source,target,tgt_lng
"Eine gewaltige Tacet-Dissonanz, die im Jaulenden Sumpf nistet. Ihr Wehklagen wird von den Menschen von Huanglong die ""Niemals endende Elegie"" genannt.",Le Tacet Discord de la race de Hurleurs qui se trouve à la Tourbe piaulante. Ils volent dans le ciel en chantant des lamentations et sont très agressifs envers les ennemis qui s'approchent. Niveau de danger : Marée.,fr-FR
"Eine humanoide Hülle aus schwarzem Schlamm. Sie mischt sich unter die Beute und wartet geduldig auf die Jäger – dazu erschaffen, diese zu verschlingen.","Une coquille humanoïde façonnée dans la vase noire. Dissimulée parmi les proies, elle attend patiemment le moment de dévorer les chasseurs qui viendront.",fr-FR
Eine häufig in Erzadern vorkommende TD. Ihr Gesteinskörper ist mit reichlich Luftstrom gesättigt.,"Un Tacet Discord de minéral commun, dégageant un courant d'énergie intense.",fr-FR
"Eine junge und goldene Stein-TD, die oft fälschlicherweise als unerschlossene, grobe Goldvorkommen erkannt wird.","Une Jeunpierre mimétique portant de l'or des fous, que l'on confond souvent avec un filon d'or brut inexploité.",fr-FR
"Eine körperlose Tacet-Dissonanz, die den Körper eines charmanten und humorvollen Plüschtiers bewohnt.","Un Tacet Discord sans forme qui parasite une peluche, prenant une apparence élégante et pleine d'humour.",fr-FR
"Eine körperlose Tacet-Dissonanz, die den Körper eines großen, zerlumpten Plüschtiers bewohnt.","Un Tacet Discord sans forme qui parasite une peluche, prenant une apparence usée et effrayante.",fr-FR
"Eine körperlose Tacet-Dissonanz, die den Körper eines robusten, fleißigen Plüschtiers bewohnt.","Un Tacet Discord sans forme qui parasite une peluche, prenant une apparence robuste et appliquée.",fr-FR
"Eine körperlose Tacet-Dissonanz, die den Körper eines ruhigen und sympatischen Plüschtiers bewohnt.","Un Tacet Discord sans forme qui parasite une peluche, prenant une apparence silencieuse mais attentive.",fr-FR
"Eine mechanische Drohne, gewachsen aus Exoschreiter-Komponenten. Die werden speziell für das Sammeln empfindlicher Mineralien in engen Räumen eingesetzt.","Un bourdon mécanique, conçu à partir des propres pièces d'Exoarpenteur. Les Royans l'utilisent fréquemment comme outils pour récolter des minéraux fragiles dans des espaces restreints.",fr-FR
"Eine mechanische Drohne, gewachsen aus Exoschreiter-Teilen. Dank ihrer kompakten Größe setzen die Roya sie häufig zum Sammeln von Pollen und Nektar ein.","Un bourdon mécanique, conçu à partir des propres pièces d'Exoarpenteur. Les Royans l'utilisent comme outils pour récolter le pollen et le nectar des plantes.",fr-FR
"Eine menschenähnliche Tacet-Dissonanz aus den Tiefen des Meers, deren Erscheinungsbild eines Aristokraten die Primordia Seerose in perfekter Nachahmung spiegelt.","Un Tacet Discord né des profondeurs abyssales. Sa forme, pleinement évoluée de la Fleur primordiale, ressemble à l'apparence d'un aristocrate.",fr-FR
"Eine menschenähnliche Tacet-Dissonanz aus den Tiefen des Meers, deren Erscheinungsbild eines adligen Kaufmanns die Form einer Unterart der Primordia Seerose spiegelt.","Un Tacet Discord né des profondeurs abyssales. Sa forme, pleinement évoluée de la Fleur primordiale, ressemble à l'apparence d'un commerçant aristocrate.",fr-FR
"Eine menschenähnliche Tacet-Dissonanz aus den Tiefen des Meers, deren Erscheinungsbild eines adligen Ritters die Form einer Unterart der Primordia Seerose spiegelt.","Un Tacet Discord né des profondeurs abyssales. Sa forme, pleinement évoluée de la Fleur primordiale, ressemble à l'apparence d'un garde aristocrate.",fr-FR
"Eine menschenähnliche Tacet-Dissonanz mit einem Körper, der aus zerbrochenen Bleiglasfenster zusammengesetzt ist. Bei jeder Bewegung strahlen glitzernde Lichter aus ihrer Körper.",Un Tacet Discord humanoïde formé par des vitraux brisés d'anciennes ruines. Ses mouvements projettent constamment des éclats de lumière éblouissants.,fr-FR
"Eine menschenähnliche Tacet-Dissonanz, gekleidet in luxuriöser Kleidung und mit einer scharfen Klinge in der Hand, besitzt die legendäre Kraft.","Un Tacet Discord humanoïde. Vêtu d'un habit somptueux et armé d'une lame acérée, sa force légendaire rivalise avec les héros des mythes anciens.",fr-FR
"Eine menschenähnliche Tacet-Dissonanz, gekleidet in luxuriöser Kleidung und mit einer scharfen Klinge in der Hand, erscheint nur im Mondlicht der tiefen Nacht.","Un Tacet Discord humanoïde. Vêtu d'un habit somptueux et armé d'une lame acérée, il n'apparaît que sous la lueur lunaire.",fr-FR
"Eine menschenähnliche Tacet-Dissonanz, gekleidet in luxuriöser Kleidung und mit einer scharfen Klinge in der Hand, erscheint nur im Sonnenlicht des klaren Tags.","Un Tacet Discord humanoïde. Vêtu d'un habit somptueux et armé d'une lame acérée, n'apparaissant que sous la brillance solaire.",fr-FR
"Eine mächtige Tacet-Dissonanz, die im Sonoro im Hochland Desorock auftritt. Fähig, Electro-Kräfte zu nutzen.","Apparaît dans la Zone taciturne des Hauts des roches, ce Tacet Discord puissant est capable d'utiliser la force d'Eletro.",fr-FR
"Eine mächtige Tacet-Dissonanz, die in den tiefen Schächten des Tigerschlunds wohnt. Es gibt sehr wenige verfügbare Sichtungsberichte, und die einzigen behaupten, dass sie Insekten ähneln.","C'est un Tacet Discord puissant qui réside dans les profondeurs de la mine des Montagnes Tigres. Il y a très peu de rapports d'observation disponibles, et les seuls prétendent qu'ils ressemblent à des insectes.",fr-FR
"Eine mächtige Tacet-Dissonanz, die sich in der Verlassenen Fülle befindet. Nach Zeugenaussagen bewegt sie sich anders als andere Tacet-Dissonanzen, weitere Informationen müssen noch erforscht werden.","| 翻译后的文本 |
| --- |
| Un puissant Le Tacet Discord situé au Port de la ville Guixu, Selon des témoins, son mouvement est différent des autres Le Tacet Discord, plus d'informations doivent être recherchées. |",fr-FR
"Eine mächtige Tacet-Dissonanz, die sich in der Verlassenen Fülle befindet. Zeugen zufolge bewegt sie sich anders als andere TDs, weitere Informationen müssen noch erforscht werden.",Le Tacet Discord de la race de Murmureurs qui se trouve à la ville de Guixu. Ils se déplacent différemment des autres Tacet Discord. Plus d'informations sont à venir. Niveau de danger : Marée.,fr-FR
"Eine parasitäre Kreatur, die in Flüstern-Tacet-Dissonanzen lebt und deren Körper als Kokon nutzt.",Une créature parasitaire vivant à l'intérieur des Tacet Discords Chuchoteurs qui utilise le corps de l'hôte comme un cocon et se nourrit de sa fréquence.,fr-FR
"Eine riesige Autopuppe, die die Strukturen des Tadelhofs absorbiert hat. Die starken Obsessionen, die es binden, sind für jeden spürbar, der ihm gegenübertritt.",Un automate géant qui a absorbé les structures de la cour de détention. Quiconque l'affronte peut ressentir la puissance des obsessions qui le lient.,fr-FR
"Eine seltsame Hexe aus der Hölle, mit drei Gesichtern. Auf dem Befehl von Phrolova kommt sie aus dem Integrationsraum „Jenseits des Lebens“, wo die verderbten Frequenzen verweilen.","La « Sorcière des Enfers » aux trois visages. Un Écho particulier invoqué par Phrolova depuis « l'Autre Monde », un espace dans lequel les fréquences déclinantes convergent.",fr-FR
"Eine seltsame Hexe aus der Hölle, mit drei Gesichtern. Auf dem Befehl von Phrolova kommt sie aus dem Integrationsraum „Jenseits des Lebens“, wo die verderbten Frequenzen verweilen.","La « Sorcière des Enfers » aux trois visages. Un Écho particulier invoqué par Phrolova depuis « l'Autre Monde », un espace dans lequel les fréquences déclinantes se convergent.",fr-FR
"Eine seltsame Tacet-Dissonanz, die sich in den Knotenpunkten eines Traumes verwebt.",Un TD particulier qui se dissimule dans le réseau des nœuds oniriques.,fr-FR
"Eine seltsame Tacet-Dissonanz, die sich in den Knotenpunkten eines Traumes verwebt.",Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques.,fr-FR
"Eine spezielle Tacet-Dissonanz, die sich in den Knotenpunkten eines Traumes verwebt.",Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques.,fr-FR
"Eine spezielle Tacet-Dissonanz, die sich in den Knotenpunkten eines Traumes verwebt. Sie wird zum Zufluchtsort für die Frequenzen einer bestimmten negativen Emotion.","Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Eine trügerische Tacet-Dissonanz, die als Premium-Vorratstruhe getarnt ist und die Gier ihrer Opfer ausnutzt, um sie zu verschlingen.","Un Tacet Discord sous l'apparence de « Coffre de provision premium », attirant et dévorant tous ceux qui convoitent ce trésor mystérieux.",fr-FR
"Eine vielseitige Autopuppe, die einen Überfluss an Gefühlen in sich trägt. Sie durchstreift das Xuanfang-Territorium in wandelbaren Formen und folgt dem Befehl, Tacet-Dissonanzen auszulöschen.","Un automate commun qui a des sentiments très riches. Il parcourt les Terres de Xuanfang sous différentes formes, avec pour mission de repousser les monstres.",fr-FR
"Eine vogelartige Tacet-Dissonanz, die durch das Ende des Büßers streift. In der Dunkelheit verschwindet ihre Gestalt im Schatten, so dass nur ihre Maske wie ein Irrlicht flackert.","Un Tacet Discord en forme d'oiseau dans le Trépas du pénitent. Il est capable d'effacer toute trace de son corps dans l'obscurité profonde, ne laissant que son masque enflammé flotter comme le feu follet dans la légende.",fr-FR
"Eine wolfsähnlicher Tacet-Dissonanz, die in frostigen Regionen wütet und für ihre kaltblütige und rücksichtslose Natur bekannt ist.","Un Tacet Discord à l'apparence de loup, errant sans relâche dans les terres gelées, connu pour sa froideur implacable et sa nature sanguinaire.",fr-FR
"Eine wolfsähnlicher Tacet-Dissonanz, die in hochgelegenen Regionen wütet und für unerbittliche Jagd auf ihre Beute bekannt ist.","Un Tacet Discord à l'apparence de loup, errant sans relâche dans les terres frappées par la foudre, connu pour sa violence dévastatrice et sa rapidité fulgurante.",fr-FR
"Eine wolfsähnlicher Tacet-Dissonanz, die in hochgelegenen Regionen wütet und für unerbittliche Jagd auf ihre Beute bekannt ist.","Un Tacet Discord à l'apparence de loup, errant sans relâche sur les régions d'altitude élevée, connu pour sa soif de chasse et sa nature inépuisable.",fr-FR
"Eine äußerst aggressive räuberische Maschine, die in Lahai-Roi jede Bewegung verfolgt.","Une machine prédatrice qui attaque tout sur son passage. Elle rôde dans les terres sauvages de Lahai-Roi, traquant le moindre signe de mouvement.",fr-FR
Einer der Aufseher des Fractsidus. Sein dunkle Klinge zerschlägt jede Ordnung und jedes Gesetz und hinterlässt nichts als Chaos.,"Une forme particulière de l'un des inquisiteurs de Fractsidus, maniant une immense épée noire capable de briser tout ordre établi et de défier la loi.",fr-FR
Einer der Aufseher des Fractsidus. Sein loderndes Inferno verschlingt jede Ordnung und jedes Gesetz und hinterlässt nichts als Chaos.,Un inquisiteur des Fractsidus qui détruit l'ordre avec ses flammes.,fr-FR
"Eines der Hütenden in Huanglong, das die Form eines Loong annimmt. Mit der Fähigkeit, die Zeit zu manipulieren, lenkt Jué die Entwicklung der Zivilisation von Jinzhou.",L'une des Sentinelles de Huanglong. Sa forme est celle d'un dragon. Elle détient le pouvoir du temps et elle est le guide de la civilisation de Jinzhou.,fr-FR
Einsamer Mandarin - Flash hat einen Platzhalter gefunden,Lone Mandarin - Flash a trouvé un espace réservé,fr-FR
Einsamer Mandarin - Flash hat keine Belegung gefunden,Mandarin solitaire - flash pas d'occupation trouvée,fr-FR
Einsamer verlorener Geist,Vestige de l'âme solitaire,fr-FR
"Einst ein Überbleibselwesen im Nimbus-Heiligtum, das zu einer Tacet-Dissonanz zerfiel, weil seine Frequenz abnahm. Es geriet dafür in ewiger Trauer.","Née comme une créature vestigiale dans le Nimbus, elle est devenue un Tacet Discord au fil de la dégradation de sa fréquence. Depuis, la mélancolie éternelle devient la musique qui la définit.",fr-FR
"Einst ein Überbleibselwesen im Nimbus-Heiligtum, dem das Hütende Imperator Intelligenz und Gewissen verliehen hat. Es war verantwortlich für das Absorbieren und Reinigen der beschädigten Frequenzen im Nimbus-Heiligtum.","Une des innombrables créatures vestigiales du Nimbus à l'origine, elle reçut la conscience par le pouvoir divin d'Imperator. Sa mission était d'absorber et de purifier les fréquences corrompues qui infestaient le Nimbus.",fr-FR
"El Inspector de Fractsidus, cuyo cuerpo altamente modificado está envuelto por un manto de oscuridad que simboliza el emblema de su ideología.",Un Inspecteur des Fractsidus. Son corps profondément altéré est la marque qu'il a obtenue au prix de son chemin vers l'idéal.,fr-FR
"El programa de defensa final del Sistema Tetis, que patrulla en la frontera entre la realidad y el espacio digital.",C'est le programme de défense ultime du Système Tethys qui patrouille entre la réalité et l'espace numérique.,fr-FR
"El soberano de las Mesetas Sanguis surge junto con la creciente Marea Oscura, proclamando el inicio de la caza.","Le prédateur des Plateaux de Sanguis. apparaissant avec la Marée noire, il annonce le début de la chasse.",fr-FR
Electro Drake,Petit dragon Electro,fr-FR
Electro Predator,Prédateur Electro,fr-FR
Electro RES,Résistance aux Dégâts Electro,fr-FR
"Electro RES
This Tacet Discord has higher Electro RES.","Résistance aux Dégâts Electro
Ce Tacet Discord résiste aux Dégâts Electro.",fr-FR
"Electro-Fusion
Diese Tacet-Dissonanz besitzt eine hohe Resistenz gegen Fusion-SCH.","Résistance aux Dégâts Fusion
Ce Tacet Discord résiste aux Dégâts Fusion.",fr-FR
Electro-Resistenz,Résistance aux Dégâts Electro,fr-FR
"Electro-Resistenz
Diese Tacet-Dissonanz besitzt eine hohe Resistenz gegen Electro-SCH.","Résistance aux Dégâts Electro
Ce Tacet Discord résiste aux Dégâts Electro.",fr-FR
Elite,Tacet Discord élite,fr-FR
Elite Class,Niveau Vague,fr-FR
Elite Class (COST 3),Vague (Cost 3),fr-FR
Elite Tacet Discords,Tacet Discord élite,fr-FR
Eliteklasse,Niveau Vague,fr-FR
Eliteklasse (COST 3),Vague (Cost 3),fr-FR
"En el Tribunal Censor, hay un Títere al que se llama «El Mecanismo Censor». Se dice que su tamaño es gigantesco, y su fuerza descomunal.",Au sein de la cour de détention se trouve un automate salué comme un « instrument légendaire ». On raconte qu'il possède une forme imposante et une force particulièrement redoutable.,fr-FR
Enemigo: Coraza del Reactor,Ennemi : Coque du réacteur,fr-FR
Enemigo: Efigie de Calamidad,Ennemi : Effigie de la Calamité,fr-FR
Enemigo: Explorador Sin Nombre,Ennemi : Explorateur sans nom,fr-FR
Enemigo: Hyvatia,Ennemi : Hyvatia,fr-FR
Enemigo: Pabellón de los Mil Títeres,Ennemi : Pavillon aux mille marionnettes,fr-FR
Enemigo: Pesadilla: Adam Smasher,Cauchemar : Adam Smasher,fr-FR
Enemigo: Sigillum,Ennemi : Sigilium,fr-FR
Enemigo: Trampa Miríada: Cuerpo Fragmentado,Ennemi : Myriade des pièges - Corps brisé,fr-FR
Enemy - Calamity Effigy,Ennemi : Effigie de la Calamité,fr-FR
Enemy - Myriad Snare: Rustfire Chassis,Ennemi : Myriade des pièges - Corps brisé,fr-FR
Enemy - Thousand-Puppet Pavilion,Ennemi : Pavillon aux mille marionnettes,fr-FR
Enemy: Hyvatia,Ennemi : Hyvatia,fr-FR
Enemy: Nameless Explorer,Ennemi : Explorateur sans nom,fr-FR
Enemy: Nightmare: Adam Smasher,Cauchemar : Adam Smasher,fr-FR
Enemy: Reactor Husk,Ennemi : Coque du réacteur,fr-FR
Enemy: Sigillum,Ennemi : Sigilium,fr-FR
Energieregeneration erhöht.,La Recharge résonante augmente.,fr-FR
Energy Regen+,La Recharge résonante augmente.,fr-FR
Engendro de Lampilumen,Myriade de Lampylumen,fr-FR
Enigmático ente mecánico que se pasea por los cielos; su cuerpo encarna la culminación de la mecánica cibernética.,Un automate mystérieux qui déambule dans les airs. L'incarnation même de l'art mécaniste à son apogée.,fr-FR
"Er hat die Autorität, andere Echos des Ordens zu befehligen und den Willen des Ordens auszuführen, um alle Übeltäter zu eliminieren.","Avec l'autorité de donner les commandes aux autres Échos de l'Ordre, il va éliminer tous les ennemis de l'Ordre.",fr-FR
"Era una criatura remanente del Santuario del Nimbo, pero debido al poder divino del Centinela Imperator, adquirió conciencia y ahora tiene la responsabilidad de absorber y purificar las frecuencias contaminadas.","Une des innombrables créatures vestigiales du Nimbus à l'origine, elle reçut la conscience par le pouvoir divin d'Imperator. Sa mission était d'absorber et de purifier les fréquences corrompues qui infestaient le Nimbus.",fr-FR
Era una criatura remanente del Santuario del Nimbo. Sufre de una tristeza que la consume debido a que el desgaste de su frecuencia la ha transformado en una Disonancia Tácita.,"Née comme une créature vestigiale dans le Nimbus, elle est devenue un Tacet Discord au fil de la dégradation de sa fréquence. Depuis, la mélancolie éternelle devient la musique qui la définit.",fr-FR
"Erfahrene Mitglieder des Exils, die ihre Anführer oder Bandenmitglieder im Kampf unterstützen. Häufig in Exil-Campingplätzen auf der ganzen Welt zu finden. Bis zu einem gewissen Grad gefährlich.",Une technicienne qui se trouve souvent dans le camp des exilés et est responsable de la réparation des armes.,fr-FR
Erhöht den Aero-SCH.,Augmenter les dégâts Aero,fr-FR
Erhöht den Fusion-SCH.,Augmenter les dégâts Fusion,fr-FR
Erinnerung: Threnodianer – Leerenwesen-Konstrukt,Résidu résonnant : Réprimantum - Construct du néant,fr-FR
Ermos de Quedanorte,Plaine de Nor-Chute,fr-FR
Escartuga,Torturoid,fr-FR
Escartuga - Marcador de posición descubierto,Terrapin givré - l'éclair a été trouvé occupant une position,fr-FR
Escartuga - Marcador de posición subdescubierto,Frosty terrapin - flash non trouvé occupé,fr-FR
Escudo,Bouclier,fr-FR
"Escudo
Esta Disonancia Tácita tiene un escudo que bloquea el daño. Cuando está protegida, es inmune a la ralentización.","Bouclier
Le bouclier de ce Tacet Discord absorbe les dégâts et le rend immunisé à l'effet de ralentissement tant qu'il est actif.",fr-FR
"Escudo
Esta Dissonância Transgressora possui um escudo que bloqueia dano. Quando protegida por escudo, é imune a Lentidão.","Bouclier
Le bouclier de ce Tacet Discord absorbe les dégâts et le rend immunisé à l'effet de ralentissement tant qu'il est actif.",fr-FR
Espectro de Nimbo,Spectre de Nimbus,fr-FR
Espuma Cromática,Mousse chromatique,fr-FR
Espuma cromática,Mousse chromatique,fr-FR
Esta Disonancia Tácita aumenta periódicamente la DEF de varias Disonancias Tácitas cercanas.,Ce Tacet Discord augmente régulièrement la DÉF des Tacets Discord à proximité.,fr-FR
Esta Disonancia Tácita aumenta periódicamente la velocidad de varias Disonancias Tácitas cercanas.,Ce Tacet Discord augmente régulièrement la vitesse des Tacets Discord à proximité.,fr-FR
Esta Disonancia Tácita deja caer una moneda de la suerte al ser derrotada. Recógelas para obtener Monedas Sim.,Vous obtenez une pièce de fortune lorsque ce Tacet Discord est vaincu. Collectez ces pièces pour gagner des Crédits simulés.,fr-FR
Esta Disonancia Tácita desactiva periódicamente las máquinas de combate cercanas.,Ce Tacet Discord désactive régulièrement les machines de combat à proximité.,fr-FR
"Esta Disonancia Tácita libera contaminación de frecuencia al ser derrotada. No se pueden desplegar máquinas de combate en los lugares contaminados, y las que ya estén desplegadas quedarán desactivadas.","Une fois ce Tacet Discord vaincu, des contaminations de fréquence affecteront la zone, rendant impossible le déploiement d'un appareil dans la zone contaminée, et l'appareil déployé sera désactivé.",fr-FR
Esta Disonancia Tácita no activa las máquinas de combate en la pared ni en el techo.,Ce Tacet Discord ne déclenche pas l'attaque des appareils fixés au plafond ou au mur.,fr-FR
"Esta Disonancia Tácita no se ralentiza al ser afectada por la ralentización; en su lugar, su velocidad de movimiento aumenta. Durante este aumento, es inmune a la ralentización.",La vitesse de déplacement de ce Tacet Discord augmente lorsqu'il est ralenti. Cette accélération le rend immunisé contre l'effet de ralentissement.,fr-FR
"Esta Disonancia Tácita otorga periódicamente escudos a varias Disonancias Tácitas cercanas. Mientras estén protegidas por el escudo, son inmunes al efecto de ralentización.","Ce Tacet Discord accorde régulièrement un bouclier aux Tacets Discords à proximité. Si le bouclier est activé, il les rend immunisés contre l'effet de ralentissement.",fr-FR
Esta Disonancia Tácita se mueve más rápido.,La vitesse de déplacement de ce Tacet Discord est élevée.,fr-FR
"Esta Disonancia Tácita tiene más PS, pero lo pierde de forma continua con el tiempo.","Ce Tacet Discord possède davantage de PV, mais il en perd continuellement.",fr-FR
"Esta Disonancia Tácita tiene un escudo que bloquea el daño. Cuando está protegida, es inmune a la ralentización.",Le bouclier de ce Tacet Discord absorbe les dégâts et le rend immunisé à l'effet de ralentissement tant qu'il est actif.,fr-FR
Esta Dissonância Transgressora aumenta periodicamente a DEF de várias Dissonâncias Transgressoras próximas.,Ce Tacet Discord augmente régulièrement la DÉF des Tacets Discord à proximité.,fr-FR
Esta Dissonância Transgressora aumenta periodicamente a Velocidade de várias Dissonâncias Transgressoras próximas.,Ce Tacet Discord augmente régulièrement la vitesse des Tacets Discord à proximité.,fr-FR
"Esta Dissonância Transgressora começa com Velocidade de Movimento baixa. Quanto menor seu HP restante, mais rápido se move.","Ce Tacet Discord se déplace lentement au début, mais accélère lorsqu'il a peu de PV.",fr-FR
Esta Dissonância Transgressora concede periodicamente um escudo a várias Dissonâncias Transgressoras próximas. As Dissonâncias Transgressoras com escudo são imunes a Lentidão enquanto o escudo existir.,"Ce Tacet Discord accorde régulièrement un bouclier aux Tacets Discords à proximité. Si le bouclier est activé, il les rend immunisés contre l'effet de ralentissement.",fr-FR
Esta Dissonância Transgressora desativa periodicamente Máquinas de Combate próximas.,Ce Tacet Discord désactive régulièrement les machines de combat à proximité.,fr-FR
Esta Dissonância Transgressora dá um saque de uma Moeda da Sorte quando derrotada. Colete Moedas da Sorte para ganhar Créditos Sim.,Vous obtenez une pièce de fortune lorsque ce Tacet Discord est vaincu. Collectez ces pièces pour gagner des Crédits simulés.,fr-FR
"Esta Dissonância Transgressora libera Contaminação de Frequência no local ao ser derrotada. Máquinas de Combate não podem ser posicionadas em células contaminadas, e Máquinas de Combate já posicionadas nessas células ficam desabilitadas.","Une fois ce Tacet Discord vaincu, des contaminations de fréquence affecteront la zone, rendant impossible le déploiement d'un appareil dans la zone contaminée, et l'appareil déployé sera désactivé.",fr-FR
Esta Dissonância Transgressora não ativa Máquinas de Combate na parede e no teto.,Ce Tacet Discord ne déclenche pas l'attaque des appareils fixés au plafond ou au mur.,fr-FR
"Esta Dissonância Transgressora possui um escudo que bloqueia dano. Quando protegida por escudo, é imune a Lentidão.",Le bouclier de ce Tacet Discord absorbe les dégâts et le rend immunisé à l'effet de ralentissement tant qu'il est actif.,fr-FR
Esta Dissonância Transgressora se move mais rapidamente.,La vitesse de déplacement de ce Tacet Discord est élevée.,fr-FR
"Esta Dissonância Transgressora tem HP mais alto, mas perde continuamente HP ao longo do tempo.","Ce Tacet Discord possède davantage de PV, mais il en perd continuellement.",fr-FR
Este depredador mecánico altamente agresivo acecha en los parajes naturales de Lahai-Roi. Busca combatir despiadadamente con todo lo que se mueva.,"Une machine prédatrice qui attaque tout sur son passage. Elle rôde dans les terres sauvages de Lahai-Roi, traquant le moindre signe de mouvement.",fr-FR
"Este enemigo tiene una mayor RES al Daño Aero.
Una Disonancia Tácita especial que se oculta en la intrincada red de los nodos del sueño. Recolecta las frecuencias de cierta emoción negativa.","La résistance de l'ennemi aux Dégâts Aero est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este enemigo tiene una mayor RES al Daño Destrucción.
Una Disonancia Tácita especial que se oculta en la intrincada red de los nodos del sueño. Recolecta las frecuencias de cierta emoción negativa.","La résistance de l'ennemi aux Dégâts Havoc est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este enemigo tiene una mayor RES al Daño Electro.
Una Disonancia Tácita especial que se oculta en la intrincada red de los nodos del sueño. Recolecta las frecuencias de cierta emoción negativa.","La résistance de l'ennemi aux Dégâts Electro est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este enemigo tiene una mayor RES al Daño Electro.
Una poderosa Disonancia Tácita ubicada en las Tierras altas de Desoroca con el poder del trueno. Se considera uno de los vanguardistas en el ejército del Trenodiano.","La résistance aux Dégâts Eletro de cet ennemi : Élevée.

Le puissant Tacet Discord qui apparaît aux Hauts des roches. Il possède le pouvoir de l'électricité et il est considéré comme l'un des pionniers du Sans-couronne.",fr-FR
"Este enemigo tiene una mayor RES al Daño Fusión.
Una Disonancia Tácita especial que se oculta en la intrincada red de los nodos del sueño. Recolecta las frecuencias de cierta emoción negativa.","La résistance de l'ennemi aux Dégâts Fusion est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este enemigo tiene una mayor RES al Daño Gelio.
Una Disonancia Tácita especial que se oculta en la intrincada red de los nodos del sueño. Recolecta las frecuencias de cierta emoción negativa.","La résistance de l'ennemi aux Dégâts Glacio est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Aniquilante.

Uma Dissonância Transgressora especial que se esconde na rede intricada dos Nodos de Paisagem Onírica. Ela coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Havoc est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Criogênico.

Uma Dissonância Transgressora especial que se esconde na rede intrincada dos Nodos de Paisagem Onírica. Ela coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Glacio est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Pneumático.

Uma Dissonância Transgressora especial que se esconde na rede intrincada dos Nodos de Paisagem Onírica. Ela coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Aero est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Térmico.

Uma Dissonância Transgressora especial que se esconde na rede intricada dos Nodos de Paisagem Onírica. Coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Fusion est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Térmico.

Uma Dissonância Transgressora especial que se esconde na rede intricada dos Nodos de Paisagem Onírica. Ela coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Fusion est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Voltaico.

Uma Dissonância Transgressora especial que se esconde na rede intricada dos Nodos de Paisagem Onírica. Ela coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Electro est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem RES mais alta contra Dano Voltaico.

Uma Dissonância Transgressora especial que se esconde na rede intrincada dos Nodos de Paisagem Onírica. Ela coleta frequências de uma emoção negativa específica.","La résistance de l'ennemi aux Dégâts Electro est améliorée.
Un Tacet Discord particulier qui se dissimule dans le réseau des nœuds oniriques, concentrant les fréquences de certaines émotions négatives.",fr-FR
"Este inimigo tem maior RES contra Dano Voltaico.

Um poderoso DT baseado em Planalto Rochadeserta e tem o poder do trovão. É considerado uma das vanguardas no exército dos trenodianos.","La résistance aux Dégâts Eletro de cet ennemi : Élevée.

Le puissant Tacet Discord qui apparaît aux Hauts des roches. Il possède le pouvoir de l'électricité et il est considéré comme l'un des pionniers du Sans-couronne.",fr-FR
