source,target,tgt_lng
Morfose - Suisui II,Morphe Suisui - Ⅱ,fr-FR
Morfose - Yangyang I,Morphe Yangyang - Ⅰ,fr-FR
Morfose - Yangyang II,Morphe Yangyang - Ⅱ,fr-FR
Morfose - Yangyang: Xuanling,Morphe Yangyang : Xuanling,fr-FR
Morgentau trägt Kunde aus der Ferne,L'aube et la rosée m'apportent des nouvelles venues de loin,fr-FR
"Morning and dew, bringing me news from afar",L'aube et la rosée m'apportent des nouvelles venues de loin,fr-FR
Mornye - Signature Outfit,Mornye - Accessoire en édition limitée,fr-FR
Mornye - Traje Característico,Mornye - Accessoire en édition limitée,fr-FR
Mornye - คอสตูมซิกเนเจอร์,Mornye - Accessoire en édition limitée,fr-FR
Mornye: Alta costura,Mornye - Accessoire en édition limitée,fr-FR
Mornye: Spezialkollektion,Mornye - Accessoire en édition limitée,fr-FR
Morph,Morphe,fr-FR
Morph - Aemeath,Morphe Aemeath,fr-FR
Morph - Aemeath I,Morphe Aemeath - I,fr-FR
Morph - Aemeath II,Morphe Aemeath - II,fr-FR
Morph - Augusta,Morphe Augusta,fr-FR
Morph - Augusta I,Morphe : Augusta - I,fr-FR
Morph - Augusta II,Morphe Augusta - II,fr-FR
Morph - Camellya,Morphe Camellya,fr-FR
Morph - Camellya I,Morphe Camellya - I,fr-FR
Morph - Camellya II,Morphe Camellya - II,fr-FR
Morph - Cartethyia,Morphe Cartethyia,fr-FR
Morph - Cartethyia I,Morphe Cartethyia - I,fr-FR
Morph - Cartethyia II,Morphe Cartethyia - II,fr-FR
Morph - Galbrena,Morphe Galbrena,fr-FR
Morph - Hiyuki,Morphe Hiyuki,fr-FR
Morph - Hiyuki I,Morphe Hiyuki - I,fr-FR
Morph - Hiyuki II,Morphe Hiyuki - II,fr-FR
Morph - Jingran,Morphe Jingran,fr-FR
Morph - Jingran I,Morphe Jingran - Ⅰ,fr-FR
Morph - Jingran II,Morphe Jingran - Ⅱ,fr-FR
Morph - Luuk Herssen,Morphe Luuk Herssen,fr-FR
Morph - Luuk Herssen I,Morphe Luuk Herssen - I,fr-FR
Morph - Luuk Herssen II,Morphe Luuk Herssen - II,fr-FR
Morph - Phoebe,Morphe Phoebe,fr-FR
Morph - Phoebe I,Morphe Phoebe - I,fr-FR
Morph - Phoebe II,Morphe Phoebe - II,fr-FR
Morph - Phrolova,Morphe Phrolova,fr-FR
Morph - Phrolova I,Morphe Phrolova - I,fr-FR
Morph - Phrolova II,Morphe Phrolova - II,fr-FR
Morph - Qingxiao,Morphe Qingxiao,fr-FR
Morph - Qingxiao I,Morphe Qingxiao - I,fr-FR
Morph - Qingxiao II,Morphe Qingxiao - II,fr-FR
Morph - Suisui,Morphe Suisui,fr-FR
Morph - Suisui I,Morphe Suisui - I,fr-FR
Morph - Suisui II,Morphe Suisui - Ⅱ,fr-FR
Morph - Yangyang I,Morphe Yangyang - Ⅰ,fr-FR
Morph - Yangyang II,Morphe Yangyang - Ⅱ,fr-FR
Morph - Yangyang: Xuanling,Morphe Yangyang : Xuanling,fr-FR
Morph Boost,Amélioration de Morphe,fr-FR
Morph Efficiency,Efficacité de Morphe,fr-FR
Morph Energy Regen per Second: {0},Énergie morphique restaurée chaque seconde : {0}.,fr-FR
Morph Skill DMG Bonus,Bonus de dégâts de Compétence de morphose,fr-FR
Morph Skill DMG is Amplified by {0}%.,Les Dégâts de Compétence de morphose intensifient de {0} %.,fr-FR
Morph Skill DMG is increased by {0}.,Augmente les dégâts de Compétence de morphose de {0}.,fr-FR
Morph Skill Refresh CD: {0}s,Réinitialisation du Temps de recharge de Compétence de morphose : {0} secondes,fr-FR
Mortal e Inmortal,Immortel et mortel,fr-FR
Mourning Aix,Vautour plaignant,fr-FR
Movement Speed is increased by {0}.,La Vitesse de déplacement augmente de {0}.,fr-FR
Movilidad sin barreras I,Au-delà de l’illimité - I,fr-FR
Movilidad sin barreras II,Au-delà de l’illimité - II,fr-FR
Movimiento de decadencia I,Mouvement du trépas - Ⅰ,fr-FR
Movimiento de decadencia I,Mouvement du trépas - Ⅱ,fr-FR
Movimiento de decadencia III,Mouvement du trépas - Ⅲ,fr-FR
Mr. Red-Yellow-Green,M. Rouge Jaune Vert,fr-FR
Mr.レッドイエローグリーン,M. Rouge Jaune Vert,fr-FR
Mudança de Postura,Changement de posture,fr-FR
Mudança na hierarquia! Um novo campeão está surgindo na pista!,Renversement de situation ! Un nouveau champion est en train de s'imposer !,fr-FR
Mude a estação no Jardim do Retorno de Pássaros para desbloquear.,Changez la saison dans le Jardin du Retour d'Oiseau pour débloquer.,fr-FR
Multi-Multithreading I,Synchronisation multiple - Ⅰ,fr-FR
Multi-Multithreading II,Synchronisation multiple - Ⅱ,fr-FR
Multi-Multithreading Ⅲ,Synchronisation multiple - Ⅲ,fr-FR
Multi-Thread Sync I,Synchronisation multiple - Ⅰ,fr-FR
Multi-Thread Sync II,Synchronisation multiple - Ⅱ,fr-FR
Multi-Thread Sync III,Synchronisation multiple - Ⅲ,fr-FR
Multiplicador de Pontuação: {0},Multiplicateur de points : {0},fr-FR
Multiplicador de puntuación: {0},Multiplicateur de points : {0},fr-FR
Mutável,Changement imprévisible,fr-FR
My dream? My dream is simply to see all of yours come true.,Mon rêve ? Tout simplement que les vôtres se réalisent.,fr-FR
"My heart aches, as all hearts ache","Mon cœur souffre, comme souffrent tous les autres",fr-FR
"My thoughts are shooting stars, never losing their spark.",Mes pensées sont des étoiles filantes qui ne perdent jamais leur éclat.,fr-FR
"My voice says, father and mother, worry me not","Ma voix dit : père, mère, ne vous inquiétez pas pour moi",fr-FR
"My voice says, forget me not",Ma voix dit : ne m'oublie pas,fr-FR
My voice travels far and wide,Ma voix voyage au loin,fr-FR
"My voice travels far and wide, saying forget me not","Ma voix voyage au loin, murmurant : ne m'oublie pas",fr-FR
"Myriad Notes, Ever New","Notes innombrables, toujours nouvelles",fr-FR
Myriad Snare: Rustfire Chassis,Myriade des pièges - Corps brisé,fr-FR
Myriadenfalle: Zerbrochenes Gerüst,Myriade des pièges - Corps brisé,fr-FR
Médico de Campo I,Premiers soins sur le terrain - I,fr-FR
Médico de Campo Ⅱ,Premiers soins sur le terrain -Ⅱ,fr-FR
Módulo de Conhecimento,Module de connaissances,fr-FR
Módulo de carga seleccionado: {0},Modules de Chargements sélectionnés : {0},fr-FR
Módulo de conocimiento,Module de connaissances,fr-FR
Módulos de Conhecimento insuficientes,Modules de connaissances insuffisants,fr-FR
Módulos de Tensão selecionados: {0},Chargements choisis : {0},fr-FR
Módulos de Tensão: {0},Nombre de chargement : {0},fr-FR
Módulos de conocimiento +{0},Vous avez obtenu {0} modules de connaissances,fr-FR
Módulos de conocimiento insuficientes.,Modules de connaissances insuffisants,fr-FR
Möchtest du die aktuelle Stufe verlassen?,Voulez-vous quitter ce niveau ?,fr-FR
Möge es wieder dämmern. Bis ich das Gold wiedersehe.,"Puisse l'aube se lever à nouveau, et puissé-je en revoir la lueur dorée.",fr-FR
Música de fondo al conceder la liberación a los soldados de antaño.,Musique de thème quand vous libérez les soldats du passé.,fr-FR
Música de fondo al cruzar el Portal Xuanfang.,Musique de thème quand vous traversez la Porte de Xuanfang.,fr-FR
Música de fondo al cruzar la Barrera del Confín Celestial.,Musique de fond de la traversée de la Barrière des Confins célestes.,fr-FR
Música de fondo al cruzar la última Barrera del Confín Celestial.,Musique de fond de la traversée de l'ultime Barrière des Confins célestes.,fr-FR
Música de fondo al despedirte de la Academia Fuegostelar.,Musique de thème quand vous dites au revoir aux gens de l'Académie Brandétoile.,fr-FR
Música de fondo al explorar el Reino Di.,Musique de fond de l'exploration du Royaume de Di.,fr-FR
Música de fondo al explorar el Reino Ren.,Musique de fond de l'exploration du Royaume de Ren.,fr-FR
Música de fondo al plantar cara al cielo que se desploma.,Musique de fond pour faire face au ciel qui s'effondre.,fr-FR
Música de fondo de la Factoría Celeste.,Musique de fond des ateliers célestes.,fr-FR
Música de fondo de la batalla final con Efigie de Calamidad.,Musique de fond de l'affrontement final avec l'Effigie de la calamité.,fr-FR
Música de fondo del Jardín del Retorno de las Aves en invierno.,Musique de fond du Jardin du Retour d'Oiseau en hiver.,fr-FR
Música de fondo del Jardín del Retorno de las Aves en otoño.,Musique de fond du Jardin du Retour d'Oiseau en automne.,fr-FR
Música de fondo del Jardín del Retorno de las Aves en primavera.,Musique de fond du Jardin du Retour d'Oiseau au printemps.,fr-FR
Música de fondo del Jardín del Retorno de las Aves en verano.,Musique de fond du Jardin du Retour d'Oiseau en été.,fr-FR
Música de fondo del viaje a la vía de luz.,Musique de fond du voyage vers le passage lumineux.,fr-FR
Música de fondo diurna de la Fortaleza Xuanfang.,Musique de fond diurne de la Cité de Xuanfang.,fr-FR
Música de fondo durante el enfrentamiento con Pabellón de los Mil Títeres.,Musique de thème quand vous affrontez Pavillon aux mille marionnettes.,fr-FR
Música de fondo durante la batalla contra Efigie de Calamidad.,Musique de fond de la bataille contre l'Effigie de la calamité.,fr-FR
Música de fondo durante la conversación de Yangyang con las Corrientes.,Musique de thème de la conversation de Yangyang avec le courant.,fr-FR
Música de fondo durante la crisis de la Fortaleza Xuanfang.,Musique de thème jouée lors de la crise de Xuanfang.,fr-FR
Música de fondo nocturna de la Fortaleza Xuanfang.,Musique d’ambiance nocturne de la Cité de Xuanfang.,fr-FR
Música de fundo ao atravessar a Barreira Fim-Céu.,Musique de fond de la traversée de la Barrière des Confins célestes.,fr-FR
Música de fundo ao atravessar a última Barreira Fim-Céu.,Musique de fond de la traversée de l'ultime Barrière des Confins célestes.,fr-FR
Música de fundo ao enfrentar a queda dos céus.,Musique de fond pour faire face au ciel qui s'effondre.,fr-FR
Música de fundo da Oficina Celeste.,Musique de fond des ateliers célestes.,fr-FR
Música de fundo da jornada para o caminho de luz.,Musique de fond du voyage vers le passage lumineux.,fr-FR
Música de fundo diurna de Xuanfang.,Musique de fond diurne de la Cité de Xuanfang.,fr-FR
Música de fundo do Jardim do Retorno de Pássaros na Primavera.,Musique de fond du Jardin du Retour d'Oiseau au printemps.,fr-FR
Música de fundo do Jardim do Retorno de Pássaros no Inverno.,Musique de fond du Jardin du Retour d'Oiseau en hiver.,fr-FR
Música de fundo do Jardim do Retorno de Pássaros no Outono.,Musique de fond du Jardin du Retour d'Oiseau en automne.,fr-FR
Música de fundo do Jardim do Retorno de Pássaros no Verão.,Musique de fond du Jardin du Retour d'Oiseau en été.,fr-FR
Música de fundo noturna de Xuanfang.,Musique d’ambiance nocturne de la Cité de Xuanfang.,fr-FR
Música de fundo para a batalha contra a Efígie da Calamidade.,Musique de fond de la bataille contre l'Effigie de la calamité.,fr-FR
Música de fundo para explorar o Reino Di.,Musique de fond de l'exploration du Royaume de Di.,fr-FR
Música de fundo para explorar o Reino Ren.,Musique de fond de l'exploration du Royaume de Ren.,fr-FR
Música de fundo para o confronto final contra a Efígie da Calamidade.,Musique de fond de l'affrontement final avec l'Effigie de la calamité.,fr-FR
Música de fundo tocada ao cruzar os Portões de Xuanfang.,Musique de thème quand vous traversez la Porte de Xuanfang.,fr-FR
Música de fundo tocada ao se despedir e deixar a Academia Tochestrela.,Musique de thème quand vous dites au revoir aux gens de l'Académie Brandétoile.,fr-FR
Música de fundo tocada ao trazer libertação aos soldados do passado.,Musique de thème quand vous libérez les soldats du passé.,fr-FR
Música de fundo tocada durante a conversa de Yangyang com as Correntes.,Musique de thème de la conversation de Yangyang avec le courant.,fr-FR
Música de fundo tocada durante a crise de Xuanfang.,Musique de thème jouée lors de la crise de Xuanfang.,fr-FR
Música de fundo tocada durante o confronto com o Pavilhão das Mil Marionetes.,Musique de thème quand vous affrontez Pavillon aux mille marionnettes.,fr-FR
Münze einwerfen,Insérer une pièce,fr-FR
NPC,PNJ,fr-FR
Nace una estrella,Idole dès aujourd'hui,fr-FR
Nachrichtentyp,Type de message,fr-FR
Nachtfinsternis,Le « Cauchemar » arrive,fr-FR
Nahkampf,Mêlée,fr-FR
Nameless Explorer,Explorateur sans nom,fr-FR
Nameless Test Player,Testeur bêta sans nom,fr-FR
Namenloser Beta-Tester,Testeur bêta sans nom,fr-FR
Namenloser Erkunder,Explorateur sans nom,fr-FR
Nas Profundezas I,Dans les profondeurs - I,fr-FR
Nas Profundezas II,Dans les profondeurs - II,fr-FR
Nas Profundezas III,Dans les profondeurs - III,fr-FR
Nasce um campeão! O rei da velocidade é coroado agora!,Un champion est né ! Le roi de la vitesse est couronné !,fr-FR
Nebelschleier-Pagode,Pagode de Brumevoile,fr-FR
Neblina densa,La brume qui roule,fr-FR
Neborguini,« Moby-Nuage »,fr-FR
Neborguini desbloqueado,Vous avez obtenu « Moby-Nuage »,fr-FR
Negocio de información,Échange d'info,fr-FR
Nenhum Aprimoramento de Ressonante obtido ainda,Aucune amélioration de personnage obtenue,fr-FR
Nenhum Fator de Ressonância obtido ainda,Aucun facteur de résonance obtenu,fr-FR
Nenhum Item Consumível obtido ainda,Aucun consommable obtenu,fr-FR
Nenhum registro,Aucun record,fr-FR
Nenhuma Arma disponível para fundir,Pas d'armes disponibles pour fusionner,fr-FR
Nether Illumination I,Plonge dans l'autre-monde - I,fr-FR
Nether Illumination II,Plonge dans l'autre-monde - II,fr-FR
Nether Illumination III,Plonge dans l'autre-monde - III,fr-FR
Nethermancer's Retreat,Retraite de l'Abyssomancien,fr-FR
"Neuer Tag, alter Schmerz","Nouveau jour, même douleur",fr-FR
Neustart,Défier à nouveau,fr-FR
Nevada silenciosa I,Neige silencieuse - I,fr-FR
Nevasca de Creme Congelado,Blizzard à la crème givrée,fr-FR
"New Day, Old Pain","Nouveau jour, même douleur",fr-FR
New Voyage Bundles,Packs du Nouveau départ,fr-FR
New Voyage Weekly Subscription,Abonnement hebdomadaire du Nouveau départ,fr-FR
Next,Suivant,fr-FR
Nicht abgeschlossen,Défi à relever,fr-FR
Nicht genug entfernbare Gegenstände,Objets retirables insuffisants,fr-FR
Nicht genügend Einsatzmünzen,Crédits d'Ops insuffissants,fr-FR
Nicht heruntergeladen,non téléchargé,fr-FR
Nicht heruntergeladene Sprachpakete können nicht gelöscht werden.,Impossible de supprimer les ressources qui n'ont pas été téléchargées,fr-FR
Nicht verfügbar im Koop-Modus.,Impossible de participer à l'événement pendant Co-op,fr-FR
Niebla ondulante I,Brume ondulante - I,fr-FR
Niebla ondulante II,Brume ondulante - II,fr-FR
Niebla ondulante III,Brume ondulante - Ⅲ,fr-FR
Nightmares Have Sealed Your Strengths,Le cauchemar a bloqué vos capacités,fr-FR
Nighttime background music of Xuanfang Hold.,Musique d’ambiance nocturne de la Cité de Xuanfang.,fr-FR
Nivel máximo alcanzado,Niveau maximum atteint,fr-FR
No Consumable obtained yet,Aucun consommable obtenu,fr-FR
No Record,Aucun record,fr-FR
No Resonance Factor obtained yet,Aucun facteur de résonance obtenu,fr-FR
No Resonator Enhancement obtained yet,Aucune amélioration de personnage obtenue,fr-FR
No available Weapons to merge,Pas d'armes disponibles pour fusionner,fr-FR
No completado,Défi à relever,fr-FR
No descargado,non téléchargé,fr-FR
No disponible en modo co-op.,Impossible de participer à l'événement pendant Co-op,fr-FR
No hay armas disponibles para fusionar.,Pas d'armes disponibles pour fusionner,fr-FR
No hay suficientes objetos retirables.,Objets retirables insuffisants,fr-FR
No info,Pas d'information,fr-FR
No matter how much it hurts... I never want to forget.,Peu m'importe à quel point ça fait mal... je n'oublierai jamais.,fr-FR
No mires abajo. No mires atrás. Que el tiempo se detenga.,Ne regarde pas en bas. Ne regarde pas en arrière. Laisse le temps s’arrêter.,fr-FR
No more Weapon slots. Synthesize before purchasing new ones.,"Pas de place disponible. Synthétisez via l'interface d'arme, puis achetez.",fr-FR
No puede exceder {0} caracteres,Ne peut excéder {0} caractères,fr-FR
No puedes cambiar de modelo mientras montas.,Impossible de changer de modèle en conduisant.,fr-FR
No puedes equipar más armas.,Impossible d'obtenir plus d'armes,fr-FR
No quedan espacios para armas. Fusiónalas antes de comprar más.,"Pas de place disponible. Synthétisez via l'interface d'arme, puis achetez.",fr-FR
No se pueden cambiar los efectos de bendición habiendo una partida guardada.,Impossible de changer de Bénédictions tant qu'une sauvegarde existe,fr-FR
No se pueden obtener los mismos objetos repetidamente.,Impossible d'obtenir l'objet de manière répétitive.,fr-FR
"No silêncio, eu sussurro meus segredos pro vento","En silence, je murmure au vent",fr-FR
No te interesa.,Ça ne t'intéresse pas.,fr-FR
Noch keine Resonator-Verstärkung erhalten,Aucune amélioration de personnage obtenue,fr-FR
"Noch verweile ich, schwaches Licht spiegelt mein wahres Herz","Je reste là, la lueur pâle reflète mon cœur sincère",fr-FR
Nombre actualizado,Nom du plan changé,fr-FR
Nome da predefinição atualizado,Nom du plan changé,fr-FR
Normaler Beta-Tester,Testeur bêta détendu,fr-FR
Nos arredores de Picos Orientais de Xuanfang,Toundra du Mont Xuan à l'est,fr-FR
Not Cleared,Défi à relever,fr-FR
Not downloaded,non téléchargé,fr-FR
Not yet available,Niveau à débloquer,fr-FR
Nota manchada,Une Note Souillée,fr-FR
Notas Finais do Fim de Jogo I,Épilogue du dénouement - Ⅰ,fr-FR
Notfall-Inhalationsmittel,Inhalateur d'urgence,fr-FR
Notice,Astuce,fr-FR
Notizen zum Endspiel Ⅰ,Épilogue du dénouement - Ⅰ,fr-FR
Novo nível,Niveau augmenté,fr-FR
Nubes amorfas I,Nuées sans forme - Ⅰ,fr-FR
Nubes amorfas II,Nuées sans forme - Ⅱ,fr-FR
Nubes amorfas III,Nuées sans forme - Ⅲ,fr-FR
Nubes claras I,Nuée limpide - I,fr-FR
Nubes claras II,Nuée limpide - II,fr-FR
"Nuestras espadas al chocar, mil ecos acallados, cielos despejados.","Ma lame croise la tienne, et les cieux tremblent dans le silence",fr-FR
Nuevo viaje,Packs du Nouveau départ,fr-FR
Number of Zones a Consumable remains active +{0}.,Les consommables durent plus de {0} zones.,fr-FR
Nutrient Siphon I,Siphon nutritif - I,fr-FR
Nutrient Siphon II,Siphon nutritif - II,fr-FR
Nutrient Siphon III,Siphon nutritif - III,fr-FR
Nuvem Amorfa I,Nuées sans forme - Ⅰ,fr-FR
Nuvem Amorfa II,Nuées sans forme - Ⅱ,fr-FR
Nuvem Amorfa III,Nuées sans forme - Ⅲ,fr-FR
Nuvem Clara I,Nuée limpide - I,fr-FR
Nuvem Clara II,Nuée limpide - II,fr-FR
Nuvola Pasta,Pâtes Larmenuage,fr-FR
Não Concluído,Défi à relever,fr-FR
Não baixou,non téléchargé,fr-FR
Não há mais espaços para Armas. Sintetize antes de comprar novas.,"Pas de place disponible. Synthétisez via l'interface d'arme, puis achetez.",fr-FR
Não importa o quanto doa... Nunca vou esquecer.,Peu m'importe à quel point ça fait mal... je n'oublierai jamais.,fr-FR
Não olhe para baixo. Não olhe para trás. Deixe o tempo parar.,Ne regarde pas en bas. Ne regarde pas en arrière. Laisse le temps s’arrêter.,fr-FR
Não pode exceder {0} caracteres,Ne peut excéder {0} caractères,fr-FR
Não tenho interesse nisso.,Ça ne t'intéresse pas.,fr-FR
Não é possível equipar mais Armas,Impossible d'obtenir plus d'armes,fr-FR
Não é possível excluir o pacote de voz em uso,Impossible de supprimer les ressources en cours d'utilisation,fr-FR
Não é possível excluir o pacote de voz não baixado,Impossible de supprimer les ressources qui n'ont pas été téléchargées,fr-FR
Não é possível excluir o pacote de voz padrão,Voix par défaut Impossible de supprimer ces ressources,fr-FR
Não é possível obter os mesmos itens repetidamente,Impossible d'obtenir l'objet de manière répétitive.,fr-FR
Não é possível ter mais deste Item,Quantité maximale atteinte.,fr-FR
Não é possível trocar Bênçãos enquanto houver um jogo salvo,Impossible de changer de Bénédictions tant qu'une sauvegarde existe,fr-FR
Não é possível trocar de modelo enquanto estiver montando.,Impossible de changer de modèle en conduisant.,fr-FR
Não é possível trocar o Atributo de Rover nesta fase,Impossible de changer l'attribut de Nomade pour ce niveau,fr-FR
Nährstoffaufnahme I,Siphon nutritif - I,fr-FR
Nährstoffaufnahme II,Siphon nutritif - II,fr-FR
Nährstoffaufnahme III,Siphon nutritif - III,fr-FR
Névoa Ondulante I,Brume ondulante - I,fr-FR
Névoa Ondulante II,Brume ondulante - II,fr-FR
Névoa Ondulante III,Brume ondulante - Ⅲ,fr-FR
Nível de Tensão Selecionado: {0},Modules de Chargements sélectionnés : {0},fr-FR
Nível de Tensão: {0},Chargements choisis : {0},fr-FR
Nível do Alvo: {0},Niveau cible : {0},fr-FR
Nível máximo alcançado,Niveau maximum atteint,fr-FR
Número da Zona: {0},Zones : {0},fr-FR
Número de Zonas em que um Item Consumível permanece ativo +{0}.,Les consommables durent plus de {0} zones.,fr-FR
Número máximo de pistas seleccionadas.,Impossible de choisir plus d'indice,fr-FR
Número máximo de pistas selecionadas.,Impossible de choisir plus d'indice,fr-FR
Núvola Pasta,Pâtes Larmenuage,fr-FR
O,Ou,fr-FR
O Dano CRIT de ATQ Básico e ATQ Pesado aumenta em {0}%.,Augmente les Dégâts critiques d'Attaque normale et d'Attaque lourde de {0} %.,fr-FR
O Dano contra alvos de Elite e Chefes é Amplificado em {0}%.,Les Dégâts infligés à un ennemi d'élite et à un boss sont intensifiés de {0} %.,fr-FR
O Dano contra alvos de Elite e Chefes é Amplificado em {0}.,Les Dégâts infligés à un ennemi d'élite et à un boss sont intensifiés de {0}.,fr-FR
O Dano contra inimigos com Escudo é Amplificado em {0}%.,Les dégâts infligés à un ennemi avec un bouclier sont intensifiés de {0} %.,fr-FR
O Dano contra inimigos com Escudo é aumentado em {0}%.,Les Dégâts infligés à une cible qui a un bouclier augmentent de {0} %.,fr-FR
O Dano da Fase 4 do ATQ Básico é Amplificado em {0}%.,Intensification des dégâts infligés par l'Attaque normale IV : {0} %,fr-FR
O Dano de ATQ Básico e de ATQ Pesado é amplificado em {0}%.,Les Dégâts d'Attaque normale et d'Attaque lourde intensifient de {0} %.,fr-FR
O Dano de Habilidade de Morfose é amplificado em {0}%.,Les Dégâts de Compétence de morphose intensifient de {0} %.,fr-FR
O Dano de Habilidade de Ressonância é amplificado em {0}%.,Les Dégâts de Compétence résonatrice intensifient de {0} %.,fr-FR
O Dano total recebido pelo Ressonante é reduzido em {0}%.,Les dégâts totaux subis diminuent de {0} %.,fr-FR
O Dano é amplificado em {0}%.,Les dégâts sont intensifiés de {0} %.,fr-FR
O Dano é aumentado em {0}.,DGT augmente de {0},fr-FR
O HP Máx. do Chefe deste desafio aumenta em {0}%,PV max du boss augmentent de {0} % pendant ce défi,fr-FR
O HP Máx. é aumentado em {0}%.,Les PV maximum augmentent de {0} %.,fr-FR
O HP Máx. é aumentado em {0}.,Les PV maximum sont augmentés de {0}.,fr-FR
O HP Máximo é aumentado em {0}%.,Les PV maximum augmentent de {0} %.,fr-FR
O Legado da Espada do Coração,La transmission de l'Épée spirituelle,fr-FR
O Maquinete Faltoso,L'automate fugueur,fr-FR
O Maquinete Perdido,L'automate errant,fr-FR
O Método de Dividendos da Fundação,Méthode de distribution des dividendes de la Fondation,fr-FR
O Sonho de um Professor,Rêve d'une prof,fr-FR
O ganho de Créditos de Operação é aumentado em {0}.,L'efficacité d'obtention des Crédit d'Ops est augmentée de {0}.,fr-FR
O ladrão parece ser um homem chamado Shouyuan.,Le voleur semble être un homme d'âge moyen nommé Shouyuan.,fr-FR
O matchmaking no modo Co-op só pode ser feito pelo anfitrião,Seul l'hôte peut lancer le matchmaking en mode Co-op,fr-FR
O orvalho da manhã me traz notícias de longe,L'aube et la rosée m'apportent des nouvelles venues de loin,fr-FR
O plano atual não inclui nenhum Eco. Não pode ser aplicado.,Impossible d'adopter ce plan parce qu'il n'y a pas d'Écho disponible,fr-FR
O que havia de suspeito no comportamento dos comerciantes?,Qu'est-ce qui rendait le comportement des marchands suspect ?,fr-FR
"O que é o chamado ""Leão Soberano Sem Cabeça""?",Qu’est-ce que ce « Lionarque sans tête » ?,fr-FR
O-o que se passa com ele? Comeu algum doce estranho?,Qu-qu'est-ce qui lui arrive ? Il a mangé des bonbons bizarres ou quoi ?,fr-FR
Oberflächenstufe,Surface,fr-FR
Objetivo completado. Todo correcto.,Objectif accompli. Ça s'est plutôt bien passé.,fr-FR
Objetivo concluído. Correu razoavelmente bem.,Objectif accompli. Ça s'est plutôt bien passé.,fr-FR
Objetivo: {0},Niveau cible : {0},fr-FR
Objetivos,Objectif du défi,fr-FR
Objetivos do Desafio,Objectif du défi,fr-FR
Objeto Apreciado,Objets précieux,fr-FR
Objeto precioso,Objets précieux,fr-FR
Objetos,Objets,fr-FR
Objetos de combate,Objets de combat,fr-FR
Objetos desbloqueados,Contenus disponibles,fr-FR
Obtain 12 Rover: Havoc Enhancements in total,Obtenir 12 améliorations de personnage pour Nomade-Havoc.,fr-FR
Obtain 6 Rover: Spectro Enhancements in total,Obtenir 6 améliorations de personnage pour Nomade-Spectro.,fr-FR
Obtain Relic Autopuppet Warband.,Obtient la relique Bande de marionnettes,fr-FR
Obtain Relic Roly-Poly.,Obtient la relique Culbuto,fr-FR
Obtain Relic The Chronicles of A.,Obtient la relique Les Chroniques d'A,fr-FR
Obtain Relic Weak Measurement Clock.,Obtient la relique Horloge à mesure faible,fr-FR
Obtain {0} Points in total to unlock all rewards,Accumuler {0} points pour obtenir toutes les récompenses,fr-FR
"Obtained {0} Knowledge {Cus:Sap,S=Module P=Modules SapTag=0}",Vous avez obtenu {0} modules de connaissances,fr-FR
Obtained {0} Op Credits,Vous avez obtenu {0} Crédits d'Ops,fr-FR
Obtención de fondos +{0}%,Efficacité d'obtention de Crédits d'Ops +{0} %,fr-FR
Obtención de fondos I,Collecte de fonds - I,fr-FR
Obtención de fondos II,Collecte de fonds - II,fr-FR
Obtención de fondos III,Collecte de fonds - III,fr-FR
Obtención de fondos IV,Collecte de fonds - IV,fr-FR
Obtención de recompensas: {0}%,Récompenses obtenues : {0} %,fr-FR
Obtención de tareas diarias,llllllaaaaa f d,fr-FR
Obtenha 12 Aprimoramentos de Rover: Aniquilante no total,Obtenir 12 améliorations de personnage pour Nomade-Havoc.,fr-FR
Obtenha 15 Ecos de qualquer raridade ({0}/{1}).,Absorber 15 Échos ({0}/{1}),fr-FR
Obtenha 6 Aprimoramentos de Rover: Fotônico no total,Obtenir 6 améliorations de personnage pour Nomade-Spectro.,fr-FR
Obtenha aleatoriamente de {0} a {1} Fatores de Ressonância.,Obtient {0}-{1} Facteurs de résonance aléatoires.,fr-FR
"Obtenha aleatoriamente {0} {Cus:Sap,S=Prop P=Props SapTag=0} de raridade ouro.",Obtient aléatoirement {0} objets de qualité Or,fr-FR
"Obtenha aleatoriamente {0} {Cus:Sap,S=Prop P=Props SapTag=0} de raridade roxa.",Obtenir aléatoirement {0} objets de qualité violette,fr-FR
Obtenha {0} Pontos no total para desbloquear todas as recompensas,Accumuler {0} points pour obtenir toutes les récompenses,fr-FR
Obtenido «Cabalganubes»,Vous avez obtenu « Moby-Nuage »,fr-FR
"Obter Relíquia As Crônicas de ""A"".",Obtient la relique Les Chroniques d'A,fr-FR
Obter Relíquia Bando de Maquinetes.,Obtient la relique Bande de marionnettes,fr-FR
Obter Relíquia João-Bobo.,Obtient la relique Culbuto,fr-FR
Obter Relíquia Relógio de Observação Fraca.,Obtient la relique Horloge à mesure faible,fr-FR
Obteve {0} Créditos de Operação,Vous avez obtenu {0} Crédits d'Ops,fr-FR
"Obteve {0} {Cus:Sap,S=Módulo P=Módulos SapTag=0} de Conhecimento",Vous avez obtenu {0} modules de connaissances,fr-FR
Obtienes de inmediato {0} fondos operativos.,Obtient {0} Crédits d'Ops.,fr-FR
Obtienes un escudo equivalente al {0} de los PS máximos.,Obtient un bouclier équivalent à {0} de vos PV maximum.,fr-FR
Obtienes {0} factor de resonancia de Galbrena.,Obtient {0} Facteurs de résonance de Galbrena.,fr-FR
