source,target,tgt_lng
Estrela d’Alva II,Étoile du matin - II,fr-FR
Estrela d’Alva III,Étoile du matin - III,fr-FR
Estrela d’Alva IV,Étoile du matin - IV,fr-FR
Estrela d’Alva: Aqueles que Permanecem na Noite Parte I,Étoile du matin : Ceux qui restent dans la nuit - I,fr-FR
Estrela d’Alva: Aqueles que Permanecem na Noite Parte II,Étoile du matin : Ceux qui restent dans la nuit - II,fr-FR
Estrelas Cadentes,Chutes d'étoiles,fr-FR
Estrelas da Noite Passada,Éclats stellaires du passé,fr-FR
Estrelas que Dançam no Olhar,Une lumière irisée entre les yeux,fr-FR
Estrella del alba: Epílogo,Étoile du matin - Épilogue,fr-FR
Estrella del alba: I,Étoile du matin - I,fr-FR
Estrella del alba: II,Étoile du matin - II,fr-FR
Estrella del alba: III,Étoile du matin - III,fr-FR
Estrella del alba: IV,Étoile du matin - IV,fr-FR
Estrella del alba: Los que permanecen en la noche I,Étoile du matin : Ceux qui restent dans la nuit - I,fr-FR
Estrella del alba: Los que permanecen en la noche II,Étoile du matin : Ceux qui restent dans la nuit - II,fr-FR
Estrella rumbo a la lejanía,L'étoile qui voyage au loin,fr-FR
Estrellas de senderos que se bifurcan,Étoiles aux sentiers qui bifurquent,fr-FR
Estrellas fugaces,Chutes d'étoiles,fr-FR
Estudiante ejemplar,Super alumni,fr-FR
Estudio entre paradojas,Vers la terre du paradoxe,fr-FR
Etabliertes Paradigma,Code rigide,fr-FR
Etched in the Heart,Gravé à l'esprit,fr-FR
Etwas super Erstaunliches,Quelque chose de super amusant,fr-FR
Eu Sozinho Sobrevivi,Le seul survivant,fr-FR
Even When Divinity Remains Silent,Si la divinité garde le silence,fr-FR
"Even an island that has slumbered for years may hold sights that have withstood the test of time. At Sigrika's invitation, your journey into the unknown begins...","Même une île qui sommeille depuis des années peut receler des merveilles intemporelles. À l'invitation de Sigrika, votre voyage vers l'inconnu commence...",fr-FR
"Event Quest, Overdash Guide",Guide de Parkour,fr-FR
Event Quests,Quête d'événement,fr-FR
"Evento da missão, Guia de Superdash",Guide de Parkour,fr-FR
Eventquest,Quête d'événement,fr-FR
"Ever since the rift appeared, more and more castaway objects from Lahai-Roi have been showing up in Honami City. Recently, KU-Shosho seems eager to speak with you.","La faille ouverte a laissé passer des résidus de Lahai-Roi, qui se répandent à Honami. KU-Shosho du Littoral Noir vous attend pour en discuter.",fr-FR
Every Flavor Bell-less Crab Challenge,Défi de Crabe sans cloche multi-saveurs,fr-FR
Ex-aluno Modelo,Super alumni,fr-FR
"Exoenxames Furiosos estão se aproximando da estação de pesquisa. Ajude a Professora Maeve a encontrar sua estudante desaparecida, Finella, e Solispírito Budee.","Les Exonuées en furie convergent vers la station de recherche. Prêtez main-forte à Mme Maeve pour retrouver son étudiante, Finella, ainsi que le Solisien Budee, tous deux portés disparus.",fr-FR
"Exoswarm ที่สูญเสียการควบคุมกำลังบุกเข้ามาใกล้บริเวณนอกจุดสำรวจ ช่วยศาสตราจารย์ Maeve ตามหานักเรียน, Finella และ Soliskin Budee ที่ขาดการติดต่อให้พบเถอะ","Les Exonuées en furie convergent vers la station de recherche. Prêtez main-forte à Mme Maeve pour retrouver son étudiante, Finella, ainsi que le Solisien Budee, tous deux portés disparus.",fr-FR
Expediciones de hierba: I,L'Herboriste : I,fr-FR
Expediciones de hierba: II,L'Herboriste : II,fr-FR
Expediciones de hierba: III,L'Herboriste : III,fr-FR
Expediciones de hierba: IV,L'Herboriste : IV,fr-FR
Expedicionário das ervas: I,L'Herboriste : I,fr-FR
Expedicionário das ervas: II,L'Herboriste : II,fr-FR
Expedicionário das ervas: III,L'Herboriste : III,fr-FR
Expedicionário das ervas: IV,L'Herboriste : IV,fr-FR
Expedition Motorbike in the Ice Gorge,Moto d'expédition dans le défilé de glace,fr-FR
Expedition Project,Projet d'expédition,fr-FR
Expedition in die Tiefsee,Exploration des fonds marins,fr-FR
Expeditionsmotorrad im Eisgraben,Moto d'expédition dans le défilé de glace,fr-FR
Expeditionsprojekt,Projet d'expédition,fr-FR
Exploración del mar profundo,Exploration des fonds marins,fr-FR
Exploration Quests,Quêtes d'exploration,fr-FR
Explosive Spear Tip Testing Challenge,Défi du test d'amélioration de la Pointe de lance,fr-FR
"Extraña librea, melodía pegadiza… ¡la furgoneta familiar de reparto Lollo ha vuelto! Esta vez ha llegado justo a las puertas de la Academia Fuegostelar en Lahai-Roi. ¡Corre a ver qué está pasando!","Un véhicule de Loulou Logistique roule, sa peinture vive et son jingle familier attirant votre attention... Le véhicule que vous reconnaissez s'est arrêté devant les portes de l'Académie Brandétoile de Lahai-Roi ! Allez voir ce qui s'est passé.",fr-FR
Factoría Celeste,Ateliers célestes,fr-FR
Fahrzeug-Training,Tutoriel de conduite,fr-FR
Fairy Tale's Finale,La Fin du Conte de Fées,fr-FR
Fairy Tale's Finale: Epilogue,Fin du conte de fées : Épilogue,fr-FR
Faithful Heart Tested at Skyfall,Épreuve de la Loyauté à la Chute du Ciel,fr-FR
Faithful Heart Tested at Skyfall: Epilogue,Épreuve de la Loyauté à la Chute du Ciel - Épilogue,fr-FR
Fale com Qiuhong,Parler à Qiuhong,fr-FR
"Fale com a Vovó Shirley, uma moradora da Cidade de Egla, e o pesquisador Vanderkolk para desvendar o véu dos sonhos.","Parlez à Mme Shirley de la Ville d'Egla et au chercheur, Vandercook pour découvrir la vérité du rêve.",fr-FR
Fale novamente com Valentina,Parler à Valentina,fr-FR
Fallende Sterne,Chutes d'étoiles,fr-FR
Falling Stars,Chutes d'étoiles,fr-FR
Falta de merienda,Immunodéficience des collations,fr-FR
Falten im Papier,Plis sur papier,fr-FR
Fange den Wind,À la poursuite des vents,fr-FR
Fantasias dos Mil Portais,Fantasmes des mille portes,fr-FR
Fantasien der Tausend Tore,Fantasmes des mille portes,fr-FR
Fantasies of the Thousand Gateways,Fantasmes des mille portes,fr-FR
Fantastic Ta-das and Where to Find Them,Les Ta-das fantastiques,fr-FR
Fantasías de las mil puertas,Fantasmes des mille portes,fr-FR
Farceur's Faces,Visages de Farceur,fr-FR
Farer's Road,Route du Voyageur,fr-FR
Farewell! Let's Overdash!,"Au revoir, Parkour !",fr-FR
"Faro's training session is due, but nearby TDs appear to be assaulting passersby—better check it out first.","Il est temps pour la séance d'entraînement de Faro, mais les TDs à proximité menacent les passants. Allons vérifier ce qui s'est passé.",fr-FR
"Faros Training geht bald zu Ende, aber in der Nähe greifen TDs anscheinend Passanten an – Schau erst mal nach.","Il est temps pour la séance d'entraînement de Faro, mais les TDs à proximité menacent les passants. Allons vérifier ce qui s'est passé.",fr-FR
Fauce do Tigre,Montagnes tigres,fr-FR
Fauces del tigre,Montagnes tigres,fr-FR
Felicidad estandarizada,Bonheur standardisé,fr-FR
Felicidade Padronizada,Bonheur standardisé,fr-FR
Felicidades por completar todas las pistas de «Carreras Fuegostelar». Comparte tus opiniones con Haley.,Félicitations ! Vous avez terminé toutes les pistes de la nouvelle Formule Brandétoile. Retrouvez Haley pour lui partager vos impressions.,fr-FR
"Ferro, Espada e o Sol","La Rouille, l'Épée et le Soleil",fr-FR
Fest Guest: Cantarella,Invitée de la fête - Cantarella,fr-FR
Fest Guest: Jiyan,Invité de la fête - Jiyan,fr-FR
Fest Guest: Lynae,Invitée de la fête - Lynae,fr-FR
Fest Guest: Yinlin,Invitée de la fête - Yinlin,fr-FR
Fest Guest: Zani,Invitée de la fête - Zani,fr-FR
Festa de tiro,Fête de tir,fr-FR
Festgast: Cantarella,Invitée de la fête - Cantarella,fr-FR
Festgast: Jiyan,Invité de la fête - Jiyan,fr-FR
Festgast: Lynae,Invitée de la fête - Lynae,fr-FR
Festgast: Yinlin,Invitée de la fête - Yinlin,fr-FR
Festgast: Zani,Invitée de la fête - Zani,fr-FR
Festival Eterno e Grupo Lollo,Festivités éternelles et Loulou Logistique,fr-FR
Festival Eterno y Fiesta Lollo,Festivités éternelles et Loulou Logistique,fr-FR
Festival Preparations II,Préparations de la Fête : I,fr-FR
Festival Preparations III,Préparations de la Fête : II,fr-FR
Festival Preparations IV,Préparations de la Fête : III,fr-FR
Festival da Caça da Lua,Fête de Chasser la Lune,fr-FR
Festival da Caça da Lua,Fête de Chasser la lune,fr-FR
Festival da Caça da Lua,Fête de chasser la lune,fr-FR
Festival de Sonhos,Le Festin du rêve,fr-FR
Festivalvorbereitungen: III,Préparations de la Fête : II,fr-FR
Festivalvorbereitungen: IV,Préparations de la Fête : III,fr-FR
Festvorbereitungen: II,Préparations de la Fête : I,fr-FR
Fiesta de tiro,Fête de tir,fr-FR
Fifth Stage,Phase V,fr-FR
Fight for the funds!,Luttez pour les fonds !,fr-FR
Final Reverberation I,Réverbération finale - I,fr-FR
Final Reverberation II,Réverbération finale - II,fr-FR
Final da Campanha Lollo,Projet Loulou Finale,fr-FR
Final de cuento de hadas,La Fin du Conte de Fées,fr-FR
Final de cuento de hadas: Epílogo,Fin du conte de fées : Épilogue,fr-FR
Final do Conto de Fadas,La Fin du Conte de Fées,fr-FR
Final do Conto de Fadas: Epílogo,Fin du conte de fées : Épilogue,fr-FR
Final do Festivale,La fin du Carnaval,fr-FR
Finale di Carnevale,La fin du Carnaval,fr-FR
Finale's Respite,Rester en arrière,fr-FR
"Finally, the restoration of the Plushie Village is complete! There will be a small celebration party and you're invited!",Les travaux de reconstruction sont terminés ! Allons participer à la petite fête pour rencontrer tout le monde.,fr-FR
Finalmente a restauração da Aldeia Pelúcia terminou! Haverá uma festinha de comemoração e você foi convidado!,Les travaux de reconstruction sont terminés ! Allons participer à la petite fête pour rencontrer tout le monde.,fr-FR
Find Me the TARD-Es,Trouve-moi les TARD-Es,fr-FR
Find Yihu and convey the message,Retrouver Yihu pour lui transmettre l'information,fr-FR
Find out the whereabouts of the camp supplies,Découvrir où se trouvent les provisions du camp,fr-FR
"Find the Resonator who once proclaimed to be ""Tacet Discord Hunter"" to obtain the precious TD Material.",Trouvez le Résonateur qui s'est autrefois proclamé « Chasseur de Tacet Discord » afin d'obtenir le précieux matériau d'un Tacet Discord puissant.,fr-FR
Finde Yihu und übermittle die Nachricht,Retrouver Yihu pour lui transmettre l'information,fr-FR
"Finde den Resonator, der sich einst als „Tacet-Dissonanz-Jäger“ bezeichnete, um das wertvolle TD-Material zu erhalten.",Trouvez le Résonateur qui s'est autrefois proclamé « Chasseur de Tacet Discord » afin d'obtenir le précieux matériau d'un Tacet Discord puissant.,fr-FR
Finde den Verdächtigen in den Tiefen des Averardo-Tresors und einen Ausweg,Trouver le « suspect » dans la Chambre forte d'Averardo puis quitter d'ici,fr-FR
"Finde fünf Leuchttürme in Huanglong, sammle Informationen und hilf dem Historiker, die Wahrheit zu finden","Cherchez les cinq phares dans le Territoire de Huanlong, collectez les informations pour aider l'historien à rétablir la vérité",fr-FR
"Finde heraus, wo sich die Lagerbestände befinden",Découvrir où se trouvent les provisions du camp,fr-FR
"Finde mich, die TRÖD-EL",Trouve-moi les TARD-Es,fr-FR
Fire It Up! Route Constructor!,Allumez le Constructeur !,fr-FR
First Encounter with Yihu,Rencontre avec Yihu,fr-FR
First Resonance,Une voix fraîche,fr-FR
First Stage,Phase I,fr-FR
First Trial,Explorons le monde !,fr-FR
Fischenabenteuer,Aventures de pêche,fr-FR
Fisgado em Problemas,Incident de pêche,fr-FR
Fishing Adventure,Aventures de pêche,fr-FR
Flames of Heart,Flammes du cœur,fr-FR
Flammen aus dem Herzen,Flammes du cœur,fr-FR
Flammen in der Dunkelheit,L'Éclat dans la Nuit,fr-FR
Flammende Hüter des Heiligen Hofes,Gardiens ardents de la Cour Sacrée,fr-FR
Flammendes Rot aus der Zukunft,Rouge flamboyant de demain,fr-FR
Floresta obscura,La forêt aveuglante,fr-FR
Flowing Starlight in the Iris,Une lumière irisée entre les yeux,fr-FR
Flüstern der Sterne,Murmures entre les étoiles,fr-FR
Flüstern der Wellen,Murmures des vagues,fr-FR
"Fog, Foyers, and the Hidden Hand","Le brouillard, le foyer et la personne entre les voiles",fr-FR
Fogveil Pagoda,Pagode de Brumevoile,fr-FR
"Folgend Carlottas Anleitung, kommst du am Ende des Büßers an und triffst dich wieder mit der Truppe. Hier wartet ein weiteres verborgenes Geheimnis des Ordens auf dich ...","En suivant les conseils de Carlotta, vous arrivez au Trépas du Pénitent et retrouvez la Troupe. Ici, un autre secret enfoui de l'Ordre vous attend...",fr-FR
Follow up on the Department of Voidmatters' Research,Poursuivre les recherches du Département des Matières du Néant,fr-FR
Follow up on the Division of Ecology Conservation's Research,Poursuivre les recherches de la Division de Conservation Écologique,fr-FR
Follow up on the Division of Light Array Engineering's Research,Suiver la recherche de la Division d'Ingénierie des Réseaux Lumineux,fr-FR
Follow up on the Roya Student's Research,Poursuivre les recherches de l'élève,fr-FR
"Following Carlotta's guidance, you arrive at the Pentinent's End and reunite with the Troupe. Here, another buried secret of the Order awaits discovery...","En suivant les conseils de Carlotta, vous arrivez au Trépas du Pénitent et retrouvez la Troupe. Ici, un autre secret enfoui de l'Ordre vous attend...",fr-FR
"Following the Autopuppet crisis, all seemed to have settled down in the Land of Xuanfang...",La crise des automates s'arrange et tout semblait s'être calmé dans les Terres de Xuanfang...,fr-FR
"Following the events of the Dim Forest, Qiaomu and Hoohoo decided to stay around the Violet Banyan. They seem particularly interested in the moons of the Violet Banyan.","La forêt a retrouvé sa clarté, mais Qiaomu et Hoohoo restent aux abords du Banyan violet, fascinés par les lunes qui veillent sur lui.",fr-FR
"Following the traces she had left behind, you pass by a calm and ordinary lake, where the Exostrider in the frostlands is awaiting your arrival.","Suivant les traces qu'elle a laissées derrière elle, vous passez près d'un lac calme et ordinaire, où l'Exoarpenteur, dans les terres givrées, vous attend.",fr-FR
Footprints on Frostlands,Empreintes en terres givrées,fr-FR
"For some reason, the ""Namipon family"" always sends a different Namipon to brief you on castaway objects. Who will it be this time?","Pour une raison ou une autre, chaque jour, un Namipon différent vous rend visite pour vous transmettre des informations concernant le résidu. Qui vous rencontrera aujourd'hui ?",fr-FR
"Forbidden memories of the past lay buried in ashes and ruins. The ominous ""fractured star"" beckons, holding untold secrets within its shadows. Secrets that still burn within a cindered heart.","Des souvenirs interdits du passé sont enfouis sous les cendres et les ruines. L'appel des étoiles sinistres, cachant d'innombrables secrets dans leurs ombres, réveille des vérités qui brûlent encore dans un cœur réduit en cendres.",fr-FR
Forever Fest and Lollo Party,Festivités éternelles et Loulou Logistique,fr-FR
Forking Paths Among the Stars,Étoiles aux sentiers qui bifurquent,fr-FR
Formación de eco,La marche résonnante,fr-FR
Formación de eco,La marche échoante,fr-FR
Formas del ayer,Silhouette du passé,fr-FR
Forno na Trattoria Margherita?,Le four à Trattoria Margherita ?,fr-FR
Fortaleça 1 Arma para Nv. 20,Augmentez le niveau d'une arme à 20,fr-FR
Fortaleça 1 Arma para Nv. 30,Augmentez le niveau d'une arme à 30,fr-FR
Fortaleça-se para as batalhas,Se renforcer pour les combats,fr-FR
Fortalécete para batallas más duras.,Se renforcer pour les combats,fr-FR
Fortdauernde Unruhe,Séquelles troublantes,fr-FR
Força de Resposta Especial,Forces spéciales,fr-FR
Foto de recuerdo de los Solistirpes,Photo souvenir des Solisiens,fr-FR
Fotos de Jinzhou,Paysages de Jinzhou,fr-FR
Fotos de Recordação de Solispírito,Photo souvenir des Solisiens,fr-FR
Fotos von Jinzhou,Paysages de Jinzhou,fr-FR
Fourth Stage,Phase IV,fr-FR
Fracture the Frozen Mirror,Miroir de glace brisé,fr-FR
"Frag Maji, was passiert ist",Maji a l'air étrange aujourd'hui. Demandez-lui ce qui s'est passé.,fr-FR
Frag die Auto-Königin nach der Lage.,Demander à l'Impératrice des Automates ce qui se passe,fr-FR
Frature o Espelho Congelado,Miroir de glace brisé,fr-FR
Freeze Frame: Action Highlights,Arrêt sur image : Moments forts de l'action,fr-FR
Fremdling in einem fremden Land,Seul en terre étrangère,fr-FR
Frente a la tienda de Herón han aparecido un montón de objetos misteriosos. ¿Es esto el comienzo de algún tipo de suceso o una simple molestia? Habla con Herón y averigua qué sucede.,"Devant l'abri d'Ero, un tas d'objets mystérieux est apparu de nulle part. S'agit-il d'un embarras ou du début d'une histoire ? Allez parler à Ero pour savoir ce qui se passe.",fr-FR
From Dusk 'Til Darkness Falls,Du crépuscule jusqu'à la nuit,fr-FR
From the Depths of the Sea,Venue des profondeurs,fr-FR
From the Echoes of Destruction,L'Écho de la destruction,fr-FR
From the Snow White,De la neige blanche,fr-FR
Fronteira do Amarelo e Branco,Là où le jaune et le blanc se croisent,fr-FR
Frutos Amargos,Le fruit amer,fr-FR
Frutos amargos,Le fruit amer,fr-FR
Frühlingsabenteuer,Aventures aux sources,fr-FR
Fuego estelar bajo el páramo,Ce qui brûle sous les terres givrées,fr-FR
"Fuera de la Sala Recreativa Inmersión Mental, un estudiante cuyo nombre es Tetoris te invita a probar el último «juego del año», «Bloques de Lahai-Roi». El juego es «toda una maravilla», o al menos eso dice...","Devant la salle de jeux Plongée Mentale, une étudiante nommée Tetoris vous invite à découvrir le dernier « Jeu de l'année » : Cubes de Lahai-Roi, qui posséderait des vertus merveilleuses... du moins, c'est ce qu'elle prétend.",fr-FR
Fuera de la Villarcoíris hay un grupo de Disonancias Tácitas. Derrótalas antes de que invadan el pueblo.,Un groupe de Tacets Discords se rassemble à l'extérieur de Hongzhen. Éliminez-les avant qu'ils n'envahissent la ville.,fr-FR
Fuerzas de Respuesta Especial,Forces spéciales,fr-FR
"Fuling está recogiendo estas Páginas perdidas en el Pueblo de Egla,. Lleva las páginas encontradas en Avinoleum y entrégaselas.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Avinoleum.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Averardo Vault to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à la Chambre forte d'Avorardo.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Avinoleum to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Avinoleum.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Nimbus Sanctum to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Sanctuaire du Nimbus.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Penitent's End to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Trépas du pénitent.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Ragunna City to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Ragunna.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Thessaleo Fells to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées aux Hautes Terres de Thessaleo.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Whisperwind Haven to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Havre aux murmures.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in the Fagaceae Peninsula to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Péninsule des Fagacées.,fr-FR
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in the Hallowed Reach to her.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Domaine sacré.,fr-FR
"Fuling in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du am Flüsterwind-Hafen gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Havre aux murmures.,fr-FR
"Fuling in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du in Avinoleum gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Avinoleum.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du am Ende des Büßers gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Trépas du pénitent.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du am Heiligen Reliktort gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Domaine sacré.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du auf dem Thessaleo Hügel gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées aux Hautes Terres de Thessaleo.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du auf der Halbinsel Fagaceae gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Péninsule des Fagacées.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du im Averardo-Tresor gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à la Chambre forte d'Avorardo.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du im Nimbus-Heiligtum gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Sanctuaire du Nimbus.,fr-FR
"Fuling ist in der Gemeinde Egla und scheint sich für die verlorenen Seiten zu interessieren. Übergib ihr die verlorenen Seiten, die du in Ragunna gefunden hast.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Ragunna.,fr-FR
Fuling na Cidade de Egla está recolhendo essas páginas de livros espalhadas. Vá entregar-lhe as páginas encontradas em Refúgio Murmuvento.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Havre aux murmures.,fr-FR
Fuling na Cidade de Egla está recolhendo essas páginas de livros espalhadas. Vá entregar-lhe as páginas encontradas em Santuário do Nimbo.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Sanctuaire du Nimbus.,fr-FR
Fuling na Cidade de Egla está recolhendo essas páginas de livros espalhadas. Vá entregar-lhe as páginas encontradas na Cidade de Ragunna.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Ragunna.,fr-FR
Fuling na Cidade de Egla está recolhendo essas páginas de livros espalhadas. Vá entregar-lhe as páginas encontradas na Península das Fagáceas.,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Péninsule des Fagacées.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษของหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในปลายทางแห่งผู้สารภาพบาปไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Trépas du pénitent.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในคาบสมุทรเฟอเกซีอีไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Péninsule des Fagacées.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในที่พำนักลมกระซิบไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Havre aux murmures.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในปูชนียสถานนิมบัสไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Sanctuaire du Nimbus.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในสันสมุทรเทสซาลีโอไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées aux Hautes Terres de Thessaleo.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในเมืองรากูนน่าไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Ragunna.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้ากระดาษหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในแดนสักการะศักดิ์สิทธิ์ไปส่งมอบให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées au Domaine sacré.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้าของหนังสือที่กระจัดกระจายเหล่านี้ นำหน้ากระดาษที่พบในคลังสมบัติอเวราร์โดไปส่งมอบให้เธอซะ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à la Chambre forte d'Avorardo.,fr-FR
Fuling ในเมืองเอ็กลากำลังเก็บรวบรวมหน้าหนังสือที่กระจัดกระจายเหล่านี้ เอาหน้าหนังสือที่พบในอวิโนเลียมไปให้เธอ,Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à Avinoleum.,fr-FR
"Fuling, da cidade de Egla, está recolhendo essas páginas de livros espalhadas. Vá entregar-lhe as páginas encontradas na Caixa-forte de Averardo.",Fuling est à la ville d'Egla et il paraît qu'elle s'intéresse beaucoup aux pages perdues des livres. Apportez-lui les pages retrouvées à la Chambre forte d'Avorardo.,fr-FR
