source,target,tgt_lng
Rétablir le pack par défaut,Redefinir para o padrão,pt-BR
Rééquilibrage du commerce des villageois,Rebalanceamento de trocas dos Aldeões,pt-BR
Sacchetti,Trouxas,pt-BR
Sacos,Trouxas,pt-BR
Sacs,Trouxas,pt-BR
Safe Mode,Modo Seguro,pt-BR
Scambi con villici aggiornati,Novas trocas para os Aldeões,pt-BR
Se ha detectado un error en el paquete de recursos,Erro detectado no pacote de recursos,pt-BR
Seleccionados,Selecionados,pt-BR
Seleccionar paquetes de datos,Selecionar pacotes de dados,pt-BR
Selección de paquetes de recursos,Selecionar pacotes de recursos,pt-BR
Select Data Packs,Selecionar pacotes de dados,pt-BR
Select Resource Packs,Selecionar pacotes de recursos,pt-BR
Selected,Selecionados,pt-BR
Selezionati,Selecionados,pt-BR
Sende Anfrage …,Solicitando...,pt-BR
Server,servidor,pt-BR
server,servidor,pt-BR
serveur,servidor,pt-BR
Seçilen veri paketleri doğrulanıyor...,Validando pacotes de dados selecionados...,pt-BR
Seçili,Selecionados,pt-BR
Show the direction of other players in multiplayer,Mostra a direção de outros jogadores no modo multijogador,pt-BR
Spielelement,recurso,pt-BR
Standard,Padrão,pt-BR
sunucu,servidor,pt-BR
Sélectionnés,Selecionados,pt-BR
Thanh định vị,Barra Localizadora,pt-BR
Thay đổi Redstone thử nghiệm,Mudanças experimentais de Redstone,pt-BR
The default data for Minecraft,Dados padrão do Minecraft,pt-BR
The default look and feel of Minecraft,A aparência padrão do Minecraft,pt-BR
"The following entries were not valid packs and were not copied:
%s","As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s",pt-BR
This pack is broken or made for an unknown version of Minecraft and may not work correctly.,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
This pack was made for a newer version of Minecraft and may not work correctly.,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
This pack was made for an older version of Minecraft and may no longer work correctly.,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
This world contains invalid or corrupted save data.,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
Thiết lập lại về mặc định,Redefinir para o padrão,pt-BR
thế giới,mundo,pt-BR
Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
Thử nghiệm Redstone,Experimentos de Redstone,pt-BR
Trao đổi được cập nhật cho dân làng,Novas trocas para os Aldeões,pt-BR
Trascina i pacchetti in questa finestra per aggiungerli,Arraste os pacotes até essa janela para adicioná-los,pt-BR
Tài nguyên thế giới cụ thể,Recursos específicos do mundo,pt-BR
Tác phẩm của lập trình viên,Arte do programador,pt-BR
Téléchargement du fichier (%s Mo)...,Baixando arquivo (%s MB)...,pt-BR
Téléchargement du pack de ressources...,Baixando pacote de recursos,pt-BR
tính năng,recurso,pt-BR
Tính năng và nội dung mới cho Minecraft 1.20,Novos recursos e conteúdos para o Minecraft 1.20,pt-BR
Tính năng và nội dung mới cho Minecraft 1.21,Novos recursos e conteúdos para o Minecraft 1.21,pt-BR
Tương phản cao,Alto contraste,pt-BR
Update 1.20,Atualização 1.20,pt-BR
Update 1.21,Atualização 1.21,pt-BR
Updated trades for Villagers,Novas trocas para os Aldeões,pt-BR
Uyumsuz,Incompatível,pt-BR
Vagon Geliştirmeleri,Melhorias dos Carrinhos de Mina,pt-BR
Validando paquetes de datos seleccionados...,Validando pacotes de dados selecionados...,pt-BR
Validating selected data packs...,Validando pacotes de dados selecionados...,pt-BR
Validation des packs de données sélectionnés...,Validando pacotes de dados selecionados...,pt-BR
Varsayılan,Padrão,pt-BR
Varsayılana Sıfırla,Redefinir para o padrão,pt-BR
Verbesserte Bewegung von Loren,Movimentação melhorada dos Carrinhos de Mina,pt-BR
Verfügbar,Disponíveis,pt-BR
Veri paketi doğrulaması başarısız oldu!,A validação de pacotes de dados falhou!,pt-BR
Veri Paketlerini Seçin,Selecionar pacotes de dados,pt-BR
Villager Trade Rebalance,Rebalanceamento de trocas dos Aldeões,pt-BR
Volver,Voltar,pt-BR
Voulez-vous ajouter les packs suivants à Minecraft ?,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
Voulez-vous vraiment charger ce pack ?,Deseja mesmo carregar esse pacote?,pt-BR
Vuoi aggiungere i seguenti pacchetti a Minecraft?,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
Vuoi davvero caricare questo pacchetto?,Deseja mesmo carregar esse pacote?,pt-BR
Welt,mundo,pt-BR
Weltspezifische Ressourcen,Recursos específicos do mundo,pt-BR
Winter Drop,Drop de Fim de Ano,pt-BR
Winter‐Drop,Drop de Fim de Ano,pt-BR
world,mundo,pt-BR
World Specific Resources,Recursos específicos do mundo,pt-BR
Xác thực gói dữ liệu không thành công!,A validação de pacotes de dados falhou!,pt-BR
yerel,local,pt-BR
Yüksek Karşıtlık,Alto contraste,pt-BR
Zeigt im Mehrspielermodus die Richtung anderer Spieler an,Mostra a direção de outros jogadores no modo multijogador,pt-BR
"Ziehe Pakete in dieses Fenster, um sie hinzuzufügen.",Arraste os pacotes até essa janela para adicioná-los,pt-BR
Zurück,Voltar,pt-BR
¡Error al validar los paquetes de datos!,A validação de pacotes de dados falhou!,pt-BR
¿Quieres añadir los siguientes paquetes a Minecraft?,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
¿Seguro que quieres cargar este paquete?,Deseja mesmo carregar esse pacote?,pt-BR
Çok oyunculuda diğer oyuncuların yönünü gösterir,Mostra a direção de outros jogadores no modo multijogador,pt-BR
È danneggiato o creato per una versione di Minecraft sconosciuta e potrebbe non funzionare correttamente.,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
È stato creato per una versione di Minecraft più recente e potrebbe non funzionare correttamente.,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
È stato creato per una versione di Minecraft più vecchia e potrebbe non funzionare correttamente.,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
Échanges des villageois mis à jour,Novas trocas para os Aldeões,pt-BR
Échec de la copie des packs,Falha ao copiar os pacotes,pt-BR
Échec du chargement du monde en mode sans échec,Falha ao carregar o mundo no Modo Seguro,pt-BR
Échec du rechargement des ressources,Falha ao recarregar recursos,pt-BR
özellik,recurso,pt-BR
Überarbeitete Angebote für Dorfbewohner,Novas trocas para os Aldeões,pt-BR
Überprüfung der Datenpakete fehlgeschlagen!,A validação de pacotes de dados falhou!,pt-BR
Đang tải về gói tài nguyên,Baixando pacote de recursos,pt-BR
Đang tải về tập tin (%s MB)...,Baixando arquivo (%s MB)...,pt-BR
Đang xác thực gói dữ liệu đã chọn...,Validando pacotes de dados selecionados...,pt-BR
Đang yêu cầu...,Solicitando...,pt-BR
Đã chọn,Selecionados,pt-BR
Đã phát hiện lỗi gói tài nguyên,Erro detectado no pacote de recursos,pt-BR
ĐÃ PHÁT HIỆN TẬP TIN ASSET BỊ HỎNG,RECURSOS CORROMPIDOS DETECTADOS,pt-BR
được tích hợp sẵn,interno,pt-BR
"Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.","Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.",pt-BR
Şu paketleri Minecraft’a eklemek istiyor musunuz?,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
Балансировка торговли с крестьянами,Rebalanceamento de trocas dos Aldeões,pt-BR
Безопасный режим,Modo Seguro,pt-BR
Включает экспериментальный предмет «Мешок»,Ativa o item experimental Trouxa,pt-BR
встроенный,interno,pt-BR
Вы действительно хотите загрузить этот набор?,Deseja mesmo carregar esse pacote?,pt-BR
Выбор наборов данных,Selecionar pacotes de dados,pt-BR
Выбор наборов ресурсов,Selecionar pacotes de recursos,pt-BR
Выбранные,Selecionados,pt-BR
Выполнение запроса...,Solicitando...,pt-BR
Добавить следующие наборы в Minecraft?,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
Доступные,Disponíveis,pt-BR
Загрузка набора ресурсов,Baixando pacote de recursos,pt-BR
Загрузка файла (%s Мбайт)...,Baixando arquivo (%s MB)...,pt-BR
Зимний дроп,Drop de Fim de Ano,pt-BR
Изменения редстоуна,Experimentos de Redstone,pt-BR
Классический,Arte do programador,pt-BR
Контрастный,Alto contraste,pt-BR
локальный,local,pt-BR
Локатор,Barra Localizadora,pt-BR
Мешки,Trouxas,pt-BR
мировой,mundo,pt-BR
Назад,Voltar,pt-BR
Не удалось загрузить мир в безопасном режиме,Falha ao carregar o mundo no Modo Seguro,pt-BR
Не удалось загрузить ресурсы,Falha ao recarregar recursos,pt-BR
Не удалось проверить набор данных!,A validação de pacotes de dados falhou!,pt-BR
Не удалось скопировать наборы,Falha ao copiar os pacotes,pt-BR
Недействительные наборы,Entradas sem pacotes,pt-BR
Несовместимо,Incompatível,pt-BR
Новые возможности и контент Minecraft 1.20,Novos recursos e conteúdos para o Minecraft 1.20,pt-BR
Новые возможности и контент Minecraft 1.21,Novos recursos e conteúdos para o Minecraft 1.21,pt-BR
Новые возможности и контент из зимнего дропа,Novos recursos e conteúdos para o Drop de Fim de Ano,pt-BR
Обнаружена ошибка набора ресурсов,Erro detectado no pacote de recursos,pt-BR
ОБНАРУЖЕНЫ НЕВЕРНЫЕ ДАННЫЕ,RECURSOS CORROMPIDOS DETECTADOS,pt-BR
Обновление 1.20,Atualização 1.20,pt-BR
Обновление 1.21,Atualização 1.21,pt-BR
Обновлённые сделки крестьян,Novas trocas para os Aldeões,pt-BR
Обычный внешний вид Minecraft,A aparência padrão do Minecraft,pt-BR
"Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.","Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.",pt-BR
Папка с наборами,Abrir pasta de pacotes,pt-BR
"Перетащите файлы в это окно, чтобы добавить наборы",Arraste os pacotes até essa janela para adicioná-los,pt-BR
По умолчанию,Redefinir para o padrão,pt-BR
Показывать направление других игроков в сетевой игре,Mostra a direção de outros jogadores no modo multijogador,pt-BR
Проверка выбранных наборов данных...,Validando pacotes de dados selecionados...,pt-BR
Ресурсы игрового мира,Recursos específicos do mundo,pt-BR
серверный,servidor,pt-BR
"Следующие элементы не являются действительными наборами и были пропущены:
%s","As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s",pt-BR
Стандартный,Padrão,pt-BR
Стандартный набор данных Minecraft,Dados padrão do Minecraft,pt-BR
Улучшения вагонеток,Melhorias dos Carrinhos de Mina,pt-BR
Улучшенное движение вагонеток,Movimentação melhorada dos Carrinhos de Mina,pt-BR
функция,recurso,pt-BR
Экспериментальные изменения редстоуна,Mudanças experimentais de Redstone,pt-BR
Этот мир содержит неподдерживаемые или повреждённые данные сохранения.,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
การตรวจสอบความถูกต้องของดาต้าแพ็กล้มเหลว!,A validação de pacotes de dados falhou!,pt-BR
การปรับปรุงรถราง,Melhorias dos Carrinhos de Mina,pt-BR
การโหลดซ้ำทรัพยากรล้มเหลว,Falha ao recarregar recursos,pt-BR
กำลังดาวน์โหลดรีซอร์ซแพ็ก,Baixando pacote de recursos,pt-BR
กำลังดาวน์โหลดแฟ้ม (%s MB)...,Baixando arquivo (%s MB)...,pt-BR
กำลังตรวจสอบความถูกต้องของดาต้าแพ็กที่เลือกไว้...,Validando pacotes de dados selecionados...,pt-BR
กำลังส่งคำร้อง...,Solicitando...,pt-BR
ข้อมูลเริ่มต้นสำหรับ Minecraft,Dados padrão do Minecraft,pt-BR
คุณต้องการเพิ่มแพ็กดังต่อไปนี้ไปยัง Minecraft หรือไม่?,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
คุณแน่ใจหรือไม่ว่าคุณต้องการโหลดแพ็กนี้?,Deseja mesmo carregar esse pacote?,pt-BR
ค่าเริ่มต้น,Padrão,pt-BR
ตรวจพบข้อผิดพลาดของรีซอร์ซแพ็ก,Erro detectado no pacote de recursos,pt-BR
ตรวจพบทรัพยากรเสียหาย,RECURSOS CORROMPIDOS DETECTADOS,pt-BR
ถุงหนัง,Trouxas,pt-BR
ทดลองการเปลี่ยนแปลงเรดสโตน,Mudanças experimentais de Redstone,pt-BR
ทรัพยากรจำเพาะโลก,Recursos específicos do mundo,pt-BR
ปรับปรุงการเคลื่อนที่ของรถราง,Movimentação melhorada dos Carrinhos de Mina,pt-BR
ปรับสมดุลการแลกของกับชาวบ้าน,Rebalanceamento de trocas dos Aldeões,pt-BR
พร้อมใช้งาน,Disponíveis,pt-BR
ฟีเจอร์,recurso,pt-BR
ฟีเจอร์และเนื้อหาใหม่สำหรับ Minecraft 1.20,Novos recursos e conteúdos para o Minecraft 1.20,pt-BR
ฟีเจอร์และเนื้อหาใหม่สำหรับ Minecraft 1.21,Novos recursos e conteúdos para o Minecraft 1.21,pt-BR
ฟีเจอร์และเนื้อหาใหม่สำหรับ Winter Drop,Novos recursos e conteúdos para o Drop de Fim de Ano,pt-BR
ย้อนกลับ,Voltar,pt-BR
"รายการต่อไปนี้ไม่ใช่แพ็กที่ถูกต้องและคัดลอกไม่ได้:
 %s","As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s",pt-BR
รายการที่ไม่ใช่แพ็ก,Entradas sem pacotes,pt-BR
รีเซตเป็นค่าเริ่มต้น,Redefinir para o padrão,pt-BR
รูปลักษณ์เริ่มต้นของ Minecraft,A aparência padrão do Minecraft,pt-BR
ลากและวางไฟล์ลงในหน้าต่างนี้เพื่อเพิ่มแพ็ก,Arraste os pacotes até essa janela para adicioná-los,pt-BR
ล้มเหลวในการคัดลอกแพ็ก,Falha ao copiar os pacotes,pt-BR
ล้มเหลวในการโหลดโลกในโหมดปลอดภัย,Falha ao carregar o mundo no Modo Seguro,pt-BR
อัปเดต 1.20,Atualização 1.20,pt-BR
อัปเดต 1.21,Atualização 1.21,pt-BR
อัปเดตการแลกของกับชาวบ้าน,Novas trocas para os Aldeões,pt-BR
"เกิดข้อผิดพลาดในดาต้าแพ็กที่เลือกทำให้ไม่สามารถโหลดโลกได้
คุณสามารถลองโหลดโลกอีกครั้งโดยใช้เฉพาะดาต้าแพ็กวานิลลา (""โหมดปลอดภัย"") หรือกลับไปที่หน้าหลักและแก้ไขด้วยตนเอง","Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.",pt-BR
เข้ากันไม่ได้,Incompatível,pt-BR
เซิร์ฟเวอร์,servidor,pt-BR
เนื้อหาทดลองเรดสโตน,Experimentos de Redstone,pt-BR
เปิดโฟลเดอร์แพ็ก,Abrir pasta de pacotes,pt-BR
เปิดใช้งานไอเทมถุงหนังทดลอง,Ativa o item experimental Trouxa,pt-BR
เลือกดาต้าแพ็ก,Selecionar pacotes de dados,pt-BR
เลือกรีซอร์ซแพ็ก,Selecionar pacotes de recursos,pt-BR
เลือกไว้,Selecionados,pt-BR
แถบระบุตำแหน่ง,Barra Localizadora,pt-BR
แพ็กนี้ทำไว้สำหรับ Minecraft เวอร์ชันเก่ากว่า และอาจทำงานอย่างไม่ถูกต้องอีกต่อไป,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
แพ็กนี้สร้างขึ้นสำหรับ Minecraft เวอร์ชันที่ใหม่กว่า ซึ่งอาจไม่สามารถทำงานได้อย่างถูกต้อง,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
แพ็กนี้เสียหายหรือสร้างขึ้นสำหรับ Minecraft ที่ไม่ทราบเวอร์ชัน ซึ่งอาจไม่สามารถทำงานได้อย่างถูกต้อง,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
แสดงทิศทางของผู้เล่นคนอื่น ๆ ในโหมดผู้เล่นหลายคน,Mostra a direção de outros jogadores no modo multijogador,pt-BR
โลก,mundo,pt-BR
โลกนี้มีข้อมูลที่บันทึกไม่ถูกต้องหรือเสียหาย,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
โหมดปลอดภัย,Modo Seguro,pt-BR
ในตัว,interno,pt-BR
ในเครื่อง,local,pt-BR
このウィンドウにファイルをドラッグアンドドロップするとパックを追加できます,Arraste os pacotes até essa janela para adicioná-los,pt-BR
このパックは古いバージョンのMinecraft向けに作られたため、正しく動作しない可能性があります。,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
このパックは新しいバージョンのMinecraft向けに作られたもので、正しく動作しない可能性があります。,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
このパックは破損しているか未知のバージョンのMinecraft向けに作られたもので、正常に動作しない可能性があります。,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
このパックを読み込みますか？,Deseja mesmo carregar esse pacote?,pt-BR
このワールドには無効または破損したセーブデータが含まれています。,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
サーバー,servidor,pt-BR
セーフモード,Modo Seguro,pt-BR
セーフモードでのワールドの読み込みに失敗しました,Falha ao carregar o mundo no Modo Seguro,pt-BR
デフォルト,Padrão,pt-BR
データパックの検証に失敗しました,A validação de pacotes de dados falhou!,pt-BR
データパックの選択,Selecionar pacotes de dados,pt-BR
トロッコの挙動を改善します,Movimentação melhorada dos Carrinhos de Mina,pt-BR
トロッコの改善,Melhorias dos Carrinhos de Mina,pt-BR
ハイコントラスト,Alto contraste,pt-BR
バンドル,Trouxas,pt-BR
パックでない項目,Entradas sem pacotes,pt-BR
パックのコピーに失敗しました,Falha ao copiar os pacotes,pt-BR
パックフォルダーを開く,Abrir pasta de pacotes,pt-BR
ビルトイン,interno,pt-BR
ファイルをダウンロード中（%sMB）…,Baixando arquivo (%s MB)...,pt-BR
プログラマーアート,Arte do programador,pt-BR
マルチプレイにおいて、他のプレイヤーの方向を表示します,Mostra a direção de outros jogadores no modo multijogador,pt-BR
リクエストを送信中…,Solicitando...,pt-BR
リソースの再読み込みに失敗しました,Falha ao recarregar recursos,pt-BR
リソースパックのエラーを検出しました,Erro detectado no pacote de recursos,pt-BR
リソースパックの選択,Selecionar pacotes de recursos,pt-BR
リソースパックをダウンロード中,Baixando pacote de recursos,pt-BR
レッドストーンに関する実験的な変更,Mudanças experimentais de Redstone,pt-BR
レッドストーンの実験的要素,Experimentos de Redstone,pt-BR
ローカル,local,pt-BR
ワールド,mundo,pt-BR
ワールド固有のリソースパック,Recursos específicos do mundo,pt-BR
"下列項目不是有效的資源或資料包，因此未能執行複製操作：
%s","As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s",pt-BR
下载文件中（%s MB）…,Baixando arquivo (%s MB)...,pt-BR
不兼容,Incompatível,pt-BR
不相容,Incompatível,pt-BR
世界,mundo,pt-BR
世界指定資源,Recursos específicos do mundo,pt-BR
世界指定资源包,Recursos específicos do mundo,pt-BR
"以下の項目は有効なパックではないため、コピーされませんでした
 %s","As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s",pt-BR
"以下项目不是有效的包，未能执行复制操作：
 %s","As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s",pt-BR
伺服器,servidor,pt-BR
你确定要加载此包吗？,Deseja mesmo carregar esse pacote?,pt-BR
你确定要将这些包添加进Minecraft中吗？,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
偵測到損壞的資源檔案,RECURSOS CORROMPIDOS DETECTADOS,pt-BR
偵測到資源包錯誤,Erro detectado no pacote de recursos,pt-BR
內建,interno,pt-BR
内置,interno,pt-BR
冬季の小規模アップデート,Drop de Fim de Ano,pt-BR
冬季の小規模アップデートに向けた新要素,Novos recursos e conteúdos para o Drop de Fim de Ano,pt-BR
冬季小更新,Drop de Fim de Ano,pt-BR
冬季小更新的新功能与内容,Novos recursos e conteúdos para o Drop de Fim de Ano,pt-BR
冬季小更新的新功能與內容,Novos recursos e conteúdos para o Drop de Fim de Ano,pt-BR
初期設定にリセット,Redefinir para o padrão,pt-BR
利用可能,Disponíveis,pt-BR
功能,recurso,pt-BR
加入的項目不是資源或資料包,Entradas sem pacotes,pt-BR
可用,Disponíveis,pt-BR
启用实验性收纳袋物品,Ativa o item experimental Trouxa,pt-BR
啟用實驗性束口袋物品,Ativa o item experimental Trouxa,pt-BR
在多人游戏中显示其他玩家的方位,Mostra a direção de outros jogadores no modo multijogador,pt-BR
在多人遊戲中顯示其他玩家的方位,Mostra a direção de outros jogadores no modo multijogador,pt-BR
复制包失败,Falha ao copiar os pacotes,pt-BR
安全模式,Modo Seguro,pt-BR
定位栏,Barra Localizadora,pt-BR
定位條,Barra Localizadora,pt-BR
实验性红石更改,Mudanças experimentais de Redstone,pt-BR
実験的なアイテムとしてバンドルを有効化,Ativa o item experimental Trouxa,pt-BR
實驗性紅石變更,Mudanças experimentais de Redstone,pt-BR
将文件拖放到这个窗口内来添加包,Arraste os pacotes até essa janela para adicioná-los,pt-BR
已选,Selecionados,pt-BR
已選擇,Selecionados,pt-BR
"当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。","Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.",pt-BR
您確定要將下列檔案新增至 Minecraft 嗎？,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
您確定要載入此檔案？,Deseja mesmo carregar esse pacote?,pt-BR
戻る,Voltar,pt-BR
所添加的内容不是包,Entradas sem pacotes,pt-BR
打开包文件夹,Abrir pasta de pacotes,pt-BR
收纳袋,Trouxas,pt-BR
改进了矿车的运动,Movimentação melhorada dos Carrinhos de Mina,pt-BR
改進礦車的移動,Movimentação melhorada dos Carrinhos de Mina,pt-BR
数据包验证失败！,A validação de pacotes de dados falhou!,pt-BR
新版村民交易,Novas trocas para os Aldeões,pt-BR
新版村民交易系統,Novas trocas para os Aldeões,pt-BR
方向バー,Barra Localizadora,pt-BR
无法在安全模式下加载世界,Falha ao carregar o mundo no Modo Seguro,pt-BR
服务器,servidor,pt-BR
本地,local,pt-BR
本機,local,pt-BR
村人との新たな取引,Novas trocas para os Aldeões,pt-BR
村人の取引の再調整,Rebalanceamento de trocas dos Aldeões,pt-BR
村民交易的平衡性调整,Rebalanceamento de trocas dos Aldeões,pt-BR
束口袋,Trouxas,pt-BR
检测到损坏的资产,RECURSOS CORROMPIDOS DETECTADOS,pt-BR
检测到资源包错误,Erro detectado no pacote de recursos,pt-BR
檔案複製失敗,Falha ao copiar os pacotes,pt-BR
次のパックをMinecraftに追加しますか？,Deseja adicionar os seguintes pacotes ao Minecraft?,pt-BR
正在下載檔案 (%s MB)...,Baixando arquivo (%s MB)...,pt-BR
正在下載資源包,Baixando pacote de recursos,pt-BR
正在下载资源包,Baixando pacote de recursos,pt-BR
正在傳送請求...,Solicitando...,pt-BR
正在发送请求…,Solicitando...,pt-BR
正在驗證所選的資料包...,Validando pacotes de dados selecionados...,pt-BR
正在验证选中的数据包…,Validando pacotes de dados selecionados...,pt-BR
正常でないリソースを検知しました,RECURSOS CORROMPIDOS DETECTADOS,pt-BR
此世界含有無效或毀損的儲存資料。,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
無法在安全模式下載入世界,Falha ao carregar o mundo no Modo Seguro,pt-BR
"現在選択されているデータパックのエラーにより、ワールドを読み込めませんでした。
バニラデータパックのみ読み込む（「セーフモード」）か、タイトル画面に戻って手動で修正することができます。","Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.",pt-BR
"目前選擇的資料包中發生錯誤，導致世界無法載入。
您可以嘗試只載入原版資料包（「安全模式」）或是回到標題畫面手動修復。","Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.",pt-BR
直接拖曳至此視窗以新增檔案,Arraste os pacotes até essa janela para adicioná-los,pt-BR
矿车改进,Melhorias dos Carrinhos de Mina,pt-BR
礦車改進,Melhorias dos Carrinhos de Mina,pt-BR
紅石實驗性內容,Experimentos de Redstone,pt-BR
红石实验性内容,Experimentos de Redstone,pt-BR
要素,recurso,pt-BR
資料包驗證失敗！,A validação de pacotes de dados falhou!,pt-BR
資源重新載入失敗,Falha ao recarregar recursos,pt-BR
返回,Voltar,pt-BR
这个世界包含无效或损坏的存档数据。,Esse mundo contém dados inválidos ou corrompidos.,pt-BR
这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
选择数据包,Selecionar pacotes de dados,pt-BR
选择资源包,Selecionar pacotes de recursos,pt-BR
這個資料包已損毀，或為未知版本的 Minecraft 所製作，可能無法正常運作。,Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,pt-BR
這是為新版本的 Minecraft 所設計，可能無法正確運作。,Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,pt-BR
這是為舊版本的 Minecraft 所設計，可能無法正確運作。,Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,pt-BR
選択したデータパックを検証しています…,Validando pacotes de dados selecionados...,pt-BR
選択中,Selecionados,pt-BR
選擇資料包,Selecionar pacotes de dados,pt-BR
選擇資源包,Selecionar pacotes de recursos,pt-BR
重新平衡村民交易,Rebalanceamento de trocas dos Aldeões,pt-BR
重置为默认,Redefinir para o padrão,pt-BR
重設為預設值,Redefinir para o padrão,pt-BR
重载资源失败,Falha ao recarregar recursos,pt-BR
開啟資料夾,Abrir pasta de pacotes,pt-BR
非対応,Incompatível,pt-BR
預設,Padrão,pt-BR
高对比度,Alto contraste,pt-BR
高對比度,Alto contraste,pt-BR
默认,Padrão,pt-BR
겨울 드롭,Drop de Fim de Ano,pt-BR
겨울 드롭의 새 기능 및 콘텐츠,Novos recursos e conteúdos para o Drop de Fim de Ano,pt-BR
고대비,Alto contraste,pt-BR
광산 수레 개선,Melhorias dos Carrinhos de Mina,pt-BR
광산 수레 움직임을 개선합니다,Movimentação melhorada dos Carrinhos de Mina,pt-BR
기능,recurso,pt-BR
