source,target,tgt_lng
Warden Spawn Egg,监守者刷怪蛋,zh-CN
Warped Fungus on a Stick,诡异菌钓竿,zh-CN
Water Bottle,水瓶,zh-CN
Water Bucket,水桶,zh-CN
Wayfinder Armor Trim,向导盔甲纹饰,zh-CN
Wheat,小麦,zh-CN
Wheat Seeds,小麦种子,zh-CN
White Bundle,白色收纳袋,zh-CN
White Cushion,白色坐垫,zh-CN
White Dye,白色染料,zh-CN
White Harness,白色挽具,zh-CN
Wild Armor Trim,荒野盔甲纹饰,zh-CN
Wind Charge,风弹,zh-CN
Witch Spawn Egg,女巫刷怪蛋,zh-CN
Wither Skeleton Spawn Egg,凋灵骷髅刷怪蛋,zh-CN
Wither Spawn Egg,凋灵刷怪蛋,zh-CN
Wolf Armor,狼铠,zh-CN
Wolf Spawn Egg,狼刷怪蛋,zh-CN
Wooden Axe,木斧,zh-CN
Wooden Hoe,木锄,zh-CN
Wooden Pickaxe,木镐,zh-CN
Wooden Shovel,木锹,zh-CN
Wooden Spear,木矛,zh-CN
Wooden Sword,木剑,zh-CN
Woodland Explorer Map,林地探险家地图,zh-CN
Written Book,成书,zh-CN
Yellow Bundle,黄色收纳袋,zh-CN
Yellow Cushion,黄色坐垫,zh-CN
Yellow Dye,黄色染料,zh-CN
Yellow Harness,黄色挽具,zh-CN
Zoglin Spawn Egg,僵尸疣猪兽刷怪蛋,zh-CN
Zombie Horse Spawn Egg,僵尸马刷怪蛋,zh-CN
Zombie Nautilus Spawn Egg,僵尸鹦鹉螺刷怪蛋,zh-CN
Zombie Spawn Egg,僵尸刷怪蛋,zh-CN
Zombie Villager Spawn Egg,僵尸村民刷怪蛋,zh-CN
Zombified Piglin Spawn Egg,僵尸猪灵刷怪蛋,zh-CN
不可合成的藥水,不可合成的药水,zh-CN
不可合成的藥水箭,不可合成的药箭,zh-CN
不死圖騰,不死图腾,zh-CN
不祥試煉鑰匙,不祥试炼钥匙,zh-CN
主人盔甲紋樣,雇主盔甲纹饰,zh-CN
人形陶器碎片,举臂纹样陶片,zh-CN
伏守盔甲紋樣,监守盔甲纹饰,zh-CN
伏守者生怪蛋,监守者刷怪蛋,zh-CN
傷害之箭,伤害之箭,zh-CN
傷害藥水,伤害药水,zh-CN
儲物箱叢林木船,丛林木运输船,zh-CN
儲物箱杉木船,云杉木运输船,zh-CN
儲物箱楊木船,杨木运输船,zh-CN
儲物箱樺木船,白桦木运输船,zh-CN
儲物箱橡木船,橡木运输船,zh-CN
儲物箱櫻花木船,樱花木运输船,zh-CN
儲物箱相思木船,金合欢木运输船,zh-CN
儲物箱礦車,运输矿车,zh-CN
儲物箱竹筏,运输竹筏,zh-CN
儲物箱紅樹林木船,红树木运输船,zh-CN
儲物箱蒼白橡木船,苍白橡木运输船,zh-CN
儲物箱黑橡木船,深色橡木运输船,zh-CN
兔子生怪蛋,兔子刷怪蛋,zh-CN
兔子腳,兔子脚,zh-CN
兔肉湯,兔肉煲,zh-CN
六角恐龍桶,美西螈桶,zh-CN
六角恐龍生怪蛋,美西螈刷怪蛋,zh-CN
凋零怪生怪蛋,凋灵刷怪蛋,zh-CN
凋零骷髏生怪蛋,凋灵骷髅刷怪蛋,zh-CN
利刃陶器碎片,利刃纹样陶片,zh-CN
刮削陶器碎片,刮削纹样陶片,zh-CN
劇毒之箭,剧毒之箭,zh-CN
劇毒藥水,剧毒药水,zh-CN
劍,剑,zh-CN
力量藥水,力量药水,zh-CN
劫毀獸生怪蛋,劫掠兽刷怪蛋,zh-CN
北極熊生怪蛋,北极熊刷怪蛋,zh-CN
南瓜種子,南瓜种子,zh-CN
危機陶器碎片,危机纹样陶片,zh-CN
叢林探險家地圖,丛林探险家地图,zh-CN
叢林木船,丛林木船,zh-CN
可疑的燉湯,谜之炖菜,zh-CN
史萊姆球,黏液球,zh-CN
史萊姆生怪蛋,史莱姆刷怪蛋,zh-CN
哞菇生怪蛋,哞菇刷怪蛋,zh-CN
哨兵盔甲紋樣,哨兵盔甲纹饰,zh-CN
唱片,音乐唱片,zh-CN
唱片碎片,唱片残片,zh-CN
商駝生怪蛋,行商羊驼刷怪蛋,zh-CN
喚魔者生怪蛋,唤魔者刷怪蛋,zh-CN
嗅探獸生怪蛋,嗅探兽刷怪蛋,zh-CN
嗅探陶器碎片,嗅探纹样陶片,zh-CN
嘎枝生怪蛋,嘎枝刷怪蛋,zh-CN
嚮導盔甲紋樣,向导盔甲纹饰,zh-CN
回復之箭,再生之箭,zh-CN
回復藥水,再生药水,zh-CN
回生羅盤,追溯指针,zh-CN
回聲碎片,回响碎片,zh-CN
地圖,地图,zh-CN
地獄之星,下界之星,zh-CN
地獄幽靈生怪蛋,恶魂刷怪蛋,zh-CN
地獄疙瘩,下界疣,zh-CN
地獄石英,下界石英,zh-CN
地獄磚頭,下界砖,zh-CN
地球旗幟圖案,地球旗帜图案,zh-CN
垂釣陶器碎片,垂钓纹样陶片,zh-CN
基礎藥水,粗制的药水,zh-CN
夜視之箭,夜视之箭,zh-CN
夜視藥水,夜视药水,zh-CN
夜魅生怪蛋,幻翼刷怪蛋,zh-CN
夜魅皮膜,幻翼膜,zh-CN
女巫生怪蛋,女巫刷怪蛋,zh-CN
完成的書,成书,zh-CN
寂靜盔甲紋樣,幽静盔甲纹饰,zh-CN
富饒陶器碎片,富饶纹样陶片,zh-CN
小麥,小麦,zh-CN
小麥種子,小麦种子,zh-CN
屍殼生怪蛋,尸壳刷怪蛋,zh-CN
山羊生怪蛋,山羊刷怪蛋,zh-CN
山貓生怪蛋,豹猫刷怪蛋,zh-CN
岩漿球,岩浆膏,zh-CN
岩漿立方怪生怪蛋,岩浆怪刷怪蛋,zh-CN
工匠盔甲紋樣,塑造盔甲纹饰,zh-CN
平凡藥水,平凡的药水,zh-CN
平原村莊地圖,平原村庄地图,zh-CN
幸運之箭,幸运之箭,zh-CN
幸運藥水,幸运药水,zh-CN
幽靈之淚,恶魂之泪,zh-CN
廢棄營地地圖,废弃营地地图,zh-CN
弓箭陶器碎片,弓箭纹样陶片,zh-CN
心碎陶器碎片,心碎纹样陶片,zh-CN
快樂幽靈生怪蛋,快乐恶魂刷怪蛋,zh-CN
悅靈生怪蛋,悦灵刷怪蛋,zh-CN
悼惜陶器碎片,悲恸纹样陶片,zh-CN
惱鬼生怪蛋,恼鬼刷怪蛋,zh-CN
惱鬼盔甲紋樣,恼鬼盔甲纹饰,zh-CN
愛心陶器碎片,爱心纹样陶片,zh-CN
扭曲蕈菇釣竿,诡异菌钓竿,zh-CN
抗火藥水,抗火药水,zh-CN
拴繩,拴绳,zh-CN
指令方塊礦車,命令方块矿车,zh-CN
掠奪者生怪蛋,掠夺者刷怪蛋,zh-CN
探險陶器碎片,探险纹样陶片,zh-CN
摯友陶器碎片,挚友纹样陶片,zh-CN
旋塔盔甲紋樣,尖塔盔甲纹饰,zh-CN
旋風使者生怪蛋,旋风人刷怪蛋,zh-CN
旋風桿,旋风棒,zh-CN
旗幟圖案,旗帜图案,zh-CN
時鐘,时钟,zh-CN
書,书,zh-CN
書和羽毛筆,书与笔,zh-CN
望遠鏡,望远镜,zh-CN
木劍,木剑,zh-CN
木棒,木棍,zh-CN
木鋤,木锄,zh-CN
木鎬,木镐,zh-CN
木鏟,木锹,zh-CN
杉木船,云杉木船,zh-CN
村民生怪蛋,村民刷怪蛋,zh-CN
束口袋,收纳袋,zh-CN
林地探險家地圖,林地探险家地图,zh-CN
枯骸生怪蛋,焦骸刷怪蛋,zh-CN
棕色坐墊,棕色坐垫,zh-CN
棕色帽鞍,棕色挽具,zh-CN
棕色束口袋,棕色收纳袋,zh-CN
棕色雞蛋,棕色鸡蛋,zh-CN
楊木船,杨木船,zh-CN
樹脂磚頭,树脂砖,zh-CN
樹蔭陶器碎片,树荫纹样陶片,zh-CN
樺木船,白桦木船,zh-CN
橙色坐墊,橙色坐垫,zh-CN
橙色帽鞍,橙色挽具,zh-CN
橙色束口袋,橙色收纳袋,zh-CN
櫻花木船,樱花木船,zh-CN
歌萊果,紫颂果,zh-CN
殭屍化豬布林生怪蛋,僵尸猪灵刷怪蛋,zh-CN
殭屍村民生怪蛋,僵尸村民刷怪蛋,zh-CN
殭屍生怪蛋,僵尸刷怪蛋,zh-CN
殭屍馬生怪蛋,僵尸马刷怪蛋,zh-CN
殭屍鸚鵡螺生怪蛋,僵尸鹦鹉螺刷怪蛋,zh-CN
毒馬鈴薯,毒马铃薯,zh-CN
水下呼吸之箭,水肺之箭,zh-CN
水下呼吸藥水,水肺药水,zh-CN
沉屍生怪蛋,溺尸刷怪蛋,zh-CN
沙丘盔甲紋樣,沙丘盔甲纹饰,zh-CN
沙漠村莊地圖,沙漠村庄地图,zh-CN
沙漠神殿地圖,沙漠神殿地图,zh-CN
河豚生怪蛋,河豚刷怪蛋,zh-CN
治療之箭,治疗之箭,zh-CN
治療藥水,治疗药水,zh-CN
沼澤探險家地圖,沼泽探险家地图,zh-CN
沼骸生怪蛋,沼骸刷怪蛋,zh-CN
洋紅色坐墊,品红色坐垫,zh-CN
洋紅色帽鞍,品红色挽具,zh-CN
洋紅色束口袋,品红色收纳袋,zh-CN
洋紅色染料,品红色染料,zh-CN
洞穴蜘蛛生怪蛋,洞穴蜘蛛刷怪蛋,zh-CN
流浪商人生怪蛋,流浪商人刷怪蛋,zh-CN
流髑生怪蛋,流浪者刷怪蛋,zh-CN
海岸盔甲紋樣,海岸盔甲纹饰,zh-CN
海帶乾,干海带,zh-CN
海洋探險家地圖,海洋探险家地图,zh-CN
海磷晶體,海晶砂粒,zh-CN
海磷碎片,海晶碎片,zh-CN
海豚生怪蛋,海豚刷怪蛋,zh-CN
海龜殼,海龟壳,zh-CN
海龜生怪蛋,海龟刷怪蛋,zh-CN
海龜鱗甲,海龟鳞甲,zh-CN
深海守衛生怪蛋,守卫者刷怪蛋,zh-CN
淺灰色坐墊,淡灰色坐垫,zh-CN
淺灰色帽鞍,淡灰色挽具,zh-CN
淺灰色束口袋,淡灰色收纳袋,zh-CN
淺灰色染料,淡灰色染料,zh-CN
淺綠色坐墊,黄绿色坐垫,zh-CN
淺綠色帽鞍,黄绿色挽具,zh-CN
淺綠色束口袋,黄绿色收纳袋,zh-CN
淺綠色染料,黄绿色染料,zh-CN
淺藍色坐墊,淡蓝色坐垫,zh-CN
淺藍色帽鞍,淡蓝色挽具,zh-CN
淺藍色束口袋,淡蓝色收纳袋,zh-CN
淺藍色染料,淡蓝色染料,zh-CN
渦流旗幟圖案,涡流旗帜图案,zh-CN
渦流盔甲紋樣,涡流盔甲纹饰,zh-CN
渦流陶器碎片,涡流纹样陶片,zh-CN
滯留不可合成的藥水,不可合成的滞留型药水,zh-CN
滯留傷害藥水,滞留型伤害药水,zh-CN
滯留劇毒藥水,滞留型剧毒药水,zh-CN
滯留力量藥水,滞留型力量药水,zh-CN
滯留回復藥水,滞留型再生药水,zh-CN
滯留基礎藥水,滞留型粗制的药水,zh-CN
滯留夜視藥水,滞留型夜视药水,zh-CN
滯留平凡藥水,滞留型平凡的药水,zh-CN
滯留幸運藥水,滞留型幸运药水,zh-CN
滯留抗火藥水,滞留型抗火药水,zh-CN
滯留水下呼吸藥水,滞留型水肺药水,zh-CN
滯留水瓶,滞留型水瓶,zh-CN
滯留治療藥水,滞留型治疗药水,zh-CN
滯留滲漿藥水,滞留型渗浆药水,zh-CN
滯留結網藥水,滞留型盘丝药水,zh-CN
滯留緩速藥水,滞留型迟缓药水,zh-CN
滯留緩降藥水,滞留型缓降药水,zh-CN
滯留藥水,滞留药水,zh-CN
滯留蘊風藥水,滞留型蓄风药水,zh-CN
滯留虛弱藥水,滞留型虚弱药水,zh-CN
滯留蛀蝕藥水,滞留型虫蚀药水,zh-CN
滯留跳躍藥水,滞留型跳跃药水,zh-CN
滯留迅捷藥水,滞留型迅捷药水,zh-CN
滯留隱形藥水,滞留型隐身药水,zh-CN
滯留黏稠藥水,滞留型浓稠的药水,zh-CN
滯留龜仙藥水,滞留型神龟药水,zh-CN
滲漿之箭,渗浆之箭,zh-CN
滲漿藥水,渗浆药水,zh-CN
漏斗礦車,漏斗矿车,zh-CN
潮汐盔甲紋樣,潮汐盔甲纹饰,zh-CN
火把花種子,火把花种子,zh-CN
火焰彈,火焰弹,zh-CN
火藥,火药,zh-CN
火藥球,烟火之星,zh-CN
灰色坐墊,灰色坐垫,zh-CN
灰色帽鞍,灰色挽具,zh-CN
灰色束口袋,灰色收纳袋,zh-CN
烈焰使者生怪蛋,烈焰人刷怪蛋,zh-CN
烈焰桿,烈焰棒,zh-CN
烈焰陶器碎片,烈焰纹样陶片,zh-CN
烤兔肉,熟兔肉,zh-CN
烤羊肉,熟羊肉,zh-CN
烤豬肉,熟猪排,zh-CN
烤雞,熟鸡肉,zh-CN
烤馬鈴薯,烤马铃薯,zh-CN
烤鮭魚,熟鲑鱼,zh-CN
烤鱈魚,熟鳕鱼,zh-CN
煙火,烟花火箭,zh-CN
熔爐礦車,动力矿车,zh-CN
熱帶魚,热带鱼,zh-CN
熱帶魚桶,热带鱼桶,zh-CN
熱帶魚生怪蛋,热带鱼刷怪蛋,zh-CN
熾足獸生怪蛋,炽足兽刷怪蛋,zh-CN
爆開的歌萊果,爆裂紫颂果,zh-CN
牛生怪蛋,牛刷怪蛋,zh-CN
牧者盔甲紋樣,牧民盔甲纹饰,zh-CN
犰狳生怪蛋,犰狳刷怪蛋,zh-CN
犰狳鱗甲,犰狳鳞甲,zh-CN
狂風旗幟圖案,旋风旗帜图案,zh-CN
狂風陶器碎片,旋风纹样陶片,zh-CN
狐狸生怪蛋,狐狸刷怪蛋,zh-CN
狼嚎陶器碎片,狼嚎纹样陶片,zh-CN
狼生怪蛋,狼刷怪蛋,zh-CN
狼鎧,狼铠,zh-CN
獄髓劍,下界合金剑,zh-CN
獄髓升級,下界合金升级,zh-CN
獄髓斧,下界合金斧,zh-CN
獄髓矛,下界合金矛,zh-CN
獄髓碎片,下界合金碎片,zh-CN
獄髓胸甲,下界合金胸甲,zh-CN
獄髓製馬鎧,下界合金马铠,zh-CN
獄髓製鸚鵡螺鎧,下界合金鹦鹉螺铠,zh-CN
獄髓護腿,下界合金护腿,zh-CN
獄髓鋤,下界合金锄,zh-CN
獄髓錠,下界合金锭,zh-CN
獄髓鎬,下界合金镐,zh-CN
獄髓鏟,下界合金锹,zh-CN
獄髓靴子,下界合金靴子,zh-CN
獄髓頭盔,下界合金头盔,zh-CN
珍寶陶器碎片,珍宝纹样陶片,zh-CN
瓶子草豆莢,瓶子草荚果,zh-CN
甜莓,甜浆果,zh-CN
甜菜湯,甜菜汤,zh-CN
甜菜種子,甜菜种子,zh-CN
生怪蛋,刷怪蛋,zh-CN
生豬肉,生猪排,zh-CN
生雞肉,生鸡肉,zh-CN
生鮭魚,生鲑鱼,zh-CN
生鱈魚,生鳕鱼,zh-CN
界伏殼,潜影壳,zh-CN
界伏蚌生怪蛋,潜影贝刷怪蛋,zh-CN
發酵蜘蛛眼,发酵蛛眼,zh-CN
白色坐墊,白色坐垫,zh-CN
白色帽鞍,白色挽具,zh-CN
白色束口袋,白色收纳袋,zh-CN
皮革上衣,皮革外套,zh-CN
皮革製馬鎧,皮革马铠,zh-CN
皮革褲子,皮革裤子,zh-CN
盔甲座,盔甲架,zh-CN
相思木船,金合欢木船,zh-CN
眼眸盔甲紋樣,眼眸盔甲纹饰,zh-CN
知識之書,知识之书,zh-CN
石劍,石剑,zh-CN
石鋤,石锄,zh-CN
石鎬,石镐,zh-CN
石鏟,石锹,zh-CN
硫磺立方怪桶,硫方怪桶,zh-CN
硫磺立方怪生怪蛋,硫方怪刷怪蛋,zh-CN
磁石羅盤,磁石指针,zh-CN
磚牆花紋旗幟圖案,砖纹旗帜图案,zh-CN
礦工陶器碎片,采矿纹样陶片,zh-CN
礦車,矿车,zh-CN
空白地圖,空地图,zh-CN
箭矢,箭,zh-CN
粉紅色坐墊,粉红色坐垫,zh-CN
粉紅色帽鞍,粉红色挽具,zh-CN
粉紅色束口袋,粉红色收纳袋,zh-CN
粉紅色染料,粉红色染料,zh-CN
粉雪桶,细雪桶,zh-CN
紅樹林木船,红树木船,zh-CN
紅石粉,红石粉,zh-CN
紅磚頭,红砖,zh-CN
紅色坐墊,红色坐垫,zh-CN
紅色帽鞍,红色挽具,zh-CN
紅色束口袋,红色收纳袋,zh-CN
紅色染料,红色染料,zh-CN
紙,纸,zh-CN
紫色坐墊,紫色坐垫,zh-CN
紫色帽鞍,紫色挽具,zh-CN
紫色束口袋,紫色收纳袋,zh-CN
終界之眼,末影之眼,zh-CN
終界使者生怪蛋,末影人刷怪蛋,zh-CN
終界水晶,末地水晶,zh-CN
終界珍珠,末影珍珠,zh-CN
終界蟎生怪蛋,末影螨刷怪蛋,zh-CN
終界龍生怪蛋,末影龙刷怪蛋,zh-CN
結網之箭,盘丝之箭,zh-CN
結網藥水,盘丝药水,zh-CN
經驗瓶,附魔之瓶,zh-CN
綠寶石,绿宝石,zh-CN
綠色坐墊,绿色坐垫,zh-CN
綠色帽鞍,绿色挽具,zh-CN
綠色束口袋,绿色收纳袋,zh-CN
綠色染料,绿色染料,zh-CN
綿羊生怪蛋,绵羊刷怪蛋,zh-CN
線,线,zh-CN
緩速之箭,迟缓之箭,zh-CN
緩速藥水,迟缓药水,zh-CN
緩降之箭,缓降之箭,zh-CN
緩降藥水,缓降药水,zh-CN
繪畫,画,zh-CN
羅盤,指南针,zh-CN
肋骨盔甲紋樣,肋骨盔甲纹饰,zh-CN
胡蘿蔔,胡萝卜,zh-CN
胡蘿蔔釣竿,胡萝卜钓竿,zh-CN
腐朽之箭,衰变之箭,zh-CN
花朵圖紋旗幟圖案,花朵盾徽旗帜图案,zh-CN
苦力怕圖紋旗幟圖案,苦力怕盾徽旗帜图案,zh-CN
苦力怕生怪蛋,苦力怕刷怪蛋,zh-CN
荒野盔甲紋樣,荒野盔甲纹饰,zh-CN
莽原村莊地圖,热带草原村庄地图,zh-CN
蒼白橡木船,苍白橡木船,zh-CN
藍色坐墊,蓝色坐垫,zh-CN
藍色帽鞍,蓝色挽具,zh-CN
藍色束口袋,蓝色收纳袋,zh-CN
藍色染料,蓝色染料,zh-CN
藍色雞蛋,蓝色鸡蛋,zh-CN
藏寶圖,藏宝图,zh-CN
藥水,药水,zh-CN
藥水箭,药箭,zh-CN
蘊風之箭,蓄风之箭,zh-CN
蘊風藥水,蓄风药水,zh-CN
蘋果,苹果,zh-CN
蘑菇湯,蘑菇煲,zh-CN
虛弱之箭,虚弱之箭,zh-CN
虛弱藥水,虚弱药水,zh-CN
蛀蝕之箭,虫蚀之箭,zh-CN
蛀蝕藥水,虫蚀药水,zh-CN
蜂巢,蜜脾,zh-CN
蜘蛛生怪蛋,蜘蛛刷怪蛋,zh-CN
蜜蜂生怪蛋,蜜蜂刷怪蛋,zh-CN
蝌蚪生怪蛋,蝌蚪刷怪蛋,zh-CN
蝙蝠生怪蛋,蝙蝠刷怪蛋,zh-CN
螢光墨囊,荧光墨囊,zh-CN
螢光物品展示框,荧光物品展示框,zh-CN
螢光莓,发光浆果,zh-CN
螢光魷魚生怪蛋,发光鱿鱼刷怪蛋,zh-CN
螢石粉,荧石粉,zh-CN
蠹魚生怪蛋,蠹虫刷怪蛋,zh-CN
衛道士生怪蛋,卫道士刷怪蛋,zh-CN
西瓜種子,西瓜种子,zh-CN
試煉探險家地圖,试炼探险家地图,zh-CN
試煉鑰匙,试炼钥匙,zh-CN
護腿,护腿,zh-CN
豬屍獸生怪蛋,僵尸疣猪兽刷怪蛋,zh-CN
豬布林生怪蛋,猪灵刷怪蛋,zh-CN
豬布林蠻兵生怪蛋,猪灵蛮兵刷怪蛋,zh-CN
豬布獸生怪蛋,疣猪兽刷怪蛋,zh-CN
豬生怪蛋,猪刷怪蛋,zh-CN
豬鼻旗幟圖案,猪鼻旗帜图案,zh-CN
豬鼻盔甲紋樣,猪鼻盔甲纹饰,zh-CN
貓熊生怪蛋,熊猫刷怪蛋,zh-CN
貓生怪蛋,猫刷怪蛋,zh-CN
跳躍之箭,跳跃之箭,zh-CN
跳躍藥水,跳跃药水,zh-CN
迅捷藥水,迅捷药水,zh-CN
追跡之箭,光灵箭,zh-CN
遠古深海守衛生怪蛋,远古守卫者刷怪蛋,zh-CN
釀造台,酿造台,zh-CN
釀造陶器碎片,佳酿纹样陶片,zh-CN
重錘,重锤,zh-CN
金劍,金剑,zh-CN
金原礦,粗金,zh-CN
金胡蘿蔔,金胡萝卜,zh-CN
金蘋果,金苹果,zh-CN
金鋤,金锄,zh-CN
金錠,金锭,zh-CN
金鎬,金镐,zh-CN
金鏟,金锹,zh-CN
針葉林村莊地圖,针叶林村庄地图,zh-CN
釣竿,钓鱼竿,zh-CN
銅劍,铜剑,zh-CN
銅原礦,粗铜,zh-CN
銅斧,铜斧,zh-CN
銅矛,铜矛,zh-CN
銅粒,铜粒,zh-CN
銅製胸甲,铜胸甲,zh-CN
銅製護腿,铜护腿,zh-CN
銅製靴子,铜靴子,zh-CN
銅製頭盔,铜头盔,zh-CN
銅製馬鎧,铜马铠,zh-CN
銅製鸚鵡螺鎧,铜鹦鹉螺铠,zh-CN
銅鋤,铜锄,zh-CN
銅錠,铜锭,zh-CN
銅鎬,铜镐,zh-CN
銅鏟,铜锹,zh-CN
銅魔像生怪蛋,铜傀儡刷怪蛋,zh-CN
鋤,锄,zh-CN
鋸齒框邊旗幟圖案,波纹边旗帜图案,zh-CN
鍋釜,炼药锅,zh-CN
鍛造模板,锻造模板,zh-CN
鎖鏈胸甲,锁链胸甲,zh-CN
鎖鏈護腿,锁链护腿,zh-CN
鎖鏈靴子,锁链靴子,zh-CN
鎖鏈頭盔,锁链头盔,zh-CN
鎬,镐,zh-CN
鏟,锹,zh-CN
鐵劍,铁剑,zh-CN
鐵原礦,粗铁,zh-CN
鐵斧,铁斧,zh-CN
鐵桶,铁桶,zh-CN
鐵矛,铁矛,zh-CN
鐵粒,铁粒,zh-CN
鐵製胸甲,铁胸甲,zh-CN
鐵製護腿,铁护腿,zh-CN
鐵製靴子,铁靴子,zh-CN
鐵製頭盔,铁头盔,zh-CN
鐵製馬鎧,铁马铠,zh-CN
鐵製鸚鵡螺鎧,铁鹦鹉螺铠,zh-CN
鐵鋤,铁锄,zh-CN
鐵錠,铁锭,zh-CN
鐵鎬,铁镐,zh-CN
鐵鏟,铁锹,zh-CN
鐵魔像生怪蛋,铁傀儡刷怪蛋,zh-CN
鑲金西瓜片,闪烁的西瓜片,zh-CN
鑲鉚盔甲紋樣,镶铆盔甲纹饰,zh-CN
鑽石,钻石,zh-CN
鑽石劍,钻石剑,zh-CN
鑽石斧,钻石斧,zh-CN
鑽石矛,钻石矛,zh-CN
鑽石胸甲,钻石胸甲,zh-CN
鑽石製馬鎧,钻石马铠,zh-CN
鑽石製鸚鵡螺鎧,钻石鹦鹉螺铠,zh-CN
鑽石護腿,钻石护腿,zh-CN
鑽石鋤,钻石锄,zh-CN
鑽石鎬,钻石镐,zh-CN
鑽石鏟,钻石锹,zh-CN
鑽石靴子,钻石靴子,zh-CN
鑽石頭盔,钻石头盔,zh-CN
附魔書,附魔书,zh-CN
附魔金蘋果,附魔金苹果,zh-CN
除錯棒,调试棒,zh-CN
陶器碎片,陶片,zh-CN
隱形之箭,隐身之箭,zh-CN
隱形藥水,隐身药水,zh-CN
雞生怪蛋,鸡刷怪蛋,zh-CN
雞蛋,鸡蛋,zh-CN
雪人生怪蛋,雪傀儡刷怪蛋,zh-CN
雪原村莊地圖,雪原村庄地图,zh-CN
青色坐墊,青色坐垫,zh-CN
青色帽鞍,青色挽具,zh-CN
青色束口袋,青色收纳袋,zh-CN
青蛙生怪蛋,青蛙刷怪蛋,zh-CN
頭盔,头盔,zh-CN
頭顱陶器碎片,头颅纹样陶片,zh-CN
風彈,风弹,zh-CN
飛濺不可合成的藥水,不可合成的喷溅型药水,zh-CN
飛濺之箭,喷溅之箭,zh-CN
飛濺傷害藥水,喷溅型伤害药水,zh-CN
飛濺劇毒藥水,喷溅型剧毒药水,zh-CN
飛濺力量藥水,喷溅型力量药水,zh-CN
飛濺回復藥水,喷溅型再生药水,zh-CN
飛濺基礎藥水,喷溅型粗制的药水,zh-CN
飛濺夜視藥水,喷溅型夜视药水,zh-CN
飛濺平凡藥水,喷溅型平凡的药水,zh-CN
飛濺幸運藥水,喷溅型幸运药水,zh-CN
飛濺抗火藥水,喷溅型抗火药水,zh-CN
飛濺水下呼吸藥水,喷溅型水肺药水,zh-CN
飛濺水瓶,喷溅型水瓶,zh-CN
飛濺治療藥水,喷溅型治疗药水,zh-CN
飛濺滲漿藥水,喷溅型渗浆药水,zh-CN
飛濺結網藥水,喷溅型盘丝药水,zh-CN
飛濺緩速藥水,喷溅型迟缓药水,zh-CN
飛濺緩降藥水,喷溅型缓降药水,zh-CN
飛濺藥水,喷溅药水,zh-CN
飛濺蘊風藥水,喷溅型蓄风药水,zh-CN
飛濺虛弱藥水,喷溅型虚弱药水,zh-CN
飛濺蛀蝕藥水,喷溅型虫蚀药水,zh-CN
飛濺跳躍藥水,喷溅型跳跃药水,zh-CN
飛濺迅捷藥水,喷溅型迅捷药水,zh-CN
飛濺隱形藥水,喷溅型隐身药水,zh-CN
飛濺黏稠藥水,喷溅型浓稠的药水,zh-CN
飛濺龜仙藥水,喷溅型神龟药水,zh-CN
餅乾,曲奇,zh-CN
馬生怪蛋,马刷怪蛋,zh-CN
馬鈴薯,马铃薯,zh-CN
馬鎧,马铠,zh-CN
駱馬生怪蛋,羊驼刷怪蛋,zh-CN
駱駝屍殼生怪蛋,骆驼尸壳刷怪蛋,zh-CN
駱駝生怪蛋,骆驼刷怪蛋,zh-CN
騾子生怪蛋,骡刷怪蛋,zh-CN
驢子生怪蛋,驴刷怪蛋,zh-CN
骨頭,骨头,zh-CN
骷髏圖紋旗幟圖案,头颅盾徽旗帜图案,zh-CN
骷髏生怪蛋,骷髅刷怪蛋,zh-CN
骷髏馬生怪蛋,骷髅马刷怪蛋,zh-CN
魷魚生怪蛋,鱿鱼刷怪蛋,zh-CN
鮭魚桶,鲑鱼桶,zh-CN
鮭魚生怪蛋,鲑鱼刷怪蛋,zh-CN
鮮奶桶,奶桶,zh-CN
鱈魚桶,鳕鱼桶,zh-CN
鱈魚生怪蛋,鳕鱼刷怪蛋,zh-CN
鸚鵡生怪蛋,鹦鹉刷怪蛋,zh-CN
鸚鵡螺殼,鹦鹉螺壳,zh-CN
鸚鵡螺生怪蛋,鹦鹉螺刷怪蛋,zh-CN
鸚鵡螺鎧,鹦鹉螺铠,zh-CN
麥捆陶器碎片,麦捆纹样陶片,zh-CN
麵包,面包,zh-CN
黃色坐墊,黄色坐垫,zh-CN
黃色帽鞍,黄色挽具,zh-CN
黃色束口袋,黄色收纳袋,zh-CN
黃色染料,黄色染料,zh-CN
黃金胸甲,金胸甲,zh-CN
黃金製馬鎧,金马铠,zh-CN
黃金製鸚鵡螺鎧,金鹦鹉螺铠,zh-CN
黃金護腿,金护腿,zh-CN
黃金靴子,金靴子,zh-CN
黃金頭盔,金头盔,zh-CN
黏稠藥水,浓稠的药水,zh-CN
黑橡木船,深色橡木船,zh-CN
黑色坐墊,黑色坐垫,zh-CN
黑色帽鞍,黑色挽具,zh-CN
黑色束口袋,黑色收纳袋,zh-CN
龍之吐息,龙息,zh-CN
龜仙之箭,神龟之箭,zh-CN
龜仙藥水,神龟药水,zh-CN
