source,target,tgt_lng
精靈的蹤跡,Trace of the Spirit,en-US
热情的焰红,Red for Passion,en-US
変身マジック,Red for Passion,en-US
열정적인 진홍빛,Red for Passion,en-US
熱情的焰紅,Red for Passion,en-US
巧合的灰白,Gray for Coincidence,en-US
白い逃亡者,Gray for Coincidence,en-US
우연한 회색과 백색,Gray for Coincidence,en-US
漫雪的蓝调,Blue for the Snow,en-US
臨時配達員,Blue for the Snow,en-US
눈꽃의 블루스,Blue for the Snow,en-US
漫雪的藍調,Blue for the Snow,en-US
相似的闪光,A Familiar Glimmer,en-US
掴んだ真実,A Familiar Glimmer,en-US
비슷한 빛,A Familiar Glimmer,en-US
相似的閃光,A Familiar Glimmer,en-US
寂寞的许愿,A Wish in Loneliness,en-US
真実,A Wish in Loneliness,en-US
외로운 소원,A Wish in Loneliness,en-US
寂寞的許願,A Wish in Loneliness,en-US
友谊的魔法,The Magic of Friendship,en-US
優しい嘘,The Magic of Friendship,en-US
우정의 마법,The Magic of Friendship,en-US
友誼的魔法,The Magic of Friendship,en-US
更宽广的世界,A Bigger World,en-US
約束のトモシビ,A Bigger World,en-US
더 넓은 세상,A Bigger World,en-US
更寬廣的世界,A Bigger World,en-US
庆典时分，盛大登场,A Spectacular Entrance,en-US
みんなお待たせ！,A Spectacular Entrance,en-US
"축제, 화려한 등장",A Spectacular Entrance,en-US
慶典時分，盛大登場,A Spectacular Entrance,en-US
危险的“游戏”,"A Dangerous ""Game""",en-US
スリル満点の火遊び,"A Dangerous ""Game""",en-US
위험한 ‘놀이’,"A Dangerous ""Game""",en-US
危險的「遊戲」,"A Dangerous ""Game""",en-US
节日余兴,Afterglow of the Festival,en-US
少女の願い,Afterglow of the Festival,en-US
축제의 여흥,Afterglow of the Festival,en-US
節日餘興,Afterglow of the Festival,en-US
为你准备的礼物,A Gift for You,en-US
クリスマスは終わらない,A Gift for You,en-US
너를 위해 준비한 선물,A Gift for You,en-US
為你準備的禮物,A Gift for You,en-US
穿上泳装，拿起扫帚,With Swimsuits & Brooms,en-US
細かいことは気にしない？,With Swimsuits & Brooms,en-US
"수영복을 입고, 빗자루를 들자",With Swimsuits & Brooms,en-US
穿上泳裝，拿起掃把,With Swimsuits & Brooms,en-US
沙滩、大海、捉迷藏,Hide-and-Seek on the Beach,en-US
静かな海,Hide-and-Seek on the Beach,en-US
"모래사장, 바다, 숨바꼭질",Hide-and-Seek on the Beach,en-US
沙灘、大海、捉迷藏,Hide-and-Seek on the Beach,en-US
自动售货神器怪谈,Tale of the Vending Artifact,en-US
怪異,Tale of the Vending Artifact,en-US
자동 판매 신기 괴담,Tale of the Vending Artifact,en-US
自動販賣神器怪談,Tale of the Vending Artifact,en-US
身负秘宝的巨影,Giant Shadow with Treasure,en-US
秘宝持つ巨影,Giant Shadow with Treasure,en-US
보물을 이고 있는 거대한 그림자,Giant Shadow with Treasure,en-US
身負祕寶的巨影,Giant Shadow with Treasure,en-US
出师不利,A Bad Start,en-US
波乱の船出,A Bad Start,en-US
좋지 않은 시작,A Bad Start,en-US
出師不利,A Bad Start,en-US
成为你的手,Let Me Be Your Hand,en-US
君の手になる,Let Me Be Your Hand,en-US
너의 팔이 되어,Let Me Be Your Hand,en-US
成為你的手,Let Me Be Your Hand,en-US
拨云见日,The Sun Shines Again,en-US
雲は晴れ、光が差す,The Sun Shines Again,en-US
드러난 진실,The Sun Shines Again,en-US
撥雲見日,The Sun Shines Again,en-US
挥舞大钳的不速之客,The Crabby One with Claws,en-US
招かれざる客は大鋏を振りかざす,The Crabby One with Claws,en-US
집게발의 불청객,The Crabby One with Claws,en-US
揮舞巨螯的不速之客,The Crabby One with Claws,en-US
晴风碧海，悠哉游哉,Sunshine and Sea Breeze,en-US
悠々自適な碧い海,Sunshine and Sea Breeze,en-US
느긋하게 푸른 바다를 즐기다,Sunshine and Sea Breeze,en-US
晴風碧海，悠哉游哉,Sunshine and Sea Breeze,en-US
普通任务,Common Quests,en-US
通常任務,Common Quests,en-US
일반 임무,Common Quests,en-US
普通任務,Common Quests,en-US
挑战任务,Challenge Quests,en-US
挑戦任務,Challenge Quests,en-US
도전 임무,Challenge Quests,en-US
挑戰任務,Challenge Quests,en-US
冒险任务,Adventure Quests,en-US
冒険任務,Adventure Quests,en-US
모험 임무,Adventure Quests,en-US
冒險任務,Adventure Quests,en-US
趣味任务,Special Quests,en-US
ミニゲーム,Special Quests,en-US
플레이 임무,Special Quests,en-US
趣味任務,Special Quests,en-US
活跃任务,Activity Missions,en-US
活躍任務,Activity Missions,en-US
활약 임무,Activity Missions,en-US
趣味任务,Fun Quests,en-US
ミニゲーム,Fun Quests,en-US
플레이 임무,Fun Quests,en-US
趣味任務,Fun Quests,en-US
命运任务,Destiny Missions,en-US
シャロカード,Destiny Missions,en-US
페이트 임무,Destiny Missions,en-US
命運任務,Destiny Missions,en-US
チャレンジ任務,Challenge Quests,en-US
晶球任务,Marble Quests,en-US
操作任務,Marble Quests,en-US
크러쉬 임무,Marble Quests,en-US
晶球任務,Marble Quests,en-US
收集任务,Collection Quests,en-US
収集任務,Collection Quests,en-US
수집 임무,Collection Quests,en-US
收集任務,Collection Quests,en-US
评分等级达到15级,Reach Rating Lv. 15,en-US
記録レベル15以上,Reach Rating Lv. 15,en-US
평점 레벨 15 달성,Reach Rating Lv. 15,en-US
評分等級達到15級,Reach Rating Lv. 15,en-US
评分等级达到21级,Reach Rating Lv. 21,en-US
記録レベル21以上,Reach Rating Lv. 21,en-US
평점 레벨 21 달성,Reach Rating Lv. 21,en-US
評分等級達到21級,Reach Rating Lv. 21,en-US
评分等级达到25级,Reach Rating Lv. 25,en-US
記録レベル25以上,Reach Rating Lv. 25,en-US
평점 레벨 25 달성,Reach Rating Lv. 25,en-US
評分等級達到25級,Reach Rating Lv. 25,en-US
评分等级达到28级,Reach Rating Lv. 28,en-US
記録レベル28以上,Reach Rating Lv. 28,en-US
평점 레벨 28 달성,Reach Rating Lv. 28,en-US
評分等級達到28級,Reach Rating Lv. 28,en-US
评分等级达到31级,Reach Rating Lv. 31,en-US
記録レベル31以上,Reach Rating Lv. 31,en-US
평점 레벨 31 달성,Reach Rating Lv. 31,en-US
評分等級達到31級,Reach Rating Lv. 31,en-US
评分等级达到20级,Reach Rating Lv. 20,en-US
記録レベル20以上,Reach Rating Lv. 20,en-US
평점 레벨 20 달성,Reach Rating Lv. 20,en-US
評分等級達到20級,Reach Rating Lv. 20,en-US
音符收集数量大于等于10个,Collect 10 or more Musical Notes,en-US
音符を10個以上集める,Collect 10 or more Musical Notes,en-US
음표 10개 이상 수집,Collect 10 or more Musical Notes,en-US
音符收集數量大於等於10個,Collect 10 or more Musical Notes,en-US
音符收集数量大于等于20个,Collect 20 or more Musical Notes,en-US
音符を20個以上集める,Collect 20 or more Musical Notes,en-US
음표 20개 이상 수집,Collect 20 or more Musical Notes,en-US
音符收集數量大於等於20個,Collect 20 or more Musical Notes,en-US
音符收集数量大于等于30个,Collect 30 or more Musical Notes,en-US
音符を30個以上集める,Collect 30 or more Musical Notes,en-US
음표 30개 이상 수집,Collect 30 or more Musical Notes,en-US
音符收集數量大於等於30個,Collect 30 or more Musical Notes,en-US
音符收集数量大于等于40个,Collect 40 or more Musical Notes,en-US
音符を40個以上集める,Collect 40 or more Musical Notes,en-US
음표 40개 이상 수집,Collect 40 or more Musical Notes,en-US
音符收集數量大於等於40個,Collect 40 or more Musical Notes,en-US
音符收集数量大于等于50个,Collect 50 or more Musical Notes,en-US
音符を50個以上集める,Collect 50 or more Musical Notes,en-US
음표 50개 이상 수집,Collect 50 or more Musical Notes,en-US
音符收集數量大於等於50個,Collect 50 or more Musical Notes,en-US
收录潜能合计等级大于等于10,Record 5 or more types of Potentials,en-US
収集した素質レベル合計が10以上,Record 5 or more types of Potentials,en-US
수집 잠재력 레벨 합계 10 이상,Record 5 or more types of Potentials,en-US
收錄潛能合計等級大於等於10,Record 5 or more types of Potentials,en-US
收录潜能合计等级大于等于15,Record 10 or more types of Potentials,en-US
収集した素質レベル合計が15以上,Record 10 or more types of Potentials,en-US
수집 잠재력 레벨 합계 15 이상,Record 10 or more types of Potentials,en-US
收錄潛能合計等級大於等於15,Record 10 or more types of Potentials,en-US
收录潜能合计等级大于等于20,Record 15 or more types of Potentials,en-US
収集した素質レベル合計が20以上,Record 15 or more types of Potentials,en-US
수집 잠재력 레벨 합계 20 이상,Record 15 or more types of Potentials,en-US
收錄潛能合計等級大於等於20,Record 15 or more types of Potentials,en-US
收录潜能合计等级大于等于30,Record 20 or more types of Potentials,en-US
収集した素質レベル合計が30以上,Record 20 or more types of Potentials,en-US
수집 잠재력 레벨 합계 30 이상,Record 20 or more types of Potentials,en-US
收錄潛能合計等級大於等於30,Record 20 or more types of Potentials,en-US
收录潜能合计等级大于等于35,Record 24 or more types of Potentials,en-US
収集した素質レベル合計が35以上,Record 24 or more types of Potentials,en-US
수집 잠재력 레벨 합계 35 이상,Record 24 or more types of Potentials,en-US
收錄潛能合計等級大於等於35,Record 24 or more types of Potentials,en-US
收录2个等级达到2的潜能,Record 2 Potentials ≥ Lv.2,en-US
Lv.2以上の素質を2つ集める,Record 2 Potentials ≥ Lv.2,en-US
레벨 2 이상 잠재력 2종 수집,Record 2 Potentials ≥ Lv.2,en-US
收錄2個等級達到2的潛能,Record 2 Potentials ≥ Lv.2,en-US
收录2个等级达到3的潜能,Record 2 Potentials ≥ Lv.3,en-US
Lv.3以上の素質を2つ集める,Record 2 Potentials ≥ Lv.3,en-US
레벨 3 이상 잠재력 2종 수집,Record 2 Potentials ≥ Lv.3,en-US
收錄2個等級達到3的潛能,Record 2 Potentials ≥ Lv.3,en-US
收录3个等级达到3的潜能,Record 3 Potentials ≥ Lv.3,en-US
Lv.3以上の素質を3つ集める,Record 3 Potentials ≥ Lv.3,en-US
레벨 3 이상 잠재력 3종 수집,Record 3 Potentials ≥ Lv.3,en-US
收錄3個等級達到3的潛能,Record 3 Potentials ≥ Lv.3,en-US
收录3个等级达到4的潜能,Record 3 Potentials ≥ Lv.4,en-US
Lv.3以上の素質を4つ集める,Record 3 Potentials ≥ Lv.4,en-US
레벨 4 이상 잠재력 3종 수집,Record 3 Potentials ≥ Lv.4,en-US
收錄3個等級達到4的潛能,Record 3 Potentials ≥ Lv.4,en-US
收录3个等级达到5的潜能,Record 3 Potentials ≥ Lv.5,en-US
Lv.3以上の素質を5つ集める,Record 3 Potentials ≥ Lv.5,en-US
레벨 5 이상 잠재력 3종 수집,Record 3 Potentials ≥ Lv.5,en-US
收錄3個等級達到5的潛能,Record 3 Potentials ≥ Lv.5,en-US
收录6个等级达到6的潜能,Record 3 Potentials ≥ Lv.6,en-US
Lv.6以上の素質を6つ集める,Record 3 Potentials ≥ Lv.6,en-US
레벨 6 이상 잠재력 6종 수집,Record 3 Potentials ≥ Lv.6,en-US
收錄6個等級達到6的潛能,Record 3 Potentials ≥ Lv.6,en-US
激活任意2个协奏技能,Activate 2 Harmony Skills,en-US
任意のアシスト効果を2つ解放する,Activate 2 Harmony Skills,en-US
협주 스킬 2개 활성화,Activate 2 Harmony Skills,en-US
啟動任意2個協奏技能,Activate 2 Harmony Skills,en-US
激活任意3个协奏技能,Activate 3 Harmony Skills,en-US
任意のアシスト効果を3つ解放する,Activate 3 Harmony Skills,en-US
협주 스킬 3개 활성화,Activate 3 Harmony Skills,en-US
啟動任意3個協奏技能,Activate 3 Harmony Skills,en-US
激活任意4个协奏技能,Activate 4 Harmony Skills,en-US
任意のアシスト効果を4つ解放する,Activate 4 Harmony Skills,en-US
협주 스킬 4개 활성화,Activate 4 Harmony Skills,en-US
啟動任意4個協奏技能,Activate 4 Harmony Skills,en-US
激活任意2个2级或以上的协奏技能,Activate any 2 Harmony Skills ≥ Lv.2.,en-US
任意のLv.2以上のアシスト効果を2つ解放する,Activate any 2 Harmony Skills ≥ Lv.2.,en-US
레벨 2 이상 협주 스킬 2개 활성화,Activate any 2 Harmony Skills ≥ Lv.2.,en-US
啟動任意2個2級或以上的協奏技能,Activate any 2 Harmony Skills ≥ Lv.2.,en-US
激活任意3个2级或以上的协奏技能,Activate any 3 Harmony Skills ≥ Lv.2.,en-US
任意のLv.2以上のアシスト効果を3つ解放する,Activate any 3 Harmony Skills ≥ Lv.2.,en-US
레벨 2 이상 협주 스킬 3개 활성화,Activate any 3 Harmony Skills ≥ Lv.2.,en-US
啟動任意3個2級或以上的協奏技能,Activate any 3 Harmony Skills ≥ Lv.2.,en-US
激活任意协奏技能,Activate a Harmony Skill,en-US
任意のアシスト効果を解放する,Activate a Harmony Skill,en-US
임의의 협주 스킬 활성화,Activate a Harmony Skill,en-US
啟動任意協奏技能,Activate a Harmony Skill,en-US
主控旅人元素属性为「水」,Deploy an Aqua Trekker as the main Trekker,en-US
主力巡遊者が「水属性」,Deploy an Aqua Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「물」,Deploy an Aqua Trekker as the main Trekker,en-US
主控旅人元素屬性為「水」,Deploy an Aqua Trekker as the main Trekker,en-US
主控旅人元素属性为「火」,Deploy an Ignis Trekker as the main Trekker,en-US
主力巡遊者が「火属性」,Deploy an Ignis Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「불」,Deploy an Ignis Trekker as the main Trekker,en-US
主控旅人元素屬性為「火」,Deploy an Ignis Trekker as the main Trekker,en-US
主控旅人元素属性为「地」,Deploy a Terra Trekker as the main Trekker,en-US
主力巡遊者が「地属性」,Deploy a Terra Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「땅」,Deploy a Terra Trekker as the main Trekker,en-US
主控旅人元素屬性為「地」,Deploy a Terra Trekker as the main Trekker,en-US
主控旅人元素属性为「风」,Deploy a Ventus Trekker as the main Trekker,en-US
主力巡遊者が「風属性」,Deploy a Ventus Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「바람」,Deploy a Ventus Trekker as the main Trekker,en-US
主控旅人元素屬性為「風」,Deploy a Ventus Trekker as the main Trekker,en-US
主控旅人元素属性为「光」,Deploy a Lux Trekker as the main Trekker,en-US
主力巡遊者が「光属性」,Deploy a Lux Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「빛」,Deploy a Lux Trekker as the main Trekker,en-US
主控旅人元素屬性為「光」,Deploy a Lux Trekker as the main Trekker,en-US
主控旅人元素属性为「暗」,Deploy an Umbra Trekker as the main Trekker,en-US
主力巡遊者が「闇属性」,Deploy an Umbra Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「어둠」,Deploy an Umbra Trekker as the main Trekker,en-US
主控旅人元素屬性為[暗],Deploy an Umbra Trekker as the main Trekker,en-US
主控旅人元素属性为「地」或「暗」,Deploy a Terra or Umbra Trekker as the main Trekker,en-US
主力巡遊者が「地属性」または「闇属性」,Deploy a Terra or Umbra Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「땅」 또는 「어둠」,Deploy a Terra or Umbra Trekker as the main Trekker,en-US
主控旅人元素屬性為「地」或「暗」,Deploy a Terra or Umbra Trekker as the main Trekker,en-US
主控旅人元素属性为「风」或「水」,Deploy a Ventus or Aqua Trekker as the main Trekker,en-US
主力巡遊者が「風属性」または「水属性」,Deploy a Ventus or Aqua Trekker as the main Trekker,en-US
메인 여행가의 원소 속성: 「바람」 또는 「물」,Deploy a Ventus or Aqua Trekker as the main Trekker,en-US
主控旅人元素屬性為「風」或「水」,Deploy a Ventus or Aqua Trekker as the main Trekker,en-US
主控旅人元素属性为「暗」或「水」,Main Trekker Element is Umbra or Aqua,en-US
主力巡遊者が「闇属性」または「水属性」,Main Trekker Element is Umbra or Aqua,en-US
메인 여행가의 원소 속성: 「어둠」 또는 「물」,Main Trekker Element is Umbra or Aqua,en-US
主控旅人元素屬性為「暗」或「水」,Main Trekker Element is Umbra or Aqua,en-US
主控旅人元素属性为「光」或「暗」,Main Trekker Element is Lux or Umbra,en-US
主力巡遊者が「光属性」または「闇属性」,Main Trekker Element is Lux or Umbra,en-US
메인 여행가의 원소 속성: 「빛」 또는 「어둠」,Main Trekker Element is Lux or Umbra,en-US
主控旅人元素屬性為「光」或「暗」,Main Trekker Element is Lux or Umbra,en-US
主控旅人元素属性为「地」或「光」,Deploy a Terra or Lux Trekker as the Main Trekker,en-US
主力巡遊者が「地属性」または「光属性」,Deploy a Terra or Lux Trekker as the Main Trekker,en-US
메인 여행가의 원소 속성: 「땅」 또는 「빛」,Deploy a Terra or Lux Trekker as the Main Trekker,en-US
主控旅人元素屬性為「地」或「光」,Deploy a Terra or Lux Trekker as the Main Trekker,en-US
主控旅人元素属性为「火」或「地」,Deploy an Ignis or Terra Trekker as the Main Trekker,en-US
主力巡遊者が「火属性」または「地属性」,Deploy an Ignis or Terra Trekker as the Main Trekker,en-US
메인 여행가의 원소 속성: 「불」 또는 「땅」,Deploy an Ignis or Terra Trekker as the Main Trekker,en-US
主控旅人元素屬性為「火」或「地」,Deploy an Ignis or Terra Trekker as the Main Trekker,en-US
主控旅人元素属性为「水」或「火」,Deploy an Aqua or Ignis Trekker as the Main Trekker,en-US
主力巡遊者が「水属性」または「火属性」,Deploy an Aqua or Ignis Trekker as the Main Trekker,en-US
메인 여행가의 원소 속성: 「물」 또는 「불」,Deploy an Aqua or Ignis Trekker as the Main Trekker,en-US
主控旅人元素屬性為「水」或「火」,Deploy an Aqua or Ignis Trekker as the Main Trekker,en-US
收集至少10个「强攻之音」,Collect Melody of Pummel ×10 or more,en-US
「強撃の音符」を10個以上集める,Collect Melody of Pummel ×10 or more,en-US
「강공의 소리」 10개 이상 수집,Collect Melody of Pummel ×10 or more,en-US
收集至少10個「強攻之音」,Collect Melody of Pummel ×10 or more,en-US
收集至少15个「强攻之音」,Collect Melody of Pummel ×15 or more,en-US
「強撃の音符」を15個以上集める,Collect Melody of Pummel ×15 or more,en-US
「강공의 소리」 15개 이상 수집,Collect Melody of Pummel ×15 or more,en-US
收集至少15個「強攻之音」,Collect Melody of Pummel ×15 or more,en-US
收集至少20个「强攻之音」,Collect Melody of Pummel ×20 or more,en-US
「強撃の音符」を20個以上集める,Collect Melody of Pummel ×20 or more,en-US
「강공의 소리」 20개 이상 수집,Collect Melody of Pummel ×20 or more,en-US
收集至少20個「強攻之音」,Collect Melody of Pummel ×20 or more,en-US
收集至少10个「幸运之音」,Collect Melody of Luck ×10 or more,en-US
「幸運の音符」を10個以上集める,Collect Melody of Luck ×10 or more,en-US
「행운의 소리」 10개 이상 수집,Collect Melody of Luck ×10 or more,en-US
收集至少10個「幸運之音」,Collect Melody of Luck ×10 or more,en-US
收集至少15个「幸运之音」,Collect Melody of Luck ×15 or more,en-US
「幸運の音符」を15個以上集める,Collect Melody of Luck ×15 or more,en-US
「행운의 소리」 15개 이상 수집,Collect Melody of Luck ×15 or more,en-US
收集至少15個「幸運之音」,Collect Melody of Luck ×15 or more,en-US
收集至少20个「幸运之音」,Collect Melody of Luck ×20 or more,en-US
「幸運の音符」を20個以上集める,Collect Melody of Luck ×20 or more,en-US
「행운의 소리」 20개 이상 수집,Collect Melody of Luck ×20 or more,en-US
收集至少20個「幸運之音」,Collect Melody of Luck ×20 or more,en-US
收集至少30个「体力之音」,Collect at least 30 Melodies of Stamina,en-US
「体力の音符」を30個以上集める,Collect at least 30 Melodies of Stamina,en-US
「체력의 소리」 30개 이상 수집,Collect at least 30 Melodies of Stamina,en-US
收集至少30個「體力之音」,Collect at least 30 Melodies of Stamina,en-US
收集至少40个「专注之音」,Collect at least 40 Melodies of Focus,en-US
「集中の音符」を40個以上集める,Collect at least 40 Melodies of Focus,en-US
「집중의 소리」 40개 이상 수집,Collect at least 40 Melodies of Focus,en-US
收集至少40個「專注之音」,Collect at least 40 Melodies of Focus,en-US
收集至少30个「技巧之音」,Collect at least 30 Melodies of Skill,en-US
「器用の音符」を30個以上集める,Collect at least 30 Melodies of Skill,en-US
「기술의 소리」 30개 이상 수집,Collect at least 30 Melodies of Skill,en-US
收集至少30個「技巧之音」,Collect at least 30 Melodies of Skill,en-US
至少1名旅人的元素属性为「水」,Deploy at least 1 Aqua Trekker,en-US
「水属性」の巡遊者を1名以上編成,Deploy at least 1 Aqua Trekker,en-US
1명 이상 여행가의 원소 속성: 「물」,Deploy at least 1 Aqua Trekker,en-US
至少1名旅人的元素屬性為「水」,Deploy at least 1 Aqua Trekker,en-US
至少1名旅人的元素属性为「火」,Deploy at least 1 Ignis Trekker,en-US
「火属性」の巡遊者を1名以上編成,Deploy at least 1 Ignis Trekker,en-US
1명 이상 여행가의 원소 속성: 「불」,Deploy at least 1 Ignis Trekker,en-US
至少1名旅人的元素屬性為「火」,Deploy at least 1 Ignis Trekker,en-US
至少1名旅人的元素属性为「地」,Deploy at least 1 Terra Trekker,en-US
「地属性」の巡遊者を1名以上編成,Deploy at least 1 Terra Trekker,en-US
1명 이상 여행가의 원소 속성: 「땅」,Deploy at least 1 Terra Trekker,en-US
至少1名旅人的元素屬性為「地」,Deploy at least 1 Terra Trekker,en-US
至少1名旅人的元素属性为「风」,Deploy at least 1 Ventus Trekker,en-US
「風属性」の巡遊者を1名以上編成,Deploy at least 1 Ventus Trekker,en-US
1명 이상 여행가의 원소 속성: 「바람」,Deploy at least 1 Ventus Trekker,en-US
至少1名旅人的元素屬性為「風」,Deploy at least 1 Ventus Trekker,en-US
至少1名旅人的元素属性为「光」,Deploy at least 1 Lux Trekker,en-US
「光属性」の巡遊者を1名以上編成,Deploy at least 1 Lux Trekker,en-US
1명 이상 여행가의 원소 속성: 「빛」,Deploy at least 1 Lux Trekker,en-US
至少1名旅人的元素屬性為「光」,Deploy at least 1 Lux Trekker,en-US
至少1名旅人的元素属性为「暗」,Deploy at least 1 Umbra Trekker,en-US
「闇属性」の巡遊者を1名以上編成,Deploy at least 1 Umbra Trekker,en-US
1명 이상 여행가의 원소 속성: 「어둠」,Deploy at least 1 Umbra Trekker,en-US
至少1名旅人的元素屬性為「暗」,Deploy at least 1 Umbra Trekker,en-US
纪录内全部旅人元素属性为「水」,Clear with all Aqua Trekkers in a Record,en-US
すべての巡遊者が「水属性」,Clear with all Aqua Trekkers in a Record,en-US
기록 내 모든 여행가의 원소 속성: 「물」,Clear with all Aqua Trekkers in a Record,en-US
紀錄內全部旅人元素屬性為[水],Clear with all Aqua Trekkers in a Record,en-US
纪录内全部旅人元素属性为「火」,Clear with all Ignis Trekkers in a Record,en-US
すべての巡遊者が「火属性」,Clear with all Ignis Trekkers in a Record,en-US
기록 내 모든 여행가의 원소 속성: 「불」,Clear with all Ignis Trekkers in a Record,en-US
紀錄內全部旅人元素屬性為[火],Clear with all Ignis Trekkers in a Record,en-US
纪录内全部旅人元素属性为「地」,Clear with all Terra Trekkers in a Record,en-US
すべての巡遊者が「地属性」,Clear with all Terra Trekkers in a Record,en-US
기록 내 모든 여행가의 원소 속성: 「땅」,Clear with all Terra Trekkers in a Record,en-US
紀錄內全部旅人元素屬性為[地],Clear with all Terra Trekkers in a Record,en-US
纪录内全部旅人元素属性为「风」,Clear with all Ventus Trekkers in a Record,en-US
すべての巡遊者が「風属性」,Clear with all Ventus Trekkers in a Record,en-US
기록 내 모든 여행가의 원소 속성: 「바람」,Clear with all Ventus Trekkers in a Record,en-US
紀錄內全部旅人元素屬性為[風],Clear with all Ventus Trekkers in a Record,en-US
纪录内全部旅人元素属性为「光」,Clear with all Lux Trekkers in a Record,en-US
すべての巡遊者が「光属性」,Clear with all Lux Trekkers in a Record,en-US
기록 내 모든 여행가의 원소 속성: 「빛」,Clear with all Lux Trekkers in a Record,en-US
紀錄內全部旅人元素屬性為[光],Clear with all Lux Trekkers in a Record,en-US
纪录内全部旅人元素属性为「暗」,Clear with all Umbra Trekkers in a Record,en-US
すべての巡遊者が「闇属性」,Clear with all Umbra Trekkers in a Record,en-US
기록 내 모든 여행가의 원소 속성: 「어둠」,Clear with all Umbra Trekkers in a Record,en-US
紀錄內全部旅人元素屬性為[暗],Clear with all Umbra Trekkers in a Record,en-US
纪录内至少有1名「先锋」定位的旅人,Include at least 1 Vanguard Trekker in a Record,en-US
「アタッカー」の巡遊者が1名以上,Include at least 1 Vanguard Trekker in a Record,en-US
기록 내 「딜러」 포지션 여행가 1명 이상,Include at least 1 Vanguard Trekker in a Record,en-US
紀錄內至少有1名[先鋒]定位的旅人,Include at least 1 Vanguard Trekker in a Record,en-US
纪录内至少有1名「均衡」定位的旅人,Include at least 1 Versatile Trekker in a Record,en-US
「バランサー」の巡遊者が1名以上,Include at least 1 Versatile Trekker in a Record,en-US
기록 내 「밸런스」 포지션 여행가 1명 이상,Include at least 1 Versatile Trekker in a Record,en-US
紀錄內至少有1名[均衡]定位的旅人,Include at least 1 Versatile Trekker in a Record,en-US
纪录内至少有1名「支援」定位的旅人,Include at least 1 Support Trekker in a Record,en-US
「サポーター」の巡遊者が1名以上,Include at least 1 Support Trekker in a Record,en-US
기록 내 「서포터」 포지션 여행가 1명 이상,Include at least 1 Support Trekker in a Record,en-US
紀錄內至少有1名[支援]定位的旅人,Include at least 1 Support Trekker in a Record,en-US
纪录内至少有2名「先锋」定位的旅人,Include at least 2 Vanguard Trekkers in a Record,en-US
「アタッカー」の巡遊者が2名以上,Include at least 2 Vanguard Trekkers in a Record,en-US
기록 내 「딜러」 포지션 여행가 2명 이상,Include at least 2 Vanguard Trekkers in a Record,en-US
紀錄內至少有2名[先鋒]定位的旅人,Include at least 2 Vanguard Trekkers in a Record,en-US
纪录内至少有2名「均衡」定位的旅人,Include at least 2 Versatile Trekkers in a Record,en-US
「バランサー」の巡遊者が2名以上,Include at least 2 Versatile Trekkers in a Record,en-US
기록 내 「밸런스」 포지션 여행가 2명 이상,Include at least 2 Versatile Trekkers in a Record,en-US
紀錄內至少有2名[均衡]定位的旅人,Include at least 2 Versatile Trekkers in a Record,en-US
纪录内至少有2名「支援」定位的旅人,Include at least 2 Support Trekkers in a Record,en-US
「サポーター」の巡遊者が2名以上,Include at least 2 Support Trekkers in a Record,en-US
기록 내 「서포터」 포지션 여행가 2명 이상,Include at least 2 Support Trekkers in a Record,en-US
紀錄內至少有2名[支援]定位的旅人,Include at least 2 Support Trekkers in a Record,en-US
递交「极限登峰」级纪录,Uncharted Heights,en-US
記録募集中！ 「伝説の巡遊者」級,Uncharted Heights,en-US
「극한 등반」 등급 기록 제출,Uncharted Heights,en-US
遞交「極限登峰」級紀錄,Uncharted Heights,en-US
递交「深域探索」级纪录,Deep Dive,en-US
記録募集中！ 「ベテラン巡遊者」級,Deep Dive,en-US
「심연 탐색」 등급 기록 제출,Deep Dive,en-US
遞交「深域探索」級紀錄,Deep Dive,en-US
递交「浅层调查」级纪录,First Steps,en-US
記録募集中！ 「駆け出し巡遊者」級,First Steps,en-US
「표면 조사」 등급 기록 제출,First Steps,en-US
遞交「淺層調查」級紀錄,First Steps,en-US
在「攻略纪录大征集」中累计200攻略积分,Total Clearance Points reach 200 in Call for Best Records,en-US
記録大募集で塔覇の証を累計200獲得,Total Clearance Points reach 200 in Call for Best Records,en-US
「공략 기록 대모집」 중 공략 점수 200 누적,Total Clearance Points reach 200 in Call for Best Records,en-US
在[攻略紀錄大徵集]中累積200攻略積分,Total Clearance Points reach 200 in Call for Best Records,en-US
在「攻略纪录大征集」中累计400攻略积分,Total Clearance Points reach 400 in Call for Best Records,en-US
記録大募集で塔覇の証を累計400獲得,Total Clearance Points reach 400 in Call for Best Records,en-US
「공략 기록 대모집」 중 공략 점수 400 누적,Total Clearance Points reach 400 in Call for Best Records,en-US
在[攻略紀錄大徵集]中累積400攻略積分,Total Clearance Points reach 400 in Call for Best Records,en-US
在「攻略纪录大征集」中累计600攻略积分,Total Clearance Points reach 600 in Call for Best Records,en-US
記録大募集で塔覇の証を累計600獲得,Total Clearance Points reach 600 in Call for Best Records,en-US
