source,target,tgt_lng
Completed all Priority Requests,모든 중요 의뢰를 완료하기,ko-KR
Completer 1 fois le défi de « Tour de rêve »,순례의 꿈 도전 1회 완료,ko-KR
Completer le défi sans perdre aucun membre de l'équipe,전원 의식 잃지 않고 클리어,ko-KR
Completion Points: {q_count},트랙 완성도 포인트: {q_count},ko-KR
Completé,달성됨,ko-KR
Compléter 1 défi dans la Tour éprouvante,「역경의 탑」에서 임의 1층 도전 완료,ko-KR
Compléter 1 fois le Défi d'Écho : Fantôme,에코 도전·환각 1회 완료,ko-KR
Compléter 1 fois le défi de « Lucioles de notes »,음악 반딧불 도전 1회 완료,ko-KR
Compléter 1 fois le défi des Trois frères,삼형제 도전 1회 완료,ko-KR
Compléter 2 fois le défi du « Tour de rêve »,순례의 꿈 도전 2회 완료,ko-KR
Compléter 3 fois le défi de « Blocs de couleurs »,다채화 도전 3회 완료,ko-KR
Compléter 3 fois le défi des Trois frères,삼형제 도전 3회 완료,ko-KR
Compléter 3 tests tactiques différents,서로 다른 3곳에서 전술 테스트 완료,ko-KR
Compléter Défi de l'Écho : Ding-dong,"얼음의 분포 규칙을 확인하여, 딩동동을 정확한 위치에 위로 향하여 놓으세요",ko-KR
Compléter Le royaume fantôme : Consommeur du rêve IV,신비한 경지 도전 · 요원의 암흑 불길 Ⅳ 클리어하기,ko-KR
Compléter l'aventure,기묘한 만남 기록 완료,ko-KR
Compléter l'inscription,입학 절차 마치기,ko-KR
Compléter l'orchestration,조율 완료하기,ko-KR
Compléter l'Épreuve tactique de Yhoran I,욜랑드의 전술 테스트 Ⅰ 완료,ko-KR
Compléter l'Épreuve tactique de Yhoran II,욜랑드의 전술 테스트 Ⅱ 완료,ko-KR
Compléter l'œuvre avec les TDs,잔상으로 그림 장식하기,ko-KR
Compléter la Demande de pêche,낚시 의뢰 완료,ko-KR
Compléter la Demande prioritaire : « Demande d'Ahab : Premier essai »,중요 의뢰 「아합의 의뢰: 첫 도전」 완료,ko-KR
Compléter la Demande prioritaire : « Demande d'Ahab : Trouver la clé »,중요 의뢰 「아합의 의뢰: 열쇠 찾기」 완료,ko-KR
Compléter la Demande prioritaire : « Demande d'Ahab : Capturer le grand poisson »,중요 의뢰 「아합의 의뢰: 대어를 잡아라」 완료,ko-KR
Compléter la Demande prioritaire « Boxeur Épineux »,중요 의뢰 「까다로운 녀석」 완료,ko-KR
Compléter la Demande prioritaire « Demande d'Ahab : Une Plume ? »,중요 의뢰 「아합의 의뢰: 깃털?」 완료,ko-KR
Compléter la Demande prioritaire « Demande d'Ahab : Vers l'au-delà »,중요 의뢰 「아합의 의뢰: 저승으로」 완료,ko-KR
Compléter la Demande prioritaire « Demande d'Ahab : Victoire au Dauphin ! »,중요 의뢰 「아합의 의뢰: 만새기 만세」 완료,ko-KR
Compléter la Demande prioritaire « Faire une Grosse Gorgée »,중요 의뢰 「큰입장어를 한입에」 완료,ko-KR
Compléter la Demande prioritaire « Le Dragon de mer volant »,중요 의뢰 「하늘을 나는 물고기와 용」 완료,ko-KR
Compléter la Demande prioritaire « Le Nœud Complexe qui cloche »,중요 의뢰 「고르디우스의 매듭」 완료,ko-KR
Compléter la Demande prioritaire « Mignons Habitants de l'Océan »,중요 의뢰 「바닷속 귀여운 녀석」 완료,ko-KR
Compléter la Demande « Pêche de nuit : Chasser les poissons »,의뢰 「밤 · Go Get Some Fish」 완료,ko-KR
Compléter la Quête d'accompagnement « L'Éclat dans la Nuit »,얽힌 별 임무 「야행의 불빛」 완료,ko-KR
Compléter la Quête d'exploration « Flammes de l'Abîme »,위험한 임무 「심연 속 불꽃」 완료,ko-KR
Compléter la Quête principale « Capteurs de rêves dans les jardins secrets »,조수 임무 「비밀 정원에서 꿈을 좇아서」 완료,ko-KR
Compléter la demande de Planck,플랑크의 의뢰 완료,ko-KR
Compléter la demande de Planck,플랑크의 의뢰 완료하기,ko-KR
Compléter la performance en 120 secondes,120초 내에 공연 완료하기,ko-KR
Compléter la performance en 150 secondes,150초 내에 공연 완료하기,ko-KR
Compléter la performance en 180 secondes,180초 내에 공연 완료하기,ko-KR
Compléter la quête d'accompagnement : « Et les étoiles brillaient »,얽힌 별 임무 「별이 빛나는 밤」 완료,ko-KR
"Compléter la quête d'accompagnement : « Partons, Capitaine ! »","얽힌 별 임무 「출항하는 날이야, 선장!」 완료",ko-KR
Compléter la quête d'accompagnement « Si par une nuit de pluie une famille »,"얽힌 별 임무 「비 오는 밤이면, 어느 한 가족」 완료",ko-KR
Compléter la quête d'événement « Que ton été ne s'estompe jamais »,이벤트 임무 「당신의 여름은 영원할테니까」 완료,ko-KR
Compléter la quête de la fête de tir,「사격 파티」임무 완료,ko-KR
Compléter la quête les « Flammes du cœur »,조수 임무 「불타는 마음」 완료,ko-KR
Compléter la quête principale Acte VII : « Quand les éons fondent »,조수 임무 제7막 「승소산에서 울렸던 경칩 소리」 완료,ko-KR
Compléter la quête principale « Flammes du cœur »,조수 임무 「불타는 마음」 완료,ko-KR
Compléter la quête principale « L'aube perce les marées obscures »,조수 임무 「어두운 물결이 드리울 새벽」 완료,ko-KR
"Compléter la quête principale « La Rouille, l'Épée et le Soleil »","조수 임무 「녹슨 철, 검 그리고 뜨거운 태양」 완료",ko-KR
Compléter la quête principale « Par la lumière fatidique de la lune »,조수 임무 「달빛에 바치는 오늘 같은 밤」 완료,ko-KR
Compléter la quête principale « Par la main brûlante du soleil »,조수 임무 「나를 비추는 뜨거운 햇빛」 완료,ko-KR
Compléter la quête principale « Respiration de la Brise sacrée »,조수 임무 「늘 불어오는 신성한 바람」 완료,ko-KR
Compléter la quête principale « Seul en terre étrangère »,조수 임무 「홀로 타향에서 나그네 되었네」 완료,ko-KR
Compléter la quête principale « Ombre de la gloire » pour commencer,먼저 조수 임무 「영광 속 그림자」를 완료하세요,ko-KR
Compléter la quête principale « Ombre de la gloire ».,조수 임무 「영광 속 그림자」 완료,ko-KR
Compléter la quête « Chanson des nuages : Pluie »,위험한 임무 - 자욱한 구름 바다의 노래 · 소나기의 악장 완료,ko-KR
Compléter la quête « Chanson du Chevalier »,기록 임무 - 기사 최후의 노래 완료,ko-KR
Compléter la quête « Fantôme de la Tour : Tour de domination »,위험한 임무 - 높은 탑의 그림자 · 통솔의 탑 완료,ko-KR
Compléter la quête « L'Aventure de Bêê »,얽힌 별 임무 「작은 양의 대모험」 완료,ko-KR
Compléter la quête « Le Vent du ciel »,위험한 임무 - 높은 하늘로 귀환하는 바람 완료,ko-KR
Compléter la quête « Meilleur spectateur »,기록 임무 - 최고의 관객 완료,ko-KR
Compléter la quête « Ombre errante »,기록 임무 - 길 잃은 그림자 완료,ko-KR
Compléter la quête « Silencieux comme une feuille qui tombe »,위험한 임무 「소리없이 떨어진 낙엽」 완료,ko-KR
Compléter la quête « Échos azurés dans le vent »,위험한 임무 「바람 속 잃어버린 짙푸른 메아리」 완료,ko-KR
Compléter la quête « Épreuve du passé »,기록 임무 - 과거의 시련 완료,ko-KR
Compléter la quête « Là où le ciel est clair et la gloire brille : Tour du Gardien »,위험한 임무 「영광의 끝에서 만나는 하늘 · 수호의 탑」 완료,ko-KR
"Compléter le ""Sommet de la gloire : Duel de Réignition"" Étape 18",「영광의 언덕 · 돌아온 격투」 스테이지 18 클리어,ko-KR
Compléter le Défi « Pilote d'élite II »,비행 레이스 도전 Ⅱ 완료,ko-KR
Compléter le deuxième défi,2라운드 도전 완료,ko-KR
Compléter le défi Tir lunaire,「달병 맞히기」 도전 완료,ko-KR
Compléter le défi au Site du rite,「기원의 땅」의 도전 완료하기,ko-KR
Compléter le défi de Gulboule épineux,가시복어 도전 완료,ko-KR
Compléter le défi de Tir lunaire,「달병 맞히기」 도전 완성,ko-KR
Compléter le défi de « Ta-da »,파닥의 도전 완료,ko-KR
Compléter le défi « Arsenal hybride IV » dans « Hologramme tactique : Douleur fantôme ».,「홀로그램 전략 · 고통」의 「이성(異性) 무장 Ⅳ」 난이도 도전 1회 완료,ko-KR
Compléter le défi « Erreur intarissable IV » dans « Hologramme tactique : Douleur fantôme ».,「홀로그램 전략 · 고통」의 「돌아갈 곳이 없는 오류 Ⅳ」 난이도 도전 1회 완료,ko-KR
Compléter le motif,패턴 완성,ko-KR
Compléter le niveau « Normal » du Labyrinthe des miroirs du Parc des Merveilles,환상의 놀이공원에서 「놀이공원 · 거울 미로」의 보통 난이도 클리어,ko-KR
Compléter le permier défi,1라운드 도전 완료,ko-KR
Compléter le spectacle magique volant avec l'Écho,에코 파트너와 협력하여 비행 마술 공연을 완료하세요,ko-KR
Compléter le « Défi du Vol Souterrain »,「지하에서 비행 도전」 완료,ko-KR
Compléter les Demandes prioritaires ({q_count}/4),시리즈 중요 의뢰 완료（{q_count}/4）,ko-KR
Compléter les Demandes prioritaires ({q_count}/5),중요 의뢰 시리즈 완료 ({q_count}/5),ko-KR
"Compléter les demandes ou débloquer les guides, augmenter la Réputation au NV. 10","의뢰를 완료하거나 도감을 수록하여, 낚시 명성을 Lv. 10 또는 그 이상으로 올리기",ko-KR
"Compléter les demandes ou débloquer les guides, augmenter la Réputation au NV. 12","의뢰를 완료하거나 도감을 수록하여, 낚시 명성을 Lv. 12 또는 그 이상으로 올리기",ko-KR
"Compléter les demandes ou débloquer les guides, augmenter la Réputation au NV. 3","의뢰를 완료하거나 도감을 수록하여, 낚시 명성을 Lv. 3 또는 그 이상으로 올리기",ko-KR
"Compléter les demandes ou débloquer les guides, augmenter la Réputation au NV. 6","의뢰를 완료하거나 도감을 수록하여, 낚시 명성을 Lv. 6 또는 그 이상으로 올리기",ko-KR
"Compléter les demandes ou débloquer les guides, augmenter la Réputation au NV. 9","의뢰를 완료하거나 도감을 수록하여, 낚시 명성을 Lv. 9 또는 그 이상으로 올리기",ko-KR
Compléter les demandes pour augmenter la Réputation au NV. 3,"의뢰를 완료하여, 낚시 명성을 Lv. 3 또는 그 이상으로 올리기",ko-KR
Compléter les demandes pour augmenter la Réputation au NV. 9,"의뢰를 완료하여, 낚시 명성을 Lv. 9 또는 그 이상으로 올리기",ko-KR
Compléter toutes les Demandes prioritaires,모든 중요 의뢰를 완료하기,ko-KR
Compléter toutes les Demandes prioritaires,출항! 모든 중요 의뢰를 완료하기,ko-KR
Compléter un défi de la « Mer gémissante »,죽음의 노래와 바닷속 폐허 플레이 도전 1회 완료,ko-KR
Compléter une fois le défi de « Trésors cachés »,보물 지점 도전 1회 완료,ko-KR
Compléter une quête d'exploration,위험한 임무 1개 완료,ko-KR
Compléter une quête principale,조수 임무 1개 완료,ko-KR
Compléter une quête secondaire,기록 임무 1개 완료,ko-KR
"Compléter « Ce qui pleurait hier, chante aujourd'hui »",조수 임무 「슬펐던 내가 지금은 노래를 부르기로 한다」 완료,ko-KR
"Compléter « La Demoiselle, La Défiante et Le Cri de la Mort »","조수 임무 「성스러운 자, 거역하는 자, 죽음을 가져오는 자」 완료",ko-KR
Compléter « Le rêve d'une nuit éphémère »,얽힌 별 임무 「고요한 밤의 환상」 완료,ko-KR
Compléter « Odyssée du Pays de Rêves : Affaires infernales »,「꿈의 발자취 · 무간 지옥」 완료,ko-KR
Compléter « Odyssée du Pays de Rêves : Contre toute attente »,「꿈의 발자취 · 역풍 운송」 완료,ko-KR
Compléter « Odyssée du Pays de Rêves : La Montagne et six crédits »,「꿈의 발자취 · 풍경 그리고 6클램 코인」 완료,ko-KR
Compléter « Odyssée du Pays de Rêves : Rêveries éblouissantes »,「꿈의 발자취 · 꿈속의 사람」 완료,ko-KR
Compléter « Odyssée du Pays de Rêves : Spectacle de la petite héroïne »,「꿈의 발자취 · 용사의 무대극」 완료,ko-KR
Compléter « Odyssée du Pays de Rêves : Une étude en neige »,「꿈의 발자취 · 눈 속에 숨겨진 의문」 완료,ko-KR
Compléter « Silencieux comme une feuille qui tombe »,위험한 임무: 「소리없이 떨어진 낙엽」 완료,ko-KR
Compléter « Échos azurés dans le vent »,「바람 속 잃어버린 짙푸른 메아리」 임무 완료,ko-KR
Compléter « Capteurs de rêves dans les jardins secrets » pour une meilleure expérience.,조수 임무 「비밀 정원에서 꿈을 좇아서」 완료 후 플레이 진행을 추천드립니다,ko-KR
Compléter « Cela ne cloche pas »,의뢰 「땡땡 아닌 땅땅」 완료하기,ko-KR
Compléter « Eaux de renaissance : Abîme » et « Eaux de renaissance : Torrents » dans la Mer gémissante.,이벤트 「죽음의 노래와 바닷속 폐허」의 「재생 해역 - 해곡」 및 「재생 해역 - 급류」 구역 완료,ko-KR
Compléter « Quête d'Abbowser » pour débloquer les contenus suivants.,이벤트 임무 「왕에 맞서는 용사」 완료 후 후속 내용 해제,ko-KR
Compléter « Scénario mortel » dans « Un rêve profond »,「꿈에 젖은 해저」에서 「영화관 사건」 완료,ko-KR
"Complétez ""Infinite Torrents"" dans ""Les Terres des Gémissements.""",「죽음의 노래와 바닷속 폐허」의 「끝 없는 심연」 스테이지 완료,ko-KR
"Complétez ""Whirlpool"" dans ""Les Terres des Gémissements.""",「죽음의 노래와 바닷속 폐허」의 「소용돌이」 스테이지 완료,ko-KR
"Complétez 8 étapes dans ""Full Throttle! Bolt & Blitz!"" et atteignez 25 000 points dans la Piste sans fin.",「돌진! 분노의 질주!」에서 8개 스테이지의 체험을 완료하고 끝없는 도전에서 「25000pt」 획득,ko-KR
Complétez le Défi Limité de Gulpuff,제한 시간 내 꾹꾹복어 도전 완료,ko-KR
Complétez le Défi d'essai dans la « Tenue sophistiquée »,이벤트 「화려한 콘셉트의 완성」의 체험 스테이지 완료,ko-KR
Complétez le défi du nœud de mesure et vainquez les ennemis dans le temps imparti.,"제한 시간 내 적군 격파, 측정 지점 도전",ko-KR
Complétez le défi et collectez des jetons,도전 클리어 및 화폐 수집,ko-KR
Complétez le défi limité de Gulpuff,제한 시간 내 꾹꾹복어 도전 완료,ko-KR
Complétez les Accords stables et l'Expansion de singularité avec n'importe quelle équipe dans la Matrice Doubled Pawns.,임의의 파티를 사용하여 「매트릭스 더블 폰스」의 「안정 프로토콜」 클리어,ko-KR
Complétez les Accords stables et l'Expansion de singularité avec n'importe quelle équipe dans la Matrice finale.,임의의 파티를 사용하여 「종말 매트릭스」의 「안정 프로토콜」 클리어,ko-KR
Complétez les Accords stables et l'Expansion de singularité une fois avec une équipe incluant Aemeath dans la Matrice Doubled Pawns.,에이메스가 포함된 파티를 사용하여 「매트릭스 더블 폰스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
Complétez les Accords stables et l'Expansion de singularité une fois avec une équipe incluant Luuk Herssen dans la Matrice des Pions doublés.,루크 · 헤르센이 포함된 파티를 사용하여 「매트릭스 더블 폰스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
Complétez les Accords stables et l'Expansion de singularité une fois avec une équipe incluant Sigrika dans la Matrice Finale.,시그리카가 포함된 파티를 사용하여 「종말 매트릭스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
Complété,달성됨,ko-KR
Compra aperitivos en la FONDA.,학생 식당에서 디저트 사기,ko-KR
Compra el paquete especial de WavesLine: Sello dorado del café para desbloquear.,WavesLine 특가 패키지 · 달콤한 커피의 금빛 인장 구매 후 해제,ko-KR
Compra en la tienda del Coral ilusorio.,환상의 산호 상점에서 구매 후 해제,ko-KR
Compra los ingredientes que necesita Panhua.,판화에게 필요한 식재료 구입해 주기,ko-KR
Compra los prototipos,인형 구매하러 가기,ko-KR
Compra piezas a Xiaofan.,초범에게 부품 구매하기,ko-KR
Comprar Garra de Murciéladrón,황금 잡이 구입,ko-KR
Comprar Garra do Ladrão,황금 잡이 구입,ko-KR
Comprar marionetas,인형 구매,ko-KR
Comprar na Loja Coral Ilusivo,환상의 산호 상점에서 구매 후 해제,ko-KR
Comprar os ingredientes que Pan-hua precisa,판화에게 필요한 식재료 구입해 주기,ko-KR
Comprar os títeres,인형 구매,ko-KR
Compre lanches no C.A.F.E.,학생 식당에서 디저트 사기,ko-KR
Compre o Pacote Especial WavesLine: Anel de Café Dourado para desbloquear,WavesLine 특가 패키지 · 달콤한 커피의 금빛 인장 구매 후 해제,ko-KR
Compre os ingredientes que Pan-hua precisa,판화에게 필요한 식재료 구입해 주기,ko-KR
Compre os títeres prontos,인형 구매하러 가기,ko-KR
Compre peças com Xiaofan,초범에게 부품 구매하기,ko-KR
Comprende los pensamientos del público.,관객의 생각 알아보기,ko-KR
Comprendre ce qui s'est passé avec Beigu,북고와 사건의 경과를 분석하기,ko-KR
Comprendre l'histoire dans la mélodie,멜로디에 담겨있는 이야기 알아보기,ko-KR
Comprendre la réaction du public,관객의 생각 알아보기,ko-KR
Comprendre la signification du deuxième vœu,두 번째 소원의 숨은 뜻 알아보기,ko-KR
Compressed Bedrock: {count_1}/1440,하이퍼 콘덴스 기반암: {count_1}/1440,ko-KR
Compressed Bedrock: {count_1}/2400,하이퍼 콘덴스 기반암: {count_1}/2400,ko-KR
Compressed Bedrock: {count_1}/2640,하이퍼 콘덴스 기반암: {count_1}/2640,ko-KR
Compressed Bedrock: {count_1}/480,하이퍼 콘덴스 기반암: {count_1}/480,ko-KR
Compressed Bedrock: {count_1}/720,하이퍼 콘덴스 기반암: {count_1}/720,ko-KR
Comprobar,확인하기,ko-KR
Comprobar Registro de Vigilancia,「순소환이 남긴 기록」 확인하기,ko-KR
Comprueba a Aeolus.,아이올루스의 상황 확인하기,ko-KR
Comprueba a quién pertenece esa silueta familiar.,익숙한 사람에게 다가가기,ko-KR
Comprueba de dónde viene el «grito de auxilio».,「구조 요청 소리」가 들리는 곳 확인하기,ko-KR
Comprueba el Autocofre reparado.,수리된 인형 뽑기 기관함 확인하기,ko-KR
Comprueba el Registro de Vigilancia en la escena del incidente.,사건 현장의 「순소환이 남긴 기록」 확인하기,ko-KR
Comprueba el Registro de Vigilancia.,「순소환이 남긴 기록」 확인하기,ko-KR
Comprueba el Registro de Vigilancia.,순소환이 남긴 기록 조사하기,ko-KR
Comprueba el Registro de Vigilancia.,순소환이 남긴 기록 확인하기,ko-KR
Comprueba el estado de Chisa.,치사의 상태 확인하기,ko-KR
Comprueba el estado de Chuxiu.,초수의 상황 확인하기,ko-KR
Comprueba el estado de Denia.,데니아의 상황 확인하러 가기,ko-KR
Comprueba el estado de Inara.,이나라의 상태 확인하기,ko-KR
Comprueba el estado de Zhongxu.,중허의 상태 확인하기,ko-KR
Comprueba el estado de Zhongxu.,중허의 상황 확인하기,ko-KR
Comprueba el estado de la gente de antaño.,과거 사람들의 상황 확인하기,ko-KR
Comprueba el estado de la investigadora pionera y del Solistirpe.,선발대 연구원과 태양의 정령 상황 확인하기,ko-KR
Comprueba el estado de los habitantes.,마을 사람들의 상황 확인하기,ko-KR
Comprueba el estado del Explorador Intergaláctico.,스페이스트렉 탐색기의 상황 확인하기,ko-KR
Comprueba el estado del Solistirpe.,태양의 정령 확인하기,ko-KR
Comprueba el tablón de noticias.,게시판 확인하기,ko-KR
Comprueba la frecuencia del Destello de Espada.,근처 검광의 주파수 확인하기,ko-KR
Comprueba la grabación del Aro de Vigilancia.,순소환(巡霄環)에 기록된 영상 확인하기,ko-KR
Comprueba la guía de enfoque,초점면 안내 보기,ko-KR
Comprueba la inusual Jaula Censora.,이상한 구롱 진입하기,ko-KR
Comprueba la máquina expendedora.,자판기 확인하기,ko-KR
Comprueba la ruta.,통로 관찰하기,ko-KR
Comprueba la situación aquí.,이곳의 상황 확인하기,ko-KR
Comprueba la situación dentro de la Cámara.,「유간」 내부 상황 확인하기,ko-KR
Comprueba la situación en el pasillo.,대청 내 상황 조사하기,ko-KR
Comprueba la situación en la Pagoda Velobrumoso.,무은각 방향의 상황 관찰하기,ko-KR
Comprueba las Ruinas de la Fortaleza Yuan.,연성 폐허의 상황 확인하기,ko-KR
Comprueba las anomalías de los estudiantes enfrente.,앞에 있는 학생의 상황 확인하기,ko-KR
Comprueba lo que encontró el Solistirpe.,태양의 정령이 발견한 물건 확인하기,ko-KR
Comprueba lo que está haciendo Lynae.,린네가 무엇을 하고 있는지 확인하기,ko-KR
Comprueba lo que hace el estudiante en la sala de juegos.,아케이드에 가서 학생들이 무슨 이야기를 나누는지 확인하기,ko-KR
Comprueba lo que hay más adelante.,앞쪽으로 가서 확인하기,ko-KR
Comprueba lo que hay sobre la caja.,호박석 확인하기,ko-KR
Comprueba los rastros en la esquina.,모퉁이의 흔적 확인하기,ko-KR
Comprueba qué ha pasado.,무슨 일이 일어났는지 확인하기,ko-KR
Comum,커먼,ko-KR
"Comum, Raro","커먼, 레어",ko-KR
Comunicar resultado,협상 결과 전달하기,ko-KR
Comunique-se com Zhenliu,침류와 통신하기,ko-KR
Comunique-se com as Lontras Opus,고랑 수달들과 대화하기,ko-KR
Comunícate con Zhenliu.,침류와 통신하기,ko-KR
Comunícate con las Nutrias percusionistas.,고랑 수달들과 대화하기,ko-KR
Comércio,거래,ko-KR
Común,커먼,ko-KR
"Común, Raro","커먼, 레어",ko-KR
"Con el objetivo de investigar las desapariciones ocurridas en Jinzhou, Yangyang y Chixia se preparan para viajar a la tierra de Xuanfang.","금주에서 발생한 실종 사건을 조사하기 위해, 양양과 치샤는 함께 현방 지계로 향하기로 했다...",ko-KR
Conception de l'éclairage,야외 설계,ko-KR
Conception de l'éclairage,조명 설계,ko-KR
Conception de l'éclairage disponible,실외 설계 해제 성공,ko-KR
Conception de l'éclairage disponible,조명 설계 해제 성공,ko-KR
Conception du café,가게 인테리어,ko-KR
Concerto verdampfen: 0/3,기류 연주 발동: 0/3,ko-KR
Concerto-Effekt auslösen,협주 이펙트 발동,ko-KR
Concierto de Vaporización: 0/3,기류 연주 발동: 0/3,ko-KR
"Conclua ""Acordos de Estabilidade"" e ""Expansão da Singularidade"" 1 vez na ""Matriz de Estado Final"" com uma equipe que inclua Jingran",경연이 포함된 파티를 사용하여 「종말 매트릭스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
"Conclua ""Acordos de Estabilidade"" e ""Expansão da Singularidade"" 1 vez na ""Matriz de Estado Final"" com uma equipe que inclua Qingxiao",청초가 포함된 파티를 사용하여 「종말 매트릭스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
"Conclua ""Desafio do Corte Rápido: Espírito de Gladiador I"".",「쾌속 베기 도전 · 검투사의 검혼 Ⅰ」 완료,ko-KR
"Conclua ""Labirinto Especular"" em ""Terra dos Sonhos Fantasma"" na dificuldade Normal.",환상의 놀이공원에서 「놀이공원 · 거울 미로」의 보통 난이도 클리어,ko-KR
"Conclua ""Os Assassinatos na Casa de Cinema"" em ""Profundezas Oníricas"".",「꿈에 젖은 해저」에서 「영화관 사건」 완료,ko-KR
"Conclua ""Quem Ontem Chorou Hoje Canta"".",조수 임무 「슬펐던 내가 지금은 노래를 부르기로 한다」 완료,ko-KR
"Conclua ""Seu Verão Nunca Definhará"".",이벤트 임무 「당신의 여름은 영원할테니까」 완료,ko-KR
"Conclua ""Águas Ressurgentes: Abismo"" e ""Águas Ressurgentes: Torrentes"" nos Ermos do Lamento.",「죽음의 노래와 바닷속 폐허」의 「재생 해역 - 해곡」 및 「재생 해역 - 급류」 구역 완료,ko-KR
Conclua 1 andar na Torre da Adversidade,「역경의 탑」에서 임의 1층 도전 완료,ko-KR
Conclua 1 missão de exploração,위험한 임무 1개 완료,ko-KR
Conclua 1 missão diária,일일 임무 1회 완료,ko-KR
Conclua 1 missão principal,조수 임무 1개 완료,ko-KR
Conclua 1 missão secundária,기록 임무 1개 완료,ko-KR
"Conclua 1 vez a ""Prisão de Miríades: Corpo Decadente Ⅳ"" em ""Holograma Tático: Dor Fantasma""",「홀로그램 전략 · 고통」의 「만와뢰 · 잔해 Ⅳ」 1회 완료,ko-KR
"Conclua 1 vez a ""Prisão de Miríades: Corpo Decadente Ⅵ"" em ""Holograma Tático: Dor Fantasma""",「홀로그램 전략 · 고통」의 「만와뢰 · 잔해 Ⅵ」 1회 완료,ko-KR
"Conclua 1 vez o desafio ""Constructo Sentinela IV"" em ""Holograma Tático: Dor Fantasma"".",「홀로그램 전략 · 고통」의 「이성(異性) 무장 Ⅳ」 난이도 도전 1회 완료,ko-KR
"Conclua 1 vez o desafio ""Falácia Irreversível IV"" em ""Holograma Tático: Dor Fantasma"".",「홀로그램 전략 · 고통」의 「돌아갈 곳이 없는 오류 Ⅳ」 난이도 도전 1회 완료,ko-KR
"Conclua 1 vez o desafio ""Festival de Sonhos III"" em ""Profundezas da Dimensão Ilusória"".",「신비한 경지 도전」 이벤트에서 「꿈나라의 축제 Ⅲ」 도전 1회 완료,ko-KR
Conclua 10 mortais para trás (recompensas de primeira conclusão disponíveis),10회 완료(첫 완료 시 보상 획득 가능),ko-KR
Conclua 10 tarefas em A Cúpula Semperglória e resgate as recompensas.,「영원한 영광의 언덕」에서 임무 10개 완료 및 보상 획득,ko-KR
Conclua 10 tarefas em Contos do Monte Firmamento e resgate as recompensas,「승소산 기행」 이벤트 임무 10개 완료 및 보상 획득,ko-KR
Conclua 2 Contra-ATQ (0/2),패링 2회 완료(0/2),ko-KR
Conclua 2 Contra-ATQ (1/2),패링 2회 완료(1/2),ko-KR
Conclua 2 Contra-ATQ Evasivos (0/2),회피 반격 2회 완료 (0/2),ko-KR
Conclua 2 Contra-ATQ Evasivos (0/2),회피 반격 2회 완료(0/2),ko-KR
Conclua 2 Contra-ATQ Evasivos (1/2),회피 반격 2회 완료(1/2),ko-KR
Conclua 2 contra-ataques: {挑战2统计}/2,패링 2회 완료: {挑战2统计} /2,ko-KR
Conclua 2 vezes o desafio [Efígie da Calamidade] no [Campo de Treinamento Pioneiro],「파이오니어 특별 전장」의 「하늘의 기관 인형 · 겁살」 2회 클리어,ko-KR
Conclua 2 vezes o desafio [Serpente de Jade do Inframundo e Atirador Vigiacéu] no [Campo de Treinamento Pioneiro],「파이오니어 특별 전장」의 「옥명사(玉冥蛇)와 순소창위(巡霄槍衛)」 2회 클리어,ko-KR
Conclua 3 Esquivas Perfeitas (0/3),회피 3회 성공(0/3),ko-KR
Conclua 3 Esquivas Perfeitas (1/3),회피 3회 성공(1/3),ko-KR
Conclua 3 Esquivas Perfeitas (2/3),회피 3회 성공(2/3),ko-KR
Conclua 3 contra-ataques: {挑战2统计}/3,패링 3회 완료: {挑战2统计} /3,ko-KR
Conclua 5 mortais para trás (recompensas de primeira conclusão disponíveis),5회 완료(첫 완료 시 보상 획득 가능),ko-KR
Conclua 7 desafios de Paleta Transbordante.,「다채화 도전」 7개 완료,ko-KR
Conclua A Última Simulação de Blocos Marciais,마지막 방정 연무 완료하기,ko-KR
Conclua Acordos de Estabilidade e Expansão da Singularidade uma vez com uma equipe que inclua Suisui na Matriz de Conclusão.,수수가 포함된 파티를 사용하여 「종말 매트릭스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
Conclua Acordos de Estabilidade e Expansão da Singularidade uma vez com uma equipe que inclua Yangyang: Xuanling na Matriz de Conclusão.,양양 · 현령이 포함된 파티를 사용하여 「종말 매트릭스」의 「안정 프로토콜」 및 「특이점 확장」 1회 완료,ko-KR
Conclua Explorador Anônimo IV no Holograma Tático: Sincronização uma vez,「홀로그램 전략 · 동기화」의 「이름없는 탐색자 Ⅳ」 도전 1회 완료,ko-KR
Conclua Explorador Anônimo VI no Holograma Tático: Sincronização uma vez,「홀로그램 전략 · 동기화」의 「이름없는 탐색자 Ⅵ」 도전 1회 완료,ko-KR
Conclua Festival de Sonhos IV,꿈나라의 축제 Ⅳ 클리어,ko-KR
Conclua Missões Diárias 3 vezes,일반 의뢰 3회 완료,ko-KR
Conclua Profundezas da Dimensão Ilusória: Sonhos em Chamas Sombrias IV,신비한 경지 도전 · 요원의 암흑 불길 Ⅳ 클리어하기,ko-KR
Conclua Prova de Bravura,용맹의 시련 완료하기,ko-KR
