source,target,tgt_lng
"En la batalla de los Baldíos de Norfall, conseguiste impedir la eclosión del Ovatrax, salvando así a Jinzhou de la catástrofe. Sin embargo, bajo la aparente calma, la sombra de la guerra sigue acechando…",북락 광야 전투에서 당신은 「더 엑시온」의 부화를 막고 금주를 위기에서 구했습니다. 하지만 전쟁의 어두운 그림자는 여전히 잔잔한 수면 아래에서 기회를 노리고 있습니다...,ko-KR
En la cima de las rocas arqueadas,둥근 바위 정상,ko-KR
"En la entrada de una sala sellada en el nivel inferior, un robot defectuoso sigue repitiendo instrucciones fragmentadas. Comunícate con él para descubrir la historia oculta dentro de esta sala.",검은 해안 아래층 밀폐된 방 앞에서 이상한 행동을 하는 로봇이 간헐적인 지령을 반복하고 있습니다. 그것과 교류하며 밀폐된 방에 숨겨진 이야기를 알아보세요,ko-KR
"En la ladera, el Exiliado Yongli está rodeado de Cargas explosivas. Debido a tu impulso, todas las Cargas explosivas a su alrededor han detonado. Ve y escucha lo que tiene que decir.",산비탈에 있는 추방자 영려의 주변에는 봉오리 폭탄이 가득 쌓여 있습니다. 당신의 순간적인 충동 때문에 그의 주변에 있는 봉오리 폭탄이 모두 폭발했습니다. 가서 그가 하려는 말이 무엇인지 들어보세요,ko-KR
"En la naturaleza salvaje, un misterio toma forma. Un tren de medianoche, que dicen que está lleno de «fantasmas», corre sin cesar a través de la noche, hacia quién sabe dónde... ¿Es realmente como afirmó Mayo? ¡Reúne tu valor y ve a echar un vistazo!",황야에 숨어 있는 불가사의! 한밤중에 「망령」을 태운 자정 열차는 어딘가로 계속 달린다... 모든 것은 과연 마요의 말대로일까? 용기를 내어 진실을 밝히러 가자!,ko-KR
"En la pintura, una parte de la torre está brillando.",그림 속 높은 탑 어딘가에서 빛을 발하고 있다,ko-KR
En la sala de proyección encuentras a Lynae. ¿No estará faltando a clase de nuevo? Mejor será preguntarle en persona.,상영실에서 린네를 보았다. 또 수업을 빠진 건 아니겠지... 혹시 모르니 가서 물어보자,ko-KR
"En la tierra de Xuanfang, un escuadrón de Títeres sigue fallando una y otra vez en su habilitación de combate. Necesitan orientación.","현방 지계에는 약한 기관 인형들로 이루어진 소대가 있다. 실전 평가에서 번번이 패배하고 있어, 누군가의 지도가 필요한 상황이다",ko-KR
"En las Islas Riccioli aparece una persona misteriosa con máscara, vestida con elegancia, pero con una locura que contrasta con su apariencia.",리졸리 군도에 신비한 가면 인간이 나타났다. 하지만 멀끔한 차림새와는 달리 제정신이 아닌 듯한데...,ko-KR
"En las Llanuras Solisemilla, Lyosroth está buscando al Solistirpe perdido…",푸른 열매 평원 안에 있는 리오슬로트가 잃어버린 태양의 정령을 찾고 있습니다...,ko-KR
"En los momentos finales, decides dejar la semilla de la esperanza en manos de Lupa.","당신은 이 이야기의 에필로그에 남기로 결정했고, 희망을 루파에게 맡겼다",ko-KR
En nombre de la caballería I,기사의 이름으로 · I,ko-KR
En nombre de la caballería II,기사의 이름으로 · II,ko-KR
En nombre de la caballería III,기사의 이름으로 · III,ko-KR
En nombre de la caballería IV,기사의 이름으로 · IV,ko-KR
En nombre de la caballería V,기사의 이름으로 · V,ko-KR
En nombre de la caballería VI,기사의 이름으로 · VI,ko-KR
En nombre de la caballería VII,기사의 이름으로 · VII,ko-KR
"En raison d'une utilisation excessive des données des étudiants pour entraîner le système, le développement du simulateur de moto d'expédition est à l'arrêt. Kinova, membre du Club de Biomatique, est venu solliciter votre aide.","학생 데이터를 지나치게 많이 사용해 시스템을 학습시킨 탓에,
훈련용 탐사 바이크 개발이 중단된 상태다. 생물학 연구 동아리의 키노바가 당신의 도움을 요청하러 왔다",ko-KR
"En recevant l'appel de Margherita, vous décidez de cuisiner avec Fourno pour célébrer le dernier jour de la campagne.",마거리트의 연락을 받은 당신은 베키와 함께 요리를 하며 기획 마지막 날을 보내기로 결정했다,ko-KR
"En s'inspirant du Pieu Perce-Montagne, un artisan nommé Suoxi a conçu un nouveau mécanisme anti-Tacet Discord, le « Projecteur dynamique anti-Tacet Discord ». Il recherche actuellement des testeurs.",장인 소계가 진악장을 원형으로 설계한 신형 잔상 대응 기관—— 「잔상 대항 동력 투사기」를 개발했다. 현재 해당 장치의 성능을 검증할 인원을 모집 중이다,ko-KR
"En suivant le guide de Lynae, vous avez terminé les étapes d'inscription. À votre arrivée dans ce « capital académique », l'académie Brandétoile, le Collectif Trek-spatial et la Cérémonie du Renouveau solaire révèlent leurs visages...","뜻밖의 만남 이후로 당신은 린네를 따라 정식으로 입학했다. 스타토치 아카데미, 스페이스트렉 콜렉티브, 그리고 뉴 솔라 세레모니—— 「학술의 도시」에 관한 모든 것이 당신 눈앞에 펼쳐지기 시작했다...",ko-KR
"En suivant les conseils de Carlotta, vous arrivez au Trépas du Pénitent et retrouvez la Troupe. Ici, un autre secret enfoui de l'Ordre vous attend...","당신은 카를로타의 안내로 탄식 무덤의 섬에 도착해 퍼레이드 극단의 멤버를 다시 만나고, 이곳에서 수도회의 숨겨진 또 다른 진실을 파헤치게 된다...",ko-KR
"En suivant les indices, vous découvrez la salle où les trésors cachés sont censés se trouver... et elle a l'air d'être tout à fait ordinaire.","단서를 따라, 마침내 당신은 전설 속 보물이 숨겨둔 방을 찾게 된다. 하지만 이건 그냥 검은 해안 수많은 평범한 방 중의 하나였다...",ko-KR
"En un día cualquiera, te encuentras con un joven en peligro... Y así comienza la historia de un caballero.","평범한 어느 날, 길을 가다가 한 젊은이가 위험에 처한 것을 발견했는데... 기사에 관한 이야기는 종종 이런 식으로 시작하는 법이지 않을 까?",ko-KR
"En una isla lacustre alrededor de Villarcoíris, una Escartuga parece tener un conflicto con otras Disonancias Tácitas... ¿También existen conflictos entre las DT?","홍진 마을 근처의 호심섬에서, 서릿땅거북이 다른 잔상과 충돌이 있는 것 같습니다... 잔상 사이에도 갈등이 있을까요?",ko-KR
Encontrar al «Títere Anímico defectuoso»,「고장 난 심월 인형」 발견,ko-KR
Encontre Yihu e transmita a mensagem,일호를 찾아 메시지 전달하기,ko-KR
Encontre o Ressonante que uma vez se proclamou “Caçador de Dissonância Transgressora” para obter o precioso Material de DT.,진귀한 잔상 재료를 얻기 위해 「잔상 사냥꾼」이라고 자칭하는 공명자를 찾으세요,ko-KR
Encontre os TARD-Es para Mim,TARD-E 찾기 작전,ko-KR
Encontro com Zhezhi: Epílogo 1,절지 초대 임무 후일담 · I,ko-KR
Encontro com Zhezhi: Epílogo 2,절지 초대 임무 후일담 · II,ko-KR
Encontros na Ilha,섬에서의 기묘한 만남,ko-KR
Encore,앙코,ko-KR
"Encore une fois, on dit que des parias qui se préparent à attaquer près du réseau routier, et vous avez un pressentiment que les choses ne sont pas aussi simples qu'elles en ont l'air...","다시 한 번, 유랑민이 도로망 근처에서 움직인다는 소식을 받은 당신은 결코 간단한 일이 아니란 걸 어렴풋이 느꼈다...",ko-KR
Encore's Steaming Adventure!,앙코의 뜨거운 대모험!,ko-KR
Encore's dampfendes Abenteuer!,앙코의 뜨거운 대모험!,ko-KR
EncoreCharacter task,오류 발생. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ko-KR
EncoreCharakter Aufgabe,오류 발생. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ko-KR
Encuentra a Yihu y envía el mensaje.,일호를 찾아 메시지 전달하기,ko-KR
"Encuentra al Resonador que una vez se proclamó ""Cazador de la Disonancia Tácita"" para obtener el precioso Material de DT.",진귀한 잔상 재료를 얻기 위해 「잔상 사냥꾼」이라고 자칭하는 공명자를 찾으세요,ko-KR
"Encuentra cinco faros en Huanglong, recoge información, y ayuda al historiador a encontrar la verdad.",황룡 경내 등대 5개 찾아 정보를 수집하고 역사학자를 도와 진실을 찾을 수 있도록 도와주세요,ko-KR
Encuentras algunas estatuas peculiares en las Llanuras Dimmr. Parecen ocultar algo...,당신은 어둠의 평원에서 이상한 조각상들을 발견했다. 그 뒤에는 어떤 비밀이 숨겨져 있는 듯하다,ko-KR
Encuentras un holograma que algún investigador abandonó. Parece que te invita a probar la «obra maestra» que tanto le enorgullece...,한 연구원의 홀로그램 영상을 발견했다. 그는 자신이 몹시 자랑스러워하는 「걸작」을 당신에게 직접 체험시켜 주고 싶어 하는 것 같다...,ko-KR
Encuentras una multitud en un rincón peculiar de Jinzhou. ¿Por qué no ir a echar un vistazo?,여러 사람들이 금주의 어딘가에 모인 것 같습니다. 무슨 일이 발생했는지 가서 확인해 보세요...,ko-KR
Encuentro bajo la luna,보름달이 뜨는 오늘 밤,ko-KR
Encuentros en la isla,섬에서의 기묘한 만남,ko-KR
Ende des Carnevale,카니발 · 종막,ko-KR
Ende des Märchens,여린 꿈의 결말,ko-KR
"Endlich ist der Wiederaufbau vom Plüschtier-Dorf abgeschlossen! Es wird eine kleine Feier geben, und du bist eingeladen!","인형 마을 재건은 드디어 끝났다. 여러분이 소소한 축하 파티를 준비했는데, 당신이 오는 걸 기다리고 있는 것 같다...",ko-KR
Endlich sinkt die Stille in Ohren,드디어 잠잠해진 목소리,ko-KR
Endstate Matrix,종말 매트릭스,ko-KR
Energy Supplement Trial Report,영양제 체험 보고서,ko-KR
Enfance cachée,감춰진 어린 시절,ko-KR
Enfim a Alvorada,긴 밤이 밝아올 때,ko-KR
"Enfim, Silêncio",드디어 잠잠해진 목소리,ko-KR
"Enforce justice and cleanse the crimes lurking in the shadow before the Moon-Chasing Festival is around, now!

Unlock a new Companion after completing this quest.","정의의 대변자로 변신해 달맞이 축제를 맞아 그늘에 가려진 죄악을 제거한다. 액션!

해당 임무 완료 후 새로운 경영 파트너가 해제됩니다",ko-KR
Enganchado a los líos,낚시 풍파,ko-KR
Enigma e Reencontro,다 같이 모일 시,ko-KR
"Enquanto a Celebração chega ao fim, Sigrika está esperando por você. Ela quer ""congelar"" este momento de emoção em uma foto, e você é uma parte indispensável dela.","축제가 끝날 무렵, 시그리카는 당신이 오기를 기대하고 있다. 그녀는 지금 이 벅찬 감정을 사진에 담아두고 싶어 하는데, 그 사진 속에서 당신은 빠질 수 없는 존재이다...",ko-KR
"Enquanto está em Jinzhou, você encontra Encore de férias. Ela estende um convite especial para você —
A aventura está prestes a começar! Como a amizade mais próxima de Encore, você se juntará à Guerreira Lanosa nesta jornada emocionante?",금주성에서 휴가를 즐기고 있는 앙코를 만나게 되었습니다. 앙코는 곧 시작될 이야기에 당신을 초대합니다. 앙코의 친구로서 메에 용사와 함께 이야기 속으로 들어가 모험을 떠나겠습니까?,ko-KR
"Enquanto todos estavam ocupados, o gato conseguiu escapar. Vá até as proximidades da enfermaria e capture-o novamente!",모두가 정신없는 틈을 타 고양이가 루크 · 헤르센의 눈앞에서 도망쳤다. 보건실 근처로 가서 「탈주범」 고양이를 다시 잡아 보자,ko-KR
"Enquanto tudo se encerra em Lahai-Roi, você recebe um pacote de Huanglong...","라하이 로이 사건이 일단락된 후, 당신은 황룡에서 온 물건을 받았다...",ko-KR
"Enquanto tudo se resolve em Lahai-Roi, você recebe um pacote de Huanglong...","라하이 로이 사건이 일단락된 후, 당신은 황룡에서 온 물건을 받았다...",ko-KR
"Enquanto você viaja, ouve uma voz familiar pedindo ajuda. Vá ver o que está acontecendo.",당신이 어디로 향할 때 누군가 도움을 청하는 것을 어렴풋이 들었는데... 왠지 익숙한 소리였다. 대체 무슨 일인지 가서 확인해 보는 게 좋을 것 같다,ko-KR
Enquêter sur La Zone taciturne réémergée,되살아나는 무음구역을 조사하세요,ko-KR
Enquêter sur le vol des provisions du camp,주둔지 배급 도난 사건 조사,ko-KR
Enregistrer la fréquence du Tacet Discord,잔상의 주파수를 기록하세요,ko-KR
Entdecke „Defekte Kernpuppe“,「고장 난 심월 인형」 발견,ko-KR
Entdeckung vergangener Helden,전장의 흔적을 찾아서,ko-KR
Entente silencieuse,최고의 파트너,ko-KR
Enter the Averardo Vault and escort the collection to the depository.,"아베라르도 금고 내부로 진입하여, 소장품을 소장품 구역으로 옮기기",ko-KR
Entra en la Bóveda de Averardo y escolta la colección al depósito.,"아베라르도 금고 내부로 진입하여, 소장품을 소장품 구역으로 옮기기",ko-KR
Entre as Estrelas,별바다의 그림자,ko-KR
"Entre dans le Château d'Abbowser, sauve tes amis en cubes, vainc le méchant Abbowser et assure le bon déroulement de la fête !","뿌뿌 마왕성으로 이동하여 아브 대왕에게 잡혀간 새알심 친구들을 구출하고, 아브 대왕의 음모를 좌절시켜 축제가 순조롭게 진행될 수 있도록 도와주세요!",ko-KR
Entre dos socios de Eco parece haber surgido un conflicto. Decides averiguar qué está pasando.,한 쌍의 에코 파트너 사이에 분쟁이 생기는 것 같다. 당신은 상황을 살피러 가기로 했다,ko-KR
Entre el fuego y los fogones,전장의 포화 속으로,ko-KR
Entre la vie et la mort,생사의 경계,ko-KR
Entre las estrellas,별바다의 그림자,ko-KR
Entre les îlots de la plage,여울섬 사이,ko-KR
Entre los bancos de arena y las islas,여울섬 사이,ko-KR
Entre na Câmara de Averardo e escolte a coleção até o depósito.,"아베라르도 금고 내부로 진입하여, 소장품을 소장품 구역으로 옮기기",ko-KR
Entre os cardumes e as ilhas,여울섬 사이,ko-KR
"Entre un remolino de Reverberaciones, escuchas el llamado... Mientras desentrañas tu pasado, un nuevo camino se despliega ante ti, llamándote desde lo desconocido.",잔음이 이미 울려 퍼졌습니다... 잔음의 안내에 따라 새로운 미지의 여정을 떠나게 될 것입니다,ko-KR
Entregamos o Prometido,반드시 임무완수!,ko-KR
Entregamos o prometido,반드시 임무완수!,ko-KR
Entregas el «tesoro» tomado de los niños a IRIS. El análisis del sistema revela que está relacionado con un profesor desaparecido. Decides investigar más a fondo.,당신은 아이에게서 받은 「보물」을 I.R.I.S.에게 넘겨주었습니다. 시스템 분석을 하자 이 「보물」은 한 실종된 교수와 관련이 있어 당신은 이 사건을 조사하기로 결정했습니다,ko-KR
Entrenador de eco de pelo plateado - I,은발 에코 트레이너 · I,ko-KR
Entrenador de eco de pelo plateado - II,은발 에코 트레이너 · II,ko-KR
Entrenador de eco de pelo plateado - III,은발 에코 트레이너 · III,ko-KR
Environmental Variable Adjustment,필드 파라미터 조정,ko-KR
Epilog: Das verlorene Jenseits,후일담 - 죽음의 피안,ko-KR
Epilogue: The Lost Beyond,후일담 - 죽음의 피안,ko-KR
Episodenquest,이문 임무,ko-KR
Episodic Quest,이문 임무,ko-KR
Epílogo,이어진 조수,ko-KR
Epílogo da Estrela d’Alva,새벽의 별 · 에필로그,ko-KR
Epílogo: Margem da Perdição,후일담 - 죽음의 피안,ko-KR
Epílogo: Más Allá Perdido,후일담 - 죽음의 피안,ko-KR
Equip 1 3-Star or above Weapon,임의의 캐릭터 3성 및 그 이상 품질의 무기 1개 장착,ko-KR
Equip any Resonator with 3 Echoes,임의의 캐릭터가 임의의 에코 3개 장착,ko-KR
Equipa 1 arma de 3★ o superior,임의의 캐릭터 3성 및 그 이상 품질의 무기 1개 장착,ko-KR
Equipa a cualquier Resonador con 3 Ecos.,임의의 캐릭터가 임의의 에코 3개 장착,ko-KR
Equipe 1 Arma de 3 Estrelas ou superior,임의의 캐릭터 3성 및 그 이상 품질의 무기 1개 장착,ko-KR
Equipe qualquer Ressonante com 3 Ecos,임의의 캐릭터가 임의의 에코 3개 장착,ko-KR
Era Uma Vez nas Terras Geladas,원스 어폰 어 타임 인 프로스트랜드,ko-KR
Eradicating Evil I,악의 무리 처단 · Ⅰ,ko-KR
Eradicating Evil II,악의 무리 처단 · Ⅱ,ko-KR
Eradication du Mal I,악의 무리 처단 · Ⅰ,ko-KR
Eradication du Mal II,악의 무리 처단 · Ⅱ,ko-KR
"Eres testigo de un crimen al dar la medianoche. Para tu sorpresa, una figura familiar aparece en la escena...",깊은 밤 당신은 범죄 사건을 목격했다. 하지만 놀랍게도 범죄 현장에서 당신이 아는 사람을 만났다...,ko-KR
Erfahre mehr über das mächtige TD,강력한 잔상의 정보를 획득하새요,ko-KR
Erfahre mehr über den Aetherfin vom Küstenwächter,파수인과 회유어에 대해 이야기하세요,ko-KR
Erhalte 1 Stück rohes Fleisch,짐승고기 1개 획득,ko-KR
Erhalte 12 Wappen im Echo-Turm des Turms der Widrigkeiten: Experimenteller Bereich,「역경의 탑 · 실험 구역」의 「울림의 탑」에서 인장 12개 획득,ko-KR
Erhalte 12 Wappen im Turm des Nachhalls im Turm der Widrigkeiten: Experimenteller Bereich,「역경의 탑 · 실험 구역」의 「잔향의 탑」에서 인장 12개 획득,ko-KR
Erhalte 12 Wappen im Turm des Nachhalls im Turm der Widrigkeiten: Stabiler Bereich,「역경의 탑 · 안정 구역」의 「잔향의 탑」에서 인장 12개 획득,ko-KR
Erhalte 3 Wappen im Turm des Nachhalls im Turm der Widrigkeiten: Stabiler Bereich,「역경의 탑 · 안정 구역」의 「잔향의 탑」에서 인장 3개 획득,ko-KR
Erhalte 6 Wappen im Turm des Nachhalls im Turm der Widrigkeiten: Experimentierbereich,「역경의 탑 · 실험 구역」의 「잔향의 탑」에서 인장 6개 획득,ko-KR
Erhalte den Titel Fleißiger Pionier II in Jinzhou,금주 지역 선행자 Lv.2 타이틀 획득,ko-KR
Erhalte die WavesLine-Nachricht über die Angriffe der Ausgestoßenen.,유랑민 습격 관련 메시지 받기,ko-KR
Erhalte ein beliebiges Echo,임의 에코 1개 획득,ko-KR
Erhöhe 1 Echo auf St. 10,임의의 에코 1개 Lv.10까지 UP,ko-KR
Erhöhe 1 Resonator auf St. 30,임의의 캐릭터 1명 Lv.30까지 UP,ko-KR
Erhöhe 1 Resonator auf St. 50,임의의 캐릭터 1명 Lv.50까지 UP,ko-KR
Erhöhe 1 Resonator auf St. 60,임의의 캐릭터 1명 Lv.60까지 UP,ko-KR
Erhöhe 1 Skill von 1 Resonator auf St. 3,임의 캐릭터 1명의 스킬 1개 Lv.3까지 UP,ko-KR
Erhöhe 1 Waffe auf St. 50,임의의 무기 1개 Lv.50까지 UP,ko-KR
Erhöhe 2 Echos auf St. 25,임의의 에코 2개 Lv.25까지 UP,ko-KR
Erhöhe 2 Skills von 2 Resonatoren auf St. 3,임의의 캐릭터 2명의 스킬 2개 Lv.3까지 UP,ko-KR
Erhöhe 2 Skills von 3 Resonatoren auf St. 3,임의의 캐릭터 3명의 스킬 2개 Lv.3까지 UP,ko-KR
Erhöhe 3 Resonatoren auf St. 30,임의의 캐릭터 3명 Lv.30까지 UP,ko-KR
Erhöhe 3 Resonatoren auf St. 50,임의의 캐릭터 3명 Lv.50까지 UP,ko-KR
Erhöhe 3 Resonatoren auf St. 70,임의의 캐릭터 3명 Lv.70까지 UP,ko-KR
Erhöhe 3 Skills von 3 Resonatoren auf St. 4,임의의 캐릭터 3명의 스킬 3개 Lv.4까지 UP,ko-KR
Erhöhe 3 Skills von 3 Resonatoren auf St. 6,임의의 캐릭터 3명의 스킬 3개 Lv.6까지 UP,ko-KR
Erhöhe 3 Waffen auf St. 50,임의의 무기 3개 Lv.50까지 UP,ko-KR
Erhöhe 5 Echos auf St. 10,임의의 에코 5개 Lv.10까지 UP,ko-KR
Erhöhe 5 Echos auf St. 15,임의의 에코 5개 Lv.15까지 UP,ko-KR
Erhöhe 5 Echos auf St. 20,임의의 에코 5개 Lv.20까지 UP,ko-KR
Erhöhe 5 Echos auf St. 25,임의의 에코 5개 Lv.25까지 UP,ko-KR
Eri ที่อ้างตัวว่าเป็นสมาชิกของสมาคมผู้บุกเบิกได้มาที่ร้านกาแฟ และขอให้คุณช่วยเธอบันทึกความทรงจำที่อยู่ประกายรุ้งเหล่านั้น...,선행 공약의 멤버를 자칭하는 에이리가 카페에 찾아왔다. 그녀는 네온 라이트 속의 기억을 기록하는 일을 도와달라며 당신의 협조를 요청했다,ko-KR
"Eri, a self-proclaimed member of the Pioneer Association, comes to the cafe and asks for your help in recovering the memories scattered in the Irideglow…",선행 공약의 멤버를 자칭하는 에이리가 카페에 찾아왔다. 그녀는 네온 라이트 속의 기억을 기록하는 일을 도와달라며 당신의 협조를 요청했다,ko-KR
"Eri, autoproclamado miembro de la Asociación de Pioneros, se pasa por el Café para pedirte ayuda con la recuperación de memorias dispersas por el Iribrillo...",선행 공약의 멤버를 자칭하는 에이리가 카페에 찾아왔다. 그녀는 네온 라이트 속의 기억을 기록하는 일을 도와달라며 당신의 협조를 요청했다,ko-KR
"Eri, ein selbsternanntes Mitglied der Pioneer Association, kommt ins Café und bittet dich um Hilfe, die im Schillerglüh verstreuten Erinnerungen wiederzufinden.",선행 공약의 멤버를 자칭하는 에이리가 카페에 찾아왔다. 그녀는 네온 라이트 속의 기억을 기록하는 일을 도와달라며 당신의 협조를 요청했다,ko-KR
"Eri, membro autoproclamado da Associação dos Pioneiros, vem ao café e pede sua ajuda para recuperar as memórias espalhadas no Brilho Iridescente…",선행 공약의 멤버를 자칭하는 에이리가 카페에 찾아왔다. 그녀는 네온 라이트 속의 기억을 기록하는 일을 도와달라며 당신의 협조를 요청했다,ko-KR
"Eri, une prétendue membre de l'Association des Pionniers, visite le café et sollicite votre aide pour récupérer les souvenirs éparpillés dans les lueurs irisées…",선행 공약의 멤버를 자칭하는 에이리가 카페에 찾아왔다. 그녀는 네온 라이트 속의 기억을 기록하는 일을 도와달라며 당신의 협조를 요청했다,ko-KR
Erinnerungsfotos der Solislinge,태양의 정령들의 사진,ko-KR
Erinnerungsreise,동행의 추억을 따라,ko-KR
Erkunde die Kampfgebiete und besetze Kriegsbanner,일곱 언덕의 용사들이여! 탐색하고 전투하며 깃발을 활성화하세요,ko-KR
Erkunde weiter die Stadt Honami,호나미 시 탐색 계속하기,ko-KR
Erkundung: Dimmr-Tiefe!,탐사! 영원한 어둠의 평원!,ko-KR
Erkundung: Land der Paradoxien!,탐사! 역설의 지역!,ko-KR
Erkundung: Sonnenuntergangsdamm!,탐사! 석양의 섬!,ko-KR
Erkundung: Stille Felsklippe!,탐사! 적막의 절벽!,ko-KR
Erkundung: Versiegelungsstätte!,탐사! 봉인된 땅!,ko-KR
Erkundungsquests,위험한 임무,ko-KR
Erledige alle Verstärkungsaufgaben des Leerensturms und hole dir die Belohnungen bei S.I.G.M.A.,모든 보이드 스톰 협력 작전 목표를 완성하여 S.I.G.M.A.선생을 찾아 협력 작전 보상을 수령하세요,ko-KR
Erradicación del mal I,악의 무리 처단 · Ⅰ,ko-KR
Erradicación del mal II,악의 무리 처단 · Ⅱ,ko-KR
Erradicando o mal I,악의 무리 처단 · Ⅰ,ko-KR
Erradicando o mal II,악의 무리 처단 · Ⅱ,ko-KR
Errance jusqu'à la fin,종점으로의 여행,ko-KR
Erreiche Kassettenlieferung Stufe 4,골동품 제출 레벨 Lv.4 달성,ko-KR
Erscheinen der Leere,보이드웜의 잔영,ko-KR
Erste Begegnung mit Yihu,일호와의 첫 만남,ko-KR
Erste Etappe,1단계,ko-KR
Erste Prüfung,초보 선행자,ko-KR
Erste Resonanz,운명적인 첫 만남,ko-KR
Erwachen aus einem Traum,잠에서 깨어난 듯,ko-KR
Es erinnert sich,그 아이는 기억하고 있다,ko-KR
"Es gibt einen perfekten Ort zum Vögelbeobachten an der Akademie, den nur Sigrika kennt ...",아카데미에 오직 시그리카만이 알고 있는 새를 관측하기 가장 좋은 곳이 있다...,ko-KR
Es hora de cumplir tu promesa a Faro. Organiza una sesión de entrenamiento para que empiece.,전에 페로의 훈련 지도를 시작하기로 약속했으니 훈련 과정을 준비해 보는 게 어떨까?,ko-KR
Es hora de irte. Habla con Lenore por última vez.,떠날 때가 되었으니 마지막으로 일노르와 대화를 하세요,ko-KR
Es ist Zeit zu gehen. Sprich ein letztes Mal mit Lenore.,떠날 때가 되었으니 마지막으로 일노르와 대화를 하세요,ko-KR
"Es ist Zeit, dass Beethofen auf die Probe gestellt wird. Kann sein Traum endlich wahr werden?","드디어 금고 심사를 받을 때가 된 「베토븐」, 베토븐은 과연 자신의 소원을 이룰 수 있을까?",ko-KR
"Es ist Zeit, dein Versprechen gegenüber Faro einzulösen. Organisiere Trainingskurse für ihn.",전에 페로의 훈련 지도를 시작하기로 약속했으니 훈련 과정을 준비해 보는 게 어떨까?,ko-KR
"Es ist an der Zeit, die Geheimnisse des Archivs der Verbote zu enthüllen.",이제 금서원의 비밀을 밝혀낼 시간이다...,ko-KR
"Es scheint, dass Alannah eine Schlüsselfigur in Jinzhou im Visier hat ...",엘레나는 금주의 우수한 인재에게 눈독을 들이고 있는 듯 했다...,ko-KR
Es war einmal in den Frostlanden,원스 어폰 어 타임 인 프로스트랜드,ko-KR
Es wurde ein gewisser Fortschritt bei der Aktivierung des Exoschreiters erzielt ...,엑소스트라이더 가동 계획에 새로운 진척이 있는 것 같다...,ko-KR
Esa extraña y escalofriante historia del «El paseo nocturno del farolero» resulta ser un relato de uno de los libros de Zhuangyu.,"그 기묘하고 불가사의한 「안개등의 밤길」의 정체는, 사실 장우가 쓴 이야기 속 사건이었다",ko-KR
Escama del Pasado,먼길에 남겨진 비늘의 흔적,ko-KR
Escama do Passado,먼길에 남겨진 비늘의 흔적,ko-KR
Escorter les objets aux zones de collection de la Chambre forte.,"아베라르도 금고 내부로 진입하여, 소장품을 소장품 구역으로 옮기기",ko-KR
Escucha y ve qué viene después de la broma.,만담의 후속 내용을 들어보세요,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de las ranas,동물의 소리 듣기·개구리 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los conejos,동물의 소리 듣기·토끼 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los gatos,동물의 소리 듣기·고양이 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los lagartos,동물의 소리 듣기·도마뱀 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los peces,동물의 소리 듣기·물고기 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los perros,동물의 소리 듣기·강아지 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los pájaros,동물의 소리 듣기·새 언어 번역,ko-KR
Escuchar las palabras de los animales: Traducción del lenguaje de los pájaros - Secuela,동물의 소리 듣기·연속·새 언어 번역,ko-KR
Esencia de la tranquilidad,고요한 함의,ko-KR
Espadas tintineantes,변정에서 울리는 칼날의 소리,ko-KR
"Espalhados por Lahai-Roi, os Robatedores oferecem abrigo às pessoas em perigo e são aclamados como os Cavaleiros Selvagens. Mas agora, até mesmo esses guardiões precisam da sua ajuda.",라하이 로이 곳곳에 분포되어 위험에 처한 사람들을 보호하는 메카스카우트는 사람들에게 황야의 기사라고 불린다. 하지만 이제 황야의 기사들도 당신의 도움을 필요로 한다...,ko-KR
Especial do dia da Margherita I,마거리트 오늘의 세트 · I,ko-KR
Especial do dia da Margherita II,마거리트 오늘의 세트 · II,ko-KR
Especial do dia da Margherita III,마거리트 오늘의 세트 · III,ko-KR
Especial do dia da Margherita IV,마거리트 오늘의 세트 · IV,ko-KR
Especial do dia da Margherita V,마거리트 오늘의 세트 · V,ko-KR
Especial do dia da Margherita VI,마거리트 오늘의 세트 · VI,ko-KR
Especial do dia da Margherita VII,마거리트 오늘의 세트 · VII,ko-KR
Especial do dia da Margherita VIII,마거리트 오늘의 세트 · VIII,ko-KR
Espera a Godo,고탁 기다리기,ko-KR
Esperando Godô,고탁 기다리기,ko-KR
Esperanza descongelada,추운 겨울의 희망,ko-KR
Esperança Descongelada,추운 겨울의 희망,ko-KR
Espetáculo de comédia em pé,이야기 지어내기,ko-KR
Esquadrão de Expedição de Pelúcia,인형 원정대,ko-KR
Essayer de résoudre le premier vœu,첫 번째 소원 풀어보기,ko-KR
Essence de tranquillité,고요한 함의,ko-KR
Essence of Tranquility,고요한 함의,ko-KR
Essenz der Ruhe,고요한 함의,ko-KR
Essência da Tranquilidade,고요한 함의,ko-KR
