source,target,tgt_lng
Idolo moresco,镰鱼,zh-CN
Illusioner,幻术师,zh-CN
Illusionist,幻术师,zh-CN
Illusionniste,幻术师,zh-CN
Illusore,幻术师,zh-CN
Ilusionista,幻术师,zh-CN
Impossibile evocare l'entità di tipo %s,无法召唤类型为%s的实体,zh-CN
"Impossible d'invoquer une entité de type ""%s""",无法召唤类型为%s的实体,zh-CN
Interacción,交互实体,zh-CN
Interaction,交互实体,zh-CN
Interaktionsobjekt,交互实体,zh-CN
Interazione,交互实体,zh-CN
Interação,交互实体,zh-CN
Invocador,唤魔者,zh-CN
Iron Golem,铁傀儡,zh-CN
Item,物品,zh-CN
Item Display,物品展示实体,zh-CN
Item Frame,物品展示框,zh-CN
İksir,药水,zh-CN
İmparator Kırmızı Levrek,川纹笛鲷,zh-CN
İnek,牛,zh-CN
İntikamcı,卫道士,zh-CN
İribaş,蝌蚪,zh-CN
İskaroz,石首类,zh-CN
İskaroz,鹦嘴鱼,zh-CN
İskelet,骷髅,zh-CN
İskelet At,骷髅马,zh-CN
İçeriği: %s,包含：%s,zh-CN
İşaretleyici,标记,zh-CN
Jaguatirica,豹猫,zh-CN
Jangada de Bambu,竹筏,zh-CN
Jangada de Bambu com Baú,运输竹筏,zh-CN
Jogador,玩家,zh-CN
Joueur,玩家,zh-CN
Jugador,玩家,zh-CN
Jungle Boat,丛林木船,zh-CN
Jungle Boat with Chest,丛林木运输船,zh-CN
Kabeljau,鳕鱼,zh-CN
Kaiser-Schnapper,川纹笛鲷,zh-CN
Kalıcı İksir,滞留药水,zh-CN
Kalıntı,尸壳,zh-CN
Kalıntı Deve,骆驼尸壳,zh-CN
Kaninchen,兔子,zh-CN
Kaplumbağa,海龟,zh-CN
Kar Golemi,雪傀儡,zh-CN
Kar Topu,雪球,zh-CN
Kartograf,制图师,zh-CN
Kasap,屠夫,zh-CN
Katil Tavşan,杀手兔,zh-CN
Katze,猫,zh-CN
Katır,骡,zh-CN
Kaulquappe,蝌蚪,zh-CN
Kavak Ağacı Tekne,杨木船,zh-CN
Kavgacı Siyam Balığı,五彩搏鱼,zh-CN
Kavgacı Siyam Balığı,背蒂类,zh-CN
Kavruk,焦骸,zh-CN
Kayış Düğümü,拴绳结,zh-CN
Kedi,猫,zh-CN
Kerevit,陶鱼类,zh-CN
Keçi,山羊,zh-CN
Keçi Balığı,拟羊鱼,zh-CN
Khung vật phẩm,物品展示框,zh-CN
Khung vật phẩm phát sáng,荧光物品展示框,zh-CN
Không thể triệu hồi thực thể thuộc loại %s,无法召唤类型为%s的实体,zh-CN
Khối dung nham,岩浆怪,zh-CN
Khối lưu huỳnh,硫方怪,zh-CN
Khối đang rơi,下落的方块,zh-CN
Kiraz Ağacı Tekne,樱花木船,zh-CN
Kirpi Balığı,河豚,zh-CN
Kirschholzboot,樱花木船,zh-CN
Kirschholztruhenboot,樱花木运输船,zh-CN
Kissen,坐垫,zh-CN
Kleine Feuerkugel,小火球,zh-CN
Knarz,嘎枝,zh-CN
Kob,石首类,zh-CN
Koklarca,嗅探兽,zh-CN
Komut Bloklu Vagon,命令方块矿车,zh-CN
Koyu Meşe Tekne,深色橡木船,zh-CN
Koyun,绵羊,zh-CN
Kraliçe Melek Balığı,额斑刺蝶鱼,zh-CN
Kugelfisch,河豚,zh-CN
Kuh,牛,zh-CN
Kupfergolem,铜傀儡,zh-CN
Kurbağa,青蛙,zh-CN
Kurt,狼,zh-CN
Kutup Ayısı,北极熊,zh-CN
Kâbus,幻翼,zh-CN
Köylü,村民,zh-CN
Kütüphaneci,图书管理员,zh-CN
Küçük Ateş Topu,小火球,zh-CN
Kırlangıç Balığı,蝴蝶鱼,zh-CN
Kırmızı Dudaklı Horozbina,红唇真蛇鳚,zh-CN
Kırmızı Kapanlevrek,红边笛鲷,zh-CN
Kırmızı Çiklit,红丽鱼,zh-CN
Kẻ biện hộ,卫道士,zh-CN
Kẻ cai ngục,监守者,zh-CN
Kẻ chiêu hồn,唤魔者,zh-CN
Kẻ cướp,掠夺者,zh-CN
Kẻ gây ảo giác,幻术师,zh-CN
Kẻ khô độc,焦骸,zh-CN
Kẻ sải bước,炽足兽,zh-CN
Kẻ đuối nước,溺尸,zh-CN
Kẻ đánh hơi,嗅探兽,zh-CN
Lachs,鲑鱼,zh-CN
Ladin Tekne,云杉木船,zh-CN
Lama,羊驼,zh-CN
Lama de marchand,行商羊驼,zh-CN
Lama di mercante,行商羊驼,zh-CN
Lama Tükürüğü,羊驼唾沫,zh-CN
Lamaspucke,羊驼唾沫,zh-CN
Lapin,兔子,zh-CN
Lapin tueur,杀手兔,zh-CN
Lavagante,炽足兽,zh-CN
Lavgezer,炽足兽,zh-CN
Leash Knot,拴绳结,zh-CN
Leatherworker,皮匠,zh-CN
Lehmfisch,陶鱼类,zh-CN
Leinenknoten,拴绳结,zh-CN
Lepisma,蠹虫,zh-CN
Leuchtrahmen,荧光物品展示框,zh-CN
Leuchttintenfisch,发光鱿鱼,zh-CN
Lhama,羊驼,zh-CN
Lhama de Mercador,行商羊驼,zh-CN
Librarian,图书管理员,zh-CN
Lightning Bolt,闪电束,zh-CN
Lingering Potion,滞留药水,zh-CN
Linh mục,牧师,zh-CN
Listrado,速跃类,zh-CN
Llama,羊驼,zh-CN
Llama ambulante,行商羊驼,zh-CN
Llama Spit,羊驼唾沫,zh-CN
Lobo,狼,zh-CN
Lohe,烈焰人,zh-CN
Lore,矿车,zh-CN
Loro,鹦鹉,zh-CN
Loup,狼,zh-CN
Lula,鱿鱼,zh-CN
Lula-Brilhante,发光鱿鱼,zh-CN
Lupo,狼,zh-CN
Lạc đà,骆驼,zh-CN
Lạc đà khô tàn,骆驼尸壳,zh-CN
Lạc đà không bướu,羊驼,zh-CN
Lạc đà không bướu của thương nhân,行商羊驼,zh-CN
Lồng triệu hồi vật phẩm báo điềm,不祥之物生成器,zh-CN
Ma nơ canh,玩家模型,zh-CN
Macellaio,屠夫,zh-CN
Magier,唤魔者,zh-CN
Magma Cube,岩浆怪,zh-CN
Magma Küpü,岩浆怪,zh-CN
Magmawürfel,岩浆怪,zh-CN
Maiale,猪,zh-CN
Malhado,多斑类,zh-CN
Manequim,玩家模型,zh-CN
Mangrov Tekne,红树木船,zh-CN
Mangrove Boat,红树木船,zh-CN
Mangrove Boat with Chest,红树木运输船,zh-CN
Mangrovenholzboot,红树木船,zh-CN
Mangrovenholztruhenboot,红树木运输船,zh-CN
Manichino,玩家模型,zh-CN
Maniquí,玩家模型,zh-CN
Manken,玩家模型,zh-CN
Mannequin,玩家模型,zh-CN
Marcador,标记,zh-CN
Marchador,炽足兽,zh-CN
Marchand ambulant,流浪商人,zh-CN
Marco,物品展示框,zh-CN
Marco luminoso,荧光物品展示框,zh-CN
Marker,标记,zh-CN
Mason,石匠,zh-CN
Maultier,骡,zh-CN
Maurer,石匠,zh-CN
Mavi Cerrahbalığı,蓝刺尾鲷,zh-CN
Maçon,石匠,zh-CN
Mağara Örümceği,洞穴蜘蛛,zh-CN
Mağribi idol,镰鱼,zh-CN
Meerbarbe,拟羊鱼,zh-CN
Melek Balığı,咸水类,zh-CN
Mercador Ambulante,流浪商人,zh-CN
Mercante ambulante,流浪商人,zh-CN
Merluzzo,鳕鱼,zh-CN
Metzger,屠夫,zh-CN
Meşe Tekne,橡木船,zh-CN
Minder,坐垫,zh-CN
Minecart,矿车,zh-CN
Minecart with Chest,运输矿车,zh-CN
Minecart with Command Block,命令方块矿车,zh-CN
Minecart with Furnace,动力矿车,zh-CN
Minecart with Hopper,漏斗矿车,zh-CN
Minecart with Monster Spawner,刷怪笼矿车,zh-CN
Minecart with TNT,TNT矿车,zh-CN
Moldura de Item,物品展示框,zh-CN
Moldura de Item Brilhante,荧光物品展示框,zh-CN
Momificado,焦骸,zh-CN
Momifié,尸壳,zh-CN
Moorish Idol,镰鱼,zh-CN
Mooshroom,哞菇,zh-CN
Morcego,蝙蝠,zh-CN
Morina,鳕鱼,zh-CN
Morue,鳕鱼,zh-CN
Moteado,多斑类,zh-CN
Mouton,绵羊,zh-CN
Mucca,牛,zh-CN
Muhafız,监守者,zh-CN
Mula,骡,zh-CN
Mule,骡,zh-CN
Mulo,骡,zh-CN
Mummifario,骆驼尸壳,zh-CN
Mummificato,尸壳,zh-CN
Muratore,石匠,zh-CN
Murciélago,蝙蝠,zh-CN
Mutlu Ghast,快乐恶魂,zh-CN
Mâchoires d'évocateur,唤魔者尖牙,zh-CN
Mây hiệu ứng khu vực,区域效果云,zh-CN
Mèo rừng,豹猫,zh-CN
Mürekkep Balığı,鱿鱼,zh-CN
Mũi tên,箭,zh-CN
Mũi tên ma quỷ,光灵箭,zh-CN
Mắt của Ender,末影之眼,zh-CN
Mực phát sáng,发光鱿鱼,zh-CN
Nautile,鹦鹉螺,zh-CN
Nautile-zombie,僵尸鹦鹉螺,zh-CN
Nautilo,鹦鹉螺,zh-CN
Nautilo zombi,僵尸鹦鹉螺,zh-CN
Nautilus,鹦鹉螺,zh-CN
Ngư dân,渔夫,zh-CN
Người chăn cừu,牧羊人,zh-CN
Người chơi,玩家,zh-CN
Người Ender,末影人,zh-CN
Người khổng lồ,巨人,zh-CN
Người sắt,铁傀儡,zh-CN
Người tuyết,雪傀儡,zh-CN
Người đồng,铜傀儡,zh-CN
Ngọc Ender được ném ra,掷出的末影珍珠,zh-CN
Ngựa thây ma,僵尸马,zh-CN
Ngựa xương,骷髅马,zh-CN
Nhện,蜘蛛,zh-CN
Nhện hang,洞穴蜘蛛,zh-CN
Nichtsnutz,傻子,zh-CN
Nitwit,傻子,zh-CN
No se pudo generar la entidad de tipo %s,无法召唤类型为%s的实体,zh-CN
Nodo del guinzaglio,拴绳结,zh-CN
Notilus,鹦鹉螺,zh-CN
Noyé,溺尸,zh-CN
Nuage d'effet persistant,区域效果云,zh-CN
Nube de efecto persistente,区域效果云,zh-CN
Nube di effetto ad area,区域效果云,zh-CN
Nudo de rienda,拴绳结,zh-CN
Nuvem de Efeito de Área,区域效果云,zh-CN
Náutilo,鹦鹉螺,zh-CN
Náutilo-Zumbi,僵尸鹦鹉螺,zh-CN
Nòng nọc,蝌蚪,zh-CN
Nó de Laço,拴绳结,zh-CN
Nông dân,农民,zh-CN
Nút thắt,拴绳结,zh-CN
Nœud de laisse,拴绳结,zh-CN
Nước bọt lạc đà không bướu,羊驼唾沫,zh-CN
Nệm,坐垫,zh-CN
Oak Boat,橡木船,zh-CN
Oak Boat with Chest,橡木运输船,zh-CN
Objekt des Typs %s kann nicht erzeugt werden,无法召唤类型为%s的实体,zh-CN
Objet,物品,zh-CN
Objet holographique,物品展示实体,zh-CN
Objeto,物品,zh-CN
Objeto holográfico,物品展示实体,zh-CN
Obsessor,恼鬼,zh-CN
Ocaklı Vagon,动力矿车,zh-CN
Occhio di ender,末影之眼,zh-CN
Ocelot,豹猫,zh-CN
Ocelote,豹猫,zh-CN
Ocelotto,豹猫,zh-CN
Oggetto,物品,zh-CN
Ojo de ender,末影之眼,zh-CN
Ok,箭,zh-CN
Okçu,制箭师,zh-CN
Olho de Ender,末影之眼,zh-CN
Olta İğnesi,浮漂,zh-CN
Ominous Item Spawner,不祥之物生成器,zh-CN
Orangestreifen-Falterfisch,华丽蝴蝶鱼,zh-CN
Orbe d'expérience,经验球,zh-CN
Orbe de experiencia,经验球,zh-CN
Orman Ağacı Tekne,丛林木船,zh-CN
Ornate Butterflyfish,华丽蝴蝶鱼,zh-CN
Orso polare,北极熊,zh-CN
Oselo,豹猫,zh-CN
Oso polar,北极熊,zh-CN
Ossecco,焦骸,zh-CN
Ours blanc,北极熊,zh-CN
Oveja,绵羊,zh-CN
Ovelha,绵羊,zh-CN
Ovo Lançado,掷出的鸡蛋,zh-CN
Oyuncu,玩家,zh-CN
Ozelot,豹猫,zh-CN
Painting,画,zh-CN
Pale Oak Boat,苍白橡木船,zh-CN
Pale Oak Boat with Chest,苍白橡木运输船,zh-CN
Palerma,傻子,zh-CN
Palla di fuoco,火球,zh-CN
Palla di fuoco di drago,末影龙火球,zh-CN
Palla di neve,雪球,zh-CN
Paludoso,沼骸,zh-CN
Palyaço Balığı,小丑鱼,zh-CN
Palyaço Balığı,海葵鱼,zh-CN
Palyaço Balığı,白条双锯鱼,zh-CN
Panda,熊猫,zh-CN
Pantanoso,沼骸,zh-CN
Panzermacher,盔甲匠,zh-CN
Papagaio,鹦鹉,zh-CN
Papagei,鹦鹉,zh-CN
Papageifisch,鹦嘴鱼,zh-CN
Papağan,鹦鹉,zh-CN
Pappagallo,鹦鹉,zh-CN
Pappelholzboot,杨木船,zh-CN
Pappelholztruhenboot,杨木运输船,zh-CN
Parched,焦骸,zh-CN
Pargo rojo,红边笛鲷,zh-CN
Pargo rojo emperador,川纹笛鲷,zh-CN
Pargo Vermelho,红边笛鲷,zh-CN
Pargo-Imperador-Vermelho,川纹笛鲷,zh-CN
Parlayan Eşya Çerçevesi,荧光物品展示框,zh-CN
Parlayan Mürekkep Balığı,发光鱿鱼,zh-CN
Parrot,鹦鹉,zh-CN
Parrotfish,鹦嘴鱼,zh-CN
Partikelwolke,区域效果云,zh-CN
Pastor,牧羊人,zh-CN
Pastore,牧羊人,zh-CN
Patlayıcı İksir,喷溅药水,zh-CN
Pecora,绵羊,zh-CN
Pedreiro,石匠,zh-CN
Peitschenfisch,背蒂类,zh-CN
Peixe Tropical,热带鱼,zh-CN
Peixe-Anjo-Rainha,额斑刺蝶鱼,zh-CN
Peixe-Argila,陶鱼类,zh-CN
Peixe-Bloco,方身类,zh-CN
Peixe-Borboleta,蝴蝶鱼,zh-CN
Peixe-Borboleta-Ornado,华丽蝴蝶鱼,zh-CN
Peixe-de-Briga-Siamês,五彩搏鱼,zh-CN
Peixe-Palhaço,小丑鱼,zh-CN
Peixe-Palhaço-Tomate,白条双锯鱼,zh-CN
Peixe-Papagaio,鹦嘴鱼,zh-CN
Peixe-Papagaio-da-Cauda-Amarela,高鳍鹦嘴鱼,zh-CN
Peixe-Porco,鳞鲀,zh-CN
Peixe-Serpente-Vermelho,红唇真蛇鳚,zh-CN
Peletero,皮匠,zh-CN
Perla de ender lanzada,掷出的末影珍珠,zh-CN
Perla di ender lanciata,掷出的末影珍珠,zh-CN
Perle de l'Ender lancée,掷出的末影珍珠,zh-CN
Perroquet,鹦鹉,zh-CN
Pescador,渔夫,zh-CN
Pescatore,渔夫,zh-CN
Pesce angelo regina,额斑刺蝶鱼,zh-CN
Pesce balestra,鳞鲀,zh-CN
Pesce blocco,方身类,zh-CN
Pesce capitano,马鲅,zh-CN
Pesce chirurgo blu,蓝刺尾鲷,zh-CN
Pesce chirurgo giallo,黄刺尾鲷,zh-CN
Pesce chirurgo nero,黑刺尾鲷,zh-CN
Pesce combattente rosa,五彩搏鱼,zh-CN
Pesce creta,陶鱼类,zh-CN
Pesce farfalla,蝴蝶鱼,zh-CN
Pesce farfalla ornato,华丽蝴蝶鱼,zh-CN
Pesce ficcanaso,窥伺类,zh-CN
Pesce macchia,多斑类,zh-CN
Pesce pagliaccio,小丑鱼,zh-CN
Pesce pagliaccio pomodoro,白条双锯鱼,zh-CN
Pesce palla,河豚,zh-CN
Pesce pappagallo,鹦嘴鱼,zh-CN
Pesce pappagallo pinna gialla,高鳍鹦嘴鱼,zh-CN
Pesce pelagico,咸水类,zh-CN
Pesce raggio di sole,日纹类,zh-CN
Pesce salterino,飞翼类,zh-CN
Pesce scatto,速跃类,zh-CN
Pesce scintilla,闪鳞类,zh-CN
Pesce striato,条纹类,zh-CN
Pesce tropicale,热带鱼,zh-CN
Pesciolino d'argento,蠹虫,zh-CN
Petite boule de feu,小火球,zh-CN
Pez arcilla,陶鱼类,zh-CN
Pez ballesta,鳞鲀,zh-CN
Pez betta,背蒂类,zh-CN
Pez bloque,方身类,zh-CN
Pez cirujano amarillo,黄刺尾鲷,zh-CN
Pez cirujano azul,蓝刺尾鲷,zh-CN
Pez cirujano negro,黑刺尾鲷,zh-CN
Pez de arrecife,窥伺类,zh-CN
Pez globo,河豚,zh-CN
Pez loro,鹦嘴鱼,zh-CN
Pez loro de cola amarilla,高鳍鹦嘴鱼,zh-CN
Pez luchador siamés rosa,五彩搏鱼,zh-CN
Pez mariposa,蝴蝶鱼,zh-CN
Pez mariposa adornado,华丽蝴蝶鱼,zh-CN
Pez payaso,小丑鱼,zh-CN
Pez payaso tomate,白条双锯鱼,zh-CN
Pez rayo de sol,日纹类,zh-CN
Pez salino,咸水类,zh-CN
Pez tropical,热带鱼,zh-CN
Pez ángel reina,额斑刺蝶鱼,zh-CN
Pfeil,箭,zh-CN
Pfeilmacher,制箭师,zh-CN
Pferd,马,zh-CN
Pha lê End,末地水晶,zh-CN
Phantom,幻翼,zh-CN
Phao câu cá,浮漂,zh-CN
Pháo hoa,烟花火箭,zh-CN
Phù thủy,女巫,zh-CN
Piccola palla di fuoco,小火球,zh-CN
Pig,猪,zh-CN
Piglin,猪灵,zh-CN
Piglin barbare,猪灵蛮兵,zh-CN
Piglin Brute,猪灵蛮兵,zh-CN
Piglin bruto,猪灵蛮兵,zh-CN
Piglin Bárbaro,猪灵蛮兵,zh-CN
Piglin hung bạo,猪灵蛮兵,zh-CN
Piglin thây ma,僵尸猪灵,zh-CN
Piglin zombificado,僵尸猪灵,zh-CN
Piglin zombificato,僵尸猪灵,zh-CN
Piglin zombifié,僵尸猪灵,zh-CN
Piglin-Barbar,猪灵蛮兵,zh-CN
Piglin-Zumbificado,僵尸猪灵,zh-CN
Pillager,掠夺者,zh-CN
Pillard,掠夺者,zh-CN
Pipistrello,蝙蝠,zh-CN
Plagegeist,恼鬼,zh-CN
Player,玩家,zh-CN
Plünderer,掠夺者,zh-CN
PNG,NPC,zh-CN
PNJ,NPC,zh-CN
Poción,药水,zh-CN
Poción arrojadiza,喷溅药水,zh-CN
Poción persistente,滞留药水,zh-CN
Poisson d'argent,蠹虫,zh-CN
Poisson tropical,热带鱼,zh-CN
Poisson vanille-fraise,绣雀鲷,zh-CN
Poisson-ange royal,额斑刺蝶鱼,zh-CN
Poisson-clown,小丑鱼,zh-CN
Poisson-clown rouge,白条双锯鱼,zh-CN
Poisson-clown à nageoires orange,海葵鱼,zh-CN
Poisson-globe,河豚,zh-CN
Poisson-papillon,蝴蝶鱼,zh-CN
Poisson-papillon orné,华丽蝴蝶鱼,zh-CN
Poisson-perroquet,鹦嘴鱼,zh-CN
Poisson-perroquet à queue jaune,高鳍鹦嘴鱼,zh-CN
Polar Bear,北极熊,zh-CN
Pollo,鸡,zh-CN
Poplar Boat,杨木船,zh-CN
Poplar Boat with Chest,杨木运输船,zh-CN
Porco,猪,zh-CN
Porte-armure,盔甲架,zh-CN
Potion,药水,zh-CN
Potion jetable,喷溅药水,zh-CN
Potion persistante,滞留药水,zh-CN
Poule,鸡,zh-CN
Poulpe,鱿鱼,zh-CN
Poulpe luisant,发光鱿鱼,zh-CN
Pozione,药水,zh-CN
Pozione da lancio,喷溅药水,zh-CN
Pozione persistente,滞留药水,zh-CN
Poção,药水,zh-CN
Poção Arremessável,喷溅药水,zh-CN
Poção Prolongada,滞留药水,zh-CN
Predone,掠夺者,zh-CN
Presas de Invocador,唤魔者尖牙,zh-CN
Primed TNT,被激活的TNT,zh-CN
Proiettile di shulker,潜影弹,zh-CN
Projectile de Shulker,潜影弹,zh-CN
Projétil de Shulker,潜影弹,zh-CN
Projétil de Vento,风弹,zh-CN
Proyectil de shulker,潜影弹,zh-CN
Prêtre,牧师,zh-CN
Pseudochromidae,绣雀鲷,zh-CN
Pseudocromide,绣雀鲷,zh-CN
Pufferfish,河豚,zh-CN
Pérola de Ender Lançada,掷出的末影珍珠,zh-CN
Pêcheur,渔夫,zh-CN
Quadro,画,zh-CN
Queen Angelfish,额斑刺蝶鱼,zh-CN
Quái cọt kẹt,嘎枝,zh-CN
Quái khô tàn,尸壳,zh-CN
Quái lang thang,流浪者,zh-CN
Quái thú cướp bóc,劫掠兽,zh-CN
Quái vật chất nhờn,史莱姆,zh-CN
Quái đầm lầy,沼骸,zh-CN
Quả cầu kinh nghiệm,经验球,zh-CN
Quả cầu lửa,火球,zh-CN
Quả cầu lửa nhỏ,小火球,zh-CN
Quỷ gió,旋风人,zh-CN
Quỷ lửa,烈焰人,zh-CN
Rabbit,兔子,zh-CN
Radeau de stockage en bambou,运输竹筏,zh-CN
Radeau en bambou,竹筏,zh-CN
Ragno,蜘蛛,zh-CN
Ragno delle caverne,洞穴蜘蛛,zh-CN
Rahip,牧师,zh-CN
Rahmen,物品展示框,zh-CN
Raio-de-Sol,日纹类,zh-CN
Rana,青蛙,zh-CN
Rangente,嘎枝,zh-CN
Raposa,狐狸,zh-CN
Ravager,劫掠兽,zh-CN
Ravageur,劫掠兽,zh-CN
Rayado,条纹类,zh-CN
Rayo,闪电束,zh-CN
Razzo pirotecnico,烟花火箭,zh-CN
Recife,窥伺类,zh-CN
Red Cichlid,红丽鱼,zh-CN
Red Lipped Blenny,红唇真蛇鳚,zh-CN
Red Snapper,红边笛鲷,zh-CN
Relâmpago,闪电束,zh-CN
Renacuajo,蝌蚪,zh-CN
Renard,狐狸,zh-CN
Renifleur,嗅探兽,zh-CN
Repère,标记,zh-CN
Ressecado,焦骸,zh-CN
Riese,巨人,zh-CN
Roliço,飞翼类,zh-CN
Roter Anemonenfisch,白条双锯鱼,zh-CN
Roter Buntbarsch,红丽鱼,zh-CN
Roter Schnapper,红边笛鲷,zh-CN
Rotlippen-Schleimfisch,红唇真蛇鳚,zh-CN
Royal-Gramma-Falso,绣雀鲷,zh-CN
Rüstungsständer,盔甲架,zh-CN
Rüzgâr Topu,风弹,zh-CN
Răng nanh Kẻ chiêu hồn,唤魔者尖牙,zh-CN
Rồng Ender,末影龙,zh-CN
Sakallı Balık,马鲅,zh-CN
Salgado,咸水类,zh-CN
Salmon,鲑鱼,zh-CN
Salmone,鲑鱼,zh-CN
Salmonete,拟羊鱼,zh-CN
Salmão,鲑鱼,zh-CN
Salmón,鲑鱼,zh-CN
Saltarín,飞翼类,zh-CN
Salzfisch,咸水类,zh-CN
Sandıklı Akasya Tekne,金合欢木运输船,zh-CN
Sandıklı Bambu Sal,运输竹筏,zh-CN
Sandıklı Huş Tekne,白桦木运输船,zh-CN
Sandıklı Kavak Ağacı Tekne,杨木运输船,zh-CN
Sandıklı Kiraz Ağacı Tekne,樱花木运输船,zh-CN
Sandıklı Koyu Meşe Tekne,深色橡木运输船,zh-CN
Sandıklı Ladin Tekne,云杉木运输船,zh-CN
Sandıklı Mangrov Tekne,红树木运输船,zh-CN
Sandıklı Meşe Tekne,橡木运输船,zh-CN
Sandıklı Orman Ağacı Tekne,丛林木运输船,zh-CN
Sandıklı Soluk Meşe Tekne,苍白橡木运输船,zh-CN
Sandıklı Tekne,运输船,zh-CN
Sandıklı Vagon,运输矿车,zh-CN
Sapo,青蛙,zh-CN
Saqueador,掠夺者,zh-CN
Sarı Cerrah Balığı,黄刺尾鲷,zh-CN
Sarı Kuyruklu Papağan Balığı,高鳍鹦嘴鱼,zh-CN
Saumon,鲑鱼,zh-CN
Saumuret,咸水类,zh-CN
Schaf,绵羊,zh-CN
Scheletro,骷髅,zh-CN
Scheletro di Wither,凋灵骷髅,zh-CN
Schildkröte,海龟,zh-CN
Schleim,史莱姆,zh-CN
Schneeball,雪球,zh-CN
Schneegolem,雪傀儡,zh-CN
Schnüffler,嗅探兽,zh-CN
Schnüffler,窥伺类,zh-CN
Schreiter,炽足兽,zh-CN
Schwarzeichenholzboot,深色橡木船,zh-CN
Schwarzeichenholztruhenboot,深色橡木运输船,zh-CN
Schwarzer Segelflossendoktor,黑刺尾鲷,zh-CN
Schwefelwürfel,硫方怪,zh-CN
Schwein,猪,zh-CN
Schwimmer,浮漂,zh-CN
Schäfer,牧羊人,zh-CN
Scricchio,嘎枝,zh-CN
Segnaposto,标记,zh-CN
Sereno,悦灵,zh-CN
Serseri,流浪者,zh-CN
Seyyar Tüccar,流浪商人,zh-CN
Sfera di esperienza,经验球,zh-CN
Sheep,绵羊,zh-CN
Shepherd,牧羊人,zh-CN
Shulker,潜影贝,zh-CN
Shulker Bullet,潜影弹,zh-CN
Shulker-Geschoss,潜影弹,zh-CN
Silahtar,武器匠,zh-CN
Silberfischchen,蠹虫,zh-CN
Silverfish,蠹虫,zh-CN
Simli Balık,闪鳞类,zh-CN
Sinirbozan,恼鬼,zh-CN
Siyah Cerrahbalığı,黑刺尾鲷,zh-CN
Siyam Balığı,多斑类,zh-CN
Skeleton,骷髅,zh-CN
Skeleton Horse,骷髅马,zh-CN
Skelett,骷髅,zh-CN
Skelettpferd,骷髅马,zh-CN
Skulker Mermisi,潜影弹,zh-CN
Slime,史莱姆,zh-CN
Small Fireball,小火球,zh-CN
Snapper,窥伺类,zh-CN
Sniffer,嗅探兽,zh-CN
Snooper,窥伺类,zh-CN
Snow Golem,雪傀儡,zh-CN
Snowball,雪球,zh-CN
Soluk Meşe Tekne,苍白橡木船,zh-CN
Somon,鲑鱼,zh-CN
Sonnenstrahler,日纹类,zh-CN
Soporte para armadura,盔甲架,zh-CN
Sorcière,女巫,zh-CN
Sorvegliante,监守者,zh-CN
Spawner-Lore,刷怪笼矿车,zh-CN
Spectral Arrow,光灵箭,zh-CN
Spektral Ok,光灵箭,zh-CN
Spektralpfeil,光灵箭,zh-CN
Spider,蜘蛛,zh-CN
Spieler,玩家,zh-CN
Spielerpuppe,玩家模型,zh-CN
Spinne,蜘蛛,zh-CN
Splash Potion,喷溅药水,zh-CN
Spotty,多斑类,zh-CN
Spruce Boat,云杉木船,zh-CN
Spruce Boat with Chest,云杉木运输船,zh-CN
Sputo di lama,羊驼唾沫,zh-CN
Squelette,骷髅,zh-CN
Squid,鱿鱼,zh-CN
Stray,流浪者,zh-CN
Strega,女巫,zh-CN
Streifler,条纹类,zh-CN
Strider,炽足兽,zh-CN
Stripey,条纹类,zh-CN
Sulfur Cube,硫方怪,zh-CN
Sumpfskelett,沼骸,zh-CN
Sunstreak,日纹类,zh-CN
Suporte de Armaduras,盔甲架,zh-CN
Supporto per armature,盔甲架,zh-CN
Sülfür Küpü,硫方怪,zh-CN
Süslü Kırlangıç Balığı,华丽蝴蝶鱼,zh-CN
Tableau,画,zh-CN
Tablo,画,zh-CN
Tadpole,蝌蚪,zh-CN
Tanneur,皮匠,zh-CN
Tartaruga,海龟,zh-CN
Tatou,犰狳,zh-CN
Tatu,犰狳,zh-CN
Tavuk,鸡,zh-CN
Tavşan,兔子,zh-CN
Taş Balığı,方身类,zh-CN
Taşçı,石匠,zh-CN
Tecrübe Küresi,经验球,zh-CN
Tekne,船,zh-CN
Teschio di Wither,凋灵之首,zh-CN
Tetik Balığı,日纹类,zh-CN
Tetik Balığı,鳞鲀,zh-CN
Text Display,文本展示实体,zh-CN
Textdarsteller,文本展示实体,zh-CN
Texte holographique,文本展示实体,zh-CN
Texto holográfico,文本展示实体,zh-CN
The Killer Bunny,杀手兔,zh-CN
Threadfin,马鲅,zh-CN
Thrown Bottle o' Enchanting,掷出的附魔之瓶,zh-CN
Thrown Egg,掷出的鸡蛋,zh-CN
Thrown Ender Pearl,掷出的末影珍珠,zh-CN
Thuyền,船,zh-CN
Thuyền có rương,运输船,zh-CN
Thuyền gỗ anh đào,樱花木船,zh-CN
Thuyền gỗ anh đào có rương,樱花木运输船,zh-CN
Thuyền gỗ bạch dương,白桦木船,zh-CN
Thuyền gỗ bạch dương có rương,白桦木运输船,zh-CN
Thuyền gỗ dương,杨木船,zh-CN
Thuyền gỗ dương có rương,杨木运输船,zh-CN
Thuyền gỗ rừng,丛林木船,zh-CN
Thuyền gỗ rừng có rương,丛林木运输船,zh-CN
Thuyền gỗ sồi,橡木船,zh-CN
