source,target,tgt_lng
Obtenir 2000 points dans « Faille hurlante »,Erreiche 2.000 Punkte im Ätherischen Riss,de-DE
Obtenir 2000 points dans « Faille inébranlable »,Erreiche 2.000 Punkte im Ewigen Riss,de-DE
Obtenir 2000 points dans « Faille soufflante »,Erreiche 2.000 Punkte im Atem-Riss,de-DE
Obtenir 2000 points dans « Faille troublante »,Erreiche 2.000 Punkte im Schreckriss,de-DE
Obtenir 2000 points dans « Faille turbulente »,Erreiche 2.000 Punkte im Schlagenden Riss,de-DE
Obtenir 2000 points et relever le défi,Erziele 2.000 Punkte im aktuellen Level,de-DE
Obtenir 3000 points et relever le défi,Erziele 3.000 Punkte im aktuellen Level,de-DE
Obtenir 5 points de modification anti-néant au total,Erhalte insgesamt 5 Anti-Materie-Tuning-Einheiten,de-DE
Obtenir 5000 points et relever le défi,Erziele 5.000 Punkte im aktuellen Level,de-DE
Obtenir 70000 Points tactiques,Erreiche insgesamt 70.000 Taktikpunkte,de-DE
Obtenir 80 000 pièces dans le niveau précédent,Sammle zunächst 80.000 Münzen im vorherigen Level.,de-DE
Obtenir 9 999 points pour débloquer le trophée,"Erziele 9.999 Punkte, um die Trophäe freizuschalten.",de-DE
Obtenir 90000 Points tactiques,Erreiche insgesamt 90.000 Taktikpunkte,de-DE
Obtenir Bûches de palmier,Sammle Palmhölzer,de-DE
Obtenir Débris de métal,Fange „Metallschrott“,de-DE
Obtenir de nouveaux résultats de réglage,Neuer Tuning-Effekt,de-DE
Obtenir des points d'activité du réseau ×{0},Erhalte Verkehrsnetz-Aktivität ×{0},de-DE
Obtenir des points de modification,Mehr Tuning-Einheiten erhalten,de-DE
Obtenir des points de service ×{0},Erhalte sofort {0} Kooperationspunkte,de-DE
Obtenir en plus,Extra,de-DE
Obtenir la Métaphore,Metapher erhalten,de-DE
Obtenir la récompense,Beanspruchen,de-DE
Obtenir la récompense,Belohnung erhalten,de-DE
Obtenir le trésor du corps de Naruto,Erhalte den Baizhi-Schatz,de-DE
Obtenir les Corps simples des Fragments des ondes,Entnimm die gleiche Anzahl von Wellenplatten-Kristallen.,de-DE
Obtenir les Lunites,Lunite erhalten,de-DE
Obtenir les Mousses Résonnantes,Klang des Wellenschaums erhalten,de-DE
Obtenir les Notes d'Aventure,Abenteuerprotokoll erhalten,de-DE
Obtenir les dés,Spielwürfel erhalten,de-DE
Obtenir les dés,Würfel erhalten,de-DE
Obtenir les récompenses,Abholen,de-DE
Obtenir les récompenses,Belohnung abholen,de-DE
Obtenir les récompenses,Belohnungen abholen,de-DE
Obtenir les récompenses,Sammlungsbelohnung,de-DE
Obtenir maintenant,Jetzt erhalten,de-DE
Obtenir par,Quelle,de-DE
Obtenir par,Wie bekommt man,de-DE
Obtenir un code de vérification,Verifizierungscode senden,de-DE
Obtenir un nouveau Écho pour obtenir 40 Timbres,Für jedes erhaltene Echo erhältst du 40 Gedenkmarken,de-DE
Obtenir un personnage ou une arme 5 étoiles,5-Sterne-Resonator oder -Waffe erhalten,de-DE
Obtenir une fois les récompenses d'exploration,Beanspruche 1-mal die Belohnungen des Erkundungsfortschritts,de-DE
Obtenir une récompense,Belohnungen,de-DE
Obtenir {0},Erhalte {0},de-DE
Obtenir {0} dans ce niveau,Erreiche {0} Punkte im aktuellen Level,de-DE
Obtenir {0} pièces au total,Gesammelte Münzen erreichen insgesamt {0},de-DE
Obtenir {0} points dans le niveau précédent pour débloquer.,Freischaltbedingung: Erreiche {0} Punkte im vorherigen Level,de-DE
Obtenir « Conviction du marin »,Erhalte das Verdeck „Entschlossenheit zur Fernfahrt“,de-DE
Obtenir « Croyance en unité »,Erhalte das Verdeck „Glaube der Einheit“ erhalten,de-DE
Obtenir « Soif de vengeance »,Verdecke „Rachsüchtiges Einzelstreben“ erhalten,de-DE
Obtenir « Vainqueur des déferlantes »,Erhalte das Verdeck „Mut des Gezeitenbrechers“ erhalten,de-DE
Obtention d'une sortie d'objet,Zielanforderung,de-DE
Obtenu,Abgeholt,de-DE
Obtenu,Abholen,de-DE
Obtenu,Beansprucht,de-DE
Obtenu,Bereits erhalten,de-DE
Obtenu,Besessen,de-DE
Obtenu,Erhalten,de-DE
Obtenu,Erhalten am,de-DE
Obtenu,Erworben,de-DE
Obtenu,Versorgungsgüter im Besitz,de-DE
Obtenu après l'achat,Kauf zum Erhalt,de-DE
Obtenu dans « Derby des Cubies - Match amical »,Würfel-Derby: Aufwärmen,de-DE
Obtenu par,Erhalte,de-DE
Obtenus,Abgeholt,de-DE
Obtenus,Erhalten,de-DE
Obter,Erhalten,de-DE
Obter Anéis Lunares,Mondlicht-Ringe erhalten,de-DE
Obter Lunita,Lunite erhalten,de-DE
Obter Selo Lollo,Lollo-Briefmarken erhalten,de-DE
Obter Spindrift,Klang des Wellenschaums erhalten,de-DE
Obter agora,Jetzt erhalten,de-DE
Obter ao compartilhar pela primeira vez,Beim erstmaligen Teilen erhältlich,de-DE
Obter código de verificação,Verifizierungscode senden,de-DE
Obter dados,Spielwürfel erhalten,de-DE
Obter dados,Würfel erhalten,de-DE
Obter metáfora,Metapher erhalten,de-DE
Obter novo aspecto,Neu,de-DE
Obter novo traje,Neue Kleidung erhalten,de-DE
Obter o tesouro Baizhi,Erhalte den Baizhi-Schatz,de-DE
Obter registro de aventuras,Abenteuerprotokoll erhalten,de-DE
Obteve a aceitação de Arsinosa,Arsinosas Akzeptanz erhalten,de-DE
Obteve {0} Fichas de Oficial da Guarda,Erhaltene {0} Wachtmeister-Token,de-DE
Obtido,Bereits erhalten,de-DE
Obtido,Besitzt,de-DE
Obtido,Erhalten,de-DE
Obtido,Im Besitz,de-DE
Obtido Em,Erhalten am,de-DE
Obtido atualmente: {0},Im Besitz: {0},de-DE
Obtido de Reconhecimento do Lamento: Soldado de Solaris,Lamento-Simulation: Solaris-Krieger,de-DE
Obtido no 1º compartilhamento{1},Beim ersten Teilen erhältst du {1}.,de-DE
Obtido via,Quelle,de-DE
Obtido via,Wie bekommt man,de-DE
Obtido {0},Bereits erhalten: {0},de-DE
Obtido:,Besitzt:,de-DE
Obtido: {0},Bisher erhalten: {0},de-DE
Obtient les deux icônes et tenues,erhältst du sofort folgende Avatare und Outfits,de-DE
Obtient {0} Fragments de rêve initialement.,Zu Beginn erhältst du {0} Traumfragmente.,de-DE
Obtuviste {0} Fichas de seguridad,Erhaltene {0} Wachtmeister-Token,de-DE
Obtén,Ab,de-DE
Obtén 10 recetas de cocina.,Erhalte 10 Kochrezepte.,de-DE
Obtén 100 Monedas Lumen para desbloquear el avatar.,"Sammle 100 Lumenmünzen,
um den Avatar zu erhalten",de-DE
Obtén 100 puntos de actividad en la guía.,Handbuch-Aktivitätspunkte erreichen 100.,de-DE
Obtén 2 primeros lugares en cualquier carrera.,Erziele Nr. 1 zweimal in beliebigen Wettbewerben,de-DE
"Obtén 2,000 puntos en Grieta Abrasadora.",Erreiche 2.000 Punkte im Sengenden Riss,de-DE
"Obtén 2,000 puntos en Grieta Congelante.",Erreiche 2.000 Punkte im Gefrier-Riss,de-DE
"Obtén 2,000 puntos en Grieta Devoradora.",Erreiche 2.000 Punkte im Fressenden Riss,de-DE
"Obtén 2,000 puntos en Grieta Empírea.",Erreiche 2.000 Punkte im Himmlischen Riss,de-DE
"Obtén 2,000 puntos en Grieta Ensordecedora.",Erreiche 2.000 Punkte im Betäubenden Riss,de-DE
"Obtén 2,000 puntos en Grieta Estancada.",Erreiche 2.000 Punkte im Stillstands-Riss,de-DE
"Obtén 2,000 puntos en Grieta Eterna.",Erreiche 2.000 Punkte im Ewigen Riss,de-DE
"Obtén 2,000 puntos en Grieta Etérea.",Erreiche 2.000 Punkte im Ätherischen Riss,de-DE
"Obtén 2,000 puntos en Grieta Furiosa.",Erreiche 2.000 Punkte im Wütenden Riss,de-DE
"Obtén 2,000 puntos en Grieta Impactante.",Erreiche 2.000 Punkte im Schlagenden Riss,de-DE
"Obtén 2,000 puntos en Grieta Intimidante.",Erreiche 2.000 Punkte im Schreckriss,de-DE
"Obtén 2,000 puntos en Grieta Rápida.",Erreiche 2.000 Punkte im Schnellen Riss,de-DE
"Obtén 2,000 puntos en Grieta de Aliento.",Erreiche 2.000 Punkte im Atem-Riss,de-DE
"Obtén 2,000 puntos en Grieta de Fervor.",Erreiche 2.000 Punkte im Eifer-Riss,de-DE
"Obtén 2,000 puntos en Grieta de Medialuna.",Erreiche 2.000 Punkte im Halbmond-Riss,de-DE
"Obtén 2,000 puntos en Grieta de Retumbo.",Erreiche 2.000 Punkte im Nachhall-Riss,de-DE
"Obtén 2,000 puntos en Grieta de Ruptura.",Erreiche 2.000 Punkte im Zerstörungsriss,de-DE
Obtén 20 decoraciones.,Sammle 20 Einrichtungsgegenstände,de-DE
Obtén 3 primeros lugares en cualquier carrera.,Erziele Nr. 1 dreimal in beliebigen Wettbewerben,de-DE
"Obtén 70,000 Puntos Tácticos en total.",Erreiche insgesamt 70.000 Taktikpunkte,de-DE
"Obtén 90,000 Puntos Tácticos en total.",Erreiche insgesamt 90.000 Taktikpunkte,de-DE
Obtén Escombro metálico,Fange „Metallschrott“,de-DE
Obtén Lino costero,Fange „Küstenlein“,de-DE
Obtén Perla negra Riccioli,Fange „Schwarze Perle von Riccioli“,de-DE
Obtén Tronco de palma,Sammle Palmhölzer,de-DE
Obtén el primer lugar en cualquier carrera.,Erziele Nr. 1 einmal in beliebigen Wettbewerben,de-DE
Obtén el tesoro de Baizhi,Erhalte den Baizhi-Schatz,de-DE
Obtén un Aceite de Cocina 1,Erhalte ein Kochöl 1,de-DE
Obtén un Logro.,Trophäen erhalten,de-DE
Obtén un aceite de cocina,Besorge ein Speiseöl,de-DE
Obtén un personaje o un arma de 5 estrellas.,5-Sterne-Resonator oder -Waffe erhalten,de-DE
Obtén un total de 100 Credichips para reclamar.,Verfügbar ab 100 Kredit-Chips,de-DE
Obtén un total de 300 Lunitas y 2700 Astritas.,Erhalte insgesamt bis zu 300 Lunite und 2.700 Astrite.,de-DE
Obtén un total de 5 Puntos de tuneo Antivacío.,Erhalte insgesamt 5 Anti-Materie-Tuning-Einheiten,de-DE
Obtén una Harina 1,Erhalte ein Mehl 1,de-DE
Obtén una harina,Besorge ein Mehl,de-DE
Obtén x1600 para desbloquear.,Ab 1.600,de-DE
Obtén {1} al compartir por 1.ª vez.,Beim ersten Teilen erhältst du {1}.,de-DE
Obtível Imediatamente,Nach dem Beanspruchen,de-DE
Obtível nas Provações abaixo,Erhältlich in den folgenden Krisenszenarien,de-DE
Obtível por meio de,Quelle,de-DE
Obtível via,Quelle,de-DE
Ocaso en el Puerto del Oro,Dämmerung im Hafen des Goldes,de-DE
Occupé,Ausgerüstet,de-DE
Ocean,Meer,de-DE
Oceanic,Ozean,de-DE
Oceano,Meer,de-DE
Oceánicas,Ozean,de-DE
Oceânico,Ozean,de-DE
Ocorreu um erro. Entre em contato com o SAC.,[Begleiterhilfe] Beschwöre Jiyan zum Mitkampf.,de-DE
Ocultar,Ausblenden,de-DE
Ocultar,Verstecken,de-DE
Ocultar Casos Resolvidos,Abgeschlossene Fälle ausblenden,de-DE
Ocultar Inimigos,Gegner ausblenden,de-DE
Ocultar Ligação,Bindung ausblenden,de-DE
Ocultar Meu Nome,Anonym,de-DE
Ocultar UI,UI ausblenden,de-DE
Ocultar até a próxima atualização de versão,Hinweis bis zur nächsten Version nicht mehr anzeigen,de-DE
Ocultar casos resueltos,Abgeschlossene Fälle ausblenden,de-DE
Ocultar enemigos,Gegner ausblenden,de-DE
Ocultar esta interface,Shop ausblenden,de-DE
Ocultar esta interfaz,Shop ausblenden,de-DE
Ocultar fonte,Quelle verbergen,de-DE
Ocultar fuente,Quelle verbergen,de-DE
Ocultar hasta la próxima actualización de versión,Hinweis bis zur nächsten Version nicht mehr anzeigen,de-DE
Ocultar interfaz,UI ausblenden,de-DE
Ocultar vínculo,Bindung ausblenden,de-DE
Ocupado con otra misión.,Durch andere Quests blockiert,de-DE
Océan,Meer,de-DE
Océan,Ozean,de-DE
Océan stellaire,Ozean der Sterne,de-DE
Océano,Meer,de-DE
Oda al segundo amanecer,Ode an den zweiten Sonnenaufgang,de-DE
Ode to the Second Sunrise,Ode an den zweiten Sonnenaufgang,de-DE
Ode à la seconde aube,Ode an den zweiten Sonnenaufgang,de-DE
Odisea de sueños,Traumland-Odyssee,de-DE
Odisseia onírica,Traumland-Odyssee,de-DE
Odyssée du Pays de Rêves,Traumland-Odyssee,de-DE
Oeste de Llanuras Centrales,Mittlerer Westen,de-DE
Oferendas Enluaradas,Mondlichtopfer,de-DE
Oferendas Enluaradas,Mondscheinopfer,de-DE
Ofertas Especiais,Sonderangebote,de-DE
Ofertas Especiais de Nova Viagem,Angebote der Neuen Reise,de-DE
Ofertas del nuevo viaje,Angebote der Neuen Reise,de-DE
Ofertas especiales,Sonderangebote,de-DE
Ofertas para nuevos jugadores,Einsteiger-Sparpakete,de-DE
Off,Aus,de-DE
Off-Field Aid,Unerwartete Vorräte,de-DE
Off-Tune Attack,Verstimmungsangriff,de-DE
Off-Tune Buildup Rate is increased by 300%.,Verstimmungspunkt-Ansammlungseffizienz wird um 300 % erhöht.,de-DE
Offering Site,Opferstätte,de-DE
"Official Community ""KURO APP""",Offizielle Community „KURO APP“,de-DE
Offrant à mes pas un sol solide,Gab meinen Füßen festen Boden,de-DE
Offre d'Union,Stufenpakete,de-DE
Offre spéciale,Spezialpaket,de-DE
Offres spéciales,Sonderangebote,de-DE
Offres spéciales du nouveau départ,Angebote der Neuen Reise,de-DE
Offset Value,Werte kalibrieren,de-DE
Oficina Celeste,Himmelswerk,de-DE
Ofrenda de sueños,Geschenk des Traums,de-DE
Ofrenda lunar,Mondlichtopfer,de-DE
Ofrenda lunar,Mondscheinopfer,de-DE
"Oh, allez !","Uff, komm schon!",de-DE
"Oh, aqui está você","Ooh, Hier Bist Du",de-DE
"Oh, aquí estás","Ooh, Hier Bist Du",de-DE
"Oh, how fast you are.","Wow, du bist aber schnell.",de-DE
"Oh, qué rapidez.","Wow, du bist aber schnell.",de-DE
"Oh, tu es là.","Wow, du bist aber schnell.",de-DE
Oh? Você... está... aqui.,Oh? Du ... bist ... da.,de-DE
Oh? You... are... here.,Oh? Du ... bist ... da.,de-DE
Oh ? Tu... es... là.,Oh? Du ... bist ... da.,de-DE
"Oi, Rover
.","Hallo, Rover.",de-DE
"Oi, Rover!",Hey! Rover!,de-DE
Oiseau vermillon,Zinnoberroter Vogel,de-DE
Oiseau-matin,Weckvogel,de-DE
Ojo de Hyvatia,Hyvatias Auge,de-DE
Ola incendiaria,Wiederhallende Flamme,de-DE
Olas Borrascosas,Wuthering Waves,de-DE
Olas clamantes,Ruinen im Dämmermeer,de-DE
Olas susurrantes I,Flüstern der Wellen I,de-DE
Olas susurrantes II,Flüstern der Wellen II,de-DE
Olas susurrantes III,Flüstern der Wellen III,de-DE
Olas susurrantes IV,Flüstern der Wellen IV,de-DE
Olas susurrantes V,Flüstern der Wellen V,de-DE
Olas susurrantes VI,Flüstern der Wellen VI,de-DE
Old Man and the Whale,Der alte Mann und der Wal,de-DE
Old Refuge,Alte Zuflucht,de-DE
Oleada,Welle,de-DE
Oleada actual,Aktuelle Welle,de-DE
Oleada actual: {0},Wellen: {0},de-DE
Oleada actual: {0}/{1},Aktuelle Welle: {0} / {1},de-DE
Oleada de alto riesgo,Hochrisikowelle,de-DE
Oleada de cofres,Vorratstruhen-Welle,de-DE
Oleada de inspiración Nv. 0,Impulswelle: St. 0,de-DE
Oleada de inspiración Nv. 1,Impulswelle: St. 1,de-DE
Oleada de inspiración Nv. 2,Impulswelle: St. 2,de-DE
Oleada de inspiración Nv. 3,Impulswelle: St. 3,de-DE
Oleada furiosa,Raserei-Aufschwung,de-DE
Oleada infinita,Endlose Wellen,de-DE
Oleada {0},Welle: {0},de-DE
Oleada {0}/{1},Welle: {0}/{1},de-DE
Oleadas,Welle,de-DE
Oleadas completadas,Abgeschlossene Wellen,de-DE
Oleadas de enemigos: {0},Wellen der Feinde: {0},de-DE
Oleadas resistidas ≥{0},Überstandene Wellen ≥ {0},de-DE
Oleadas resistidas: {0},Höchste Wellen: {0},de-DE
Oleadas superadas,Abgewehrte Wellen,de-DE
Oleadas totales,Wellen,de-DE
Olhem! A vela sumiu!,"Ach, die Torte ist verschwunden!",de-DE
Olho de Hyvatia,Hyvatias Auge,de-DE
Olho de Sonúmia,Somnoire-Auge,de-DE
Olive Iced Tea,Oliven-Eistee,de-DE
Olá mundo!,"Hallo, Welt!",de-DE
"Olá, Associação dos Pioneiros.","Hallo, Pioneer Association.",de-DE
"Olá, WavesLine.","Hallo, WavesLine.",de-DE
"Olá, nosso novo amigo!",Hallo! Unser neuer Freund,de-DE
Ombre colossale dans les terres givrées,Riesiger Schatten der Frostlande,de-DE
Ombre de la gloire,Schatten des Ruhms,de-DE
Ombres,Schatten,de-DE
Ombres de nuages séreines,Beschaulicher Himmel,de-DE
Ombres. À l'attaque.,Schatten. Anvisieren.,de-DE
Ominous Star,Unheilvoller Stern,de-DE
Omitir análisis,Prophezeiung verkünden,de-DE
Omni-Dimensional Mirror,Omnidimensionaler Spiegel,de-DE
On,An,de-DE
On,Ein,de-DE
On Va Gagner,Ich würde gewinnen,de-DE
On arrive quand... ?,Wie viele Ebenen sind das bitte noch…?,de-DE
On l'accueille en chantant,Das idiomatische Lied begrüßt seine Rückkehr,de-DE
On peut réanimer Joueur {0} dans {1} seconde(s).,P {0} wiederbelebt in {1} Sekunden,de-DE
On this endless road,Auf dieser endlosen Reise,de-DE
On vous trouve!,Du wurdest entdeckt,de-DE
On-line,Online-Spieler,de-DE
Once Upon a Time in Ginnungamere,Es war einmal in Ginnungamere,de-DE
Onda,Welle,de-DE
Onda Atual,Aktuelle Welle,de-DE
Onda Atual:,Aktuelle Welle,de-DE
Onda Atual: {0},Wellen: {0},de-DE
Onda Atual: {0}/{1},Aktuelle Welle: {0} / {1},de-DE
Onda Concluída,Abgeschlossene Wellen,de-DE
Onda Furiosa,Raserei-Aufschwung,de-DE
Onda Incendiária,Wiederhallende Flamme,de-DE
Onda Infinita,Endlose Wellen,de-DE
Onda Turbulenta,Turbulenzwoge,de-DE
Onda de Alto Risco,Hochrisikowelle,de-DE
Onda de Alto Risco se aproximando,Hochrisikowelle im Anmarsch,de-DE
Onda de choque,Schockexplosion,de-DE
Onda do Baú,Vorratstruhen-Welle,de-DE
Onda incendiária,Wiederhallende Flamme,de-DE
Onda máxima: {0},Höchste Wellen: {0},de-DE
Onda {0},Welle: {0},de-DE
Onda {0}/{1},Welle: {0}/{1},de-DE
Ondas,Welle,de-DE
Ondas Calcinantes finalizadas,Brennende Welle endet,de-DE
Ondas Calcinantes iniciadas,Brennende Welle beginnt,de-DE
Ondas Concluídas,Abgeschlossene Wellen,de-DE
Ondas Contidas ≥ {0},Überstandene Wellen ≥ {0},de-DE
Ondas de DT Contidas,Abgewehrte Wellen,de-DE
Onde Dormem as Estrelas,Meer der schlummernden Sterne,de-DE
Onde a Chuva Iridescente Cai,Wo der schillernde Regen fällt,de-DE
Onde as Estrelas Descem em Cascata,Wo Sterne herabfallen,de-DE
Onde ela está?,Wo ist sie?,de-DE
Onde está a Lucilla?,Wo ist Lucilla?,de-DE
Onde explosive,Explosive Stoßwelle,de-DE
Onde explosive,Flammenschub,de-DE
Onde o Lobo Solitário Reside,Wo der einsame Wolf weilt,de-DE
Onde o Sol Brilha Mais Forte,Hin zur lodernden Sonne,de-DE
Onde o Sol Repousa,"Alles, was das Sonnenlicht berührt",de-DE
One step forward into the unknown.,Ein Schritt nach vorn ins Unbekannte.,de-DE
One with the Motorbike,Eins mit dem Motorrad,de-DE
Oneiric Torment,Oneirische Qual,de-DE
Ongoing,Aktuell,de-DE
Ongoing,Aktueller Fortschritt,de-DE
Ongoing,Ausstehend,de-DE
Ongoing,Im Gange,de-DE
Ongoing,Laufend,de-DE
Ongoing,Läuft,de-DE
Ongoing,Nicht abgeschlossen,de-DE
Ongoing,Nicht erfüllt,de-DE
Online,Online-Spieler,de-DE
Only Echo EXP items,Nur Verstärkungsmaterialien,de-DE
Only the host can start the game.,Nur der Gastgeber kann das Spiel starten.,de-DE
"Ooh, Here You Are","Ooh, Hier Bist Du",de-DE
Oops. This is no good…,"Oh nein, das sieht gar nicht gut aus.",de-DE
Op Credit Balance,Einsatzmünzen,de-DE
Op Report,Einsatzbericht,de-DE
Opa. Isso não é nada bom...,"Oh nein, das sieht gar nicht gut aus.",de-DE
Opacidad,Undurchsichtigkeit,de-DE
Opacidade dos comentários,Undurchsichtigkeit,de-DE
Opacité,Undurchsichtigkeit,de-DE
Opciones de notificación de actualización,Optionale Update-Benachrichtigungen,de-DE
Opciones:,Optionen:,de-DE
Open,Öffnen,de-DE
Open 10 Supply Chests,Öffne 10 Vorratstruhen,de-DE
Open Cargo,Laderaum öffnen,de-DE
Open Gate Fissure,Tor-Riss öffnen,de-DE
Open the Supply Chest in the ruins,Öffne die Vorratstruhe in den Ruinen,de-DE
Opening Party and Wishes,Eröffnungsparty und Wünsche,de-DE
Operación con opciones,Optionshandel,de-DE
Operación redundante,Fehler aufgetreten,de-DE
Operación: Restaurar la frontera,Operation: Wiederaufbau des Grenzlandes,de-DE
Operate the mechanism,Mechanismus bedienen,de-DE
Operation Briefing,Einsatzbriefing,de-DE
Operation too frequent. Please try again later,Aktion zu oft ausgeführt. Bitte versuche es später erneut.,de-DE
Operation too frequent. Please try again later.,Zu häufige Versuche. Bitte versuche es später noch einmal.,de-DE
Operation: Frontier Renewal,Operation: Wiederaufbau des Grenzlandes,de-DE
Operação Redundante,Fehler aufgetreten,de-DE
Operação muito frequente. Tente novamente mais tarde,Aktion zu oft ausgeführt. Bitte versuche es später erneut.,de-DE
Operação realizada muitas vezes. Tente novamente mais tarde.,Zu häufige Versuche. Bitte versuche es später noch einmal.,de-DE
Operação: Renovação da Fronteira,Operation: Wiederaufbau des Grenzlandes,de-DE
Oportunidad,Segen: Begegnung,de-DE
Oportunidades reclamables:,Verbleibende Versuche:,de-DE
Opponent List,Gegner-Liste,de-DE
Opponent's Deck,Deck des Gegners,de-DE
Opponent's Turn,Gegner ist am Zug,de-DE
Opportunities come and go. Stay focused.,Gelegenheiten kommen und gehen. Bleib fokussiert.,de-DE
Optimisé,Tuning abgeschlossen,de-DE
Option de carte,Karteneinstellungen,de-DE
Optional Download,Optionaler Download,de-DE
Optional Module I,Optionales Modul A,de-DE
Optional Module II,Optionales Modul B,de-DE
Options :,Optionen:,de-DE
Options Info,Optionen-Info,de-DE
Options Trading,Optionshandel,de-DE
Options appliquées,Einstellungen in Verwendung,de-DE
Options:,Optionen:,de-DE
Opção,Option,de-DE
Opção 2,Option2,de-DE
Opções de Notificação de Atualização,Optionale Update-Benachrichtigungen,de-DE
Opções de renderização,Rendering-Einstellungen,de-DE
Opções:,Optionen:,de-DE
Opération redondante,Fehler aufgetreten,de-DE
Opération trop fréquente. Réessayez plus tard.,Aktion zu oft ausgeführt. Bitte versuche es später erneut.,de-DE
Opération trop fréquente. Veuillez réessayer plus tard.,Zu häufige Versuche. Bitte versuche es später noch einmal.,de-DE
Or choose to obtain Transducer x8.,oder Konverter x8,de-DE
Orbit Valley Pass - North,Orbit-Talpass – Nord,de-DE
Orbit Valley Pass - South,Orbit-Talpass – Süd,de-DE
Orbital Lift,Transportaufzug,de-DE
Orchestration,Orchestrierung von Melodien,de-DE
Orchestration Altar,Orchestrierungsaltar,de-DE
Ordem das Profundezas,Orden der Tiefe,de-DE
Ordem de Ação da Rodada,Reihenfolge dieser Runde,de-DE
Ordem de Desafio,Herausforderungsreihenfolge,de-DE
Ordem padrão ativada,Auf Reihenfolge umgeschaltet,de-DE
Orden Abisal,Orden der Tiefe,de-DE
Orden básico,Basissortierung,de-DE
Orden de desafío,Herausforderungsreihenfolge,de-DE
Orden de turnos actual,Reihenfolge dieser Runde,de-DE
Ordenados.,Erfolgreich sortiert,de-DE
Ordenar,Sortieren,de-DE
Ordenar por,Sortieren nach,de-DE
Ordenação básica,Basissortierung,de-DE
Order of the Deep,Orden der Tiefe,de-DE
Ordinary Echo,Gewöhnliches Echo,de-DE
Ordre de base,Basissortierung,de-DE
Ordre de défi,Herausforderungsreihenfolge,de-DE
Ordre de lecture par défaut,Auf Reihenfolge umgeschaltet,de-DE
Ordre des Profondeurs,Orden der Tiefe,de-DE
Organes de gravité complets,Vervollständige den Gravitationsmechanismus,de-DE
Origem,Ursprung,de-DE
Origem da Luz,Woher das Licht kommt,de-DE
Origem das Ilhas,Ursprung der Inseln,de-DE
Origen,Quelle,de-DE
Origen,Ursprung,de-DE
Origen de la luz,Woher das Licht kommt,de-DE
Origen de las islas,Ursprung der Inseln,de-DE
Origin,Ursprung,de-DE
Origin of Islands,Ursprung der Inseln,de-DE
Original Record,Alter Rekord,de-DE
Original Record,Originalaufzeichnung,de-DE
Original Species,Originale Spezies,de-DE
Origine des îles,Ursprung der Inseln,de-DE
Oro suspendido en sombras,Im Schatten glänzt das Gold,de-DE
Orquestación de la melodía,Orchestrierung von Melodien,de-DE
Orquestração de Melodia,Orchestrierung von Melodien,de-DE
Orçamento,Budget,de-DE
Os Atributos Oníricos deste estágio são fixos.,Die Traumpfade in diesem Level sind festgelegt.,de-DE
Os Cubos estão correndo no momento!,Würfel sind gerade im Rennen!,de-DE
Os Cubos estão em uma partida no momento!,Würfel sind gerade im Rennen!,de-DE
Os Cubos estão se aquecendo,Würfel bereiten sich vor.,de-DE
Os Dias Sombrios Acabaram,Finstere Tage sind vorbei,de-DE
Os Ecoides Sonham com Ovelhas Eletrônicas?,Träumen Echoids von elektrischen Schafen?,de-DE
Os Ecos Azuis,Die azurblauen Echos,de-DE
Os Heróis,Die Helden,de-DE
Os Patins são demais!,Rollschuhe sind super!,de-DE
Os Pontos de Atividade do Guia alcançaram 100,Erreiche 100 Aktivitätspunkte im Handbuch,de-DE
Os Ressonantes ganham 30% de bônus de Dano Pneumático.,Der Aero-SCH der Resonatoren wird um 25 % erhöht.,de-DE
Os Ressonantes ganham 30% de bônus de Dano Térmico.,Der Fusion-SCH der Resonatoren wird um 25 % erhöht.,de-DE
Os Ressonantes ganham 30% de bônus de Dano Voltaico.,Der Electro-SCH der Resonatoren wird um 25 % erhöht.,de-DE
Os arquivos da Região associada não foram baixados.,Relevante Gebietsressourcen wurden nicht heruntergeladen.,de-DE
Os botões passarão pelas seguintes alterações:,Änderungen der Belegung der Taste:,de-DE
Os dados estão sendo compilados,Derzeit keine Daten verfügbar,de-DE
Os ecos não podem ficar aqui.,Auf diesem Feld lässt sich kein Echo platzieren.,de-DE
Os espíritos devem conduzir um através da travessia.,Die Geister werden ihn hinüber geleiten.,de-DE
Os inimigos ficaram mais fortes!,Die Gegner sind stärker geworden!,de-DE
Os seguintes Ecos serão bloqueados,Möchtest du die folgenden Echos sperren?,de-DE
Os seguintes Ecos serão desbloqueados,Möchtest du die folgenden Echos entsperren?,de-DE
Os seguintes Ecos serão descartados,Möchtest du die folgenden Echos verwerfen?,de-DE
Os seguintes efeitos se aplicam apenas a {0},Die folgenden Effekte wirken nur auf [{0}],de-DE
Oscillated Coral,Schwingende Koralle,de-DE
Oscuridad y luz,Finsternis und Licht,de-DE
Osezno Aflechado,Spearback,de-DE
Other,Andere Einstellungen,de-DE
Other,Sonstiges,de-DE
Other Cards,Andere Karten,de-DE
Other Echoes,Andere Echos,de-DE
Other Metaphors,Andere Metapher,de-DE
Other Rewards,Weitere Belohnungen,de-DE
Others,Andere Resonatoren,de-DE
Otherworldly Traveler,Außerweltliche Reisende,de-DE
Otra toma: Momentos destacados,Wieder im Fokus: Action-Highlights,de-DE
Otras Metáforas,Andere Metapher,de-DE
Otras cartas,Andere Karten,de-DE
