source,target,tgt_lng
Givre glaçant,Glacio-Reibung,de-DE
Glacio Chafe,Glacio-Reibung,de-DE
Glacio DMG Amplification,Erhöhter Glacio-Schaden,de-DE
Gloire Épanouie,Erblühender Ruhm,de-DE
Glória Florescente,Erblühender Ruhm,de-DE
Golpe de Capa-névoa,Nebelumhang-Schlag,de-DE
Golpe de capa-niebla,Nebelumhang-Angriff,de-DE
Golpe de capa-niebla,Nebelumhang-Schlag,de-DE
Golpe de capa-névoa,Nebelumhang-Angriff,de-DE
Graceful Luminescence,Strahlende Segnungen,de-DE
Grandma Jue,Oma Jue,de-DE
Graça Ardente,Feurige Anmut,de-DE
Gremio de Comercio Zhaoming,Zhaoming-Handelsgilde,de-DE
Grâce de la flamme,Feurige Anmut,de-DE
Guardacostas,Die Küstenwächterin,de-DE
Guardacostas: Atuendo inicial,Die Küstenwächterin: Standard-Outfit,de-DE
Guardas da Caixa-forte - TBC NÃO USAR,Schatzhauswächter - Obere Ebene - Belegt,de-DE
Guardias de la Bóveda - No disponible,Schatzhauswächter - Obere Ebene - Belegt,de-DE
Guardiã da Costa,Die Küstenwächterin,de-DE
Guardiã da Costa - Traje Original,Die Küstenwächterin: Standard-Outfit,de-DE
Guiding Starlance,Leitende Sternenlanze,de-DE
Gulboule,Gulpuff,de-DE
H,Männlich,de-DE
Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,Bitte wende dich an unseren Kundenservice für Hilfe,de-DE
Hack Response,Hack-Reaktion,de-DE
Hackeo de xeno-dominio,Xeno-Domain-Hacking,de-DE
"Hailing from Ashinohara, the Miko of Flaming Sakura now remains in Lahai-Roi as the last and only member of the Special Response Force.",Die aus Ashinohara stammende Miko der Flammenden Sakura hält sich derzeit als letztes und einziges Mitglied der Sondereinsatzgruppe in Lahai-Roi auf.,de-DE
Halcyon Days of Harvest,Die goldenen Erntetage,de-DE
Hallucinative Hues,Halluzinierende Farben,de-DE
Havoc Bane,Chaosfluch,de-DE
Havoc DMG Amplification,Erhöhter Chaos-Schaden,de-DE
Healing You'tan,Heilung von You'tan,de-DE
Healing You'tan,You'tan-Spross,de-DE
Heart Sword,Herzschwert,de-DE
Heavy Attack DMG,Schwerer Angriffsschaden,de-DE
Heavy Attack DMG Amplification,Erhöhter Schaden für den Schweren Angriff,de-DE
Heavy is the Burden,Schwer ist die Last,de-DE
Her Way Here,Ihre Reise hierher,de-DE
"Her attire as the ""Votary of the Voice,"" worn after deepening her bond with the Streams.
The bird has shed its down and rides the wind toward the heights. From here on, too, she will stride forward, toward everything she believes in.","Ihre Kleidung als „Dienerin der Stimme“, getragen, nachdem sie ihre Bindung zu den Strömen vertieft hatte.
Der Vogel hat sein Daunenkleid abgelegt und trägt sich auf dem Wind den Höhen entgegen. Auch sie wird von hier an voranschreiten, allem entgegen, woran sie glaubt.",de-DE
Heures douces,Sanfte Stunden,de-DE
Hikasa Yoko,日笠阳子,de-DE
Himno abisal,Hymne der Tiefe,de-DE
Hino das Profundezas,Hymne der Tiefe,de-DE
Hiyuki - Original Outfit,Hiyuki: Standard-Outfit,de-DE
Hiyuki - Roupa Original,Hiyuki: Standard-Outfit,de-DE
Hiyuki - ชุดเริ่มต้น,Hiyuki: Standard-Outfit,de-DE
Hiyuki – Tenue par défaut,Hiyuki: Standard-Outfit,de-DE
Hiyuki: Atuendo inicial,Hiyuki: Standard-Outfit,de-DE
Hogareño,„Heimwärts“,de-DE
Homme,Männlich,de-DE
Horas Tranquilas,Sanfte Stunden,de-DE
Horizonte da Alvorada,Horizont im Morgengrauen,de-DE
Horizonte del alba,Horizont im Morgengrauen,de-DE
Host of Harmony,Festmahl der Harmonie,de-DE
Howling Flame,Heulende Flamme,de-DE
Hunt Unending,Unendliche Jagd,de-DE
Hymn of the Deep,Hymne der Tiefe,de-DE
Hôtel,Hotel,de-DE
Hôtesse de l'harmonie,Festmahl der Harmonie,de-DE
Icône,Avatar,de-DE
"Imagen dibujada por la mismísima Aemeath.
«¡Buen viaje!»","Eine Zeichnung, eigenhändig von Aemeath angefertigt.
„Ich wünsche dir … eine gute Reise!“",de-DE
Improves team survivability,Teamüberleben verbessern,de-DE
Impulso de Ruptura de Tonalidad,Harmoniebruch-Verstärkung,de-DE
Impératrice des Automates,Auto-Königin,de-DE
In Full Bloom,Voll erblüht,de-DE
In the Shadows,Im Schatten,de-DE
Inconnu,Unbekannt,de-DE
Inconnue,Unbekannt,de-DE
Indica a Currie que libere los mecanismos latentes.,"Bitte Currie, dir beim Aktivieren der ruhenden Mechanismen zu helfen.",de-DE
"Indumentaria habitual de Rebecca. Además de su ropa interior de siempre, lleva un chaquetón que le queda grande. Con la excusa de que «enseñar cacho permite que el cromo se airee mejor», se baja la cremallera un pelín más.","Rebeccas Alltagsoutfit. Abgesehen von ihrer üblichen Unterwäsche trägt sie im Grunde nur eine übergroße Jacke.
„Ein bisschen Haut zu zeigen, hilft dem Chrom, Hitze besser abzuleiten“, behauptet sie und nutzt das als praktische Ausrede, um den Reißverschluss noch ein Stück weiter herunterzuziehen.",de-DE
Infernal Descent,Höllenfahrt,de-DE
Inferno Rider Tacet Field is unavailable,Platzhalter für Tacet-Feld Höllischer Reiter,de-DE
Inflige des Dégâts de Rupture d'accord,Verursacht Klangriss-SCH an Zielen,de-DE
Inflige des dégâts de piratage à la cible,Fügt Zielen Hack-SCH zu.,de-DE
Inflige mayor daño de Ataque básico.,Höheren Standardangriffsschaden zufügen,de-DE
Inflige mayor daño de Ataque cargado.,Höheren schweren Angriffsschaden zufügen,de-DE
Inflige mayor daño de Habilidad de resonancia.,Höheren Resonanzskill-Schaden zufügen,de-DE
Inflige mayor daño de Liberación de resonancia.,Höheren Resonanzbefreiungsschaden zufügen,de-DE
Influence,Ruhm,de-DE
Information Broker,Informationsmakler,de-DE
Inframante,Unterweltwandler,de-DE
Instante silencioso,Ein Ruhiger Moment,de-DE
Intensifie des Dégâts de Compétence d'Écho,Echoskill-Schadenserhöhung,de-DE
Intensifie des Dégâts de Compétence d'Écho d'un personnage de l'équipe,Gewährt bestimmten Resonatoren im Team Schadensbonus für Echo-Skills,de-DE
Intensifier Dégâts Aero,Erhöhter Aero-Schaden,de-DE
Intensifier Dégâts Electro,Erhöhter Electro-Schaden,de-DE
Intensifier Dégâts Fusion,Erhöhter Fusion-Schaden,de-DE
Intensifier Dégâts Glacio,Erhöhter Glacio-Schaden,de-DE
Intensifier Dégâts Havoc,Erhöhter Chaos-Schaden,de-DE
Intensifier Dégâts Spectro,Erhöhter Spectro-Schaden,de-DE
Intensifier Dégâts de l'Attaque lourde,Erhöhter Schaden für den Schweren Angriff,de-DE
Intensifier Dégâts de l'Attaque normale,Erhöhter Schaden für den Standardangriff,de-DE
Intensifier Dégâts de l'attaque coopérative,Erhöhter Schaden für den Koordinierten Angriff,de-DE
Intensifier Dégâts de la Compétence résonatrice,Erhöhter Schaden für den Resonanzskill,de-DE
Intensifier Dégâts de la Libération résonatrice,Erhöhter Schaden für die Resonanzbefreiung,de-DE
Intensifier des Dégâts,Erhöhter Schaden,de-DE
Intensifier les dégâts d'attaque coopérative d'un membre particulier de l'équipe.,Gewährt einem bestimmten Teammitglied erhöhten Schaden für den Koordinierten Angriff,de-DE
Intergaláctico y Flor Negra,Raum und Schwarze Blüte,de-DE
Interruption Resistance Boost,Anti-Unterbrechnung,de-DE
Invasão do Domínio Xeno,Xeno-Domain-Hacking,de-DE
"Investigador principal en la Academia Huaxu de Jinzhou, y el científico multidisciplinario más joven de la Academia.

De alma gentil pero racional, tiene perspectivas únicas y una pasión incansable por la Mecánica cibernética.","Hauptforscher an der Huaxu-Akademie von Jinzhou und jüngster multidisziplinärer Wissenschaftler der Akademie.
Eine sanfte und doch rationale Seele mit einzigartigen Einsichten und unermüdlicher Leidenschaft für Automatenmechanik.",de-DE
"Investigadora principal na Academia Huaxu de Jinzhou, e a cientista multidisciplinar mais jovem da academia.
Uma alma gentil com uma mente afiada, cuja paixão incansável pela mecânica cibernética sempre se traduz em descobertas e insights construtivos.","Hauptforscher an der Huaxu-Akademie von Jinzhou und jüngster multidisziplinärer Wissenschaftler der Akademie.
Eine sanfte und doch rationale Seele mit einzigartigen Einsichten und unermüdlicher Leidenschaft für Automatenmechanik.",de-DE
Invisible Starlight,Unsichtbares Sternenlicht,de-DE
Invocação,Durch Zusammenrufen erhältlich,de-DE
Iuno - Original Outfit,Iuno: Standard-Outfit,de-DE
Iuno - Roupa Original,Iuno: Standard-Outfit,de-DE
Iuno - Tenue par défaut,Iuno: Standard-Outfit,de-DE
Iuno - ชุดเริ่มต้น,Iuno: Standard-Outfit,de-DE
Iuno: Atuendo inicial,Iuno: Standard-Outfit,de-DE
Jade Rouge,Rote Jade,de-DE
Jade Vermelho,Rote Jade,de-DE
Jade rojo,Rote Jade,de-DE
"Jade, clara e pura, assume tons rosados após longa exposição ao corante carmesim… pelo menos é o que dizem nos romances.","Jade, klar und rein, nimmt nach langer Exposition mit rotem Farbstoff rosige Töne an ... zumindest sagt man das in den Romanen.",de-DE
"Jade, clear and pure, assumes rosy hues after long exposure to crimson dye... at least that's what they say in the novels.","Jade, klar und rein, nimmt nach langer Exposition mit rotem Farbstoff rosige Töne an ... zumindest sagt man das in den Romanen.",de-DE
January 20th,20. Januar,de-DE
January 31,31. Januar,de-DE
Jeu de comptage de moutons,Wollzählspiel,de-DE
Jeu de comptage des moutons,Wollknäuel-Zählspiel,de-DE
Jianxin - Original Outfit,Jianxin: Standard-Outfit,de-DE
Jianxin - Tenue par défaut,Jianxin: Standard-Outfit,de-DE
Jianxin - Traje Original,Jianxin: Standard-Outfit,de-DE
Jianxin - ชุดเริ่มต้น,Jianxin: Standard-Outfit,de-DE
Jianxin เป็นนักบวชลัทธิเต๋าและผู้สืบทอดวิชาแห่งมวยเฟิงอี เธออุทิศชีวิตให้กับการฝึกฝนศิลปะการต่อสู้ขั้นสูงสุด ด้วยพลังในการควบคุมและเปลี่ยนพลังปราณของสภาพแวดล้อม เธอจึงสามารถสร้างเกราะป้องกันที่ช่วยชำระล้างทั้งร่างกายและจิตใจได้,"Jianxin, eine taoistische Mönchin und Nachfolgerin von Fengyiquan, hat ihr Leben der Meisterung der ultimativen Kampfkunst gewidmet. Mit der Fähigkeit, Umgebungs-Chi zu nutzen und zu transformieren, kann sie Schutzbarrieren erschaffen, die sowohl Körper als auch Geist reinigen.",de-DE
Jianxin's Nickname,Jianxins Spitzname,de-DE
"Jianxin, a Taoist monk and successor of Fengyiquan, has dedicated her life to mastering the ultimate martial art. With the power to harness and transform environmental Chi, she can create protective barriers that purify both body and mind.","Jianxin, eine taoistische Mönchin und Nachfolgerin von Fengyiquan, hat ihr Leben der Meisterung der ultimativen Kampfkunst gewidmet. Mit der Fähigkeit, Umgebungs-Chi zu nutzen und zu transformieren, kann sie Schutzbarrieren erschaffen, die sowohl Körper als auch Geist reinigen.",de-DE
"Jianxin, uma monja taoísta e sucessora de Fengyiquan que dedicou sua vida a dominar a arte marcial suprema. Com o poder de aproveitar e transformar o Chi ambiental, ela pode criar barreiras protetivas que purificam tanto o corpo quanto a mente.","Jianxin, eine taoistische Mönchin und Nachfolgerin von Fengyiquan, hat ihr Leben der Meisterung der ultimativen Kampfkunst gewidmet. Mit der Fähigkeit, Umgebungs-Chi zu nutzen und zu transformieren, kann sie Schutzbarrieren erschaffen, die sowohl Körper als auch Geist reinigen.",de-DE
"Jianxin, una taoísta y sucesora de Fengyiquan, ha dedicado su vida a dominar el arte marcial definitivo. Con el poder de aprovechar y transformar el Chi ambiental, puede crear barreras protectoras que purifican tanto el cuerpo como la mente.","Jianxin, eine taoistische Mönchin und Nachfolgerin von Fengyiquan, hat ihr Leben der Meisterung der ultimativen Kampfkunst gewidmet. Mit der Fähigkeit, Umgebungs-Chi zu nutzen und zu transformieren, kann sie Schutzbarrieren erschaffen, die sowohl Körper als auch Geist reinigen.",de-DE
Jianxin: Atuendo inicial,Jianxin: Standard-Outfit,de-DE
Jieyuan,Jueyuan,de-DE
Jinete Infiernal Campo Tácito Marcador de posición,Platzhalter für Tacet-Feld Höllischer Reiter,de-DE
Jinete por el viento,Windgeborener Reiter,de-DE
Jinete por el viento,Windgetragener Reiter,de-DE
Jingran - Original Outfit,Jingran: Standard-Outfit,de-DE
Jingran - Tenue par défaut,Jingran: Standard-Outfit,de-DE
Jingran - Traje Original,Jingran: Standard-Outfit,de-DE
Jingran - ชุดเริ่มต้น,Jingran: Standard-Outfit,de-DE
Jingran: Atuendo inicial,Jingran: Standard-Outfit,de-DE
Jinhsi - Ensemble en édition limitée,Jinhsi: Premiumkollektion,de-DE
Jinhsi - Original Outfit,Jinhsi: Standard-Outfit,de-DE
Jinhsi - Traje Original,Jinhsi: Standard-Outfit,de-DE
Jinhsi - ชุดเริ่มต้น,Jinhsi: Standard-Outfit,de-DE
"Jinhsi เจ้าเมืองจินโจวผู้เปรียบเสมือนแสงอาทิตย์ฤดูหนาวที่สาดส่องความหวังแก่ผู้คนอย่างอ่อนโยน
ในฐานะเรโซเนเตอร์ผู้ได้รับแต่งตั้งจากเซนติเนล เธอแสดงความนอบน้อมและอุทิศตนอย่างเต็มที่เพื่อนำทางผู้คนของเธอไปสู่อนาคตที่สดใส","Jinhsi, die Magistratin von Jinzhou, sorgt auf sanfte Weise für Hoffnung bei ihrem Volk, wie Sonnenstrahlen im Winter.
Als eine verehrte Resonatorin, die vom Hütenden ernannt wurde, zeigt sie Demut und widmet sich voll und ganz der Aufgabe, ihr Volk in eine strahlende Zukunft zu führen.",de-DE
Jinhsi – Premium Outfit,Jinhsi: Premiumkollektion,de-DE
Jinhsi – Tenue par défaut,Jinhsi: Standard-Outfit,de-DE
Jinhsi – Traje Exclusivo,Jinhsi: Premiumkollektion,de-DE
Jinhsi – คอสตูมพรีเมียม,Jinhsi: Premiumkollektion,de-DE
Jinhsi's Title,Jinhsi's Titel,de-DE
"Jinhsi, Magistrada de Jinzhou, gentilmente ilumina as esperanças de seu povo, como raios de sol de inverno.
Como a reverenciada Ressonante Designada do Sentinela, ela exibe humildade e se compromete de todo o coração a guiar seu povo em direção a um futuro brilhante.","Jinhsi, die Magistratin von Jinzhou, sorgt auf sanfte Weise für Hoffnung bei ihrem Volk, wie Sonnenstrahlen im Winter.
Als eine verehrte Resonatorin, die vom Hütenden ernannt wurde, zeigt sie Demut und widmet sich voll und ganz der Aufgabe, ihr Volk in eine strahlende Zukunft zu führen.",de-DE
"Jinhsi, Magistrada de Jinzhou, ilumina suavemente las esperanzas de su gente, como los rayos del sol en invierno.

Como la Resonadora designada por la venerada Centinela, muestra humildad y se compromete de corazón a guiar a su gente hacia un futuro brillante.","Jinhsi, die Magistratin von Jinzhou, sorgt auf sanfte Weise für Hoffnung bei ihrem Volk, wie Sonnenstrahlen im Winter.
Als eine verehrte Resonatorin, die vom Hütenden ernannt wurde, zeigt sie Demut und widmet sich voll und ganz der Aufgabe, ihr Volk in eine strahlende Zukunft zu führen.",de-DE
"Jinhsi, Magistrate of Jinzhou, gently brightens the hopes of her people, like rays of winter sunlight.
As the revered Sentinel's Appointed Resonator, she displays humility and wholeheartedly commits herself to guiding her people towards a brilliant future.","Jinhsi, die Magistratin von Jinzhou, sorgt auf sanfte Weise für Hoffnung bei ihrem Volk, wie Sonnenstrahlen im Winter.
Als eine verehrte Resonatorin, die vom Hütenden ernannt wurde, zeigt sie Demut und widmet sich voll und ganz der Aufgabe, ihr Volk in eine strahlende Zukunft zu führen.",de-DE
"Jinhsi, la Magistrate de Jinzhou, illumine doucement les espoirs de son peuple, comme des rayons de soleil en hiver.
En tant que la résonatrice désignée par la vénérable Sentinelle, elle fait preuve d'humilité et se consacre entièrement à guider son peuple vers un avenir radieux.","Jinhsi, die Magistratin von Jinzhou, sorgt auf sanfte Weise für Hoffnung bei ihrem Volk, wie Sonnenstrahlen im Winter.
Als eine verehrte Resonatorin, die vom Hütenden ernannt wurde, zeigt sie Demut und widmet sich voll und ganz der Aufgabe, ihr Volk in eine strahlende Zukunft zu führen.",de-DE
Jinhsi: Atuendo inicial,Jinhsi: Standard-Outfit,de-DE
Jinhsi: Colección premium,Jinhsi: Premiumkollektion,de-DE
Jiyan - Original Outfit,Jiyan: Standard-Outfit,de-DE
Jiyan - Tenue par défaut,Jiyan: Standard-Outfit,de-DE
Jiyan - Traje Original,Jiyan: Standard-Outfit,de-DE
Jiyan - ชุดเริ่มต้น,Jiyan: Standard-Outfit,de-DE
"Jiyan est le chef des Gardiens de minuit. Il a un sens aigu de la justice. Avec sa compétence résonatrice qui se transforme en un dragon azur, il détruit les ennemis sans la moindre hésitation.","Jiyan, der Anführer der Mitternachtsranger, handelt mit schneller und entschlossener Gerechtigkeit. Er besitzt die beeindruckende Fähigkeit, einen mächtigen Qingloong aus den Winden zu beschwören, was ihn auf dem Schlachtfeld unbesiegbar macht.",de-DE
Jiyan ผู้นำมิดไนท์เรนเจอร์ของหวงหลง ผู้ลงมืออย่างเที่ยงตรง รวดเร็ว และเด็ดเดี่ยว เขามีความสามารถอันน่าเกรงขามในการเรียกมังกรครามที่ทรงพลังออกมาจากสายลม ทำให้เป็นผู้คงกระพันในสนามรบ,"Jiyan, der Anführer der Mitternachtsranger, handelt mit schneller und entschlossener Gerechtigkeit. Er besitzt die beeindruckende Fähigkeit, einen mächtigen Qingloong aus den Winden zu beschwören, was ihn auf dem Schlachtfeld unbesiegbar macht.",de-DE
"Jiyan, leader of the Midnight Rangers, acts with swift and resolute righteousness. He possesses the formidable ability to conjure a powerful Qingloong from the winds, making him invincible on the battlefield.","Jiyan, der Anführer der Mitternachtsranger, handelt mit schneller und entschlossener Gerechtigkeit. Er besitzt die beeindruckende Fähigkeit, einen mächtigen Qingloong aus den Winden zu beschwören, was ihn auf dem Schlachtfeld unbesiegbar macht.",de-DE
"Jiyan, líder de los Rangers de Medianoche, actúa con una rectitud rápida y resuelta. Posee la formidable habilidad de conjurar un poderoso Qingloong de los vientos, lo que lo hace invencible en el campo de batalla.","Jiyan, der Anführer der Mitternachtsranger, handelt mit schneller und entschlossener Gerechtigkeit. Er besitzt die beeindruckende Fähigkeit, einen mächtigen Qingloong aus den Winden zu beschwören, was ihn auf dem Schlachtfeld unbesiegbar macht.",de-DE
"Jiyan, líder dos Patrulheiros da Meia-noitede Huanglong, age com retidão rápida e resoluta. Ele possui a habilidade formidável de conjurar um poderoso Qingloong dos ventos, tornando-o invencível no campo de batalha.","Jiyan, der Anführer der Mitternachtsranger, handelt mit schneller und entschlossener Gerechtigkeit. Er besitzt die beeindruckende Fähigkeit, einen mächtigen Qingloong aus den Winden zu beschwören, was ihn auf dem Schlachtfeld unbesiegbar macht.",de-DE
Jiyan: Atuendo inicial,Jiyan: Standard-Outfit,de-DE
Jogo de Contar Lanosos,Wollzählspiel,de-DE
Jogo de contar lanosos,Wollknäuel-Zählspiel,de-DE
Jours dorés des moissons,Die goldenen Erntetage,de-DE
Juego de contar Wooly,Wollknäuel-Zählspiel,de-DE
Juego de contar Wooly,Wollzählspiel,de-DE
July 8th,8. Juli,de-DE
June 11th,11. Juni,de-DE
June 18,Juni 18,de-DE
June 6th,6. Juni,de-DE
Juramento de cinabrio,Zinnoberene Treue,de-DE
Justice éclatant,Blitz der Ausführung,de-DE
Kaleido Refraction,Refraktion im Kaleidoskop,de-DE
Kengo Kawanishi,Kawanishi Kengo,de-DE
King Auto,Auto-Königin,de-DE
Knowledge,Wissen,de-DE
"L'Acolyte Phoebe de l'Ordre des Profondeurs est une jeune femme de dévotion silencieuse.
Avec un cœur bienveillant, elle remplit ses devoirs avec une diligence sans faille.
Ses prières, comme la lumière qu'elle porte, apportent réconfort et paix à tous.","Akolythin Phoebe vom Orden der Tiefe ist eine junge Frau von stiller Hingabe. Mit einem freundlichen Herzen erfüllt sie ihre Pflichten mit unerschütterlicher Sorgfalt. Ihre Gebete, wie das Licht, das sie trägt, bieten allen Trost und Frieden.",de-DE
L'Effet de givre glaçant peut faciliter le combat,Glacio-Reibung-Effekt,de-DE
L'Effet de l'explosion fusion peut faciliter le combat,Fusionsausbruch-Effekt,de-DE
L'Effet de l'érosion aéronautique peut faciliter le combat,Aeroerosions-Effekt,de-DE
L'Effet de la lumière spectro peut faciliter le combat,Spectro-Frazzle-Effekt,de-DE
L'Effet de ravage havoc peut faciliter le combat,Chaosfluch-Effekt,de-DE
L'Effet électromagnétique peut faciliter le combat,Elektroflamme-Effekt,de-DE
L'Hymne aux profondeurs,Hymne der Tiefe,de-DE
L'Incomparable,Die Unermessene,de-DE
"L'aventureuse vertue, Danjin, est capable de transformer son propre sang en une lame de vengeance écarlate.
Avec la lame écarlate, elle distingue le bien du mal et élimine les malfaiteurs.","Mit einer rachsüchtigen Klinge aus verdichtetem Blut in der Hand, jagt die Rangerin Danjin Diebe und Banditen zur Vergeltung.
Sie reist in ferne Länder auf der Suche nach Gerechtigkeit.",de-DE
L'homme de l'écaille souterraine Rafraîchir,Unterirdischer Schuppenmann aktualisieren,de-DE
L'offrande des avenirs,Zehnte der Zukunft,de-DE
"L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",Bleib dran,de-DE
"L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.","Ein Mitglied der Mitternachtsranger, der Botschaften im Wind spüren kann.
Um das Gute, das er erkennt, zu schützen, ist er sich auch der Notwendigkeit bewusst, Zärtlichkeit in scharfe Kanten zu verwandeln.",de-DE
"L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.","Um das Gute, das er erkennt, zu schützen, ist er sich auch der Notwendigkeit bewusst, Zärtlichkeit in scharfe Kanten zu verwandeln.",de-DE
"L'un des membres du Night Returner, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.","Ein Mitglied der Mitternachtsranger, der Botschaften im Wind spüren kann.
Um das Gute, an das er glaubt, zu schützen, hat er das Gespür, seine Sanftheit in eine scharfe Klinge zu verwandeln.",de-DE
"L'un des membres du Night Returner, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.","Ein Mitglied der Mitternachtsranger, der Botschaften im Wind spüren kann.
Um das Gute, das er erkennt, zu schützen, ist er sich auch der Notwendigkeit bewusst, Zärtlichkeit in scharfe Kanten zu verwandeln.",de-DE
"L'un des membres du Night Returner, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.","Ein Mitglied der Mitternachtsranger, der Botschaften im Wind wahrnehmen kann.
Um das Gute, das er erkennt, zu schützen, ist er sich auch der Notwendigkeit bewusst, Zärtlichkeit in scharfe Kanten zu verwandeln.",de-DE
"L'uniforme de classe préparatoire de l'Académie Brandétoile, « légèrement modifié » selon les goûts de Lynae, conçu pour minimiser la traînée à grande vitesse. Et oui, les éclats de couleur sont une partie essentielle du design !","Die Akademie-Uniform der Vorbereitungsklasse wurde von Lynae ""leicht modifiziert"" und maßgeschneidert, um bei hohen Geschwindigkeiten minimalen Luftwiderstand zu bieten. Und ja, die Farbtupfer sind ein unverzichtbarer Teil des Designs!",de-DE
"L'uniforme que portait Nomade lors de ses années à l'Académie Brandétoile. Ce motif noir et blanc, orné de liserés dorés, entrelace le passé et le futur pour ancrer les souvenirs et rendre l'avenir enfin tangible.","Rovers Akademie-Uniform. Das schwarz-weiße Design, mit goldenen Streifen verziert, verbindet Vergangenheit und Zukunft – es sorgt dafür, dass das, was war, nicht vergessen wird und das, was noch kommt, greifbar bleibt.",de-DE
"L'éphore de Septimont. Le soleil éternel brille à jamais, et une bannière sous laquelle la défaite n'existe pas.
Elle arrive. Elle voit. Elle conquiert.
Brandissant sa lame, elle attend son prochain adversaire, ou le destin qui prétend ne pas pouvoir être défié.","Ephorin von Septimont. Die unsterbliche Sonne, die immerzu brennt und ein Banner, unter dem niemand die Niederlage kennt.
Sie kommt. Sie sieht. Sie erobert.
Mit Schwert hoch erhoben, erwartet sie den nächsten Herausforderer oder das Schicksal, das sich unabwendbar nennt.",de-DE
La Famille Montelli,Familie Montelli,de-DE
"La Gardienne du Littoral noir, ce titre à lui seul la définissait autrefois. Les désirs, les liens et les émotions... elle les a compris au fil du temps après vous avoir rencontré.","Die Küstenwächterin, Wächterin der Schwarzen Küsten - dieser Titel definierte sie einst allein. Aber Wünsche, Bindungen und Emotionen... Sie begann erst zu verstehen, nachdem sie dich getroffen hatte.",de-DE
La Guardacostas,Die Küstenwächterin,de-DE
"La Guardacostas, guardiana de la Costa Negra—ese título solía definirla por completo.

Pero los deseos, los lazos y las emociones... Solo empezó a comprender estas cosas después de conocerte.","Die Küstenwächterin, Wächterin der Schwarzen Küsten - dieser Titel definierte sie einst allein. Aber Wünsche, Bindungen und Emotionen... Sie begann erst zu verstehen, nachdem sie dich getroffen hatte.",de-DE
La Lutte d'Asura,Asuras Kampf,de-DE
"La Velocista de Jinzhou siempre lleva la vestimenta más ligera, lista para responder en cualquier momento a los llamados incesantes de Chixia que resuenan por las calles y callejones.","Ein federleichtes Outfit, das die Jinzhou-Rennfahrerin Chixia bevorzugt, perfekt für ihre Notwendigkeit, zu der Person zu eilen, die ihren Namen ruft.",de-DE
"La acólita Phoebe de la Orden Abisal es una joven de silenciosa devoción. Con un corazón amable y una diligencia inquebrantable, cumple sus deberes. Sus oraciones, como la luz que porta, brindan consuelo y paz a todos.","Akolythin Phoebe vom Orden der Tiefe ist eine junge Frau von stiller Hingabe. Mit einem freundlichen Herzen erfüllt sie ihre Pflichten mit unerschütterlicher Sorgfalt. Ihre Gebete, wie das Licht, das sie trägt, bieten allen Trost und Frieden.",de-DE
La capacité d'attirer les cibles dans une certaine zone vers une position spécifique,Ziele im Bereich zu einer bestimmten Position ziehen,de-DE
La capacité d'augmenter l'Efficacité de Dissonance d'un membre de l'équipe.,Erhöht die Ansammlungseffizienz der Verstimmungspunkte für bestimmte Resonatoren im Team,de-DE
La capacité d'augmenter la résistance à l'interruption d'un membre de l'équipe,Den Rückstoßwiderstand eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'augmenter le Bonus de rupture d'un membre de l'équipe.,Gewährt Harmoniebruch-Verstärkung für bestimmte Resonatoren im Team,de-DE
La capacité d'intensifier dégâts Glacio d'un membre de l'équipe,Den Glacio-Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier dégâts Spectro d'un membre de l'équipe,Den Spectro-Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier les dégâts Aero d'un membre de l'équipe,Den Aero-Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier les dégâts Electro d'un membre de l'équipe,Den Electro-Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier les dégâts Fusion d'un membre de l'équipe,Den Fusion-Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier les dégâts Havoc d'un membre de l'équipe,Den Chaos-Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier les dégâts d'un membre de l'équipe,Den Schaden eines bestimmten Teammitglieds erhöhen,de-DE
La capacité d'intensifier les dégâts de l'Attaque lourde d'un membre de l'équipe,Den schweren Angriffsschaden eines bestimmten Teammitglieds erhöhen,de-DE
