id,term,src_table
BuffNameLong.Debuff_EnhanceLightArmorRate,Light Armor Enhancement Down,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhanceHeavyArmorRate,Heavy Armor Enhancement Down,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhanceUnarmedRate,Special Armor Enhancement Down,localization.json:BuffNameLong
BuffNameLong.Debuff_HealedLimit,Recovery Limit,localization.json:BuffNameLong
BuffNameLong.Debuff_HealEffectiveness,Recovery Boost Down,localization.json:BuffNameLong
BuffNameLong.Debuff_HealPower,Healing Down,localization.json:BuffNameLong
BuffNameLong.Debuff_Hieronymus,Curse,localization.json:BuffNameLong
BuffNameLong.Debuff_HIT,Accuracy Down,localization.json:BuffNameLong
BuffNameLong.Debuff_MAXHP,Max HP Down,localization.json:BuffNameLong
BuffNameLong.Debuff_MoveSpeed,MOV SPD Down,localization.json:BuffNameLong
BuffNameLong.Debuff_OppressionPower,CC Power Down,localization.json:BuffNameLong
BuffNameLong.Debuff_OppressionResist,CC RES Down,localization.json:BuffNameLong
BuffNameLong.Debuff_Penetration,Defense Piercing Down,localization.json:BuffNameLong
BuffNameLong.Debuff_Poison,Poison,localization.json:BuffNameLong
BuffNameLong.Debuff_Range,Normal Atk. Range Down,localization.json:BuffNameLong
BuffNameLong.Debuff_ElectricShock,Electric Shock,localization.json:BuffNameLong
BuffNameLong.Debuff_Stability,Stability Down,localization.json:BuffNameLong
BuffNameLong.Debuff_EnhanceExDamageRate,EX Damage Dealt Down,localization.json:BuffNameLong
BuffNameLong.Debuff_CostRegen,Cost Recovery Down,localization.json:BuffNameLong
BuffNameLong.Debuff_BurnDamagedIncrease,Burn Damage Taken,localization.json:BuffNameLong
BuffNameLong.Debuff_ChillDamagedIncrease,Chill Damage Taken,localization.json:BuffNameLong
BuffNameLong.Debuff_ElectricShockDamagedIncrease,Shock Damage Taken,localization.json:BuffNameLong
BuffNameLong.Debuff_PoisonDamagedIncrease,Poison Damage Taken,localization.json:BuffNameLong
BuffNameLong.CC_Emp,EMP,localization.json:BuffNameLong
BuffNameLong.Special_EnergyBatteryEmpty,Energy Charge,localization.json:BuffNameLong
BuffNameLong.Special_EnergyBatteryHalf,Energy Charge: Half,localization.json:BuffNameLong
BuffNameLong.Special_EnergyBatteryFull,Energy Charge: Full,localization.json:BuffNameLong
BuffNameLong.Special_FormChange,Form Change,localization.json:BuffNameLong
BuffNameLong.Special_Immortal,Invincible,localization.json:BuffNameLong
BuffNameLong.Special_Misdeed,Evil Deeds,localization.json:BuffNameLong
BuffNameLong.Special_LittleDevil,Imps,localization.json:BuffNameLong
BuffNameLong.Special_Accumulation,DMG Accumulation,localization.json:BuffNameLong
BuffNameLong.Special_CostRegenBan,Cost Recovery Stop,localization.json:BuffNameLong
BuffNameLong.Special_ImmuneCC,CC Immunity,localization.json:BuffNameLong
BuffNameLong.Special_Stamp,Stamps of Praise,localization.json:BuffNameLong
BuffNameLong.Special_Holiday,Holy Night's Blessings,localization.json:BuffNameLong
BuffNameLong.Special_SilverBullet,Silver Bullets,localization.json:BuffNameLong
BuffNameLong.Special_CH0187Mod,Abi-Eshuh Mode,localization.json:BuffNameLong
BuffNameLong.Special_Omamori,Amulet,localization.json:BuffNameLong
BuffNameLong.Special_Dado,Serenity,localization.json:BuffNameLong
BuffNameLong.Special_DebuffCountGreen,Debuff Count: Safe,localization.json:BuffNameLong
BuffNameLong.Special_DebuffCountYellow,Debuff Count: Warning,localization.json:BuffNameLong
BuffNameLong.Special_DebuffCountRed,Debuff Count: Danger,localization.json:BuffNameLong
BuffNameLong.Special_Pray,Invocations,localization.json:BuffNameLong
BuffNameLong.Special_CH0224_Public,Passion,localization.json:BuffNameLong
BuffNameLong.Special_CH0225_ExtraPassive,Furin Kazan,localization.json:BuffNameLong
BuffNameLong.Special_CH0233_ExtraPassive,Sweet Potatoes,localization.json:BuffNameLong
BuffNameLong.Special_CH0231_ExtraPassive,Successful Protection,localization.json:BuffNameLong
BuffNameLong.Special_EN0008_Obelisk,Overcharged,localization.json:BuffNameLong
BuffNameLong.Special_CH0258_Public,Bulletproof Plate,localization.json:BuffNameLong
BuffNameLong.Special_CH0263_ExtraPassive_02,Postponed Retreat,localization.json:BuffNameLong
BuffNameLong.Special_CH0271_Ex,Leaflets,localization.json:BuffNameLong
BuffNameLong.Special_AmplifyDoTAdditionalTick_Poison,Poison Additional Damage,localization.json:BuffNameLong
BuffNameLong.Special_AmplifyDoTReducePeriod_Chill,Chill Interval Down,localization.json:BuffNameLong
BuffNameLong.Special_CH0273_ExtraPassive,Fan Service,localization.json:BuffNameLong
BuffNameLong.Special_CH0275_Public,Penlights,localization.json:BuffNameLong
BuffNameLong.Special_ExSkillCardRedrawStackDummy,EX Skill Redraw,localization.json:BuffNameLong
BuffTooltip.Buff_AidAttitude,Continuously restores HP at set intervals. Activates Mine's Basic Skill upon expiring.,localization.json:BuffTooltip
BuffTooltip.Buff_AmmoCount,Increases the maximum amount of weapon ammunition used by Normal Attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_ATK,Increases the amount of damage dealt by attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_AttackSpeed,"Increases the speed of Normal Attacks and reloads, and reduces attack delay.",localization.json:BuffTooltip
BuffTooltip.Buff_BlockRate,Increases the chance of successfully blocking attacks when taking cover.,localization.json:BuffTooltip
BuffTooltip.Buff_ConcentratedTarget,Becomes the priority target of enemies' attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_CostChange,Reduces the amount of skill cost required for using the EX Skill.,localization.json:BuffTooltip
BuffTooltip.Buff_CostRegen,Increases the rate at which skill cost is recovered.,localization.json:BuffTooltip
BuffTooltip.Buff_CriticalChance,Increases the chance of landing a critical hit when attacking.,localization.json:BuffTooltip
BuffTooltip.Buff_CriticalChanceResistPoint,Decerases the chance of receiving a critical hit when being attacked.,localization.json:BuffTooltip
BuffTooltip.Buff_CriticalDamage,Increases the damage dealt by critical hits.,localization.json:BuffTooltip
BuffTooltip.Buff_CriticalDamageRateResist,Decreases the damage received from critical hits.,localization.json:BuffTooltip
BuffTooltip.Buff_DamagedLimit,Limits the amount of damage received from attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_DamagedRatio,Decreases all incoming damage by a percentage amount.,localization.json:BuffTooltip
BuffTooltip.Buff_DamageRatio,Increases all damage dealt by a percentage amount.,localization.json:BuffTooltip
BuffTooltip.Buff_DEF,Decreases the damage received from attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_Dodge,Increases the chance of successfully evading attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_DotHeal,Continuously restores HP at set intervals.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceExplosionRate,Increases the damage bonus when dealing Explosive type attacks against Light Armor targets.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhancePierceRate,Increases the damage bonus when dealing Piercing type attacks against Heavy Armor targets.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceMysticRate,Increases the damage bonus when dealing Mystic type attacks against Special Armor targets.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceSonicRate,Increases the damage bonus when dealing Sonic type attacks against Elastic Armor targets.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceLightArmorRate,Decreases the damage received from attacks when defense type is Light Armor.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceHeavyArmorRate,Decreases the damage received from attacks when defense type is Heavy Armor.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceUnarmedRate,Decreases the damage received from attacks when defense type is Special Armor.,localization.json:BuffTooltip
BuffTooltip.Buff_ExtendBuffDuration,Increases the duration of buffs granted to self and allies.,localization.json:BuffTooltip
BuffTooltip.Buff_ExtendDebuffDuration,Increases the duration of debuffs inflicted on enemies.,localization.json:BuffTooltip
BuffTooltip.Buff_ExtendCrowdControlDuration,Increases the duration of Crowd Control effects inflicted on enemies.,localization.json:BuffTooltip
BuffTooltip.Buff_HealByHit_Damaged,Restores HP each time damage is taken from an attack.,localization.json:BuffTooltip
BuffTooltip.Buff_HealEffectiveness,Increases the amount of HP restored from healing abilities that target this character.,localization.json:BuffTooltip
BuffTooltip.Buff_HealPower,"Increases the amount of HP restored by healing abilities, and damage absorbed by barrier abilities.",localization.json:BuffTooltip
BuffTooltip.Buff_HIT,Decreases the chance of missing when attacking.,localization.json:BuffTooltip
BuffTooltip.Buff_MAXHP,Increases maximum HP.,localization.json:BuffTooltip
BuffTooltip.Buff_MoveSpeed,Increases movement speed.,localization.json:BuffTooltip
BuffTooltip.Buff_OppressionPower,Increases the chance of successfully inflicting Crowd Control effects.,localization.json:BuffTooltip
BuffTooltip.Buff_OppressionResist,Decreases the chance of being inflicting with Crowd Control effects.,localization.json:BuffTooltip
BuffTooltip.Buff_Penetration,Increases the amount of enemy defense that will be ignored by attacks.,localization.json:BuffTooltip
BuffTooltip.Buff_Range,Increases the distance from which Normal Attacks can be performed.,localization.json:BuffTooltip
BuffTooltip.Buff_Shield,Absorbs a set amount of damage.,localization.json:BuffTooltip
BuffTooltip.Buff_Stability,Increases the minimum damage dealt by attacks due to random damage variance.,localization.json:BuffTooltip
BuffTooltip.Buff_EnhanceExDamageRate,Increases the amount of damage dealt by EX Skills.,localization.json:BuffTooltip
BuffTooltip.Debuff_AmmoCount,Decreases the maximum amount of weapon ammunition used by Normal Attacks.,localization.json:BuffTooltip
BuffTooltip.Debuff_ATK,Decreases the amount of damage dealt by attacks.,localization.json:BuffTooltip
BuffTooltip.Debuff_AttackSpeed,"Decreases the speed of Normal Attacks and reloads, and increases attack delay.",localization.json:BuffTooltip
BuffTooltip.Debuff_BlockRate,Decreases the chance of successfully blocking attacks when taking cover.,localization.json:BuffTooltip
BuffTooltip.Debuff_Burn,Continuously receives Burn damage at set intervals. This damage cannot critically hit.,localization.json:BuffTooltip
BuffTooltip.Debuff_Cheerleading,Continuously receives damage at set intervals. This damage cannot critically hit.,localization.json:BuffTooltip
BuffTooltip.Debuff_Chill,Continuously receives Chill damage at set intervals. This damage cannot critically hit.,localization.json:BuffTooltip
BuffTooltip.Debuff_ConcentratedTarget,Becomes the priority target of enemies' attacks.,localization.json:BuffTooltip
BuffTooltip.Debuff_CostChange,Increases the amount of skill cost required for using the EX Skill.,localization.json:BuffTooltip
BuffTooltip.Debuff_CostRegen,Decreases the rate at which skill cost is recovered.,localization.json:BuffTooltip
BuffTooltip.Debuff_CriticalChance,Decreases the chance of landing a critical hit when attacking.,localization.json:BuffTooltip
BuffTooltip.Debuff_CriticalChanceResistPoint,Increases the chance of receiving a critical hit when being attacked.,localization.json:BuffTooltip
BuffTooltip.Debuff_CriticalDamage,Decreases the damage dealt by critical hits.,localization.json:BuffTooltip
BuffTooltip.Debuff_CriticalDamageRateResist,Increases the damage received from critical hits.,localization.json:BuffTooltip
BuffTooltip.Debuff_DamageByHit_Damaged,Receives additional damage when being attacked.,localization.json:BuffTooltip
BuffTooltip.Debuff_DamagedRatio,Increases all incoming damage by a percentage amount.,localization.json:BuffTooltip
BuffTooltip.Debuff_DamageRatio,Decreases all damage dealt by a percentage amount.,localization.json:BuffTooltip
BuffTooltip.Debuff_DEF,Increases the damage received from attacks.,localization.json:BuffTooltip
BuffTooltip.Debuff_Dodge,Decreases the chance of successfully evading attacks.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceExplosionRate,Decreases the damage bonus when dealing Explosive type attacks against Light Armor targets.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhancePierceRate,Decreases the damage bonus when dealing Piercing type attacks against Heavy Armor targets.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceMysticRate,Decreases the damage bonus when dealing Mystic type attacks against Special Armor targets.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceSonicRate,Decreases the damage bonus when dealing Sonic type attacks against Elastic Armor targets.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceLightArmorRate,Increases the damage received from attacks when defense type is Light Armor.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceHeavyArmorRate,Increases the damage received from attacks when defense type is Heavy Armor.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceUnarmedRate,Increases the damage received from attacks when defense type is Special Armor.,localization.json:BuffTooltip
BuffTooltip.Debuff_HealedLimit,Limits the amount of HP healing abilities will restore.,localization.json:BuffTooltip
BuffTooltip.Debuff_HealEffectiveness,Decreases the amount of HP restored from healing abilities that target this character.,localization.json:BuffTooltip
BuffTooltip.Debuff_HealPower,"Decreases the amount of HP restored by healing abilities, and damage absorbed by barrier abilities.",localization.json:BuffTooltip
BuffTooltip.Debuff_Hieronymus,Inflicts continuous damage over time. Inflicts a large amount of damage in a circular area around the target if this debuff is not removed before it expires. This debuff can only be removed by healing the afflicted to 100% HP.,localization.json:BuffTooltip
BuffTooltip.Debuff_HIT,Increases the chance of missing when attacking.,localization.json:BuffTooltip
BuffTooltip.Debuff_MAXHP,Decreases maximum HP.,localization.json:BuffTooltip
BuffTooltip.Debuff_MoveSpeed,Decreases movement speed.,localization.json:BuffTooltip
BuffTooltip.Debuff_OppressionPower,Decreases the chance of successfully inflicting Crowd Control effects.,localization.json:BuffTooltip
BuffTooltip.Debuff_OppressionResist,Increases the chance of being inflicting with Crowd Control effects.,localization.json:BuffTooltip
BuffTooltip.Debuff_Penetration,Decreases the amount of enemy defense that will be ignored by attacks.,localization.json:BuffTooltip
BuffTooltip.Debuff_Poison,Continuously receives poison damage at set intervals. This damage cannot critically hit.,localization.json:BuffTooltip
BuffTooltip.Debuff_Range,Decreases the distance from which Normal Attacks can be performed.,localization.json:BuffTooltip
BuffTooltip.Debuff_ElectricShock,Continuously receives Electric Shock damage at set intervals. This damage cannot critically hit.,localization.json:BuffTooltip
BuffTooltip.Debuff_Stability,Decreases the minimum damage dealt by attacks due to random damage variance.,localization.json:BuffTooltip
BuffTooltip.Debuff_EnhanceExDamageRate,Decreases the amount of damage dealt by EX Skills.,localization.json:BuffTooltip
BuffTooltip.Debuff_BurnDamagedIncrease,Increases the continuous damage received by Burn debuffs.,localization.json:BuffTooltip
BuffTooltip.Debuff_ChillDamagedIncrease,Increases the continuous damage received by Chill debuffs.,localization.json:BuffTooltip
BuffTooltip.Debuff_ElectricShockDamagedIncrease,Increases the continuous damage received by Shock debuffs.,localization.json:BuffTooltip
BuffTooltip.Debuff_PoisonDamagedIncrease,Increases the continuous damage received by Poison debuffs.,localization.json:BuffTooltip
BuffTooltip.CC_Fear,Unable to act and will slowly move away from whoever inflicted fear on them. Also interrupts any active skills.,localization.json:BuffTooltip
BuffTooltip.CC_Stunned,Unable to act and interrupts any active skills.,localization.json:BuffTooltip
BuffTooltip.CC_Provoke,Forced to attack whoever inflicted taunt on them. Also interrupts any active skills.,localization.json:BuffTooltip
BuffTooltip.CC_Emp,Unable to act and interrupts any active skills.,localization.json:BuffTooltip
BuffTooltip.CC_Confusion,Attacks allies instead of enemies. Also interrupts any active skills.,localization.json:BuffTooltip
BuffTooltip.Special_EnergyBatteryEmpty,Increases the effectiveness of Aris's EX and Sub skills by 1.5&times; (half) or 2&times; (full). Charge level resets to empty after EX skill use.,localization.json:BuffTooltip
BuffTooltip.Special_EnergyBatteryHalf,Increases the effectiveness of Aris's EX and Sub skills by 1.5&times;. Charge level resets to empty after EX skill use.,localization.json:BuffTooltip
BuffTooltip.Special_EnergyBatteryFull,Increases the effectiveness of Aris's EX and Sub skills by 2&times;. Charge level resets to empty after EX skill use.,localization.json:BuffTooltip
BuffTooltip.Special_FormChange,Augments Normal Attacks.,localization.json:BuffTooltip
BuffTooltip.Special_Immortal,Able to withstand most attacks without being defeated for the duration of the effect.,localization.json:BuffTooltip
BuffTooltip.Special_ImmuneDamage,Immune to some or all types of incoming damage.,localization.json:BuffTooltip
BuffTooltip.Special_Fury,Increases the damage dealt by Neru's EX Skill.,localization.json:BuffTooltip
BuffTooltip.Special_Misdeed,Decreases DEF with each stack held and generates skill cost when Aru (New Year) uses her EX Skill.,localization.json:BuffTooltip
BuffTooltip.Special_LittleDevil,Increases Crit DMG with each stack held and increases the damage dealt by Mutuski (New Year)'s Basic Skill when at 6 stacks.,localization.json:BuffTooltip
BuffTooltip.Special_Accumulation,All damage dealt to this target for the duration of the effect will be accumulated and dealt again as an additional hit once this expires.,localization.json:BuffTooltip
BuffTooltip.Special_CostRegenBan,Cost Recovery is reduced to 0.,localization.json:BuffTooltip
BuffTooltip.Special_ImmuneCC,Immune to all Crowd Control effects.,localization.json:BuffTooltip
BuffTooltip.Special_SuddenDeath,A stack of 5 will deal lethal damage to the character.,localization.json:BuffTooltip
BuffTooltip.Special_Stamp,Reduces allies' EX skill cost and restores own HP when Kokona reaches 5 stacks.,localization.json:BuffTooltip
BuffTooltip.Special_Holiday,Increases the effects of certain EX skills on this character.,localization.json:BuffTooltip
BuffTooltip.Special_SilverBullet,Augments Sakurako's normal attack to deal damage as an additional hit.,localization.json:BuffTooltip
BuffTooltip.Special_CH0187Mod,"Increases Toki's ATK, Accuracy and Evasion and changes her EX Skill, Basic Skill and Normal Attack pattern. Ends after using the EX Skill 3 times.",localization.json:BuffTooltip
BuffTooltip.Special_Omamori,Increases Mystic Effectiveness upon activation of Kayoko (New Year)'s Sub Skill.,localization.json:BuffTooltip
BuffTooltip.Special_Dado,Kaho's attacks will deal damage as an additional hit.,localization.json:BuffTooltip
BuffTooltip.Special_DebuffCountGreen,Increases Incoming Damage.,localization.json:BuffTooltip
BuffTooltip.Special_DebuffCountYellow,Increases Incoming Damage and ATK.,localization.json:BuffTooltip
BuffTooltip.Special_DebuffCountRed,Increases ATK.,localization.json:BuffTooltip
BuffTooltip.Special_OldBook,Activates Ui (Swimsuit)'s Basic Skill when at 3 stacks.,localization.json:BuffTooltip
BuffTooltip.Special_CH0089_ExtraPassive,Deals additional damage to the target(s) of Kasumi's EX Skill when at 3 stacks.,localization.json:BuffTooltip
BuffTooltip.Special_Pray,Deals additional guaranteed critical damage to the target(s) of Yukari's EX Skill for every 10 stacks held.,localization.json:BuffTooltip
BuffTooltip.Special_CH0224_Public,Attacks will deal damage as an additional hit.,localization.json:BuffTooltip
BuffTooltip.Special_CH0225_ExtraPassive,EX Skill reduces allies' skill cost when at 3 stacks.,localization.json:BuffTooltip
BuffTooltip.Special_CH0233_ExtraPassive,Attacks will deal damage as an additional hit.,localization.json:BuffTooltip
BuffTooltip.Special_CH0231_ExtraPassive,Increases Ako (Dress)'s ATK and the damage dealt by her Basic Skill.,localization.json:BuffTooltip
BuffTooltip.Special_CH0239_ExtraPassive,Increases Kayoko (Dress)'s Crit DMG and changes EX Skill to be guaranteed critical.,localization.json:BuffTooltip
BuffTooltip.Special_EN0008_Obelisk,Cannot be targeted by the Fury of Set's lightning strikes.,localization.json:BuffTooltip
BuffTooltip.Special_CH0220_Public,Enhances various aspects of the Sugar Rush band members' skills.,localization.json:BuffTooltip
BuffTooltip.Special_CH0258_Public,Reduces damage taken by Hoshino (Armed).,localization.json:BuffTooltip
BuffTooltip.Special_CH0263_ExtraPassive_02,"Shiroko Terror cannot be defeated for the duration of the effect, but will be defeated once it expires if HP is not fully recovered.",localization.json:BuffTooltip
BuffTooltip.Special_CH0271_Ex,Increases the effect of Tomoe (Qipao)'s Basic Skill.,localization.json:BuffTooltip
BuffTooltip.Special_AmplifyDoTAdditionalTick_Poison,Poison debuffs inflcited while under this effect will deal additional damage at set intervals.,localization.json:BuffTooltip
BuffTooltip.Special_AmplifyDoTReducePeriod_Chill,Chill debuffs inflicted while under this effect will have the interval between instances of continuous damage decreased.,localization.json:BuffTooltip
BuffTooltip.Special_CH0273_ExtraPassive,Reduces allies' EX skill cost when gaining 3 stacks.,localization.json:BuffTooltip
BuffTooltip.Special_CH0275_Public,Enhances the effects of Mine (Idol)'s Basic Skill.,localization.json:BuffTooltip
BuffTooltip.Special_EN0009_UnstableFlame,Increases Chokmah's Incoming Damage when struck by ballista.,localization.json:BuffTooltip
BuffTooltip.Special_ExSkillCardRedrawStackDummy,Immediately redraws the EX Skill after it is used.,localization.json:BuffTooltip
CharacterSize.Small,Small,localization.json:CharacterSize
CharacterSize.Medium,Medium,localization.json:CharacterSize
CharacterSize.Large,Large,localization.json:CharacterSize
CharacterSize.XLarge,Extra-Large,localization.json:CharacterSize
FurnitureSet.0,None,localization.json:FurnitureSet
FurnitureSet.100,Momo Friends Cafe Set,localization.json:FurnitureSet
FurnitureSet.101,Jellies Arcade Set,localization.json:FurnitureSet
FurnitureSet.102,Valentine Set,localization.json:FurnitureSet
FurnitureSet.103,Summer Resort Pool Party Set,localization.json:FurnitureSet
FurnitureSet.104,Jack-O-Lantern Cafe Set,localization.json:FurnitureSet
FurnitureSet.105,Hot Springs Resort Set,localization.json:FurnitureSet
FurnitureSet.106,New Year House Set,localization.json:FurnitureSet
FurnitureSet.107,Military Campground Set,localization.json:FurnitureSet
FurnitureSet.108,Beachside Set,localization.json:FurnitureSet
FurnitureSet.109,Field Day Set,localization.json:FurnitureSet
FurnitureSet.110,Abydos Classroom Set,localization.json:FurnitureSet
FurnitureSet.111,Game Development Department Set,localization.json:FurnitureSet
FurnitureSet.112,Sunshine Resort Set,localization.json:FurnitureSet
FurnitureSet.113,Shopping Mall Set,localization.json:FurnitureSet
FurnitureSet.114,Gehenna Party Set,localization.json:FurnitureSet
FurnitureSet.115,Trinity Classroom Set,localization.json:FurnitureSet
FurnitureSet.116,DJ Party Venue Set,localization.json:FurnitureSet
FurnitureSet.117,Hyakkiyako Set,localization.json:FurnitureSet
VoiceClipGroup.Normal,General,localization.json:VoiceClipGroup
VoiceClipGroup.Battle,Combat,localization.json:VoiceClipGroup
VoiceClipGroup.Lobby,Lobby,localization.json:VoiceClipGroup
VoiceClipGroup.Event,Events,localization.json:VoiceClipGroup
VoiceClip.UITitleIdle,Title Screen,localization.json:VoiceClip
VoiceClip.CharacterGetIdle,Recruitment,localization.json:VoiceClip
VoiceClip.CafeIdle,Cafe {0},localization.json:VoiceClip
VoiceClip.UILobbyEnter,Lobby Entry {0},localization.json:VoiceClip
VoiceClip.UILobbyIdle,Lobby Idle {0},localization.json:VoiceClip
VoiceClip.UILobbyUserBDay,Sensei's Birthday,localization.json:VoiceClip
VoiceClip.UILobbyStudentBDay,Student's Birthday,localization.json:VoiceClip
VoiceClip.UILobbyNewYear,New Year,localization.json:VoiceClip
VoiceClip.UILobbyXmas,Christmas,localization.json:VoiceClip
VoiceClip.UILobbyHalloween,Halloween,localization.json:VoiceClip
VoiceClip.WeaponGetIdle,Exclusive Weapon Unlock,localization.json:VoiceClip
VoiceClip.UILobbySpecial,Recollection Lobby {0},localization.json:VoiceClip
VoiceClip.FormationIn,Formation Entry {0},localization.json:VoiceClip
VoiceClip.FormationSelect,Formation Select,localization.json:VoiceClip
VoiceClip.TacticIn,Map Entry {0},localization.json:VoiceClip
VoiceClip.TacticVictory,Map Victory {0},localization.json:VoiceClip
VoiceClip.TacticDefeat,Map Defeat {0},localization.json:VoiceClip
VoiceClip.BattleIn,Battle Entry {0},localization.json:VoiceClip
VoiceClip.BattleRecovery,HP Recovery,localization.json:VoiceClip
VoiceClip.BattleVictory,Battle Victory {0},localization.json:VoiceClip
VoiceClip.BattleRetire,Battle Retire {0},localization.json:VoiceClip
VoiceClip.CommonSkill,Basic Skill {0},localization.json:VoiceClip
VoiceClip.CommonSkillSummon,Basic Skill (Summon) {0},localization.json:VoiceClip
VoiceClip.SummonRetreat,Summon Retreat {0},localization.json:VoiceClip
VoiceClip.Growup,Student Growth {0},localization.json:VoiceClip
VoiceClip.RelationshipUp,Bond Rank Up {0},localization.json:VoiceClip
VoiceClip.BattleDefense,Evade Attack,localization.json:VoiceClip
VoiceClip.BattleBuffed,Buffed {0},localization.json:VoiceClip
VoiceClip.BattleBuffSelf,Buff Self {0},localization.json:VoiceClip
VoiceClip.BattleTacticalAction,Tactical Movement,localization.json:VoiceClip
VoiceClip.BattleMove,Section Movement {0},localization.json:VoiceClip
VoiceClip.BattleCovered,Entering Cover {0},localization.json:VoiceClip
VoiceClip.ExSkill,EX Skill {0},localization.json:VoiceClip
VoiceClip.ExSkillLevel,EX Skill (Field) {0},localization.json:VoiceClip
VoiceClip.Formchange,Switch Combat Style,localization.json:VoiceClip
VoiceClip.UIEventLobbyEnter,Event Lobby Entry {0},localization.json:VoiceClip
VoiceClip.UIEventLobbyIdle,Event Lobby Idle {0},localization.json:VoiceClip
VoiceClip.UIEventShopEnter,Event Shop Entry {0},localization.json:VoiceClip
VoiceClip.UIEventShopIdle,Event Shop Idle {0},localization.json:VoiceClip
VoiceClip.UIEventShopBuy,Event Shop Purchase {0},localization.json:VoiceClip
VoiceClip.UIEventBoxGachaShopEnter,Prize Exchange Entry {0},localization.json:VoiceClip
VoiceClip.UIEventBoxGachaShopIdle,Prize Exchange Idle {0},localization.json:VoiceClip
VoiceClip.UIEventBoxGachaShopBoxGachaPrize,Prize Exchange Win {0},localization.json:VoiceClip
VoiceClip.UIEventBoxGachaShopBoxGachaFinish,Prize Exchange Ended {0},localization.json:VoiceClip
VoiceClip.UIEventMissionEnter,Event Mission Entry {0},localization.json:VoiceClip
VoiceClip.UIEventMissionIdle,Event Mission Idle {0},localization.json:VoiceClip
VoiceClip.UIEventMissionBuy,Event Mission Completion {0},localization.json:VoiceClip
VoiceClip.UIEventMissionInteraction,Event Daily Mission Completion {0},localization.json:VoiceClip
VoiceClip.UIEventCardShopEnter,Card Shop Entry {0},localization.json:VoiceClip
VoiceClip.UIEventCardShopIdle,Card Shop Idle {0},localization.json:VoiceClip
VoiceClip.UIEventCardShopPrize3,Draw Ultra Rare Card,localization.json:VoiceClip
VoiceClip.UIEventCardShopPrize2,Draw Super Rare Card,localization.json:VoiceClip
VoiceClip.UIEventCardShopPrize1,Draw Rare Card,localization.json:VoiceClip
VoiceClip.UIEventCardShopPrize0,Draw Normal Card,localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopEnter,Omikuji Entry {0},localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopIdle,Omikuji Idle {0},localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopLuck5,"Omikuji ""Great Blessing""",localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopLuck4,"Omikuji ""Blessing""",localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopLuck3,"Omikuji ""Modest Blessing""",localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopLuck2,"Omikuji ""Small Blessing""",localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopLuck1,"Omikuji ""Future Blessing""",localization.json:VoiceClip
VoiceClip.UIEventFortuneGachaShopLuck0,"Omikuji ""Curse""",localization.json:VoiceClip
VoiceClip.UIEventMiniGameMissionEnter,Minigame Mission Entry {0},localization.json:VoiceClip
VoiceClip.UIEventMiniGameMissionIdle,Minigame Mission Idle {0},localization.json:VoiceClip
VoiceClip.UIEventMiniGameMissionBuy,Minigame Mission Completion {0},localization.json:VoiceClip
VoiceClip.UISpecialOperationLobbyEnter,Special Mission Lobby Entry {0},localization.json:VoiceClip
VoiceClip.UISpecialOperationLobbyIdle,Special Mission Lobby Idle {0},localization.json:VoiceClip
VoiceClip.UISpecialOperationLobbyCollectionOpen,Special Mission Data Release {0},localization.json:VoiceClip
VoiceClip.UISpecialOperationLobbyStoryOpen,Special Mission Story Open {0},localization.json:VoiceClip
Shortcut.Students,"View stats, skills, weapons, equipment and more for all of the playable students.",localization.json:Shortcut
Shortcut.Calculator,"Calculate student and enemy skill damage, healing and other effects.",localization.json:Shortcut
Shortcut.Raids,"View Total Assault, Grand Assault and Joint Firing Drill information.",localization.json:Shortcut
Shortcut.Items,"View data for items, furniture and equipment and where to obtain them.",localization.json:Shortcut
