source,target,tgt_lng
Fleurs dispersées - II,纷落Ⅱ,zh-CN
Fleuves sans ponts,河无梁,zh-CN
Flicker I,瞬影Ⅰ,zh-CN
Flicker II,瞬影Ⅱ,zh-CN
"Flieg weiter, Xuanling, über die Ströme hinweg",玄翎飞 飞过江,zh-CN
"Flieg, Xuanling, flieg mit wundem Herzen",玄翎飞 飞断肠,zh-CN
Fliegende Sense von Gori,飞廉之猩,zh-CN
Fließender Nachklang I,余音流转Ⅰ,zh-CN
Fließender Nachklang II,余音流转Ⅱ,zh-CN
Fließender Nachklang Ⅲ,余音流转Ⅲ,zh-CN
Fließender Sternglimmer I,星辉流转Ⅰ,zh-CN
Fließender Sternglimmer II,星辉流转Ⅱ,zh-CN
Fließender Sternglimmer Ⅲ,星辉流转Ⅲ,zh-CN
Floating Cup I,流觞Ⅰ,zh-CN
Floating Cup II,流觞Ⅱ,zh-CN
Floor {0}-{1},第{0}层-{1},zh-CN
Flor de dispersión I,纷落Ⅰ,zh-CN
Flor de dispersión II,纷落Ⅱ,zh-CN
Floración sin límites I,无尽盛放Ⅰ,zh-CN
Floraison de Camélia - I,椿花绽放Ⅰ,zh-CN
Floraison de Camélia - II,椿花绽放Ⅱ,zh-CN
Floraison éternelle - I,无尽盛放Ⅰ,zh-CN
Floração de Camélia I,椿花绽放Ⅰ,zh-CN
Floração de Camélia II,椿花绽放Ⅱ,zh-CN
Florescer Infinito I,无尽盛放Ⅰ,zh-CN
Floresta dos Habitantes Misteriosos,神秘住民森林,zh-CN
Flow of Aftersound I,余音流转Ⅰ,zh-CN
Flow of Aftersound II,余音流转Ⅱ,zh-CN
Flow of Aftersound III,余音流转Ⅲ,zh-CN
Fluffi-Schwanz-Besitzer,毛绒绒尾巴店主,zh-CN
Fluffy Sweet Kitty,香香软软猫猫,zh-CN
Fluffy Tail Shopkeeper,毛绒绒尾巴店主,zh-CN
Flujo de postmelodía I,余音流转Ⅰ,zh-CN
Flujo de postmelodía II,余音流转Ⅱ,zh-CN
Flujo de voz I,万声皆流Ⅰ,zh-CN
Flujo estelar I,星辉流转Ⅰ,zh-CN
Flujo estelar II,星辉流转Ⅱ,zh-CN
Flujo estelar III,星辉流转Ⅲ,zh-CN
Flux d'étoiles - I,星辉流转Ⅰ,zh-CN
Flux d'étoiles - II,星辉流转Ⅱ,zh-CN
Flux d'étoiles - III,星辉流转Ⅲ,zh-CN
Flux des voix - I,万声皆流Ⅰ,zh-CN
Fluxo de Esteluz I,星辉流转Ⅰ,zh-CN
Fluxo de Esteluz II,星辉流转Ⅱ,zh-CN
Fluxo de Esteluz III,星辉流转Ⅲ,zh-CN
Fluxo de Som Posterior I,余音流转Ⅰ,zh-CN
Fluxo de Som Posterior II,余音流转Ⅱ,zh-CN
Fluxo de Som Posterior III,余音流转Ⅲ,zh-CN
Fluxo de Voz I,万声皆流Ⅰ,zh-CN
"Fluye el arroyo, despliegan montañas",水泱泱 山茫茫,zh-CN
"Fly on, Xuanling, fly over rivers",玄翎飞 飞过江,zh-CN
"Fly on, Xuanling, fly with a shattered heart",玄翎飞 飞断肠,zh-CN
Fléau des élites,精英杀手,zh-CN
Flügelbau,构工之翼,zh-CN
Focal Length,对焦距离,zh-CN
Focale,对焦距离,zh-CN
Focused Strike,专注一击,zh-CN
Fogo Demoníaco Eterno I,永火恶魔之焰I,zh-CN
Fogo Demoníaco Eterno Ⅱ,永火恶魔之焰Ⅱ,zh-CN
Fogveil Pagoda,雾隐阁,zh-CN
Fome Incessante I,无尽饥馑I,zh-CN
Fome Incessante Ⅱ,无尽饥馑Ⅱ,zh-CN
Fonce ! L'heure est venue de régler vos comptes !,冲锋，一决高下！,zh-CN
Fondos extra,额外资金,zh-CN
Fondos obtenidos,获得资金,zh-CN
Fondos operativos +{0},获得{0}行动资金,zh-CN
Fondos operativos +{0}.,获得{0}点行动资金。,zh-CN
Fondos operativos -{0},失去{0}行动资金,zh-CN
Fondos operativos insuficientes,行动资金不足,zh-CN
Fondos operativos insuficientes,资金不足,zh-CN
Fonds obtenus,获得资金,zh-CN
Fonds supplémentaires,额外资金,zh-CN
Food Expenses,食材支出,zh-CN
Force convergée,战势叠流,zh-CN
Force écrasante,势大力沉,zh-CN
Forest of the Mysterious Dwellers,神秘住民森林,zh-CN
Formas del ayer I,不改旧时影·Ⅰ,zh-CN
Formas del ayer II,不改旧时影·Ⅱ,zh-CN
Formas del ayer III,不改旧时影·Ⅲ,zh-CN
Formas del ayer IV,不改旧时影·Ⅳ,zh-CN
Formas del ayer V,不改旧时影·Ⅴ,zh-CN
Formas del ayer VI,不改旧时影·Ⅵ,zh-CN
Format carré,方形画框,zh-CN
Format cinématographique,电影画幅,zh-CN
Format paysage,横版画框,zh-CN
Format portrait,竖版画框,zh-CN
Formato cinematográfico,电影画幅,zh-CN
Formato cuadrado,方形画框,zh-CN
Formato horizontal,横版画框,zh-CN
Formato vertical,竖版画框,zh-CN
Forme de Dullahan - I,杜拉罕之躯I,zh-CN
Forme de Dullahan -Ⅱ,杜拉罕之躯Ⅱ,zh-CN
Formlose Wolken I,流云无相Ⅰ,zh-CN
Formlose Wolken II,流云无相Ⅱ,zh-CN
Formlose Wolken Ⅲ,流云无相Ⅲ,zh-CN
Forsaken Court,荒弃庭院,zh-CN
Fortschritt: {0}/{1} Stufe {2}-{3},当前进度：{0}/{1} 第{2}层-{3},zh-CN
Fortune Lot,吉签,zh-CN
Força Esmagadora,势大力沉,zh-CN
Força de Sobreposição,战势叠流,zh-CN
Forças trancadas restauradas!,被封锁的能力已恢复,zh-CN
Forêt Chant d'Automne,鸣秋川,zh-CN
Forêt des Habitants Mystérieux,神秘住民森林,zh-CN
Fouet d’épines - I,棘刺鞭笞Ⅰ,zh-CN
Fouet d’épines - II,棘刺鞭笞Ⅱ,zh-CN
Fouet d’épines - III,棘刺鞭笞Ⅲ,zh-CN
Foulée du vent - I,踏风而行Ⅰ,zh-CN
Foulée du vent - II,踏风而行Ⅱ,zh-CN
Foulée du vent - III,踏风而行Ⅲ,zh-CN
Four Chime Shaftpost,四鸣井,zh-CN
Frage I: {0},问题I：{0},zh-CN
Frage II: {0},问题II：{0},zh-CN
Frage III: {0},问题III：{0},zh-CN
Frappe de riposte,逆转一击,zh-CN
Frappe précise,精确压制,zh-CN
Frapper la porte de la faille,叩响扉渊,zh-CN
Free,免费,zh-CN
Free 10-Convene,首次十连免费,zh-CN
Free Photography Moment,自由拍摄环节,zh-CN
Freies Fotografieren,自由拍摄环节,zh-CN
Freigeschaltet in {0},{0}后开启,zh-CN
Freigeschaltet in {0},{0}后解锁,zh-CN
Freigeschaltet nach Abschluss aller Oberflächenstufen,通关所有浅梦关卡解锁,zh-CN
Freigeschaltet nach Abschluss der Hauptquest „Lied des Herzschwertes“.,完成潮汐任务「烟云幽远心剑鸣」后解锁。,zh-CN
Freigeschaltet nach Abschluss des vorherigen Levels,完成前置关卡后解锁,zh-CN
Freigeschaltet nach Abschluss von Schwierigkeitsgrad 1,完成难度1后解锁,zh-CN
Freigeschaltet nach Abschluss von Szene 1.,完成场景1后可解锁收藏品,zh-CN
Freigeschaltet „Wolkenreiter“,已获得「云帛机骑」,zh-CN
Freigeschaltete Inhalte,解锁内容,zh-CN
Freischaltbedingung,解锁条件,zh-CN
Fremde Besucherin,陌生来客,zh-CN
Frenzied Melody,狂乱旋律,zh-CN
Frenzy Variation I,狂乱变奏Ⅰ,zh-CN
Frenzy Variation II,狂乱变奏Ⅱ,zh-CN
Frio da madrugada,悠悠夜凉,zh-CN
"From this day on, Qingxiao is still Qingxiao.",自此，清宵仍是清宵。,zh-CN
Frosted Cream Blizzard,特浓奶昔刨冰,zh-CN
Fuego combinado,混合火力,zh-CN
Fuerza de los enemigos: {0}%,敌方属性：{0}%,zh-CN
Fuerza superpuesta,战势叠流,zh-CN
Full Auto Play,全自动播放,zh-CN
Full Power,充盈能量,zh-CN
Fully Prepared,充足准备,zh-CN
Fusionné,武器合成成功,zh-CN
Fusión completada,武器合成成功,zh-CN
Fusão concluída,武器合成成功,zh-CN
Fäden des Schwertlichts,千缕剑光,zh-CN
Führe das Rennen insgesamt {1}-mal auf der aktuellen Strecke an ({0}/{1}),当前赛道累计领跑{0}/{1}次,zh-CN
Führe das Rennen insgesamt {1}-mal auf einer beliebigen Strecke an ({0}/{1}),任意赛道累计领跑{0}/{1}次,zh-CN
Gagner ou perdre,一局定输赢,zh-CN
Gain a Shield equal to {0} of Max HP.,获得生命上限{0}的护盾。,zh-CN
Gain {0} Op Credits.,获得{0}点行动资金。,zh-CN
"Gain {0} Resonance {Cus:Sap,S=Factor P=Factors SapTag=0} of Galbrena.",获得{0}个嘉贝莉娜的共鸣因子。,zh-CN
Galbrena,嘉贝莉娜,zh-CN
Galbrena's Resonance Factor unlocked.,已解锁嘉贝莉娜的共鸣因子。,zh-CN
Galbrenas Resonanzfaktor ist freigeschaltet.,已解锁嘉贝莉娜的共鸣因子。,zh-CN
Ganhar ou Perder,一局定输赢,zh-CN
Ganhe um Escudo equivalente a {0} do HP Máx.,获得生命上限{0}的护盾。,zh-CN
Ganhe {0} Créditos de Operação.,获得{0}点行动资金。,zh-CN
"Ganhe {0} {Cus:Sap,S=Fator P=Fatores SapTag=0} de Ressonância de Galbrena.",获得{0}个嘉贝莉娜的共鸣因子。,zh-CN
Ganho de Créditos de Operação +{0}%,行动资金获取效率+{0}%,zh-CN
Garde de stase - I,凝滞庇佑Ⅰ,zh-CN
Garde de stase - II,凝滞庇佑Ⅱ,zh-CN
Garder la langue de voix des personnages personnalisée,保留已设置的角色自定义语音,zh-CN
Garder le plan actuel,保留当前方案,zh-CN
Garza Impermanencia,无常凶鹭,zh-CN
Garça-cambiante,无常凶鹭,zh-CN
Gaste 360 Placas Onduladas ({0}/{1}).,累计消耗360结晶波片（{0}/{1}）,zh-CN
Gasto en ingredientes,食材支出,zh-CN
Gatinho Fofo e Doce,香香软软猫猫,zh-CN
Gatita achuchable,香香软软猫猫,zh-CN
Gatos gostam de comer vegetais?,猫会喜欢吃蔬菜吗？,zh-CN
Gebet der Reinheit I,纯净祷言Ⅰ,zh-CN
Gebet der Reinheit II,纯净祷言Ⅱ,zh-CN
Gebet der Reinheit Ⅲ,纯净祷言Ⅲ,zh-CN
Gefechtszone,激斗区域,zh-CN
Gefüllter Tofu,酿肉豆腐,zh-CN
Gegenstände,物件说明,zh-CN
Gegnerattribute: {0} %,敌方属性：{0}%,zh-CN
Gehe zu,前往,zh-CN
Gel energético,能量补充胶,zh-CN
Gelatina nutritiva,全营养果冻,zh-CN
Gelehrten-Autómaton,学术机偶,zh-CN
Geleia Nutricional Completa,全营养果冻,zh-CN
Geleia de Pote-de-Mel,蜜罐果酱,zh-CN
General Factor,通用因子,zh-CN
Geomancia Yin-Yang I,堪舆阴阳Ⅰ,zh-CN
Geomancia Yin-Yang II,堪舆阴阳Ⅱ,zh-CN
Geplante Aktion,蓄势待发,zh-CN
Geräte-Quickhack,设备类型快速破解,zh-CN
Geräucherter Speck-Eintopf,浓香熏肉烩炖,zh-CN
Gesamtpunkte:,历史累计积分：,zh-CN
Geschafft! Vom Herausforderer zum Herrscher!,做到了！从挑战者变为统治者！,zh-CN
Geschenke der Neuen Reise,新旅赠礼,zh-CN
Geschmacksmeisterwerk,掌味天下,zh-CN
Geschwindigkeitsbonus,速度提升,zh-CN
Geschätzte Abschlusszeit: 6-12 Min.,预计通关时长：6–12分钟以上,zh-CN
Geschätzte Gegenstände,珍贵之物,zh-CN
Gesetz der Sterne,寰星之律,zh-CN
Gespeichert,已存档,zh-CN
Gesperrt,暂未解锁,zh-CN
Gesperrt,未解锁,zh-CN
Gespräch der Bürger I,市民的谈话记录·一,zh-CN
Gesprächsprotokoll I,对话记录·一,zh-CN
Gesprächsprotokoll II,对话记录·二,zh-CN
Gestalt von gestern I,不改旧时影·Ⅰ,zh-CN
Gestalt von gestern II,不改旧时影·Ⅱ,zh-CN
Gestalt von gestern III,不改旧时影·Ⅲ,zh-CN
Gestalt von gestern IV,不改旧时影·Ⅳ,zh-CN
Gestalt von gestern V,不改旧时影·Ⅴ,zh-CN
Gestalt von gestern VI,不改旧时影·Ⅵ,zh-CN
Gewinnen oder verlieren,一局定输赢,zh-CN
Gewährt Astrite ×10.,抓取后可获取星声*10。,zh-CN
Gewährt Astrite ×5.,抓取后可获取星声*5。,zh-CN
Gewährt Shell-Kredit ×20.000.,抓取后可获取贝币*20000。,zh-CN
Gewährt Shell-Kredit ×5.000.,抓取后可获取贝币*5000。,zh-CN
Gewährt einen Resonator-Verstärkungseffekt.,可获得一个角色强化效果。,zh-CN
Gewährt sofort {0} Einsatzmünzen.,立即获得{0}行动资金。,zh-CN
Gift of New Voyage,新旅赠礼,zh-CN
Gilded Cache: Large,金玉藏·大,zh-CN
Gilded Cache: Small,金玉藏·小,zh-CN
Gilded Oil,金装香油,zh-CN
Girar en sentido horario/antihorario,顺 / 逆时针旋转,zh-CN
Girar no sentido horário/anti-horário,顺 / 逆时针旋转,zh-CN
Glace triple boule,三球冰激凌,zh-CN
Glocke uralter Gesänge,昔日咏叹之钟,zh-CN
Gloria rebelde,辉煌的叛逆,zh-CN
Glorious Defiance,辉煌的叛逆,zh-CN
Glorreiche Grillplatte,荣耀烤肉套餐,zh-CN
Glorreiche Löwin,荣耀狮像,zh-CN
Glorreiche Trotzreaktion,辉煌的叛逆,zh-CN
Glory Roast Platter,荣耀烤肉套餐,zh-CN
Go,前往,zh-CN
Go!,竞速开始,zh-CN
Goal completed. That went fairly well.,目标完成，还算顺利。,zh-CN
Goldbrand I,复燃灼金Ⅰ,zh-CN
Goldbrand II,复燃灼金Ⅱ,zh-CN
Goldbrand Ⅲ,复燃灼金Ⅲ,zh-CN
Golden Compound,金色混合物,zh-CN
Golden Impale I,流金贯行Ⅰ,zh-CN
Golden Impale II,流金贯行Ⅱ,zh-CN
Goldener Pfahl I,流金贯行Ⅰ,zh-CN
Goldener Pfahl II,流金贯行Ⅱ,zh-CN
Goldenes Gemisch,金色混合物,zh-CN
Goldsong Woods,鸣秋川,zh-CN
Golpe Duplo,二重打击,zh-CN
Golpe Focado,专注一击,zh-CN
Golpe contundente,势大力沉,zh-CN
Golpe de contraataque,逆转一击,zh-CN
Golpe doble,二重打击,zh-CN
Golpe enfocado,专注一击,zh-CN
Gourmet da Meia-Noite,深夜美食家,zh-CN
Gourmet de medianoche,深夜美食家,zh-CN
Gourmet de minuit,深夜美食家,zh-CN
Gourmet in der Mitternacht,深夜美食家,zh-CN
Grab,抓取,zh-CN
Grabación interrumpida,被干扰的影像,zh-CN
Grabmonolog I,挑灯问冢Ⅰ,zh-CN
Grabmonolog II,挑灯问冢Ⅱ,zh-CN
Grabmonolog Ⅲ,挑灯问冢Ⅲ,zh-CN
Grants a Resonator Enhancement effect.,可获得一个角色强化效果。,zh-CN
Grants one of Aemeath's Resonance Factors.,可获得一个爱弥斯的共鸣因子。,zh-CN
Grants one of Augusta's Resonance Factors.,可获得一个奥古斯塔的共鸣因子。,zh-CN
Grants one of Camellya's Resonance Factors.,可获得一个椿的共鸣因子。,zh-CN
Grants one of Cartethyia's Resonance Factors.,可获得一个卡提希娅的共鸣因子。,zh-CN
Grants one of Galbrena's Resonance Factors.,可获得一个嘉贝莉娜的共鸣因子。,zh-CN
Grants one of Hiyuki's Resonance Factors.,可获得一个绯雪的共鸣因子。,zh-CN
Grants one of Jingran's Resonance Factors.,可获得一个景燃的共鸣因子。,zh-CN
Grants one of Luuk Herssen's Resonance Factors.,可获得一个陆·赫斯的共鸣因子。,zh-CN
Grants one of Phoebe's Resonance Factors.,可获得一个菲比的共鸣因子。,zh-CN
Grants one of Phrolova's Resonance Factors.,可获得一个弗洛洛的共鸣因子。,zh-CN
Grants one of Qingxiao's Resonance Factors.,可获得一个清宵的共鸣因子。,zh-CN
Grants one of Suisui's Resonance Factors.,可获得一个穗穗的共鸣因子。,zh-CN
Grants one of Yangyang: Xuanling's Resonance Factors.,可获得一个秧秧·玄翎的共鸣因子。,zh-CN
Gratis,免费,zh-CN
Gratuit,免费,zh-CN
Greifen,抓取,zh-CN
"Grenzenlos der Himmel, weit und endlos das Land",天苍苍 地莽莽,zh-CN
Grenzenloser Himmel,天苍苍,zh-CN
Grenzenloses Geistesmeer I,识海浩渺Ⅰ,zh-CN
Grenzenloses Geistesmeer II,识海浩渺Ⅱ,zh-CN
Grenzenloses Geistesmeer Ⅲ,识海浩渺Ⅲ,zh-CN
Grit: Crit. Rate is increased by {0}.,「坚毅」：暴击提升{0}。,zh-CN
Grit: DMG is increased by {0}%.,「坚毅」：伤害提升{0}%。,zh-CN
Grit: DMG taken is reduced by {0}%.,「坚毅」：受到的伤害降低{0}%。,zh-CN
Grit: DMG taken is reduced by {0}.,「坚毅」：受到的伤害降低{0}。,zh-CN
Grit: Resonance Skill DMG is increased by {0}%.,「坚毅」：共鸣技能伤害提升{0}%。,zh-CN
Group Chat,群聊,zh-CN
Groupe,群聊,zh-CN
Große Goldjade,金玉藏·大,zh-CN
Großer Geldbeutel,钱袋·大,zh-CN
Großer Seidenbeutel,锦囊·大,zh-CN
Gruppenchat,群聊,zh-CN
Grátis,免费,zh-CN
Guardable,可存档,zh-CN
Guardado,已存档,zh-CN
Guardar,保存筑梦追忆,zh-CN
Guardar aquí,保存到此处,zh-CN
Guardar configuración actual,保留当前方案,zh-CN
Guardián de la mátrix,矩阵漫游者,zh-CN
Guerreiros! Garoto Tique-Taque!,无双！呜咔咔少年！,zh-CN
Guqin Beneath the Moon,月下琴音,zh-CN
Guqin Sob a Lua,月下琴音,zh-CN
"Guqin auf Stein, kaltes Licht auf meiner Klinge",置琴松石上，剑蕊凝寒光,zh-CN
"Guqin on stone, cold light in blade",置琴松石上，剑蕊凝寒光,zh-CN
"Guqin sobre a pedra, luz fria na lâmina",置琴松石上，剑蕊凝寒光,zh-CN
Guqin sous la lune,月下琴音,zh-CN
Guqin unter dem Mond,月下琴音,zh-CN
Géli-Folie nutrition complète,全营养果冻,zh-CN
Géomancie du Yin et Yang - I,堪舆阴阳Ⅰ,zh-CN
Géomancie du Yin et Yang - II,堪舆阴阳Ⅱ,zh-CN
H-Hilfe! Das kleine Echo dort drüben ist gerade explodiert!,救、救命！那边有个小声骸爆炸了！,zh-CN
H-help! That little Echo just exploded over there!,救、救命！那边有个小声骸爆炸了！,zh-CN
HP Boost I,生命提升Ⅰ,zh-CN
HP Boost II,生命提升Ⅱ,zh-CN
HP Boost III,生命提升Ⅲ,zh-CN
HP Boost IV,生命提升Ⅳ,zh-CN
HP Boost V,生命提升Ⅴ,zh-CN
HP Máx,生命上限,zh-CN
HP Máx +{0}%.,生命上限+{0}%。,zh-CN
HP Máx. aumentado em {0},最大生命提升{0},zh-CN
HP Máx. reduzido em {0},最大生命减少{0},zh-CN
HP Máximo é aumentado em {0}.,攻击提升{0}。,zh-CN
HP สูงสุด,生命上限,zh-CN
HP สูงสุด +{0}%,生命上限+{0}%。,zh-CN
HP สูงสุดลดลง {0},最大生命减少{0},zh-CN
HP สูงสุดเพิ่มขึ้น {0},最大生命提升{0},zh-CN
HP สูงสุดเพิ่มขึ้น {0},生命上限提升{0}。,zh-CN
HP สูงสุดเพิ่มขึ้น {0}%,生命上限提升{0}%。,zh-CN
HP 증가 Ⅰ,生命提升Ⅰ,zh-CN
HP 증가 Ⅱ,生命提升Ⅱ,zh-CN
HP 증가 Ⅲ,生命提升Ⅲ,zh-CN
HP 증가 Ⅳ,生命提升Ⅳ,zh-CN
HP 증가 Ⅴ,生命提升Ⅴ,zh-CN
HP 최대치,生命上限,zh-CN
HP 최대치 {0} 감소,最大生命减少{0},zh-CN
HP 최대치 {0} 증가,最大生命提升{0},zh-CN
HP 최대치가 {0} 증가된다,生命上限提升{0}。,zh-CN
HP 최대치가 {0}% 증가된다,生命上限+{0}%。,zh-CN
HP 최대치가 {0}% 증가된다,生命上限提升{0}%。,zh-CN
HP 최대치의 {0}에 해당하는 HP를 회복한다,回复生命上限{0}的生命。,zh-CN
HP 최대치의 {0}에 해당하는 실드를 획득한다,获得生命上限{0}的护盾。,zh-CN
HP100%の状態でステージを1回クリア,在生命值为100%的情况下，完成一次挑战。,zh-CN
HPアップⅠ,生命提升Ⅰ,zh-CN
HPアップⅡ,生命提升Ⅱ,zh-CN
HPアップⅢ,生命提升Ⅲ,zh-CN
HPアップⅣ,生命提升Ⅳ,zh-CN
HPアップⅤ,生命提升Ⅴ,zh-CN
HP上限,生命上限,zh-CN
HP上限+{0},最大生命提升{0},zh-CN
HP上限+{0}%,生命上限+{0}%。,zh-CN
HP上限-{0},最大生命减少{0},zh-CN
HP上限{0}アップ。,生命上限提升{0}。,zh-CN
HP上限{0}分のシールドを獲得する。,获得生命上限{0}的护盾。,zh-CN
HP上限が{0}%アップ。,生命上限提升{0}%。,zh-CN
HP上限の{0}分を回復する。,回复生命上限{0}的生命。,zh-CN
HP가 100%인 상태에서 도전 1회 완료,在生命值为100%的情况下，完成一次挑战。,zh-CN
Habilidad de resonancia,共鸣技能,zh-CN
Habilidade de Ressonância,共鸣技能,zh-CN
Hackeo rápido: combate,战斗类型快速破解,zh-CN
Hackeo rápido: control,控制类型快速破解,zh-CN
Hackeo rápido: definitivo,终极类型快速破解,zh-CN
Hackeo rápido: despotenciador,减益类型快速破解,zh-CN
Hackeo rápido: dispositivo,设备类型快速破解,zh-CN
Hackeo rápido: encubierto,隐蔽类型快速破解,zh-CN
Hacks Rápidos Discretos,隐蔽类型快速破解,zh-CN
Hacks Rápidos Supremos,终极类型快速破解,zh-CN
Hacks Rápidos de Combate,战斗类型快速破解,zh-CN
Hacks Rápidos de Controle,控制类型快速破解,zh-CN
Hacks Rápidos de Dispositivo,设备类型快速破解,zh-CN
Halbautomatisches Abspielen,半自动播放,zh-CN
Hall of Glory Celebrations,荣耀庆典礼堂,zh-CN
Halle der Ruhmesfeier,荣耀庆典礼堂,zh-CN
Haltungswechsel,剑式切换,zh-CN
Hambre sin límites I,无尽饥馑I,zh-CN
Hambre sin límites II,无尽饥馑Ⅱ,zh-CN
Hand Puppets,手指偶,zh-CN
Handpuppen,手指偶,zh-CN
"Happy birthday, Denia!",生日快乐，达妮娅。,zh-CN
Hark the Dust I,贴壁听尘Ⅰ,zh-CN
Hark the Dust II,贴壁听尘Ⅱ,zh-CN
Harmonia de Eschaton I,终末谐声Ⅰ,zh-CN
Harmonia de Eschaton II,终末谐声Ⅱ,zh-CN
Harmonia de Eschaton III,终末谐声Ⅲ,zh-CN
Harmonie finale - I,终末谐声Ⅰ,zh-CN
Harmonie finale - II,终末谐声Ⅱ,zh-CN
Harmonie finale - III,终末谐声Ⅲ,zh-CN
Has alcanzado el límite de este objeto.,该物品持有数达到上限,zh-CN
Has cambiado a {0}.,当前角色已切换为{0},zh-CN
Has entrado en una zona anómala. Regresa de inmediato.,山野雾障遮蔽了视线……先回去吧。,zh-CN
Has obtenido el objeto valioso Crónicas de «A».,获得珍品道具【追「布」战记】,zh-CN
Has obtenido el objeto valioso Guerreros muñeco.,获得珍品道具【可动机偶战团】,zh-CN
Has obtenido el objeto valioso Muñeco balancín.,获得珍品道具【布倒翁】,zh-CN
Has obtenido el objeto valioso Reloj de medición débil.,获得珍品道具【弱观测时钟】,zh-CN
Has obtenido un consumible,获得消耗品,zh-CN
Has obtenido un factor de resonancia,获得共鸣因子,zh-CN
Has obtenido una mejora de personaje,获得角色强化,zh-CN
Has perdido un consumible,失去消耗品,zh-CN
Has perdido un factor de resonancia,失去共鸣因子,zh-CN
Has perdido una mejora de personaje,失去角色强化,zh-CN
"Hasta la próxima, maestra.",待会见，老师！,zh-CN
Hat Sehnsucht mir das Haar ergraut?,发染雪霜,zh-CN
Have A Good Dream,做个好梦,zh-CN
"Have a good dream, Professor. Better to be a dream of the stars.",做个好梦吧，老师，做个有关星空的梦。,zh-CN
Havoc florissant - I,湮象风华Ⅰ,zh-CN
Havoc florissant - II,湮象风华Ⅱ,zh-CN
Havoc florissant - III,湮象风华Ⅲ,zh-CN
Havoc in Bloom I,湮象风华Ⅰ,zh-CN
Havoc in Bloom II,湮象风华Ⅱ,zh-CN
Havoc in Bloom III,湮象风华Ⅲ,zh-CN
Hear the Wind Sing,且听风吟,zh-CN
Heartbound Edge I,剑随心至Ⅰ,zh-CN
Heartbound Edge II,剑随心至Ⅱ,zh-CN
Heavy Attack,重击,zh-CN
Heavy Attack DMG Amplification against Elite: {0}%,重击对精英敌人伤害加深：{0}%,zh-CN
Heavy Attack DMG Amplification: {0}%,重击伤害加深：{0}%,zh-CN
Heavy Attack DMG is increased by {0}.,重击伤害提升{0}。,zh-CN
Hebdomadaire,周常活跃,zh-CN
Hebras de luz de espada,千缕剑光,zh-CN
Hecate,赫卡忒,zh-CN
"Heimatwein, ein Trunk der Erinnerung",家酒难尝,zh-CN
Heimsuchung der Dämonen I,魍魉横行Ⅰ,zh-CN
Hekate,赫卡忒,zh-CN
Helado de tres bolas,三球冰激凌,zh-CN
Helles Mondlicht,明月光,zh-CN
Helm Village: Dock Shop,舵盘村码头商店购买,zh-CN
Herabkunft des Lichts I,圣辉降临Ⅰ,zh-CN
Herabkunft des Lichts II,圣辉降临Ⅱ,zh-CN
Herabkunft des Lichts Ⅲ,圣辉降临Ⅲ,zh-CN
Herausfordern,直接挑战,zh-CN
Herausforderung abgeschlossen,挑战成功,zh-CN
Herausforderung gescheitert,挑战失败,zh-CN
Herausforderungsziel,挑战目标,zh-CN
Here Comes the White Cat!,白猫带来了援护,zh-CN
"Here With You, Now I",此刻，与你同在Ⅰ,zh-CN
"Here, the past and present of the Land of Xuanfang converge.",玄方地界的此时与彼刻在此交汇。,zh-CN
Herr Rot-Gelb-Grün,红黄绿先生,zh-CN
Herrenloser Sparrensegler,无主的梁鸢,zh-CN
Herrin der Erdklingen I,尘世万剑主Ⅰ,zh-CN
Herrin des Meeres,海之女,zh-CN
Heruntergeladene Sprachressourcen löschen?,是否删除当前已下载资源,zh-CN
Herunterladen,下载资源,zh-CN
Hidden Base,隐秘据点,zh-CN
Hielos perpetuos I,永冻Ⅰ,zh-CN
Hielos perpetuos II,永冻Ⅱ,zh-CN
Hielos perpetuos III,永冻Ⅲ,zh-CN
Hier treffen Vergangenheit und Gegenwart des Xuanfang-Territoriums aufeinander.,玄方地界的此时与彼刻在此交汇。,zh-CN
High DMG,高伤害,zh-CN
High-Risk Wave approaching,即将进入高危波次,zh-CN
High-Risk Zone,高危区域,zh-CN
Hilasueños,绮梦织者,zh-CN
Himmel-Leuchtfeuer,巡弋天空的信标,zh-CN
Himmelseintopf,青云鲞,zh-CN
Hinfallen ist nicht das Ende. Die Erfahrung … hilft beim nächsten Mal.,倒下不是结束，经验……下次会派上用场。,zh-CN
Hino do Empíreo Forjado,赝仙歌,zh-CN
Hintergrundmusik bei Nacht in der Xuanfang-Feste.,玄方城夜间的背景音乐。,zh-CN
Hintergrundmusik bei Tag in der Xuanfang-Feste.,玄方城日间的背景音乐。,zh-CN
Hintergrundmusik beim Durchschreiten der Wolkenbarriere.,穿过风云障时的背景音乐。,zh-CN
Hintergrundmusik beim Durchschreiten der finalen Wolkenbarriere.,穿过最后的风云障时的背景音乐。,zh-CN
Hintergrundmusik beim Durchschreiten des Tors von Xuanfang.,穿越玄方界门时的背景音乐。,zh-CN
Hintergrundmusik beim Verlassen der Sternenfackel-Akademie.,与众人告别，离开星炬学院时的背景音乐。,zh-CN
Hintergrundmusik des Vogelrückkehr-Gartens im Sommer.,夏季时雀回苑的背景音乐。,zh-CN
Hintergrundmusik des Vogelrückkehrgartens im Frühling.,春季时雀回苑的背景音乐。,zh-CN
Hintergrundmusik des Vogelrückkehrgartens im Herbst.,秋季时雀回苑的背景音乐。,zh-CN
