source,target,tgt_lng
Determinazione dell'Imperatore,Emperor's Resolution,th-TH
Determinação do Sacrifício do Coração Flamejante,Blazing Sacrificial Heart's Resolve,th-TH
Detritos da Cidade de Decarabian,Debris of Decarabian's City,th-TH
Deuil du jardin d'oasis,Oasis Garden's Mourning,th-TH
Değerli Çiçek,Treasured Flower,th-TH
Değişen Rüzgarların Tüyü,Plume of the Changing Winds,th-TH
Di Cốt Âm U,Glowing Remains,th-TH
Di Sản Khí Cụ Kỳ Diệu,Artful Device Inheritance,th-TH
Diamant scintillant,Brilliant Diamond Gemstone,th-TH
Diamante brillante,Brilliant Diamond Gemstone,th-TH
Die Maske des Tigerbisses,Mask of the Tiger's Bite,th-TH
Die Maske des bösen Leutnants,Mask of the Wicked Lieutenant,th-TH
Diente de leche de lobo boreal,Boreal Wolf's Milk Tooth,th-TH
Diente roto de lobo boreal,Boreal Wolf's Cracked Tooth,th-TH
Dilek Mıknatısı,Wishmaker,th-TH
Dingin Yeşim Balta Balığı,Halcyon Jade Axe Marlin,th-TH
Diniego e giudizio,Denial and Judgment,th-TH
Dinç Mantar Özü,Robust Fungal Nucleus,th-TH
Direniş Felsefesi,Philosophies of Resistance,th-TH
Direniş Rehberi,Guide to Resistance,th-TH
Direniş Öğretisi,Teachings of Resistance,th-TH
Dispositif du chaos,Chaos Device,th-TH
Dispositivo de Tubion,"""Tourbillon Device""",th-TH
Dispositivo del caos,Chaos Device,th-TH
Dispositivo do Caos,Chaos Device,th-TH
Distintivo desgastado,Tattered Warrant,th-TH
Distintivo escarchado,Frost-Etched Warrant,th-TH
Distintivo gelinciso,Frost-Etched Warrant,th-TH
Distintivo immacolato,Immaculate Warrant,th-TH
Distintivo rovinato,Tattered Warrant,th-TH
Distintivo sofisticado,Immaculate Warrant,th-TH
Divda Vatoz,Divda Ray,th-TH
Divda-Rochen,Divda Ray,th-TH
Divindade do Santo Delirante,Delirious Divinity of the Sacred Lord,th-TH
Divinità delirante del Sacro Signore,Delirious Divinity of the Sacred Lord,th-TH
Divinité délirante du seigneur sacré,Delirious Divinity of the Sacred Lord,th-TH
Diên Đơn Biển Sương Mù,Mist Veiled Lead Elixir,th-TH
Dişbudak Ağacı Kütüğü,ไม้ Ash,th-TH
Domates,Tomato,th-TH
Dondurulmuş Et,"""Chilled Meat""",th-TH
Donmuş Balta Kafalı Balık,ปลาหัวขวานเยือกแข็ง,th-TH
Donmuş Pupa Mumu,Congealed Pupa Wax,th-TH
Donnerknall-Fruchtkern,Thunderclap Fruitcore,th-TH
Donuk Ay Mührü,Frost Moon Seal,th-TH
Donuk Gecenin Işıltısı,Frostnight's Glimmer,th-TH
Donuk Gecenin Parıltısı,Frostnight's Glow,th-TH
Donuk Gecenin İhtişamı,Frostnight's Glory,th-TH
Donuk Lamba Çiçeği,Frostlamp Flower,th-TH
Donuk Yetki Belgesi,Frost-Etched Warrant,th-TH
Dose Comedida do Néctar Espiritual,Measured Pour of the Cellared Spiritual Nectar,th-TH
Dourado e Esmeralda,ประดับทองและมรกต,th-TH
Doğa Mührü,Dendro Sigil,th-TH
Doğa Özü,Dendroculus,th-TH
Doğanın Gerçek Meyvesi,ผลไม้จากธรรมชาติที่แท้จริง,th-TH
Drachenmark der Verderbnis,Festering Dragon Marrow,th-TH
Dracolita,Dracolite,th-TH
Dragolite,Dracolite,th-TH
Dream of the Dandelion Gladiator,Dream of Dandelion Gladiator,th-TH
Duelleinladung,จดหมายเชิญร่วมดูเอล,th-TH
Duft der Windmühlenaster,กลิ่นของ Windwheel Aster,th-TH
Duftende Würze,เครื่องปรุงรสหอมกรุ่น,th-TH
Duftendes Zedernholz,ไม้หอม,th-TH
Dung Môi Ảo Mộng,Dream Solvent,th-TH
Dunkelviolettes Obsidian-Bruchstück,Purple Obsidian Fragment,th-TH
Dunkelviolettes Obsidian-Ring,Purple Obsidian Ring,th-TH
Duramen de glace,Hoarfrost Core,th-TH
Durazno abisal,Peach of the Deep Waves,th-TH
Duraznoliva,Zaytun Peach,th-TH
Dvalin'in Nefesi,Dvalin's Sigh,th-TH
Dvalin'in Pençesi,Dvalin's Claw,th-TH
Dvalin'in Tüyü,Dvalin's Plume,th-TH
Dátil,Ajilenakh Nut,th-TH
Dây Leo Chế Ngự,Quelled Creeper,th-TH
Dây Sắt Đấu Sĩ Nanh Sư Tử,Chains of the Dandelion Gladiator,th-TH
Dây Tâm Đèn,Wick Material,th-TH
Dây Tơ Con Rối,Puppet Strings,th-TH
Dây Đàn Vàng,Golden Strings,th-TH
Dämmerfrucht,Sunsettia,th-TH
Dämmerfänger,Dawncatcher,th-TH
Dämmerwolken-Hornkugelfisch,Sunset Cloud Angler,th-TH
Dämonengewand – Fragment,Shard of a Foul Legacy,th-TH
Décadence délirante du seigneur sacré,Delirious Decadence of the Sacred Lord,th-TH
Décoration de boutique : Ambiance florissante,"ของตกแต่งร้าน - ""ดอกไม้แต้มสีสัน""",th-TH
Décoration de boutique : Effet coloré,"ของตกแต่งร้าน - ""เอฟเฟกต์หลากสีสัน""",th-TH
Décoration de boutique : Moral fleurissant,"ของตกแต่งร้าน - ""ดอกไม้แห่งขวัญกำลังใจ""",th-TH
Décoration de boutique : Potion merveilleuse,"ของตกแต่งร้าน - ""โพชั่นมหัศจรรย์""",th-TH
Décoration de boutique : Potion puissante,"ของตกแต่งร้าน - ""โพชั่นประสิทธิภาพสูง""",th-TH
Désolation délirante du seigneur sacré,Delirious Desolation of the Sacred Lord,th-TH
Dòng Suối Giọt Sương Thánh Thuần,Spring of Pure Sacred Dewdrop,th-TH
Döngüsel Askeri Kuuvahki Çekirdeği,Cyclic Military Kuuvahki Core,th-TH
Dükkan Dekorasyonu: Canlı Ortam,"ของตกแต่งร้าน - ""ดอกไม้แต้มสีสัน""",th-TH
Dükkan Dekorasyonu: Güçlü İksirler,"ของตกแต่งร้าน - ""โพชั่นประสิทธิภาพสูง""",th-TH
Dükkan Dekorasyonu: Moral Çiçeği,"ของตกแต่งร้าน - ""ดอกไม้แห่งขวัญกำลังใจ""",th-TH
Dükkan Dekorasyonu: Mucizevi İksirler,"ของตกแต่งร้าน - ""โพชั่นมหัศจรรย์""",th-TH
Dükkan Dekorasyonu: Prizmatik Etkiler,"ของตกแต่งร้าน - ""เอฟเฟกต์หลากสีสัน""",th-TH
Dünya Dışı Yaşam Çekirdeği,Alien Life Core,th-TH
Dünyaya Yayılmış Eğrelti Otu,Worldspan Fern,th-TH
Dürrsandholz,ไม้เนื้อทราย,th-TH
Düsteres Prisma,Dismal Prism,th-TH
Düzen Felsefesi,Philosophies of Order,th-TH
Düzen Rehberi,Guide to Order,th-TH
Düzen Öğretisi,Teachings of Order,th-TH
Düşmüş Gözcünün Tüyü,Plume of the Fallen Watcher,th-TH
Dư Hương Dẫn Lối - Dưới Đỉnh Băng Giá,Remnant Incense Guide - ใต้ยอดเขาเหมันต์,th-TH
Dư Hương Dẫn Lối - Lăng Mộ Tuyết,Remnant Incense Guide - สุสานหิมะ,th-TH
Dư Hương Dẫn Lối - Trên Vùng Đất Băng,Remnant Incense Guide - เหนือแดนเยือกแข็ง,th-TH
Dư Âm Của Ánh Nắng Quyền Uy,Echo of Scorching Might,th-TH
Dưa Tím,Lavender Melon,th-TH
Dương Xỉ Vàng,Golden Fern,th-TH
Dương Xỉ Đất Trời,Worldspan Fern,th-TH
Dạ Phách Thạch,Noctilucous Jade,th-TH
Dầu Cá Biển Cả,Original Fish Ointment,th-TH
Dầu Cá Thị Lực,Ointment of Sight,th-TH
Dầu Vua Biển,Emperor's Balsam,th-TH
Dịch Slime,Slime Condensate,th-TH
Dự Cảm Của Làn Khói Thần Bí,Night-Wind's Mystic Premonition,th-TH
ESP Cronache,EXP บันทึก,th-TH
ESP PB,EXP BP,th-TH
ESP affinità,Friendship EXP,th-TH
ESP avventura,Adventure EXP,th-TH
EXP Mạo Hiểm,Adventure EXP,th-TH
EXP Nhà Mạo Hiểm,Adventurer's Experience,th-TH
EXP PB,EXP BP,th-TH
EXP Sử Ký,EXP บันทึก,th-TH
EXP Yêu Thích,Friendship EXP,th-TH
EXP d'affinité,Friendship EXP,th-TH
EXP d'aventure,Adventure EXP,th-TH
EXP de Amistad,Friendship EXP,th-TH
EXP de Amizade,Friendship EXP,th-TH
EXP de Aventura,Adventure EXP,th-TH
EXP de Chroniques,EXP บันทึก,th-TH
EXP de Crónica,EXP บันทึก,th-TH
EXP de Crônica,EXP บันทึก,th-TH
EXP de PB,EXP BP,th-TH
EXP do Aventureiro,Adventurer's Experience,th-TH
EXP do Herói,Hero's Wit,th-TH
Eau n'ayant pas transcendé,Water That Failed To Transcend,th-TH
Ebbrezza del nettare spirituale invecchiato,Intoxication of the Cellared Spiritual Nectar,th-TH
Ebedi Ay Mührü,Evermoon Seal,th-TH
Ebedi Melek Balığı,Abiding Angelfish,th-TH
Echo der sengenden Macht,Echo of Scorching Might,th-TH
Echo einer archaischen Serenade,Echo of an Ancient Chord,th-TH
Echsenschwanz,Lizard Tail,th-TH
Echtfrucht-Hornkugelfisch,True Fruit Angler,th-TH
Eco de uma Corda Antiga,Echo of an Ancient Chord,th-TH
Eco del poder del sol,Echo of Scorching Might,th-TH
Eco di possanza infuocata,Echo of Scorching Might,th-TH
Eco di un antico accordo,Echo of an Ancient Chord,th-TH
Eco do Poder Escaldante,Echo of Scorching Might,th-TH
Eflatun Kavun,Lavender Melon,th-TH
Eichenmehlköder,Berry Bait,th-TH
Eines Abenteurers Worte,Adventurer's Experience,th-TH
Eines Helden Weisheit,Hero's Wit,th-TH
Eines Streuners Gedanken,Wanderer's Advice,th-TH
Eisenpfeife des Kriegers,Warrior's Metal Whistle,th-TH
Eisentalisman des Waldtaus,Iron Talisman of the Forest Dew,th-TH
Eisnebelblumenblüte,Mist Flower Corolla,th-TH
Eissternfrucht,Glaciafruit,th-TH
Eixo Destruído,Broken Drive Shaft,th-TH
Eixo Reforçado,Reinforced Drive Shaft,th-TH
Eixo da Fonte Secreta,Axis of the Secret Source,th-TH
Eixo de Precisão,Precision Drive Shaft,th-TH
Ejderler Kralının Tacı,Dragon Lord's Crown,th-TH
Ejdervarisinin Sahte Yüzgeci,Dragonheir's False Fin,th-TH
Eje dañado,Broken Drive Shaft,th-TH
Eje del caos,Chaos Axis,th-TH
Eje fuentenigma,Axis of the Secret Source,th-TH
Eje refinado,Precision Drive Shaft,th-TH
Eje reforzado,Reinforced Drive Shaft,th-TH
Ekşi Yem,Sour Bait,th-TH
Electrocristal,Electro Crystal,th-TH
Electroculus Perdido,Electroculus,th-TH
Electróculus perdido,Electroculus,th-TH
Elektrik Kristali,Electro Crystal,th-TH
Elektrik Mührü,Electro Sigil,th-TH
Elektrik Özü,Electroculus,th-TH
Elektrisierter Kristall,Electro Crystal,th-TH
Elektro-Siegel,Electro Sigil,th-TH
Element Tozu,Elemental Dust,th-TH
Elementarnektar,Elemental Nectar,th-TH
Elementarstaub,Elemental Dust,th-TH
Elisir d'oro della nebbia,Mist Veiled Gold Elixir,th-TH
Elisir dell'eretico,Elixir of the Heretic,th-TH
Elisir di mercurio della nebbia,Mist Veiled Mercury Elixir,th-TH
Elisir di piombo della nebbia,Mist Veiled Lead Elixir,th-TH
Elisir primordiale della nebbia,Mist Veiled Primo Elixir,th-TH
Elisir santificatore,Sanctifying Elixir,th-TH
Elixier des Ketzers,Elixir of the Heretic,th-TH
Elixir Santificador,Sanctifying Elixir,th-TH
Elixir de Chumbo Velado por Névoa,Mist Veiled Lead Elixir,th-TH
Elixir de Mercúrio com Véu de Névoa,Mist Veiled Mercury Elixir,th-TH
Elixir de Ouro com Véu de Névoa,Mist Veiled Gold Elixir,th-TH
Elixir do Herege,Elixir of the Heretic,th-TH
Elixir herético,Elixir of the Heretic,th-TH
Elma,Apple,th-TH
Elmas Külçesi,Brilliant Diamond Gemstone,th-TH
Elmas Kırıntısı,Brilliant Diamond Fragment,th-TH
Elmas Parçası,Brilliant Diamond Chunk,th-TH
Elmas Tozu,Brilliant Diamond Sliver,th-TH
Elmo brumoso,Mistshroud Helmet,th-TH
Elsa fiammeggiante incrinata,Fractured Flaming Hilt,th-TH
Elsa fiammeggiante ingioiellata,Jeweled Flaming Hilt,th-TH
Elsa fiammeggiante sbiadita,Faded Flaming Hilt,th-TH
Elsa incandescente,Still-Smoldering Hilt,th-TH
Elsa rovinata,Ruined Hilt,th-TH
Elsa spezzata,Splintered Hilt,th-TH
Emaranhador do Vento,Windtangler,th-TH
Emblema del Cacciatore di tesori,Treasure Hoarders Insignia,th-TH
Emblema del corvo argentato,Silver Raven Insignia,th-TH
Emblema del corvo dorato,Golden Raven Insignia,th-TH
Emblema del sergente,Sergeant's Insignia,th-TH
Emblema del tenente,Officer's Insignia,th-TH
Emblema della recluta,Recruit's Insignia,th-TH
Embrasement de silex de longue nuit,Blaze of Long Night Flint,th-TH
Embriaguez del néctar espiritual de la bodega,Intoxication of the Cellared Spiritual Nectar,th-TH
Empowered Dragontooth,เขี้ยวมังกรที่ดูดซับพลังแล้ว,th-TH
Empuñadura destrozada,Ruined Hilt,th-TH
Empuñadura flamígera apagada,Faded Flaming Hilt,th-TH
Empuñadura flamígera engarzada,Jeweled Flaming Hilt,th-TH
Empuñadura flamígera fracturada,Fractured Flaming Hilt,th-TH
Empuñadura hendida,Splintered Hilt,th-TH
Empuñadura imperecedera,Still-Smoldering Hilt,th-TH
Encuentro del destino,Acquaint Fate,th-TH
Energiekern mit mysteriösen goldenen Inschriften,Gold-Inscribed Secret Source Core,th-TH
Energy Nectar,Elemental Nectar,th-TH
Enerji Nektarı,Elemental Nectar,th-TH
Engranaje Oni,Marionette Core,th-TH
Engranaje de malla,Meshing Gear,th-TH
Engranaje del caos,Chaos Gear,th-TH
Engranaje mecadinámico,Artificed Dynamic Gear,th-TH
Engrenage artificié de rechange : Coppelia,Artificed Spare Clockwork Component — Coppelia,th-TH
Engrenage artificié de rechange : Coppelius,Artificed Spare Clockwork Component — Coppelius,th-TH
Engrenage de maillage,Meshing Gear,th-TH
Engrenage du chaos,Chaos Gear,th-TH
Engrenage dynamique artificié,Artificed Dynamic Gear,th-TH
Engrenage à coupe droite,Mechanical Spur Gear,th-TH
Engrenagem Dinâmica,Artificed Dynamic Gear,th-TH
Engrenagem Reta,Mechanical Spur Gear,th-TH
Engrenagem Transmissora,Meshing Gear,th-TH
Enseignement de l'Admonestation,Teachings of Admonition,th-TH
Enseignement de l'Errance,Teachings of Vagrancy,th-TH
Enseignement de l'Ingénuité,Teachings of Ingenuity,th-TH
Enseignement de l'Or,Teachings of Gold,th-TH
Enseignement de l'Ordre,Teachings of Order,th-TH
Enseignement de l'Usage,Teachings of Praxis,th-TH
Enseignement de l'Élysium,Teachings of Elysium,th-TH
Enseignement de l'Élégance,Teachings of Elegance,th-TH
Enseignement de l'Éphémère,Teachings of Transience,th-TH
Enseignement de l'Équité,Teachings of Equity,th-TH
Enseignement de la Charité,Teachings of Charity,th-TH
Enseignement de la Compétition,Teachings of Contention,th-TH
Enseignement de la Diligence,Teachings of Diligence,th-TH
Enseignement de la Gloire,Teachings of Glory,th-TH
Enseignement de la Justice,Teachings of Justice,th-TH
Enseignement de la Liberté,Teachings of Freedom,th-TH
Enseignement de la Lumière,Teachings of Light,th-TH
Enseignement de la Lune,Teachings of Moonlight,th-TH
Enseignement de la Persévérance,Teachings of Fortitude,th-TH
Enseignement de la Poésie,Teachings of Ballad,th-TH
Enseignement de la Prospérité,Teachings of Prosperity,th-TH
Enseignement de la Résistance,Teachings of Resistance,th-TH
Enseignement du Conflit,Teachings of Conflict,th-TH
Enseignement du Petit bois,Teachings of Kindling,th-TH
Enseñanzas de la contienda,Teachings of Contention,th-TH
Enseñanzas de la ecuanimidad,Teachings of Equity,th-TH
Enseñanzas de la elegancia,Teachings of Elegance,th-TH
Enseñanzas de la errancia,Teachings of Vagrancy,th-TH
Enseñanzas de la exhortación,Teachings of Admonition,th-TH
Enseñanzas de la gloria,Teachings of Glory,th-TH
Enseñanzas de la justicia,Teachings of Justice,th-TH
Enseñanzas de la libertad,Teachings of Freedom,th-TH
Enseñanzas de la luz,Teachings of Light,th-TH
Enseñanzas de la luz lunar,Teachings of Moonlight,th-TH
Enseñanzas de la poesía,Teachings of Ballad,th-TH
Enseñanzas de la praxis,Teachings of Praxis,th-TH
Enseñanzas de la prosperidad,Teachings of Prosperity,th-TH
Enseñanzas de la resistencia,Teachings of Resistance,th-TH
Enseñanzas de la tenacidad,Teachings of Fortitude,th-TH
Enseñanzas de la transitoriedad,Teachings of Transience,th-TH
Enseñanzas de las brasas,Teachings of Kindling,th-TH
Enseñanzas del amor,Teachings of Charity,th-TH
Enseñanzas del conflicto,Teachings of Conflict,th-TH
Enseñanzas del esfuerzo,Teachings of Diligence,th-TH
Enseñanzas del ingenio,Teachings of Ingenuity,th-TH
Enseñanzas del orden,Teachings of Order,th-TH
Enseñanzas del oro,Teachings of Gold,th-TH
Enseñanzas del paraíso,Teachings of Elysium,th-TH
Ensinamentos da Caridade,Teachings of Charity,th-TH
Ensinamentos da Disputa,Teachings of Contention,th-TH
Ensinamentos da Glória,Teachings of Glory,th-TH
Ensinamentos da Ignição,Teachings of Kindling,th-TH
Ensinamentos da Igualdade,Teachings of Equity,th-TH
Ensinamentos da Justiça,Teachings of Justice,th-TH
Ensinamentos da Luz Celeste,Teachings of Light,th-TH
Ensinamentos da Ordem,Teachings of Order,th-TH
Ensinamentos da Peregrinação,Teachings of Vagrancy,th-TH
Ensinamentos da Tenacidade,Teachings of Fortitude,th-TH
"Ensinamentos de ""Liberdade""",Teachings of Freedom,th-TH
Ensinamentos de Admoestações,Teachings of Admonition,th-TH
Ensinamentos de Cultura,Teachings of Elegance,th-TH
Ensinamentos de Engenhosidade,Teachings of Ingenuity,th-TH
Ensinamentos de Esforço,Teachings of Diligence,th-TH
Ensinamentos de Ouro,Teachings of Gold,th-TH
Ensinamentos de Poemas,Teachings of Ballad,th-TH
Ensinamentos de Prosperidade,Teachings of Prosperity,th-TH
Ensinamentos de Práxis,Teachings of Praxis,th-TH
Ensinamentos de Resistência,Teachings of Resistance,th-TH
Ensinamentos do Conflito,Teachings of Conflict,th-TH
Ensinamentos do Elísio,Teachings of Elysium,th-TH
Ensinamentos do Luar,Teachings of Moonlight,th-TH
Ensinamentos do Mundo Mortal,Teachings of Transience,th-TH
Entraves du Chevalier du Croc de Lion,Fetters of the Dandelion Gladiator,th-TH
Entrelazavientos,Windtangler,th-TH
Entschlossenheit der inbrünstigen Opfergabe,Blazing Sacrificial Heart's Resolve,th-TH
Entweihter Spross,Profaned Sprout,th-TH
Entzündete Saat des Lebens,Ignited Seed of Life,th-TH
Equiseto,Horsetail,th-TH
Erba del pianto,Naku Weed,th-TH
Erba invernale,Winter Icelea,th-TH
Erbafosca,Mist Grass,th-TH
Erdemli Doktorun Maskesi,Mask of the Virtuous Doctor,th-TH
Eredità del dispositivo ingegnoso,Artful Device Inheritance,th-TH
Erimiş Cevher,Molten Moment,th-TH
Erinnerungsfaktor,อนุภาคความทรงจำ,th-TH
Erlebnispass-EP,EXP BP,th-TH
Erlenholz,ไม้อัลเดอร์,th-TH
Erodierte Schuppenfeder,Eroded Scale-Feather,th-TH
Erodiertes Horn,Eroded Horn,th-TH
Erodiertes Sonnenfeuer,Eroded Sunfire,th-TH
Eroismo di Narukami,Narukami's Valor,th-TH
Erschöpftes Mond-Eisen,Depleted Lunar Iron,th-TH
Erstarrtes Pupawachs,Congealed Pupa Wax,th-TH
Erva Marinha,Seagrass,th-TH
Erva Naku,Naku Weed,th-TH
Ervaglomerada,Flockingweed,th-TH
Erweiterung des Anbaubereichs I,ส่วนขยายพื้นที่เพาะปลูก 1,th-TH
Erweiterung des Anbaubereichs II,ส่วนขยายพื้นที่เพาะปลูก 2,th-TH
Erweiterung des Anbaubereichs III,ส่วนขยายพื้นที่เพาะปลูก 3,th-TH
Erweiterung des Anbaubereichs IV,ส่วนขยายพื้นที่เพาะปลูก 4,th-TH
Erweiterung des Anbaubereichs V,ส่วนขยายพื้นที่เพาะปลูก 5,th-TH
Erweiterung des Anbaubereichs VI,ส่วนขยายพื้นที่เพาะปลูก 6,th-TH
Erweiterung des Anbaubereichs VII,ส่วนขยายพื้นที่เพาะปลูก 7,th-TH
Esca Lakka rinfrescante,Refreshing Lakka Bait,th-TH
Esca Luminerba,Glowgrass Bait,th-TH
Esca Scintillambra,Emberglow Bait,th-TH
Esca almandina,Spinelpulp Bait,th-TH
Esca aspra,Sour Bait,th-TH
Esca bacca,Berry Bait,th-TH
Esca baluginante,Glimmering Bait,th-TH
Esca con mosca finta,Fake Fly Bait,th-TH
Esca con verme finto,False Worm Bait,th-TH
Esca di pasta di frutta,Fruit Paste Bait,th-TH
Esca profumata,Redrot Bait,th-TH
Esca stroboscopica per Meka manutentori,เหยื่อกะพริบล่อจักรกลบำรุงรักษา,th-TH
Esca zuccherosa,Sugardew Bait,th-TH
Escama Cristalina Etérea,Ethereal Crystalscale Stone,th-TH
Escama Dourada,Gilded Scale,th-TH
Escama dorada,Gilded Scale,th-TH
Escamas de Linha das Nuvens,Cloudseam Scale,th-TH
Escamatita,Dracolite,th-TH
Escarabajo dorado,Scarab,th-TH
Escaradiablo,Onikabuto,th-TH
Escaravelho Dourado,Scarab,th-TH
Escarcha bendita,Sanctifying Elixir,th-TH
Eschenholz,ไม้ Ash,th-TH
Escombro de la ciudad de Decarabian,Debris of Decarabian's City,th-TH
Escrescenza aggregata,Accreted Growth,th-TH
Escultura Sombria,Gloomy Statuette,th-TH
Escultura das Profundezas,Deathly Statuette,th-TH
Escultura do Alvorecer,Dark Statuette,th-TH
Esencia de Slime,Slime Concentrate,th-TH
Esencia de rocío sagrado,Essence of Pure Sacred Dewdrop,th-TH
Esencia del oasis exuberante,Oasis Garden's Truth,th-TH
Esencialita,Condessence Crystal,th-TH
Esfera da Sombra Passageira,"""กลไกฉายเงาพราย""",th-TH
Esfera mecánica Sombrafugaz,"""กลไกฉายเงาพราย""",th-TH
Esitazione del cuore sacrificale ardente,Blazing Sacrificial Heart's Hesitance,th-TH
Eski Balçak,Old Handguard,th-TH
Eski Ok Başı,Historic Arrowhead,th-TH
Esmeralda nagadus,Nagadus Emerald Gemstone,th-TH
Esoscheletro radioso,Radiant Exoskeleton,th-TH
Espansione area di coltivazione (I),ส่วนขยายพื้นที่เพาะปลูก 1,th-TH
Espansione area di coltivazione (II),ส่วนขยายพื้นที่เพาะปลูก 2,th-TH
Espansione area di coltivazione (III),ส่วนขยายพื้นที่เพาะปลูก 3,th-TH
Espansione area di coltivazione (IV),ส่วนขยายพื้นที่เพาะปลูก 4,th-TH
Espansione area di coltivazione (V),ส่วนขยายพื้นที่เพาะปลูก 5,th-TH
Espansione area di coltivazione (VI),ส่วนขยายพื้นที่เพาะปลูก 6,th-TH
Espansione area di coltivazione (VII),ส่วนขยายพื้นที่เพาะปลูก 7,th-TH
Espato Lúmen,Lumenspar,th-TH
Espato lumínico,Lumenspar,th-TH
Especias,เครื่องเทศ,th-TH
Espejo del mushin,Mirror of Mushin,th-TH
Esperienza dell'avventuriere,Adventurer's Experience,th-TH
Espinela,Spinel Fruit,th-TH
Espinha Luminescente,Luminiscent Spine,th-TH
Espinoso anfibio,Lunged Stickleback,th-TH
Espinoso luchador,Betta,th-TH
Espinoso venenoso,Venomspine Fish,th-TH
Esplendor del Sagrado Señor delirante,Delirious Demeanor of the Sacred Lord,th-TH
Esplendor do Sacrifício do Coração Flamejante,Blazing Sacrificial Heart's Splendor,th-TH
Espora fúngica,Fungal Spore,th-TH
Esporo de Cogumelo Flutuante,Fungal Spore,th-TH
Esposas de Diente de León,Shackles of Dandelion Gladiator,th-TH
Esprit de Borée,Spirit Locket of Boreas,th-TH
Essence de Blob,Slime Concentrate,th-TH
Essence de rosée sacrée pure,Essence of Pure Sacred Dewdrop,th-TH
Essenz reinen heiligen Taus,Essence of Pure Sacred Dewdrop,th-TH
Essenza di Goccia di rugiada sacra pura,Essence of Pure Sacred Dewdrop,th-TH
Essência Pútrida de Dragão,Festering Dragon Marrow,th-TH
Essência da Gota de Orvalho Pura Sagrada,Essence of Pure Sacred Dewdrop,th-TH
Essência de Slime,Slime Concentrate,th-TH
Estatuilla de las profundidades,Deathly Statuette,th-TH
Estatuilla del amanecer,Dark Statuette,th-TH
Estatuilla oscura,Gloomy Statuette,th-TH
Estela astral: Marca luminiscente,วิถีคมดารา - ผนึกนภาเรืองรอง,th-TH
Etkin Yıldız Mantarı,Starshroom ที่ตื่นตัว,th-TH
Etkisizleştirilmiş Mantar Özü,Inactivated Fungal Nucleus,th-TH
Euforia del nettare spirituale invecchiato,Exhilaration of the Cellared Spiritual Nectar,th-TH
Ewige Eisblume,Crystalline Bloom,th-TH
Ewiges Herz,Perpetual Heart,th-TH
Ewiges Uhrwerk,Perpetual Caliber,th-TH
Excroissance sédimentée,Accreted Growth,th-TH
Exoesqueleto Radiante,Radiant Exoskeleton,th-TH
Exosquelette radieux,Radiant Exoskeleton,th-TH
Expansion de zone de culture I,ส่วนขยายพื้นที่เพาะปลูก 1,th-TH
Expansion de zone de culture II,ส่วนขยายพื้นที่เพาะปลูก 2,th-TH
Expansion de zone de culture III,ส่วนขยายพื้นที่เพาะปลูก 3,th-TH
Expansion de zone de culture IV,ส่วนขยายพื้นที่เพาะปลูก 4,th-TH
Expansion de zone de culture V,ส่วนขยายพื้นที่เพาะปลูก 5,th-TH
Expansion de zone de culture VI,ส่วนขยายพื้นที่เพาะปลูก 6,th-TH
Expansion de zone de culture VII,ส่วนขยายพื้นที่เพาะปลูก 7,th-TH
Expansão da Área de Cultivo (I),ส่วนขยายพื้นที่เพาะปลูก 1,th-TH
Expansão da Área de Cultivo (II),ส่วนขยายพื้นที่เพาะปลูก 2,th-TH
Expansão da Área de Cultivo (III),ส่วนขยายพื้นที่เพาะปลูก 3,th-TH
Expansão da Área de Cultivo (IV),ส่วนขยายพื้นที่เพาะปลูก 4,th-TH
Expansão da Área de Cultivo (V),ส่วนขยายพื้นที่เพาะปลูก 5,th-TH
Expansão da Área de Cultivo (VI),ส่วนขยายพื้นที่เพาะปลูก 6,th-TH
Expansão da Área de Cultivo (VII),ส่วนขยายพื้นที่เพาะปลูก 7,th-TH
Experiencia del aventurero,Adventurer's Experience,th-TH
Exquisitholz,ไม้ Cuihua,th-TH
Exuberância do Herdeiro do Norte,Aureate Radiance of the Far-North Scions,th-TH
Ezeli Kehribar,Everamber,th-TH
Ezeli Yeşil Çiçek,Primordial Greenbloom,th-TH
Ezici Sarmaşık,Quelled Creeper,th-TH
Eşitlik Felsefesi,Philosophies of Equity,th-TH
Eşitlik Rehberi,Guide to Equity,th-TH
Eşitlik Öğretisi,Teachings of Equity,th-TH
Fabric,ผ้า,th-TH
Faca Especial,Sacrificial Agent Knife,th-TH
Faca Longa de Inspetor,Inspector's Sacrificial Knife,th-TH
Faca de Caça,Hunter's Sacrificial Knife,th-TH
Fackelholz,ไม้ Torch,th-TH
Facteur de mémoire,อนุภาคความทรงจำ,th-TH
Factor replicarrecuerdos,อนุภาคความทรงจำ,th-TH
Fagioli glabri,Glabrous Beans,th-TH
Faiseur de vœux,Wishmaker,th-TH
Falsche Flosse der Drachennachfahren,Dragonheir's False Fin,th-TH
Falscher Fliegenköder,Fake Fly Bait,th-TH
Falscher Wurmköder,False Worm Bait,th-TH
Falso Estame,Pseudo-Stamens,th-TH
Fanfare der Armee des Bleichsterns,Clarion of the Pale Star Army,th-TH
Fani Dünya Felsefesi,Philosophies of Transience,th-TH
Fani Dünya Rehberi,Guide to Transience,th-TH
Fani Dünya Öğretisi,Teachings of Transience,th-TH
