id,term,src_table
I18N.2c21b8667dfb7bdd,10 Pulls,I18N/i18n.txt
I18N.2c22d1303d774914,Recipe Upgrade,I18N/i18n.txt
I18N.2c2ac9eaf3209bea,Shop,I18N/i18n.txt
I18N.2c39084965060d1c,Limited,I18N/i18n.txt
I18N.2c3979b0946d8d5a,Ingredients,I18N/i18n.txt
I18N.2c3f3f2d0ee5863a,Combatant,I18N/i18n.txt
I18N.2c44eaa2c8d34211,Defense,I18N/i18n.txt
I18N.2c589f84be4f8666,Team,I18N/i18n.txt
I18N.2c59017d7f80d900,User Center,I18N/i18n.txt
I18N.2c7765c4809878e9,Shop to your heart's content,I18N/i18n.txt
I18N.2c7c7d58a2a1a939,CAT FANTASY,I18N/i18n.txt
I18N.2c7da73921f44340,Drop Location,I18N/i18n.txt
I18N.2c818fa4e94db937,Duration,I18N/i18n.txt
I18N.2c884bea74dd0c78,Repeated…,I18N/i18n.txt
I18N.2ccd2fa0e7a27b08,Success,I18N/i18n.txt
I18N.2cd0e18d35489f78,Owned,I18N/i18n.txt
I18N.2cd21264bada3cf8,无翻译,I18N/i18n.txt
I18N.2ce41a88d352ec63,Please enter name,I18N/i18n.txt
I18N.2cedd008c7885872,Current Campaign ended. Please go and challenge other Campaigns.,I18N/i18n.txt
I18N.2cf010a29dc19a2e,Difficulty Level,I18N/i18n.txt
I18N.2cf4f01e837adf2d,Task Progress,I18N/i18n.txt
I18N.2cf7c420a63852a8,Exchange Now,I18N/i18n.txt
I18N.2cf934b7ced4908d,Remaining Attempts:,I18N/i18n.txt
I18N.2cff547b02e38ae9,Duration,I18N/i18n.txt
I18N.2d0922fefc7040a4,Daily times left:,I18N/i18n.txt
I18N.2d1036beddca6222,Incomplete,I18N/i18n.txt
I18N.2d1a083a7f4c3449,Claim,I18N/i18n.txt
I18N.2d1bf36a373f3a3e,Daily exchanges used up,I18N/i18n.txt
I18N.2d1ed3a1f37ed5b8,Auto-Convert Settings,I18N/i18n.txt
I18N.2d214f41f3b9e204,Unlock feature [Change to Cat Form],I18N/i18n.txt
I18N.2d365190cb28ea7d,Gift,I18N/i18n.txt
I18N.2d374539c4cb7f0e,Get Coffee,I18N/i18n.txt
I18N.2d3b5a1b11ba22f1,Guarantees <size=67>SR</size> or better,I18N/i18n.txt
I18N.2d3d8926d7951ace,Limited,I18N/i18n.txt
I18N.2d40147c773845fa,Interact,I18N/i18n.txt
I18N.2d5393a8d55f39d6,Scratch 1x,I18N/i18n.txt
I18N.2d53c1e0e19eae61,Collect three invisibility spores to manually trigger the invisibility effect once.,I18N/i18n.txt
I18N.2d5b50fe9c75d486,Over 3 months,I18N/i18n.txt
I18N.2d5cee03570ad938,Defeated,I18N/i18n.txt
I18N.2d5ffe980d2c8251,Not Participated,I18N/i18n.txt
I18N.2d75fc2057727702,Event Summon,I18N/i18n.txt
I18N.2d778786f02c6feb,Save New Set,I18N/i18n.txt
I18N.2d8755656bfb6f68,Floor,I18N/i18n.txt
I18N.2d87a2d5fd27fcee,Select Combatant,I18N/i18n.txt
I18N.2d8889930a2ca379,Activate when inviting online friends,I18N/i18n.txt
I18N.2d89b8fb4346dd30,Item,I18N/i18n.txt
I18N.2d92adfbac29dd33,_name_'s Investigation Level reaches lv._num_ to unlock.,I18N/i18n.txt
I18N.2d9e1326ad0d36ae,<size=48>_num1_</size>/_num2_,I18N/i18n.txt
I18N.2dab116232a4c387,Cato's appearance will change according to the results. Would you like to test it again?,I18N/i18n.txt
I18N.2db7ce2fd94c4fe5,Cross Shop,I18N/i18n.txt
I18N.2dbed952aa599a65,Unlock Chubby Totoro,I18N/i18n.txt
I18N.2de92e4940468982,All weekly rewards have been claimed,I18N/i18n.txt
I18N.2decdfd2c67a0e80,Fix,I18N/i18n.txt
I18N.2df1f479f33af864,Missions,I18N/i18n.txt
I18N.2e1f9ff1c6fe0714,Exchange,I18N/i18n.txt
I18N.2e2239ed4600cfef,Show only the 30 most recent Inspectors,I18N/i18n.txt
I18N.2e2a263a2ae58d5a,Video,I18N/i18n.txt
I18N.2e3328bf68ea9571,Claim,I18N/i18n.txt
I18N.2e370a73bc9ffc17,Off,I18N/i18n.txt
I18N.2e431cadc79b7a6e,Mission,I18N/i18n.txt
I18N.2e4ed0d2eec9b87f,Luminox Shop,I18N/i18n.txt
I18N.2e4f2a0a53a02e71,Not enter yet,I18N/i18n.txt
I18N.2e5cf8ed90b0d8dd,Owned,I18N/i18n.txt
I18N.2e6504723a864c56,Lv._num_ _roleName_·_cardName_,I18N/i18n.txt
I18N.2e6a5c8ec36a9cb7,Star-up Stats,I18N/i18n.txt
I18N.2e7158ef5bc155cd,Time until promote ends,I18N/i18n.txt
I18N.2e747c4ab6108dff,Canceling a commission will not refund the deducted Stamina (_num_ completed),I18N/i18n.txt
I18N.2e7534566cf0c456,Complete source downloaded. Tap Start to enter the game now?,I18N/i18n.txt
I18N.2e77856d1c20bdff,Common Rewards,I18N/i18n.txt
I18N.2e87aba96da79a80,Countdown:,I18N/i18n.txt
I18N.2e8cdba60c7a8362,Less than 1 min,I18N/i18n.txt
I18N.2e91cb09f8834be0,Area Rewards,I18N/i18n.txt
I18N.2e9cf6b6e5675a1a,Please select Set first,I18N/i18n.txt
I18N.2ea3f6f35983b3e4,Unlock Advanced Contract to get,I18N/i18n.txt
I18N.2ea54fb77a90dc32,Time left:,I18N/i18n.txt
I18N.2ea5ee79d0ad796d,Activated,I18N/i18n.txt
I18N.2ea799d7f1e5cdf0,Claim,I18N/i18n.txt
I18N.2eb2272e72aad882,File Detection Error,I18N/i18n.txt
I18N.2ec0f603e3627cee,Event Period,I18N/i18n.txt
I18N.2ec109a32e566f9a,No one is on the ranking.,I18N/i18n.txt
I18N.2ec2a85bc3182b76,No equipment available for salvaging.,I18N/i18n.txt
I18N.2ec674b18b2b3786,Next grade:,I18N/i18n.txt
I18N.2eca89781de21ef6,Event Boss,I18N/i18n.txt
I18N.2ed2874bfba72661,Skin Trial,I18N/i18n.txt
I18N.2edc1d66dd06e2c8,Select Assist,I18N/i18n.txt
I18N.2edf39ed7d04ab5f,Until Next Level,I18N/i18n.txt
I18N.2ee5d812dd3917ae,Limited,I18N/i18n.txt
I18N.2ee67c14f96183b7,Clan AI,I18N/i18n.txt
I18N.2eeb5790a21f80ac,Claim All,I18N/i18n.txt
I18N.2ef31e57c4547e53,Daily Limit:,I18N/i18n.txt
I18N.2ef55b91b6912912,Passive Skill,I18N/i18n.txt
I18N.2efcdb7c04e26e13,Match Successful,I18N/i18n.txt
I18N.2f06c70d4a93e09d,Person,I18N/i18n.txt
I18N.2f10d2f137493c59,Reward pool has been refreshed,I18N/i18n.txt
I18N.2f12561b3720f946,Survey,I18N/i18n.txt
I18N.2f12fa392afd2118,Progress,I18N/i18n.txt
I18N.2f13a9600e37fc83,Countdown,I18N/i18n.txt
I18N.2f15ea844938751d,Featured,I18N/i18n.txt
I18N.2f25cb0a265a1bfd,Total Acquire,I18N/i18n.txt
I18N.2f2d28ca106dd6e3,"At the start, you automatically gain 3 health points. Each time you take trap damage, 1 point is deducted. If it reaches zero, the level attempt fails.",I18N/i18n.txt
I18N.2f2ee75065bb951d,DAY,I18N/i18n.txt
I18N.2f3204c69555dd95,Raising Bonus,I18N/i18n.txt
I18N.2f35d12324a5f631,Daily Donation Limit: _num_1/_num2,I18N/i18n.txt
I18N.2f3ae307a3b8e1b2,We're waiting for you!,I18N/i18n.txt
I18N.2f424b668a233f98,Time left:,I18N/i18n.txt
I18N.2f44adc841d51989,_names_ removed.,I18N/i18n.txt
I18N.2f468be4aee9809c,Open World Chat,I18N/i18n.txt
I18N.2f470a868b93a811,Please enter the Clan name,I18N/i18n.txt
I18N.2f4c1b5386c6f721,Select,I18N/i18n.txt
I18N.2f587f5a48f67b80,ILLUSTRATE,I18N/i18n.txt
I18N.2f6b019e7a5bb91c,Limited,I18N/i18n.txt
I18N.2f732055ec4ec76a,Claim,I18N/i18n.txt
I18N.2f7c2ee96adc0d4c,Locked,I18N/i18n.txt
I18N.2f94903722f96dd5,Symbol: _name_,I18N/i18n.txt
I18N.2f9558ccec8da650,Free,I18N/i18n.txt
I18N.2f98b7ed792e1f11,Real-name Verification,I18N/i18n.txt
I18N.2fa68357f8f87a27,Owned,I18N/i18n.txt
I18N.2fb5dd617c49b61c,Perfect Cast,I18N/i18n.txt
I18N.2fc50be4efae7b6e,Cafe,I18N/i18n.txt
I18N.2fc6b6521b3c2ba6,Quick Battle,I18N/i18n.txt
I18N.2fd27bf6d1cfa03e,Claiming rewards for your <color=#e71f55>_text_</color> in the region <color=#e71f55>_name_</color>.,I18N/i18n.txt
I18N.2fe8b9e71a81cf8d,Next Level,I18N/i18n.txt
I18N.2fe9b76819230e51,No staff members are taking a break in this room.,I18N/i18n.txt
I18N.2ffb6912289579e2,Insufficient Currency,I18N/i18n.txt
I18N.2fffa69a403a4606,Deluxe,I18N/i18n.txt
I18N.300f090c517cfdb3,Your Monthly Plan has expired. Would you like to renew it now?,I18N/i18n.txt
I18N.3012ac1fc6b4b7b6,Half-year Exclusive,I18N/i18n.txt
I18N.3015419643cbe751,Siege,I18N/i18n.txt
I18N.3018b074f5792117,Activated,I18N/i18n.txt
I18N.301df3ca93f3b030,Enhance,I18N/i18n.txt
I18N.3021bcf2b0632f3d,No stock,I18N/i18n.txt
I18N.302321b876d51828,No Combatant required to restore HP.,I18N/i18n.txt
I18N.302780267a4fb2ef,Free,I18N/i18n.txt
I18N.30302fa12b7fecba,Instructions,I18N/i18n.txt
I18N.3035d69df28097da,(Current Round,I18N/i18n.txt
I18N.30470ff77288cdca,CAT FANTASY,I18N/i18n.txt
I18N.304a2fe7246c1766,Recommended,I18N/i18n.txt
I18N.304d38a6171d706a,Lineup,I18N/i18n.txt
I18N.30524141860379a4,10 Draws,I18N/i18n.txt
I18N.305e2a59d5db1612,Disconnected,I18N/i18n.txt
I18N.305f395fd55908a5,Summon x_num_,I18N/i18n.txt
I18N.306244bd4366a4b1,Limited,I18N/i18n.txt
I18N.3062b0200f676453,Unranked,I18N/i18n.txt
I18N.306a6676f2abb212,Stock:,I18N/i18n.txt
I18N.3077a4e833a5f006,- No reward -,I18N/i18n.txt
I18N.307a0ea82543eadb,Time left:,I18N/i18n.txt
I18N.307a7565a6ad094c,Gift,I18N/i18n.txt
I18N.307e55d5f7fe7029,Pass the previous chapter to unlock.,I18N/i18n.txt
I18N.30929b7967a504ec,Dismantled Material,I18N/i18n.txt
I18N.30935ec4d101933a,Start,I18N/i18n.txt
I18N.309470dd3d55bfa2,This card is in the queue already.,I18N/i18n.txt
I18N.3099e52cf70ccaef,Claim rewards when <color=#FAE79A>all fish in this fishery</color> reaches a certain grade.,I18N/i18n.txt
I18N.309a01fefa4da788,Please select edit team,I18N/i18n.txt
I18N.309ae009a1aa87b5,Change failed,I18N/i18n.txt
I18N.30ab33df432cf900,Choose the equipment to salvage.,I18N/i18n.txt
I18N.30b66b2044fcfa3d,Select at least _num_ Combatant(s),I18N/i18n.txt
I18N.30b9afd9d92c7494,1d until discount ends,I18N/i18n.txt
I18N.30bdd10299ebe6d8,Invasion Details,I18N/i18n.txt
I18N.30cfbecf8bd4f67f,The previous are _num_ rounds of summons,I18N/i18n.txt
I18N.30dd47066e0c5da3,Unranked,I18N/i18n.txt
I18N.30e9120880b46e2b,/,I18N/i18n.txt
I18N.30eab358a523afd0,Go,I18N/i18n.txt
I18N.30f046e1bf197acb,Maximum number of equipment pieces selected.,I18N/i18n.txt
I18N.310cd96362619d6d,Details,I18N/i18n.txt
I18N.311453f51bc33d83,Limit Reached,I18N/i18n.txt
I18N.3130e3147ea7dd56,Confirm,I18N/i18n.txt
I18N.314cc837c419c9be,Tap Blank to close,I18N/i18n.txt
I18N.314d9fbe90c76d1c,Giant Anomaly invading,I18N/i18n.txt
I18N.3152fe7241135008,/,I18N/i18n.txt
I18N.315653770c5926dc,Tomorrow,I18N/i18n.txt
I18N.31569dde05a4003c,Buff,I18N/i18n.txt
I18N.31670fc5c27296b0,Reach the end point,I18N/i18n.txt
I18N.3168b8aed8b9d9a0,Sold Out,I18N/i18n.txt
I18N.31715b6de15f7fe2,Points Change,I18N/i18n.txt
I18N.3179f6fa617a702c,Incomplete,I18N/i18n.txt
I18N.31867c8f339b2578,Limited,I18N/i18n.txt
I18N.31887e08e40cdf4a,Challenge Stage,I18N/i18n.txt
I18N.318aaa5f446f2548,Recommended Power,I18N/i18n.txt
I18N.318ba3f3cc8c71f2,Clear,I18N/i18n.txt
I18N.318d6132dcd9880a,Recommended,I18N/i18n.txt
I18N.318ff3691054ed9d,Max Level Stats,I18N/i18n.txt
I18N.3197900e181573db,Items,I18N/i18n.txt
I18N.319a32febcda2cde,Refresh again after _num_s.,I18N/i18n.txt
I18N.319fc07bcc877908,Select a target,I18N/i18n.txt
I18N.31a26521f0aab94d,Use _num_ Phantom Coin(s) to unlock,I18N/i18n.txt
I18N.31abd7c2f9bba6f3,Default,I18N/i18n.txt
I18N.31b09b051741cb90,Stay in Dreamland,I18N/i18n.txt
I18N.31b54fb0ee0073fb,The event is ended,I18N/i18n.txt
I18N.31bc8a3308d0128a,Wish,I18N/i18n.txt
I18N.31c2b17b0a2e863f,Go,I18N/i18n.txt
I18N.31c38e7b5089f80d,Waiting for result,I18N/i18n.txt
I18N.31c9a02522af29ac,Skin Bonus,I18N/i18n.txt
I18N.31cf605d4f20ad0d,Refine,I18N/i18n.txt
I18N.31da8d06c77901a6,Name,I18N/i18n.txt
I18N.31e984247fe610a5,Level Limit,I18N/i18n.txt
I18N.31efcec43ca33748,Luck: Move forward _num_ step(s),I18N/i18n.txt
I18N.31f4ae1516e57a0c,Ends in:,I18N/i18n.txt
I18N.31f64fa8d6ff267f,Chapter Completed,I18N/i18n.txt
I18N.31f9e3888c8ab2a8,Please select primary and secondary cat,I18N/i18n.txt
I18N.31fbefb454bfebd1,Buy the packs to unlock more rewards,I18N/i18n.txt
I18N.31fe2d47b7878a5c,Double,I18N/i18n.txt
I18N.31ff01a89e2f624e,This equipment is in a combo. Dismantle?,I18N/i18n.txt
I18N.3208b49fb61f8ce5,The rewards have been all cleared!,I18N/i18n.txt
I18N.3215e4ab28ba1224,Division,I18N/i18n.txt
I18N.32164a78ae6a0f28,Switch to Walk Mode,I18N/i18n.txt
I18N.321821ec6513b607,Current,I18N/i18n.txt
I18N.321a857395a4ef20,/,I18N/i18n.txt
I18N.321b3d3826b12361,"ATK, DEF & HP down to _num_%",I18N/i18n.txt
I18N.322016ba488bee25,Green,I18N/i18n.txt
I18N.322a05c2fcbdc738,Change Name,I18N/i18n.txt
I18N.3235762b76d889ec,No rewards claims,I18N/i18n.txt
I18N.324cdab36e202958,Cost Coins to unlock Shops and Reset.,I18N/i18n.txt
I18N.324ed6cd0da7472e,Recover,I18N/i18n.txt
I18N.325369a576a409c3,Please enter the 6-digit verification code,I18N/i18n.txt
I18N.32591b1389f87256,Charging,I18N/i18n.txt
I18N.32617cb1aa655ac8,Probability,I18N/i18n.txt
I18N.3261f1ba40d9e448,Event Overview,I18N/i18n.txt
I18N.32647126b742b84e,Max random visits,I18N/i18n.txt
I18N.3265c57bcadb00ce,Sign in,I18N/i18n.txt
I18N.327c32acf84136fa,High probability of attaining genetic or random part data at birth,I18N/i18n.txt
I18N.328891e6705ce5de,Power,I18N/i18n.txt
I18N.3291ec140dc03a1b,CAT FANTASY,I18N/i18n.txt
I18N.3294c7caafdd4ff8,Uninstall all?,I18N/i18n.txt
I18N.329e3057f56b240f,Claim All,I18N/i18n.txt
I18N.329f2ebd62daf1e7,Luminox Shop,I18N/i18n.txt
I18N.32af8bde320f9fbf,Insufficient Contribution,I18N/i18n.txt
I18N.32ceac1fa51bab1f,Previou All-server Ranking,I18N/i18n.txt
I18N.32cf1712539ea680,Fishing Record,I18N/i18n.txt
I18N.32e2f353a5e1c7d7,Monday,I18N/i18n.txt
I18N.32e9af735b3f5241,Part,I18N/i18n.txt
I18N.32ee98a237ccbea0,Max,I18N/i18n.txt
I18N.32f0374eb4eed33c,Event Summon,I18N/i18n.txt
I18N.3302c086423a0d75,Get Code,I18N/i18n.txt
I18N.33108e4169289ed6,Prize,I18N/i18n.txt
I18N.3312f309df0245e3,Use,I18N/i18n.txt
I18N.3318d471cf9e59d2,Essential...,I18N/i18n.txt
I18N.331e10acb11bae65,_name_ reaches _num_ and evolve to unlock,I18N/i18n.txt
I18N.331ee403aa184880,Choose Spices,I18N/i18n.txt
I18N.33251c79634a8ba0,_num_ players will receive Relegation Rewards and stay in this division,I18N/i18n.txt
I18N.33257927ddf73fa7,About Skills,I18N/i18n.txt
I18N.3326fc13e75631aa,Clear the previous stage to unlock.,I18N/i18n.txt
I18N.332bdb491108ab07,The player with higher team power goes first,I18N/i18n.txt
I18N.332c0130f20001e7,Critical Erosion,I18N/i18n.txt
I18N.332c26c7796f5ff0,Pause,I18N/i18n.txt
I18N.332fec3ac4b1cec4,Inspector,I18N/i18n.txt
I18N.3336453fb3239e20,Limited,I18N/i18n.txt
I18N.333ff0b536bc59eb,Purchased,I18N/i18n.txt
I18N.334821ebbb548b26,"Missions have refreshed, please try re-entering the event",I18N/i18n.txt
I18N.3349de4d9b7213fb,In competition,I18N/i18n.txt
I18N.334b32f3c468fe9c,_name_ dealt _hurt_ damage to _bossName_ _min_ second(s) ago.,I18N/i18n.txt
I18N.336e28aa21dea3b7,Exchange Now,I18N/i18n.txt
I18N.336e62218f1ecf6f,Stock:,I18N/i18n.txt
I18N.3375fd4d21cd90dc,Save at least 1 song,I18N/i18n.txt
I18N.337aa0ecbe838b6c,Amount:,I18N/i18n.txt
I18N.337ac8edfe7a1826,Advancement Stats Score,I18N/i18n.txt
I18N.33905f3c5b5bdd7c,Ranking Rewards,I18N/i18n.txt
I18N.3391526b031dbfed,Initialization daily data timed out. Please try again later.,I18N/i18n.txt
I18N.3394cd672d87cdc5,The event is ended.,I18N/i18n.txt
I18N.3394edb2d8705693,Show drops,I18N/i18n.txt
I18N.33af7695d73d9ae3,Limited,I18N/i18n.txt
I18N.33aff5a8a4b97eed,No items to claim,I18N/i18n.txt
I18N.33b174e730c8d079,Off,I18N/i18n.txt
I18N.33b5c86c89dfd8bc,Link Stats,I18N/i18n.txt
I18N.33baa1d85cff2329,Combatant Bonus,I18N/i18n.txt
I18N.33c28bec48847e05,Growth Fund,I18N/i18n.txt
I18N.33d032cbf5058a80,Top-up Required,I18N/i18n.txt
I18N.33d03416d35a0af0,- No reward -,I18N/i18n.txt
I18N.33d1367b382a4e8a,Points Earned,I18N/i18n.txt
I18N.33d2edcecde85d73,Select stats and restart battle,I18N/i18n.txt
I18N.33e76b6cc2fb2207,Rewards,I18N/i18n.txt
I18N.33ef23f1020b1c87,Restricted...,I18N/i18n.txt
I18N.33f8887eec257b18,Please go to app store and update your game to the latest version,I18N/i18n.txt
I18N.340ccd1a9d81e295,Mission,I18N/i18n.txt
I18N.3411878db003def3,Rewards,I18N/i18n.txt
I18N.34155195d935d5c9,Setting Successful,I18N/i18n.txt
I18N.3432351bf7a229bc,Exchange Now,I18N/i18n.txt
I18N.343daa106e2ce44e,Duration,I18N/i18n.txt
I18N.343f2b666e9749c0,Food Effect,I18N/i18n.txt
I18N.343fe2933fd7620a,Half Year Exclusive,I18N/i18n.txt
I18N.34409d4af03719a3,Save,I18N/i18n.txt
I18N.344377b989dabd11,Gifts left,I18N/i18n.txt
I18N.34467bb697a62593,All Bonus,I18N/i18n.txt
I18N.34478c4c68478150,Spectating,I18N/i18n.txt
I18N.344c13797ade2168,Matchmake,I18N/i18n.txt
I18N.344ff887e3b423af,LOSE,I18N/i18n.txt
I18N.345661edb46f73c8,Agree,I18N/i18n.txt
I18N.345821aba3c76eeb,Rules:,I18N/i18n.txt
I18N.345a270db12a8561,"Cat is _name_, cannot initialize",I18N/i18n.txt
I18N.345ca3cd5e190b27,Claim,I18N/i18n.txt
I18N.34657be524dd3637,Inspector,I18N/i18n.txt
I18N.347e64218937b1a1,Info,I18N/i18n.txt
I18N.347ed0d08fd61953,Owned,I18N/i18n.txt
I18N.349484ef575d3e7a,Owned,I18N/i18n.txt
I18N.34a142d18504ea11,Rankings,I18N/i18n.txt
I18N.34ae201fc57be93b,Don't forget to renew your Monthly Plan.,I18N/i18n.txt
I18N.34b3fc30b239cfe8,无翻译,I18N/i18n.txt
I18N.34c371e7fa9214db,Daily,I18N/i18n.txt
I18N.34ca66c8b7e2ce88,No ranking,I18N/i18n.txt
I18N.34d81db01b6fd9a9,无翻译,I18N/i18n.txt
I18N.34da2616d6b60a9b,Current votes ended,I18N/i18n.txt
I18N.34e531b2cbb551be,Selected,I18N/i18n.txt
I18N.34e55af63b51481e,Free chances left:,I18N/i18n.txt
I18N.34f6bc7ab48d3128,Go & Get Activity,I18N/i18n.txt
I18N.35043654e06f8f4c,Escape this patrol job?\_NEW_LINE_[_num more chances],I18N/i18n.txt
I18N.350954cbc4a9de24,Limited,I18N/i18n.txt
I18N.350bdab1a0b27a5b,Rewards,I18N/i18n.txt
I18N.350ca2114371953d,Summon x10,I18N/i18n.txt
I18N.350e563c5256bd6e,Enter,I18N/i18n.txt
I18N.350ec837aa9c83f3,No one is on the ranking.,I18N/i18n.txt
I18N.3518bbe0d06905db,Tap blank to close,I18N/i18n.txt
I18N.35270c35cf28e039,Choose carefully. Reward or punishment awaits.,I18N/i18n.txt
I18N.35273c1dd6467f9b,Battle ends in,I18N/i18n.txt
I18N.35297bcca6257f96,Inspector,I18N/i18n.txt
I18N.35393c54e4349711,Collb Limited,I18N/i18n.txt
I18N.35418afc17ef2e27,Server Opening,I18N/i18n.txt
I18N.3558b24f1f32764e,Roll 1x,I18N/i18n.txt
I18N.3559267d294d54e8,Profit,I18N/i18n.txt
I18N.355a1838f0da512e,About Black Pathos Advantage,I18N/i18n.txt
I18N.355ff7ed106f76dd,Reset,I18N/i18n.txt
I18N.3569f9f245069740,The following equipment is in use. Replace it now?,I18N/i18n.txt
I18N.356e5176af94e0f7,Promote <color=#e71f55>_playerName_</color> as the victor?,I18N/i18n.txt
I18N.35735a042c4076fa,Rewards,I18N/i18n.txt
I18N.3580d0fd7cc22793,Previous Ranking,I18N/i18n.txt
I18N.3583afb870583339,Repair,I18N/i18n.txt
I18N.358f1c697df7e2dd,Unranked,I18N/i18n.txt
I18N.3590e386390d7d06,MISSION,I18N/i18n.txt
I18N.3598a1a2f5333a59,Combatant not owned,I18N/i18n.txt
I18N.3599980d52d356c1,Limited,I18N/i18n.txt
I18N.35a6baeff3ae5bc2,Sell to acquire,I18N/i18n.txt
I18N.35a7aec16deabf07,Limited,I18N/i18n.txt
I18N.35b3f34af07eaf42,Continuous Draw,I18N/i18n.txt
I18N.35b50acc9a01d7aa,UR Skin,I18N/i18n.txt
I18N.35b997b64514669f,Ranking Reward,I18N/i18n.txt
I18N.35c008e8592840f6,Times left:,I18N/i18n.txt
I18N.35c215d17c4a9775,Defense,I18N/i18n.txt
I18N.35cb8b4f5e97a0cb,Season Start Points,I18N/i18n.txt
I18N.35cfc1f77f2758f0,Assign _name_ as _job_,I18N/i18n.txt
I18N.35dde2174724f351,Deals 20% more DMG against other 4 Pathos,I18N/i18n.txt
I18N.35e779518fdd34ab,Daily Victory Chest,I18N/i18n.txt
I18N.35f2cd28bb78069b,Simulation Battle,I18N/i18n.txt
I18N.3605ae5f59608643,Tomorrow,I18N/i18n.txt
I18N.36062dc83c803d9b,Wear Clothes,I18N/i18n.txt
I18N.361b9132d5e24762,Paid Sign-in,I18N/i18n.txt
I18N.36202119ed14ec75,Current stage is on a commission,I18N/i18n.txt
I18N.3626d41cec5551a3,10 Draws,I18N/i18n.txt
I18N.362b4f544a4ecf8c,Go,I18N/i18n.txt
I18N.362e65fb5da6c305,Claim,I18N/i18n.txt
I18N.36453ab1c0578899,Supply Gains,I18N/i18n.txt
I18N.3650511bc2db4544,Owned,I18N/i18n.txt
I18N.36577a51b1179f09,Ranking Rewards,I18N/i18n.txt
I18N.36627493d648b82b,Sold Out,I18N/i18n.txt
I18N.3663e0c429904705,Weather,I18N/i18n.txt
I18N.366db8ddf51af110,MISSION,I18N/i18n.txt
I18N.3673ebe2f6f249c7,In Ranked Arena… Ends in: _time_,I18N/i18n.txt
I18N.3675baf968b17f94,Refine,I18N/i18n.txt
I18N.368a1da161f8d0f2,Owned,I18N/i18n.txt
I18N.368ac5b0599131b6,Use _Num_ _Name_ to purchase _Name1_??,I18N/i18n.txt
I18N.368bb5ad7fa2ea7a,Reach Cafe Lv._num_ to unlock,I18N/i18n.txt
I18N.368e2f07069622a1,Promoted,I18N/i18n.txt
I18N.369f6dcbf8a2a51a,Inspector,I18N/i18n.txt
I18N.369f7e66dc3f32fc,Insufficient tickets,I18N/i18n.txt
I18N.36abbfec15393151,Unlock after _hour_ hour(s).,I18N/i18n.txt
I18N.36b1d7e3bd427e02,Starts in:,I18N/i18n.txt
I18N.36b332d86c58ea11,Name,I18N/i18n.txt
I18N.36b3a13c79d59b01,No events,I18N/i18n.txt
I18N.36c009960a65de71,Currently in Relegation Group,I18N/i18n.txt
I18N.36c110610bef1eda,HP,I18N/i18n.txt
I18N.36c47a90b383f7e9,The report is generating…,I18N/i18n.txt
I18N.36c8f1cc59e9daef,Limited,I18N/i18n.txt
I18N.36cc5990b577d065,Material:,I18N/i18n.txt
I18N.36ceab9de8d32abd,Select a random Cato,I18N/i18n.txt
I18N.36d4cd29f914060c,Rankings,I18N/i18n.txt
I18N.36df90ef6f1e23ea,Proceed,I18N/i18n.txt
I18N.36e16e218cf78ec7,Summary,I18N/i18n.txt
I18N.36ed22fd63bb2809,Weekly,I18N/i18n.txt
I18N.36f7e60e6d8e3638,Please claim a red packet first,I18N/i18n.txt
I18N.371b72a17ab407eb,Draw,I18N/i18n.txt
I18N.371e9416250e1587,Start update,I18N/i18n.txt
I18N.3722194d0fc46f7e,Super Campaign,I18N/i18n.txt
I18N.37222a849a6658e3,Decoration List,I18N/i18n.txt
I18N.37228fd56bc52aa8,Complete the Event Story._NEW_LINE_,I18N/i18n.txt
I18N.37272d0d7b030004,_num1_ minute(s),I18N/i18n.txt
I18N.37278f04ca5b3dfe,About Points,I18N/i18n.txt
I18N.3729180265044585,New Record,I18N/i18n.txt
I18N.372d4ccd8091f403,In Progress,I18N/i18n.txt
I18N.37302a40954e68a6,Claim All,I18N/i18n.txt
I18N.37370a862faf0c5e,Fest Shop,I18N/i18n.txt
I18N.37376ecd2fd05ced,Save,I18N/i18n.txt
I18N.373922170b74892e,Limited,I18N/i18n.txt
I18N.3745c2775ca73f38,Pose Change,I18N/i18n.txt
I18N.37525912d32ecdcd,Limited,I18N/i18n.txt
I18N.375536d93b2dcf42,Claim,I18N/i18n.txt
I18N.375e8b748923b159,Obtained From,I18N/i18n.txt
I18N.3763c84941635d97,Dessert,I18N/i18n.txt
I18N.3769be899f3e7ad1,Select favorite character already,I18N/i18n.txt
I18N.376e5f740aae4e31,Return to Catto,I18N/i18n.txt
I18N.3771529fb43eb12f,Free Rewards,I18N/i18n.txt
I18N.3774895f6c02e8ce,Limited,I18N/i18n.txt
I18N.3784335cb6377594,Dismantle,I18N/i18n.txt
I18N.378c956e1db00c17,Stranger,I18N/i18n.txt
I18N.378eb1e116083ae5,Real-name information cannot be changed once submitted. Please fill in carefully.,I18N/i18n.txt
I18N.379482e4cb637507,Merits,I18N/i18n.txt
I18N.379f0ef9c8733bd5,Please defeat other Clan members in the base,I18N/i18n.txt
I18N.37a0378556fc99eb,Current,I18N/i18n.txt
I18N.37aae288081ac2ba,"In stage commission, cannot edit team",I18N/i18n.txt
I18N.37b96ab150b585c1,Proceed,I18N/i18n.txt
I18N.37c640e4fd33ef0c,RANKING,I18N/i18n.txt
