source,target,tgt_lng
"Accelerazione completata con %s tick al secondo, o %s ms per tick",Beschleunigung wurde mit %s Ticks pro Sekunde bzw. %s ms pro Tick abgeschlossen,de-DE
Accelerazione dei tick interrotta,Tick‐Beschleunigung wurde abgebrochen,de-DE
Accélération des ticks interrompue,Tick‐Beschleunigung wurde abgebrochen,de-DE
Accélération terminée avec %s ticks par seconde ou %s ms par tick,Beschleunigung wurde mit %s Ticks pro Sekunde bzw. %s ms pro Tick abgeschlossen,de-DE
"Aceleración de tics completada con %s tics por segundo, o %s ms por tic",Beschleunigung wurde mit %s Ticks pro Sekunde bzw. %s ms pro Tick abgeschlossen,de-DE
"Aceleração concluída (%s tiques por segundo, ou %s ms por tique)",Beschleunigung wurde mit %s Ticks pro Sekunde bzw. %s ms pro Tick abgeschlossen,de-DE
Acionamento,Auslösen,de-DE
Activando,Auslösen,de-DE
Activando el paquete de datos %s,Datenpaket %s wird aktiviert,de-DE
Activation,Auslösen,de-DE
Activation du pack de données %s,Datenpaket %s wird aktiviert,de-DE
Added %s members to team %s,%s Mitglieder wurden zu Team %s hinzugefügt,de-DE
Added %s to %s for %s (now %s),%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),de-DE
Added %s to %s for %s entities,%2$s wurde für %3$s Objekte um %1$s erhöht,de-DE
Added %s to team %s,%s wurde zu Team %s hinzugefügt,de-DE
Added %s to the whitelist,%s wurde auf die Gästeliste gesetzt,de-DE
Added modifier %s to attribute %s for entity %s,Modifikator %s wurde zum Attribut %s des Objekts %s hinzugefügt,de-DE
Added post effect %s to %s,Nachbearbeitungseffekt %s bei %s aktiviert,de-DE
Added post effect %s to %s players,Nachbearbeitungseffekt %s wurde auf %s Spieler angewandt,de-DE
Added tag '%s' to %s,Etikett ‚%s‘ wurde %s hinzugefügt,de-DE
Added tag '%s' to %s entities,Etikett ‚%s‘ wurde %s Objekten hinzugefügt,de-DE
Adresse IP non valide,Ungültige IP-Adresse,de-DE
Adresse IP non valide ou joueur inconnu,Ungültige IP-Adresse oder unbekannter Spieler,de-DE
Affichage d'un nouveau sous-titre pour %s,Neuer Untertitel wird für %s angezeigt,de-DE
Affichage d'un nouveau sous-titre pour %s joueurs,Neuer Untertitel wird für %s Spieler angezeigt,de-DE
Affichage d'un nouveau titre de barre d'action pour %s,Neuer Aktionsleistentitel wird für %s angezeigt,de-DE
Affichage d'un nouveau titre de barre d'action pour %s joueurs,Neuer Aktionsleistentitel wird für %s Spieler angezeigt,de-DE
Affichage d'un nouveau titre pour %s,Neuer Titel wird für %s angezeigt,de-DE
Affichage d'un nouveau titre pour %s joueurs,Neuer Titel wird für %s Spieler angezeigt,de-DE
Affichage de la particule %s,Partikel %s wird gezeigt,de-DE
Afficher le résultat,Ausgabe verfolgen,de-DE
Aggiornato il nome della squadra %s,Name von Team %s wurde aktualisiert,de-DE
Aggiornato il punteggio dell'obiettivo %s per %s entità,%s wurde für %s Objekte geändert,de-DE
Aggiunto %s alla lista bianca,%s wurde auf die Gästeliste gesetzt,de-DE
Aggiunto %s alla squadra %s,%s wurde zu Team %s hinzugefügt,de-DE
Aggiunto %s membri alla squadra %s,%s Mitglieder wurden zu Team %s hinzugefügt,de-DE
Aggiunto %s punti all'obiettivo %s per %s (attuali: %s),%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),de-DE
Aggiunto %s punti all'obiettivo %s per %s entità,%2$s wurde für %3$s Objekte um %1$s erhöht,de-DE
Aggiunto il marcatore «%s» a %s,Etikett ‚%s‘ wurde %s hinzugefügt,de-DE
Aggiunto il marcatore «%s» a %s entità,Etikett ‚%s‘ wurde %s Objekten hinzugefügt,de-DE
Aggiunto l'effetto visivo %s a %s,Nachbearbeitungseffekt %s bei %s aktiviert,de-DE
Aggiunto l'effetto visivo %s a %s giocatori,Nachbearbeitungseffekt %s wurde auf %s Spieler angewandt,de-DE
Agrandissement de la bordure du monde à %s bloc(s) de large durant %s seconde(s),Die Weltbarriere wird innerhalb von %2$s Sekunden auf eine Weite von %1$s Blöcken vergrößert,de-DE
Ahora el tiempo máximo de inactividad de jugadores es de %s min.,Spieler werden nun nach %s Minute(n) Untätigkeit vom Server getrennt,de-DE
Ajout de %s au score de l'objectif %s pour %s (maintenant de %s),%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),de-DE
Ajout de %s au score de l'objectif %s pour %s entités,%2$s wurde für %3$s Objekte um %1$s erhöht,de-DE
Aktarılacak en az bir oyuncu belirtilmelidir,Es muss mindestens ein zu übertragender Spieler angegeben werden,de-DE
Aktif %s boss çubuğu var: %s,Es ist/sind %s benutzerdefinierte Bossleiste(n) aktiv: %s,de-DE
Aktif bir özelliğin parçası olduğundan '%s' paketi devre dışı bırakılamıyor!,"Datenpaket ‚%s‘ kann nicht deaktiviert werden, da es Bestandteil eines aktiven Umschalters ist!",de-DE
Aktif özel boss çubuğu yok,Es sind keine benutzerdefinierten Bossleisten aktiv,de-DE
Al ejecutar la macro %s: el comando «%s» provocó el error: %s,Bei der Auswertung des Makros ‚%s‘ hat der Befehl ‚%s‘ einen Fehler verursacht: %s,de-DE
All entities,Alle Objekte,de-DE
All players,Alle Spieler,de-DE
All required tests passed :),Alle erforderlichen Tests waren erfolgreich :),de-DE
Altı çizili karakterlere sayının başı veya sonunda izin verilmez,Unterstriche sind an Anfang und Ende einer Zahl nicht erlaubt,de-DE
Always,Immer,de-DE
Always Active,Immer aktiv,de-DE
Alıntılanan dizgede geçersiz kaçış dizisi ’\%s’,Ungültige Escape-Sequenz ‚\%s‘ in Zeichenkette,de-DE
An objective already exists by that name,Ein Punkte‐Ziel mit diesem Namen existiert bereits,de-DE
An unexpected error occurred while trying to execute that command,Während der Ausführung dieses Befehls ist ein Fehler aufgetreten,de-DE
Anahtar bekleniyor,Eigenschaft erwartet,de-DE
Anahtar boş olamaz,Schlüssel darf nicht leer sein,de-DE
Analisi del numero non riuscita: %s,Zahl konnte nicht gelesen werden: %s,de-DE
Analisi della struttura non riuscita: %s,Datenstruktur konnte nicht ausgewertet werden: %s,de-DE
Angle non valide,Ungültiger Winkel,de-DE
Angolo non valido,Ungültiger Winkel,de-DE
Animazione del braccio sconosciuta: %s,Unbekannter Schwinganimationstyp: %s,de-DE
Análise JFR interrompida e salva em %s,JFR‐Aufzeichnung gestoppt und in %s gespeichert,de-DE
"Ao executar a macro %s: o comando ""%s"" causou um erro: %s",Bei der Auswertung des Makros ‚%s‘ hat der Befehl ‚%s‘ einen Fehler verursacht: %s,de-DE
Applied %s damage to %s,%s Schaden wurde auf %s angewandt,de-DE
Applied effect %s to %s,Effekt %s wurde auf %s angewandt,de-DE
Applied effect %s to %s targets,Effekt %s wurde auf %s Ziele angewandt,de-DE
Applied enchantment %s to %s entities,Verzauberung %s wurde auf %s Objekte angewandt,de-DE
Applied enchantment %s to %s's item,Verzauberung %s wurde auf den Gegenstand von %s angewandt,de-DE
Aquí no se permiten etiquetas; solo bloques reales.,"Blockgruppen sind hier nicht erlaubt, nur tatsächliche Blöcke",de-DE
Aquí no se permiten etiquetas; solo objetos reales.,"Gegenstandsgruppen sind hier nicht erlaubt, nur tatsächliche Gegenstände",de-DE
Argomenti mancanti per la funzione %s,Fehlende Argumente für die Funktion ‚%s‘,de-DE
Argomento %2$s mancante per la funzione %1$s,Fehlendes Argument ‚%2$s‘ für die Funktion ‚%1$s‘,de-DE
Argomento del comando non corretto,Ungültiges Befehlsargument,de-DE
"Argument %2$s manquant à la fonction ""%1$s""",Fehlendes Argument ‚%2$s‘ für die Funktion ‚%1$s‘,de-DE
Argument incorrect pour la commande,Ungültiges Befehlsargument,de-DE
Argumento incorrecto para este comando,Ungültiges Befehlsargument,de-DE
Argumento incorreto no comando,Ungültiges Befehlsargument,de-DE
"Arguments manquants à la fonction ""%s""",Fehlende Argumente für die Funktion ‚%s‘,de-DE
"Arranjo inválido. Esperava-se uma combinação de ""x"", ""y"" e ""z""","Ungültige Achsenkombination von X, Y und Z",de-DE
Arresto del server...,Server wird gestoppt,de-DE
Arrêt du profilage de ticks après %s seconde(s) et %s tick(s) (%s tick(s) par seconde),Tick‐Aufzeichnung wurde nach %s Sekunde(n) und %s Tick(s) beendet (%s Tick(s) pro Sekunde),de-DE
Arrêt du profilage des performances après %s seconde(s) et %s tick(s) (%s tick(s) par seconde),Leistungsaufzeichnung wurde nach %s Sekunde(n) und %s Tick(s) beendet (%s Tick(s) pro Sekunde),de-DE
"Arrêt du profilage JFR, résultats enregistrés dans %s",JFR‐Aufzeichnung gestoppt und in %s gespeichert,de-DE
Arrêt du serveur,Server wird gestoppt,de-DE
Artık bir varlık seyredilmiyor,Du beobachtest kein Objekt mehr,de-DE
As %s entidades têm um total de %s marcação(ões): %s,Die %s ausgewählten Objekte haben insgesamt %s Etiketten: %s,de-DE
"As marcações não são permitidas aqui, apenas blocos","Blockgruppen sind hier nicht erlaubt, nur tatsächliche Blöcke",de-DE
"As marcações não são permitidas aqui, apenas itens","Gegenstandsgruppen sind hier nicht erlaubt, nur tatsächliche Gegenstände",de-DE
As áreas de origem e destino não podem se sobrepor,Quell- und Zielbereich dürfen sich nicht überschneiden,de-DE
Asla,Nie,de-DE
Assegna un comando al blocco,Befehl eingeben,de-DE
Assegnato %s a %s giocatori,Fortschritt %s wurde %s Spielern gewährt,de-DE
Assegnato %s livelli di esperienza a %s,%s Erfahrungstufen wurden an %s gegeben,de-DE
Assegnato %s livelli di esperienza a %s giocatori,%s Erfahrungstufen wurden an %s Spieler gegeben,de-DE
Assegnato %s progressi a %s,%s Fortschritte wurden %s gewährt,de-DE
Assegnato %s progressi a %s giocatori,%s Fortschritte wurden %s Spielern gewährt,de-DE
Assegnato %s punti esperienza a %s,%s Erfahrungspunkte wurden an %s gegeben,de-DE
Assegnato %s punti esperienza a %s giocatori,%s Erfahrungspunkte wurden an %s Spieler gegeben,de-DE
Assegnato il criterio «%s» del progresso %s a %s,Kriterium ‚%s‘ des Fortschritts %s wurde %s gewährt,de-DE
Assegnato il criterio «%s» del progresso %s a %s giocatori,Kriterium ‚%s‘ des Fortschritts %s wurde %s Spielern gewährt,de-DE
Assegnato il progresso %s a %s,Fortschritt %s wurde %s gewährt,de-DE
Ativando o pacote de dados %s,Datenpaket %s wird aktiviert,de-DE
Attivato %s,%s wurde ausgelöst,de-DE
Attivato %s (incrementato di %s),%s wurde ausgelöst (Wert wurde um %s erhöht),de-DE
Attivato %s (valore impostato a %s),%s wurde ausgelöst (Wert wurde auf %s gesetzt),de-DE
Attivato il fuoco amico per la squadra %s,Eigenbeschuss wurde für Team %s aktiviert,de-DE
Attivato il salvataggio automatico,Automatisches Speichern ist jetzt aktiviert,de-DE
Attivato l'aggiornamento visuale automatico per l'obiettivo: %s,Automatische Aktualisierung des Anzeigenamens wurde für Punkte‐Ziel ‚%s‘ aktiviert,de-DE
Attivato l'innesco %s per %s,Auslöser %s wurde für %s aktiviert,de-DE
Attivato l'innesco %s per %s entità,Auslöser %s wurde für %s Objekte aktiviert,de-DE
Attivazione,Auslösen,de-DE
Attivazione del pacchetto di dati %s...,Datenpaket %s wird aktiviert,de-DE
Attribute %s for entity %s has no modifier %s,Attribut %s des Objekts %s hat keinen Modifikator %s,de-DE
Aucun avancement des ticks en cours,Es findet derzeit kein Tick‐Fortschreiten statt,de-DE
Aucun bloc n'a été cloné,Es wurden keine Blöcke kopiert,de-DE
Aucun bloc n'a été rempli,Es wurden keine Blöcke platziert,de-DE
Aucun chunk forcé de charger n'a été trouvé dans la dimension %s,In %s werden keine Chunks dauerhaft geladen,de-DE
Aucun chunk n'a plus été marqué comme étant forcé de charger,"Nichts hat sich geändert, diese Chunks wurden auch bisher nicht dauerhaft geladen",de-DE
Aucun chunk n'a été marqué comme étant forcé de charger,"Nichts hat sich geändert, diese Chunks werden bereits dauerhaft geladen",de-DE
Aucun détenteur de score pertinent n'a pu être trouvé,Es wurden keine relevanten Punktehalter gefunden,de-DE
Aucun joueur n'a été trouvé,Es wurde kein Spieler gefunden,de-DE
Aucun objet n'a été trouvé sur %s joueurs,Bei %s Spielern wurden keine Gegenstände gefunden,de-DE
Aucun objet n'a été trouvé sur le joueur %s,Bei %s wurden keine Gegenstände gefunden,de-DE
Aucun test n'a été trouvé,Keine Tests gefunden,de-DE
Aucun test à exécuter,Keine Tests zum Ausführen vorhanden,de-DE
Aucun élément correspondant à %s n'a été trouvé,"Es wurden keine Elemente gefunden, die %s entsprechen",de-DE
Aucune accélération des ticks en cours,Es findet derzeit keine Tick‐Beschleunigung statt,de-DE
"Aucune barre de boss n'existe avec l'ID ""%s""",Es existiert keine Bossleiste mit der ID ‚%s‘,de-DE
Aucune cible n'a accepté l'objet %s dans l'emplacement %s,Kein Ziel lässt %s bei Inventarplatz %s zu,de-DE
Aucune cible n'a accepté l'objet %s dans les emplacements spécifiés,Kein Ziel nahm bei den angegebenen Inventarplätzen Gegenstand %s auf,de-DE
Aucune cible n'a accepté l'objet dans l'emplacement %s,Kein Ziel lässt Gegenstände bei Inventarplatz %s zu,de-DE
Aucune cible n'a accepté les objets dans les emplacements spécifiés,Kein Ziel nahm bei den angegebenen Inventarplätzen Gegenstände auf,de-DE
"Aucune correspondance pour le sélecteur ""%s"" de type ""%s""",Keine Übereinstimmungen für Selektor ‚%s‘ vom Typ ‚%s‘,de-DE
Aucune entité n'a été trouvée,Es wurde kein Objekt gefunden,de-DE
Aucune entité vivante n'a été trouvée pour agiter son bras,Es wurden keine lebenden Objekte zum Schwingen gefunden,de-DE
Aucune entrée de biome n'a été modifiée,Keine Biom‐Einträge wurden geändert,de-DE
Aucune instance de test n'a été trouvée,Es wurden keine Testinstanzen gefunden,de-DE
Aucune nouvelle recette n'a été apprise,Es wurden keine neuen Rezepte freigeschaltet,de-DE
Aucune opération : %s,Eine Operation ‚%s‘ existiert nicht,de-DE
Aucune partie multijoueur publiée,Kein Mehrspieler-Spiel freigegeben,de-DE
"Aucune prévision n'existe avec l'ID ""%s""",Es gibt keine Planungen mit der ID %s,de-DE
Aucune recette n'a pu être oubliée,Es konnten keine Rezepte entfernt werden,de-DE
Aumentando el borde del mundo %s bloque(s) durante %s segundo(s),Die Weltbarriere wird innerhalb von %2$s Sekunden auf eine Weite von %1$s Blöcken vergrößert,de-DE
Autoguardado activado,Automatisches Speichern ist jetzt aktiviert,de-DE
Autoguardado desactivado,Automatisches Speichern ist jetzt deaktiviert,de-DE
Automatic saving is now disabled,Automatisches Speichern ist jetzt deaktiviert,de-DE
Automatic saving is now enabled,Automatisches Speichern ist jetzt aktiviert,de-DE
Avancement de %s tick(s),Es wird um %s Tick(s) fortgeschritten,de-DE
Avancement des ticks interrompu,Tick‐Fortschreiten wurde abgebrochen,de-DE
Avanzamento dei tick interrotto,Tick‐Fortschreiten wurde abgebrochen,de-DE
Avanzamento di %s tick,Es wird um %s Tick(s) fortgeschritten,de-DE
Avanzando %s tic(s),Es wird um %s Tick(s) fortgeschritten,de-DE
Avançando %s tique(s),Es wird um %s Tick(s) fortgeschritten,de-DE
Avviata la localizzazione delle strutture di collaudo. Potrebbe volerci un po' di tempo...,Testkonstruktion(en) werden ausfindig gemacht. Das könnte ein bisschen dauern ...,de-DE
Avviata una profilatura delle prestazioni di 10 secondi (usa «/perf stop» per interromperla in anticipo),"10‐sekündige Leistungsaufzeichnung wurde gestartet (benutze ‚/perf stop‘, um sie vorzeitig zu beenden)",de-DE
Avvio dell'ambiente %s del lotto %s,"Umgebung %s, Teil %s wird gestartet",de-DE
Avvio della profilatura JFR non riuscito,Fehler beim Starten der JFR‐Aufzeichnung,de-DE
Azzerato il punteggio dell'obiettivo %s per %s,%s wurde für %s gelöscht,de-DE
Azzerato il punteggio dell'obiettivo %s per %s entità,%s wurde für %s Objekte gelöscht,de-DE
Azzerato tutti i punteggi per %s,Alle Punktestände wurden für %s gelöscht,de-DE
Azzerato tutti i punteggi per %s entità,Alle Punktestände wurden für %s Objekte gelöscht,de-DE
Açık veri paketi yok,Es sind keine Datenpakete aktiviert,de-DE
Aún no puedes activar este objetivo desencadenante,Du kannst dieses Punkte‐Ziel noch nicht auslösen,de-DE
Bannato %s: %s,%s wurde gesperrt: %s,de-DE
Bannato l'indirizzo IP %s: %s,IP-Adresse %s wurde gesperrt: %s,de-DE
Banned %s: %s,%s wurde gesperrt: %s,de-DE
Banned IP %s: %s,IP-Adresse %s wurde gesperrt: %s,de-DE
Barra de chefe personalizada %s oculta,Benutzerdefinierte Bossleiste %s ist nun unsichtbar,de-DE
Barra de chefe personalizada %s visível,Benutzerdefinierte Bossleiste %s ist nun sichtbar,de-DE
Barra superiore creata: %s,Benutzerdefinierte Bossleiste %s wurde erstellt,de-DE
Başka veri paketi yok,Es sind keine weiteren Datenpakete verfügbar,de-DE
Başlangıç noktası yalnızca Dünya‘da ayarlanabilir,Welteinstiegspunkt kann nur für die Oberwelt gesetzt werden,de-DE
Beklenen eşya bileşeni,Gegenstandskomponente erwartet,de-DE
Beklenmeyen takip eden veri,Unerwartete nachfolgende Daten,de-DE
"Belirtilen alanda çok fazla blok bulunuyor (maksimum %s, belirtilen %s)","Zu viele Blöcke im angegebenen Raum (maximal %s, aber %s angegeben)",de-DE
"Belirtilen alanda çok fazla blok var (en fazla %s, belirtilen %s)","Zu viele Blöcke im angegebenen Bereich (maximal %s, aber %s angegeben)",de-DE
"Belirtilen alanda çok fazla blok var (maksimum %s, belirtilen %s)","Zu viele Blöcke im angegebenen Bereich (maximal %s, aber %s angegeben)",de-DE
Beyaz liste açıldı,Die Gästeliste ist jetzt aktiviert,de-DE
Beyaz liste kapatıldı,Die Gästeliste ist jetzt deaktiviert,de-DE
Beyaz liste yeniden yüklendi,Die Gästeliste wurde neu geladen,de-DE
Beyaz liste zaten açık,Die Gästeliste ist bereits aktiviert,de-DE
Beyaz liste zaten kapalı,Die Gästeliste ist bereits deaktiviert,de-DE
Beyaz listede hiçbir oyuncu yok,Es stehen keine Spieler auf der Gästeliste,de-DE
Beyaz listeye alınmış %s oyuncu var: %s,Es steht/stehen %s Spieler auf der Gästeliste: %s,de-DE
Bileşeni Kopyala,Komponente kopieren,de-DE
Bileşik etiketi bekleniyor,Verbundtyp erwartet,de-DE
Bilinmeyen blok etiketi '%s',Unbekannte Blockgruppe ‚%s‘,de-DE
Bilinmeyen blok türü '%s',Unbekannter Block ‚%s‘,de-DE
Bilinmeyen boyut '%s',Unbekannte Dimension ‚%s‘,de-DE
Bilinmeyen eşya '%s',Unbekannter Gegenstand ‚%s‘,de-DE
Bilinmeyen eşya bileşeni '%s',Unbekannte Gegenstandskomponente ‚%s‘,de-DE
Bilinmeyen eşya etiketi '%s',Unbekannte Gegenstandsgruppe ‚%s‘,de-DE
Bilinmeyen eşya koşulu '%s',Unbekanntes Gegenstandsprädikat ‚%s‘,de-DE
Bilinmeyen eşya niteleyicisi: %s,Unbekannter Gegenstandsmodifikator ‚%s‘,de-DE
Bilinmeyen fonksiyon %s,Unbekannte Funktion ‚%s‘,de-DE
Bilinmeyen fonksiyon etiketi '%s',Unbekannte Funktionsgruppe ‚%s‘,de-DE
Bilinmeyen gelişim: %s,Unbekannter Fortschritt ‚%s‘,de-DE
Bilinmeyen gösterge yuvası '%s',Unbekannte Anzeigeposition ‚%s‘,de-DE
Bilinmeyen ID: %s,Unbekannte ID ‚%s‘,de-DE
Bilinmeyen kol sallama animasyonu türü: %s,Unbekannter Schwinganimationstyp: %s,de-DE
Bilinmeyen komut veya yetersiz yetki,Unbekannter Befehl oder unzureichende Berechtigung,de-DE
Bilinmeyen koşul: %s,Unbekanntes Prädikat ‚%s‘,de-DE
Bilinmeyen kriter '%s',Unbekanntes Kriterium ‚%s‘,de-DE
Bilinmeyen oyun modu: %s,Unbekannter Spielmodus ‚%s‘,de-DE
Bilinmeyen parçacık: %s,Unbekanntes Partikel ‚%s‘,de-DE
Bilinmeyen puan tablosu görevi '%s',Unbekanntes Punkte‐Ziel ‚%s‘,de-DE
Bilinmeyen renk '%s',Unbekannte Farbe ‚%s‘,de-DE
Bilinmeyen seçenek '%s',Unbekannter Filter ‚%s‘,de-DE
Bilinmeyen seçici türü '%s',Unbekannter Selektor ‚%s‘,de-DE
Bilinmeyen takım '%s',Unbekanntes Team ‚%s‘,de-DE
Bilinmeyen veri paketi '%s',Unbekanntes Datenpaket ‚%s‘,de-DE
Bilinmeyen veya eksik komut. Hata için aşağıya bakın,Unbekannter oder unvollständiger Befehl. Siehe unten für Fehler,de-DE
Binary sayı bekleniyor,Binärzahl erwartet,de-DE
"Biomas colocados entre %s, %s, %s y %s, %s, %s","Biome zwischen %s, %s, %s und %s, %s, %s festgelegt",de-DE
"Biomas definidos entre %s, %s, %s e %s, %s, %s","Biome zwischen %s, %s, %s und %s, %s, %s festgelegt",de-DE
"Biomes set between %s, %s, %s and %s, %s, %s","Biome zwischen %s, %s, %s und %s, %s, %s festgelegt",de-DE
Bir blok konumu bekleniyor,Blockposition erwartet,de-DE
Bir konum bekleniyor,Koordinate erwartet,de-DE
"Bir şey değişmedi, ad etiketi görünürlüğü zaten bu değerde","Nichts hat sich geändert, die Sichtbarkeit der Spielernamen hat bereits diesen Wert",de-DE
"Bir şey değişmedi, boss çubuğu zaten gizli","Nichts hat sich geändert, die Bossleiste ist bereits unsichtbar",de-DE
"Bir şey değişmedi, boss çubuğu zaten görünür","Nichts hat sich geändert, die Bossleiste ist bereits sichtbar",de-DE
"Bir şey değişmedi, boss çubuğunun adı zaten bu","Nichts hat sich geändert, die Bossleiste hat bereits diesen Namen",de-DE
"Bir şey değişmedi, boss çubuğunun değeri zaten bu","Nichts hat sich geändert, die Bossleiste hat bereits diesen Wert",de-DE
"Bir şey değişmedi, boss çubuğunun rengi zaten bu","Nichts hat sich geändert, die Bossleiste hat bereits diese Farbe",de-DE
"Bir şey değişmedi, boss çubuğunun stili zaten bu","Nichts hat sich geändert, die Bossleiste hat bereits diese Einteilung",de-DE
"Bir şey değişmedi, boss çubuğunun sınır değeri zaten bu","Nichts hat sich geändert, die Bossleiste hat bereits dieses Maximum",de-DE
"Bir şey değişmedi, bu görüntü yuvası zaten boş","Nichts hat sich geändert, die Anzeigeposition ist bereits leer",de-DE
"Bir şey değişmedi, bu görüntü yuvası zaten bu görevi gösteriyor","Nichts hat sich geändert, die Anzeigeposition zeigt bereits das Punkte‐Ziel",de-DE
"Bir şey değişmedi, dost hasarı bu takım için zaten açık","Nichts hat sich geändert, für dieses Team ist Eigenbeschuss bereits aktiviert",de-DE
"Bir şey değişmedi, dost hasarı bu takım için zaten kapalı","Nichts hat sich geändert, für dieses Team ist Eigenbeschuss bereits deaktiviert",de-DE
"Bir şey değişmedi, dünya sınırı hasar tamponu zaten bu mesafede","Nichts hat sich geändert, der Unversehrtheitsbereich um die Weltbarriere hat bereits diese Größe",de-DE
"Bir şey değişmedi, dünya sınırı hasarı zaten bu değerde","Nichts hat sich geändert, der von der Weltbarriere verursachte Schaden hat bereits diesen Wert",de-DE
"Bir şey değişmedi, dünya sınırı uyarısı zaten bu mesafede","Nichts hat sich geändert, der Warnbereich um die Weltbarriere hat bereits diese Größe",de-DE
"Bir şey değişmedi, dünya sınırı uyarısı zaten bu sürede","Nichts hat sich geändert, die Warnzeit der Weltbarriere hat bereits diesen Wert",de-DE
"Bir şey değişmedi, dünya sınırı zaten bu boyutta","Nichts hat sich geändert, die Weltbarriere hat bereits diese Weite",de-DE
"Bir şey değişmedi, dünya sınırının merkezi zaten orası","Nichts hat sich geändert, die Weltbarriere hat bereits diese Mitte",de-DE
"Bir şey değişmedi, oyuncu zaten yönetici","Nichts hat sich geändert, der Spieler ist bereits ein Operator",de-DE
"Bir şey değişmedi, takım zaten boş","Nichts hat sich geändert, das Team ist bereits leer",de-DE
"Bir şey değişmedi, takım zaten bu ada sahip","Nichts hat sich geändert, das Team hat bereits diesen Namen",de-DE
"Bir şey değişmedi, takım zaten bu renge sahip","Nichts hat sich geändert, das Team hat bereits diese Farbe",de-DE
"Bir şey değişmedi, takım zaten görünmez takım arkadaşlarını görebilir","Nichts hat sich geändert, das Team kann bereits unsichtbare Teammitglieder sehen",de-DE
"Bir şey değişmedi, tetikleyici zaten açık","Nichts hat sich geändert, der Auslöser ist bereits aktiviert",de-DE
"Bir şey değişmedi, çarpışma kuralı zaten bu değerde","Nichts hat sich geändert, die Schieberegel hat bereits diesen Wert",de-DE
"Bir şey değişmedi, ölüm iletisi görünürlüğü zaten bu değerde","Nichts hat sich geändert, die Sichtbarkeit der Todesmeldungen hat bereits diesen Wert",de-DE
"Bir şey değişmedi. Boss çubuğu zaten o oyunculara gösteriliyor, eklenecek veya kaldırılacak kimse yok","Nichts hat sich geändert, diese Spieler sind bereits der Bossleiste zugeordnet, es wurde niemand hinzugefügt oder entfernt",de-DE
Bir şey değişmedi. Bu oyuncu zaten yasaklı,"Nichts hat sich geändert, der Spieler ist bereits gesperrt",de-DE
Bir şey değişmedi. Bu oyuncu zaten yasaklı değil,"Nichts hat sich geändert, der Spieler ist nicht gesperrt",de-DE
Bir şey değişmedi. IP adresi zaten yasaklı,"Nichts hat sich geändert, die IP-Adresse ist bereits gesperrt",de-DE
Bir şey değişmedi. IP adresi zaten yasaklı değil,"Nichts hat sich geändert, diese IP-Adresse ist nicht gesperrt",de-DE
"Birim zaman %s sayısından küçük olmamalı, şu anki %s",Anzahl der Ticks darf nicht kleiner als %s sein; %s ist zu klein,de-DE
Birim zaman ayrımlama %s saniye ve %s birim zaman sonunda durduruldu (saniyede %s birim zaman),Tick‐Aufzeichnung wurde nach %s Sekunde(n) und %s Tick(s) beendet (%s Tick(s) pro Sekunde),de-DE
Birim zaman ayrımlama (hata ayıklama) başlatıldı,Tick‐Aufzeichnung gestartet,de-DE
Birim zaman ayrımlama başlatılmadı,Tick-Aufzeichnung ist nicht aktiv,de-DE
Birim zaman ayrımlama zaten başlamış,Tick-Aufzeichnung wurde bereits gestartet,de-DE
Birim zaman ilerlemesi kesintiye uğratıldı,Tick‐Fortschreiten wurde abgebrochen,de-DE
Birim zaman koşusu kesintiye uğratıldı,Tick‐Beschleunigung wurde abgebrochen,de-DE
Birim zaman miktarı negatif olmamalı,Anzahl der Ticks darf nicht negativ sein,de-DE
Biên giới thế giới hiện đang rộng %s khối,Die Weltbarriere hat derzeit eine Weite von %s Block/Blöcken,de-DE
Biên giới thế giới không thể hẹp hơn 1 khối,Die Weite der Weltbarriere darf nicht kleiner als 1 Block sein,de-DE
Biên giới thế giới không thể lớn hơn %s khối,Die Weite der Weltbarriere darf nicht größer als %s Blöcke sein,de-DE
Biên giới thế giới không thể rộng hơn %s khối,Die Weltbarriere darf nicht weiter als %s Blöcke entfernt sein,de-DE
Blocchi clonati: %s,%s Block/Blöcke wurde(n) erfolgreich kopiert,de-DE
Blocchi piazzati: %s,%s Block/Blöcke wurde(n) erfolgreich platziert,de-DE
Blocco sconosciuto: %s,Unbekannter Block ‚%s‘,de-DE
Block %s does not accept '%s' for %s property,Block %s akzeptiert ‚%s‘ für Blockzustand ‚%s‘ nicht,de-DE
Block %s does not have property '%s',Block %s besitzt den Zustand ‚%s‘ nicht,de-DE
Block %s has no loot table,Block %s hat keine Beutetabelle,de-DE
Blocos de Comando desativados,Befehlsblöcke sind nicht aktiviert,de-DE
Blocos geradores desativados,Spawner sind nicht aktiviert,de-DE
Blok ayarlanamadı,Block konnte nicht platziert werden,de-DE
Blok durumu özellikleri için ] kapatma bekleniyor,Schließende Klammer ] für Blockzustand erwartet,de-DE
Blok için Konsol Komutu Ayarla,Befehl eingeben,de-DE
Bloques clonados con éxito: %s,%s Block/Blöcke wurde(n) erfolgreich kopiert,de-DE
Bloques rellenados con éxito: %s,%s Block/Blöcke wurde(n) erfolgreich platziert,de-DE
