source,target,tgt_lng
Launcher Name,Launcher‐Name,de-DE
Local Candidate Type,Interner Kandidatentyp,de-DE
Loại máy chủ,Servertyp,de-DE
Loại ứng viên cục bộ,Interner Kandidatentyp,de-DE
Loại ứng viên từ xa,Externer Kandidatentyp,de-DE
Lý do lỗi tạo Backend,Backend‐Initialisierungsfehler: Grund,de-DE
Medición del rendimiento,Leistungsmetriken,de-DE
Memoria de acceso aleatorio usada (RAM),Verwendeter Arbeitsspeicher,de-DE
Memoria dedicada (kB),Zugewiesener Arbeitsspeicher (KB),de-DE
Memoria dedicata [kB],Zugewiesener Arbeitsspeicher (KB),de-DE
Memória dedicada (kB),Zugewiesener Arbeitsspeicher (KB),de-DE
Memória RAM usada,Verwendeter Arbeitsspeicher,de-DE
Mensagem de erro ao criar o backend,Backend‐Initialisierungsfehler: Fehlermeldung,de-DE
Mensaje de error en la creación del backend,Backend‐Initialisierungsfehler: Fehlermeldung,de-DE
Message d'échec de la création du backend,Backend‐Initialisierungsfehler: Fehlermeldung,de-DE
Messaggio dell'errore nella creazione della libreria,Backend‐Initialisierungsfehler: Fehlermeldung,de-DE
Mesures de performances,Leistungsmetriken,de-DE
Metriche di prestazione,Leistungsmetriken,de-DE
Minecraft Oturum Kimliği,Minecraft‐Sitzungs‐ID,de-DE
Minecraft Session ID,Minecraft‐Sitzungs‐ID,de-DE
Minecraft 세션 ID,Minecraft‐Sitzungs‐ID,de-DE
"Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.","Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.",de-DE
MinecraftのセッションID,Minecraft‐Sitzungs‐ID,de-DE
Minecraft会话ID,Minecraft‐Sitzungs‐ID,de-DE
"Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。","Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.",de-DE
"Minecraft의 전반적인 성능 프로필을 알면 다양한 기기 사양 및 운영 체제에 맞게 게임을 조정하거나 최적화할 수 있습니다. 
새 버전에서의 Minecraft의 성능 프로필을 비교할 수 있도록 게임 버전도 포함되어 있습니다.","Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.",de-DE
"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.","Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",de-DE
Modalità di gioco,Spielmodus,de-DE
Mode de jeu,Spielmodus,de-DE
Modifiche del client,Client modifiziert,de-DE
Modifiche del server,Server modifiziert,de-DE
Modlanmış İstemci,Client modifiziert,de-DE
Modlanmış Sunucu,Server modifiziert,de-DE
Modo de jogo,Spielmodus,de-DE
Modo de juego,Spielmodus,de-DE
Modが導入されたクライアント,Client modifiziert,de-DE
Modが導入されたサーバー,Server modifiziert,de-DE
Monde chargé,Welt geladen,de-DE
Monde déchargé,Welt entladen,de-DE
Mondo caricato,Welt geladen,de-DE
Mondo scaricato,Welt entladen,de-DE
Mostra i miei dati,Meine Daten einsehen,de-DE
Motivo de error en la creación del backend,Backend‐Initialisierungsfehler: Grund,de-DE
Motivo dell'errore nella creazione della libreria,Backend‐Initialisierungsfehler: Grund,de-DE
Motivo do erro ao criar o backend,Backend‐Initialisierungsfehler: Grund,de-DE
Muestras de fotogramas por segundo (FPS),Datenwerte zur Bildwiederholrate (FPS),de-DE
Muestras de tiempo de renderizado,Datenwerte zur Renderzeit,de-DE
Mundo cargado,Welt geladen,de-DE
Mundo Carregado,Welt geladen,de-DE
Mundo descargado,Welt entladen,de-DE
Mundo Descarregado,Welt entladen,de-DE
Mundo nuevo,Neue Welt,de-DE
Máy chủ đã sửa đổi,Server modifiziert,de-DE
Máy khách đã sửa đổi,Client modifiziert,de-DE
Mémoire dédiée (Ko),Zugewiesener Arbeitsspeicher (KB),de-DE
Mémoire vive utilisée (RAM),Verwendeter Arbeitsspeicher,de-DE
Métricas de desempenho,Leistungsmetriken,de-DE
Mẫu thời gian kết xuất,Datenwerte zur Renderzeit,de-DE
Mẫu tốc độ khung hình (FPS),Datenwerte zur Bildwiederholrate (FPS),de-DE
New World,Neue Welt,de-DE
Nom du backend,Name der Schnittstelle,de-DE
Nom du Launcher,Launcher‐Name,de-DE
Nombre d'échantillons,Anzahl der Datenwerte,de-DE
Nombre del backend,Name der Schnittstelle,de-DE
Nombre del lanzador,Launcher‐Name,de-DE
Nome del launcher,Launcher‐Name,de-DE
Nome del minigioco o contenuto di Realms,Realms‐Weltinhalt (Name des Minispiels),de-DE
Nome della libreria grafica,Name der Schnittstelle,de-DE
Nome do backend,Name der Schnittstelle,de-DE
Nome do launcher,Launcher‐Name,de-DE
Nouveau monde ?,Neue Welt,de-DE
Novo mundo,Neue Welt,de-DE
Numero di campioni,Anzahl der Datenwerte,de-DE
Nuovo mondo,Neue Welt,de-DE
Número de muestras,Anzahl der Datenwerte,de-DE
Nền tảng,Plattform,de-DE
Nội dung bản đồ Realms (tên trò chơi nhỏ),Realms‐Weltinhalt (Name des Minispiels),de-DE
Olay Tarih Bilgisi (UTC),Zeitpunkt des Ereignisses (koordinierte Weltzeit),de-DE
Operating System,Betriebssystem,de-DE
Opt-In,Erforderliches/optionales Ereignis,de-DE
Orario dell'evento [UTC],Zeitpunkt des Ereignisses (koordinierte Weltzeit),de-DE
Oyun Modu,Spielmodus,de-DE
Oyun Süresi (Birim Zaman),Spielzeit (Ticks),de-DE
Oyun Sürümü,Spielversion,de-DE
Oyun Yükleme Süreleri,Spielladezeiten,de-DE
"Oyuncuların Minecraft’ı nasıl oynadığını bilmek (Oyun modu, istemci veya sunucu modu ve oyun sürümü gibi), oyuncuların en çok önem verdiği alanları iyileştirmek için oyun güncellemelerine odaklanmamızı sağlar.
Dünya Yüklendi olayı, oyun oturumunun ne kadar sürdüğünü hesaplamak için Dünyadan Çıkıldı olayıyla eşleştirilir.","Zu wissen, wie Spieler Minecraft spielen (z. B. Spielmodus, Spielversion und modifizierter Client bzw. Server), erlaubt es uns, Spielaktualisierungen auf die Bereiche auszurichten, die ihnen von Bedeutung sind.
Das Ereignis „Welt geladen“ ist mit dem Ereignis „Welt entladen“ gekoppelt, um zu berechnen, wie lange die Spielsitzung gedauert hat.",de-DE
P2P 連線,Direktverbindung,de-DE
P2P接続,Direktverbindung,de-DE
Participação,Erforderliches/optionales Ereignis,de-DE
Peer-to-peer Bağlantı,Direktverbindung,de-DE
Peer-to-peer Connection,Direktverbindung,de-DE
Pencere Açılmadan Önceki Süre (Milisaniye),"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
"Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.","Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.",de-DE
Percorso dello stabilimento di connettività interattiva (SCI),Route des interaktiven Verbindungsaufbaus (ICE),de-DE
Performance Metrics,Leistungsmetriken,de-DE
Performans Ölçümleri,Leistungsmetriken,de-DE
Permito enviar mis datos de telemetría opcionales,Ich stimme der Übermittlung optionaler Telemetriedaten zu,de-DE
Phase de l'échec,Fehlerphase,de-DE
Phiên bản trò chơi,Spielversion,de-DE
Piattaforma,Plattform,de-DE
Plataforma,Plattform,de-DE
Plateforme,Plattform,de-DE
Platform,Plattform,de-DE
Privacy Statement,Datenschutzerklärung,de-DE
Progreso realizado,Fortschritt erzielt,de-DE
Progresso compiuto,Fortschritt erzielt,de-DE
Progressos feitos,Fortschritt erzielt,de-DE
Progrès réalisés,Fortschritt erzielt,de-DE
"Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.","Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.",de-DE
"Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.","Anhand dieses Ereignisses können wir nachvollziehen, wie zuverlässig und leistungsstark Direktverbindungen zwischen Spielern sind. Es erfasst Art und Dauer des interaktiven Verbindungsaufbaus (ICE, das für Direktverbindungen genutzte Protokoll) sowie den Verbindungserfolg.",de-DE
Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,de-DE
Raccolta dei dati di telemetria,Telemetrie‐Datenerhebung,de-DE
Raison de l'échec de la création du backend,Backend‐Initialisierungsfehler: Grund,de-DE
RAM ที่ใช้,Verwendeter Arbeitsspeicher,de-DE
Realms Harita İçeriği (Mini Oyun Adı),Realms‐Weltinhalt (Name des Minispiels),de-DE
Realms Map Content (Minigame Name),Realms‐Weltinhalt (Name des Minispiels),de-DE
Realms 地圖內容（小遊戲名稱）,Realms‐Weltinhalt (Name des Minispiels),de-DE
Realms 맵 콘텐츠 (미니게임 이름),Realms‐Weltinhalt (Name des Minispiels),de-DE
Realmsのマップコンテンツ（ミニゲームの名前）,Realms‐Weltinhalt (Name des Minispiels),de-DE
Realm地图内容（小游戏名称）,Realms‐Weltinhalt (Name des Minispiels),de-DE
Recolección de datos de telemetría,Telemetrie‐Datenerhebung,de-DE
Remote Candidate Type,Externer Kandidatentyp,de-DE
Render Distance,Sichtweite,de-DE
Render Time Samples,Datenwerte zur Renderzeit,de-DE
Ruta de tipo de conectividad interactiva (ICE),Route des interaktiven Verbindungsaufbaus (ICE),de-DE
"Saber como os jogadores jogam Minecraft (como o modo de jogo, modificações de cliente ou servidor e a versão do jogo) nos permite melhorar as áreas mais interessantes aos jogadores.
O evento Mundo Carregado é sincronizado com o Mundo Descarregado para calcular a duração da sessão de jogo.","Zu wissen, wie Spieler Minecraft spielen (z. B. Spielmodus, Spielversion und modifizierter Client bzw. Server), erlaubt es uns, Spielaktualisierungen auf die Bereiche auszurichten, die ihnen von Bedeutung sind.
Das Ereignis „Welt geladen“ ist mit dem Ereignis „Welt entladen“ gekoppelt, um zu berechnen, wie lange die Spielsitzung gedauert hat.",de-DE
"Saber cómo juegan los jugadores a Minecraft (qué modo de juego, cliente o servidor modificado y versión del juego usan) nos ayuda a mejorar los aspectos que más le importan a los jugadores.
El evento «Mundo cargado» está unido al de «Mundo descargado» para calcular cuánto ha durado la sesión de juego.","Zu wissen, wie Spieler Minecraft spielen (z. B. Spielmodus, Spielversion und modifizierter Client bzw. Server), erlaubt es uns, Spielaktualisierungen auf die Bereiche auszurichten, die ihnen von Bedeutung sind.
Das Ereignis „Welt geladen“ ist mit dem Ereignis „Welt entladen“ gekoppelt, um zu berechnen, wie lange die Spielsitzung gedauert hat.",de-DE
Sample Count,Anzahl der Datenwerte,de-DE
Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,"Zu wissen, wie Spieler Minecraft spielen (z. B. Spielmodus, Spielversion und modifizierter Client bzw. Server), erlaubt es uns, Spielaktualisierungen auf die Bereiche auszurichten, die ihnen von Bedeutung sind.
Das Ereignis „Welt geladen“ ist mit dem Ereignis „Welt entladen“ gekoppelt, um zu berechnen, wie lange die Spielsitzung gedauert hat.",de-DE
Server Modded,Server modifiziert,de-DE
Server Session ID,Server‐Sitzungs‐ID,de-DE
Server Type,Servertyp,de-DE
Serveur moddé ?,Server modifiziert,de-DE
Servidor modificado,Server modifiziert,de-DE
Signaling Connection Time (Milliseconds),Signalaufbauzeit (Millisekunden),de-DE
Sistema operacional,Betriebssystem,de-DE
Sistema operativo,Betriebssystem,de-DE
Sunucu Oturum Kimliği,Server‐Sitzungs‐ID,de-DE
Sunucu Türü,Servertyp,de-DE
Système d'exploitation,Betriebssystem,de-DE
Số liệu hiệu suất,Leistungsmetriken,de-DE
Số lượng mẫu,Anzahl der Datenwerte,de-DE
Sự kiện này cho chúng tôi biết về các tính năng khả dụng của thiết bị đồ hoạ được sử dụng để chơi trò chơi.,Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,de-DE
Sự kiện này có thể giúp chúng tôi tìm ra nơi cần phải cải thiện hiệu suất khởi động bằng việc đo thời gian thực thi của các giai đoạn khởi động.,"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",de-DE
"Sự kiện này giúp chúng tôi hiểu được độ tin cậy và hiệu suất của kết nối ngang hàng giữa các người chơi với nhau. Nó ghi lại kết nối có thành công hay không, loại ứng viên thiết lập kết nối tương tác (ICE, giao thức chúng tôi sử dụng để thiết lập kết nối ngang hàng) được sử dụng và mất bao lâu để thiết lập kết nối.","Anhand dieses Ereignisses können wir nachvollziehen, wie zuverlässig und leistungsstark Direktverbindungen zwischen Spielern sind. Es erfasst Art und Dauer des interaktiven Verbindungsaufbaus (ICE, das für Direktverbindungen genutzte Protokoll) sowie den Verbindungserfolg.",de-DE
"Sự kiện này được ghép nối với sự kiện thế giới đã nạp để tính toán phiên thế giới đã kéo dài bao lâu.
Khoảng thời gian (theo giây và nhịp) được đo khi một phiên thế giới đã kết thúc (trở về màn hình chính, ngắt kết nối khỏi máy chủ).","Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.",de-DE
Telemetry Data Collection,Telemetrie‐Datenerhebung,de-DE
Tempi di caricamento del gioco,Spielladezeiten,de-DE
Tempo antes da abertura da janela (milissegundos),"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
Tempo dal caricamento del mondo [s],Zeit seit dem Laden (Sekunden),de-DE
Tempo dal caricamento del mondo [t],Zeit seit dem Laden (Ticks),de-DE
Tempo de carregamento de mundos,Weltladezeiten,de-DE
Tempo de carregamento do mundo (milissegundos),Weltladezeit (Millisekunden),de-DE
Tempo de carregamento total (milissegundos),Gesamte Ladezeit (Millisekunden),de-DE
Tempo de conexão (milissegundos) do Interactive Connectivity Establishment (ICE),Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),de-DE
Tempo de conexão da sinalização (milissegundos),Signalaufbauzeit (Millisekunden),de-DE
Tempo de conexão total (milissegundos),Gesamte Verbindungszeit (Millisekunden),de-DE
Tempo de inicialização (milissegundos),Initialisierungszeit (Millisekunden),de-DE
Tempo de jogo (tiques),Spielzeit (Ticks),de-DE
Tempo desde carregamento (tiques),Zeit seit dem Laden (Ticks),de-DE
Tempo desde o carregamento (segundos),Zeit seit dem Laden (Sekunden),de-DE
Tempo di avvio [ms],Initialisierungszeit (Millisekunden),de-DE
Tempo di caricamento dei mondi,Weltladezeiten,de-DE
Tempo di caricamento del mondo [ms],Weltladezeit (Millisekunden),de-DE
Tempo di connessione dello SCI [ms],Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),de-DE
Tempo di connessione di segnalamento [ms],Signalaufbauzeit (Millisekunden),de-DE
Tempo di gioco [t],Spielzeit (Ticks),de-DE
Tempo na tela de carregamento (milissegundos),Zeit im Ladebildschirm (Millisekunden),de-DE
Tempo nella schermata di caricamento [ms],Zeit im Ladebildschirm (Millisekunden),de-DE
Tempo prima dell'apertura della finestra [ms],"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
Tempo totale di caricamento [ms],Gesamte Ladezeit (Millisekunden),de-DE
Tempo totale di connessione [ms],Gesamte Verbindungszeit (Millisekunden),de-DE
Tempos de carregamento do jogo,Spielladezeiten,de-DE
Temps avant l'ouverture de la fenêtre (en millisecondes),"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
Temps de chargement des mondes,Weltladezeiten,de-DE
Temps de chargement du jeu,Spielladezeiten,de-DE
Temps de chargement du monde (en millisecondes),Weltladezeit (Millisekunden),de-DE
Temps de connexion de l'établissement de connectivité interactive (ICE) (en millisecondes),Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),de-DE
Temps de connexion de la signalisation (en millisecondes),Signalaufbauzeit (Millisekunden),de-DE
Temps de démarrage (en millisecondes),Initialisierungszeit (Millisekunden),de-DE
Temps de l'écran de chargement (en millisecondes),Zeit im Ladebildschirm (Millisekunden),de-DE
Temps depuis le chargement (en secondes),Zeit seit dem Laden (Sekunden),de-DE
Temps depuis le chargement (en ticks),Zeit seit dem Laden (Ticks),de-DE
Temps en jeu (en ticks),Spielzeit (Ticks),de-DE
Temps total de chargement (en millisecondes),Gesamte Ladezeit (Millisekunden),de-DE
Temps total de connexion (en millisecondes),Gesamte Verbindungszeit (Millisekunden),de-DE
This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",de-DE
"This event helps us understand the reliability and performance of peer-to-peer connections between players. It records whether the connection was successful, the type of Interactive Connectivity Establishment (ICE, the protocol we use to establish peer-to-peer connections) candidate used, and how long it took to establish the connection.","Anhand dieses Ereignisses können wir nachvollziehen, wie zuverlässig und leistungsstark Direktverbindungen zwischen Spielern sind. Es erfasst Art und Dauer des interaktiven Verbindungsaufbaus (ICE, das für Direktverbindungen genutzte Protokoll) sowie den Verbindungserfolg.",de-DE
This event informs us of the capabilities of the graphics device used to play the game.,Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,de-DE
"This event is paired with the World Loaded event to calculate how long the world session has lasted.
The duration (in seconds and ticks) is measured when a world session has ended (quitting to title, disconnecting from a server).","Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.",de-DE
Thu thập dữ liệu đo từ xa,Telemetrie‐Datenerhebung,de-DE
Thông tin lỗi tạo Backend,Backend‐Initialisierungsfehler: Fehlermeldung,de-DE
Thế giới chưa nạp,Welt entladen,de-DE
Thế giới mới,Neue Welt,de-DE
Thế giới đã nạp,Welt geladen,de-DE
Thời gian khởi tạo trò chơi (miligiây),Initialisierungszeit (Millisekunden),de-DE
Thời gian kết nối thiết lập kết nối tương tác (ICE) (Miligiây),Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),de-DE
Thời gian kết nối tín hiệu (Miligiây),Signalaufbauzeit (Millisekunden),de-DE
Thời gian nạp thế giới,Weltladezeiten,de-DE
Thời gian nạp thế giới (Miligiây),Weltladezeit (Millisekunden),de-DE
Thời gian nạp trò chơi,Spielladezeiten,de-DE
Thời gian trong màn hình nạp (miligiây),Zeit im Ladebildschirm (Millisekunden),de-DE
Thời gian trong trò chơi (nhịp),Spielzeit (Ticks),de-DE
Thời gian trước khi cửa sổ mở (miligiây),"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
Thời gian từ khi nạp (Giây),Zeit seit dem Laden (Sekunden),de-DE
Thời gian từ khi nạp (Nhịp),Zeit seit dem Laden (Ticks),de-DE
Tiempo antes de que la ventana se abra (milisegundos),"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
Tiempo de carga del mundo (en milisegundos),Weltladezeit (Millisekunden),de-DE
Tiempo de conexión de conectividad interactiva (ICE) (ms),Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),de-DE
Tiempo de conexión de señalización (ms),Signalaufbauzeit (Millisekunden),de-DE
Tiempo de conexión total (ms),Gesamte Verbindungszeit (Millisekunden),de-DE
Tiempo de inicio (milisegundos),Initialisierungszeit (Millisekunden),de-DE
Tiempo de juego (tics),Spielzeit (Ticks),de-DE
Tiempo desde que se cargó (en segundos),Zeit seit dem Laden (Sekunden),de-DE
Tiempo desde que se cargó (en tics),Zeit seit dem Laden (Ticks),de-DE
Tiempo en pantalla de carga (milisegundos),Zeit im Ladebildschirm (Millisekunden),de-DE
Tiempo total de carga (milisegundos),Gesamte Ladezeit (Millisekunden),de-DE
Tiempos de carga del juego,Spielladezeiten,de-DE
Tiempos de carga del mundo,Weltladezeiten,de-DE
Time Before Window Opens (Milliseconds),"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",de-DE
Time in Loading Screen (Milliseconds),Zeit im Ladebildschirm (Millisekunden),de-DE
Time Since Load (Seconds),Zeit seit dem Laden (Sekunden),de-DE
Time Since Load (Ticks),Zeit seit dem Laden (Ticks),de-DE
Tipo de candidato local,Interner Kandidatentyp,de-DE
Tipo de candidato remoto,Externer Kandidatentyp,de-DE
Tipo de servidor,Servertyp,de-DE
Tipo di candidato locale,Interner Kandidatentyp,de-DE
Tipo di candidato remoto,Externer Kandidatentyp,de-DE
Tipo di server,Servertyp,de-DE
Tiến trình đã làm,Fortschritt erzielt,de-DE
Toplam Bağlanma Süresi (Milisaniye),Gesamte Verbindungszeit (Millisekunden),de-DE
Toplam Yükleme Süresi (Milisaniye),Gesamte Ladezeit (Millisekunden),de-DE
Total Connection Time (Milliseconds),Gesamte Verbindungszeit (Millisekunden),de-DE
Total Load Time (Milliseconds),Gesamte Ladezeit (Millisekunden),de-DE
Tuyên bố về quyền riêng tư,Datenschutzerklärung,de-DE
Type de candidat distant,Externer Kandidatentyp,de-DE
Type de candidat local,Interner Kandidatentyp,de-DE
Type de serveur,Servertyp,de-DE
Tên Backend,Name der Schnittstelle,de-DE
Tên trình khởi động,Launcher‐Name,de-DE
Tính năng bị thiếu gây lỗi tạo Backend,Backend‐Initialisierungsfehler: Fehlende Funktionen,de-DE
Tôi đồng ý gửi dữ liệu đo từ xa không bắt buộc,Ich stimme der Übermittlung optionaler Telemetriedaten zu,de-DE
Tương thích đồ họa,Grafikfunktionen,de-DE
Tổng thời gian kết nối (Miligiây),Gesamte Verbindungszeit (Millisekunden),de-DE
Tổng thời gian nạp (Miligiây),Gesamte Ladezeit (Millisekunden),de-DE
Understanding the context behind receiving an advancement can help us better understand and improve the progression of the game.,"Zu erfahren, unter welchen Gegebenheiten Fortschritte erzielt werden, kann uns dabei helfen, den Spielverlauf besser zu verstehen und ihn zu verbessern.",de-DE
Used Random Access Memory,Verwendeter Arbeitsspeicher,de-DE
User ID,Benutzer‐ID,de-DE
Utilizzo della memoria (RAM),Verwendeter Arbeitsspeicher,de-DE
Uzak Aday Tipi,Externer Kandidatentyp,de-DE
Ver meus dados,Meine Daten einsehen,de-DE
Ver mis datos,Meine Daten einsehen,de-DE
Verilerimi Görüntüle,Meine Daten einsehen,de-DE
Version du jeu,Spielversion,de-DE
Versione del gioco,Spielversion,de-DE
Versión del juego,Spielversion,de-DE
Versão do jogo,Spielversion,de-DE
View My Data,Meine Daten einsehen,de-DE
Visibilità,Sichtweite,de-DE
"Việc biết cách mà người chơi chơi Minecraft (ví dụ như chế độ chơi, máy khách hoặc máy chủ đã sửa đổi và phiên bản trò chơi) cho phép chúng tôi tập trung vào các bản cập nhật trò chơi để cải thiện điều mà người chơi quan tâm nhất.
Sự kiện thế giới đã nạp được ghép nối với sự kiện thế giới chưa nạp để tính toán phiên chơi đã kéo dài bao lâu.","Zu wissen, wie Spieler Minecraft spielen (z. B. Spielmodus, Spielversion und modifizierter Client bzw. Server), erlaubt es uns, Spielaktualisierungen auf die Bereiche auszurichten, die ihnen von Bedeutung sind.
Das Ereignis „Welt geladen“ ist mit dem Ereignis „Welt entladen“ gekoppelt, um zu berechnen, wie lange die Spielsitzung gedauert hat.",de-DE
"Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.","Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.",de-DE
"Việc thu thập dữ liệu này giúp chúng tôi cải thiện Minecraft bằng cách hướng dẫn chúng tôi đi theo hướng liên quan đến người chơi.
Bạn cũng có thể gửi phản hồi bổ sung để giúp chúng tôi tiếp tục cải thiện Minecraft.","Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.",de-DE
Voir mes données,Meine Daten einsehen,de-DE
World Load Time (Milliseconds),Weltladezeit (Millisekunden),de-DE
World Load Times,Weltladezeiten,de-DE
World Loaded,Welt geladen,de-DE
World Session ID,Welt‐Sitzungs‐ID,de-DE
World Unloaded,Welt entladen,de-DE
Xem dữ liệu của tôi,Meine Daten einsehen,de-DE
Yeni Dünya,Neue Welt,de-DE
Yerel Aday Tipi,Interner Kandidatentyp,de-DE
Yükleme Ekranında Geçen Süre (Milisaniye),Zeit im Ladebildschirm (Millisekunden),de-DE
Yüklemeden Bu Yana Geçen Zaman (Birim Zaman),Zeit seit dem Laden (Ticks),de-DE
Yüklemeden Bu Yana Geçen Zaman (Saniye),Zeit seit dem Laden (Sekunden),de-DE
"É importante entendermos o tempo necessário para entrar num mundo e como isso muda ao longo do tempo. Por exemplo, ao adicionar novos recursos ou fazer mudanças técnicas maiores, precisamos observar o impacto nos tempos de carregamento.","Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.",de-DE
