source,target,tgt_lng
Nhà phù phép,Verzauberer,de-DE
Nhắm mục tiêu,Zielübungen,de-DE
Nhẹ tựa lông hồng,Leicht wie ein Kaninchen,de-DE
Nhớ giữ đủ nước!,Bleib hydriert!,de-DE
Những ngày xưa ấy,Das waren noch Zeiten …,de-DE
Nişan Al,Zielübungen,de-DE
No «siete» vidas exactamente,Nicht ganz „sieben“ Leben,de-DE
Non si scherza col fuoco,Spiel mit dem Feuer,de-DE
"Not Quite ""Nine"" Lives",Nicht ganz „sieben“ Leben,de-DE
"Not Today, Thank You","Heute nicht, danke",de-DE
Novinho em folha,So gut wie neu,de-DE
Nâng cấp,Technischer Fortschritt,de-DE
Nó lan ra,Es verbreitet sich,de-DE
Nông nghiệp,Landwirtschaft,de-DE
Nüfus Artışı,Die Hühnchen und die Blümchen,de-DE
Nỏ liên châu,Ich habe die Knarre gesichert,de-DE
O amor está no ar,Die Hühnchen und die Blümchen,de-DE
O Bir Balon Mu?,Ist es ein Ballon?,de-DE
O Bir Kuş Mu?,Ist es ein Vogel?,de-DE
O Bir Uçak Mı?,Ist es ein Flugzeug?,de-DE
O buraco é mais embaixo,Wir müssen noch tiefer,de-DE
O começo do fim,Im Transit,de-DE
O End,Das Ende,de-DE
O guarda-costas,Das 1. Gesetz der Robotik,de-DE
O iluminado,Aufhellen,de-DE
O mar está pra peixe,Anglerglück,de-DE
O olho que o fim vê,Das fliegende Auge,de-DE
O poderoso chefão,Umwitherte Höhen,de-DE
Odore interessante,Ein ungewöhnlicher Geruch,de-DE
Oh Shiny,"Oh, wie glänzend!",de-DE
Ojo espía,Das fliegende Auge,de-DE
Ol' Betsy,Ich habe die Knarre gesichert,de-DE
Os três mosqueteiros,Wenn die Kerle um die Häuser ziehen,de-DE
Ottima mira,Zielübungen,de-DE
Over-Overkill,Großmeister des Kampfes,de-DE
Oyunun Sonundaki Şehir,Die Stadt am Ende des Spiels,de-DE
Paleobotânico,Wir säen Geschichte,de-DE
Paléobotaniste,Wir säen Geschichte,de-DE
Par nos pouvoirs combinés !,Mit vereinten Kräften!,de-DE
Parabéns pra você,Geburtstagslied,de-DE
Parlat,Polieren,de-DE
Partons à l'aventure !,Abenteuerzeit,de-DE
"Pas aujourd'hui, merci","Heute nicht, danke",de-DE
"Pas tout à fait ""neuf"" vies",Nicht ganz „sieben“ Leben,de-DE
Pecuária,Landwirtschaft,de-DE
Pek De “Dokuz” Can Değil,Nicht ganz „sieben“ Leben,de-DE
Pequeños olfateos,Schnupperkurs,de-DE
Pesca tattica,Taktisches Fischen,de-DE
Pesca táctica,Taktisches Fischen,de-DE
Pesca tática,Taktisches Fischen,de-DE
Petit casse-graine,Schnupperkurs,de-DE
Pha chế thuốc tại nhà,Alchemie,de-DE
Phare à On,Leuchtturmwärter,de-DE
Phiêu lưu,Abenteuer,de-DE
Phục chế cẩn thận,Behutsame Restaurierung,de-DE
Piantare il passato,Wir säen Geschichte,de-DE
Piccoli respiri,Schnupperkurs,de-DE
Pincho moruno,Fünf auf einen Spieß,de-DE
Pisi Pisikopatı,Ein kompletter Katerlog,de-DE
Planting the Past,Wir säen Geschichte,de-DE
Plus ultra,Wir müssen noch tiefer,de-DE
Por una cabeza,Nicht den Kopf verlieren,de-DE
Postmortal,Post mortem,de-DE
Prends-en de la graine !,Hobbygärtner,de-DE
Preso in pieno!,Volltreffer!,de-DE
Prezzi alle stelle,Sternenhändler,de-DE
Preços nas alturas,Sternenhändler,de-DE
Primeiro disparo,Ich habe die Knarre gesichert,de-DE
Propagation,Es verbreitet sich,de-DE
Prosperidad,Landwirtschaft,de-DE
Pulir cera,Polieren,de-DE
Pêche tactique,Taktisches Fischen,de-DE
Qu'on lui coupe la tête !,Nicht den Kopf verlieren,de-DE
Qualité supérieure,Technischer Fortschritt,de-DE
Quase sete vidas,Nicht ganz „sieben“ Leben,de-DE
Quasi amici,Unheilvolle Allianz,de-DE
Quem com ferro fere...,Mach dich fein,de-DE
Quem tá cortando cebola?,Wer schneidet hier Zwiebeln?,de-DE
Questa barca ha le gambe,Mach diesem „Boot“ Beine,de-DE
Qui a coupé un oignon ?,Wer schneidet hier Zwiebeln?,de-DE
Quái vật bị săn đuổi,Meisterjäger,de-DE
Qué tiempos aquellos,Das waren noch Zeiten …,de-DE
Reabelhitação total,Bienenwanderung,de-DE
Reame caduto,Das waren noch Zeiten …,de-DE
Recepção calorosa,Zurück zum Absender,de-DE
Remote Getaway,Im Transit,de-DE
Renacuajo al cubo,Im Eimer,de-DE
Respecting the Remnants,Achtung vor dem Alten,de-DE
Restauración meticulosa,Behutsame Restaurierung,de-DE
Restauração cuidadosa,Behutsame Restaurierung,de-DE
Restauro meticoloso,Behutsame Restaurierung,de-DE
Retour à l'envoyeur,Zurück zum Absender,de-DE
Return to Sender,Zurück zum Absender,de-DE
Revaulting,Panzerknacker,de-DE
Revolução industrial,Werker werkeln Werker,de-DE
"Ritenta, sarai più fortunato","Heute nicht, danke",de-DE
Ritorno al mittente,Zurück zum Absender,de-DE
Roupa nova,Schmieden mit Stil,de-DE
Rèn phải có phong cách,Schmieden mit Stil,de-DE
Rón rén 100,Schleichen 100,de-DE
Rất rất kinh khủng,"Blitzezucken, Donnerkrach",de-DE
S'illumina d'immenso,Leuchte und staune!,de-DE
Sa place est dans un musée,Achtung vor dem Alten,de-DE
Saber é poder,Spannung in jedem Band,de-DE
Sadık Dost,Allerbeste Freunde,de-DE
Salto de qualidade,Technischer Fortschritt,de-DE
Salto di qualità,Technischer Fortschritt,de-DE
Salto à vent,Wer braucht schon Raketen?,de-DE
Sangue catalizzatore,Es verbreitet sich,de-DE
Sans un bruit,Schleichen 100,de-DE
"Sağ ol, Bugün Değil","Heute nicht, danke",de-DE
Scassaforte,Panzerknacker,de-DE
Scheletri nell'armadio,Nicht den Kopf verlieren,de-DE
Schiarirsi le idee,Aufhellen,de-DE
Scintillante piccone metallico,Zu viel Eisen im Blut,de-DE
Se propaga,Es verbreitet sich,de-DE
Sem piedade,Meisterjäger,de-DE
Sembrando el pasado,Wir säen Geschichte,de-DE
Sentirsi a casa,Ganz wie zu Hause,de-DE
Serious Dedication,Landwirt aus Leidenschaft,de-DE
Serve una mentina?,Du brauchst ein Pfefferminz,de-DE
Serviu a carapaça?,Ist das nicht putzig?,de-DE
Sette vite (o quasi),Nicht ganz „sieben“ Leben,de-DE
Seu lugar é no museu,Achtung vor dem Alten,de-DE
Sfida accettata!,Minecraft: Prüfungs‐Edition,de-DE
Shear Brilliance,Schnipp‐schnapp!,de-DE
Sia fatta la luce,Den Nachbarn heimleuchten,de-DE
Sicario,Das 1. Gesetz der Robotik,de-DE
Sin piedad,Meisterjäger,de-DE
Sinsilik: 100,Schleichen 100,de-DE
Situação melada,Eine klebrige Angelegenheit,de-DE
Sky's the Limit,Hinterm Horizont geht’s weiter,de-DE
Smells Interesting,Ein ungewöhnlicher Geruch,de-DE
Smithing with Style,Schmieden mit Stil,de-DE
Sneak 100,Schleichen 100,de-DE
Sniper Duel,Scharfschützenduell,de-DE
Sogni d'oro,Träum was Schönes,de-DE
Son... Yine...,Das Ende … Schon wieder …,de-DE
Son?,Das Ende?,de-DE
Sopra la barca la capra campa,Ohne Geiß kein Preis!,de-DE
Sottochiave,Hinter Schloss und Riegel,de-DE
Sound of Music,Deine Welt sind die Berge,de-DE
Sous haute tension,Überspannungsschutz,de-DE
Spooky Scary Skeleton,Nicht den Kopf verlieren,de-DE
Star Trader,Sternenhändler,de-DE
Stay Hydrated!,Bleib hydriert!,de-DE
Sticky Situation,Eine klebrige Angelegenheit,de-DE
Stone Age,Steinzeit,de-DE
Su Hayattır!,Bleib hydriert!,de-DE
Subspace Bubble,Subraumtransport,de-DE
Suit Up,Mach dich fein,de-DE
Superbe panorama,Schöne Aussicht von hier oben,de-DE
Supresor de tensión,Überspannungsschutz,de-DE
Surge Protector,Überspannungsschutz,de-DE
Sweet Dreams,Träum was Schönes,de-DE
Sáng lên nào,Aufhellen,de-DE
Sáng ơi là sáng!,Leuchte und staune!,de-DE
Sérieux dévouement,Landwirt aus Leidenschaft,de-DE
Sıcak Turistik Yerler,Heißbegehrte Reiseziele,de-DE
Sınama Başlasın!,Minecraft: Prüfungs‐Edition,de-DE
Sức mạnh của những quyển sách,Spannung in jedem Band,de-DE
Sức mạnh của tình bạn!,Die heilende Kraft der Freundschaft!,de-DE
Sự cống hiến nghiêm túc,Landwirt aus Leidenschaft,de-DE
Tactical Fishing,Taktisches Fischen,de-DE
Take Aim,Zielübungen,de-DE
Takımı Çek,Mach dich fein,de-DE
Tam İsabet,Volltreffer!,de-DE
Tarzını Göster,Ein neues Aussehen,de-DE
Tarım ve Hayvancılık,Landwirtschaft,de-DE
Tatlı Rüyalar,Träum was Schönes,de-DE
Tatou compris !,Ist das nicht putzig?,de-DE
Tatu có ngoan không nè?,Ist das nicht putzig?,de-DE
Tavşan Kadar Hafif,Leicht wie ein Kaninchen,de-DE
Tay nỏ cừ khôi,Armbrustschütze,de-DE
Taş Devri,Steinzeit,de-DE
Temperatura máxima,Manche mögen’s heiß,de-DE
The City at the End of the Game,Die Stadt am Ende des Spiels,de-DE
The Cutest Predator,Das niedlichste Raubtier,de-DE
The End,Das Ende,de-DE
The End - Sự kết thúc,Das Ende,de-DE
The End... Again...,Das Ende … Schon wieder …,de-DE
The End?,Das Ende?,de-DE
The Healing Power of Friendship!,Die heilende Kraft der Freundschaft!,de-DE
The Next Generation,Die nächste Generation,de-DE
The Parrots and the Bats,Die Hühnchen und die Blümchen,de-DE
The Power of Books,Spannung in jedem Band,de-DE
The Whole Pack,Das ganze Rudel,de-DE
This Boat Has Legs,Mach diesem „Boot“ Beine,de-DE
Thiết bị chống sốc điện,Überspannungsschutz,de-DE
Those Were the Days,Das waren noch Zeiten …,de-DE
Thoả sức vươn xa,Hinterm Horizont geht’s weiter,de-DE
Thuê người giúp đỡ,Das 1. Gesetz der Robotik,de-DE
Thành phố ở cuối trò chơi,Die Stadt am Ende des Spiels,de-DE
Thú săn mồi dễ thương nhất,Das niedlichste Raubtier,de-DE
Thương nhân ngôi sao,Sternenhändler,de-DE
Thảm sát,Großmeister des Kampfes,de-DE
Thế hệ mới,Die nächste Generation,de-DE
Thời kì đồ đá,Steinzeit,de-DE
Thợ săn quái vật,Monsterjäger,de-DE
Thử thách nước đá,Ice Bucket Challenge,de-DE
Tira cera,Polieren,de-DE
Tiro certeiro,Armbrustschütze,de-DE
Togli la cera,Polieren,de-DE
Tohumlu Bir Yer,Hobbygärtner,de-DE
Tombé du ciel,Höhlen & Klippen,de-DE
Tortolitos,Die Hühnchen und die Blümchen,de-DE
Total Beelocation,Bienenwanderung,de-DE
Trapianto cardiaco,Herzverpflanzer,de-DE
Trasplantador de corazones,Herzverpflanzer,de-DE
Tre salti in città,Wenn die Kerle um die Häuser ziehen,de-DE
Trempé jusqu'aux os,Bleib hydriert!,de-DE
Trò đùa vô hại,Ein Witz zum Wegwerfen,de-DE
Trúng ngay hồng tâm!,Volltreffer!,de-DE
Tutto questo è da pazzi!,Wie haben wir das geschafft?,de-DE
"Two Birds, One Arrow",Zwei auf einen Streich,de-DE
Two by Two,Paarweise,de-DE
Tình huống nhớp nháp,Eine klebrige Angelegenheit,de-DE
Tình nguyện bị lưu đày,Freiwilliges Exil,de-DE
Tôn trọng những tàn tích,Achtung vor dem Alten,de-DE
Tốt như mới,So gut wie neu,de-DE
Uh Oh,"Oh, oh",de-DE
Um bote com pernas,Mach diesem „Boot“ Beine,de-DE
Um caminho com volta,"Weißt du, wo die Leitstein’ stehen?",de-DE
Um gatálogo completo,Ein kompletter Katerlog,de-DE
Um lugar silencioso,Schleichen 100,de-DE
Uma dieta equilibrada,Ausgewogene Ernährung,de-DE
Uma terrível fortaleza,Eine schreckliche Festung,de-DE
Un air de déjà vu...,Das Ende … Schon wieder …,de-DE
Un asunto escamoso,Anglerglück,de-DE
Un chatalogue complet,Ein kompletter Katerlog,de-DE
Un cocktail esplosivo,Eine gefährliche Mischung,de-DE
Un commerce à la hauteur,Sternenhändler,de-DE
Un corps d'acier,Mach dich fein,de-DE
Un gattalogo completo,Ein kompletter Katerlog,de-DE
Un gatálogo completo,Ein kompletter Katerlog,de-DE
Un uomo chiamato contratto,Was für ein Geschäft!,de-DE
Una dieta equilibrada,Ausgewogene Ernährung,de-DE
Una dieta equilibrata,Ausgewogene Ernährung,de-DE
Una fortezza terribile,Eine schreckliche Festung,de-DE
Una terrible fortaleza,Eine schreckliche Festung,de-DE
Under Lock and Key,Hinter Schloss und Riegel,de-DE
Une alimentation équilibrée,Ausgewogene Ernährung,de-DE
Une belle brochette,Fünf auf einen Spieß,de-DE
Une blague tombée à l'eau,Ein Witz zum Wegwerfen,de-DE
Une coupe au poil,Schnipp‐schnapp!,de-DE
Une idée brillante !,Leuchte und staune!,de-DE
Une terrible forteresse,Eine schreckliche Festung,de-DE
Uneasy Alliance,Unheilvolle Allianz,de-DE
União tricolor!,Mit vereinten Kräften!,de-DE
Usa e getta,Ein Witz zum Wegwerfen,de-DE
Usta Balıkçı,Taktisches Fischen,de-DE
Uzak Kaçış,Im Transit,de-DE
Uzun İnce Yol,Subraumtransport,de-DE
Valsa das flores,Deine Welt sind die Berge,de-DE
Vendedor estelar,Sternenhändler,de-DE
Vers l'infini et au-delà,Hinterm Horizont geht’s weiter,de-DE
Very Very Frightening,"Blitzezucken, Donnerkrach",de-DE
Vetro di drago,Ice Bucket Challenge,de-DE
Vita dei campi,Landwirtschaft,de-DE
"Voar, voar, subir, subir...",Wer braucht schon Raketen?,de-DE
Você é mel convidado,Sssei unser Gast,de-DE
Voluntary Exile,Freiwilliges Exil,de-DE
Voyage au bout de l'enfer,Heißbegehrte Reiseziele,de-DE
Vur Dedik Öldürdün,Großmeister des Kampfes,de-DE
Vístete,Mach dich fein,de-DE
Vırak Vırak,Im Eimer,de-DE
War Pigs,Kampfschweine,de-DE
Wax Off,Polieren,de-DE
Wax On,Auftragen,de-DE
We Need to Go Deeper,Wir müssen noch tiefer,de-DE
What a Deal!,Was für ein Geschäft!,de-DE
Whatever Floats Your Goat!,Ohne Geiß kein Preis!,de-DE
When the Squad Hops into Town,Wenn die Kerle um die Häuser ziehen,de-DE
Who is Cutting Onions?,Wer schneidet hier Zwiebeln?,de-DE
Who Needs Rockets?,Wer braucht schon Raketen?,de-DE
Who's the Pillager Now?,Wer ist jetzt der Plünderer?,de-DE
With Our Powers Combined!,Mit vereinten Kräften!,de-DE
Withering Heights,Umwitherte Höhen,de-DE
Witherlı Tepeler,Umwitherte Höhen,de-DE
Xiên que sinh vật,Fünf auf einen Spieß,de-DE
Xạ thủ tay đôi,Scharfschützenduell,de-DE
Yayılıyor,Es verbreitet sich,de-DE
Yeni Gibi,So gut wie neu,de-DE
Yeni Nesil,Die nächste Generation,de-DE
Yerel İksirevi,Alchemie,de-DE
You Need a Mint,Du brauchst ein Pfefferminz,de-DE
You've Got a Friend in Me,Du hast ’n Freund in mir,de-DE
Yüzün Gözün Açılsın,Aufhellen,de-DE
Yıldız Tüccarı,Sternenhändler,de-DE
Zombi Doktoru,Zombiearzt,de-DE
Zombie Doctor,Zombiearzt,de-DE
Zombiologue,Zombiearzt,de-DE
Zombiólogo,Zombiearzt,de-DE
Zumbiólogo,Zombiearzt,de-DE
Zzzei il benvenuto!,Sssei unser Gast,de-DE
¡A tomar viento!,Gegenwind,de-DE
¡Banbzzzai!,Eine klebrige Angelegenheit,de-DE
¡Brillante idea!,Leuchte und staune!,de-DE
¡Cerdos a la guerra!,Kampfschweine,de-DE
¡Chas!,Schnipp‐schnapp!,de-DE
¡Diamantes!,Diamanten!,de-DE
¡Diana!,Zielübungen,de-DE
¡El conocimiento es poder!,Spannung in jedem Band,de-DE
¡El poder curativo de la amistad!,Die heilende Kraft der Freundschaft!,de-DE
¡Esta barca tiene patas!,Mach diesem „Boot“ Beine,de-DE
¡La cosa está que arde!,Manche mögen’s heiß,de-DE
¡Mantente hidratado!,Bleib hydriert!,de-DE
¡Menudo ofertón!,Was für ein Geschäft!,de-DE
¡Nuestros poderes combinados!,Mit vereinten Kräften!,de-DE
¡Qué mal aliento!,Du brauchst ein Pfefferminz,de-DE
¡Sobremazazo!,Großmeister des Kampfes,de-DE
¿Cómo llegamos hasta aquí?,Wie haben wir das geschafft?,de-DE
¿Desafío? ¡Aceptado!,Minecraft: Prüfungs‐Edition,de-DE
¿Es un avión?,Ist es ein Flugzeug?,de-DE
¿Es un globo?,Ist es ein Ballon?,de-DE
¿Es un pájaro?,Ist es ein Vogel?,de-DE
¿No es hierrónico?,Zu viel Eisen im Blut,de-DE
¿Quién está cortando cebollas?,Wer schneidet hier Zwiebeln?,de-DE
¿Quién necesita cohetes?,Wer braucht schon Raketen?,de-DE
¿Se acabó?,Das Ende?,de-DE
À beira da morte,Post mortem,de-DE
À bout de souffle,Du brauchst ein Pfefferminz,de-DE
À suivre...,Das fliegende Auge,de-DE
Ça va péter !,"Oh, oh",de-DE
Çayır Çimen Geze Geze,Deine Welt sind die Berge,de-DE
Çok Ama Çok Korkutucu,"Blitzezucken, Donnerkrach",de-DE
È un aereo?,Ist es ein Flugzeug?,de-DE
È un palloncino?,Ist es ein Ballon?,de-DE
È un uccello?,Ist es ein Vogel?,de-DE
É o fim?,Das Ende?,de-DE
É um avião?,Ist es ein Flugzeug?,de-DE
É um balão?,Ist es ein Ballon?,de-DE
É um pássaro?,Ist es ein Vogel?,de-DE
Éclaircir sa lanterne,Aufhellen,de-DE
Öfkeli Bir Kokteyl,Eine gefährliche Mischung,de-DE
Öleyazmak,Post mortem,de-DE
Özenli Onarım,Behutsame Restaurierung,de-DE
Özgün Tarzlı Demircilik,Schmieden mit Stil,de-DE
Üreticiler Üretici Üretiyor,Werker werkeln Werker,de-DE
Đôi bên đôi,Paarweise,de-DE
Đến đây kiểu gì vậy?,Wie haben wir das geschafft?,de-DE
Địa điểm du lịch nóng hổi,Heißbegehrte Reiseziele,de-DE
Đồi Wither,Umwitherte Höhen,de-DE
Đồng minh khó gần,Unheilvolle Allianz,de-DE
"Œil pour œil, vent pour vent",Gegenwind,de-DE
Şiş Kebap,Fünf auf einen Spieß,de-DE
"Ơi! Nam châm quê, nam châm quê","Weißt du, wo die Leitstein’ stehen?",de-DE
Алмазы!,Diamanten!,de-DE
Арбаллистика,Armbrustschütze,de-DE
Барбоскины,Das ganze Rudel,de-DE
Бедный Йорик!,Nicht den Kopf verlieren,de-DE
Бранзулетка!,"Oh, wie glänzend!",de-DE
"Будь как дома, путник",Die Stadt am Ende des Spiels,de-DE
Было ваше — стало наше!,Kampfschweine,de-DE
В полымя,Spiel mit dem Feuer,de-DE
В яблочко!,Volltreffer!,de-DE
Вернуть отправителю,Zurück zum Absender,de-DE
Верхом на ветре,Wer braucht schon Raketen?,de-DE
Война миров,Unheilvolle Allianz,de-DE
"Волк, коза и капуста",Ohne Geiß kein Preis!,de-DE
Время приключений,Abenteuerzeit,de-DE
Гастеприимство!,Bleib hydriert!,de-DE
Где твои крылья?,Hinterm Horizont geht’s weiter,de-DE
Герой деревни,Dorfheld,de-DE
Горячая штучка,Manche mögen’s heiß,de-DE
Горящий тур,Heißbegehrte Reiseziele,de-DE
Грянул майский гром,"Blitzezucken, Donnerkrach",de-DE
Две стихии,Ice Bucket Challenge,de-DE
Двух птиц одним выстрелом,Zwei auf einen Streich,de-DE
Дежавю,Das Ende … Schon wieder …,de-DE
До чего дошёл прогресс,Werker werkeln Werker,de-DE
Добровольное изгнание,Freiwilliges Exil,de-DE
Доктор для зомби,Zombiearzt,de-DE
Дресс-код,Mach dich fein,de-DE
Друг человека,Allerbeste Freunde,de-DE
Дружба — это чудо!,Die heilende Kraft der Freundschaft!,de-DE
Есть пробитие!,Großmeister des Kampfes,de-DE
Желанный свет,Den Nachbarn heimleuchten,de-DE
Замёдленное падение,Eine klebrige Angelegenheit,de-DE
Заявка на победу,Landwirt aus Leidenschaft,de-DE
Зверобой,Meisterjäger,de-DE
Звёздный торговец,Sternenhändler,de-DE
Знание — сила,Spannung in jedem Band,de-DE
Золотой ключик,Hinter Schloss und Riegel,de-DE
И кирка без дела ржавеет,Zu viel Eisen im Blut,de-DE
И кто тут теперь разбойник?,Wer ist jetzt der Plünderer?,de-DE
"И овцы сыты, и волки целы",Schnipp‐schnapp!,de-DE
"Играй, гармония!",Deine Welt sind die Berge,de-DE
Идеальный побег,Im Transit,de-DE
Как новенький,So gut wie neu,de-DE
Каменный век,Steinzeit,de-DE
Конец?,Das Ende?,de-DE
Кротовая нора,Subraumtransport,de-DE
Крупицы истории,Achtung vor dem Alten,de-DE
Кто шагает дружно в ряд?,Wenn die Kerle um die Häuser ziehen,de-DE
Куда молния бьёт дважды,Überspannungsschutz,de-DE
Кузнец своего стиля,Schmieden mit Stil,de-DE
Куй железо...,Metallurgie,de-DE
Ладные доспехи,Bedeck mich mit Schrott,de-DE
Лампа Аладдина,Aufhellen,de-DE
Ларец Кощея,Nicht ganz „sieben“ Leben,de-DE
Ласковый и беззащитный зверь,Ist das nicht putzig?,de-DE
Ласковый и нежный зверь,Das niedlichste Raubtier,de-DE
Легенда о нюхозавре,Ein ungewöhnlicher Geruch,de-DE
Маяковский,Leuchtturmwärter,de-DE
Местный зельевар,Alchemie,de-DE
мыш (кродеться),Schleichen 100,de-DE
На крючке,Anglerglück,de-DE
Навести воск,Auftragen,de-DE
Наф-Наф тут больше не живёт,Das waren noch Zeiten …,de-DE
Не дождётесь!,"Heute nicht, danke",de-DE
Не дуйся,Gegenwind,de-DE
Не отходя от кассы!,Was für ein Geschäft!,de-DE
Невозможное возможно!,Wie haben wir das geschafft?,de-DE
Недреманное око,Das fliegende Auge,de-DE
Незер,Nether,de-DE
Непросто ларчик открывался,Panzerknacker,de-DE
Новое поколение,Die nächste Generation,de-DE
Нос не дорос,Schnupperkurs,de-DE
Обновка!,Technischer Fortschritt,de-DE
Обсидиановы слёзы,Wer schneidet hier Zwiebeln?,de-DE
Огненные недра,Wir müssen noch tiefer,de-DE
Ой-ой,"Oh, oh",de-DE
Оно живое,Es verbreitet sich,de-DE
Освежи дыхание,Du brauchst ein Pfefferminz,de-DE
Освободите Энд,Befreie das Ende,de-DE
Осколки прошлого,Verborgen in den Tiefen,de-DE
Осыпь меня алмазами,Bedeck mich mit Diamanten,de-DE
Охотник на монстров,Monsterjäger,de-DE
Палеоботаника,Wir säen Geschichte,de-DE
Перекрёсток семи болот,Mit vereinten Kräften!,de-DE
Пещеры и скалы,Höhlen & Klippen,de-DE
Поле чудес,Hobbygärtner,de-DE
Полный котолог,Ein kompletter Katerlog,de-DE
Полосатый груз,Bienenwanderung,de-DE
Попасть впросак,Ein Witz zum Wegwerfen,de-DE
Пора подкрепиться,Sssei unser Gast,de-DE
Почётный пассажир,Im Eimer,de-DE
Прекрасный вид!,Schöne Aussicht von hier oben,de-DE
Приключения,Abenteuer,de-DE
Просто так!,Du hast ’n Freund in mir,de-DE
Прыткий как заяц,Leicht wie ein Kaninchen,de-DE
Путеводный камень,"Weißt du, wo die Leitstein’ stehen?",de-DE
Робин-Бобин,Ausgewogene Ernährung,de-DE
Романтический ужин,Die Hühnchen und die Blümchen,de-DE
Рыбацкая хитрость,Taktisches Fischen,de-DE
С чистого литья,Ein neues Aussehen,de-DE
Самострел,Ich habe die Knarre gesichert,de-DE
Свет в конце тоннеля,Post mortem,de-DE
Сельское хозяйство,Landwirtschaft,de-DE
Скрипя сердцем,Herzverpflanzer,de-DE
Снайперская дуэль,Scharfschützenduell,de-DE
Совсем как дома,Ganz wie zu Hause,de-DE
"Спи, моя радость, усни",Träum was Schönes,de-DE
Счастливый фермер,Paarweise,de-DE
Только раз в году!,Geburtstagslied,de-DE
Точно в цель,Zielübungen,de-DE
Три закона големотехники,Das 1. Gesetz der Robotik,de-DE
Ты неси по лаве меня,Mach diesem „Boot“ Beine,de-DE
Убрать воск,Polieren,de-DE
Чародей,Verzauberer,de-DE
Чертоги страха,Eine schreckliche Festung,de-DE
Чтенье — свет!,Leuchte und staune!,de-DE
Чудо-юдо,Umwitherte Höhen,de-DE
Шашлык-мобшлык,Fünf auf einen Spieß,de-DE
Энд,Das Ende,de-DE
Энергетический коктейль,Eine gefährliche Mischung,de-DE
Эпоха возрождения,Behutsame Restaurierung,de-DE
Это аэростат?,Ist es ein Ballon?,de-DE
Это птица?,Ist es ein Vogel?,de-DE
Это самолёт?,Ist es ein Flugzeug?,de-DE
กลวิธีเก๋ากึ๊ก,Ich habe die Knarre gesichert,de-DE
กลับคืนสู่ผู้ส่ง,Zurück zum Absender,de-DE
กลิ่นที่น่าสนใจ,Ein ungewöhnlicher Geruch,de-DE
การตกปลาแบบยุทธวิธี,Taktisches Fischen,de-DE
การทุ่มเทอย่างจริงจัง,Landwirt aus Leidenschaft,de-DE
การผจญภัย,Abenteuer,de-DE
การฟื้นฟูอย่างระมัดระวัง,Behutsame Restaurierung,de-DE
การหลบหนีระยะไกล,Im Transit,de-DE
การเกษตร,Landwirtschaft,de-DE
ก็นายมีฉันเป็นเพื่อน,Du hast ’n Freund in mir,de-DE
ของร้อน ๆ,Manche mögen’s heiß,de-DE
ขีดจำกัดของท้องฟ้า,Hinterm Horizont geht’s weiter,de-DE
คราฟต์รูปลักษณ์ใหม่,Ein neues Aussehen,de-DE
ความสมดุลทางโภชนาการ,Ausgewogene Ernährung,de-DE
คุณคงต้องการมิ้นต์,Du brauchst ein Pfefferminz,de-DE
ค็อกเทลที่รุนแรง,Eine gefährliche Mischung,de-DE
จัดหาอุปกรณ์,Metallurgie,de-DE
จากจุดนี้เห็นวิวดีนะเนี่ย,Schöne Aussicht von hier oben,de-DE
จุดจบ... อีกครั้ง...,Das Ende … Schon wieder …,de-DE
จุดจบ?,Das Ende?,de-DE
จุดหมายของนักท่องเที่ยวอันร้อนแรง,Heißbegehrte Reiseziele,de-DE
จ้างคนช่วย,Das 1. Gesetz der Robotik,de-DE
ฉลาดฉับแหลม,Schnipp‐schnapp!,de-DE
ฉันคนหนึ่ง เธอคนหนึ่ง เขาคนหนึ่ง เราสามคน,Wenn die Kerle um die Häuser ziehen,de-DE
ชีวิตหลังความตาย,Post mortem,de-DE
ช่างเป็นข้อเสนอที่ดี!,Was für ein Geschäft!,de-DE
ซ่อนเร้นในความลึก,Verborgen in den Tiefen,de-DE
ดวลสไนเปอร์,Scharfschützenduell,de-DE
ดิเอนด์,Das Ende,de-DE
ดีเหมือนใหม่,So gut wie neu,de-DE
ด้วยพลังของเรารวมกัน!,Mit vereinten Kräften!,de-DE
ตอนนี้ใครคือกองโจรกันแน่?,Wer ist jetzt der Plünderer?,de-DE
ตัวป้องกันไฟกระชาก,Überspannungsschutz,de-DE
ตามล่ามอนสเตอร์,Meisterjäger,de-DE
ตาวิเศษเห็นนะ,Das fliegende Auge,de-DE
ถ้ำและหน้าผา,Höhlen & Klippen,de-DE
ทำการอัปเกรด,Technischer Fortschritt,de-DE
ธุรกิจชาวประมง,Anglerglück,de-DE
นักปรุงยาท้องถิ่น,Alchemie,de-DE
นักปลูกถ่ายหัวใจ,Herzverpflanzer,de-DE
นักยิงหน้าไม้,Armbrustschütze,de-DE
นักร่ายมนตร์,Verzauberer,de-DE
นักล่าที่น่ารักที่สุด,Das niedlichste Raubtier,de-DE
นักล่ามอนสเตอร์,Monsterjäger,de-DE
นักแลกของสูงเทียมดาว,Sternenhändler,de-DE
นำดวงประทีปกลับบ้าน,Den Nachbarn heimleuchten,de-DE
นิรภัยหรือนิรคุณ?,Panzerknacker,de-DE
นี่คืออีเต้อเหล็กใช่ไหม?,Zu viel Eisen im Blut,de-DE
น่ากลัว น่ากลัวมาก ๆ,"Blitzezucken, Donnerkrach",de-DE
