source,target,tgt_lng
Charme de maîtrise : Végétation dense,機巧符呪·生い茂る森,ja-JP
Charme de maîtrise : Économie d'échelle,機巧符呪・規模的優位性,ja-JP
Chasm,層岩巨淵,ja-JP
Chasse au trésor sous-marine,海中の宝探し,ja-JP
Chasse au trésor sous-marine,海底の宝探し,ja-JP
Chasseur de la Maréchaussée,ファントムハンター,ja-JP
Che lo spettacolo abbia inizio!,トリックスタート！,ja-JP
Chef Mao,卯師匠,ja-JP
Chef Training,料理トレーニング,ja-JP
Chenyu Brew,沈玉茶,ja-JP
Chenyu Vadisi,沈玉の谷,ja-JP
Chenyu Vale,沈玉の谷,ja-JP
Chenyu Çayı,沈玉茶,ja-JP
Chenyu-Aufguss,沈玉茶,ja-JP
Chenyu-Tal,沈玉の谷,ja-JP
Chi Viện Bất Khuất,不屈のサポート,ja-JP
Chi Viện Cứ Giao Cho Tôi,支援はお任せください,ja-JP
Chi Viện Năng Lượng,チャージサポート,ja-JP
Chi Viện Sự Sống,ライフサポート,ja-JP
Chiamata abissale,アビスの呼びかけ,ja-JP
Chiesa di Favonius,西風聖堂,ja-JP
Chinju Forest,鎮守の森,ja-JP
Chinju Ormanı,鎮守の森,ja-JP
Chinju-Wald,鎮守の森,ja-JP
Chiến Thuật Phối Hợp Tiên Phong,尖兵協同戦術,ja-JP
"Chiến Đấu Vì ""Cái Chết""",「死」のための戦い,ja-JP
Choc dirigé d'élimination à danger contrôlé,可制御性無害化型指向性爆発,ja-JP
Choc dirigé d'élimination à risque contrôlé,可制御性有害化型指向性爆発,ja-JP
Chung Sức Phối Hợp,臨機の策応,ja-JP
Chute divine,聖なる堕落,ja-JP
Chute longue,悠遠,ja-JP
Chute opportune,崩落ときっかけ,ja-JP
Chuva Florestelar,星天の花雨,ja-JP
Chuva de Meteoros de Naganohara,長野原龍勢流星群,ja-JP
Chuyến Du Hành Của Tepeilhuitl,山を駆け巡る鐵火,ja-JP
Chuyện Xưa Trong Cát,「砂中の遺事」,ja-JP
Chuỗi Sét Dồn Dập,襲雷閃光,ja-JP
Chá do Orvalho de Jade,沈玉茶,ja-JP
Châtiment divin,代行裁判,ja-JP
Chém Rơi,落下斬り,ja-JP
Chính Nghĩa Khải Hoàn,正義のヒーローの凱旋,ja-JP
Chòm Sao Băng Naganohara,長野原龍勢流星群,ja-JP
Chú Thích Của Lời Dẫn Truyện,ナレーションの補足,ja-JP
Chúc Phúc Băng Thảo: Dây Lạnh,氷と草の祝福・寒蔓,ja-JP
Chúc Phúc Băng Thảo: Gai Sương,氷と草の祝福・棘霜,ja-JP
Chúc Phúc Bốc Hơi: Rực Lửa,蒸発の祝福・灼燃,ja-JP
Chúc Phúc Bốc Hơi: Sóng Dữ,蒸発の祝福・狂浪,ja-JP
Chúc Phúc Của Chúa Tể Lửa,「焔の主の祝福」,ja-JP
Chúc Phúc Của Rừng Sâu,森の祝福,ja-JP
Chúc Phúc Hỏa Nham: Hồi Hỏa,炎と岩の祝福・回炎,ja-JP
Chúc Phúc Hỏa Nham: Tái Luyện,炎と岩の祝福・再熔,ja-JP
Chúc Phúc Lôi Phong: Gió Dữ,雷風の祝福・烈風,ja-JP
Chúc Phúc Lôi Phong: Sét Giật,雷風の祝福・疾雷,ja-JP
Chúc Phúc Lôi Thảo: Lõi Sắc,雷と草の祝福・鋭核,ja-JP
Chúc Phúc Lôi Thảo: Sấm Diệt,雷と草の祝福・裂雷,ja-JP
Chúc Phúc Siêu Dẫn: Cực Hàn,超電導の祝福・酷寒,ja-JP
Chúc Phúc Siêu Dẫn: Xung Điện,超電導の祝福・電流,ja-JP
Chúc Phúc Sum Suê: Amrita,開花の祝福・甘露,ja-JP
Chúc Phúc Sum Suê: Rậm Rạp,開花の祝福・蔓生,ja-JP
Chúc Phúc Thủy Phong: Nước Xoáy,水と風の祝福・竜巻,ja-JP
Chúc Phúc Thủy Phong: Nước Đổ,水と風の祝福・飛瀑,ja-JP
Chạy: Nhanh Nhẹn Như Gió,犬瞬·疾きこと風の如く,ja-JP
Chất Xúc Tác Lưu Minh Thạch,流明石の触媒,ja-JP
Cicin Lôi Nhấp Nháy,雷蛍浮光,ja-JP
Cicin's Cold Glare,氷蛍寒光,ja-JP
Cicines Electro centelleantes,雷蛍浮光,ja-JP
Ciclo Interminável,朝夕の千引,ja-JP
Ciclo interminable,朝夕の千引,ja-JP
Ciclone Mortal,死風咆哮,ja-JP
Ciclone mortale,死風咆哮,ja-JP
Ciclón devastador,破壊の風渦,ja-JP
Ciclón mortífero,死風咆哮,ja-JP
Cidade de Nasha,ナシャタウン,ja-JP
Cidade de Sumeru,スメールシティ,ja-JP
Cieli stellati e piogge di fiori,星天の花雨,ja-JP
Cinco Dias de Temporal,五重天の寒雨,ja-JP
Cinq couleurs de la teinture,落染五色,ja-JP
Cintilar da Cicin Electro,雷蛍浮光,ja-JP
Città di Sumeru,スメールシティ,ja-JP
Ciudad de Sumeru,スメールシティ,ja-JP
Clan Piumafiore,「花翼の集」,ja-JP
Clan des fleurplumes,「花翼の集」,ja-JP
Cleaning Time,お掃除の時間,ja-JP
Clignement d'Électroluciole,雷蛍浮光,ja-JP
Clink Clank Legion,カチャカチャ軍団,ja-JP
Clorofilo Refulgente,萃光の裁葉,ja-JP
Clã das Plumas de Flores,「花翼の集」,ja-JP
Coelho Ativado,一触即発,ja-JP
Coffret de tamakushi,葛籠の中の玉櫛,ja-JP
Colapso e Fortuna,崩落ときっかけ,ja-JP
Cold-Blooded Strike,冷血の剣,ja-JP
Colega de Refeição Sauriano,竜の仲間たちの食事,ja-JP
Coletivo da Fartura,「豊穣の邦」,ja-JP
Collectif de l'abondance,「豊穣の邦」,ja-JP
Colpo in picchiata,落下斬り,ja-JP
Colpo pesante,重攻撃,ja-JP
Colère de tonnerre,雷のような怒り,ja-JP
Com Todo Coração,唯一の心,ja-JP
Combat Blading Gear,ローラーブレード装備,ja-JP
Combat à mort,「死」のための戦い,ja-JP
Combattere per la Morte,「死」のための戦い,ja-JP
Come giada iridescente ondeggiano le vesti da danza,舞う袂軽く美玉光る,ja-JP
Compagnia dorata,黄金の劇団,ja-JP
Companion's Counsel,臨機の策応,ja-JP
Compañía Dorada,黄金の劇団,ja-JP
Compensación de pérdidas,益をとって損を補う,ja-JP
Compressa Quente Tática,戦略的温罨法,ja-JP
Compétences de subordonné,官吏の才知,ja-JP
Comunidad de la Feracidad,「豊穣の邦」,ja-JP
Comunità dell'Abbondanza,「豊穣の邦」,ja-JP
Concha Tingida Pelo Mar,海染硨磲,ja-JP
Conclusive Ovation,フィナーレの喝采,ja-JP
Condecoración de la Compañía Dorada,黄金の劇団の褒賞,ja-JP
Conductor's Top Hat,指揮者のハット,ja-JP
Condutor de Pedra Lúmen,流明石の触媒,ja-JP
Conhecimento Proibido,禁忌の知識,ja-JP
Connaissance interdite,禁忌の知識,ja-JP
Conocimiento prohibido,禁忌の知識,ja-JP
Conoscenza proibita,禁忌の知識,ja-JP
Conqueror of Evil: Guardian Yaksha,降魔·護法夜叉,ja-JP
Conquista del mal: Guardián Yaksha,降魔·護法夜叉,ja-JP
Conquistador do Mal - Guardião Yaksha,降魔·護法夜叉,ja-JP
Conquistatore del male: Guardiano Yaksha,降魔·護法夜叉,ja-JP
Conseil du compagnon,臨機の策応,ja-JP
Conselheiro Acompanhante,臨機の策応,ja-JP
Consiglio del compagno,臨機の策応,ja-JP
Consonancia elemental: Agua entrelazada,元素共鳴：交錯の水,ja-JP
Consonancia elemental: Agua medicinal,元素共鳴：治療の水,ja-JP
Consonancia elemental: Alto voltaje,元素共鳴：強権の雷,ja-JP
Consonancia elemental: Fuego entrelazado,元素共鳴：交錯の炎,ja-JP
Consonancia elemental: Hielo entrelazado,元素共鳴：交錯の氷,ja-JP
Consonancia elemental: Hielo fragmentado,元素共鳴：粉砕の氷,ja-JP
Consonancia elemental: Llamas fervientes,元素共鳴：熱誠の炎,ja-JP
Consonancia elemental: Planta trepadora,元素共鳴：蔓生の草,ja-JP
Consonancia elemental: Rayos entrelazados,元素共鳴：交錯の雷,ja-JP
Consonancia elemental: Roca resistente,元素共鳴：不動の岩,ja-JP
Consonancia elemental: Rocas entrelazadas,元素共鳴：交錯の岩,ja-JP
Consonancia elemental: Vegetación entrelazada,元素共鳴：交錯の草,ja-JP
Consonancia elemental: Viento entrelazado,元素共鳴：交錯の風,ja-JP
Consonancia elemental: Vientos impetuosos,元素共鳴：迅速の風,ja-JP
Conspiración Fatui,ファデュイの悪巧み,ja-JP
Conspiration Fatui,ファデュイの悪巧み,ja-JP
Conspiração Fatui,ファデュイの悪巧み,ja-JP
Constellation Metropole,オルビット城,ja-JP
Contagem Regressiva até o Show: 1,トリックカウントダウン：1,ja-JP
Contagem Regressiva até o Show: 2,トリックカウントダウン：2,ja-JP
Contagem Regressiva até o Show: 3,トリックカウントダウン：3,ja-JP
Contaminazione bestiale,異獣の侵食,ja-JP
Continua ad accumulare,進捗を引き続き蓄積,ja-JP
Continuar Coletando,進捗を引き続き蓄積,ja-JP
Continue Collecting,進捗を引き続き蓄積,ja-JP
Continuer d'accumuler,進捗を引き続き蓄積,ja-JP
Continúa acumulando,進捗を引き続き蓄積,ja-JP
Conto alla rovescia dello spettacolo: 1,トリックカウントダウン：1,ja-JP
Conto alla rovescia dello spettacolo: 2,トリックカウントダウン：2,ja-JP
Conto alla rovescia dello spettacolo: 3,トリックカウントダウン：3,ja-JP
Contrato Sanguinário: Conjunto,血の盟約の重奏,ja-JP
Contrato Sanguinário: Decadência Sombria,血の盟約の侵蝕,ja-JP
Control estratégico,先後の決め手,ja-JP
Controlled Directional Blast,可制御性有害化型指向性爆発,ja-JP
Controlled Directional Blast,可制御性無害化型指向性爆発,ja-JP
Controllo strategico,先後の決め手,ja-JP
Contrôle stratégique,先後の決め手,ja-JP
Convergence de flux,合流,ja-JP
Convergencia de aguas,合流,ja-JP
Convergência de Fluxo,合流,ja-JP
Corazón Refulgente de la Jvarena,霊光明滅の心,ja-JP
Corazón de las Profundidades,沈淪の心,ja-JP
Corazón indiviso,唯一の心,ja-JP
Coração do Brilho de Khvarena,霊光明滅の心,ja-JP
Corbeau maléfique,星喰いの鴉,ja-JP
Cores Radiantes,色彩,ja-JP
Cores Radiantes: Ecos,色彩・多重,ja-JP
Cores Radiantes: Estaca de Gelo,色彩・氷柱,ja-JP
Cores Radiantes: Gelo Sólido,色彩・堅氷,ja-JP
Cores Radiantes: Manifestação,色彩・実像,ja-JP
Cores Radiantes: Pilar,色彩・支柱,ja-JP
Cores Radiantes: Sombra Veloz,色彩・瞬影,ja-JP
Coroa Ametista,紫晶の花冠,ja-JP
Coroa Descoroada,主なき冠,ja-JP
Coroa das Divindades,諸聖の栄冠,ja-JP
Coroa de Watatsumi,海祇の冠,ja-JP
Coroa do Caçador Verde,緑の狩人の冠,ja-JP
Coroa do Invocador do Trovão,雷を呼ぶ冠,ja-JP
Corona Descoronada,主なき冠,ja-JP
Corona Láurea,月桂の宝冠,ja-JP
Corona d'alloro,月桂の宝冠,ja-JP
Corona d'ametista,紫晶の花冠,ja-JP
Corona d'argento di Fortunello,幸運の冠,ja-JP
Corona de Amatista,紫晶の花冠,ja-JP
Corona de Watatsumi,海祇の冠,ja-JP
Corona de los Santos,諸聖の栄冠,ja-JP
Corona dei santi,諸聖の栄冠,ja-JP
Corona del Invocador de Truenos,雷を呼ぶ冠,ja-JP
Corona dell'esule,亡命者の冠,ja-JP
Corona dell'invocatore di fulmini,雷を呼ぶ冠,ja-JP
Corona di Watatsumi,海祇の冠,ja-JP
Corona senza corona,主なき冠,ja-JP
Corrente Torrencial,渦巻く暗流,ja-JP
Corrente d'acqua pura,純水流華,ja-JP
Corrente di fiamme,流火焼灼,ja-JP
Corriente desenfrenada,百川奔流,ja-JP
Corrosion de siccité,死域の侵蝕,ja-JP
Corrosione avvizzente,死域の侵蝕,ja-JP
Corrosión bestial,異獣の侵食,ja-JP
Corrosión de zona marchita,死域の侵蝕,ja-JP
Corrosão Bestial,異獣の侵食,ja-JP
Corrosão do Definhamento,死域の侵蝕,ja-JP
Corruption bestiale,異獣の侵食,ja-JP
Corte descendente,落下斬り,ja-JP
Cosanzeana Cổ Vũ,コスンツァーナの応援,ja-JP
Cosanzeana'nın Desteği,コスンツァーナの応援,ja-JP
Cosanzeana's Support,コスンツァーナの応援,ja-JP
Cosanzeanas Beistand,コスンツァーナの応援,ja-JP
Cospirazione dei Fatui,ファデュイの悪巧み,ja-JP
Costura Veloz,迅速裁縫の術,ja-JP
Cota Carbonizada,熔炎鉄甲,ja-JP
Countdown to the Show: 1,トリックカウントダウン：1,ja-JP
Countdown to the Show: 2,トリックカウントダウン：2,ja-JP
Countdown to the Show: 3,トリックカウントダウン：3,ja-JP
Countdown zur Show: 1,トリックカウントダウン：1,ja-JP
Countdown zur Show: 2,トリックカウントダウン：2,ja-JP
Countdown zur Show: 3,トリックカウントダウン：3,ja-JP
Countless Sights to See,道中百景心得たり,ja-JP
Courant sous-jacent,渦巻く暗流,ja-JP
Couronne d'améthyste,紫晶の花冠,ja-JP
Couronne de Watatsumi,海祇の冠,ja-JP
Couronne de laurier,月桂の宝冠,ja-JP
Couronne sans couronne,主なき冠,ja-JP
Covenant of Rock,磐岩の誓約,ja-JP
Covo di Terrore alato,風龍廃墟,ja-JP
Coşkun Solist,高らかな歌声,ja-JP
Crabe au beurre,カニのバター添え,ja-JP
Crescimento de Esporos,胞子増殖,ja-JP
Crias Infinitas,幾千万の子孫,ja-JP
Criceto origami,折り紙のふとっちょネズミ,ja-JP
Crimson Witch of Flames,燃え盛る炎の魔女,ja-JP
Crochet de capture,羅網の針,ja-JP
Crossfire,交差する炎,ja-JP
Crown of Watatsumi,海祇の冠,ja-JP
Crown of the Saints,諸聖の栄冠,ja-JP
Crownless Crown,主なき冠,ja-JP
Cruenta batalla ancestral,往日の激戦,ja-JP
Crystal Shrapnel,裂晶の欠片,ja-JP
Cría de Tepetlisaurio buscatesoros,テペトル仔竜！お宝発見！,ja-JP
Cua Phủ Bơ,カニのバター添え,ja-JP
Cuenta atrás para la actuación: 1,トリックカウントダウン：1,ja-JP
Cuenta atrás para la actuación: 2,トリックカウントダウン：2,ja-JP
Cuenta atrás para la actuación: 3,トリックカウントダウン：3,ja-JP
Cuervo devoraestrellas,星喰いの鴉,ja-JP
Cung Amos,アモスの弓,ja-JP
Cung Asmo,アスモの弓,ja-JP
Cung Lông Quạ,鴉羽の弓,ja-JP
Cung Tế Lễ,祭礼の弓,ja-JP
Cung Điện Ánh Vàng,黄金のホワイエ,ja-JP
Cuore indivisibile,唯一の心,ja-JP
Cuore profondo,沈淪の心,ja-JP
Curious Casefiles,奇想天外捕物帳,ja-JP
Custodia de las nubes,留雲を仙と覚る,ja-JP
Cuña relámpago,雷楔,ja-JP
Cuộc Mạo Hiểm Narzissenkreuz,水仙十字大冒険,ja-JP
Cycle interminable,朝夕の千引,ja-JP
Cyclone hurlant,死風咆哮,ja-JP
Cá Mập Cắn Xé,がぶがぶサメくん,ja-JP
Cá Đuối Sát Thủ Dị Sắc,狩猟刀エイ亜種,ja-JP
Cách Lười Biếng Mới Mẻ,新しいサボり方,ja-JP
Cái Ôm Của Gió,余風の抱擁,ja-JP
Cámara de Jade,群玉閣,ja-JP
Cánh Thiên Không,天空の翼,ja-JP
Câmara de Jade,群玉閣,ja-JP
Céfiro de la ensoñación,夢跡一風,ja-JP
Công Chúa Heo Rừng,イノシシプリンセス,ja-JP
Cõi Mộng Ngàn Đêm,千夜に浮かぶ夢,ja-JP
Cömert,慈恵仁心,ja-JP
Cœur de la brillance de la khvarena,霊光明滅の心,ja-JP
Cœur indivisible,唯一の心,ja-JP
Cơ Xảo Thần Thông,からくり神通,ja-JP
Cơm Cháy Tuyệt Vân,絶雲のお焦げ,ja-JP
Cơn Mưa Lạnh Của Mamaloaco,五重天の寒雨,ja-JP
Cường Hóa HP,HP強化,ja-JP
Cường Hóa HP+,HP強化+,ja-JP
Cường Hóa Năng Lượng+,チャージ強化+,ja-JP
Cường Hóa Phòng Ngự,防御力アップ,ja-JP
Cường Hóa Phòng Ngự+,防御力アップ+,ja-JP
Cường Hóa Tấn Công,攻撃力強化,ja-JP
Cường Hóa Tấn Công+,攻撃力強化+,ja-JP
Cạm Bẫy Và Cơ Hội,崩落ときっかけ,ja-JP
Cải Tạo Của Thiên Tài,天才的な改造,ja-JP
Cảnh Vật Thì Thầm,風物の詩吟,ja-JP
Cận Thần Nhà Vua,王の近待,ja-JP
Cận Vệ Nhà Vua,王の近侍,ja-JP
Cắn Xé Tăm Tối,光無き鯨の呑噬,ja-JP
Cỏ Tàn Át Nắng,天を覆う枯れ草,ja-JP
Cộng Hưởng Nguyên Tố: Băng Giao Thoa,元素共鳴：交錯の氷,ja-JP
Cộng Hưởng Nguyên Tố: Băng Vụn Vỡ,元素共鳴：粉砕の氷,ja-JP
Cộng Hưởng Nguyên Tố: Hỏa Giao Thoa,元素共鳴：交錯の炎,ja-JP
Cộng Hưởng Nguyên Tố: Hỏa Nhiệt Tình,元素共鳴：熱誠の炎,ja-JP
Cộng Hưởng Nguyên Tố: Lôi Giao Thoa,元素共鳴：交錯の雷,ja-JP
Cộng Hưởng Nguyên Tố: Lôi Mạnh Mẽ,元素共鳴：強権の雷,ja-JP
Cộng Hưởng Nguyên Tố: Nham Giao Thoa,元素共鳴：交錯の岩,ja-JP
Cộng Hưởng Nguyên Tố: Nham Kiên Định,元素共鳴：不動の岩,ja-JP
Cộng Hưởng Nguyên Tố: Phong Giao Thoa,元素共鳴：交錯の風,ja-JP
Cộng Hưởng Nguyên Tố: Phong Nhạy Bén,元素共鳴：迅速の風,ja-JP
Cộng Hưởng Nguyên Tố: Thảo Giao Thoa,元素共鳴：交錯の草,ja-JP
Cộng Hưởng Nguyên Tố: Thảo Sinh Sôi,元素共鳴：蔓生の草,ja-JP
Cộng Hưởng Nguyên Tố: Thủy Giao Thoa,元素共鳴：交錯の水,ja-JP
Cộng Hưởng Nguyên Tố: Thủy Trị Liệu,元素共鳴：治療の水,ja-JP
Cục Thiết Kế Thí Nghiệm Kuuvahki,クーヴァキ実験設計局,ja-JP
Cứ Giao Cho Tôi!,お任せください！,ja-JP
Dahinin Geliştirme Tekniği,天才的な改造,ja-JP
Dalgakıran,ウェーブボート,ja-JP
Dalgalı Kumlar,砂をさらう白波,ja-JP
Dance Vestments Billow Like Rainbow Jade,舞う袂軽く美玉光る,ja-JP
Dandoori-Brathähnchen,タントリーチキン,ja-JP
Danza estrosa dei caduti,異想が枯れ落ちる円舞,ja-JP
Danza jocosa,雀躍のパレード,ja-JP
Dança da Alegria,雀躍のパレード,ja-JP
Dark-Shattering Flame,夜を裂く紫焔,ja-JP
Das Erwachen des „bösen Drachen“,「悪龍」の目覚め,ja-JP
"Das Tanzgewand, wie Jade farbenprächtig glimmt",舞う袂軽く美玉光る,ja-JP
Das große Abenteuer des Narzissenkreuzes,水仙十字大冒険,ja-JP
Dawn Winery,アカツキワイナリー,ja-JP
Day of Resistance - Moment of Shattered Dreams,抗争の日·夢砕ける時,ja-JP
Day of Resistance: Moment of Shattered Dreams,抗争の日·夢砕ける時,ja-JP
Dağ Yabanisi Kulesi,ヒルチャール矢塔,ja-JP
Dağ Yabanisi Yedeği,ヒルチャールの援軍,ja-JP
Deathly Cyclone,死風咆哮,ja-JP
Deathly Overflow,亡水溢流,ja-JP
Debolezza interrotta,捨て去りし軟弱な心,ja-JP
Deceso del Cinabrio,辰砂往生録,ja-JP
Decorous Harmony,荘諧併持,ja-JP
Dedektör Peri,宝探し仙霊,ja-JP
Deepwood Memories,深林の記憶,ja-JP
Defne Tacı,月桂の宝冠,ja-JP
Deixa comigo!,お任せください！,ja-JP
Delicious Macarons,ウマウママカロン,ja-JP
Demir Dil Tian,田饒舌,ja-JP
Demon-Warrior's Feather Mask,呪戦士の羽面,ja-JP
Den Schneeschleier durchtrennen,雪影の幕をひらく時,ja-JP
Deniz Altı Hazinesi,海底の宝物,ja-JP
Depredación en la oscuridad,光無き鯨の呑噬,ja-JP
Der Antrieb der Forschung,研究の原動力,ja-JP
Derecho de interpretación final,最終解釈権,ja-JP
Derin Orman Hatıraları,深林の記憶,ja-JP
Derinlere Düşüş,悠遠,ja-JP
Derinliğin Kalbi,沈淪の心,ja-JP
Des Kryo-Cicin kalter Glanz,氷蛍寒光,ja-JP
Desbordamiento mortal,亡水溢流,ja-JP
Descendencia abundante,幾千万の子孫,ja-JP
Descendentes das Copas,「懸木の民」,ja-JP
Descent of Divinity,聖なる堕落,ja-JP
Desejo de Lutar,戦意の表れ,ja-JP
Desejos Incontados,千万の願望,ja-JP
Desiderio di avventura,冒険の憧れ,ja-JP
Desordem das Linhas Ley - Alta Temperatura,地脈異常·高熱,ja-JP
Desordem das Linhas Ley - Beligerância Irrestrita,地脈異常·戦意倍増,ja-JP
Desordem das Linhas Ley - Chamas Fumegantes,地脈異常·陰燃の炎,ja-JP
Desordem das Linhas Ley - Chuva,地脈異常·雨降り,ja-JP
Desordem das Linhas Ley - Congelamento,地脈異常·凍結,ja-JP
Desordem das Linhas Ley - Custo Crítico,地脈異常·肝心な代価,ja-JP
Desordem das Linhas Ley - Defesa do Abismo,地脈異常·アビスの加護,ja-JP
Desordem das Linhas Ley - Deterioração Impetuosa,地脈異常・衰える勢い,ja-JP
Desordem das Linhas Ley - Determinação Ardente,地脈異常·灼熱闘志,ja-JP
Desordem das Linhas Ley - Ecos do Desespero,地脈異常·絶境の響き,ja-JP
Desordem das Linhas Ley - Fator Crítico,地脈異常·鋭鋒因子,ja-JP
Desordem das Linhas Ley - Fim da Contagem Regressiva,地脈異常・終焉へのカウントダウン,ja-JP
Desordem das Linhas Ley - Investida Compensatória,地脈異常·猛攻の代償,ja-JP
Desordem das Linhas Ley - Maldição Xamânica,地脈異常·シャーマンの呪い,ja-JP
Desordem das Linhas Ley - Mecanismo Penetrante,地脈異常·貫通メカニズム,ja-JP
Desordem das Linhas Ley - Molhado,地脈異常·湿潤,ja-JP
Desordem das Linhas Ley - Moral Inflamado,地脈異常·士気鼓舞,ja-JP
Desordem das Linhas Ley - Ordem para Ataque Preciso,地脈異常・精密射撃命令,ja-JP
Desordem das Linhas Ley - Preço do Ataque Implacável,地脈異常・猛攻の代価,ja-JP
Desordem das Linhas Ley - Proteção Leve,地脈異常·軽やかな保護,ja-JP
Desordem das Linhas Ley - Reação Traumática,地脈異常·ストレス反応,ja-JP
Desordem das Linhas Ley - Relâmpagos,地脈異常·雷霆,ja-JP
Desordem das Linhas Ley - Retorno Poderoso,地脈異常·強化還元,ja-JP
Desordem das Linhas Ley - Tormenta Devastadora,地脈異常·嗜欲の雷,ja-JP
Desordem das Linhas Ley - Ventania Veloz,地脈異常·迅速風域,ja-JP
Desordem das Linhas Ley - Ventos Impetuosos,地脈異常·疾速風域,ja-JP
Desordem das Linhas Ley - Videiras,地脈異常·蔓生,ja-JP
Desordem das Linhas Ley: Abundância de Pneumousia,地脈異常·プネウムシア充満,ja-JP
Desordem das Linhas Ley: Angústia Múltipla,地脈異常·多重苦痛,ja-JP
Desordem das Linhas Ley: Arena Energética,地脈異常·充盈陣形,ja-JP
Desordem das Linhas Ley: Banquete Suntuoso,地脈異常・豪勢な宴,ja-JP
Desordem das Linhas Ley: Beligerância Amarga - Avançado,地脈異常·屈強なる戦意·上,ja-JP
Desordem das Linhas Ley: Beligerância Amarga - Básico,地脈異常·屈強なる戦意·下,ja-JP
Desordem das Linhas Ley: Beligerância Amarga - Intermediário,地脈異常·屈強なる戦意·中,ja-JP
Desordem das Linhas Ley: Camadas de Defesas - Avançado,地脈異常·多重防御·上,ja-JP
Desordem das Linhas Ley: Camadas de Defesas - Básico,地脈異常·多重防御·下,ja-JP
Desordem das Linhas Ley: Camadas de Defesas - Intermediário,地脈異常·多重防御·中,ja-JP
Desordem das Linhas Ley: Comando Astuto,地脈異常·猛将捕り,ja-JP
Desordem das Linhas Ley: Concatenação de Destruição - Avançado,地脈異常·連鎖ダメージ·上,ja-JP
Desordem das Linhas Ley: Concatenação de Destruição - Básico,地脈異常·連鎖ダメージ·下,ja-JP
Desordem das Linhas Ley: Concatenação de Destruição - Intermediário,地脈異常·連鎖ダメージ·中,ja-JP
Desordem das Linhas Ley: Energia Corrente,地脈異常・湧き出るエネルギー,ja-JP
Desordem das Linhas Ley: Enervação Induzida,地脈異常·疲労困憊の誘因,ja-JP
Desordem das Linhas Ley: Enigmas Perigosos,地脈異常・危険ななぞなぞ,ja-JP
Desordem das Linhas Ley: Fogo Arrogante,地脈異常·狂気のオーラ,ja-JP
Desordem das Linhas Ley: Fogo Orgulhoso,地脈異常·跋扈のオーラ,ja-JP
Desordem das Linhas Ley: Fraqueza Induzida,地脈異常·衰弱の誘因,ja-JP
Desordem das Linhas Ley: Guerra com Armaduras,地脈異常·着甲作戦,ja-JP
Desordem das Linhas Ley: Liderança Astuta,地脈異常·頭領捕り,ja-JP
Desordem das Linhas Ley: Operação Médica,地脈異常·薬剤作戦,ja-JP
Desordem das Linhas Ley: Patrulha Celeste,地脈異常·高天巡行,ja-JP
Desordem das Linhas Ley: Posição de Fraqueza,地脈異常・戦局の悪化,ja-JP
Desordem das Linhas Ley: Posição de Paralisia Eletrizante,地脈異常・戦局の麻痺,ja-JP
Desordem das Linhas Ley: Postura Cruel - Ferocidade,地脈異常·苛烈の勢·強靭,ja-JP
Desordem das Linhas Ley: Postura Cruel - Força Bruta,地脈異常·苛烈の勢·鈍撃,ja-JP
Desordem das Linhas Ley: Postura Defensiva - Armadura Leve,地脈異常·守護の勢·軽装備,ja-JP
Desordem das Linhas Ley: Postura Defensiva - Inexpugnável,地脈異常·守護の勢·完備,ja-JP
Desordem das Linhas Ley: Postura Unida - Avanço,地脈異常·協力の勢·猛進,ja-JP
Desordem das Linhas Ley: Postura Unida - Guerra Gentil,地脈異常·協力の勢·静戦,ja-JP
Desordem das Linhas Ley: Postura de Desgaste - Incentivo,地脈異常·持久の勢·鼓舞,ja-JP
Desordem das Linhas Ley: Postura de Desgaste - Inspiração,地脈異常·持久の勢·激昂,ja-JP
Desordem das Linhas Ley: Princípios da Retidão,地脈異常・抑制の原則,ja-JP
Desordem das Linhas Ley: Punição do Antepassado,地脈異常·率先決壊の罰,ja-JP
Desordem das Linhas Ley: Suprimento de Alta-Eficiência - Pneuma,地脈異常·高効率補給·プネウマ,ja-JP
Desordem das Linhas Ley: Surto Estrondoso,地脈異常・湧き出る雷,ja-JP
Desordem das Linhas Ley: Tática de Silenciamento,地脈異常・拘束戦法,ja-JP
Desordem das Linhas Ley: Táticas de Linha de Frente,地脈異常·戦闘前の策略,ja-JP
Desordem das Linhas Ley: Vantagem da Resposta,地脈異常・有利な答え,ja-JP
Desordem das Linhas Ley: Ímpeto Esmagador,地脈異常·略奪の勢い,ja-JP
Desordem das Linhas Ley: Ímpeto Estraçalhador,地脈異常·撃破の勢い,ja-JP
Despedida,送ってあげよ～！,ja-JP
Despenhadeiro,層岩巨淵,ja-JP
Despertamento,覚醒,ja-JP
Despertar,覚醒,ja-JP
Despertar del dragón malvado,「悪龍」の目覚め,ja-JP
Despertar do Dragão Maligno,「悪龍」の目覚め,ja-JP
"Despertem, Meus Parentes",眷属召喚,ja-JP
Desplome oportuno,崩落ときっかけ,ja-JP
"Destati, mio simile",眷属召喚,ja-JP
Detective Heizou,奇想天外捕物帳,ja-JP
Dev Mutasyon Taşı,大型異変の石,ja-JP
Devasa Canlandıran Baloncuk,ヒーリングバブル・大,ja-JP
Devoración famélica,万物を喰らう者,ja-JP
Devorador Voraz,万物を喰らう者,ja-JP
Değişim Kontrolü,先後の決め手,ja-JP
Di Sản Hậu Duệ Biển Xưa,古海継嗣の権威,ja-JP
