source,target,tgt_lng
初级技术笔记 (百鬼夜行),기초 기술 노트 (백귀야행),ko-KR
初級技術ノート （百鬼夜行）,기초 기술 노트 (백귀야행),ko-KR
基礎技術筆記 (百鬼夜行),기초 기술 노트 (백귀야행),ko-KR
Beginner Tech Notes (Hyakkiyako),기초 기술 노트 (백귀야행),ko-KR
ตำราสกิลขั้นต่ำ (เฮียกคิยาโค),기초 기술 노트 (백귀야행),ko-KR
中级技术笔记 (百鬼夜行),일반 기술 노트 (백귀야행),ko-KR
中級技術ノート （百鬼夜行）,일반 기술 노트 (백귀야행),ko-KR
一般技術筆記 (百鬼夜行),일반 기술 노트 (백귀야행),ko-KR
Normal Tech Notes (Hyakkiyako),일반 기술 노트 (백귀야행),ko-KR
ตำราสกิลขั้นกลาง (เฮียกคิยาโค),일반 기술 노트 (백귀야행),ko-KR
高级技术笔记 (百鬼夜行),상급 기술 노트 (백귀야행),ko-KR
上級技術ノート （百鬼夜行）,상급 기술 노트 (백귀야행),ko-KR
高級技術筆記 (百鬼夜行),상급 기술 노트 (백귀야행),ko-KR
Advanced Tech Notes (Hyakkiyako),상급 기술 노트 (백귀야행),ko-KR
ตำราสกิลขั้นสูง (เฮียกคิยาโค),상급 기술 노트 (백귀야행),ko-KR
最高级技术笔记 (百鬼夜行),최상급 기술 노트 (백귀야행),ko-KR
最上級技術ノート （百鬼夜行）,최상급 기술 노트 (백귀야행),ko-KR
最高級技術筆記 (百鬼夜行),최상급 기술 노트 (백귀야행),ko-KR
Superior Tech Notes (Hyakkiyako),최상급 기술 노트 (백귀야행),ko-KR
ตำราสกิลขั้นสูงสุด (เฮียกคิยาโค),최상급 기술 노트 (백귀야행),ko-KR
初级技术笔记 (红冬),기초 기술 노트 (붉은겨울),ko-KR
初級技術ノート （レッドウィンター）,기초 기술 노트 (붉은겨울),ko-KR
基礎技術筆記 (赤冬),기초 기술 노트 (붉은겨울),ko-KR
Beginner Tech Notes (Red Winter),기초 기술 노트 (붉은겨울),ko-KR
ตำราสกิลขั้นต่ำ (เรดวินเทอร์),기초 기술 노트 (붉은겨울),ko-KR
中级技术笔记 (红冬),일반 기술 노트 (붉은겨울),ko-KR
中級技術ノート （レッドウィンター）,일반 기술 노트 (붉은겨울),ko-KR
一般技術筆記 (赤冬),일반 기술 노트 (붉은겨울),ko-KR
Normal Tech Notes (Red Winter),일반 기술 노트 (붉은겨울),ko-KR
ตำราสกิลขั้นกลาง (เรดวินเทอร์),일반 기술 노트 (붉은겨울),ko-KR
高级技术笔记 (红冬),상급 기술 노트 (붉은겨울),ko-KR
上級技術ノート （レッドウィンター）,상급 기술 노트 (붉은겨울),ko-KR
高級技術筆記 (赤冬),상급 기술 노트 (붉은겨울),ko-KR
Advanced Tech Notes (Red Winter),상급 기술 노트 (붉은겨울),ko-KR
ตำราสกิลขั้นสูง (เรดวินเทอร์),상급 기술 노트 (붉은겨울),ko-KR
最高级技术笔记 (红冬),최상급 기술 노트 (붉은겨울),ko-KR
最上級技術ノート （レッドウィンター）,최상급 기술 노트 (붉은겨울),ko-KR
最高級技術筆記 (赤冬),최상급 기술 노트 (붉은겨울),ko-KR
Superior Tech Notes (Red Winter),최상급 기술 노트 (붉은겨울),ko-KR
ตำราสกิลขั้นสูงสุด (เรดวินเทอร์),최상급 기술 노트 (붉은겨울),ko-KR
初级技术笔记 (三一),기초 기술 노트 (트리니티),ko-KR
初級技術ノート （トリニティ）,기초 기술 노트 (트리니티),ko-KR
基礎技術筆記 (三一),기초 기술 노트 (트리니티),ko-KR
Beginner Tech Notes (Trinity),기초 기술 노트 (트리니티),ko-KR
ตำราสกิลขั้นต่ำ (ทรีนิตี้),기초 기술 노트 (트리니티),ko-KR
中级技术笔记 (三一),일반 기술 노트 (트리니티),ko-KR
中級技術ノート （トリニティ）,일반 기술 노트 (트리니티),ko-KR
一般技術筆記 (三一),일반 기술 노트 (트리니티),ko-KR
Normal Tech Notes (Trinity),일반 기술 노트 (트리니티),ko-KR
ตำราสกิลขั้นกลาง (ทรีนิตี้),일반 기술 노트 (트리니티),ko-KR
高级技术笔记 (三一),상급 기술 노트 (트리니티),ko-KR
上級技術ノート （トリニティ）,상급 기술 노트 (트리니티),ko-KR
高級技術筆記 (三一),상급 기술 노트 (트리니티),ko-KR
Advanced Tech Notes (Trinity),상급 기술 노트 (트리니티),ko-KR
ตำราสกิลขั้นสูง (ทรีนิตี้),상급 기술 노트 (트리니티),ko-KR
最高级技术笔记 (三一),최상급 기술 노트 (트리니티),ko-KR
最上級技術ノート （トリニティ）,최상급 기술 노트 (트리니티),ko-KR
最高級技術筆記 (三一),최상급 기술 노트 (트리니티),ko-KR
Superior Tech Notes (Trinity),최상급 기술 노트 (트리니티),ko-KR
ตำราสกิลขั้นสูงสุด (ทรีนิตี้),최상급 기술 노트 (트리니티),ko-KR
初级技术笔记 (格黑娜),기초 기술 노트 (게헨나),ko-KR
初級技術ノート （ゲヘナ）,기초 기술 노트 (게헨나),ko-KR
基礎技術筆記 (格黑娜),기초 기술 노트 (게헨나),ko-KR
Beginner Tech Notes (Gehenna),기초 기술 노트 (게헨나),ko-KR
ตำราสกิลขั้นต่ำ (เกเฮนน่า),기초 기술 노트 (게헨나),ko-KR
中级技术笔记 (格黑娜),일반 기술 노트 (게헨나),ko-KR
中級技術ノート （ゲヘナ）,일반 기술 노트 (게헨나),ko-KR
一般技術筆記 (格黑娜),일반 기술 노트 (게헨나),ko-KR
Normal Tech Notes (Gehenna),일반 기술 노트 (게헨나),ko-KR
ตำราสกิลขั้นกลาง (เกเฮนน่า),일반 기술 노트 (게헨나),ko-KR
高级技术笔记 (格黑娜),상급 기술 노트 (게헨나),ko-KR
上級技術ノート （ゲヘナ）,상급 기술 노트 (게헨나),ko-KR
高級技術筆記 (格黑娜),상급 기술 노트 (게헨나),ko-KR
Advanced Tech Notes (Gehenna),상급 기술 노트 (게헨나),ko-KR
ตำราสกิลขั้นสูง (เกเฮนน่า),상급 기술 노트 (게헨나),ko-KR
最高级技术笔记 (格黑娜),최상급 기술 노트 (게헨나),ko-KR
最上級技術ノート （ゲヘナ）,최상급 기술 노트 (게헨나),ko-KR
最高級技術筆記 (格黑娜),최상급 기술 노트 (게헨나),ko-KR
Superior Tech Notes (Gehenna),최상급 기술 노트 (게헨나),ko-KR
ตำราสกิลขั้นสูงสุด (เกเฮนน่า),최상급 기술 노트 (게헨나),ko-KR
初级技术笔记 (阿拜多斯),기초 기술 노트 (아비도스),ko-KR
初級技術ノート （アビドス）,기초 기술 노트 (아비도스),ko-KR
基礎技術筆記 (阿拜多斯),기초 기술 노트 (아비도스),ko-KR
Beginner Tech Notes (Abydos),기초 기술 노트 (아비도스),ko-KR
ตำราสกิลขั้นต่ำ (อะบิดอส),기초 기술 노트 (아비도스),ko-KR
中级技术笔记 (阿拜多斯),일반 기술 노트 (아비도스),ko-KR
中級技術ノート （アビドス）,일반 기술 노트 (아비도스),ko-KR
一般技術筆記 (阿拜多斯),일반 기술 노트 (아비도스),ko-KR
Normal Tech Notes (Abydos),일반 기술 노트 (아비도스),ko-KR
ตำราสกิลขั้นกลาง (อะบิดอส),일반 기술 노트 (아비도스),ko-KR
高级技术笔记 (阿拜多斯),상급 기술 노트 (아비도스),ko-KR
上級技術ノート （アビドス）,상급 기술 노트 (아비도스),ko-KR
高級技術筆記 (阿拜多斯),상급 기술 노트 (아비도스),ko-KR
Advanced Tech Notes (Abydos),상급 기술 노트 (아비도스),ko-KR
ตำราสกิลขั้นสูง (อะบิดอส),상급 기술 노트 (아비도스),ko-KR
最高级技术笔记 (阿拜多斯),최상급 기술 노트 (아비도스),ko-KR
最上級技術ノート （アビドス）,최상급 기술 노트 (아비도스),ko-KR
最高級技術筆記 (阿拜多斯),최상급 기술 노트 (아비도스),ko-KR
Superior Tech Notes (Abydos),최상급 기술 노트 (아비도스),ko-KR
ตำราสกิลขั้นสูงสุด (อะบิดอส),최상급 기술 노트 (아비도스),ko-KR
初级技术笔记 (千年),기초 기술 노트 (밀레니엄),ko-KR
初級技術ノート （ミレニアム）,기초 기술 노트 (밀레니엄),ko-KR
基礎技術筆記 (千年),기초 기술 노트 (밀레니엄),ko-KR
Beginner Tech Notes (Millennium),기초 기술 노트 (밀레니엄),ko-KR
ตำราสกิลขั้นต่ำ (มิลเลเนียม),기초 기술 노트 (밀레니엄),ko-KR
中级技术笔记 (千年),일반 기술 노트 (밀레니엄),ko-KR
中級技術ノート （ミレニアム）,일반 기술 노트 (밀레니엄),ko-KR
一般技術筆記 (千年),일반 기술 노트 (밀레니엄),ko-KR
Normal Tech Notes (Millennium),일반 기술 노트 (밀레니엄),ko-KR
ตำราสกิลขั้นกลาง (มิลเลเนียม),일반 기술 노트 (밀레니엄),ko-KR
高级技术笔记 (千年),상급 기술 노트 (밀레니엄),ko-KR
上級技術ノート （ミレニアム）,상급 기술 노트 (밀레니엄),ko-KR
高級技術筆記 (千年),상급 기술 노트 (밀레니엄),ko-KR
Advanced Tech Notes (Millennium),상급 기술 노트 (밀레니엄),ko-KR
ตำราสกิลขั้นสูง (มิลเลเนียม),상급 기술 노트 (밀레니엄),ko-KR
最高级技术笔记 (千年),최상급 기술 노트 (밀레니엄),ko-KR
最上級技術ノート （ミレニアム）,최상급 기술 노트 (밀레니엄),ko-KR
最高級技術筆記 (千年),최상급 기술 노트 (밀레니엄),ko-KR
Superior Tech Notes (Millennium),최상급 기술 노트 (밀레니엄),ko-KR
ตำราสกิลขั้นสูงสุด (มิลเลเนียม),최상급 기술 노트 (밀레니엄),ko-KR
初级技术笔记 (阿里乌斯),기초 기술 노트 (아리우스),ko-KR
初級技術ノート （アリウス）,기초 기술 노트 (아리우스),ko-KR
基礎技術筆記 (奧利斯),기초 기술 노트 (아리우스),ko-KR
Beginner Tech Notes (Arius),기초 기술 노트 (아리우스),ko-KR
ตำราสกิลขั้นต่ำ (อาเรียส),기초 기술 노트 (아리우스),ko-KR
中级技术笔记 (阿里乌斯),일반 기술 노트 (아리우스),ko-KR
中級技術ノート （アリウス）,일반 기술 노트 (아리우스),ko-KR
一般技術筆記 (奧利斯),일반 기술 노트 (아리우스),ko-KR
Normal Tech Notes (Arius),일반 기술 노트 (아리우스),ko-KR
ตำราสกิลขั้นกลาง (อาเรียส),일반 기술 노트 (아리우스),ko-KR
高级技术笔记 (阿里乌斯),상급 기술 노트 (아리우스),ko-KR
上級技術ノート （アリウス）,상급 기술 노트 (아리우스),ko-KR
高級技術筆記 (奧利斯),상급 기술 노트 (아리우스),ko-KR
Advanced Tech Notes (Arius),상급 기술 노트 (아리우스),ko-KR
ตำราสกิลขั้นสูง (อาเรียส),상급 기술 노트 (아리우스),ko-KR
最高级技术笔记 (阿里乌斯),최상급 기술 노트 (아리우스),ko-KR
最上級技術ノート （アリウス）,최상급 기술 노트 (아리우스),ko-KR
最高級技術筆記 (奧利斯),최상급 기술 노트 (아리우스),ko-KR
Superior Tech Notes (Arius),최상급 기술 노트 (아리우스),ko-KR
ตำราสกิลขั้นสูงสุด (อาเรียส),최상급 기술 노트 (아리우스),ko-KR
初级技术笔记 (山海经),기초 기술 노트 (산해경),ko-KR
初級技術ノート （山海経）,기초 기술 노트 (산해경),ko-KR
基礎技術筆記 (山海經),기초 기술 노트 (산해경),ko-KR
Beginner Tech Notes (Shanhaijing),기초 기술 노트 (산해경),ko-KR
ตำราสกิลขั้นต่ำ (ซานไห่จิง),기초 기술 노트 (산해경),ko-KR
中级技术笔记 (山海经),일반 기술 노트 (산해경),ko-KR
中級技術ノート （山海経）,일반 기술 노트 (산해경),ko-KR
一般技術筆記 (山海經),일반 기술 노트 (산해경),ko-KR
Normal Tech Notes (Shanhaijing),일반 기술 노트 (산해경),ko-KR
ตำราสกิลขั้นกลาง (ซานไห่จิง),일반 기술 노트 (산해경),ko-KR
高级技术笔记 (山海经),상급 기술 노트 (산해경),ko-KR
上級技術ノート （山海経）,상급 기술 노트 (산해경),ko-KR
高級技術筆記 (山海經),상급 기술 노트 (산해경),ko-KR
Advanced Tech Notes (Shanhaijing),상급 기술 노트 (산해경),ko-KR
ตำราสกิลขั้นสูง (ซานไห่จิง),상급 기술 노트 (산해경),ko-KR
最高级技术笔记 (山海经),최상급 기술 노트 (산해경),ko-KR
最上級技術ノート （山海経）,최상급 기술 노트 (산해경),ko-KR
最高級技術筆記 (山海經),최상급 기술 노트 (산해경),ko-KR
Superior Tech Notes (Shanhaijing),최상급 기술 노트 (산해경),ko-KR
ตำราสกิลขั้นสูงสุด (ซานไห่จิง),최상급 기술 노트 (산해경),ko-KR
初级技术笔记 (瓦尔基里),기초 기술 노트 (발키리),ko-KR
初級技術ノート （ヴァルキューレ）,기초 기술 노트 (발키리),ko-KR
基礎技術筆記 (女武神),기초 기술 노트 (발키리),ko-KR
Beginner Tech Notes (Valkyrie),기초 기술 노트 (발키리),ko-KR
ตำราสกิลขั้นต่ำ (วัลคิรี่),기초 기술 노트 (발키리),ko-KR
中级技术笔记 (瓦尔基里),일반 기술 노트 (발키리),ko-KR
中級技術ノート （ヴァルキューレ）,일반 기술 노트 (발키리),ko-KR
一般技術筆記 (女武神),일반 기술 노트 (발키리),ko-KR
Normal Tech Notes (Valkyrie),일반 기술 노트 (발키리),ko-KR
ตำราสกิลขั้นกลาง (วัลคิรี่),일반 기술 노트 (발키리),ko-KR
高级技术笔记 (瓦尔基里),상급 기술 노트 (발키리),ko-KR
上級技術ノート （ヴァルキューレ）,상급 기술 노트 (발키리),ko-KR
高級技術筆記 (女武神),상급 기술 노트 (발키리),ko-KR
Advanced Tech Notes (Valkyrie),상급 기술 노트 (발키리),ko-KR
ตำราสกิลขั้นสูง (วัลคิรี่),상급 기술 노트 (발키리),ko-KR
最高级技术笔记 (瓦尔基里),최상급 기술 노트 (발키리),ko-KR
最上級技術ノート （ヴァルキューレ）,최상급 기술 노트 (발키리),ko-KR
最高級技術筆記 (女武神),최상급 기술 노트 (발키리),ko-KR
Superior Tech Notes (Valkyrie),최상급 기술 노트 (발키리),ko-KR
ตำราสกิลขั้นสูงสุด (วัลคิรี่),최상급 기술 노트 (발키리),ko-KR
作战数据1：TypeD,작전 데이터1: D Type,ko-KR
ミッションデータ1：TypeD,작전 데이터1: D Type,ko-KR
作戰數據1：D Type,작전 데이터1: D Type,ko-KR
Mission Data 1: D Type,작전 데이터1: D Type,ko-KR
ข้อมูลกลยุทธ์ 1: แบบ D,작전 데이터1: D Type,ko-KR
秘传笔记残页,비의서 조각,ko-KR
秘伝ノートの断片,비의서 조각,ko-KR
奧秘之書碎片,비의서 조각,ko-KR
Secret Tech Sheet,비의서 조각,ko-KR
เศษตำราสกิลลับ,비의서 조각,ko-KR
秘传笔记,비의서,ko-KR
秘伝ノート,비의서,ko-KR
奧秘之書,비의서,ko-KR
Secret Tech Notes,비의서,ko-KR
ตำราสกิลลับ,비의서,ko-KR
阿露的神名文字,아루의 엘레프,ko-KR
アルの神名文字,아루의 엘레프,ko-KR
亞瑠的神名文字,아루의 엘레프,ko-KR
Aru&#x27;s Eleph,아루의 엘레프,ko-KR
เอลเลฟของอารุ,아루의 엘레프,ko-KR
艾米的神名文字,에이미의 엘레프,ko-KR
エイミの神名文字,에이미의 엘레프,ko-KR
英美的神名文字,에이미의 엘레프,ko-KR
Eimi&#x27;s Eleph,에이미의 엘레프,ko-KR
เอลเลฟของเอมิ,에이미의 엘레프,ko-KR
晴奈的神名文字,하루나의 엘레프,ko-KR
ハルナの神名文字,하루나의 엘레프,ko-KR
羽留奈的神名文字,하루나의 엘레프,ko-KR
Haruna&#x27;s Eleph,하루나의 엘레프,ko-KR
เอลเลฟของฮารุนะ,하루나의 엘레프,ko-KR
日富美的神名文字,히후미의 엘레프,ko-KR
ヒフミの神名文字,히후미의 엘레프,ko-KR
日步美的神名文字,히후미의 엘레프,ko-KR
Hifumi&#x27;s Eleph,히후미의 엘레프,ko-KR
เอลเลฟของฮิฟุมิ,히후미의 엘레프,ko-KR
日奈的神名文字,히나의 엘레프,ko-KR
ヒナの神名文字,히나의 엘레프,ko-KR
陽奈的神名文字,히나의 엘레프,ko-KR
Hina&#x27;s Eleph,히나의 엘레프,ko-KR
เอลเลฟของฮินะ,히나의 엘레프,ko-KR
星野的神名文字,호시노의 엘레프,ko-KR
ホシノの神名文字,호시노의 엘레프,ko-KR
Hoshino&#x27;s Eleph,호시노의 엘레프,ko-KR
เอลเลฟของโฮชิโนะ,호시노의 엘레프,ko-KR
伊织的神名文字,이오리의 엘레프,ko-KR
イオリの神名文字,이오리의 엘레프,ko-KR
伊織的神名文字,이오리의 엘레프,ko-KR
Iori&#x27;s Eleph,이오리의 엘레프,ko-KR
เอลเลฟของอิโอริ,이오리의 엘레프,ko-KR
真纪的神名文字,마키의 엘레프,ko-KR
マキの神名文字,마키의 엘레프,ko-KR
真紀的神名文字,마키의 엘레프,ko-KR
Maki&#x27;s Eleph,마키의 엘레프,ko-KR
เอลเลฟของมากิ,마키의 엘레프,ko-KR
尼禄的神名文字,네루의 엘레프,ko-KR
ネルの神名文字,네루의 엘레프,ko-KR
寧瑠的神名文字,네루의 엘레프,ko-KR
Neru&#x27;s Eleph,네루의 엘레프,ko-KR
เอลเลฟของเนรุ,네루의 엘레프,ko-KR
泉的神名文字,이즈미의 엘레프,ko-KR
イズミの神名文字,이즈미의 엘레프,ko-KR
Izumi&#x27;s Eleph,이즈미의 엘레프,ko-KR
เอลเลฟของอิซุมิ,이즈미의 엘레프,ko-KR
白子的神名文字,시로코의 엘레프,ko-KR
シロコの神名文字,시로코의 엘레프,ko-KR
Shiroko&#x27;s Eleph,시로코의 엘레프,ko-KR
เอลเลฟของชิโรโกะ,시로코의 엘레프,ko-KR
瞬的神名文字,슌의 엘레프,ko-KR
シュンの神名文字,슌의 엘레프,ko-KR
旬的神名文字,슌의 엘레프,ko-KR
Shun&#x27;s Eleph,슌의 엘레프,ko-KR
เอลเลฟของชุน,슌의 엘레프,ko-KR
堇的神名文字,스미레의 엘레프,ko-KR
スミレの神名文字,스미레의 엘레프,ko-KR
Sumire&#x27;s Eleph,스미레의 엘레프,ko-KR
เอลเลฟของสึมิเระ,스미레의 엘레프,ko-KR
鹤城的神名文字,츠루기의 엘레프,ko-KR
ツルギの神名文字,츠루기의 엘레프,ko-KR
弦生的神名文字,츠루기의 엘레프,ko-KR
Tsurugi&#x27;s Eleph,츠루기의 엘레프,ko-KR
เอลเลฟของซึรุกิ,츠루기의 엘레프,ko-KR
泉奈的神名文字,이즈나의 엘레프,ko-KR
イズナの神名文字,이즈나의 엘레프,ko-KR
伊樹菜的神名文字,이즈나의 엘레프,ko-KR
Izuna&#x27;s Eleph,이즈나의 엘레프,ko-KR
เอลเลฟของอิซุนะ,이즈나의 엘레프,ko-KR
爱丽丝的神名文字,아리스의 엘레프,ko-KR
アリスの神名文字,아리스의 엘레프,ko-KR
愛麗絲的神名文字,아리스의 엘레프,ko-KR
Aris&#x27; Eleph,아리스의 엘레프,ko-KR
เอลเลฟของอาริสึ,아리스의 엘레프,ko-KR
绿的神名文字,미도리의 엘레프,ko-KR
ミドリの神名文字,미도리의 엘레프,ko-KR
綠的神名文字,미도리의 엘레프,ko-KR
Midori&#x27;s Eleph,미도리의 엘레프,ko-KR
เอลเลฟของมิโดริ,미도리의 엘레프,ko-KR
切里诺的神名文字,체리노의 엘레프,ko-KR
チェリノの神名文字,체리노의 엘레프,ko-KR
潔莉諾的神名文字,체리노의 엘레프,ko-KR
Cherino&#x27;s Eleph,체리노의 엘레프,ko-KR
เอลเลฟของเชริโน่,체리노의 엘레프,ko-KR
柚子的神名文字,유즈의 엘레프,ko-KR
ユズの神名文字,유즈의 엘레프,ko-KR
Yuzu&#x27;s Eleph,유즈의 엘레프,ko-KR
เอลเลฟของยูสึ,유즈의 엘레프,ko-KR
梓的神名文字,아즈사의 엘레프,ko-KR
アズサの神名文字,아즈사의 엘레프,ko-KR
Azusa&#x27;s Eleph,아즈사의 엘레프,ko-KR
เอลเลฟของอาซึสะ,아즈사의 엘레프,ko-KR
小春的神名文字,코하루의 엘레프,ko-KR
コハルの神名文字,코하루의 엘레프,ko-KR
Koharu&#x27;s Eleph,코하루의 엘레프,ko-KR
เอลเลฟของโคฮารุ,코하루의 엘레프,ko-KR
梓(泳装)的神名文字,아즈사(수영복)의 엘레프,ko-KR
アズサ（水着）の神名文字,아즈사(수영복)의 엘레프,ko-KR
梓(泳裝)的神名文字,아즈사(수영복)의 엘레프,ko-KR
Azusa (Swimsuit)&#x27;s Eleph,아즈사(수영복)의 엘레프,ko-KR
เอลเลฟของอาซึสะ (ชุดว่ายน้ำ),아즈사(수영복)의 엘레프,ko-KR
日奈(泳装)的神名文字,히나(수영복)의 엘레프,ko-KR
ヒナ（水着）の神名文字,히나(수영복)의 엘레프,ko-KR
陽奈(泳裝)的神名文字,히나(수영복)의 엘레프,ko-KR
Hina (Swimsuit)&#x27;s Eleph,히나(수영복)의 엘레프,ko-KR
เอลเลฟของฮินะ (ชุดว่ายน้ำ),히나(수영복)의 엘레프,ko-KR
伊织(泳装)的神名文字,이오리(수영복)의 엘레프,ko-KR
イオリ（水着）の神名文字,이오리(수영복)의 엘레프,ko-KR
伊織(泳裝)的神名文字,이오리(수영복)의 엘레프,ko-KR
Iori (Swimsuit)&#x27;s Eleph,이오리(수영복)의 엘레프,ko-KR
เอลเลฟของอิโอริ (ชุดว่ายน้ำ),이오리(수영복)의 엘레프,ko-KR
白子(单车)的神名文字,시로코(라이딩)의 엘레프,ko-KR
シロコ（ライディング）の神名文字,시로코(라이딩)의 엘레프,ko-KR
白子(單車)的神名文字,시로코(라이딩)의 엘레프,ko-KR
Shiroko (Cycling)&#x27;s Eleph,시로코(라이딩)의 엘레프,ko-KR
เอลเลฟของชิโรโกะ (นักปั่น),시로코(라이딩)의 엘레프,ko-KR
瞬(幼女)的神名文字,슌(어린이)의 엘레프,ko-KR
シュン（幼女）の神名文字,슌(어린이)의 엘레프,ko-KR
旬(幼女)的神名文字,슌(어린이)의 엘레프,ko-KR
Shun (Small)&#x27;s Eleph,슌(어린이)의 엘레프,ko-KR
เอลเลฟของชุน (วัยเด็ก),슌(어린이)의 엘레프,ko-KR
尼禄(兔女郎)的神名文字,네루(바니걸)의 엘레프,ko-KR
ネル（バニーガール）の神名文字,네루(바니걸)의 엘레프,ko-KR
寧瑠(兔女郎)的神名文字,네루(바니걸)의 엘레프,ko-KR
Neru (Bunny)&#x27;s Eleph,네루(바니걸)의 엘레프,ko-KR
เอลเลฟของเนรุ (บันนี่เกิร์ล),네루(바니걸)의 엘레프,ko-KR
花凛(兔女郎)的神名文字,카린(바니걸)의 엘레프,ko-KR
カリン（バニーガール）の神名文字,카린(바니걸)의 엘레프,ko-KR
Karin (Bunny)&#x27;s Eleph,카린(바니걸)의 엘레프,ko-KR
เอลเลฟของคาริน (บันนี่เกิร์ล),카린(바니걸)의 엘레프,ko-KR
明日奈(兔女郎)的神名文字,아스나(바니걸)의 엘레프,ko-KR
アスナ（バニーガール）の神名文字,아스나(바니걸)의 엘레프,ko-KR
Asuna (Bunny)&#x27;s Eleph,아스나(바니걸)의 엘레프,ko-KR
เอลเลฟของอาสึนะ (บันนี่เกิร์ล),아스나(바니걸)의 엘레프,ko-KR
夏的神名文字,나츠의 엘레프,ko-KR
ナツの神名文字,나츠의 엘레프,ko-KR
Natsu&#x27;s Eleph,나츠의 엘레프,ko-KR
เอลเลฟของนัตสึ,나츠의 엘레프,ko-KR
千夏(温泉)的神名文字,치나츠(온천)의 엘레프,ko-KR
チナツ（温泉）の神名文字,치나츠(온천)의 엘레프,ko-KR
千夏(溫泉)的神名文字,치나츠(온천)의 엘레프,ko-KR
Chinatsu (Hot Spring)&#x27;s Eleph,치나츠(온천)의 엘레프,ko-KR
เอลเลฟของชินัตสึ (ออนเซ็น),치나츠(온천)의 엘레프,ko-KR
阿露(正月)的神名文字,아루(새해)의 엘레프,ko-KR
アル（正月）の神名文字,아루(새해)의 엘레프,ko-KR
亞瑠(正月)的神名文字,아루(새해)의 엘레프,ko-KR
Aru (New Year)&#x27;s Eleph,아루(새해)의 엘레프,ko-KR
เอลเลฟของอารุ (ปีใหม่),아루(새해)의 엘레프,ko-KR
睦月(正月)的神名文字,무츠키(새해)의 엘레프,ko-KR
ムツキ（正月）の神名文字,무츠키(새해)의 엘레프,ko-KR
無月(正月)的神名文字,무츠키(새해)의 엘레프,ko-KR
Mutsuki (New Year)&#x27;s Eleph,무츠키(새해)의 엘레프,ko-KR
เอลเลฟของมุสึกิ (ปีใหม่),무츠키(새해)의 엘레프,ko-KR
若藻的神名文字,와카모의 엘레프,ko-KR
ワカモの神名文字,와카모의 엘레프,ko-KR
Wakamo&#x27;s Eleph,와카모의 엘레프,ko-KR
เอลเลฟของวาคาโมะ,와카모의 엘레프,ko-KR
三森的神名文字,미모리의 엘레프,ko-KR
ミモリの神名文字,미모리의 엘레프,ko-KR
Mimori&#x27;s Eleph,미모리의 엘레프,ko-KR
เอลเลฟของมิโมริ,미모리의 엘레프,ko-KR
忧的神名文字,우이의 엘레프,ko-KR
ウイの神名文字,우이의 엘레프,ko-KR
憂的神名文字,우이의 엘레프,ko-KR
Ui&#x27;s Eleph,우이의 엘레프,ko-KR
เอลเลฟของอุย,우이의 엘레프,ko-KR
日向的神名文字,히나타의 엘레프,ko-KR
ヒナタの神名文字,히나타의 엘레프,ko-KR
Hinata&#x27;s Eleph,히나타의 엘레프,ko-KR
เอลเลฟของฮินาตะ,히나타의 엘레프,ko-KR
玛利娜的神名文字,마리나의 엘레프,ko-KR
マリナの神名文字,마리나의 엘레프,ko-KR
瑪麗娜的神名文字,마리나의 엘레프,ko-KR
Marina&#x27;s Eleph,마리나의 엘레프,ko-KR
เอลเลฟของมารินะ,마리나의 엘레프,ko-KR
宫子的神名文字,미야코의 엘레프,ko-KR
ミヤコの神名文字,미야코의 엘레프,ko-KR
都子的神名文字,미야코의 엘레프,ko-KR
Miyako&#x27;s Eleph,미야코의 엘레프,ko-KR
เอลเลฟของมิยาโกะ,미야코의 엘레프,ko-KR
美游的神名文字,미유의 엘레프,ko-KR
ミユの神名文字,미유의 엘레프,ko-KR
美優的神名文字,미유의 엘레프,ko-KR
Miyu&#x27;s Eleph,미유의 엘레프,ko-KR
เอลเลฟของมิยุ,미유의 엘레프,ko-KR
月咏的神名文字,츠쿠요의 엘레프,ko-KR
ツクヨの神名文字,츠쿠요의 엘레프,ko-KR
月夜的神名文字,츠쿠요의 엘레프,ko-KR
Tsukuyo&#x27;s Eleph,츠쿠요의 엘레프,ko-KR
เอลเลฟของสึคุโยะ,츠쿠요의 엘레프,ko-KR
美咲的神名文字,미사키의 엘레프,ko-KR
ミサキの神名文字,미사키의 엘레프,ko-KR
Misaki&#x27;s Eleph,미사키의 엘레프,ko-KR
เอลเลฟของมิซากิ,미사키의 엘레프,ko-KR
亚津子的神名文字,아츠코의 엘레프,ko-KR
アツコの神名文字,아츠코의 엘레프,ko-KR
敦子的神名文字,아츠코의 엘레프,ko-KR
Atsuko&#x27;s Eleph,아츠코의 엘레프,ko-KR
เอลเลฟของอาสึโกะ,아츠코의 엘레프,ko-KR
若藻(泳装)的神名文字,와카모(수영복)의 엘레프,ko-KR
ワカモ（水着）の神名文字,와카모(수영복)의 엘레프,ko-KR
若藻(泳裝)的神名文字,와카모(수영복)의 엘레프,ko-KR
Wakamo (Swimsuit)&#x27;s Eleph,와카모(수영복)의 엘레프,ko-KR
เอลเลฟของวาคาโมะ (ชุดว่ายน้ำ),와카모(수영복)의 엘레프,ko-KR
野宫(泳装)的神名文字,노노미(수영복)의 엘레프,ko-KR
ノノミ（水着）の神名文字,노노미(수영복)의 엘레프,ko-KR
