source,target,tgt_lng
"La recolección de datos nos ayuda a mejorar Minecraft guiándonos hacia direcciones que sean relevantes para nuestros jugadores.
También puedes enviar sugerencias para ayudarnos a seguir mejorando Minecraft.","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
Launcher Name,Nome del launcher,it-IT
Launcher‐Name,Nome del launcher,it-IT
Leistungsmetriken,Metriche di prestazione,it-IT
Local Candidate Type,Tipo di candidato locale,it-IT
Loại máy chủ,Tipo di server,it-IT
Loại ứng viên cục bộ,Tipo di candidato locale,it-IT
Loại ứng viên từ xa,Tipo di candidato remoto,it-IT
Lý do lỗi tạo Backend,Motivo dell'errore nella creazione della libreria,it-IT
Medición del rendimiento,Metriche di prestazione,it-IT
Meine Daten einsehen,Mostra i miei dati,it-IT
Memoria de acceso aleatorio usada (RAM),Utilizzo della memoria (RAM),it-IT
Memoria dedicada (kB),Memoria dedicata [kB],it-IT
Memória dedicada (kB),Memoria dedicata [kB],it-IT
Memória RAM usada,Utilizzo della memoria (RAM),it-IT
Mensagem de erro ao criar o backend,Messaggio dell'errore nella creazione della libreria,it-IT
Mensaje de error en la creación del backend,Messaggio dell'errore nella creazione della libreria,it-IT
Message d'échec de la création du backend,Messaggio dell'errore nella creazione della libreria,it-IT
Mesures de performances,Metriche di prestazione,it-IT
Minecraft Oturum Kimliği,ID della sessione di Minecraft,it-IT
Minecraft Session ID,ID della sessione di Minecraft,it-IT
Minecraft 세션 ID,ID della sessione di Minecraft,it-IT
Minecraft‐Sitzungs‐ID,ID della sessione di Minecraft,it-IT
"Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
MinecraftのセッションID,ID della sessione di Minecraft,it-IT
Minecraft会话ID,ID della sessione di Minecraft,it-IT
"Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
"Minecraft의 전반적인 성능 프로필을 알면 다양한 기기 사양 및 운영 체제에 맞게 게임을 조정하거나 최적화할 수 있습니다. 
새 버전에서의 Minecraft의 성능 프로필을 비교할 수 있도록 게임 버전도 포함되어 있습니다.","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
Mode de jeu,Modalità di gioco,it-IT
Modlanmış İstemci,Modifiche del client,it-IT
Modlanmış Sunucu,Modifiche del server,it-IT
Modo de jogo,Modalità di gioco,it-IT
Modo de juego,Modalità di gioco,it-IT
Modが導入されたクライアント,Modifiche del client,it-IT
Modが導入されたサーバー,Modifiche del server,it-IT
Monde chargé,Mondo caricato,it-IT
Monde déchargé,Mondo scaricato,it-IT
Motivo de error en la creación del backend,Motivo dell'errore nella creazione della libreria,it-IT
Motivo do erro ao criar o backend,Motivo dell'errore nella creazione della libreria,it-IT
Muestras de fotogramas por segundo (FPS),Campioni di frequenza dei fotogrammi [fps],it-IT
Muestras de tiempo de renderizado,Campioni del tempo di elaborazione grafica,it-IT
Mundo cargado,Mondo caricato,it-IT
Mundo Carregado,Mondo caricato,it-IT
Mundo descargado,Mondo scaricato,it-IT
Mundo Descarregado,Mondo scaricato,it-IT
Mundo nuevo,Nuovo mondo,it-IT
Máy chủ đã sửa đổi,Modifiche del server,it-IT
Máy khách đã sửa đổi,Modifiche del client,it-IT
Mémoire dédiée (Ko),Memoria dedicata [kB],it-IT
Mémoire vive utilisée (RAM),Utilizzo della memoria (RAM),it-IT
Métricas de desempenho,Metriche di prestazione,it-IT
Mẫu thời gian kết xuất,Campioni del tempo di elaborazione grafica,it-IT
Mẫu tốc độ khung hình (FPS),Campioni di frequenza dei fotogrammi [fps],it-IT
Name der Schnittstelle,Nome della libreria grafica,it-IT
Neue Welt,Nuovo mondo,it-IT
New World,Nuovo mondo,it-IT
Nom du backend,Nome della libreria grafica,it-IT
Nom du Launcher,Nome del launcher,it-IT
Nombre d'échantillons,Numero di campioni,it-IT
Nombre del backend,Nome della libreria grafica,it-IT
Nombre del lanzador,Nome del launcher,it-IT
Nome do backend,Nome della libreria grafica,it-IT
Nome do launcher,Nome del launcher,it-IT
Nouveau monde ?,Nuovo mondo,it-IT
Novo mundo,Nuovo mondo,it-IT
Número de muestras,Numero di campioni,it-IT
Nền tảng,Piattaforma,it-IT
Nội dung bản đồ Realms (tên trò chơi nhỏ),Nome del minigioco o contenuto di Realms,it-IT
Olay Tarih Bilgisi (UTC),Orario dell'evento [UTC],it-IT
Operating System,Sistema operativo,it-IT
Opt-In,Consenso,it-IT
Oyun Modu,Modalità di gioco,it-IT
Oyun Süresi (Birim Zaman),Tempo di gioco [t],it-IT
Oyun Sürümü,Versione del gioco,it-IT
Oyun Yükleme Süreleri,Tempi di caricamento del gioco,it-IT
"Oyuncuların Minecraft’ı nasıl oynadığını bilmek (Oyun modu, istemci veya sunucu modu ve oyun sürümü gibi), oyuncuların en çok önem verdiği alanları iyileştirmek için oyun güncellemelerine odaklanmamızı sağlar.
Dünya Yüklendi olayı, oyun oturumunun ne kadar sürdüğünü hesaplamak için Dünyadan Çıkıldı olayıyla eşleştirilir.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
P2P 連線,Connessione a rete paritaria,it-IT
P2P接続,Connessione a rete paritaria,it-IT
Participação,Consenso,it-IT
Peer-to-peer Bağlantı,Connessione a rete paritaria,it-IT
Peer-to-peer Connection,Connessione a rete paritaria,it-IT
Pencere Açılmadan Önceki Süre (Milisaniye),Tempo prima dell'apertura della finestra [ms],it-IT
Performance Metrics,Metriche di prestazione,it-IT
Performans Ölçümleri,Metriche di prestazione,it-IT
Permito enviar mis datos de telemetría opcionales,Acconsento all'invio di dati di telemetria facoltativi,it-IT
Phase de l'échec,Fase dell'errore,it-IT
Phiên bản trò chơi,Versione del gioco,it-IT
Plataforma,Piattaforma,it-IT
Plateforme,Piattaforma,it-IT
Platform,Piattaforma,it-IT
Plattform,Piattaforma,it-IT
Privacy Statement,Info sulla riservatezza,it-IT
Progreso realizado,Progresso compiuto,it-IT
Progressos feitos,Progresso compiuto,it-IT
Progrès réalisés,Progresso compiuto,it-IT
Raison de l'échec de la création du backend,Motivo dell'errore nella creazione della libreria,it-IT
RAM ที่ใช้,Utilizzo della memoria (RAM),it-IT
Realms Harita İçeriği (Mini Oyun Adı),Nome del minigioco o contenuto di Realms,it-IT
Realms Map Content (Minigame Name),Nome del minigioco o contenuto di Realms,it-IT
Realms 地圖內容（小遊戲名稱）,Nome del minigioco o contenuto di Realms,it-IT
Realms 맵 콘텐츠 (미니게임 이름),Nome del minigioco o contenuto di Realms,it-IT
Realms‐Weltinhalt (Name des Minispiels),Nome del minigioco o contenuto di Realms,it-IT
Realmsのマップコンテンツ（ミニゲームの名前）,Nome del minigioco o contenuto di Realms,it-IT
Realm地图内容（小游戏名称）,Nome del minigioco o contenuto di Realms,it-IT
Recolección de datos de telemetría,Raccolta dei dati di telemetria,it-IT
Remote Candidate Type,Tipo di candidato remoto,it-IT
Render Distance,Visibilità,it-IT
Render Time Samples,Campioni del tempo di elaborazione grafica,it-IT
Route des interaktiven Verbindungsaufbaus (ICE),Percorso dello stabilimento di connettività interattiva (SCI),it-IT
Ruta de tipo de conectividad interactiva (ICE),Percorso dello stabilimento di connettività interattiva (SCI),it-IT
"Saber como os jogadores jogam Minecraft (como o modo de jogo, modificações de cliente ou servidor e a versão do jogo) nos permite melhorar as áreas mais interessantes aos jogadores.
O evento Mundo Carregado é sincronizado com o Mundo Descarregado para calcular a duração da sessão de jogo.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
"Saber cómo juegan los jugadores a Minecraft (qué modo de juego, cliente o servidor modificado y versión del juego usan) nos ayuda a mejorar los aspectos que más le importan a los jugadores.
El evento «Mundo cargado» está unido al de «Mundo descargado» para calcular cuánto ha durado la sesión de juego.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
Sample Count,Numero di campioni,it-IT
Server Modded,Modifiche del server,it-IT
Server modifiziert,Modifiche del server,it-IT
Server Session ID,ID della sessione del server,it-IT
Server Type,Tipo di server,it-IT
Servertyp,Tipo di server,it-IT
Server‐Sitzungs‐ID,ID della sessione del server,it-IT
Serveur moddé ?,Modifiche del server,it-IT
Servidor modificado,Modifiche del server,it-IT
Sichtweite,Visibilità,it-IT
Signalaufbauzeit (Millisekunden),Tempo di connessione di segnalamento [ms],it-IT
Signaling Connection Time (Milliseconds),Tempo di connessione di segnalamento [ms],it-IT
Sistema operacional,Sistema operativo,it-IT
Spielladezeiten,Tempi di caricamento del gioco,it-IT
Spielmodus,Modalità di gioco,it-IT
Spielversion,Versione del gioco,it-IT
Spielzeit (Ticks),Tempo di gioco [t],it-IT
Sunucu Oturum Kimliği,ID della sessione del server,it-IT
Sunucu Türü,Tipo di server,it-IT
Système d'exploitation,Sistema operativo,it-IT
Số liệu hiệu suất,Metriche di prestazione,it-IT
Số lượng mẫu,Numero di campioni,it-IT
Sự kiện này cho chúng tôi biết về các tính năng khả dụng của thiết bị đồ hoạ được sử dụng để chơi trò chơi.,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
Sự kiện này có thể giúp chúng tôi tìm ra nơi cần phải cải thiện hiệu suất khởi động bằng việc đo thời gian thực thi của các giai đoạn khởi động.,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
"Sự kiện này giúp chúng tôi hiểu được độ tin cậy và hiệu suất của kết nối ngang hàng giữa các người chơi với nhau. Nó ghi lại kết nối có thành công hay không, loại ứng viên thiết lập kết nối tương tác (ICE, giao thức chúng tôi sử dụng để thiết lập kết nối ngang hàng) được sử dụng và mất bao lâu để thiết lập kết nối.","Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
"Sự kiện này được ghép nối với sự kiện thế giới đã nạp để tính toán phiên thế giới đã kéo dài bao lâu.
Khoảng thời gian (theo giây và nhịp) được đo khi một phiên thế giới đã kết thúc (trở về màn hình chính, ngắt kết nối khỏi máy chủ).","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
Telemetrie‐Datenerhebung,Raccolta dei dati di telemetria,it-IT
Telemetry Data Collection,Raccolta dei dati di telemetria,it-IT
Tempo antes da abertura da janela (milissegundos),Tempo prima dell'apertura della finestra [ms],it-IT
Tempo de carregamento de mundos,Tempo di caricamento dei mondi,it-IT
Tempo de carregamento do mundo (milissegundos),Tempo di caricamento del mondo [ms],it-IT
Tempo de carregamento total (milissegundos),Tempo totale di caricamento [ms],it-IT
Tempo de conexão (milissegundos) do Interactive Connectivity Establishment (ICE),Tempo di connessione dello SCI [ms],it-IT
Tempo de conexão da sinalização (milissegundos),Tempo di connessione di segnalamento [ms],it-IT
Tempo de conexão total (milissegundos),Tempo totale di connessione [ms],it-IT
Tempo de inicialização (milissegundos),Tempo di avvio [ms],it-IT
Tempo de jogo (tiques),Tempo di gioco [t],it-IT
Tempo desde carregamento (tiques),Tempo dal caricamento del mondo [t],it-IT
Tempo desde o carregamento (segundos),Tempo dal caricamento del mondo [s],it-IT
Tempo na tela de carregamento (milissegundos),Tempo nella schermata di caricamento [ms],it-IT
Tempos de carregamento do jogo,Tempi di caricamento del gioco,it-IT
Temps avant l'ouverture de la fenêtre (en millisecondes),Tempo prima dell'apertura della finestra [ms],it-IT
Temps de chargement des mondes,Tempo di caricamento dei mondi,it-IT
Temps de chargement du jeu,Tempi di caricamento del gioco,it-IT
Temps de chargement du monde (en millisecondes),Tempo di caricamento del mondo [ms],it-IT
Temps de connexion de l'établissement de connectivité interactive (ICE) (en millisecondes),Tempo di connessione dello SCI [ms],it-IT
Temps de connexion de la signalisation (en millisecondes),Tempo di connessione di segnalamento [ms],it-IT
Temps de démarrage (en millisecondes),Tempo di avvio [ms],it-IT
Temps de l'écran de chargement (en millisecondes),Tempo nella schermata di caricamento [ms],it-IT
Temps depuis le chargement (en secondes),Tempo dal caricamento del mondo [s],it-IT
Temps depuis le chargement (en ticks),Tempo dal caricamento del mondo [t],it-IT
Temps en jeu (en ticks),Tempo di gioco [t],it-IT
Temps total de chargement (en millisecondes),Tempo totale di caricamento [ms],it-IT
Temps total de connexion (en millisecondes),Tempo totale di connessione [ms],it-IT
This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
"This event helps us understand the reliability and performance of peer-to-peer connections between players. It records whether the connection was successful, the type of Interactive Connectivity Establishment (ICE, the protocol we use to establish peer-to-peer connections) candidate used, and how long it took to establish the connection.","Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
This event informs us of the capabilities of the graphics device used to play the game.,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
"This event is paired with the World Loaded event to calculate how long the world session has lasted.
The duration (in seconds and ticks) is measured when a world session has ended (quitting to title, disconnecting from a server).","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
Thu thập dữ liệu đo từ xa,Raccolta dei dati di telemetria,it-IT
Thông tin lỗi tạo Backend,Messaggio dell'errore nella creazione della libreria,it-IT
Thế giới chưa nạp,Mondo scaricato,it-IT
Thế giới mới,Nuovo mondo,it-IT
Thế giới đã nạp,Mondo caricato,it-IT
Thời gian khởi tạo trò chơi (miligiây),Tempo di avvio [ms],it-IT
Thời gian kết nối thiết lập kết nối tương tác (ICE) (Miligiây),Tempo di connessione dello SCI [ms],it-IT
Thời gian kết nối tín hiệu (Miligiây),Tempo di connessione di segnalamento [ms],it-IT
Thời gian nạp thế giới,Tempo di caricamento dei mondi,it-IT
Thời gian nạp thế giới (Miligiây),Tempo di caricamento del mondo [ms],it-IT
Thời gian nạp trò chơi,Tempi di caricamento del gioco,it-IT
Thời gian trong màn hình nạp (miligiây),Tempo nella schermata di caricamento [ms],it-IT
Thời gian trong trò chơi (nhịp),Tempo di gioco [t],it-IT
Thời gian trước khi cửa sổ mở (miligiây),Tempo prima dell'apertura della finestra [ms],it-IT
Thời gian từ khi nạp (Giây),Tempo dal caricamento del mondo [s],it-IT
Thời gian từ khi nạp (Nhịp),Tempo dal caricamento del mondo [t],it-IT
Tiempo antes de que la ventana se abra (milisegundos),Tempo prima dell'apertura della finestra [ms],it-IT
Tiempo de carga del mundo (en milisegundos),Tempo di caricamento del mondo [ms],it-IT
Tiempo de conexión de conectividad interactiva (ICE) (ms),Tempo di connessione dello SCI [ms],it-IT
Tiempo de conexión de señalización (ms),Tempo di connessione di segnalamento [ms],it-IT
Tiempo de conexión total (ms),Tempo totale di connessione [ms],it-IT
Tiempo de inicio (milisegundos),Tempo di avvio [ms],it-IT
Tiempo de juego (tics),Tempo di gioco [t],it-IT
Tiempo desde que se cargó (en segundos),Tempo dal caricamento del mondo [s],it-IT
Tiempo desde que se cargó (en tics),Tempo dal caricamento del mondo [t],it-IT
Tiempo en pantalla de carga (milisegundos),Tempo nella schermata di caricamento [ms],it-IT
Tiempo total de carga (milisegundos),Tempo totale di caricamento [ms],it-IT
Tiempos de carga del juego,Tempi di caricamento del gioco,it-IT
Tiempos de carga del mundo,Tempo di caricamento dei mondi,it-IT
Time Before Window Opens (Milliseconds),Tempo prima dell'apertura della finestra [ms],it-IT
Time in Loading Screen (Milliseconds),Tempo nella schermata di caricamento [ms],it-IT
Time Since Load (Seconds),Tempo dal caricamento del mondo [s],it-IT
Time Since Load (Ticks),Tempo dal caricamento del mondo [t],it-IT
Tipo de candidato local,Tipo di candidato locale,it-IT
Tipo de candidato remoto,Tipo di candidato remoto,it-IT
Tipo de servidor,Tipo di server,it-IT
Tiến trình đã làm,Progresso compiuto,it-IT
Toplam Bağlanma Süresi (Milisaniye),Tempo totale di connessione [ms],it-IT
Toplam Yükleme Süresi (Milisaniye),Tempo totale di caricamento [ms],it-IT
Total Connection Time (Milliseconds),Tempo totale di connessione [ms],it-IT
Total Load Time (Milliseconds),Tempo totale di caricamento [ms],it-IT
Tuyên bố về quyền riêng tư,Info sulla riservatezza,it-IT
Type de candidat distant,Tipo di candidato remoto,it-IT
Type de candidat local,Tipo di candidato locale,it-IT
Type de serveur,Tipo di server,it-IT
Tên Backend,Nome della libreria grafica,it-IT
Tên trình khởi động,Nome del launcher,it-IT
Tính năng bị thiếu gây lỗi tạo Backend,Funzionalità mancanti alla creazione della libreria,it-IT
Tôi đồng ý gửi dữ liệu đo từ xa không bắt buộc,Acconsento all'invio di dati di telemetria facoltativi,it-IT
Tương thích đồ họa,Funzionalità grafiche,it-IT
Tổng thời gian kết nối (Miligiây),Tempo totale di connessione [ms],it-IT
Tổng thời gian nạp (Miligiây),Tempo totale di caricamento [ms],it-IT
Understanding the context behind receiving an advancement can help us better understand and improve the progression of the game.,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
Used Random Access Memory,Utilizzo della memoria (RAM),it-IT
User ID,ID dell'utente,it-IT
Uzak Aday Tipi,Tipo di candidato remoto,it-IT
Ver meus dados,Mostra i miei dati,it-IT
Ver mis datos,Mostra i miei dati,it-IT
Verbindungserfolg,Esito della connessione positivo,it-IT
Verilerimi Görüntüle,Mostra i miei dati,it-IT
Version du jeu,Versione del gioco,it-IT
Versión del juego,Versione del gioco,it-IT
Versão do jogo,Versione del gioco,it-IT
Verwendeter Arbeitsspeicher,Utilizzo della memoria (RAM),it-IT
View My Data,Mostra i miei dati,it-IT
"Việc biết cách mà người chơi chơi Minecraft (ví dụ như chế độ chơi, máy khách hoặc máy chủ đã sửa đổi và phiên bản trò chơi) cho phép chúng tôi tập trung vào các bản cập nhật trò chơi để cải thiện điều mà người chơi quan tâm nhất.
Sự kiện thế giới đã nạp được ghép nối với sự kiện thế giới chưa nạp để tính toán phiên chơi đã kéo dài bao lâu.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
"Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
"Việc thu thập dữ liệu này giúp chúng tôi cải thiện Minecraft bằng cách hướng dẫn chúng tôi đi theo hướng liên quan đến người chơi.
Bạn cũng có thể gửi phản hồi bổ sung để giúp chúng tôi tiếp tục cải thiện Minecraft.","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
Voir mes données,Mostra i miei dati,it-IT
Welt entladen,Mondo scaricato,it-IT
Welt geladen,Mondo caricato,it-IT
Weltladezeit (Millisekunden),Tempo di caricamento del mondo [ms],it-IT
Weltladezeiten,Tempo di caricamento dei mondi,it-IT
Welt‐Sitzungs‐ID,ID della sessione del mondo,it-IT
World Load Time (Milliseconds),Tempo di caricamento del mondo [ms],it-IT
World Load Times,Tempo di caricamento dei mondi,it-IT
World Loaded,Mondo caricato,it-IT
World Session ID,ID della sessione del mondo,it-IT
World Unloaded,Mondo scaricato,it-IT
Xem dữ liệu của tôi,Mostra i miei dati,it-IT
Yeni Dünya,Nuovo mondo,it-IT
Yerel Aday Tipi,Tipo di candidato locale,it-IT
Yükleme Ekranında Geçen Süre (Milisaniye),Tempo nella schermata di caricamento [ms],it-IT
Yüklemeden Bu Yana Geçen Zaman (Birim Zaman),Tempo dal caricamento del mondo [t],it-IT
Yüklemeden Bu Yana Geçen Zaman (Saniye),Tempo dal caricamento del mondo [s],it-IT
Zeit im Ladebildschirm (Millisekunden),Tempo nella schermata di caricamento [ms],it-IT
Zeit seit dem Laden (Sekunden),Tempo dal caricamento del mondo [s],it-IT
Zeit seit dem Laden (Ticks),Tempo dal caricamento del mondo [t],it-IT
"Zeit, bevor sich das Spielfenster öffnet (Millisekunden)",Tempo prima dell'apertura della finestra [ms],it-IT
Zeitpunkt des Ereignisses (koordinierte Weltzeit),Orario dell'evento [UTC],it-IT
"Zu erfahren, unter welchen Gegebenheiten Fortschritte erzielt werden, kann uns dabei helfen, den Spielverlauf besser zu verstehen und ihn zu verbessern.",Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
"Zu wissen, wie Spieler Minecraft spielen (z. B. Spielmodus, Spielversion und modifizierter Client bzw. Server), erlaubt es uns, Spielaktualisierungen auf die Bereiche auszurichten, die ihnen von Bedeutung sind.
Das Ereignis „Welt geladen“ ist mit dem Ereignis „Welt entladen“ gekoppelt, um zu berechnen, wie lange die Spielsitzung gedauert hat.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
Zugewiesener Arbeitsspeicher (KB),Memoria dedicata [kB],it-IT
"É importante entendermos o tempo necessário para entrar num mundo e como isso muda ao longo do tempo. Por exemplo, ao adicionar novos recursos ou fazer mudanças técnicas maiores, precisamos observar o impacto nos tempos de carregamento.","Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
Échantillons d'images par seconde (FPS),Campioni di frequenza dei fotogrammi [fps],it-IT
Échantillons du temps de rendu,Campioni del tempo di elaborazione grafica,it-IT
Ölçüm Verileri Toplama,Raccolta dei dati di telemetria,it-IT
Önyükleme Süresi (Milisaniye),Tempo di avvio [ms],it-IT
Örnek Sayısı,Numero di campioni,it-IT
"Điều quan trọng với chúng tôi là phải hiểu được việc tham gia thế giới kéo dài bao lâu, và điều đó thay đổi như thế nào theo thời gian. Ví dụ như khi chúng tôi thêm vào những tính năng mới hoặc thực hiện những thay đổi kĩ thuật lớn hơn, chúng tôi cần thấy được điều đó tác động như thế nào đến thời gian nạp thế giới.","Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
Đường dẫn thiết lập kết nối tương tác (ICE),Percorso dello stabilimento di connettività interattiva (SCI),it-IT
"В паре с «Загрузка мира» это событие позволяет оценить продолжительность игровой сессии.
Продолжительность (в секундах и тактах) определяется при завершении игры (отключение от сервера, возвращение в главное меню).","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
Величина выборки,Numero di campioni,it-IT
Версия игры,Versione del gioco,it-IT
Включённые данные,Dati inclusi,it-IT
Возможности графического устройства,Funzionalità grafiche,it-IT
Временная метка (UTC),Orario dell'evento [UTC],it-IT
Время до открытия окна (миллисекунды),Tempo prima dell'apertura della finestra [ms],it-IT
Время загрузки игры,Tempi di caricamento del gioco,it-IT
Время загрузки мира,Tempo di caricamento dei mondi,it-IT
Время загрузки мира (миллисекунды),Tempo di caricamento del mondo [ms],it-IT
Время игры (такты),Tempo di gioco [t],it-IT
Время инициализации (миллисекунды),Tempo di avvio [ms],it-IT
Время на экране загрузки (миллисекунды),Tempo nella schermata di caricamento [ms],it-IT
Время с загрузки (секунды),Tempo dal caricamento del mondo [s],it-IT
Время с загрузки (такты),Tempo dal caricamento del mondo [t],it-IT
Время установления интерактивного соединения (ICE) (миллисекунды),Tempo di connessione dello SCI [ms],it-IT
Время установления соединения (миллисекунды),Tempo di connessione di segnalamento [ms],it-IT
Выборка времени кадра,Campioni del tempo di elaborazione grafica,it-IT
Выборка частоты кадров (FPS),Campioni di frequenza dei fotogrammi [fps],it-IT
Выгрузка мира,Mondo scaricato,it-IT
Выделенная память (Кбайт),Memoria dedicata [kB],it-IT
Дальность прорисовки,Visibilità,it-IT
Загрузка мира,Mondo caricato,it-IT
Заявление о конфиденциальности,Info sulla riservatezza,it-IT
"Знание общей картины производительности Minecraft помогает нам настраивать и оптимизировать игру для широкого спектра конфигураций устройств и операционных систем.
Версия игры необходима для оценки производительности новых версий Minecraft.","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
