source,target,tgt_lng
"Espaço insuficiente em seu dispositivo.
Ficar sem espaço no disco durante o jogo pode corromper o mundo.","C'è poco spazio libero sul dispositivo.
Esaurire lo spazio su disco durante una sessione di gioco può danneggiare il tuo mondo.",it-IT
Espectador,Spettatore,it-IT
Essa demonstração durará 5 dias no jogo (cerca de 1 hora e 40 minutos de tempo real). Veja os progressos para obter dicas! Divirta-se!,Questo mondo di prova durerà cinque giorni di gioco (circa 1 ora e 40 minuti di tempo reale). Da' un'occhiata ai progressi per avere dei suggerimenti! Buon divertimento!,it-IT
Essa demonstração durará cinco dias de jogo. Dê o seu melhor!,Questo mondo di prova durerà cinque giorni di gioco. Fa' del tuo meglio!,it-IT
Esse mundo deve ser aberto numa versão mais antiga (como a 1.6.4) para ser convertido.,Questo mondo deve essere aperto in una versione più vecchia (come la 1.6.4) per essere convertito in modo sicuro.,it-IT
Esse mundo deve ser atualizado para a versão mais recente antes de ser editado devido a mudanças estruturais no formato do mundo.,"È necessario aggiornare questo mondo all'ultima versione prima di poterlo modificare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
Esse mundo deve ser atualizado para a versão mais recente antes de ser jogado devido a mudanças estruturais no formato do mundo.,"È necessario aggiornare questo mondo all'ultima versione prima di poterci giocare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
Esse mundo deve ser atualizado para a versão mais recente antes de ser recriado devido a mudanças estruturais no formato do mundo.,"È necessario aggiornare questo mondo all'ultima versione prima di poterlo ricreare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
"Esse mundo foi jogado pela última vez na versão %s, e a sua é a %s. Convertê-lo para uma versão anterior pode corrompê-lo. O mundo pode não carregar ou funcionar. Se ainda deseja continuar, faça uma cópia.","L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s. Caricare il mondo in una versione precedente potrebbe danneggiarlo: non possiamo garantire il suo corretto caricamento o funzionamento. Se vuoi comunque continuare, effettua un backup!",it-IT
"Esse mundo foi jogado pela última vez na versão %s, e a sua é a %s. Crie uma cópia para evitar que o mundo seja corrompido.","L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s. Effettua un backup da utilizzare se dovessi riscontrare danneggiamenti al mondo!",it-IT
Esse mundo foi jogado pela última vez na versão %s. Carregá-lo nessa versão pode corrompê-lo!,L'ultima volta questo mondo è stato caricato nella versione %s. Caricarlo in questa versione potrebbe danneggiarlo!,it-IT
"Esse mundo não pode ser aberto nessa versão.
Ele foi jogado pela última vez na %s.","Questo mondo non può essere aperto nella versione attuale.
Versione dell'ultima partita: %s",it-IT
Esse mundo não pode ser aberto porque foi criado numa versão incompatível.,Questo mondo non può essere aperto perché è stato creato da una versione incompatibile.,it-IT
Esse mundo usa ajustes experimentais que podem deixar de funcionar a qualquer momento. Pode ser que não carregue ou funcione. Por sua conta e risco!,Questo mondo utilizza dei parametri sperimentali che potrebbero smettere di funzionare in qualsiasi momento. Non possiamo garantire il suo corretto caricamento o funzionamento. A tuo rischio e pericolo!,it-IT
Esses ajustes são experimentais e podem deixar de funcionar a qualquer momento. Deseja continuar?,Questi parametri sono sperimentali e potrebbero smettere di funzionare in seguito. Vuoi continuare?,it-IT
"Esta demostración acabará dentro de 5 días del juego, ¡aprovecha!",Questo mondo di prova durerà cinque giorni di gioco. Fa' del tuo meglio!,it-IT
Esta demostración durará 5 días del juego (1 hora y 40 minutos reales). ¡Fíjate en los progresos para guiarte! ¡Diviértete!,Questo mondo di prova durerà cinque giorni di gioco (circa 1 ora e 40 minuti di tempo reale). Da' un'occhiata ai progressi per avere dei suggerimenti! Buon divertimento!,it-IT
Estado desde %s: ,Stato in data %s: ,it-IT
Estado em %s: ,Stato in data %s: ,it-IT
Este mundo debe actualizarse a la última versión antes de poder editarlo debido a cambios subyacentes en el formato del mundo.,"È necessario aggiornare questo mondo all'ultima versione prima di poterlo modificare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
Este mundo debe actualizarse a la última versión antes de poder jugar debido a cambios subyacentes en el formato del mundo.,"È necessario aggiornare questo mondo all'ultima versione prima di poterci giocare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
Este mundo debe actualizarse a la última versión antes de poder recrearlo debido a cambios subyacentes en el formato del mundo.,"È necessario aggiornare questo mondo all'ultima versione prima di poterlo ricreare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
"Este mundo no se puede abrir en esta versión.
La última vez se jugó en la versión %s.","Questo mondo non può essere aperto nella versione attuale.
Versione dell'ultima partita: %s",it-IT
Este mundo no se puede abrir porque se creó en una versión no compatible.,Questo mondo non può essere aperto perché è stato creato da una versione incompatibile.,it-IT
"Este mundo se jugó por última vez en la versión %s y la tuya es %s. Desactualizar un mundo a una versión anterior podría dañarlo. No podemos garantizarte que cargue o funcione. Si aún así quieres continuar, ¡haz una copia de seguridad!","L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s. Caricare il mondo in una versione precedente potrebbe danneggiarlo: non possiamo garantire il suo corretto caricamento o funzionamento. Se vuoi comunque continuare, effettua un backup!",it-IT
Este mundo se jugó por última vez en la versión %s y la tuya es %s. Te recomendamos crear una copia de seguridad si experimentas problemas en el mundo.,"L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s. Effettua un backup da utilizzare se dovessi riscontrare danneggiamenti al mondo!",it-IT
Este mundo usa ajustes experimentales que pueden dejar de funcionar en cualquier momento. No podemos garantizar que se carguen o funcionen correctamente. ¡Estad alerta!,Questo mondo utilizza dei parametri sperimentali che potrebbero smettere di funzionare in qualsiasi momento. Non possiamo garantire il suo corretto caricamento o funzionamento. A tuo rischio e pericolo!,it-IT
Este é o seu último dia!,Ultimo giorno!,it-IT
"Esto intentará optimizar tu mundo asegurándose de que todos los datos se guarden en el formato más reciente del juego. Dependiendo del tamaño de tu mundo, podría tardar mucho tiempo. Una vez terminado, tu mundo debería funcionar más rápido, pero ya no será compatible con versiones antiguas. ¿Estás seguro de que quieres hacerlo?","Quest'operazione tenterà di ottimizzare il mondo verificando che tutti i dati siano memorizzati nel formato di gioco più recente. Ciò potrebbe richiedere molto tempo a seconda delle dimensioni del mondo. Una volta ottimizzato, il mondo potrebbe caricarsi più velocemente, ma non sarà più compatibile con le vecchie versioni del gioco. Vuoi davvero continuare?",it-IT
"Esto puede suceder si otro programa accedió al mundo durante la actualización.
Puede ser útil reiniciar tu ordenador e intentarlo de nuevo. Si el problema persiste, puedes informar del error.","Ciò può accadere quando un altro programma prova ad accedere al mondo durante l'aggiornamento.
Riavvia il dispositivo e riprova. Se il problema persiste, ti consigliamo di segnalare l'errore.",it-IT
Estos ajustes son experimentales y podrían dejar de funcionar en cualquier momento. ¿Quieres continuar?,Questi parametri sono sperimentali e potrebbero smettere di funzionare in seguito. Vuoi continuare?,it-IT
et de détruire les blocs en un clic,distruzione istantanea dei blocchi.,it-IT
Etapa: %s/%s,Fase: %s/%s,it-IT
Etrafa bakının,Guardati attorno,it-IT
"Etrafta dolanmak için %1$s, %2$s, %3$s, %4$s ve fareyi kullanın","Usa i tasti %1$s, %2$s, %3$s, %4$s e il mouse per muoverti",it-IT
Etwas ist beim Versuch eine Welt wieder zu beschaffen schief gelaufen.,Qualcosa è andato storto mentre si tentava di ricreare un mondo.,it-IT
Examinando arquivos...,Analisi del salvataggio...,it-IT
Exigences de fonctionnalités expérimentales,Requisiti: funzionalità sperimentali,it-IT
Experimental,esperimenti,it-IT
experimental,esperimenti,it-IT
Experimental Feature Requirements,Requisiti: funzionalità sperimentali,it-IT
Experimental Features Warning,Attenzione! Funzioni sperimentali,it-IT
Experimente,Esperimenti,it-IT
"Experimente sind mögliche neue Spielelemente. Sei vorsichtig, da deine Welt beschädigt werden kann. Nach dem Erstellen der Welt können sie nicht mehr deaktiviert werden.",Gli esperimenti sono nuove funzionalità che in futuro potrebbero essere aggiunte alla versione completa del gioco. Attenzione! Gli esperimenti possono causare errori e non possono essere disattivati dopo la creazione del mondo.,it-IT
Experimentell,esperimenti,it-IT
Experimentos,Esperimenti,it-IT
Experiments,Esperimenti,it-IT
Experiments are potential new features. Be careful as things might break. Experiments can't be turned off after world creation.,Gli esperimenti sono nuove funzionalità che in futuro potrebbero essere aggiunte alla versione completa del gioco. Attenzione! Gli esperimenti possono causare errori e non possono essere disattivati dopo la creazione del mondo.,it-IT
"Explora un mundo lleno de misterios, donde podrás construir, recolectar, fabricar y enfrentarte a monstruos.","Esplora un mondo misterioso dove puoi costruire, raccogliere risorse, fabbricare oggetti e combattere i mostri.",it-IT
"Explora, crea y da rienda suelta a tus ideas con la habilidad de vuelo y una cantidad infinita de materiales, sin recibir daño de los monstruos.","Crea, costruisci ed esplora senza limitazioni. Puoi volare, disponi di risorse infinite e i mostri non possono ferirti.",it-IT
"Explore a mysterious world where you build, collect, craft, and fight monsters.","Esplora un mondo misterioso dove puoi costruire, raccogliere risorse, fabbricare oggetti e combattere i mostri.",it-IT
"Explore um mundo misterioso onde você constrói, coleta, cria e luta contra monstros.","Esplora un mondo misterioso dove puoi costruire, raccogliere risorse, fabbricare oggetti e combattere i mostri.",it-IT
"Explorez un monde mystérieux où vous pouvez construire, collecter, fabriquer et combattre des monstres.","Esplora un mondo misterioso dove puoi costruire, raccogliere risorse, fabbricare oggetti e combattere i mostri.",it-IT
Export failed,Esportazione non riuscita,it-IT
Export fehlgeschlagen,Esportazione non riuscita,it-IT
Export World Generation Settings,Esporta i parametri di generazione,it-IT
Exportado,Esportazione riuscita,it-IT
Exportar ajustes de generación,Esporta i parametri di generazione,it-IT
Exportar ajustes de geração do mundo,Esporta i parametri di generazione,it-IT
Exportation réussie,Esportazione riuscita,it-IT
Exported,Esportazione riuscita,it-IT
Exporter les réglages de génération,Esporta i parametri di generazione,it-IT
Exportiert,Esportazione riuscita,it-IT
Expérimental,esperimenti,it-IT
Expérimentations,Esperimenti,it-IT
Extraplano,Piatto,it-IT
Extraplano clásico,Classico,it-IT
Extremo,Estrema,it-IT
"Eğer yaptığınız işlemden emin değilseniz sembolik bağlantılar içeren paketleri yüklemek, tehlikeli olabilir. Ayrıntılı bilgi için %s adresini ziyaret edin.",Caricare pacchetti che contengono collegamenti simbolici può presentare rischi se non sai con piena certezza quello che stai facendo. Visita %s per saperne di più.,it-IT
Eşya eklemek için sağ tıklayın,Premi il tasto destro,it-IT
Fabrica tablones de madera,Fabbrica delle assi,it-IT
Fabriquez des planches,Fabbrica delle assi,it-IT
Failed to access world,Accesso non riuscito,it-IT
Failed to delete world,Eliminazione non riuscita,it-IT
Failed to load world,Caricamento del mondo non riuscito,it-IT
Failed to load world summary,Caricamento del riepilogo non riuscito,it-IT
Failed to Quick Play,Avvio rapido non riuscito,it-IT
Failed to recover from previous state.,Recupero non riuscito.,it-IT
Failed to upgrade the world,Aggiornamento del mondo non riuscito,it-IT
Failed! :(,Non riuscito! :(,it-IT
Faire une sauvegarde,Effettua un backup,it-IT
Faites un clic droit,Premi il tasto destro,it-IT
Falha ao apagar o mundo,Eliminazione non riuscita,it-IT
Falha ao atualizar o mundo,Aggiornamento del mondo non riuscito,it-IT
Falha ao baixar %s de %s pacote(s),Download di %s pacchetti su %s non riuscito,it-IT
Falha ao carregar o mundo,Caricamento del mondo non riuscito,it-IT
Falha ao carregar o resumo do mundo,Caricamento del riepilogo non riuscito,it-IT
Falha ao copiar,Backup non riuscito,it-IT
Falha ao entrar na Partida Rápida,Avvio rapido non riuscito,it-IT
Falha ao entrar no mundo,Accesso non riuscito,it-IT
Falha ao exportar,Esportazione non riuscita,it-IT
Falha ao recuperar a partir de um estado anterior.,Recupero non riuscito.,it-IT
Falhou! :(,Non riuscito! :(,it-IT
Falta un archivo,Documento mancante,it-IT
Fareyi kullanarak etrafa bakın,Guardati attorno usando il mouse,it-IT
Fazer cópia,Effettua un backup,it-IT
Faça tábuas de madeira,Fabbrica delle assi,it-IT
"Fehlende Berechtigung, eine Verbindung mit diesem Realm herzustellen",Non hai l'autorizzazione a connetterti a questo Realm,it-IT
Fehlende Datei,Documento mancante,it-IT
Fehler beim Importieren der Einstellungen,Impossibile importare i parametri,it-IT
Fehler melden,Segnala un errore,it-IT
Fehlgeschlagen! :(,Non riuscito! :(,it-IT
Fertigstellen …,Completamento in corso...,it-IT
Fichier manquant,Documento mancante,it-IT
Finalisation de la mise à jour des chunks...,Fine dell'aggiornamento dei chunk...,it-IT
Finalisation de la mise à jour des entités...,Fine dell'aggiornamento delle entità...,it-IT
Finalisation de la mise à jour des points d'intérêt...,Fine dell'aggiornamento dei punti d'interesse...,it-IT
Finalisation...,Completamento in corso...,it-IT
Finalizando optimización de chunks...,Fine dell'aggiornamento dei chunk...,it-IT
Finalizando optimización de entidades...,Fine dell'aggiornamento delle entità...,it-IT
Finalizando optimización de puntos de interés...,Fine dell'aggiornamento dei punti d'interesse...,it-IT
Finalizando...,Completamento in corso...,it-IT
Find a tree,Colpisci un albero,it-IT
Finde einen Baum,Colpisci un albero,it-IT
Finishing up upgrading chunks...,Fine dell'aggiornamento dei chunk...,it-IT
Finishing up upgrading entities...,Fine dell'aggiornamento delle entità...,it-IT
Finishing up upgrading points of interest...,Fine dell'aggiornamento dei punti d'interesse...,it-IT
Finishing up...,Completamento in corso...,it-IT
Flachland,Piatto,it-IT
Flachlandanpassung,Personalizzazione del mondo piatto,it-IT
Flat All Dimensions,Dimensioni piatte,it-IT
Floating Islands,Isole fluttuanti,it-IT
Fonctionnalités expérimentales requises : %s,Funzioni sperimentali richieste: %s,it-IT
Fond - %s,Fondo — %s,it-IT
Fortschritt: %s %%,Avanzamento: %s%%,it-IT
Fortschritt: %s (Gesamtgröße unbekannt),Avanzamento: %s (dimensioni totali sconosciute),it-IT
Frappez-le pour du bois,Ottieni del legno,it-IT
Fundo — %s,Fondo — %s,it-IT
Fälle den Baum,Distruggi l'albero,it-IT
Fünfter und letzter Tag!,Ultimo giorno!,it-IT
Game,Gioco,it-IT
Game Mode,Modalità,it-IT
Game Rules,Regole di gioco,it-IT
Generar estructuras,Strutture,it-IT
Generate Structures,Strutture,it-IT
Generierungseinstellungen exportieren,Esporta i parametri di generazione,it-IT
GENİŞLETİLMİŞ,AMPLIFICATO,it-IT
Gerar estruturas,Strutture,it-IT
Gereken deneysel özellikler: %s,Funzioni sperimentali richieste: %s,it-IT
Gesichert: %s,%s,it-IT
Ghi công,Attribuzioni,it-IT
Giai đoạn: %s/%s,Fase: %s/%s,it-IT
Gian lận,comandi,it-IT
Giấy phép,Licenze,it-IT
"Giống như Chế độ sinh tồn, khoá ở độ khó","Come la modalità sopravvivenza, ma con",it-IT
"Giống như Chế độ sinh tồn, nhưng các khối không thể","Come la modalità sopravvivenza, ma non",it-IT
Giới hạn độ cao cho việc xây dựng là %s,Altezza massima di costruzione: %s,it-IT
Giữ %s,Tieni %s,it-IT
Golpea su tronco.,Ottieni del legno,it-IT
Graine pour la génération du monde,Seme per il generatore di mondi,it-IT
Große Biome,Biomi vasti,it-IT
Größe: %s MB,Backup creato (%s MB),it-IT
Guardar,Salva,it-IT
Gói dữ liệu,Pacchetti di dati,it-IT
Gói đã thêm có chứa liên kết tượng trưng,I pacchetti aggiunti contengono collegamenti simbolici,it-IT
Güncelle ve Oyna,Aggiorna e gioca,it-IT
Güncellendi: %s,Aggiornati: %s,it-IT
Güncellenen yığınlar: %s,Chunk aggiornati: %s,it-IT
Hacer copia de seguridad,Effettua un backup,it-IT
Halte %s fest,Tieni %s,it-IT
Hang,Caverne,it-IT
Hardcore,Estrema,it-IT
Hata Ayıklama Modu,Diagnostico,it-IT
Hata Bildirin,Segnala un errore,it-IT
Hauteur,Altezza,it-IT
Hayatta Kalma,Sopravvivenza,it-IT
Hayatta Kalma modu ile aynı ama bloklar,"Come la modalità sopravvivenza, ma non",it-IT
"Hayatta Kalma modu ile aynı, zorluk zorda","Come la modalità sopravvivenza, ma con",it-IT
Haz una copia de seguridad del mundo,Non dimenticare di effettuare un backup di questo mondo,it-IT
Hazır Ayar Kullan,Usa il modello,it-IT
Hazır Ayar Seçin,Seleziona un modello,it-IT
Hazır Ayarlar,Modelli,it-IT
Hazır ayarlarını birileriyle paylaşmak ister misin? Aşağıdaki kutuyu kullan!,Vuoi condividere il modello con qualcuno? Usa questo riquadro!,it-IT
Height,Altezza,it-IT
Hileler,comandi,it-IT
Hilelere İzin Ver,Comandi,it-IT
Hinweis: Nur zum Spaß! Erfordert einen starken Computer.,Nota bene: solo per divertimento! Richiede un computer potente.,it-IT
Hinzugefügte(s) Paket(e) enthält/enthalten symbolische Verknüpfungen,I pacchetti aggiunti contengono collegamenti simbolici,it-IT
Hochgestuft: %s,Aggiornati: %s,it-IT
Hochstufen der Welt abgebrochen,Aggiornamento del mondo annullato,it-IT
Hochstufen der Welt abgeschlossen,Mondo aggiornato,it-IT
Hochstufen und spielen,Aggiorna e gioca,it-IT
Hold down %s,Tieni %s,it-IT
Hãy chế tạo ván gỗ,Fabbrica delle assi,it-IT
Hãy chọn một quần xã,Seleziona un bioma,it-IT
"Hãy cẩn thận!
Cấu hình này yêu cầu những tính năng vẫn đang phát triển. Thế giới của bạn có thể gặp sự cố, phá vỡ hoặc không hoạt động với những bản cập nhật sau này.","Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.",it-IT
Hãy mở túi đồ của bạn,Apri l'inventario,it-IT
Hãy nhìn xung quanh,Guardati attorno,it-IT
Hãy phá cái cây,Distruggi l'albero,it-IT
Hãy tìm một cái cây,Colpisci un albero,it-IT
Höhe,Altezza,it-IT
Höhlen,Caverne,it-IT
Hızlı Oynatılamadı,Avvio rapido non riuscito,it-IT
Hạ cấp thế giới không được hỗ trợ,Il caricamento in versioni precedenti non è supportato,it-IT
Hạt giống để tạo thế giới,Seme per il generatore di mondi,it-IT
Hết bộ nhớ!,Memoria esaurita!,it-IT
Hố không đáy,Pozzo senza fondo,it-IT
I Know What I'm Doing!,So quello che faccio!,it-IT
"Ich weiß, was ich tue!",So quello che faccio!,it-IT
Identique au mode Survie mais les blocs ne peuvent pas,"Come la modalità sopravvivenza, ma non",it-IT
Identique au mode Survie mais verrouillé,"Come la modalità sopravvivenza, ma con",it-IT
"Identique au mode Survie, mais les blocs ne peuvent pas être placés ou détruits.","Come la modalità sopravvivenza, ma non puoi piazzare o distruggere blocchi.",it-IT
"Identique au mode Survie, mais verrouillé sur la difficulté ""Difficile"". Vous ne pouvez pas réapparaître si vous mourez.",Modalità sopravvivenza con la difficoltà bloccata su «Difficile» e con una sola vita.,it-IT
"Igual ao Modo Sobrevivência, bloqueado","Come la modalità sopravvivenza, ma con",it-IT
"Igual ao Modo Sobrevivência, mas os blocos","Come la modalità sopravvivenza, ma non",it-IT
"Igual ao Modo Sobrevivência, mas sem poder adicionar ou destruir blocos.","Come la modalità sopravvivenza, ma non puoi piazzare o distruggere blocchi.",it-IT
"Igual que el modo supervivencia, pero","Come la modalità sopravvivenza, ma con",it-IT
"Igual que el modo supervivencia, pero","Come la modalità sopravvivenza, ma non",it-IT
"Igual que el modo supervivencia, pero sin poder colocar ni romper bloques.","Come la modalità sopravvivenza, ma non puoi piazzare o distruggere blocchi.",it-IT
"Il ne reste plus beaucoup d'espace sur votre appareil.
Manquer d'espace disque durant la partie pourrait endommager votre monde.","C'è poco spazio libero sul dispositivo.
Esaurire lo spazio su disco durante una sessione di gioco può danneggiare il tuo mondo.",it-IT
Ilhas flutuantes,Isole fluttuanti,it-IT
Import Settings,Importa parametri,it-IT
Importar ajustes,Importa parametri,it-IT
Importer des réglages,Importa parametri,it-IT
Impossible d'enregistrer la capture d'écran : %s,Impossibile salvare la schermata: %s,it-IT
Impossible de charger les mondes,Impossibile caricare i mondi,it-IT
Impossible de lire ou d'accéder au dossier de sauvegardes !,Impossibile leggere o accedere alla cartella dove sono salvati i mondi!,it-IT
Impossible de lire ou d'accéder au fichier des paramètres de génération du monde ! %s,Impossibile leggere o accedere ai parametri di generazione! %s,it-IT
Impossible de mettre à niveau le monde,Aggiornamento del mondo non riuscito,it-IT
Impossible de se connecter à ce Realm,Impossibile connettersi al realm,it-IT
Impossible de trouver un monde avec l'identifiant fourni,Impossibile trovare un mondo con quell'identificatore,it-IT
Incompatible version,Versione incompatibile,it-IT
Incompatible version: %s,Versione incompatibile: %s,it-IT
inconnu,sconosciuto,it-IT
inconnue,sconosciuta,it-IT
"Infelizmente, os mundos personalizados são incompatíveis nessa versão do Minecraft. Ainda é possível carregar esse mundo e manter tudo como estava, mas qualquer terreno gerado posteriormente não será personalizado. Desculpe!","Purtroppo non supportiamo mondi personalizzati in questa versione di Minecraft. Possiamo comunque caricare questo mondo e mantenere tutto com'era, ma il nuovo terreno generato non verrà personalizzato. Ci scusiamo per il disagio!",it-IT
Informar de error,Segnala un errore,it-IT
Informar um erro,Segnala un errore,it-IT
Inkompatible Version,Versione incompatibile,it-IT
Inkompatible Version: %s,Versione incompatibile: %s,it-IT
Insgesamt: %s,Totale: %s,it-IT
Intenso,Estrema,it-IT
Intentando restaurar mundo...,Tentativo di ripristino del mondo...,it-IT
Intentar recuperar,Tenta il recupero,it-IT
Intentar restaurar,Tenta il ripristino,it-IT
Interacciones sociales,Interazioni sociali,it-IT
Interactions sociales,Interazioni sociali,it-IT
Interações sociais,Interazioni sociali,it-IT
Islas flotantes,Isole fluttuanti,it-IT
"Isso pode acontecer se outro programa tiver acessado o mundo durante a atualização.
Experimente reiniciar o computador e tentar novamente. Se o problema persistir, informe esse erro.","Ciò può accadere quando un altro programma prova ad accedere al mondo durante l'aggiornamento.
Riavvia il dispositivo e riprova. Se il problema persiste, ti consigliamo di segnalare l'errore.",it-IT
"Isso tentará otimizar seu mundo para que todos os dados sejam armazenados no formato de jogo mais recente. Isso pode demorar, dependendo do tamanho. Uma vez otimizado, seu mundo poderá carregar mais rapidamente, mas já não será compatível com as versões anteriores do jogo. Deseja mesmo continuar?","Quest'operazione tenterà di ottimizzare il mondo verificando che tutti i dati siano memorizzati nel formato di gioco più recente. Ciò potrebbe richiedere molto tempo a seconda delle dimensioni del mondo. Una volta ottimizzato, il mondo potrebbe caricarsi più velocemente, ma non sarà più compatibile con le vecchie versioni del gioco. Vuoi davvero continuare?",it-IT
İkinci Gün,Secondo giorno,it-IT
İlerleme: %s (toplam boyut bilinmiyor),Avanzamento: %s (dimensioni totali sconosciute),it-IT
İlerleme: %s%%,Avanzamento: %s%%,it-IT
İlgi çekici noktaların güncellenmesi tamamlanıyor...,Fine dell'aggiornamento dei punti d'interesse...,it-IT
İnşa için alçaklık sınırı %s bloktur,Altezza minima di costruzione: %s,it-IT
İnşa için yükseklik sınırı %s bloktur,Altezza massima di costruzione: %s,it-IT
Je sais ce que je fais !,So quello che faccio!,it-IT
Jetzt kaufen!,Acquista adesso!,it-IT
Jeu,Gioco,it-IT
Jogar no mundo selecionado,Gioca in questo mondo,it-IT
Jogo,Gioco,it-IT
Jouer dans ce monde,Gioca in questo mondo,it-IT
Juego,Gioco,it-IT
Jugar al mundo seleccionado,Gioca in questo mondo,it-IT
Jump by pressing the %1$s key,Premi %1$s per saltare,it-IT
Jump with %s,Salta con %s,it-IT
Kalan süre: %s,Tempo restante: %s,it-IT
Kann Screenshot nicht speichern: %s,Impossibile salvare la schermata: %s,it-IT
Karlı Krallık,Regno nevoso,it-IT
Katkıda Bulunanlar,Riconoscimenti,it-IT
Katkıda Bulunanlar ve Atıflar,Riconoscimenti e attribuzioni,it-IT
Katman Malzemesi,Materiale dello strato,it-IT
Katmanı Kaldır,Rimuovi lo strato,it-IT
Kaydet,Salva,it-IT
"Kaynak ara, üretim yap, seviye","Cerca risorse, fabbrica oggetti,",it-IT
Kaynaklar Hazırlanıyor...,Preparazione delle risorse...,it-IT
Kayıt klasörü: %s,"Cartella di salvataggio:
%s",it-IT
"kazan, sağlık ve açlık","sali di livello, salute e fame.",it-IT
Kein freier Arbeitsspeicher mehr!,Memoria esaurita!,it-IT
Kein Zustand für eine Wiederherstellung vorhanden,Nessuno stato recuperabile disponibile,it-IT
Keine Fehler,Nessun errore,it-IT
Khoá độ khó thế giới,Blocco della difficoltà del mondo,it-IT
KHUẾCH ĐẠI,AMPLIFICATO,it-IT
"Khám phá thế giới thần bí nơi mà bạn xây dựng, thu thập, chế tạo và chiến đấu với quái vật.","Esplora un mondo misterioso dove puoi costruire, raccogliere risorse, fabbricare oggetti e combattere i mostri.",it-IT
Khán giả,Spettatore,it-IT
"Không còn nhiều dung lượng trống trên thiết bị của bạn.
Việc hết dung lượng ổ đĩa khi đang trong trò chơi có thể dẫn đến việc thế giới của bạn có thể bị hỏng.","C'è poco spazio libero sul dispositivo.
Esaurire lo spazio su disco durante una sessione di gioco può danneggiare il tuo mondo.",it-IT
Không có sẵn trạng thái nào để phục hồi,Nessuno stato recuperabile disponibile,it-IT
Không có vấn đề nào,Nessun errore,it-IT
Không hỗ trợ thế giới sử dụng Cài đặt thử nghiệm,I mondi con parametri sperimentali non sono supportati,it-IT
không rõ,sconosciuta,it-IT
không rõ,sconosciuto,it-IT
Không thành công! :(,Non riuscito! :(,it-IT
Không thể chơi nhanh,Avvio rapido non riuscito,it-IT
Không thể kết nối đến Realm này,Impossibile connettersi al realm,it-IT
Không thể lưu ảnh chụp màn hình: %s,Impossibile salvare la schermata: %s,it-IT
Không thể nâng cấp thế giới,Aggiornamento del mondo non riuscito,it-IT
Không thể nạp thế giới,Caricamento del mondo non riuscito,it-IT
Không thể nạp thế giới,Impossibile caricare i mondi,it-IT
Không thể nạp tóm tắt thế giới,Caricamento del riepilogo non riuscito,it-IT
Không thể phục hồi từ trạng thái trước.,Recupero non riuscito.,it-IT
Không thể truy cập thế giới,Accesso non riuscito,it-IT
Không thể xoá thế giới,Eliminazione non riuscita,it-IT
Không thể đọc hoặc truy cập thư mục lưu thế giới trò chơi!,Impossibile leggere o accedere alla cartella dove sono salvati i mondi!,it-IT
Không thể đọc hoặc truy cập tập tin cài đặt khởi tạo thế giới! %s,Impossibile leggere o accedere ai parametri di generazione! %s,it-IT
Không tìm thấy thế giới với phần định danh đã cho,Impossibile trovare un mondo con quell'identificatore,it-IT
kilitli ve sadece bir canın var,la massima difficoltà e una sola vita.,it-IT
Klassisches Flachland,Classico,it-IT
Komutlar,comandi,it-IT
Komutlara İzin Ver,Comandi,it-IT
Kopie erstellen und laden,Effettua backup e carica,it-IT
Kopie erstellen und optimieren,Esegui un backup e ottimizza,it-IT
Kreativ,Creativa,it-IT
Kullanılan bazı özellikler kullanımdan kaldırılmış ve gelecekte çalışmayı durduracaktır. Devam etmek istiyor musunuz?,Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,it-IT
Kurtarma başarılı!,Recupero riuscito!,it-IT
Kurtarma Girişimi,Tenta il recupero,it-IT
Kurtarma tamamlandı,Recupero completato,it-IT
Kurtarılma yapılacak bir durum mevcut değil,Nessuno stato recuperabile disponibile,it-IT
kích cỡ: %s MB,Backup creato (%s MB),it-IT
"Köyler, Gemi Enkazları vb.","Villaggi, relitti ecc.",it-IT
La altura mínima para construir es %s,Altezza minima di costruzione: %s,it-IT
La carpeta del mundo contiene enlaces simbólicos,La cartella del mondo contiene collegamenti simbolici,it-IT
La démo est presque terminée !,Il tempo a tua disposizione è quasi finito!,it-IT
La démo est terminée. Achetez le jeu pour continuer ou créez un nouveau monde !,La prova gratuita è terminata. Acquista il gioco per continuare o crea un nuovo mondo!,it-IT
La hauteur maximale de construction est de %s,Altezza massima di costruzione: %s,it-IT
La hauteur minimale de construction est de %s,Altezza minima di costruzione: %s,it-IT
