source,target,tgt_lng
"Mojang, Çocukların Çevrim içi Gizliliğini Koruma Yasası’na (COPPA) ve Genel Veri Koruma Yönetmeliğine (GDPR) uygun olarak çocukların korunmasına ve gizliliğine yardımcı olmak için belirli prosedürleri uygulamaktadır.

Realms hesabınıza erişmeden önce ebeveyn izni almanız gerekebilir.

Daha eski bir Minecraft hesabınız varsa (kullanıcı adınızla giriş yaptığınız), Realms’e erişmek için hesabı bir Mojang hesabına dönüştürmeniz gerekir.","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.

Se possiedi un vecchio account di Minecraft (accedi usando il nome utente), dovrai eseguire la migrazione a un account Mojang per poter accedere a Realms.",it-IT
"Mojang, Çocukların Çevrim İçi Gizliliğini Koruma Yasası’na (COPPA) ve Genel Veri Koruma Yönetmeliğine (GDPR) uygun olarak çocukların korunmasına ve gizliliğine yardımcı olmak için belirli prosedürleri uygulamaktadır.

Realms hesabınıza erişmeden önce ebeveyn izni almanız gerekebilir.","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.",it-IT
Mojangと個人情報保護法について,Scopri di più su Mojang e le leggi sulla riservatezza,it-IT
"Mojangは児童オンライン保護法（COPPA）と一般データ保護規則（GDPR）に基づく、こどもとそのプライバシーを保護するための手続きを履行しています。

Realmsアカウントにアクセスするには保護者の同意が必要となる場合があります。","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.",it-IT
"Mojangは児童オンライン保護法（COPPA）と一般データ保護規則（GDPR）に基づく、こどもとそのプライバシーを保護するための手続きを履行しています。

Realmsアカウントにアクセスするには保護者の同意が必要となる場合があります。

古いMinecraftアカウント（ユーザー名でログインする形式）を所有している場合、RealmsにアクセスするにはMojangアカウントに移行する必要があります。","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.

Se possiedi un vecchio account di Minecraft (accedi usando il nome utente), dovrai eseguire la migrazione a un account Mojang per poter accedere a Realms.",it-IT
"Mojang实施许多方法来促进儿童及其隐私权的保护，包括履行《儿童在线隐私权保护法案》（COPPA）与《通用数据保护条例》（GDPR）。

在访问你的Realms账户之前，你可能需要征得父母的同意。

如果你拥有的是旧版的Minecraft账户（登录时使用用户名），你需要将其合并到Mojang账户以访问Realms。","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.

Se possiedi un vecchio account di Minecraft (accedi usando il nome utente), dovrai eseguire la migrazione a un account Mojang per poter accedere a Realms.",it-IT
"Mojang实施许多方法来帮助保护儿童及其隐私权，包括履行《儿童在线隐私权保护法案》（COPPA）与《通用数据保护条例》（GDPR）。

在取得Realms账户访问权之前，你可能需要获得父母的同意。","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.",it-IT
Mojang과 개인 정보 보호법들에 대해 자세히 알아보기,Scopri di più su Mojang e le leggi sulla riservatezza,it-IT
"Mojang은 아동과 아동의 개인 정보를 보호하기 위해, 아동 온라인 개인 정보 보호법(COPPA)과 일반 정보 보호 규정(GDPR)을 준수하며 몇 가지 절차를 사용합니다.

Realms 계정에 접근하기 전에 먼저 보호자의 동의가 필요할 수 있습니다.","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.",it-IT
"Mojang은 아동과 아동의 개인 정보를 보호하기 위해, 아동 온라인 개인 정보 보호법(COPPA)과 일반 정보 보호 규정(GDPR)을 준수하며 몇 가지 절차를 사용합니다.

Realms 계정에 접근하기 전에 먼저 보호자의 동의가 필요할 수 있습니다.

사용자명으로 로그인하는 오래된 Minecraft 계정의 경우, Realms에 접속하려면 Mojang 계정으로 이전해야 합니다.","Mojang applica alcune misure per assicurare la protezione dei bambini e della loro riservatezza, in conformità della legge sulla protezione della riservatezza in rete dei minori (COPPA) e del regolamento generale sulla protezione dei dati (RGPD).

Potrebbe essere necessario il consenso dei genitori per accedere al tuo account su Realms.

Se possiedi un vecchio account di Minecraft (accedi usando il nome utente), dovrai eseguire la migrazione a un account Mojang per poter accedere a Realms.",it-IT
Monat,mese,it-IT
Monate,mesi,it-IT
Monde %s,Mondo %s,it-IT
Monde trop volumineux,Mondo troppo grande,it-IT
Mondes,Mondi,it-IT
Monster erzeugen,Mostri,it-IT
Monstres,Mostri,it-IT
month,mese,it-IT
months,mesi,it-IT
More options,Altre opzioni,it-IT
Mua realm!,Acquista un Realm!,it-IT
Mudança indefinida,Modifica non definita,it-IT
Mundo %s,Mondo %s,it-IT
Mundo bloqueado,Mondo bloccato,it-IT
Mundo desactualizado,Mondo non aggiornato,it-IT
Mundo desatualizado,Mondo non aggiornato,it-IT
Mundos,Mondi,it-IT
Must not start or end with whitespace. It will be trimmed.,Gli spazi vuoti ai margini del nome verranno rimossi.,it-IT
Más información,Scopri di più,it-IT
Más información sobre el RGPD,Scopri di più sull'RGPD,it-IT
Más opciones,Altre opzioni,it-IT
Máy chủ cá nhân,Un server personale,it-IT
"Máy chủ của riêng bạn, luôn luôn trực tuyến",Il tuo server sempre disponibile,it-IT
Máy khách đã lỗi thời,Client non aggiornato,it-IT
Mã bạn đã nhập không hợp lệ.,Il codice inserito non è valido.,it-IT
Mã mời,Codici d'invito,it-IT
Mã mời (%s/%s),Codici d'invito (%s/%s),it-IT
Mã tham gia,Codice d'invito,it-IT
México,Messico,it-IT
mês,mese,it-IT
Mô tả,Descrizione,it-IT
Mô tả Realm,Descrizione del Realm,it-IT
Mô tả Realm không hợp lệ,Descrizione del Realm non valida,it-IT
Möchtest du dein eigenes Realm?,Vuoi ottenere il tuo Realm?,it-IT
Möchtest du diese Welt wirklich hochstufen?,Vuoi davvero aggiornare il tuo mondo?,it-IT
Möchtest du es herunterladen und damit spielen?,Vuoi scaricarlo per giocare?,it-IT
Möchtest du fortfahren?,Vuoi continuare?,it-IT
Mẫu,Modello,it-IT
Mẫu thế giới,Modelli,it-IT
Một cách tốt hơn để chơi cùng nhau,Gioca al meglio con gli amici,it-IT
Một số tuỳ chọn đã bị tắt bởi thế giới của bạn là một thế giới cảm hứng,Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,it-IT
Một số tuỳ chọn đã bị tắt bởi thế giới của bạn là một thế giới phiêu lưu,Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,it-IT
Một số tuỳ chọn đã bị tắt bởi thế giới của bạn là một thế giới trải nghiệm,Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,it-IT
Mời người chơi,Invita,it-IT
Mở liên kết,Apri collegamento,it-IT
Mở lại Realm,Riapri il Realm,it-IT
Mở Realm,Apri il Realm,it-IT
Mở Realm,Realm aperto,it-IT
Nam Anh Quốc,Inghilterra (meridionale),it-IT
Nam Phi,Sudafrica,it-IT
Name,Nome,it-IT
Name der Welt,Nome del mondo,it-IT
Name des Realms,Nome del Realm,it-IT
"Ne doit pas commencer ou finir par un espace blanc. Sinon, il sera supprimé.",Gli spazi vuoti ai margini del nome verranno rimossi.,it-IT
Necesitas un paquete de recursos personalizado para jugar en este Realm,Questo Realm richiede un pacchetto di risorse personalizzato.,it-IT
"Necesitas un paquete de recursos personalizado para jugar en este Realm

¿Quieres descargarlo y jugar?","Questo Realm richiede un pacchetto di risorse personalizzato.

Vuoi scaricarlo per giocare?",it-IT
Need to make changes without disruption?,Hai bisogno di apportare modifiche senza interruzioni?,it-IT
Negar,Rifiuta,it-IT
Nenhum convite pendente!,Nessun invito in sospeso,it-IT
Nenhum detalhe do erro fornecido,Nessun dettaglio sull'errore,it-IT
Nenhum jogador encontrado com esse nome,Non esistono giocatori con il nome dato,it-IT
Nenhum mundo de um jogador encontrado!,Mondi in giocatore singolo non trovati!,it-IT
Netherlands,Paesi Bassi,it-IT
Neue Einladung(en)!,Nuovi inviti!,it-IT
Neue Welt,Nuovo mondo,it-IT
Neueste herunterladen,Scarica l'ultimo,it-IT
Neueste Welt wird heruntergeladen,Download dell'ultima versione del mondo...,it-IT
Never,No,it-IT
New invite(s)!,Nuovi inviti!,it-IT
"New South Wales, Australia",Australia (Nuovo Galles del Sud),it-IT
"New South Wales, Australien",Australia (Nuovo Galles del Sud),it-IT
"New South Wales, Úc",Australia (Nuovo Galles del Sud),it-IT
New World,Nuovo mondo,it-IT
ngay lúc này,adesso,it-IT
ngày,giorni,it-IT
ngày,giorno,it-IT
Ngày bắt đầu,Data d'inizio,it-IT
Ngày hết hạn,Scadenza,it-IT
Người chơi,Giocatori,it-IT
Người chơi bình thường,Utente normale,it-IT
Người chơi có tên được cung cấp không tồn tại,Non esistono giocatori con il nome dato,it-IT
Người chơi có tên được cung cấp đã được mời vào Realm rồi,Giocatore con questo nome già invitato al Realm,it-IT
Người chơi trực tuyến,Giocatori in linea,it-IT
Người chơi ở trong quá nhiều Realms,Utente in troppi Realm,it-IT
Người điều hành,Operatore,it-IT
Ngừng trò chơi nhỏ,Termina il minigioco,it-IT
Nhà phát hành,Autore,it-IT
Nhấn vào đây để biết thêm thông tin!,Clicca qui per saperne di più!,it-IT
Nhấn vào để bắt đầu Realm mới của bạn!,Clicca per avviare il tuo nuovo Realm!,it-IT
Nhập mã tham gia,Accesso tramite codice d'invito,it-IT
Nhập mã tham gia,Inserisci il codice d'invito,it-IT
Nie,No,it-IT
Niederlande,Paesi Bassi,it-IT
No activity for the past %s day(s),Nessun'attività da %s giorno/i,it-IT
No error details provided,Nessun dettaglio sull'errore,it-IT
No existe ningún jugador con este nombre,Non esistono giocatori con il nome dato,it-IT
No pending invites!,Nessun invito in sospeso,it-IT
No podrás volver a subir este mundo a tu Realm,Non potrai più caricare questo mondo nel tuo Realm.,it-IT
No puede empezar o acabar con un espacio en blanco. El nombre será recortado.,Gli spazi vuoti ai margini del nome verranno rimossi.,it-IT
No puedes editar los ajustes de un Realm caducado,Non puoi modificare le impostazioni di un Realm scaduto,it-IT
No puedes jugar este minijuego en %s,Minigioco non supportato nella %s,it-IT
"No se ha podido cerrar tu Realm, inténtalo de nuevo más tarde",Impossibile chiudere il Realm. Riprova più tardi.,it-IT
No se ha podido conectar a Realms: %s,Impossibile connettersi a Realms: %s,it-IT
"No se ha podido obtener la lista de contenido para esta categoría.
Por favor, revisa tu conexión a Internet o vuelve a intentarlo más tarde.","Impossibile recuperare la lista dei contenuti di questa categoria.
Controlla la connessione a Internet o riprova più tardi.",it-IT
"No se ha podido verificar la versión en la que este mundo se jugó mundo por última vez. Si el mundo se actualiza o baja de versión, se creará automáticamente una copia de seguridad que se guardará en «Copias del mundo».","Impossibile verificare la versione in cui il mondo è stato caricato l'ultima volta. Se sarà caricato in una versione del gioco successiva o precedente, ne verrà creata e salvata automaticamente una copia in «Backup».",it-IT
No se han aceptado los términos del servicio,Le condizioni d'uso non sono state accettate,it-IT
No se han proporcionado detalles del error,Nessun dettaglio sull'errore,it-IT
No se puede verificar la compatibilidad,Compatibilità non verificabile,it-IT
No singleplayer worlds found!,Mondi in giocatore singolo non trovati!,it-IT
Nom,Nome,it-IT
Nom du modèle,Nome del modello,it-IT
Nom du monde,Nome del mondo,it-IT
Nom du Realm,Nome del Realm,it-IT
Nombre,Nome,it-IT
Nombre de plantilla,Nome del modello,it-IT
Nombre de Realm no válido,Nome del Realm non valido,it-IT
Nombre del mundo,Nome del mondo,it-IT
Nombre del Realm,Nome del Realm,it-IT
Nome do modelo,Nome del modello,it-IT
Nome do mundo,Nome del mondo,it-IT
Nome do Realm,Nome del Realm,it-IT
Nome do Realm inválido,Nome del Realm non valido,it-IT
Normal,Normale,it-IT
Normal User,Utente normale,it-IT
Normaler Spieler,Utente normale,it-IT
"North Carolina, Hoa Kỳ",Stati Uniti d'America (Carolina Nord),it-IT
"North Carolina, USA",Stati Uniti d'America (Carolina Nord),it-IT
"North Carolina, Vereinigte Staaten",Stati Uniti d'America (Carolina Nord),it-IT
Not:,Nota:,it-IT
Note :,Nota:,it-IT
Note:,Nota:,it-IT
"Nous n'avons pas pu récupérer la liste de contenu pour cette catégorie.
Veuillez vérifier votre connexion Internet, ou réessayez plus tard.","Impossibile recuperare la lista dei contenuti di questa categoria.
Controlla la connessione a Internet o riprova più tardi.",it-IT
Nouveau monde,Nuovo mondo,it-IT
Nouvelle(s) invitation(s) !,Nuovi inviti!,it-IT
Nouvelles de Realms,Notizie su Realms,it-IT
Nova Gales do Sul (Austrália),Australia (Nuovo Galles del Sud),it-IT
Novedades de Minecraft Realms,Notizie su Realms,it-IT
Novidades do Realms,Notizie su Realms,it-IT
Novo mundo,Nuovo mondo,it-IT
Novo(s) convite(s)!,Nuovi inviti!,it-IT
NPC 생성,Villici,it-IT
NPC’ler doğsun,Villici,it-IT
NPCのスポーン,Villici,it-IT
"Nueva Gales del Sur, Australia",Australia (Nuovo Galles del Sud),it-IT
Nuevo mundo,Nuovo mondo,it-IT
Nunca,No,it-IT
Nutzungsbedingungen,condizioni d'uso di Minecraft Realms,it-IT
Nutzungsbedingungen nicht akzeptiert,Le condizioni d'uso non sono state accettate,it-IT
Nâng cấp,Aggiorna,it-IT
Não aceito,Non accetto,it-IT
Não foi possível conectar-se ao Realms: %s,Impossibile connettersi a Realms: %s,it-IT
Não foi possível fechar o Realm. Tente novamente mais tarde.,Impossibile chiudere il Realm. Riprova più tardi.,it-IT
"Não foi possível obter a lista de conteúdos dessa categoria.
Verifique a sua conexão com a internet ou tente novamente mais tarde.","Impossibile recuperare la lista dei contenuti di questa categoria.
Controlla la connessione a Internet o riprova più tardi.",it-IT
Não foi possível verificar a versão compatível. Resposta obtida: %s,Impossibile verificare la versione compatibile (risposta ricevuta: %s),it-IT
"Não foi possível verificar a última versão em que esse mundo foi jogado. Se o mundo for convertido para uma versão superior ou inferior, uma cópia será criada e salva automaticamente.","Impossibile verificare la versione in cui il mondo è stato caricato l'ultima volta. Se sarà caricato in una versione del gioco successiva o precedente, ne verrà creata e salvata automaticamente una copia in «Backup».",it-IT
Nút,Pulsante,it-IT
Nếu bạn rời khỏi Realm này thì bạn sẽ không thấy nó nữa trừ khi được mời lại,"Se abbandoni questo Realm, non lo rivedrai finché non verrai invitato di nuovo.",it-IT
O minijogo será finalizado e o Realm será restaurado.,Il minigioco terminerà e il tuo Realm verrà ripristinato.,it-IT
O mundo a ser baixado é maior do que %s,Il mondo che stai per scaricare è più grande di %s.,it-IT
"O mundo a ser baixado é maior do que %s

Você não poderá carregar novamente esse mundo no seu Realm","Il mondo che stai per scaricare è più grande di %s

Non potrai più caricare questo mondo nel tuo Realm",it-IT
O mundo em que deseja entrar é incompatível com a versão atual do seu jogo.,Il mondo a cui stai cercando di unirti non è compatibile con la versione in uso.,it-IT
O mundo selecionado é muito grande. O tamanho máximo é %s.,Il mondo selezionato è troppo grande. La dimensione massima consentita è di %s.,it-IT
O mundo será baixado e adicionado aos seus mundos do modo um jogador.,Il mondo verrà scaricato e aggiunto alla lista dei tuoi mondi in giocatore singolo.,it-IT
O mundo é muito grande,Mondo troppo grande,it-IT
O nome não pode começar ou terminar com espaços em branco. O espaço será removido.,Gli spazi vuoti ai margini del nome verranno rimossi.,it-IT
"O Realms está indisponível no momento.
Tente entrar novamente no seu Realm daqui a pouco.","Realms è occupato al momento.
Prova a riconnetterti al tuo Realm fra un paio di minuti.",it-IT
O Realms já está disponível nas Snapshots,Realms è ora disponibile nelle versioni sperimentali,it-IT
O Realms é incompatível com as Snapshots,Realms non è supportato nelle versioni sperimentali,it-IT
O Realms é incompatível com as Snapshots.,Realms non è compatibile con le versioni sperimentali.,it-IT
O Realms é uma forma simples e segura de desfrutar de um mundo de Minecraft com até dez amigos. Conta com muitos minijogos e mundos personalizados! Só o proprietário do Realm é quem paga.,Realms è un modo semplice e sicuro per giocare a Minecraft con un massimo di dieci amici alla volta. Ci sono tantissimi minigiochi e mondi personalizzati! Solo il proprietario del Realm deve pagare.,it-IT
O usuário está em muitos Realms,Utente in troppi Realm,it-IT
Ocorreu um erro (%s):,Si è verificato un errore (%s):,it-IT
Ocorreu um erro inesperado ao editar as opções do mundo,Si è verificato un errore non previsto durante la modifica delle opzioni del mondo,it-IT
Ocorreu um erro. Tente novamente mais tarde.,Si è verificato un errore. Riprova più tardi.,it-IT
Ocorreu um erro: ,Si è verificato un errore: ,it-IT
Ocupa %s. El tamaño máximo permitido es de %s.,Occupa %s. Dimensione massima consentita: %s,it-IT
Ocupa %s. O tamanho máximo permitido é %s.,Occupa %s. Dimensione massima consentita: %s,it-IT
Oeste de Japón,Giappone (occidentale),it-IT
Offenes Realm,Realm aperto,it-IT
Ok,OK,it-IT
Oluştur,Crea,it-IT
Omitir,Salta,it-IT
Online Players,Giocatori in linea,it-IT
"Oops, it looks like this content category is currently empty.
Please check back later for new content, or if you're a creator,
%s.","Ops! Al momento questa categoria di contenuti sembra essere vuota.
Ricontrolla più tardi, o, se sei un creatore di contenuti,
%s.",it-IT
"Opa! Parece que essa categoria está vazia no momento.
Volte mais tarde ou, se você é um criador,
%s.","Ops! Al momento questa categoria di contenuti sembra essere vuota.
Ricontrolla più tardi, o, se sei un creatore di contenuti,
%s.",it-IT
Opciones del mundo,Opzioni del mondo,it-IT
Open Link,Apri collegamento,it-IT
Open Realm,Apri il Realm,it-IT
Open Realm,Realm aperto,it-IT
Opening the Realm...,Apertura del Realm...,it-IT
Operador,Operatore,it-IT
Operator,Operatore,it-IT
"Optionally, select what world to put on your new Realm","Se vuoi, seleziona quale mondo mettere nel tuo nuovo Realm",it-IT
Options du monde,Opzioni del mondo,it-IT
Opções do mundo,Opzioni del mondo,it-IT
Opérateur,Operatore,it-IT
Ort,Posizione,it-IT
Os mundos no modo Intenso não podem ser carregados!,I mondi in modalità estrema non possono essere caricati!,it-IT
"Os Realms agora estão disponíveis a partir da Snapshot 23w41a. Toda assinatura do Realms inclui uma versão com uma Snapshot gratuita do Realm, separada do seu Realm normal!","A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!",it-IT
Ostjapan,Giappone (orientale),it-IT
Otomatik (ilk katılan),Automatico (primo a unirsi),it-IT
Otomatik (Realm sahibi gecikmesi),Automatico (vicino al proprietario),it-IT
Otomatik yenilenmeye kalan süre:,Rinnovato automaticamente tra,it-IT
"Oups, on dirait que cette catégorie est actuellement vide.
Veuillez revenir plus tard, ou, si vous êtes un créateur, 
%s.","Ops! Al momento questa categoria di contenuti sembra essere vuota.
Ricontrolla più tardi, o, se sei un creatore di contenuti,
%s.",it-IT
Ouverture du Realm...,Apertura del Realm...,it-IT
Ouvrir le lien,Apri collegamento,it-IT
Ouvrir le Realm,Apri il Realm,it-IT
Oyna,Gioca,it-IT
Oyun Modu,Modalità di gioco,it-IT
Oyun Modunu Zorla,Modalità di gioco forzata,it-IT
Oyun Sunucusu Sürümü,Versione del server,it-IT
Oyun Zorluğu,Difficoltà di gioco,it-IT
Oyuncu davet ediliyor...,Invio dell'invito...,it-IT
Oyuncu davet et,Invita,it-IT
Oyuncu etkinliği,Attività dei giocatori,it-IT
Oyuncu yayını geçici olarak kapatıldı,Attività temporaneamente disattivata,it-IT
Oyuncu çok fazla Realm’in içinde,Utente in troppi Realm,it-IT
Oyuncular,Giocatori,it-IT
Oyuncuların etrafındaki oyunun yürütüldüğü ve değişikliklerin uygulandığı mesafe.,Il raggio intorno ai giocatori entro cui il gioco carica e applica i cambiamenti.,it-IT
Pack(s) activé(s),Pacchetto attivo,it-IT
Pacote(s) ativado(s),Pacchetto attivo,it-IT
Padrão,Normale,it-IT
"Paired with ""%s""",Associato a %s,it-IT
Paq. activado(s),Pacchetto attivo,it-IT
"Para jogar na versão atual, %s terá que atualizar o próprio Realm primeiro",%s deve aggiornare il Realm perché tu possa giocare in questa versione,it-IT
"Para jugar desde la versión en la que te encuentras, %s deberá actualizar su realm primero",%s deve aggiornare il Realm perché tu possa giocare in questa versione,it-IT
Paramètres,Impostazioni,it-IT
"Pareado com ""%s""",Associato a %s,it-IT
Parece que no tienes ningún Realm. Añade alguno para jugar con tus amigos.,Sembra che tu non abbia un Realm. Aggiungi un Realm per giocare insieme ai tuoi amici.,it-IT
Parece que você não tem um Realm. Adicione um Realm para jogar com os seus amigos.,Sembra che tu non abbia un Realm. Aggiungi un Realm per giocare insieme ai tuoi amici.,it-IT
Pas d'invitation reçue !,Nessun invito in sospeso,it-IT
Passer,Salta,it-IT
Pays-Bas,Paesi Bassi,it-IT
Países Baixos,Paesi Bassi,it-IT
Países Bajos,Paesi Bassi,it-IT
Pending Invites,Inviti in sospeso,it-IT
Pergunta,Domanda,it-IT
Personal server,Un server personale,it-IT
Persönlicher Server,Un server personale,it-IT
phiên bản %s,versione %s,it-IT
Phiên bản không tương thích,Versione incompatibile,it-IT
Phiên bản máy chủ trò chơi,Versione del server,it-IT
"Phiên bản trò chơi của bạn (%s) không tương thích với Realms.

Hãy sử dụng phiên bản Minecraft mới nhất.","La versione del client (%s) non è compatibile con Realms.

Usa la versione più recente di Minecraft.",it-IT
"Phiên bản trò chơi của bạn (%s) không tương thích với Realms.

Realms không có sẵn cho phiên bản thử nghiệm này.","La versione del client (%s) non è compatibile con Realms.

Realms non è disponibile per questa versione sperimentale.",it-IT
Phiên bản trò chơi của bạn không tương thích với Realms.,Il tuo client non è compatibile con Realms.,it-IT
Phiên bản trò chơi không tương thích!,Client non compatibile!,it-IT
Phiên bản: %s,Versione: %s,it-IT
Phiên không hợp lệ,Sessione non valida,it-IT
Phiêu lưu,Avventure,it-IT
Pháp,Francia,it-IT
Phạm vi xung quanh người chơi khi trò chơi nạp và áp dụng thay đổi.,Il raggio intorno ai giocatori entro cui il gioco carica e applica i cambiamenti.,it-IT
Plantilla,Modello,it-IT
Plantilla del mundo,Modello,it-IT
Plantillas de mundo,Modelli,it-IT
Plantillas de mundos,Modelli,it-IT
Play,Gioca,it-IT
Player activity,Attività dei giocatori,it-IT
Player feed temporarily disabled,Attività temporaneamente disattivata,it-IT
Players,Giocatori,it-IT
Please make a selection,Seleziona un minigioco,it-IT
Please reset or select another world.,Rigenera o seleziona un altro mondo.,it-IT
Please select a singleplayer world to upload,Seleziona un mondo in giocatore singolo da caricare,it-IT
Please try restarting Minecraft,Prova a riavviare Minecraft,it-IT
Please use the most recent version of Minecraft.,Devi usare la versione di Minecraft più recente.,it-IT
Please visit the link below,Visita il collegamento qui sotto,it-IT
Please wait for the Realm owner to reset the world,Attendi che il proprietario del Realm rigeneri il mondo,it-IT
Plus d'options,Altre opzioni,it-IT
Podrás volver a tu mundo original sin perder nada.,Successivamente potrai tornare al mondo originale senza perdere nulla.,it-IT
podrías plantearte enviarnos una de tus ideas,puoi inviarci qualcosa fatto da te,it-IT
"Por favor, elige una opción",Seleziona un minigioco,it-IT
"Por favor, espera a que el propietario del Realm restablezca el mundo",Attendi che il proprietario del Realm rigeneri il mondo,it-IT
"Por favor, prueba a reiniciar Minecraft",Prova a riavviare Minecraft,it-IT
"Por favor, reinicia o selecciona otro mundo.",Rigenera o seleziona un altro mondo.,it-IT
"Por favor, selecciona un mundo de un jugador para subirlo",Seleziona un mondo in giocatore singolo da caricare,it-IT
"Por favor, usa la versión más reciente de Minecraft.",Devi usare la versione di Minecraft più recente.,it-IT
"Por favor, visita el siguiente enlace",Visita il collegamento qui sotto,it-IT
Precisa fazer mudanças sem interrupção?,Hai bisogno di apportare modifiche senza interruzioni?,it-IT
Preferencia de región,Regione preferenziale,it-IT
Preferência de região,Regione preferenziale,it-IT
Pregunta,Domanda,it-IT
Preparando download,Preparazione del download...,it-IT
Preparando la descarga,Preparazione del download...,it-IT
Preparando seu mundo,Preparazione del mondo...,it-IT
Preparando tu mundo,Preparazione del mondo...,it-IT
Preparing download,Preparazione del download...,it-IT
Preparing your world,Preparazione del mondo...,it-IT
Probar gratis,Provalo gratuitamente,it-IT
Probier’s aus!,Provalo ora!,it-IT
Prolonger l'abonnement,Estendi l'abbonamento,it-IT
Protección de la zona de aparición,Protezione della zona iniziale,it-IT
Proteção da área inicial,Protezione della zona iniziale,it-IT
Protéger l'apparition,Protezione della zona iniziale,it-IT
Prueba gratuita,Prova gratuita,it-IT
Préférence de région,Regione preferenziale,it-IT
Préparation des données de votre monde...,Preparazione del mondo...,it-IT
Préparation du téléchargement,Preparazione del download...,it-IT
Publisher,Autore,it-IT
Publisher website,Sito dell'autore,it-IT
Puedes añadir hasta %s códigos de invitación y compartirlos para que la gente se una a tu Realm,Puoi creare e condividere fino a %s codici d'invito per far entrare i giocatori nel tuo Realm,it-IT
"Puedes cerrar temporalmente tu Realm, evitando que se unan otros jugadores. Ábrelo de nuevo cuando lo tengas todo listo.

Hacer esto no cancelará tu suscripción de realms.","Puoi chiudere temporaneamente il tuo Realm, impedendo l'accesso al gioco mentre apporti delle modifiche. Riaprilo quando desideri. 

Il tuo abbonamento a Realms non verrà disdetto.",it-IT
Pular,Salta,it-IT
PVP,Combattimento tra giocatori,it-IT
PvP,Combattimento tra giocatori,it-IT
PVP (JcJ),Combattimento tra giocatori,it-IT
Página web del editor,Sito dell'autore,it-IT
Question,Domanda,it-IT
Quitter le Realm,Abbandona,it-IT
Reabrir Realm,Riapri il Realm,it-IT
Read more about GDPR,Scopri di più sull'RGPD,it-IT
Read more about Mojang and privacy laws,Scopri di più su Mojang e le leggi sulla riservatezza,it-IT
Realm (%s):,Realms (%s):,it-IT
Realm aberto,Realm aperto,it-IT
Realm abierto,Realm aperto,it-IT
Realm Adı,Nome del Realm,it-IT
Realm Açıklaması,Descrizione del Realm,it-IT
Realm Açılıyor...,Apertura del Realm...,it-IT
Realm beitreten,Entra nel Realm,it-IT
Realm beitreten,Usa codice,it-IT
Realm caducado,Realm scaduto,it-IT
Realm cerrado,Il Realm è chiuso,it-IT
Realm của bạn sẽ bị xoá vĩnh viễn,Il tuo Realm verrà eliminato permanentemente.,it-IT
Realm của bạn sẽ được đổi sang một thế giới khác,Il mondo in uso nel tuo Realm verrà cambiato.,it-IT
Realm desactivado,Realm disattivato,it-IT
Realm desativado,Realm disattivato,it-IT
Realm Description,Descrizione del Realm,it-IT
Realm désactivé,Realm disattivato,it-IT
Realm einrichten,Configura il Realm,it-IT
Realm einrichten:,Configura il Realm:,it-IT
Realm Ekle,Aggiungi Realm,it-IT
Realm erstellen,Crea un Realm,it-IT
Realm erstellen!,Clicca per avviare il tuo nuovo Realm!,it-IT
Realm expirado,Realm scaduto,it-IT
Realm expiré,Realm scaduto,it-IT
Realm fechado,Il Realm è chiuso,it-IT
Realm geçici olarak kapatılıyor...,Chiusura temporanea del Realm...,it-IT
Realm hinzufügen,Aggiungi Realm,it-IT
