source,target,tgt_lng
As mensagens adjacentes dessa seleção serão incluídas para fornecer contexto adicional,I messaggi adiacenti verranno inclusi per fornire del contesto aggiuntivo,it-IT
As mensagens de %s serão mostradas,I messaggi in chat di %s verranno mostrati,it-IT
As mensagens de %s serão ocultas,I messaggi in chat di %s verranno nascosti,it-IT
"As teclas F3 + C estão pressionadas. Se não soltá-las, o jogo será interrompido.","Stai tenendo premuti F3 + C. Se non li rilasci, il gioco verrà arrestato.",it-IT
Ask to join,Chiedi di entrare,it-IT
Aspecto del jugador,Skin del giocatore,it-IT
Aspecto no permitido,Skin non consentita,it-IT
"Aspectos que muestran elementos de naturaleza sexual, órganos sexuales o violencia sexual.","Skin esplicite con riferimenti ad atti sessuali, organi sessuali o violenza sessuale.",it-IT
Assinar,Firma,it-IT
Assinar e fechar,Firma e chiudi,it-IT
Assinatura inválida do chat. Tente reconectar.,Firma della chat non valida. Prova a riconnetterti.,it-IT
Assédio ou bullying,Molestie o bullismo,it-IT
Asılı Tabela İletisini Düzenle,Messaggio dell'insegna:,it-IT
Atalhos do teclado:,Combinazioni di tasti:,it-IT
"Atenção! Ao assinar o livro, você não poderá mais editá-lo.",Attenzione! Dopo aver firmato il libro non potrai più modificarlo.,it-IT
Atril,Leggio,it-IT
Attention ! Le livre n'est plus modifiable une fois signé.,Attenzione! Dopo aver firmato il libro non potrai più modificarlo.,it-IT
Atualize o jogo para acessar sua lista de amigos.,Aggiorna il gioco per accedere alla lista amici,it-IT
Aucun,Nessuno,it-IT
Aucun joueur bloqué dans le tchat,Nessun giocatore bloccato nella chat,it-IT
Aucun joueur masqué dans le tchat,Nessun giocatore nascosto nella chat,it-IT
Aucun message du joueur %s à signaler,Nessun messaggio segnalabile da %s trovato,it-IT
Aucune demande d'ami en attente,Nessuna richiesta in sospeso,it-IT
Aucune statistique n'a été trouvée.,Nessuna statistica trovata.,it-IT
Auf Annahme warten,In attesa di conferma...,it-IT
Auf Server warten,In attesa del server...,it-IT
Aufgabe erledigt!,Impresa completata!,it-IT
Aus,No,it-IT
Ausgeblendet,Nascosti,it-IT
Ausgeblendet – Offline,Nascosto/a — Non in linea,it-IT
Ausgehende Freundschaftsanfrage an %s,Richiesta d'amicizia inviata a %s,it-IT
Ausrüstung aufwerten,Migliora un oggetto,it-IT
Automutilation ou suicide,Autolesionismo o suicidio,it-IT
Automutilação ou suicídio,Autolesionismo o suicidio,it-IT
"Aviso: as opções personalizadas são fornecidas por servidores e/ou conteúdo de terceiros.
Tenha cuidado!","Nota: le opzioni personalizzate sono fornite da server o contenuti di terze parti.
Usare con cautela!",it-IT
Ayarlar...,Opzioni...,it-IT
Aynı ağdaki oyuncular girebilir.,I giocatori sulla tua stessa rete possono entrare nel mondo.,it-IT
Ayrıl ve Raporu İptal Et,Abbandona e annulla la segnalazione,it-IT
"Ayrılırsanız bu bildiriyi ve yorumlarınızı kaybedeceksiniz.
Çıkmak istediğinizden emin misiniz?","Se abbandoni, perderai questa segnalazione e i tuoi commenti.
Vuoi davvero abbandonare?",it-IT
Ayrımlama %s saniye için başlatıldı. Erken bitirmek için %s + %s tuşlarını kullanın,Profilatura di %s secondi avviata. Premi %s + %s per interromperla in anticipo,it-IT
Ayrımlama %s saniye için başlatıldı. Erken bitirmek için F3 + L tuşlarını kullanın,Profilatura di %s secondi avviata. Premi F3 + L per interromperla in anticipo,it-IT
Ayrımlama bitti. Sonuçlar %s konumuna kaydedildi,Profilatura terminata. Risultati salvati in %s,it-IT
Ayrıntıları paylaşmanız tutarlı bir karar vermemize yardımcı olacaktır.,Condividere i dettagli ci aiuterà a compiere una decisione ben informata.,it-IT
Ações de clique desativadas para esta placa,Non puoi interagire con questo cartello,it-IT
Ações rápidas,Azioni rapide,it-IT
Ações rápidas...,Azioni rapide...,it-IT
Açık saçık veya pornografik içerik sergileme,Condivisione di materiali osceni o pornografici,it-IT
Açıklama:,Descrizione:,it-IT
Açılamıyor. Ganimet henüz oluşturulmadı.,Impossibile aprire: il contenuto non è stato ancora generato,it-IT
Añade un molde de herrería,Inserisci uno schema di forgiatura,it-IT
Ağ,Rete,it-IT
Aşağı,Giù,it-IT
Aşırı yanlış ve kusurlu bildirimler,Numero eccessivo di segnalazioni false o imprecise,it-IT
Back,Indietro,it-IT
Back (%ss),Indietro (%s s),it-IT
Back Text:,Messaggio posteriore:,it-IT
Back to Game,Riprendi la partita,it-IT
Back to Realms List,Torna alla lista dei Realm,it-IT
Back to Server List,Torna alla lista dei server,it-IT
Back to Title Screen,Torna al menù principale,it-IT
Back to World List,Torna alla lista dei mondi,it-IT
Baixo,Giù,it-IT
Bal: %s / %s,Miele: %s/%s,it-IT
Balise,Faro,it-IT
Bancada Automática,Fabbricatore,it-IT
Bancada de Cartografia,Cartografia,it-IT
Barra de objetos guardada (restáurala con %1$s + %2$s),Barra rapida salvata (ripristinala con %1$s + %2$s),it-IT
Barra de texto de %s: %s,Casella di testo %s: %s,it-IT
Barra rápida salva (restaure-a com %1$s + %2$s),Barra rapida salvata (ripristinala con %1$s + %2$s),it-IT
Barre d'action sauvegardée (restaurez avec %1$s + %2$s),Barra rapida salvata (ripristinala con %1$s + %2$s),it-IT
Barrel,Barile,it-IT
Barril,Barile,it-IT
Bas,Giù,it-IT
Baú,Baule,it-IT
Baú de Ender,Baule di ender,it-IT
Baú Grande,Baule grande,it-IT
Bağlantıyı Kes,Disconnettiti,it-IT
Bağlantıyı Panoya Kopyala,Copia negli appunti,it-IT
Başkalarına zarar vermeye yönelik tehdit,Minaccia di fare del male agli altri,it-IT
Başlangıç alanı hazırlanıyor: %%%s,Preparazione dell'area di generazione: %s%%,it-IT
Başlık,Titolo,it-IT
Beacon,Faro,it-IT
Bearbeitung fortsetzen,Continua a modificare,it-IT
Bees: %s / %s,Api: %s/%s,it-IT
Beim Aktualisieren deiner Freundesliste ist ein unerwarteter Fehler aufgetreten. Bitte versuche es später erneut.,Si è verificato un errore imprevisto durante l'aggiornamento della lista amici. Riprova più tardi,it-IT
"Beim Senden deiner Meldung ist ein Fehler aufgetreten:
‚%s‘","Si è verificato un errore durante l'invio della tua segnalazione:
«%s»",it-IT
Beim Senden deiner Meldung ist ein unerwarteter Fehler aufgetreten.,C'è stato un errore imprevisto durante l'invio della tua segnalazione.,it-IT
Beim Senden deiner Meldung ist ein unerwarteter HTTP‐Fehler aufgetreten.,Si è verificato un errore imprevisto del protocollo HTTP durante l'invio della tua segnalazione.,it-IT
Beim Senden deiner Meldung wurden fehlerhafte Nutzdaten festgestellt.,C'è stato un carico utile non corretto durante l'invio della tua segnalazione.,it-IT
Beitreten,Entra,it-IT
Beitritt anfragen,Chiedi di entrare,it-IT
Beitrittsanfrage wurde an %s gesendet,Hai chiesto di entrare nel mondo di %s,it-IT
Beitrittseinladung an %s ist abgelaufen.,L'invito a entrare nel mondo inviato a %s è scaduto,it-IT
Bekleyen arkadaşlık isteği yok,Nessuna richiesta in sospeso,it-IT
Bekleyin...,Attendi...,it-IT
"Beleidigende Sprache, die in gezielt verletzender Weise verwendet wurde",Linguaggio offensivo usato in maniera diretta e dannosa,it-IT
Belästigung oder Mobbing,Molestie o bullismo,it-IT
Benutzerdefinierte Optionen,Opzioni personalizzate,it-IT
Benutzerdefinierte Optionen …,Opzioni personalizzate...,it-IT
Benutzerdefiniertes Menü abgelehnt,Schermata personalizzata rifiutata,it-IT
Berichtsverzeichnis öffnen,Apri la cartella dei rapporti,it-IT
Beschreibung:,Descrizione:,it-IT
Bestätigung,Conferma,it-IT
Betrügerische Aneignung oder Verwertung von Inhalten,Acquisizione o uso fraudolento di contenuti,it-IT
Bienen: %s/%s,Api: %s/%s,it-IT
Bildir,Segnala,it-IT
Bildiri Dizinini Aç,Apri la cartella dei rapporti,it-IT
Bildiri Kategorisi Seç,Seleziona una categoria per la segnalazione,it-IT
Bildiri Kategorisini Seç,Seleziona una categoria per la segnalazione,it-IT
Bildiri ve Yorumlar İptal Edilsin Mi?,Annullare la segnalazione e i commenti?,it-IT
Bildirildi,Segnalazione inviata,it-IT
Bildirilecek Sohbet İletilerini Seç,Seleziona i messaggi in chat da segnalare,it-IT
Bildirilecek Sohbet İletilerini Seçin,Seleziona i messaggi in chat da segnalare,it-IT
Bildiriliyor...,Invio della segnalazione...,it-IT
Bildiriniz gönderilirken beklenmeyen bir hata ile karşılaşıldı.,C'è stato un errore imprevisto durante l'invio della tua segnalazione.,it-IT
"Bildirinizi başarıyla aldık. Teşekkürler!

Ekibimiz en kısa sürede bildirinizi inceleyecek.","Abbiamo ricevuto la tua segnalazione. Grazie!

Il nostro team la revisionerà il prima possibile.",it-IT
Bildiriyi Gönder,Invia segnalazione,it-IT
Bildirme Hakkında Bilgi Edinin,Scopri di più sulle segnalazioni,it-IT
Bildirme hizmetine erişilemiyor,Il servizio di segnalazioni non è disponibile,it-IT
Bildirme Kategorisi Seçin,Seleziona una categoria per la segnalazione,it-IT
"Bildirme sırasında bir hatayla karşılaşıldı:
'%s'","Si è verificato un errore durante l'invio della tua segnalazione:
«%s»",it-IT
Bildirmek için en az bir sohbet iletisi seçin,Seleziona almeno un messaggio in chat da segnalare,it-IT
Bilinmeyen tarif: %s,Ricetta sconosciuta: %s,it-IT
Bir kopyanın kopyası,Copia di una copia,it-IT
"Bir sorun var — bu özellikte bir sorun var, yani arkadaşlarınızda değil!

Lütfen daha sonra tekrar deneyin.","Qualcosa non va... con questa funzionalità, mica coi tuoi amici!

Riprova più tardi",it-IT
Birisi başkalarını uyuşturucuyla ilgili yasadışı faaliyetlere katılmaya veya reşit olmadan alkol kullanımına teşvik ediyor.,Qualcuno sta incoraggiando gli altri a partecipare ad attività illegali legate alla droga o all'alcolismo minorile.,it-IT
"Birisi gerçek hayatta kendine zarar vermekle tehdit ediyor, veya kendine zarar vermek hakkında konuşuyor.",Qualcuno sta minacciando di farsi del male nella vita reale o sta menzionando il farsi del male nella vita reale.,it-IT
Birisi gerçek hayatta size veya başkasına zarar vermekle tehdit ediyor.,Qualcuno sta minacciando di fare del male a te o qualcun altro nella vita reale.,it-IT
"Birisi siyasi, dini, ideolojik veya başka nedenlerle terör veya şiddet içeren aşırılık eylemlerinden bahsediyor, teşvik ediyor veya tehdit ediyor.","Qualcuno sta menzionando, promuovendo o minacciando di commettere atti di terrorismo o estremismo violento per motivi politici, religiosi, ideologici o di altro tipo.",it-IT
"Birisi size veya başka bir oyuncuya din, ırk veya cinsellik gibi özelliklerine göre saldırıyor.","Qualcuno sta aggredendo te o un altro giocatore sulla base di caratteristiche della propria identità, come religione, etnia od orientamento sessuale.",it-IT
"Birisi sizi veya bir başkasını utandırıyor, saldırıyor veya zorbalık ediyor. Bu, birisinin rızası olmadan sizinle veya bir başkasıyla tekrar tekrar iletişim kurmaya çalıştığı veya sizin veya bir başkası hakkında rızası olmadan özel kişisel bilgiler yayınladığı zamanları içerir (""doxing"").","Qualcuno sta umiliando, aggredendo o bullizzando te o qualcun altro. Ciò comprende quando qualcuno tenta ripetutamente di contattare te o qualcun altro senza permesso o condivide informazioni personali private su di te o qualcun altro senza permesso.",it-IT
"Birisi sizin veya başkasının itibarına zarar veriyor, örnek olarak diğerlerini yanlış yönlendirmek veya kötüye kullanma amacıyla sahte bilgi paylaşıyor.","Qualcuno sta danneggiando la reputazione tua o di qualcun altro, per esempio condividendo informazioni false con lo scopo di sfruttare o ingannare gli altri.",it-IT
Birisi çocuklarla alakalı uygunsuz davranışlar hakkında konuşuyor veya teşvik ediyor.,Qualcuno sta menzionando o promuovendo comportamenti indecenti con minori.,it-IT
"Birisi özel ve mahrem görüntüler hakkında konuşuyor, paylaşıyor veya teşvik ediyor.","Qualcuno sta menzionando, condividendo o promuovendo immagini private e intime.",it-IT
"Bist du sicher, dass du das Spiel verlassen möchtest?",Vuoi davvero abbandonare?,it-IT
"Bist du sicher, dass du die folgende Webseite öffnen möchtest?",Vuoi davvero aprire questo sito?,it-IT
"Bist du sicher, dass du diesen Spieler aus deiner Freundesliste entfernen möchtest?",Vuoi davvero rimuovere questo giocatore dalla tua lista amici?,it-IT
Bitte kürze die Anmerkung.,Abbrevia il commento,it-IT
"Bitte lies die obige Aussage und hake das Kontrollkästchen ab, um die Meldung absenden zu können.",Si prega di leggere il testo sopra e selezionare la casella di controllo per poter inviare la segnalazione,it-IT
"Bitte schildere, was vorgefallen ist:",Descrivi quello che è successo:,it-IT
"Bitte schildere, weshalb du diesen Profilnamen melden möchtest:",Descrivi perché vuoi segnalare questo nome:,it-IT
Bitte wähle eine Meldekategorie.,Seleziona una categoria di segnalazione,it-IT
Bitte wähle mindestens eine zu meldende Chatnachricht aus.,Seleziona almeno un messaggio in chat da segnalare,it-IT
Bitti,Fatto,it-IT
Blast Furnace,Forno fusorio,it-IT
Blocked,Bloccati,it-IT
Blocked - Offline,Bloccato/a — Non in linea,it-IT
Blockiert,Bloccati,it-IT
Blockiert – Offline,Bloccato/a — Non in linea,it-IT
Bloqueado,Bloccati,it-IT
Bloqueado (sin conexión),Bloccato/a — Non in linea,it-IT
Bloqueado — Offline,Bloccato/a — Non in linea,it-IT
Bloqueados,Bloccati,it-IT
Bloqué(e),Bloccati,it-IT
Bloqué(e) - Hors ligne,Bloccato/a — Non in linea,it-IT
Bloqués,Bloccati,it-IT
Book Edit Screen,Finestra di modifica del libro,it-IT
Book Sign Screen,Finestra della firma del libro,it-IT
Book View Screen,Finestra di lettura del libro,it-IT
Bordas de chunks: Ocultas,Confini dei chunk nascosti,it-IT
Bordas de chunks: Visíveis,Confini dei chunk visibili,it-IT
Bordes de chunks: mostrar,Confini dei chunk visibili,it-IT
Bordes de chunks: ocultar,Confini dei chunk nascosti,it-IT
Bordures de chunk : masquées,Confini dei chunk nascosti,it-IT
Bordures de chunk : visibles,Confini dei chunk visibili,it-IT
Botão %s,Pulsante %s,it-IT
Botão deslizante de %s,Regolatore %s,it-IT
Botón de %s,Pulsante %s,it-IT
Bouton %s,Pulsante %s,it-IT
Boîte de Shulker,Scatola di shulker,it-IT
Boîtes de collision : masquées,Zone di collisione nascoste,it-IT
Boîtes de collision : visibles,Zone di collisione visibili,it-IT
Braustand,Alambicco,it-IT
Brewing Stand,Alambicco,it-IT
Bu ada sahip hiçbir oyuncu bulunamadı,Impossibile trovare questo giocatore,it-IT
Bu arkadaşlık isteği gönderme işlemi başarısız oldu. Bunun nedeni hesabın gizlilik ayarları olabilir.,Azione non riuscita. Potrebbe dipendere dalle impostazioni di riservatezza del giocatore,it-IT
Bu bağlantıyı açmak veya panoya kopyalamak istiyor musunuz?,Vuoi aprire questo collegamento o copiarlo negli appunti?,it-IT
Bu bildiriyi göndererek sağladığınız bilgilerin bildiğiniz kadarıyla doğru ve eksiksiz olduğunu onaylamış olursunuz.,"Inviando questa segnalazione, confermi che le informazioni che hai fornito sono accurate e complete al meglio delle tue conoscenze.",it-IT
Bu bir özel ekran. Daha fazla öğren.,Questa è una schermata personalizzata. Scopri di più.,it-IT
Bu dünya artık yerel ağa açık. Port numarası %s,Mondo aperto in rete locale con numero di porta %s,it-IT
Bu dünya artık Çevrim İçi çok oyunculuya açık.,Mondo aperto al multigiocatore in rete,it-IT
Bu dünya artık çok oyunculuya açık değil,Mondo non più aperto al multigiocatore,it-IT
Bu dünyada bildirilebilecek oyuncu yok,Nessun giocatore segnalabile,it-IT
Bu ekranı bir daha gösterme,Non mostrare più questa schermata,it-IT
"Bu ekranın içerikleri Mojang Studios veya Microsoft tarafından sahip olunmayan, gözetilmeyen ve yürütülmeyen üçüncü taraf sunucular veya haritalar tarafından kontrol edilmektedir.

Bağlantılara tıklarken dikkatli olun ve kişisel verilerinizi, giriş detaylarınız dâhil, asla vermeyin.

Eğer bu ekran oynamanızı engelliyorsa aşağıdaki düğme ile sunucudan bağlantınızı kesebilirsiniz.","I contenuti di questa schermata sono controllati da server e mappe di terze parti che non sono posseduti, gestiti o supervisionati da Mojang Studios o Microsoft.

Usare con cautela! Fa' sempre attenzione nel seguire i collegamenti e non fornire mai dati personali, inclusi i dettagli di accesso.

Se questa schermata t'impedisce di giocare, puoi disconnetterti dal server usando il pulsante qui sotto.",it-IT
Bu gece boyunca uyunuyor,La notte sta passando...,it-IT
Bu internet sitesini açmak istediğinizden emin misiniz?,Vuoi davvero aprire questo sito?,it-IT
Bu kullanıcı bildirilemez çünkü bu sunucudaki sohbet iletileri doğrulanamıyor,Questo giocatore non può essere segnalato perché i suoi messaggi in chat non possono essere verificati in questo server,it-IT
Bu oyuncu sohbet dever dışı olduğu veya engellendiği için bildirilemez,Questo giocatore non può essere segnalato perché la chat è disattivata o bloccata,it-IT
Bu oyuncuyu Arkadaş Listesinden kaldırmak istediğinizden emin misiniz?,Vuoi davvero rimuovere questo giocatore dalla tua lista amici?,it-IT
Bu profil adına sahip bir oyuncu yok,Non esiste un giocatore con questo nome utente,it-IT
"Bu seçenekler sadece test amaçlıdır. Bilgisayarınızı yavaşlatabilir, oyununuzu çökertebilir veya evcil taşınızı mideye indirebilirler.","Queste opzioni sono disponibili a scopo di collaudo. Potrebbero rallentare il tuo computer, far arrestare il gioco o rubarti la merenda appena ti distrai.",it-IT
Bu seçimi çevreleyen iletiler ek bağlam sağlamak için dahil edilecektir,I messaggi adiacenti verranno inclusi per fornire del contesto aggiuntivo,it-IT
Bu sohbet iletisi sunucu tarafından silinmiştir.,Questo messaggio in chat è stato eliminato dal server.,it-IT
Bu özel bir ekran. Daha fazla bilgi için tıklayın.,Questa è una schermata personalizzata. Clicca qui per saperne di più.,it-IT
Buch nehmen,Prendi il libro,it-IT
Buchansichtsfenster,Finestra di lettura del libro,it-IT
Buchbearbeitungsfenster,Finestra di modifica del libro,it-IT
Buchsignierfenster,Finestra della firma del libro,it-IT
Buchtitel eingeben:,Titolo del libro:,it-IT
Bunu bildirme sebebiniz nedir?,Perché stai segnalando ciò?,it-IT
Burada bir şey varmış gibi görünmüyor...,Sembra non esserci nulla qua...,it-IT
Buscar...,Cerca...,it-IT
by %1$s,Di %1$s,it-IT
"By submitting this report, you confirm that the information you have provided is accurate and complete to the best of your knowledge.","Inviando questa segnalazione, confermi che le informazioni che hai fornito sono accurate e complete al meglio delle tue conoscenze.",it-IT
Bàn vẽ bản đồ,Cartografia,it-IT
Báo cáo,Segnala,it-IT
Báo cáo ng.chơi,Segnala giocatore,it-IT
Báo cáo người chơi,Segnala giocatore,it-IT
Báo cáo người chơi %s,Segnala %s,it-IT
Báo cáo sai,Falsa segnalazione,it-IT
Báo cáo skin người chơi,Segnala skin del giocatore,it-IT
Báo cáo tin nhắn người chơi,Segnala messaggi in chat del giocatore,it-IT
Báo cáo tên người chơi không phù hợp,Segnala nome inappropriato del giocatore,it-IT
Báo cáo đến máy chủ,Segnala al server,it-IT
Báo lỗi,Segnala errori,it-IT
Bóc lột hoặc lạm dụng tình dục trẻ em,Sfruttamento o abuso sessuale di minori,it-IT
Büyü Maliyeti: %1$s,Costo: %1$s,it-IT
Büyüleme,Incanta,it-IT
Bırakıcı,Gettatore,it-IT
Bạn bè,Amici,it-IT
Bạn bè %s,Amico %s,it-IT
"Bạn bè mà bạn thêm vào sẽ được liệt kê ở đây.

Quản lí an toàn trực tuyến với %s của bạn.","Gli amici appariranno qua

Gestisci la sicurezza in rete con l'%s",it-IT
Bạn bè trực tuyến có thể tham gia.,I giocatori nella tua lista amici possono entrare nel mondo.,it-IT
Bạn có muốn mở liên kết này hay sao chép nó vào khay nhớ tạm?,Vuoi aprire questo collegamento o copiarlo negli appunti?,it-IT
Bạn có muốn tiếp tục chỉnh sửa báo cáo hiện hành hay là huỷ bỏ nó và tạo báo cáo mới?,Vuoi continuare a modificare la segnalazione in corso o annullarla e crearne una nuova?,it-IT
Bạn có muốn tiếp tục chỉnh sửa hay là huỷ bỏ nó?,Vuoi continuare a modificarla o annullarla?,it-IT
Bạn có một bản nháp của báo cáo trò chuyện sẽ bị mất nếu bạn thoát,Hai una bozza di segnalazione che andrà persa se abbandoni,it-IT
Bạn hiện đã là bạn với %s,Hai stretto amicizia con %s,it-IT
Bạn không thể gửi yêu cầu kết bạn cho chính mình,Non puoi inviarti una richiesta d'amicizia,it-IT
Bạn phải thay đổi tên của mình trước khi bạn có thể chơi trực tuyến,Devi cambiare il nome prima di poter giocare in rete,it-IT
Bạn vẫn chắc chắn muốn loại bỏ người chơi này khỏi danh sách bạn bè của bạn chứ?,Vuoi davvero rimuovere questo giocatore dalla tua lista amici?,it-IT
Bạn vẫn chắc chắn muốn mở trang mạng sau chứ?,Vuoi davvero aprire questo sito?,it-IT
Bạn vẫn chắc chắn muốn thoát chứ?,Vuoi davvero abbandonare?,it-IT
"Bạn đang báo cáo ""%s"".",Stai segnalando «%s».,it-IT
Bạn đang thực hiện hành động trong danh sách bạn bè quá nhanh. Hãy đợi một lúc và thử lại.,Stai gestendo la lista amici troppo velocemente. Attendi qualche secondo e riprova,it-IT
Bạn đã chết!,Sei morto/a!,it-IT
Bạn đã gửi một yêu cầu kết bạn đến %s rồi,Hai già inviato una richiesta d'amicizia a %s,it-IT
Bạn đã nhận %s yêu cầu kết bạn,Hai ricevuto %s richieste d'amicizia,it-IT
"Bạn đã quan sát hành vi xấu ở đâu?
Điều này sẽ giúp chúng tôi trong việc nghiên cứu trường hợp của bạn.","Dove hai notato un comportamento scorretto?
Saperlo ci aiuterà ad analizzare il caso.",it-IT
Bạn đã yêu cầu tham gia thế giới của %s,Hai chiesto di entrare nel mondo di %s,it-IT
Bản gốc,Originale,it-IT
Bản sao của bản gốc,Copia dell'originale,it-IT
Bản sao của bản sao,Copia di una copia,it-IT
Bậc thầy,Mastro,it-IT
Bị chặn,Bloccati,it-IT
bởi %1$s,Di %1$s,it-IT
Bục để sách,Leggio,it-IT
Caixa de edição de %s: %s,Casella di testo %s: %s,it-IT
Caixa de Shulker,Scatola di shulker,it-IT
Caixas de colisão: Ocultas,Zone di collisione nascoste,it-IT
Caixas de colisão: Visíveis,Zone di collisione visibili,it-IT
Caja de shulker,Scatola di shulker,it-IT
Cajas de colisiones: mostrar,Zone di collisione visibili,it-IT
Cajas de colisiones: ocultar,Zone di collisione nascoste,it-IT
Cancel,Annulla,it-IT
Cancel request,Annulla richiesta,it-IT
Cancelar,Annulla,it-IT
Cancelar pedido,Annulla richiesta,it-IT
Cancelar solicitud,Annulla richiesta,it-IT
Cannot send chat message,Impossibile inviare il messaggio in chat,it-IT
Cargando lista de amigos...,Caricamento della lista amici...,it-IT
Cargando Minecraft,Caricamento di Minecraft...,it-IT
Cargando solicitudes...,Caricamento delle richieste...,it-IT
Carregando lista de amigos...,Caricamento della lista amici...,it-IT
Carregando o Minecraft,Caricamento di Minecraft...,it-IT
Carregando pedidos...,Caricamento delle richieste...,it-IT
Cartography Table,Cartografia,it-IT
Ce joueur m'énerve ou a fait quelque chose que je n'aime pas.,Questo giocatore m'infastidisce o ha fatto qualcosa che non mi piace.,it-IT
Ce joueur ne peut pas être signalé car le tchat est désactivé ou bloqué,Questo giocatore non può essere segnalato perché la chat è disattivata o bloccata,it-IT
Ce joueur ne peut pas être signalé car ses messages dans le tchat ne peuvent pas être vérifiés sur ce serveur,Questo giocatore non può essere segnalato perché i suoi messaggi in chat non possono essere verificati in questo server,it-IT
"Ce joueur porte un skin explicite relatif aux actes sexuels, aux organes sexuels ou à la violence sexuelle.","Skin esplicite con riferimenti ad atti sessuali, organi sessuali o violenza sessuale.",it-IT
Ce message a été supprimé par le serveur.,Questo messaggio in chat è stato eliminato dal server.,it-IT
Ce monde est maintenant ouvert au multijoueur en ligne.,Mondo aperto al multigiocatore in rete,it-IT
Ce monde est maintenant ouvert au réseau local. Le numéro de port est %s,Mondo aperto in rete locale con numero di porta %s,it-IT
Ce monde n'est plus ouvert au multijoueur,Mondo non più aperto al multigiocatore,it-IT
Ceci est un écran personnalisé. Cliquez ici pour en savoir plus.,Questa è una schermata personalizzata. Clicca qui per saperne di più.,it-IT
Ceci est un écran personnalisé. En savoir plus.,Questa è una schermata personalizzata. Scopri di più.,it-IT
Cerrar menú,Chiudi il menù,it-IT
Cerrar Minecraft,Esci dal gioco,it-IT
"Ces paramètres ne sont proposés qu'à des fins de test. Ils sont susceptibles de ralentir votre ordinateur, faire planter le jeu ou voler votre goûter.","Queste opzioni sono disponibili a scopo di collaudo. Potrebbero rallentare il tuo computer, far arrestare il gioco o rubarti la merenda appena ti distrai.",it-IT
Cet objet ne peut pas être amélioré de cette façon,L'oggetto non può essere migliorato in questo modo,it-IT
Challenge Complete!,Impresa completata!,it-IT
Champ de saisie %s : %s,Casella di testo %s: %s,it-IT
"Changes to Xbox settings may take some time to apply.

If they don't update, restart the game.","La modifica delle impostazioni di Xbox potrebbe richiedere del tempo.

Riavvia il gioco per forzare l'aggiornamento.",it-IT
Chargement de la liste d'amis...,Caricamento della lista amici...,it-IT
Chargement de Minecraft,Caricamento di Minecraft...,it-IT
Chargement des demandes...,Caricamento delle richieste...,it-IT
Chat,chat,it-IT
Chat desactivado en las opciones del cliente.,Chat disattivata nelle opzioni del client.,it-IT
Chat desactivado en las opciones del lanzador. No se puede mandar el mensaje.,Chat disattivata nelle opzioni del launcher. Impossibile inviare il messaggio.,it-IT
Chat desativado devido à ausência da chave pública do perfil. Tente reconectar.,Chat disattivata a causa della crittografia asimmetrica del profilo mancante. Prova a riconnetterti.,it-IT
Chat desativado devido à corrente de mensagens corrompida. Tente reconectar.,Chat disattivata a causa di una catena spezzata. Prova a riconnetterti.,it-IT
Chat desativado devido à expiração da chave pública do perfil. Tente reconectar.,Chat disattivata a causa della crittografia asimmetrica del profilo scaduta. Prova a riconnetterti.,it-IT
"Chat desativado nas configurações da conta. Pressione ""%s"" novamente para saber mais.",Chat disattivata nelle impostazioni dell'account. Premi di nuovo «%s» per ulteriori informazioni.,it-IT
Chat desativado nas configurações da conta. Você não pode enviar ou ler mensagens.,Chat disattivata nelle impostazioni dell'account. Impossibile mandare o leggere i messaggi.,it-IT
Chat desativado nas opções do cliente.,Chat disattivata nelle opzioni del client.,it-IT
Chat desativado nas opções do Launcher. Você não pode enviar mensagens.,Chat disattivata nelle opzioni del launcher. Impossibile inviare il messaggio.,it-IT
Chat disabled by launcher option. Cannot send message.,Chat disattivata nelle opzioni del launcher. Impossibile inviare il messaggio.,it-IT
Chat disabled due to broken chain. Please try reconnecting.,Chat disattivata a causa di una catena spezzata. Prova a riconnetterti.,it-IT
Chat disabled due to expired profile public key. Please try reconnecting.,Chat disattivata a causa della crittografia asimmetrica del profilo scaduta. Prova a riconnetterti.,it-IT
Chat disabled due to missing profile public key. Please try reconnecting.,Chat disattivata a causa della crittografia asimmetrica del profilo mancante. Prova a riconnetterti.,it-IT
Chat disabled in client options.,Chat disattivata nelle opzioni del client.,it-IT
Chat had an invalid signature. Please try reconnecting.,Firma della chat non valida. Prova a riconnetterti.,it-IT
Chat is not allowed by account settings. Cannot send or view messages.,Chat disattivata nelle impostazioni dell'account. Impossibile mandare o leggere i messaggi.,it-IT
Chat is not allowed by account settings. Press '%s' again for more information.,Chat disattivata nelle impostazioni dell'account. Premi di nuovo «%s» per ulteriori informazioni.,it-IT
Chat is restricted. Click this message for details.,La chat è limitata. Clicca su questo messaggio per più dettagli.,it-IT
Chat is restricted. Go to the Restrictions screen in World Options.,La chat è limitata. Vai alla finestra delle limitazioni nelle opzioni del mondo.,it-IT
Chat Messages,Messaggi in chat,it-IT
Chat messages from %s will be hidden,I messaggi in chat di %s verranno nascosti,it-IT
Chat messages from %s will be shown,I messaggi in chat di %s verranno mostrati,it-IT
Chat no permitido por los ajustes de la cuenta. No se pueden ver ni mandar mensajes.,Chat disattivata nelle impostazioni dell'account. Impossibile mandare o leggere i messaggi.,it-IT
