source,target,tgt_lng
Phản Ứng Nguyên Tố Nham,Reazioni di Geo,it-IT
Phản Ứng Nguyên Tố Phong,Reazioni di Anemo,it-IT
Phản Ứng Nguyên Tố Thảo,Reazioni di Dendro,it-IT
Phản Ứng Nguyên Tố Thủy,Reazioni di Hydro,it-IT
Phục Binh Fatui,Aggressore dei Fatui,it-IT
Piercing DMG,DAN da perforazione,it-IT
Plan d'investissement,Piano d'investimento,it-IT
Plan de bataille,Piano di battaglia,it-IT
Plan de combate,Piano di battaglia,it-IT
Plano de Combate,Piano di battaglia,it-IT
Plano de Investimento,Piano d'investimento,it-IT
Plunging Attack,Attacco in picchiata,it-IT
Pneuma-Ousia Annihilation Reaction,Reazione di annichilazione di Pneumousia,it-IT
Pneumousia-Annihilation,Reazione di annichilazione di Pneumousia,it-IT
Potenciación,Rafforzamento,it-IT
Preparación de habilidad,Preparazione abilità,it-IT
Preparar Habilidade,Preparazione abilità,it-IT
Prepare Skill,Preparazione abilità,it-IT
Pressurized Collapse,Collasso pressurizzato,it-IT
Prevención de derrota,Immunità alla sconfitta,it-IT
Proficiência Elemental,Maestria elementale,it-IT
Protección de las llamas abismales,Egida della fiamma abissale,it-IT
Proteção da Pena do Corvo,Copertura della Piuma corvina,it-IT
Proyecto de inversión,Piano d'investimento,it-IT
Préparation de capacité,Preparazione abilità,it-IT
Pyro Application,Applicazione di Pyro,it-IT
Pyro DMG,DAN da Pyro,it-IT
Pyro-Attribut,Applicazione di Pyro,it-IT
Pyro-Reaktionen,Reazioni di Pyro,it-IT
Pyro-Related Reactions,Reazioni di Pyro,it-IT
Pyro-Schaden,DAN da Pyro,it-IT
Pé de Meia de Taroumaru,Risparmi di Taroumaru,it-IT
Pétalas Sangrentas,Bocciolo di sangue,it-IT
Pétalos sangrientos,Bocciolo di sangue,it-IT
Quét Hình Bùng Nổ,Scansione a raffica,it-IT
Quỷ Lực Vô Song,Superforza superlativa,it-IT
Random Hilichurl Summon,Hilichurl casuale,it-IT
Rang de personnage,Grado personaggio,it-IT
Rango del personaje,Grado personaggio,it-IT
Ranque do Personagem,Grado personaggio,it-IT
Rastgele Dağ Yabanisi Minyonu,Hilichurl casuale,it-IT
Ravage : Extinction,Caos: Estinzione,it-IT
Reacciones Elementales Anemo,Reazioni di Anemo,it-IT
Reacciones Elementales Cryo,Reazioni di Cryo,it-IT
Reacciones Elementales Dendro,Reazioni di Dendro,it-IT
Reacciones Elementales Electro,Reazioni di Electro,it-IT
Reacciones Elementales Geo,Reazioni di Geo,it-IT
Reacciones Elementales Hydro,Reazioni di Hydro,it-IT
Reacciones Elementales Pyro,Reazioni di Pyro,it-IT
Reação de Aniquilação Pneumousia,Reazione di annichilazione di Pneumousia,it-IT
Reações Anemo,Reazioni di Anemo,it-IT
Reações Cryo,Reazioni di Cryo,it-IT
Reações Dendro,Reazioni di Dendro,it-IT
Reações Electro,Reazioni di Electro,it-IT
Reações Geo,Reazioni di Geo,it-IT
Reações Hydro,Reazioni di Hydro,it-IT
Reações Pyro,Reazioni di Pyro,it-IT
Reducción de coste,Riduzione del costo,it-IT
Redução de Custo,Riduzione del costo,it-IT
Reo Hò,Baldoria,it-IT
Revelry,Baldoria,it-IT
Riptide,Risacca,it-IT
Réaction d'annihilation des énergies pneuma et ousia,Reazione di annichilazione di Pneumousia,it-IT
Réaction liée à l'élément Anémo,Reazioni di Anemo,it-IT
Réaction liée à l'élément Cryo,Reazioni di Cryo,it-IT
Réaction liée à l'élément Dendro,Reazioni di Dendro,it-IT
Réaction liée à l'élément Géo,Reazioni di Geo,it-IT
Réaction liée à l'élément Hydro,Reazioni di Hydro,it-IT
Réaction liée à l'élément Pyro,Reazioni di Pyro,it-IT
Réaction liée à l'élément Électro,Reazioni di Electro,it-IT
Réduction de coût,Riduzione del costo,it-IT
Rüstung der Panzerkrabbe,Carapace di Granchio corazzato,it-IT
Rüzgar,Anemo,it-IT
Rüzgar Hasarı,DAN da Anemo,it-IT
Rüzgar ile İlgili Tepkimeler,Reazioni di Anemo,it-IT
Rực Cháy,Calore ardente,it-IT
Sables et rêves,Sabbia e sogni,it-IT
Sagrado Señor reconversor,Sacro Signore del ritorno,it-IT
Sakinleştirici İşaret,Marchio di sedazione,it-IT
Saklı Ferman,Editto arcano,it-IT
Salon Member,Membri del Salon,it-IT
Salon Members,Membri del Salon,it-IT
Salon Üyeleri,Membri del Salon,it-IT
Salonmitglieder,Membri del Salon,it-IT
Sand and Dreams,Sabbia e sogni,it-IT
Sand und Träume,Sabbia e sogni,it-IT
Savaş Hamlesi,Azione di combattimento,it-IT
Savaş Planı,Piano di battaglia,it-IT
Scan explosif,Scansione a raffica,it-IT
Scarlet Seal,Sigillo scarlatto,it-IT
Sceau écarlate,Sigillo scarlatto,it-IT
Schatz auf dem Meeresboden,Tesoro sommerso,it-IT
Schild,Scudo,it-IT
Schild des lodernden Segens,Barriera ardente,it-IT
Schnellaktion,Azione rapida,it-IT
Schutz der Abgrundflammen,Egida della fiamma abissale,it-IT
Schwelgerei,Baldoria,it-IT
Schwindel,Stordimento,it-IT
Sedation Mark,Marchio di sedazione,it-IT
Sedierungsmarker,Marchio di sedazione,it-IT
Seeds of Deceit,Semi dell'inganno,it-IT
Seigneur sacré renversant les tendances,Sacro Signore del ritorno,it-IT
Selección,Seleziona,it-IT
Selecionar,Seleziona,it-IT
Select,Seleziona,it-IT
Sello escarlata,Sigillo scarlatto,it-IT
Semblante Estrelado,Sembianze stellari,it-IT
Sentencia ecuánime,Equo giudizio,it-IT
Sersemledi,Stordimento,it-IT
Seven-Phase Flash,Lampo eptafasico,it-IT
Seç,Seleziona,it-IT
Sheer Cold,Freddo estremo,it-IT
Shield,Scudo,it-IT
Sieben-Phasen-Blitz,Lampo eptafasico,it-IT
Simulanka Card,Carta di Simulanka,it-IT
Simulanka Kartı,Carta di Simulanka,it-IT
Simulanka Minyonu,Invocazione di Simulanka,it-IT
Simulanka Summon,Invocazione di Simulanka,it-IT
Sincronia,Armonia,it-IT
Sincronia Indisponível,Armonia non consentita,it-IT
Sinfonia Trovejante,Sinfonia tonante,it-IT
Sinfonía del trueno,Sinfonia tonante,it-IT
Singer of Many Waters,Cantante delle Mille Acque,it-IT
Sofoco,Calore ardente,it-IT
Sorcière des braises écarlates,Strega cremisi delle fiamme,it-IT
Spezialfähigkeit,Tripudio elementale,it-IT
Spezialtechnik,Tecnica,it-IT
Starry Semblance,Sembianze stellari,it-IT
Stromschlag,Elettroshock,it-IT
Stunned,Stordimento,it-IT
Stürmischer Einsturz,Collasso pressurizzato,it-IT
Su,Hydro,it-IT
Su Etkisi,Applicazione di Hydro,it-IT
Su Hasarı,DAN da Hydro,it-IT
Su ile İlgili Tepkimeler,Reazioni di Hydro,it-IT
Superforça Superlativa,Superforza superlativa,it-IT
Superlative Superstrength,Superforza superlativa,it-IT
Superstarke Superkraft,Superforza superlativa,it-IT
Supremo,Tripudio elementale,it-IT
Symphonie tonitruante,Sinfonia tonante,it-IT
Sát Thương Nguyên Tố Băng,DAN da Cryo,it-IT
Sát Thương Nguyên Tố Hỏa,DAN da Pyro,it-IT
Sát Thương Nguyên Tố Lôi,DAN da Electro,it-IT
Sát Thương Nguyên Tố Nham,DAN da Geo,it-IT
Sát Thương Nguyên Tố Phong,DAN da Anemo,it-IT
Sát Thương Nguyên Tố Thảo,DAN da Dendro,it-IT
Sát Thương Nguyên Tố Thủy,DAN da Hydro,it-IT
Sát Thương Vật Lý,DAN fisici,it-IT
Sát Thương Xuyên Thấu,DAN da perforazione,it-IT
Sängerin der Ströme,Cantante delle Mille Acque,it-IT
Sélection,Seleziona,it-IT
Sélénocution,Carica lunare,it-IT
Sélénofleurissement,Fioritura lunare,it-IT
Sấm Chớp Xa Xôi,Tempesta distante,it-IT
Số Hiệp Duy Trì,Durata (in turni),it-IT
Số Lần Khả Dụng,Utilizzi,it-IT
Taroumaru Enraged,Taroumaru infuriato,it-IT
Taroumaru Furioso,Taroumaru infuriato,it-IT
Taroumaru Phẫn Nộ,Taroumaru infuriato,it-IT
Taroumaru en colère,Taroumaru infuriato,it-IT
Taroumaru enfurecido,Taroumaru infuriato,it-IT
Taroumaru'nun Birikimleri,Risparmi di Taroumaru,it-IT
Taroumaru's Savings,Risparmi di Taroumaru,it-IT
Taroumarus Ersparnisse,Risparmi di Taroumaru,it-IT
Technique,Tecnica,it-IT
Teknik,Tecnica,it-IT
Tempestad distante,Tempesta distante,it-IT
Tempestade Distante,Tempesta distante,it-IT
Tempête lointaine,Tempesta distante,it-IT
Tesoro submarino,Tesoro sommerso,it-IT
Tesouro Submarino,Tesoro sommerso,it-IT
Thunderous Symphony,Sinfonia tonante,it-IT
Thành Viên Salon,Membri del Salon,it-IT
Thánh Chủ Trở Về,Sacro Signore del ritorno,it-IT
Thân Hình Trời Sao,Sembianze stellari,it-IT
Thất Tướng Nhất Thiểm,Lampo eptafasico,it-IT
Thẻ Bài Simulanka,Carta di Simulanka,it-IT
Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,Barranco glorioso: Slancio vulcanico,it-IT
Tide-Turning Sacred Lord,Sacro Signore del ritorno,it-IT
Tinh Thông Nguyên Tố,Maestria elementale,it-IT
Tiền Tiết Kiệm Của Taroumaru,Risparmi di Taroumaru,it-IT
Toda la partida,Intero duello,it-IT
Toprak,Geo,it-IT
Toprak Etkisi,Applicazione di Geo,it-IT
Toprak Hasarı,DAN da Geo,it-IT
Toprak ile İlgili Tepkimeler,Reazioni di Geo,it-IT
Transfiguration élémentaire,Trasfigurazione elementale,it-IT
Transfiguração Elemental,Trasfigurazione elementale,it-IT
Transmutación elemental,Trasfigurazione elementale,it-IT
Trao Quyền,Rafforzamento,it-IT
Tri Thức Cấm Kỵ,Conoscenza proibita,it-IT
Troca Eficiente,Cambio efficiente,it-IT
Troca Ágil,Cambio rapido,it-IT
Truque Fantástico,Spettacolo fantasma,it-IT
Truyền Thụ Võ Thuật,Insegnamento marziale reciproco,it-IT
Trésor sous-marin,Tesoro sommerso,it-IT
Trạng Thái Mất Năng Lượng,Disattivazione,it-IT
Trầm Ngọc Trà Lộ,Tè di Chenyu,it-IT
Trọng Kích,Attacco caricato,it-IT
Tune,Armonia,it-IT
Tur Süresi,Durata (in turni),it-IT
Té de Chenyu,Tè di Chenyu,it-IT
Técnica,Tecnica,it-IT
Técnica especial,Tecnica,it-IT
Tüm Düello,Intero duello,it-IT
Tüm Suların Şarkıcısı,Cantante delle Mille Acque,it-IT
Tăng Chi Phí,Aumento del costo,it-IT
Tấn Công Khi Đáp,Attacco in picchiata,it-IT
Tụ Lực,Carica,it-IT
Tụ Phong Nhãn,Iride acchiappavento,it-IT
Unaligned Element,Elemento indefinito,it-IT
Undersea Treasure,Tesoro sommerso,it-IT
Untunable,Armonia non consentita,it-IT
Usage(s),Utilizzi,it-IT
Usos,Utilizzi,it-IT
Uyum,Armonia,it-IT
Uyum Yapılamaz,Armonia non consentita,it-IT
Uyên Hỏa Bảo Hộ,Egida della fiamma abissale,it-IT
Uzaktaki Fırtına,Tempesta distante,it-IT
Varredura Explosiva,Scansione a raffica,it-IT
Verbotenes Wissen,Conoscenza proibita,it-IT
Verdorbene Kunst – Vernichtung,Caos: Estinzione,it-IT
Verimli Değişim,Cambio efficiente,it-IT
Versiegen,Risacca,it-IT
Void Rift,Varco nel Vuoto,it-IT
Vor Ausscheiden gefeit,Immunità alla sconfitta,it-IT
Vorbereiten der Fähigkeiten,Preparazione abilità,it-IT
Vô Hiệu Hóa,Inefficace,it-IT
Vạn Dân Ngắm Nhìn,Centro dell'attenzione,it-IT
Vật Triệu Hồi Simulanka,Invocazione di Simulanka,it-IT
"Vật triệu hồi ""Hilichurl"" ngẫu nhiên",Hilichurl casuale,it-IT
Vết Nứt Hư Không,Varco nel Vuoto,it-IT
Vứt Bỏ,Rimozione,it-IT
Whole Match,Intero duello,it-IT
Windmuster Iris,Iride acchiappavento,it-IT
Wählen,Seleziona,it-IT
Würfel (beliebig),Elemento indefinito,it-IT
Würfel (gleich),Elementi corrispondenti,it-IT
Yabanyum Yıkımı Tepkimesi,Reazione di annichilazione di Pneumousia,it-IT
Yasak Bilgi,Conoscenza proibita,it-IT
Yatırım Planı,Piano d'investimento,it-IT
Yedi Aşamalı Parıltı,Lampo eptafasico,it-IT
Yelkapan Gözü,Iride acchiappavento,it-IT
Yenilmez,Immunità alla sconfitta,it-IT
Yük,Carica,it-IT
Yüklü Saldırı,Attacco caricato,it-IT
Yıkım: Tükeniş,Caos: Estinzione,it-IT
Yıldızlı Suret,Sembianze stellari,it-IT
Zufällige Hilichurl-Beschwörung,Hilichurl casuale,it-IT
Zusätzliche Aktion,Azione aggiuntiva,it-IT
Zırhlı Yengeç Kabuğu,Carapace di Granchio corazzato,it-IT
«Уборку заказывали?»,"""Lavoro di pulizia""",it-IT
Áp Suất Sụp Đổ,Collasso pressurizzato,it-IT
Çapraz Silah Hocalığı,Insegnamento marziale reciproco,it-IT
Çağlayan Baloncuk,Bolla gorgogliante,it-IT
Çiçeklenen Ok,Frecce a grappolo,it-IT
Économie de Taroumaru,Risparmi di Taroumaru,it-IT
Édit arcanique,Editto arcano,it-IT
Édito Arcano,Editto arcano,it-IT
Égide das Chamas Abismais,Egida della fiamma abissale,it-IT
Électro,Electro,it-IT
Élimination évitée,Immunità alla sconfitta,it-IT
Élément identique,Elementi corrispondenti,it-IT
Élément neutre,Elemento indefinito,it-IT
Étourdissement,Stordimento,it-IT
Đan Hỏa Ấn,Sigillo scarlatto,it-IT
Điều Tiết,Armonia,it-IT
Điện Kích,Elettroshock,it-IT
Đoạn Lưu,Risacca,it-IT
Đính kèm nguyên tố Lôi,Infusione di Electro,it-IT
Đạp Vân Hiến Thụy,Cavalcanubi propizio,it-IT
Đặc Kỹ,Tecnica,it-IT
İhtişamlı İniş: Yanardağ Gümlemesi,Barranco glorioso: Slancio vulcanico,it-IT
İlgi Odağı,Centro dell'attenzione,it-IT
Œil du cyclone,Iride acchiappavento,it-IT
Анемо,Anemo,it-IT
Анемо реакции,Reazioni di Anemo,it-IT
Анемо реакция,Reazioni di Anemo,it-IT
Анемо урон,DAN da Anemo,it-IT
Атака в падении,Attacco in picchiata,it-IT
Багровая печать,Sigillo scarlatto,it-IT
Боевое действие,Azione di combattimento,it-IT
Боевой план,Piano di battaglia,it-IT
Булькающий пузырь,Bolla gorgogliante,it-IT
Быстрое действие,Azione rapida,it-IT
Веселье,Baldoria,it-IT
Взаимное наставничество по оружию,Insegnamento marziale reciproco,it-IT
Взвешенный вердикт,Equo giudizio,it-IT
Взрыв стихии,Tripudio elementale,it-IT
Взрывное сканирование,Scansione a raffica,it-IT
Возврат на поле боя,Immunità alla sconfitta,it-IT
Воронье покрывало,Copertura della Piuma corvina,it-IT
Выбор,Seleziona,it-IT
Гармонизация,Armonia,it-IT
Гармонизация невозможна,Armonia non consentita,it-IT
Гео,Geo,it-IT
Гео реакции,Reazioni di Geo,it-IT
Гео урон,DAN da Geo,it-IT
Гидро,Hydro,it-IT
Гидро реакции,Reazioni di Hydro,it-IT
Гидро реакция,Reazioni di Hydro,it-IT
Гидро урон,DAN da Hydro,it-IT
Громогласная симфония,Sinfonia tonante,it-IT
Далёкая гроза,Tempesta distante,it-IT
Деактивировано,Disattivazione,it-IT
Дендро,Dendro,it-IT
Дендро реакции,Reazioni di Dendro,it-IT
Дендро реакция,Reazioni di Dendro,it-IT
Дендро урон,DAN da Dendro,it-IT
Дополнительное действие,Azione aggiuntiva,it-IT
Запретное знание,Conoscenza proibita,it-IT
Заряд,Carica,it-IT
Заряженная атака,Attacco caricato,it-IT
Звёздное подобие,Sembianze stellari,it-IT
Игра химер,Spettacolo fantasma,it-IT
Инвестиционный план,Piano d'investimento,it-IT
Кол-во применений,Utilizzi,it-IT
Крио,Cryo,it-IT
Крио реакции,Reazioni di Cryo,it-IT
Крио урон,DAN da Cryo,it-IT
Кровавый цветок,Bocciolo di sangue,it-IT
Лунная бутонизация,Fioritura lunare,it-IT
Лунный заряд,Carica lunare,it-IT
Лютый мороз,Freddo estremo,it-IT
Мастерство стихий,Maestria elementale,it-IT
Мишень для укуса,Mordi il bersaglio,it-IT
На всю дуэль,Intero duello,it-IT
Не действует при применении,Inefficace,it-IT
Невероятная сила,Superforza superlativa,it-IT
Неопределённый элемент,Elemento indefinito,it-IT
Нокаут,Stordimento,it-IT
Обвал под давлением,Collasso pressurizzato,it-IT
Око урагана,Iride acchiappavento,it-IT
Оперативное переключение,Cambio rapido,it-IT
Опыт приключений,Avventura,it-IT
Ослепительное сошествие: Обрушение вулкана,Barranco glorioso: Slancio vulcanico,it-IT
Отказ,Rimozione,it-IT
Отлив,Risacca,it-IT
Пассивный навык,Abilità passiva,it-IT
Певец Потоков,Cantante delle Mille Acque,it-IT
"Персонаж противника, наиболее близкий к вашему активному персонажу",Personaggio più vicino al tuo personaggio attivo,it-IT
Песок и сны,Sabbia e sogni,it-IT
Пиро,Pyro,it-IT
Пиро реакции,Reazioni di Pyro,it-IT
Пиро реакция,Reazioni di Pyro,it-IT
Пиро урон,DAN da Pyro,it-IT
Поглощение силы элемента,Assorbimento elementale,it-IT
Подводное сокровище,Tesoro sommerso,it-IT
Подготовка навыка,Preparazione abilità,it-IT
Помощник Симуланки,Invocazione di Simulanka,it-IT
Призыв случайного хиличурла,Hilichurl casuale,it-IT
Продолжительность (в раундах),Durata (in turni),it-IT
Проклятие Скрытого течения,Maledizione delle correnti profonde,it-IT
Проникающий урон,DAN da perforazione,it-IT
Пылающий жар,Calore ardente,it-IT
Пылающий щит,Barriera ardente,it-IT
Разрыв пустоты,Varco nel Vuoto,it-IT
Разъярённый Таромару,Taroumaru infuriato,it-IT
Ранг персонажа,Grado personaggio,it-IT
Реакция аннигиляции пневмы и усии,Reazione di annichilazione di Pneumousia,it-IT
Священный владыка перемен,Sacro Signore del ritorno,it-IT
Седативная метка,Marchio di sedazione,it-IT
Семена лжи,Semi dell'inganno,it-IT
Семифазная вспышка,Lampo eptafasico,it-IT
Симуланка,Carta di Simulanka,it-IT
Снижение стоимости,Riduzione del costo,it-IT
Совпадающий элемент,Elementi corrispondenti,it-IT
Стрела соцветия,Frecce a grappolo,it-IT
Ступающий по облакам,Cavalcanubi propizio,it-IT
Тайный указ,Editto arcano,it-IT
Текущая стоимость в Элементальных дайсах,Costo attuale di dadi elementali,it-IT
Техника,Tecnica,it-IT
Тлеющая алая ведьма,Strega cremisi delle fiamme,it-IT
Трансформация элементов,Trasfigurazione elementale,it-IT
Увеличение стоимости,Aumento del costo,it-IT
Универсальный элемент,Omnielemento,it-IT
Уровень персонажа,Livello personaggio,it-IT
Усиление,Rafforzamento,it-IT
Участник салона,Membri del Salon,it-IT
Фатуи в засаде,Aggressore dei Fatui,it-IT
Физический урон,DAN fisici,it-IT
Фонд Таромару,Risparmi di Taroumaru,it-IT
Хаос: Опустошение,Caos: Estinzione,it-IT
Центр внимания,Centro dell'attenzione,it-IT
Чайный напиток «Чэньюй»,Tè di Chenyu,it-IT
Щит,Scudo,it-IT
Щит бронекраба,Carapace di Granchio corazzato,it-IT
Эгида пламени бездны,Egida della fiamma abissale,it-IT
Электро,Electro,it-IT
Электро инфузия,Infusione di Electro,it-IT
Электро реакции,Reazioni di Electro,it-IT
Электро реакция,Reazioni di Electro,it-IT
Электро урон,DAN da Electro,it-IT
Электрошок,Elettroshock,it-IT
Энергия,Energia,it-IT
Эффект Гео,Applicazione di Geo,it-IT
Эффект Гидро,Applicazione di Hydro,it-IT
Эффект Дендро,Applicazione di Dendro,it-IT
Эффект Крио,Applicazione di Cryo,it-IT
Эффект Пиро,Applicazione di Pyro,it-IT
Эффект Электро,Applicazione di Electro,it-IT
Эффективный обмен,Cambio efficiente,it-IT
Ядро изобилия,Nucleo munifico,it-IT
การแปรธาตุ,Trasfigurazione elementale,it-IT
"การ์ด ""Simulanka""",Carta di Simulanka,it-IT
ความชำนาญธาตุ,Maestria elementale,it-IT
ความรู้ต้องห้าม,Conoscenza proibita,it-IT
ความเสียหายกายภาพ,DAN fisici,it-IT
ความเสียหายทะลวง,DAN da perforazione,it-IT
ความเสียหายน้ำ,DAN da Hydro,it-IT
ความเสียหายน้ำแข็ง,DAN da Cryo,it-IT
ความเสียหายลม,DAN da Anemo,it-IT
ความเสียหายหิน,DAN da Geo,it-IT
ความเสียหายไฟ,DAN da Pyro,it-IT
ความเสียหายไฟฟ้า,DAN da Electro,it-IT
ความเสียหายไม้,DAN da Dendro,it-IT
ค่าร่าย Elemental Dice ปัจจุบัน,Costo attuale di dadi elementali,it-IT
ค่าร่ายลดลง,Riduzione del costo,it-IT
ค่าร่ายเพิ่มขึ้น,Aumento del costo,it-IT
งอกเงยจันทรา,Fioritura lunare,it-IT
จำนวนครั้งที่ใช้ได้,Utilizzi,it-IT
จำนวนเทิร์นต่อเนื่อง,Durata (in turni),it-IT
จ้าวผู้ศักดิ์สิทธิ์ที่หวนคืน,Sacro Signore del ritorno,it-IT
ชาร์จ,Carica,it-IT
ชาร์จจันทรา,Carica lunare,it-IT
ชาร์จโจมตี,Attacco caricato,it-IT
ช็อตไฟฟ้า,Elettroshock,it-IT
ดำเนินการด่วน,Azione rapida,it-IT
ดำเนินการต่อสู้,Azione di combattimento,it-IT
ดำเนินการเพิ่มเติม,Azione aggiuntiva,it-IT
ดูดซับพลังของธาตุที่เกี่ยวข้อง,Assorbimento elementale,it-IT
ตัวละครที่อยู่ใกล้ กับตัวละครที่เข้าต่อสู้ของฝ่ายเรามากที่สุด,Personaggio più vicino al tuo personaggio attivo,it-IT
ติดสถานะธาตุน้ำ,Applicazione di Hydro,it-IT
ติดสถานะธาตุน้ำแข็ง,Applicazione di Cryo,it-IT
ติดสถานะธาตุหิน,Applicazione di Geo,it-IT
ติดสถานะธาตุไฟ,Applicazione di Pyro,it-IT
ติดสถานะธาตุไฟฟ้า,Applicazione di Electro,it-IT
ติดสถานะธาตุไม้,Applicazione di Dendro,it-IT
ทั้งการดูเอล,Intero duello,it-IT
ทำให้ไร้ผล,Inefficace,it-IT
ทิ้ง,Rimozione,it-IT
ท่าไม้ตาย,Tripudio elementale,it-IT
ธาตุชนิดเดียวกัน,Elementi corrispondenti,it-IT
ธาตุน้ำ,Hydro,it-IT
ธาตุน้ำแข็ง,Cryo,it-IT
ธาตุลม,Anemo,it-IT
ธาตุสารพัดประโยชน์,Omnielemento,it-IT
ธาตุหิน,Geo,it-IT
ธาตุไฟ,Pyro,it-IT
ธาตุไฟฟ้า,Electro,it-IT
ธาตุไม้,Dendro,it-IT
ธาตุไร้สี,Elemento indefinito,it-IT
ปฏิกิริยาการเผาผลาญของพลังงานวิญญาณสสาร,Reazione di annichilazione di Pneumousia,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุน้ำ,Reazioni di Hydro,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุน้ำแข็ง,Reazioni di Cryo,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุลม,Reazioni di Anemo,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุหิน,Reazioni di Geo,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุไฟ,Reazioni di Pyro,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุไฟฟ้า,Reazioni di Electro,it-IT
ปฏิกิริยาที่เกี่ยวกับธาตุไม้,Reazioni di Dendro,it-IT
ประกาศิตเคล็ดลับ,Editto arcano,it-IT
ประสาน,Armonia,it-IT
ผจญภัย,Avventura,it-IT
พลังงาน,Energia,it-IT
มึนงง,Stordimento,it-IT
รอยแยกมิติ,Varco nel Vuoto,it-IT
สกิลติดตัว,Abilità passiva,it-IT
สัญลักษณ์สงบใจ,Marchio di sedazione,it-IT
"สิ่งอัญเชิญ ""Hilichurl"" แบบสุ่ม",Hilichurl casuale,it-IT
"สิ่งอัญเชิญ ""Simulanka""",Invocazione di Simulanka,it-IT
หลีกเลี่ยงการพ่ายแพ้,Immunità alla sconfitta,it-IT
เตรียมสกิล,Preparazione abilità,it-IT
เทคนิค,Tecnica,it-IT
เลือก,Seleziona,it-IT
เลเวลตัวละคร,Livello personaggio,it-IT
เสริมพลัง,Rafforzamento,it-IT
แผนการต่อสู้,Piano di battaglia,it-IT
แผนการลงทุน,Piano d'investimento,it-IT
แรงก์ตัวละคร,Grado personaggio,it-IT
โจมตีพุ่งลงจากอากาศ,Attacco in picchiata,it-IT
โล่ป้องกัน,Scudo,it-IT
โล่ไฟแห่งห้วงเหว,Egida della fiamma abissale,it-IT
ไม่สามารถปรับค่าได้,Armonia non consentita,it-IT
Ảo Kịch,Spettacolo fantasma,it-IT
„Deaktiviert-Modus“,Disattivazione,it-IT
„Hexe der glimmenden Glut“,Strega cremisi delle fiamme,it-IT
„Saubermachen“,"""Lavoro di pulizia""",it-IT
„Simulanka“-Karte,Carta di Simulanka,it-IT
「シムランカ」カード,Carta di Simulanka,it-IT
「シムランカ」召喚物,Invocazione di Simulanka,it-IT
「失能形态」,Disattivazione,it-IT
「失能形態」,Disattivazione,it-IT
「希穆兰卡」卡牌,Carta di Simulanka,it-IT
「希穆兰卡」召唤物,Invocazione di Simulanka,it-IT
「希穆蘭卡」卡牌,Carta di Simulanka,it-IT
「希穆蘭卡」召喚物,Invocazione di Simulanka,it-IT
「清掃作業」,"""Lavoro di pulizia""",it-IT
「清洁工作」,"""Lavoro di pulizia""",it-IT
「清潔工作」,"""Lavoro di pulizia""",it-IT
「焚尽の灼炎魔女」,Strega cremisi delle fiamme,it-IT
「焚尽的炽炎魔女」,Strega cremisi delle fiamme,it-IT
「焚盡的熾炎魔女」,Strega cremisi delle fiamme,it-IT
「無力化状態」,Disattivazione,it-IT
「사그라든 화염의 마녀」,Strega cremisi delle fiamme,it-IT
「시뮬랑카」 소환물,Invocazione di Simulanka,it-IT
「시뮬랑카」 카드,Carta di Simulanka,it-IT
「에너지 상실 형태」,Disattivazione,it-IT
「청소 작업」,"""Lavoro di pulizia""",it-IT
エンパワー,Rafforzamento,it-IT
キャラランク,Grado personaggio,it-IT
キャラレベル,Livello personaggio,it-IT
クイックアクション,Azione rapida,it-IT
グルバブル,Bolla gorgogliante,it-IT
コストアップ,Aumento del costo,it-IT
コストダウン,Riduzione del costo,it-IT
サロンメンバー,Membri del Salon,it-IT
シャイニングヴェント・大火山おろし,Barranco glorioso: Slancio vulcanico,it-IT
シールド,Scudo,it-IT
スキル準備,Preparazione abilità,it-IT
スタン,Stordimento,it-IT
チャージ,Energia,it-IT
テンション,Baldoria,it-IT
ファデュイの伏兵,Aggressore dei Fatui,it-IT
プネウムシア対消滅,Reazione di annichilazione di Pneumousia,it-IT
ランダム召喚物「ヒルチャール」,Hilichurl casuale,it-IT
七相一閃,Lampo eptafasico,it-IT
七相一闪,Lampo eptafasico,it-IT
万众瞩目,Centro dell'attenzione,it-IT
万民のまなざし,Centro dell'attenzione,it-IT
万能元素,Omnielemento,it-IT
下落攻击,Attacco in picchiata,it-IT
下落攻擊,Attacco in picchiata,it-IT
不可調和,Armonia non consentita,it-IT
不可调和,Armonia non consentita,it-IT
严寒,Freddo estremo,it-IT
丰穰之核,Nucleo munifico,it-IT
丹火の印,Sigillo scarlatto,it-IT
丹火印,Sigillo scarlatto,it-IT
乱神の怪力,Superforza superlativa,it-IT
乱神之怪力,Superforza superlativa,it-IT
亂神之怪力,Superforza superlativa,it-IT
众水的歌者,Cantante delle Mille Acque,it-IT
使用可能回数,Utilizzi,it-IT
元素変幻,Trasfigurazione elementale,it-IT
元素幻变,Trasfigurazione elementale,it-IT
元素幻變,Trasfigurazione elementale,it-IT
元素熟知,Maestria elementale,it-IT
元素爆发,Tripudio elementale,it-IT
元素爆発,Tripudio elementale,it-IT
