id,term,src_table
Skill.10086.ExtraPassive,My Sincere Feelings,students.json:Skills
Skill.10087.Ex,Perfect Agent,students.json:Skills
Skill.10087.Public,I Don't Miss!,students.json:Skills
Skill.10087.Passive,Agent's Confidence,students.json:Skills
Skill.10087.WeaponPassive,Agent's Confidence+,students.json:Skills
Skill.10087.ExtraPassive,Operation Outcome,students.json:Skills
Skill.10088.Ex,Shadow Shots,students.json:Skills
Skill.10088.Public,Recovered Senses,students.json:Skills
Skill.10088.Passive,Eye of the Assassin,students.json:Skills
Skill.10088.WeaponPassive,Eye of the Assassin+,students.json:Skills
Skill.10088.ExtraPassive,Infiltration Mode,students.json:Skills
Skill.10089.Ex,Intriguing Proposal,students.json:Skills
Skill.10089.Public,Beneficial Deal,students.json:Skills
Skill.10089.Passive,Dress-up,students.json:Skills
Skill.10089.WeaponPassive,Dress-up+,students.json:Skills
Skill.10089.ExtraPassive,Favorable Trade,students.json:Skills
Skill.10090.Ex,The Festival Begins!,students.json:Skills
Skill.10090.Public,Tamaya!,students.json:Skills
Skill.10090.Passive,Heat of the Scene,students.json:Skills
Skill.10090.WeaponPassive,Heat of the Scene+,students.json:Skills
Skill.10090.ExtraPassive,Festival Thrill,students.json:Skills
Skill.10091.Ex,Historic First Verse,students.json:Skills
Skill.10091.Public,Bass Tuning,students.json:Skills
Skill.10091.Passive,Fit for the Stage,students.json:Skills
Skill.10091.WeaponPassive,Fit for the Stage+,students.json:Skills
Skill.10091.ExtraPassive,Sweet Voice,students.json:Skills
Skill.10092.Ex,Climax Crescendo,students.json:Skills
Skill.10092.Public,Visual Maker,students.json:Skills
Skill.10092.Passive,Rock and Roll,students.json:Skills
Skill.10092.WeaponPassive,Rock and Roll+,students.json:Skills
Skill.10092.ExtraPassive,Sweet Harmonics,students.json:Skills
Skill.10093.Ex,Gehenna's Celebrity!,students.json:Skills
Skill.10093.Public,Always Twinkling!,students.json:Skills
Skill.10093.Passive,"Sweet, Sweet Crepes",students.json:Skills
Skill.10093.WeaponPassive,"Sweet, Sweet Crepes+",students.json:Skills
Skill.10093.ExtraPassive,That Heart-Fluttering Feeling? ☆,students.json:Skills
Skill.10094.Ex,Virtual Maid Weapon!,students.json:Skills
Skill.10094.Public,Our Results Were Fantastic!,students.json:Skills
Skill.10094.Passive,"Since We’re Here, Let’s Go Red!",students.json:Skills
Skill.10094.WeaponPassive,"Since We’re Here, Let’s Go Red!+",students.json:Skills
Skill.10094.ExtraPassive,Hostage Danger Warning,students.json:Skills
Skill.10095.Ex,Virtual Maid Shot,students.json:Skills
Skill.10095.Public,Perfect Cleaning,students.json:Skills
Skill.10095.Passive,"Since We’re Here, Let’s Go Green!",students.json:Skills
Skill.10095.WeaponPassive,"Since We’re Here, Let’s Go Green!",students.json:Skills
Skill.10095.ExtraPassive,Score Challenge,students.json:Skills
Skill.10096.Ex,"Water Safety, Enforced!",students.json:Skills
Skill.10096.Public,Complete Warm-Up Exercise,students.json:Skills
Skill.10096.Passive,Lifeguard's Mindset,students.json:Skills
Skill.10096.WeaponPassive,Lifeguard's Mindset+,students.json:Skills
Skill.10096.ExtraPassive,Awkward Smile,students.json:Skills
Skill.10097.Ex,Ballistic Missile Strike,students.json:Skills
Skill.10097.Public,Hydro Strike,students.json:Skills
Skill.10097.Passive,Doom-Inspired Observation,students.json:Skills
Skill.10097.WeaponPassive,Doom-Inspired Observation+,students.json:Skills
Skill.10097.ExtraPassive,Demolition Expert,students.json:Skills
Skill.10098.Ex,防御姿勢強化,students.json:Skills
Skill.10098.Public,プレート交換,students.json:Skills
Skill.10098.Passive,近距離戦闘システム,students.json:Skills
Skill.10098.WeaponPassive,近距離戦闘システム+,students.json:Skills
Skill.10098.ExtraPassive,有効戦術,students.json:Skills
Skill.10099.Ex,集中突破,students.json:Skills
Skill.10099.Public,拳銃速射,students.json:Skills
Skill.10099.Passive,戦術的視野の拡大,students.json:Skills
Skill.10099.WeaponPassive,戦術的視野の拡大+,students.json:Skills
Skill.10099.ExtraPassive,制圧攻撃,students.json:Skills
Skill.10100.Ex,火力強化,students.json:Skills
Skill.10100.Public,手榴弾投擲・改,students.json:Skills
Skill.10100.Passive,精密照準,students.json:Skills
Skill.10100.WeaponPassive,精密照準+,students.json:Skills
Skill.10100.ExtraPassive,呼吸を整える時間,students.json:Skills
Skill.10101.Ex,ミュージック、スタート！,students.json:Skills
Skill.10101.Public,束の間の休息,students.json:Skills
Skill.10101.Passive,完璧な任務遂行,students.json:Skills
Skill.10101.WeaponPassive,完璧な任務遂行+,students.json:Skills
Skill.10101.ExtraPassive,誠実な学生バイト,students.json:Skills
Skill.10102.Ex,狙うは1等賞！,students.json:Skills
Skill.10102.Public,特製ハンディファン,students.json:Skills
Skill.10102.Passive,夏を満喫します！,students.json:Skills
Skill.10102.WeaponPassive,夏を満喫します！+,students.json:Skills
Skill.10102.ExtraPassive,バカンス計画,students.json:Skills
Skill.10103.Ex,う、うわああっ！？,students.json:Skills
Skill.10103.Public,戦術的保温対策！,students.json:Skills
Skill.10103.Passive,最後の瞬間まで！,students.json:Skills
Skill.10103.WeaponPassive,最後の瞬間まで！+,students.json:Skills
Skill.10103.ExtraPassive,縦深突破！,students.json:Skills
Skill.10104.Ex,腿法：破蹴手榴弾,students.json:Skills
Skill.10104.Public,招式：昇龍之形,students.json:Skills
Skill.10104.Passive,気功：プロテインシェイク,students.json:Skills
Skill.10104.WeaponPassive,気功：プロテインシェイク+,students.json:Skills
Skill.10104.ExtraPassive,心法：ウェイトトレーニング,students.json:Skills
Skill.10105.Ex,溢れるハート,students.json:Skills
Skill.10105.Public,慈愛の投げキッス,students.json:Skills
Skill.10105.Passive,たゆまぬ努力,students.json:Skills
Skill.10105.WeaponPassive,たゆまぬ努力+,students.json:Skills
Skill.10105.ExtraPassive,今だけは楽しんで,students.json:Skills
Skill.10106.Ex,ギャップ萌え,students.json:Skills
Skill.10106.Public,あなたが一番,students.json:Skills
Skill.10106.Passive,いつも見守っております,students.json:Skills
Skill.10106.WeaponPassive,いつも見守っております+,students.json:Skills
Skill.10106.ExtraPassive,皆に声援を,students.json:Skills
Skill.10107.Ex,本当ですか？,students.json:Skills
Skill.10107.Public,はい、チーズ！,students.json:Skills
Skill.10107.Passive,特ダネです！,students.json:Skills
Skill.10107.WeaponPassive,特ダネです！+,students.json:Skills
Skill.10107.ExtraPassive,はい！分かりました！,students.json:Skills
Skill.10108.Ex,ペロロ様危機一髪！,students.json:Skills
Skill.10108.Public,ナイトケア,students.json:Skills
Skill.10108.Passive,甘やかな夢,students.json:Skills
Skill.10108.WeaponPassive,甘やかな夢+,students.json:Skills
Skill.10108.ExtraPassive,気だるい目覚め,students.json:Skills
Skill.10109.Ex,消灯後はお静かに,students.json:Skills
Skill.10109.Public,お気に入りの枕,students.json:Skills
Skill.10109.Passive,冷徹なる書記,students.json:Skills
Skill.10109.WeaponPassive,冷徹なる書記+,students.json:Skills
Skill.10109.ExtraPassive,書記の勘,students.json:Skills
Skill.13000.Ex,Elegant Removal,students.json:Skills
Skill.13000.Public,Elegant Infiltration,students.json:Skills
Skill.13000.Passive,Agile Advancement,students.json:Skills
Skill.13000.WeaponPassive,Agile Advancement+,students.json:Skills
Skill.13000.ExtraPassive,Total Suppression,students.json:Skills
Skill.13001.Ex,You Might Get a Boo-Boo!,students.json:Skills
Skill.13001.Public,I'm Gonna Shoot!,students.json:Skills
Skill.13001.GearPublic,I'm Gonna Shoot!+,students.json:Skills
Skill.13001.Passive,Put Your Back Into It!,students.json:Skills
Skill.13001.WeaponPassive,Put Your Back Into It!+,students.json:Skills
Skill.13001.ExtraPassive,This Is Gonna Sting!,students.json:Skills
Skill.13002.Ex,One Heaping Helping of Grenades!,students.json:Skills
Skill.13002.Public,One More Spicy Serving!,students.json:Skills
Skill.13002.Passive,Thanks for the Great Meal!,students.json:Skills
Skill.13002.WeaponPassive,Thanks for the Great Meal!+,students.json:Skills
Skill.13002.ExtraPassive,I Still Got Room for More!,students.json:Skills
Skill.13003.Ex,Armor-Piercing Shot,students.json:Skills
Skill.13003.Public,Shrewd,students.json:Skills
Skill.13003.Passive,Precision Aim,students.json:Skills
Skill.13003.WeaponPassive,Precision Aim+,students.json:Skills
Skill.13003.ExtraPassive,Target Search,students.json:Skills
Skill.13004.Ex,Punishment Time!,students.json:Skills
Skill.13004.Public,Ta-da! ☆,students.json:Skills
Skill.13004.GearPublic,Ta-da! ☆+,students.json:Skills
Skill.13004.Passive,"Tsk-Tsk, Shame on You!",students.json:Skills
Skill.13004.WeaponPassive,"Tsk-Tsk, Shame on You!+",students.json:Skills
Skill.13004.ExtraPassive,Squeaky-Clean Sweep,students.json:Skills
Skill.13005.Ex,Panic Bringer,students.json:Skills
Skill.13005.Public,Panic Shot,students.json:Skills
Skill.13005.Passive,Scary Face,students.json:Skills
Skill.13005.WeaponPassive,Scary Face+,students.json:Skills
Skill.13005.ExtraPassive,"Oh, Well...",students.json:Skills
Skill.13006.Ex,Scorching Serenade,students.json:Skills
Skill.13006.Public,Explosive Aria,students.json:Skills
Skill.13006.Passive,Let's Have Some Fun!,students.json:Skills
Skill.13006.WeaponPassive,Let's Have Some Fun!+,students.json:Skills
Skill.13006.ExtraPassive,Wanna Have Some Fun?,students.json:Skills
Skill.13007.Ex,I'm Hangry!,students.json:Skills
Skill.13007.Public,Don't Talk to Me When I'm Hungry!,students.json:Skills
Skill.13007.GearPublic,Don't Talk to Me When I'm Hungry!+,students.json:Skills
Skill.13007.Passive,Tiny Advantage,students.json:Skills
Skill.13007.WeaponPassive,Tiny Advantage+,students.json:Skills
Skill.13007.ExtraPassive,Hungry Foodie,students.json:Skills
Skill.13008.Ex,Outta My Way!,students.json:Skills
Skill.13008.Public,Focused Fire,students.json:Skills
Skill.13008.GearPublic,Focused Fire+,students.json:Skills
Skill.13008.Passive,Part-Time Worker's Spirit,students.json:Skills
Skill.13008.WeaponPassive,Part-Time Worker's Spirit+,students.json:Skills
Skill.13008.ExtraPassive,Wrath of the Task Force,students.json:Skills
Skill.13009.Ex,Deploy Tactical Shield,students.json:Skills
Skill.13009.Public,Sleep Cures All,students.json:Skills
Skill.13009.Passive,Fortitude,students.json:Skills
Skill.13009.WeaponPassive,Fortitude+,students.json:Skills
Skill.13009.ExtraPassive,Expert Reload,students.json:Skills
Skill.13010.Ex,Q.E.D.,students.json:Skills
Skill.13010.Public,I.F.F.,students.json:Skills
Skill.13010.GearPublic,I.F.F+,students.json:Skills
Skill.13010.Passive,Optimal Solution,students.json:Skills
Skill.13010.WeaponPassive,Optimal Solution+,students.json:Skills
Skill.13010.ExtraPassive,Speedy Mental Calculations,students.json:Skills
Skill.13011.Ex,Creative Anguish,students.json:Skills
Skill.13011.Public,Deadline Cruncher,students.json:Skills
Skill.13011.Passive,Creative Sense,students.json:Skills
Skill.13011.WeaponPassive,Creative Sense+,students.json:Skills
Skill.13011.ExtraPassive,Developmental Synergy: Midori,students.json:Skills
Skill.13012.Ex,Done Talking!,students.json:Skills
Skill.13012.Public,Suppressing Violence!,students.json:Skills
Skill.13012.Passive,Back on the Horse!,students.json:Skills
Skill.13012.WeaponPassive,Back on the Horse!+,students.json:Skills
Skill.13012.ExtraPassive,No Time to Rest!,students.json:Skills
Skill.13013.Ex,An Excellent Medium,students.json:Skills
Skill.13013.Public,The Power of Knowledge,students.json:Skills
Skill.13013.Passive,Collector's Will,students.json:Skills
Skill.13013.WeaponPassive,Collector's Will+,students.json:Skills
Skill.13013.ExtraPassive,The Journey Begins,students.json:Skills
Skill.16000.Ex,Shotgun Blast,students.json:Skills
Skill.16000.Public,Over Trigger,students.json:Skills
Skill.16000.Passive,I'll Keep My Chin Up!,students.json:Skills
Skill.16000.WeaponPassive,I'll Keep My Chin Up!+,students.json:Skills
Skill.16000.ExtraPassive,Hauugh?!,students.json:Skills
Skill.16001.Ex,On My Way!,students.json:Skills
Skill.16001.Public,I'll Fire!,students.json:Skills
Skill.16001.Passive,This Is Gonna Hurt,students.json:Skills
Skill.16001.WeaponPassive,This Is Gonna Hurt+,students.json:Skills
Skill.16001.ExtraPassive,Wanna Pick Up the Pace?,students.json:Skills
Skill.16002.Ex,Box of Answers,students.json:Skills
Skill.16002.Public,Pardon!,students.json:Skills
Skill.16002.GearPublic,Pardon!+,students.json:Skills
Skill.16002.Passive,Getting the Point,students.json:Skills
Skill.16002.WeaponPassive,Getting the Point+,students.json:Skills
Skill.16002.ExtraPassive,"Roger That, Crystal Clear!",students.json:Skills
Skill.16003.Ex,Holy Flash Grenade,students.json:Skills
Skill.16003.Public,Ranger's Endurance,students.json:Skills
Skill.16003.GearPublic,Ranger's Endurance+,students.json:Skills
Skill.16003.Passive,Urgent Evasion,students.json:Skills
Skill.16003.WeaponPassive,Urgent Evasion+,students.json:Skills
Skill.16003.ExtraPassive,Ranger's Assault,students.json:Skills
Skill.16004.Ex,Rapid Fire Mode!,students.json:Skills
Skill.16004.Public,Burn it Again!,students.json:Skills
Skill.16004.Passive,Keen Senses,students.json:Skills
Skill.16004.WeaponPassive,Keen Senses+,students.json:Skills
Skill.16004.ExtraPassive,"Ready, Set, Spray!",students.json:Skills
Skill.16005.Ex,Torrent,students.json:Skills
Skill.16005.Public,Hot Strike,students.json:Skills
Skill.16005.Passive,Nimble On My Feet,students.json:Skills
Skill.16005.WeaponPassive,Nimble On My Feet+,students.json:Skills
Skill.16005.ExtraPassive,Warmed Up,students.json:Skills
Skill.16006.Ex,Cold Coconut Juice!,students.json:Skills
Skill.16006.Public,"Sweet n' Sour, Crunchy n' Crispy!",students.json:Skills
Skill.16006.GearPublic,"Sweet n' Sour, Crunchy n' Crispy!+",students.json:Skills
Skill.16006.Passive,Take a Bite and Smile!,students.json:Skills
Skill.16006.WeaponPassive,Take a Bite and Smile!+,students.json:Skills
Skill.16006.ExtraPassive,Leaves Your Head Spinning!,students.json:Skills
Skill.16007.Ex,"Everyone, Please Listen to Me!",students.json:Skills
Skill.16007.Public,Clever Incitement,students.json:Skills
Skill.16007.Passive,Smooth Sailing,students.json:Skills
Skill.16007.WeaponPassive,Smooth Sailing+,students.json:Skills
Skill.16007.ExtraPassive,Irrefutable Evidence,students.json:Skills
Skill.16008.Ex,Sweet Relief,students.json:Skills
Skill.16008.Public,Every Last Round!,students.json:Skills
Skill.16008.Passive,Traffic Map,students.json:Skills
Skill.16008.WeaponPassive,Traffic Map+,students.json:Skills
Skill.16008.ExtraPassive,Free Ride,students.json:Skills
Skill.16009.Ex,Michiru's Ninja Scroll!,students.json:Skills
Skill.16009.Public,Cry of the Exorcist!,students.json:Skills
Skill.16009.Passive,My Own Ninjutsu!,students.json:Skills
Skill.16009.WeaponPassive,My Own Ninjutsu!+,students.json:Skills
Skill.16009.ExtraPassive,Secret Michiru-Style Ninjutsu!,students.json:Skills
Skill.16010.Ex,This Might Be Hot,students.json:Skills
Skill.16010.Public,Can You Hear Me?,students.json:Skills
Skill.16010.Passive,Too Much Passion,students.json:Skills
Skill.16010.WeaponPassive,Too Much Passion+,students.json:Skills
Skill.16010.ExtraPassive,I'm a Little Shy...,students.json:Skills
Skill.16011.Ex,Iron Will Piercing Shot,students.json:Skills
Skill.16011.Public,Sport Shooting,students.json:Skills
Skill.16011.Passive,The Spirit of Participation,students.json:Skills
Skill.16011.WeaponPassive,The Spirit of Participation+,students.json:Skills
Skill.16011.ExtraPassive,The Excitement of Competition,students.json:Skills
Skill.16012.Ex,Craving Food,students.json:Skills
Skill.16012.Public,I Wanted to Eat...,students.json:Skills
Skill.16012.Passive,I'll Finish Quickly!,students.json:Skills
Skill.16012.WeaponPassive,I'll Finish Quickly!+,students.json:Skills
Skill.16012.ExtraPassive,I Only Have One!,students.json:Skills
Skill.16013.Ex,Caught Browsing,students.json:Skills
Skill.16013.Public,Stimulating Read,students.json:Skills
Skill.16013.Passive,Elite Sense of Duty,students.json:Skills
Skill.16013.WeaponPassive,Elite Sense of Duty+,students.json:Skills
Skill.16013.ExtraPassive,Death Penalty for Indecency!,students.json:Skills
Skill.16014.Ex,Ibuki's Magic Time!,students.json:Skills
Skill.16014.Public,Don't Be Naughty!,students.json:Skills
Skill.16014.Passive,Angelic Child,students.json:Skills
Skill.16014.WeaponPassive,Angelic Child+,students.json:Skills
Skill.16014.ExtraPassive,Pandemonium Society's Cute Mascot,students.json:Skills
Skill.16015.Ex,Joyful Melody,students.json:Skills
Skill.16015.Public,Chocolate Mint Scale,students.json:Skills
Skill.16015.Passive,"Greater, Further",students.json:Skills
Skill.16015.WeaponPassive,"Greater, Further+",students.json:Skills
Skill.16015.ExtraPassive,Emotions Deluge,students.json:Skills
Skill.16016.Ex,スーパーアイドルランディング,students.json:Skills
Skill.16016.Public,あなたに決めました,students.json:Skills
Skill.16016.Passive,長時間ライブ,students.json:Skills
Skill.16016.WeaponPassive,長時間ライブ+,students.json:Skills
Skill.16016.ExtraPassive,ファンの声援,students.json:Skills
Skill.20000.Ex,This Is Gonna Hurt,students.json:Skills
Skill.20000.Public,Ample Firepower,students.json:Skills
Skill.20000.GearPublic,Ample Firepower+,students.json:Skills
Skill.20000.Passive,Might Be Dangerous,students.json:Skills
Skill.20000.WeaponPassive,Might Be Dangerous+,students.json:Skills
Skill.20000.ExtraPassive,Hope That Helps,students.json:Skills
Skill.20001.Ex,Target Removal,students.json:Skills
Skill.20001.Public,Supporting Fire,students.json:Skills
Skill.20001.Passive,Weapon Upgrade,students.json:Skills
Skill.20001.WeaponPassive,Weapon Upgrade+,students.json:Skills
Skill.20001.ExtraPassive,Ally Reinforcement,students.json:Skills
Skill.20002.Ex,"Voila, My Masterpiece!",students.json:Skills
Skill.20002.Public,A New Experiment!,students.json:Skills
Skill.20002.Passive,I Am the Greatest!,students.json:Skills
Skill.20002.WeaponPassive,I Am the Greatest!+,students.json:Skills
Skill.20002.ExtraPassive,I've Got This!,students.json:Skills
Skill.20003.Ex,Strike of Justice,students.json:Skills
Skill.20003.Public,Righteous Justice,students.json:Skills
Skill.20003.GearPublic,Righteous Justice+,students.json:Skills
Skill.20003.Passive,Breath of Justice,students.json:Skills
Skill.20003.WeaponPassive,Breath of Justice+,students.json:Skills
Skill.20003.ExtraPassive,Binding Justice,students.json:Skills
Skill.20004.Ex,Barrage of Justice,students.json:Skills
Skill.20004.Public,Solidarity of Justice,students.json:Skills
Skill.20004.Passive,Gaze of Justice,students.json:Skills
Skill.20004.WeaponPassive,Gaze of Justice+,students.json:Skills
Skill.20004.ExtraPassive,Blessing of Justice,students.json:Skills
Skill.20005.Ex,Crusadie Backup!,students.json:Skills
Skill.20005.Public,Peroro's Strike,students.json:Skills
Skill.20005.GearPublic,Peroro's Strike+,students.json:Skills
Skill.20005.Passive,Collector's Drive,students.json:Skills
Skill.20005.WeaponPassive,Collector's Drive+,students.json:Skills
Skill.20005.ExtraPassive,Angry Adelie's Blessing,students.json:Skills
Skill.20006.Ex,A Gift from Me!,students.json:Skills
Skill.20006.Public,The Experiments Must Continue!,students.json:Skills
Skill.20006.GearPublic,The Experiments Must Continue!+,students.json:Skills
Skill.20006.Passive,Focus Elixir,students.json:Skills
Skill.20006.WeaponPassive,Focus Elixir+,students.json:Skills
Skill.20006.ExtraPassive,This Isn't Suspicious!,students.json:Skills
Skill.20007.Ex,My Heart in This Moment!,students.json:Skills
Skill.20007.Public,Hatsune Miku's Passion,students.json:Skills
Skill.20007.Passive,Hatsune Miku's Support,students.json:Skills
Skill.20007.WeaponPassive,Hatsune Miku's Support+,students.json:Skills
Skill.20007.ExtraPassive,Hatsune Miku's Blessing,students.json:Skills
Skill.20008.Ex,Reconnaissance Report,students.json:Skills
Skill.20008.Public,Supply Operation Plan B,students.json:Skills
Skill.20008.Passive,Beginning Supply Support,students.json:Skills
Skill.20008.WeaponPassive,Beginning Supply Support+,students.json:Skills
Skill.20008.ExtraPassive,Beginning Tactical Support,students.json:Skills
Skill.20009.Ex,"Purginator No. 1, Mobilize!",students.json:Skills
Skill.20009.Public,"Aim, Purge!",students.json:Skills
Skill.20009.GearPublic,"Aim, Purge!+",students.json:Skills
Skill.20009.Passive,Mustache Rage!,students.json:Skills
Skill.20009.WeaponPassive,Mustache Rage!+,students.json:Skills
Skill.20009.ExtraPassive,Power of the 'Stache!,students.json:Skills
Skill.20010.Ex,"Hot Springs Resort No. 227, Open for Business!",students.json:Skills
Skill.20010.Public,The Hostess' Welcome,students.json:Skills
Skill.20010.Passive,Hot Springs Therapy,students.json:Skills
Skill.20010.WeaponPassive,Hot Springs Therapy+,students.json:Skills
Skill.20010.ExtraPassive,Hot Springs Heat,students.json:Skills
Skill.20011.Ex,Part-Time Interference!,students.json:Skills
Skill.20011.Public,A Miko Cheers for Everyone!,students.json:Skills
Skill.20011.Passive,Full-Time Stubbornness,students.json:Skills
Skill.20011.WeaponPassive,Full-Time Stubbornness+,students.json:Skills
Skill.20011.ExtraPassive,Full-Time Tenacity,students.json:Skills
Skill.20012.Ex,Emergency Dispatch,students.json:Skills
Skill.20012.Public,Energy Injection,students.json:Skills
Skill.20012.Passive,Emergency Assist,students.json:Skills
Skill.20012.WeaponPassive,Emergency Assist+,students.json:Skills
Skill.20012.ExtraPassive,As Soon as Possible,students.json:Skills
Skill.20013.Ex,Override,students.json:Skills
Skill.20013.Public,Through the Backdoor,students.json:Skills
Skill.20013.Passive,Exploit,students.json:Skills
Skill.20013.WeaponPassive,Exploit+,students.json:Skills
Skill.20013.ExtraPassive,Building a Firewall,students.json:Skills
Skill.20014.Ex,Rain Support Fire!,students.json:Skills
Skill.20014.Public,Suppressive Fire,students.json:Skills
Skill.20014.Passive,Meticulous Maintenance,students.json:Skills
Skill.20014.WeaponPassive,Meticulous Maintenance+,students.json:Skills
Skill.20014.ExtraPassive,Point Woman's Lead,students.json:Skills
Skill.20015.Ex,Fire the Flare!,students.json:Skills
Skill.20015.Public,Herculean Beetle Shield!,students.json:Skills
Skill.20015.GearPublic,Herculean Beetle Shield!+,students.json:Skills
Skill.20015.Passive,Healing Waves! Hyah!,students.json:Skills
Skill.20015.WeaponPassive,Healing Waves! Hyah!+,students.json:Skills
Skill.20015.ExtraPassive,I Can Try Harder!,students.json:Skills
Skill.20016.Ex,"Let's Go, Toramaru",students.json:Skills
Skill.20016.Public,Annoying...,students.json:Skills
Skill.20016.Passive,Do I Have a Choice?,students.json:Skills
Skill.20016.WeaponPassive,Do I Have a Choice?+,students.json:Skills
Skill.20016.ExtraPassive,Please Do Your Best,students.json:Skills
Skill.20017.Ex,T-Take This!,students.json:Skills
Skill.20017.Public,Th-This Is Gonna Hurt!,students.json:Skills
Skill.20017.Passive,Magazine Knowledge,students.json:Skills
Skill.20017.WeaponPassive,Magazine Knowledge+,students.json:Skills
Skill.20017.ExtraPassive,Bonus Power!,students.json:Skills
Skill.20018.Ex,Steel Rain,students.json:Skills
Skill.20018.Public,Concentrated Gunfire,students.json:Skills
Skill.20018.Passive,Doom-Inspired Pleasure,students.json:Skills
Skill.20018.WeaponPassive,Doom-Inspired Pleasure+,students.json:Skills
Skill.20018.ExtraPassive,Operation Support,students.json:Skills
Skill.20019.Ex,Meticulous Preparations,students.json:Skills
Skill.20019.Public,Immaculate Cleanup,students.json:Skills
Skill.20019.Passive,Close Capture,students.json:Skills
Skill.20019.WeaponPassive,Close Capture+,students.json:Skills
Skill.20019.ExtraPassive,Rapid Support,students.json:Skills
Skill.20020.Ex,Hah! Look What I'm Made Of!,students.json:Skills
Skill.20020.Public,You Might Be Surprised!,students.json:Skills
Skill.20020.Passive,Clifftop Bloom,students.json:Skills
Skill.20020.WeaponPassive,Clifftop Bloom+,students.json:Skills
Skill.20020.ExtraPassive,True Worth of a Beautiful Super Genius Hacker,students.json:Skills
Skill.20021.Ex,Time for Presents!,students.json:Skills
Skill.20021.Public,Cheer Up!,students.json:Skills
Skill.20021.GearPublic,Cheer Up!+,students.json:Skills
Skill.20021.Passive,Chant of Blessings,students.json:Skills
Skill.20021.WeaponPassive,Chant of Blessings+,students.json:Skills
Skill.20021.ExtraPassive,I'm Rooting for You!,students.json:Skills
Skill.20022.Ex,School Lunch Club's Osechi,students.json:Skills
Skill.20022.Public,Tasting Time!,students.json:Skills
Skill.20022.Passive,The Best Bite,students.json:Skills
Skill.20022.WeaponPassive,The Best Bite+,students.json:Skills
Skill.20022.ExtraPassive,School Lunch Club's Snack,students.json:Skills
Skill.20023.Ex,Public Peace Bureau Director's Resourcefulness,students.json:Skills
Skill.20023.Public,Harsh Interrogation,students.json:Skills
Skill.20023.Passive,Feral Hound's Tenacity,students.json:Skills
Skill.20023.WeaponPassive,Feral Hound's Tenacity+,students.json:Skills
Skill.20023.ExtraPassive,Public Peace Bureau Special Ammo,students.json:Skills
Skill.20024.Ex,Time On Target,students.json:Skills
Skill.20024.Public,Afternoon Tea,students.json:Skills
Skill.20024.Passive,Pride of Tea Party,students.json:Skills
Skill.20024.WeaponPassive,Pride of Tea Party+,students.json:Skills
Skill.20024.ExtraPassive,Noblesse Oblige,students.json:Skills
Skill.20025.Ex,Who Approved This...?!,students.json:Skills
Skill.20025.Public,A Proper Greeting,students.json:Skills
Skill.20025.Passive,"Unforgivable, Unforgivable!!",students.json:Skills
Skill.20025.WeaponPassive,"Unforgivable, Unforgivable!!+",students.json:Skills
Skill.20025.ExtraPassive,All Her Courage,students.json:Skills
Skill.20026.Ex,Onward and Onward!,students.json:Skills
Skill.20026.Public,United Will,students.json:Skills
Skill.20026.Passive,Hand in Hand,students.json:Skills
Skill.20026.WeaponPassive,Hand in Hand+,students.json:Skills
Skill.20026.ExtraPassive,Fruits of Labor,students.json:Skills
Skill.20027.Ex,It's a Big Catch,students.json:Skills
Skill.20027.Public,"""Coincidental""",students.json:Skills
Skill.20027.Passive,Strangely Excited,students.json:Skills
Skill.20027.WeaponPassive,Strangely Excited+,students.json:Skills
Skill.20027.ExtraPassive,Trained Health,students.json:Skills
Skill.20028.Ex,Overflowing Water Barrage,students.json:Skills
Skill.20028.Public,Chilled Water Barrage,students.json:Skills
Skill.20028.Passive,Passion of the Expedition,students.json:Skills
Skill.20028.WeaponPassive,Passion of the Expedition+,students.json:Skills
Skill.20028.ExtraPassive,Helping Hands,students.json:Skills
Skill.20029.Ex,It's Summertime!,students.json:Skills
Skill.20029.Public,You Need This?,students.json:Skills
Skill.20029.Passive,I'm Ready!,students.json:Skills
Skill.20029.WeaponPassive,I'm Ready!+,students.json:Skills
Skill.20029.ExtraPassive,I'm Here for You,students.json:Skills
Skill.20030.Ex,The Gourmand's Proposal,students.json:Skills
Skill.20030.Public,Cautious Approach,students.json:Skills
Skill.20030.Passive,Fromage Blanc,students.json:Skills
Skill.20030.WeaponPassive,Fromage Blanc+,students.json:Skills
Skill.20030.ExtraPassive,Athlete's Dinner,students.json:Skills
Skill.20031.Ex,Shigure's Special Fruit Milk,students.json:Skills
Skill.20031.Public,Want a Bite?,students.json:Skills
Skill.20031.Passive,Four-and-a-Half Tatami Mats,students.json:Skills
Skill.20031.WeaponPassive,Four-and-a-Half Tatami Mats+,students.json:Skills
Skill.20031.ExtraPassive,Sharp Aftertaste,students.json:Skills
Skill.20032.Ex,Dependable Aid,students.json:Skills
Skill.20032.Public,An Eimi Original,students.json:Skills
Skill.20032.Passive,Fish in Water,students.json:Skills
Skill.20032.WeaponPassive,Fish in Water+,students.json:Skills
Skill.20032.ExtraPassive,Slippery Slope,students.json:Skills
Skill.20033.Ex,I-I Made a Mistake!,students.json:Skills
Skill.20033.Public,Listen Carefully!,students.json:Skills
Skill.20033.Passive,Great Chairman,students.json:Skills
Skill.20033.WeaponPassive,Great Chairman+,students.json:Skills
Skill.20033.ExtraPassive,Invincible! The True Leader of Gehenna!,students.json:Skills
Skill.20034.Ex,I'm Just Borrowing It!,students.json:Skills
