source,target,tgt_lng
ไม่​สามารถ​ใช้​สกิล​ดี​บัฟ​ได้​,デバフスキル使用不可,ja-JP
无法行动，被攻击后可以行动，并且回复一定生命值,行動不可。攻撃された後に行動できるようになり、一定のHPを回復する。,ja-JP
無法行動，被攻擊後可以行動，並且回復一定生命值,行動不可。攻撃された後に行動できるようになり、一定のHPを回復する。,ja-JP
"Unable to act; can resume actions after being attacked, restoring a certain amount of HP.",行動不可。攻撃された後に行動できるようになり、一定のHPを回復する。,ja-JP
"행동할 수 없으며, 피격 당한 후 행동할 수 있고, HP를 일정량 회복한다.",行動不可。攻撃された後に行動できるようになり、一定のHPを回復する。,ja-JP
ใช้​สกิล​ไม่​ได้​ และ​จะ​ใช้ได้​หลังจาก​โดน​โจมตี​ จากนั้น​ฟื้นฟู​ค่า​ HP​ ตาม​ค่าที่​กำหนด​,行動不可。攻撃された後に行動できるようになり、一定のHPを回復する。,ja-JP
冰封,凍結,ja-JP
Frozen,凍結,ja-JP
빙결,凍結,ja-JP
แช่แข็ง,凍結,ja-JP
无法行动，被攻击后可以行动，并受到一定伤害,行動不可。攻撃された後に行動できるようになり、一定のダメージを受ける。,ja-JP
無法行動，被攻擊後可以行動，並受到一定傷害,行動不可。攻撃された後に行動できるようになり、一定のダメージを受ける。,ja-JP
"Unable to act; can resume actions after being attacked, taking a certain amount of damage.",行動不可。攻撃された後に行動できるようになり、一定のダメージを受ける。,ja-JP
"행동할 수 없으며, 피격 당한 후 행동할 수 있고, 대미지가 일정량 적용된다.",行動不可。攻撃された後に行動できるようになり、一定のダメージを受ける。,ja-JP
ใช้​สกิล​ไม่​ได้​ และ​จะ​ใช้ได้​หลังจาก​โดน​โจมตี​ จากนั้น​ได้รับ​ดา​เม​จ​ตาม​ค่าที่​กำหนด​,行動不可。攻撃された後に行動できるようになり、一定のダメージを受ける。,ja-JP
锁能,SPロック,ja-JP
鎖能,SPロック,ja-JP
Energy Barrier,SPロック,ja-JP
차지 불가,SPロック,ja-JP
ปิดกั้นพลัง,SPロック,ja-JP
无法获得奥义能量,SP回復不可。,ja-JP
無法獲得奧義能量,SP回復不可。,ja-JP
Unable to receive SP.,SP回復不可。,ja-JP
필살기 게이지를 획득할 수 없다.,SP回復不可。,ja-JP
ไม่​สามารถ​รับ​พลังงาน​อัล​ติ​เมท​ได้​,SP回復不可。,ja-JP
Exile,放逐,ja-JP
추방,放逐,ja-JP
ขับไล่,放逐,ja-JP
无法行动，不会受到任何技能影响,行動不可。あらゆるスキルから影響を受けない。,ja-JP
無法行動，不會受到任何技能影響,行動不可。あらゆるスキルから影響を受けない。,ja-JP
"Unable to act, immune to all skill effects.",行動不可。あらゆるスキルから影響を受けない。,ja-JP
"행동할 수 없으며, 모든 스킬의 영향을 받지 않는다.",行動不可。あらゆるスキルから影響を受けない。,ja-JP
ใช้​สกิล​ไม่​ได้​ และ​ไม่​ถูก​ผลกระทบ​จาก​สกิล​ใดๆ​,行動不可。あらゆるスキルから影響を受けない。,ja-JP
Wither,凋零,ja-JP
쇠락,凋零,ja-JP
โรยรา,凋零,ja-JP
无法被施加增益效果,バフ効果が付与されない。,ja-JP
無法被施加增益效果,バフ効果が付与されない。,ja-JP
Unable to receive buffs.,バフ効果が付与されない。,ja-JP
버프 효과를 받을 수 없다.,バフ効果が付与されない。,ja-JP
ไม่​สามารถ​ได้รับ​เอฟเฟกต์​บัฟ​,バフ効果が付与されない。,ja-JP
免疫属性提升,ステータスアップ無効,ja-JP
免疫屬性提升,ステータスアップ無効,ja-JP
Stats Boost RES,ステータスアップ無効,ja-JP
면역 속성 증가,ステータスアップ無効,ja-JP
ต้านทาน​ต่อ​การ​เพิ่ม​คุณสมบัติ​,ステータスアップ無効,ja-JP
无法被施加属性提升的效果,ステータスアップ効果が付与されない。,ja-JP
無法被施加屬性提升的效果,ステータスアップ効果が付与されない。,ja-JP
Unable to receive Stats Boost effects.,ステータスアップ効果が付与されない。,ja-JP
속성 증가 효과를 받을 수 없다.,ステータスアップ効果が付与されない。,ja-JP
ไม่​สามารถ​ได้รับ​เอฟเฟกต์​บัฟ​เพิ่ม​คุณสมบัติ​,ステータスアップ効果が付与されない。,ja-JP
奥义渐扣,SP持続減少,ja-JP
奧義漸扣,SP持続減少,ja-JP
SP Depletion,SP持続減少,ja-JP
필살기 게이지 감소,SP持続減少,ja-JP
ลดพลังงานอัลติเมท,SP持続減少,ja-JP
每回合结束扣除1点奥义能量,ターン終了時にSP1点減少する。,ja-JP
每回合結束扣除1點奧義能量,ターン終了時にSP1点減少する。,ja-JP
"At the end of each turn, loses 1 SP.",ターン終了時にSP1点減少する。,ja-JP
매 턴 종료 시 필살기 게이지가 1pt 차감된다.,ターン終了時にSP1点減少する。,ja-JP
ทุกครั้งที่​จบ​เทิร์น​ จะ​ลด​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​,ターン終了時にSP1点減少する。,ja-JP
仅许增益技能,バフ許可,ja-JP
僅許增益技能,バフ許可,ja-JP
Buff Skills Only,バフ許可,ja-JP
버프 스킬만 허용,バフ許可,ja-JP
สกิลบัฟเท่านั้น,バフ許可,ja-JP
只能使用增益技能,バフスキルのみ使用可能。,ja-JP
Only allowed to use buff skills.,バフスキルのみ使用可能。,ja-JP
버프 스킬만 사용할 수 있다.,バフスキルのみ使用可能。,ja-JP
ใช้ได้​เพียง​สกิลบัฟ​เท่านั้น​,バフスキルのみ使用可能。,ja-JP
仅许进攻技能,攻撃許可,ja-JP
僅許進攻技能,攻撃許可,ja-JP
Offensive Skills Only,攻撃許可,ja-JP
공격 스킬만 허용,攻撃許可,ja-JP
สกิลโจมตีเท่านั้น,攻撃許可,ja-JP
只能使用进攻技能,攻撃スキルのみ使用可能。,ja-JP
只能使用進攻技能,攻撃スキルのみ使用可能。,ja-JP
Only allowed to use offensive skills.,攻撃スキルのみ使用可能。,ja-JP
공격 스킬만 사용할 수 있다.,攻撃スキルのみ使用可能。,ja-JP
ใช้ได้​เพียง​สกิล​โจมตี​เท่านั้น​,攻撃スキルのみ使用可能。,ja-JP
仅许治疗技能,回復許可,ja-JP
僅許治療技能,回復許可,ja-JP
Healing Skills Only,回復許可,ja-JP
치유 스킬만 허용,回復許可,ja-JP
สกิลฟื้นฟูเท่านั้น,回復許可,ja-JP
只能使用治疗技能,回復スキルのみ使用可能,ja-JP
只能使用治療技能,回復スキルのみ使用可能,ja-JP
Only allowed to use healing skills.,回復スキルのみ使用可能,ja-JP
치유 스킬만 사용할 수 있다.,回復スキルのみ使用可能,ja-JP
ใช้ได้​เพียง​สกิล​ฟื้นฟู​เท่านั้น​,回復スキルのみ使用可能,ja-JP
仅许减益技能,デバフ許可,ja-JP
僅許減益技能,デバフ許可,ja-JP
Debuff Skills Only,デバフ許可,ja-JP
디버프 스킬만 허용,デバフ許可,ja-JP
สกิลดีบัฟเท่านั้น,デバフ許可,ja-JP
只能使用减益技能,デバフスキルのみ使用可能。,ja-JP
只能使用減益技能,デバフスキルのみ使用可能。,ja-JP
Only allowed to use debuff skills.,デバフスキルのみ使用可能。,ja-JP
디버프 스킬만 사용할 수 있다.,デバフスキルのみ使用可能。,ja-JP
ใช้ได้​เพียง​สกิล​ดี​บัฟ​เท่านั้น​,デバフスキルのみ使用可能。,ja-JP
Infected,感染,ja-JP
감염,感染,ja-JP
ติดเชื้อ,感染,ja-JP
无法获得治疗效果,回復を得られない。,ja-JP
無法獲得治療效果,回復を得られない。,ja-JP
Unable to receive healing effect.,回復を得られない。,ja-JP
치유 효과를 획득할 수 없다.,回復を得られない。,ja-JP
จะ​ไม่​ได้รับ​เอฟเฟกต์​การฟื้นฟู​,回復を得られない。,ja-JP
重创,重傷,ja-JP
重創,重傷,ja-JP
Devastating Blow,重傷,ja-JP
심한 타격,重傷,ja-JP
สาหัส,重傷,ja-JP
无法获得护盾效果,シールドが付与されない。,ja-JP
無法獲得護盾效果,シールドが付与されない。,ja-JP
Unable to receive shield effect.,シールドが付与されない。,ja-JP
실드 효과를 획득할 수 없다.,シールドが付与されない。,ja-JP
ไม่​สามารถ​ได้รับ​เอฟเฟกต์​โล่​ป้องกัน​,シールドが付与されない。,ja-JP
寒霜,寒風,ja-JP
Frost Chill,寒風,ja-JP
프로스트,寒風,ja-JP
น้ำค้าง,寒風,ja-JP
寒霜·极,寒風・極,ja-JP
寒霜·極,寒風・極,ja-JP
Frost Chill - Ultimate,寒風・極,ja-JP
프로스트·인피니트,寒風・極,ja-JP
น้ำค้าง·สูงสุด,寒風・極,ja-JP
伤害扩散,ダメージ拡散（与）,ja-JP
傷害擴散,ダメージ拡散（与）,ja-JP
Spread,ダメージ拡散（与）,ja-JP
대미지 확산,ダメージ拡散（与）,ja-JP
กระจายดาเมจ,ダメージ拡散（与）,ja-JP
"自身受到的部分伤害会被二次施加给场上的其他角色,后续入场的角色不受影响",自身が受けたダメージの一定割合をフィールド上にいる他の味方に共有する。後から入場したキャラには適用されない。,ja-JP
"自身受到的部分傷害會被二次施加給場上的其他角色,後續入場的角色不受影響",自身が受けたダメージの一定割合をフィールド上にいる他の味方に共有する。後から入場したキャラには適用されない。,ja-JP
A portion of this unit's DMG taken will be inflicted on other units on the battlefield. Units that join the battle later will not be affected.,自身が受けたダメージの一定割合をフィールド上にいる他の味方に共有する。後から入場したキャラには適用されない。,ja-JP
"적용된 대미지의 일부가 전장에 있는 다른 캐릭터에게 확산되며, 이후 입장하는 캐릭터는 영향을 받지 않습니다.",自身が受けたダメージの一定割合をフィールド上にいる他の味方に共有する。後から入場したキャラには適用されない。,ja-JP
ดา​เม​จ​ที​ได้รับ​บางส่วน​ จะ​ส่งผล​กับ​ตัวละคร​อื่น​ใน​สนาม​ ตัวละคร​ที่​เข้ามา​ภายหลัง​จะ​ไม่​ได้รับ​ผลกระทบ​,自身が受けたダメージの一定割合をフィールド上にいる他の味方に共有する。後から入場したキャラには適用されない。,ja-JP
伤害被扩散,ダメージ拡散（被）,ja-JP
傷害被擴散,ダメージ拡散（被）,ja-JP
Dispersed,ダメージ拡散（被）,ja-JP
대미지 전파,ダメージ拡散（被）,ja-JP
ดาเมจถูกกระจาย,ダメージ拡散（被）,ja-JP
承受来自拥有伤害扩散目标受到的部分伤害,「ダメージ拡散（与）」付与中の者がダメージを受ける時、一定割合でそのダメージを自分も受ける。,ja-JP
承受來自擁有傷害擴散目標受到的部分傷害,「ダメージ拡散（与）」付与中の者がダメージを受ける時、一定割合でそのダメージを自分も受ける。,ja-JP
Takes a portion of the DMG received by targets with Spread.,「ダメージ拡散（与）」付与中の者がダメージを受ける時、一定割合でそのダメージを自分も受ける。,ja-JP
대미지 확산을 보유한 목표에게 적용된 대미지의 일부를 대신 적용한다.,「ダメージ拡散（与）」付与中の者がダメージを受ける時、一定割合でそのダメージを自分も受ける。,ja-JP
รับ​ดา​เม​จ​ส่วนหนึ่ง​จาก​เป้าหมาย​ที่​โดน​กระจาย​ดา​เม​จ​,「ダメージ拡散（与）」付与中の者がダメージを受ける時、一定割合でそのダメージを自分も受ける。,ja-JP
将受到的部分伤害传递给其他拥有「伤害传递」的目标,自身が受ける一部のダメージ量は「とばっちり」のあるキャラに渡る。,ja-JP
將受到的部分傷害傳遞給其他擁有「傷害傳遞」的目標,自身が受ける一部のダメージ量は「とばっちり」のあるキャラに渡る。,ja-JP
Transfers a portion of the DMG taken to other targets afflicted with the Transferal.,自身が受ける一部のダメージ量は「とばっちり」のあるキャラに渡る。,ja-JP
적용된 대미지의 일부를 다른 「대미지 공유」 목표에게 전달한다.,自身が受ける一部のダメージ量は「とばっちり」のあるキャラに渡る。,ja-JP
ส่งต่อ​ดา​เม​จ​ที่​ได้รับ​ส่วนหนึ่ง​ไป​ยัง​เป้าหมาย​ที่​มีผล​ [​ถ่ายทอด​ดา​เม​จ​]​,自身が受ける一部のダメージ量は「とばっちり」のあるキャラに渡る。,ja-JP
嘲讽,挑発,ja-JP
嘲諷,挑発,ja-JP
도발,挑発,ja-JP
使敌方的所有单体进攻和单体减益效果指向自己,敵の単体攻撃とデバフ効果付与を自分に向けさせる。,ja-JP
使敵方的所有單體進攻和單體減益效果指向自己,敵の単体攻撃とデバフ効果付与を自分に向けさせる。,ja-JP
All enemies' single-target attacks and debuffs will be directed at you.,敵の単体攻撃とデバフ効果付与を自分に向けさせる。,ja-JP
적의 모든 단일 대상 공격/디버프가 자신을 향하게 한다.,敵の単体攻撃とデバフ効果付与を自分に向けさせる。,ja-JP
บังคับ​ให้การ​โจมตี​หรือ​ติด​ดี​บัฟ​เป้า​เดี่ยว​ของ​ศัตรู​มุ่ง​เป้า​มา​ที่​ตนเอง​,敵の単体攻撃とデバフ効果付与を自分に向けさせる。,ja-JP
无法被嘲讽的保护,味方の挑発系効果によって守られる対象から外れる。,ja-JP
無法被嘲諷的保護,味方の挑発系効果によって守られる対象から外れる。,ja-JP
Unable to receive Taunt protection.,味方の挑発系効果によって守られる対象から外れる。,ja-JP
도발로 적용되는 보호를 받을 수 없다.,味方の挑発系効果によって守られる対象から外れる。,ja-JP
ไม่​สามารถ​ป้องกัน​เอฟเฟกต์​ยั่วยุ​ได้​,味方の挑発系効果によって守られる対象から外れる。,ja-JP
不能被敌方目标的单体技能选中,敵の単体スキルの対象にならない。,ja-JP
不能被敵方目標的單體技能選中,敵の単体スキルの対象にならない。,ja-JP
Cannot be targeted by single-target skills of enemy targets.,敵の単体スキルの対象にならない。,ja-JP
단일 적 목표의 스킬에 선택되지 않는다.,敵の単体スキルの対象にならない。,ja-JP
จะ​ไม่ต้อง​เป็น​เป้าหมาย​ของ​สกิล​เป้า​เดี่ยว​ของ​ศัตรู​,敵の単体スキルの対象にならない。,ja-JP
守护,庇護,ja-JP
守護,庇護,ja-JP
Guardian,庇護,ja-JP
수호,庇護,ja-JP
คุ้มกัน,庇護,ja-JP
承受来自拥有被守护目标受到的部分伤害,「かばわれる」付与中の味方が受けるダメージを一定割合で肩代わりする。,ja-JP
承受來自擁有被守護目標受到的部分傷害,「かばわれる」付与中の味方が受けるダメージを一定割合で肩代わりする。,ja-JP
Takes a portion of the DMG received by targets with Guarded.,「かばわれる」付与中の味方が受けるダメージを一定割合で肩代わりする。,ja-JP
수호됨 효과가 적용된 목표에게 적용되는 일부 대미지가 적용된다.,「かばわれる」付与中の味方が受けるダメージを一定割合で肩代わりする。,ja-JP
รับ​ดา​เม​จ​ส่วนหนึ่ง​จาก​เป้าหมาย​ที่​ได้รับ​การ​คุ้มกัน​,「かばわれる」付与中の味方が受けるダメージを一定割合で肩代わりする。,ja-JP
被守护,かばわれる,ja-JP
被守護,かばわれる,ja-JP
Guarded,かばわれる,ja-JP
수호됨,かばわれる,ja-JP
ถูกคุ้มกัน,かばわれる,ja-JP
将自身受到的部分伤害传递给拥有守护的目标,自身の受けるダメージを「庇護」付与中の味方が肩代わりする。,ja-JP
將自身受到的部分傷害傳遞給擁有守護的目標,自身の受けるダメージを「庇護」付与中の味方が肩代わりする。,ja-JP
Transfers a portion of the DMG taken to other targets with the Guardian.,自身の受けるダメージを「庇護」付与中の味方が肩代わりする。,ja-JP
자신에게 적용된 대미지의 일부를 수호를 보유한 목표에게 전달한다.,自身の受けるダメージを「庇護」付与中の味方が肩代わりする。,ja-JP
ถ่ายทอด​ดา​เม​จ​ส่วน​ห​นี่​ง​ที่​ได้รับ​ไป​ยัง​ผู้​ที่​คุ้มกัน​,自身の受けるダメージを「庇護」付与中の味方が肩代わりする。,ja-JP
反击,カウンター,ja-JP
反擊,カウンター,ja-JP
Counterstrike,カウンター,ja-JP
카운터,カウンター,ja-JP
โต้กลับ,カウンター,ja-JP
被敌方主动释放的进攻技能攻击后，使用技能反击目标,敵のスキル攻撃を受けた後、スキルで反撃する。,ja-JP
被敵方主動釋放的進攻技能攻擊後，使用技能反擊目標,敵のスキル攻撃を受けた後、スキルで反撃する。,ja-JP
"After being attacked by the enemy's active offensive skills, counterattacks the target with a skill.",敵のスキル攻撃を受けた後、スキルで反撃する。,ja-JP
적이 시전한 공격 스킬에 피격된 후 스킬을 사용해 목표에게 반격한다.,敵のスキル攻撃を受けた後、スキルで反撃する。,ja-JP
หลังจาก​โดน​สกิล​โจมตี​ของ​ศัตรู​จะ​ใช้​สกิล​ตอบโต้​เป้าหมาย​,敵のスキル攻撃を受けた後、スキルで反撃する。,ja-JP
重击,重撃,ja-JP
重擊,重撃,ja-JP
Blow,重撃,ja-JP
스매시,重撃,ja-JP
อัดกระแทก,重撃,ja-JP
释放进攻技能时，对目标造成额外的伤害,攻撃スキル発動時、対象に追加ダメージを与える。,ja-JP
釋放進攻技能時，對目標造成額外的傷害,攻撃スキル発動時、対象に追加ダメージを与える。,ja-JP
Deals additional DMG to the target when using offensive skills.,攻撃スキル発動時、対象に追加ダメージを与える。,ja-JP
공격 스킬 시전 시 목표에게 추가 대미지를 부여한다.,攻撃スキル発動時、対象に追加ダメージを与える。,ja-JP
เมื่อ​ใช้​สกิล​โจมตี​ จะ​สร้าง​ดา​เม​จ​เพิ่มเติม​ให้​กับ​เป้าหมาย​,攻撃スキル発動時、対象に追加ダメージを与える。,ja-JP
连击,連撃,ja-JP
連擊,連撃,ja-JP
Combo,連撃,ja-JP
콤보,連撃,ja-JP
คอมโบ,連撃,ja-JP
主动释放技能后追加释放一个技能,攻撃スキル発動時、追加でスキルを1つ発動する。,ja-JP
主動釋放技能後追加釋放一個技能,攻撃スキル発動時、追加でスキルを1つ発動する。,ja-JP
Releases an additional skill after using a skill.,攻撃スキル発動時、追加でスキルを1つ発動する。,ja-JP
스킬 시전 후 스킬 1개를 추가 시전한다.,攻撃スキル発動時、追加でスキルを1つ発動する。,ja-JP
หลังจาก​ใช้​สกิล​ จะ​ใช้​สกิล​เพิ่มเติม​ใส่​ศัตรู​อีก​ 1​ สกิล​,攻撃スキル発動時、追加でスキルを1つ発動する。,ja-JP
追击,追撃,ja-JP
追擊,追撃,ja-JP
Pursuit,追撃,ja-JP
추격,追撃,ja-JP
โจมตีตาม,追撃,ja-JP
其他队友主动释放进攻技能后，自己追加释放一个额外的技能,味方が攻撃スキルを発動すると、追い打ちでスキルを発動する。,ja-JP
其他隊友主動釋放進攻技能後，自己追加釋放一個額外的技能,味方が攻撃スキルを発動すると、追い打ちでスキルを発動する。,ja-JP
"After teammates use active offensive skills, releases an additional skill.",味方が攻撃スキルを発動すると、追い打ちでスキルを発動する。,ja-JP
"다른 아군이 공격 스킬을 시전한 후, 자신이 스킬 1개를 추가로 시전한다.",味方が攻撃スキルを発動すると、追い打ちでスキルを発動する。,ja-JP
หลังจากที่​เพื่อน​ใช้​สกิล​โจมตี​ ตนเอง​จะ​ใช้​สกิล​เพิ่มเติม​อีก​ 1​ สกิล​,味方が攻撃スキルを発動すると、追い打ちでスキルを発動する。,ja-JP
电痕,電痕,ja-JP
Lightning Mark,電痕,ja-JP
전기자국,電痕,ja-JP
ประกายช็อต,電痕,ja-JP
冰霜,氷霜,ja-JP
Frost,氷霜,ja-JP
얼음서리,氷霜,ja-JP
เกล็ดน้ำแข็ง,氷霜,ja-JP
冰棺,氷の棺,ja-JP
Glacier Casket,氷の棺,ja-JP
얼음 관,氷の棺,ja-JP
โรงศพน้ำแข็ง,氷の棺,ja-JP
攻击过自身的敌方获得冰封效果，持续1回合,自身を攻撃した敵に凍結効果を付与する、1ターン持続する。,ja-JP
攻擊過自身的敵方獲得冰封效果，持續1回合,自身を攻撃した敵に凍結効果を付与する、1ターン持続する。,ja-JP
Enemies who have attacked this Combatant gain the Frozen effect for 1 turn.,自身を攻撃した敵に凍結効果を付与する、1ターン持続する。,ja-JP
자신을 공격한 적에게 1턴 동안 빙결 효과를 부여한다.,自身を攻撃した敵に凍結効果を付与する、1ターン持続する。,ja-JP
ศัตรู​ที่​โจมตี​คุณ​จะ​ได้รับ​เอฟเฟกต์​แช่แข็ง​ เป็นเวลา​ 1​ เทิร์น​,自身を攻撃した敵に凍結効果を付与する、1ターン持続する。,ja-JP
攻击强化,攻撃強化,ja-JP
攻擊強化,攻撃強化,ja-JP
Attack Boost,攻撃強化,ja-JP
공격 강화,攻撃強化,ja-JP
เสริมพลังโจมตี,攻撃強化,ja-JP
从第12回合开始，每回合开始时所有角色提升10%攻击力,12ターン目から、毎ターン開始時、すべてのキャラの攻撃力＋10%,ja-JP
從第12回合開始，每回合開始時所有戰鬥員提升10%攻擊力,12ターン目から、毎ターン開始時、すべてのキャラの攻撃力＋10%,ja-JP
"Starting from the 12th turn, all characters gain a 10% increase in ATK at the beginning of each turn.",12ターン目から、毎ターン開始時、すべてのキャラの攻撃力＋10%,ja-JP
12번째 턴부터 매 턴 시작 시 모든 캐릭터의 공격력이 10% 증가한다.,12ターン目から、毎ターン開始時、すべてのキャラの攻撃力＋10%,ja-JP
ตั้งแต่​เทิร์น​ที่​ 12​ เมื่อ​เริ่ม​เทิร์น​ ATK​ ของ​ตัวละคร​ทุก​ตัว​จะ​เพิ่มขึ้น​ 10%​,12ターン目から、毎ターン開始時、すべてのキャラの攻撃力＋10%,ja-JP
生命惩罚,命の懲戒,ja-JP
生命懲罰,命の懲戒,ja-JP
Life Penalty,命の懲戒,ja-JP
수명 단축,命の懲戒,ja-JP
บทลงโทษพลังชีวิต,命の懲戒,ja-JP
从第12回合开始，每回合开始时所有角色扣除10%最大生命值的血量,12ターン目から、毎ターン開始時、すべてのキャラが最大HP10%を失う。,ja-JP
從第12回合開始，每回合開始時所有戰鬥員扣除10%最大生命值的血量,12ターン目から、毎ターン開始時、すべてのキャラが最大HP10%を失う。,ja-JP
"Starting from the 12th turn, at the beginning of each turn, all characters lose 10% of their max HP.",12ターン目から、毎ターン開始時、すべてのキャラが最大HP10%を失う。,ja-JP
12번째 턴부터 매 턴 시작 시 모든 캐릭터의 최대 HP의 10%에 해당하는 HP가 차감된다.,12ターン目から、毎ターン開始時、すべてのキャラが最大HP10%を失う。,ja-JP
ตั้งแต่​เทิร์น​ที่​ 12​ เมื่อ​เริ่ม​เทิร์น​ MaxHP​ ของ​ตัวละคร​ทุก​ตัว​ลดลง​ 10%​,12ターン目から、毎ターン開始時、すべてのキャラが最大HP10%を失う。,ja-JP
竞技场平衡,競技場バランス,ja-JP
競技場平衡,競技場バランス,ja-JP
Arena Balance,競技場バランス,ja-JP
아레나 밸런스,競技場バランス,ja-JP
อารีน่าสมดุล,競技場バランス,ja-JP
所有角色造成伤害、施加护盾、施加治疗、生命损耗均只有60%的效果,すべてのキャラの与ダメージ・与シールド・与回復効果・HP消費は元の60%になる。,ja-JP
所有戰鬥員造成傷害、施加護盾、施加治療、生命損耗均只有60%的效果,すべてのキャラの与ダメージ・与シールド・与回復効果・HP消費は元の60%になる。,ja-JP
"DMG dealt, Shield Effects, Healing Effects, and HP consumption occur at a rate of 60% for all characters.",すべてのキャラの与ダメージ・与シールド・与回復効果・HP消費は元の60%になる。,ja-JP
"모든 캐릭터가 부여하는 대미지, 실드 부여, 치유, HP 소모 효과가 60%만 적용된다.",すべてのキャラの与ダメージ・与シールド・与回復効果・HP消費は元の60%になる。,ja-JP
เอฟเฟกต์​ดา​เม​จ​ โล่​ป้องกัน​ การฟื้นฟู​ และ​ HP​ ของ​ตัวละคร​ทั้งหมด​มีประสิทธิภาพ​เพียง​ 60%​,すべてのキャラの与ダメージ・与シールド・与回復効果・HP消費は元の60%になる。,ja-JP
使技能附带额外的效果,スキルに追加効果を付与する,ja-JP
使技能附帶額外的效果,スキルに追加効果を付与する,ja-JP
Adds additional effect to skills.,スキルに追加効果を付与する,ja-JP
스킬에 추가 효과가 부여된다.,スキルに追加効果を付与する,ja-JP
เพิ่ม​เอฟเฟกต์​พิเศษ​เพิ่มเติม​ให้​กับ​สกิล​,スキルに追加効果を付与する,ja-JP
抢夺目标_#num_percent_0_1_1_攻击力，不超过施法者基础攻击力的_#num_percent_0_1_2_,対象から_#num_percent_0_1_1_の攻撃力を奪い取る。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
搶奪目標_#num_percent_0_1_1_攻擊力，不超過施法者基礎攻擊力的_#num_percent_0_1_2_,対象から_#num_percent_0_1_1_の攻撃力を奪い取る。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
"Snatches _#num_percent_0_1_1_ ATK from the target, capped at _#num_percent_0_1_2_ of the caster's Base ATK.",対象から_#num_percent_0_1_1_の攻撃力を奪い取る。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
"목표의 공격력을 _#num_percent_0_1_1_ 갈취하며, 시전자 기본 공격력의 _#num_percent_0_1_1_를 초과하지 않는다.",対象から_#num_percent_0_1_1_の攻撃力を奪い取る。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
ขโมย​ ATK​ ของ​เป้าหมาย​ _#num_percent_0_1_1_​ ไม่​เกิน​ _#num_percent_0_1_2_​ ของ​ ATK​ พื้นฐาน​ของ​ผู้ใช้​,対象から_#num_percent_0_1_1_の攻撃力を奪い取る。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
攻击力降低_#num_percent_0_1_1_，不超过施法者基础攻击力的_#num_percent_0_1_2_,攻撃力−_#num_percent_0_1_1_。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
攻擊力降低_#num_percent_0_1_1_，不超過施法者基礎攻擊力的_#num_percent_0_1_2_,攻撃力−_#num_percent_0_1_1_。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
"Reduces ATK by _#num_percent_0_1_1_, capped at _#num_percent_0_1_2_ of the caster's Base ATK.",攻撃力−_#num_percent_0_1_1_。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
"공격력이 _#num_percent_0_1_1_ 감소하며, 시전자 기본 공격력의 _#num_percent_0_1_1_를 초과하지 않는다.",攻撃力−_#num_percent_0_1_1_。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
ลด​ ATK​ ลง​ _#num_percent_0_1_1_​ ไม่​เกิน​ _#num_percent_0_1_2_​ ของ​ ATK​ พื้นฐาน​ของ​ผู้ใช้​,攻撃力−_#num_percent_0_1_1_。付与者の攻撃力の_#num_percent_0_1_2_を超えない。,ja-JP
涂鸦印记,落書きマーク,ja-JP
塗鴉印記,落書きマーク,ja-JP
Graffiti Mark,落書きマーク,ja-JP
그래피티,落書きマーク,ja-JP
ตรากราฟฟิตี,落書きマーク,ja-JP
被克制时，受到的伤害翻倍,属性が不利である場合、受けるダメージが2倍になる。,ja-JP
被克制時，受到的傷害翻倍,属性が不利である場合、受けるダメージが2倍になる。,ja-JP
"When countered, damage received doubles.",属性が不利である場合、受けるダメージが2倍になる。,ja-JP
역상성 시 적용되는 대미지가 2배로 증가한다.,属性が不利である場合、受けるダメージが2倍になる。,ja-JP
เมื่อ​ถูก​ชนะ​ทาง​ จะ​ได้รับ​ดา​เม​จ​เพิ่มขึ้น​สองเท่า​,属性が不利である場合、受けるダメージが2倍になる。,ja-JP
工业污染,工業汚染,ja-JP
工業污染,工業汚染,ja-JP
Industrial Pollution,工業汚染,ja-JP
산업오염,工業汚染,ja-JP
มลพิษอุตสาหกรรม,工業汚染,ja-JP
当前回合没有行动的单位在回合结束时会永久被施加一层病毒效果,1ターンの間行動していないキャラは、ターン終了時にウイルスを1スタック付与される。戦闘終了まで持続する。,ja-JP
當前回合沒有行動的單位在回合結束時會永久被施加一層病毒效果,1ターンの間行動していないキャラは、ターン終了時にウイルスを1スタック付与される。戦闘終了まで持続する。,ja-JP
Units that have not taken action in the current turn will permanently receive a stack of Disease at the end of the turn.,1ターンの間行動していないキャラは、ターン終了時にウイルスを1スタック付与される。戦闘終了まで持続する。,ja-JP
