source,target,tgt_lng
Deneysel,Expérimental,fr-FR
Deneysel Ayarları kullanan dünyalar desteklenmiyor,Les mondes utilisant des réglages expérimentaux ne sont pas pris en charge,fr-FR
Deneysel Özellik Gereksinimleri,Exigences de fonctionnalités expérimentales,fr-FR
Deneysel Özellikler Uyarısı,Avertissement sur les fonctionnalités expérimentales,fr-FR
"Dependendo do tamanho do mundo, isso pode demorar. Não feche o jogo ou desligue seu dispositivo.","Selon la taille de votre monde, cela peut prendre un certain temps. Veuillez ne pas fermer le jeu ni éteindre votre appareil.",fr-FR
"Dependiendo del tamaño de tu mundo, esto puede tardar un poco. Por favor, no cierres el juego ni apagues tu dispositivo.","Selon la taille de votre monde, cela peut prendre un certain temps. Veuillez ne pas fermer le jeu ni éteindre votre appareil.",fr-FR
"Depending on the size of your world, this may take a while. Please do not close the game or shut off your device.","Selon la taille de votre monde, cela peut prendre un certain temps. Veuillez ne pas fermer le jeu ni éteindre votre appareil.",fr-FR
Der Weltordner scheint bereits einige hochgestufte Dateien zu enthalten. Das Spiel kann deine Welt nicht korrekt hochstufen.,Le dossier du monde semble déjà contenir des fichiers mis à niveau. Le jeu ne peut pas mettre votre monde à niveau correctement.,fr-FR
"Der Überlebensmodus, gesperrt auf der Schwierigkeit „Schwer“. Du kannst dich nicht wiederbeleben, wenn du stirbst.","Identique au mode Survie, mais verrouillé sur la difficulté ""Difficile"". Vous ne pouvez pas réapparaître si vous mourez.",fr-FR
Descargando paquete de recursos %s/%s,Téléchargement du pack de ressources %s/%s,fr-FR
desconhecida,inconnue,fr-FR
desconhecido,inconnu,fr-FR
desconocida,inconnue,fr-FR
desconocido,inconnu,fr-FR
Deseja compartilhar o seu modelo? Use o campo abaixo!,Vous souhaitez partager votre préréglage ? Utilisez le champ ci-dessous !,fr-FR
Deseja entrar no mundo agora?,Voulez-vous rejoindre le monde maintenant ?,fr-FR
Deseja mesmo apagar esse mundo?,Voulez-vous vraiment supprimer ce monde ?,fr-FR
Deseja mesmo bloquear a dificuldade do mundo? Estará para sempre em %1$s e você nunca mais poderá mudá-la.,Voulez-vous vraiment verrouiller la difficulté de ce monde actuellement %1$s ? Cette opération est définitive et irréversible.,fr-FR
Deseja mesmo carregar esse mundo?,Voulez-vous vraiment charger ce monde ?,fr-FR
Desert,Désert,fr-FR
Deserto,Désert,fr-FR
Desierto,Désert,fr-FR
destroy blocks instantly,et de détruire les blocs en un clic,fr-FR
Destroy the tree,Détruisez l'arbre,fr-FR
Destrua a árvore,Détruisez l'arbre,fr-FR
destruição instantânea de blocos,et de détruire les blocs en un clic,fr-FR
Destruye el árbol,Détruisez l'arbre,fr-FR
destruyes los bloques instantáneamente.,et de détruire les blocs en un clic,fr-FR
Details,Détails,fr-FR
Detalhes,Détails,fr-FR
Detalles,Détails,fr-FR
Detaylar,Détails,fr-FR
Dettagli,Détails,fr-FR
Deve essere convertito!,Doit être converti !,fr-FR
Deve ser convertido!,Doit être converti !,fr-FR
"Di chuyển bằng %s, %s, %s và %s","Bougez avec %s, %s, %s et %s",fr-FR
"Di chuyển bằng cách nhấn phím %1$s, %2$s, %3$s, %4$s","Bougez en appuyant sur %1$s, %2$s, %3$s et %4$s",fr-FR
Diagnostico,Débogage,fr-FR
Die Demozeit ist abgelaufen!,Démo terminée !,fr-FR
"Die Demozeit ist abgelaufen. Kaufe das Spiel, um fortzufahren, oder erstelle eine neue Welt!",La démo est terminée. Achetez le jeu pour continuer ou créez un nouveau monde !,fr-FR
"Die gewählte Welt enthält symbolische Verknüpfungen.
Das notwendige Verfahren, die Welt auf die aktuelle Version hochzustufen, unterstützt symbolische Verknüpfungen nicht. Um die Welt hochzustufen, müssen die Verknüpfungen zunächst aufgelöst werden.","Le monde sélectionné contient des liens symboliques.
Les étapes nécessaires pour mettre à niveau le monde vers la version actuelle ne prennent pas en charge l'utilisation de liens symboliques. Pour mettre à niveau le monde, les liens doivent d'abord être résolus.",fr-FR
Die Leere,Le vide,fr-FR
Die maximale Bauhöhe beträgt %s,La hauteur maximale de construction est de %s,fr-FR
Die minimale Bauhöhe beträgt %s,La hauteur minimale de construction est de %s,fr-FR
Die Welt konnte nicht aus früherem Zustand wiederhergestellt werden.,Échec de la récupération de l'état antérieur.,fr-FR
"Die Welt wurde erfolgreich auf die aktuelle Version hochgestuft und ist nun in der Weltauswahl verfügbar.
Aufgrund von Fehlern beim Bereinigen alter Daten wurde der Weltordner in „%s“ umbenannt.","Le monde a été mis à niveau vers la version actuelle et est désormais disponible dans la liste des mondes.
Nous avons rencontré des problèmes lors du nettoyage des données obsolètes, le nom du dossier du monde a donc été modifié en %s.",fr-FR
Die Welt wurde erfolgreich wiederhergestellt!,Récupération réussie !,fr-FR
"Die Welt wurde in einer neueren Version gespeichert,",Ce monde a été sauvegardé dans une version plus,fr-FR
"Dies kann auftreten, wenn während des Hochstufens ein anderes Programm auf die Welt zugreift.
Es könnte helfen, deinen Rechner neu zu starten und es erneut zu versuchen. Sollte der Fehler bestehen bleiben, bitten wir dich, eine Fehlermeldung zu senden.","Cela peut se produire si un autre programme a accédé au monde pendant la mise à niveau.
Redémarrer votre ordinateur et réessayer pourrait aider. Si le problème persiste, pensez à signaler le bug.",fr-FR
"Dies kann eine Weile dauern, abhängig von der Größe deiner Welt. Bitte schließe das Spiel nicht und schalte dein Gerät nicht aus.","Selon la taille de votre monde, cela peut prendre un certain temps. Veuillez ne pas fermer le jeu ni éteindre votre appareil.",fr-FR
"Dies wird deine Welt durch Speichern der Daten im neuesten Format optimieren. Dies kann eine sehr lange Zeit dauern, abhängig von der Größe deiner Welt. Einmal durchgeführt, kann deine Welt im Spiel schneller sein, kann jedoch nicht mehr mit älteren Versionen des Spiels geladen werden. Bist du sicher, dass du fortfahren möchtest?","Cette opération va essayer d'optimiser votre monde en s'assurant que toutes les données sont stockées dans le format de jeu le plus récent. Cela peut prendre plus ou moins de temps en fonction de la taille de votre monde. Une fois l'opération terminée, votre monde devrait fonctionner plus rapidement, mais ne sera plus compatible avec les anciennes versions du jeu. Voulez-vous vraiment continuer ?",fr-FR
Diese Demo beinhaltet fünf Spieltage. Gib dein Bestes!,"Cette démo durera 5 jours de jeu, profitez-en !",fr-FR
Diese Demo dauert 5 Spieltage (ca. 1 Stunde und 40 Minuten echte Zeit). Sieh dir die Fortschritte für Hinweise an! Viel Spaß!,Cette démo durera 5 jours dans le jeu (soit 1 h 40 en temps réel). Jetez un œil aux progrès pour vous aider ! Bon jeu !,fr-FR
Diese Einstellungen sind experimentell und könnten eines Tages nicht mehr funktionieren. Möchtest du fortfahren?,Ces réglages sont expérimentaux et pourraient un jour ne plus fonctionner. Voulez-vous continuer ?,fr-FR
"Diese Welt kann in der aktuellen Version nicht geöffnet werden.
Sie wurde zuletzt in der Version %s gespielt.","Ce monde ne peut pas être ouvert dans cette version.
Il a été ouvert pour la dernière fois en version %s.",fr-FR
"Diese Welt kann nicht geöffnet werden, da sie mit einer inkompatiblen Version erstellt wurde.",Ce monde ne peut pas être ouvert car il a été créé dans une version incompatible.,fr-FR
"Diese Welt muss hochgestuft werden, bevor du sie spielen kannst. Wir raten dringend dazu, zuvor eine Sicherheitskopie zu erstellen, da die Welt dabei beschädigt werden kann.","Ce monde doit être mis à niveau avant de pouvoir y jouer. Nous vous recommandons fortement de créer une sauvegarde avant de continuer, au cas où vous rencontreriez une corruption de votre monde.",fr-FR
"Diese Welt muss in einer älteren Version (wie 1.6.4) geöffnet werden, um sicher konvertiert zu werden.",Ce monde doit être ouvert dans une ancienne version (comme la 1.6.4) pour être converti en toute sécurité.,fr-FR
"Diese Welt verwendet experimentelle Einstellungen, die jederzeit nicht mehr funktionieren können. Wir können nicht garantieren, dass sie geladen wird oder funktioniert. Du betrittst unbekanntes Gelände!",Ce monde utilise des réglages expérimentaux qui peuvent ne plus fonctionner à tout moment. Nous ne pouvons pas garantir qu'il se chargera ou fonctionnera. À vos risques et périls !,fr-FR
Diese Welt wurde zuletzt in der Version %s gespielt. Das Laden dieser Welt könnte Schäden verursachen!,Ce monde a été ouvert pour la dernière fois en version %s et le charger dans la version actuelle pourrait entraîner sa corruption !,fr-FR
"Diese Welt wurde zuletzt in der Version %s gespielt; du befindest dich auf Version %s. Eine Welt herabzustufen, kann diese beschädigen – wir können nicht garantieren, dass sie geladen wird oder funktioniert. Wenn du trotzdem fortfahren möchtest, erstelle bitte eine Sicherheitskopie.","Ce monde a été ouvert pour la dernière fois en version %s, or vous êtes en version %s. Rétrograder un monde vers une version antérieure pourrait entraîner sa corruption et nous ne pouvons pas garantir qu'il se chargera ou fonctionnera. Si vous voulez quand même continuer, faites une sauvegarde.",fr-FR
"Diese Welt wurde zuletzt mit der Version %s gespielt; aktuell benutzt du die Version %s. Bitte erstelle eine Sicherungskopie, da die Welt beschädigt werden könnte!","Ce monde a été ouvert pour la dernière fois en version %s, or vous êtes en version %s. Faites une sauvegarde au cas où vous rencontreriez une corruption de votre monde.",fr-FR
"difficulty, and one life only",à la difficulté maximale avec une seule vie,fr-FR
"Dikkatli ol!
Bu yapılandırma hâlâ geliştirilmekte olan bir özelliği gerektirir. Dünyanız çökebilir, bozulabilir, veya gelecek güncellemeler ile çalışmayabilir.","Attention !
Cette configuration requiert des fonctionnalités qui sont toujours en développement. Votre monde pourrait planter, se corrompre ou ne plus fonctionner avec les futures mises à jour.",fr-FR
Dimensiones extraplanas,Dimensions plates,fr-FR
Dimensioni piatte,Dimensions plates,fr-FR
Dipsiz Kuyu,Puits sans fond,fr-FR
Distruggi l'albero,Détruisez l'arbre,fr-FR
distruzione istantanea dei blocchi.,et de détruire les blocs en un clic,fr-FR
Do you really want to load this world?,Voulez-vous vraiment charger ce monde ?,fr-FR
Do you want to join the world now?,Voulez-vous rejoindre le monde maintenant ?,fr-FR
Documento mancante,Fichier manquant,fr-FR
Don't forget to back up this world,N'oubliez pas de faire une copie de ce monde,fr-FR
Dosyalar taranıyor...,Analyse des fichiers...,fr-FR
Dosyalar taşınıyor,Déplacement des fichiers,fr-FR
Downgrading a world is not supported,Rétrograder un monde vers une version antérieure n'est pas pris en charge,fr-FR
Download del pacchetto di risorse: %s/%s,Téléchargement du pack de ressources %s/%s,fr-FR
Download di %s pacchetti su %s non riuscito,Échec du téléchargement de %s pack(s) sur %s,fr-FR
Downloading resource pack %s/%s,Téléchargement du pack de ressources %s/%s,fr-FR
Dritter Tag,Troisième jour,fr-FR
"Drücke %1$s, um zu springen",Sautez en appuyant sur la touche %1$s,fr-FR
Drücke %s,Appuyez sur %s,fr-FR
Drücke %s zum Öffnen,Appuyez sur %s,fr-FR
"Durante il tentativo di lettura della cartella del mondo «%s», si sono verificati i seguenti errori.
Potrebbe essere possibile ripristinare il mondo da uno stato precedente, altrimenti puoi segnalare il problema sul sito dedicato.","Les problèmes suivants se sont produits en tentant de lire le dossier du monde ""%s"".
Essayez de restaurer le monde à partir d'un état antérieur ou signalez le bug sur le site dédié.",fr-FR
Déjalo en blanco para una semilla aleatoria,Laisser vide pour une génération aléatoire,fr-FR
Dönmek için farenizi kullanın,Déplacez votre souris,fr-FR
Dönüştürülmesi gerek!,Doit être converti !,fr-FR
Dördüncü Gün,Quatrième jour,fr-FR
"Dörfer, Schiffswracks usw.","Villages, épaves, etc.",fr-FR
Dümdüz,Monde plat,fr-FR
Dümdüz Özelleştirme,Personnalisation du monde plat,fr-FR
Dünya,Monde,fr-FR
Dünya,Surface,fr-FR
Dünya Adı,Nom du monde,fr-FR
Dünya başarıyla güncellendi,Mise à niveau du monde réussie,fr-FR
"Dünya başarıyla şu anki sürüme güncellendi ve dünya listesinde mevcut. Eski verileri temizlerken sorunlar ile karşılaştık, bu yüzden dosyanın ismi %s olarak değiştirildi.","Le monde a été mis à niveau vers la version actuelle et est désormais disponible dans la liste des mondes.
Nous avons rencontré des problèmes lors du nettoyage des données obsolètes, le nom du dossier du monde a donc été modifié en %s.",fr-FR
"Dünya daha yeni bir sürümde kaydedilmiş,",Ce monde a été sauvegardé dans une version plus,fr-FR
Dünya Dosyaları Güncelleniyor,Mise à niveau des fichiers du monde,fr-FR
"Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı düzenlemeden önce, dünyayı en yeni sürüme güncellemen gerekiyor.","Ce monde doit être mis à niveau vers la dernière version avant de pouvoir être modifié, en raison de changements structurels apportés au format du monde.",fr-FR
"Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı oynamadan önce, dünyayı en yeni sürüme güncellemen gerekiyor.","Ce monde doit être mis à niveau vers la dernière version avant de pouvoir y jouer, en raison de changements structurels apportés au format du monde.",fr-FR
"Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı tekrar oluşturmadan önce, dünyayı en yeni sürüme güncellemen gerekiyor.","Ce monde doit être mis à niveau vers la dernière version avant de pouvoir être recréé, en raison de changements structurels apportés au format du monde.",fr-FR
Dünya güncellemesi iptal edildi,Mise à niveau du monde annulée,fr-FR
Dünya Güncellemesi Tamamlandı,Mise à niveau du monde terminée,fr-FR
Dünya güncellenemedi,Impossible de mettre à niveau le monde,fr-FR
Dünya güncellenemedi,Échec de la mise à niveau du monde,fr-FR
Dünya klasörü sembolik bağlantılar içeriyor,Le dossier du monde contient des liens symboliques,fr-FR
Dünya klasörü zaten güncellenmiş dosyalara sahip gibi görünüyor. Oyun dünyanızı doğru şekilde güncelleyemiyor.,Le dossier du monde semble déjà contenir des fichiers mis à niveau. Le jeu ne peut pas mettre votre monde à niveau correctement.,fr-FR
Dünya Klasörünü Aç,Ouvrir le dossier du monde,fr-FR
Dünya Listesi Yükleniyor,Chargement de la liste des mondes,fr-FR
Dünya oluşturucusu kodu,Graine pour la génération du monde,fr-FR
Dünya Oluşum Ayarlarını Dışa Aktar,Exporter les réglages de génération,fr-FR
Dünya oluşumu ayarları dosyası okunamıyor veya erişilemiyor! %s,Impossible de lire ou d'accéder au fichier des paramètres de génération du monde ! %s,fr-FR
Dünya oluşumu için hazırlanılıyor...,Préparation de la création du monde...,fr-FR
Dünya onarılıyor...,Tentative de restauration du monde...,fr-FR
Dünya Seç,Choix du monde,fr-FR
Dünya silinemedi,Échec de la suppression du monde,fr-FR
Dünya sürümünü düşürmek desteklenmiyor,Rétrograder un monde vers une version antérieure n'est pas pris en charge,fr-FR
Dünya Türü,Type,fr-FR
Dünya verileri okunuyor...,Lecture des données du monde...,fr-FR
Dünya yeniden oluşturulmaya çalışılırken bir şeyler ters gitti.,Une erreur s'est produite en essayant de recréer un monde.,fr-FR
Dünya yüklemesi başarısız,Échec du chargement du monde,fr-FR
Dünya Zorluğunu Kilitle,Verrouillage de la difficulté du monde,fr-FR
Dünya özeti yüklemesi başarısız,Échec de chargement du résumé du monde,fr-FR
Dünya: '%s' akıcı hale getiriliyor,"Optimisation du monde ""%s""",fr-FR
Dünyalar yüklenemiyor,Impossible de charger les mondes,fr-FR
dünyaları ara,de la recherche des mondes,fr-FR
Dünyanız eski halinde.,Votre monde reste inchangé.,fr-FR
Dünyanızın boyutuna göre bu bir süre sürebilir. Lütfen oyunu veya cihazınızı kapatmayın.,"Selon la taille de votre monde, cela peut prendre un certain temps. Veuillez ne pas fermer le jeu ni éteindre votre appareil.",fr-FR
Dünyaya erişilemedi,Échec de l'accès au monde,fr-FR
Dünyaya şimdi girmek istiyor musunuz?,Voulez-vous rejoindre le monde maintenant ?,fr-FR
Dünyayı Akıcı Duruma Getir,Optimisation du monde,fr-FR
Dünyayı Düzenle,Modification du monde,fr-FR
Dünyayı güncellemeden önce yedekleyin?,Créer une sauvegarde avant de mettre à niveau ce monde ?,fr-FR
Dünyayı Optimize Et,Optimiser le monde,fr-FR
Dünyayı yüklemek için yedek oluşturmanız gerek,Charger ce monde nécessite de faire une sauvegarde au préalable,fr-FR
Düz,Classique,fr-FR
Düz Tüm Boyutlar,Dimensions plates,fr-FR
Düzenle,Modifier,fr-FR
Dışa aktarma başarısız oldu,Échec de l'exportation,fr-FR
Dışa aktarıldı,Exportation réussie,fr-FR
Dưới cùng - %s,Fond - %s,fr-FR
e carregá-lo pode causar problemas!,récente et le charger pourrait causer des problèmes !,fr-FR
Edit,Modifier,fr-FR
Edit World,Modification du monde,fr-FR
Editar,Modifier,fr-FR
Editar mundo,Modification du monde,fr-FR
Effettua backup e carica,Sauvegarder et ouvrir,fr-FR
Effettua un backup,Faire une sauvegarde,fr-FR
Effettuare un backup del mondo prima di aggiornarlo?,Créer une sauvegarde avant de mettre à niveau ce monde ?,fr-FR
Ein Fehler ist aufgetreten!,Une erreur s'est produite !,fr-FR
Einen Fehler melden,Signaler un bug,fr-FR
Einige der verwendeten Spielelemente sind veraltet und werden in Zukunft nicht mehr funktionieren. Möchtest du fortfahren?,Certaines fonctionnalités utilisées sont dépréciées et ne fonctionneront plus à l'avenir. Voulez-vous continuer ?,fr-FR
Einstellungen importieren,Importer des réglages,fr-FR
Einstellungsdatei auswählen (.json),Sélectionner un fichier de réglages (.json),fr-FR
Einzelbiomanpassung,Personnalisation du biome unique,fr-FR
Einzelnes Biom,Biome unique,fr-FR
"Ek olarak, daha önce yaptıklarımızdan bazıları!","Sinon, en voici quelques-uns créés par nos soins !",fr-FR
eklenemez veya kaldırılamaz,être placés ou retirés,fr-FR
Eklenen paket(ler) sembolik bağlantılar içeriyor,Ajout de pack(s) contenant des liens symboliques,fr-FR
Ekran görüntüsü %s olarak kaydedildi,Capture d'écran enregistrée sous le nom de %s,fr-FR
Ekran görüntüsü kaydedilemedi: %s,Impossible d'enregistrer la capture d'écran : %s,fr-FR
Eksik dosya,Fichier manquant,fr-FR
El límite de altura para la construcción es de %s bloques,La hauteur maximale de construction est de %s,fr-FR
"El mundo se ha actualizado correctamente a la versión actual y ahora está disponible en la lista de mundos.
Hemos encontrado problemas al limpiar datos obsoletos, por lo que el nombre de la carpeta del mundo ha cambiado a %s.","Le monde a été mis à niveau vers la version actuelle et est désormais disponible dans la liste des mondes.
Nous avons rencontré des problèmes lors du nettoyage des données obsolètes, le nom du dossier du monde a donc été modifié en %s.",fr-FR
"El mundo seleccionado contiene enlaces simbólicos.
Los pasos necesarios para actualizar el mundo a la versión actual no admiten el uso de enlaces simbólicos. Para poder actualizar el mundo, primero es necesario solucionar eso.","Le monde sélectionné contient des liens symboliques.
Les étapes nécessaires pour mettre à niveau le monde vers la version actuelle ne prennent pas en charge l'utilisation de liens symboliques. Pour mettre à niveau le monde, les liens doivent d'abord être résolus.",fr-FR
"El quinto día ha acabado, usa %s para guardar una captura de pantalla de tu creación.",Les 5 jours de la démo sont écoulés. Utilisez %s pour prendre une capture d'écran de votre création.,fr-FR
El vacío,Le vide,fr-FR
Elimina,Supprimer,fr-FR
Eliminar,Supprimer,fr-FR
Eliminar capa,Retirer la couche,fr-FR
Eliminazione non riuscita,Échec de la suppression du monde,fr-FR
Encontre uma árvore,Trouvez un arbre,fr-FR
Encuentra un árbol,Trouvez un arbre,fr-FR
Envanterinizi açmak için %1$s tuşuna basın,Utilisez %1$s pour ouvrir votre inventaire,fr-FR
Envanterinizi açın,Ouvrez votre inventaire,fr-FR
Erase Cached Data,Effacer les données mises en cache,fr-FR
"Erfahrung, Gesundheit und Hunger","outils, gagnez des niveaux et restez en vie",fr-FR
Erforderliche experimentelle Spielelemente: %s,Fonctionnalités expérimentales requises : %s,fr-FR
"Erkunde eine geheimnisvolle Welt, in der du bauen, sammeln, Handwerk treiben und Monster bekämpfen kannst.","Explorez un monde mystérieux où vous pouvez construire, collecter, fabriquer et combattre des monstres.",fr-FR
Erro ao importar ajustes,Erreur lors de l'importation des réglages,fr-FR
Error al acceder al mundo,Échec de l'accès au monde,fr-FR
Error al actualizar el mundo,Échec de la mise à niveau du monde,fr-FR
Error al cargar el mundo,Échec du chargement du monde,fr-FR
Error al cargar el resumen del mundo,Échec de chargement du résumé du monde,fr-FR
Error al eliminar el mundo,Échec de la suppression du monde,fr-FR
Error al exportar,Échec de l'exportation,fr-FR
Error al importar ajustes,Erreur lors de l'importation des réglages,fr-FR
Error al intentar iniciar en modo juego rápido,Échec du lancement de la partie rapide,fr-FR
Error al realizar la copia de seguridad,Échec de la sauvegarde,fr-FR
Error al recuperar un estado anterior.,Échec de la récupération de l'état antérieur.,fr-FR
Error importing settings,Erreur lors de l'importation des réglages,fr-FR
"Erschaffe, baue und erkunde ohne Grenzen. Du kannst fliegen, verfügst über unendlich viel Materialien und Monster können dir nichts anhaben.","Créez, construisez et explorez sans limites. Vous pouvez voler, avoir des ressources illimitées et vous ne recevez pas de dégâts.",fr-FR
Es konnte keine Welt mit der angegebenen Kennung gefunden werden,Impossible de trouver un monde avec l'identifiant fourni,fr-FR
Es necesario abrir este mundo en una versión posterior (como la 1.6.4) para convertirlo sin problemas.,Ce monde doit être ouvert dans une ancienne version (comme la 1.6.4) pour être converti en toute sécurité.,fr-FR
"Es necesario actualizar este mundo para poder jugar. Recomendamos encarecidamente crear una copia de seguridad antes de continuar, por si se produjeran daños en dicho mundo.","Ce monde doit être mis à niveau avant de pouvoir y jouer. Nous vous recommandons fortement de créer une sauvegarde avant de continuer, au cas où vous rencontreriez une corruption de votre monde.",fr-FR
Es necesario crear una copia de seguridad para cargar el mundo,Charger ce monde nécessite de faire une sauvegarde au préalable,fr-FR
"Es wird versucht, die Welt wiederherzustellen …",Tentative de restauration du monde...,fr-FR
Escaneando archivos...,Analyse des fichiers...,fr-FR
Esegui un backup e ottimizza,Sauvegarder et optimiser,fr-FR
Eski yapılar güncelleniyor,Mise à niveau des anciennes structures,fr-FR
Eski Özelleştirilmiş,Personnalisé (ancien),fr-FR
"Espaço insuficiente em seu dispositivo.
Ficar sem espaço no disco durante o jogo pode corromper o mundo.","Il ne reste plus beaucoup d'espace sur votre appareil.
Manquer d'espace disque durant la partie pourrait endommager votre monde.",fr-FR
Espectador,Spectateur,fr-FR
Esperimenti,Expérimentations,fr-FR
esperimenti,Expérimental,fr-FR
"Esplora un mondo misterioso dove puoi costruire, raccogliere risorse, fabbricare oggetti e combattere i mostri.","Explorez un monde mystérieux où vous pouvez construire, collecter, fabriquer et combattre des monstres.",fr-FR
Esporta i parametri di generazione,Exporter les réglages de génération,fr-FR
Esportazione non riuscita,Échec de l'exportation,fr-FR
Esportazione riuscita,Exportation réussie,fr-FR
Essa demonstração durará 5 dias no jogo (cerca de 1 hora e 40 minutos de tempo real). Veja os progressos para obter dicas! Divirta-se!,Cette démo durera 5 jours dans le jeu (soit 1 h 40 en temps réel). Jetez un œil aux progrès pour vous aider ! Bon jeu !,fr-FR
Essa demonstração durará cinco dias de jogo. Dê o seu melhor!,"Cette démo durera 5 jours de jeu, profitez-en !",fr-FR
Esse mundo deve ser aberto numa versão mais antiga (como a 1.6.4) para ser convertido.,Ce monde doit être ouvert dans une ancienne version (comme la 1.6.4) pour être converti en toute sécurité.,fr-FR
Esse mundo deve ser atualizado para a versão mais recente antes de ser editado devido a mudanças estruturais no formato do mundo.,"Ce monde doit être mis à niveau vers la dernière version avant de pouvoir être modifié, en raison de changements structurels apportés au format du monde.",fr-FR
Esse mundo deve ser atualizado para a versão mais recente antes de ser jogado devido a mudanças estruturais no formato do mundo.,"Ce monde doit être mis à niveau vers la dernière version avant de pouvoir y jouer, en raison de changements structurels apportés au format du monde.",fr-FR
Esse mundo deve ser atualizado para a versão mais recente antes de ser recriado devido a mudanças estruturais no formato do mundo.,"Ce monde doit être mis à niveau vers la dernière version avant de pouvoir être recréé, en raison de changements structurels apportés au format du monde.",fr-FR
"Esse mundo foi jogado pela última vez na versão %s, e a sua é a %s. Convertê-lo para uma versão anterior pode corrompê-lo. O mundo pode não carregar ou funcionar. Se ainda deseja continuar, faça uma cópia.","Ce monde a été ouvert pour la dernière fois en version %s, or vous êtes en version %s. Rétrograder un monde vers une version antérieure pourrait entraîner sa corruption et nous ne pouvons pas garantir qu'il se chargera ou fonctionnera. Si vous voulez quand même continuer, faites une sauvegarde.",fr-FR
"Esse mundo foi jogado pela última vez na versão %s, e a sua é a %s. Crie uma cópia para evitar que o mundo seja corrompido.","Ce monde a été ouvert pour la dernière fois en version %s, or vous êtes en version %s. Faites une sauvegarde au cas où vous rencontreriez une corruption de votre monde.",fr-FR
Esse mundo foi jogado pela última vez na versão %s. Carregá-lo nessa versão pode corrompê-lo!,Ce monde a été ouvert pour la dernière fois en version %s et le charger dans la version actuelle pourrait entraîner sa corruption !,fr-FR
"Esse mundo não pode ser aberto nessa versão.
Ele foi jogado pela última vez na %s.","Ce monde ne peut pas être ouvert dans cette version.
Il a été ouvert pour la dernière fois en version %s.",fr-FR
Esse mundo não pode ser aberto porque foi criado numa versão incompatível.,Ce monde ne peut pas être ouvert car il a été créé dans une version incompatible.,fr-FR
Esse mundo usa ajustes experimentais que podem deixar de funcionar a qualquer momento. Pode ser que não carregue ou funcione. Por sua conta e risco!,Ce monde utilise des réglages expérimentaux qui peuvent ne plus fonctionner à tout moment. Nous ne pouvons pas garantir qu'il se chargera ou fonctionnera. À vos risques et périls !,fr-FR
Esses ajustes são experimentais e podem deixar de funcionar a qualquer momento. Deseja continuar?,Ces réglages sont expérimentaux et pourraient un jour ne plus fonctionner. Voulez-vous continuer ?,fr-FR
"Esta demostración acabará dentro de 5 días del juego, ¡aprovecha!","Cette démo durera 5 jours de jeu, profitez-en !",fr-FR
Esta demostración durará 5 días del juego (1 hora y 40 minutos reales). ¡Fíjate en los progresos para guiarte! ¡Diviértete!,Cette démo durera 5 jours dans le jeu (soit 1 h 40 en temps réel). Jetez un œil aux progrès pour vous aider ! Bon jeu !,fr-FR
Estado desde %s: ,État du %s : ,fr-FR
Estado em %s: ,État du %s : ,fr-FR
Este mundo debe actualizarse a la última versión antes de poder editarlo debido a cambios subyacentes en el formato del mundo.,"Ce monde doit être mis à niveau vers la dernière version avant de pouvoir être modifié, en raison de changements structurels apportés au format du monde.",fr-FR
Este mundo debe actualizarse a la última versión antes de poder jugar debido a cambios subyacentes en el formato del mundo.,"Ce monde doit être mis à niveau vers la dernière version avant de pouvoir y jouer, en raison de changements structurels apportés au format du monde.",fr-FR
Este mundo debe actualizarse a la última versión antes de poder recrearlo debido a cambios subyacentes en el formato del mundo.,"Ce monde doit être mis à niveau vers la dernière version avant de pouvoir être recréé, en raison de changements structurels apportés au format du monde.",fr-FR
"Este mundo no se puede abrir en esta versión.
La última vez se jugó en la versión %s.","Ce monde ne peut pas être ouvert dans cette version.
Il a été ouvert pour la dernière fois en version %s.",fr-FR
Este mundo no se puede abrir porque se creó en una versión no compatible.,Ce monde ne peut pas être ouvert car il a été créé dans une version incompatible.,fr-FR
"Este mundo se jugó por última vez en la versión %s y la tuya es %s. Desactualizar un mundo a una versión anterior podría dañarlo. No podemos garantizarte que cargue o funcione. Si aún así quieres continuar, ¡haz una copia de seguridad!","Ce monde a été ouvert pour la dernière fois en version %s, or vous êtes en version %s. Rétrograder un monde vers une version antérieure pourrait entraîner sa corruption et nous ne pouvons pas garantir qu'il se chargera ou fonctionnera. Si vous voulez quand même continuer, faites une sauvegarde.",fr-FR
Este mundo se jugó por última vez en la versión %s y la tuya es %s. Te recomendamos crear una copia de seguridad si experimentas problemas en el mundo.,"Ce monde a été ouvert pour la dernière fois en version %s, or vous êtes en version %s. Faites une sauvegarde au cas où vous rencontreriez une corruption de votre monde.",fr-FR
Este mundo usa ajustes experimentales que pueden dejar de funcionar en cualquier momento. No podemos garantizar que se carguen o funcionen correctamente. ¡Estad alerta!,Ce monde utilise des réglages expérimentaux qui peuvent ne plus fonctionner à tout moment. Nous ne pouvons pas garantir qu'il se chargera ou fonctionnera. À vos risques et périls !,fr-FR
Este é o seu último dia!,C'est votre dernier jour !,fr-FR
