source,target,tgt_lng
无主的命星,無主の星屑,ja-JP
无名冒险家的笔记,無名冒険者のノート,ja-JP
无头的科奎塔奥,首無しのコクイタオ,ja-JP
旧都梦夜奇谭,旧都夢夜奇譚,ja-JP
昆图尔的故事,クントゥルの物語,ja-JP
昆圖爾的故事,クントゥルの物語,ja-JP
晚風圓號,ナイトウィンド・ホルン,ja-JP
晚风圆号,ナイトウィンド・ホルン,ja-JP
晶蝶誘捕裝置,晶蝶トラップ装置,ja-JP
晶蝶诱捕装置,晶蝶トラップ装置,ja-JP
曾是「厄卡特尔」之物,かつて「エカトル」だったもの,ja-JP
曾是「厄卡特爾」之物,かつて「エカトル」だったもの,ja-JP
最勝紫晶塊,最勝のアメシスト・塊,ja-JP
最勝紫金斷片,最勝のアメシスト・欠片,ja-JP
最勝紫金碎屑,最勝のアメシスト・砕屑,ja-JP
最胜紫晶块,最勝のアメシスト・塊,ja-JP
最胜紫金断片,最勝のアメシスト・欠片,ja-JP
最胜紫金碎屑,最勝のアメシスト・砕屑,ja-JP
月之寻宝罗盘,月のトレジャーコンパス,ja-JP
月之尋寶羅盤,月のトレジャーコンパス,ja-JP
月浴淵之鑰,月浴淵の鍵,ja-JP
月浴渊之钥,月浴淵の鍵,ja-JP
未吹响的号角,未だ鳴らざる笛,ja-JP
未吹響的號角,未だ鳴らざる笛,ja-JP
枫丹动物寓言集,フォンテーヌ動物寓意譚,ja-JP
枫丹地灵龛之钥,フォンテーヌの地霊壇の鍵,ja-JP
某人的殘破筆記（一）,誰かのボロボロなノート・1,ja-JP
某人的殘破筆記（二）,誰かのボロボロなノート・2,ja-JP
柔柔小章,プニプニタコちゃん,ja-JP
柔柔小章,プニプニタコちゃん,ja-JP
桓斯弥利底,ヴァスミリティ,ja-JP
桓斯彌利底,ヴァスミリティ,ja-JP
棋子,駒,ja-JP
棋子,駒,ja-JP
森林书,森林書,ja-JP
楓丹動物寓言集,フォンテーヌ動物寓意譚,ja-JP
楓丹地靈龕之鑰,フォンテーヌの地霊壇の鍵,ja-JP
武炼之魂·孤影,武煉の魂・孤影,ja-JP
武煉之魂·孤影,武煉の魂・孤影,ja-JP
歲時之晷,歳時の日時計,ja-JP
歷戰的箭簇,歴戦の矢先,ja-JP
殷紅終夜,レッドデッド・オブ・ナイト,ja-JP
殷红终夜,レッドデッド・オブ・ナイト,ja-JP
水之寻宝罗盘,水のトレジャーコンパス,ja-JP
水之尋寶羅盤,水のトレジャーコンパス,ja-JP
沉秋拾剑录,沈秋拾剣録,ja-JP
沉秋拾劍錄,沈秋拾剣録,ja-JP
法尔伽的私房钱,ファルカのへそくり,ja-JP
法爾伽的私房錢,ファルカのへそくり,ja-JP
洛恩的「朋友費」,ローエンの友達料,ja-JP
洛恩的「朋友費」,ローエンの友達料,ja-JP
派蒙的留影机,パイモンの写真機,ja-JP
派蒙的留影機,パイモンの写真機,ja-JP
浊水幻灵克星,濁水幻霊イチコロリ,ja-JP
浪船修理箱,ウェーブボートの修理箱,ja-JP
浪船修理箱,ウェーブボートの修理箱,ja-JP
海螺的回响,ホラガイの残響,ja-JP
海螺的迴響,ホラガイの残響,ja-JP
海螺笔记本,ホラガイノート,ja-JP
海螺筆記本,ホラガイノート,ja-JP
涂鸦留影机,ラクガキ写真機,ja-JP
涤净青金块,澄明なラピスラズリ・塊,ja-JP
涤净青金断片,澄明なラピスラズリ・欠片,ja-JP
涤净青金碎屑,澄明なラピスラズリ・砕屑,ja-JP
涤尘铃,洗塵の鈴,ja-JP
深秘圣物匣,深秘の聖遺物箱,ja-JP
深秘聖物匣,深秘の聖遺物箱,ja-JP
淵青寶珠,青淵宝珠,ja-JP
混沌模塊,混沌モジュール,ja-JP
渊青宝珠,青淵宝珠,ja-JP
游逸旅账,のんびり旅手帳,ja-JP
滌塵鈴,洗塵の鈴,ja-JP
滌淨青金塊,澄明なラピスラズリ・塊,ja-JP
滌淨青金斷片,澄明なラピスラズリ・欠片,ja-JP
滌淨青金碎屑,澄明なラピスラズリ・砕屑,ja-JP
激活器件,活性化デバイス,ja-JP
激活器件,活性化デバイス,ja-JP
濁水幻靈剋星,濁水幻霊イチコロリ,ja-JP
火之寻宝罗盘,炎のトレジャーコンパス,ja-JP
火之尋寶羅盤,炎のトレジャーコンパス,ja-JP
火山大王与缝影针,火山大王と影縫いの針,ja-JP
火山大王與縫影針,火山大王と影縫いの針,ja-JP
灵光绝唱,霊光絶唱,ja-JP
灵濛山夜话,霊濛山の夜話,ja-JP
灼燃的燧原矿,灼熱の燧原鉱,ja-JP
灼燃的燧原礦,灼熱の燧原鉱,ja-JP
炽绘奇旅,燃えろ! ラクガキ大冒険,ja-JP
炽魂斗士战记·第二册,炎魂戦記・第二巻,ja-JP
烈焰花,烈焔花,ja-JP
烈焰花,烈焔花,ja-JP
烛伞蘑菇,キャンドルキノコ,ja-JP
無主的命星,無主の星屑,ja-JP
無名冒險家的筆記,無名冒険者のノート,ja-JP
無垢之海的金盃,無垢な海の金盃,ja-JP
無垢之海的銀盃,無垢な海の銀盃,ja-JP
無頭的科奎塔奧,首無しのコクイタオ,ja-JP
熒光孢粉,キノコンの蛍胞子,ja-JP
熔燬之刻,溶滅の刻,ja-JP
熾繪奇旅,燃えろ! ラクガキ大冒険,ja-JP
熾魂鬥士戰記·第二冊,炎魂戦記・第二巻,ja-JP
燃愿玛瑙块,炎願のアゲート・塊,ja-JP
燃愿玛瑙断片,炎願のアゲート・欠片,ja-JP
燃愿玛瑙碎屑,炎願のアゲート・砕屑,ja-JP
燃願瑪瑙塊,炎願のアゲート・塊,ja-JP
燃願瑪瑙斷片,炎願のアゲート・欠片,ja-JP
燃願瑪瑙碎屑,炎願のアゲート・砕屑,ja-JP
燭傘蘑菇,キャンドルキノコ,ja-JP
爱诺的工具箱,アイノの工具箱,ja-JP
特殊分析变焦镜头,特殊分析ズームレンズ,ja-JP
特殊分析變焦鏡頭,特殊分析ズームレンズ,ja-JP
特許券,特別許可券,ja-JP
特许券,特別許可券,ja-JP
猫咪事务所,ニャンコ事務所,ja-JP
獅牙鬥士的鐵鏈,獅牙戦士の鎖,ja-JP
玄巖之塔,玄岩の塔,ja-JP
玄玉瑤芳,玄玉遥芳,ja-JP
玄玉瑶芳,玄玉遥芳,ja-JP
王树瑞佑,王樹の加護,ja-JP
王樹瑞佑,王樹の加護,ja-JP
玛阿威与幻写灵,マーウェと幻写霊,ja-JP
珊瑚宫记,珊瑚宮記,ja-JP
琉璃百合,瑠璃百合,ja-JP
琉璃百合,瑠璃百合,ja-JP
琉璃袋,瑠璃袋,ja-JP
琉璃袋,瑠璃袋,ja-JP
瑪阿威與幻寫靈,マーウェと幻写霊,ja-JP
璃月地灵龛之钥,璃月の地霊壇の鍵,ja-JP
璃月地靈龕之鑰,璃月の地霊壇の鍵,ja-JP
生長碧翡塊,成長のエメラルド・塊,ja-JP
生長碧翡斷片,成長のエメラルド・欠片,ja-JP
生長碧翡碎屑,成長のエメラルド・砕屑,ja-JP
生长碧翡块,成長のエメラルド・塊,ja-JP
生长碧翡断片,成長のエメラルド・欠片,ja-JP
生长碧翡碎屑,成長のエメラルド・砕屑,ja-JP
由風捎來的信,風が運んできた手紙,ja-JP
由风捎来的信,風が運んできた手紙,ja-JP
留影机,写真機,ja-JP
留影機,写真機,ja-JP
略显陈旧的《勇敢的特奎》,やや古びた『勇敢なテクィ』,ja-JP
略顯陳舊的《勇敢的特奎》,やや古びた『勇敢なテクィ』,ja-JP
白之公主与六侏儒,白姫と六人の小人,ja-JP
白之公主與六侏儒,白姫と六人の小人,ja-JP
白夜国地理水文考,白夜国地理水文誌,ja-JP
白夜國地理水文考,白夜国地理水文誌,ja-JP
百无禁忌箓,禁忌滅却の札,ja-JP
百無禁忌籙,禁忌滅却の札,ja-JP
祝圣油膏,祈聖のオイル,ja-JP
祝圣精华,祈聖のエキス,ja-JP
祝聖油膏,祈聖のオイル,ja-JP
祝聖精華,祈聖のエキス,ja-JP
神秘的书页,不思議な本のページ,ja-JP
神秘的書頁,不思議な本のページ,ja-JP
神秘的核心,不思議なコア,ja-JP
神秘的核心,不思議なコア,ja-JP
神舆之辔,神輿手綱,ja-JP
神輿之轡,神輿手綱,ja-JP
秋暮之炎,秋暮の炎,ja-JP
秋暮之炎,秋暮の炎,ja-JP
稻妻秘見錄,稲妻秘聞録,ja-JP
稻妻秘见录,稲妻秘聞録,ja-JP
空域数据采集器2.0,空域データ収集装置2.0,ja-JP
空域資料採集器2.0,空域データ収集装置2.0,ja-JP
符文之齒,符文の歯車,ja-JP
符文之齿,符文の歯車,ja-JP
終北禱歌集,北の果て、祈りの歌,ja-JP
綜像勘錄儀,総合映像記録器,ja-JP
綠果果菇,緑トロピカルキノコ,ja-JP
維護機關·初始能力型,メンテマシナリー・基礎能力型,ja-JP
維護機關·態勢控制者,メンテマシナリー・態勢制御者,ja-JP
維護機關·白金典藏型,メンテマシナリー・白金秘蔵型,ja-JP
綺燦而神秘的贈禮,煌めく神秘的なギフト,ja-JP
綺筵之鼓,綺宴の鼓,ja-JP
織識者的傾醉,知識を紡ぐ者の傾倒,ja-JP
织识者的倾醉,知識を紡ぐ者の傾倒,ja-JP
终北祷歌集,北の果て、祈りの歌,ja-JP
绮灿而神秘的赠礼,煌めく神秘的なギフト,ja-JP
绮筵之鼓,綺宴の鼓,ja-JP
维护机关·初始能力型,メンテマシナリー・基礎能力型,ja-JP
维护机关·态势控制者,メンテマシナリー・態勢制御者,ja-JP
维护机关·白金典藏型,メンテマシナリー・白金秘蔵型,ja-JP
综像勘录仪,総合映像記録器,ja-JP
绿果果菇,緑トロピカルキノコ,ja-JP
缽參花,バルサムフラワー,ja-JP
老旧的诗琴,古びたライアー,ja-JP
老舊的詩琴,古びたライアー,ja-JP
聖夜旅織,聖宵の旅織り,ja-JP
聚聚鼓,ジャンペ,ja-JP
聚聚鼓,ジャンペ,ja-JP
脆弱树脂,脆弱樹脂,ja-JP
自在松石块,自由のターコイズ・塊,ja-JP
自在松石塊,自由のターコイズ・塊,ja-JP
自在松石断片,自由のターコイズ・欠片,ja-JP
自在松石斷片,自由のターコイズ・欠片,ja-JP
自在松石碎屑,自由のターコイズ・砕屑,ja-JP
自在松石碎屑,自由のターコイズ・砕屑,ja-JP
與「鐵鯨上校」合照的畫片,「テツクジラ大将」との写真,ja-JP
舊都夢夜奇譚,旧都夢夜奇譚,ja-JP
苏生之辔,蘇生手綱,ja-JP
草之寻宝罗盘,草のトレジャーコンパス,ja-JP
草之尋寶羅盤,草のトレジャーコンパス,ja-JP
菲謝爾皇女夜譚,フィッシュル皇女物語,ja-JP
菲谢尔皇女夜谭,フィッシュル皇女物語,ja-JP
蒙德高塔,モンドタワー,ja-JP
蒙德高塔,モンドタワー,ja-JP
蘇生之轡,蘇生手綱,ja-JP
蘭赫瑪,アランハオマ,ja-JP
被腐蚀的殘破筆记（三）,腐食したボロボロなノート・3,ja-JP
被腐蝕的殘破筆記（三）,腐食したボロボロなノート・3,ja-JP
裴伦埃里,ペインヘリ,ja-JP
裴倫埃裡,ペインヘリ,ja-JP
褪色古堡的崩塌,色褪せた古城の倒壊,ja-JP
褪色古堡的崩塌,色褪せた古城の倒壊,ja-JP
調查報告——巴窟納瓦,調査報告——バクナワ,ja-JP
調查報告——燼寂海,調査報告——燼寂海,ja-JP
謀識者的面影,知識を求める者の面影,ja-JP
譫妄聖主的容光,狂乱の聖主の溶貌,ja-JP
谁人的残破笔记（一）,誰かのボロボロなノート・1,ja-JP
谁人的残破笔记（二）,誰かのボロボロなノート・2,ja-JP
调查报告——巴窟纳瓦,調査報告——バクナワ,ja-JP
调查报告——烬寂海,調査報告——燼寂海,ja-JP
谋识者的面影,知識を求める者の面影,ja-JP
谵妄圣主的容光,狂乱の聖主の溶貌,ja-JP
豚兽大王赠与的闪闪礼蛋,カピバラキングから貰ったキラキラエッグ,ja-JP
豚獸大王贈與的閃閃禮蛋,カピバラキングから貰ったキラキラエッグ,ja-JP
貓咪事務所,ニャンコ事務所,ja-JP
赤沙石板,赤砂の石板,ja-JP
赤沙石板,赤砂の石板,ja-JP
赤羽团扇,赤羽団扇,ja-JP
赤羽團扇,赤羽団扇,ja-JP
轉生成為雷電將軍，然後天下無敵,雷電将軍に転生したら、天下無敵になった,ja-JP
转生成为雷电将军，然后天下无敌,雷電将軍に転生したら、天下無敵になった,ja-JP
过熟的火榴果,フレイムグレネード・爛熱,ja-JP
远海夷地的玉枝,遠海夷地の玉枝,ja-JP
远海夷地的琼枝,遠海夷地の石枝,ja-JP
远眺之花,遠眺の花,ja-JP
送給哥倫比婭的賀卡,コロンビーナへのお祝いカード,ja-JP
送给哥伦比娅的贺卡,コロンビーナへのお祝いカード,ja-JP
遊逸旅帳,のんびり旅手帳,ja-JP
過熟的火榴果,フレイムグレネード・爛熱,ja-JP
遗落的能量块,失われたエネルギーブロック,ja-JP
遠海夷地的玉枝,遠海夷地の玉枝,ja-JP
遠海夷地的瓊枝,遠海夷地の石枝,ja-JP
遠眺之花,遠眺の花,ja-JP
遺落的能量塊,失われたエネルギーブロック,ja-JP
銳利的箭簇,鋭利な矢先,ja-JP
鐫識者的鴉翎,知識を刻む者の黒羽,ja-JP
钵参花,バルサムフラワー,ja-JP
镌识者的鸦翎,知識を刻む者の黒羽,ja-JP
閃閃禮蛋·太陽的轟鳴,キラキラエッグ・太陽の咆哮,ja-JP
閃閃禮蛋·山之血,キラキラエッグ・山の血,ja-JP
閃閃禮蛋·獻給小酒杯,キラキラエッグ・捧ぐは酒杯,ja-JP
閃閃禮蛋·聖龍君臨,キラキラエッグ・聖龍降臨,ja-JP
閃閃禮蛋·菲耶蒂娜,キラキラエッグ・フィエテナ,ja-JP
閃閃禮蛋·飛瀾鯊鯊,キラキラエッグ・ざぶざぶサメくんアターック!,ja-JP
闪闪礼蛋·圣龙君临,キラキラエッグ・聖龍降臨,ja-JP
闪闪礼蛋·太阳的轰鸣,キラキラエッグ・太陽の咆哮,ja-JP
闪闪礼蛋·山之血,キラキラエッグ・山の血,ja-JP
闪闪礼蛋·献给小酒杯,キラキラエッグ・捧ぐは酒杯,ja-JP
闪闪礼蛋·菲耶蒂娜,キラキラエッグ・フィエテナ,ja-JP
闪闪礼蛋·飞澜鲨鲨,キラキラエッグ・ざぶざぶサメくんアターック!,ja-JP
隠玉之泉,隠玉の泉,ja-JP
隠玉之泉,隠玉の泉,ja-JP
隨身軸承,携帯型ベアリング,ja-JP
雪翅雁童話集,雪羽ガン童話集,ja-JP
雪翅雁童话集,雪羽ガン童話集,ja-JP
雪隐之翼,雲隠れの翼,ja-JP
雪隱之翼,雲隠れの翼,ja-JP
雲巖裂葉,岩裂の花,ja-JP
雷之寻宝罗盘,雷のトレジャーコンパス,ja-JP
雷之尋寶羅盤,雷のトレジャーコンパス,ja-JP
雷穆利亚衰亡史,レムリア衰亡史,ja-JP
雷穆利亞衰亡史,レムリア衰亡史,ja-JP
靈光絕唱,霊光絶唱,ja-JP
靈濛山夜話,霊濛山の夜話,ja-JP
須臾樹脂,刹那樹脂,ja-JP
须臾树脂,刹那樹脂,ja-JP
風之尋寶羅盤,風のトレジャーコンパス,ja-JP
風之翼,風の翼,ja-JP
风之寻宝罗盘,風のトレジャーコンパス,ja-JP
风之翼,風の翼,ja-JP
高翔之羽,高翔の羽,ja-JP
高翔之羽,高翔の羽,ja-JP
魂夢殘影,夢魂の残影,ja-JP
魂梦残影,夢魂の残影,ja-JP
魔偶机芯,魔偶の芯,ja-JP
魔偶機芯,魔偶の芯,ja-JP
魔术口袋,マジックポケット,ja-JP
魔王之刃·残片,魔王の刃・残片,ja-JP
魔王之刃·殘片,魔王の刃・残片,ja-JP
魔術口袋,マジックポケット,ja-JP
魚線穩定器,釣り糸安定装置,ja-JP
魚餌,釣り餌,ja-JP
鱼线稳定器,釣り糸安定装置,ja-JP
鱼饵,釣り餌,ja-JP
鹮巷物语,朱鷺町物語,ja-JP
龍骨花凝珠,龍骨花の露玉,ja-JP
龍龍餅乾·匿葉,ちび竜ビスケット・ユムカ,ja-JP
龍龍餅乾·嵴鋒,ちび竜ビスケット・テペトル,ja-JP
龍龍餅乾·暝視,ちび竜ビスケット・イクトミ,ja-JP
龍龍餅乾·突角,ちび竜ビスケット・ライノ,ja-JP
龍龍餅乾·絨翼,ちび竜ビスケット・クク,ja-JP
龍龍餅乾·鰭遊,ちび竜ビスケット・コホラ,ja-JP
龙骨花凝珠,龍骨花の露玉,ja-JP
龙龙饼干·匿叶,ちび竜ビスケット・ユムカ,ja-JP
龙龙饼干·嵴锋,ちび竜ビスケット・テペトル,ja-JP
龙龙饼干·暝视,ちび竜ビスケット・イクトミ,ja-JP
龙龙饼干·突角,ちび竜ビスケット・ライノ,ja-JP
龙龙饼干·绒翼,ちび竜ビスケット・クク,ja-JP
龙龙饼干·鳍游,ちび竜ビスケット・コホラ,ja-JP
