source,target,tgt_lng
湖畔的维维安涅,湖辺のヴィヴィアン,ja-JP
溯流·大灵显化身,噴流・大霊の化身,ja-JP
溯流·大靈顯化身,噴流・大霊の化身,ja-JP
漂浮灵,フライム,ja-JP
漂浮靈,フライム,ja-JP
漩涡之魔神,渦の魔神,ja-JP
漩涡的余威,渦の余威,ja-JP
漩渦之魔神,渦の魔神,ja-JP
漩渦的餘威,渦の余威,ja-JP
火斧丘丘暴徒,ヒルチャール暴徒・炎斧,ja-JP
火斧丘丘暴徒,ヒルチャール暴徒・炎斧,ja-JP
火深淵法師,アビスの魔術師・炎,ja-JP
火深渊法师,アビスの魔術師・炎,ja-JP
火漂浮灵,炎フライム,ja-JP
火漂浮靈,炎フライム,ja-JP
火箭丘丘人,ヒルチャール・炎矢,ja-JP
火箭丘丘人,ヒルチャール・炎矢,ja-JP
灵觉勇士·冥思者,霊覚の勇士・瞑思師,ja-JP
無留陀的化身,マラーナの化身,ja-JP
熔岩游像·流燃体,溶岩の像・流燃体,ja-JP
熔岩游像·蚀土者,溶岩の像・土蝕者,ja-JP
熔岩遊像·流燃體,溶岩の像・流燃体,ja-JP
熔岩遊像·蝕土者,溶岩の像・土蝕者,ja-JP
爆弹丘丘人,ヒルチャール・爆弾,ja-JP
爆彈丘丘人,ヒルチャール・爆弾,ja-JP
獸境之狼,獣域ウルブズ,ja-JP
獸境幼獸,獣域ウェルプ,ja-JP
獸境獵犬,獣域ハウンド,ja-JP
电气骗骗花,トリックフラワー・雷,ja-JP
異色生物,亜種生物,ja-JP
疾叶·大灵显化身,疾葉・大霊の化身,ja-JP
疾葉·大靈顯化身,疾葉・大霊の化身,ja-JP
疾迅勇士·引索客,迅疾の勇士・シーカー,ja-JP
疾迅勇士·引索客,迅疾の勇士・シーカー,ja-JP
疾迅勇士·盪風斥候,迅疾の勇士・ストームスカウト,ja-JP
疾迅勇士·荡风斥候,迅疾の勇士・ストームスカウト,ja-JP
疾迅勇士·重刃訊使,迅疾の勇士・重刃の伝達使,ja-JP
疾迅勇士·重刃讯使,迅疾の勇士・重刃の伝達使,ja-JP
發條機關,クロックワーク・マシナリー,ja-JP
白石与黄铜的造像,白石と黄銅の彫像,ja-JP
白石與黃銅的造像,白石と黄銅の彫像,ja-JP
盗宝团,宝盗団,ja-JP
盗宝团·冰之药剂师,宝盗団・氷の薬剤師,ja-JP
盗宝团·拳术家,宝盗団・拳術家,ja-JP
盗宝团·掘墓者,宝盗団・盗掘者,ja-JP
盗宝团·斥候,宝盗団・斥候,ja-JP
盗宝团·杂工,宝盗団・雑夫,ja-JP
盗宝团·水之药剂师,宝盗団・水の薬剤師,ja-JP
盗宝团·海上男儿,宝盗団・海の男児,ja-JP
盗宝团·火之药剂师,宝盗団・炎の薬剤師,ja-JP
盗宝团·神射手,宝盗団・弓使い,ja-JP
盗宝团·粉碎者,宝盗団・粉砕者,ja-JP
盗宝团·雷之药剂师,宝盗団・雷の薬剤師,ja-JP
盜寶團,宝盗団,ja-JP
盜寶團·冰之藥劑師,宝盗団・氷の薬剤師,ja-JP
盜寶團·拳術家,宝盗団・拳術家,ja-JP
盜寶團·掘墓者,宝盗団・盗掘者,ja-JP
盜寶團·斥候,宝盗団・斥候,ja-JP
盜寶團·水之藥劑師,宝盗団・水の薬剤師,ja-JP
盜寶團·海上男兒,宝盗団・海の男児,ja-JP
盜寶團·火之藥劑師,宝盗団・炎の薬剤師,ja-JP
盜寶團·神射手,宝盗団・弓使い,ja-JP
盜寶團·粉碎者,宝盗団・粉砕者,ja-JP
盜寶團·雜工,宝盗団・雑夫,ja-JP
盜寶團·雷之藥劑師,宝盗団・雷の薬剤師,ja-JP
破坏的增殖生命体,破壊増殖生命体,ja-JP
破壞的增殖生命體,破壊増殖生命体,ja-JP
科培琉司,コペリウス,ja-JP
科培琉司,コペリウス,ja-JP
科培琉司的劫罚,コペリウスの劫罰,ja-JP
科培琉司的劫罰,コペリウスの劫罰,ja-JP
秘源机兵·寻捕械,秘源機兵・ハンターシーカー,ja-JP
秘源机兵·构型械,秘源機兵・精巧デバイス,ja-JP
秘源機兵·尋捕械,秘源機兵・ハンターシーカー,ja-JP
秘源機兵·構型械,秘源機兵・精巧デバイス,ja-JP
窟岩·大灵显化身,岩窟・大霊の化身,ja-JP
窟巖·大靈顯化身,岩窟・大霊の化身,ja-JP
筑巢的增殖生命体,巣作り増殖生命体,ja-JP
築巢的增殖生命體,巣作り増殖生命体,ja-JP
精英,精鋭,ja-JP
精英,精鋭,ja-JP
終末綠洲的守望者,終末オアシスの守護者,ja-JP
絨翼龍武士·膛星之錘,クク竜戦士・鍛治の槌,ja-JP
維護機關·澄金領隊型,メンテマシナリー・黄金統率型,ja-JP
终末绿洲的守望者,終末オアシスの守護者,ja-JP
绒翼龙武士·膛星之锤,クク竜戦士・鍛治の槌,ja-JP
维护机关·澄金领队型,メンテマシナリー・黄金統率型,ja-JP
耕地机,耕運機,ja-JP
耕地機,耕運機,ja-JP
聖骸獸,聖骸獣,ja-JP
草丘丘萨满,ヒルチャールシャーマン・草,ja-JP
草丘丘薩滿,ヒルチャールシャーマン・草,ja-JP
草漂浮灵,草フライム,ja-JP
草漂浮靈,草フライム,ja-JP
莉莱,リライ,ja-JP
莉萊,リライ,ja-JP
萤术士,蛍術師,ja-JP
蕈兽,キノコン,ja-JP
蕈獸,キノコン,ja-JP
蕴光璇蛸,集光の螺施蛸,ja-JP
蘊光璇蛸,集光の螺施蛸,ja-JP
虹彩史莱姆,プリズムスライム,ja-JP
虹彩史萊姆,プリズムスライム,ja-JP
螢術士,蛍術師,ja-JP
豚兽 大王!,カピバラ キング!,ja-JP
豚獸 大王!,カピバラ キング!,ja-JP
貝特,ベト,ja-JP
貪食匿葉龍山王,山の王・貪食のユムカ竜,ja-JP
贝特,ベト,ja-JP
起源綠洲的守望者,起源オアシスの守護者,ja-JP
起源绿洲的守望者,起源オアシスの守護者,ja-JP
遗迹机兵,遺跡機兵,ja-JP
遗迹龙兽,遺跡ドレイク,ja-JP
遗迹龙兽·地巡,遺跡ドレイク・陸行,ja-JP
遗迹龙兽·空巡,遺跡ドレイク・飛空,ja-JP
遺蹟機兵,遺跡機兵,ja-JP
遺蹟龍獸,遺跡ドレイク,ja-JP
遺蹟龍獸·地巡,遺跡ドレイク・陸行,ja-JP
遺蹟龍獸·空巡,遺跡ドレイク・飛空,ja-JP
重拳出撃鴨,ボコボコダック,ja-JP
重甲护盾,重甲シールド,ja-JP
重甲護盾,重甲シールド,ja-JP
野伏·机巧番,野伏・機巧番,ja-JP
野伏·機巧番,野伏・機巧番,ja-JP
野伏·火附番,野伏・火付番,ja-JP
野伏·火附番,野伏・火付番,ja-JP
野伏·阵刀番,野伏・陣刀番,ja-JP
野伏·陣刀番,野伏・陣刀番,ja-JP
野伏众,野伏衆,ja-JP
野伏眾,野伏衆,ja-JP
鍍金旅團,エルマイト旅団,ja-JP
鍍金旅團·刀舞者,エルマイト旅団・ソードダンサー,ja-JP
鍍金旅團·機弩兵,エルマイト旅団・クロスボウ,ja-JP
鍍金旅團·沙中淨水,エルマイト旅団・サンドウォーター,ja-JP
鍍金旅團·熾沙敘事人,エルマイト旅団・サンドロアマスター,ja-JP
鍍金旅團·熾陽凝冰,エルマイト旅団・サンフロスト,ja-JP
鍍金旅團·白日鳴雷,エルマイト旅団・デイサンダー,ja-JP
鍍金旅團·破陣者,エルマイト旅団・ラインブレイカー,ja-JP
鍍金旅團·陣前斧手,エルマイト旅団・アックス,ja-JP
鍍金旅團·靈風獵手,エルマイト旅団・ゲイルハンター,ja-JP
鍍金旅團·魔巖役使,エルマイト旅団・ストーンエンチャンター,ja-JP
鍍金旅團·鴉喙戟手,エルマイト旅団・ベクドコルバン,ja-JP
鐵皮子爵,鉄皮の子爵,ja-JP
鐵鬚,鉄髭,ja-JP
鑄砂勇士·叩問人,鋳砂の勇士・インタロゲイター,ja-JP
鑄砂勇士·投矛手,鋳砂の勇士・ジャベリニア,ja-JP
鑄砂勇士·碎盾者,鋳砂の勇士・シールドブレイカー,ja-JP
铁皮子爵,鉄皮の子爵,ja-JP
铁须,鉄髭,ja-JP
铸砂勇士·叩问人,鋳砂の勇士・インタロゲイター,ja-JP
铸砂勇士·投矛手,鋳砂の勇士・ジャベリニア,ja-JP
铸砂勇士·碎盾者,鋳砂の勇士・シールドブレイカー,ja-JP
镀金旅团,エルマイト旅団,ja-JP
镀金旅团·刀舞者,エルマイト旅団・ソードダンサー,ja-JP
镀金旅团·机弩兵,エルマイト旅団・クロスボウ,ja-JP
镀金旅团·沙中净水,エルマイト旅団・サンドウォーター,ja-JP
镀金旅团·灵风猎手,エルマイト旅団・ゲイルハンター,ja-JP
镀金旅团·炽沙叙事人,エルマイト旅団・サンドロアマスター,ja-JP
镀金旅团·炽阳凝冰,エルマイト旅団・サンフロスト,ja-JP
镀金旅团·白日鸣雷,エルマイト旅団・デイサンダー,ja-JP
镀金旅团·破阵者,エルマイト旅団・ラインブレイカー,ja-JP
镀金旅团·阵前斧手,エルマイト旅団・アックス,ja-JP
镀金旅团·魔岩役使,エルマイト旅団・ストーンエンチャンター,ja-JP
镀金旅团·鸦喙戟手,エルマイト旅団・ベクドコルバン,ja-JP
阿莱夫,アレフ,ja-JP
阿萊夫,アレフ,ja-JP
陸行巖本真蕈,トコトコ岩マッシュロン,ja-JP
隐者王·多尔库,隠者の王・ドアーチュ,ja-JP
隙境原体,ブリーチャープリムス,ja-JP
隙境原體,ブリーチャープリムス,ja-JP
隱者王·多爾庫,隠者の王・ドアーチュ,ja-JP
雙生妖精騎士·安潔莉卡,双生妖精の騎士・アンジェリカ,ja-JP
雙生妖精騎士·彌多洛,双生妖精の騎士・ミドロ,ja-JP
雷丘丘萨满,ヒルチャールシャーマン・雷,ja-JP
雷丘丘薩滿,ヒルチャールシャーマン・雷,ja-JP
雷弹丘丘人,ヒルチャール・雷弾,ja-JP
雷彈丘丘人,ヒルチャール・雷弾,ja-JP
雷斧丘丘暴徒,ヒルチャール暴徒・雷斧,ja-JP
雷斧丘丘暴徒,ヒルチャール暴徒・雷斧,ja-JP
雷深淵法師,アビスの魔術師・雷,ja-JP
雷深渊法师,アビスの魔術師・雷,ja-JP
雷漂浮灵,雷フライム,ja-JP
雷漂浮靈,雷フライム,ja-JP
雷萤术士,雷蛍術師,ja-JP
雷螢術士,雷蛍術師,ja-JP
電氣騙騙花,トリックフラワー・雷,ja-JP
霜役人,氷霜の従者,ja-JP
霜役人,氷霜の従者,ja-JP
靈覺勇士·冥思者,霊覚の勇士・瞑思師,ja-JP
領域守護者,領域の番人,ja-JP
领域守护者,領域の番人,ja-JP
風丘丘薩滿,ヒルチャールシャーマン・風,ja-JP
風役人,烈風の従者,ja-JP
風漂浮靈,風フライム,ja-JP
风丘丘萨满,ヒルチャールシャーマン・風,ja-JP
风役人,烈風の従者,ja-JP
风漂浮灵,風フライム,ja-JP
飛螢,飛蛍,ja-JP
飞萤,飛蛍,ja-JP
養育的增殖生命體,飼育増殖生命体,ja-JP
騙騙花,トリックフラワー,ja-JP
骗骗花,トリックフラワー,ja-JP
鰭游龍武士·穿浪之梭,コホラ竜戦士・裂波のスロワー,ja-JP
鰭游龍武士·裂礁之濤,コホラ竜戦士・裂礁のガトリング,ja-JP
鳍游龙武士·穿浪之梭,コホラ竜戦士・裂波のスロワー,ja-JP
鳍游龙武士·裂礁之涛,コホラ竜戦士・裂礁のガトリング,ja-JP
黑蛇众,黒蛇衆,ja-JP
黑蛇眾,黒蛇衆,ja-JP
黑蛇騎士,黒蛇騎士,ja-JP
黑蛇騎士·摧巖之鉞,黒蛇騎士・砕岩の斧,ja-JP
黑蛇骑士,黒蛇騎士,ja-JP
黯色空壳,シャドウハスク,ja-JP
黯色空壳·旗令,シャドウハスク・旗令,ja-JP
黯色空壳·破阵,シャドウハスク・破陣,ja-JP
黯色空壳·近卫,シャドウハスク・守衛,ja-JP
黯色空殼,シャドウハスク,ja-JP
黯色空殼·旗令,シャドウハスク・旗令,ja-JP
黯色空殼·破陣,シャドウハスク・破陣,ja-JP
黯色空殼·近衛,シャドウハスク・守衛,ja-JP
