source,target,tgt_lng
Bien jugado.,Bem jogado.,pt-BR
"Bien que les aliments frits soient délicieux, il est préférable de les consommer avec modération en raison de leurs risques potentiels pour la santé.","Apesar de alimentos fritos serem deliciosos, é melhor apreciá-los com moderação, devido aos seus potenciais riscos à saúde.",pt-BR
"Bien, bien... ayudaré.","Tá bom, tá bom... Eu vou ajudar.",pt-BR
"Bien, pas de traînards.",Bom. Não há tempo a perder.,pt-BR
"Bien, ¿dónde vamos ahora?","Tá, aonde vamos agora?",pt-BR
Bien.,Muito bem.,pt-BR
Bien. Eso me hizo más fuerte... ¿Debería empezar a pensar en cómo devolverte el favor?,Bom. Isso realmente me deixou mais forte... Devo começar a pensar em como te retribuir?,pt-BR
Bien. No hay tiempo que perder.,Bom. Não há tempo a perder.,pt-BR
Bien. Prends-les.,Ótimo. Pegue-os.,pt-BR
Bien. Prótesis completamente cargadas.,Ótimo. Próteses totalmente carregadas.,pt-BR
Bien. Tómalo.,Ótimo. Pegue-os.,pt-BR
Biens précieux,Posses Valiosas,pt-BR
"Bienvenido a Jinzhou, estimado visitante de lejos. Mis disculpas por cualquier fallo en mi hospitalidad, mi agenda está bastante llena. Si hay un asunto que requiera mi atención, no dudes en buscarme en el Ayuntamiento.","Boas-vindas a Jinzhou, prezado hóspede. Minhas desculpas por qualquer falha em minha hospitalidade; minha agenda está bastante cheia. Se houver um assunto que exija minha atenção, por favor não hesite em me procurar na Prefeitura.",pt-BR
"Bienvenue à Jinzhou, honorable invité venu de loin. Je m'excuse pour toute lacune dans mon hospitalité, mon emploi du temps est assez chargé. Si vous avez besoin de mon attention, n'hésitez pas à me trouver à l'Hôtel de ville.","Boas-vindas a Jinzhou, prezado hóspede. Minhas desculpas por qualquer falha em minha hospitalidade; minha agenda está bastante cheia. Se houver um assunto que exija minha atenção, por favor não hesite em me procurar na Prefeitura.",pt-BR
Big Little Things,Grandes Pequenas Coisas,pt-BR
"Big luck, big score!","Grande sorte, grande vitória!",pt-BR
Billige Tech.,Tecnologia de segunda.,pt-BR
Bin gleich wieder da!,Volto já!,pt-BR
Bin ich an der Reihe?,É a minha vez?,pt-BR
Bin ich den Mächten der Dunkelheit wirklich gewachsen?,Será que sou mesmo capaz de lutar contra as forças das trevas?,pt-BR
Bin ich diesmal also die Studentin?,Então desta vez é minha vez de ser a aluna?,pt-BR
Bin ich schon dran?,Já é a minha vez?,pt-BR
Bin ich zu aufgeregt? … Ich bin tatsächlich ziemlich aufgeregt. Am liebsten würde ich einfach weiter mit dir trainieren.,"Pareço animada demais? Porque na verdade, estou. Tudo o que quero é continuar treinando com você.",pt-BR
Bin nun endlich ich an der Reihe?,"Minha vez, finalmente?",pt-BR
Binding!,Aprisionamento!,pt-BR
Birthday Wishes,Desejos de Aniversário,pt-BR
Birthday Wishes,Desejos de aniversário,pt-BR
Birthday Wishes,Felicitações de Aniversário,pt-BR
Bis sich … die Dunkelheit ausbreitete.,Até que... a escuridão se espalhe.,pt-BR
Bis zur Auflösung.,Até o fim.,pt-BR
"Bist du bereit, das Abenteuer gemeinsam zu wagen?",Vamos partir juntos?,pt-BR
"Bist du dir sicher? Du gibst meinem Eigensinn nach? Nur damit du es weißt, wenn wir so weitermachen, landen wir vielleicht … in einer unbekannten Zukunft, die unheimlicher ist als das Chaos!","Tem certeza disso? Satisfazer minha teimosia? Só para você saber, se continuarmos assim, podemos... cair em um futuro desconhecido mais assustador que o próprio Caos!",pt-BR
Bit by bit!,Parte por parte!,pt-BR
Bitte bleib nicht zu weit von mir entfernt.,"Por favor, não fique muito longe de mim.",pt-BR
Bitte lächeln!,Xiiis!,pt-BR
"Bitte lächeln!
Funken, entzündet die Welt.","Sorria!
Fagulhas, incendeiem o mundo.",pt-BR
Bitte … bemitleide mich nicht.,"Por favor, não... tenha pena de mim.",pt-BR
Bitte … sieh mich nicht an.,"Por favor, não... olhe para mim.",pt-BR
Bitte … vergib mir nicht.,"Por favor, não... me perdoe.",pt-BR
Bitte.,Por favor.,pt-BR
Black and Gold,Preto e Dourado,pt-BR
"Blade cleaves the night. Perils, purged in light!","A lâmina corta a noite. Perigos, purgados pela luz!",pt-BR
Blade of righteousness...,Lâmina da justiça...,pt-BR
Bleib besser dran.,É melhor acompanhar.,pt-BR
Bleib hinter mir.,Fique atrás de mim.,pt-BR
Bleib in meiner Nähe.,Fique perto de mim.,pt-BR
Bleib lieber hinter der Bühne …,Melhor ficar nos bastidores...,pt-BR
Bleib ruhig.,Fique calmo.,pt-BR
Bleib ruhig.,Mantenha a calma.,pt-BR
Bleib ruhig.,Mantenha o controle.,pt-BR
Bleib ruhig.,Última chance.,pt-BR
Bleib stehen.,Não seja estúpido.,pt-BR
Bleib unten!,Não levanta!,pt-BR
Bleib wachsam.,Fique alerta.,pt-BR
Bleib wachsam.,Mantenha-se alerta.,pt-BR
Bleib wachsam.,Mantenha-se vigilante.,pt-BR
Bleibt standhaft.,Mantenha-se firme.,pt-BR
Blend into the woods.,Misture-se à floresta.,pt-BR
Blessé : I,Ferido: I,pt-BR
Blessé : II,Ferido: II,pt-BR
Blessé : III,Ferido: III,pt-BR
Blessé: I,Ferido: I,pt-BR
Blessé: II,Ferido: II,pt-BR
Blessé: III,Ferido: III,pt-BR
Blessée : I,Ferido: I,pt-BR
Blessée : II,Ferido: II,pt-BR
Blessée : III,Ferido: III,pt-BR
Blessée : IV,Ferido: IV,pt-BR
Blessée : V,Ferido: V,pt-BR
Blessée : VI,Ferido: VI,pt-BR
"Bleu rebelle, orange Apollon, jaune périlleux, vert acide… Devine quelle couleur vient ensuite !","Azul-fora-da-lei, laranja-apollo, amarelo-perigo, verde-acido... Quer adivinhar qual é a próxima cor que vou escolher?",pt-BR
"Bleues, à la dérive…",Azul à deriva...,pt-BR
Blink!,Piscar!,pt-BR
"Blink, and agony ends.","Pisque, e a agonia acaba.",pt-BR
Blinken!,Piscar!,pt-BR
Blinzeln und du verpasst es.,"Se piscar, já perdeu.",pt-BR
Blitz auf der Bühne,Relâmpago no Palco,pt-BR
Blitze und Böen!,Raios e rajadas!,pt-BR
Blitzschlag.,Soltando o pilar.,pt-BR
Bloom from ashen shell...,Floresça das cinzas...,pt-BR
Bloom!,Florescer!,pt-BR
"Bluebird, be my salvation.","Pássaro azul, seja minha salvação.",pt-BR
Blumen züchten,Cultivando Flores,pt-BR
Blurred Features,Feições Desfocadas,pt-BR
Blühen!,Florescer!,pt-BR
Blüht aus der aschigen Schale ...,Floresça das cinzas...,pt-BR
"Body and seal align, spirit gates open wide. My hand mudras now shift in a thousand forms.","Corpo e selo se alinham, portais espirituais se abrem. Meus mudras agora se transformam em mil formas.",pt-BR
Boleto antiguo,Bilhete Antigo,pt-BR
Bolts and gusts!,Raios e rajadas!,pt-BR
Bon adversaire !,Oponente digno!,pt-BR
Bon choix ! Tu ne regrette pas d'avoir choisi le service d'Aalto.,Boa escolha! Você não vai se arrepender de escolher o serviço do Aalto.,pt-BR
Bon voyage,Viagem Segura,pt-BR
"Bon, c'est toujours mieux que rien.","Bem, melhor que nada.",pt-BR
"Bon, il est temps de me dégourdir les jambes. Parfait, je n'ai pas perdu la main.",Heh. Bora tirar o mofo... Show. Ainda manjo dos paranauê.,pt-BR
"Bon, où allons-nous maintenant ?","Tá, aonde vamos agora?",pt-BR
"Bon, quelle est la première tâche sur la liste d'aujourd'hui ?","Tá, qual é a primeira coisa na lista de hoje?",pt-BR
"Bon, tiens !","Ei, pequenino... Pronto!",pt-BR
"Bon, une amélioration devrait faire l'affaire pour le moment.","Tá, um ajuste deve resolver por enquanto.",pt-BR
"Bon. Ça fait partie du travail, j'imagine.","Tudo bem. Faz parte do trabalho, eu acho.",pt-BR
Bonjour ! Ici Lumi ! Un colis à envoyer ? Navigatrice professionnelle de Loulou Logistique à votre service !,Saudações! Aqui é a Lumi! Precisa enviar alguma correspondência? Estou pronta para ajudar como navegadora profissional da Logística Lollo!,pt-BR
"Bonjour, comment allez-vous ? Je suis Encore du Littoral Noir ! Prêt pour une aventure de moutons noirs et blancs avec Encore ?",Hehe. Oi! Eu sou Encore da Costa Negra! Está a fim de curtir uma aventura comigo e meus Peludinhos?,pt-BR
"Bonjour, je m'appelle Yuanwu, je dirige une salle de boxe. Ce n'est pas une grande salle, mais je m'occupe de chaque client avec soin. Vous êtes le bienvenu à venir.","Olá. Eu sou Yuanwu, administro uma academia de boxe. Não é grande, mas garantimos que cada cliente seja tratado com atenção. Você pode nos visitar a qualquer momento.",pt-BR
"Bonjour, vous êtes venu aujourd'hui pour entraîner ou pour détendre ? Bien sûr, on peut parler. Attendez, je vais vous préparer une tasse de thé.","Olá. O que tem para hoje? Você está aqui para fazer trabalho extra, ou apenas para relaxar um pouco? Claro, você também é bem-vindo para uma conversa. Um momento, vou preparar um chá para você.",pt-BR
Bonjour. Que souhaite notre fidèle client se renseigner aujourd'hui ?,Bom dia. O que nosso cliente fiel deseja perguntar hoje?,pt-BR
Bonne route…,Dirija com segurança...,pt-BR
Boom! Headshot!,Bum! Tiro na cabeça!,pt-BR
Boom! Kopfschuss!,Bum! Tiro na cabeça!,pt-BR
Boom！,Cabum!,pt-BR
"Boss, what matter do you seek answers for today?","Chefe, sobre que assunto busca respostas hoje?",pt-BR
Bouffe… ÇA !,Toma... ISSO!,pt-BR
Bouge pas.,Não se mexa.,pt-BR
Boum !,Cabum!,pt-BR
Boum !,Boom!,pt-BR
"Bound by Nether Qi, followed by spirits... sounds like a real hassle. But I'm used to it. And since they listen to my commands now, I suppose it's not so bad.","Preso pelo Qi sombrio, seguido por espíritos... parece um incômodo e tanto. Mas já estou acostumado. E como agora eles obedecem aos meus comandos, acho que não é tão ruim.",pt-BR
Bounty of the sea.,Recompensa do mar.,pt-BR
Bow before me.,Faça reverência a mim.,pt-BR
Boîte magique,Caixa Mágica,pt-BR
Brant salutes you.,Saudações do Brant.,pt-BR
Brant salutiert für dich.,Saudações do Brant.,pt-BR
Brant te saluda.,Saudações do Brant.,pt-BR
Brant vous salue !,Saudações do Brant.,pt-BR
Brant ขอคารวะ,Saudações do Brant.,pt-BR
Brant's Hobby,O Passatempo de Brant,pt-BR
Brant's Trouble,O Problema do Brant,pt-BR
Brants Hobby,O Passatempo de Brant,pt-BR
Brants Problem,O Problema do Brant,pt-BR
Brauchst du einen Arzt? Ich habe gerade zufällig Zeit.,Precisa de um médico? Por acaso eu estou livre.,pt-BR
Brauchst du etwas?,Algo que você precisa?,pt-BR
Brauchst du irgendwas davon?,Precisa de alguma coisa?,pt-BR
Breach.,Ruptura.,pt-BR
Break apart!,Despedace!,pt-BR
Break like bamboo.,Quebre como bambu.,pt-BR
"Break point, locked.","Ponto de quebra, bloqueado.",pt-BR
Break!,Quebre!,pt-BR
Break! Darkness.,Quebre! Trevas.,pt-BR
Break.,Quebra.,pt-BR
Brecha.,Ruptura.,pt-BR
Breche!,Quebre!,pt-BR
Breite meine Flügel aus.,Estenda minhas asas.,pt-BR
Brenne … in meiner Laterne.,Queime... na minha lâmpada.,pt-BR
Brenne!,Queime!,pt-BR
Brennen!,Queime!,pt-BR
Brich wie Bambus.,Quebre como bambu.,pt-BR
Brich!,Quebre!,pt-BR
Brich.,Quebra.,pt-BR
Brilla por siempre.,Brilhe para sempre.,pt-BR
"Brilla, luz sagrada.","Brilhe, luz sagrada.",pt-BR
Brillanz leuchtet den Weg.,O brilho ilumina o caminho.,pt-BR
Brille pour toujours.,Brilhe para sempre.,pt-BR
"Brille, sainte lumière.","Brilhe, luz sagrada.",pt-BR
Briller ou mourir ? Simplement les deux faces d'une même médaille.,Brilhar ou morrer? Apenas dois lados da mesma moeda.,pt-BR
Brilliance lights the way.,O brilho ilumina o caminho.,pt-BR
Brindemos por un viaje seguro por delante.,Por uma jornada segura à frente.,pt-BR
Bring deine Opfergaben dar.,Apresentem suas oferendas.,pt-BR
Bring it on!,Venha!,pt-BR
Bringen wir es hinter uns.,Vamos acabar logo com isso.,pt-BR
Brise-toi !,Despedace!,pt-BR
Brise-toi comme un bambou.,Quebre como bambu.,pt-BR
Brise-toi !,Despedace!,pt-BR
Brise.,Despedacem.,pt-BR
Brise.,Despedaçar.,pt-BR
Briser le mal !,Quebrar o mal!,pt-BR
Briser.,Extermine!,pt-BR
Brisé,Despedaçada,pt-BR
Brittle snow.,Neve frágil.,pt-BR
"Broken souls, cross over.","Almas despedaçadas, façam a travessia.",pt-BR
Brotadura.,Brotar.,pt-BR
Brote de semillas germinadas...,Germine as sementes…,pt-BR
Brote.,Crescer.,pt-BR
Brouiller les pistes.,Confunda as pistas.,pt-BR
Brrr... So kalt hier...,Está tão... frio...,pt-BR
"Bruchstelle, fixiert.","Ponto de quebra, bloqueado.",pt-BR
"Bruchstelle, markiert.","Fratura, marcada.",pt-BR
Bruit sourd,Um Baque,pt-BR
Brûlant à l'intérieur,Queimando por Dentro,pt-BR
Brûle !,Queime!,pt-BR
Brûle… dans ma lampe !,Queime... na minha lâmpada.,pt-BR
Budget-grade tech.,Tecnologia de segunda.,pt-BR
Buen cambio de perspectiva.,Uma boa mudança de cenário.,pt-BR
Buen día. ¿Qué desea preguntar nuestro leal cliente hoy?,Bom dia. O que nosso cliente fiel deseja perguntar hoje?,pt-BR
"Buen peso, buen brillo.","Bom peso, bom brilho.",pt-BR
"Buen sueño, buena comida y... buenos amigos. Todos los días.","Dormir bem, comer bem e... bons amigos juntos. Todos os dias.",pt-BR
"Buena pieza. Quien la encuentra, se la queda.",Coisa boa. Achado não é roubado.,pt-BR
Buena suerte en tu camino.,A boa sorte está chegando.,pt-BR
Buena vista.,Bela vista.,pt-BR
"Bueno, mejor que nada.","Bem, melhor que nada.",pt-BR
"Bueno, por ahora los efectos secundarios no son tan malos, pero daría cualquier cosa para que Aleph-1 dejara de murmurar tonterías en mi cabeza.","Bem, os efeitos colaterais não são tão ruins agora, mas eu daria qualquer coisa para o Alefe-1 parar de murmurar besteiras na minha cabeça.",pt-BR
"Bueno, si insistes...",Se você insiste.,pt-BR
"Bueno, ya que has hecho tanto por mí... Adelante, dime las invenciones más locas que se te ocurran, y mírame hacerlas realidad para ti.","Tudo bem, já que você fez tanto por mim... Vá em frente, diga-me as invenções mais loucas que você consegue imaginar e eu as realizarei para você.",pt-BR
"Bueno... Por favor, no me decepciones.","Bem... Por favor, não me decepcione.",pt-BR
"Bueno... Solo quiero mantener la estabilidad que actualmente disfruto, y tal vez mantener a salvo mi ciudad natal, si tengo el lujo de hacerlo, jaja.","Bem... Eu só quero manter a estabilidade que atualmente tenho e talvez manter minha cidade natal segura, se eu conseguir, haha.",pt-BR
"Buling la taoïste de Mengzhou… Exorcisme, divination de talisman, cartomancie… je fais tout ce que tu veux !","Buling, Taoísta de Mengzhou aqui. Exorcismo, adivinhação com talismãs, leitura da sorte... o que precisar, eu ""brilho"" com isso!",pt-BR
Buling นักพรตเต๋าแห่งเมิ่งโจว ไม่เพียงแต่ทำนายดวงชะตาได้แม่นยำ ยังขับภูตผี อวยพรให้โชคดี ตีความลายมือ เขียนอักษรวิเศษ อาวุธวิเศษและยันษ์...ทุกอย่างล้วนแม่นยำ!,"Buling, Taoísta de Mengzhou aqui. Exorcismo, adivinhação com talismãs, leitura da sorte... o que precisar, eu ""brilho"" com isso!",pt-BR
Buling อยู่ที่นี่ ทุกอย่างย่อมแม่นยำ!,"Buling, buling, tudo funcionando perfeitamente.",pt-BR
Buling's Hobby,Passatempo de Buling,pt-BR
Buling's Trouble,Problema de Buling,pt-BR
"Buling, Buling, alles gelingt.","Buling, buling, tudo funcionando perfeitamente.",pt-BR
"Buling, Buling, everything's working.","Buling, buling, tudo funcionando perfeitamente.",pt-BR
"Buling, Buling, todo va bien, todo a cien.","Buling, buling, tudo funcionando perfeitamente.",pt-BR
"Buling, taoísta de Mengzhou. Exorcismo, adivinación con talismanes, lectura de la fortuna... lo que sea, ¡con el toque Buling!","Buling, Taoísta de Mengzhou aqui. Exorcismo, adivinhação com talismãs, leitura da sorte... o que precisar, eu ""brilho"" com isso!",pt-BR
Bulings Hobby,Passatempo de Buling,pt-BR
Bulings Problem,Problema de Buling,pt-BR
Bull's eye.,No alvo.,pt-BR
Bulletin d'absences,Registro de Faltas,pt-BR
Bumm!,Boom!,pt-BR
Bumm!,Cabum!,pt-BR
Buoyant and languid... where will the wind take you?,Flutuante e lânguido... para onde o vento te levará?,pt-BR
Burn to ashes!,Queime até as cinzas!,pt-BR
Burn!,Queime!,pt-BR
Burn... in my lamp.,Queime... na minha lâmpada.,pt-BR
Burning Inside,Queimando por Dentro,pt-BR
"Burnt cookies, soggy instant noodles, desserts where someone confused salt with sugar... If they made it for me, I love it.","Biscoitos queimados, macarrão encharcado, sobremesas onde alguém confundiu açúcar com sal... Se eles fizeram para mim, eu amo.",pt-BR
Busca.,Busque.,pt-BR
But Morning Came,Porém a Manhã Chegou,pt-BR
By heaven's mandate.,Por mandato celestial.,pt-BR
Bye-bye ...,Adeus...,pt-BR
Bye-bye...,Adeus...,pt-BR
Báñate en sus llamas...,Banhe-se em chamas...,pt-BR
Bâille. Je suis sur les rotules.,*Bocejo* Tô só o pó.,pt-BR
"Bêêê, un grand trésor !",É um tesouro!,pt-BR
Böses vertrieben.,Mal repelido.,pt-BR
"Böses, verschmelze mit mir.","Mal, funda-se comigo.",pt-BR
"Böses, verschwinde!",Quebrar o mal!,pt-BR
"Búsqueda, rescate, transporte, reconocimiento, combate en grupo... Los perros son leales y hábiles en muchos aspectos. ¿Yo? No tengo perros. Es demasiado peligroso... para los perros, eso es.","Busca, resgate, transporte, reconhecimento, combate em grupo... Cães são leais e habilidosos de muitas maneiras. Eu? Não tenho cães. É muito perigoso... para os cães, quero dizer.",pt-BR
Büße.,Arrependa-se!,pt-BR
C'est Encore qui l'a trouvé !,Foi Encore quem encontrou!,pt-BR
"C'est Encore, bien sûr ! Allons-y !",Eu sabia! Você não pode ficar sem Encore! Vamos lá!,pt-BR
C'est TROP COOL... Aïe !,Está tão frio...! Ai!,pt-BR
"C'est agréable, non ?","Agradável aos ouvidos, né?",pt-BR
C'est beaucoup plus rapide comme ça !,Mais rápido assim!,pt-BR
"C'est bien, cela valait le déplacement.",Um tempo bem aproveitado.,pt-BR
"C'est bon, c'est fini ?",Já acabou?,pt-BR
"C'est bon, j'accepte de t'aider.","Tá bom, tá bom... Eu vou ajudar.",pt-BR
C'est ce qui s'appelle de la précision.,Isso é precisão.,pt-BR
"C'est celui-là, non ? Oh, magnifique.",Acho que é esta? Que bom...,pt-BR
C'est comme les coffres aux trésors dans les contes !,Exatamente como os baús de tesouro das histórias!,pt-BR
C'est comme ça qu'on l'utilise ?,Hmm. Assim?,pt-BR
C'est de la qualité... ça ira.,"Tsc, a qualidade... Deixa pra lá.",pt-BR
C'est de ma faute...,Foi meu erro...,pt-BR
"C'est dommage que tu ne te souviennes pas de ton passé, il doit y avoir beaucoup de souvenirs précieux. Mais ne t'inquiète pas, nous pouvons en créer de nouveaux. Toi et moi, ensemble !","É uma pena que você não consiga se lembrar do seu passado, deve ter havido muitas lembranças inesquecíveis. Mas não se preocupe, podemos criar novas. Você e eu, juntos!",pt-BR
"C'est donc ça le sens de « Au-delà de la montagne, on trouve un monde plus grand »... Merci, Nomade ! Je n'aurais pas pu aller aussi loin sans toi. Maintenant, je suis prêt à défier des poteaux plus hauts !","Então é isso que querem dizer com ""Além da montanha há um mundo mais amplo”... Valeu, Rover! Eu não poderia ter chegado tão longe sem você. Agora estou pronto para desafiar Postes Altos com maior altura.",pt-BR
"C'est donc ça, Encore va bien écrire ça dans les histoires... Quand tu as le temps, Encore va te le lire.","Uau, então é assim que você fez! Encore está transformando isso em parte da história... Você ouvirá quando tiver tempo.",pt-BR
C'est décidé.,Fazer o julgamento.,pt-BR
C'est embêtant.,Agora isso é um incômodo.,pt-BR
C'est en feu !,Está pegando fogo!,pt-BR
C'est enfin à moi ?,"Minha vez, finalmente?",pt-BR
C'est ennuyeux.,Que incômodo.,pt-BR
C'est fini ?,É só isso?,pt-BR
"C'est ici que tu te caches, hein ?",Tá se escondendo aí?,pt-BR
"C'est incroyable, comme dans les histoires d'autrefois... Encore peut même vaincre les dragons maléfiques !",Isso é super legal! Como nas histórias... Então Encore pode derrotar um dragão malvado agora?!,pt-BR
"C'est intéressant. Tes commentaires me rappellent les textes que j'ai trouvés dans les Ruines de la Cour de Savantae. Leur idéologie est fascinante et énigmatique, presque comme si elle venait des étoiles de l'univers.","É interessante. Seus comentários me lembram dos textos que encontrei nas Ruínas da Fundação Jiting. Sua ideologia é fascinante e enigmática, quase como se viesse das estrelas no espaço sideral.",pt-BR
C'est inutile.,Golpe sem graça.,pt-BR
"C'est juste une petite blessure, ne t'inquiète pas.","Não é nada, só um arranhão.",pt-BR
C'est juste une égratignure.,Apenas um arranhão.,pt-BR
"C'est l'alarme... Bon, il est temps de se mettre au travail.","É o alarme...? Tudo bem, hora de trabalhar.",pt-BR
C'est l'heure d'une petite pause...,Hora de uma pequena pausa...,pt-BR
C'est l'heure de bourriner !,É hora da pancadaria!,pt-BR
C'est l'heure de chasser !,Hora de caçar!,pt-BR
C'est l'heure de faire une petite sieste… Ce n'était qu'un rêve…,Hora de uma soneca... É... É só um sonho...,pt-BR
C'est l'heure de l'action chaude !,Hora de uma ação flamejante!,pt-BR
C'est l'heure de l'exploration aérienne d'Encore !,Hora do reconhecimento aéreo de Encore!,pt-BR
C'est l'heure de l'incision.,Hora de cortar.,pt-BR
C'est l'heure de la transformation !,É hora de transformação!,pt-BR
C'est l'heure de partir ! Mon brouillard peux t'escorter.,Hora de ir! Você terá minha névoa como escolta.,pt-BR
"C'est l'heure de s'y mettre, les amis !","Hora da aula prática, pessoal.",pt-BR
C'est l'heure de se battre !,Hora de lutar!,pt-BR
"C'est l'heure de travailler ? Alors, il faut qu'on revienne de la lune.","Hora de trabalhar? *risos* Nada de preguiça, então.",pt-BR
C'est l'heure des remplacements.,Hora de trocar.,pt-BR
C'est l'heure du rappel.,Hora de um retorno.,pt-BR
C'est l'heure du retour !,Aqui vamos nós de novo!,pt-BR
C'est l'heure du solo.,Hora do solo.,pt-BR
C'est la fin.,Acaba agora.,pt-BR
C'est la fin !,Isso acaba aqui!,pt-BR
C'est la place où la terre s'arrête est où l'océan commence. Notre voyage est loin d'être terminé.,O lugar onde a terra termina é onde o oceano começa. Nossa jornada está longe de acabar.,pt-BR
C'est la place où la terre s'arrête est où l'océan commence. Notre voyage est loin d'être terminé.,Onde a terra termina é onde o oceano começa. Nossa viagem está longe de acabar.,pt-BR
C'est le destin… d'une edgerunner…,Destino... de uma mercenária...,pt-BR
C'est le moment de faire une empreinte !,É hora de deixar uma impressão!,pt-BR
C'est le moment de fleurir... Je ne me rendais pas compte que je retenais ma respiration. Regardez. C'est si beau !,Agora é a hora de florescer... Eu não percebi que estava prendendo a respiração. Olhe. É tão bonito!,pt-BR
C'est le moment de riposter.,Hora de revidar.,pt-BR
C'est le moment.,*Som de esforço*,pt-BR
C'est le moment.,Agora é a hora.,pt-BR
C'est le résultat de notre effort.,Esta é a resposta para nosso esforço.,pt-BR
C'est maintenant ou jamais !,Agora!,pt-BR
C'est maintenant.,Agora!,pt-BR
C'est mieux que rien.,Melhor do que nada.,pt-BR
C'est mon devoir... de protéger les autres !,Proteger os outros... é meu dever!,pt-BR
"C'est mon lien avec ce monde, témoignant de tout ce que j'ai vécu.","Este é um testemunho da minha conexão com o mundo ao meu redor e agora é minha companhia, testemunhando tudo o que experimentei nesta jornada.",pt-BR
C'est mon tour!,É a minha vez!,pt-BR
C'est parti.,Aqui vamos nós.,pt-BR
C'est parti.,Atenda ao chamado.,pt-BR
C'est parti !,Vamos começar!,pt-BR
C'est parti… le service de déballage est là !,Aqui vamos nós — serviço de desempacotamento!,pt-BR
"C'est pas des eddies ordinaires, ça…",Não são edinhos normais...,pt-BR
C'est pas passé loin !,Muito perto!,pt-BR
"C'est pas très digne, tout ça…",Meio... sem dignidade...,pt-BR
C'est pas… possible…,Isso... não pode ser...,pt-BR
C'est pour que je renonce...,Você não vai me derrubar...,pt-BR
C'est pour toi.,Fique com isso.,pt-BR
C'est précieux comme de l'or…,Precioso como ouro...,pt-BR
C'est pénible !,Que irritante!,pt-BR
C'est que l'échauffement !,É só um aquecimento!,pt-BR
C'est que le début.,Só tô começando.,pt-BR
"C'est quoi, tout ça ?",O que é tudo isso?,pt-BR
C'est remarquable. Ton perspicacité me fournit des perspectives uniques et rafraîchissantes que je n'avais pas envisagées auparavant.,Estratégia notável. Sua percepção me proporciona perspectivas únicas e refrescantes que eu não havia considerado antes.,pt-BR
C'est si calme…,Que silêncio...,pt-BR
C'est sous contrôle.,No controle.,pt-BR
C'est sûrement à cause de mon visage impassible. Beaucoup de gens pensent que je suis « difficile à approcher ». Ce n'est pas que je n'aime personne. Je ne sais tout simplement pas... comment aborder les gens naturellement.,"Provavelmente é pela minha falta de expressões faciais. Muita gente acha que sou ""difícil de abordar"". Não é que eu não goste de ninguém. É só que não sei... como me aproximar das pessoas de forma natural.",pt-BR
C'est tellement amusant !,Isso é TÃO divertido!,pt-BR
C'est tellement brillant... C'est le trésor du dragon !,"Uh, que brilhante! Deve ser o tesouro de um dragão!",pt-BR
"C'est ton anniversaire ? Aujourd'hui, dis-tu ? Oh
...
Si tu attends un cadeau ou qu'un de tes souhaits se réalise, alors attends ici. Une longue attente peut être un cadeau en soi.","Seu aniversário é hoje? Ah.
...
Bem, se está esperando por um presente ou desejos gentis, então simplesmente espere aqui. Uma longa espera pode ser considerada um presente em si.",pt-BR
C'est ton moment sur scène !,Sua hora de brilhar no palco!,pt-BR
C'est totalement futile...,Futilidade absoluta...,pt-BR
C'est tout ce que t'as dans le ventre ?,É o melhor que você pode fazer?,pt-BR
C'est tout ce que t'as ?,Só isso?,pt-BR
C'est tout ce que t'as ?,É só isso?,pt-BR
C'est tout ce que tu as ?,É o melhor que você consegue?,pt-BR
C'est tout ce que tu as dans le ventre ?,Isso é o melhor que você consegue fazer?,pt-BR
"C'est tout à fait standard, je vois.","Que padrão interessante, eu vejo.",pt-BR
C'est tout à toi.,Nossos esforços valeram a pena!,pt-BR
C'est tout ?,Só isso?,pt-BR
C'est tout ?,É só isso?,pt-BR
"C'est un bon truc, garde-le.",Legal. Vamos dar uma olhada.,pt-BR
C'est un cadeau de la nature ! Prenons-en soin.,É um presente da natureza! Vamos cuidar bem dele.,pt-BR
C'est un coup direct !,Bum! Tiro na cabeça!,pt-BR
C'est un exercice vocal. Tu veux essayer avec moi ?,É um tipo de exercício vocal. Quer se juntar a mim?,pt-BR
C'est un jeu d'enfant !,Facinho. Moleza!,pt-BR
"C'est un témoignage de ma connexion avec le monde qui m'entoure, et c'est lui qui enregistre tout ce que j'ai vécu lors de ce voyage.","Isso é um testemunho da minha conexão com o mundo ao meu redor, e agora é muito mais que um companheiro, testemunhando tudo que eu vivi nesta viagem.",pt-BR
"C'est un véritable plaisir de travailler avec toi, et je ne dis pas cela simplement pour être polie. Je savoure réellement chaque moment que nous passons ensemble.","Descobri um prazer genuíno em trabalhar com você — é sério, não digo isso por formalidade. Seja nos negócios ou não, eu aprecio mesmo cada momento que compartilhamos.",pt-BR
"C'est une blessure légère, ne t'en fais pas.",Nada com que se preocupar.,pt-BR
C'est une faiblesse,Você está completamente vulnerável.,pt-BR
C'est une preuve du passé.,Remanescentes do passado.,pt-BR
C'est une preuve du passé.,Vestígios do passado.,pt-BR
