source,target,tgt_lng
Lecture Hall,Auditório,pt-BR
Lee Da Seul,Devora Wilde,pt-BR
Legendenhüter,Portadora da Lenda,pt-BR
Leitende Sternenlanze,Lança Estelar Guia,pt-BR
Les Chasseurs Fantômes,“Sabujos Fantasmas”,pt-BR
Les dégâts de l'Attaque lourde sont plus hauts.,Causa mais Dano de ATQ Pesado,pt-BR
Les dégâts de l'Attaque normale sont plus hauts.,Causa mais Dano de ATQ Básico,pt-BR
Les dégâts de la Compétence résonatrice sont plus hauts.,Causa mais Dano de Habilidade de Ressonância,pt-BR
Les dégâts de la Libération résonatrice sont plus hauts.,Causa mais Dano de Liberação de Ressonância,pt-BR
Leuchtendes Spektrum,Espectro Radiante,pt-BR
Leuchtturm und Schwarze Blume,Farol e Flor-negra,pt-BR
León de buena suerte,Bênção do Leão Dançante,pt-BR
Li ChanFei,Li Chanfei,pt-BR
Li MuFei,Mufei,pt-BR
Licht der Glut,Luz das Brasas,pt-BR
"Ligero y seguro, el uniforme del navegante de Logística Lollo ha acompañado a Lumi a lo largo de incontables caminos.","Traje roupa leve mas resistente, usado pela navegante Lumi, da Logística Lollo. Sobreviveu a muitas entregas árduas.",pt-BR
Light of Embers,Luz das Brasas,pt-BR
Lighthouse and Blake Bloom,Farol e Flor-negra,pt-BR
Lightning of Execution,Raio da execução,pt-BR
Linglong,Coração Puro,pt-BR
Lingyang - Original Outfit,Lingyang - Traje Original,pt-BR
Lingyang - ชุดเริ่มต้น,Lingyang - Traje Original,pt-BR
Lingyang – Tenue par défaut,Lingyang - Traje Original,pt-BR
Lingyang: Atuendo inicial,Lingyang - Traje Original,pt-BR
Lingyang: Standard-Outfit,Lingyang - Traje Original,pt-BR
Linsu,Lin Su,pt-BR
Littoral noir,Costa Negra,pt-BR
Liu Yilei,Liu YiLei,pt-BR
Liu Yinuo,Inno,pt-BR
Llama ardiente,Fogo Selvagem,pt-BR
Llama aullante,Chama Uivante,pt-BR
Llamada natural,Chamado da Natureza,pt-BR
Llamada natural,Chamado da natureza,pt-BR
Llamarada eléctrica,Clarão Voltaico,pt-BR
Llanuras Centrales: Aldea Taoyuan,Planície Central - Vale Taoyuan,pt-BR
Lluvia de espinas,Chuva Espinhosa,pt-BR
Lo inconmensurable,O Imensurável,pt-BR
Lolerei - Occupé,A localização do alvo está indisponível,pt-BR
Lollo Logistics,Logística Lollo,pt-BR
Lollo-Logistik,Logística Lollo,pt-BR
Lone Drifter,Solitário Errante,pt-BR
Lord Wo'air is unavailable,Espaço reservado para Lorde Wo'air,pt-BR
"Los guardias secretos del Ayuntamiento visten con ropa ligera y discreta. Su túnica oscura se desliza en silencio, y su espada corta con precisión, siempre dispuestos a proteger la paz del mundo.","Traje leve de cor sombria, usado pela guarda San-hua, da Prefeitura. Ela se move rapidamente com uma lâmina afiada na mão, pronta para defender a paz.",pt-BR
"Los recuerdos de Phoebe siempre están teñidos de un tono azul. El ave que surcaba los cielos en las historias de su niñez, las túnicas de los acólitos que le ofrecieron refugio, y la suave brisa que la llevó fuera de sus sueños más oscuros.","As memórias de Phoebe são sempre tingidas com um tom de azul. O pássaro que voou das histórias de ninar de sua infância, as vestes dos Acólitos que ofereceram refúgio para ela, e a brisa suave que a carregou para fora de seus pesadelos mais sombrios.",pt-BR
Loto en flor,Glória Florescente,pt-BR
Loulou logistique,Logística Lollo,pt-BR
Lucilla - Original Outfit,Lucilla - Roupa Original,pt-BR
Lucilla - Tenue par défaut,Lucilla - Roupa Original,pt-BR
Lucilla - ชุดเริ่มต้น,Lucilla - Roupa Original,pt-BR
Lucilla อธิการบดีสถาบันสตาร์ทอร์ช นักอุดมคติที่ยืนหยัดบนความเป็นจริง ผู้คอยปกป้องนักเรียนอยู่เงียบๆ และเป็นสักขีพยานในยามที่พวกเขาท้าทายห้วงนภา,"Lucilla, reitora da Academia Tochestrela e idealista com os pés no chão. Ela mantém uma vigília silenciosa sobre seus estudantes enquanto eles se erguem para desafiar o próprio céu.",pt-BR
"Lucilla's daywear balances elegance with simplicity, embodying her personal philosophy—real elegance stems from demeanor, while true style comes from deep within.","O traje casual de Lucilla equilibra elegância e simplicidade, incorporando sua filosofia pessoal — a verdadeira elegância vem da postura, enquanto o estilo genuíno nasce de dentro.",pt-BR
"Lucilla, President of Startorch Academy and idealist with both feet on the ground. She holds quiet vigil over her students as they rise to challenge the very sky.","Lucilla, reitora da Academia Tochestrela e idealista com os pés no chão. Ela mantém uma vigília silenciosa sobre seus estudantes enquanto eles se erguem para desafiar o próprio céu.",pt-BR
"Lucilla, die Präsidentin der Sternenfackel-Akademie und eine Idealistin, die mit beiden Beinen fest im Leben steht. Sie hält diskret eine schützende Hand über die Studierenden, während diese den Himmel selbst herausfordern.","Lucilla, reitora da Academia Tochestrela e idealista com os pés no chão. Ela mantém uma vigília silenciosa sobre seus estudantes enquanto eles se erguem para desafiar o próprio céu.",pt-BR
"Lucilla, directrice de l'académie Brandétoile et idéaliste qui garde les pieds sur terre. Elle veille avec discrétion sur ses étudiants alors qu'ils s'apprêtent à défier les cieux.","Lucilla, reitora da Academia Tochestrela e idealista com os pés no chão. Ela mantém uma vigília silenciosa sobre seus estudantes enquanto eles se erguem para desafiar o próprio céu.",pt-BR
"Lucilla, rectora de la Academia Fuegostelar, es una idealista con los pies en la tierra que vela discretamente por sus estudiantes mientras estos desafían a los cielos.","Lucilla, reitora da Academia Tochestrela e idealista com os pés no chão. Ela mantém uma vigília silenciosa sobre seus estudantes enquanto eles se erguem para desafiar o próprio céu.",pt-BR
Lucilla: Atuendo inicial,Lucilla - Roupa Original,pt-BR
Lucilla: Standard-Outfit,Lucilla - Roupa Original,pt-BR
"Lucillas Alltagskleidung vereint Eleganz mit Schlichtheit und verkörpert ihre persönliche Philosophie – wahre Eleganz entspringt dem Benehmen, während wahrer Stil von tief innen kommt.","O traje casual de Lucilla equilibra elegância e simplicidade, incorporando sua filosofia pessoal — a verdadeira elegância vem da postura, enquanto o estilo genuíno nasce de dentro.",pt-BR
Lucky Fish,Peixe da Sorte,pt-BR
Lucy - Original Outfit,Lucy - Roupa Original,pt-BR
Lucy - Tenue par défaut,Lucy - Roupa Original,pt-BR
Lucy - ชุดเริ่มต้น,Lucy - Roupa Original,pt-BR
"Lucy's everyday outfit. Lightweight, stylish, and street-ready—it checks every box for a netrunner on a gig.
Since it works for the job, she sees no reason to bother changing.","Traje casual da Lucy. Leve, cheio de atitude e com estilo urbano... Essa roupa tem tudo que precisa para uma missão de trilha-rede. Sendo assim, não há motivo para vestir outra coisa.",pt-BR
Lucy: Atuendo inicial,Lucy - Roupa Original,pt-BR
Lucy: Standard-Outfit,Lucy - Roupa Original,pt-BR
"Lucys Alltagsoutfit. Leicht, stilvoll und straßentauglich. Es erfüllt alles, was ein Netrunner bei einem Auftrag braucht.
Solange es seinen Zweck erfüllt, sieht sie keinen Grund, sich umzuziehen.","Traje casual da Lucy. Leve, cheio de atitude e com estilo urbano... Essa roupa tem tudo que precisa para uma missão de trilha-rede. Sendo assim, não há motivo para vestir outra coisa.",pt-BR
Lueur stellaire invisible,Esteluz Invisível,pt-BR
Lumi - Original Outfit,Lumi - Traje Original,pt-BR
Lumi - Tenue par défaut,Lumi - Traje Original,pt-BR
Lumi - ชุดเริ่มต้น,Lumi - Traje Original,pt-BR
Lumi: Atuendo inicial,Lumi - Traje Original,pt-BR
Lumi: Standard-Outfit,Lumi - Traje Original,pt-BR
Lumière des Braises,Luz das Brasas,pt-BR
Lumière spectro,Estridência Fotônica,pt-BR
Lumière vermillion,Sombra Escarlate,pt-BR
Lumière écarlate,Sombra Escarlate,pt-BR
Lupa - Original Outfit,Lupa - Traje Original,pt-BR
Lupa - Tenue par défaut,Lupa - Traje Original,pt-BR
Lupa - ชุดเริ่มต้น,Lupa - Traje Original,pt-BR
Lupa: Atuendo inicial,Lupa - Traje Original,pt-BR
Lupa: Standard-Outfit,Lupa - Traje Original,pt-BR
Luuk Herssen - Original Outfit,Luuk Herssen - Roupa Original,pt-BR
Luuk Herssen - Tenue par défaut,Luuk Herssen - Roupa Original,pt-BR
Luuk Herssen - ชุดเริ่มต้น,Luuk Herssen - Roupa Original,pt-BR
Luuk Herssen: Atuendo inicial,Luuk Herssen - Roupa Original,pt-BR
Luuk Herssen: Standard-Outfit,Luuk Herssen - Roupa Original,pt-BR
Luz astral imperceptible,Esteluz Invisível,pt-BR
Lynae - Deluxe Outfit,Lynae - Traje de Luxo,pt-BR
Lynae - Original Outfit,Lynae - Traje Original,pt-BR
Lynae - Tenue exclusive,Lynae - Traje de Luxo,pt-BR
Lynae - Tenue par défaut,Lynae - Traje Original,pt-BR
Lynae - คอสตูมพิเศษ,Lynae - Traje de Luxo,pt-BR
Lynae - ชุดเริ่มต้น,Lynae - Traje Original,pt-BR
Lynae: Atuendo inicial,Lynae - Traje Original,pt-BR
Lynae: Costura deluxe,Lynae - Traje de Luxo,pt-BR
Lynae: Exklusivkollektion,Lynae - Traje de Luxo,pt-BR
Lynae: Standard-Outfit,Lynae - Traje Original,pt-BR
Là où les marées rencontrent le ciel,Onde as Marés Encontram o Céu,pt-BR
Lässig,Casual,pt-BR
Límite de los sueños,Sonhando no Limite,pt-BR
Ma He,Mahe,pt-BR
Ma ZhengYang,Ma Zhengyang,pt-BR
Mage de l'outre-monde,Inframante,pt-BR
Magnetism Before Light,Magnetismo Antes da Luz,pt-BR
Magnetismo del amanecer,Magnetismo Antes da Luz,pt-BR
Magnetismus vor Licht,Magnetismo Antes da Luz,pt-BR
Magnétisme avant la lumière,Magnetismo Antes da Luz,pt-BR
Main Damage Dealer,DPS Principal,pt-BR
Main Line No Champion No Sound Zone Occupancy,Espaço reservado para Campo de Dissonância de Destronado da linha principal,pt-BR
Main Quest Crownless Tacet Field is unavailable,Espaço reservado para Campo de Dissonância de Destronado da linha principal,pt-BR
Mains punitives,Marionete Malignicida,pt-BR
Maison de commerce de Zhaoming,Câmara de Comércio Zhaoming,pt-BR
Male,Masculino,pt-BR
Male Rover for Finishing Attack,Rover masculino para ataque finalizador,pt-BR
Manifestación del nombre verdadero,Manifestação do Nome Verdadeiro,pt-BR
Manifestation des vrais sens,Manifestação do Nome Verdadeiro,pt-BR
Manifestation wahrer Namen,Manifestação do Nome Verdadeiro,pt-BR
Mapeo astral,Mapeamento Astral,pt-BR
Mar de los sueños,Mar de Sonhos,pt-BR
Maravillas criogénicas,Maravilhas Criogênicas,pt-BR
Maravillas en la caja,Conteúdo da Caixa,pt-BR
Marca resplandeciente,Resplendor Abrasado,pt-BR
"Marcador de posición de Campo Tácito, Destronado, Línea Principal",Espaço reservado para Campo de Dissonância de Destronado da linha principal,pt-BR
Marcador de posición de Engendro de Lampilumen,Espaço reservado da Miríade Lampilúmen,pt-BR
Marcador de posición de pantalla,Espaço reservado de tela,pt-BR
Marcador de posición de tiempo,Espaço reservado para tempo,pt-BR
March 21st,21 de março,pt-BR
March 6th,6 de março,pt-BR
Marina Inoue,Inoue Marina,pt-BR
Marioneta Ejecutora,Marionete Malignicida,pt-BR
Marque flamboyante,Resplendor Abrasado,pt-BR
Masculin,Masculino,pt-BR
Material de EXP de arma,Material de EXP de Armas,pt-BR
Material de EXP de personaje,Material de EXP de Ressonante,pt-BR
Material de armas y habilidades,Material de Armas e Habilidade,pt-BR
Material de ascensión,Material de Ascensão,pt-BR
Material de ascensión de personaje,Material de Ascensão de Ressonante,pt-BR
Material de mejora de habilidad,Material de Aprimoramento de Habilidade,pt-BR
Material zur Skill-Verbesserung,Material de Aprimoramento de Habilidade,pt-BR
Materieweber,Tecelão de Matéria,pt-BR
Matter Weaver,Tecelão de Matéria,pt-BR
Matériau pour l'Ascension des personnages,Material de Ascensão de Ressonante,pt-BR
Matériaux d'armes et de compétences,Material de Armas e Habilidade,pt-BR
Matériaux pour renforcer les compétences,Material de Aprimoramento de Habilidade,pt-BR
Matériel pour l'Ascension,Material de Ascensão,pt-BR
May 18th,18 de maio,pt-BR
Medicina áurea,Ouro Clínico,pt-BR
Meer des Traums,Mar de Sonhos,pt-BR
Mejora la anti-interrupción de un compañero específico.,Aumenta a resistência à interrupção de um Ressonante específico na equipe,pt-BR
Mejora la supervivencia del equipo.,Melhora a sobrevivência da equipe,pt-BR
Mellow Hours,Horas Tranquilas,pt-BR
Melodía de plumas,Canção Alada,pt-BR
Melodías tejidas,Melodias Tecidas,pt-BR
Memory Palace,Palácio da Memória,pt-BR
Mephis Campo Tácito Marcador de posición,Espaço reservado do Campo de Dissonância do homem-escala,pt-BR
Mephis Tacet Field is unavailable,Espaço reservado do Campo de Dissonância do homem-escala,pt-BR
Mer des rêves,Mar de Sonhos,pt-BR
Miaozi,Miao Zi,pt-BR
Michelle Fox,Oh Ro ah,pt-BR
Miki Shin-ichiro,Miki Shinichiro,pt-BR
Miko de la Sakura Llameante,Miko da Sakura Flamejante,pt-BR
Miko der Flammenden Sakura,Miko da Sakura Flamejante,pt-BR
Miko des sakuras en flammes,Miko da Sakura Flamejante,pt-BR
Miko of Flaming Sakura,Miko da Sakura Flamejante,pt-BR
Ministerio de Guerra,Ministério da Guerra,pt-BR
Ministry of War,Ministério da Guerra,pt-BR
Ministère des Armées,Ministério da Guerra,pt-BR
Miroir purificateur,Reflexões Purificadoras,pt-BR
Mistcloak Strike,Golpe de Capa-névoa,pt-BR
Mistcloak Strike,Golpe de capa-névoa,pt-BR
"Mit einem umfangreichen Wissen über Botanik ist Verina immer fürsorglich, immer lächelnd und immer in der Hoffnung, dass jede Blume mit dem Wunder des Lebens gesegnet ist.","Com um extenso conhecimento de botânica, Verina é sempre solícita, sempre sorridente e sempre desejando que cada flor seja abençoada com o milagre da vida.",pt-BR
"Mit einer rachsüchtigen Klinge aus verdichtetem Blut in der Hand, jagt die Rangerin Danjin Diebe und Banditen zur Vergeltung.
Sie reist in ferne Länder auf der Suche nach Gerechtigkeit.","Com uma lâmina vingativa de sangue condensado na mão, a Patrulheira Danjin caça ladrões e bandidos por retribuição.
Ela viaja para terras distantes em busca de justiça.",pt-BR
Moment de résonance,Momento de Ressonância,pt-BR
Moment der Resonanz,Momento de Ressonância,pt-BR
Moment of Resonance,Momento de Ressonância,pt-BR
Momento de resonancia,Momento de Ressonância,pt-BR
Mondbeschienener Pfad,Caminho do Luar,pt-BR
Moonlit Path,Caminho do Luar,pt-BR
Mornye - Deluxe Outfit,Mornye - Traje de Luxo,pt-BR
Mornye - Exklusivkollektion,Mornye - Traje de Luxo,pt-BR
Mornye - Original Outfit,Mornye - Traje Original,pt-BR
Mornye - Tenue exclusive,Mornye - Traje de Luxo,pt-BR
Mornye - Tenue par défaut,Mornye - Traje Original,pt-BR
Mornye - คอสตูมพิเศษ,Mornye - Traje de Luxo,pt-BR
Mornye - ชุดเริ่มต้น,Mornye - Traje Original,pt-BR
"Mornye วิศวกรแห่งสถาบันวิจัยสหพันธ์สเปซเทรค และศาสตราจารย์แห่งแผนกวิศวกรรม Exostrider สถาบันสตาร์ทอร์ช
เธอก้าวย่างบนพื้นดินด้วยขาเทียม แต่หัวใจเปี่ยมไปด้วยแสงเจิดจ้าแห่งดวงดาว","Mornye, engenheira do Instituto de Pesquisa do Coletivo da Jornada Espacial e professora do Departamento de Engenharia de Exotitãs na Academia Tochestrela.
Cada passo de suas pernas protéticas a leva em direção às estrelas dos seus sonhos.",pt-BR
"Mornye, a Spacetrek Collective Research Institute engineer and a Department of Exostrider Engineering professor at Startorch Academy.
Each step on her prosthetic legs carries her toward the stars of her dreams.","Mornye, engenheira do Instituto de Pesquisa do Coletivo da Jornada Espacial e professora do Departamento de Engenharia de Exotitãs na Academia Tochestrela.
Cada passo de suas pernas protéticas a leva em direção às estrelas dos seus sonhos.",pt-BR
"Mornye, eine Ingenieurin am Forschungsinstitut des Spacetrek-Kollektivs und eine Professorin der Abteilung für Exoschreiter-Ingenieurwesen an der Sternenfackel-Akademie.
Jeder Schritt, den sie mit ihren Prothesen unternimmt, bringt sie ihrem Traum von den Sternen näher.","Mornye, engenheira do Instituto de Pesquisa do Coletivo da Jornada Espacial e professora do Departamento de Engenharia de Exotitãs na Academia Tochestrela.
Cada passo de suas pernas protéticas a leva em direção às estrelas dos seus sonhos.",pt-BR
"Mornye, ingeniera del Instituto de Investigación de la Unión Intergaláctica y profesora en el Departamento de Ingeniería del Exotitán en la Academia Fuegostelar.

Cada paso dado con sus piernas protésicas la acerca más a las estrellas que sueña con alcanzar.","Mornye, engenheira do Instituto de Pesquisa do Coletivo da Jornada Espacial e professora do Departamento de Engenharia de Exotitãs na Academia Tochestrela.
Cada passo de suas pernas protéticas a leva em direção às estrelas dos seus sonhos.",pt-BR
"Mornye, ingénieure à l'institut de recherches du collectif Trek-spatial et professeure au département d'Ingénierie de l'Exoarpenteur à l'académie Brandétoile.
Chaque pas qu'elle réalise avec ses prothèses en guise de jambes la rapproche des étoiles dont elle rêve.","Mornye, engenheira do Instituto de Pesquisa do Coletivo da Jornada Espacial e professora do Departamento de Engenharia de Exotitãs na Academia Tochestrela.
Cada passo de suas pernas protéticas a leva em direção às estrelas dos seus sonhos.",pt-BR
Mornye: Atuendo inicial,Mornye - Traje Original,pt-BR
Mornye: Costura deluxe,Mornye - Traje de Luxo,pt-BR
Mornye: Standard-Outfit,Mornye - Traje Original,pt-BR
Mortefi - Original Outfit,Mortefi - Traje Original,pt-BR
Mortefi - Tenue par défaut,Mortefi - Traje Original,pt-BR
Mortefi - ชุดเริ่มต้น,Mortefi - Traje Original,pt-BR
"Mortefi ผู้เชี่ยวชาญด้านการศึกษาทาเซไทต์ประยุกต์ และสมาชิกของฝ่ายความปลอดภัยของสถาบันหัวซวี เขามีความสามารถพิเศษในการเปลี่ยนอารมรณ์โกรธที่สะสมไว้ให้กลายเป็นเพลิงอันร้อนแรง
จากโทสะที่เผาผลาญทุกสิ่ง มังกรเพลิงที่แท้จริงจะจุติ","Mortefi, um especialista habilidoso em Estudo de Tacetita Aplicada e membro do Departamento de Segurança da Academia Huaxu, tem a habilidade única de transformar sua frustração acumulada em chamas ardentes.
De uma ira ardente que consome tudo, o dragão vermelho aparecerá.",pt-BR
"Mortefi, a skilled expert in Applied Tacetite Study and a member of the Academy’s Department of Safety, possesses the unique ability to transform his accumulated frustration into fiery flames.
From a burning wrath that consumes all, the red dragon shall descend.","Mortefi, um especialista habilidoso em Estudo de Tacetita Aplicada e membro do Departamento de Segurança da Academia Huaxu, tem a habilidade única de transformar sua frustração acumulada em chamas ardentes.
De uma ira ardente que consome tudo, o dragão vermelho aparecerá.",pt-BR
"Mortefi, ein erfahrener Experte für angewandte Tacetit-Studien und Mitglied der Sicherheitsabteilung der Akademie, besitzt die einzigartige Fähigkeit, seine angesammelte Frustration in feurige Flammen umzuwandeln.
Aus einem brennenden Zorn, der alles verzehrt, wird der rote Drache herabsteigen.","Mortefi, um especialista habilidoso em Estudo de Tacetita Aplicada e membro do Departamento de Segurança da Academia Huaxu, tem a habilidade única de transformar sua frustração acumulada em chamas ardentes.
De uma ira ardente que consome tudo, o dragão vermelho aparecerá.",pt-BR
"Mortefi, un expert des études sur des Tacéites et un membre du Département de sécurité de l'Académie, possède la capacité unique de transformer sa frustration accumulée en flammes ardentes.
De la colère ardente qui consume tout, le dragon rouge descendra.","Mortefi, um especialista habilidoso em Estudo de Tacetita Aplicada e membro do Departamento de Segurança da Academia Huaxu, tem a habilidade única de transformar sua frustração acumulada em chamas ardentes.
De uma ira ardente que consome tudo, o dragão vermelho aparecerá.",pt-BR
"Mortefi, un experto habilidoso en el Estudio Aplicado de Tacetita y miembro del Departamento de Seguridad de la Academia, posee la habilidad única de transformar su frustración acumulada en llamas ardientes.

Desde una ira ardiente que lo consume todo, el dragón rojo descenderá.","Mortefi, um especialista habilidoso em Estudo de Tacetita Aplicada e membro do Departamento de Segurança da Academia Huaxu, tem a habilidade única de transformar sua frustração acumulada em chamas ardentes.
De uma ira ardente que consome tudo, o dragão vermelho aparecerá.",pt-BR
Mortefi: Atuendo inicial,Mortefi - Traje Original,pt-BR
Mortefi: Standard-Outfit,Mortefi - Traje Original,pt-BR
Mountain's Palette,Paleta da Montanha,pt-BR
Mu Fei,Mufei,pt-BR
Mutiger Flammenstoß,Chama Galante,pt-BR
Mutiger Flammenstoß,Chama galante,pt-BR
Männlich,Masculino,pt-BR
Männlicher Rover für Abschlussangriff,Rover masculino para ataque finalizador,pt-BR
Mélodies tissées,Melodias Tecidas,pt-BR
Mémé Yu,Vovó Jue,pt-BR
Möge Gold über deine Jahre fließen. Mögen die Sterne dir die Krone reichen.,Doure os anos com ouro e coroe-se com as estrelas.,pt-BR
NPC Test,Teste de PNJ,pt-BR
NPC Test 2,Teste de PNJ 2,pt-BR
NPC-Test,Teste de PNJ,pt-BR
NPC-Test 2,Teste de PNJ 2,pt-BR
NPCテスト,Teste de PNJ,pt-BR
NPCテスト2,Teste de PNJ 2,pt-BR
NPC测试,Teste de PNJ,pt-BR
NPC测试2,Teste de PNJ 2,pt-BR
NPC測試,Teste de PNJ,pt-BR
NPC測試2,Teste de PNJ 2,pt-BR
NPC테스트,Teste de PNJ,pt-BR
NPC테스트2,Teste de PNJ 2,pt-BR
Nachtgarten - Belegt,A localização do alvo está indisponível,pt-BR
Nadie los combate mejor que tú.,Você sabe melhor que ninguém como exterminá-los.,pt-BR
Narrentruppe,Trupe dos Tolos,pt-BR
Nature Calling,Chamado da Natureza,pt-BR
Nature Calling,Chamado da natureza,pt-BR
Naturreigen,Chamado da natureza,pt-BR
Natürliche Harmonie,Chamado da Natureza,pt-BR
"Navegante en Logística Lollo y líder de un equipo de escuadrón de transporte.

Originaria de un pueblo montañoso en Yuezhou, la sincera y afectuosa Lumi irradia calidez a todos los que la rodean.","Navegante na Logística Lollo e líder de um esquadrão de transporte.
Nascida em uma aldeia montanhosa em Yuezhou, a natureza sincera e carinhosa de Lumi traz calor a todos ao seu redor.",pt-BR
"Navigator at Lollo Logistics and leader of a transport squad.
Born in a mountain village in Yuezhou, Lumi's sincere and caring nature brings warmth to everyone around her.","Navegante na Logística Lollo e líder de um esquadrão de transporte.
Nascida em uma aldeia montanhosa em Yuezhou, a natureza sincera e carinhosa de Lumi traz calor a todos ao seu redor.",pt-BR
"Navigatrice de Loulou Logistique, Lumi, est la cheffe d'une équipe de transport.
Née à Yuezhou, un petit village de montagne, la nature sincère et attentionnée de Lumi apporte de la joie à tous ceux qui l'entourent.","Navegante na Logística Lollo e líder de um esquadrão de transporte.
Nascida em uma aldeia montanhosa em Yuezhou, a natureza sincera e carinhosa de Lumi traz calor a todos ao seu redor.",pt-BR
Navigatrice de la nature,Viajante Selvagem,pt-BR
Nebelumhang-Angriff,Golpe de capa-névoa,pt-BR
Nebelumhang-Schlag,Golpe de Capa-névoa,pt-BR
Nether Qi Art,Arte do Qi do Inframundo,pt-BR
Nethermancer,Inframante,pt-BR
"Netrunner au sein de son crew, cette Edgerunner venue de Night City porte un lourd fardeau. Elle s'isole délibérément des autres, à tel point que même ses proches ne savent presque rien de son passé.","Uma Mercenária de Night City. A trilha-rede da sua equipe. Carregando um peso enorme no coração, ela mantém as pessoas à distância de propósito. Até mesmo quem consegue chegar mais perto sabe muito pouco sobre o seu passado.",pt-BR
Neue Föderation,Nova Federação,pt-BR
New Federation,Nova Federação,pt-BR
"Niemand weiß besser als du, wie man mit ihnen fertig wird.",Você sabe melhor que ninguém como exterminá-los.,pt-BR
Nigromante,Inframante,pt-BR
Nomade,"""Rover""",pt-BR
Nomade,Rover,pt-BR
Nomade - Accessoire en édition limitée,"Rover
- Traje Característico",pt-BR
Nomade - Tenue en édition limitée,"Rover
- Traje Característico",pt-BR
Nomade - Tenue par défaut,"Rover
- Traje Original",pt-BR
Nomade - Tenue par défaut,Rover - Roupa Original,pt-BR
Nomade-Aero,Rover: Pneumático,pt-BR
Nomade-Electro,Rover: Voltaico,pt-BR
Nomade-Havoc,Rover: Aniquilante,pt-BR
Nomade-Spectro,Rover: Fotônico,pt-BR
Nouvelle Fédération,Nova Federação,pt-BR
November 6th,6 de novembro,pt-BR
Nuage de soie,Nuvem de Seda,pt-BR
Nube de seda,Nuvem de Seda,pt-BR
Nueva Federación,Nova Federação,pt-BR
Obtain the Resonator Outfit to unlock,Obtenha o traje de Ressonante para desbloquear,pt-BR
Obtain the Resonator to unlock,Obtenha o Ressonante para desbloquear,pt-BR
Obtenir la tenue du personnage,Obtenha o traje de Ressonante para desbloquear,pt-BR
Obtenir le personnage,Obtenha o Ressonante para desbloquear,pt-BR
Occupation de la zone insonorisée de l'homme à écailles,Espaço reservado do Campo de Dissonância do homem-escala,pt-BR
Occupation de la zone insonorisée par la tortue,Espaço reservado para Campo de Dissonância de tartaruga,pt-BR
Occupation par l'armée Phaying,Espaço reservado da Miríade Lampilúmen,pt-BR
Occupé par les Seigneurs des Voyageurs,Espaço reservado para Lorde Wo'air,pt-BR
October 11th,11 de outubro,pt-BR
October 13,46308,pt-BR
October 2nd,2 de outubro,pt-BR
Off-Tune Buildup Efficiency,Taxa de Acúmulo de Dissonância,pt-BR
Oh Ro Ah,Michelle Fox,pt-BR
Oh Ro Ah,Oh Ro ah,pt-BR
Ojo del desenredo,Olho do Desvendamento,pt-BR
Oma Jue,Vovó Jue,pt-BR
Ombre rose,Flores de Cortes,pt-BR
"Once an Exostrider Synchronist of Rabelle College, she is now a digital ghost who sings quietly amongst stars.","Ela já foi uma Sincronista do Exotitã da Faculdade Rabelle, e agora se tornou silenciosamente fantasma digital dentro do mar estelar.",pt-BR
One with Everything,Comunhão Total,pt-BR
Onkel Yun,Tio Yun,pt-BR
Or clinique,Ouro Clínico,pt-BR
Orden Abisal,Ordem das Profundezas,pt-BR
Orden der Tiefe,Ordem das Profundezas,pt-BR
Order of the Deep,Ordem das Profundezas,pt-BR
Ordre des Profondeurs,Ordem das Profundezas,pt-BR
"Originaria de Ashinohara, la Miko de la Sakura Llameante ahora está en Lahai-Roi como único miembro de las Fuerzas de Respuesta Especial.","Vinda de Ashinohara, a Miko da Sakura Flamejante agora permanece em Lahai-Roi como a última e única integrante da Força de Resposta Especial.",pt-BR
Outstanding Commander,Comandante Excepcional,pt-BR
Ouïe divine,Audição Divina,pt-BR
Oído divino,Audição Divina,pt-BR
Palacio de la Memoria,Palácio da Memória,pt-BR
Palais de la mémoire,Palácio da Memória,pt-BR
Palette de la Montagne,Paleta da Montanha,pt-BR
Paletten der Berge,Paleta da Montanha,pt-BR
Pan Hua,Pan-hua,pt-BR
Panhua,Pan-hua,pt-BR
Parfum du thé,Fragrância do Chá,pt-BR
Park Min-gi,Park Min Gi,pt-BR
Paso al frente,Um Passo Avante,pt-BR
Passage au point de vue de Denia,Mudando para a perspectiva da Denia,pt-BR
Perpetual Spark,Fagulha Perpétua,pt-BR
Personaje Eco-Alitaveloz,Ressonante Eco - Asaveloz,pt-BR
Personaje Eco-Brazal Pétreo,Ressonante Eco - Braçal Pétrea,pt-BR
Personaje Eco-Burbujín,Ressonante Eco - Baiagul,pt-BR
Personaje Eco-Cuerda,Ressonante Eco - Ipsicorda,pt-BR
Personaje Eco-Excarrata,Ressonante Eco - Exquilate,pt-BR
Personaje Eco: Destronado,Ressonante Eco - Destronado,pt-BR
Petite poissonnière,Donzela do Filé,pt-BR
Peut être jeté en plein air.,Guardas da Caixa-forte - TBC NÃO USAR,pt-BR
Peut être lancé en plein air.,A localização do alvo está indisponível,pt-BR
Phantasmal Thread,Fio Fantasmagórico,pt-BR
Phantom Hunter,Caçador Fantasma,pt-BR
Phantom-Jäger,Caçador Fantasma,pt-BR
Phase Transition,Transição de Fase,pt-BR
Phasenübergang,Transição de Fase,pt-BR
Phoebe - Original Outfit,Phoebe - Roupa Original,pt-BR
Phoebe - ชุดเริ่มต้น,Phoebe - Roupa Original,pt-BR
