source,target,tgt_lng
Data Hub,Central de Dados,pt-BR
Data Merge,Fusão de dados,pt-BR
Data Merge configurations do not exist.,As configurações de fusão de dados não existem.,pt-BR
Data Merge failed because an enhanced Echo has been selected.,A fusão de dados falhou porque um Eco aprimorado foi selecionado.,pt-BR
Data Modification,Modificação de Dados,pt-BR
Data Modify,Dados Modificados,pt-BR
Data Modify can only be applied to unenhanced 5-Star Echoes,Modificação de Dados só pode ser aplicado a Ecos 5 Estrelas não aprimorados,pt-BR
Data Modify function not activated,Função de Dados Modificados não ativada,pt-BR
Data Modify unlocks at Data Bank Level 21,Modificação de Dados desbloqueia no Nv. 21 do Banco de Dados,pt-BR
Data Recovery,Recuperação de dados,pt-BR
Data Rewards,Recompensas de dados,pt-BR
Data error detected,Erro de dados detectado,pt-BR
Data error detected.,Erro de dados detectado,pt-BR
Data for drawing Tactics is missing,Dados para sortear Táticas estão ausentes,pt-BR
Data of item to be delivered not found,Dados do item a ser entregue não encontrados,pt-BR
Data of the purchased Tactic Set is missing,Dados do Conjunto Tático comprado estão ausentes,pt-BR
Data of the purchased item is missing,Dados dos itens comprados estão ausentes,pt-BR
"Data recovery anomaly, if you have any questions, please contact the official customer service","Anomalia na recuperação de dados, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",pt-BR
Data recovery completed,Recuperação de dados concluída,pt-BR
Data refreshed. Please open the event panel again.,Dados atualizados. Abra o painel de eventos novamente.,pt-BR
Data refreshed. Please open the event panel again.,Dados atualizados. Reabra o painel de eventos.,pt-BR
Date d'anniversaire,Definir Aniversário,pt-BR
Date d'anniversaire réinitialisée doit être dans l'année en cours.,A data de redefinição de nascimento deve estar dentro do ano atual,pt-BR
Date de collecte:{0},Data de desbloqueio da entrada: {0},pt-BR
Date de collecte:{0},Data de registro: {0},pt-BR
"Date dépassée, impossible d'acheter ce pack.",Seu acesso a este pacote expirou,pt-BR
Daten aktualisiert. Bitte öffne das Ereignisfenster erneut.,Dados atualizados. Abra o painel de eventos novamente.,pt-BR
Daten aktualisiert. Bitte öffne die Eventseite erneut.,Dados atualizados. Reabra o painel de eventos.,pt-BR
Daten der Materialkiste nicht initialisiert,Dados de suprimento não inicializados,pt-BR
"Daten der Runde wird abgerufen, bitte warte.",Solicitando dados da partida. Aguarde.,pt-BR
Daten der gekauften Shop-BD-Gruppe nicht vorhanden,Dados do Conjunto Tático comprado estão ausentes,pt-BR
Daten des gekauften Gegenstands nicht vorhanden,Dados dos itens comprados estão ausentes,pt-BR
Daten des zu liefernden Artikels nicht gefunden,Dados do item a ser entregue não encontrados,pt-BR
Daten für das Krieger-Schlachtfeld der Überfallbewegung nicht gefunden,Dados de Guerreiros da Manobra de Pinça não encontrados.,pt-BR
Daten für die Shop-Aktualisierung nicht gefunden,Nenhuma atualização de dados,pt-BR
Daten zum Freischalten der Talente nicht gefunden,Dados de desbloqueio de talento não encontrados,pt-BR
Datenanomalie des Kontos.,Anomalia nos dados da conta.,pt-BR
Datenbank,Banco de Dados,pt-BR
Datenbank,Banco de dados,pt-BR
Datenbank Erfahrung,Experiência do banco de dados,pt-BR
Datenbelohnung,Recompensas de dados,pt-BR
Datenchip gesammelt aus den Norfall Barrens,Recompensas de Banco de Dados,pt-BR
Datenfehler erkannt,Erro de dados detectado,pt-BR
Datenhub,Central de Dados,pt-BR
Datenmodifikation,Modificação de Dados,pt-BR
Datenmodifikation ist ab Datenbank-Stufe 21 verfügbar.,Modificação de Dados desbloqueia no Nv. 21 do Banco de Dados,pt-BR
Datensatz wurde aktualisiert,O registro foi atualizado,pt-BR
Datenschutz & Einstellung,Política de privacidade e configuração,pt-BR
Datenschutzrichtlinie,Política de privacidade,pt-BR
Datenschutzrichtlinie für Kinder,Política de privacidade para crianças,pt-BR
Datenwiederherstellung,Recuperação de dados,pt-BR
Datenwiederherstellung abgeschlossen,Recuperação de dados concluída,pt-BR
"Datenwiederherstellungsanomalie, wenn du Fragen hast, wende dich bitte an den offiziellen Kundenservice","Anomalia na recuperação de dados, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",pt-BR
Datenzusammenführung,Fusão de dados,pt-BR
"Datos actualizados. Por favor, abre el panel del evento de nuevo.",Dados atualizados. Abra o painel de eventos novamente.,pt-BR
Datos anormales de Punto Táctico. Por favor contacta al Servicio al Cliente para obtener ayuda.,Dados de ponto tático anormais. Entre em contato com o serviço de atendimento ao cliente para obter assistência.,pt-BR
Datos de Cofre de suministros no inicializados.,Dados de suprimento não inicializados,pt-BR
Datos de Guerreros con movimientos de pinza no encontrados.,Dados de Guerreiros da Manobra de Pinça não encontrados.,pt-BR
Datos de batalla faltantes en «¡Ritmo al cielo!».,Dados de batalha de Voe no Ritmo ausentes,pt-BR
Datos de chat no encontrados,Dados de chat não encontrados,pt-BR
Datos de desbloqueo de talentos no encontrados.,Dados de desbloqueio de talento não encontrados,pt-BR
Datos de evento del árbol de comportamiento inválidos.,Comportamento da árvore de eventos inválido.,pt-BR
Datos de evento inconsistentes.,Incompatibilidade de dados de operações de evento.,pt-BR
Datos de evento no encontrados.,Dados do evento não encontrados,pt-BR
Datos de finalización no encontrados,Dados de conclusão não encontrados.,pt-BR
Datos de grupo de condiciones incorrectos.,Erro de dados de agrupamento de condição.,pt-BR
Datos de la subetapa no coincidentes en «¡Ritmo al cielo!».,Incompatibilidade de dados da subfase de Voe no Ritmo,pt-BR
Datos de la tabla de clasificación en REU.,Dados do ranking em CD,pt-BR
Datos de misión no encontrados.,Dados da tarefa não encontrados,pt-BR
Datos de nodo de misión incorrectos,Dados do nó da missão incorretos,pt-BR
Datos de selección vacíos.,Dados de seleção vazios,pt-BR
Datos del buff del Eco no encontrados.,Dados de buff de eco não encontrados.,pt-BR
Datos del combate no encontrados.,Não foi possível recuperar dados de batalha,pt-BR
"Datos del evento anormales. Por favor, contacta al Servicio al Cliente para obtener ayuda.",Dados de evento anormais. Entre em contato com o serviço de atendimento ao cliente para obter assistência.,pt-BR
Datos del evento no encontrados,Dados do evento não encontrados.,pt-BR
Datos del nivel anormales. Por favor contacta al Servicio al Cliente para obtener ayuda.,Dados de desafio anormais. Entre em contato com o serviço de atendimento ao cliente para obter assistência.,pt-BR
Datos del nivel anormales. Por favor contacta al Servicio al Cliente para obtener ayuda.,Erro de dados de nível. Entre em contato com o atendimento ao cliente para receber auxílio.,pt-BR
Datos del partido perdidos,Dados da partida perdidos,pt-BR
Datos del proceso de la misión incorrectos,Dados de processo de missão incorretos,pt-BR
Datos duplicados de Disonancia Tácita en la oleada.,Dados duplicados de Dissonância Transgressora na onda,pt-BR
Datos erróneos en alineación de Resonadores,Erro nos dados da formação de Ressonantes,pt-BR
Datos locales del árbol de comportamiento no encontrados.,Não foi possível encontrar ramo da árvore de comportamento.,pt-BR
Dauerhaft,Padrão,pt-BR
Dauerhaft,Permanente,pt-BR
Dauerhafte Events,Evento permanente,pt-BR
Dauerhafte Herausforderungen,Desafios Permanentes,pt-BR
Dawn Breaks on Dark Tides,Amanhecer das Sombras,pt-BR
Daydreaming,Sonhando acordado,pt-BR
De :,De:,pt-BR
De acuerdo,Ok,pt-BR
De confianza,Confiável,pt-BR
De nouveaux contenus d'archives ont été débloqués,Nova entrada desbloqueada,pt-BR
Deal 100000 Critical DMG in total,Cause 100.000 de Dano Crítico no total,pt-BR
Deal a 1000 DMG hit,Cause um golpe 1000 de dano,pt-BR
Deal a 10000 DMG hit,Cause um golpe de 10.000 de dano,pt-BR
Deal over 10000 DMG in total,Cause mais de 10.000 de dano no total,pt-BR
Deal over 100000 DMG in total,Cause mais de 100.000 de dano no total,pt-BR
Deal over 1000000 DMG in total,Cause mais de 1.000.000 de Dano no total,pt-BR
Deal over 10000000 DMG in total,Cause mais de 10.000.000 de Dano no total,pt-BR
Deambulando por Night City,Perambulando pela Night City,pt-BR
Deathtrap Mode,Modo de Armadilha Mortal,pt-BR
Debe ser amigo del jugador para iniciar el chat privado,Você deve ser amigo do jogador para iniciar um chat privado,pt-BR
"Debido al cambio de Errante, se regresará a la pantalla de inicio de sesión.","A aparência do Rover
foi trocada. Retornando ao menu de login.",pt-BR
Dec,Dez,pt-BR
Deck Löschen?,Excluir o baralho atual?,pt-BR
Deck building failed,Falha na criação do baralho,pt-BR
Deck configuration null.,Configuração de baralho nula.,pt-BR
Deck does not exist.,O baralho não existe.,pt-BR
Deck editing not activated.,Edição de baralho não ativada.,pt-BR
Deck element restricted.,Elemento do baralho restrito.,pt-BR
Deck existiert nicht.,O baralho não existe.,pt-BR
Deck name length restricted.,Comprimento do nome do baralho restrito.,pt-BR
Deck-Bearbeitung nicht aktiviert.,Edição de baralho não ativada.,pt-BR
Deck-Element eingeschränkt.,Elemento do baralho restrito.,pt-BR
Deckbau fehlgeschlagen,Falha na criação do baralho,pt-BR
Declaración estudiantil de la Academia Fuegostelar,Declaração de Estudante da Academia Tochestrela:,pt-BR
Declinación pecaminosa,Declinação Pecaminosa,pt-BR
Decompile quantity invalid,Quantidade de decomposição inválida,pt-BR
Decor Catalogue,Catálogo de Decoração,pt-BR
Decor Shop,Loja de Decoração,pt-BR
Decoración de fiesta,Decoração da Festa,pt-BR
Decoration DIY configuration does not exist,Configuração de decoração DIY não existe,pt-BR
Decoration configuration does not exist,Configuração de decoração não existe,pt-BR
Decoration limit reached,Limite de decoração atingido,pt-BR
Decoration slot already exists,Espaço de decoração já existe,pt-BR
Deep Sea Survey,Pesquisa no Mar Profundo,pt-BR
"Deep Tower of Adversity Challenge Formation Caractères dupliqués, veuillez réessayer",Não é permitido ter Ressonantes duplicados na formação da equipe de desafio da Torre da Adversidade. Tente novamente,pt-BR
Default,Padrão,pt-BR
Default Background,Fundo Padrão,pt-BR
Default Weapon,Arma padrão,pt-BR
Defeat 1 High-Risk Target in total,Derrote 1 Alvo de Alto Risco no total,pt-BR
Defeat 10 enemies with Chixia's Heavy Attack from 7m or further away,Derrote 10 inimigos com o ATQ Pesado de Chixia a 7m ou mais de distância,pt-BR
Defeat 10 enemies with Chixia's Heavy Attack from within 1m or closer,Derrote 10 inimigos com ATQ Pesado de Chixia a 1m ou menos de distância,pt-BR
Defeat 100 Exiles,Derrote 100 Exilados,pt-BR
Defeat 1000 enemies within a Stage in Helltide Mode,Derrote 1000 inimigos em uma fase no Modo Maré Infernal,pt-BR
Defeat 1500 enemies within a Stage in Helltide Mode,Derrote 1500 inimigos em uma fase no Modo Maré Infernal,pt-BR
Defeat 20 Howlers,Derrote 20 Uivantes,pt-BR
Defeat 2000 enemies within a Stage in Helltide Mode,Derrote 2000 inimigos em uma fase no Modo Maré Infernal,pt-BR
Defeat 2500 enemies within a Stage in Helltide Mode,Derrote 2500 inimigos em uma fase no Modo Maré Infernal,pt-BR
Defeat 4 High-Risk Targets in total,Derrote 4 Alvos de Alto Risco no total,pt-BR
Defeat 66 Snip Snaps with Broadblade Resonators,Derrote 66 Clic-clacs com Ressonantes de Espadão,pt-BR
Defeat 66 Snip Snaps with Gauntlets Resonators,Derrote 66 Clic-clacs com Ressonantes de Manoplas,pt-BR
Defeat 66 Snip Snaps with Pistols Resonators,Derrote 66 Zigue-zagues com Ressonantes de Pistolas,pt-BR
Defeat 66 Snip Snaps with Sword Resonators,Derrote 66 Clic-clacs com Ressonantes de Espada,pt-BR
Defeat 66 Tick Tacks with Rectifier Resonators,Derrote 66 Tic-tacs com Ressonantes de Retificador,pt-BR
"Defeat Anita in ""Peaks of Prestige: Rekindled Duel""","Derrotar Anita em ""Picos do Prestígio: Duelo Reacendido""",pt-BR
"Defeat Ashild in ""Peaks of Prestige: Rekindled Duel""","Derrotar Ashild em ""Picos do Prestígio: Duelo Reacendido""",pt-BR
Defeat Bell-Borne Geochelone 50 times,Derrote Geobuti-sineiro 50 vezes,pt-BR
Defeat Bell-Borne Geochelone for the first time,Derrote Geobuti-sineiro pela primeira vez,pt-BR
"Defeat Calith in ""Peaks of Prestige: Rekindled Duel""","Derrotar Calith em ""Picos do Prestígio: Duelo Reacendido""",pt-BR
"Defeat Chessa in ""Peaks of Prestige: Rekindled Duel""","Derrotar Chessa em ""Picos do Prestígio: Duelo Reacendido""",pt-BR
Defeat Crownless 50 times,Derrote Destronado 50 vezes,pt-BR
Defeat Crownless for the first time,Derrote Destronado pela primeira vez,pt-BR
"Defeat Dennis in ""Peaks of Prestige: Rekindled Duel""","Derrotar Dennis em ""Picos do Prestígio: Duelo Reacendido""",pt-BR
Defeat Feilian Beringal 50 times,Derrote Beringal-feiliano 50 vezes,pt-BR
Defeat Feilian Beringal for the first time,Derrote Beringal-feiliano pela primeira vez,pt-BR
"Defeat Festa in ""Peaks of Prestige: Rekindled Duel""","Derrotar Festa em ""Picos do Prestígio: Duelo Reacendido""",pt-BR
Defeat Havoc Dreadmanes 10 times with Fusion Dreadmane,Derrote Jubapavores Aniquilantes 10 vezes com Jubacho Térmico,pt-BR
Defeat Inferno Rider 50 times,Derrote Cavaleiro Infernal 50 vezes,pt-BR
Defeat Inferno Rider for the first time,Derrote Cavaleiro infernal pela primeira vez,pt-BR
Defeat Lampylumen Myriad 50 times,Derrote Miríade Lampilúmen 50 vezes,pt-BR
Defeat Lampylumen Myriad for the first time,Derrote Miríade Lampilúmen pela primeira vez,pt-BR
Defeat Mourning Aix 50 times,Derrote Aix Lamentoso 50 vezes,pt-BR
Defeat Mourning Aix for the first time,Derrote Aix Lamentoso pela primeira vez,pt-BR
Defeat Tempest Mephis 50 times,Derrote Mefítico Tempestuoso 50 vezes,pt-BR
"Defeat Thousand-Puppet Pavilion during the Main Quest ""Xuanling Sings, Storm Quelled""","Derrote o Pavilhão das Mil Marionetes durante a Missão Principal ""Quando Xuanling Canta, a Tempestade se Cala""",pt-BR
Defeat Thundering Mephis for the first time,Derrote Mefítico Tonitruante pela primeira vez,pt-BR
Defeat Void Storm TDs,Derrote DTs da Tempestade do Vazio,pt-BR
Defeat all enemies in Stablity Accords,Derrote todos os inimigos em Acordos de Estabilidade,pt-BR
Defeat all enemies to complete the challenge,Derrote todos os inimigos para concluir o desafio,pt-BR
Defeat all enemies within 300 seconds.,Derrote todos os inimigos em 300 segundos.,pt-BR
Defeat all enemies within 600 seconds.,Derrote todos os inimigos em 600 segundos.,pt-BR
Defeat all enemies within {0}s.,Derrote todos os inimigos dentro de {0} s,pt-BR
Defeat all enemies within {0}s.,Derrote todos os inimigos dentro de {0} s.,pt-BR
Defeat enemies to get points,Derrote inimigos para ganhar pontos,pt-BR
Defeat times: {0},Derrotas: {0},pt-BR
Defeated,Derrota,pt-BR
Defeated,Derrotado,pt-BR
Defeating Enemies in Lahai-Roi,Derrota de inimigos em Lahai-Roi,pt-BR
Defend target from enemies,Defenda o alvo dos inimigos,pt-BR
Defend the target and defeat all enemies,Defenda o alvo e derrote todos os inimigos,pt-BR
Defiende el objetivo de los enemigos,Defenda o alvo dos inimigos,pt-BR
Defiende el objetivo y derrota a todos los enemigos,Defenda o alvo e derrote todos os inimigos,pt-BR
Dein Bewusstsein verschwimmt allmählich … Sei beim nächsten Mal vorsichtiger.,Sua energia está se esgotando… Tenha mais cuidado da próxima vez.,pt-BR
"Dein Feedback ist entscheidend, um uns zu helfen, das Spiel zu verbessern. Wir würden es sehr schätzen, wenn du uns bewerten könntest.",Seu feedback é essencial para nos ajudar a melhorar o jogo. Agradeceríamos se você pudesse nos avaliar.,pt-BR
Dein Inventar ist voll.,Sua mochila está cheia.,pt-BR
Dein Konto ist aufgrund von überfälligen Aufladungen jetzt gesperrt.,Sua conta está bloqueada devido a recargas em atraso.,pt-BR
Dein Konto wird an den ausgewählten Server gebunden und kann nicht zum Anmelden auf anderen Servern verwendet werden. Fortfahren?,Sua conta será vinculada ao servidor selecionado e não poderá ser usada para fazer login em outros servidores. Prosseguir?,pt-BR
Dein Konto wurde aufgrund von Fehlverhalten gesperrt. Bei Fragen wende dich bitte an den offiziellen Kundenservice.,"Sua conta está banida por má conduta. Para dúvidas, entre em contato com o Serviço de atendimento ao cliente oficial.",pt-BR
"Dein Protokoll wurde erfolgreich hochgeladen, bitte versuche es später erneut.","Seu log foi carregado com sucesso, tente novamente mais tarde.",pt-BR
Dein Team ist nicht voll. Trotzdem fortfahren?,Sua equipe não está completa. Continuar mesmo assim?,pt-BR
"Dein aktueller Netzwerkknoten unterstützt den Koop-Modus nicht. Bitte melde dich ab und erneut an, um fortzufahren.",Seu nó de rede atual não oferece suporte ao Modo Cooperativo. Faça logout e login novamente para continuar.,pt-BR
"Deine Aufstellung ist noch nicht vollständig. Bist du sicher, dass du die Herausforderung starten möchtest?",Sua formação ainda não está completa. Deseja iniciar o desafio?,pt-BR
"Deine Einstellungen wurden nicht gespeichert, willst du speichern und beenden?","Suas configurações de botões não foram salvas, deseja salvar e sair?",pt-BR
"Deine Erfahrung wäre besser, wenn du zuerst die Hauptquest „Auftauen der Äonen“ abschließt. Möchtest du trotzdem zu diesem Event gehen?","Você terá uma experiência melhor se concluir a missão principal ""Alvorecer das Eras"" primeiro. Ir para este evento mesmo assim?",pt-BR
Deine Teammitglieder sind nicht in der aktuellen Szene.,Os membros do seu grupo não estão na cena atual.,pt-BR
Deine Teamstufe liegt unter der empfohlenen Stufe. Möchtest du trotzdem fortfahren?,O nível médio dos ressonantes está abaixo do recomendado. Deseja continuar?,pt-BR
"Deine aktuelle Grafiktreiberversion ist veraltet. Um ein stabiles Spielerlebnis zu gewährleisten, aktualisiere bitte deinen Grafiktreiber.","A versão atual do seu driver gráfico está desatualizada. Para garantir uma experiência de jogo estável, atualize o seu driver gráfico.",pt-BR
Deine aktuelle Spielversion ist nicht mit anderen Spielern kompatibel. Bitte aktualisiere das Spiel und versuche es erneut.,Sua versão atual do jogo é incompatível com a de outros jogadores. Atualize e tente novamente.,pt-BR
Deine aktuelle Stufe liegt deutlich über der empfohlenen Stufe dieses Knotens. Direkt abschließen?,O nível atual está muito acima do nível sugerido para este nó. Limpar o nó diretamente?,pt-BR
Deinstallieren,Desequipar,pt-BR
Deinstallieren,Desinstalar,pt-BR
Dejamos caer la corona,"Ao Vento, a Coroa",pt-BR
Dejar de silenciar,Deixar de silenciar,pt-BR
Deko freigeschaltet,Móvel desbloqueado,pt-BR
Deko-Konfiguration existiert nicht,Configuração de decoração não existe,pt-BR
Dekorationslimit erreicht,Limite de decoração atingido,pt-BR
Delete,Excluir,pt-BR
Delete Read Mails,Excluir E-mails Lidos,pt-BR
"Delete all read mails?
Important mails, favorited mails, and mails with unclaimed attachments will be kept","Excluir todos os e-mails lidos?
E-mails importantes, e-mails favoritados e e-mails com anexos não resgatados serão mantidos",pt-BR
Delete current deck?,Excluir o baralho atual?,pt-BR
Delete current preset?,Excluir predefinição atual?,pt-BR
"Delete friend request failed, please try again.","Falha ao excluir pedido de amizade, tente novamente.",pt-BR
Delete the current email,Excluir o email atual,pt-BR
Delete the emote,Excluir o emote,pt-BR
Delete this Memo,Excluir este memorando,pt-BR
Deleted,Excluído,pt-BR
Deleted Presets cannot be recovered. Confirm?,Predefinições excluídas não podem ser recuperadas. Confirmar?,pt-BR
"Deleting a friend failed, please try again.","Falha ao excluir um amigo, tente novamente.",pt-BR
Delicious,Delicioso,pt-BR
Deliver All,Entregar tudo,pt-BR
Deliver Soliseeds,Entregue Semente Solar,pt-BR
"Deliver all parts of an Automaton to unlock ""Auto Casket: Endless Challenge""","Entregue todas as partes de um Maquinete para desbloquear ""Cofre Auto: Desafio Infinito""",pt-BR
Delivery Complete,Entrega Concluída,pt-BR
Delivery Completed,Entrega Concluída,pt-BR
Demain,Amanhã,pt-BR
Demande d'ami,Pedido de amizade,pt-BR
Demande d'ami : {0}/{1},Pedidos de amizade: {0}/{1},pt-BR
Demande d'ami envoyée,Pedido de amizade enviado,pt-BR
Demande d'ami expirée,Pedido de amizade expirado,pt-BR
Demande de communication,chamando,pt-BR
Demande de création d'une copie du portail déverrouillé,Entrada bloqueada para a criação da masmorra solicitada,pt-BR
Demande de données du tour en cours. Veuillez patienter.,Solicitando dados da partida. Aguarde.,pt-BR
Demande de déverrouillage de la configuration de l'entrée de copie qui n'existe pas,Configuração de entrada não existe para desbloquear a masmorra,pt-BR
Demande de déverrouillage de la copie condition d'entrée non remplie,Requisitos de entrada não atendidos para desbloquear a masmorra,pt-BR
Demande de déverrouillage de la copie portail déverrouillé,A entrada está desbloqueada para desbloquear a masmorra,pt-BR
Demande de message non valide,Solicitação de mensagem inválida,pt-BR
Demande de règle dupliquée,Solicitação de regra duplicada,pt-BR
Demande de suppression de l'entité buff n'existe pas,Solicitação para remoção de melhoria de entidade inexistente,pt-BR
Demande déjà envoyée,Você já enviou a candidatura anteriormente,pt-BR
Demande envoyée. En attente d'approbation.,Pedido enviado. Aguardando aprovação.,pt-BR
Demande expirée,Solicitação expirou,pt-BR
Demande répétitive,Já solicitado,pt-BR
Demande répétée d'affichage d'entité,Solicitação de entidade de exibição repetida,pt-BR
Demande trop fréquente. Veuillez patienter un moment.,Solicitação muito frequente. Aguarde um momento.,pt-BR
Demande à débloquer,Pedidos Bloqueados,pt-BR
Demander Co-op,Entrar em cooperação,pt-BR
Demander l'ajout d'un ami,Enviar pedido de amizade,pt-BR
Demander le Co-op,Entrar em cooperação,pt-BR
Demander pour accéder,Participar após aprovação,pt-BR
Demandes,Pedidos de Evento,pt-BR
Demasiadas interacciones de flujo con la entidad,Muitas interações de Fluxo com a entidade,pt-BR
Demasiadas solicitudes,Muitas solicitações,pt-BR
Demasiadas solicitudes. Inténtalo de nuevo más tarde.,Muitas solicitações. Tente mais tarde.,pt-BR
Demasiadas teclas configuradas en los ajustes de entrada.,Configurações de entrada com muitas teclas definidas,pt-BR
Demasiado cerca de otros Memos,Muito próximo de outros memos,pt-BR
Demasiados Consumibles en el Inventario de Consumibles,Muitos consumíveis no inventário,pt-BR
Demasiados Memos colocados. Elimina algunos e intenta de nuevo,Muitos memos colocados. Exclua alguns e tente novamente,pt-BR
Demasiados equipos presentes,Muitas equipes,pt-BR
"Demasiados intentos de inicio de sesión fallidos, por favor, intenta de nuevo más tarde.","Muitas tentativas de login falharam, tente novamente mais tarde.",pt-BR
Demasiados intentos hoy. Vuelve a intentarlo después de las 04:00 (hora del servidor).,"Você tentou muitas vezes hoje. Tente novamente após 04:00, horário do servidor, amanhã.",pt-BR
Demasiados personajes en el equipo,Muitos Ressonantes na formação,pt-BR
Denia - Acceso anticipado,Denia - Acesso Antecipado,pt-BR
Denia - Accès en avance,Denia - Acesso Antecipado,pt-BR
Denia - Early Access,Denia - Acesso Antecipado,pt-BR
Denia - เปิดล่วงหน้า,Denia - Acesso Antecipado,pt-BR
Denia-Herausforderung,Denia,pt-BR
Denia: Vorzeitiger Zugang,Denia - Acesso Antecipado,pt-BR
Densidad de multitud,Densidade da Multidão,pt-BR
Densidad del follaje,Densidade da Folhagem,pt-BR
Densité de la foule,Densidade da Multidão,pt-BR
Densité de la végétation,Densidade da Folhagem,pt-BR
Departamentos de la Academia Fuegostelar,Departamentos da Academia Tochestrela,pt-BR
Dependent on missing target information.,Dependente de informações de alvo ausentes.,pt-BR
Dependiente de la información del objetivo que falta.,Dependente de informações de alvo ausentes.,pt-BR
Deploy,Posicionar,pt-BR
Deployed,Implantado,pt-BR
Deployed Resonators repeated,Ressonantes implantados repetidos,pt-BR
Deployment Confirmation,Confirmação de implantação,pt-BR
Deployment cap reached,Limite de posicionamento atingido,pt-BR
Deployment limit reached,Limite de mobilização atingido,pt-BR
Depredador Eléctrico,Predador Voltaico,pt-BR
Depredador Eólico,Predador Aéreo,pt-BR
Depredador Gélido,Predador Criogênico,pt-BR
Deprimida,Desanimado,pt-BR
Deprimiert,Desanimado,pt-BR
Depths of Illusive Realm,Profundezas da dimensão ilusória,pt-BR
Depths of Illusive Realm Illusive Echo locked,Eco Ilusório das Profundezas da Dimensão Ilusória bloqueado,pt-BR
Depths of Illusive Realm Memetic Tuning option locked,Opção de Afinação Memética das Profundezas da Dimensão Ilusória bloqueada,pt-BR
Depths of Illusive Realm Resonator locked,Ressonante das Profundezas da Dimensão Ilusória bloqueado,pt-BR
Depths of Illusive Realm instance configuration not found,Configuração da instância das Profundezas da Dimensão Ilusória não encontrada,pt-BR
Depths of Illusive Realm: Dreamchasers,Profundezas da Dimensão Ilusória: Caçadores de Sonhos,pt-BR
"Der Absendertext der E-Mail konnte nicht gefunden werden, bitte versuche es später erneut","Incapaz de encontrar o texto do remetente do e-mail, tente novamente mais tarde",pt-BR
Der Anmerkungsname ist leer.,Você não pode inserir uma observação vazia.,pt-BR
Der Artikel wurde ausgewählt und kann nicht gesperrt werden.,O item foi selecionado e não pode ser bloqueado.,pt-BR
Der Auslöser konnte nicht gefunden werden.,Ativador não encontrado.,pt-BR
Der Ausrüstungsindex liegt außerhalb des zulässigen Bereichs.,Índice de equipamento fora do intervalo,pt-BR
Der Außenseiter,O Forasteiro,pt-BR
Der Belohnungsstatus stimmt nicht überein.,Incompatibilidade na condição de recompensa do evento,pt-BR
Der Besitzer konnte nicht gefunden werden.,Dono não encontrado.,pt-BR
Der Carnevale ruft,É Hora do Carnaval!,pt-BR
Der Charakter befindet sich nicht in der entsprechenden Szene.,O Ressonante não está na cena correspondente.,pt-BR
Der Charakter wurde erfolgreich erstellt. Bitte melde dich erneut an.,Ressonante criado. Conecte-se novamente.,pt-BR
"Der Charakter, der zum Reliktband gehört, wurde nicht erworben.",O Ressonante correspondente à banda Remanente não foi obtido.,pt-BR
"Der Client muss aktualisiert werden, bitte melden Sie sich erneut im Spiel an.",Faça login novamente para que as atualizações do cliente sejam aplicadas.,pt-BR
Der Dekorationsslot existiert bereits.,Espaço de decoração já existe,pt-BR
"Der Duft von Minze liegt in der Luft … Ein Sommer, den man nie vergessen wird.",O aroma da hortelã se difunde… foi um verão que jamais se pode esquecer.,pt-BR
Der Dungeon ist nicht verfügbar.,A masmorra não está disponível.,pt-BR
Der Dungeon wurde vom Besitzer aufgelöst.,O grupo foi dissolvido,pt-BR
"Der E-Mail-Inhalt konnte nicht gefunden werden, bitte versuche es später erneut","Incapaz de encontrar o corpo do e-mail, tente novamente mais tarde",pt-BR
"Der E-Mail-Titeltext konnte nicht gefunden werden, bitte versuche es später erneut","Incapaz de encontrar o texto do título do e-mail, tente novamente mais tarde",pt-BR
Der Echo-Skin ist noch nicht freigeschaltet.,O visual de Eco ainda não foi desbloqueado.,pt-BR
Der Einladende befindet sich in der Szene des anderen Spielers,O convidador está na cena de outro jogador,pt-BR
Der Einlösungscode erfüllt derzeit nicht die Einlösungsbedingungen,O código de resgate atualmente não atende às condições de resgate,pt-BR
Der Einlösungscode ist abgelaufen,O código de resgate expirou,pt-BR
Der Einlösungscode ist noch nicht in Kraft getreten,O código de resgate ainda não entrou em vigor,pt-BR
Der Einlösungscode wurde bereits verwendet,O código de resgate já foi usado,pt-BR
Der Eintrag ist freigeschaltet für die Freischaltung des Dungeons,A entrada está desbloqueada para desbloquear a masmorra,pt-BR
Der Erfolgseintrag erfordert abgeschlossene Bedingungen,A entrada de conquista requer condições para ser concluída,pt-BR
Der Erfolgseintrag wurde abgeschlossen,A entrada de conquista foi concluída,pt-BR
Der Fehler im Koop-Modus wurde behoben,A falha do modo cooperativo foi corrigido.,pt-BR
Der Fokusmodus einer anderen Quest ist aktiviert. Möchtest du den Fokusmodus zur aktuellen Quest wechseln?,Você tem o Modo de Foco ativo em outra missão. Trocar Foco de Missão para esta missão?,pt-BR
Der Fortschritt wird nicht gespeichert. Herausforderung trotzdem beenden?,O progresso não será salvo. Sair do desafio agora?,pt-BR
Der Fortschritt wird nicht gespeichert. Möchtest du jetzt beenden?,Seu progresso não será salvo. Deseja continuar?,pt-BR
Der Fundort wurde markiert und wird nun verfolgt.,O local do caso foi marcado e agora está sendo rastreado para você.,pt-BR
