source,target,tgt_lng
Completa el desafío una vez usando el Eco ilusorio: Insomne.,Complete o desafio com Eco Ilusório: Insone uma vez,pt-BR
Completa el desafío una vez usando el Eco ilusorio: Jinete Infernal.,Complete o desafio com Eco Ilusório: Cavaleiro Infernal uma vez,pt-BR
Completa el desafío una vez usando el Eco ilusorio: Mephis Trueno.,Complete o desafio com Eco Ilusório: Mefítico Tonitruante uma vez,pt-BR
Completa el desafío una vez usando el Eco ilusorio: Sigillum.,Complete o desafio com Eco Ilusório: Sigillum uma vez,pt-BR
Completa el desafío usando un total de 10 personajes diferentes.,Complete o desafio com 10 Ressonantes diferentes,pt-BR
Completa el desafío usando un total de 15 personajes diferentes.,Complete o desafio com 15 Ressonantes diferentes,pt-BR
Completa el desafío usando un total de 3 personajes diferentes.,Complete o desafio com 3 Ressonantes diferentes,pt-BR
Completa el desafío usando un total de 5 personajes diferentes.,Complete o desafio com 5 Ressonantes diferentes,pt-BR
Completa el epílogo «Conejo proyectado en la penumbra».,"Complete o Epílogo ""Coelho em Sombra Invertida"".",pt-BR
Completa el epílogo «Elegimos el cielo».,"Complete o Epílogo ""Ao Céu que Escolhemos"".",pt-BR
Completa el modo de juego de remolque de mecanismos por primera vez.,Conclua o mecanismo pela primeira vez.,pt-BR
Completa el nivel final de cualquier torre en la «Torre de la Adversidad: Zona peligrosa» sin recibir ningún daño.,Conclua o último andar de qualquer torre na Zona Perigosa sem sofrer nenhum dano.,pt-BR
Completa el nivel final en cualquier torre de la «Torre de la Adversidad: Zona peligrosa» dentro de 2 min.,Conclua o nível final em qualquer torre da Torre da Adversidade: Zona Perigosa em 2 minutos.,pt-BR
Completa el primer duelo de Cumbre Gloriosa en la Academia Fuegostelar.,Conclua o primeiro duelo de Picos do Prestígio na Academia Tochestrela.,pt-BR
Completa el «Desafío: Vuelo subterráneo».,Conclua o Desafio de Voo do Subterrâneo,pt-BR
Completa la Ceremonia del Nuevo Sol.,Conclua a Nova Cerimônia Solar.,pt-BR
Completa la Cámara de Rastreo de la Pagoda Velobrumoso.,Passe na fase de Espaço de Perseguição do Pavilhão da Névoa Velada.,pt-BR
Completa la Cámara de Réplica de la Pagoda Velobrumoso.,Conclua o Espaço de Projeção do Pavilhão da Névoa Velada.,pt-BR
Completa la Cámara de Sombras de la Pagoda Velobrumoso.,Passe na fase de Espaço Lumissombra do Pavilhão da Névoa Velada.,pt-BR
Completa la Cámara de Títeres de la Pagoda Velobrumoso.,Passe na fase de Espaço de Maquinete do Pavilhão da Névoa Velada.,pt-BR
Completa la Cámara del Archivo de la Pagoda Velobrumoso.,Conclua o Escritório Yanhai do Pavilhão da Névoa Velada.,pt-BR
Completa la Dificultad IV con el Eco de Destronado.,Conclua a dificuldade IV com o Eco do Destronado.,pt-BR
Completa la Dificultad IV con el Eco de Geochelone Portacampana.,Conclua a dificuldade IV com o Eco do Geobuti-sineiro.,pt-BR
Completa la Dificultad IV con el Eco de Jinete Infernal.,Conclua a dificuldade IV com o eco do cavaleiro infernal.,pt-BR
Completa la conversación oculta y propone una solución para resolver el conflicto entre los dos rivales.,Conclua a conversa oculta e proponha uma solução para resolver o conflito entre dois rivais.,pt-BR
Completa la deducción y recupera el registro de obras perdido.,Conclua a dedução e recupere o registro de construção perdido.,pt-BR
Completa la defensa de la cabeza del león.,Conclua a batalha de Defesa contra as Feras.,pt-BR
Completa la exploración de las Cloacas de Minos.,Conclua a exploração dos Esgotos de Minos,pt-BR
Completa la inscripción en la Academia Fuegostelar.,Conclua a matrícula na Academia Tochestrela.,pt-BR
Completa la invitación de Xiangli Yao: «La luna será mi invitada».,Conclua o Convite de Xiangli Yao: a lua será minha convidada,pt-BR
Completa la invitación de Zhezhi: «En busca de la gloria lunar».,Conclua o Convite de Zhezhi: em busca da glória lunar,pt-BR
Completa la misión de evento «¡Ritmo al cielo!».,"Complete a missão do evento ""Voe no Ritmo"".",pt-BR
Completa la misión de exploración «Canción de hielo y hierro».,"Complete a Missão de Exploração ""A Canção do Gelo e do Aço"".",pt-BR
Completa la misión de exploración «Esperanza descongelada».,"Complete a Missão de Exploração ""Esperança Descongelada"".",pt-BR
Completa la misión de exploración «Llamas en lo profundo».,"Conclua a missão de exploração ""Chamas nas Profundezas"".",pt-BR
Completa la misión de exploración «Melodías perdidas» y comparte un viaje con Lynae.,"Conclua a missão de exploração ""A Melodia Perdida"" e converse e ande com Lynae.",pt-BR
Completa la misión de exploración «Melodías perdidas» y comparte un viaje con Solistirpes.,"Conclua a missão de exploração ""A Melodia Perdida"" e ande com o Solispírito.",pt-BR
Completa la misión de exploración «Motorista de primera».,"Conclua a missão de exploração ""Motociclista Nº 1"".",pt-BR
Completa la misión de exploración «Nuestro encuentro bajo el cielo».,"Conclua a missão de exploração ""Quando o Céu Assiste ao Nosso Encontro""",pt-BR
Completa la misión de exploración «Origen de la luz».,"Conclua a missão de exploração ""Origem da Luz"".",pt-BR
Completa la misión de exploración «Sombra de las torres».,Cumpra a missão de exploração “Sombra das torres”.,pt-BR
Completa la misión principal «Canto de lazos invisibles».,"Conclua a Missão Principal ""A Canção dos Laços Invisíveis"".",pt-BR
Completa la misión principal «Cuando la noche llama».,Conclua a missão principal: Quando a Noite Chama,pt-BR
Completa la misión principal «Declaración de maravillas».,"Conclua a missão principal ""Sinfonia do Despertar"".",pt-BR
Completa la misión principal «El viento antes de la tormenta».,"Conclua a Missão Principal ""A Tempestade Está Por Vir"".",pt-BR
"Completa la misión principal «Xuanling canta, la tormenta amaina».","Conclua a Missão Principal ""Quando Xuanling Canta, a Tempestade se Cala"".",pt-BR
Completa la misión secundaria «Bajo la Montaña de los Cinco Zorros».,"Conclua a Missão Secundária ""Abaixo da Montanha das Cinco Raposas"".",pt-BR
Completa la misión secundaria «Búsqueda de la fe».,Cumpra a missão secundária “Em busca da fé”.,pt-BR
Completa la misión secundaria «Crónicas de antaño y hoy: Avinoleum».,"Conclua a missão secundária ""Contos do Passado e Presente: Avinóleo""",pt-BR
Completa la misión secundaria «Datos ocultos».,"Conclua a Missão Secundária ""Dados Ocultos"".",pt-BR
Completa la misión secundaria «Desafío supremo».,"Conclua a missão secundária ""Desafio Definitivo"".",pt-BR
Completa la misión secundaria «El Títere en retroceso».,"Conclua a Missão Secundária ""O Maquinete Invertido"".",pt-BR
Completa la misión secundaria «El límite entre la vida y la muerte».,"Conclua a Missão Secundária ""A Linha Entre a Vida e a Morte"".",pt-BR
Completa la misión secundaria «El paseo nocturno del farolero».,"Conclua a Missão Secundária ""Caminhada Noturna do Acendedor de Lampiões"".",pt-BR
Completa la misión secundaria «El último caballero».,Cumpra a missão secundária “Último cavaleiro”.,pt-BR
Completa la misión secundaria «La respuesta está en el viento».,"Conclua a missão secundária ""Respostas que Só o Vento Conhece"".",pt-BR
Completa la misión secundaria «Leyendas urbanas».,"Conclua a série de missões secundárias ""Lendas Urbanas"".",pt-BR
Completa la misión secundaria «Lista de deseos».,"Conclua a missão secundária ""Lista de Desejos"".",pt-BR
Completa la misión secundaria «Mechaguardia imbatible».,"Conclua a missão secundária ""Robatedor Incomparável"".",pt-BR
Completa la misión secundaria «Mejor audiencia».,Cumpra a missão secundária “O melhor público”.,pt-BR
Completa la misión secundaria «Mensaje perdido en el Centelleo».,"Complete a Missão Secundária ""Mensagem Perdida no Brilho Eterno"".",pt-BR
Completa la misión secundaria «Momentos inmortalizados al claroscuro».,"Conclua a missão secundária ""Momentos Capturados na Luz"".",pt-BR
Completa la misión secundaria «Más que un custodio II».,"Conclua a Missão Secundária ""Mais Que Um Guardião II"".",pt-BR
Completa la misión secundaria «Más que un custodio I».,"Conclua a Missão Secundária ""Mais que um Guardião: Parte I"".",pt-BR
Completa la misión secundaria «Música de muchimillones de bits».,"Conclua a missão secundária ""Dezesseis Centimilhões de Bits"".",pt-BR
Completa la misión secundaria «Proyector Dinámico Anti-DT».,"Conclua a Missão Secundária ""Projetor Dinâmico Anti-DT"".",pt-BR
Completa la misión secundaria «Pulso de las Llanuras».,"Conclua a missão secundária ""Pulsos das Planícies"".",pt-BR
Completa la misión secundaria «Rastros de luz de la sabiduría».,"Conclua a missão secundária ""Onde a Sabedoria Ilumina o Caminho"".",pt-BR
Completa la misión secundaria «Resquebraja el espejo gélido».,"Complete a Missão Secundária ""Frature o Espelho Congelado.""",pt-BR
Completa la misión secundaria «Retorno a la luz».,"Conclua a missão secundária ""Retorno à Luz"".",pt-BR
Completa la misión secundaria «Retos del pasado».,Cumpra a missão secundária “Provações antigas”.,pt-BR
Completa la misión secundaria «Siempre lo recuerda».,"Conclua a Missão Secundária ""Ainda se lembra"".",pt-BR
Completa la misión secundaria «Un día de descanso».,"Conclua a Missão Secundária ""Um Dia Despreocupado"".",pt-BR
Completa la misión secundaria «Vacaciones en Raguna».,Cumpra a missão secundária “Férias em Ragunna”.,pt-BR
Completa la misión secundaria «Viaje hacia el cielo».,Cumpra a missão secundária “Viagem rumo ao céu”.,pt-BR
Completa la misión secundaria «WavesLine: Agente encubierto».,"Conclua a missão secundária ""Informante do WavesLine"".",pt-BR
Completa la misión secundaria «Érase una vez en el páramo helado».,"Complete a Missão Secundária ""Era Uma Vez nas Terras Geladas"".",pt-BR
Completa la misión secundaria «Última simulación de combate por casillas».,"Conclua a Missão Secundária ""A Última Simulação de Blocos Marciais"".",pt-BR
Completa la práctica de «Protocolo de invasión» a una velocidad excepcional.,Conclua o nível Protocolo de Invasão com velocidade excepcional,pt-BR
Completa las 6 paletas desbordantes en Avinoleum.,Complete as 6 Paletas Transbordantes em Avinóleo.,pt-BR
Completa las misiones de «Cumbre Gloriosa» y consigue el campeonato.,Conclua as missões de Picos do Prestígio e conquiste o campeonato,pt-BR
Completa los desafíos en «Estandartes de la victoria».,"Conclua os desafios ""Estandartes Nunca Caem""",pt-BR
Completa por primera vez el modo de ataque con el módulo de apoyo y el ataque con derrape en el aire en el «Superdesafío de la Cabalganubes».,"Conclua o ataque de Módulo de Apoio e o ataque de Derrapagem Aérea pela primeira vez no ""Super Desafio Neborguini"".",pt-BR
Completa todas las etapas en «Torre de la Adversidad: Zona peligrosa».,Complete todas as etapas na Torre da Adversidade: Zona Perigosa.,pt-BR
Completa todas las misiones «¿Salvar el mundo? ¡Salva al gato!».,Cumpra todas as missões de “Salvar o Mundo? Salvem o Gato!”.,pt-BR
Completa todas las peticiones de los misteriosos altares de cangrejo.,Complete todos os pedidos dos altares do caranguejo misteriosos.,pt-BR
Completa todas las pruebas de «Sueño de ceniza».,Complete todas as provações no desafio Sonhos da Maré de Cinzas.,pt-BR
Completa todas las pruebas tácticas de Yhoran.,Complete todos os testes táticos de Yhoran.,pt-BR
Completa todos los Superdesafíos de la Cabalganubes.,"Conclua todos os ""Super Desafio Neborguini"".",pt-BR
Completa todos los desafíos de Aguas prohibidas en Olas clamantes. (Los intentos fallidos no cuentan).,"Complete todos os desafios de ""Águas Proibidas"" em ""Ermos do Lamento"".
(Tentativas onde toda a equipe é derrotada não são contabilizadas)",pt-BR
Completa todos los desafíos de Bloques de Lahai-Roi.,Complete todos os desafios dos Blocos Lahai-Roi.,pt-BR
Completa todos los desafíos de Eliminación de amenazas.,Complete todos os desafios em Eliminação de Ameaças.,pt-BR
Completa todos los desafíos de Patrulla de sueño en Avinoleum.,Complete todos os desafios de Patrulha dos Sonhos em Avinóleo.,pt-BR
Completa todos los desafíos de Rastro de Solistirpes en la Superficie del Páramo Helado.,Complete todos os desafios do Guia Solispírito na Superfície das Terras Geladas.,pt-BR
Completa todos los desafíos de Salto de gloria.,Conclua todos os desafios do Salto da Glória,pt-BR
Completa todos los desafíos de Sueño corrompido en Septimont.,Conclua todos os desafios do Contágio dos Sonhos em Septimont,pt-BR
Completa todos los desafíos de defensa del nexo de sueño en Patrulla de sueño.,Conclua todos os desafios de defesa do Nexo da Paisagem Onírica em Patrulha dos Sonhos.,pt-BR
Completa todos los desafíos de la simulación de motocicleta mejorada.,Conclua todos os desafios de Simulação de Moto Aprimorada.,pt-BR
Completa todos los desafíos de «Cumbre Gloriosa» en Lahai-Roi.,Conclua todos os desafios de Picos do Prestígio em Lahai-Roi.,pt-BR
Completa todos los desafíos del Constructor de la luz.,Complete todos os desafios do Construtor de Luz.,pt-BR
Completa todos los desafíos del Constructor de rutas en Lahai-Roi.,Conclua todos os desafios de motocicleta do Construtor de Rotas em Lahai-Roi.,pt-BR
Completa todos los desafíos del Constructor de rutas en la Superficie del Páramo Helado.,Complete todos os percursos de desafio do Construtor de Rotas na Superfície das Terras Geladas.,pt-BR
Completa todos los desafíos del Constructor de rutas en las Llanuras Dimmr.,Complete todos os Desafios de Corrida do Construtor de Rotas.,pt-BR
Completa todos los desafíos del Eco: Clang Bang.,Conclua todos os Desafios Eco: Clang-bang.,pt-BR
Completa todos los desafíos del Eco: Ilusión en las Colinas Tesaleo.,Conclua todos os Desafios Eco: Ilusão das Colinas de Tessália.,pt-BR
Completa todos los desafíos del Eco: Volar de Raguna.,Conclua todos os Desafios Eco: Voo na região de Ragunna.,pt-BR
Completa todos los desafíos del circuito de acrobacias.,Complete todos os desafios da Trilha de Acrobacias.,pt-BR
Completa todos los desafíos del circuito de vuelo.,Complete todos os desafios de Trilha de Voo.,pt-BR
Completa todos los desafíos del circuito fijo.,Complete todos os desafios de Trilha Fixa.,pt-BR
Completa todos los desafíos en «Espíritu del gladiador».,"Conclua todos os desafios em ""Espírito de Gladiador""",pt-BR
Completa todos los objetivos de Patrulla de sueño: Ballet mortal en un intento.,Cumpra todos os objetivos de Patrulha dos Sonhos: Balé Letal em uma tentativa.,pt-BR
Completa todos los objetivos de Patrulla de sueño: Caballero en la tormenta en un intento.,Cumpra todos os objetivos de Patrulha dos Sonhos: Cavaleiro na Tempestade em uma tentativa.,pt-BR
Completa todos los objetivos de Patrulla de sueño: Espadas gemelas de luz en un intento.,Cumpra todos os objetivos de Patrulha dos Sonhos: Espadas Gêmeas de Luz em uma tentativa.,pt-BR
Completa todos los objetivos de Patrulla de sueño: Marioneta automática en un intento.,Cumpra todos os objetivos de Patrulha dos Sonhos: Marionete Automática em uma tentativa.,pt-BR
Completa todos los objetivos de Patrulla de sueño: Noche del mago en un intento.,Cumpra todos os objetivos de Patrulha dos Sonhos: Mágico na Noite Santa em uma tentativa.,pt-BR
Completa todos los objetivos de la Patrulla de sueño: Señor del molino en un intento.,Cumpra todos os objetivos de Patrulha dos Sonhos: Senhor do Moinho de Vento em uma tentativa.,pt-BR
Completa todos los objetivos de la «Patrulla de sueño: Tierra de la esgrima» en un intento.,Complete todos os objetivos de Patrulha dos Sonhos: Terra da Espadaria em uma tentativa.,pt-BR
Completa tres desafíos de orquestación para desbloquear la melodía completa en «Atrapasueños en los jardines secretos».,"Conclua três desafios de Orquestração para desbloquear a melodia completa em ""Caça-Sonhos no Jardim Secreto"".",pt-BR
Completa tres objetivos tácticos en una prueba táctica.,Complete todos os 3 objetivos durante um teste tático.,pt-BR
Completa un desafío de proyección por primera vez.,Complete um desafio de projeção pela primeira vez.,pt-BR
Completa «Amanecer decadente sobre el yermo».,Complete Aurora Estagnada nos Ermos.,pt-BR
Completa «Amanecer sobre las mareas oscuras».,"Complete ""Amanhecer das Sombras.""",pt-BR
Completa «As volador».,Complete Ás das Asas.,pt-BR
Completa «Atrapasueños en los jardines secretos» y habla con Triss en Más Allá Perdido.,"Fale com Triss em Margem da Perdição após concluir ""Caça-Sonhos no Jardim Secreto"".",pt-BR
Completa «Atrapasueños en los jardines secretos» y regresa a Más Allá Perdido.,"Entre em Margem da Perdição novamente após concluir ""Caça-Sonhos no Jardim Secreto"".",pt-BR
Completa «Atrapasueños en los jardines secretos».,"Conclua ""Caça-Sonhos no Jardim Secreto"".",pt-BR
Completa «Aventura de Wooly».,"Complete “Pequeno Lanoso, Grandes Aventuras”.",pt-BR
"Completa «Ayer lloré, y hoy canto».",Conclua “Quem Ontem Chorou Hoje Canta”,pt-BR
Completa «Bajo el Baniano a la Luz de la Luna».,Conclua Sob a Baniana ao luar.,pt-BR
Completa «Bajo un cielo nocturno fundido».,"Complete ""Sob o Céu Noturno que se Desfaz.""",pt-BR
Completa «Canto de la espada del corazón».,"Conclua ""Canto da Espada do Coração"".",pt-BR
Completa «Carnaval de sueños IV».,Conclua o Festival de Sonhos IV.,pt-BR
Completa «Carnaval de sueños VI».,Conclua o Festival de Sonhos VI.,pt-BR
Completa «Carnaval de sueños V».,Conclua o Festival de Sonhos V.,pt-BR
Completa «Cazadores de sueños III» con tasa de recompensa del 300% o superior.,"Conclua ""Caçador de Sonhos III"" com Taxa de Recompensa de 300%",pt-BR
Completa «Cazadores de sueños III».,"Conclua ""Caçador de Sonhos III""",pt-BR
Completa «Cazadores de sueños II».,"Complete ""Caçador de Sonhos II""",pt-BR
Completa «Cazadores de sueños I».,"Complete ""Caçador de Sonhos I""",pt-BR
Completa «Colores reales»,Conclua “Cores reais”.,pt-BR
Completa «Convergencia fantasmal IV».,Conclua Convergência Fantasmal IV.,pt-BR
Completa «Convergencia fantasmal VI».,Conclua a Convergência Fantasmal VI.,pt-BR
Completa «Convergencia fantasmal V».,Conclua Convergência Fantasmal V.,pt-BR
Completa «Corazón confiado a prueba de desastres: Epílogo».,"Conclua ""Coração Devoto nos Céus Suspensos: Epílogo"".",pt-BR
Completa «Corazón confiado a prueba de desastres».,"Conclua ""Coração Devoto nos Céus Suspensos"".",pt-BR
Completa «Cruzada Solitaria».,Conclua “Caminho Solitário”.,pt-BR
Completa «Cuando el bosque ya no está oscuro».,"Conclua a missão ""Quando a Floresta Renasce"".",pt-BR
Completa «Cuando la Luz de la Luna Brilla en el Bosque».,"Concluir a missão ""Quando o Luar Toca a Floresta"".",pt-BR
Completa «Deseo de la Maschera».,"Complete ""Desejo do Maschera"".",pt-BR
Completa «Deseos en la campana: Epílogo».,"Complete ""Desejos no Sino: Epílogo.""",pt-BR
Completa «Deseos en la campana».,"Complete ""Desejos no Sino.""",pt-BR
Completa «Deseos lunares I: Grito del alma».,Conclua “Desejos lunares I: Grito da Alma”.,pt-BR
Completa «Deseos lunares II: Promesa del anciano».,Conclua “Desejos lunares II: Promessa do Ancião”.,pt-BR
Completa «Deseos lunares III: Sueño de heroísmo».,Conclua “Desejos lunares III: Sonho de Heroísmo”.,pt-BR
Completa «Deseos lunares IV: Canto del cisne» y «Víspera de la celebración».,Conclua “Desejos lunares IV - Canto do Cisne e Véspera da Comemoração”.,pt-BR
Completa «Deshielo de eones».,"Conclua ""Alvorecer das Eras"".",pt-BR
Completa «Diario del viejo capitán II».,"Complete ""Diário do Velho Capitão II"".",pt-BR
Completa «Doblador de perspectiva» por primera vez.,"Concluir ""Céu e Terra em Giro"".",pt-BR
Completa «Donde cae la lluvia».,"Complete ""Onde a Chuva Cai"".",pt-BR
Completa «Donde el viento regresa al reino celestial».,"Concluir a missão de exploração ""O Retorno do Vento a Dimensões Celestiais"".",pt-BR
Completa «Día ideal para volar».,"Complete ""Um Dia Perfeito para Voar"".",pt-BR
Completa «El Concierto Eterno».,"Conclua ""O Concerto Eterno"".",pt-BR
Completa «El Pasado es el Futuro».,"Conclua a missão ""De Ontem ao Amanhã"".",pt-BR
Completa «El barco amarrado».,"Complete ""O Barco Ancorado"".",pt-BR
Completa «El corazón roto de Dimmr».,"Concluir ""Coração de Dimmr Partido"".",pt-BR
Completa «El eco azul perdido en la brisa marina».,Conclua “Ecos Cerúleos à Deriva nos Ventos”.,pt-BR
Completa «El hechizo de la felicidad».,"Complete ""O Feitiço da Felicidade"".",pt-BR
Completa «El latido de la vida».,"Complete ""O Pulso da Vida"".",pt-BR
Completa «El sueño de una noche fugaz».,"Complete ""Devaneios da Noite Sombria.""",pt-BR
Completa «El tesoro del marinero».,"Complete ""O Tesouro do Marinheiro"".",pt-BR
Completa «El viejo y la ballena».,"Complete ""O Velho e a Baleia"".",pt-BR
Completa «Entre las estrellas».,Complete “Entre as Estrelas”.,pt-BR
Completa «Entre las nubes».,Complete Plataforma de Nuvem.,pt-BR
Completa «Espadas tintineantes».,"Conclua ""No Limiar das Lâminas"".",pt-BR
Completa «Estrella rumbo a la lejanía».,"Complete ""Estrela do Horizonte"".",pt-BR
Completa «Estrellas de senderos que se bifurcan».,"Conclua ""Caminhos Distintos entre as Estrelas”.",pt-BR
Completa «Estudio entre paradojas» y lee el mensaje de Linnea.,"Leia a mensagem de Linnea após completar ""Rumo à Terra do Paradoxo.""",pt-BR
Completa «Estudio entre paradojas».,"Complete ""Rumo à Terra do Paradoxo"".",pt-BR
Completa «Fantasía cromática III».,Complete Fantasia Cromática III,pt-BR
Completa «Fantasía cromática II».,Complete Fantasia Cromática II,pt-BR
Completa «Fantasía cromática IV» con tasa de recompensa del 300%.,Complete Fantasia Cromática IV uma vez com 300% de Taxa de Recompensa,pt-BR
Completa «Fantasía cromática IV».,Complete Fantasia Cromática IV,pt-BR
Completa «Formación de eco».,"Conclua ""A Marcha que Ecoa"".",pt-BR
Completa «Fuego estelar bajo el páramo».,"Conclua ""Tochestrela sob a Terra Gélida"".",pt-BR
Completa «Gloriosa Perla de Loong».,"Conclua a missão ""Pérola Gloriosa do Dragão"".",pt-BR
Completa «Hasta el final de la costa».,"Conclua a missão ""Até o Fim da Costa"".",pt-BR
"Completa «Herrumbre, espada y sol».","Conclua ""Ferro, Espada e o Sol"".",pt-BR
Completa «Himno del mar de nubes».,Cumpra a missão de exploração “Hino do mar de nuvens”.,pt-BR
Completa «Historia perdida».,Complete “História Perdida”.,pt-BR
Completa «Holograma táctico: Calamidad» - «Aix del Lamento I».,Conclua o Holograma Tático: Calamidade - Aix Lamentoso I.,pt-BR
Completa «Holograma táctico: Calamidad» - «Aix del Lamento VI».,Conclua o Holograma Tático: Calamidade - Aix Lamentoso VI.,pt-BR
Completa «Holograma táctico: Calamidad» - «Beringal del Bosque I».,Conclua o Holograma Tático: Calamidade - Beringal-feiliano I.,pt-BR
Completa «Holograma táctico: Calamidad» - «Beringal del Bosque VI».,Conclua o Holograma Tático: Calamidade - Beringal-feiliano VI.,pt-BR
Completa «Holograma táctico: Calamidad» - «Destronado I».,Conclua o Holograma Tático: Calamidade - Destronado I.,pt-BR
Completa «Holograma táctico: Calamidad» - «Destronado VI».,Conclua o Holograma Tático: Calamidade - Destronado VI.,pt-BR
Completa «Holograma táctico: Calamidad» - «Garza Impermanencia I».,Conclua o Holograma Tático: Calamidade - Garça-cambiante I.,pt-BR
Completa «Holograma táctico: Calamidad» - «Garza Impermanencia VI».,Conclua o Holograma Tático: Calamidade - Garça-cambiante VI.,pt-BR
Completa «Holograma táctico: Calamidad» - «Jinete Infernal I».,Conclua o Holograma Tático: Calamidade - Cavaleiro Infernal I.,pt-BR
Completa «Holograma táctico: Calamidad» - «Jinete Infernal VI».,Conclua o Holograma Tático: Calamidade - Cavaleiro Infernal VI.,pt-BR
Completa «Holograma táctico: Calamidad» - «Mephis Tempestad I».,Conclua o Holograma Tático: Calamidade - Mefítico Tempestuoso I.,pt-BR
Completa «Holograma táctico: Calamidad» - «Mephis Tempestad VI».,Conclua o Holograma Tático: Calamidade - Mefítico Tempestuoso VI.,pt-BR
Completa «Holograma táctico: Simulación» - «Denia I».,Conclua Holograma Tático: Demonstração - Denia I.,pt-BR
Completa «Holograma táctico: Simulación» - «Denia VI».,Conclua Holograma Tático: Demonstração - Denia VI.,pt-BR
Completa «Holograma táctico: Simulación» - «Trampa Miríada: Cuerpo Fragmentado VI».,Conclua Holograma Tático: Demonstração - Prisão de Miríades: Corpo Decadente VI.,pt-BR
Completa «Holograma táctico: Simulación» - «Trampa Miríada: Cuerpo Fragmentado».,Conclua Holograma Tático: Demonstração - Prisão de Miríades: Corpo Decadente de qualquer nível de dificuldade.,pt-BR
Completa «Holograma táctico: Sincronización» - «Coraza del Reactor I».,Complete o Holograma Tático: Sincronização - Reator Deteriorado I.,pt-BR
Completa «Holograma táctico: Sincronización» - «Coraza del Reactor VI».,Complete o Holograma Tático: Sincronização - Reator Deteriorado VI.,pt-BR
Completa «Holograma táctico: Sincronización» - «Explorador Sin Nombre I».,Complete o Holograma Tático: Sincronização - Explorador Anônimo I.,pt-BR
Completa «Holograma táctico: Sincronización» - «Explorador Sin Nombre VI».,Conclua o Holograma Tático: Sincronização - Explorador Anônimo VI.,pt-BR
Completa «Holograma táctico: Sincronización» - «Hyvatia I».,Complete o Holograma Tático: Sincronização - Hyvatia I.,pt-BR
Completa «Holograma táctico: Sincronización» - «Hyvatia VI».,Complete o Holograma Tático: Sincronização - Hyvatia VI.,pt-BR
Completa «Holograma táctico: Sincronización» - «Insomne I».,Conclua Holograma Tático: Sincronização - Insone I.,pt-BR
Completa «Holograma táctico: Sincronización» - «Insomne VI».,Conclua Holograma Tático: Sincronização - Insone VI.,pt-BR
Completa «Holograma táctico: Sincronización» - «Sigillum I».,Complete o Holograma Tático: Sincronização - Sigillum I.,pt-BR
Completa «Holograma táctico: Sincronización» - «Sigillum VI».,Complete o Holograma Tático: Sincronização - Sigillum VI.,pt-BR
Completa «Héroe del salto».,Conclua “Herói do Salto”.,pt-BR
Completa «Incursión al campamento».,Conclua “Ataque ao Acampamento”.,pt-BR
Completa «Investigación Secreta».,Conclua “Investigação Secreta”.,pt-BR
Completa «Jaula Censora peligrosa».,"Conclua ""Jaula de Censura Perigosa"".",pt-BR
"Completa «La Doncella, la Desafiadora y el Llorón».","Complete ""Donzela, Desafiante e Arauta do Fim Divino.""",pt-BR
Completa «La elegía de los sumergidos».,"Conclua ""A Elegia Afundada"".",pt-BR
Completa «La legendaria mecánica del cubo magnético».,Conclua “A lendária mecânica do cubo magnético”.,pt-BR
Completa «La luna llena».,Conclua “Reencontro ao luar”.,pt-BR
Completa «La noche estrellada».,Conclua “A noite estrelada”.,pt-BR
Completa «La práctica del bailarín».,Conclua “Treino de Dança do Leão”.,pt-BR
Completa «La sagrada brisa tan a menudo respira».,"Concluir ""Quando a Brisa Sagrada nos Adentra"".",pt-BR
Completa «La verdad oculta».,Conclua “Um Verdadeiro Campeão da Arena”.,pt-BR
Completa «La vida es maravillosa».,"Complete ""A Vida é Bela"".",pt-BR
Completa «Lacrimosa estigia».,Conclua “Lacrimosa Estígia”.,pt-BR
Completa «Las aventuras de la Banda de Peluches».,"Complete ""As Aventuras do Pelotão de Pelúcia"".",pt-BR
Completa «Llamas del corazón: Epílogo» y habla con Buling.,"Conclua o epílogo de ""Coração em Chamas"" e converse com Buling.",pt-BR
Completa «Llamas del corazón: Epílogo» y habla con Cartethyia.,"Conclua o epílogo de ""Coração em Chamas"" e converse com Cartethyia.",pt-BR
Completa «Llamas del corazón: Epílogo» y habla con Lupa.,"Conclua o epílogo de ""Coração em Chamas"" e converse com Lupa.",pt-BR
Completa «Llamas del corazón».,"Conclua ""Coração em Chamas"".",pt-BR
Completa «Lluvia invertida».,Conclua “Presságios do Dilúvio”.,pt-BR
Completa «Lo pasado siempre regresará».,"Complete ""O Passado Retornará"".",pt-BR
Completa «Lo prometido es deuda».,Conclua “Entregamos o prometido”.,pt-BR
Completa «Luces estelares del ayer».,"Complete ""Estrelas da Noite Passada.""",pt-BR
Completa «Límites de la Simulación».,Complete “Limite da dedução”.,pt-BR
Completa «Mirada de luz estrellada».,Complete Estrelas que Dançam no Olhar.,pt-BR
Completa «Mujer en máscara».,"Complete ""Mulher de Máscara"".",pt-BR
Completa «Oda al segundo amanecer».,"Conclua ""À Segunda Aurora"".",pt-BR
Completa «Operación: Restaurar la frontera».,"Conclua ""Operação: Renovação da Fronteira"".",pt-BR
Completa «Oro suspendido en sombras».,"Complete ""Ouro Suspenso nas Sombras"".",pt-BR
Completa «Patrulla de sueño: Final».,Conclua “Patrulha dos Sonhos: Final”.,pt-BR
Completa «Percepción paralela» por primera vez.,"Concluir ""Percepção Paralela"".",pt-BR
