source,target,tgt_lng
"Quand l'attaque coopérative de la Compétence résonatrice Coin de foudre atteint l'ennemi, ses dégâts augmentent selon la DEF de Yuanwu de {0}.","Quando os ATQs Coordenados da Habilidade de Ressonância Cunha de Trovão atingem um alvo, o dano aumenta adicionalmente baseado em {0} da DEF de Yuanwu.",pt-BR
"Quand la Compétence résonatrice :Coups résonants ou Voix échoïque atteint l'adversaire, la résistance de l'adversaire aux dégâts Spectro réduit : {0} pendant {1} secondes.","Ao atingir o inimigo, as Habilidades de Ressonância Cortes Ressonantes e Giro Ressonante reduzem a RES ao Dano Fotônico do alvo em {0} por {1}s.",pt-BR
"Quand la Compétence résonatrice Coin de foudre est dans le terrain, les dégâts de la Libération résonatrice de Yuanwu augmentent de {0}.","Quando a Habilidade de Ressonância Cunha de Trovão está em campo, o bônus de dano de Liberação de Ressonância de Yuanwu aumenta em {0}.",pt-BR
"Quand la Forte Circuit de Lingyang Marche du lion est activé, dans {0} secondes après l'utilisation de la Compétence résonatrice : Traverser les montagnes, les dégâts de la prochaine Attaque normale augmentent de {1}.","No estado do Circuito Ressonante Leão Caminhante, durante os primeiros {0}s após cada Habilidade de Ressonância Errante Montês, o Bônus de Dano de ATQ Básico do próximo ATQ Básico de Lingyang é aumentado em {1}.",pt-BR
"Quand la Libération résonatrice « Gloire embrasée par le feu » est lancée, Lupa obtient {0} points d'énergie concertante de manière supplémentaire. Son Taux critique est augmenté de {1} pendant {2} secondes.
La « Danse avec la louve Apogée » est immunisée contre l'interruption.","Lupa recupera {0} de Energia de Concerto ao realizar a Liberação de Ressonância Glória Beijada pelo Fogo, aumentando sua Taxa CRIT em {1} por {2}s.
Ganha imunidade à interrupção ao realizar Dança com o Lobo: Clímax.",pt-BR
Quand la Lucéanite brille,Quando a Luceanita Brilha,pt-BR
"Quand la lumière s'éteint, le tourment dévore","Embora a Luz se Dissipe, o Tormento Consome",pt-BR
Quand le Cœur Voit et les Mains Sentent,"Onde o Coração Vê, a Mão Sente",pt-BR
"Quand le bonus Vague sombre est activé, le Taux critique de Nomade augmente de {0}.","No estado de Surto Tenebroso, a Taxa CRIT de Rover aumenta em {0}.",pt-BR
"Quand le buff Vague sombre est activé, l'Attaque normale V inflige un Dégât Havoc supplémentaire équivalent à {0} des dégâts de cette Attaque normale V.","No estado de Surto Tenebroso, ATQ Básico: Fase 5 causa Dano Aniquilante adicional equivalente a {0} do dano de ATQ Básico Fase 5.",pt-BR
"Quand le buff de la Forte Circuit Forme de brume est activé, les Dégâts Aero d'Aalto augmentent de {0} pendant {1} secondes.","No estado de Circuito Ressonante Arremetido Nebuloso, o bônus de Dano Pneumático de Aalto aumenta em {0} por {1}s.",pt-BR
"Quand le buff de la Libération résonatrice : Lion énergique est activé, Lingyang résiste plus fortement à l'interruption.","Durante a Liberação de Ressonância Vigor do Leão, a resistência à interrupção de Lingyang é reforçada.",pt-BR
"Quand le buff de la Libération résonatrice : Rhapsodie ailée est activé, lorsque les personnages de l'Équipe utilisent la Compétence résonatrice, Mortefi effectue une attaque coopérative avec sa Libération résonatrice « Note renforcée ». Il lance {0} Notes renforcées et inflige des Dégâts Fusion.","Durante Liberação de Ressonância Rapsódia Ardente, Mortefi lança ATQs Coordenados quando o Ressonante em campo executa suas Habilidades de Ressonância, disparando {0} acertos de Marcato da Liberação de Ressonância, causando Dano Térmico.",pt-BR
"Quand le buff de la Libération résonatrice Lion énergique, les dégâts de l'Attaque normale de Lingyang augmentent de {0}. Ceux de la Compétence résonatrice augmentent de {1}.","Durante a Liberação de Ressonância Vigor do Leão, o bônus de dano de ATQ Básico de Lingyang aumenta em {0}, e o bônus de dano da Habilidade de Ressonância aumenta em {1}.",pt-BR
Quand les Ailes dorées volent,Ao Alçar das Asas Douradas,pt-BR
"Quand les attaques de la Libération résonatrice Rage foudroyante atteignent les adversaires marqués par le Forte Circuit Signe sinistre ou Signe de punition, ses dégâts augmentent de {0}.",A Liberação de Ressonância Ira Tonitruante causa {0} de dano extra a alvos com Marca do Pecador ou Marca de Castigo do Circuito Ressonante.,pt-BR
Quand les merveilles se rassemblent dans la boîte,Maravilhas Reunidas na Caixa,pt-BR
Quand les ombres envahissent la coque,Quando Sombras Engolfam o Casco,pt-BR
Quand les rêves renaissent sur scène,Quando os Sonhos Renascem no Palco,pt-BR
"Quand les « Eclats » sont pleins, le multiplicateur de dégâts de Rayon laser unique est augmenté de {0}.","Quando Faísca está totalmente cheia, o Multiplicador de Dano do Laser aumenta em {0}.",pt-BR
"Quand un membre de l'équipe lance une compétence d'Écho, le Bonus de dégâts de tous les attributs de tous les membres est augmenté de {0} pendant {1} secondes.","Quando Ressonantes da equipe usam Habilidade de Eco, todos os Ressonantes da equipe ganham {0} de Bônus de Dano de todos os Atributos por {1}s.",pt-BR
"Quand un membre de l'équipe obtient un bouclier, le bonus de dégâts de tous les attributs des membres de l'équipe augmente de {0} pendant {1} secondes.","Quando um Ressonante da equipe ganha um escudo, o bônus de dano de todos os atributos dos Ressonantes da equipe é aumentado em {0} por {1}s.",pt-BR
"Quand utiliser la Compétence d'Intro Neige circulante, les PVs maximums de Baizhi augmente de {0} pendant {1} secondes.",A Habilidade Intro Geada Transbordante aumenta o máx. de HP de Baizhi em {0} por {1}s.,pt-BR
"Quand vous attaquez avec le « Bond énergisé » et le « Rebond énergisé », ils ignorent {0} de la DEF de la cible.","Ao atacar inimigos com Avanço Energizado e Rebote Energizado, ignoram {0} da DEF do alvo.",pt-BR
Quand vous effectuez une Attaque normale : Coup des moutons ou utilisez la Compétence résonatrice : Accueil chaleureux vous récupérez {0} points supplémentaires d'Énergie résonatrice. L'effet peut être déclenché une fois toutes les {1} secondes.,A Encore restaura adicionalmente {0} de Energia de Ressonância ao lançar o ATQ Básico Golpe Lanoso ou a Habilidade de Ressonância Boas-vindas Energéticas. Isso pode ser ativado 1 vez a cada {1}s.,pt-BR
"Quand vous infligez des dégâts d'Attaque normale, le Bonus de Dégâts d'Attaque normale est augmenté de {0} pendant {1} secondes.","Quando Brant causa Dano de ATQ Básico, aumenta o Bônus de Dano de ATQ Básico em {0} por {1}s.",pt-BR
"Quand vous lancez l'Attaque aérienne « Danse des nuées », vous résistez plus fortement à l'interruption pendant {0} secondes.",Usar o ATQ Aéreo Dança do Dilúvio aumenta a resistência à interrupção do Rover por {0}s.,pt-BR
"Quand vous lancez la Compétence d'Intro « Fleur éternelle », le Dégât critique est augmenté de {0} pendant {1} secondes. L'effet peut être déclenché 1 fois toutes les {2} secondes.
Le Forte circuit Eclat éphémère est immunisé contre l'interruption.","Ao lançar a Habilidade Intro Eterno Florescer, o Dano CRIT de Camellya aumenta em {0} por {1}s. Este efeito pode ser ativado uma vez a cada {2}s.
Imune a interrupções enquanto lança o Circuito Ressonante Efêmero.",pt-BR
"Quand vous lancez la Compétence d'Intro « Grâce dorée », le Bonus de Dégâts Spectro de Phoebe est augmenté de {0} pendant {1} secondes.",Aumenta o Bônus de Dano Fotônico de Phoebe em {0} por {1}s ao usar a Habilidade Intro Graça Dourada.,pt-BR
"Quand vous lancez la Compétence d'Intro « Pero, aide-moi » le taux critique de Roccia est augmenté de {0} et le Dégât critique est augmenté de {1} pendant {2} secondes.","Ao lançar a Habilidade Intro Pero, ajude-me, a Taxa CRIT de Roccia aumenta em {0} e o Dano CRIT aumenta em {1} por {2}s.",pt-BR
"Quand vous lancez la Compétence résonatrice Règle suprême, vous obtenez {0} Matrices de convolution supplémentaires qui attaquent l'ennemi. Le multiplicateur de dégât est équivalent à {1} de celui de la Compétence résonatrice : Règle suprême. Ce dégât est celui de la Libération résonatrice.","A Habilidade de Ressonância Lei dos Reinados lança adicionalmente {0} matrizes de convolução nos inimigos, cada uma causando Dano de Liberação de Ressonância com Multiplicador de Dano igual a {1} da Lei dos Reinados.",pt-BR
"Quand vous lancez la Compétence résonatrice « Coup de maestro », restaurez {0} points d'Énergie résonatrice et augmentez le Taux critique de {1} pendant {2} secondes.","Ao usar a Habilidade de Ressonância Zênite da Criação, restaura {0} de Energia de Ressonância e aumenta a Taxa CRIT em {1} por {2}s.",pt-BR
"Quand vous lancez la Compétence résonatrice « Evaluation des antiques », vous obtenez {0} pile(s) de Ciel bleu. L'effet est cumulable jusqu'à {1} fois et il dure {2} secondes, chaque pile de Ciel bleu augmente les dégâts critiques de Youhu de {3}.","Ao lançar a Habilidade de Ressonância Avaliação de Antiguidade, ganha {0} acúmulo de Azul Celeste, acumulável até {1} vezes, durante {2}s. Cada acúmulo aumenta o Dano CRIT de Youhu em {3}.",pt-BR
"Quand vous lancez la Compétence résonatrice « Acrobatie », le multiplicateur de Dégâts de l'Attaque normale « Rêve Réel » est augmenté de {0} pendant {1} secondes.",Lançar a Habilidade de Ressonância Truque Acrobático aumenta em {0} o Multiplicador de Dano do ATQ Básico Fantasia Real por {1}s.,pt-BR
"Quand vous lancez la Compétence résonatrice « Acrobatie », vous obtenez {0} points d'« Imagination » et {1} points d'Énergie concertante supplémentaires.
L'Attaque normale « Rêve Réel » est immunisée contre l'interruption.",Lançar a Habilidade de Ressonância Truque Acrobático concede {0} pontos de Imaginação e {1} Energia de Concerto adicionais. Imune a interrupções ao lançar o ATQ Básico Fantasia Real.,pt-BR
"Quand vous lancez la Compétence résonatrice « Coup de génie » ou de la Compétence résonatrice « Coup de maestro », un Esprit blanc supplémentaire sera invoqué pour infliger {0} de dégâts équivalents à celui du « Coup de génie ». Ces dégâts sont considérés comme ceux de l'Attaque normale.","Ao lançar a Habilidade de Ressonância Traço Genial ou a Habilidade de Ressonância Zênite da Criação, um Arauto Ebúrneo adicional é invocado para causar {0} do dano da Habilidade de Ressonância Traço Genial, considerado como Dano de ATQ Básico.",pt-BR
"Quand vous lancez la Compétence résonatrice « Théorie du Chaos », le bonus de l'effet de soin augmente de {0}.","Ao lançar a Habilidade de Ressonância Teoria do Caos, o bônus de cura aumenta em {0}.",pt-BR
"Quand vous lancez la Libération résonatrice Squeakie Express, l'ATQ de tous les membres de l'équipe est augmenté de {0} pendant {1} secondes.","Ao lançar a Liberação de Ressonância Expresso Squeakie, o ATQ dos Ressonantes da equipe aumenta em {0} por {1}s.",pt-BR
"Quand vous lancez la Libération résonatrice Toile vivante, l'ATQ des personnages dans l'équipe augmente de {0} pendant {1} secondes.","Ao lançar a Liberação de Ressonância Tela Viva, o ATQ dos Ressonantes na equipe aumenta em {0} por {1}s.",pt-BR
"Quand vous lancez la Libération résonatrice « Modèle de Cogitation », le bonus de Dégâts de la Libération résonatrice de tous les membres de l'équipe augmente de {0} pendant {1} secondes.","Ao usar a Liberação de Ressonância Modelo de Cogitação, aumenta em {0} o Bônus de Dano de Liberação de Ressonância de todos os membros da equipe por {1}s.",pt-BR
"Quand vous lancez les Compétences résonatrices ou la Libération résonatrice « Modèle de Cogitation », les dégâts critiques augmentent de {0} pendant {1} secondes.","Ao lançar a Habilidade de Ressonância ou Liberação de RessonânciaModelo de Cogitação, o Dano CRIT aumenta em {0} por {1}s.",pt-BR
"Quand vous utilisez l'Attaque lourde Combinaison d'étoiles, l'Attaque aérienne Combinaison d'étoiles, la Libération résonatrice Epanouir ou la Compétence d'Outro Fleurer, les Dégâts Spectro des personnages de l'équipe augmentent de {0} pendant {1} secondes.","Ao executar o ATQ Pesado Botões de Florestrela, o ATQ Aéreo Botões de Florestrela, a Liberação de Ressonância Florescimento Arbóreo ou a Habilidade Outro Florescer, o bônus de Dano Fotônico de todos os membros da equipe aumenta em {0} por {1}s.",pt-BR
"Quand vous utilisez l'Attaque lourde Cosmos-Enervé, les dégâts Fusion de tous les membres de l'équipe augmentent de {0} pendant {1} secondes.",O ATQ Pesado Ruptura de Cosmos aumenta o bônus de Dano Térmico de todos os Ressonantes em {0} por {1}s.,pt-BR
"Quand vous utilisez l'Attaque lourde Tourbillon de Chi, les dégâts de la Libération résonatrice de Jianxin Champ de purification augmentent de {0} pendant {1} secondes.","Ao realizar o Circuito Ressonante ATQ Pesado: Espiral de Chi Primordial, o dano da Liberação de Ressonância da Jianxin Campo de Purificação aumentado em {0} por {1}s.",pt-BR
"Quand vous utilisez la Compétence d'Outro Le Raid orageux, les dégâts d'Electro infligés par les personnages dans l'Équipe augmentent de {0} pendant {1} secondes.","Após lançar a Habilidade Outro Incursão Sombria, o bônus de Dano Voltaico de todos os Ressonantes aumenta em {0} por {1}s.",pt-BR
"Quand vous utilisez la Compétence résonatrice « Expériment botanique », vous obtenez {0} points d' « Énergie photosynthétique » et {1} points d'Énergie concertante supplémentaires.","Ao lançar a Habilidade de Ressonância Experiência Botânica, restaura {0} de Energia Fotossintética e {1} de Energia de Concerto adicionais.",pt-BR
"Quand vous utilisez la Libération résonatrice : Regarde glaçant, vous récupérez {0} points d'Énergie résonatrice.
De plus, les dégâts de la prochaine Attaque lourde : Détoner augmentent : {2} pendant {1} secondes.","A Liberação de Ressonância Olhar Criogênico restaura {0} de Energia de Ressonância.
O dano do próximo ATQ Pesado Detonar dentro de {1}s aumenta em {2}.",pt-BR
"Quand vous utilisez la Libération résonatrice Tempête d'émeraude I ou Tempête d'émeraude II, les dégâts de l'Attaque lourde des personnages dans l'équipe augmentent de {0} pendant {1} secondes.","Ao lançar a Liberação de Ressonância Tempestade Esmeralda: Prelúdio ou a Liberação de Ressonância Tempestade Esmeralda: Final, o bônus de dano de ATQ Pesado de todos os Ressonantes aumenta em {0} por {1}s.",pt-BR
Quatuor de l'enterrement,Quarteto Funerário,pt-BR
Que el añil conserve su luz,Que o Azul Conserve sua Luz,pt-BR
Que l'azur préserve sa clarté,Que o Azul Conserve sua Luz,pt-BR
Que le soleil silencieux soit ton abri,Que Você Encontre Seu Sol no Silêncio,pt-BR
Quick Meal I,Refeição Rápida I,pt-BR
Quick Meal II,Refeição Rápida II,pt-BR
Quiebre del ciclo infinito,Rompendo o Ciclo Interminável do Destino Trágico,pt-BR
"Quizá, solo quizá...","Quem Sabe, Quem Sabe...",pt-BR
Quiétude débordante,Tranquilidade Transbordante,pt-BR
Racines Enracinées Dans l'Éternité,Raízes Fincadas na Eternidade,pt-BR
Rage sans parole,Instrumental Apoplético,pt-BR
Rainy Season Dwell in My Eyes,Há uma Estação Chuvosa em Meus Olhos,pt-BR
Ramilla verdeante,Ramo Verdejante,pt-BR
"Ramitas anidadas,
en picos que rastrillan","Ramos Aninhantes,
Bicos Crocitantes",pt-BR
Rastros de los predecesores,Rastros dos Predecessores,pt-BR
Raíces hundidas en la eternidad,Raízes Fincadas na Eternidade,pt-BR
Reacción en cadena,Reação em Cadeia,pt-BR
Reactive Armor,Blindagem Reativa,pt-BR
Reaktionspanzer,Blindagem Reativa,pt-BR
Realized Plans,Planos Realizados,pt-BR
Rebecca gains an additional {0} Stat Bonus increase from the A Girl Gets What She Wants! effect.,Rebecca obtém um aumento adicional de {0} no Bônus de Atributo proveniente do efeito Uma Garota Consegue o Que Quer!.,pt-BR
Rebecca gains {0} Basic Attack DMG Bonus for {1}s when she inflicts Hack - Shifting.,Rebecca obtém {0} de Bônus de Dano de Ataque Básico por {1}s ao infligir Hack: Oscilação.,pt-BR
Recitativo llameante,Recitativo Flamejante,pt-BR
Red de lazos infinitos,Na Teia de Laços Infinitos,pt-BR
Reflection's Grace,Graça do Reflexo,pt-BR
Reflet d'or de l'aurore,Brilho Dourado do Primeiro Amanhecer,pt-BR
Reflets des feuilles,Reflexos Germinantes,pt-BR
Reflexion der Vielfalt,Reflexo Multimaré,pt-BR
Reflexiones brotadas,Reflexos Germinantes,pt-BR
Reflexionsgnade,Graça do Reflexo,pt-BR
Reflexión multimarea,Reflexo Multimaré,pt-BR
Refresco impactante I,Choque de Refrigerante I,pt-BR
Refresco impactante II,Choque de Refrigerante II,pt-BR
Regard dans les brumes du temps,Um Olhar pela Névoa do Tempo,pt-BR
Regenzeit wohnt in meinen Augen,Há uma Estação Chuvosa em Meus Olhos,pt-BR
Regulierung der Körpermitte,Defensor da Integridade,pt-BR
Reigning Blade,Lâmina Reinante,pt-BR
Reinicia la REU de la Habilidad de resonancia cuando entre en el estado Oleada oscura al lanzar el Ataque cargado Devastación.,Reinicia o tempo de recarga da Habilidade de Ressonância quando Rover entra no estado de Surto Tenebroso ao lançar ATQ Pesado Devastação.,pt-BR
"Reinige dieses verunstaltete Zeitalter, bis es wieder rein ist",Céus e Terra Purificados,pt-BR
Reino estelar exterior aumenta el ATQ de los aliados cercanos un {0}.,A Dimensão Estelar Exterior aumenta o ATQ de todos os aliados próximos em {0}.,pt-BR
Reise des Tao-Suchers,Viagem do Buscador do Tao,pt-BR
Remonter aux origines,Verdade Eterna,pt-BR
Remède sucré - I,Cura Açucarada I,pt-BR
Remède sucré - II,Cura Açucarada II,pt-BR
Renacer bajo el astro rey,Assim a Esperança se Renova com o Alvorecer,pt-BR
Renforcer les Hypercubes obtenus pendant la Libération résonatrice « Modèle de Cogitation ». Augmenter le multiplicateur de dégâts de la Compétence résonatrice « Règle suprême » de {0}.,"Os Hipercubos obtidos da Liberação de Ressonância Modelo de Cogitação são aprimorados, aumentando em {0} o Multiplicador de Dano da Habilidade de Ressonância Lei dos Reinados.",pt-BR
Repas rapide - I,Refeição Rápida I,pt-BR
Repas rapide - II,Refeição Rápida II,pt-BR
Repos au bord de l'eau,Repouso à Beira-mar,pt-BR
Repos de Chronofrost,Repouso do Cronogelo,pt-BR
Repos estival - I,Repouso de Verão I,pt-BR
Repos estival - II,Repouso de Verão II,pt-BR
Repos estival III,Repouso de Verão III,pt-BR
Repose dans ton reflet,Descanse em sua Reflexão,pt-BR
Reposo de cronohelado,Repouso do Cronogelo,pt-BR
Reservas caseras I,Reserva Residencial I,pt-BR
Reservas caseras II,Reserva Residencial II,pt-BR
Reset Resonance Skill's Cooldown when Rover enters the Dark Surge state by casting Heavy Attack Devastation.,Reinicia o tempo de recarga da Habilidade de Ressonância quando Rover entra no estado de Surto Tenebroso ao lançar ATQ Pesado Devastação.,pt-BR
Resolución,Resolução,pt-BR
Resolution,Resolução,pt-BR
Resonance 1-4,Ressonância 1-4,pt-BR
Resonance 2-4,Ressonância 2-4,pt-BR
Resonance 3-4,Ressonância 3-4,pt-BR
Resonance 4-4,Ressonância 4-4,pt-BR
Resonance 5-4,Ressonância 5-4,pt-BR
Resonance 6-4,Ressonância 6-4,pt-BR
Resonance I-IV,Ressonância 1-4,pt-BR
Resonance II-IV,Ressonância 2-4,pt-BR
Resonance III-4,Ressonância 3-4,pt-BR
Resonance III-IV,Ressonância 3-4,pt-BR
Resonance IV-4,Ressonância 4-4,pt-BR
Resonance IV-IV,Ressonância 4-4,pt-BR
"Resonance Liberation - Critical Protocol deals {0} more DMG. If Mornye has not engaged in combat for over {1}s, she restores Resonance Energy equal to {2} of her Max Resonance Energy every {4}s.","Aumenta o dano causado por Liberação de Ressonância: Protocolo Crítico em {0}.
Quando Mornye está fora de combate por mais de {1}s, restaura Energia de Ressonância dela equivalente a {2} de sua Energia de Ressonância máxima a cada {4}s.",pt-BR
Resonance Liberation Blazing Flames deals {1} more DMG to targets whose HP is below {0}.,A Liberação de Ressonância Chamas Ardentes causa {1} mais dano a alvos cujo HP está abaixo de {0}.,pt-BR
"Resonance Liberation Blazing Flames grants {0} ""Thermobaric Bullets"" and immediately resets the Cooldown of Resonance Skill Whizzing Fight Spirit.","Ao lançar a Liberação de Ressonância Chamas Ardentes, Chixia recebe {0} Balas Termobáricas e reinicia imediatamente o tempo de recarga da Habilidade de Ressonância Espírito de Luta Sibilante.",pt-BR
Resonance Liberation DMG Bonus is increased by {0}.,O bônus de dano de Liberação de Ressonância de Rover aumenta em {0}.,pt-BR
Resonance Liberation DMG Multiplier is increased by {0}.,O Multiplicador de Dano da Liberação de Ressonância é aumentado em {0}.,pt-BR
"Resonance Liberation Flower in the Mist now additionally increases Crit. Rate by {0}. When Aalto's Heavy Attack passes through the Gate of Quandary, the damage dealt is additionally increased by {1}.","Liberação de Ressonância Flor na Névoa aumenta adicionalmente a Taxa CRIT em {0}. Quando o ATQ Pesado de Aalto passa pelo Portão do Dilema, o dano é aumentado adicionalmente em {1}.",pt-BR
Resonance Liberation Flowing Suffocation now sends the target into Hazy Dream. The DMG Multiplier of Jolt triggered by Cantarella is increased by {0}.,Liberação de Ressonância Sufocamento Flutuante agora envia o alvo para Sonho Nebuloso. O Multiplicador de Dano de Choque acionado por Cantarella é aumentado em {0}.,pt-BR
"Resonance Liberation Glacial Gaze restores {0} Resonance Energy.
DMG of the next Heavy Attack Detonate within {1}s is increased by {2}.","A Liberação de Ressonância Olhar Criogênico restaura {0} de Energia de Ressonância.
O dano do próximo ATQ Pesado Detonar dentro de {1}s aumenta em {2}.",pt-BR
"Resonance Liberation Moment of Nihility gains {0} DMG Bonus.
Lifethread - Glide costs {1} less Lifethread - Jetstream.","Liberação de Ressonância Momento do Niilismo ganha {0} de Bônus de Dano.
Fio da Vida: Planar consome {1} menos Fio da Vida - Jatifluxo.",pt-BR
Resonance Liberation Radiance of Fealty DMG is increased by {0}.,O Dano da Liberação de Ressonância Resplendor de Fidelidade é aumentado em {0}.,pt-BR
Resonance Liberation Strive: Lion's Vigor additionally deals Glacio DMG equal to {0} of Lingyang's ATK.,Liberação de Ressonância Esforço - Vigor do Leão causa Dano Criogênico adicional igual a {0} do ATQ de Lingyang.,pt-BR
Resonance Liberation Thundering Wrath deals {0} extra DMG to targets with Forte Circuit's Sinner's Mark or Punishment Mark.,A Liberação de Ressonância Ira Tonitruante causa {0} de dano extra a alvos com Marca do Pecador ou Marca de Castigo do Circuito Ressonante.,pt-BR
Resonance Liberation Wind Spirals's damage is increased by {0}.,O dano da Liberação de Ressonância Espirais Eólicas aumenta em {0}.,pt-BR
Resonance Skill Boom Boom hits will always be Critical Hits.,Os acertos da Habilidade de Ressonância Pá-pum serão sempre críticos.,pt-BR
Resonance Skill Boom Boom increases the Basic Attack DMG Bonus of all team members by {0} for {1}s.,A Habilidade de Ressonância Pá-pum aumenta o bônus de dano de ATQ Básico de todos os Ressonantes da equipe em {0} por {1}s.,pt-BR
Resonance Skill Botany Experiment additionally grants {0} [Photosynthesis Energy] and {1} Concerto Energy.,"Ao lançar a Habilidade de Ressonância Experiência Botânica, restaura {0} de Energia Fotossintética e {1} de Energia de Concerto adicionais.",pt-BR
Resonance Skill Calming Air can be used 1 more time.,Uso adicional +1 da Habilidade de Ressonância Ar Calmante.,pt-BR
Resonance Skill DMG Bonus is increased by {0}.,O bônus do dano de Habilidade de Ressonância aumenta em {0}.,pt-BR
"Resonance Skill DMG Bonus is increased by {0}. The Wind Field's pulling effect on surrounding targets is enhanced, and the pulling range is expanded by {1}.","O bônus de dano de Habilidade de Ressonância aumenta em {0}. O efeito de puxão do Campo Eólico em alvos ao redor é reforçado, e o alcance de puxão expande em {1}.",pt-BR
Resonance Skill Electromagnetic Blast recovers an additional {1} Judgement Point(s) and {2} Resonance Energy on hit.,"Ao atingir com a Habilidade de Ressonância Explosão Eletromagnética, recupera adicionalmente {1} Pontos de Julgamento e {2} de Energia de Ressonância.",pt-BR
Resonance Skill Emergency Plan additionally restores {1} Resonance Energy for every {0} Concentration consumed.,"Ao lançar a Habilidade de Ressonância Plano de Emergência, restaura {1} de Energia de Ressonância adicional para cada {0} de Concentração consumida.",pt-BR
Resonance Skill Emergency Plan increases Baizhi's Glacio DMG Bonus by {1} and her Healing by {2} if she has {0} Concentration. These effects last for {3}s.,"Ao lançar a Habilidade de Ressonância Plano de Emergência, se houver {0} de Concentração, o Bônus de Dano Criogênico de Baizhi aumenta em {1} e a Cura aumenta em {2}, durando {3}s.",pt-BR
"Resonance Skill Law of Reigns additionally launches {0} Convolution Matrices at enemies, each dealing Resonance Liberation DMG equal to 8% of the skill's DMG Multiplier.","A Habilidade de Ressonância Lei dos Reinados lança adicionalmente {0} matrizes de convolução nos inimigos, cada uma causando Dano de Liberação de Ressonância com Multiplicador de Dano igual a {1} da Lei dos Reinados.",pt-BR
Resonance Skill Magnetic Roar and Lightning Execution deal {0} more DMG.,O dano da Habilidade de Ressonância Rugido Magnético e da Execução de Raio aumenta {0}.,pt-BR
Resonance Skill Resonating Slashes and Resonance Skill Resonating Spin reduces the target's Spectro RES by {0} on hit for {1}s.,"Ao atingir o inimigo, as Habilidades de Ressonância Cortes Ressonantes e Giro Ressonante reduzem a RES ao Dano Fotônico do alvo em {0} por {1}s.",pt-BR
Resonance Skill Tripartite Flames and Heavy Attack Flaming Sacrifice increase Changli's DMG dealt by {0} and resistance to interruption.,A Habilidade de ressonância Chamas Tripartites e o ATQ Pesado Sacrifício Flamejante aumentam o Dano causado por Changli em {0} e sua resistência à interrupção.,pt-BR
"Resonance Skill Tripartite Flames, Heavy Attack Flaming Sacrifice, and Resonance Liberation Radiance of Fealty ignore an additional {0} of the target's DEF when dealing damage.","Habilidade de Ressonância Chamas Tripartites, ATQ Pesado Sacrifício Flamejante, e Liberação de Ressonância Resplendor de Fidelidade ignoram um adicional de {0} da DEF do alvo ao causar dano.",pt-BR
"Resonance Skill Windqueller can be used 1 more time.

When casting Resonance Skill Windqueller, the Resolve cost is decreased by {1}.","Habilidade de Ressonância Aplacador de Vento pode ser usada mais uma vez. Ao lançar Habilidade de Ressonância Aplacador de Vento, o custo de Determinação se reduz em {1}.",pt-BR
Resonance V-IV,Ressonância 5-4,pt-BR
Resonance VI-IV,Ressonância 6-4,pt-BR
Resonancia 1-4,Ressonância 1-4,pt-BR
Resonancia 2-4,Ressonância 2-4,pt-BR
Resonancia 3-4,Ressonância 3-4,pt-BR
Resonancia 4-4,Ressonância 4-4,pt-BR
Resonancia 5-4,Ressonância 5-4,pt-BR
Resonancia 6-4,Ressonância 6-4,pt-BR
Resonancia I-IV,Ressonância 1-4,pt-BR
Resonancia II-IV,Ressonância 2-4,pt-BR
Resonancia III-4,Ressonância 3-4,pt-BR
Resonancia III-IV,Ressonância 3-4,pt-BR
Resonancia IV-4,Ressonância 4-4,pt-BR
Resonancia IV-IV,Ressonância 4-4,pt-BR
Resonancia V-IV,Ressonância 5-4,pt-BR
Resonancia VI-IV,Ressonância 6-4,pt-BR
Resonancia creciente,Ressonância Crescente,pt-BR
Resonancia exacta I,Ressonância Exata I,pt-BR
Resonancia exacta II,Ressonância Exata II,pt-BR
Resonanz 1-4,Ressonância 1-4,pt-BR
Resonanz 2-4,Ressonância 2-4,pt-BR
Resonanz 3-4,Ressonância 3-4,pt-BR
Resonanz 4-4,Ressonância 4-4,pt-BR
Resonanz 5-4,Ressonância 5-4,pt-BR
Resonanz 6-4,Ressonância 6-4,pt-BR
"Resonanzbefreiung Blume im Nebel erhöht nun zusätzlich die Krit. Rate um {0}. Wenn Aaltos Schwerer Angriff das Tor der Zwiespältigkeit durchquert, wird der verursachte Schaden zusätzlich um {1} erhöht.","Liberação de Ressonância Flor na Névoa aumenta adicionalmente a Taxa CRIT em {0}. Quando o ATQ Pesado de Aalto passa pelo Portão do Dilema, o dano é aumentado adicionalmente em {1}.",pt-BR
Resonanzbefreiung Donnernde Wut verursacht {0} zusätzlichen Schaden bei Zielen mit Kraftkreislauf Zeichen des Sünders oder Strafzeichen.,A Liberação de Ressonância Ira Tonitruante causa {0} de dano extra a alvos com Marca do Pecador ou Marca de Castigo do Circuito Ressonante.,pt-BR
"Resonanzbefreiung Gletscherblick stellt {0} Resonanzenergie wieder her.
SCH des nächsten Schweren Angriffs Detonieren innerhalb von {1}s wird um {2} erhöht.","A Liberação de Ressonância Olhar Criogênico restaura {0} de Energia de Ressonância.
O dano do próximo ATQ Pesado Detonar dentro de {1}s aumenta em {2}.",pt-BR
