source,target,tgt_lng
ヒルチャール·岩兜の王,Stonehide Lawachurl,th-TH
ヒルチャールレンジャー·水,Hydro Hilichurl Rogue,th-TH
ファデュイ·デットエージェント·炎,Fatui - Pyro Agent,th-TH
ファデュイ·ミラーメイデン,Fatui - Mirror Maiden,th-TH
ファデュイ·氷蛍術師,Fatui - Cryo Cicin Mage,th-TH
ファデュイ·氷霜の従者,Fatui - Frost Operative,th-TH
ファデュイ·雷蛍術師,Fatui - Electro Cicin Mage,th-TH
ファルザン,Faruzan,th-TH
フィッシュル,Fischl,th-TH
フリンズ,Flins,th-TH
フリーナ,Furina,th-TH
フレミネ,Freminet,th-TH
ベネット,Bennett,th-TH
マッシュラプトル,Jadeplume Terrorshroom,th-TH
マーヴィカ,Mavuika,th-TH
ミカ,Mika,th-TH
ムアラニ,Mualani,th-TH
モナ,Mona,th-TH
ヨォーヨ,Yaoyao,th-TH
ラウマ,Lauma,th-TH
リオセスリ,Wriothesley,th-TH
リサ,Lisa,th-TH
リネ,Lyney,th-TH
リネット,Lynette,th-TH
レイラ,Layla,th-TH
レザー,Razor,th-TH
ロサリア,Rosaria,th-TH
ヴァレサ,Varesa,th-TH
七七,Qiqi,th-TH
丘丘岩盔王,Stonehide Lawachurl,th-TH
丘丘水行游侠,Hydro Hilichurl Rogue,th-TH
丘丘水行遊俠,Hydro Hilichurl Rogue,th-TH
丝柯克,Skirk,th-TH
丽莎,Lisa,th-TH
久岐忍,Kuki Shinobu,th-TH
九条裟罗,Kujou Sara,th-TH
九条裟羅,Kujou Sara,th-TH
九條裟羅,Kujou Sara,th-TH
云堇,Yun Jin,th-TH
五郎,Gorou,th-TH
伊安珊,Iansan,th-TH
伊法,Ifa,th-TH
伊涅芙,Ineffa,th-TH
优菈,Eula,th-TH
優菈,Eula,th-TH
克洛琳德,Clorinde,th-TH
八重神子,Yae Miko,th-TH
凝光,Ningguang,th-TH
凯亚,Kaeya,th-TH
凱亞,Kaeya,th-TH
刻晴,Keqing,th-TH
北斗,Beidou,th-TH
千年珍珠駿麟,Millennial Pearl Seahorse,th-TH
千年珍珠骏麟,Millennial Pearl Seahorse,th-TH
千年真珠の海駿,Millennial Pearl Seahorse,th-TH
千織,Chiori,th-TH
千织,Chiori,th-TH
卡維,Kaveh,th-TH
卡维,Kaveh,th-TH
卡齊娜,Kachina,th-TH
卡齐娜,Kachina,th-TH
可莉,Klee,th-TH
吞星之鯨,All-Devouring Narwhal,th-TH
吞星之鲸,All-Devouring Narwhal,th-TH
呑星の鯨,All-Devouring Narwhal,th-TH
嘉明,Gaming,th-TH
圣骸毒蝎,Consecrated Scorpion,th-TH
圣骸牙兽,Consecrated Fanged Beast,th-TH
圣骸角鳄,Consecrated Horned Crocodile,th-TH
圣骸飞蛇,Consecrated Flying Serpent,th-TH
坎蒂丝,Candace,th-TH
坎蒂絲,Candace,th-TH
基尼奇,Kinich,th-TH
塔利雅,Dahlia,th-TH
夏沃蕾,Chevreuse,th-TH
夏洛蒂,Charlotte,th-TH
多莉,Dori,th-TH
夜兰,Yelan,th-TH
夜蘭,Yelan,th-TH
夢見月瑞希,Yumemizuki Mizuki,th-TH
奈芙尔,Nefer,th-TH
奈芙爾,Nefer,th-TH
妮露,Nilou,th-TH
娜維婭,Navia,th-TH
娜维娅,Navia,th-TH
安柏,Amber,th-TH
实验性场力发生装置,Experimental Field Generator,th-TH
実験用フィールド生成装置,Experimental Field Generator,th-TH
宵宫,Yoimiya,th-TH
宵宮,Yoimiya,th-TH
實驗性場力發生裝置,Experimental Field Generator,th-TH
山の王・貪食のユムカ竜,ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,th-TH
希格雯,Sigewinne,th-TH
希諾寧,Xilonen,th-TH
希诺宁,Xilonen,th-TH
恰斯卡,Chasca,th-TH
愚人众·冰萤术士,Fatui - Cryo Cicin Mage,th-TH
愚人众·火之债务处理人,Fatui - Pyro Agent,th-TH
愚人众·藏镜仕女,Fatui - Mirror Maiden,th-TH
愚人众·雷萤术士,Fatui - Electro Cicin Mage,th-TH
愚人众·霜役人,Fatui - Frost Operative,th-TH
愚人眾·冰螢術士,Fatui - Cryo Cicin Mage,th-TH
愚人眾·火之債務處理人,Fatui - Pyro Agent,th-TH
愚人眾·藏鏡仕女,Fatui - Mirror Maiden,th-TH
愚人眾·雷螢術士,Fatui - Electro Cicin Mage,th-TH
愚人眾·霜役人,Fatui - Frost Operative,th-TH
愛可菲,Escoffier,th-TH
愛諾,Aino,th-TH
托馬,Thoma,th-TH
托马,Thoma,th-TH
提納里,Tighnari,th-TH
提纳里,Tighnari,th-TH
放浪者,ผู้พเนจร,th-TH
无相之冰,Cryo Hypostasis,th-TH
无相之雷,Electro Hypostasis,th-TH
早柚,Sayu,th-TH
暴君・金焔のクク竜,ทรราช Qucusaurus เพลิงทอง,th-TH
林尼,Lyney,th-TH
枫原万叶,Kaedehara Kazuha,th-TH
柯莱,Collei,th-TH
柯萊,Collei,th-TH
梦见月瑞希,Yumemizuki Mizuki,th-TH
楓原万葉,Kaedehara Kazuha,th-TH
楓原萬葉,Kaedehara Kazuha,th-TH
欧洛伦,Ororon,th-TH
歐洛倫,Ororon,th-TH
水形タルパ,Hydro Tulpa,th-TH
水形幻人,Hydro Tulpa,th-TH
流浪者,ผู้พเนจร,th-TH
深淵使徒·激流,Abyss Herald - Wicked Torrents,th-TH
深淵詠者·淵火,Abyss Lector - Fathomless Flames,th-TH
深淵詠者·紫電,Abyss Lector - Violet Lightning,th-TH
深渊使徒·激流,Abyss Herald - Wicked Torrents,th-TH
深渊咏者·渊火,Abyss Lector - Fathomless Flames,th-TH
深渊咏者·紫电,Abyss Lector - Violet Lightning,th-TH
温迪,Venti,th-TH
溫迪,Venti,th-TH
灵觉隐修的迷者,Wayward Hermetic Spiritspeaker,th-TH
烟绯,Yanfei,th-TH
焚尽の灼炎魔女,Crimson Witch of Embers,th-TH
焚尽的炽炎魔女,Crimson Witch of Embers,th-TH
焚盡的熾炎魔女,Crimson Witch of Embers,th-TH
無相の氷,Cryo Hypostasis,th-TH
無相の雷,Electro Hypostasis,th-TH
無相之冰,Cryo Hypostasis,th-TH
無相之雷,Electro Hypostasis,th-TH
煙緋,Yanfei,th-TH
爱可菲,Escoffier,th-TH
爱诺,Aino,th-TH
特瓦林,Dvalin,th-TH
玛拉妮,Mualani,th-TH
玛薇卡,Mavuika,th-TH
珊瑚宫心海,Sangonomiya Kokomi,th-TH
珊瑚宮心海,Sangonomiya Kokomi,th-TH
珐露珊,Faruzan,th-TH
班尼特,Bennett,th-TH
琳妮特,Lynette,th-TH
琴,Jean,th-TH
琺露珊,Faruzan,th-TH
瑤瑤,Yaoyao,th-TH
瑪拉妮,Mualani,th-TH
瑪薇卡,Mavuika,th-TH
瑶瑶,Yaoyao,th-TH
瓦雷莎,Varesa,th-TH
甘雨,Ganyu,th-TH
申鶴,Shenhe,th-TH
申鹤,Shenhe,th-TH
白朮,Baizhu,th-TH
白术,Baizhu,th-TH
砂糖,Sucrose,th-TH
神里綾人,Kamisato Ayato,th-TH
神里綾華,Kamisato Ayaka,th-TH
神里绫人,Kamisato Ayato,th-TH
神里绫华,Kamisato Ayaka,th-TH
米卡,Mika,th-TH
納西妲,Nahida,th-TH
純水精霊·ローデシア,Oceanid - Rhodeia,th-TH
純水精靈·洛蒂婭,Oceanid - Rhodeia,th-TH
絲柯克,Skirk,th-TH
綺良々,Kirara,th-TH
綺良良,Kirara,th-TH
纯水精灵·洛蒂娅,Oceanid - Rhodeia,th-TH
纳西妲,Nahida,th-TH
绮良良,Kirara,th-TH
罗莎莉亚,Rosaria,th-TH
翠翎恐蕈,Jadeplume Terrorshroom,th-TH
聖骸サソリ,Consecrated Scorpion,th-TH
聖骸ツノワニ,Consecrated Horned Crocodile,th-TH
聖骸トビヘビ,Consecrated Flying Serpent,th-TH
聖骸毒蠍,Consecrated Scorpion,th-TH
聖骸牙獣,Consecrated Fanged Beast,th-TH
聖骸牙獸,Consecrated Fanged Beast,th-TH
聖骸角鱷,Consecrated Horned Crocodile,th-TH
聖骸飛蛇,Consecrated Flying Serpent,th-TH
胡桃,Hu Tao,th-TH
艾尔海森,Alhaitham,th-TH
艾梅莉埃,Emilie,th-TH
艾爾海森,Alhaitham,th-TH
芙宁娜,Furina,th-TH
芙寧娜,Furina,th-TH
芭芭拉,Barbara,th-TH
若陀龍王,Azhdaha,th-TH
若陀龙王,Azhdaha,th-TH
茜特菈莉,Citlali,th-TH
荒泷一斗,Arataki Itto,th-TH
荒瀧一斗,Arataki Itto,th-TH
莫娜,Mona,th-TH
莱依拉,Layla,th-TH
莱欧斯利,Wriothesley,th-TH
菈乌玛,Lauma,th-TH
菈烏瑪,Lauma,th-TH
菲林斯,Flins,th-TH
菲米尼,Freminet,th-TH
菲謝爾,Fischl,th-TH
菲谢尔,Fischl,th-TH
萊依拉,Layla,th-TH
萊歐斯利,Wriothesley,th-TH
蓝砚,Lan Yan,th-TH
藍硯,Lan Yan,th-TH
蘿莎莉亞,Rosaria,th-TH
蚀灭的源焰之主,Lord of Eroded Primal Fire,th-TH
蝕まれし源焔の主,Lord of Eroded Primal Fire,th-TH
蝕滅的源焰之主,Lord of Eroded Primal Fire,th-TH
行秋,Xingqiu,th-TH
諾艾爾,Noelle,th-TH
诺艾尔,Noelle,th-TH
貪吃匿葉龍山王,ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,th-TH
賽索斯,Sethos,th-TH
賽諾,Cyno,th-TH
贪食匿叶龙山王,ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,th-TH
赛索斯,Sethos,th-TH
赛诺,Cyno,th-TH
辛炎,Xinyan,th-TH
辛焱,Xinyan,th-TH
达达利亚,Tartaglia,th-TH
迪卢克,Diluc,th-TH
迪奥娜,Diona,th-TH
迪奧娜,Diona,th-TH
迪希雅,Dehya,th-TH
迪盧克,Diluc,th-TH
迷える霊覚の修験者,Wayward Hermetic Spiritspeaker,th-TH
達達利亞,Tartaglia,th-TH
那維萊特,Neuvillette,th-TH
那维莱特,Neuvillette,th-TH
重云,Chongyun,th-TH
重雲,Chongyun,th-TH
金焰絨翼龍暴君,ทรราช Qucusaurus เพลิงทอง,th-TH
金焰绒翼龙暴君,ทรราช Qucusaurus เพลิงทอง,th-TH
鉄甲熔炎帝王,Emperor of Fire and Iron,th-TH
鍍金旅團·熾沙敘事人,Eremite Scorching Loremaster,th-TH
鍍金旅團·葉輪舞者,Eremite Floral Ring-Dancer,th-TH
鍾離,Zhongli,th-TH
鐵甲熔火帝皇,Emperor of Fire and Iron,th-TH
钟离,Zhongli,th-TH
铁甲熔火帝皇,Emperor of Fire and Iron,th-TH
镀金旅团·叶轮舞者,Eremite Floral Ring-Dancer,th-TH
镀金旅团·炽沙叙事人,Eremite Scorching Loremaster,th-TH
閑雲,Xianyun,th-TH
閒雲,Xianyun,th-TH
闲云,Xianyun,th-TH
阿佩普的綠洲守望者,ผู้พิทักษ์โอเอซิสของ Apep,th-TH
阿佩普的绿洲守望者,ผู้พิทักษ์โอเอซิสของ Apep,th-TH
阿蕾奇諾,Arlecchino,th-TH
阿蕾奇诺,Arlecchino,th-TH
阿貝多,Albedo,th-TH
阿贝多,Albedo,th-TH
雲堇,Yun Jin,th-TH
雲菫,Yun Jin,th-TH
雷泽,Razor,th-TH
雷澤,Razor,th-TH
雷电将军,Raiden Shogun,th-TH
雷電将軍,Raiden Shogun,th-TH
雷電將軍,Raiden Shogun,th-TH
雷音权现,Thunder Manifestation,th-TH
雷音権現,Thunder Manifestation,th-TH
雷音權現,Thunder Manifestation,th-TH
靈覺隱修的迷者,Wayward Hermetic Spiritspeaker,th-TH
香菱,Xiangling,th-TH
魈,Xiao,th-TH
魔偶剑鬼,Maguu Kenki,th-TH
魔偶剣鬼,Maguu Kenki,th-TH
魔偶劍鬼,Maguu Kenki,th-TH
鹿野院平蔵,Shikanoin Heizou,th-TH
鹿野院平藏,Shikanoin Heizou,th-TH
麗莎,Lisa,th-TH
黃金王獸,Golden Wolflord,th-TH
黄金王兽,Golden Wolflord,th-TH
黄金王獣,Golden Wolflord,th-TH
黑蛇騎士·摧岩之鉞,Black Serpent Knight: Rockbreaker Ax,th-TH
黑蛇騎士·斬風之劍,Black Serpent Knight: Windcutter,th-TH
黑蛇骑士·摧岩之钺,Black Serpent Knight: Rockbreaker Ax,th-TH
黑蛇骑士·斩风之剑,Black Serpent Knight: Windcutter,th-TH
黒蛇騎士・斬風の剣,Black Serpent Knight: Windcutter,th-TH
黒蛇騎士・砕岩の斧,Black Serpent Knight: Rockbreaker Ax,th-TH
가명,Gaming,th-TH
각청,Keqing,th-TH
감우,Ganyu,th-TH
고로,Gorou,th-TH
공포의 취령 버섯,Jadeplume Terrorshroom,th-TH
꼭두각시 검귀,Maguu Kenki,th-TH
나비아,Navia,th-TH
나히다,Nahida,th-TH
남연,Lan Yan,th-TH
네페르,Nefer,th-TH
노엘,Noelle,th-TH
뇌음의 권현,Thunder Manifestation,th-TH
느비예트,Neuvillette,th-TH
닐루,Nilou,th-TH
다이루크,Diluc,th-TH
달리아,Dahlia,th-TH
데히야,Dehya,th-TH
도금 여단·모래의 이야기꾼,Eremite Scorching Loremaster,th-TH
도금 여단·풀고리 무용수,Eremite Floral Ring-Dancer,th-TH
도리,Dori,th-TH
드발린,Dvalin,th-TH
디오나,Diona,th-TH
라우마,Lauma,th-TH
라이덴 쇼군,Raiden Shogun,th-TH
라이오슬리,Wriothesley,th-TH
레이저,Razor,th-TH
레일라,Layla,th-TH
로자리아,Rosaria,th-TH
리넷,Lynette,th-TH
리니,Lyney,th-TH
리사,Lisa,th-TH
마비카,Mavuika,th-TH
말라니,Mualani,th-TH
모나,Mona,th-TH
무상의 뇌전,Electro Hypostasis,th-TH
무상의 얼음,Cryo Hypostasis,th-TH
물의 정령·로데이아,Oceanid - Rhodeia,th-TH
물의 환인간,Hydro Tulpa,th-TH
미카,Mika,th-TH
바레사,Varesa,th-TH
바바라,Barbara,th-TH
방랑자,ผู้พเนจร,th-TH
백출,Baizhu,th-TH
베넷,Bennett,th-TH
벤티,Venti,th-TH
별을 삼킨 고래,All-Devouring Narwhal,th-TH
북두,Beidou,th-TH
사그라든 화염의 마녀,Crimson Witch of Embers,th-TH
사유,Sayu,th-TH
사이노,Cyno,th-TH
산고노미야 코코미,Sangonomiya Kokomi,th-TH
샤를로트,Charlotte,th-TH
설탕,Sucrose,th-TH
성해 검치호,Consecrated Fanged Beast,th-TH
성해 날뱀,Consecrated Flying Serpent,th-TH
성해 독전갈,Consecrated Scorpion,th-TH
성해 뿔 악어,Consecrated Horned Crocodile,th-TH
세토스,Sethos,th-TH
소,Xiao,th-TH
수수께끼 영력 수행자,Wayward Hermetic Spiritspeaker,th-TH
슈브르즈,Chevreuse,th-TH
스커크,Skirk,th-TH
시그윈,Sigewinne,th-TH
시카노인 헤이조,Shikanoin Heizou,th-TH
시틀라리,Citlali,th-TH
식탐의 숲룡 산왕,ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,th-TH
신염,Xinyan,th-TH
신학,Shenhe,th-TH
실로닌,Xilonen,th-TH
실험성 역장 발생 장치,Experimental Field Generator,th-TH
심연 봉독자·심연의 불꽃,Abyss Lector - Fathomless Flames,th-TH
심연 봉독자·자색 뇌전,Abyss Lector - Violet Lightning,th-TH
심연 사도·격류,Abyss Herald - Wicked Torrents,th-TH
아라타키 이토,Arataki Itto,th-TH
아를레키노,Arlecchino,th-TH
아이노,Aino,th-TH
아펩의 오아시스 파수꾼,ผู้พิทักษ์โอเอซิสของ Apep,th-TH
알베도,Albedo,th-TH
알하이탐,Alhaitham,th-TH
야란,Yelan,th-TH
야에 미코,Yae Miko,th-TH
야타용왕,Azhdaha,th-TH
얀사,Iansan,th-TH
에밀리,Emilie,th-TH
에스코피에,Escoffier,th-TH
엠버,Amber,th-TH
연비,Yanfei,th-TH
올로룬,Ororon,th-TH
요요,Yaoyao,th-TH
요이미야,Yoimiya,th-TH
용암철갑 제왕,Emperor of Fire and Iron,th-TH
우인단·거울의 여인,Fatui - Mirror Maiden,th-TH
우인단·번개 치친 술사,Fatui - Electro Cicin Mage,th-TH
우인단·서리 심부름꾼,Fatui - Frost Operative,th-TH
우인단·얼음 치친 술사,Fatui - Cryo Cicin Mage,th-TH
우인단·화염 채무 처리인,Fatui - Pyro Agent,th-TH
운근,Yun Jin,th-TH
유라,Eula,th-TH
유메미즈키 미즈키,Yumemizuki Mizuki,th-TH
응광,Ningguang,th-TH
이네파,Ineffa,th-TH
이파,Ifa,th-TH
종려,Zhongli,th-TH
중운,Chongyun,th-TH
진,Jean,th-TH
차스카,Chasca,th-TH
천년 묵은 진주 기린,Millennial Pearl Seahorse,th-TH
츄츄 물걸음 순찰자,Hydro Hilichurl Rogue,th-TH
츄츄 바위왕,Stonehide Lawachurl,th-TH
치오리,Chiori,th-TH
치치,Qiqi,th-TH
침식된 근원의 불꽃 주인,Lord of Eroded Primal Fire,th-TH
카미사토 아야카,Kamisato Ayaka,th-TH
카미사토 아야토,Kamisato Ayato,th-TH
카베,Kaveh,th-TH
카에데하라 카즈하,Kaedehara Kazuha,th-TH
카치나,Kachina,th-TH
캔디스,Candace,th-TH
케이아,Kaeya,th-TH
콜레이,Collei,th-TH
쿠죠 사라,Kujou Sara,th-TH
쿠키 시노부,Kuki Shinobu,th-TH
클레,Klee,th-TH
클로린드,Clorinde,th-TH
키니치,Kinich,th-TH
키라라,Kirara,th-TH
타르탈리아,Tartaglia,th-TH
타이나리,Tighnari,th-TH
토마,Thoma,th-TH
파루잔,Faruzan,th-TH
푸리나,Furina,th-TH
프레미네,Freminet,th-TH
플린스,Flins,th-TH
피슬,Fischl,th-TH
한운,Xianyun,th-TH
행추,Xingqiu,th-TH
향릉,Xiangling,th-TH
호두,Hu Tao,th-TH
황금 늑대왕,Golden Wolflord,th-TH
황금불꽃의 깃룡 폭군,ทรราช Qucusaurus เพลิงทอง,th-TH
흑 뱀 기사·바람을 가르는 검,Black Serpent Knight: Windcutter,th-TH
흑 뱀 기사·바위를 부수는 도끼,Black Serpent Knight: Rockbreaker Ax,th-TH
