source,target,tgt_lng
チヒロ,Chihiro,en-US
千尋,Chihiro,en-US
치히로,Chihiro,en-US
จิฮิโระ,Chihiro,en-US
咲,Saki,en-US
サキ,Saki,en-US
咲希,Saki,en-US
사키,Saki,en-US
ซากิ,Saki,en-US
枫,Kaede,en-US
カエデ,Kaede,en-US
楓,Kaede,en-US
카에데,Kaede,en-US
คาเอเดะ,Kaede,en-US
伊吕波,Iroha,en-US
イロハ,Iroha,en-US
伊呂波,Iroha,en-US
이로하,Iroha,en-US
อิโรฮะ,Iroha,en-US
日和,Hiyori,en-US
ヒヨリ,Hiyori,en-US
히요리,Hiyori,en-US
ฮิโยริ,Hiyori,en-US
萌绘,Moe,en-US
モエ,Moe,en-US
萌,Moe,en-US
모에,Moe,en-US
โมเอะ,Moe,en-US
茜（邦妮）,Akane (Bunny),en-US
アカネ（バニーガール）,Akane (Bunny),en-US
朱音(兔女郎),Akane (Bunny),en-US
아카네(바니걸),Akane (Bunny),en-US
อาคาเนะ (บันนี่เกิร์ล),Akane (Bunny),en-US
日鞠,Himari,en-US
ヒマリ,Himari,en-US
陽葵,Himari,en-US
히마리,Himari,en-US
ฮิมาริ,Himari,en-US
花江（圣诞）,Hanae (Christmas),en-US
ハナエ（クリスマス）,Hanae (Christmas),en-US
花繪(聖誕節),Hanae (Christmas),en-US
하나에(크리스마스),Hanae (Christmas),en-US
ฮานาเอะ (คริสต์มาส),Hanae (Christmas),en-US
风香（新年）,Fuuka (New Year),en-US
フウカ（正月）,Fuuka (New Year),en-US
風華(正月),Fuuka (New Year),en-US
후우카(새해),Fuuka (New Year),en-US
ฟูกะ (ปีใหม่),Fuuka (New Year),en-US
康娜,Kanna,en-US
カンナ,Kanna,en-US
環奈,Kanna,en-US
칸나,Kanna,en-US
คันนะ,Kanna,en-US
渚,Nagisa,en-US
ナギサ,Nagisa,en-US
나기사,Nagisa,en-US
นางิสะ,Nagisa,en-US
春香（新年）,Haruka (New Year),en-US
ハルカ（正月）,Haruka (New Year),en-US
遙香(正月),Haruka (New Year),en-US
하루카(새해),Haruka (New Year),en-US
ฮารุกะ (ปีใหม่),Haruka (New Year),en-US
实里,Minori,en-US
ミノリ,Minori,en-US
實里,Minori,en-US
미노리,Minori,en-US
มิโนริ,Minori,en-US
白子（泳装）,Shiroko (Swimsuit),en-US
シロコ（水着）,Shiroko (Swimsuit),en-US
白子(泳裝),Shiroko (Swimsuit),en-US
시로코(수영복),Shiroko (Swimsuit),en-US
ชิโรโกะ (ชุดว่ายน้ำ),Shiroko (Swimsuit),en-US
日向（泳装）,Hinata (Swimsuit),en-US
ヒナタ（水着）,Hinata (Swimsuit),en-US
日向(泳裝),Hinata (Swimsuit),en-US
히나타(수영복),Hinata (Swimsuit),en-US
ฮินาตะ (ชุดว่ายน้ำ),Hinata (Swimsuit),en-US
三森（泳装）,Mimori (Swimsuit),en-US
ミモリ（水着）,Mimori (Swimsuit),en-US
三森(泳裝),Mimori (Swimsuit),en-US
미모리(수영복),Mimori (Swimsuit),en-US
มิโมริ (ชุดว่ายน้ำ),Mimori (Swimsuit),en-US
晴奈（运动服）,Haruna (Track),en-US
ハルナ（体操服）,Haruna (Track),en-US
羽留奈(體育服),Haruna (Track),en-US
하루나(체육복),Haruna (Track),en-US
ฮารุนะ (ชุดพละ),Haruna (Track),en-US
时雨（温泉）,Shigure (Hot Spring),en-US
シグレ（温泉）,Shigure (Hot Spring),en-US
時雨(溫泉),Shigure (Hot Spring),en-US
시구레(온천),Shigure (Hot Spring),en-US
ชิกุเระ (ออนเซ็น),Shigure (Hot Spring),en-US
艾米（泳装）,Eimi (Swimsuit),en-US
エイミ（水着）,Eimi (Swimsuit),en-US
英美(泳裝),Eimi (Swimsuit),en-US
에이미(수영복),Eimi (Swimsuit),en-US
เอมิ (ชุดว่ายน้ำ),Eimi (Swimsuit),en-US
真琴,Makoto,en-US
マコト,Makoto,en-US
마코토,Makoto,en-US
มาโคโตะ,Makoto,en-US
明里（正月）,Akari (New Year),en-US
アカリ（正月）,Akari (New Year),en-US
亞伽里(正月),Akari (New Year),en-US
아카리(새해),Akari (New Year),en-US
อาคาริ (ปีใหม่),Akari (New Year),en-US
椿（导游）,Tsubaki (Guide),en-US
ツバキ（ガイド）,Tsubaki (Guide),en-US
椿(導覽員),Tsubaki (Guide),en-US
츠바키(가이드),Tsubaki (Guide),en-US
สึบากิ (ไกด์),Tsubaki (Guide),en-US
芹香（泳装）,Serika (Swimsuit),en-US
セリカ（水着）,Serika (Swimsuit),en-US
茜香(泳裝),Serika (Swimsuit),en-US
세리카(수영복),Serika (Swimsuit),en-US
เซริกะ (ชุดว่ายน้ำ),Serika (Swimsuit),en-US
吹雪（泳装）,Fubuki (Swimsuit),en-US
フブキ（水着）,Fubuki (Swimsuit),en-US
吹雪(泳裝),Fubuki (Swimsuit),en-US
후부키(수영복),Fubuki (Swimsuit),en-US
ฟุบุกิ (ชุดว่ายน้ำ),Fubuki (Swimsuit),en-US
智惠（旗袍）,Tomoe (Qipao),en-US
トモエ（チーパオ）,Tomoe (Qipao),en-US
토모에(치파오),Tomoe (Qipao),en-US
โทโมเอะ (กี่เผ้า),Tomoe (Qipao),en-US
妃咲,Kisaki,en-US
キサキ,Kisaki,en-US
妃姬,Kisaki,en-US
키사키,Kisaki,en-US
คิซากิ,Kisaki,en-US
皋月,Satsuki,en-US
サツキ,Satsuki,en-US
사츠키,Satsuki,en-US
ซัตสึกิ,Satsuki,en-US
爱理,Airi,en-US
アイリ,Airi,en-US
愛莉,Airi,en-US
아이리,Airi,en-US
ไอริ,Airi,en-US
风香,Fuuka,en-US
フウカ,Fuuka,en-US
風華,Fuuka,en-US
후우카,Fuuka,en-US
ฟูกะ,Fuuka,en-US
花江,Hanae,en-US
ハナエ,Hanae,en-US
花繪,Hanae,en-US
하나에,Hanae,en-US
ฮานาเอะ,Hanae,en-US
晴,Hare,en-US
ハレ,Hare,en-US
하레,Hare,en-US
ฮาเระ,Hare,en-US
歌原,Utaha,en-US
ウタハ,Utaha,en-US
詠葉,Utaha,en-US
우타하,Utaha,en-US
อุทาฮะ,Utaha,en-US
绫音,Ayane,en-US
アヤネ,Ayane,en-US
綾音,Ayane,en-US
아야네,Ayane,en-US
อายาเนะ,Ayane,en-US
静子,Shizuko,en-US
シズコ,Shizuko,en-US
靜子,Shizuko,en-US
시즈코,Shizuko,en-US
ชิซุโกะ,Shizuko,en-US
花子,Hanako,en-US
ハナコ,Hanako,en-US
하나코,Hanako,en-US
ฮานาโกะ,Hanako,en-US
玛丽,Mari,en-US
マリー,Mari,en-US
瑪麗,Mari,en-US
마리,Mari,en-US
มารี,Mari,en-US
千夏,Chinatsu,en-US
チナツ,Chinatsu,en-US
치나츠,Chinatsu,en-US
ชินัตสึ,Chinatsu,en-US
小玉,Kotama,en-US
コタマ,Kotama,en-US
코타마,Kotama,en-US
โคทามะ,Kotama,en-US
朱莉,Juri,en-US
ジュリ,Juri,en-US
茱莉,Juri,en-US
주리,Juri,en-US
จูริ,Juri,en-US
芹娜,Serina,en-US
セリナ,Serina,en-US
芹奈,Serina,en-US
세리나,Serina,en-US
เซรินะ,Serina,en-US
志美子,Shimiko,en-US
シミコ,Shimiko,en-US
시미코,Shimiko,en-US
ชิมิโกะ,Shimiko,en-US
好美,Yoshimi,en-US
ヨシミ,Yoshimi,en-US
喜美,Yoshimi,en-US
요시미,Yoshimi,en-US
โยชิมิ,Yoshimi,en-US
和香,Nodoka,en-US
ノドカ,Nodoka,en-US
노도카,Nodoka,en-US
โนโดกะ,Nodoka,en-US
绫音（泳装）,Ayane (Swimsuit),en-US
アヤネ（水着）,Ayane (Swimsuit),en-US
綾音(泳裝),Ayane (Swimsuit),en-US
아야네(수영복),Ayane (Swimsuit),en-US
อายาเนะ (ชุดว่ายน้ำ),Ayane (Swimsuit),en-US
静子（泳装）,Shizuko (Swimsuit),en-US
シズコ（水着）,Shizuko (Swimsuit),en-US
靜子(泳裝),Shizuko (Swimsuit),en-US
시즈코(수영복),Shizuko (Swimsuit),en-US
ชิซุโกะ (ชุดว่ายน้ำ),Shizuko (Swimsuit),en-US
柚子（女仆）,Yuzu (Maid),en-US
ユズ（メイド）,Yuzu (Maid),en-US
柚子(女僕),Yuzu (Maid),en-US
유즈(메이드),Yuzu (Maid),en-US
ยูสึ (ชุดเมด),Yuzu (Maid),en-US
美游（泳装）,Miyu (Swimsuit),en-US
ミユ（水着）,Miyu (Swimsuit),en-US
美優(泳裝),Miyu (Swimsuit),en-US
미유(수영복),Miyu (Swimsuit),en-US
มิยุ (ชุดว่ายน้ำ),Miyu (Swimsuit),en-US
佐天泪子,Saten Ruiko,en-US
佐天涙子,Saten Ruiko,en-US
사텐 루이코,Saten Ruiko,en-US
ซาเต็น รุยโกะ,Saten Ruiko,en-US
桐乃（泳装）,Kirino (Swimsuit),en-US
キリノ（水着）,Kirino (Swimsuit),en-US
桐乃(泳裝),Kirino (Swimsuit),en-US
키리노(수영복),Kirino (Swimsuit),en-US
คิริโนะ (ชุดว่ายน้ำ),Kirino (Swimsuit),en-US
亚津子（泳装）,Atsuko (Swimsuit),en-US
アツコ（水着）,Atsuko (Swimsuit),en-US
敦子（泳裝）,Atsuko (Swimsuit),en-US
아츠코(수영복),Atsuko (Swimsuit),en-US
อาสึโกะ (ชุดว่ายน้ำ),Atsuko (Swimsuit),en-US
