source,target,tgt_lng
1 Büyü Seviyesi,Уровень чар: 1,ru-RU
1 cấp độ phù phép,Уровень чар: 1,ru-RU
1 de lapislázuli,Лазурит: 1,ru-RU
1 Enchantment Level,Уровень чар: 1,ru-RU
1 Erfahrungsstufe,Уровень чар: 1,ru-RU
1 Lapis Lazuli,Лазурит: 1,ru-RU
1 Lapislazuli,Лазурит: 1,ru-RU
1 lapislazzuli,Лазурит: 1,ru-RU
1 livello di esperienza,Уровень чар: 1,ru-RU
1 Lápis-Lazúli,Лазурит: 1,ru-RU
1 ngọc lưu ly,Лазурит: 1,ru-RU
1 niveau d'enchantement,Уровень чар: 1,ru-RU
1 nivel de experiencia,Уровень чар: 1,ru-RU
1 nível de experiência,Уровень чар: 1,ru-RU
1 unité de lapis-lazuli,Лазурит: 1,ru-RU
1 個附魔等級,Уровень чар: 1,ru-RU
1 個青金石,Лазурит: 1,ru-RU
1エンチャントレベル,Уровень чар: 1,ru-RU
32-bit işletim sistemi tespit edildi,Обнаружена 32-разрядная система,ru-RU
"32-bit işletim sistemi tespit edildi: bu, gelecekte 64-bit işletim sistemi gerekeceği için oynamanıza engel olabilir!","Обнаружена 32-разрядная система. В будущем запуск игры станет невозможен, потребуется 64-разрядная система!",ru-RU
32-bit system detected,Обнаружена 32-разрядная система,ru-RU
32-bit system detected: this may prevent you from playing in the future as a 64-bit system will be required!,"Обнаружена 32-разрядная система. В будущем запуск игры станет невозможен, потребуется 64-разрядная система!",ru-RU
32bitシステムが検出されました,Обнаружена 32-разрядная система,ru-RU
32bitシステムが検出されました：将来的には64ビットシステムが必要になるため、ゲームがプレイできなくなる可能性があります。,"Обнаружена 32-разрядная система. В будущем запуск игры станет невозможен, потребуется 64-разрядная система!",ru-RU
32‐Bit‐System erkannt,Обнаружена 32-разрядная система,ru-RU
"32‐Bit‐System erkannt: Dies kann dich daran hindern, in Zukunft zu spielen, da ein 64‐Bit‐System erforderlich ist!","Обнаружена 32-разрядная система. В будущем запуск игры станет невозможен, потребуется 64-разрядная система!",ru-RU
32비트 시스템 감지,Обнаружена 32-разрядная система,ru-RU
32비트 시스템 감지: 추후 64비트 시스템이 요구될 때 더 이상 플레이 할 수 없게 됩니다!,"Обнаружена 32-разрядная система. В будущем запуск игры станет невозможен, потребуется 64-разрядная система!",ru-RU
[%s : %s],[%s: %s],ru-RU
[+%s ausstehende Zeile(n)],[+%s строк в очереди],ru-RU
[+%s bekleyen satır],[+%s строк в очереди],ru-RU
[+%s dòng đang chờ],[+%s строк в очереди],ru-RU
[+%s in attesa],[+%s строк в очереди],ru-RU
[+%s linha(s) pendente(s)],[+%s строк в очереди],ru-RU
[+%s línea(s) pendiente(s)],[+%s строк в очереди],ru-RU
[+%s message(s) en attente],[+%s строк в очереди],ru-RU
[+%s pending line(s)],[+%s строк в очереди],ru-RU
[+%s ข้อความที่รอแสดงผล],[+%s строк в очереди],ru-RU
[+%s 則待傳送訊息],[+%s строк в очереди],ru-RU
[+%s行待发送],[+%s строк в очереди],ru-RU
[+%s줄 대기 중],[+%s строк в очереди],ru-RU
[Debug]:,[Отладка]:,ru-RU
[Depuração]:,[Отладка]:,ru-RU
[Diagnostica]:,[Отладка]:,ru-RU
[Débogage] :,[Отладка]:,ru-RU
[Gỡ lỗi]:,[Отладка]:,ru-RU
[Hata Ayıklama]:,[Отладка]:,ru-RU
[调试]：,[Отладка]:,ru-RU
[除錯]:,[Отладка]:,ru-RU
[디버그]:,[Отладка]:,ru-RU
A análise de desempenho durará %s segundos. Pressione F3 + L para interrompê-la,"%s-секундное профилирование запущено. Нажмите F3 + L, чтобы остановить",ru-RU
A breve Minecraft necessiterà di un sistema a 64 bit. Ciò t'impedirà di giocare o usare Realms su questo dispositivo. Dovrai disdire manualmente qualsiasi abbonamento a Realms.,"Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
A lista de amigos está atualmente indisponível. Verifique sua conexão e tente novamente mais tarde.,Список друзей недоступен. Проверьте подключение к интернету и попробуйте позже.,ru-RU
"A lista de amigos está indisponível.

Tente novamente mais tarde.","Список друзей не работает.

Попробуйте позже.",ru-RU
"A lista de amigos está indisponível.

Verifique sua conexão com a internet e tente novamente.","Список друзей не работает.

Проверьте подключение к интернету и попробуйте снова.",ru-RU
A pessoa era irritante ou fez algo desagradável.,"Этот игрок разозлил меня / сделал то, что мне не нравится.",ru-RU
Abajo,Вниз,ru-RU
Abandonner,Отменить,ru-RU
Abandonner le signalement et les commentaires ?,Отменить жалобу и комментарии?,ru-RU
Abbandona e annulla la segnalazione,Выйти и отменить жалобу,ru-RU
"Abbiamo ricevuto la tua segnalazione. Grazie!

Il nostro team la revisionerà il prima possibile.","Мы получили вашу жалобу. Спасибо!

Наша команда рассмотрит её как можно скорее.",ru-RU
Abbiamo ricevuto una segnalazione per comportamento scorretto da parte del tuo account. I nostri moderatori hanno revisionato il tuo caso e hanno stabilito che viola le norme della collettività di Minecraft.,Недавно была получена жалоба на неприемлемое поведение с использованием вашей учётной записи. Наши модераторы рассмотрели ситуацию и определили её как идущую вразрез со Стандартами сообщества Minecraft.,ru-RU
"Abbiamo ricevuto una segnalazione per comportamento scorretto da parte del tuo account. I nostri moderatori hanno revisionato il tuo caso e l'hanno identificato come %s, che viola le norme della collettività di Minecraft.","Недавно была получена жалоба на неприемлемое поведение с использованием вашей учётной записи. Наши модераторы рассмотрели ситуацию и определили её как %s, что идёт вразрез со Стандартами сообщества Minecraft.",ru-RU
Abbrechen,Отмена,ru-RU
Abbrevia il commento,Сократите комментарий,ru-RU
Abeilles : %s / %s,Пчёлы: %s / %s,ru-RU
Abejas: %s / %s,Пчёлы: %s / %s,ru-RU
Abelhas: %s / %s,Пчёлы: %s / %s,ru-RU
Ablehnen,Отклонить,ru-RU
Abra este link para gerenciar suas configurações de privacidade e segurança online.,Откройте эту ссылку для управления параметрами безопасности и конфиденциальности в интернете.,ru-RU
Abre este enlace para administrar tu privacidad y ajustes de seguridad en línea.,Откройте эту ссылку для управления параметрами безопасности и конфиденциальности в интернете.,ru-RU
Abrir carpeta de informes,Открыть папку с отчётами,ru-RU
Abrir diretório de relatórios,Открыть папку с отчётами,ru-RU
Abrir em LAN,Открыть для сети,ru-RU
Abrir en LAN,Открыть для сети,ru-RU
Abrir enlace,Открыть,ru-RU
Abrir no navegador,Открыть,ru-RU
"Absicht, Personen oder Eigentum im wirklichen Leben zu schädigen",Угрозы причинить вред людям или имуществу в реальной жизни,ru-RU
Absturz in %s …,Сбой через %s...,ru-RU
"Abusive language used in a directed, harmful manner","Оскорбительная лексика, направленная на причинение вреда",ru-RU
Abuso ou exploração sexual de menores,Сексуальная эксплуатация или жестокое обращение с детьми,ru-RU
Accept,Принять,ru-RU
Accepter,Принять,ru-RU
Accetta,Принять,ru-RU
Acciones de clic en este cartel desactivadas,Взаимодействия отключены для этой таблички,ru-RU
Acciones rápidas,Быстрые действия,ru-RU
Acciones rápidas...,Быстрые действия...,ru-RU
account Microsoft,Аккаунт Microsoft,ru-RU
Account permanentemente bannato,Учётная запись заблокирована навсегда,ru-RU
Account Permanently Banned,Учётная запись заблокирована навсегда,ru-RU
Account temporaneamente sospeso,Учётная запись временно заблокирована,ru-RU
Account Temporarily Suspended,Учётная запись временно заблокирована,ru-RU
Aceitar,Принять,ru-RU
Acemi,Новичок,ru-RU
Aceptar,OK,ru-RU
Aceptar,Принять,ru-RU
Acerca de las pantallas personalizadas,Информация о пользовательских экранах,ru-RU
Acknowledge,Понятно,ru-RU
Acquisition ou utilisation frauduleuse de contenu,Получение или использование контента нелегальным путём,ru-RU
Acquisizione o uso fraudolento di contenuti,Получение или использование контента нелегальным путём,ru-RU
Actions rapides,Быстрые действия,ru-RU
Actions rapides...,Быстрые действия...,ru-RU
Actualiza el juego para acceder a tu lista de amigos.,"Обновите игру, чтобы получить доступ к вашему списку друзей.",ru-RU
Add Smithing Template,Поместите кузнечный шаблон,ru-RU
Adicione um Molde de Ferraria,Поместите кузнечный шаблон,ru-RU
Administra tu seguridad en línea con tu %s,Управляйте параметрами безопасности в сети через ваш %s,ru-RU
Administrar con cuenta de Microsoft,Настроить в аккаунте Microsoft,ru-RU
Adquisición o uso fraudulento de contenido,Получение или использование контента нелегальным путём,ru-RU
Advanced tooltips: hidden,Расширенные подсказки: выкл.,ru-RU
Advanced tooltips: shown,Расширенные подсказки: вкл.,ru-RU
Advancement Made!,Новое достижение!,ru-RU
Advancements,Достижения,ru-RU
Affichage de matériel obscène ou pornographique,Демонстрация непристойных или порнографических материалов,ru-RU
Afficher dans le tchat,Показывать в чате,ru-RU
Afficher les messages,Показывать сообщения,ru-RU
Afficher les messages de %s,Показывать сообщения от %s,ru-RU
Affumicatore,Коптильня,ru-RU
Affumicature realizzabili,Рецепты для коптильни,ru-RU
Aggiorna il gioco per accedere alla lista amici,"Обновите игру, чтобы получить доступ к вашему списку друзей.",ru-RU
Aggiunta non riuscita,Не удалось добавить файлы,ru-RU
Aguardando confirmação,Ожидание подтверждения,ru-RU
Aguardando servidor,Ожидание ответа от сервера,ru-RU
Aguarde...,Ожидание...,ru-RU
Ahora eres amigo de %s,Теперь вы друзья с %s,ru-RU
Ahumador,Коптильня,ru-RU
"Ai đó đang công kích bạn hoặc người chơi khác trên các đặc điểm nhân cách của họ, như tôn giáo, chủng tộc hoặc xu hướng tình dục.","Оскорбления по отношению к вам или другим игрокам, связанные с отношением к религии, расе или половой принадлежности.",ru-RU
Ai đó đang khuyến khích người khác tham gia vào các hoạt động bất hợp pháp liên quan đến chất cấm hoặc khuyến khích trẻ vị thành niên uống rượu bia.,"Поощряет к участию в незаконной деятельности, связанной с наркотиками, или поощрение к употреблению алкоголя несовершеннолетними.",ru-RU
"Ai đó đang làm tổn hại danh tiếng của bạn hoặc người khác, như việc chia sẻ thông tin giả mạo với mục đích lợi dụng hoặc đánh lừa người khác.","Нанесение вреда чьей-либо репутации; например, распространение ложной информации, чтобы обмануть или запутать кого-либо.",ru-RU
"Ai đó đang lăng mạ, công kích, hoặc bắt nạt bạn hoặc người khác. Điều này bao gồm cả việc cố gắng liên hệ với bạn hoặc người khác khi chưa có sự đồng ý hoặc đăng tải thông tin cá nhân riêng tư về bạn hoặc người khác khi chưa có sự đồng ý (""làm lộ thông tin cá nhân"").","Оскорбления, нападки или запугивание, в т. ч. случаи, когда кто-то многократно пытается связаться с вами или кем-то ещё без согласия, либо публикует без согласия личную информацию о вас или ком-то ещё.",ru-RU
Ai đó đang nói về hoặc khuyến khích hành vi không đúng đắn liên quan đến trẻ em.,Обсуждение или иное поощрение непристойного поведения с участием детей.,ru-RU
"Ai đó đang nói về, chia sẻ hoặc quảng bá hình ảnh riêng tư.","Обсуждение, распространение или иная демонстрация личных и интимных изображений.",ru-RU
"Ai đó đang nói đến, khuyến khích hoặc đe doạ thực hiện các hành động khủng bố hoặc chủ nghĩa cực đoan bạo lực vì lí do chính trị, tôn giáo, tư tưởng hoặc các lí do khác.","Обсуждение, поощрение или угрозы актами терроризма или насильственного экстремизма по политическим, религиозным, идеологическим или иным причинам.",ru-RU
Ai đó đang đe doạ làm hại bạn hoặc người khác ngoài đời thật.,Угрозы причинить вред кому-либо в реальной жизни.,ru-RU
Ai đó đang đe doạ tự làm hại bản thân ngoài đời thật hoặc nói về việc tự làm hại bản thân ngoài đời thật.,Угрозы причинить себе вред в реальной жизни или рассказы о причинении вреда себе в реальной жизни.,ru-RU
Ajado,Ветхая,ru-RU
Ajoutez un modèle de forge,Поместите кузнечный шаблон,ru-RU
Ajustes para otros jugadores,Для других игроков,ru-RU
Ajustes para outros jogadores,Для других игроков,ru-RU
"Aktualisiere das Spiel, um auf deine Freundesliste zuzugreifen.","Обновите игру, чтобы получить доступ к вашему списку друзей.",ru-RU
"Al compartir detalles, nos ayudas a tomar una decisión adecuada.",Подробности помогут нам принять правильное решение.,ru-RU
"Al compartir detalles, nos estás ayudando a tomar una decisión adecuada.",Подробности помогут нам принять правильное решение.,ru-RU
"Al enviar este informe, confirmas que la información que proporcionas es correcta y está completa.","Отправляя жалобу, вы подтверждаете, что предоставленная вами информация является точной и полной.",ru-RU
Alambic,Зельеварка,ru-RU
Alambicco,Зельеварка,ru-RU
Alet geliştir,Улучшить снаряжение,ru-RU
"Algo deu errado... com esse recurso, não com seus amigos!

Tente novamente mais tarde.","Что-то пошло не так — с возможностью, не с друзьями!

Попробуйте позже.",ru-RU
"Algo no va bien... ¡con esta opción, no con tus amigos! 

Inténtalo más tarde.","Что-то пошло не так — с возможностью, не с друзьями!

Попробуйте позже.",ru-RU
Alguien está amenazando con hacerte daño a ti o a otra persona en la vida real.,Угрозы причинить вред кому-либо в реальной жизни.,ru-RU
"Alguien está atacándote a ti o a otro jugador por características de su identidad, como religión, raza o condición sexual.","Оскорбления по отношению к вам или другим игрокам, связанные с отношением к религии, расе или половой принадлежности.",ru-RU
"Alguien está dañando la reputación de otra persona, suplantando la identidad de alguien o compartiendo información falsa, con el objetivo de aprovecharse o confundir a otros.","Нанесение вреда чьей-либо репутации; например, распространение ложной информации, чтобы обмануть или запутать кого-либо.",ru-RU
Alguien está hablando sobre autolesionarse o amenazando con hacerlo en la vida real.,Угрозы причинить себе вред в реальной жизни или рассказы о причинении вреда себе в реальной жизни.,ru-RU
"Alguien está hablando, incitando o amenazando con cometer actos de terrorismo o extremismo violento por motivos políticos, religiosos, ideológicos o de cualquier otra índole.","Обсуждение, поощрение или угрозы актами терроризма или насильственного экстремизма по политическим, религиозным, идеологическим или иным причинам.",ru-RU
"Alguien está hostigando, atacando o acosándote a ti o a otra persona. Esto incluye haber intentado contactar repetidamente contigo o con otra persona o publicar información personal privada sobre ti u otra persona sin consentimiento («doxeo»).","Оскорбления, нападки или запугивание, в т. ч. случаи, когда кто-то многократно пытается связаться с вами или кем-то ещё без согласия, либо публикует без согласия личную информацию о вас или ком-то ещё.",ru-RU
Alguien está incitando o hablando de un comportamiento indecente hacia menores.,Обсуждение или иное поощрение непристойного поведения с участием детей.,ru-RU
"Alguien está pidiendo, compartiendo o incitando al tráfico de imágenes privadas e íntimas.","Обсуждение, распространение или иная демонстрация личных и интимных изображений.",ru-RU
"Alguien está promoviendo la participación en actividades ilegales relacionadas con drogas, o el consumo de alcohol por debajo de la edad legal.","Поощряет к участию в незаконной деятельности, связанной с наркотиками, или поощрение к употреблению алкоголя несовершеннолетними.",ru-RU
Alguém está ameaçando ferir você ou outra pessoa na vida real.,Угрозы причинить вред кому-либо в реальной жизни.,ru-RU
"Alguém está ameaçando se automutilar, ou falando sobre automutilação na vida real.",Угрозы причинить себе вред в реальной жизни или рассказы о причинении вреда себе в реальной жизни.,ru-RU
"Alguém está assediando, atacando ou intimidando você ou outra pessoa. Inclui tentativas insistentes de contato ou envio de informações pessoais suas ou de alguém sem consentimento (doxing).","Оскорбления, нападки или запугивание, в т. ч. случаи, когда кто-то многократно пытается связаться с вами или кем-то ещё без согласия, либо публикует без согласия личную информацию о вас или ком-то ещё.",ru-RU
"Alguém está atacando você ou outra pessoa com base em características da sua identidade, como religião, etnia ou orientação sexual.","Оскорбления по отношению к вам или другим игрокам, связанные с отношением к религии, расе или половой принадлежности.",ru-RU
Alguém está incentivando a participação de outras pessoas no consumo de drogas ilícitas ou bebidas alcoólicas com menores.,"Поощряет к участию в незаконной деятельности, связанной с наркотиками, или поощрение к употреблению алкоголя несовершеннолетними.",ru-RU
Alguém está mencionando ou incentivando comportamentos inapropriados envolvendo menores.,Обсуждение или иное поощрение непристойного поведения с участием детей.,ru-RU
"Alguém está mencionando, compartilhando ou incentivando a divulgação de imagens pessoais íntimas.","Обсуждение, распространение или иная демонстрация личных и интимных изображений.",ru-RU
"Alguém está mencionando, incentivando ou ameaçando praticar atos de terrorismo ou extremismo violento por motivos políticos, religiosos, ideológicos ou de qualquer natureza.","Обсуждение, поощрение или угрозы актами терроризма или насильственного экстремизма по политическим, религиозным, идеологическим или иным причинам.",ru-RU
"Alguém está prejudicando a sua reputação ou a de outra pessoa, por exemplo, compartilhando informações falsas com a intenção de enganar ou explorar os outros.","Нанесение вреда чьей-либо репутации; например, распространение ложной информации, чтобы обмануть или запутать кого-либо.",ru-RU
All,Все,ru-RU
Alle,Все,ru-RU
Alle Chunks werden neu geladen,Перезагрузка всех чанков,ru-RU
Alles wird angezeigt,Все рецепты,ru-RU
Als Entwurf speichern,Сохранить черновик,ru-RU
Alto horno,Плавильная печь,ru-RU
Alto-Forno,Плавильная печь,ru-RU
Always,Всегда,ru-RU
Alındı,Полученные,ru-RU
Ameaça de ferir outras pessoas,Угрозы причинения вреда,ru-RU
Ami %s,Друг %s,ru-RU
Amici,Друзья,ru-RU
Amico %s,Друг %s,ru-RU
Amigo %s,Друг %s,ru-RU
Amigos,Друзья,ru-RU
Amigos en línea pueden unirse.,Друзья онлайн могут присоединиться.,ru-RU
Amigos online podem entrar.,Друзья онлайн могут присоединиться.,ru-RU
Amis,Друзья,ru-RU
Amizade com %s,Друг %s,ru-RU
Améliorer l'équipement,Улучшить снаряжение,ru-RU
An den Server melden,Сообщить серверу,ru-RU
"An error was returned while sending your report:
'%s'","При отправке жалобы произошла ошибка:
«%s»",ru-RU
An unexpected error occurred while updating your Friends List. Please try again later.,При обновлении списка друзей произошла непредвиденная ошибка. Повторите попытку позже.,ru-RU
An unexpected HTTP error occurred while sending your report.,При отправке жалобы произошла непредвиденная ошибка HTTP.,ru-RU
Ana Menü,Главное меню,ru-RU
Ana Menüye Dön,В главное меню,ru-RU
and %s more...,и ещё %s...,ru-RU
Anfrage widerrufen,Отменить запрос,ru-RU
Anfragen (%s),Запросы (%s),ru-RU
Anfragen werden geladen …,Загрузка запросов...,ru-RU
Angebote,Предложения,ru-RU
Anladım,Понятно,ru-RU
Anmerkungen,Комментарии,ru-RU
Annehmen,Принять,ru-RU
Annuler,Отмена,ru-RU
Annuler la demande,Отменить запрос,ru-RU
Annulla,Отмена,ru-RU
Annulla,Отменить,ru-RU
Annulla richiesta,Отменить запрос,ru-RU
Annullare la segnalazione e i commenti?,Отменить жалобу и комментарии?,ru-RU
Anterior,Назад,ru-RU
Análise de desempenho concluída. Resultados salvos em %s,Профилирование завершено. Результат сохранён здесь: %s,ru-RU
Análise de desempenho iniciada por %s segundo(s). Use %s + %s para parar antes,"%s-секундное профилирование запущено. Нажмите %s + %s, чтобы остановить",ru-RU
"Ao enviar essa denúncia, você confirma que as informações descritas são exatas e completas.","Отправляя жалобу, вы подтверждаете, что предоставленная вами информация является точной и полной.",ru-RU
Api: %s/%s,Пчёлы: %s / %s,ru-RU
Aplicar alterações,Применить,ru-RU
Aplicar cambios,Применить,ru-RU
Appliquer les modifications,Применить,ru-RU
Apply Changes,Применить,ru-RU
Apprendista,Подмастерье,ru-RU
Apprenti,Подмастерье,ru-RU
Apprentice,Подмастерье,ru-RU
Appuyez sur %1$s pour descendre,"Нажмите %1$s, чтобы спешиться",ru-RU
Appuyez sur %1$s pour vous lever,"Нажмите %1$s, чтобы встать",ru-RU
Appuyez sur Entrée pour accepter la demande d'ami de %s,"Нажмите Ввод, чтобы принять запрос %s в друзья",ru-RU
Appuyez sur Entrée pour annuler la demande d'ami envoyée à %s,"Нажмите Ввод, чтобы отменить запрос в друзья %s",ru-RU
Appuyez sur Entrée pour refuser la demande d'ami de %s,"Нажмите Ввод, чтобы отклонить запрос %s в друзья",ru-RU
Appuyez sur Entrée pour retirer %s de la liste d'amis,"Нажмите Ввод, чтобы удалить %s из списка друзей",ru-RU
"Appuyez sur une touche pour choisir une commande, rappuyez pour l'utiliser.","Нажмите клавишу, чтобы выбрать команду, и ещё раз, чтобы её выполнить.",ru-RU
Aprendiz,Подмастерье,ru-RU
Apri collegamento,Открыть,ru-RU
Apri la cartella dei rapporti,Открыть папку с отчётами,ru-RU
Apri questo collegamento per gestire le impostazioni di riservatezza e sicurezza in rete.,Откройте эту ссылку для управления параметрами безопасности и конфиденциальности в интернете.,ru-RU
Ara...,Поиск...,ru-RU
Are you sure you want to open the following website?,Вы действительно хотите перейти по ссылке?,ru-RU
Are you sure you want to quit?,Вы действительно хотите выйти?,ru-RU
Are you sure you want to remove this player from your Friends List?,Вы действительно хотите удалить этого игрока из списка друзей?,ru-RU
Argomenti o contenuti di natura sessuale,Темы или содержимое сексуального характера,ru-RU
Arka Yazı:,Текст сзади:,ru-RU
Arkadaş %s,Друг %s,ru-RU
Arkadaş Listeni güncellerken beklenmedik bir hata ile karşılaşıldı. Lütfen sonra tekrar deneyin.,При обновлении списка друзей произошла непредвиденная ошибка. Повторите попытку позже.,ru-RU
Arkadaş Listesi,Список друзей,ru-RU
Arkadaş Listesi hizmeti şu anda kullanılamıyor. Lütfen bağlantınızı kontrol edin ve daha sonra tekrar deneyin.,Список друзей недоступен. Проверьте подключение к интернету и попробуйте позже.,ru-RU
Arkadaş Listesi işlemlerini çok hızlı gerçekleştiriyorsunuz. Lütfen bekleyin ve tekrar deneyin.,Слишком много взаимодействий со списком друзей. Подождите немного и попробуйте снова.,ru-RU
"Arkadaş Listesi şu anda çalışmıyor.

Lütfen daha sonra tekrar deneyin.","Список друзей не работает.

Попробуйте позже.",ru-RU
Arkadaş Listesinden %s oyuncusunu kaldırmak için enter tuşuna basın,"Нажмите Ввод, чтобы удалить %s из списка друзей",ru-RU
Arkadaş Listesine ulaşmak için oyun sürümünüzü güncelleyin.,"Обновите игру, чтобы получить доступ к вашему списку друзей.",ru-RU
Arkadaşlar,Друзья,ru-RU
Arkadaşlar Listesi Yükleniyor...,Загрузка списка друзей...,ru-RU
"Arkadaşlar Listesi şuan çalışmıyor.

İnternet bağlantınızı kontrol edip tekrar deneyin.","Список друзей не работает.

Проверьте подключение к интернету и попробуйте снова.",ru-RU
Arkadaşlık isteği gönder,Отправить запрос в друзья,ru-RU
Arkadaşlık isteği gönderildi: %s,Запрос в друзья отправлен игроку %s,ru-RU
Arkadaşlık isteği gönderilemedi,Не удалось отправить запрос в друзья,ru-RU
Arkadaşlık isteği göndermeden önce bir profil adı girin,Введите действительное имя профиля перед отправкой запроса в друзья,ru-RU
Arkadaşı Çıkar,Удалить из друзей,ru-RU
Arresto del gioco tra %s...,Сбой через %s...,ru-RU
Arriba,Вверх,ru-RU
Arı: %s / %s,Пчёлы: %s / %s,ru-RU
"As configurações do Xbox podem demorar para atualizar.

Reinicie o jogo para forçar as atualizações.","Применение изменений настроек Xbox может занять некоторое время. 

Если они не изменятся, перезапустите игру.",ru-RU
As mensagens adjacentes dessa seleção serão incluídas para fornecer contexto adicional,"Сообщения, окружающие выбранные, будут включены для формирования контекста",ru-RU
As mensagens de %s serão mostradas,Сообщения игрока %s будут видны,ru-RU
As mensagens de %s serão ocultas,Сообщения игрока %s будут скрыты,ru-RU
"As teclas F3 + C estão pressionadas. Se não soltá-las, o jogo será interrompido.","Удерживается F3 + C. Произойдёт сбой игры, если не отпустить.",ru-RU
Ask to join,Запросить приглашение,ru-RU
Aspecto del jugador,Скин игрока,ru-RU
Aspecto no permitido,Скин запрещён,ru-RU
"Aspectos que muestran elementos de naturaleza sexual, órganos sexuales o violencia sexual.","Скины, изображающие действия сексуального характера, половые органы или сексуальное насилие.",ru-RU
Assinar,Подписать,ru-RU
Assinar e fechar,Завершить,ru-RU
Assinatura inválida do chat. Tente reconectar.,Сообщение чата имеет неверную подпись. Попробуйте переподключиться.,ru-RU
Assédio ou bullying,Домогательства или издевательства,ru-RU
Asılı Tabela İletisini Düzenle,Редактирование подвесной таблички,ru-RU
Atalhos do teclado:,Назначение клавиш:,ru-RU
"Atenção! Ao assinar o livro, você não poderá mais editá-lo.",Внимание! После подписания книгу нельзя редактировать.,ru-RU
Atril,Кафедра,ru-RU
Attendi...,Ожидание...,ru-RU
Attention ! Le livre n'est plus modifiable une fois signé.,Внимание! После подписания книгу нельзя редактировать.,ru-RU
Attenzione! Dopo aver firmato il libro non potrai più modificarlo.,Внимание! После подписания книгу нельзя редактировать.,ru-RU
Atualize o jogo para acessar sua lista de amigos.,"Обновите игру, чтобы получить доступ к вашему списку друзей.",ru-RU
Aucun,Нет,ru-RU
Aucun joueur bloqué dans le tchat,Нет заблокированных игроков в чате,ru-RU
Aucun joueur masqué dans le tchat,Нет игроков скрытых в чате,ru-RU
Aucun message du joueur %s à signaler,"Нет сообщений игрока %s, на которые можно пожаловаться",ru-RU
Aucune demande d'ami en attente,Запросов в друзья нет,ru-RU
Aucune statistique n'a été trouvée.,Статистика не найдена.,ru-RU
Auf Annahme warten,Ожидание подтверждения,ru-RU
Auf Server warten,Ожидание ответа от сервера,ru-RU
Aufgabe erledigt!,Испытание завершено!,ru-RU
Aus,Выкл,ru-RU
Ausgeblendet,Скрыт,ru-RU
Ausgeblendet,Скрыты,ru-RU
Ausgeblendet – Offline,Скрыт — офлайн,ru-RU
Ausgehende Freundschaftsanfrage an %s,Исходящий запрос в друзья игроку %s,ru-RU
Ausrüstung aufwerten,Улучшить снаряжение,ru-RU
Autolesionismo o suicidio,Членовредительство или самоубийство,ru-RU
Automutilation ou suicide,Членовредительство или самоубийство,ru-RU
Automutilação ou suicídio,Членовредительство или самоубийство,ru-RU
Avanti,Вперёд,ru-RU
"Aviso: as opções personalizadas são fornecidas por servidores e/ou conteúdo de terceiros.
Tenha cuidado!","Примечание: Пользовательские настройки предоставляются сторонними серверами и/или наборами данных.
Будьте осторожны!",ru-RU
Ayarlar...,Настройки...,ru-RU
Aynı ağdaki oyuncular girebilir.,Игроки из одной сети могут присоединиться.,ru-RU
Ayrıl ve Raporu İptal Et,Выйти и отменить жалобу,ru-RU
"Ayrılırsanız bu bildiriyi ve yorumlarınızı kaybedeceksiniz.
Çıkmak istediğinizden emin misiniz?","При выходе текст жалобы и комментарии к ней будут утеряны.
Вы действительно хотите выйти?",ru-RU
Ayrımlama %s saniye için başlatıldı. Erken bitirmek için %s + %s tuşlarını kullanın,"%s-секундное профилирование запущено. Нажмите %s + %s, чтобы остановить",ru-RU
Ayrımlama %s saniye için başlatıldı. Erken bitirmek için F3 + L tuşlarını kullanın,"%s-секундное профилирование запущено. Нажмите F3 + L, чтобы остановить",ru-RU
Ayrımlama bitti. Sonuçlar %s konumuna kaydedildi,Профилирование завершено. Результат сохранён здесь: %s,ru-RU
Ayrıntıları paylaşmanız tutarlı bir karar vermemize yardımcı olacaktır.,Подробности помогут нам принять правильное решение.,ru-RU
Azione non riuscita. Potrebbe dipendere dalle impostazioni di riservatezza del giocatore,"Не удалось выполнить действие с другом. Возможно, это связано с настройками конфиденциальности учётной записи.",ru-RU
Azioni rapide,Быстрые действия,ru-RU
Azioni rapide...,Быстрые действия...,ru-RU
Ações de clique desativadas para esta placa,Взаимодействия отключены для этой таблички,ru-RU
Ações rápidas,Быстрые действия,ru-RU
Ações rápidas...,Быстрые действия...,ru-RU
Açık saçık veya pornografik içerik sergileme,Демонстрация непристойных или порнографических материалов,ru-RU
Açıklama:,Описание:,ru-RU
Açılamıyor. Ganimet henüz oluşturulmadı.,Невозможно открыть. Содержимое ещё не сгенерировалось.,ru-RU
Añade un molde de herrería,Поместите кузнечный шаблон,ru-RU
Ağ,Сеть,ru-RU
Aşağı,Вниз,ru-RU
Aşırı yanlış ve kusurlu bildirimler,Чрезмерное количество ложных или неточных жалоб,ru-RU
Back,Назад,ru-RU
Back (%ss),Назад (%s сек.),ru-RU
Back Text:,Текст сзади:,ru-RU
Back to Game,Вернуться к игре,ru-RU
Back to Realms List,К списку Realms,ru-RU
Back to Server List,К списку серверов,ru-RU
Back to Title Screen,В главное меню,ru-RU
Back to World List,К списку миров,ru-RU
Baixo,Вниз,ru-RU
Bal: %s / %s,Мёд: %s / %s,ru-RU
Balise,Маяк,ru-RU
