source,target,tgt_lng
Chama Galante,Resplandor galante,es-ES
Chama Uivante,Llama aullante,es-ES
Chama galante,Resplandor Galante,es-ES
Chamado da Natureza,Llamada natural,es-ES
Chamado da natureza,Llamada natural,es-ES
Chambre de vie d'Upphaf,Cámara Vital Upphaf,es-ES
Changli - Deluxe Outfit,Changli: Costura deluxe,es-ES
Changli - Exklusivkollektion,Changli: Costura deluxe,es-ES
Changli - Original Outfit,Changli: Atuendo inicial,es-ES
Changli - Tenue exclusive,Changli: Costura deluxe,es-ES
Changli - Traje Original,Changli: Atuendo inicial,es-ES
Changli - Traje de Luxo,Changli: Costura deluxe,es-ES
Changli - คอสตูมพิเศษ,Changli: Costura deluxe,es-ES
Changli - ชุดเริ่มต้น,Changli: Atuendo inicial,es-ES
Changli – Tenue par défaut,Changli: Atuendo inicial,es-ES
Changli: Standard-Outfit,Changli: Atuendo inicial,es-ES
Chanson des quatre saisons,Canto de las estaciones,es-ES
Chaosfluch,Ruina de destrucción,es-ES
Chaosfluch-Effekt,Usa el efecto de ruina de destrucción para ganar ventaja en combate.,es-ES
Chasse sans fin,Cacería sin fin,es-ES
Chasseur fantôme,Cazadores fantasmas,es-ES
Chat,Charlar,es-ES
Chemin parcouru,Camino recorrido,es-ES
Chercheuse résiliente,Exhaustiva perfección,es-ES
Chevalier du vent,Jinete por el viento,es-ES
Chisa - Deluxe Outfit,Chisa: Costura deluxe,es-ES
Chisa - Original Outfit,Chisa: Atuendo inicial,es-ES
Chisa - Tenue exclusive,Chisa: Costura deluxe,es-ES
Chisa - Tenue par défaut,Chisa: Atuendo inicial,es-ES
Chisa - Traje Original,Chisa: Atuendo inicial,es-ES
Chisa - Traje de Luxo,Chisa: Costura deluxe,es-ES
Chisa - คอสตูมพิเศษ,Chisa: Costura deluxe,es-ES
Chisa - ชุดเริ่มต้น,Chisa: Atuendo inicial,es-ES
Chisa: Exklusivkollektion,Chisa: Costura deluxe,es-ES
Chisa: Standard-Outfit,Chisa: Atuendo inicial,es-ES
Chixia - Original Outfit,Chixia: Atuendo inicial,es-ES
Chixia - Tenue par défaut,Chixia: Atuendo inicial,es-ES
Chixia - Traje Original,Chixia: Atuendo inicial,es-ES
Chixia - ชุดเริ่มต้น,Chixia: Atuendo inicial,es-ES
"Chixia est une patrouilleuse qui travaille à Jinzhou. Sa passion est comme un feu ardent inextinguible. Toujours pleine d'énergie, elle saute dans les ruelles de la ville.
Elle peut transformer cette passion en balles, qui jaillit constmment de ses doigts.",Chixia es una joven patrullera que proyecta su figura jubilosa por las calles de la ciudad de Jinzhou. Siempre está lista para ser la heroína de alguien.,es-ES
"Chixia is a spirited young Jinzhou Patroller who lights up the streets of Jinzhou. She's always ready to be the hero someone needs.
She fuses such passion into the bullets that blast out of her fingertips.",Chixia es una joven patrullera que proyecta su figura jubilosa por las calles de la ciudad de Jinzhou. Siempre está lista para ser la heroína de alguien.,es-ES
Chixia is a spirited young Patroller who lights up the streets of Jinzhou. She's always ready to be the hero someone needs.,Chixia es una joven Patrullera que llena las calles de Jinzhou con su energía alegre. Siempre está lista para convertirse en la heroína de alguien.,es-ES
"Chixia ist eine junge Patrouilleurin, die ihre freudige Gestalt auf den Straßen der Stadt Jinzhou ausstrahlt. Sie ist immer bereit, jemandes Heldin zu sein.",Chixia es una joven Patrullera que llena las calles de Jinzhou con su energía alegre. Siempre está lista para convertirse en la heroína de alguien.,es-ES
"Chixia ist eine junge Patrouilleurin, die ihre fröhliche Gestalt auf den Straßen der Stadt Jinzhou wirft. Sie ist immer bereit, jemandes Heldin zu sein.",Chixia es una joven patrullera que proyecta su figura jubilosa por las calles de la ciudad de Jinzhou. Siempre está lista para ser la heroína de alguien.,es-ES
"Chixia é uma jovem patrulha de Jinzhou espirituosa que ilumina as ruas de Jinzhou. Ela está sempre pronta para ser a heroína que alguém precisa.
Ela funde essa paixão nas balas que explodem de suas pontas dos dedos.",Chixia es una joven patrullera que proyecta su figura jubilosa por las calles de la ciudad de Jinzhou. Siempre está lista para ser la heroína de alguien.,es-ES
Chixia é uma jovem vigilante animada que ilumina as ruas de Jinzhou. Ela está sempre pronta para ser a heroína de alguém.,Chixia es una joven Patrullera que llena las calles de Jinzhou con su energía alegre. Siempre está lista para convertirse en la heroína de alguien.,es-ES
Chixia เป็นหน่วยลาดตระเวนอายุน้อยผู้มีจิตวิญญาณเต็มเปี่ยม ทำให้ท้องถนนในจินโจวมีชีวิตชีวา เธอพร้อมที่จะเป็นฮีโร่ช่วยคนที่ต้องการความช่วยเหลืออยู่เสมอ,Chixia es una joven Patrullera que llena las calles de Jinzhou con su energía alegre. Siempre está lista para convertirse en la heroína de alguien.,es-ES
Chixia: Standard-Outfit,Chixia: Atuendo inicial,es-ES
Choi Hyeon Ji,Choi Hyeon ji,es-ES
Choir of Stars,Coro de estrellas,es-ES
Chrysalide euphonique,Crisálida eufónica,es-ES
Chulu ! Chuululu ! (Voix joyeuse),¡Chulu! ¡Chuululu!,es-ES
Chulu! Chuululu!,¡Chulu! ¡Chuululu!,es-ES
Chuluu !,¡Chuluu!,es-ES
Chuluu!,¡Chuluu!,es-ES
Chuva Espinhosa,Lluvia de espinas,es-ES
Chœur des étoiles,Coro de estrellas,es-ES
Ciaccona - Original Outfit,Ciaccona: Atuendo inicial,es-ES
Ciaccona - Traje Original,Ciaccona: Atuendo inicial,es-ES
Ciaccona - ชุดเริ่มต้น,Ciaccona: Atuendo inicial,es-ES
"Ciaccona กวีลำนำพเนจรจากรินาซิตา เธอไม่ได้ขับขานเพลงเพียงเพื่อเทพ แต่เพื่อมนุษย์ธรรมดาด้วย
เธอบันทึกเรื่องราวระหว่างการเดินทางแล้วแปรเปลี่ยนเป็นบทเพลงที่เรียกเสียงหัวเราะ ความรู้สึก และน้ำตาของทั้งเจ้าของเรื่องราวและผู้ฟัง","Ciaccona, trovadora de Rinascita. No solo canta para la Divinidad, sino también para el pueblo llano.

Las historias que encuentra durante sus viajes, las comparte mientras ríe, siente y llora junto a sus narradores y su público.",es-ES
Ciaccona – Tenue par défaut,Ciaccona: Atuendo inicial,es-ES
Ciaccona: Standard-Outfit,Ciaccona: Atuendo inicial,es-ES
Cinnabar Fealty,Juramento de cinabrio,es-ES
Clare Corbett,Aleksander Varadian,es-ES
Clarão Voltaico,Llamarada eléctrica,es-ES
Cleansing Reflections,Reflexiones limpiadoras,es-ES
Clinical Gold,Medicina áurea,es-ES
"Cold and decisive, she is the ""Discord Slayer"" who hunts across Solaris and the same ""Fiend of Ever-burning Flame"" spoken of in whispers. Now, she serves as a Black Shores Consultant, active across the world.","Fría y decisiva, ella es la «Matadisonancias» que caza engendros por todo Solaris y el «Demonio de la Llama Eterna» del que se habla entre susurros. Ahora, viaja por el mundo como consultora de Costa Negra.",es-ES
Coletivo da Jornada Espacial,Unión Intergaláctica,es-ES
Collaboration,Cooperación,es-ES
Collectif Trek-spatial,Unión Intergaláctica,es-ES
"Com um extenso conhecimento de botânica, Verina é sempre solícita, sempre sorridente e sempre desejando que cada flor seja abençoada com o milagre da vida.","Con un amplio conocimiento de la botánica, Verina siempre es solícita, siempre sonríe, y siempre desea que cada flor sea bendecida con el milagro de la vida.",es-ES
"Com uma lâmina vingativa de sangue condensado na mão, a Patrulheira Danjin caça ladrões e bandidos por retribuição.
Ela viaja para terras distantes em busca de justiça.","Con una vengativa espada de sangre condensada en mano, la Ranger Danjin persigue a ladrones y bandidos en busca de retribución.

Ella viaja a tierras lejanas en busca de justicia.",es-ES
Comandante Excepcional,Espléndido comandante,es-ES
"Come On, Smile","Venga, ¡sonríe!",es-ES
Commandant d'exception,Espléndido comandante,es-ES
Comunhão Total,Presencia imponente,es-ES
Concertant rapide,Eficiencia de Concierto,es-ES
Concerto Efficiency,Eficiencia de Concierto,es-ES
Concerto-Effizienz,Eficiencia de Concierto,es-ES
Concha Decorada,Caracola ornamentada,es-ES
Conhecimento,Conocimiento,es-ES
Connaissance,Conocimiento,es-ES
Conteneur de son,Vasija de sonidos,es-ES
Conteur,Narrador,es-ES
Conteúdo da Caixa,Maravillas en la caja,es-ES
Convene,Disponible en Invocación,es-ES
Convier,Disponible en Invocación,es-ES
"Conçue par la Cheffe d’orchestre en personne, cette robe unique dévoile des pétales en cascade, éclosant entre ce monde et l'au-delà. Alors que le lycoris rouge effleure l'eau, la mélodie des vœux inassouvis continue de hanter son esprit.","Diseñado por la propia directora de orquesta, este vestido exclusivo luce pétalos que caen en cascada, floreciendo entre este mundo y el más allá. Mientras la lycoris roja besa el agua, la melodía de los deseos no cumplidos aún resuena en sus oídos.",es-ES
Cooperação,Cooperación,es-ES
Coordinated Attack,Ataque coordinado,es-ES
Coordinated Attack DMG Amplification,Amplificación de ataque coordinado,es-ES
Coquille décorée,Caracola ornamentada,es-ES
Coração Puro,Linglong,es-ES
Coro das Estrelas,Coro de estrellas,es-ES
Corretor de Informações,Comerciante de secretos,es-ES
Corte Elegante,Corte preciso,es-ES
Coup tonnerre,Puño de Trueno,es-ES
Courtier d'Information,Comerciante de secretos,es-ES
Crafting,Fabricación,es-ES
Crescente e Minguante,Creciente y menguante,es-ES
Creutaupe,Excarrata,es-ES
Criador de Tendências,Vanguardia de la ola,es-ES
Crisálida Eufônica,Crisálida eufónica,es-ES
Croissances et décroissances,Creciente y menguante,es-ES
Crownless,Destronado,es-ES
Cruisewing,Alitaveloz,es-ES
Cryogenic Wonders,Maravillas criogénicas,es-ES
Créateur de Tendances,Vanguardia de la ola,es-ES
Cura de You'tan,Curar a You'tan,es-ES
Câmara de Comércio Zhaoming,Gremio de Comercio Zhaoming,es-ES
Câmara de Vida Upphaf,Cámara Vital Upphaf,es-ES
Céu Azure Infinito,Añil insondable,es-ES
DMG Amplification,Amplificación de daño,es-ES
DPS Poderoso,Poderoso proveedor de daño.,es-ES
DPS Principal,Proveedor de daño principal,es-ES
DPS principal,Proveedor de daño principal,es-ES
Dancing Lion's Blessing,León de buena suerte,es-ES
Danjin - Original Outfit,Danjin: Atuendo inicial,es-ES
Danjin - Tenue par défaut,Danjin: Atuendo inicial,es-ES
Danjin - Traje Original,Danjin: Atuendo inicial,es-ES
Danjin - ชุดเริ่มต้น,Danjin: Atuendo inicial,es-ES
Danjin: Standard-Outfit,Danjin: Atuendo inicial,es-ES
Dano de ATQ Básico,Daño de Ataque básico,es-ES
Dano de ATQ Pesado,Daño de Ataque cargado,es-ES
Dano de Habilidade de Ressonância,Daño de Habilidad de resonancia,es-ES
Dano de Liberação de Ressonância,Daño de Liberación de resonancia,es-ES
Dans l'Ombre,Cazador de sombras,es-ES
Dans la Boîte,Maravillas en la caja,es-ES
Danse de neige,Vals de Nieve,es-ES
Danse de neige,Vals de nieve,es-ES
"Das Kleid, das Cartethyia bei ihrer Krönung zur Gesegneten Jungfrau trug. Diese Dornen begleiteten sie durch Stürme der Einsamkeit und gravierten die Verantwortung der „Rettung“ tief in ihr Herz.","El vestuario que Cartethyia lució durante su coronación como Sacra Doncella. Aquellas espinas la acompañaron a través de los diluvios de su soledad, mientras grababa en su corazón la responsabilidad llamada «salvación».",es-ES
Daybreak Horizon,Horizonte del alba,es-ES
"De Chongzhou a Mingting, através dos seis estados de Huanglong, seu traje desgastado carrega o peso da jornada, traçando o caminho solitário do espadachim.","De Chongzhou a Mingting, a través de las seis ciudades de Huanglong, su gastado atuendo lleva el peso del viaje, marcando la senda solitaria del espadachín.",es-ES
"De Chongzhou à Mingting, à travers les six régions de Huanglong, sa tenue usée porte le poids du voyage, traçant le chemin solitaire de l'épéiste.","De Chongzhou a Mingting, a través de las seis ciudades de Huanglong, su gastado atuendo lleva el peso del viaje, marcando la senda solitaria del espadachín.",es-ES
De l'au-delà,Susurros del más allá,es-ES
Deals Hack DMG to targets.,Puede infligir daño de Hackeo al objetivo.,es-ES
Deals Tune Rupture DMG to targets,Puede infligir daño de Impacto de Tonalidad al objetivo.,es-ES
Deals higher Basic Attack DMG,Inflige mayor daño de Ataque básico.,es-ES
Deals higher Heavy Attack DMG,Inflige mayor daño de Ataque cargado.,es-ES
Deals higher Resonance Liberation DMG,Inflige mayor daño de Liberación de resonancia.,es-ES
Deals higher Resonance Skill DMG,Inflige mayor daño de Habilidad de resonancia.,es-ES
December 14th,14 de diciembre,es-ES
December 31,31 de diciembre,es-ES
Decorated Shell,Caracola ornamentada,es-ES
Degelo Renovador,Deshielo en primavera,es-ES
Dekorierte Muschel,Caracola ornamentada,es-ES
Demande à Currie d'activer le mécanisme délaissé.,Indica a Currie que libere los mecanismos latentes.,es-ES
Den Aero-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño Aero de un compañero específico.,es-ES
Den Chaos-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el Daño Destrucción de un compañero específico.,es-ES
Den Electro-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño Electro de un compañero específico.,es-ES
Den Fusion-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el Daño Fusión de un compañero específico.,es-ES
Den Glacio-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el Daño Gelio de un compañero específico.,es-ES
Den Resonanzbefreiungsschaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño de Liberación de resonancia de un compañero específico.,es-ES
Den Resonanzskill-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño de Habilidad de resonancia de un compañero específico.,es-ES
Den Rückstoßwiderstand eines bestimmten Teammitglieds erhöhen,Mejora la anti-interrupción de un compañero específico.,es-ES
Den Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño de un compañero específico.,es-ES
Den Spectro-Schaden eines bestimmten Teammitglieds erhöhen,Amplifica el Daño Espectro de un compañero específico.,es-ES
Den Standardangriffsschaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño de Ataque básico de un compañero específico.,es-ES
Den schweren Angriffsschaden eines bestimmten Teammitglieds erhöhen,Amplifica el daño de Ataque cargado de un compañero específico.,es-ES
Denia - Original Outfit,Denia: Atuendo inicial,es-ES
Denia - Roupa Original,Denia: Atuendo inicial,es-ES
Denia - Tenue originale,Denia: Atuendo inicial,es-ES
Denia - ชุดดั้งเดิม,Denia: Atuendo inicial,es-ES
Denia: Standard-Outfit,Denia: Atuendo inicial,es-ES
Descente infernale,Descenso al infierno,es-ES
Descida Infernal,Descenso al infierno,es-ES
Desconhecido,Desconocido,es-ES
"Designed by the Conductor herself, this exclusive gown features cascading petals that bloom between this world and the beyond. As the red lycoris kisses the water, the melody of unfulfilled wishes still echoes in her ears.","Diseñado por la propia directora de orquesta, este vestido exclusivo luce pétalos que caen en cascada, floreciendo entre este mundo y el más allá. Mientras la lycoris roja besa el agua, la melodía de los deseos no cumplidos aún resuena en sus oídos.",es-ES
Destaca-se em ATQs Coordenados,Sobresale en ataques coordinados.,es-ES
Devora Wilde,Lee Da Seul,es-ES
Dias de Colheita Dourada,Cosecha de alción apacible,es-ES
"Die Akademie-Uniform der Vorbereitungsklasse wurde von Lynae ""leicht modifiziert"" und maßgeschneidert, um bei hohen Geschwindigkeiten minimalen Luftwiderstand zu bieten. Und ja, die Farbtupfer sind ein unverzichtbarer Teil des Designs!","Uniforme del Programa Preparatorio de la Academia Fuegostelar retocado a placer por Lynae, confeccionado para minimizar la resistencia al viento. ¡Y sí, las salpicaduras de pintura también son parte del diseño!",es-ES
Die Küstenwächterin,Guardacostas,es-ES
Die Küstenwächterin,La Guardacostas,es-ES
"Die Küstenwächterin, Wächterin der Schwarzen Küsten - dieser Titel definierte sie einst allein. Aber Wünsche, Bindungen und Emotionen... Sie begann erst zu verstehen, nachdem sie dich getroffen hatte.","La Guardacostas, guardiana de la Costa Negra—ese título solía definirla por completo.

Pero los deseos, los lazos y las emociones... Solo empezó a comprender estas cosas después de conocerte.",es-ES
Die Küstenwächterin: Standard-Outfit,Guardacostas: Atuendo inicial,es-ES
"Die Navigationsleiterin bei Lollo-Logistik und die Anführerin eines Transportteams.
Geboren in einem Bergdorf in Yuezhou, bringt Lumis aufrichtige und fürsorgliche Art Wärme zu allen um sie herum.","Navegante en Logística Lollo y líder de un equipo de escuadrón de transporte.

Originaria de un pueblo montañoso en Yuezhou, la sincera y afectuosa Lumi irradia calidez a todos los que la rodean.",es-ES
Die Rachel,«Rachel»,es-ES
Die Resonanzenergie eines bestimmten Teammitglieds wiederherstellen,Recupera la Energía de resonancia de un compañero de equipo específico.,es-ES
Die Schwarzen Küsten,Costa Negra,es-ES
"Die Segnungen, die sich durch die Zeit weben, werden dich am Ende erreichen.",El ir y venir de las bendiciones te acaba llegando.,es-ES
"Die Standarduniform der Forscher des Spacetrek-Kollektivs. Mit ihr bewegt sich das zierliche Mädchen zwischen Datenströmen, Maschinen und sich wandelnden Strömungen. Unter dem stummen Blick der Sterne hört der Entdeckerdrang der Menschheit niemals auf.","Uniforme estándar del Instituto de Investigación de la Unión Intergaláctica. Ataviada con él, la jovencita se mueve entre bases de datos, maquinaria y corrientes alternas. Bajo la silenciosa bóveda estelar, la humanidad se deja llevar por su sed de nuevos descubrimientos.",es-ES
Die Unermessene,Lo inconmensurable,es-ES
Die Vibrationsstärke von Zielen effektiver reduzieren,Reduce más eficazmente la Fuerza de vibración de los objetivos.,es-ES
Die Wandernden,Viajera lejana,es-ES
Die Wandernden,Viajero lejano,es-ES
Die aus Ashinohara stammende Miko der Flammenden Sakura hält sich derzeit als letztes und einziges Mitglied der Sondereinsatzgruppe in Lahai-Roi auf.,"Originaria de Ashinohara, la Miko de la Sakura Llameante ahora está en Lahai-Roi como único miembro de las Fuerzas de Respuesta Especial.",es-ES
"Die einstige Synchronistin des Exoschreiters vom Rabelle-Institut ist jetzt ein Digitalgeist, der leise zwischen den Sternen singt.","Una vez Sincronista del Exotitán del Departamento Rabelle, ahora es un fantasma digital que apenas canta entre estrellas.",es-ES
Die goldenen Erntetage,Cosecha de alción apacible,es-ES
"Die nahe Wache des Drachenlords ist so klar und kalt wie Eis und Schnee.
In ihren Augen verwandelt sich alles in der Welt in seltsame Formen, nur wenige behalten eine normale und reine Wirklichkeit bei.","La guardia de la señora Magistrada es tan clara y fría como el hielo y la nieve.
En sus ojos, todo en el mundo se retuerce y se transforma en formas extrañas, con solo unas pocas manteniendo una realidad normal y pura.",es-ES
"Dieser maßgeschneiderte Gladiatoranzug aus Septimont ist das Ergebnis zahlreicher Überarbeitungen – angepasst an Lupas einzigartigen Kampfstil. Er zeugt still von unzähligen einsamen Tagen und Nächten … und von dem donnernden Jubel, der jeden ihrer Triumphe begleitete.","El atuendo de arena de los gladiadores de Septimont se había modificado una y otra vez para adaptarse al estilo de combate de Lupa. Había sido su compañero en las interminables horas de entrenamiento en soledad, y su escudo ante los vítores atronadores que seguían a cada una de sus victorias.",es-ES
"Dieses exklusive Kleid, von der Dirigentin selbst entworfen, besticht durch Blütenblätter, die zwischen dieser Welt und dem Jenseits erblühen. Wenn die rote Spinnenlilie das Wasser berührt, hallt die Melodie unerfüllter Wünsche noch immer in ihren Ohren.","Diseñado por la propia directora de orquesta, este vestido exclusivo luce pétalos que caen en cascada, floreciendo entre este mundo y el más allá. Mientras la lycoris roja besa el agua, la melodía de los deseos no cumplidos aún resuena en sus oídos.",es-ES
Diminui a velocidade dos alvos dentro de um certo alcance,Ralentiza a los objetivos dentro de un cierto rango.,es-ES
Discuter,Charlar,es-ES
Divine Hearing,Oído divino,es-ES
Do Além,Susurros del más allá,es-ES
Donnerfaust,Puño de trueno,es-ES
Donzela do Filé,Damisela Filetera,es-ES
Dorez les années d'or et couronnez-vous d'étoiles.,"Dora los años con el metal áureo, proclama tu reinado empleando las estrellas por corona.",es-ES
Dorniger Regen,Lluvia de espinas,es-ES
DouDou,Doudou,es-ES
Doure os anos com ouro e coroe-se com as estrelas.,"Dora los años con el metal áureo, proclama tu reinado empleando las estrellas por corona.",es-ES
Drachenatem,Aliento de Dragón,es-ES
Drachenatem,Aliento de dragón,es-ES
Dragon's Breath,Aliento de Dragón,es-ES
Dragon's Breath,Aliento de dragón,es-ES
Dream's Edge,Límite de los sueños,es-ES
Durch Zusammenrufen erhältlich,Disponible en Invocación,es-ES
Débâcle du printemps,Deshielo en primavera,es-ES
Décélération,Estancamiento,es-ES
Dégâts : Attaque lourde,Daño de Ataque cargado,es-ES
Dégâts : Attaque normale,Daño de Ataque básico,es-ES
Dégâts : Libération résonatrice,Daño de Liberación de resonancia,es-ES
Dégâts de Compétence résonatrice,Daño de Habilidad de resonancia,es-ES
Ebene Skelettdrache - Belegt,Ubicación objetivo ocupada,es-ES
Echo Character-Crownless,Personaje Eco: Destronado,es-ES
Echo Character-Cruisewing,Personaje Eco-Alitaveloz,es-ES
Echo Character-Excarat,Personaje Eco-Excarrata,es-ES
Echo Character-Gulpuff,Personaje Eco-Burbujín,es-ES
Echo Character-Stonewall bracer,Personaje Eco-Brazal Pétreo,es-ES
Echo Character-Zapstring,Personaje Eco-Cuerda,es-ES
Echo Charakter-Cruisewing,Personaje Eco-Alitaveloz,es-ES
Echo Charakter-Excarat,Personaje Eco-Excarrata,es-ES
Echo Charakter-Gulpuff,Personaje Eco-Burbujín,es-ES
Echo Charakter-Stonewall Bracer,Personaje Eco-Brazal Pétreo,es-ES
Echo Charakter-Ungekrönte,Personaje Eco: Destronado,es-ES
Echo Charakter-Zapstring,Personaje Eco-Cuerda,es-ES
Echo Skill DMG Amplification,Amplificación de Habilidad de Eco,es-ES
Echo: Crownless,Eco: Destronado,es-ES
Echo: Ungekrönte,Eco: Destronado,es-ES
Echoskill-Schadenserhöhung,Amplificación de Habilidad de Eco,es-ES
Effectuer des attaques coopératives de manière efficace,Sobresale en ataques coordinados.,es-ES
Efficacité,Eficiencia,es-ES
Efficacité de Dissonance,Eficiencia de Desentono,es-ES
Efficiency,Eficiencia,es-ES
Effizienz,Eficiencia,es-ES
Eficiência,Eficiencia,es-ES
Eficiência de Concerto,Eficiencia de Concierto,es-ES
"Ehemaliger leitender Agent von Mingtings Behörde für innere Sicherheit.
Obwohl seine Jugend von Missgunst geprägt war, zeichneten sich seine späteren Jahre durch Loyalität aus. Seitdem er jedoch zum Sündenbock für einen Mord gemacht wurde, irrt er als blinder Schwertkämpfer durch die Welt.","Exagente veterano de la Agencia de Seguridad Interna de Mingting.

Aunque la animadversión caracterizó su juventud, la lealtad definió su madurez. Sin embargo, convertido en el chivo expiatorio de un asesinato, ahora no es más que un espadachín ciego que vaga solo por el mundo.",es-ES
"Ein Edgerunner wie Lucy, aber mit einer völlig anderen Arbeitsweise.
Ein launenhafter Feuerball, der jederzeit bereit ist, deine Probleme mit ihrer Schrotflinte wegzupusten.","Aunque tanto Lucy como ella son edgerunners, sus formas de operar son distintas.

Bala perdida, visceral. Siempre dispuesta a borrar del mapa tus problemas con su escopeta.",es-ES
Ein Eleganter Schnitt,Corte preciso,es-ES
Ein Geflügeltes Lied,Melodía de plumas,es-ES
"Ein Heiler, der mit ruhiger Präzision handelt, dabei jedoch in jeder stillen Bewegung eine verborgene Schärfe trägt. Erlösung und Urteil sind die beiden Eide, die er schwor, und dazwischen geht er einen Weg des perfekten Gleichgewichts.","Un médico debe conducirse con calma y precisión. Ahora bien, detrás de cada movimiento silencioso se oculta un filo. El doctor Herssen ha jurado tanto salvar como ajusticiar, mediando entre ambos un equilibrio perfecto.",es-ES
"Ein Huanglong-Stil Kampfanzug, maßgeschneidert für Calcharo, entworfen für einfache Beweglichkeit in der Region. Leicht, aber strapazierfähig, ist es ein schlichtes Outfit, das seinen Bedürfnissen angepasst wurde, mit dem Schwerpunkt auf Tarnung.","El uniforme de combate de estilo Huanglong, diseñado por Calcharo para moverse con facilidad dentro de ese territorio. Siguiendo sus indicaciones, se evitó cualquier adorno innecesario, enfocándose en ser ligero, duradero y fácil de esconder.",es-ES
"Ein Mitglied der Mitternachtsranger, der Botschaften im Wind spüren kann.
Um das Gute, an das er glaubt, zu schützen, hat er das Gespür, seine Sanftheit in eine scharfe Klinge zu verwandeln.","Un miembro de los Rangers de Medianoche que puede percibir mensajes en el viento.
Para proteger la bondad en la que cree, tiene la sensibilidad de convertir su gentileza en una hoja afilada.",es-ES
"Ein Mitglied der Mitternachtsranger, der Botschaften im Wind spüren kann.
Um das Gute, das er erkennt, zu schützen, ist er sich auch der Notwendigkeit bewusst, Zärtlichkeit in scharfe Kanten zu verwandeln.","Un miembro de los Rangers de Medianoche que puede percibir mensajes en el viento.
Para proteger la bondad que reconoce, también es consciente de la necesidad de convertir la ternura en bordes afilados.",es-ES
"Ein Mitglied der Mitternachtsranger, der Botschaften im Wind wahrnehmen kann.
Um das Gute, das er erkennt, zu schützen, ist er sich auch der Notwendigkeit bewusst, Zärtlichkeit in scharfe Kanten zu verwandeln.","Un miembro de los Rangers de Medianoche que puede percibir mensajes en el viento.
Para proteger la bondad que reconoce, también es consciente de la necesidad de convertir la ternura en bordes afilados.",es-ES
"Ein Mädchen, begleitet von einem schwarzen und einem weißen Wollplüschtier. Encore, Beraterin aus den Schwarzen Küsten, sehnt sich danach, mit Süßigkeiten, Märchen und ihrer Fantasie fröhliche Geschichten zu erschaffen.","Una chica acompañada de dos peluches Wooly, uno negro y uno blanco. Encore, consultora de la Costa Negra, anhela crear historias felices con caramelos, cuentos de hadas y su imaginación.",es-ES
"Ein Outfit im Stil von Mengzhou, verziert mit glänzenden Schmuckstücken und klingelnden Glöckchen, perfekt für die unbeschwerte, lebhafte Trägerin.","Un conjunto diseñado al estilo de Mengzhou, adornado con detalles resplandecientes y cascabeles. Es perfecto para gentes despreocupadas y de espíritu vital.",es-ES
"Ein Outfit in dunklen Farben, das die Rathauswächterin Sanhua trägt. Sie bewegt sich schnell, ein scharfes Schwert in der Hand, bereit, den Frieden zu verteidigen.","Los guardias secretos del Ayuntamiento visten con ropa ligera y discreta. Su túnica oscura se desliza en silencio, y su espada corta con precisión, siempre dispuestos a proteger la paz del mundo.",es-ES
"Ein Outfit, das Taoqi bei der Arbeit trägt und farblich zu der Pfirsichschildkröte passt. Sie vergisst immer, ihre Uniform zu tragen. Ihre Alltagskleidung ist jetzt zu einer Uniform geworden, sozusagen.","En Jinzhou, las estaciones siempre se tiñen de rosa, deslizándose suavemente por las calles. Cuando se detiene, no sabes si está observando o... ¿Quizá ha quedado dormida?",es-ES
"Ein Outfit, das Verina bei Feldarbeit trägt. Jedes Wort aus jeder entfaltenden Knospe graviert Verina in ihr Herz.","La vestimenta que suele usar Verina durante sus expediciones científicas. Todo lo que dicen los nuevos brotes que crecen, ella lo guarda en su corazón.",es-ES
"Ein Outfit, das Yinlin bei ihrer Lieblings-Qipao-Werkstatt in Auftrag gab. Auffällig, extravagant ... Adjektive, die normalerweise nicht für Geheimagenten verwendet werden, beschreiben die wahre Yinlin hinter ihren vielen Masken.","La prenda personalizada por Yinlin en su tienda favorita, brillante y audaz… todo lo contrario a lo que uno esperaría de una agente secreta, pero que refleja perfectamente quién es realmente ella detrás de la máscara.",es-ES
"Ein Outfit, das mit zwei durchsichtigen Bändern verziert ist, die schwach blau zu leuchten scheinen, perfekt passend zu Jinhsi's Teint. Das Gewicht des gesamten Jinzhou liegt auf ihren Schultern, doch sie trägt es mit Anmut und Würde.","Dos piezas de tela tan finas como el agua, con un leve tono azul, rodean con suavidad a la joven de blanco puro. Como si la marea la devolviera a la orilla, ella sostiene con calma todo Jinzhou.",es-ES
"Ein Outfit, das sich sanft anfühlt, wie Federn, aber auch sehr strapazierfähig ist. Federn füllen sich mit Wind, heben die Lerche in den Himmel, und ein Lied erklingt, während sie fliegt.","Una pluma tejida, suave, pero resistente, siguiendo la guía del susurro del viento, la alondra comenzará a interpretar su propio andante.",es-ES
