source,target,tgt_lng
Hai una bozza di segnalazione che andrà persa se abbandoni,แบบร่างรายงานแชตจะสูญหายหากคุณออก,th-TH
Handwerk,การคราฟต์,th-TH
Harassment or bullying,การคุกคามหรือการกลั่นแกล้ง,th-TH
Harcèlement ou intimidation,การคุกคามหรือการกลั่นแกล้ง,th-TH
Haritacı Masası,โต๊ะทำแผนที่,th-TH
Has recibido %s solicitudes de amistad,คุณได้รับคำขอเป็นเพื่อน %s รายการ,th-TH
Has solicitado unirte al mundo de %s,คุณขอเข้าร่วมโลกของ %s แล้ว,th-TH
Hassrede,ถ้อยคำเกลียดชัง,th-TH
Hassrede oder Diskriminierung,ถ้อยคำเกลียดชังหรือการเลือกปฏิบัติ,th-TH
Hata ayıklama bilgisi azaltıldığında görünmez.,จะไม่ปรากฏเมื่อลดการแสดงข้อมูลดีบั๊ก,th-TH
Hata Ayıklama Ekran Yazısı,ข้อความหน้าจอดีบั๊ก,th-TH
Hata Ayıklama Görüntü Oluşturucuları,ตัวเร็นเดอร์ดีบั๊ก,th-TH
Hata Ayıklama Seçenekleri,ตัวเลือกดีบั๊ก,th-TH
Hata Bildir,รายงานจุดบกพร่อง,th-TH
Hate speech,ถ้อยคำเกลียดชัง,th-TH
Hate speech or discrimination,ถ้อยคำเกลียดชังหรือการเลือกปฏิบัติ,th-TH
Hauptmenü,หน้าหลัก,th-TH
Haut,ขึ้น,th-TH
Haut fourneau,เตาหลอม,th-TH
Hayır,ไม่,th-TH
Haz clic derecho para ver más,คลิกขวาเพื่อดูข้อมูลเพิ่มเติม,th-TH
Haz clic para copiar al portapapeles,คลิกเพื่อคัดลอกไปยังคลิปบอร์ด,th-TH
Haz clic para desactivar el espacio,คลิกเพื่อปิดใช้งานสล็อต,th-TH
Haz clic para mostrar el siguiente mensaje,คลิกเพื่อแสดงข้อความถัดไป,th-TH
Haz clic para teletransportarte,คลิกเพื่อเทเลพอร์ต,th-TH
Hecho,เสร็จสิ้น,th-TH
Hedefe Ulaşıldı!,บรรลุเป้าหมาย!,th-TH
"Hemos recibido tu denuncia, ¡muchas gracias!

Nuestro equipo la revisará lo más pronto posible.","เราได้รับการรายงานของคุณแล้ว ขอบคุณ!

ทีมของเราจะตรวจสอบให้โดยเร็วที่สุดเท่าที่จะได้",th-TH
"Hemos recibido tu denuncia, ¡muchas gracias!

Nuestro equipo la revisará lo más pronto posible.","เราได้รับการรายงานของคุณแล้ว ขอบคุณ!

ทีมงานของเราจะตรวจสอบโดยเร็วที่สุด",th-TH
Her Zaman,แสดงเสมอ,th-TH
Herkese açık profil anahtarı bulunamadığı için sohbet devre dışı bırakıldı. Lütfen yeniden bağlanmayı deneyin.,แชตถูกปิดใช้งานเนื่องจากคีย์สาธารณะของโปรไฟล์สูญหาย โปรดลองเชื่อมต่อใหม่อีกครั้ง,th-TH
Herkese açık profil anahtarının süresi dolduğu için sohbet kapatıldı. Lütfen yeniden bağlanmayı deneyin.,แชตถูกปิดใช้งานเนื่องจากคีย์สาธารณะของโปรไฟล์หมดอายุ โปรดลองเชื่อมต่อใหม่อีกครั้ง,th-TH
Herstellbares wird angezeigt,แสดงสิ่งที่สามารถคราฟต์ได้,th-TH
Hesabınız geçici olarak yasaklandı ​​ve %s içinde yeniden etkinleştirilecek.,บัญชีของคุณถูกระงับชั่วคราวและจะกลับมาใช้งานได้อีกใน %s,th-TH
"Hesabınız kalıcı olarak yasaklandı, çevrim içi oynayamayacak ve Realms’e katılamayacaksınız.",บัญชีของคุณถูกระงับถาวร ซึ่งหมายความว่าคุณไม่สามารถเล่นแบบออนไลน์หรือเข้าร่วม Realms ได้,th-TH
Hesabınız çevrim içi oyundan geçici olarak yasaklandı,บัญชีของคุณถูกระงับชั่วคราวจากการเล่นแบบออนไลน์,th-TH
Hesabınız çevrim içi oyundan kalıcı olarak yasaklandı,บัญชีของคุณถูกระงับถาวรจากการเล่นแบบออนไลน์,th-TH
Hesap ayarlarından dolayı sohbet kullanılamıyor. Daha fazla bilgi için '%s' tuşuna tekrar basın.,แชตไม่ได้รับอนุญาตโดยการตั้งค่าบัญชี กด '%s' อีกครั้งสำหรับข้อมูลเพิ่มเติม,th-TH
Hesap ayarlarından dolayı sohbet kullanılamıyor. İletiler gönderilemiyor ve görüntülenemiyor.,แชตไม่ได้รับอนุญาตโดยการตั้งค่าบัญชี ไม่สามารถส่งหรือดูข้อความได้,th-TH
Hesap Geçici Olarak Yasaklandı,บัญชีถูกระงับชั่วคราว,th-TH
Hesap Kalıcı Olarak Yasaklandı,บัญชีถูกระงับถาวร,th-TH
Hidden,ซ่อน,th-TH
Hidden,ถูกซ่อน,th-TH
Hidden - Offline,ซ่อน - ออฟไลน์,th-TH
Hide in Chat,ซ่อนในแชต,th-TH
Hide messages,ซ่อนข้อความ,th-TH
Hide messages from %s,ซ่อนข้อความจาก %s,th-TH
Hier scheint es nichts zu geben …,ดูเหมือนว่าจะไม่มีอะไรในนี้เลย...,th-TH
Hileli içerik edinimi veya kullanımı,การรับหรือใช้เนื้อหาที่มาจากการฉ้อโกง,th-TH
Hinweis zu benutzerdefinierten Menüs,หมายเหตุเกี่ยวกับหน้าจอแบบกำหนดเอง,th-TH
"Hinweis! Wenn du das Buch signierst, kann es nicht mehr bearbeitet werden.",หมายเหตุ! เมื่อคุณลงนามหนังสือแล้ว จะแก้ไขไม่ได้อีกต่อไป,th-TH
"Hinweis: Benutzerdefinierte Optionen werden von Servern und/oder Inhalten Dritter bereitgestellt.
Sei vorsichtig!","หมายเหตุ: ตัวเลือกแบบกำหนดเองได้รับการจัดทำโดยเซิร์ฟเวอร์และ/หรือเนื้อหาของบุคคลที่สาม
โปรดใช้งานด้วยความระมัดระวัง!",th-TH
Hinzufügen der Dateien fehlgeschlagen,ล้มเหลวในการเพิ่มไฟล์,th-TH
"Hinzugefügte Freunde werden hier aufgelistet.

Verwalte deine Online‐Sicherheit in deinem %s.","เพื่อนที่คุณเพิ่มจะแสดงรายชื่อที่นี่

จัดการความปลอดภัยออนไลน์ด้วย%s ของคุณ",th-TH
Hitboxen: sichtbar,บริเวณโจมตี: แสดง,th-TH
Hitboxen: unsichtbar,บริเวณโจมตี: ซ่อน,th-TH
Hitboxes: hidden,บริเวณโจมตี: ซ่อน,th-TH
Hitboxes: shown,บริเวณโจมตี: แสดง,th-TH
Hiçbir uyku bu geceyi atlatmaya yetmez,จำนวนคนที่นอนไม่พอสำหรับการนอนข้ามผ่านคืนนี้,th-TH
Hiçbiri,ไม่มี,th-TH
Hiển thị những gì chế tạo được,แสดงสิ่งที่สามารถคราฟต์ได้,th-TH
Hiển thị những gì luyện kim được,แสดงสิ่งที่สามารถหลอมได้,th-TH
Hiển thị những gì nung được,แสดงสิ่งที่สามารถเผาได้,th-TH
Hiển thị những gì nấu được,แสดงสิ่งที่สามารถรมควันได้,th-TH
Hiển thị tin nhắn,แสดงข้อความ,th-TH
Hiển thị tin nhắn từ %s,แสดงข้อความจาก %s,th-TH
Hiển thị trong trò chuyện,แสดงในแชต,th-TH
Hiển thị tài liệu dâm dục hoặc khiêu dâm,การแสดงพฤติกรรมหรือสิ่งลามกอนาจาร,th-TH
Hiển thị tất cả,แสดงทั้งหมด,th-TH
Hiện không có người chơi nào với tên hồ sơ này,ไม่มีผู้เล่นชื่อโปรไฟล์นี้,th-TH
Hiện không có người chơi nào để báo cáo trong thế giới này,ไม่มีผู้เล่นให้รายงานในโลกนี้,th-TH
Hiện đang chơi: %s,ขณะนี้กำลังเล่น: %s,th-TH
Hoch,ขึ้น,th-TH
Honey: %s / %s,น้ำผึ้ง: %s / %s,th-TH
Honig: %s/%s,น้ำผึ้ง: %s / %s,th-TH
Horno,เตาเผา,th-TH
Hors ligne,ออฟไลน์,th-TH
Houve um problema ao enviar a denúncia,เกิดปัญหาในการส่งรายงานของคุณ,th-TH
Hoàn thành thử thách!,การท้าทายสำเร็จ!,th-TH
Huỷ bỏ,ยกเลิก,th-TH
Huỷ bỏ,ละทิ้ง,th-TH
Huỷ bỏ báo cáo và nhận xét chứ?,ละทิ้งรายงานและความคิดเห็น?,th-TH
Huỷ bỏ yêu cầu,ยกเลิกคำขอ,th-TH
Hành động nhanh,การดำเนินการด่วน,th-TH
Hành động nhanh...,การดำเนินการด่วน...,th-TH
Hành động nhấn vào đã bị tắt cho tấm biển này,การคลิกถูกปิดใช้งานสำหรับป้ายนี้,th-TH
Há novas receitas!,ปลดล็อกสูตรใหม่!,th-TH
Hãy chọn danh mục báo cáo,โปรดเลือกประเภทการรายงาน,th-TH
Hãy chọn ít nhất một tin nhắn trò chuyện để báo cáo,โปรดเลือกข้อความแชตที่จะรายงานอย่างน้อยหนึ่งข้อความ,th-TH
Hãy cập nhật trò chơi để truy cập danh sách bạn bè của bạn.,อัปเดตเกมเพื่อเข้าถึงรายชื่อเพื่อนของคุณ,th-TH
Hãy mô tả lí do bạn muốn báo cáo tên này:,โปรดอธิบายว่าทำไมคุณถึงต้องการรายงานชื่อนี้:,th-TH
Hãy mô tả những gì đã xảy ra:,โปรดอธิบายสิ่งที่เกิดขึ้น:,th-TH
Hãy rút ngắn nhận xét,กรุณาปรับความคิดเห็นให้สั้นลง,th-TH
Hãy rút ngắn nhận xét,โปรดปรับความคิดเห็นให้สั้นลง,th-TH
Hãy xem sách công thức,ตรวจสอบหนังสือสูตรของคุณ,th-TH
Hängeschildbeschriftung bearbeiten,แก้ไขข้อความป้ายแขวน,th-TH
Hình như không có gì ở đây...,ดูเหมือนว่าจะไม่มีอะไรในนี้เลย...,th-TH
Hình ảnh thân mật không có sự đồng thuận,การบรรยายภาพถึงเรื่องส่วนตัวโดยไม่ยินยอม,th-TH
Hızlı Eylemler,การดำเนินการด่วน,th-TH
Hızlı Eylemler…,การดำเนินการด่วน...,th-TH
Hồ sơ hiệu suất,โปรไฟล์เน้นประสิทธิภาพ,th-TH
Hồ sơ mặc định,โปรไฟล์ค่าเริ่มต้น,th-TH
Hồi sinh,เกิดใหม่,th-TH
Hộp chỉnh sửa %s: %s,กล่องแก้ไข %s: %s,th-TH
Hộp Shulker,กล่องชัลเกอร์,th-TH
Hộp va chạm: đã hiển thị,บริเวณโจมตี: แสดง,th-TH
Hộp va chạm: đã ẩn đi,บริเวณโจมตี: ซ่อน,th-TH
"I contenuti di questa schermata sono controllati da server e mappe di terze parti che non sono posseduti, gestiti o supervisionati da Mojang Studios o Microsoft.

Usare con cautela! Fa' sempre attenzione nel seguire i collegamenti e non fornire mai dati personali, inclusi i dettagli di accesso.

Se questa schermata t'impedisce di giocare, puoi disconnetterti dal server usando il pulsante qui sotto.","เนื้อหาของหน้าจอนี้ถูกควบคุมโดยเซิร์ฟเวอร์และแมปของบุคคลที่สาม ซึ่ง Mojang Studios หรือ Microsoft ไม่ได้เป็นเจ้าของ ดำเนินการ หรือกำกับดูแล

โปรดใช้งานด้วยความระมัดระวัง! ระมัดระวังอยู่เสมอเมื่อกดไปที่ลิงก์ใด ๆ และอย่าเปิดเผยข้อมูลส่วนตัวของคุณ รวมถึงรายละเอียดการเข้าสู่ระบบด้วย

หากหน้าจอนี้ขัดขวางการเล่นเกมของคุณ สามารถตัดการเชื่อมต่อจากเซิร์ฟเวอร์ปัจจุบันได้โดยใช้ปุ่มด้านล่าง",th-TH
I giocatori nella tua lista amici possono entrare nel mondo.,เพื่อนที่ออนไลน์อยู่สามารถเข้าร่วมได้,th-TH
I giocatori sulla tua stessa rete possono entrare nel mondo.,ผู้เล่นบนเครือข่ายเดียวกันสามารถเข้าร่วมได้,th-TH
I messaggi adiacenti verranno inclusi per fornire del contesto aggiuntivo,ข้อความรอบ ๆ การเลือกนี้จะใช้ประกอบเพื่อเป็นบริบทเพิ่มเติม,th-TH
I messaggi in chat di %s verranno mostrati,ข้อความแชตจาก %s จะถูกแสดง,th-TH
I messaggi in chat di %s verranno nascosti,ข้อความแชตจาก %s จะถูกซ่อนไว้,th-TH
I villici si riforniscono fino a 2 volte al giorno,ชาวบ้านจะนำของมาเติมใหม่ 2 ครั้งต่อวัน,th-TH
I want to report them,ฉันต้องการรายงานเขา,th-TH
I'm annoyed with them / they have done something I do not like.,ฉันรำคาญเขา / เขาทำสิ่งที่ฉันไม่ชอบ,th-TH
Ich möchte diesen Spieler melden,ฉันต้องการรายงานเขา,th-TH
"Ich ärgere mich über diesen Spieler bzw. dieser hat etwas getan, was mir nicht gefällt.",ฉันรำคาญเขา / เขาทำสิ่งที่ฉันไม่ชอบ,th-TH
"Identitätsdiebstahl oder Verbreitung von Informationen, um andere zu täuschen oder zu betrügen",การปลอมตัวเป็นคนอื่นหรือการส่งต่อข้อมูลเพื่อหาประโยชน์หรือทำให้คนอื่นเข้าใจผิด,th-TH
"If you leave, you'll lose this report and your comments.
Are you sure you want to leave?","หากคุณออก รายงานและความคิดเห็นนี้จะหายไป
คุณแน่ใจหรือไม่ว่าคุณต้องการออก?",th-TH
Il n'y a aucun joueur avec ce nom de profil,ไม่มีผู้เล่นชื่อโปรไฟล์นี้,th-TH
Il n'y a aucun joueur à signaler dans ce monde,ไม่มีผู้เล่นให้รายงานในโลกนี้,th-TH
Il salvataggio del mondo potrebbe fallire.,อาจไม่สามารถบันทึกโลกได้,th-TH
Il semble qu'il n'y a pas grand-chose ici...,ดูเหมือนว่าจะไม่มีอะไรในนี้เลย...,th-TH
Il server ha nascosto il tuo messaggio per alcuni giocatori.,เซิร์ฟเวอร์ได้ซ่อนข้อความของคุณจากผู้เล่นบางคน,th-TH
Il servizio della lista amici non è al momento disponibile. Controlla la connessione o riprova più tardi,บริการรายชื่อเพื่อนไม่พร้อมใช้งานในขณะนี้ โปรดตรวจสอบการเชื่อมต่อของคุณแล้วลองใหม่อีกครั้ง,th-TH
Il servizio di segnalazioni non è disponibile,บริการการรายงานไม่พร้อมใช้งานในขณะนี้,th-TH
"Il tuo account è permanentemente bannato, quindi non puoi giocare in rete o entrare nei Realm.",บัญชีของคุณถูกระงับถาวร ซึ่งหมายความว่าคุณไม่สามารถเล่นแบบออนไลน์หรือเข้าร่วม Realms ได้,th-TH
Il tuo account è permanentemente sospeso dal gioco in rete,บัญชีของคุณถูกระงับถาวรจากการเล่นแบบออนไลน์,th-TH
Il tuo account è temporaneamente sospeso dal gioco in rete,บัญชีของคุณถูกระงับชั่วคราวจากการเล่นแบบออนไลน์,th-TH
Il tuo account è temporaneamente sospeso e verrà riattivato tra %s.,บัญชีของคุณถูกระงับชั่วคราวและจะกลับมาใช้งานได้อีกใน %s,th-TH
"Il tuo nome attuale («%s») viola le norme della collettività. Puoi giocare in giocatore singolo, ma devi cambiare il nome per giocare in rete.

Scopri di più o richiedi una revisione del caso al collegamento seguente: %s","ชื่อปัจจุบันของคุณ - ""%s"" - ละเมิดมาตรฐานชุมชนของเรา คุณยังสามารถเล่นโหมดผู้เล่นคนเดียวได้ แต่หากต้องการจะเล่นออนไลน์ คุณจำเป็นต้องเปลี่ยนชื่อ

เรียนรู้เพิ่มเติมหรือส่งให้ทบทวนกรณีใหม่ที่ลิงก์ต่อไปนี้: %s",th-TH
Il tuo nome: ,ชื่อโปรไฟล์ของฉัน: ,th-TH
Il y a trop de messages inclus dans le signalement,มีการพยายามใส่ข้อความในรายงานมากเกินไป,th-TH
Im Browser öffnen,เปิดในเบราว์เซอร์,th-TH
Im Chat anzeigen,แสดงในแชต,th-TH
Im Chat ausblenden,ซ่อนในแชต,th-TH
Im LAN öffnen,ผู้เล่นหลายคน...,th-TH
Im LAN öffnen,เปิดให้เล่นผ่าน LAN,th-TH
Im Overlay,ในโอเวอร์เลย์,th-TH
Imagens íntimas sem consentimento,การบรรยายภาพถึงเรื่องส่วนตัวโดยไม่ยินยอม,th-TH
Images intimes non consenties,การบรรยายภาพถึงเรื่องส่วนตัวโดยไม่ยินยอม,th-TH
Immagini intime non consensuali,การบรรยายภาพถึงเรื่องส่วนตัวโดยไม่ยินยอม,th-TH
Immer,แสดงเสมอ,th-TH
Impersonation or sharing information to exploit or mislead others,การปลอมตัวเป็นคนอื่นหรือการส่งต่อข้อมูลเพื่อหาประโยชน์หรือทำให้คนอื่นเข้าใจผิด,th-TH
Imposible teletransportarse. El otro sitio no está generado aún.,ไม่สามารถเทเลพอร์ตได้ เนื่องจากสถานที่อีกฝั่งหนึ่งยังไม่ได้สร้างขึ้น,th-TH
Impossibile aprire: il contenuto non è stato ancora generato,ไม่สามารถเปิดได้ ลูตยังไม่ได้สร้าง,th-TH
Impossibile inviare il messaggio in chat,ส่งข้อความแชตไม่ได้,th-TH
Impossibile inviare la richiesta d'amicizia al momento,ไม่สามารถส่งคำขอเป็นเพื่อนของคุณได้ในขณะนี้,th-TH
Impossibile raggiungere il servizio di segnalazione abusi. Assicurati di essere connesso a Internet e riprova.,ไม่สามารถเข้าถึงบริการการรายงานสิ่งไม่เหมาะสม โปรดตรวจสอบให้แน่ใจว่าคุณเชื่อมต่ออินเทอร์เน็ตอยู่และลองอีกครั้ง,th-TH
Impossibile teletrasportarsi: la destinazione non è ancora stata generata,ไม่สามารถเทเลพอร์ตได้ เนื่องจากสถานที่อีกฝั่งหนึ่งยังไม่ได้สร้างขึ้น,th-TH
Impossibile trovare questo giocatore,ไม่พบผู้เล่นคนใดที่มีชื่อดังกล่าว,th-TH
Impossible d'envoyer de message sur le tchat,ส่งข้อความแชตไม่ได้,th-TH
Impossible d'envoyer votre demande d'ami pour le moment,ไม่สามารถส่งคำขอเป็นเพื่อนของคุณได้ในขณะนี้,th-TH
Impossible de joindre le service de signalement des abus. Assurez-vous d'être connecté(e) à Internet puis réessayez.,ไม่สามารถเข้าถึงบริการการรายงานสิ่งไม่เหมาะสม โปรดตรวจสอบให้แน่ใจว่าคุณเชื่อมต่ออินเทอร์เน็ตอยู่และลองอีกครั้ง,th-TH
Impossible de se téléporter. La destination n'a pas encore été générée.,ไม่สามารถเทเลพอร์ตได้ เนื่องจากสถานที่อีกฝั่งหนึ่งยังไม่ได้สร้างขึ้น,th-TH
Impossible de trouver un joueur avec ce nom,ไม่พบผู้เล่นคนใดที่มีชื่อดังกล่าว,th-TH
Impossible à ouvrir. Les objets n'ont pas encore été générés.,ไม่สามารถเปิดได้ ลูตยังไม่ได้สร้าง,th-TH
Impostazioni per gli altri giocatori,ผู้เล่นอื่น,th-TH
Impresa completata!,การท้าทายสำเร็จ!,th-TH
Improved transparency: disabled,การยกระดับความโปร่งใส: ปิดใช้งาน,th-TH
Improved transparency: enabled,การยกระดับความโปร่งใส: เปิดใช้งาน,th-TH
Imágenes íntimas sin consentimiento,การบรรยายภาพถึงเรื่องส่วนตัวโดยไม่ยินยอม,th-TH
In attesa del server...,กำลังรอเซิร์ฟเวอร์,th-TH
In attesa di conferma...,กำลังรอการยืนยัน,th-TH
In die Zwischenablage kopieren,คัดลอกไปยังคลิปบอร์ด,th-TH
"In dieser Welt sind keine Spieler, die gemeldet werden könnten",ไม่มีผู้เล่นให้รายงานในโลกนี้,th-TH
In F3,ใน F3,th-TH
In linea,ออนไลน์,th-TH
In linea (mondo),ออนไลน์ (โลก),th-TH
In linea (Realm),ออนไลน์ (Realm),th-TH
In linea (rete locale),ออนไลน์ (โลก),th-TH
In linea (server),ออนไลน์ (เซิร์ฟเวอร์),th-TH
In Overlay,ในโอเวอร์เลย์,th-TH
In rete,ออนไลน์,th-TH
In riproduzione: %s,ขณะนี้กำลังเล่น: %s,th-TH
Incanta,ร่ายมนตร์,th-TH
Incentivo ao uso de drogas ilícitas,การกล่าวถึงสารเสพติดผิดกฎหมาย,th-TH
Incitamento all'odio,ถ้อยคำเกลียดชัง,th-TH
Incitamento all'odio o discriminazione,ถ้อยคำเกลียดชังหรือการเลือกปฏิบัติ,th-TH
Incoming friend request from %s,มีคำขอเป็นเพื่อนจาก %s เข้ามา,th-TH
Indietro,กลับ,th-TH
Indietro,หน้าก่อนหน้า,th-TH
Indietro (%s s),ย้อนกลับ (%ss),th-TH
Info-bulles avancées : masquées,คำแนะนำเครื่องมือขั้นสูง: ซ่อน,th-TH
Info-bulles avancées : visibles,คำแนะนำเครื่องมือขั้นสูง: แสดง,th-TH
Información de la versión del cliente:,ข้อมูลเวอร์ชันไคลเอนต์:,th-TH
Informar al servidor,รายงานไปยังเซอร์เวอร์,th-TH
Informar ao servidor,รายงานไปยังเซอร์เวอร์,th-TH
Informar de error,รายงานจุดบกพร่อง,th-TH
Informar erros,รายงานจุดบกพร่อง,th-TH
Informar os detalhes nos ajudará a tomar a melhor decisão.,การระบุรายละเอียดจะช่วยให้เราตัดสินใจได้อย่างรอบด้าน,th-TH
Informations sur la version du client :,ข้อมูลเวอร์ชันไคลเอนต์:,th-TH
Informazioni diagnostiche,ข้อความหน้าจอดีบั๊ก,th-TH
Informazioni sulla versione del client:,ข้อมูลเวอร์ชันไคลเอนต์:,th-TH
Informações da versão do cliente:,ข้อมูลเวอร์ชันไคลเอนต์:,th-TH
Iniciado perfilado durante %s segundos. Usa %s + %s para detenerlo antes.,ทำการรวบรวมข้อมูลเป็นเวลา %s วินาที ใช้ %s + %s เพื่อหยุดก่อนเวลา,th-TH
Iniciado perfilado durante %s segundos. Usa F3 + L para detenerlo antes.,ทำการรวบรวมข้อมูลเป็นเวลา %s วินาที ใช้ F3 + L เพื่อหยุดก่อนเวลา,th-TH
Input message and press Enter to send,นำเข้าข้อความแล้วกด Enter เพื่อส่ง,th-TH
Inserisci il nome utente,กรอกชื่อโปรไฟล์,th-TH
Inserisci un nome utente valido prima d'inviare una richiesta d'amicizia,กรอกชื่อโปรไฟล์ที่ถูกต้องก่อนที่จะส่งคำขอเป็นเพื่อน,th-TH
Inserisci uno schema di forgiatura,เพิ่มแม่พิมพ์หล่อ,th-TH
Insira o nome do perfil,กรอกชื่อโปรไฟล์,th-TH
Insira um nome de perfil válido antes de enviar um pedido de amizade,กรอกชื่อโปรไฟล์ที่ถูกต้องก่อนที่จะส่งคำขอเป็นเพื่อน,th-TH
Intención de causar daños en la vida real a personas o bienes,ตั้งใจที่จะทำร้ายร่างกายหรือทรัพย์สินในชีวิตจริง,th-TH
Intent to cause real-life harm to persons or property,ตั้งใจที่จะทำร้ายร่างกายหรือทรัพย์สินในชีวิตจริง,th-TH
Intentando incluir demasiados mensajes en la denuncia,มีการพยายามใส่ข้อความในรายงานมากเกินไป,th-TH
Intention de nuire à des personnes ou à des biens dans la vraie vie,ตั้งใจที่จะทำร้ายร่างกายหรือทรัพย์สินในชีวิตจริง,th-TH
Intento di causare danno nella vita reale a persone o beni,ตั้งใจที่จะทำร้ายร่างกายหรือทรัพย์สินในชีวิตจริง,th-TH
Intenção de ferir pessoas ou bens na vida real,ตั้งใจที่จะทำร้ายร่างกายหรือทรัพย์สินในชีวิตจริง,th-TH
Interacciones sociales,ปฏิสัมพันธ์ทางสังคม,th-TH
Interactions sociales,ปฏิสัมพันธ์ทางสังคม,th-TH
Interazioni sociali,ปฏิสัมพันธ์ทางสังคม,th-TH
Interações sociais,ปฏิสัมพันธ์ทางสังคม,th-TH
Interrompendo o jogo em %s...,เกมแครชใน %s...,th-TH
Intime Bilder ohne Einverständnis,การบรรยายภาพถึงเรื่องส่วนตัวโดยไม่ยินยอม,th-TH
Intimidación o acoso,การคุกคามหรือการกลั่นแกล้ง,th-TH
"Invalid token supplied. Restart your game and launcher, then try again.",โทเค็นที่ให้มาไม่ถูกต้อง โปรดรีสตาร์ตเกมและลันเชอร์ของคุณ แล้วลองใหม่อีกครั้ง,th-TH
Inventaire,ช่องเก็บของ,th-TH
Inventar,ช่องเก็บของ,th-TH
Inventario,ช่องเก็บของ,th-TH
Inventory,ช่องเก็บของ,th-TH
Inventário,ช่องเก็บของ,th-TH
Invia richiesta d'amicizia,ส่งคำขอเป็นเพื่อน,th-TH
Invia riscontro,ให้ข้อเสนอแนะ,th-TH
Invia segnalazione,ส่งรายงาน,th-TH
"Inviando questa segnalazione, confermi che le informazioni che hai fornito sono accurate e complete al meglio delle tue conoscenze.",เมื่อกดส่งการรายงานนี้ คุณยืนยันว่าข้อมูลที่คุณให้มานั้นถูกต้องและครบถ้วนตามเท่าที่คุณรู้,th-TH
Inviate,ที่ส่งไป,th-TH
Invio della segnalazione...,กำลังส่งรายงานของคุณ...,th-TH
Invita,เชิญ,th-TH
Invitar,เชิญ,th-TH
Invitation to %s to join this world has expired.,คำเชิญจาก %s ให้เข้าร่วมโลกนี้หมดอายุแล้ว,th-TH
Invitation to join %s's world has expired.,คำเชิญให้เข้าร่วมโลกของ %s หมดอายุแล้ว,th-TH
Invite,เชิญ,th-TH
Inviter,เชิญ,th-TH
"Irgendetwas stimmt nicht – mit dieser Funktion, nicht mit deinen Freunden!

Versuche es später erneut.",บางอย่างผิดพลาด หมายถึงฟีเจอร์นี้นะ เพื่อนของคุณปกติดี!,th-TH
Item can't be upgraded this way,ไม่สามารถอัปเกรดไอเทมในลักษณะนี้ได้,th-TH
Item Hopper,ท่อส่งไอเทม,th-TH
Item hotbar saved (restore with %1$s + %2$s),บันทึกแถบลัดแล้ว (เรียกคืนด้วย %1$s + %2$s),th-TH
Item Selection,เลือกไอเทม,th-TH
Işınlanmak için tıklayın,คลิกเพื่อเทเลพอร์ต,th-TH
Işınlanılacak bir oyuncu seç,เลือกผู้เล่นที่จะเทเลพอร์ตไปหา,th-TH
Işınlanılacak bir takım seç,เลือกทีมที่จะเทเลพอร์ตไปหา,th-TH
Işınlanılamıyor. Diğer taraf henüz oluşturulmadı.,ไม่สามารถเทเลพอร์ตได้ เนื่องจากสถานที่อีกฝั่งหนึ่งยังไม่ได้สร้างขึ้น,th-TH
"İftira, taklit veya yanlış bilgilendirme",การหมิ่นประมาท,th-TH
İksir Tezgâhı,แท่นปรุงยา,th-TH
İleti girin ve göndermek için Enter tuşuna basın,นำเข้าข้อความแล้วกด Enter เพื่อส่ง,th-TH
İleti sunucu tarafından düzenlendi. Asıl hali:,ข้อความถูกดัดแปรจากเซิร์ฟเวอร์ ต้นฉบับ:,th-TH
İletileri gizle,ซ่อนข้อความ,th-TH
İletileri göster,แสดงข้อความ,th-TH
İmzala,ลงนาม,th-TH
İmzala ve Kapat,ลงนามและปิด,th-TH
İnmek için %1$s tuşuna basın,กด %1$s เพื่อลงจากพาหนะ,th-TH
İptal,ยกเลิก,th-TH
İptal Et,ละทิ้ง,th-TH
İptal et,ละทิ้ง,th-TH
İstatistik bulunamadı.,ไม่พบสถิติ,th-TH
İstatistikler,สถิติ,th-TH
İstekler (%s),คำขอ (%s),th-TH
İstekler yükleniyor...,กำลังโหลดคำร้อง...,th-TH
İstemci sürüm bilgisi:,ข้อมูลเวอร์ชันไคลเอนต์:,th-TH
İstemci taraflı blok verisi panoya kopyalandı,คัดลอกข้อมูลบล็อกฝั่งไคลเอนต์ไปยังคลิปบอร์ด,th-TH
İstemci taraflı varlık verisi panoya kopyalandı,คัดลอกข้อมูลเอนทิตี้ฝั่งไคลเอนต์ไปยังคลิปบอร์ดแล้ว,th-TH
J'ai compris,เข้าใจแล้ว,th-TH
Ja,ใช่,th-TH
Je veux signaler ce joueur,ฉันต้องการรายงานเขา,th-TH
"Jemand demütigt, attackiert oder schikaniert dich oder eine andere Person. Dies gilt auch, wenn jemand wiederholt versucht, mit dir oder einer anderen Person ungefragt in Verbindung zu treten oder persönliche Privatinformationen über dich oder eine andere Person ungefragt zu veröffentlichen („Doxen“).","ใครบางคนกำลังโจมตี กลั่นแกล้ง หรือทำให้คุณหรือคนอื่นอับอาย ซึ่งรวมไปถึงการที่ใครบางคนพยายามติดต่อคุณหรือคนอื่นเข้ามาซ้ำ ๆ โดยไม่ได้ยินยอม หรือโพสต์ข้อมูลส่วนตัวเกี่ยวกับคุณหรือคนอื่นโดยไม่ได้ยินยอม (""การเปิดเผยตัวตนของผู้อื่น"")",th-TH
