source,target,tgt_lng
万水之源·大枫丹湖,萬水之源·大楓丹湖,zh-TW
万火のほとぎ,萬火之甌,zh-TW
万火之瓯,萬火之甌,zh-TW
上风蚀地,上風蝕地,zh-TW
下风蚀地,下風蝕地,zh-TW
丰饶绿洲,豐饒綠洲,zh-TW
临时主矿道,臨時主礦道,zh-TW
乌吉恩圈,烏吉恩圈,zh-TW
九条阵屋,九條陣屋,zh-TW
九条陣屋,九條陣屋,zh-TW
二净甸,二淨甸,zh-TW
云来海,雲來海,zh-TW
亡者狭廊,亡者狹廊,zh-TW
亡者狭路,亡者狹廊,zh-TW
伊比尼伯龙之眼,伊比尼伯龍之眼,zh-TW
伊黎耶岛,伊黎耶島,zh-TW
伊黎耶林区,伊黎耶林區,zh-TW
伏鰲の谷,伏鰲谷,zh-TW
伏鳌谷,伏鰲谷,zh-TW
众岩之里,眾巖之裡,zh-TW
优兰尼娅湖,優蘭尼婭湖,zh-TW
优恩花园,優恩花園,zh-TW
伝説の天蛇の船,傳說中的天蛇船,zh-TW
传说中的天蛇船,傳說中的天蛇船,zh-TW
伦波岛,倫波島,zh-TW
低语森林,低語森林,zh-TW
候召的厅堂,候召的廳堂,zh-TW
先人の神殿,祖遺廟宇,zh-TW
八酝岛,八醞島,zh-TW
冥途殿,渡厄廳,zh-TW
净善宫,淨善宮,zh-TW
净觉湖,淨覺湖,zh-TW
凯雷丝之翼,凱雷絲之翼,zh-TW
出会えてうれしい,很高興見到你,zh-TW
刃连岛,刃連島,zh-TW
分流识海,分流識海,zh-TW
列柱砂原,列柱沙原,zh-TW
利奥奈区,利奧奈區,zh-TW
刺梨小径,刺梨小徑,zh-TW
刺梨镇,刺梨鎮,zh-TW
努尔寂石阵列,努爾寂石陣列,zh-TW
北の港,北港,zh-TW
千尋の砂漠,千壑沙地,zh-TW
千来神祠,千來神祠,zh-TW
千柱中央エリア,柱殿中央區,zh-TW
千風の神殿,千風神殿,zh-TW
千风神殿,千風神殿,zh-TW
华光林,華光林,zh-TW
南の港,南港,zh-TW
南天门,南天門,zh-TW
卡布狄斯堡遗迹,卡布狄斯堡遺蹟,zh-TW
卡皮托林山,卡皮託林山,zh-TW
卡萨扎莱宫,卡薩扎萊宮,zh-TW
厄影の沼地,噩影澤地,zh-TW
厄里那斯,厄裡那斯,zh-TW
受命の殿,候召的廳堂,zh-TW
古の聖山,遠古聖山,zh-TW
古月の嵐研究所,古月風暴研究所,zh-TW
古月风暴研究所,古月風暴研究所,zh-TW
古茶树坡,古茶樹坡,zh-TW
叮铃哐啷蛋卷工坊,叮鈴哐啷蛋卷工坊,zh-TW
吃虎岩 / 螭虎岩,吃虎巖 / 螭虎巖,zh-TW
名椎の浜,名椎灘,zh-TW
名椎滩,名椎灘,zh-TW
吞羊岩,吞羊巖,zh-TW
喀万驿,喀萬驛,zh-TW
善见地,善見地,zh-TW
噩影泽地,噩影澤地,zh-TW
噩梦的温床,噩夢的溫床,zh-TW
囁きの森,低語森林,zh-TW
图莱杜拉,圖萊杜拉,zh-TW
圣火竞技场·帕克斯神庙,聖火競技場·帕克斯神廟,zh-TW
圣火竞技场·楚汶市集,聖火競技場·楚汶市集,zh-TW
地上鉱区,地面礦區,zh-TW
地中の塩,地中之鹽,zh-TW
地中之盐,地中之鹽,zh-TW
地面矿区,地面礦區,zh-TW
坎瑞亚,坎瑞亞,zh-TW
坎瑞亚人 / 坎瑞亚的,坎瑞亞人 / 坎瑞亞的,zh-TW
坚岩隘谷,堅巖隘谷,zh-TW
坠星山谷,墜星山谷,zh-TW
埃尔顿海沟,埃爾頓海溝,zh-TW
塔尼特露营地,塔尼特露營地,zh-TW
夜明かしの墓,終夜長塋,zh-TW
夜神の国,夜神之國,zh-TW
夜神之国,夜神之國,zh-TW
夢の林,夢景林莽,zh-TW
大方广,大方廣,zh-TW
大方広,大方廣,zh-TW
大日御舆,大日御輿,zh-TW
大日神輿,大日御輿,zh-TW
大赤砂海,大赤沙海,zh-TW
天云峠,天雲峠,zh-TW
天工峡,天工峽,zh-TW
天工峡,天工峽,zh-TW
天焔の冠,天火之冠,zh-TW
天穹の谷,天遒谷,zh-TW
天空の島,天空島,zh-TW
天空岛,天空島,zh-TW
失われた苗畑,失落的苗圃,zh-TW
失夢の国土,失夢的國土,zh-TW
失梦的国土,失夢的國土,zh-TW
失脚の谷,折脛谷,zh-TW
奔狼岭,奔狼嶺,zh-TW
奔狼領,奔狼嶺,zh-TW
奥奇卡纳塔,奧奇卡納塔,zh-TW
奥摩斯港,奧摩斯港,zh-TW
奥蔵山,奧藏山,zh-TW
奥藏山,奧藏山,zh-TW
孑遗的留迹,孑遺的留跡,zh-TW
孤云阁,孤雲閣,zh-TW
守誓者的圣所,守誓者的聖所,zh-TW
安瓦蒂尼尔湖,安瓦蒂尼爾湖,zh-TW
安眠の地,安眠處,zh-TW
安眠处,安眠處,zh-TW
安饶之野,安饒之野,zh-TW
宝商街,寶商街,zh-TW
宝玦の口,寶玦口,zh-TW
宝玦口,寶玦口,zh-TW
审议之庭,審議之庭,zh-TW
寂静园,寂靜園,zh-TW
審議の庭,審議之庭,zh-TW
层岩巨渊·地下矿区,層岩巨淵·地下礦區,zh-TW
居尔城墟·赤王神殿,居爾城墟·赤王神殿,zh-TW
層岩巨淵・地下鉱区,層岩巨淵·地下礦區,zh-TW
山脈の亀裂,山脈的橫裂,zh-TW
山脉的横裂,山脈的橫裂,zh-TW
崎岖石厅,崎嶇石廳,zh-TW
嶮しき石堂,崎嶇石廳,zh-TW
巨人峡谷,巨人峽谷,zh-TW
巨淵主鉱区,巨淵主礦區,zh-TW
巨淵洞口,巨淵之口,zh-TW
巨渊主矿区,巨淵主礦區,zh-TW
巨渊之口,巨淵之口,zh-TW
巨蛇岩洞,巨蛇巖洞,zh-TW
巨蛇岩穴,巨蛇巖洞,zh-TW
希望の道,希望之路,zh-TW
希汐岛,希汐島,zh-TW
帕哈岛,帕哈島,zh-TW
帰離原,歸離原,zh-TW
常夜灵庙,常夜靈廟,zh-TW
常夜霊廟,常夜靈廟,zh-TW
幕形态黑体物质笼实验室,幕形態黑體物質籠實驗室,zh-TW
幕状黒色物質収容実験室,幕形態黑體物質籠實驗室,zh-TW
幻夢のクレイドル,空夢的起始,zh-TW
幻蛇の宮殿,幻蛇之宮,zh-TW
幻蛇之宫,幻蛇之宮,zh-TW
幽林雾道,幽林霧道,zh-TW
庆云顶,慶雲頂,zh-TW
廷区水道枢纽,廷區水道樞紐,zh-TW
廷地区アクアロード・ターミナル,廷區水道樞紐,zh-TW
归离原,歸離原,zh-TW
彩晶の頂,彩石頂,zh-TW
彩石顶,彩石頂,zh-TW
往日の海,舊日之海,zh-TW
往昔的桓那兰那,往昔的桓那蘭那,zh-TW
很高兴见到你,很高興見到你,zh-TW
御影炉心,御影爐心,zh-TW
御影炉心,御影爐心,zh-TW
忘れられし道,遺忘之路,zh-TW
忘れられた世界への道,遺世之路,zh-TW
悬练山,懸練山,zh-TW
惑饲滩,惑飼灘,zh-TW
愚妄行宫,愚妄行宮,zh-TW
托佐兹之岛,託佐茲之島,zh-TW
折胫谷,折脛谷,zh-TW
护世森,護世森,zh-TW
拜达港,拜達港,zh-TW
拟星的台座,擬星的臺座,zh-TW
捨身の坑,捨身陷坑,zh-TW
捨身の道,捨身步道,zh-TW
採樵の谷,採樵谷,zh-TW
提提岛,提提島,zh-TW
支离武备所,支離武備所,zh-TW
断片領域タウ,切片轄域·陶,zh-TW
新フォンテーヌ科学院,新楓丹科學院,zh-TW
新枫丹科学院,新楓丹科學院,zh-TW
旅人の大陥没地,旅者環形山,zh-TW
旅者环形山,旅者環形山,zh-TW
无名遗迹,無名遺蹟,zh-TW
无妄坡,無妄坡,zh-TW
无想之间,無想之間,zh-TW
无想刃狭间,無想刃狹間,zh-TW
无明砦,無明砦,zh-TW
无郁稠林,無鬱稠林,zh-TW
旧日之海,舊日之海,zh-TW
明冠峡,明冠峽,zh-TW
明冠峡谷,明冠峽,zh-TW
明蕴镇,明蘊鎮,zh-TW
明蘊町,明蘊鎮,zh-TW
星岩の墜落地,石火墜隕處,zh-TW
星拾いの崖,摘星崖,zh-TW
星砂滩,星砂灘,zh-TW
星荧洞窟,星熒洞窟,zh-TW
星落ちの谷,墜星山谷,zh-TW
星落としの湖,星落湖,zh-TW
星蛍の洞窟,星熒洞窟,zh-TW
曚雲神社,矇雲神社,zh-TW
月の裏側,月之暗面,zh-TW
月荡海,月蕩海,zh-TW
望崖营壁,望崖營壁,zh-TW
望月者号,望月者號,zh-TW
望泷村,望瀧村,zh-TW
望風海角,望風角,zh-TW
望风山地,望風山地,zh-TW
望风角,望風角,zh-TW
权杖厅,權杖廳,zh-TW
杜南纳前进站,杜南納前進站,zh-TW
枫丹人 / 枫丹的,楓丹人 / 楓丹的,zh-TW
枫丹动能工程科学研究院区,楓丹動能工程科學研究院區,zh-TW
枫丹廷,楓丹廷,zh-TW
枫丹廷区,楓丹廷區,zh-TW
柔灯港,柔燈港,zh-TW
柱殿中央区,柱殿中央區,zh-TW
梦景林莽,夢景林莽,zh-TW
権杖殿,權杖廳,zh-TW
歌剧院,歌劇院,zh-TW
歌劇場,歌劇院,zh-TW
武器工房の跡地,支離武備所,zh-TW
水天丛林,水天叢林,zh-TW
水没遺跡,漫水的古蹟,zh-TW
永恒绿洲,永恆綠洲,zh-TW
沈瓏淵,沉瓏淵,zh-TW
沉珑渊,沉瓏淵,zh-TW
沐光之台,沐光之臺,zh-TW
沙上楼阁,砂上樓閣,zh-TW
沫芒宫,沫芒宮,zh-TW
泉の境,泉之境,zh-TW
泡沫の地,浮漚泊,zh-TW
波追いの峠,逐浪野,zh-TW
浅濑神社,淺瀨神社,zh-TW
浅瀬神社,淺瀨神社,zh-TW
浪浪湾,浪浪灣,zh-TW
浮土静界,浮土靜界,zh-TW
浮沤泊,浮漚泊,zh-TW
浮罗囿,浮羅囿,zh-TW
浮羽之湾,浮羽之灣,zh-TW
浴光の大地,沐光之臺,zh-TW
海を望めぬ峰,虛海望,zh-TW
海祇岛,海祇島,zh-TW
涌流地,湧流地,zh-TW
淡靄の渚,霧靈渚,zh-TW
清泉町,清泉鎮,zh-TW
清泉镇,清泉鎮,zh-TW
渊下宫,淵下宮,zh-TW
渌华池,淥華池,zh-TW
渡厄厅,渡厄廳,zh-TW
漉華の池,淥華池,zh-TW
漫水的古迹,漫水的古蹟,zh-TW
火鹦之塔,火鸚之塔,zh-TW
灵枢庭,靈樞庭,zh-TW
灵濛山,靈濛山,zh-TW
灵矩关,靈矩關,zh-TW
灼石の円盤,煅石之輪,zh-TW
烟硌山峰,煙硌山峰,zh-TW
烬寂海,燼寂海,zh-TW
烬火炽燃所,燼火熾燃所,zh-TW
焚风试炼处,焚風試煉處,zh-TW
無名遺跡,無名遺蹟,zh-TW
無妄の丘,無妄坡,zh-TW
無想の間,無想之間,zh-TW
無想刃狭間,無想刃狹間,zh-TW
煅石之轮,煅石之輪,zh-TW
煙雲の山,煙硌山峰,zh-TW
燃素开采研究所,燃素開採研究所,zh-TW
燃素採掘研究所,燃素開採研究所,zh-TW
燼火焼尽の地,燼火熾燃所,zh-TW
特別管轄区研究所,特轄地研究所,zh-TW
特诺奇兹托克,特諾奇茲托克,zh-TW
特辖地研究所,特轄地研究所,zh-TW
狭間の街,狹間之街,zh-TW
狭间之街,狹間之街,zh-TW
王山厅,王山廳,zh-TW
王山庁,王山廳,zh-TW
玛哈桓那兰那薜那,瑪哈桓那蘭那薜那,zh-TW
珠钿舫,珠鈿舫,zh-TW
琼玑野,瓊璣野,zh-TW
瑶光の浜,瑤光灘,zh-TW
瑶光滩,瑤光灘,zh-TW
瓦萨里回廊,瓦薩里迴廊,zh-TW
甘金岛,甘金島,zh-TW
疑似天体の台座,擬星的臺座,zh-TW
疗养院旧址,療養院舊址,zh-TW
療養所跡地,療養院舊址,zh-TW
白淞镇,白淞鎮,zh-TW
白狐の野,白狐之野,zh-TW
白露区,白露區,zh-TW
皮拉米达城,皮拉米達城,zh-TW
盗炎者の秘島,竊火者密島,zh-TW
眠龙谷,眠龍谷,zh-TW
矇云神社,矇雲神社,zh-TW
知を授ける海,分流識海,zh-TW
石火坠陨处,石火墜隕處,zh-TW
石门,石門,zh-TW
砂に埋もれし故郷,沙中故里,zh-TW
砂ノ目,沙之眼,zh-TW
砂上の楼閣,砂上樓閣,zh-TW
硫晶の支脈,硫晶支脈,zh-TW
硫晶支脉,硫晶支脈,zh-TW
碧水の原,碧水原,zh-TW
祖遗庙宇,祖遺廟宇,zh-TW
祝祭厅,祝祭廳,zh-TW
祝祭殿,祝祭廳,zh-TW
神に捨てられた殿閣,神棄殿閣,zh-TW
神弃殿阁,神棄殿閣,zh-TW
神无冢,神無冢,zh-TW
神無塚,神無冢,zh-TW
禅那园,禪那園,zh-TW
离岛,離島,zh-TW
离渡谷,離渡谷,zh-TW
秋分山东侧,秋分山東側,zh-TW
秋分山西侧,秋分山西側,zh-TW
秘仪圣殿,秘儀聖殿,zh-TW
秘聞の館,秘聞館,zh-TW
秘闻馆,秘聞館,zh-TW
秤罪主殿,衡準大廳,zh-TW
稲妻人 / 稲妻の,稻妻人 / 稻妻的,zh-TW
稲妻城,稻妻城,zh-TW
積雪の道,覆雪之路,zh-TW
空の神殿,空之神殿,zh-TW
空寂の回廊,空寂走廊,zh-TW
空梦的起始,空夢的起始,zh-TW
窃火者密岛,竊火者密島,zh-TW
笈名海滨,笈名海濱,zh-TW
精石铜城,精石銅城,zh-TW
精鋼の砂丘,鑌鐵沙丘,zh-TW
統律の心,統律之心,zh-TW
絶雲の間,絕雲間,zh-TW
纳博内区,納博內區,zh-TW
绀田村,紺田村,zh-TW
终夜长茔,終夜長塋,zh-TW
绝云间,絕雲間,zh-TW
统律之心,統律之心,zh-TW
绯木村,緋木村,zh-TW
维恩歌莱号,維恩歌萊號,zh-TW
维摩庄,維摩莊,zh-TW
羊呑の岩,吞羊巖,zh-TW
翘枝崖,翹枝崖,zh-TW
翘英庄,翹英莊,zh-TW
翠決坡,翠玦坡,zh-TW
翹英荘,翹英莊,zh-TW
老茶樹の丘,古茶樹坡,zh-TW
聖火競技場・チュエンマーケット,聖火競技場·楚汶市集,zh-TW
聖火競技場・パックス神殿,聖火競技場·帕克斯神廟,zh-TW
聚所·魔女的花园,聚所·魔女的花園,zh-TW
聚火祭验所,聚火祭驗所,zh-TW
臨時本坑,臨時主礦道,zh-TW
自然哲学学院,自然哲學學院,zh-TW
自然哲学学院,自然哲學學院,zh-TW
至冬宫,至冬宮,zh-TW
舍身步道,捨身步道,zh-TW
舍身陷坑,捨身陷坑,zh-TW
色褪せた城,褪色古堡,zh-TW
芒索斯山东麓,芒索斯山東麓,zh-TW
苍晶区,蒼晶區,zh-TW
苍漠囿土,蒼漠囿土,zh-TW
苍风高地,蒼風高地,zh-TW
茂知祭场,茂知祭場,zh-TW
茉洁站,茉潔站,zh-TW
荆夫港,荊夫港,zh-TW
荒石の蒼漠,荒石蒼漠,zh-TW
荒石苍漠,荒石蒼漠,zh-TW
荧光狭道,熒光狹道,zh-TW
荧草窟,熒草窟,zh-TW
药蝶谷,藥蝶谷,zh-TW
荼泥黑渊,荼泥黑淵,zh-TW
荼诃,荼訶,zh-TW
荼诃之座,荼訶之座,zh-TW
荼诃人 / 荼诃的,荼訶人 / 荼訶的,zh-TW
荼诃落谷,荼訶落谷,zh-TW
莫尔泰区,莫爾泰區,zh-TW
華光の林,華光林,zh-TW
蒼漠の囿土,蒼漠囿土,zh-TW
蒼風の高地,蒼風高地,zh-TW
蓝珀湖,藍珀湖,zh-TW
薬蝶の谷,藥蝶谷,zh-TW
虚海望,虛海望,zh-TW
虹雨の祭庭,虹雨的祭祀庭,zh-TW
蛇心の地,蛇心之地,zh-TW
蛇神の首,蛇神之首,zh-TW
蛇肠之道,蛇腸之道,zh-TW
蛇腸の道,蛇腸之道,zh-TW
蛇骨矿洞,蛇骨礦洞,zh-TW
蛇骨鉱坑,蛇骨礦洞,zh-TW
蛍光隘路,熒光狹道,zh-TW
蟹之主的宫殿,蟹之主的宮殿,zh-TW
衍木阵列,衍木陣列,zh-TW
衡准大厅,衡準大廳,zh-TW
西風の砦,西風戍壘,zh-TW
西风戍垒,西風戍壘,zh-TW
観月者号,望月者號,zh-TW
觉王之殿,覺王之殿,zh-TW
觐山古道,覲山古道,zh-TW
誓いの岬,誓言岬,zh-TW
誓いを守る者の整地,守誓者的聖所,zh-TW
談義室,話事處,zh-TW
謁山の古場,覲山古道,zh-TW
謎土の祭祀場,謎土祭祀場,zh-TW
话事处,話事處,zh-TW
诺思托伊区,諾思託伊區,zh-TW
谐律院,諧律院,zh-TW
谒颂幽境,謁頌幽境,zh-TW
谜土祭祀场,謎土祭祀場,zh-TW
赤望台,赤望臺,zh-TW
赤望台,赤望臺,zh-TW
赤璋の石垣,赤璋城垣,zh-TW
跋松顶,跋松頂,zh-TW
軽策荘,輕策莊,zh-TW
轻策庄,輕策莊,zh-TW
达达乌帕谷,達達烏帕谷,zh-TW
达马山,達馬山,zh-TW
远古圣山,遠古聖山,zh-TW
迪弗旧窟,迪弗舊窟,zh-TW
逐响擂台,逐響擂臺,zh-TW
逢岳之野,逢嶽之野,zh-TW
逾渊地墟,逾淵地墟,zh-TW
遁玉の丘,遁玉陵,zh-TW
遊月の海,月蕩海,zh-TW
遗世之路,遺世之路,zh-TW
遗忘之路,遺忘之路,zh-TW
遗珑埠,遺瓏埠,zh-TW
遗留庙宇的祭奠所,遺留廟宇的祭奠所,zh-TW
遺された神殿の弔う場,遺留廟宇的祭奠所,zh-TW
避譲の丘,避讓之丘,zh-TW
避让之丘,避讓之丘,zh-TW
酔漢峡,醉漢峽,zh-TW
酣乐之殿,酣樂之殿,zh-TW
醅幽蜜库,醅幽蜜庫,zh-TW
醉汉峡,醉漢峽,zh-TW
采樵谷,採樵谷,zh-TW
鉄和山,鐵穆山,zh-TW
錦落の庭,錦落庭,zh-TW
鑠石の丘,鑠石之丘,zh-TW
铁穆山,鐵穆山,zh-TW
铄石之丘,鑠石之丘,zh-TW
锋刃林泽,鋒刃林澤,zh-TW
锦落庭,錦落庭,zh-TW
镇灵监牢,鎮靈監牢,zh-TW
镔铁沙丘,鑌鐵沙丘,zh-TW
降诸魔山,降諸魔山,zh-TW
隐匿的谜土,隱匿的謎土,zh-TW
隠されし謎の地,隱匿的謎土,zh-TW
雅努斯之门,雅努斯之門,zh-TW
集いの場・魔女の楽園,聚所·魔女的花園,zh-TW
集炎の祭場,聚火祭驗所,zh-TW
雪葬の都・旧宮,雪葬之都·舊宮,zh-TW
雪葬の都・近郊,雪葬之都·近郊,zh-TW
雪葬之都·旧宫,雪葬之都·舊宮,zh-TW
雲来の海,雲來海,zh-TW
雷圖礁,雷图礁,zh-TW
雾灵渚,霧靈渚,zh-TW
霊枢の庭,靈樞庭,zh-TW
霊濛山,靈濛山,zh-TW
霊矩関,靈矩關,zh-TW
霧の幽林道,幽林霧道,zh-TW
青い琥珀,藍珀湖,zh-TW
静寂の浮遊島,浮土靜界,zh-TW
非有非无之笼,非有非無之籠,zh-TW
非有非無の檻,非有非無之籠,zh-TW
風唸りの丘,風嘯山坡,zh-TW
風止みの山,風息山,zh-TW
風炎の試験場,焚風試煉處,zh-TW
風立ちの地,風起地,zh-TW
风啸山坡,風嘯山坡,zh-TW
风息山,風息山,zh-TW
风起地,風起地,zh-TW
风车镇,風車鎮,zh-TW
飽飲の丘,飽飲之丘,zh-TW
饱饮之丘,飽飲之丘,zh-TW
马斯克礁,馬斯克礁,zh-TW
鷹飛びの浜,鷹翔海灘,zh-TW
鸣神岛,鳴神島,zh-TW
鹰翔海滩,鷹翔海灘,zh-TW
麓阳书院,麓陽書院,zh-TW
黄金の館,金屋,zh-TW
黎翡区,黎翡區,zh-TW
黑岩厂,黑巖廠,zh-TW
黒岩場,黑巖廠,zh-TW
龍眠の谷,眠龍谷,zh-TW
龙脊雪山,龍脊雪山,zh-TW
龙蜥研究所,龍蜥研究所,zh-TW
