source,target,tgt_lng
Entusiasmo,戦意,ja-JP
Epée #41,重破刃＃41,ja-JP
Epée Novice,稽古用長刃,ja-JP
Epée Tyro,原初の長刃・岩塊,ja-JP
Epée de nuit,暗夜の長刃・玄明,ja-JP
Epée du Gardien,辺守長刃・統率,ja-JP
Epée du Voyageur,探索者長刃・開拓,ja-JP
Eras de Colheita,歳華調和,ja-JP
Eras de cosecha,歳華調和,ja-JP
"Ergreife den gefrorenen Gleichrichter, ein mächtiges Werkzeug, das mit der Energie des himmlischen Sees durchdrungen ist. Lass es dich zur ultimativen Erkenntnis führen und alle Hindernisse auf deinem Weg besiegen.",触れよう——酷寒のマトリックスに触れれば、天と地の狭間にある、真理を導く湖に繋がりそうだ。行く手を阻む敵を一切合切殲滅せよ。そう、それは真理に辿り着くための道。,ja-JP
Erholung,緊急回復,ja-JP
"Erhöht ANG um {0}, wenn Standardangriffs-SCH oder Schwerer Angriffs-SCH verursacht wird, stapelbar bis zu {1}-mal. Dieser Effekt hält {2}s an und kann {4}-mal alle {3}s ausgelöst werden.",通常攻撃・重撃ダメージを与える時、攻撃力が{0}アップ、この効果は最大{1}スタック、{2}秒間持続。{3}秒ごとに最大{4}回発動可能。,ja-JP
Erhöht ANG um {0}.,攻撃力{0}アップ。,ja-JP
"Erhöht ANG um {0}. Nachdem ein Resonator im Team einen Harmoniebruch ausgeführt hat, erhält der Träger {1} All-Attribut-SCH-Bonus für {2} Sek.",攻撃力{0}アップ。チーム内キャラが【協和破壊スキル】を発動後、自身の全属性ダメージが{1}アップ、{2}秒間持続。,ja-JP
"Erhöht ANG um {0}. Nachdem ein Resonator im Team einen Harmoniebruch ausgeführt hat, erhöht sich der ANG des Trägers um {1}, und der Träger erhält {2} Standardangriffs-SCH-Bonus für {3} Sek.",攻撃力{0}アップ。チーム内キャラが【協和破壊スキル】を発動後、自身の攻撃力が{1}アップ、通常攻撃ダメージが{2}アップ、{3}秒間持続。,ja-JP
"Erhöht Energieregeneration um {0}. Wenn Outro-Skill eingesetzt wird, erhöht sich ANG des als Nächstes eingewechselten Resonators um {1} für {3}s, stapelbar bis zu {2}-mal.",共鳴効率{0}アップ。終奏スキル後に登場するキャラの攻撃力が{1}アップ、最大{2}スタック、{3}秒間持続。,ja-JP
"Erhöht Energieregeneration um {0}. Wenn Resonanzskill eingesetzt wird, erhöht sich ANG um {1} für {3}s, stapelbar bis zu {2}-mal.",共鳴効率{0}アップ。共鳴スキル発動時、攻撃力が{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
"Erhöht Energieregeneration um {0}. Wenn Resonanzskill eingesetzt wird, erhöht sich SCH-Bonus der Resonanzbefreiung um {1} für {3}s, stapelbar bis zu {2}-mal.",共鳴効率{0}アップ。共鳴スキル発動時、共鳴解放ダメージが{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
"Erhöht SCH-Bonus aller Resonanz-Attribute um {0}. Jedes Mal, wenn Intro-Skill oder Resonanzbefreiung eingesetzt wird, erhöht sich SCH-Bonus des Schweren Angriffs um {1}, stapelbar bis zu {2}-mal. Dieser Effekt hält {3}s an.",全属性ダメージ{0}アップ。変奏スキル・共鳴解放発動時、自身の重撃ダメージが{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
"Erhöht den ANG um {0}. Jedes Mal, wenn der Träger den Intro-Skill oder eine Resonanzbefreiung ausführt, erhöht sich sein Schadensbonus für den Resonanzskill um {1} für {2} s.",攻撃力{0}アップ。変奏スキルまたは共鳴解放発動時、自身の共鳴スキルダメージが{1}アップ、{2}秒間持続。,ja-JP
"Erhöht den ANG um {0}. Jedes Mal, wenn der Träger einen Standardangriff oder der Intro-Skill ausführt, erhöht sich sein Schadensbonus für schwere Angriffe um {1} für {2} s.",攻撃力{0}アップ。通常攻撃または変奏スキル発動時、自身の重撃ダメージが{1}アップ、{2}秒間持続。,ja-JP
Erhöht den SCH-Bonus aller Attribute um {0}. Nach dem Zufügen des Chaosfluch-Effekts wird der vom Träger verursachte Schwerer Angriff-SCH um {1} verstärkt und ignoriert {2} der VTD des Ziels. Dauer: {3} Sek.,全属性ダメージ{0}アップ。虚滅効果を付与した後、{1}の重撃ダメージブーストを獲得し、重撃ダメージは目標の防御力を{2}無視する、{3}秒間持続。,ja-JP
Erstseher,先覚者,ja-JP
Erupção de Cometa,変化の星,ja-JP
"Es verkündet, dass die Vergeltung schließlich kommen wird – so präzise, stabil und unerbittlich wie eine Uhr. Alle Sünden werden im Flammenlicht verschwinden, wie der Morgengrauen die Nacht vertreibt.",それは感情を持たぬ精確な時計の如く、着実に、容赦なく、裁きの到来を告げている――全ての罪を呑み込む焔光にして、夜の闇を打ち払う暁の光。,ja-JP
Esmeralda del Génesis,千古の湖水,ja-JP
Espada #18,瞬斬刀＃18,ja-JP
Espada 18,瞬斬刀＃18,ja-JP
Espada Guardiã,辺守迅刀・鎮護,ja-JP
Espada Rústica,原初の迅刀・雨鳴,ja-JP
Espada da Noite,暗夜の迅刀・黒閃,ja-JP
Espada de Helios,逆行の星,ja-JP
Espada de Treino,稽古用迅刀,ja-JP
Espada de Viajante,探索者迅刀・旅路,ja-JP
Espada de entrenamiento,稽古用迅刀,ja-JP
Espada de guardián,辺守迅刀・鎮護,ja-JP
Espada de la noche,暗夜の迅刀・黒閃,ja-JP
Espada de principiante,原初の迅刀・雨鳴,ja-JP
Espada del viajero,探索者迅刀・旅路,ja-JP
Espadão 41,重破刃＃41,ja-JP
Espadão Guardião,辺守長刃・統率,ja-JP
Espadão Jadeloong,蒼鱗連峰,ja-JP
Espadão Luminazul,仙境の湖光,ja-JP
Espadão Rústico,原初の長刃・岩塊,ja-JP
Espadão da Noite,暗夜の長刃・玄明,ja-JP
Espadão de Treino,稽古用長刃,ja-JP
Espadão de Viajante,探索者長刃・開拓,ja-JP
Espectro Neon,スペクトル・ブラスター,ja-JP
Espejismo hueco,驚異の星,ja-JP
Espina de la Desafiadora,定めを覆す荊冠,ja-JP
Espinazo de luz cenital,デイブレイカースパイン,ja-JP
Espinha da Alvorada,デイブレイカースパイン,ja-JP
Espiral Celestial,星屑が捩れる渦巻腕,ja-JP
Espiral celestial,星屑が捩れる渦巻腕,ja-JP
Esprit combatif,戦意,ja-JP
Esprit d'optimisme,突き破る勇気,ja-JP
Esprit poétique,吟唱,ja-JP
"Esta Rectificador está diseñada específicamente para entrenamiento y enseñanza, ofreciendo solo las características básicas.",訓練と学習のために使う増幅器。最低限の機能しか備わってない。,ja-JP
"Esta arma es testigo del pacto de sangre: sin traición, sin rendición, hasta la última gota.",血の盟約をここに示さん――裏切りも諦めもなし、最後の血の一滴が流れ尽きるまで、この誓いは決して破れぬ。,ja-JP
"Esta espada está diseñada específicamente para entrenamiento y enseñanza, ofreciendo solo las características básicas.",訓練と学習のために使う迅刀。最低限の機能しか備わってない。,ja-JP
"Esta espada é projetada especificamente para treino e ensino, oferecendo apenas as funcionalidades básicas.",訓練と学習のために使う迅刀。最低限の機能しか備わってない。,ja-JP
"Estas manoplas são projetadas especificamente para treinamento e ensino, oferecendo apenas as funcionalidades básicas.",訓練と学習のために使う手甲。最低限の機能しか備わってない。,ja-JP
"Estas pistolas están diseñadas específicamente para el entrenamiento y la enseñanza, ofreciendo solo las características básicas.",訓練と学習のために使う拳銃。最低限の機能しか備わってない。,ja-JP
"Estas pistolas são projetadas especificamente para treino e ensino, oferecendo apenas as funcionalidades básicas.",訓練と学習のために使う拳銃。最低限の機能しか備わってない。,ja-JP
"Este espadão é projetado especificamente para treino e ensino, oferecendo apenas as funcionalidades básicas.",訓練と学習のために使う長刃。最低限の機能しか備わってない。,ja-JP
"Este mandoble está diseñado específicamente para entrenamiento y enseñanza, ofreciendo solo las características básicas.",訓練と学習のために使う長刃。最低限の機能しか備わってない。,ja-JP
"Este retificador é projetado especificamente para treino e ensino, oferecendo apenas as funcionalidades básicas.",訓練と学習のために使う増幅器。最低限の機能しか備わってない。,ja-JP
"Este é o selo do Pacto de Sangue — jamais trair, jamais desistir, até que a última gota de sangue seja derramada.",血の盟約をここに示さん――裏切りも諦めもなし、最後の血の一滴が流れ尽きるまで、この誓いは決して破れぬ。,ja-JP
"Estos Brazales están diseñados específicamente para el entrenamiento y la enseñanza, ofreciendo solo las características básicas.",訓練と学習のために使う手甲。最低限の機能しか備わってない。,ja-JP
Estrela Anã Forjada,偽物の矮星,ja-JP
Estrela Polaris Eterna,とこしえの明星,ja-JP
Estrella enana forjada,偽物の矮星,ja-JP
Estrella polar imperecedera,とこしえの明星,ja-JP
Ever-changing,一瞬の変化,ja-JP
Everbright Polestar,とこしえの明星,ja-JP
"Every pattern can be observed. Every phenomenon can be understood.
The ideal may lie light-years away, yet the path toward it rests within her own hands.","すべての規則は観測可能、すべての現象は分析可能。
何光年も遠くにある理想に、この両手が届き得るのと同じように。",ja-JP
Evil's Scourge,破邪,ja-JP
Evolución astral,永劫回帰の星命,ja-JP
Evolução Astral,永劫回帰の星命,ja-JP
Ewiger Stern,とこしえの明星,ja-JP
Explonova,疾走の星,ja-JP
Extralimitación,開拓者,ja-JP
Fabeln der Weisheit,風刺のファブリオー,ja-JP
Fables de Sagesse,風刺のファブリオー,ja-JP
Fables of Wisdom,風刺のファブリオー,ja-JP
Faden des Schicksals,命を繋ぐ弦,ja-JP
Fang,魚の力,ja-JP
Feather Edge,鋭利な翼,ja-JP
Federklinge,鋭利な翼,ja-JP
Fendoir radieux,ラディアンスの切っ先,ja-JP
Festín de los Torpes,愚者の讃歌,ja-JP
Fidelidade,熱い血潮,ja-JP
Fil de destin,命を繋ぐ弦,ja-JP
Filo de pluma,鋭利な翼,ja-JP
Filo radiante,ラディアンスの切っ先,ja-JP
Fim do Eu,「我」の宿らない刃,ja-JP
Fio da Aurora e Crepúsculo,縫い合わせられた朝夕,ja-JP
Fio do Destino,命を繋ぐ弦,ja-JP
Firstlight's Herald,夕霞の飲露,ja-JP
Fish Catch,魚の力,ja-JP
Flamme divine,燃え尽きぬ焔,ja-JP
Flamme rayonnée,赫く燃ゆる流光,ja-JP
Flamme solaire,紅炎,ja-JP
Flammender Glanz,赫く燃ゆる流光,ja-JP
Flammenzeichen,闘炎の爪痕,ja-JP
Flexibilité,前進,ja-JP
Flux de l'Abîme,怒涛の湖音,ja-JP
Fléau des Malfaisants,破邪,ja-JP
Fléau des Ténèbres,闇を打ち破る者,ja-JP
Flüstern der Sirene,深海の囁き,ja-JP
Fool's Warble,愚者の讃歌,ja-JP
Force collectée,集合,ja-JP
Forged Dwarf Star,偽物の矮星,ja-JP
"Forged from the scale of Jué, this weapon resembles a musical instrument more than a tool of destruction.",「角」が剥がれ落ちた龍鱗から作られたと言われている、剣よりもむしろ楽器に見える。,ja-JP
"Forged of flowing wind, sheathed in the azure sky. Once the blade is drawn, all sound falls still.
That never-fading azure is her resolve, her vow, and her ideal.","流れる風で刃を打ち、広がる空を鞘とする。その剣が抜かれれば、すべての音は消え去る。
決して褪せることのないその深蒼は、彼女の決意であり、誓いであり、そして理想そのものだ。",ja-JP
Forgiving Resilience,鋼と柔の調和,ja-JP
"Forgée à partir de l'écaille de « Jiao », cette arme ressemble plus à un instrument de musique qu'à un outil de destruction.",「角」が剥がれ落ちた龍鱗から作られたと言われている、剣よりもむしろ楽器に見える。,ja-JP
"Forgée à partir de l'écaille de « Jiao », cette arme ressemble plus à un instrument de musique qu'à un outil de destruction.",「角」が剥がれ落ちた龍鱗から作られたと言われている、剣よりもむしろ楽器に見える。,ja-JP
"Forjada a partir da escama de Jué, esta arma se assemelha mais a um instrumento musical do que a uma ferramenta de destruição.",「角」が剥がれ落ちた龍鱗から作られたと言われている、剣よりもむしろ楽器に見える。,ja-JP
"Forjada a partir de la escama de Jué, esta arma se asemeja más a un instrumento musical que a una herramienta de destrucción.",「角」が剥がれ落ちた龍鱗から作られたと言われている、剣よりもむしろ楽器に見える。,ja-JP
"Forjada a partir do vento que flui, embainhada no azul do céu. Uma vez que a lâmina é sacada, todo o som silencia.
Aquele azul que jamais desbota é a sua determinação, o seu voto e o seu ideal.","流れる風で刃を打ち、広がる空を鞘とする。その剣が抜かれれば、すべての音は消え去る。
決して褪せることのないその深蒼は、彼女の決意であり、誓いであり、そして理想そのものだ。",ja-JP
"Forjada entre flujos eólicos, con el cielo azul por vaina.
Una vez desenvainada, todo sonido cesa. Ese azul añil inamovible refleja su determinación, su juramento e ideales.","流れる風で刃を打ち、広がる空を鞘とする。その剣が抜かれれば、すべての音は消え去る。
決して褪せることのないその深蒼は、彼女の決意であり、誓いであり、そして理想そのものだ。",ja-JP
Força Coletiva,集合,ja-JP
Fotograma congelado,フリーズフレーム,ja-JP
Freeze Frame,フリーズフレーム,ja-JP
Freuden und Leiden des Lebens wirbeln in einem endlosen Reigen; Schmerz und Tränen verwandeln sich im Nu in einen lebhaften Karneval.,喜怒哀楽が果てしなく巡る人の世では、苦痛も狂喜もただ刹那の幻。,ja-JP
Freundschaftsabkommen,金鉄の志,ja-JP
From the Deep,深海の中で,ja-JP
Frostbrand,灼霜,ja-JP
Frostburn,灼霜,ja-JP
Frostige Knospen,氷華の雅印,ja-JP
Frühlingskranz,髪に挿す春,ja-JP
Frühlingsschneide,春裁ち,ja-JP
Fuego estelar,星々と煌めく狼炎,ja-JP
Fuerza colectiva,集合,ja-JP
Fulgor Celestial,赫く燃ゆる流光,ja-JP
Fulgor nublado,雲琅,ja-JP
Fusion Accretion,コアが溶融する降着円盤,ja-JP
Fusionsakkretion,コアが溶融する降着円盤,ja-JP
Fábulas de Sabedoria,風刺のファブリオー,ja-JP
Fábulas de sabiduría,風刺のファブリオー,ja-JP
Fénix carmesí,赫く煌く焔羽,ja-JP
Fênix Carmesim,赫く煌く焔羽,ja-JP
"Fügt der Träger Standardangriffs-SCH oder Schweren Angriffs-SCH zu, erhöht sich der Heilungsbonus um {0}, stapelbar bis zu {2}-mal. Dieser Effekt dauert {1}s und kann {4}-mal alle {3}s ausgelöst werden.",通常攻撃・重撃ダメージを与える時、HP回復効果が{0}アップ、この効果は最大{2}スタック、{1}秒間持続、{3}秒ごとに最大{4}回発動可能。,ja-JP
"Fügt der Träger Standardangriffs-SCH zu, stellt er {0} LP wieder her. Dieser Effekt kann {2}-mal alle {1}s ausgelöst werden.",通常攻撃ダメージを与える時、自身のHPを{0}回復。この効果は{1}秒ごとに最大{2}回発動可能。,ja-JP
Für Fischer ist das Meer ihr Erntefeld. Ernte bedeutet Hoffnung.,海原は、漁民たちの麦畑。その収穫は、希望が実った果実。,ja-JP
Galaktischer Blick,遙か彼方の瞳,ja-JP
Gale Pálido,剣に乗る疾風,ja-JP
"Gantelet utilisé pour l'entraînement et l'enseignement, il n'a que des fonctions basiques.",訓練と学習のために使う手甲。最低限の機能しか備わってない。,ja-JP
Gantelets #21D,鋼影拳＃21・四番,ja-JP
Gantelets Novices,稽古用手甲,ja-JP
Gantelets Tyro,原初の手甲・磐石,ja-JP
Gantelets de Nuit,暗夜の手甲・夜灯,ja-JP
Gantelets du Gardien,辺守手甲・造設,ja-JP
Gantelets du Voyageur,探索者手甲・排除,ja-JP
Gardien de Jinzhou,今州の衛士,ja-JP
Gatillo espectral,スペクトラル・トリガー,ja-JP
Gauntlets of Night,暗夜の手甲・夜灯,ja-JP
Gauntlets of Voyager,探索者手甲・排除,ja-JP
Gauntlets#21D,鋼影拳＃21・四番,ja-JP
"Gaze upon this Broadblade, its sharp edges gleaming in the frigid air. Wield it to feel power coursing through you like a raging river.",見つめよう——鋭い刃先には、風の冷気が感じられる。生き物のような水面の乱反射。この武器を手に取る者は、その内なるエナジーに抱擁される。,ja-JP
Geister und Sterne rufen,鬼神を招き、星を召す,ja-JP
Gelure,灼霜,ja-JP
Genio,入念な策謀,ja-JP
Germe de glacier,氷華の雅印,ja-JP
Geschenk des Ozeans,海の恩恵,ja-JP
"Geschmiedet aus der Loongs Schuppe von Jué, ähnelt diese Waffe eher einem Musikinstrument als einem Werkzeug der Zerstörung.",「角」が剥がれ落ちた龍鱗から作られたと言われている、剣よりもむしろ楽器に見える。,ja-JP
Geschmiedeter Zwergstern,偽物の矮星,ja-JP
"Gewährt den Effekt beim Verursachen von Schaden an Gegnern mit Spectro-Frazzle: Erhöht den Spectro-Schaden des Trägers um {0}, stapelt sich einmal pro Sekunde für 6 Sekunden, ist bis zu 4-mal stapelbar.",【騒光効果】が付与された敵にダメージを与える時に以下の効果を獲得：自身の回折ダメージが{0}アップ。この効果は1秒ごとに1スタック獲得可能、6秒間持続、最大4スタック。,ja-JP
Glanz des Vollmonds,万物を綴る月,ja-JP
Glanzvolle Rasierklinge,仙境の湖光,ja-JP
Gleichrichter Nr. 25,鳴動機＃25,ja-JP
Gleichrichter der Nacht,暗夜の増幅器・冥光,ja-JP
Gleichrichter des Voyager,探索者増幅器・発見,ja-JP
Glint of Clouds,雲琅,ja-JP
Goldglanz,金の天穹,ja-JP
Golpe Etéreo,舞い上がる大空,ja-JP
Golpe de éter,舞い上がる大空,ja-JP
Graceful Touch,鷹揚な調べ,ja-JP
"Grants {0} All-Attribute DMG Bonus. After inflicting Havoc Bane, the wielder gains {1} Heavy Attack DMG Amplification and their Heavy Attack DMG ignores {2} of the target's DEF, lasting for {3}s.",全属性ダメージ{0}アップ。虚滅効果を付与した後、{1}の重撃ダメージブーストを獲得し、重撃ダメージは目標の防御力を{2}無視する、{3}秒間持続。,ja-JP
Griff der Wahrheit,万端の枢機,ja-JP
"Grâce à la technique développée avant la Lamentation, cette arme apparemment lourde était très facile à utiliser. Les coups étaient accompagnés d'un écho bourdonnant qui ressemble à un murmure à travers les âges.",悲鳴の前の鍛冶法を用いて、一見無骨な刀身だが軽く鋭い。振るう度に鳴いた音は、まるで万古から伝わってきた。,ja-JP
Grüner Gipfel,蒼鱗連峰,ja-JP
Guardian,忠誠の心,ja-JP
Guardian Broadblade,辺守長刃・統率,ja-JP
Guardian Gauntlets,辺守手甲・造設,ja-JP
Guardian Pistols,辺守拳銃・平定,ja-JP
Guardian Rectifier,辺守増幅器・伝承,ja-JP
Guardian Sword,辺守迅刀・鎮護,ja-JP
Guardián,忠誠の心,ja-JP
Guardián de Jinzhou,今州の衛士,ja-JP
Guardião,忠誠の心,ja-JP
Guardiões de Jinzhou,今州の衛士,ja-JP
Guetteur de sentiers,観測者,ja-JP
Gume Alado,鋭利な翼,ja-JP
Guérison,快復,ja-JP
Gênese Esmeralda,千古の湖水,ja-JP
Göttlicher Segen,天恩の器,ja-JP
"HP가 {0} 이하일 경우, 강공격 피해 보너스가 {1} 증가하고, 강공격 피해를 입힐 때 현재 캐릭터의 HP가 {2} 회복되며, {3}초마다 {4}회 발생할 수 있다",HPが{0}以下の時、重撃ダメージが{1}アップ。重撃ダメージを与える時、現在キャラ{2}のHPを回復する。{3}秒ごとに{4}回発動可能。,ja-JP
"Hark, Spirits and Stars",鬼神を招き、星を召す,ja-JP
Harmonie vibrante,響き合う風鳴り,ja-JP
Harmonious Vibrancy,響き合う風鳴り,ja-JP
Harmonische Vibration,響き合う風鳴り,ja-JP
Havoc,消滅,ja-JP
"Heftige Winde und krachende Wellen, das Meer verschlingt alles. Nur eine einsame Bootslampe bleibt erleuchtet!",吠え猛る荒海を凌ぐ、ただ一点の明かり。,ja-JP
"Heftige Winde und tosende Wellen, das Meer verschlingt alles. Nur eine einsame Bootslampe bleibt erleuchtet!
Weiter! Bis an den Rand der Welt!","吠え猛る荒海を凌ぐ、ただ一点の明かり。
進め、航海灯が指し示すその先へ。進め、世界の果てまで。",ja-JP
Helios Cleaver,逆行の星,ja-JP
Helios-Schlachtermesser,逆行の星,ja-JP
Heraldo de luz naciente,夕霞の飲露,ja-JP
Herbstspur,秋の名残,ja-JP
Herold des Morgenlichts,夕霞の飲露,ja-JP
Hilo del destino,命を繋ぐ弦,ja-JP
Himmlisch,一瞬の変化,ja-JP
Himmlisch,光の祝福,ja-JP
Himmlisch,潜在能力,ja-JP
Himmlische Segnung,群星の庇護,ja-JP
Himmlische Spirale,星屑が捩れる渦巻腕,ja-JP
Himno del portador de ramas,枝を啣む小鳥のアンセム,ja-JP
Himno inquebrantable,意志が固く勇者の詩,ja-JP
Himno luminoso,光のハルモニア,ja-JP
Hino Luminoso,光のハルモニア,ja-JP
Hino do Edificador,枝を啣む小鳥のアンセム,ja-JP
Hohle Fata Morgana,驚異の星,ja-JP
Hoja inigualable,断絶された比類なき刃,ja-JP
Hollow Mirage,驚異の星,ja-JP
Homebuilder's Anthem,枝を啣む小鳥のアンセム,ja-JP
Homogeneizador Fásico,フェーズのさざ波,ja-JP
Homogeneizador fásico,フェーズのさざ波,ja-JP
Homogénéiseur phasique,フェーズのさざ波,ja-JP
"How keen a blade it takes to impale this unrelenting night?
She presses ever forward for the answer, those unbound wishes roaring in her veins.","たった一振りの刃で、この果てしない夜を切り裂くことは叶うのか。彼女はただ答えを求め、ひたすらに前へと歩み続ける。
行き場を失い、細かく砕かれた無数の願い。それは彼女の血へと溶け込み、今も熱く燃え滾りながら、その鼓動を刻んでいる。",ja-JP
Hymne des Hausbauers,枝を啣む小鳥のアンセム,ja-JP
Hymne du bâtisseur,枝を啣む小鳥のアンセム,ja-JP
Héraut de l'aube,夕霞の飲露,ja-JP
"I am not there. I do not die.
I shall be death's companion—with euphoric delights I drown my fear, with the coming days I trade for the past.","私はそこにはいないし、死んでもいない。
これから死を追いかけ、悦楽を以て恐怖を覆い隠し、そして未来と引き換えに過去を取り戻す。",ja-JP
"Ich bin nicht dort. Ich sterbe nicht.
Ich werde dem Tode folgen, meine Furcht im Rausch süßer Ekstase ertränken und die kommenden Tage gegen die Vergangenheit eintauschen.","私はそこにはいないし、死んでもいない。
これから死を追いかけ、悦楽を以て恐怖を覆い隠し、そして未来と引き換えに過去を取り戻す。",ja-JP
"Il annonce le châtiment, précis et implacable tel le glas d'une horloge. Tous les péchés seront consumés par les flammes, s'évanouissant comme la nuit devant l'aube.",それは感情を持たぬ精確な時計の如く、着実に、容赦なく、裁きの到来を告げている――全ての罪を呑み込む焔光にして、夜の闇を打ち払う暁の光。,ja-JP
Imagem Congelada,フリーズフレーム,ja-JP
Imparable,我に敵なし,ja-JP
Imparável,我に敵なし,ja-JP
Impavidez,突き破る勇気,ja-JP
Implacabilidad,突き破る勇気,ja-JP
Incisivo,無尽,ja-JP
"Increases ATK by {0} upon dealing Basic Attack DMG or Heavy Attack DMG, stacking up to {1} time(s). This effect lasts for {2}s and can be triggered {4} time(s) every {3}s.",通常攻撃・重撃ダメージを与える時、攻撃力が{0}アップ、この効果は最大{1}スタック、{2}秒間持続。{3}秒ごとに最大{4}回発動可能。,ja-JP
Increases ATK by {0}.,攻撃力{0}アップ。,ja-JP
"Increases ATK by {0}. After a Resonator in the team casts a Tune Break skill, it grants a {1} ATK increase and {2} Basic Attack DMG Bonus to the wielder for {3}s.",攻撃力{0}アップ。チーム内キャラが【協和破壊スキル】を発動後、自身の攻撃力が{1}アップ、通常攻撃ダメージが{2}アップ、{3}秒間持続。,ja-JP
"Increases ATK by {0}. After a Resonator in the team casts a Tune Break skill, it grants {1} All-Attribute DMG Bonus to the wielder for {2}s.",攻撃力{0}アップ。チーム内キャラが【協和破壊スキル】を発動後、自身の全属性ダメージが{1}アップ、{2}秒間持続。,ja-JP
"Increases ATK by {0}. Every time Basic Attack or Intro Skill is cast, Heavy Attack DMG Bonus increases by {1} for {2}s.",攻撃力{0}アップ。通常攻撃または変奏スキル発動時、自身の重撃ダメージが{1}アップ、{2}秒間持続。,ja-JP
"Increases ATK by {0}. Every time Intro Skill or Resonance Liberation is cast, Resonance Skill DMG Bonus increases by {1} for {2}s.",攻撃力{0}アップ。変奏スキルまたは共鳴解放発動時、自身の共鳴スキルダメージが{1}アップ、{2}秒間持続。,ja-JP
"Increases Attribute DMG Bonus by {0}. Every time Intro Skill or Resonance Liberation is cast, increases Heavy Attack DMG Bonus by {1}, stacking up to {2} time(s). This effect lasts for {3}s.",全属性ダメージ{0}アップ。変奏スキル・共鳴解放発動時、自身の重撃ダメージが{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
Increases Basic Attack DMG Bonus and Heavy Attack DMG Bonus by {0}.,通常攻撃ダメージと重撃ダメージが{0}アップ。,ja-JP
Increases Basic Attack and Heavy Attack DMG Bonus by {0}.,通常攻撃ダメージと重撃ダメージが{0}アップ。,ja-JP
"Increases Energy Regen by {0}. Incoming Resonator's ATK is increased by {1} for {3}s, stackable for up to {2} times after the wielder casts Outro Skill.",共鳴効率{0}アップ。終奏スキル後に登場するキャラの攻撃力が{1}アップ、最大{2}スタック、{3}秒間持続。,ja-JP
"Increases Energy Regen by {0}. When Resonance Skill is cast, Resonance Liberation DMG Bonus is increased by {1}, stacking up to {2} times. This effect lasts for {3}s.",共鳴効率{0}アップ。共鳴スキル発動時、共鳴解放ダメージが{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
"Increases Energy Regen by {0}. When Resonance Skill is cast, increases ATK by {1}, stacking up to {2} time(s). This effect lasts for {3}s.",共鳴効率{0}アップ。共鳴スキル発動時、攻撃力が{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
Increases Resonance Liberation DMG Bonus by {0}.,共鳴解放ダメージ{0}アップ。,ja-JP
"Incrementa la Regen. de energía en {0}. Cuando se libera la Habilidad de resonancia, aumenta el ATQ un {1}, acumulándose hasta {2} veces. Este efecto dura {3} s.",共鳴効率{0}アップ。共鳴スキル発動時、攻撃力が{1}アップ、この効果は最大{2}スタック、{3}秒間持続。,ja-JP
Indomable,天を衝く孤木,ja-JP
Innovation,入念な策謀,ja-JP
Innovation,創造,ja-JP
Innovation,寛容,ja-JP
Innovation,探求に捧ぐ人生,ja-JP
Insight Bearer,洞察者,ja-JP
Instant figé,フリーズフレーム,ja-JP
Intercepteur de signal,先覚者,ja-JP
Intergalactic Gaze,遙か彼方の瞳,ja-JP
Interpretación Solística,ソル・スウォーンの注釈,ja-JP
Interprétation illuminée,ソル・スウォーンの注釈,ja-JP
Intrépide éternel,長夜の灯火,ja-JP
Invocación astral espectral,鬼神を招き、星を召す,ja-JP
"It heralds justice, precise and inexorable as a clock's toll. All sins are cleansed in flame, dissipating like night beneath the dawn's gaze.",それは感情を持たぬ精確な時計の如く、着実に、容赦なく、裁きの到来を告げている――全ての罪を呑み込む焔光にして、夜の闇を打ち払う暁の光。,ja-JP
Jato Relativístico,悖理を説く宇宙ジェット,ja-JP
"Je ne suis pas là. Je ne meurs pas.
Je deviendrai la campagne de la mort, où mes peurs seront noyées dans des délices euphoriques, et mon avenir sera échangé contre le passé.","私はそこにはいないし、死んでもいない。
これから死を追いかけ、悦楽を以て恐怖を覆い隠し、そして未来と引き換えに過去を取り戻す。",ja-JP
Jets relativistes,悖理を説く宇宙ジェット,ja-JP
Jinzhou Keeper,今州の衛士,ja-JP
Jinzhou-Hüter,今州の衛士,ja-JP
Jours suturés,縫い合わせられた朝夕,ja-JP
Jugement ultrasonique,超音・審判,ja-JP
Juramentado de la espada,戦の声,ja-JP
Juramento Azul-Celeste,天つ蒼淵,ja-JP
Juramento añil,天つ蒼淵,ja-JP
Juramento da Espada,戦の声,ja-JP
Juramento de los cazadores,潮狩りの誓い,ja-JP
Juramento dos Caçadores da Maré,潮狩りの誓い,ja-JP
Justice ardente,焔光の裁き,ja-JP
Justiça Incandescente,焔光の裁き,ja-JP
Kadenz,吟唱,ja-JP
Kadenz,華麗カテンツァ,ja-JP
Kameradschaft,裸の戦歌,ja-JP
Kampfgebunden,抑えきれぬ衝動,ja-JP
Kein Selbst mehr,「我」の宿らない刃,ja-JP
Keine Rückkehr,奮い立たす,ja-JP
Kohäsion,集合,ja-JP
Kometenflamme,変化の星,ja-JP
