source,target,tgt_lng
Jianxin: Atuendo inicial,鑑心　デフォルト,ja-JP
Jianxin: Standard-Outfit,鑑心　デフォルト,ja-JP
Jianxins Spitzname,エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
Jieyuan,絶園（ゼツエン）,ja-JP
Jifeng,季風（キフウ）,ja-JP
Jinete Infiernal Campo Tácito Marcador de posición,燎原の炎騎の無音区占用中,ja-JP
Jinete por el viento,凌風逐野,ja-JP
Jingran,景燃,ja-JP
Jingran,景燃（ジンラン）,ja-JP
Jingran - Original Outfit,景燃　デフォルト,ja-JP
Jingran - Tenue par défaut,景燃　デフォルト,ja-JP
Jingran - Traje Original,景燃　デフォルト,ja-JP
Jingran - ชุดเริ่มต้น,景燃　デフォルト,ja-JP
Jingran: Atuendo inicial,景燃　デフォルト,ja-JP
Jingran: Standard-Outfit,景燃　デフォルト,ja-JP
Jinhsi,今汐,ja-JP
Jinhsi,今汐（コンシ）,ja-JP
Jinhsi - Ensemble en édition limitée,今汐　デラックス,ja-JP
Jinhsi - Original Outfit,今汐　デフォルト,ja-JP
Jinhsi - Traje Original,今汐　デフォルト,ja-JP
Jinhsi - ชุดเริ่มต้น,今汐　デフォルト,ja-JP
"Jinhsi เจ้าเมืองจินโจวผู้เปรียบเสมือนแสงอาทิตย์ฤดูหนาวที่สาดส่องความหวังแก่ผู้คนอย่างอ่อนโยน
ในฐานะเรโซเนเตอร์ผู้ได้รับแต่งตั้งจากเซนติเนล เธอแสดงความนอบน้อมและอุทิศตนอย่างเต็มที่เพื่อนำทางผู้คนของเธอไปสู่อนาคตที่สดใส","轟く煌光を人々の願いに応える優しい光にできる、今令尹、それが今汐だ。
神と共存する身であれど、今汐の心は依然として民のためにある。",ja-JP
Jinhsi – Premium Outfit,今汐　デラックス,ja-JP
Jinhsi – Tenue par défaut,今汐　デフォルト,ja-JP
Jinhsi – Traje Exclusivo,今汐　デラックス,ja-JP
Jinhsi – คอสตูมพรีเมียม,今汐　デラックス,ja-JP
Jinhsi's Titel,エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
Jinhsi's Title,エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"Jinhsi, Magistrada de Jinzhou, gentilmente ilumina as esperanças de seu povo, como raios de sol de inverno.
Como a reverenciada Ressonante Designada do Sentinela, ela exibe humildade e se compromete de todo o coração a guiar seu povo em direção a um futuro brilhante.","轟く煌光を人々の願いに応える優しい光にできる、今令尹、それが今汐だ。
神と共存する身であれど、今汐の心は依然として民のためにある。",ja-JP
"Jinhsi, Magistrada de Jinzhou, ilumina suavemente las esperanzas de su gente, como los rayos del sol en invierno.

Como la Resonadora designada por la venerada Centinela, muestra humildad y se compromete de corazón a guiar a su gente hacia un futuro brillante.","轟く煌光を人々の願いに応える優しい光にできる、今令尹、それが今汐だ。
神と共存する身であれど、今汐の心は依然として民のためにある。",ja-JP
"Jinhsi, Magistrate of Jinzhou, gently brightens the hopes of her people, like rays of winter sunlight.
As the revered Sentinel's Appointed Resonator, she displays humility and wholeheartedly commits herself to guiding her people towards a brilliant future.","轟く煌光を人々の願いに応える優しい光にできる、今令尹、それが今汐だ。
神と共存する身であれど、今汐の心は依然として民のためにある。",ja-JP
"Jinhsi, die Magistratin von Jinzhou, sorgt auf sanfte Weise für Hoffnung bei ihrem Volk, wie Sonnenstrahlen im Winter.
Als eine verehrte Resonatorin, die vom Hütenden ernannt wurde, zeigt sie Demut und widmet sich voll und ganz der Aufgabe, ihr Volk in eine strahlende Zukunft zu führen.","轟く煌光を人々の願いに応える優しい光にできる、今令尹、それが今汐だ。
神と共存する身であれど、今汐の心は依然として民のためにある。",ja-JP
"Jinhsi, la Magistrate de Jinzhou, illumine doucement les espoirs de son peuple, comme des rayons de soleil en hiver.
En tant que la résonatrice désignée par la vénérable Sentinelle, elle fait preuve d'humilité et se consacre entièrement à guider son peuple vers un avenir radieux.","轟く煌光を人々の願いに応える優しい光にできる、今令尹、それが今汐だ。
神と共存する身であれど、今汐の心は依然として民のためにある。",ja-JP
Jinhsi: Atuendo inicial,今汐　デフォルト,ja-JP
Jinhsi: Colección premium,今汐　デラックス,ja-JP
Jinhsi: Premiumkollektion,今汐　デラックス,ja-JP
Jinhsi: Standard-Outfit,今汐　デフォルト,ja-JP
Jinzhou,今州,ja-JP
Jiu,九ちゃん,ja-JP
Jiyan,忌炎,ja-JP
Jiyan,忌炎（キエン）,ja-JP
Jiyan - Original Outfit,忌炎　デフォルト,ja-JP
Jiyan - Tenue par défaut,忌炎　デフォルト,ja-JP
Jiyan - Traje Original,忌炎　デフォルト,ja-JP
Jiyan - ชุดเริ่มต้น,忌炎　デフォルト,ja-JP
"Jiyan est le chef des Gardiens de minuit. Il a un sens aigu de la justice. Avec sa compétence résonatrice qui se transforme en un dragon azur, il détruit les ennemis sans la moindre hésitation.",正義感が強く行動力も高い。風を集め青龍に変える異能力を使いこなす、一騎当千の夜帰将軍。,ja-JP
Jiyan ผู้นำมิดไนท์เรนเจอร์ของหวงหลง ผู้ลงมืออย่างเที่ยงตรง รวดเร็ว และเด็ดเดี่ยว เขามีความสามารถอันน่าเกรงขามในการเรียกมังกรครามที่ทรงพลังออกมาจากสายลม ทำให้เป็นผู้คงกระพันในสนามรบ,正義感が強く行動力も高い。風を集め青龍に変える異能力を使いこなす、一騎当千の夜帰将軍。,ja-JP
"Jiyan, der Anführer der Mitternachtsranger, handelt mit schneller und entschlossener Gerechtigkeit. Er besitzt die beeindruckende Fähigkeit, einen mächtigen Qingloong aus den Winden zu beschwören, was ihn auf dem Schlachtfeld unbesiegbar macht.",正義感が強く行動力も高い。風を集め青龍に変える異能力を使いこなす、一騎当千の夜帰将軍。,ja-JP
"Jiyan, leader of the Midnight Rangers, acts with swift and resolute righteousness. He possesses the formidable ability to conjure a powerful Qingloong from the winds, making him invincible on the battlefield.",正義感が強く行動力も高い。風を集め青龍に変える異能力を使いこなす、一騎当千の夜帰将軍。,ja-JP
"Jiyan, líder de los Rangers de Medianoche, actúa con una rectitud rápida y resuelta. Posee la formidable habilidad de conjurar un poderoso Qingloong de los vientos, lo que lo hace invencible en el campo de batalla.",正義感が強く行動力も高い。風を集め青龍に変える異能力を使いこなす、一騎当千の夜帰将軍。,ja-JP
"Jiyan, líder dos Patrulheiros da Meia-noitede Huanglong, age com retidão rápida e resoluta. Ele possui a habilidade formidável de conjurar um poderoso Qingloong dos ventos, tornando-o invencível no campo de batalha.",正義感が強く行動力も高い。風を集め青龍に変える異能力を使いこなす、一騎当千の夜帰将軍。,ja-JP
Jiyan: Atuendo inicial,忌炎　デフォルト,ja-JP
Jiyan: Standard-Outfit,忌炎　デフォルト,ja-JP
Jogo de Contar Lanosos,メェとの戯れ,ja-JP
Jogo de contar lanosos,メェとの戯れ,ja-JP
Jours dorés des moissons,金穂銜ゆるスズメ,ja-JP
Juego de contar Wooly,メェとの戯れ,ja-JP
Jueyuan,絶園（ゼツエン）,ja-JP
July 8th,7月8日,ja-JP
June 11th,6月11日,ja-JP
June 18,6月18日,ja-JP
June 6th,6月6日,ja-JP
Juni 18,6月18日,ja-JP
Juramento de cinabrio,曇りなき真心,ja-JP
Justice éclatant,雷掌千機,ja-JP
Jué,歳光,ja-JP
Kaffee nach dem Weltuntergang,終末カフェ,ja-JP
Kaleido Refraction,光輝燦然,ja-JP
Kanemoto Hisako,金元寿子,ja-JP
"Kann als Avatar verwendet werden, wenn es freigeschaltet ist.",獲得後、アイコンとして使用できます。,ja-JP
Kawanishi Kengo,河西健吾,ja-JP
Kengo Kawanishi,河西健吾,ja-JP
King Auto,甲大王,ja-JP
Kishio Daisuke,岸尾だいすけ,ja-JP
Klanggefäß,エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
Klanggefäß,音の器,ja-JP
Klanglast-Reaktion,密集協和レスポンス,ja-JP
Klangriss-Reaktion,震撃協和レスポンス,ja-JP
Klassenzimmer,教室,ja-JP
Klinisches Gold,刻まれし医者の黄金,ja-JP
Knowledge,学識,ja-JP
Kobayashi Chiaki,小林千晃,ja-JP
Kohara Konomi,小原好美,ja-JP
Koordinierter Angriff,協同攻撃,ja-JP
Koshimizu Ami,小清水亜美,ja-JP
Kraft von Xuanwu,桃華屏影,ja-JP
Kraftvoller Schadensverursacher,高いダメージを出せる,ja-JP
Kriegsministerium,軍策府,ja-JP
Kristall-Neugestaltung,ストラクチュアル・リコンストラクション,ja-JP
Kryogenische Wunder,氷晶生成,ja-JP
Kurosawa Tomoyo,黒沢ともよ,ja-JP
"L'Acolyte Phoebe de l'Ordre des Profondeurs est une jeune femme de dévotion silencieuse.
Avec un cœur bienveillant, elle remplit ses devoirs avec une diligence sans faille.
Ses prières, comme la lumière qu'elle porte, apportent réconfort et paix à tous.",隠海教団の侍祭を勤める、優しく信心深い聖職者のフィービーは、常に純粋な心で向き合い、自分の職務を真摯に果たす。彼女の祈りは、まるでその手のひらに集まる輝きのように、明るい温もりと柔らかな安らぎを人々にもたらす。,ja-JP
L'Effet de givre glaçant peut faciliter le combat,結霜効果を付与できる,ja-JP
L'Effet de l'explosion fusion peut faciliter le combat,斉爆効果を付与できる,ja-JP
L'Effet de l'érosion aéronautique peut faciliter le combat,風蝕効果を付与できる,ja-JP
L'Effet de la lumière spectro peut faciliter le combat,騒光効果を付与できる,ja-JP
L'Effet de ravage havoc peut faciliter le combat,虚滅効果を付与できる,ja-JP
L'Effet électromagnétique peut faciliter le combat,電磁効果を付与できる,ja-JP
L'Hymne aux profondeurs,隠海の讃美歌,ja-JP
L'Incomparable,不可測,ja-JP
"L'aventureuse vertue, Danjin, est capable de transformer son propre sang en une lame de vengeance écarlate.
Avec la lame écarlate, elle distingue le bien du mal et élimine les malfaiteurs.","自身の血液を操り、緋色の復讐の剣を作り出せる侠客。
緋色刃を手に、悪を絶ち、善を成す。",ja-JP
L'homme de l'écaille souterraine Rafraîchir,地下ウロコ更新,ja-JP
L'offrande des avenirs,予求,ja-JP
"L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",お楽しみにしてください,ja-JP
"L'un des membres des Gardiens de minuit, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",夜はメンバーの一人に戻り、風の中のメッセージを感じることができる。自分が認めた美しさを守るためにも、優しさを刃物に変える覚悟がある。,ja-JP
"L'un des membres du Night Returner, qui peut percevoir des messages dans le vent.
Afin de protéger la beauté qu'elle a décidée, elle a aussi la conscience de transformer la tendresse en une lame tranchante.",夜はメンバーの一人に戻り、風の中のメッセージを感じることができる。自分が認めた美しさを守るためにも、優しさを刃物に変える覚悟がある。,ja-JP
"L'uniforme de classe préparatoire de l'Académie Brandétoile, « légèrement modifié » selon les goûts de Lynae, conçu pour minimiser la traînée à grande vitesse. Et oui, les éclats de couleur sont une partie essentielle du design !",スタートーチ学園プレパラトリー・プログラムの制服を、リンネー流に「軽くアレンジ」したもの。すべてはバイクで走る際のスピードを引き出すため、風の抵抗を最小限に抑えることを意図している。もちろん、あちこちについたカラフルなペイントも、計算されたデザインの一部だ！,ja-JP
"L'uniforme que portait Nomade lors de ses années à l'Académie Brandétoile. Ce motif noir et blanc, orné de liserés dorés, entrelace le passé et le futur pour ancrer les souvenirs et rendre l'avenir enfin tangible.",漂泊者がかつてスタートーチ学園で身にまとっていた衣装。黒と白、そこに金色のラインが彩りを添える。それは、不確かな過去を「大切な記憶」に変え、 これから歩む未来を、手の届く「現実」へと変えてくれる。,ja-JP
"L'éphore de Septimont. Le soleil éternel brille à jamais, et une bannière sous laquelle la défaite n'existe pas.
Elle arrive. Elle voit. Elle conquiert.
Brandissant sa lame, elle attend son prochain adversaire, ou le destin qui prétend ne pas pouvoir être défié.","セブン・ヒルズの現総督。不滅の太陽にして、無敵の旗。
彼女は来た、見た、そして勝った。
その刃を高く掲げ、次に来る挑戦者……あるいは、避けられぬ運命を、ただ待ち構える。",ja-JP
La Famille Montelli,モンテリファミリー,ja-JP
"La Gardienne du Littoral noir, ce titre à lui seul la définissait autrefois. Les désirs, les liens et les émotions... elle les a compris au fil du temps après vous avoir rencontré.",ショアキーパー。ブラックショアの守護者。彼女の説明は、それが全て。絆や希望、あらゆる感情は、あなたと出会ってから芽生えた。,ja-JP
La Guardacostas,ショアキーパー,ja-JP
"La Guardacostas, guardiana de la Costa Negra—ese título solía definirla por completo.

Pero los deseos, los lazos y las emociones... Solo empezó a comprender estas cosas después de conocerte.",ショアキーパー。ブラックショアの守護者。彼女の説明は、それが全て。絆や希望、あらゆる感情は、あなたと出会ってから芽生えた。,ja-JP
La Lutte d'Asura,煉獄の修羅,ja-JP
"La Velocista de Jinzhou siempre lleva la vestimenta más ligera, lista para responder en cualquier momento a los llamados incesantes de Chixia que resuenan por las calles y callejones.",今州の「翼の英雄」は常に動きやすい服を身にまとい、今州城から聞こえてくる「熾霞」への呼びかけに、いつでもどこでも応えられるようにしている。,ja-JP
"La acólita Phoebe de la Orden Abisal es una joven de silenciosa devoción. Con un corazón amable y una diligencia inquebrantable, cumple sus deberes. Sus oraciones, como la luz que porta, brindan consuelo y paz a todos.",隠海教団の侍祭を勤める、優しく信心深い聖職者のフィービーは、常に純粋な心で向き合い、自分の職務を真摯に果たす。彼女の祈りは、まるでその手のひらに集まる輝きのように、明るい温もりと柔らかな安らぎを人々にもたらす。,ja-JP
La capacité d'attirer les cibles dans une certaine zone vers une position spécifique,一定範囲内の敵を特定の位置まで牽引できる,ja-JP
La capacité d'augmenter l'Efficacité de Dissonance d'un membre de l'équipe.,特定のチームメイトの不協和値蓄積効率をアップできる,ja-JP
La capacité d'augmenter la résistance à l'interruption d'un membre de l'équipe,特定のチームメイトに中断耐性アップ効果を付与する,ja-JP
La capacité d'augmenter le Bonus de rupture d'un membre de l'équipe.,特定のチームメイトの協和破壊増強をアップできる,ja-JP
La capacité d'intensifier dégâts Glacio d'un membre de l'équipe,特定のチームメイトに凝縮ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier dégâts Spectro d'un membre de l'équipe,特定のチームメイトに回折ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts Aero d'un membre de l'équipe,特定のチームメイトに気動ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts Electro d'un membre de l'équipe,特定のチームメイトに電導ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts Fusion d'un membre de l'équipe,特定のチームメイトに焦熱ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts Havoc d'un membre de l'équipe,特定のチームメイトに消滅ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts d'un membre de l'équipe,特定のチームメイトにダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts de l'Attaque lourde d'un membre de l'équipe,特定のチームメイトに重撃ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts de l'Attaque normale d'un membre de l'équipe,特定のチームメイトに通常攻撃ダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts de la Compétence résonatrice d'un membre de l'équipe,特定のチームメイトに共鳴スキルダメージブースト効果を付与する,ja-JP
La capacité d'intensifier les dégâts de la Libération résonatrice d'un membre de l'équipe,特定のチームメイトに共鳴解放ダメージブースト効果を付与する,ja-JP
La capacité de réduire le Taux de vibration de l'adversaire de manière plus efficace,より効率的に敵の共振度を削れる,ja-JP
La familia Fisalia,フィサリアファミリー,ja-JP
La familia Montelli,モンテリファミリー,ja-JP
La famille Montelli,モンテリファミリー,ja-JP
"La garde rapprochée du seigneur dragon est aussi claire et froide que la glace et la neige.
À ses yeux, tout dans le monde se transforme en formes étranges, et seules quelques personnes conservent une réalité normale et pure.",竜主近衛は、氷雪のように冷たい。彼女の目には、世の中のすべてのものが奇妙な形に歪んでおり、正常で純粋な真実を維持している人はわずか数人しかいない。,ja-JP
"La guardia de la señora Magistrada es tan clara y fría como el hielo y la nieve.
En sus ojos, todo en el mundo se retuerce y se transforma en formas extrañas, con solo unas pocas manteniendo una realidad normal y pura.",竜主近衛は、氷雪のように冷たい。彼女の目には、世の中のすべてのものが奇妙な形に歪んでおり、正常で純粋な真実を維持している人はわずか数人しかいない。,ja-JP
"La mano derecha de la Troupe Torpe, diseñadora de utilería y actriz de comedia improvisada, Roccia, mantiene todo perfectamente organizado en la troupe.

La caja que lleva consigo parece contener todo un mundo, o quizás, ha construido un mundo dentro de ella.","愚者の劇団の二番手、万能の小道具師兼即興コメディアンであり、劇団内のあらゆることをきちんと管理している。
彼女が常に持ち歩いているその奇妙なスーツケースには、まるで世界が詰め込まれているかのようだ。それとも、彼女自身がスーツケースの中に一つの世界を創り上げたのだろうか。",ja-JP
"La miko des sakuras en flammes, originaire d'Ashinohara et qui vit désormais à Lahai-Roi, est la dernière survivante des forces spéciales.",葦ノ原出身の「桜灼の巫女」。現在は特別対策班の唯一のメンバーとして、ラハイロイに滞在している。,ja-JP
"La prenda personalizada por Yinlin en su tienda favorita, brillante y audaz… todo lo contrario a lo que uno esperaría de una agente secreta, pero que refleja perfectamente quién es realmente ella detrás de la máscara.",吟霖が行きつけの店で特注した衣装。派手に、華やかに……潜入捜査員にふさわしくないこの言葉が、仮面の裏の本当の彼女を作り上げている。,ja-JP
"La ropa hecha a medida para Encore por la gente de Costa Negra. ¡Cosmos, Cloudy, todos listos! ¡Uno, dos... tres! ¡Genial, todos han llegado! Ahora, ¡vamos a por el tesoro!",ブラックショアのみんながアンコのために特別にカスタマイズした服。黒メェ、白メェ、集合！1、2……3！よーし、みんな揃ったね！さあ、宝探しの時間だ！,ja-JP
"La tenue de jour de Lucilla allie élégance et simplicité. Elle incarne sa philosophie personnelle : l'élégance naît de l'attitude, et le style émane de ce que l'on porte au plus profond de soi.","気品と動きやすさを兼ね備えた、ルシラーの普段の装い。
「優雅さは振る舞いから、美しさは内面から」――そんな彼女の哲学を、そのまま体現したコーディネートだ。",ja-JP
"La tenue de la « Dévote de la Voix », portée depuis qu'elle a approfondi son lien avec les Courants du vent.
L'oiseau s'est délesté de son duvet pour chevaucher le vent vers les sommets. Elle avancera désormais d'un pas résolu vers tout ce en quoi elle croit.","流れ息との繋がりを深め、「声を祀りし者」として覚醒した姿。
雲雀は柔らかな雛鳥の羽根を脱ぎ捨て、風と共に高く飛び立つ。これからも彼女は、自分が信じるすべてに向かって、確かな歩みを進めていく。",ja-JP
La tenue habituelle de Nomade. C'est ce qu'elle portait au début de son voyage et ce qu'elle portera tout au long de celui-ci.,漂泊者がいつも着ている服。旅の始まりから終わりまでを共にする仲間でもある。,ja-JP
La tenue habituelle de Nomade. C'est ce qu'il portait au début de son voyage et ce qu'il portera tout au long de celui-ci.,漂泊者がいつも着ている服。旅の始まりから終わりまでを共にする仲間でもある。,ja-JP
La tenue que le capitaine arbore lors de ses grandes traversées. Son style inspire les costumes de la Troupe des Fous. Elle rapporte toutes les couleurs du ciel et celles de la mer à tous les spectateurs.,キャプテンが海に出る時身につけているコスチューム。劇団の衣装のデザインは全て、これをベースに仕立てられている。船上から見える海と空の色、その全てを彼はラグーナへと持ち帰りたいのだ。,ja-JP
"La tenue que portait Cartethyia lors de son sacre comme Sainte Demoiselle. Ces épines l'ont accompagnée à travers ses épreuves solitaires, rappel constant du devoir sacré du « Salut » qu'elle garde gravé dans son cœur.",カルテジアが聖女として冠を授けられた際に纏っていた衣装。冠に絡んだ茨と共に歩み抜いた嵐。彼女は、”救済”という名の責務を一瞬たりとも忘れたことはなかった。,ja-JP
"La tenue quotidienne de Lucy. Légère, stylée et taillée pour la rue, elle est idéale pour une netrunner en pleine mission.
Tant que ça fait le job, pas de raison d'en changer.",ルーシーの普段着。スタイリッシュかつ軽量で実用的――ネットランナーにとって必要な条件をすべて満たしているため、仕事のときもわざわざ着替えることはしない。,ja-JP
"La tenue quotidienne de Rebecca. En dehors de ses sous-vêtements habituels, elle se contente d'une veste oversize.
« Laisser respirer la peau, ça aide le chrome à évacuer la chaleur », prétend-elle, avant de baisser sa fermeture éclair encore un peu plus.","レベッカ愛用のストリートウェア。下着の上からダボついたジャケットを羽織るだけの、彼女らしい着こなし。
「肌を出してる方が、クロームの熱を逃がしやすいんだよ」――そんな言い訳を口にしながら、レベッカはファスナーをさらに下げてみせた。",ja-JP
"La vestimenta común de Errante. Este es su punto de partida, y también lo acompañará hasta el final.",漂泊者がいつも着ている服。旅の始まりから終わりまでを共にする仲間でもある。,ja-JP
"La vestimenta de Cantarella «La Veleno» está impregnada de colores vibrantes y fluidos, tonos iridiscentes que se refractan y transforman bajo la luz.

Es como una criatura de las profundidades: hermosa en su peligro, hipnótica en su engaño.","毒薬のカンタレラが身に纏う、鮮やかな色なびくドレス。
幻想的なその衣装は、光の加減により異なる色を放つ。美しく魅惑的でありながら、危うさを秘めたその姿は、まるで深海に潜む猛毒を持つ生物のよう。",ja-JP
"La vestimenta que suele usar Verina durante sus expediciones científicas. Todo lo que dicen los nuevos brotes que crecen, ella lo guarda en su corazón.",ヴェリーナが調査に出掛ける時に着る服。新たな蕾の言葉を、彼女はすべて心に刻んでいる。,ja-JP
Laberinto de colores,光輝燦然,ja-JP
Labirinto de Cores,光輝燦然,ja-JP
Lahai-Roi,ラハイロイ,ja-JP
Lamentation Recon : Crise des Tacets,期間限定イベント「ラメントリコン：サイレントクライシス」で獲得,ja-JP
Lamento-Simulation: Solaris-Krieger,期間限定イベント「ラメントリコン：ソラソルジャー」で獲得,ja-JP
Lames de bambou,竹に隠れし刃,ja-JP
Lampylumen Myriad Tacet Field is unavailable,輝き蛍の軍勢占用中,ja-JP
Lance de l'étoile-guide,遥かなる航海の星明かり,ja-JP
Langsheng,琅生（ロウセイ）,ja-JP
Lanzaestelar guía,遥かなる航海の星明かり,ja-JP
Lança Estelar Guia,遥かなる航海の星明かり,ja-JP
Le 11 juin,6月11日,ja-JP
Le 11 octobre,10月11日,ja-JP
Le Fardeau Lourd,青龍の背骨,ja-JP
Le Sans couronne,無冠者,ja-JP
Le Terminateur,トワイライトゾーン,ja-JP
"Le bras droit de la Troupe des Fous, Roccia est une accessoiriste polyvalente et comédienne d'improvisation.
La Boîte Magique qu'elle porte semble contenir le monde, ou peut-être a-t-elle recréé un monde dans la boîte.","愚者の劇団の二番手、万能の小道具師兼即興コメディアンであり、劇団内のあらゆることをきちんと管理している。
彼女が常に持ち歩いているその奇妙なスーツケースには、まるで世界が詰め込まれているかのようだ。それとも、彼女自身がスーツケースの中に一つの世界を創り上げたのだろうか。",ja-JP
Le broulliard,霧に潜む迷走,ja-JP
"Le cœur de Youhu est aussi pur qu'un flocon de neige, rempli d'un grand amour pour les histoires derrière les antiquités.",玲瓏の心は、雪の結晶のように透き通り、歴史に刻まれた万物の痕跡を憶えている。,ja-JP
"Le jade, clair et pur, prend des teintes rosées après une longue exposition à la teinture cramoisie... du moins, c'est ce qu'on dit dans les romans.",透き通っていた玉は、歳月を経て、徐々に赤色に染まっていく……講談師の台本にはそう書いてある。,ja-JP
Le phare et la fleur noire,灯台と黒い花,ja-JP
Le rouge est passionné et sauvage ; le blanc est serein et pur. Camellya danse à la jonction de ces deux forces opposées.,激しく華やかな赤が、徐々に純白へと燃え広がっていく。まるで、境界線上で踊るツバキのように。,ja-JP
Le souffle du vent,風の囁き,ja-JP
"Lealtad que rompe la noche, espada que barre la maldad. Tras caminar entre luz y sombra, el ayer se entrega a un nuevo alba.",雲を切り払い、穢れを祓い薙ぐは真心の剣。光と闇を巡り歩くは人の世。——過ぎし影と去りゆく真風は、いつしか暁へ。,ja-JP
Lecture Hall,教室,ja-JP
Lee Da Seul,Devora Wilde,ja-JP
Legendenhüter,赫陽の名を持つ覇者,ja-JP
Leitao,累陶（ルイトウ）,ja-JP
Leitende Sternenlanze,遥かなる航海の星明かり,ja-JP
Les Chasseurs Fantômes,「幽霊猟犬」傭兵団,ja-JP
Les dégâts de l'Attaque lourde sont plus hauts.,重撃のダメージが高い,ja-JP
Les dégâts de l'Attaque normale sont plus hauts.,通常攻撃のダメージが高い,ja-JP
Les dégâts de la Compétence résonatrice sont plus hauts.,共鳴スキルのダメージが高い,ja-JP
Les dégâts de la Libération résonatrice sont plus hauts.,共鳴解放のダメージが高い,ja-JP
Leuchtendes Spektrum,プリズマティック・カラー,ja-JP
Leuchtturm und Schwarze Blume,灯台と黒い花,ja-JP
León de buena suerte,吉兆をもたらす獅子,ja-JP
Li ChanFei,Li Chanfei,ja-JP
Licht der Glut,道を照らす炎,ja-JP
"Ligero y seguro, el uniforme del navegante de Logística Lollo ha acompañado a Lumi a lo largo de incontables caminos.",動きやすく頑丈なブブ物流ナビゲーターの服装。灯灯と共に万里の道のりを歩んできた。,ja-JP
Light of Embers,道を照らす炎,ja-JP
Lighthouse and Blake Bloom,灯台と黒い花,ja-JP
Lightning of Execution,雷掌千機,ja-JP
Lin Su,林素（リンソ）,ja-JP
Linglong,玲瓏,ja-JP
Lingyang,凌陽,ja-JP
Lingyang,凌陽（リンヨウ）,ja-JP
Lingyang - Original Outfit,凌陽　デフォルト,ja-JP
Lingyang - Traje Original,凌陽　デフォルト,ja-JP
Lingyang - ชุดเริ่มต้น,凌陽　デフォルト,ja-JP
Lingyang – Tenue par défaut,凌陽　デフォルト,ja-JP
Lingyang: Atuendo inicial,凌陽　デフォルト,ja-JP
Lingyang: Standard-Outfit,凌陽　デフォルト,ja-JP
Linsu,林素（リンソ）,ja-JP
Littoral noir,ブラックショア,ja-JP
Liu Yilei,Liu YiLei,ja-JP
Liu Yinuo,Inno,ja-JP
Lizhu,リシュ,ja-JP
Llama ardiente,ブレイジング,ja-JP
Llama aullante,火を喰らう咆哮,ja-JP
Llamada natural,自然の調律師,ja-JP
Llamarada eléctrica,電磁効果,ja-JP
Llanuras Centrales: Aldea Taoyuan,中部台地-桃源郷,ja-JP
Lluvia de espinas,茨に降り注ぐ雨,ja-JP
Lo inconmensurable,不可測,ja-JP
Logística Lollo,ブブ物流,ja-JP
Lolerei - Occupé,ノクターン・ガーデン,ja-JP
Lollo Logistics,ブブ物流,ja-JP
Lollo-Logistik,ブブ物流,ja-JP
Lone Drifter,さびしい宿に灯る蒼き光,ja-JP
Lord Wo'air is unavailable,ヴォエル領主占用中,ja-JP
"Los guardias secretos del Ayuntamiento visten con ropa ligera y discreta. Su túnica oscura se desliza en silencio, y su espada corta con precisión, siempre dispuestos a proteger la paz del mundo.",軽快で控えめな辺庭の近衛の衣装。黒い裾をなびかせ鋭い刃を振るうは、ただ世の平和を守るため。,ja-JP
"Los recuerdos de Phoebe siempre están teñidos de un tono azul. El ave que surcaba los cielos en las historias de su niñez, las túnicas de los acólitos que le ofrecieron refugio, y la suave brisa que la llevó fuera de sus sueños más oscuros.",フィービーの記憶には、いつも一抹の青が留まっている。それは幼い頃、枕元の物語から羽ばたいてきた小鳥の色、彷徨う彼女に居場所を与えてくれた侍祭たちのローブの色、あるいは――悪夢から彼女を優しく抱き上げてくれた、あのそよ風の色。,ja-JP
Loto en flor,優曇,ja-JP
Loulou logistique,ブブ物流,ja-JP
Lucilla,ルシラー,ja-JP
Lucilla - Original Outfit,ルシラー　デフォルト,ja-JP
Lucilla - Roupa Original,ルシラー　デフォルト,ja-JP
Lucilla - Tenue par défaut,ルシラー　デフォルト,ja-JP
Lucilla - ชุดเริ่มต้น,ルシラー　デフォルト,ja-JP
