source,target,tgt_lng
Mutual Weapons Mentorship,武芸伝授,ja-JP
Mégaforce superlative,乱神の怪力,ja-JP
Mũi Tên Bung Tỏa,蔵蘊の花矢,ja-JP
Mạo Hiểm,冒険,ja-JP
Mục Tiêu Gặm Nhấm,噛みつき,ja-JP
Nettoyage,「清掃作業」,ja-JP
Nguyên Tố Băng,氷元素,ja-JP
Nguyên Tố Hỏa,炎元素,ja-JP
Nguyên Tố Không Màu,無色元素,ja-JP
Nguyên Tố Lôi,雷元素,ja-JP
Nguyên Tố Nham,岩元素,ja-JP
Nguyên Tố Phong,風元素,ja-JP
Nguyên Tố Thảo,草元素,ja-JP
Nguyên Tố Thủy,水元素,ja-JP
Nguyên Tố Tương Đồng,同一元素,ja-JP
Nguyên Tố Vạn Năng,万能元素,ja-JP
Nguyệt-Sum Suê,月開花,ja-JP
Nguyệt-Điện Cảm,月感電,ja-JP
Nhân Vật Gần Với Nhân Vật Xuất Chiến Phe Ta Nhất,味方の出撃キャラと最も距離が近いキャラ,ja-JP
Niveau de personnage,キャラレベル,ja-JP
Nivel de personaje,キャラレベル,ja-JP
Nombre d'utilisations,使用可能回数,ja-JP
Noyau d'abondance,豊穣の核,ja-JP
Nucleo munifico,豊穣の核,ja-JP
Nível do Personagem,キャラレベル,ja-JP
Nötr Element,無色元素,ja-JP
Núcleo artificioso,虚言の核,ja-JP
Núcleo da Falsidade,虚言の核,ja-JP
Núcleo da Riqueza,豊穣の核,ja-JP
Núcleo feraz,豊穣の核,ja-JP
Năng Lượng,チャージ,ja-JP
Obstrucción del flujo,断流,ja-JP
Ojo del tifón,廻風真眼,ja-JP
Olho do Furacão,廻風真眼,ja-JP
Omni,万能元素,ja-JP
Omni Element,万能元素,ja-JP
Omni-Würfel,万能元素,ja-JP
Omnidado,万能元素,ja-JP
Omnielemento,万能元素,ja-JP
Partida Inteira,対局中,ja-JP
Partie entière,対局中,ja-JP
Pasif Beceri,固有スキル,ja-JP
Passive Fähigkeit,固有スキル,ja-JP
Passive Skill,固有スキル,ja-JP
Patlamalı Tarama,炸裂スキャン,ja-JP
Performance fantasmatique,幻の戯,ja-JP
Personagem mais próximo do seu atual Personagem em Combate,味方の出撃キャラと最も距離が近いキャラ,ja-JP
Personaggio più vicino al tuo personaggio attivo,味方の出撃キャラと最も距離が近いキャラ,ja-JP
Personaje más cercano a tu personaje en combate,味方の出撃キャラと最も距離が近いキャラ,ja-JP
Personnage le plus proche de votre personnage actif,味方の出撃キャラと最も距離が近いキャラ,ja-JP
Phantasm Performance,幻の戯,ja-JP
Physical DMG,物理ダメージ,ja-JP
Physischer Schaden,物理ダメージ,ja-JP
Phán Quyết Công Bằng,衡平な裁量,ja-JP
Phản Ứng Hủy Diệt Pneuma-Ousia,プネウムシア対消滅,ja-JP
Phản Ứng Nguyên Tố Băng,氷元素関連反応,ja-JP
Phản Ứng Nguyên Tố Hỏa,炎元素関連反応,ja-JP
Phản Ứng Nguyên Tố Lôi,雷元素関連反応,ja-JP
Phản Ứng Nguyên Tố Nham,岩元素関連反応,ja-JP
Phản Ứng Nguyên Tố Phong,風元素関連反応,ja-JP
Phản Ứng Nguyên Tố Thảo,草元素関連反応,ja-JP
Phản Ứng Nguyên Tố Thủy,水元素関連反応,ja-JP
Phục Binh Fatui,ファデュイの伏兵,ja-JP
Piano d'investimento,投資計画,ja-JP
Piano di battaglia,戦闘計画,ja-JP
Piercing DMG,貫通ダメージ,ja-JP
Plan d'investissement,投資計画,ja-JP
Plan de bataille,戦闘計画,ja-JP
Plan de combate,戦闘計画,ja-JP
Plano de Combate,戦闘計画,ja-JP
Plano de Investimento,投資計画,ja-JP
Plunging Attack,落下攻撃,ja-JP
Pneuma-Ousia Annihilation Reaction,プネウムシア対消滅,ja-JP
Pneumousia-Annihilation,プネウムシア対消滅,ja-JP
Potenciación,エンパワー,ja-JP
Preparación de habilidad,スキル準備,ja-JP
Preparar Habilidade,スキル準備,ja-JP
Preparazione abilità,スキル準備,ja-JP
Prepare Skill,スキル準備,ja-JP
Pressurized Collapse,風圧崩潰,ja-JP
Prevención de derrota,戦闘不能にならない,ja-JP
Proficiência Elemental,元素熟知,ja-JP
Protección de las llamas abismales,淵炎の加護,ja-JP
Proteção da Pena do Corvo,鳴煌護持,ja-JP
Proyecto de inversión,投資計画,ja-JP
Préparation de capacité,スキル準備,ja-JP
Pyro,炎元素,ja-JP
Pyro Application,炎元素付着,ja-JP
Pyro DMG,炎元素ダメージ,ja-JP
Pyro-Attribut,炎元素付着,ja-JP
Pyro-Reaktionen,炎元素関連反応,ja-JP
Pyro-Related Reactions,炎元素関連反応,ja-JP
Pyro-Schaden,炎元素ダメージ,ja-JP
Pé de Meia de Taroumaru,太郎丸の貯金,ja-JP
Pétalas Sangrentas,血梅香,ja-JP
Pétalos sangrientos,血梅香,ja-JP
Quét Hình Bùng Nổ,炸裂スキャン,ja-JP
Quỷ Lực Vô Song,乱神の怪力,ja-JP
Rafforzamento,エンパワー,ja-JP
Random Hilichurl Summon,ランダム召喚物「ヒルチャール」,ja-JP
Rang de personnage,キャラランク,ja-JP
Rango del personaje,キャラランク,ja-JP
Ranque do Personagem,キャラランク,ja-JP
Rastgele Dağ Yabanisi Minyonu,ランダム召喚物「ヒルチャール」,ja-JP
Ravage : Extinction,極悪技・尽,ja-JP
Reacciones Elementales Anemo,風元素関連反応,ja-JP
Reacciones Elementales Cryo,氷元素関連反応,ja-JP
Reacciones Elementales Dendro,草元素関連反応,ja-JP
Reacciones Elementales Electro,雷元素関連反応,ja-JP
Reacciones Elementales Geo,岩元素関連反応,ja-JP
Reacciones Elementales Hydro,水元素関連反応,ja-JP
Reacciones Elementales Pyro,炎元素関連反応,ja-JP
Reazione di annichilazione di Pneumousia,プネウムシア対消滅,ja-JP
Reazioni di Anemo,風元素関連反応,ja-JP
Reazioni di Cryo,氷元素関連反応,ja-JP
Reazioni di Dendro,草元素関連反応,ja-JP
Reazioni di Electro,雷元素関連反応,ja-JP
Reazioni di Geo,岩元素関連反応,ja-JP
Reazioni di Hydro,水元素関連反応,ja-JP
Reazioni di Pyro,炎元素関連反応,ja-JP
Reação de Aniquilação Pneumousia,プネウムシア対消滅,ja-JP
Reações Anemo,風元素関連反応,ja-JP
Reações Cryo,氷元素関連反応,ja-JP
Reações Dendro,草元素関連反応,ja-JP
Reações Electro,雷元素関連反応,ja-JP
Reações Geo,岩元素関連反応,ja-JP
Reações Hydro,水元素関連反応,ja-JP
Reações Pyro,炎元素関連反応,ja-JP
Reducción de coste,コストダウン,ja-JP
Redução de Custo,コストダウン,ja-JP
Reo Hò,テンション,ja-JP
Revelry,テンション,ja-JP
Riduzione del costo,コストダウン,ja-JP
Rimozione,破棄,ja-JP
Riptide,断流,ja-JP
Risacca,断流,ja-JP
Risparmi di Taroumaru,太郎丸の貯金,ja-JP
Réaction d'annihilation des énergies pneuma et ousia,プネウムシア対消滅,ja-JP
Réaction liée à l'élément Anémo,風元素関連反応,ja-JP
Réaction liée à l'élément Cryo,氷元素関連反応,ja-JP
Réaction liée à l'élément Dendro,草元素関連反応,ja-JP
Réaction liée à l'élément Géo,岩元素関連反応,ja-JP
Réaction liée à l'élément Hydro,水元素関連反応,ja-JP
Réaction liée à l'élément Pyro,炎元素関連反応,ja-JP
Réaction liée à l'élément Électro,雷元素関連反応,ja-JP
Réduction de coût,コストダウン,ja-JP
Rüstung der Panzerkrabbe,重甲ヤドカニの殻,ja-JP
Rüzgar,風元素,ja-JP
Rüzgar Hasarı,風元素ダメージ,ja-JP
Rüzgar ile İlgili Tepkimeler,風元素関連反応,ja-JP
Rực Cháy,灼熱,ja-JP
Sabbia e sogni,砂と夢,ja-JP
Sables et rêves,砂と夢,ja-JP
Sacro Signore del ritorno,回天の聖主,ja-JP
Sagrado Señor reconversor,回天の聖主,ja-JP
Sakinleştirici İşaret,鎮静マーク,ja-JP
Saklı Ferman,秘伝勅令,ja-JP
Salon Member,サロンメンバー,ja-JP
Salon Members,サロンメンバー,ja-JP
Salon Üyeleri,サロンメンバー,ja-JP
Salonmitglieder,サロンメンバー,ja-JP
Sand and Dreams,砂と夢,ja-JP
Sand und Träume,砂と夢,ja-JP
Savaş Hamlesi,戦闘アクション,ja-JP
Savaş Planı,戦闘計画,ja-JP
Scan explosif,炸裂スキャン,ja-JP
Scansione a raffica,炸裂スキャン,ja-JP
Scarlet Seal,丹火の印,ja-JP
Sceau écarlate,丹火の印,ja-JP
Schatz auf dem Meeresboden,海底の宝物,ja-JP
Schild,シールド,ja-JP
Schild des lodernden Segens,烈炎侍立シールド,ja-JP
Schnellaktion,クイックアクション,ja-JP
Schutz der Abgrundflammen,淵炎の加護,ja-JP
Schwelgerei,テンション,ja-JP
Schwindel,スタン,ja-JP
Scudo,シールド,ja-JP
Sedation Mark,鎮静マーク,ja-JP
Sedierungsmarker,鎮静マーク,ja-JP
Seeds of Deceit,虚言の核,ja-JP
Seigneur sacré renversant les tendances,回天の聖主,ja-JP
Selección,選択,ja-JP
Selecionar,選択,ja-JP
Select,選択,ja-JP
Seleziona,選択,ja-JP
Sello escarlata,丹火の印,ja-JP
Sembianze stellari,星々を秘めた体,ja-JP
Semblante Estrelado,星々を秘めた体,ja-JP
Semi dell'inganno,虚言の核,ja-JP
Sentencia ecuánime,衡平な裁量,ja-JP
Sersemledi,スタン,ja-JP
Seven-Phase Flash,七相一閃,ja-JP
Seç,選択,ja-JP
Sheer Cold,極寒,ja-JP
Shield,シールド,ja-JP
Sieben-Phasen-Blitz,七相一閃,ja-JP
Sigillo scarlatto,丹火の印,ja-JP
Simulanka Card,「シムランカ」カード,ja-JP
Simulanka Kartı,「シムランカ」カード,ja-JP
Simulanka Minyonu,「シムランカ」召喚物,ja-JP
Simulanka Summon,「シムランカ」召喚物,ja-JP
Sincronia,調和,ja-JP
Sincronia Indisponível,調和不可,ja-JP
Sinfonia Trovejante,雷霆のシンフォニー,ja-JP
Sinfonia tonante,雷霆のシンフォニー,ja-JP
Sinfonía del trueno,雷霆のシンフォニー,ja-JP
Singer of Many Waters,衆の水の歌い手,ja-JP
Sofoco,灼熱,ja-JP
Sorcière des braises écarlates,「焚尽の灼炎魔女」,ja-JP
Spettacolo fantasma,幻の戯,ja-JP
Spezialfähigkeit,元素爆発,ja-JP
Spezialtechnik,特技,ja-JP
Starry Semblance,星々を秘めた体,ja-JP
Stordimento,スタン,ja-JP
Strega cremisi delle fiamme,「焚尽の灼炎魔女」,ja-JP
Stromschlag,電撃,ja-JP
Stunned,スタン,ja-JP
Stürmischer Einsturz,風圧崩潰,ja-JP
Su,水元素,ja-JP
Su Etkisi,水元素付着,ja-JP
Su Hasarı,水元素ダメージ,ja-JP
Su ile İlgili Tepkimeler,水元素関連反応,ja-JP
Superforza superlativa,乱神の怪力,ja-JP
Superforça Superlativa,乱神の怪力,ja-JP
Superlative Superstrength,乱神の怪力,ja-JP
Superstarke Superkraft,乱神の怪力,ja-JP
Supremo,元素爆発,ja-JP
Symphonie tonitruante,雷霆のシンフォニー,ja-JP
Sát Thương Nguyên Tố Băng,氷元素ダメージ,ja-JP
Sát Thương Nguyên Tố Hỏa,炎元素ダメージ,ja-JP
Sát Thương Nguyên Tố Lôi,雷元素ダメージ,ja-JP
Sát Thương Nguyên Tố Nham,岩元素ダメージ,ja-JP
Sát Thương Nguyên Tố Phong,風元素ダメージ,ja-JP
Sát Thương Nguyên Tố Thảo,草元素ダメージ,ja-JP
Sát Thương Nguyên Tố Thủy,水元素ダメージ,ja-JP
Sát Thương Vật Lý,物理ダメージ,ja-JP
Sát Thương Xuyên Thấu,貫通ダメージ,ja-JP
Sängerin der Ströme,衆の水の歌い手,ja-JP
Sélection,選択,ja-JP
Sélénocution,月感電,ja-JP
Sélénofleurissement,月開花,ja-JP
Sấm Chớp Xa Xôi,悠遠なる雷暴,ja-JP
Số Hiệp Duy Trì,継続ラウンド数,ja-JP
Số Lần Khả Dụng,使用可能回数,ja-JP
Taroumaru Enraged,怒った太郎丸,ja-JP
Taroumaru Furioso,怒った太郎丸,ja-JP
Taroumaru Phẫn Nộ,怒った太郎丸,ja-JP
Taroumaru en colère,怒った太郎丸,ja-JP
Taroumaru enfurecido,怒った太郎丸,ja-JP
Taroumaru infuriato,怒った太郎丸,ja-JP
Taroumaru'nun Birikimleri,太郎丸の貯金,ja-JP
Taroumaru's Savings,太郎丸の貯金,ja-JP
Taroumarus Ersparnisse,太郎丸の貯金,ja-JP
Technique,特技,ja-JP
Tecnica,特技,ja-JP
Teknik,特技,ja-JP
Tempesta distante,悠遠なる雷暴,ja-JP
Tempestad distante,悠遠なる雷暴,ja-JP
Tempestade Distante,悠遠なる雷暴,ja-JP
Tempête lointaine,悠遠なる雷暴,ja-JP
Tesoro sommerso,海底の宝物,ja-JP
Tesoro submarino,海底の宝物,ja-JP
Tesouro Submarino,海底の宝物,ja-JP
Thunderous Symphony,雷霆のシンフォニー,ja-JP
Thành Viên Salon,サロンメンバー,ja-JP
Thánh Chủ Trở Về,回天の聖主,ja-JP
Thân Hình Trời Sao,星々を秘めた体,ja-JP
Thất Tướng Nhất Thiểm,七相一閃,ja-JP
Thẻ Bài Simulanka,「シムランカ」カード,ja-JP
Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,シャイニングヴェント・大火山おろし,ja-JP
Tide-Turning Sacred Lord,回天の聖主,ja-JP
Tinh Thông Nguyên Tố,元素熟知,ja-JP
Tiền Tiết Kiệm Của Taroumaru,太郎丸の貯金,ja-JP
Toda la partida,対局中,ja-JP
Toprak,岩元素,ja-JP
Toprak Etkisi,岩元素付着,ja-JP
Toprak Hasarı,岩元素ダメージ,ja-JP
Toprak ile İlgili Tepkimeler,岩元素関連反応,ja-JP
Transfiguration élémentaire,元素変幻,ja-JP
Transfiguração Elemental,元素変幻,ja-JP
Transmutación elemental,元素変幻,ja-JP
Trao Quyền,エンパワー,ja-JP
Trasfigurazione elementale,元素変幻,ja-JP
Tri Thức Cấm Kỵ,禁忌の知識,ja-JP
Tripudio elementale,元素爆発,ja-JP
Troca Eficiente,効率的キャラチェンジ,ja-JP
Troca Ágil,高速キャラチェンジ,ja-JP
Truque Fantástico,幻の戯,ja-JP
Truyền Thụ Võ Thuật,武芸伝授,ja-JP
Trésor sous-marin,海底の宝物,ja-JP
Trạng Thái Mất Năng Lượng,「無力化状態」,ja-JP
Trầm Ngọc Trà Lộ,沈玉茶,ja-JP
Trọng Kích,重撃,ja-JP
Tune,調和,ja-JP
Tur Süresi,継続ラウンド数,ja-JP
Tè di Chenyu,沈玉茶,ja-JP
Té de Chenyu,沈玉茶,ja-JP
Técnica,特技,ja-JP
Técnica especial,特技,ja-JP
Tüm Düello,対局中,ja-JP
Tüm Suların Şarkıcısı,衆の水の歌い手,ja-JP
Tăng Chi Phí,コストアップ,ja-JP
Tấn Công Khi Đáp,落下攻撃,ja-JP
Tụ Lực,蓄力,ja-JP
Tụ Phong Nhãn,廻風真眼,ja-JP
Unaligned Element,無色元素,ja-JP
Undersea Treasure,海底の宝物,ja-JP
Untunable,調和不可,ja-JP
Usage(s),使用可能回数,ja-JP
Usos,使用可能回数,ja-JP
Utilizzi,使用可能回数,ja-JP
Uyum,調和,ja-JP
Uyum Yapılamaz,調和不可,ja-JP
Uyên Hỏa Bảo Hộ,淵炎の加護,ja-JP
Uzaktaki Fırtına,悠遠なる雷暴,ja-JP
Varco nel Vuoto,虚境の裂け目,ja-JP
Varredura Explosiva,炸裂スキャン,ja-JP
Verbotenes Wissen,禁忌の知識,ja-JP
Verdorbene Kunst – Vernichtung,極悪技・尽,ja-JP
Verimli Değişim,効率的キャラチェンジ,ja-JP
Versiegen,断流,ja-JP
Void Rift,虚境の裂け目,ja-JP
Vor Ausscheiden gefeit,戦闘不能にならない,ja-JP
Vorbereiten der Fähigkeiten,スキル準備,ja-JP
Vô Hiệu Hóa,無効化,ja-JP
Vạn Dân Ngắm Nhìn,万民のまなざし,ja-JP
Vật Triệu Hồi Simulanka,「シムランカ」召喚物,ja-JP
"Vật triệu hồi ""Hilichurl"" ngẫu nhiên",ランダム召喚物「ヒルチャール」,ja-JP
Vết Nứt Hư Không,虚境の裂け目,ja-JP
Vứt Bỏ,破棄,ja-JP
Whole Match,対局中,ja-JP
Windmuster Iris,廻風真眼,ja-JP
Wählen,選択,ja-JP
Würfel (beliebig),無色元素,ja-JP
Würfel (gleich),同一元素,ja-JP
Yabanyum Yıkımı Tepkimesi,プネウムシア対消滅,ja-JP
Yasak Bilgi,禁忌の知識,ja-JP
Yatırım Planı,投資計画,ja-JP
Yedi Aşamalı Parıltı,七相一閃,ja-JP
Yelkapan Gözü,廻風真眼,ja-JP
Yenilmez,戦闘不能にならない,ja-JP
Yük,蓄力,ja-JP
Yüklü Saldırı,重撃,ja-JP
Yıkım: Tükeniş,極悪技・尽,ja-JP
Yıldızlı Suret,星々を秘めた体,ja-JP
Zufällige Hilichurl-Beschwörung,ランダム召喚物「ヒルチャール」,ja-JP
Zusätzliche Aktion,追加アクション,ja-JP
Zırhlı Yengeç Kabuğu,重甲ヤドカニの殻,ja-JP
«Уборку заказывали?»,「清掃作業」,ja-JP
Áp Suất Sụp Đổ,風圧崩潰,ja-JP
Çapraz Silah Hocalığı,武芸伝授,ja-JP
Çağlayan Baloncuk,グルバブル,ja-JP
Çiçeklenen Ok,蔵蘊の花矢,ja-JP
Économie de Taroumaru,太郎丸の貯金,ja-JP
Édit arcanique,秘伝勅令,ja-JP
Édito Arcano,秘伝勅令,ja-JP
Égide das Chamas Abismais,淵炎の加護,ja-JP
Électro,雷元素,ja-JP
Élimination évitée,戦闘不能にならない,ja-JP
Élément identique,同一元素,ja-JP
Élément neutre,無色元素,ja-JP
Étourdissement,スタン,ja-JP
Đan Hỏa Ấn,丹火の印,ja-JP
Điều Tiết,調和,ja-JP
Điện Kích,電撃,ja-JP
Đoạn Lưu,断流,ja-JP
Đính kèm nguyên tố Lôi,雷元素付与,ja-JP
Đạp Vân Hiến Thụy,踏雲献瑞,ja-JP
Đặc Kỹ,特技,ja-JP
İhtişamlı İniş: Yanardağ Gümlemesi,シャイニングヴェント・大火山おろし,ja-JP
İlgi Odağı,万民のまなざし,ja-JP
Œil du cyclone,廻風真眼,ja-JP
Анемо,風元素,ja-JP
Анемо реакции,風元素関連反応,ja-JP
Анемо реакция,風元素関連反応,ja-JP
Анемо урон,風元素ダメージ,ja-JP
Атака в падении,落下攻撃,ja-JP
Багровая печать,丹火の印,ja-JP
Боевое действие,戦闘アクション,ja-JP
Боевой план,戦闘計画,ja-JP
Булькающий пузырь,グルバブル,ja-JP
Быстрое действие,クイックアクション,ja-JP
Веселье,テンション,ja-JP
Взаимное наставничество по оружию,武芸伝授,ja-JP
Взвешенный вердикт,衡平な裁量,ja-JP
Взрыв стихии,元素爆発,ja-JP
Взрывное сканирование,炸裂スキャン,ja-JP
Возврат на поле боя,戦闘不能にならない,ja-JP
Воронье покрывало,鳴煌護持,ja-JP
Выбор,選択,ja-JP
Гармонизация,調和,ja-JP
Гармонизация невозможна,調和不可,ja-JP
Гео,岩元素,ja-JP
Гео реакции,岩元素関連反応,ja-JP
Гео урон,岩元素ダメージ,ja-JP
Гидро,水元素,ja-JP
Гидро реакции,水元素関連反応,ja-JP
Гидро реакция,水元素関連反応,ja-JP
Гидро урон,水元素ダメージ,ja-JP
Громогласная симфония,雷霆のシンフォニー,ja-JP
Далёкая гроза,悠遠なる雷暴,ja-JP
Деактивировано,「無力化状態」,ja-JP
Дендро,草元素,ja-JP
Дендро реакции,草元素関連反応,ja-JP
Дендро реакция,草元素関連反応,ja-JP
Дендро урон,草元素ダメージ,ja-JP
Дополнительное действие,追加アクション,ja-JP
Запретное знание,禁忌の知識,ja-JP
Заряд,蓄力,ja-JP
Заряженная атака,重撃,ja-JP
Звёздное подобие,星々を秘めた体,ja-JP
Игра химер,幻の戯,ja-JP
Инвестиционный план,投資計画,ja-JP
Кол-во применений,使用可能回数,ja-JP
Крио,氷元素,ja-JP
Крио реакции,氷元素関連反応,ja-JP
Крио урон,氷元素ダメージ,ja-JP
Кровавый цветок,血梅香,ja-JP
Лунная бутонизация,月開花,ja-JP
Лунный заряд,月感電,ja-JP
Лютый мороз,極寒,ja-JP
Мастерство стихий,元素熟知,ja-JP
Мишень для укуса,噛みつき,ja-JP
На всю дуэль,対局中,ja-JP
Не действует при применении,無効化,ja-JP
Невероятная сила,乱神の怪力,ja-JP
Неопределённый элемент,無色元素,ja-JP
Нокаут,スタン,ja-JP
Обвал под давлением,風圧崩潰,ja-JP
Око урагана,廻風真眼,ja-JP
Оперативное переключение,高速キャラチェンジ,ja-JP
Опыт приключений,冒険,ja-JP
Ослепительное сошествие: Обрушение вулкана,シャイニングヴェント・大火山おろし,ja-JP
Отказ,破棄,ja-JP
Отлив,断流,ja-JP
Пассивный навык,固有スキル,ja-JP
Певец Потоков,衆の水の歌い手,ja-JP
"Персонаж противника, наиболее близкий к вашему активному персонажу",味方の出撃キャラと最も距離が近いキャラ,ja-JP
Песок и сны,砂と夢,ja-JP
Пиро,炎元素,ja-JP
Пиро реакции,炎元素関連反応,ja-JP
Пиро реакция,炎元素関連反応,ja-JP
Пиро урон,炎元素ダメージ,ja-JP
Поглощение силы элемента,対応元素の力を吸収する,ja-JP
Подводное сокровище,海底の宝物,ja-JP
Подготовка навыка,スキル準備,ja-JP
Помощник Симуланки,「シムランカ」召喚物,ja-JP
Призыв случайного хиличурла,ランダム召喚物「ヒルチャール」,ja-JP
Продолжительность (в раундах),継続ラウンド数,ja-JP
Проклятие Скрытого течения,暗流の呪い,ja-JP
Проникающий урон,貫通ダメージ,ja-JP
Пылающий жар,灼熱,ja-JP
Пылающий щит,烈炎侍立シールド,ja-JP
Разрыв пустоты,虚境の裂け目,ja-JP
Разъярённый Таромару,怒った太郎丸,ja-JP
Ранг персонажа,キャラランク,ja-JP
Реакция аннигиляции пневмы и усии,プネウムシア対消滅,ja-JP
Священный владыка перемен,回天の聖主,ja-JP
Седативная метка,鎮静マーク,ja-JP
Семена лжи,虚言の核,ja-JP
Семифазная вспышка,七相一閃,ja-JP
Симуланка,「シムランカ」カード,ja-JP
Снижение стоимости,コストダウン,ja-JP
Совпадающий элемент,同一元素,ja-JP
Стрела соцветия,蔵蘊の花矢,ja-JP
Ступающий по облакам,踏雲献瑞,ja-JP
Тайный указ,秘伝勅令,ja-JP
Текущая стоимость в Элементальных дайсах,現在の元素サイコロのコスト,ja-JP
Техника,特技,ja-JP
Тлеющая алая ведьма,「焚尽の灼炎魔女」,ja-JP
Трансформация элементов,元素変幻,ja-JP
Увеличение стоимости,コストアップ,ja-JP
Универсальный элемент,万能元素,ja-JP
Уровень персонажа,キャラレベル,ja-JP
Усиление,エンパワー,ja-JP
Участник салона,サロンメンバー,ja-JP
Фатуи в засаде,ファデュイの伏兵,ja-JP
Физический урон,物理ダメージ,ja-JP
Фонд Таромару,太郎丸の貯金,ja-JP
Хаос: Опустошение,極悪技・尽,ja-JP
Центр внимания,万民のまなざし,ja-JP
Чайный напиток «Чэньюй»,沈玉茶,ja-JP
Щит,シールド,ja-JP
Щит бронекраба,重甲ヤドカニの殻,ja-JP
Эгида пламени бездны,淵炎の加護,ja-JP
Электро,雷元素,ja-JP
Электро инфузия,雷元素付与,ja-JP
Электро реакции,雷元素関連反応,ja-JP
Электро реакция,雷元素関連反応,ja-JP
Электро урон,雷元素ダメージ,ja-JP
Электрошок,電撃,ja-JP
Энергия,チャージ,ja-JP
Эффект Гео,岩元素付着,ja-JP
Эффект Гидро,水元素付着,ja-JP
Эффект Дендро,草元素付着,ja-JP
Эффект Крио,氷元素付着,ja-JP
Эффект Пиро,炎元素付着,ja-JP
Эффект Электро,雷元素付着,ja-JP
Эффективный обмен,効率的キャラチェンジ,ja-JP
Ядро изобилия,豊穣の核,ja-JP
การแปรธาตุ,元素変幻,ja-JP
"การ์ด ""Simulanka""",「シムランカ」カード,ja-JP
ความชำนาญธาตุ,元素熟知,ja-JP
ความรู้ต้องห้าม,禁忌の知識,ja-JP
ความเสียหายกายภาพ,物理ダメージ,ja-JP
ความเสียหายทะลวง,貫通ダメージ,ja-JP
ความเสียหายน้ำ,水元素ダメージ,ja-JP
ความเสียหายน้ำแข็ง,氷元素ダメージ,ja-JP
ความเสียหายลม,風元素ダメージ,ja-JP
ความเสียหายหิน,岩元素ダメージ,ja-JP
ความเสียหายไฟ,炎元素ダメージ,ja-JP
ความเสียหายไฟฟ้า,雷元素ダメージ,ja-JP
ความเสียหายไม้,草元素ダメージ,ja-JP
ค่าร่าย Elemental Dice ปัจจุบัน,現在の元素サイコロのコスト,ja-JP
ค่าร่ายลดลง,コストダウン,ja-JP
ค่าร่ายเพิ่มขึ้น,コストアップ,ja-JP
งอกเงยจันทรา,月開花,ja-JP
จำนวนครั้งที่ใช้ได้,使用可能回数,ja-JP
จำนวนเทิร์นต่อเนื่อง,継続ラウンド数,ja-JP
จ้าวผู้ศักดิ์สิทธิ์ที่หวนคืน,回天の聖主,ja-JP
ชาร์จ,蓄力,ja-JP
ชาร์จจันทรา,月感電,ja-JP
ชาร์จโจมตี,重撃,ja-JP
ช็อตไฟฟ้า,電撃,ja-JP
ดำเนินการด่วน,クイックアクション,ja-JP
ดำเนินการต่อสู้,戦闘アクション,ja-JP
ดำเนินการเพิ่มเติม,追加アクション,ja-JP
ดูดซับพลังของธาตุที่เกี่ยวข้อง,対応元素の力を吸収する,ja-JP
ตัวละครที่อยู่ใกล้ กับตัวละครที่เข้าต่อสู้ของฝ่ายเรามากที่สุด,味方の出撃キャラと最も距離が近いキャラ,ja-JP
ติดสถานะธาตุน้ำ,水元素付着,ja-JP
ติดสถานะธาตุน้ำแข็ง,氷元素付着,ja-JP
ติดสถานะธาตุหิน,岩元素付着,ja-JP
ติดสถานะธาตุไฟ,炎元素付着,ja-JP
ติดสถานะธาตุไฟฟ้า,雷元素付着,ja-JP
ติดสถานะธาตุไม้,草元素付着,ja-JP
ทั้งการดูเอล,対局中,ja-JP
ทำให้ไร้ผล,無効化,ja-JP
ทิ้ง,破棄,ja-JP
ท่าไม้ตาย,元素爆発,ja-JP
ธาตุชนิดเดียวกัน,同一元素,ja-JP
ธาตุน้ำ,水元素,ja-JP
ธาตุน้ำแข็ง,氷元素,ja-JP
ธาตุลม,風元素,ja-JP
ธาตุสารพัดประโยชน์,万能元素,ja-JP
ธาตุหิน,岩元素,ja-JP
ธาตุไฟ,炎元素,ja-JP
ธาตุไฟฟ้า,雷元素,ja-JP
ธาตุไม้,草元素,ja-JP
ธาตุไร้สี,無色元素,ja-JP
ปฏิกิริยาการเผาผลาญของพลังงานวิญญาณสสาร,プネウムシア対消滅,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุน้ำ,水元素関連反応,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุน้ำแข็ง,氷元素関連反応,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุลม,風元素関連反応,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุหิน,岩元素関連反応,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุไฟ,炎元素関連反応,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุไฟฟ้า,雷元素関連反応,ja-JP
ปฏิกิริยาที่เกี่ยวกับธาตุไม้,草元素関連反応,ja-JP
ประกาศิตเคล็ดลับ,秘伝勅令,ja-JP
ประสาน,調和,ja-JP
ผจญภัย,冒険,ja-JP
พลังงาน,チャージ,ja-JP
มึนงง,スタン,ja-JP
รอยแยกมิติ,虚境の裂け目,ja-JP
สกิลติดตัว,固有スキル,ja-JP
สัญลักษณ์สงบใจ,鎮静マーク,ja-JP
