source,target,tgt_lng
Besiege den Noctis-Ritter 20-mal.,Defeat Nocturnus Knight 20 times.,en-US
Besiege den Ritter des Ritter des Karmesinmondes.,Defeat the Knight of Crimson Moon.,en-US
Besiege den Schattenschreiter 20-mal.,Defeat Shadow Stepper 20 times.,en-US
Besiege den Solstitus-Ritter 20-mal.,Defeat Diurnus Knight 20 times.,en-US
Besiege den Säbelzahnpanther und den Säbelzahnpirscher in der Dimmr-Ebene.,Defeat the Sabercat Reaver and Sabercat Prowler in the Dimmr Plains.,en-US
Besiege den Ungekrönten 50 Mal,Defeat the Crownless 50 times.,en-US
Besiege den Ungekrönten zum ersten Mal,Defeat the Crownless for the first time.,en-US
Besiege den Vagari-Ritter 20-mal.,Defeat Questless Knight 20 times.,en-US
Besiege den Verhängnisrichter.,Defeat Doom Adjudicator.,en-US
Besiege den Verrückten Ritter.,Defeat the Mad Knight.,en-US
Besiege den Verzweifelten Tambourinist in den Schwarzen Küsten.,Defeat Tambourine Duo in the Black Shores.,en-US
Besiege den donnernden Mephis im Koop-Modus,Defeat the Thundering Mephis in Co-op Mode 1 time.,en-US
Besiege den donnernden Mephis im Koop-Modus,Thunder Tamer,en-US
"Besiege den eisigen Clang Bang, der im Berg Firmament umherstreift.",Defeat the Frigid Clang Bang roaming in Mt. Firmament.,en-US
"Besiege den mächtigen Lichtbrecher, der im Berg Firmament umherstreift.",Defeat the Mighty Lightcrusher roaming in Mt. Firmament.,en-US
Besiege den versengten Hutmacher.,Defeat Cindered Milliner.,en-US
Besiege den „Abgrundreiter“ im Dorf Qichi.,"Defeat the ""Chasm Rider"" in the Qichi Village.",en-US
Besiege den „Fractsidus-Anhänger“ in der Hafenstadt Guixu.,"Defeat the ""Fractsidus Follower"" in the Port City of Guixu.",en-US
Besiege den „Händler“ und hole die Beute zurück.,"Defeat the ""Merchant"" and recover the funds he made off with.",en-US
Besiege den „Jungen Murmurin“ im Düsteren Wald.,"Defeat the ""Young Murmurin"" in Dim Forest.",en-US
Besiege den „Obelisk-Wächter“ im Hochland Desorock.,"Defeat the ""Obelisk Guardian"" in Desorock Highland.",en-US
Besiege den „Sabyrkin“ im Tigerschlund,"Defeat the ""Sabyrkin"" in Tiger's Maw.",en-US
Besiege den „Wilden Scharlachroten“ im Düsteren Wald,"Defeat the ""Wild Scarlet"" in Dim Forest.",en-US
Besiege den „Wüstenbrüller“ in der Bucht Wuming,"Defeat the ""Wasteland Bellower"" in Wuming Bay.",en-US
"Besiege die Eisfeldbestie, die im Berg Firmament umherstreift.",Defeat the Icefield Beast roaming in Mt. Firmament.,en-US
Besiege die Eisglanz-Tänzerin 20-mal.,Defeat Iceglint Dancer 20 times.,en-US
Besiege die Fliegende Sense von Gori 50 Mal,Defeat the Feilian Beringal 50 times.,en-US
Besiege die Fliegende Sense von Gori zum ersten Mal,Defeat the Feilian Beringal for the first time.,en-US
Besiege die Flotte des Wolkenshuttles.,Defeat the assailing fleet of Cloud Shuttle.,en-US
Besiege die Fusionsklinge in den Schwarzen Küsten.,Defeat Blazing Cutlass in the Black Shores.,en-US
Besiege die Kerasaurier im Titanenknochen-Ödland.,Defeat the Kerasaurs trapped on Titanbone Expanse,en-US
Besiege die Klingelnde Schildkröte 50 Mal,Defeat the Bell-Borne Geochelone 50 times.,en-US
Besiege die Klingelnde Schildkröte zum ersten Mal,Defeat the Bell-Borne Geochelone for the first time.,en-US
Besiege die Kronafäule 20-mal.,Defeat Kronablight 20 times.,en-US
Besiege die Kronaklaue 20-mal.,Defeat Kronaclaw 20 times.,en-US
Besiege die Lampylumen-Multitude 50 Mal.,Defeat the Lampylumen Myriad 50 times.,en-US
Besiege die Lampylumen-Multitude zum ersten Mal.,Defeat the Lampylumen Myriad for the first time.,en-US
Besiege die Leerenmotte insgesamt 20-mal.,Defeat Voidwing Moth 20 times.,en-US
Besiege die Omen der Dunklen Flut.,Defeat Omens of Dark Tide.,en-US
Besiege die Pilgerhülle 20-mal.,Defeat Pilgrim's Shell 20 times.,en-US
Besiege die Tacet-Dissonanzen aller Leerensturmzonen der Dimmr-Ebene.,Clear the Tacet Discords of all Void Storm Zones in Dimmr Plains.,en-US
Besiege die Tacet-Dissonanzen aller Leerensturmzonen der Roya-Frostlande.,Clear the Tacet Discords of all Void Storm Zones in Roya Frostlands.,en-US
Besiege die Trauernde Aix 50 Mal,Defeat the Mourning Aix 50 times.,en-US
Besiege die Trauernde Aix zum ersten Mal,Defeat the Mourning Aix for the first time.,en-US
Besiege die Unheilspuppe 50-mal.,Defeat Calamity Effigy 50 times.,en-US
Besiege die Unheilvollen Lauerer.,Defeat Sinister Lurkers.,en-US
Besiege die Zwillingsnova: Nebula-Kanone und Kollapsarklinge in der Dimmr-Ebene.,Defeat the Twin Nova: Nebulous Cannon and Collapsar Blade in the Dimmr Plains.,en-US
Besiege die „Prisma-Herz“ im Düsteren Wald.,"Defeat the ""Prism Heart"" in Dim Forest.",en-US
Besiege einen Frostkäfer.,Defeat a Frostbug.,en-US
Besiege einen Korrosaurus zum zweiten Mal.,Defeat a Corrosaurus for the second time.,en-US
Besiege glasierten Jungstein 20 Mal.,Defeat Calcified Junrock 20 times.,en-US
Besiege in einem beliebigen Test der Gezeitenfäule-Simulation durchgehend mindestens 50 TDs.,Continuously defeat at least 50 TDs in any test of Tidal Defense Simulator.,en-US
Besiege zum ersten Mal Donnernden Mephis,Defeat the Thundering Mephis for the first time.,en-US
Besiege zum ersten Mal das Irrtum der Irreversibilität,Defeat Fallacy of No Return for the first time.,en-US
Besiege „Autopuppen-Späher-01“ in den Zentralebenen,"Defeat the ""Autopuppet Scout-01"" in Central Plains.",en-US
Besiege „Glorreiche Löwin“ erneut am Gipfel der Drei Helden.,Head to the top of Three Heroes' Crest and defeat the Lioness of Glory once more.,en-US
Besiege „Grüne Flammeneidechse: Ultimativ“ in den Zentralebenen,"Defeat the ""Viridblaze Saurian: Ultimate"" in Central Plains.",en-US
Besiege „Karapax: Motor Null“ in den Zentralebenen.,"Defeat the ""Carapace: Engine Zero"" in Central Plains.",en-US
Besiege „Rosenpilz-Variante“ in der Hafenstadt Guixu,"Defeat the ""Roseshroom Variant"" in the Port City of Guixu.",en-US
Besiege „Schwerfaust“,"Defeat ""Heavyhands.""",en-US
Besiege „Wut gegen die Statue“ 20 Mal.,Defeat Rage Against the Statue 20 times.,en-US
Besiege „Zwillingsreiher“ im Jaulenden Sumpf,"Defeat the ""Twin Heron"" in Whining Aix's Mire.",en-US
Besoin de gagner 5 seconde,Five Seconds Isn't Enough,en-US
Besorg dich 50 Geflügelstücke.,Obtain 50 pieces of Fowl Meat.,en-US
Besorg dich 50 Stücke Rohes Fleisch.,Obtain 50 pieces of Raw Meat.,en-US
Bestehe Schwierigkeitsgrad IV mit Höllischem Reiter-Echo.,Complete Difficulty IV with the Inferno Rider Echo.,en-US
Bestehe alle Gewässer in den „Verbotenen Gewässern“ von „Ruinen im Dämmermeer“.,"Complete all ""Forbidden Waters"" challenges in Whimpering Wastes.
(Attempts where the whole team is defeated do not count)",en-US
"Bestehe den letzten Level eines beliebigen Turms im „Tiefen Bereich“, ohne Schaden zu nehmen.",Clear the final floor of any tower in the Hazard Zone without sustaining any damage.,en-US
Bestehe die 15. Ebene der Abbowsers Festung,Clear Abbowser Castle Level 15.,en-US
Bestehe die 18. Ebene der Abbowsers Festung,Clear Abbowser Castle Level 18.,en-US
Bestehe die 20. Ebene der Abbowsers Festung,Clear Abbowser Castle Level 20.,en-US
Bestehe die Herausforderung „Chromatische Fantasie IV“ mit 300 % Belohnungsrate.,Clear Chromatic Fantasy IV once at 300% Reward Rate,en-US
Bestehe die Herausforderung: Chromatische Fantasie II.,Clear Chromatic Fantasy II,en-US
Bestehe die Herausforderung: Chromatische Fantasie III.,Clear Chromatic Fantasy III,en-US
Bestehe die Herausforderung: Chromatische Fantasie IV.,Clear Chromatic Fantasy IV,en-US
Bestehe die Tiefen des Illusorischen Reichs: Schwierigkeitsgrad V einmal,Complete Depths of Illusive Realm: Difficulty V 1 time.,en-US
Bestia feroz,Ferocious Beast,en-US
Bestimmter Tod,Destined Death,en-US
Besuche Somnoire: Night City zum ersten Mal.,Visit Somnoire: Night City for the first time.,en-US
Besuche die Narrentruppe und bereite dich mit Roccia auf die Aufführung vor.,Go to the Troupe of Fools and prepare for the stage play with Roccia.,en-US
Besuche zum ersten Mal das Shashou-Café.,Arrive at the Shashou Cafe for the first time.,en-US
Besuche zum ersten Mal die Stadt Honami.,Arrive in Honami City for the first time.,en-US
Betritt das Reisende Paradies.,"Enter the ""Journeying Paradise.""",en-US
"Betritt das Verlorene Jenseits erneut, nachdem du „Traumfänger im geheimen Garten“ abgeschlossen hast.","Enter the Lost Beyond again after completing ""Dreamcatchers in the Secret Gardens.""",en-US
Betritt das Xuanfang-Territorium durch das Xuanfang-Tor.,Enter the Land of Xuanfang through the Gate of Xuanfang.,en-US
Betritt den unterirdischen Bereich der Schwarzen Küsten durch das Tor.,Enter the underground area of the Black Shores through the Stargate.,en-US
Betritt die Stadt Ragunna.,Enter the Ragunna City.,en-US
Betritt zum dritten Mal die Dunkle Seite der Akademie und rette die Studierenden der Sternenfackel-Akademie.,Enter the Academy's Dark Side for the third time and rescue the students.,en-US
Betritt zum ersten Mal Säuselstadt der Vergangenheit in der Sonoro-Sphäre über eine Wegstatue.,Visit Murmurstown of the past in the Sonoro Sphere for the first time via Waystone.,en-US
Betritt zum ersten Mal das Deck des Hauptschiffs der feindlichen Flotte.,Board the main vessel of the enemy's fleet.,en-US
Betritt zum ersten Mal den Standort des Schlüsselsteins.,Enter the Keystone site for the first time.,en-US
Betritt zum ersten Mal die Dunkle Seite der Akademie und untersuche die seltsamen Frequenzen.,Enter the Academy's Dark Side for the first time and search for the strange frequencies.,en-US
Betritt zum vierten Mal die Dunkle Seite der Akademie und werde Zeuge von Sigrikas Entschlossenheit.,Enter the Academy's Dark Side for the fourth time and bears witness to Sigrika's resolve.,en-US
Betritt zum zweiten Mal die Dunkle Seite der Akademie und löse die geheimnisvollen Rätsel.,Enter the Academy's Dark Side for the second time and solve the mysterious riddles.,en-US
Beutelmacherlehrling,Apprentice Pouchmaker,en-US
Bevor der Wind weht,Before the Winds Blow,en-US
Bewahre die wahren Farben,Preserve the True Colors,en-US
Bewege die Statuen!,"Move, Statues!",en-US
Beweis des Pioniers: Jinzhou,Pioneer's Proof: Jinzhou,en-US
Bien préparé avant l'arrivée du carnaval,Get prepared for the Carnevale performance.,en-US
Bienvenido al Dominio Xuanyuan,Welcome to the Xuanyuan Domain,en-US
Bienvenue au domaine de Xuanyuan,Welcome to the Xuanyuan Domain,en-US
Biete dem arbeitsuchenden Gladiator in Septimont Hilfe an und triff ihn später in Raguna wieder.,Offer guidance to the job-seeking Gladiator in Septimont and encounter him again in Ragunna.,en-US
Bilde ein Team mit den Kindern in Septimont.,Form a team with the children in Septimont.,en-US
Bin ich zu spät?,Am I Too Late?,en-US
Bis zum Ende der Welt,Till the World's End,en-US
Bis zum letzten Funken,Burning to the End,en-US
Bis zur Asche verbrennen,Burn to a Cinder,en-US
Bist du mein Diener?,Are You My Servant?,en-US
Bist du meine Mutter?,Are You My Mother?,en-US
Bjartr-Wälder Forever,Bjartr Woods Forever,en-US
Blicke gemeinsam mit Jingran auf die vergangenen Tage der Unterweltwandler zurück.,Look into the old days of nethermancy together with Jingran.,en-US
Blicke mit Mornye in den klaren Sternenhimmel.,Admire the starry sky with Mornye.,en-US
Blicke vom Dach aus über Somnoire: Night City.,Look over Somnoire: Night City from the rooftop.,en-US
Blinde Aussicht,Blind Spot,en-US
Blinder Beobachter,Blind Watcher,en-US
Blindspot,Blind Spot,en-US
Blitz auf deinen Fingerspitzen,Lightning on Your Fingertips,en-US
Blitz und Sturm,Lightning and Storm,en-US
Blockiere eine festgelegte Anzahl von Angriffen während des Parierens von Rover – Electro.,Block a set number of attacks while in Rover: Electro's Parry Stance.,en-US
Bloquea un número determinado de ataques durante la Postura de desvío de Errante: Electro.,Block a set number of attacks while in Rover: Electro's Parry Stance.,en-US
Bloqueie um número definido de ataques usando Rover: Voltaico enquanto estiver sob Postura de Bloqueio.,Block a set number of attacks while in Rover: Electro's Parry Stance.,en-US
Bloquer 20 fois des attaques avec Nomade-Electro au bon moment,Parry 20 attacks at the right moment with Rover: Electro.,en-US
Bloquer l'attaque de Myriade des pièges - Corps brisé avec Nomade-Electro au bon moment,Parry specific attacks from Myriad Snare: Rustfire Chassis at the right moment with Rover: Electro.,en-US
Bloquer un certain nombre d'attaque avec la posture de garde de Nomade-Electro,Block a set number of attacks while in Rover: Electro's Parry Stance.,en-US
Blowin' in the sea,The Answer Is Driftin' on the Sea,en-US
Blumensturm,Flurry of Flowers,en-US
Blut und Sonne,Blood and Sun,en-US
Bo Peep Bo Peep,Dizzy Girl,en-US
"Boa Noite, Ragunna","Good Night, Ragunna",en-US
Boa comida sempre brilha,Good Food Always Glow,en-US
"Boa noite, Clic-clacs","Goodnight, Snip Snaps",en-US
"Boca Boca, Onde Você Está?",Mouth Mouth Where Are You?,en-US
"Boca, boca, ¿dónde está?",Mouth Mouth Where Are You?,en-US
Bois de Bjartr éternelle,Bjartr Woods Forever,en-US
Bolada,Jackpot,en-US
Bom presságio,Good Omen,en-US
"Bom trabalho, cenógrafo!","Nice Work, Set Designer!",en-US
Bonbon et devinette,Candy Spells Riddle,en-US
Bonne chasse,Happy Hunting,en-US
Bonne nuit Schlak Schlak,"Goodnight, Snip Snaps",en-US
"Bonne nuit, Ragunna","Good Night, Ragunna",en-US
Borboleta Pelo Mar,Butterfly Across the Sea,en-US
Borboletas não podem voar à noite,Butterfly Can't Fly in the Night,en-US
Bordô Desbotado,Fading Maroon,en-US
Bosque Bjartr para Sempre,Bjartr Woods Forever,en-US
Bosque Bjartr para siempre,Bjartr Woods Forever,en-US
Bouffée de chaleur,Getting the Vapors,en-US
Bougeons les statues !,"Move, Statues!",en-US
Boxe sombrio,Shadow Boxing,en-US
Boxeo de sombra,Shadow Boxing,en-US
Boîte à méduses,Jellyfish Locker,en-US
Brasa Apagada,Unkindled Ember,en-US
Brasa apagada,Unkindled Ember,en-US
Bravoure contre « Jiao »,Tearing Down the Scale,en-US
"Brilhe, Opala louca",Shine On You Crazy Opal,en-US
Brilhos e Curiosidade,Sparkles and Curiosity,en-US
"Bring die Botschaft zu denen, die noch warten.",Deliver word to those who wait.,en-US
Brise-le,Wreck It,en-US
Briser le pont suspendu à proximité de la Pagode de Brumevoile,Bring down the suspension bridge near Fogveil Pagoda.,en-US
Briser les glaces,Clang & Bang,en-US
Brûle jusqu'au dernier moment,Burning to the End,en-US
Brûler en cendres,Burn to a Cinder,en-US
Buen augurio,Good Omen,en-US
"Buenas noches, Raguna","Good Night, Ragunna",en-US
"Buenas noches, Snip Snaps","Goodnight, Snip Snaps",en-US
Buenos vecinos del barrio I,Your Friendly Neighborhood Rover I,en-US
Buenos vecinos del barrio II,Your Friendly Neighborhood Rover II,en-US
Buenos vecinos del barrio III,Your Friendly Neighborhood Rover III,en-US
Bändige den Wind,Harness the Wind,en-US
Bénédiction de Lumière,Blessing of Light,en-US
Bênção da Luz,Blessing of Light,en-US
Bête féroce,Ferocious Beast,en-US
C Homme-papillon dans la légende ?,The Fabled Mothman?,en-US
C'est bon si ça marche,As Long as it Works!,en-US
C'est comme si je volais,I Feel Like I'm Flying,en-US
C'est complet.,Nothing Less,en-US
C'est l'ours,Here Comes the Bear,en-US
C'est le temps d'Unboxing !,Unboxing the Terminal,en-US
C'est mon boulot,Don't Frate About It,en-US
C'est notre lien !,This Is Our Bond!,en-US
C'est quoi cette planète ?,What Planet Is This,en-US
C'est trop tard ?,Am I Too Late?,en-US
C'est vrai !,The Real Deal!,en-US
C'est écrit,It Is Written,en-US
CRIATURA PELIGROSA,DANGEROUS CREATURE,en-US
CRIATURA PERIGOSA,DANGEROUS CREATURE,en-US
CRÉATURE DANGEREUSE,DANGEROUS CREATURE,en-US
CUIDADO COM OS GOLPISTAS,BEWARE OF SCAMMERS,en-US
Caballero en la tormenta,Knight in a Storm,en-US
Cacifo de Água-viva,Jellyfish Locker,en-US
Cada Dia Comum Que Compartilhamos,Every Ordinary Day We've Shared,en-US
"Cada Perda, Cada Ganho","Every Loss, Every Gain",en-US
Cae en la Marea Oscura en el Yermo y teletranspórtate de regreso a un lugar seguro 10 veces.,Fall into the Dark Tide in the Wastelands and be teleported back to safety 10 times.,en-US
Cae en un valle extrañamente familiar.,Fall into a strangely familiar valley.,en-US
Caia em um vale estranhamente familiar.,Fall into a strangely familiar valley.,en-US
Caia na Maré Sombria nas Terras Desoladas e seja teletransportado de volta à segurança 10 vezes.,Fall into the Dark Tide in the Wastelands and be teleported back to safety 10 times.,en-US
Camarão de Um Soco,One Punch Shrimp,en-US
Cambia la estación en el Jardín del Retorno de las Aves.,Change the season in Bird-Return Garden.,en-US
Cambia una vez la dirección de deslizamiento del Suavuino.,Change the sliding direction of the Fluffguin once.,en-US
Camina con Chisa por el Barrio Sakura después del desastre.,Walk with Chisa in Sakura Quarter after the disaster.,en-US
Caminando en la oscuridad,Walking in Darkness,en-US
Caminhando nas Trevas,Walking in Darkness,en-US
Caminhe com Chisa no Bairro Sakura após o desastre.,Walk with Chisa in Sakura Quarter after the disaster.,en-US
Caminho do Crescimento,Path of Growth,en-US
Caminho do Dragão,Path of the Dragon,en-US
Camino del crecimiento,Path of Growth,en-US
Camino del dragón,Path of the Dragon,en-US
Camino unidireccional adelante,One-way Road Ahead,en-US
Camp après l'apocalypse,Apocalypse Camp,en-US
Campanas sonando,Jingle Bells,en-US
"Campanas, soledad y Solaris","Bells, Solitude & Solaris-3",en-US
Campo de Ancoragem Absoluto,Absolute Anchor Field,en-US
Campo de ancla absoluto,Absolute Anchor Field,en-US
Canciones del Carnevale,Songs of Carnevale,en-US
Canción de hielo y hierro,The Song of Ice and Steel,en-US
Candidate divine,The Maiden Candidate,en-US
Cantante del réquiem,Requiem Cantor,en-US
Cantiga de um Sonho Perdido,Crooning From a Lost Dream,en-US
Canto del sueño perdido,Crooning From a Lost Dream,en-US
Canto las armas y a ese hombre,Of Arms and the Man I Sing,en-US
Canto para o Homem e para as Armas,Of Arms and the Man I Sing,en-US
Cantor do Réquiem,Requiem Cantor,en-US
Canção aos Vitoriosos,Song to the Victorious,en-US
Canções de Carnaval,Songs of Carnevale,en-US
Cap sur l'aventure,Deep Sea Voyage: Setting Sail,en-US
Capacidades Defensivas,Defensive Capabilities,en-US
Capacidades defensivas,Defensive Capabilities,en-US
Capivaras Ninjas! Poder Roedor!,Ninja Capybaras! Rodent Power!,en-US
"Captain! Oh,Captain!",O Captain! My Captain!,en-US
Captain！Oh，Captain！,O Captain! My Captain!,en-US
Capteur de souvenirs,Memory Catcher,en-US
Captura 100 peces.,Catch 100 fish.,en-US
Captura 200 peces.,Catch 200 fish.,en-US
Captura 50 peces.,Catch 50 fish.,en-US
Captura tu primera foto en «Fotos de Jinzhou».,"Capture your first photo in ""Photos of Jinzhou.""",en-US
Captura un Camarón Mantis Pintado por primera vez.,Catch Painted Mantis Shrimp for the first time.,en-US
Capturador de Memórias,Memory Catcher,en-US
Capture a Tamarutaca Pintada pela primeira vez.,Catch Painted Mantis Shrimp for the first time.,en-US
Capture e entregue a espécie original e a espécie Mutante de Apeixonado nas Ilhas Riccioli.,Catch and deliver both the original and Mutant species of Til the Fin-ish in the Riccioli Islands.,en-US
Capture e entregue um Serpe-pelágica nas Ilhas Riccioli.,Catch and deliver a Pelagic Wyrm in the Riccioli Islands.,en-US
Capture sua primeira foto em “Fotos de Jinzhou”.,"Capture your first photo in ""Photos of Jinzhou.""",en-US
Capture uma Cavala-titânio nas Ilhas Riccioli.,Catch a Titanium Mackerel in the Riccioli Islands.,en-US
Capturer 20 Scarabées à crête dorée,Absorb 20 Goldcrest Scarab.,en-US
Capturer et livrer un Ver Pélagique aux îles Riccioli.,Catch and deliver a Pelagic Wyrm in the Riccioli Islands.,en-US
Capturer et livrer « Jusqu'aux Nageoires » original et muté aux îles Riccioli.,Catch and deliver both the original and Mutant species of Til the Fin-ish in the Riccioli Islands.,en-US
Capturer la Crevette-mante peinte pour la première fois,Catch Painted Mantis Shrimp for the first time.,en-US
Capturer un Maquereau Titane aux îles Riccioli.,Catch a Titanium Mackerel in the Riccioli Islands.,en-US
Capybaras ninja ! Pouvoir rongeur !,Ninja Capybaras! Rodent Power!,en-US
Carcaça de Sangue Frio,Iron-Blooded Husk,en-US
Caresser le Solisien dans les souvenirs de Lucilla,Pat a Soliskin in Lucilla's memory.,en-US
Carmesí marchito,Fading Maroon,en-US
Caro Giovanni,Dear Giovanni,en-US
Casa Cheia,Full House,en-US
Cataclisma,Cataclysm,en-US
Catarse,Katharsis,en-US
Catábasis,Katabasis,en-US
Cauchemar du bug pleurnicheur,Wimpy Bug's Nightmare,en-US
Causar 1.000 de dano no inimigo em um único golpe.,"Deal 1,000 DMG with one attack to an enemy.",en-US
Causar 10.000 de Dano CRIT no total.,"Deal 10,000 points of Crit. DMG.",en-US
Causar 10.000 de dano no inimigo em um único golpe.,"Deal 10,000 DMG with one attack to an enemy.",en-US
Cause 1.000.000 de dano no total.,"Deal 1,000,000 DMG in total.",en-US
Cause 1.000.000.000 pontos de dano crít.,"Deal 1,000,000,000 points of Crit. DMG.",en-US
Cause 10.000 de dano no total.,"Deal 10,000 DMG in total.",en-US
Cause 10.000.000 de dano no total.,"Deal 10,000,000 DMG in total.",en-US
Cause 10.000.000 pontos de dano crít.,"Deal 10,000,000 points of Crit. DMG.",en-US
Cause 100.000 de dano a um inimigo com um ataque.,"Deal 100,000 DMG with one attack to an enemy.",en-US
Cause 100.000 de dano no total.,"Deal 100,000 DMG in total.",en-US
Cause 100.000.000 pontos de dano crít.,"Deal 100,000,000 points of Crit. DMG.",en-US
Cause 20.000 de dano com um ataque a um inimigo.,"Deal 20,000 DMG with one attack to an enemy.",en-US
Cause 200.000 de dano a um inimigo com um ataque.,"Deal 200,000 DMG with one attack to an enemy.",en-US
Cause 30.000 de dano a um inimigo com um ataque.,"Deal 30,000 DMG with one attack to an enemy.",en-US
Cause 300.000 de dano a um inimigo com um ataque.,"Deal 300,000 DMG with one attack to an enemy.",en-US
Cause 40.000 de dano a um inimigo com um ataque.,"Deal 40,000 DMG with one attack to an enemy.",en-US
Cause 400.000 de dano a um inimigo com um ataque.,"Deal 400,000 DMG with one attack to an enemy.",en-US
Cause 50.000 de dano a um inimigo com um ataque.,"Deal 50,000 DMG with one attack to an enemy.",en-US
Cause 500.000 de dano a um inimigo com um ataque.,"Deal 500,000 DMG with one attack to an enemy.",en-US
Cause et effet,Reap What You Sow,en-US
Cause uma certa quantidade de dano com Vibração de Todos os Sons de Rover: Voltaico.,Deal a certain amount of damage with Rover: Electro's Thrum of All Sounds.,en-US
Cautela excessiva,Excessively Cautious,en-US
Cavaleira das Trevas,The Dark Knight,en-US
Cavaleiro na tempestade,Knight in a Storm,en-US
Cavalgada Infernal,Ride the Inferno,en-US
Cavernas da Cortina de Água,Water Curtain Caves,en-US
Cazador Salvaje I,Wild Hunter I,en-US
Cazador Salvaje II,Wild Hunter II,en-US
Cazador Salvaje III,Wild Hunter III,en-US
Cazador de dragones,Dragon Slayer,en-US
Cazador de tesoros,Treasure Hunter,en-US
Caçada Feliz,Happy Hunting,en-US
Caçador Selvagem I,Wild Hunter I,en-US
Caçador Selvagem II,Wild Hunter II,en-US
Caçador Selvagem III,Wild Hunter III,en-US
Caçador de Tesouros,Treasure Hunter,en-US
Caída de la gracia,Shattered Altar,en-US
"Caído, pero no vencido",Down But Not Out,en-US
Ce n'est qu'une pierre...,Just A Rock,en-US
Ce que tu peux et ne peux pas faire,What You Can And Can't Do,en-US
Ce que tu protège,Those You Protected,en-US
Ce truc brillant est… ?,What on earth is that twinkling thing...,en-US
Ceifeiro Saqueador,Reaver Reaper,en-US
Celui qui apporte la Lumière,Bringer of Light,en-US
Celui qui dérobe l'ombre,The Shadow Thief,en-US
Cem Tiros,One Hundred Shots,en-US
Cenas das Marés,Tidal Scenes,en-US
Cendre éteinte,Unkindled Ember,en-US
Cenizas a las cenizas,Ashes to Ashes,en-US
Cent tirs,One Hundred Shots,en-US
Cercenador del mundo,World Sunderer,en-US
Cerf-volant humain,The Kite Rider,en-US
Ces jours ordinaires partagés,Every Ordinary Day We've Shared,en-US
Cette relique est pour toi,This Relic is for You,en-US
Chacun peut être un sauveur,A Savior Is Everyone,en-US
Chamados da Selva,Wilderness Calls,en-US
Chambre 8,Chamber 8,en-US
Chambre noire,Camera Obscura,en-US
Champ d'ancrage absolu,Absolute Anchor Field,en-US
Champion super !,Super Challenge Champion!,en-US
Changer la saison du Jardin du Retour d'Oiseau,Change the season in Bird-Return Garden.,en-US
Changer une fois de direction de glisse du Plumoin,Change the sliding direction of the Fluffguin once.,en-US
Chanson du Chevalier,The Last Knight,en-US
Chant d'un rêve perdu,Crooning From a Lost Dream,en-US
Chant de glace et d'acier,The Song of Ice and Steel,en-US
Chant des Requiem,Requiem Cantor,en-US
Chant du passé,The Sound of Yesterday,en-US
Chanter à la place de l'oiseau Xuanling sur le champ de bataille,"On the battlefield, take up the song in place of the Xuanling Bird.",en-US
Chants de Carnaval,Songs of Carnevale,en-US
Chapeleiro Cinzento,Cindered Milliner,en-US
Chapelière des cendres,Cindered Milliner,en-US
Chapelière folle,The Hatter,en-US
Chasseur de Safari - Arpenteur de la matrice,Matrix Visitor: Safari Hunter,en-US
Chasseur de trésor,Treasure Hunter,en-US
Chasseur sauvage : I,Wild Hunter I,en-US
Chasseur sauvage : II,Wild Hunter II,en-US
Chasseur sauvage : III,Wild Hunter III,en-US
Chat néon !,Neon Cat!,en-US
Chatouilles des papilles,Taste Buds Tickles,en-US
Chaîne de cosmos,Chain Universe,en-US
Chef 1-étoile de Mochelin,Mochelin 1-Star Chef,en-US
Chef 2-étoile de Mochelin,Mochelin 2-Star Chef,en-US
Chef d'orchestre,Orchestrator,en-US
Chegar à Planície de Dimmr pela primeira vez.,Reach the Dimmr Plains for the first time.,en-US
Chegue a Avinóleo pela primeira vez.,Reach Avinoleum for the first time.,en-US
Chegue ao Café Shashou pela primeira vez.,Arrive at the Shashou Cafe for the first time.,en-US
Chegue ao Covil do Caçador pela primeira vez.,Arrive at the Hunter's Den for the first time.,en-US
Chegue ao Monte Firmamento.,Reach Mt. Firmament.,en-US
Chegue ao Reino Di.,Arrive at the Di Realm.,en-US
"Chegue e explore a localização registrada a tempo na Missão Secundária ""Uma Ordem Congelada do Azul-Cobalto"".","Arrive and explore the recorded location in time in Side Quest ""A Snowbound Order from Cobalt Blue.""",en-US
Chegue à Cidade de Honami pela primeira vez.,Arrive in Honami City for the first time.,en-US
Chegue à Costa Negra pela primeira vez.,Arrive at the Black Shores for the first time.,en-US
Chegue à cabine de Ginnungamere.,Reach the Ginnungamere cabin.,en-US
Chegue à câmara misteriosa fora do Pavilhão da Névoa Velada através do Véu dos Desvios.,Reach the mysterious chamber outside Fogveil Pagoda via the Elseway Shroud.,en-US
"Chegue à área oculta ""Bosque Bjartr"".","Reach the hidden area ""Bjartr Woods.""",en-US
Cheguei Tarde Demais?,Am I Too Late?,en-US
Chemin de Croissance,Path of Growth,en-US
Cher Giovanni,Dear Giovanni,en-US
Chercher 50 fois des Tacets Discords dans le Guide,Use Enemy Tracing 50 times.,en-US
Chevalier Noir,The Dark Knight Rises,en-US
Chevalier de la Tempête,Knight in a Storm,en-US
Chevalier de la vertu,Rider's Offering,en-US
Chevalière Noir,The Dark Knight,en-US
Chica Gamer,Gamer Girl,en-US
Chica sonámbula,Dizzy Girl,en-US
Chicotes da Expiação,Lashes of Atonement,en-US
Chippin’ In,Chippin' In,en-US
