source,target,tgt_lng
乐园遗落之花,Fleur du paradis perdu,fr-FR
亡命者,Exilé,fr-FR
來歆餘響,Échos d'une offrande,fr-FR
冒险家,Aventurier,fr-FR
冒険者,Aventurier,fr-FR
冒險家,Aventurier,fr-FR
冰風迷途的勇士,Briseur de glace,fr-FR
冰风迷途的勇士,Briseur de glace,fr-FR
剣闘士のフィナーレ,Rideau du Gladiateur,fr-FR
勇士の心,Cœur du Brave,fr-FR
勇士之心,Cœur du Brave,fr-FR
医者,Médecin itinérant,fr-FR
千岩牢固,Ténacité du Millelithe,fr-FR
华馆梦醒形骸记,Coquille des rêves opulents,fr-FR
博徒,Parieur,fr-FR
回声之林夜话,Murmure nocturne en forêt d'échos,fr-FR
回聲之林夜話,Murmure nocturne en forêt d'échos,fr-FR
在りし日の歌,Chanson des jours d'antan,fr-FR
大地を流浪する楽団,Bande vagabonde,fr-FR
天からの贈り物,Don céleste,fr-FR
天之美賜,Don céleste,fr-FR
天之美赐,Don céleste,fr-FR
天穹の顕現せし夜,Nuit de la révélation céleste,fr-FR
奇跡,Miracle,fr-FR
奇蹟,Miracle,fr-FR
奇迹,Miracle,fr-FR
如雷的盛怒,Colère de tonnerre,fr-FR
学士,Érudit,fr-FR
学者,Érudit,fr-FR
學士,Érudit,fr-FR
守护之心,Cœur du Gardien,fr-FR
守護の心,Cœur du Gardien,fr-FR
守護之心,Cœur du Gardien,fr-FR
平息鳴雷的尊者,Dompteur de foudre,fr-FR
平息鸣雷的尊者,Dompteur de foudre,fr-FR
幸运儿,Chanceux,fr-FR
幸運,Chanceux,fr-FR
幸運兒,Chanceux,fr-FR
影に沈む幻,Désenchantement dans l'ombre profonde,fr-FR
影中沉凝的幻滅,Désenchantement dans l'ombre profonde,fr-FR
影中沉凝的幻灭,Désenchantement dans l'ombre profonde,fr-FR
悠久の磐岩,Roche ancienne,fr-FR
悠古的磐岩,Roche ancienne,fr-FR
愛される少女,Amour chéri,fr-FR
战狂,Berserker,fr-FR
戰狂,Berserker,fr-FR
教官,Instructeur,fr-FR
旅人の心,Cœur du Voyageur,fr-FR
旧貴族のしつけ,Ancien rituel royal,fr-FR
昔日宗室之仪,Ancien rituel royal,fr-FR
昔日宗室之儀,Ancien rituel royal,fr-FR
昔时之歌,Chanson des jours d'antan,fr-FR
昔時之歌,Chanson des jours d'antan,fr-FR
晨星与月的晓歌,Aubade d'astre et de lune,fr-FR
晨星與月的曉歌,Aubade d'astre et de lune,fr-FR
暁の星と月の歌,Aubade d'astre et de lune,fr-FR
月を紡ぐ夜の歌,Sérénade de la lune soyeuse,fr-FR
未竟的遐思,Rêverie incomplète,fr-FR
来歆の余響,Échos d'une offrande,fr-FR
来歆余响,Échos d'une offrande,fr-FR
染血的騎士道,Chevalerie ensanglantée,fr-FR
染血的骑士道,Chevalerie ensanglantée,fr-FR
楽園の絶花,Fleur du paradis perdu,fr-FR
樂園遺落之花,Fleur du paradis perdu,fr-FR
武人,Artiste martial,fr-FR
残響の森で囁かれる夜話,Murmure nocturne en forêt d'échos,fr-FR
水仙の夢,Rêve de la nymphe,fr-FR
水仙之夢,Rêve de la nymphe,fr-FR
水仙之梦,Rêve de la nymphe,fr-FR
水祭りの人,Sacrifieur Hydro,fr-FR
氷祭りの人,Sacrifieur Cryo,fr-FR
氷風を彷徨う勇士,Briseur de glace,fr-FR
沈淪の心,Âme des profondeurs,fr-FR
沉沦之心,Âme des profondeurs,fr-FR
沉淪之心,Âme des profondeurs,fr-FR
沙上楼阁史话,Chronique du Pavillon du désert,fr-FR
沙上樓閣史話,Chronique du Pavillon du désert,fr-FR
流放者,Exilé,fr-FR
流浪大地的乐团,Bande vagabonde,fr-FR
流浪大地的樂團,Bande vagabonde,fr-FR
海染砗磲,Palourde aux teintes océaniques,fr-FR
海染硨磲,Palourde aux teintes océaniques,fr-FR
深廊の終曲,Finale des galeries profondes,fr-FR
深廊終曲,Finale des galeries profondes,fr-FR
深廊终曲,Finale des galeries profondes,fr-FR
深林の記憶,Souvenir de forêt,fr-FR
深林的記憶,Souvenir de forêt,fr-FR
深林的记忆,Souvenir de forêt,fr-FR
渡过烈火的贤人,Marcheur du feu,fr-FR
渡過烈火的賢人,Marcheur du feu,fr-FR
游医,Médecin itinérant,fr-FR
火祭りの人,Sacrifieur Pyro,fr-FR
灰燼の都に立つ英雄の絵巻,Parchemin du héros de la Cité de braise,fr-FR
炉火融炼之心,Cœur de la fournaise,fr-FR
炉炎溶錬の心,Cœur de la fournaise,fr-FR
炽烈的炎之魔女,Sorcière des flammes ardentes,fr-FR
烈火を渡る賢者,Marcheur du feu,fr-FR
烬城勇者绘卷,Parchemin du héros de la Cité de braise,fr-FR
熾烈的炎之魔女,Sorcière des flammes ardentes,fr-FR
燃え盛る炎の魔女,Sorcière des flammes ardentes,fr-FR
燼城勇者繪卷,Parchemin du héros de la Cité de braise,fr-FR
爐火融煉之心,Cœur de la fournaise,fr-FR
狂戦士,Berserker,fr-FR
砂上の楼閣の史話,Chronique du Pavillon du désert,fr-FR
祭冰之人,Sacrifieur Cryo,fr-FR
祭水之人,Sacrifieur Hydro,fr-FR
祭火之人,Sacrifieur Pyro,fr-FR
祭雷之人,Sacrifieur Électro,fr-FR
穹境示现之夜,Nuit de la révélation céleste,fr-FR
穹境示現之夜,Nuit de la révélation céleste,fr-FR
紅血の証,Preuve écarlate,fr-FR
紡月的夜歌,Sérénade de la lune soyeuse,fr-FR
絕緣之旗印,Emblème du destin brisé,fr-FR
絶縁の旗印,Emblème du destin brisé,fr-FR
纺月的夜歌,Sérénade de la lune soyeuse,fr-FR
绝缘之旗印,Emblème du destin brisé,fr-FR
翠綠之影,Ombre de la Verte Chasseuse,fr-FR
翠緑の影,Ombre de la Verte Chasseuse,fr-FR
翠绿之影,Ombre de la Verte Chasseuse,fr-FR
花海甘露の光,Lueur du vourukasha,fr-FR
花海甘露之光,Lueur du vourukasha,fr-FR
苍白之火,Flamme blême,fr-FR
華館夢醒形骸記,Coquille des rêves opulents,fr-FR
蒼白の炎,Flamme blême,fr-FR
蒼白之火,Flamme blême,fr-FR
血染めの騎士道,Chevalerie ensanglantée,fr-FR
血紅之證,Preuve écarlate,fr-FR
血红之证,Preuve écarlate,fr-FR
行者之心,Cœur du Voyageur,fr-FR
被怜爱的少女,Amour chéri,fr-FR
被憐愛的少女,Amour chéri,fr-FR
角斗士的终幕礼,Rideau du Gladiateur,fr-FR
角鬥士的終幕禮,Rideau du Gladiateur,fr-FR
諧律奇想の断章,Fragment d'harmonie divergente,fr-FR
諧律異想斷章,Fragment d'harmonie divergente,fr-FR
谐律异想断章,Fragment d'harmonie divergente,fr-FR
賭徒,Parieur,fr-FR
赌徒,Parieur,fr-FR
辰砂往生录,Au-delà cinabrin,fr-FR
辰砂往生錄,Au-delà cinabrin,fr-FR
辰砂往生録,Au-delà cinabrin,fr-FR
追忆之注连,Réminiscence nostalgique,fr-FR
追憶のしめ縄,Réminiscence nostalgique,fr-FR
追憶之注連,Réminiscence nostalgique,fr-FR
逆飛びの流星,Météore inversé,fr-FR
逆飛的流星,Météore inversé,fr-FR
逆飞的流星,Météore inversé,fr-FR
逐影猎人,Chasseur de la Maréchaussée,fr-FR
逐影獵人,Chasseur de la Maréchaussée,fr-FR
遂げられなかった想い,Rêverie incomplète,fr-FR
遊醫,Médecin itinérant,fr-FR
金メッキの夢,Rêve doré,fr-FR
長き夜の誓い,Serment de la longue nuit,fr-FR
長夜之誓,Serment de la longue nuit,fr-FR
长夜之誓,Serment de la longue nuit,fr-FR
雷のような怒り,Colère de tonnerre,fr-FR
雷を鎮める尊者,Dompteur de foudre,fr-FR
雷祭りの人,Sacrifieur Électro,fr-FR
風立ちの日,Journée sculptée par les vents ascendants,fr-FR
風起之日,Journée sculptée par les vents ascendants,fr-FR
风起之日,Journée sculptée par les vents ascendants,fr-FR
飾金之夢,Rêve doré,fr-FR
饰金之梦,Rêve doré,fr-FR
黃金劇團,Troupe dorée,fr-FR
黄金の劇団,Troupe dorée,fr-FR
黄金剧团,Troupe dorée,fr-FR
黑曜秘典,Codex d'obsidienne,fr-FR
黒曜の秘典,Codex d'obsidienne,fr-FR
감로빛 꽃바다,Lueur du vourukasha,fr-FR
검투사의 피날레,Rideau du Gladiateur,fr-FR
견고한 천암,Ténacité du Millelithe,fr-FR
교관,Instructeur,fr-FR
그림자 사냥꾼,Chasseur de la Maréchaussée,fr-FR
그림자 속 산산조각 난 꿈,Désenchantement dans l'ombre profonde,fr-FR
기적,Miracle,fr-FR
긴 밤의 맹세,Serment de la longue nuit,fr-FR
깊은 회랑의 피날레,Finale des galeries profondes,fr-FR
날아오르는 유성,Météore inversé,fr-FR
노름꾼,Parieur,fr-FR
뇌명을 모시는 자,Sacrifieur Électro,fr-FR
뇌명을 평정한 존자,Dompteur de foudre,fr-FR
님프의 꿈,Rêve de la nymphe,fr-FR
달을 엮는 밤노래,Sérénade de la lune soyeuse,fr-FR
대지를 유랑하는 악단,Bande vagabonde,fr-FR
도금된 꿈,Rêve doré,fr-FR
떠돌이 의사,Médecin itinérant,fr-FR
메아리숲의 야화,Murmure nocturne en forêt d'échos,fr-FR
모래 위 누각의 역사,Chronique du Pavillon du désert,fr-FR
모험가,Aventurier,fr-FR
몰락한 마음,Âme des profondeurs,fr-FR
무인,Artiste martial,fr-FR
물을 모시는 자,Sacrifieur Hydro,fr-FR
미완의 몽상,Rêverie incomplète,fr-FR
바다에 물든 거대 조개,Palourde aux teintes océaniques,fr-FR
바람이 시작되는 날,Journée sculptée par les vents ascendants,fr-FR
번개 같은 분노,Colère de tonnerre,fr-FR
불 위를 걷는 현인,Marcheur du feu,fr-FR
불을 모시는 자,Sacrifieur Pyro,fr-FR
불타오르는 화염의 마녀,Sorcière des flammes ardentes,fr-FR
사랑받는 소녀,Amour chéri,fr-FR
샛별과 달의 여명,Aubade d'astre et de lune,fr-FR
수호자의 마음,Cœur du Gardien,fr-FR
숲의 기억,Souvenir de forêt,fr-FR
얼음바람 속에서 길잃은 용사,Briseur de glace,fr-FR
얼음을 모시는 자,Sacrifieur Cryo,fr-FR
옛 왕실의 의식,Ancien rituel royal,fr-FR
용광로가 빚은 심장,Cœur de la fournaise,fr-FR
용사의 마음,Cœur du Brave,fr-FR
유구한 반암,Roche ancienne,fr-FR
유배자,Exilé,fr-FR
잃어버린 낙원의 꽃,Fleur du paradis perdu,fr-FR
잿더미성 용사의 두루마리,Parchemin du héros de la Cité de braise,fr-FR
전투광,Berserker,fr-FR
절연의 기치,Emblème du destin brisé,fr-FR
제사의 여운,Échos d'une offrande,fr-FR
조화로운 공상의 단편,Fragment d'harmonie divergente,fr-FR
지난날의 노래,Chanson des jours d'antan,fr-FR
진사 왕생록,Au-delà cinabrin,fr-FR
창백의 화염,Flamme blême,fr-FR
청록색 그림자,Ombre de la Verte Chasseuse,fr-FR
추억의 시메나와,Réminiscence nostalgique,fr-FR
풍요로운 꿈의 껍데기,Coquille des rêves opulents,fr-FR
피에 물든 기사도,Chevalerie ensanglantée,fr-FR
핏빛 증표,Preuve écarlate,fr-FR
하늘 경계가 드러난 밤,Nuit de la révélation céleste,fr-FR
하늘의 은총,Don céleste,fr-FR
학사,Érudit,fr-FR
행운아,Chanceux,fr-FR
행자의 마음,Cœur du Voyageur,fr-FR
황금 극단,Troupe dorée,fr-FR
흑요석 비전,Codex d'obsidienne,fr-FR
