source,target,tgt_lng
提瓦特忆册,提瓦特憶冊,zh-TW
提瓦特游览指南,提瓦特遊覽指南,zh-TW
携帯型ベアリング,隨身軸承,zh-TW
携帯型空気動力粘性バブル発射機,便攜式空氣動力膠質泡生髮器,zh-TW
放热瓶,放熱瓶,zh-TW
整洁崭新的《勇敢的特奎》,整潔嶄新的《勇敢的特奎》,zh-TW
整理されたノート,整理後的筆記,zh-TW
整理后的笔记,整理後的筆記,zh-TW
断片領域のトレジャーコンパス,切片轄域尋寶羅盤,zh-TW
新六狐伝,新六狐傳,zh-TW
新六狐传,新六狐傳,zh-TW
新品同様の『勇敢なテクィ』,整潔嶄新的《勇敢的特奎》,zh-TW
新型アーカーシャ端末「浮き葉」,新式終端浮葉型,zh-TW
新式终端浮叶型,新式終端浮葉型,zh-TW
新生の霊炎,初誕靈焰,zh-TW
旅时者,旅時者,zh-TW
无主的命星,無主的命星,zh-TW
无名冒险家的笔记,無名冒險家的筆記,zh-TW
无垢之海的金杯,無垢之海的金盃,zh-TW
无垢之海的银杯,無垢之海的銀盃,zh-TW
无头的科奎塔奥,無頭的科奎塔奧,zh-TW
旧都夢夜奇譚,舊都夢夜奇譚,zh-TW
旧都梦夜奇谭,舊都夢夜奇譚,zh-TW
昆图尔的故事,昆圖爾的故事,zh-TW
昇揚のサンプル「ナイト」,升揚樣本·騎士,zh-TW
昇揚のサンプル「ルーク」,升揚樣本·戰車,zh-TW
昇揚のサンプル「王族」,升揚樣本·王族,zh-TW
明瞭な意思の偶像,意志明晰的寄偶,zh-TW
時の旅人,旅時者,zh-TW
晚风圆号,晚風圓號,zh-TW
晶蝶トラップ装置,晶蝶誘捕裝置,zh-TW
晶蝶诱捕装置,晶蝶誘捕裝置,zh-TW
曾是「厄卡特尔」之物,曾是「厄卡特爾」之物,zh-TW
最勝のアメシスト・塊,最勝紫晶塊,zh-TW
最勝のアメシスト・欠片,最勝紫金斷片,zh-TW
最勝のアメシスト・砕屑,最勝紫金碎屑,zh-TW
最胜紫金断片,最勝紫金斷片,zh-TW
最胜紫金碎屑,最勝紫金碎屑,zh-TW
月のトレジャーコンパス,月之尋寶羅盤,zh-TW
月之寻宝罗盘,月之尋寶羅盤,zh-TW
月浴淵の鍵,月浴淵之鑰,zh-TW
月浴渊之钥,月浴淵之鑰,zh-TW
未だ鳴らざる笛,未吹響的號角,zh-TW
未吹响的号角,未吹響的號角,zh-TW
朱鷺町物語,䴉巷物語,zh-TW
枫丹动物寓言集,楓丹動物寓言集,zh-TW
枫丹地灵龛之钥,楓丹地靈龕之鑰,zh-TW
桓斯弥利底,桓斯彌利底,zh-TW
森林书,森林書,zh-TW
武煉の魂・孤影,武煉之魂·孤影,zh-TW
歳時の日時計,歲時之晷,zh-TW
歴戦の矢先,歷戰的箭簇,zh-TW
水のトレジャーコンパス,水之尋寶羅盤,zh-TW
水之寻宝罗盘,水之尋寶羅盤,zh-TW
沈秋拾剣録,沉秋拾劍錄,zh-TW
沉秋拾剑录,沉秋拾劍錄,zh-TW
法尔伽的私房钱,法爾伽的私房錢,zh-TW
洗塵の鈴,滌塵鈴,zh-TW
活性化デバイス,激活器件,zh-TW
派蒙的留影机,派蒙的留影機,zh-TW
浊水幻灵克星,濁水幻靈剋星,zh-TW
海螺的回响,海螺的迴響,zh-TW
海螺笔记本,海螺筆記本,zh-TW
涂鸦留影机,塗鴉留影機,zh-TW
涤尘铃,滌塵鈴,zh-TW
深秘の聖遺物箱,深秘聖物匣,zh-TW
深秘圣物匣,深秘聖物匣,zh-TW
混沌モジュール,混沌模塊,zh-TW
混沌模块,混沌模塊,zh-TW
渊青宝珠,淵青寶珠,zh-TW
游逸旅账,遊逸旅帳,zh-TW
溶滅の刻,熔燬之刻,zh-TW
澄明なラピスラズリ・塊,滌淨青金塊,zh-TW
澄明なラピスラズリ・欠片,滌淨青金斷片,zh-TW
澄明なラピスラズリ・砕屑,滌淨青金碎屑,zh-TW
濁水幻霊イチコロリ,濁水幻靈剋星,zh-TW
火之寻宝罗盘,火之尋寶羅盤,zh-TW
火山大王と影縫いの針,火山大王與縫影針,zh-TW
火山大王与缝影针,火山大王與縫影針,zh-TW
灵光绝唱,靈光絕唱,zh-TW
灵濛山夜话,靈濛山夜話,zh-TW
灼熱の燧原鉱,灼燃的燧原礦,zh-TW
灼燃的燧原矿,灼燃的燧原礦,zh-TW
炎のトレジャーコンパス,火之尋寶羅盤,zh-TW
炎願のアゲート・塊,燃願瑪瑙塊,zh-TW
炎願のアゲート・欠片,燃願瑪瑙斷片,zh-TW
炎願のアゲート・砕屑,燃願瑪瑙碎屑,zh-TW
炎魂戦記・第二巻,熾魂鬥士戰記·第二冊,zh-TW
炽魂斗士战记·第二册,熾魂鬥士戰記·第二冊,zh-TW
烈焔花,烈焰花,zh-TW
烛伞蘑菇,燭傘蘑菇,zh-TW
無主の星屑,無主的命星,zh-TW
無名冒険者のノート,無名冒險家的筆記,zh-TW
無垢な海の金盃,無垢之海的金盃,zh-TW
無垢な海の銀盃,無垢之海的銀盃,zh-TW
煌めく神秘的なギフト,綺燦而神秘的贈禮,zh-TW
熔毁之刻,熔燬之刻,zh-TW
燃えろ! ラクガキ大冒険,熾繪奇旅,zh-TW
爱诺的工具箱,愛諾的工具箱,zh-TW
牢固な矢先,牢固的箭簇,zh-TW
特別許可券,特許券,zh-TW
特殊分析ズームレンズ,特殊分析變焦鏡頭,zh-TW
特殊分析变焦镜头,特殊分析變焦鏡頭,zh-TW
特许券,特許券,zh-TW
狂乱の聖主の溶貌,譫妄聖主的容光,zh-TW
狮牙斗士的铁链,獅牙鬥士的鐵鏈,zh-TW
猫咪事务所,貓咪事務所,zh-TW
獅牙戦士の鎖,獅牙鬥士的鐵鏈,zh-TW
玄岩の塔,玄巖之塔,zh-TW
玄岩之塔,玄巖之塔,zh-TW
玄玉遥芳,玄玉瑤芳,zh-TW
王树瑞佑,王樹瑞佑,zh-TW
王樹の加護,王樹瑞佑,zh-TW
玛阿威与幻写灵,瑪阿威與幻寫靈,zh-TW
珊瑚宫记,珊瑚宮記,zh-TW
瑠璃百合,琉璃百合,zh-TW
瑠璃袋,琉璃袋,zh-TW
璃月の地霊壇の鍵,璃月地靈龕之鑰,zh-TW
璃月地灵龛之钥,璃月地靈龕之鑰,zh-TW
由风捎来的信,由風捎來的信,zh-TW
画像サンプリング写真機,圖形樣本留影機,zh-TW
留影机,留影機,zh-TW
略显陈旧的《勇敢的特奎》,略顯陳舊的《勇敢的特奎》,zh-TW
白之公主与六侏儒,白之公主與六侏儒,zh-TW
白夜国地理水文考,白夜國地理水文考,zh-TW
白夜国地理水文誌,白夜國地理水文考,zh-TW
白姫と六人の小人,白之公主與六侏儒,zh-TW
百无禁忌箓,百無禁忌籙,zh-TW
知識を刻む者の黒羽,鐫識者的鴉翎,zh-TW
知識を求める者の面影,謀識者的面影,zh-TW
知識を紡ぐ者の傾倒,織識者的傾醉,zh-TW
砕けた意思の欠片,意志破碎的殘片,zh-TW
祈聖のエキス,祝聖精華,zh-TW
祈聖のオイル,祝聖油膏,zh-TW
祝圣油膏,祝聖油膏,zh-TW
祝圣精华,祝聖精華,zh-TW
神秘的书页,神秘的書頁,zh-TW
神舆之辔,神輿之轡,zh-TW
神輿手綱,神輿之轡,zh-TW
禁忌滅却の札,百無禁忌籙,zh-TW
秋暮の炎,秋暮之炎,zh-TW
稲妻秘聞録,稻妻秘見錄,zh-TW
稻妻秘见录,稻妻秘見錄,zh-TW
空域データ収集装置2.0,空域資料採集器2.0,zh-TW
空域数据采集器2.0,空域資料採集器2.0,zh-TW
符文の歯車,符文之齒,zh-TW
符文之齿,符文之齒,zh-TW
綺宴の鼓,綺筵之鼓,zh-TW
総合映像記録器,綜像勘錄儀,zh-TW
緑トロピカルキノコ,綠果果菇,zh-TW
织识者的倾醉,織識者的傾醉,zh-TW
终北祷歌集,終北禱歌集,zh-TW
绮灿而神秘的赠礼,綺燦而神秘的贈禮,zh-TW
绮筵之鼓,綺筵之鼓,zh-TW
维护机关·态势控制者,維護機關·態勢控制者,zh-TW
综像勘录仪,綜像勘錄儀,zh-TW
绿果果菇,綠果果菇,zh-TW
老旧的诗琴,老舊的詩琴,zh-TW
聖宵の旅織り,聖夜旅織,zh-TW
脆弱树脂,脆弱樹脂,zh-TW
腐食したボロボロなノート・3,被腐蝕的殘破筆記（三）,zh-TW
自由のターコイズ・塊,自在松石塊,zh-TW
自由のターコイズ・欠片,自在松石斷片,zh-TW
自由のターコイズ・砕屑,自在松石碎屑,zh-TW
色褪せた古城の倒壊,褪色古堡的崩塌,zh-TW
苏生之辔,蘇生之轡,zh-TW
草のトレジャーコンパス,草之尋寶羅盤,zh-TW
草之寻宝罗盘,草之尋寶羅盤,zh-TW
荧光孢粉,熒光孢粉,zh-TW
菲谢尔皇女夜谭,菲謝爾皇女夜譚,zh-TW
蘇生手綱,蘇生之轡,zh-TW
被腐蚀的殘破筆记（三）,被腐蝕的殘破筆記（三）,zh-TW
裴伦埃里,裴倫埃裡,zh-TW
誰かのボロボロなノート・1,某人的殘破筆記（一）,zh-TW
誰かのボロボロなノート・2,某人的殘破筆記（二）,zh-TW
調査報告——バクナワ,調查報告——巴窟納瓦,zh-TW
調査報告——燼寂海,調查報告——燼寂海,zh-TW
谁人的残破笔记（一）,某人的殘破筆記（一）,zh-TW
谁人的残破笔记（二）,某人的殘破筆記（二）,zh-TW
调查报告——巴窟纳瓦,調查報告——巴窟納瓦,zh-TW
调查报告——烬寂海,調查報告——燼寂海,zh-TW
谋识者的面影,謀識者的面影,zh-TW
豚兽大王赠与的闪闪礼蛋,豚獸大王贈與的閃閃禮蛋,zh-TW
賞金稼ぎの証：泥染めの鍔,懸賞證物: 泥染的刀鐔,zh-TW
賞金稼ぎの証：淑女のブローチ,懸賞證物: 淑女的胸針,zh-TW
賞金稼ぎの証：詐欺師の赤い絹,懸賞證物: 欺詐師的紅綢,zh-TW
赤砂の石板,赤沙石板,zh-TW
赤羽团扇,赤羽團扇,zh-TW
赤羽団扇,赤羽團扇,zh-TW
軍用循環式クーヴィキコア,循環式軍用月矩核心,zh-TW
转生成为雷电将军，然后天下无敌,轉生成為雷電將軍，然後天下無敵,zh-TW
远眺之花,遠眺之花,zh-TW
追憶のレンズ,「留念鏡」,zh-TW
送给哥伦比娅的贺卡,送給哥倫比婭的賀卡,zh-TW
遗落的能量块,遺落的能量塊,zh-TW
遠海夷地の玉枝,遠海夷地的玉枝,zh-TW
遠海夷地の石枝,遠海夷地的瓊枝,zh-TW
遠眺の花,遠眺之花,zh-TW
釣り糸安定装置,魚線穩定器,zh-TW
釣り餌,魚餌,zh-TW
鋭利な矢先,銳利的箭簇,zh-TW
钵参花,缽參花,zh-TW
锐利的箭簇,銳利的箭簇,zh-TW
镌识者的鸦翎,鐫識者的鴉翎,zh-TW
闪闪礼蛋·圣龙君临,閃閃禮蛋·聖龍君臨,zh-TW
闪闪礼蛋·太阳的轰鸣,閃閃禮蛋·太陽的轟鳴,zh-TW
闪闪礼蛋·山之血,閃閃禮蛋·山之血,zh-TW
闪闪礼蛋·献给小酒杯,閃閃禮蛋·獻給小酒杯,zh-TW
闪闪礼蛋·菲耶蒂娜,閃閃禮蛋·菲耶蒂娜,zh-TW
闪闪礼蛋·飞澜鲨鲨,閃閃禮蛋·飛瀾鯊鯊,zh-TW
隠玉の泉,隠玉之泉,zh-TW
雪羽ガン童話集,雪翅雁童話集,zh-TW
雪翅雁童话集,雪翅雁童話集,zh-TW
雲隠れの翼,雪隱之翼,zh-TW
雷のトレジャーコンパス,雷之尋寶羅盤,zh-TW
雷之寻宝罗盘,雷之尋寶羅盤,zh-TW
雷穆利亚衰亡史,雷穆利亞衰亡史,zh-TW
雷電将軍に転生したら、天下無敵になった,轉生成為雷電將軍，然後天下無敵,zh-TW
霊光絶唱,靈光絕唱,zh-TW
霊濛山の夜話,靈濛山夜話,zh-TW
霧氷花,冰霧花,zh-TW
青淵宝珠,淵青寶珠,zh-TW
须臾树脂,須臾樹脂,zh-TW
風が運んできた手紙,由風捎來的信,zh-TW
風のトレジャーコンパス,風之尋寶羅盤,zh-TW
風の翼,風之翼,zh-TW
風力ファン,借動式鼓風裝置,zh-TW
風捕りの瓶,捕風瓶,zh-TW
风之寻宝罗盘,風之尋寶羅盤,zh-TW
风之翼,風之翼,zh-TW
首無しのコクイタオ,無頭的科奎塔奧,zh-TW
駒,棋子,zh-TW
高翔の羽,高翔之羽,zh-TW
魂梦残影,魂夢殘影,zh-TW
魔偶の芯,魔偶機芯,zh-TW
魔偶机芯,魔偶機芯,zh-TW
魔术口袋,魔術口袋,zh-TW
魔王の刃・残片,魔王之刃·殘片,zh-TW
鱼线稳定器,魚線穩定器,zh-TW
鱼饵,魚餌,zh-TW
鹮巷物语,䴉巷物語,zh-TW
龍骨花の露玉,龍骨花凝珠,zh-TW
龙骨花凝珠,龍骨花凝珠,zh-TW
龙龙饼干·匿叶,龍龍餅乾·匿葉,zh-TW
龙龙饼干·嵴锋,龍龍餅乾·嵴鋒,zh-TW
龙龙饼干·暝视,龍龍餅乾·暝視,zh-TW
龙龙饼干·突角,龍龍餅乾·突角,zh-TW
龙龙饼干·绒翼,龍龍餅乾·絨翼,zh-TW
龙龙饼干·鳍游,龍龍餅乾·鰭遊,zh-TW
