source,target,tgt_lng
冰風迷途的勇士,Im Schnee irrender Recke,de-DE
冰风迷途的勇士,Im Schnee irrender Recke,de-DE
剣闘士のフィナーレ,Verbeugung des Gladiators,de-DE
勇士の心,Wagemut,de-DE
勇士之心,Wagemut,de-DE
医者,Wanderarzt,de-DE
千岩牢固,Zähigkeit der Millelithen,de-DE
华馆梦醒形骸记,Schale der üppigen Träume,de-DE
博徒,Glücksspieler,de-DE
回声之林夜话,Nächtliches Geflüster in den widerhallenden Wäldern,de-DE
回聲之林夜話,Nächtliches Geflüster in den widerhallenden Wäldern,de-DE
在りし日の歌,Lied vergangener Tage,de-DE
大地を流浪する楽団,Wanderorchester,de-DE
天からの贈り物,Gabe des Himmels,de-DE
天之美賜,Gabe des Himmels,de-DE
天之美赐,Gabe des Himmels,de-DE
天穹の顕現せし夜,Nacht der himmlischen Enthüllung,de-DE
奇跡,Wunder,de-DE
奇蹟,Wunder,de-DE
奇迹,Wunder,de-DE
如雷的盛怒,Donnernder Zorn,de-DE
学士,Gelehrter,de-DE
学者,Gelehrter,de-DE
學士,Gelehrter,de-DE
守护之心,Beschützerinstinkt,de-DE
守護の心,Beschützerinstinkt,de-DE
守護之心,Beschützerinstinkt,de-DE
平息鳴雷的尊者,Donner beruhigender Weiser,de-DE
平息鸣雷的尊者,Donner beruhigender Weiser,de-DE
幸运儿,Glückspilz,de-DE
幸運,Glückspilz,de-DE
幸運兒,Glückspilz,de-DE
影に沈む幻,Bedrückende Desillusionierung im Schatten,de-DE
影中沉凝的幻滅,Bedrückende Desillusionierung im Schatten,de-DE
影中沉凝的幻灭,Bedrückende Desillusionierung im Schatten,de-DE
悠久の磐岩,Archaischer Fels,de-DE
悠古的磐岩,Archaischer Fels,de-DE
愛される少女,Ins Herz geschlossenes Mädchen,de-DE
战狂,Berserker,de-DE
戰狂,Berserker,de-DE
教官,Ausbilder,de-DE
旅人の心,Fernweh,de-DE
旧貴族のしつけ,Altes Hofritual,de-DE
昔日宗室之仪,Altes Hofritual,de-DE
昔日宗室之儀,Altes Hofritual,de-DE
昔时之歌,Lied vergangener Tage,de-DE
昔時之歌,Lied vergangener Tage,de-DE
晨星与月的晓歌,Gesang von Stern und Mond,de-DE
晨星與月的曉歌,Gesang von Stern und Mond,de-DE
暁の星と月の歌,Gesang von Stern und Mond,de-DE
月を紡ぐ夜の歌,Serenade des seidenen Mondes,de-DE
未竟的遐思,Unvollendete Träumerei,de-DE
来歆の余響,Echo des Opferfests,de-DE
来歆余响,Echo des Opferfests,de-DE
染血的騎士道,Blutiger Weg eines Ritters,de-DE
染血的骑士道,Blutiger Weg eines Ritters,de-DE
楽園の絶花,Blumen des verlorenen Paradieses,de-DE
樂園遺落之花,Blumen des verlorenen Paradieses,de-DE
武人,Kampfkünstler,de-DE
残響の森で囁かれる夜話,Nächtliches Geflüster in den widerhallenden Wäldern,de-DE
水仙の夢,Traum der Narzisse,de-DE
水仙之夢,Traum der Narzisse,de-DE
水仙之梦,Traum der Narzisse,de-DE
水祭りの人,Wasseropfer,de-DE
氷祭りの人,Eisopfer,de-DE
氷風を彷徨う勇士,Im Schnee irrender Recke,de-DE
沈淪の心,Tief im Herzen,de-DE
沉沦之心,Tief im Herzen,de-DE
沉淪之心,Tief im Herzen,de-DE
沙上楼阁史话,Chronik des Wüstenpavillons,de-DE
沙上樓閣史話,Chronik des Wüstenpavillons,de-DE
流放者,Verbannter,de-DE
流浪大地的乐团,Wanderorchester,de-DE
流浪大地的樂團,Wanderorchester,de-DE
海染砗磲,Meeresmuschel,de-DE
海染硨磲,Meeresmuschel,de-DE
深廊の終曲,Finale der tiefen Korridore,de-DE
深廊終曲,Finale der tiefen Korridore,de-DE
深廊终曲,Finale der tiefen Korridore,de-DE
深林の記憶,Erinnerungen des tiefen Waldes,de-DE
深林的記憶,Erinnerungen des tiefen Waldes,de-DE
深林的记忆,Erinnerungen des tiefen Waldes,de-DE
渡过烈火的贤人,Feuer durchwandernder Heiliger,de-DE
渡過烈火的賢人,Feuer durchwandernder Heiliger,de-DE
游医,Wanderarzt,de-DE
火祭りの人,Feueropfer,de-DE
灰燼の都に立つ英雄の絵巻,Schriftrolle des Recken der aschenen Stadt,de-DE
炉火融炼之心,Im Feuer geschmolzenes Herz,de-DE
炉炎溶錬の心,Im Feuer geschmolzenes Herz,de-DE
炽烈的炎之魔女,Brennende Pyro-Hexe,de-DE
烈火を渡る賢者,Feuer durchwandernder Heiliger,de-DE
烬城勇者绘卷,Schriftrolle des Recken der aschenen Stadt,de-DE
熾烈的炎之魔女,Brennende Pyro-Hexe,de-DE
燃え盛る炎の魔女,Brennende Pyro-Hexe,de-DE
燼城勇者繪卷,Schriftrolle des Recken der aschenen Stadt,de-DE
爐火融煉之心,Im Feuer geschmolzenes Herz,de-DE
狂戦士,Berserker,de-DE
砂上の楼閣の史話,Chronik des Wüstenpavillons,de-DE
祭冰之人,Eisopfer,de-DE
祭水之人,Wasseropfer,de-DE
祭火之人,Feueropfer,de-DE
祭雷之人,Blitzopfer,de-DE
穹境示现之夜,Nacht der himmlischen Enthüllung,de-DE
穹境示現之夜,Nacht der himmlischen Enthüllung,de-DE
紅血の証,Blutroter Beweis,de-DE
紡月的夜歌,Serenade des seidenen Mondes,de-DE
絕緣之旗印,Wappen des getrennten Schicksals,de-DE
絶縁の旗印,Wappen des getrennten Schicksals,de-DE
纺月的夜歌,Serenade des seidenen Mondes,de-DE
绝缘之旗印,Wappen des getrennten Schicksals,de-DE
翠綠之影,Grünlicher Schatten,de-DE
翠緑の影,Grünlicher Schatten,de-DE
翠绿之影,Grünlicher Schatten,de-DE
花海甘露の光,Licht der Vourukasha-Oase,de-DE
花海甘露之光,Licht der Vourukasha-Oase,de-DE
苍白之火,Fahle Flammen,de-DE
華館夢醒形骸記,Schale der üppigen Träume,de-DE
蒼白の炎,Fahle Flammen,de-DE
蒼白之火,Fahle Flammen,de-DE
血染めの騎士道,Blutiger Weg eines Ritters,de-DE
血紅之證,Blutroter Beweis,de-DE
血红之证,Blutroter Beweis,de-DE
行者之心,Fernweh,de-DE
被怜爱的少女,Ins Herz geschlossenes Mädchen,de-DE
被憐愛的少女,Ins Herz geschlossenes Mädchen,de-DE
角斗士的终幕礼,Verbeugung des Gladiators,de-DE
角鬥士的終幕禮,Verbeugung des Gladiators,de-DE
諧律奇想の断章,Fragment harmonischer Launen,de-DE
諧律異想斷章,Fragment harmonischer Launen,de-DE
谐律异想断章,Fragment harmonischer Launen,de-DE
賭徒,Glücksspieler,de-DE
赌徒,Glücksspieler,de-DE
辰砂往生录,Vergangenheit des Zinnobers,de-DE
辰砂往生錄,Vergangenheit des Zinnobers,de-DE
辰砂往生録,Vergangenheit des Zinnobers,de-DE
追忆之注连,Gedenken an Shimenawa,de-DE
追憶のしめ縄,Gedenken an Shimenawa,de-DE
追憶之注連,Gedenken an Shimenawa,de-DE
逆飛びの流星,Umgekehrter Meteor,de-DE
逆飛的流星,Umgekehrter Meteor,de-DE
逆飞的流星,Umgekehrter Meteor,de-DE
逐影猎人,Schattenjäger,de-DE
逐影獵人,Schattenjäger,de-DE
遂げられなかった想い,Unvollendete Träumerei,de-DE
遊醫,Wanderarzt,de-DE
金メッキの夢,Vergoldeter Traum,de-DE
長き夜の誓い,Eid der Nacht,de-DE
長夜之誓,Eid der Nacht,de-DE
长夜之誓,Eid der Nacht,de-DE
雷のような怒り,Donnernder Zorn,de-DE
雷を鎮める尊者,Donner beruhigender Weiser,de-DE
雷祭りの人,Blitzopfer,de-DE
風立ちの日,Tag des aufkommenden Windes,de-DE
風起之日,Tag des aufkommenden Windes,de-DE
风起之日,Tag des aufkommenden Windes,de-DE
飾金之夢,Vergoldeter Traum,de-DE
饰金之梦,Vergoldeter Traum,de-DE
黃金劇團,Goldtruppe,de-DE
黄金の劇団,Goldtruppe,de-DE
黄金剧团,Goldtruppe,de-DE
黑曜秘典,Obsidiankodex,de-DE
黒曜の秘典,Obsidiankodex,de-DE
감로빛 꽃바다,Licht der Vourukasha-Oase,de-DE
검투사의 피날레,Verbeugung des Gladiators,de-DE
견고한 천암,Zähigkeit der Millelithen,de-DE
교관,Ausbilder,de-DE
그림자 사냥꾼,Schattenjäger,de-DE
그림자 속 산산조각 난 꿈,Bedrückende Desillusionierung im Schatten,de-DE
기적,Wunder,de-DE
긴 밤의 맹세,Eid der Nacht,de-DE
깊은 회랑의 피날레,Finale der tiefen Korridore,de-DE
날아오르는 유성,Umgekehrter Meteor,de-DE
노름꾼,Glücksspieler,de-DE
뇌명을 모시는 자,Blitzopfer,de-DE
뇌명을 평정한 존자,Donner beruhigender Weiser,de-DE
님프의 꿈,Traum der Narzisse,de-DE
달을 엮는 밤노래,Serenade des seidenen Mondes,de-DE
대지를 유랑하는 악단,Wanderorchester,de-DE
도금된 꿈,Vergoldeter Traum,de-DE
떠돌이 의사,Wanderarzt,de-DE
메아리숲의 야화,Nächtliches Geflüster in den widerhallenden Wäldern,de-DE
모래 위 누각의 역사,Chronik des Wüstenpavillons,de-DE
모험가,Abenteurer,de-DE
몰락한 마음,Tief im Herzen,de-DE
무인,Kampfkünstler,de-DE
물을 모시는 자,Wasseropfer,de-DE
미완의 몽상,Unvollendete Träumerei,de-DE
바다에 물든 거대 조개,Meeresmuschel,de-DE
바람이 시작되는 날,Tag des aufkommenden Windes,de-DE
번개 같은 분노,Donnernder Zorn,de-DE
불 위를 걷는 현인,Feuer durchwandernder Heiliger,de-DE
불을 모시는 자,Feueropfer,de-DE
불타오르는 화염의 마녀,Brennende Pyro-Hexe,de-DE
사랑받는 소녀,Ins Herz geschlossenes Mädchen,de-DE
샛별과 달의 여명,Gesang von Stern und Mond,de-DE
수호자의 마음,Beschützerinstinkt,de-DE
숲의 기억,Erinnerungen des tiefen Waldes,de-DE
얼음바람 속에서 길잃은 용사,Im Schnee irrender Recke,de-DE
얼음을 모시는 자,Eisopfer,de-DE
옛 왕실의 의식,Altes Hofritual,de-DE
용광로가 빚은 심장,Im Feuer geschmolzenes Herz,de-DE
용사의 마음,Wagemut,de-DE
유구한 반암,Archaischer Fels,de-DE
유배자,Verbannter,de-DE
잃어버린 낙원의 꽃,Blumen des verlorenen Paradieses,de-DE
잿더미성 용사의 두루마리,Schriftrolle des Recken der aschenen Stadt,de-DE
전투광,Berserker,de-DE
절연의 기치,Wappen des getrennten Schicksals,de-DE
제사의 여운,Echo des Opferfests,de-DE
조화로운 공상의 단편,Fragment harmonischer Launen,de-DE
지난날의 노래,Lied vergangener Tage,de-DE
진사 왕생록,Vergangenheit des Zinnobers,de-DE
창백의 화염,Fahle Flammen,de-DE
청록색 그림자,Grünlicher Schatten,de-DE
추억의 시메나와,Gedenken an Shimenawa,de-DE
풍요로운 꿈의 껍데기,Schale der üppigen Träume,de-DE
피에 물든 기사도,Blutiger Weg eines Ritters,de-DE
핏빛 증표,Blutroter Beweis,de-DE
하늘 경계가 드러난 밤,Nacht der himmlischen Enthüllung,de-DE
하늘의 은총,Gabe des Himmels,de-DE
학사,Gelehrter,de-DE
행운아,Glückspilz,de-DE
행자의 마음,Fernweh,de-DE
황금 극단,Goldtruppe,de-DE
흑요석 비전,Obsidiankodex,de-DE
