source,target,tgt_lng
失落的苗圃,失われた苗畑,ja-JP
奔狼岭,奔狼領,ja-JP
奔狼嶺,奔狼領,ja-JP
奥奇卡纳塔,オシカ・ナタ,ja-JP
奥摩斯港,オルモス港,ja-JP
奥藏山,奥蔵山,ja-JP
奧奇卡納塔,オシカ・ナタ,ja-JP
奧摩斯港,オルモス港,ja-JP
奧藏山,奥蔵山,ja-JP
孑遗的留迹,レムナント遺跡,ja-JP
孑遺的留跡,レムナント遺跡,ja-JP
孤云阁,孤雲閣,ja-JP
守誓者的圣所,誓いを守る者の整地,ja-JP
守誓者的聖所,誓いを守る者の整地,ja-JP
安瓦蒂尼尔湖,アームスヴァルトニル湖,ja-JP
安瓦蒂尼爾湖,アームスヴァルトニル湖,ja-JP
安眠处,安眠の地,ja-JP
安眠處,安眠の地,ja-JP
安饒之野,アトクパンの大地,ja-JP
安饶之野,アトクパンの大地,ja-JP
宝商街,トレジャーストリート,ja-JP
宝玦口,宝玦の口,ja-JP
审议之庭,審議の庭,ja-JP
寂静园,ラザンガーデン,ja-JP
寂靜園,ラザンガーデン,ja-JP
審議之庭,審議の庭,ja-JP
寶商街,トレジャーストリート,ja-JP
寶玦口,宝玦の口,ja-JP
层岩巨渊·地下矿区,層岩巨淵・地下鉱区,ja-JP
居尔城墟·赤王神殿,ジュラバド廃都・キングデシェレト神殿,ja-JP
居爾城墟·赤王神殿,ジュラバド廃都・キングデシェレト神殿,ja-JP
層岩巨淵·地下礦區,層岩巨淵・地下鉱区,ja-JP
山脈的橫裂,山脈の亀裂,ja-JP
山脉的横裂,山脈の亀裂,ja-JP
崇高大道,アルタ・セミタ,ja-JP
崇高大道,アルタ・セミタ,ja-JP
崎岖石厅,嶮しき石堂,ja-JP
崎嶇石廳,嶮しき石堂,ja-JP
巨人峡谷,アル・マジュジ峡谷,ja-JP
巨人峽谷,アル・マジュジ峡谷,ja-JP
巨淵主礦區,巨淵主鉱区,ja-JP
巨淵之口,巨淵洞口,ja-JP
巨渊主矿区,巨淵主鉱区,ja-JP
巨渊之口,巨淵洞口,ja-JP
巨蛇岩洞,巨蛇岩穴,ja-JP
巨蛇巖洞,巨蛇岩穴,ja-JP
希望之路,希望の道,ja-JP
希望之路,希望の道,ja-JP
希汐岛,ヒーシ島,ja-JP
希汐島,ヒーシ島,ja-JP
帕哈岛,パハ島,ja-JP
帕哈島,パハ島,ja-JP
常夜灵庙,常夜霊廟,ja-JP
常夜靈廟,常夜霊廟,ja-JP
幕形态黑体物质笼实验室,幕状黒色物質収容実験室,ja-JP
幕形態黑體物質籠實驗室,幕状黒色物質収容実験室,ja-JP
幻蛇之宫,幻蛇の宮殿,ja-JP
幻蛇之宮,幻蛇の宮殿,ja-JP
幽林雾道,霧の幽林道,ja-JP
幽林霧道,霧の幽林道,ja-JP
庆云顶,慶雲頂,ja-JP
廷区水道枢纽,廷地区アクアロード・ターミナル,ja-JP
廷區水道樞紐,廷地区アクアロード・ターミナル,ja-JP
归离原,帰離原,ja-JP
彩彩崖,カラフル崖,ja-JP
彩彩崖,カラフル崖,ja-JP
彩彩洞,カラフル洞窟,ja-JP
彩彩洞,カラフル洞窟,ja-JP
彩石頂,彩晶の頂,ja-JP
彩石顶,彩晶の頂,ja-JP
往昔的桓那兰那,かつてのヴァナラーナ,ja-JP
往昔的桓那蘭那,かつてのヴァナラーナ,ja-JP
很高兴见到你,出会えてうれしい,ja-JP
很高興見到你,出会えてうれしい,ja-JP
御影爐心,御影炉心,ja-JP
悠悠度假村,のびのびリゾート,ja-JP
悠悠度假村,のびのびリゾート,ja-JP
悠悠集市,のびのびマーケット,ja-JP
悠悠集市,のびのびマーケット,ja-JP
悬练山,懸練山,ja-JP
惑飼灘,ワクカウ浜,ja-JP
惑饲滩,ワクカウ浜,ja-JP
愚妄行宫,アル・インキダの行宮,ja-JP
愚妄行宮,アル・インキダの行宮,ja-JP
托佐兹之岛,トゾス島,ja-JP
折胫谷,失脚の谷,ja-JP
折脛谷,失脚の谷,ja-JP
护世森,ローカパーラ密林,ja-JP
拜达港,バイダ港,ja-JP
拜達港,バイダ港,ja-JP
拟星的台座,疑似天体の台座,ja-JP
捨身步道,捨身の道,ja-JP
捨身陷坑,捨身の坑,ja-JP
採樵谷,採樵の谷,ja-JP
提提岛,ティティ島,ja-JP
提提島,ティティ島,ja-JP
提瓦特,テイワット,ja-JP
提瓦特,テイワット,ja-JP
摘星崖,星拾いの崖,ja-JP
摘星崖,星拾いの崖,ja-JP
擬星的臺座,疑似天体の台座,ja-JP
支离武备所,武器工房の跡地,ja-JP
支離武備所,武器工房の跡地,ja-JP
新枫丹科学院,新フォンテーヌ科学院,ja-JP
新楓丹科學院,新フォンテーヌ科学院,ja-JP
方向逆心,リバース・ハート,ja-JP
方向逆心,リバース・ハート,ja-JP
旅者环形山,旅人の大陥没地,ja-JP
旅者環形山,旅人の大陥没地,ja-JP
无名遗迹,無名遺跡,ja-JP
无妄坡,無妄の丘,ja-JP
无想之间,無想の間,ja-JP
无想刃狭间,無想刃狭間,ja-JP
无明砦,無明砦,ja-JP
无郁稠林,マウティーマ稠林,ja-JP
旧日之海,往日の海,ja-JP
明冠峡,明冠峡谷,ja-JP
明冠峽,明冠峡谷,ja-JP
明蕴镇,明蘊町,ja-JP
明蘊鎮,明蘊町,ja-JP
星熒洞窟,星蛍の洞窟,ja-JP
星砂滩,スターダストビーチ,ja-JP
星砂灘,スターダストビーチ,ja-JP
星荧洞窟,星蛍の洞窟,ja-JP
星落湖,星落としの湖,ja-JP
星落湖,星落としの湖,ja-JP
月之暗面,月の裏側,ja-JP
月之暗面,月の裏側,ja-JP
月荡海,遊月の海,ja-JP
月蕩海,遊月の海,ja-JP
望崖營壁,クリフサイド・キャンプ,ja-JP
望崖营壁,クリフサイド・キャンプ,ja-JP
望月者号,観月者号,ja-JP
望月者號,観月者号,ja-JP
望泷村,望瀧村,ja-JP
望風角,望風海角,ja-JP
望风山地,望風山地,ja-JP
望风角,望風海角,ja-JP
权杖厅,権杖殿,ja-JP
杜南納前進站,ドゥナナ前哨ステーション,ja-JP
杜南纳前进站,ドゥナナ前哨ステーション,ja-JP
果酒湖,シードル湖,ja-JP
果酒湖,シードル湖,ja-JP
枫丹人 / 枫丹的,フォンテーヌ人 / フォンテーヌの,ja-JP
枫丹动能工程科学研究院区,フォンテーヌ運動エネルギー工学科学研究院地区,ja-JP
枫丹廷,フォンテーヌ廷,ja-JP
枫丹廷区,フォンテーヌ廷地区,ja-JP
柔灯港,ルミドゥースハーバー,ja-JP
柔燈港,ルミドゥースハーバー,ja-JP
柱殿中央区,千柱中央エリア,ja-JP
柱殿中央區,千柱中央エリア,ja-JP
柴薪之丘,ウィッツトリの丘,ja-JP
柴薪之丘,ウィッツトリの丘,ja-JP
梦景林莽,夢の林,ja-JP
楓丹人 / 楓丹的,フォンテーヌ人 / フォンテーヌの,ja-JP
楓丹動能工程科學研究院區,フォンテーヌ運動エネルギー工学科学研究院地区,ja-JP
楓丹廷,フォンテーヌ廷,ja-JP
楓丹廷區,フォンテーヌ廷地区,ja-JP
楚普卡塔津,チュピカク・タヒン,ja-JP
楚普卡塔津,チュピカク・タヒン,ja-JP
權杖廳,権杖殿,ja-JP
歌剧院,歌劇場,ja-JP
歌劇院,歌劇場,ja-JP
歸離原,帰離原,ja-JP
水天丛林,アパーム叢林,ja-JP
水天叢林,アパーム叢林,ja-JP
永恆綠洲,「永遠のオアシス」,ja-JP
永恒绿洲,「永遠のオアシス」,ja-JP
沉珑渊,沈瓏淵,ja-JP
沉瓏淵,沈瓏淵,ja-JP
沐光之台,浴光の大地,ja-JP
沐光之臺,浴光の大地,ja-JP
沙上楼阁,砂上の楼閣,ja-JP
沙中故里,砂に埋もれし故郷,ja-JP
沙中故里,砂に埋もれし故郷,ja-JP
沙之眼,砂ノ目,ja-JP
沙之眼,砂ノ目,ja-JP
沫芒宫,パレ・メルモニア,ja-JP
沫芒宮,パレ・メルモニア,ja-JP
泉之境,泉の境,ja-JP
泉之境,泉の境,ja-JP
活力之家,ダールアルシファ,ja-JP
活力之家,ダールアルシファ,ja-JP
流灰之街,アッシュフロー街,ja-JP
流灰之街,アッシュフロー街,ja-JP
浅濑神社,浅瀬神社,ja-JP
浪浪湾,ざぶざぶ湾,ja-JP
浪浪灣,ざぶざぶ湾,ja-JP
浮土静界,静寂の浮遊島,ja-JP
浮土靜界,静寂の浮遊島,ja-JP
浮沤泊,泡沫の地,ja-JP
浮漚泊,泡沫の地,ja-JP
浮罗囿,ファラクケルトの園,ja-JP
浮羅囿,ファラクケルトの園,ja-JP
浮羽之湾,テコロアパン湾,ja-JP
浮羽之灣,テコロアパン湾,ja-JP
海沫村,メリュシー村,ja-JP
海沫村,メリュシー村,ja-JP
海祇岛,海祇島,ja-JP
海露港,ロマリタイムハーバー,ja-JP
海露港,ロマリタイムハーバー,ja-JP
涌流地,トヤック源泉地,ja-JP
淥華池,漉華の池,ja-JP
淨善宮,スラサタンナ聖処,ja-JP
淨覺湖,シューニャター湖,ja-JP
淺瀨神社,浅瀬神社,ja-JP
清泉鎮,清泉町,ja-JP
清泉镇,清泉町,ja-JP
渊下宫,淵下宮,ja-JP
渌华池,漉華の池,ja-JP
渡厄厅,冥途殿,ja-JP
渡厄廳,冥途殿,ja-JP
湧流地,トヤック源泉地,ja-JP
溶水域,アメヤルコの水域,ja-JP
溶水域,アメヤルコの水域,ja-JP
漫曛谷,シャラクの谷,ja-JP
漫曛谷,シャラクの谷,ja-JP
漫水的古蹟,水没遺跡,ja-JP
漫水的古迹,水没遺跡,ja-JP
火鸚之塔,カキシュの塔,ja-JP
火鹦之塔,カキシュの塔,ja-JP
灰河,サーンドル河,ja-JP
灰河,サーンドル河,ja-JP
灵枢庭,霊枢の庭,ja-JP
灵濛山,霊濛山,ja-JP
灵矩关,霊矩関,ja-JP
烏吉恩圈,ウージエン生態圏,ja-JP
烟硌山峰,煙雲の山,ja-JP
烬寂海,燼寂海,ja-JP
烬火炽燃所,燼火焼尽の地,ja-JP
焚風試煉處,風炎の試験場,ja-JP
焚风试炼处,風炎の試験場,ja-JP
無名遺蹟,無名遺跡,ja-JP
無妄坡,無妄の丘,ja-JP
無想之間,無想の間,ja-JP
無想刃狹間,無想刃狭間,ja-JP
無鬱稠林,マウティーマ稠林,ja-JP
煅石之輪,灼石の円盤,ja-JP
煅石之轮,灼石の円盤,ja-JP
煙硌山峰,煙雲の山,ja-JP
熒光狹道,蛍光隘路,ja-JP
熒草窟,マリナルコ洞窟,ja-JP
燃素开采研究所,燃素採掘研究所,ja-JP
燃素開採研究所,燃素採掘研究所,ja-JP
燼火熾燃所,燼火焼尽の地,ja-JP
特諾奇茲托克,テノチズトク,ja-JP
特诺奇兹托克,テノチズトク,ja-JP
特轄地研究所,特別管轄区研究所,ja-JP
特辖地研究所,特別管轄区研究所,ja-JP
狭间之街,狭間の街,ja-JP
狹間之街,狭間の街,ja-JP
王山厅,王山庁,ja-JP
王山廳,王山庁,ja-JP
玛哈桓那兰那薜那,マハヴァナラーナパナ,ja-JP
珠钿舫,珠鈿舫,ja-JP
琼玑野,瓊璣野,ja-JP
瑤光灘,瑶光の浜,ja-JP
瑪哈桓那蘭那薜那,マハヴァナラーナパナ,ja-JP
瑶光滩,瑶光の浜,ja-JP
瓦萨里回廊,ヴァザーリ回廊,ja-JP
瓦薩里迴廊,ヴァザーリ回廊,ja-JP
甘金岛,甘金島,ja-JP
生命之殿,アル・ハヤー宮殿,ja-JP
生命之殿,アル・ハヤー宮殿,ja-JP
疗养院旧址,療養所跡地,ja-JP
療養院舊址,療養所跡地,ja-JP
白淞鎮,ポワソン町,ja-JP
白淞镇,ポワソン町,ja-JP
白淞隧道,ポワソントンネル,ja-JP
白淞隧道,ポワソントンネル,ja-JP
白狐之野,白狐の野,ja-JP
白狐之野,白狐の野,ja-JP
白露区,ブロー地区,ja-JP
白露區,ブロー地区,ja-JP
皮拉米达城,ピラミダ,ja-JP
皮拉米達城,ピラミダ,ja-JP
眠龍谷,龍眠の谷,ja-JP
眠龙谷,龍眠の谷,ja-JP
眾巖之裡,万岩の地,ja-JP
矇云神社,曚雲神社,ja-JP
矇雲神社,曚雲神社,ja-JP
知比山,シリコロ山,ja-JP
知比山,シリコロ山,ja-JP
石火坠陨处,星岩の墜落地,ja-JP
石火墜隕處,星岩の墜落地,ja-JP
石门,石門,ja-JP
砂上樓閣,砂上の楼閣,ja-JP
硫晶支脈,硫晶の支脈,ja-JP
硫晶支脉,硫晶の支脈,ja-JP
碧水原,碧水の原,ja-JP
碧水原,碧水の原,ja-JP
祖遗庙宇,先人の神殿,ja-JP
祖遺廟宇,先人の神殿,ja-JP
祝祭厅,祝祭殿,ja-JP
祝祭廳,祝祭殿,ja-JP
神弃殿阁,神に捨てられた殿閣,ja-JP
神无冢,神無塚,ja-JP
神棄殿閣,神に捨てられた殿閣,ja-JP
神無冢,神無塚,ja-JP
禅那园,パルディスディアイ,ja-JP
禪那園,パルディスディアイ,ja-JP
离岛,離島,ja-JP
离渡谷,チンワト峡谷,ja-JP
秋分山,モン・オトンヌキ,ja-JP
秋分山,モン・オトンヌキ,ja-JP
秋分山东侧,イースト・オトンヌキ,ja-JP
秋分山東側,イースト・オトンヌキ,ja-JP
秋分山西侧,ウェスト・オトンヌキ,ja-JP
秋分山西側,ウェスト・オトンヌキ,ja-JP
秘仪圣殿,秘儀聖殿,ja-JP
秘聞館,秘聞の館,ja-JP
秘闻馆,秘聞の館,ja-JP
稻妻人 / 稻妻的,稲妻人 / 稲妻の,ja-JP
稻妻人 / 稻妻的,稲妻人 / 稲妻の,ja-JP
稻妻城,稲妻城,ja-JP
稻妻城,稲妻城,ja-JP
空之神殿,空の神殿,ja-JP
空之神殿,空の神殿,ja-JP
空夢的起始,幻夢のクレイドル,ja-JP
空寂走廊,空寂の回廊,ja-JP
空寂走廊,空寂の回廊,ja-JP
空梦的起始,幻夢のクレイドル,ja-JP
窃火者密岛,盗炎者の秘島,ja-JP
竊火者密島,盗炎者の秘島,ja-JP
笈名海滨,オイナ海岸,ja-JP
笈名海濱,オイナ海岸,ja-JP
精石銅城,アル・ヌハスの都,ja-JP
精石铜城,アル・ヌハスの都,ja-JP
納博內區,ナルボンヌエリア,ja-JP
終夜長塋,夜明かしの墓,ja-JP
絕雲間,絶雲の間,ja-JP
統律之心,統律の心,ja-JP
維恩歌萊號,ウィンガレット号,ja-JP
維摩莊,ヴィマラ村,ja-JP
緋沙鹽沼,クリムゾン・ソルトマーシュ,ja-JP
緋沙鹽沼,クリムゾン・ソルトマーシュ,ja-JP
纳博内区,ナルボンヌエリア,ja-JP
绀田村,紺田村,ja-JP
终夜长茔,夜明かしの墓,ja-JP
绝云间,絶雲の間,ja-JP
统律之心,統律の心,ja-JP
绯木村,緋木村,ja-JP
维恩歌莱号,ウィンガレット号,ja-JP
维摩庄,ヴィマラ村,ja-JP
翘枝崖,クァワカン断崖,ja-JP
翘英庄,翹英荘,ja-JP
翠玦坡,翠決坡,ja-JP
翠玦坡,翠決坡,ja-JP
翹枝崖,クァワカン断崖,ja-JP
翹英莊,翹英荘,ja-JP
聖火競技場·帕克斯神廟,聖火競技場・パックス神殿,ja-JP
聖火競技場·楚汶市集,聖火競技場・チュエンマーケット,ja-JP
聚所·魔女的花园,集いの場・魔女の楽園,ja-JP
聚所·魔女的花園,集いの場・魔女の楽園,ja-JP
聚火祭驗所,集炎の祭場,ja-JP
聚火祭验所,集炎の祭場,ja-JP
聚香海岸,サムドラ海岸,ja-JP
聚香海岸,サムドラ海岸,ja-JP
臨時主礦道,臨時本坑,ja-JP
自然哲學學院,自然哲学学院,ja-JP
至冬,スネージナヤ,ja-JP
至冬,スネージナヤ,ja-JP
至冬宫,スネージナヤパレス,ja-JP
至冬宮,スネージナヤパレス,ja-JP
舊日之海,往日の海,ja-JP
舍身步道,捨身の道,ja-JP
舍身陷坑,捨身の坑,ja-JP
芒索斯山东麓,イースト・エスス山麓,ja-JP
芒索斯山東麓,イースト・エスス山麓,ja-JP
苍晶区,ベリル地区,ja-JP
苍漠囿土,蒼漠の囿土,ja-JP
苍风高地,蒼風の高地,ja-JP
苔骨荒原,ボーンモス荒原,ja-JP
苔骨荒原,ボーンモス荒原,ja-JP
苦壑崖,キプマキの崖,ja-JP
苦壑崖,キプマキの崖,ja-JP
茂知祭场,モシリ祭場,ja-JP
茂知祭場,モシリ祭場,ja-JP
茉洁站,ポート・マルコット,ja-JP
茉潔站,ポート・マルコット,ja-JP
茸蕈窟,チャトラカム洞窟,ja-JP
茸蕈窟,チャトラカム洞窟,ja-JP
荆夫港,ドーンマンポート / 荊夫港,ja-JP
荊夫港,ドーンマンポート / 荊夫港,ja-JP
荒石苍漠,荒石の蒼漠,ja-JP
荒石蒼漠,荒石の蒼漠,ja-JP
荧光狭道,蛍光隘路,ja-JP
荧草窟,マリナルコ洞窟,ja-JP
药蝶谷,薬蝶の谷,ja-JP
荼泥黑淵,トゥニギの黒淵,ja-JP
荼泥黑渊,トゥニギの黒淵,ja-JP
荼訶,ダーリ,ja-JP
荼訶之座,ダーリ遺跡,ja-JP
荼訶人 / 荼訶的,ダーリ人 / ダーリの,ja-JP
荼訶落谷,ダーリの谷,ja-JP
荼诃,ダーリ,ja-JP
荼诃之座,ダーリ遺跡,ja-JP
荼诃人 / 荼诃的,ダーリ人 / ダーリの,ja-JP
荼诃落谷,ダーリの谷,ja-JP
莫尔泰区,モルテ地区,ja-JP
莫爾泰區,モルテ地区,ja-JP
菅名山,カンナ山,ja-JP
菅名山,カンナ山,ja-JP
華光林,華光の林,ja-JP
萬水之源·大楓丹湖,万水の源・グレート・フォンテーヌ・レイク,ja-JP
萬火之甌,万火のほとぎ,ja-JP
蒙德人,モンド人,ja-JP
蒙德人,モンド人,ja-JP
蒼晶區,ベリル地区,ja-JP
蒼漠囿土,蒼漠の囿土,ja-JP
蒼風高地,蒼風の高地,ja-JP
蓝珀湖,青い琥珀,ja-JP
藍珀湖,青い琥珀,ja-JP
藥蝶谷,薬蝶の谷,ja-JP
虚海望,海を望めぬ峰,ja-JP
虛海望,海を望めぬ峰,ja-JP
虹雨的祭祀庭,虹雨の祭庭,ja-JP
虹雨的祭祀庭,虹雨の祭庭,ja-JP
蛇心之地,蛇心の地,ja-JP
蛇心之地,蛇心の地,ja-JP
蛇神之首,蛇神の首,ja-JP
蛇神之首,蛇神の首,ja-JP
蛇肠之道,蛇腸の道,ja-JP
蛇腸之道,蛇腸の道,ja-JP
蛇骨矿洞,蛇骨鉱坑,ja-JP
蛇骨礦洞,蛇骨鉱坑,ja-JP
蟹之主的宫殿,カニの主の宮殿,ja-JP
蟹之主的宮殿,カニの主の宮殿,ja-JP
衍木阵列,エソテリック・アレイ,ja-JP
衍木陣列,エソテリック・アレイ,ja-JP
衡准大厅,秤罪主殿,ja-JP
衡準大廳,秤罪主殿,ja-JP
褪色古堡,色褪せた城,ja-JP
褪色古堡,色褪せた城,ja-JP
西風戍壘,西風の砦,ja-JP
西风戍垒,西風の砦,ja-JP
覆雪之路,積雪の道,ja-JP
覆雪之路,積雪の道,ja-JP
覲山古道,謁山の古場,ja-JP
覺王之殿,アシュヴァッタ神殿,ja-JP
觉王之殿,アシュヴァッタ神殿,ja-JP
觐山古道,謁山の古場,ja-JP
託佐茲之島,トゾス島,ja-JP
話事處,談義室,ja-JP
誓言岬,誓いの岬,ja-JP
誓言岬,誓いの岬,ja-JP
諾思託伊區,ノストイ地区,ja-JP
謁頌幽境,ヤスナ幽境,ja-JP
謎土祭祀場,謎土の祭祀場,ja-JP
護世森,ローカパーラ密林,ja-JP
话事处,談義室,ja-JP
诺思托伊区,ノストイ地区,ja-JP
谐律院,諧律院,ja-JP
谒颂幽境,ヤスナ幽境,ja-JP
谜土祭祀场,謎土の祭祀場,ja-JP
豐饒綠洲,ソベクオアシス,ja-JP
赤望臺,赤望台,ja-JP
赤璋城垣,赤璋の石垣,ja-JP
赤璋城垣,赤璋の石垣,ja-JP
跋松頂,バルソムの丘,ja-JP
跋松顶,バルソムの丘,ja-JP
踏鞴砂,たたら砂,ja-JP
踏鞴砂,たたら砂,ja-JP
踞石山,コアテペック山,ja-JP
踞石山,コアテペック山,ja-JP
輕策莊,軽策荘,ja-JP
轻策庄,軽策荘,ja-JP
达达乌帕谷,ダダウパの谷,ja-JP
达马山,ダマーヴァンド山,ja-JP
远古圣山,古の聖山,ja-JP
迪弗旧窟,ディフ旧窟,ja-JP
迪弗舊窟,ディフ旧窟,ja-JP
逐响擂台,エコーアリーナ,ja-JP
逐浪野,波追いの峠,ja-JP
逐浪野,波追いの峠,ja-JP
逐響擂臺,エコーアリーナ,ja-JP
逢岳之野,アウタケ平原,ja-JP
逢嶽之野,アウタケ平原,ja-JP
逾淵地墟,アフラシアブ洞窟,ja-JP
逾渊地墟,アフラシアブ洞窟,ja-JP
遁玉陵,遁玉の丘,ja-JP
遁玉陵,遁玉の丘,ja-JP
道成林,アビディアの森,ja-JP
道成林,アビディアの森,ja-JP
達達烏帕谷,ダダウパの谷,ja-JP
達馬山,ダマーヴァンド山,ja-JP
遗世之路,忘れられた世界への道,ja-JP
遗忘之路,忘れられし道,ja-JP
遗珑埠,遺瓏埠,ja-JP
遗留庙宇的祭奠所,遺された神殿の弔う場,ja-JP
遠古聖山,古の聖山,ja-JP
遺世之路,忘れられた世界への道,ja-JP
遺忘之路,忘れられし道,ja-JP
遺留廟宇的祭奠所,遺された神殿の弔う場,ja-JP
避讓之丘,避譲の丘,ja-JP
避让之丘,避譲の丘,ja-JP
酣乐之殿,アル・スークル宮殿,ja-JP
酣樂之殿,アル・スークル宮殿,ja-JP
醅幽蜜库,ブリュー醸造所,ja-JP
醅幽蜜庫,ブリュー醸造所,ja-JP
醉汉峡,酔漢峡,ja-JP
醉漢峽,酔漢峡,ja-JP
采樵谷,採樵の谷,ja-JP
金屋,黄金の館,ja-JP
金屋,黄金の館,ja-JP
鋒刃林澤,アシパトラ・ヴァナの沼,ja-JP
錦落庭,錦落の庭,ja-JP
鎮靈監牢,ジンニー牢獄,ja-JP
鐵穆山,鉄和山,ja-JP
鑌鐵沙丘,精鋼の砂丘,ja-JP
鑠石之丘,鑠石の丘,ja-JP
铁穆山,鉄和山,ja-JP
铄石之丘,鑠石の丘,ja-JP
锋刃林泽,アシパトラ・ヴァナの沼,ja-JP
锦落庭,錦落の庭,ja-JP
镇灵监牢,ジンニー牢獄,ja-JP
镔铁沙丘,精鋼の砂丘,ja-JP
阻勒隘,ドゥル・カルナイン峠,ja-JP
阻勒隘,ドゥル・カルナイン峠,ja-JP
阿如村,アアル村,ja-JP
阿如村,アアル村,ja-JP
阿陀河谷,アルダラビ河谷,ja-JP
阿陀河谷,アルダラビ河谷,ja-JP
降諸魔山,デーヴァーンタカ山,ja-JP
降诸魔山,デーヴァーンタカ山,ja-JP
隆崛坡,テペアカク坂,ja-JP
隆崛坡,テペアカク坂,ja-JP
隐匿的谜土,隠されし謎の地,ja-JP
隱匿的謎土,隠されし謎の地,ja-JP
雅努斯之門,ヤヌスの門,ja-JP
雅努斯之门,ヤヌスの門,ja-JP
離渡谷,チンワト峡谷,ja-JP
雪葬之都·旧宫,雪葬の都・旧宮,ja-JP
雪葬之都·舊宮,雪葬の都・旧宮,ja-JP
雪葬之都·近郊,雪葬の都・近郊,ja-JP
雪葬之都·近郊,雪葬の都・近郊,ja-JP
雲來海,雲来の海,ja-JP
雷图礁,グレートサンダーリーフ,ja-JP
雷圖礁,グレートサンダーリーフ,ja-JP
雾灵渚,淡靄の渚,ja-JP
霧靈渚,淡靄の渚,ja-JP
露景泉,ルキナの泉,ja-JP
露景泉,ルキナの泉,ja-JP
靈樞庭,霊枢の庭,ja-JP
靈濛山,霊濛山,ja-JP
靈矩關,霊矩関,ja-JP
非有非无之笼,非有非無の檻,ja-JP
非有非無之籠,非有非無の檻,ja-JP
風嘯山坡,風唸りの丘,ja-JP
風息山,風止みの山,ja-JP
風起地,風立ちの地,ja-JP
風車鎮,ミルハーヴェン,ja-JP
风啸山坡,風唸りの丘,ja-JP
风息山,風止みの山,ja-JP
风起地,風立ちの地,ja-JP
风车镇,ミルハーヴェン,ja-JP
飽飲之丘,飽飲の丘,ja-JP
饱饮之丘,飽飲の丘,ja-JP
香醉坡,ガンダ丘,ja-JP
香醉坡,ガンダ丘,ja-JP
馬斯克礁,マスク礁,ja-JP
马斯克礁,マスク礁,ja-JP
鷹翔海灘,鷹飛びの浜,ja-JP
鸣神岛,鳴神島,ja-JP
鹰翔海滩,鷹飛びの浜,ja-JP
麓阳书院,麓陽書院,ja-JP
黎翡区,リフィー地区,ja-JP
黎翡區,リフィー地区,ja-JP
黑岩厂,黒岩場,ja-JP
黑巖廠,黒岩場,ja-JP
龍脊雪山,ドラゴンスパイン,ja-JP
龍蜥研究所,ヴィシャップ研究所,ja-JP
龙脊雪山,ドラゴンスパイン,ja-JP
龙蜥研究所,ヴィシャップ研究所,ja-JP
