source,target,tgt_lng
The Red Sun Lingers,붉은 해가 머무는 곳,ko-KR
The Red Wine Murder,와인 살인사건,ko-KR
The Rite of Spring,봄의 제전,ko-KR
The River of No Return,다시 발들일 수 없는 강,ko-KR
The Same As Always,언제나 그렇듯,ko-KR
The Sea Breeze on the Salt Flat,소금 사막에 부는 바닷바람,ko-KR
The Siege of Redhorn,레드혼 마을 주변,ko-KR
The Simple Wish,작은 소원,ko-KR
The Slow Walk Ahead,서서히 앞으로,ko-KR
The Sprouts of Life,생명의 싹,ko-KR
The Story of the Stone,돌의 이야기,ko-KR
The Stray and the Companion,엇갈린 자와 동행한 자,ko-KR
The Streets on the Way Back,돌아왔을 때의 거리,ko-KR
The Stuff of Ideals,이상이란,ko-KR
The Surrounded,포위된 자,ko-KR
The Tale of Nuegiri,누에기리 모노가타리,ko-KR
The Team's Sturdy Shield,팀의 방패,ko-KR
The Three Colossi,세 개의 거상,ko-KR
The Treasure of the Kazimierz Mortica,카시미어의 보석,ko-KR
The Tyrant,폭군,ko-KR
The Unpoetic Poet,시를 쓰지 않는 시인,ko-KR
The Usual Lapping Waves,여전한 파도,ko-KR
The Veteran's Prosthetic Limb,노병의 의족,ko-KR
The Walls Have You,벽 속의 너,ko-KR
The Wanderer's Home,방랑자의 귀환,ko-KR
The Way of Shinobi,닌자의 길,ko-KR
The Wilds Do They Call,황야의 부름,ko-KR
The Will of a Coin,동전의 의지,ko-KR
The Witch and Her Afternoon Tea,마녀와 오후 차,ko-KR
The Wolf and the Pack,늑대와 무리,ko-KR
The Yakuza Way,야쿠자 스타일,ko-KR
Thick Versus Thin,굵기 차이,ko-KR
Things Left Behind,잃어버린 것,ko-KR
Those Espying the Crown,왕관을 노리는 자,ko-KR
Those Left Behind,남은 사람들,ko-KR
Three Square Meals a Day,하루 세끼,ko-KR
Through the Long Hallway,그 긴 복도에서 나와,ko-KR
Throw Out Your Chest,가슴을 펴고,ko-KR
Thunder's Rumble,천둥의 울림,ko-KR
Ticking Clock,기다리지 않는 시간,ko-KR
Tide Watcher,파도의 파수꾼,ko-KR
Till the Lights Shine Bright,등불이 밝아올 때까지,ko-KR
Time of Farewell,작별의 시간,ko-KR
Time to Stroll,산책 시간,ko-KR
Timely Assistance,불의를 향해 뽑은 총,ko-KR
Times Like These,'이런' 일,ko-KR
Tipsy Merriment,회음도,ko-KR
Titan's Heart,용장의 마음,ko-KR
Title Page,첫 페이지를 넘기며,ko-KR
To Dance With Somebody,쉘 위 댄스,ko-KR
To Incite a Death,사주된 죽음,ko-KR
"To Live, To Feel",겪어 본 사람만 아는 것,ko-KR
To Lungmen,용문으로,ko-KR
To New Life,새 삶을 위하여,ko-KR
To Single Out Fate,운명을 향해,ko-KR
To a Standstill,발걸음을 멈추고,ko-KR
To be Continued,쇼 머스트 고 온,ko-KR
To the Stage!,무대를 향해 전진,ko-KR
Today's Kitchen,오늘의 키친,ko-KR
"Today, Sanguine Overlows","오늘, 핏빛으로 만연한",ko-KR
Together Aboard,같은 배,ko-KR
Tombstone,무덤 앞,ko-KR
Touch,터치,ko-KR
Town Chronicle,마을 기록,ko-KR
Traces of the Future,미래의 흔적,ko-KR
Trail of Sands,모래의 귀로,ko-KR
Train Hopping,무임승차?,ko-KR
Traveling Companions,길동무,ko-KR
Treachery begets Consequences,"간사한 자, 자업자득",ko-KR
Treatment by Limb Amputation,다리 절단 치료법,ko-KR
Trekking Upon Terra,대지 위를 걷다,ko-KR
Trial For The Brave,용사의 시련,ko-KR
Triathlon,철인 삼종,ko-KR
Tribunal Welcome,평의식 환영,ko-KR
Tricks,함정,ko-KR
Trimounts Streets,트리마운츠 가도,ko-KR
Tritsch-Tratsch-Polka,트리치 트라치 폴카,ko-KR
Troublemaker,뼈를 깎는 고통,ko-KR
True Grit,진정한 용기,ko-KR
True Story,실화,ko-KR
Tulip,튤립,ko-KR
"Turn Left, Turn Right",좌로 우로,ko-KR
Turn State's Evidence,공범 증언,ko-KR
Turnabout is Fair Play,자승자박,ko-KR
Twin Swallow Pincer,양걸침,ko-KR
Unavoidable,불가항력,ko-KR
Unbreakable Ice,단단한 얼음,ko-KR
Uncharted and Hereafter,미지와 미래,ko-KR
Under My Umbrella,너를 위한 우산,ko-KR
Under the Gun,언더 프레셔,ko-KR
Under the Old Oak,오래된 떡갈나무 아래서,ko-KR
Under the Shining Sun,햇빛 아래,ko-KR
Undocumented Passenger,난입자,ko-KR
Unexpected Annoyance,예상치 못한 고민,ko-KR
Unfailing Chronicle,빠짐없는 기록,ko-KR
Unfailing Recitation,끊임없는 가르침,ko-KR
Unfinished Attitude,완성되지 않은 태도,ko-KR
Unfinished Ending,끝나지 않은 결말,ko-KR
Unfinished Goodbye,끝나지 않은 이별,ko-KR
Unheard Sound,닿지 않은 소리,ko-KR
Unintended Consequences,우왕좌왕,ko-KR
Unity is Luxury,단결은 과욕,ko-KR
Unlucky Reunion,불행의 재회,ko-KR
Unmanned Workshop,인적 없는 공장,ko-KR
Unpredictable,종잡을 수 없는 자,ko-KR
Unseekable Place,찾을 곳이 없다,ko-KR
Until Next Time,또 만나,ko-KR
Untimeliness,시대착오,ko-KR
Unto the Flood,홍류에 휩쓸려,ko-KR
Untouchable,언터처블,ko-KR
Upside Down on the Pale Sea,창백한 바다에 매달려,ko-KR
Urban Legends,괴담의 진위,ko-KR
VIP,요주의 인물,ko-KR
Valorem,나에게 그럴 가치가 있었을까,ko-KR
Valse 'Mask',왈츠 '가면',ko-KR
Vengeance and I,복수는 나의 것,ko-KR
Vengeful Soul,복수의 영혼,ko-KR
Verklärte Nacht,정화된 밤,ko-KR
Verse in the Ashes,잿더미 속의 시,ko-KR
Vision Unseen,미지의 광경,ko-KR
Visitors From Afar,타향에서 온 손님,ko-KR
Voiceless Night,소리 없는 밤,ko-KR
Voices Unheard,처절한 절규,ko-KR
Volcano,화산,ko-KR
Voyage,여정,ko-KR
Waiting Room,대합실,ko-KR
Wake From a Long Dream,곧 깨어날 꿈,ko-KR
Waking From A Dream,꿈에서 깨어날 때,ko-KR
Waking Nightmare,악몽에서 깨어나,ko-KR
Walk Through the Cold Night,차가운 밤을 헤치고,ko-KR
Walking on Eggshells,위여누란,ko-KR
War of Words,칼날이 닿기 전에,ko-KR
"War, Sprawling Without Cease","전장, 끝없이 번지는",ko-KR
Warm-Up,축제 전야,ko-KR
Warming-up,워밍 업,ko-KR
Warning Shot,경고 사격,ko-KR
Warrior's Due,진정한 전사,ko-KR
Wasteland Artisan,황야의 장인,ko-KR
Way of Living,살아가는 법,ko-KR
Way of the Knights,기사의 길,ko-KR
Wayfarer,길손,ko-KR
Wayfinder,가르침,ko-KR
We,우리,ko-KR
We will all Go Together,결국엔 함께,ko-KR
Weave the Silk,비단 짓기,ko-KR
Wei Yenwu,웨이 옌우,ko-KR
What Martial Arts Serve,무도란,ko-KR
What She Saw,그녀가 본 것,ko-KR
What We Know is Unalike,입장 차이,ko-KR
What You've Gotta Do,해야 하는 일,ko-KR
What is Survival?,존속이란?,ko-KR
What the Snow's Like Far Away,머나먼 곳의 눈,ko-KR
What to be Forgotten,망각 불가,ko-KR
What's in the Can?,깡통 안에 있는 것,ko-KR
When Our Lives Began,우리의 인생이 시작될 때,ko-KR
When Sorrow Blooms,애수가 피어나는 때,ko-KR
When in Kjerag...,로마법을 따르라,ko-KR
When the Way Out Burns,퇴로가 타고 있다면,ko-KR
Where Doth Treasure Lie,보물의 주인,ko-KR
Where Fate Guides,운명은 어디에,ko-KR
Where She Belongs,머무는 곳,ko-KR
Where is the Friend's House?,내 친구의 집은 어디인가,ko-KR
Where the Land and a Fragment Belong,대지와 일각의 안식처,ko-KR
Whispers of the Past,과거의 안개,ko-KR
White Heat,과열,ko-KR
Who You Callin' Pet?,애완동물?,ko-KR
Who to Kill?,누굴 처리하라고?,ko-KR
Whose War,누구의 전쟁인가,ko-KR
Wilderness Bells,광야의 종소리,ko-KR
Will You?,가입할래?,ko-KR
"Will, Phantom Wisps","의지, 한 가닥 환영의",ko-KR
Wind Aegis,병풍위,ko-KR
Winding Path to Victory,고난 속 역전,ko-KR
Wineglass,술잔,ko-KR
Winter Mountain is Coming,눈 내릴 무렵,ko-KR
Winter's End,겨울이 지다,ko-KR
Winterwisp's Elegy,윈터위습 엘레지,ko-KR
Without a Trace,흔적도 없이,ko-KR
Witness,목격,ko-KR
Wolf and Wolfpack,늑대와 늑대무리,ko-KR
Words of Farewell,고별사,ko-KR
Work and Hours,일과 날,ko-KR
Worship,미사,ko-KR
Written in Black and White,백지 위의 검은 글씨,ko-KR
XXL Honey Biscuit,특대 쿠키,ko-KR
Yangni and I,지아니와 나,ko-KR
Years of Passion,열정이 넘치던 날들,ko-KR
Yellow Sands,사막의 모래바람,ko-KR
Yesterday Once More,과거 재현,ko-KR
Yesterday's Morrow,어제의 내일,ko-KR
"Yesterday, the Chaff Cracked","어제, 이삭이 갈라져 버린",ko-KR
Yours Sincerely,사랑하는 딸에게,ko-KR
Отправляйтесь к Урсусу,우르수스를 향해,ko-KR
“血鑽”的歌聲,'블러드 다이아몬드'의 노래,ko-KR
“血钻”的歌声,'블러드 다이아몬드'의 노래,ko-KR
「尖り」の味わい,가시의 향,ko-KR
「緋き貴石」の歌声,'블러드 다이아몬드'의 노래,ko-KR
「英雄」とは,영웅이라는 것,ko-KR
「飛ぶな」の禁,비행 금지 구역,ko-KR
あてのない旅,랜덤 박스 여행,ko-KR
あなたに傘を,너를 위한 우산,ko-KR
あなたのお役に立つわ！,"저스티스호, 최선을 다한다!",ko-KR
あなたの目となって,너의 눈이 되리라,ko-KR
あの日の演目,한 편의 연극,ko-KR
あばら屋,누추한 집,ko-KR
ある落書き,어느 낙서,ko-KR
ある選択,어떤 선택,ko-KR
いくつかの誤解,오해들,ko-KR
いずれは共に,결국엔 함께,ko-KR
いずれまた逢おう,언젠가 재회,ko-KR
いってらっしゃい,순조롭기를,ko-KR
いつかの日に別れを,안녕이라 하기 전에,ko-KR
いつの日か,언젠가는,ko-KR
いつもの夕日,평범한 석양,ko-KR
いつも通り,평소처럼,ko-KR
うたかたの「意志」,"의지, 한 가닥 환영의",ko-KR
うつむく,고개 숙여,ko-KR
おやすみなさい,굿 나잇,ko-KR
お前だけが知っている,너만이 알고 있다,ko-KR
お昼休み,점심시간,ko-KR
お祭り前の肩慣らし,축제 전야,ko-KR
お耳を垂らせる？,귀가 길어?,ko-KR
お菓子の家,캔디 룸,ko-KR
お遊びの中で,게임과 즐거움 사이,ko-KR
かくれんぼ,숨바꼭질,ko-KR
かつて見つめたもの,응망,ko-KR
この両足で,나의 두 다리로,ko-KR
この剣を執る者,칼을 잡은 자,ko-KR
この命でもって,목숨을 목숨으로,ko-KR
こんな事,'이런' 일,ko-KR
さあ、行こう,"가자, 가",ko-KR
さようなら、さようなら,"안녕, 잘 있어",ko-KR
さらば、塩海よ,"안녕히, 소금 사막",ko-KR
さらば、大地よ,"안녕히, 대지여",ko-KR
さらばロイ,"굿바이, 로이",ko-KR
さらば密林,이스케이프 더 정글,ko-KR
すべきこと,해야 하는 일,ko-KR
すれ違い,엇갈림,ko-KR
その全てを忘れず,나는 전부 잊지 않는다,ko-KR
その小さな一歩,그녀의 작은 한 걸음,ko-KR
そびえたつ城壁,튼튼하고 높은 성벽,ko-KR
それぞれの準備,준비 중,ko-KR
それぞれの行動,상호이익,ko-KR
それぞれの長所,저마다의 장점,ko-KR
それぞれの願う明日,수많은 미래,ko-KR
たぎる血潮,들끓는 피바다,ko-KR
たそがれ,황혼,ko-KR
ただ夜明けを待つ,새벽을 기다리며,ko-KR
たまには真剣に,모처럼 진지하게,ko-KR
つがいの羽獣,파울비스트 한 쌍,ko-KR
とある事故,충돌,ko-KR
とある葬式,장례식,ko-KR
とどろく,굉음,ko-KR
どっちがペット？,애완동물?,ko-KR
どでかい水たまり,그레이트 아쿠아핏,ko-KR
ほのかな灯り,희미한 등불,ko-KR
また会う日まで,또 만나,ko-KR
まだ見ぬ景色,미지의 광경,ko-KR
まだ響かぬ音,닿지 않은 소리,ko-KR
ゆっくり進む者,서서히 앞으로,ko-KR
よりよい自分,더 나은 자신을 위해,ko-KR
わだかまる苦厄,배회하는 액운,ko-KR
アイコンタクト,주목 경례,ko-KR
アイドルのプロモーション,아이돌 홍보,ko-KR
アイリス,아이리스,ko-KR
アシンメトリー庭園,비대칭 정원,ko-KR
アルコールと偽薬,알코올과 플라시보,ko-KR
アルコールの名のもとに！,알코올의 이름으로,ko-KR
イェラグの休日,쉐라그의 휴가,ko-KR
インクの染み,먹물 자국,ko-KR
インターバル,브레이크 타임,ko-KR
ウェイ,웨이 옌우,ko-KR
ウォームアップ,워밍 업,ko-KR
ウルサスへ,우르수스를 향해,ko-KR
エレンズチョイス,앨런 테크놀러지,ko-KR
エンドレス・サマー,기나긴 여름의 여운,ko-KR
エーギル失格,에기르 실격,ko-KR
オアシスの霹靂,오아시스의 천둥,ko-KR
オリジムシとホップ,원석충과 홉,ko-KR
オリジムシの田舎風,원석충 농장,ko-KR
オークの老樹の下で,오래된 떡갈나무 아래서,ko-KR
カズデルにて,카즈델에서,ko-KR
カルネヴァーレの規則,카르네발레 규정,ko-KR
カレンデュラ,금잔화,ko-KR
カンパニー,동료들,ko-KR
ガヴィルの拳,가비알의 주먹,ko-KR
キュレーターの応接室,큐레이터 응접실,ko-KR
キラークイーン,킬러 퀸,ko-KR
キーパーソン,요주의 인물,ko-KR
ギャラリーバル,갤러리아 식당,ko-KR
グラスに注ぐ思い出,술잔 속 옛이야기,ko-KR
グランドバザールで会おう,그랜드 바자르의 약속,ko-KR
グランファーロ,그란파로,ko-KR
グローリーシールド,글로리어스 실드 공업,ko-KR
ケルシー,켈시,ko-KR
コインの意志,동전의 의지,ko-KR
コロセラムのIDカード,코로세럼의 사원증,ko-KR
コンパでもやろうよ,친목회를 하자,ko-KR
コード「ラマルク」,라마르크 작전,ko-KR
コール,통화,ko-KR
ゴールを目指せ,상륙 작전,ko-KR
サボテンの丘,선인장 언덕,ko-KR
ザ・ジェネラル,히 이즈 더 챔피온,ko-KR
シエスタ狂想曲,시에스타 랩소디,ko-KR
シャープ,샤프,ko-KR
シルバーアッシュの影,실버애쉬의 그림자,ko-KR
シーツを被った怪物,침대보를 두른 괴물,ko-KR
ジャングル・ファンタジア,정글 랩소디,ko-KR
ジレンマ,표리부동,ko-KR
スウォマー食品,스워마 식품,ko-KR
ステージ続行,쇼 머스트 고 온,ko-KR
ストレス反応,스트레스 반응,ko-KR
ストームアイ,스톰아이,ko-KR
スロウ戦術,지연전술,ko-KR
セーフハウス攻防戦,안전가옥 공방전,ko-KR
タッチ,터치,ko-KR
ターゲット奪取,목표 탈환,ko-KR
ダイビング,점프,ko-KR
ダブリン,더블린,ko-KR
チェックメイト,체크메이트,ko-KR
チェン,첸,ko-KR
チャリン！,탕탕거리는 소리,ko-KR
チューリップ,튤립,ko-KR
チームの盾,팀의 방패,ko-KR
ティータイム,오락,ko-KR
テストフライトデー,시범 비행일,ko-KR
デジャヴ,과거 재현,ko-KR
デタラメ冒険譚,횡설수설,ko-KR
デッキの向こう側,갑판 반대편,ko-KR
トゥルーストーリー,실화,ko-KR
トップスピード,극한 속도,ko-KR
トライアスロン,철인 삼종,ko-KR
トリッチ・トラッチ・ポルカ,트리치 트라치 폴카,ko-KR
トリマウンツ街道,트리마운츠 가도,ko-KR
トレンディ・トリック,트렌디한 기술,ko-KR
ドクター,박사,ko-KR
ドラマチックに,드라마틱,ko-KR
ドロシーの約束,도로시의 약속,ko-KR
ドームの上,돔 위에서,ko-KR
ニヤリと笑う坑道,그리닝 밸리의 광산,ko-KR
ネコちゃん,야옹이,ko-KR
ノーダメージクリア,노히트 클리어,ko-KR
ハードなドリンク,하드코어 드링크,ko-KR
バー・新茉莉,신 마츠리 바,ko-KR
パイはいかが？,자신만의 '스타일',ko-KR
パインリリー,파인릴리,ko-KR
パワードスーツ,기동 장갑,ko-KR
ビーチでの攻防,해변의 저지,ko-KR
ピス,피스,ko-KR
ファーストコンタクト,첫 번째 접촉,ko-KR
フミヅキ,후미즈키,ko-KR
フラワーパフューム,꽃 향수,ko-KR
フリーハグ,프리 허그,ko-KR
ブラウンテイル,브라운테일,ko-KR
ブルーイヤー酒造,블루이어 와인셀러,ko-KR
ブルース,블루스,ko-KR
ブレイクフリー,아이 워너 브레이크 프리,ko-KR
ヘルシースナック,건강한 간식,ko-KR
ベルを外して,방울을 열다,ko-KR
ペンギン急便,펭귄 로지스틱스,ko-KR
マイスウィーティ,스위티,ko-KR
マスカレードへの招待状,매스커레이드 초대장,ko-KR
ミェシュコグループ,미에슈코 그룹,ko-KR
メインブリッジ,메인 함교,ko-KR
メインマスト,메인 마스트,ko-KR
メリークリスマス！,메리 크리스마스!,ko-KR
モンスター,괴물,ko-KR
ヤニーと一緒,지아니와 나,ko-KR
ラストスパート,전속력 돌진,ko-KR
リトル・ボーイ・ブルー,어린이,ko-KR
リハーサルの日,리허설,ko-KR
リュック争奪戦,가방 도둑과의 만남,ko-KR
リンゴパーティー準備中！,사과 파티 준비 중!,ko-KR
レクイエム,위령곡,ko-KR
レッドパイン,피누스 실베스트리스,ko-KR
ロアーガード,로어 가드,ko-KR
ロドス大食堂,로도스 아일랜드 구내식당,ko-KR
ロマンスは死んだ,죽어버린 낭만,ko-KR
ローズ新聞,로즈 미디어 그룹,ko-KR
ワイングラス,술잔,ko-KR
一丝光亮,한 줄기의 빛,ko-KR
一个无声的夜晚,소리 없는 밤,ko-KR
一个水手出海了,바다로 나간 선원,ko-KR
一个涂鸦,어느 낙서,ko-KR
一个荒唐的早晨,터무니없는 아침,ko-KR
一些誤會,오해들,ko-KR
一些误会,오해들,ko-KR
一些选择,어떤 선택,ko-KR
一些選擇,어떤 선택,ko-KR
一人は星を見た,별무리,ko-KR
一人前の戦士,진정한 전사,ko-KR
一個塗鴉,어느 낙서,ko-KR
一個水手出海了,바다로 나간 선원,ko-KR
一個無聲的夜晚,소리 없는 밤,ko-KR
一個荒唐的早晨,터무니없는 아침,ko-KR
一切照常,평소처럼,ko-KR
一双羽兽,파울비스트 한 쌍,ko-KR
一問之答,일문지답,ko-KR
一场相见,대면,ko-KR
一场葬礼,장례식,ko-KR
一場相見,대면,ko-KR
一場葬禮,장례식,ko-KR
一声呜咽,오열,ko-KR
一天,하루,ko-KR
一如既往,언제나 그렇듯,ko-KR
一封家书,집에서 온 편지,ko-KR
一封家書,집에서 온 편지,ko-KR
一日,하루,ko-KR
一日の災い,하루의 재난,ko-KR
一日三食,하루 세끼,ko-KR
一日之祸,하루의 재난,ko-KR
一日之禍,하루의 재난,ko-KR
一星萤火,반딧불,ko-KR
一星螢火,반딧불,ko-KR
一暴れしようぜ！,크게 한바탕할래,ko-KR
一朝一夕,단석,ko-KR
一束の哀悼,애도,ko-KR
一束哀悼,애도,ko-KR
一次重逢,우연한 만남,ko-KR
一段長夢將醒,곧 깨어날 꿈,ko-KR
一段长梦将醒,곧 깨어날 꿈,ko-KR
一気呵成,사기진작,ko-KR
一波又起,일파만파,ko-KR
一波未平,산 넘어 산,ko-KR
一清二白,일청이백,ko-KR
一灯の蛍火,반딧불,ko-KR
一着不慎,잘못 둔 한 수,ko-KR
一筋の光,한 줄기의 빛,ko-KR
一絲光亮,한 줄기의 빛,ko-KR
一緒に踊ろう,함께 추는 춤,ko-KR
一聲嗚咽,오열,ko-KR
一落千丈,일락천장,ko-KR
一著不慎,잘못 둔 한 수,ko-KR
一蓮托生,생과 사를 함께,ko-KR
一触即滅の「火種」,"불씨, 한순간에 사라질",ko-KR
一触即発,사방에서 일어난 불길,ko-KR
一跃而下,점프,ko-KR
一路順風,순조롭기를,ko-KR
一路顺风,순조롭기를,ko-KR
一躍而下,점프,ko-KR
一鉗之恩,작은 은혜,ko-KR
一錘定音,해머 투 폴,ko-KR
一钳之恩,작은 은혜,ko-KR
一锤定音,해머 투 폴,ko-KR
一问之答,일문지답,ko-KR
一雙羽獸,파울비스트 한 쌍,ko-KR
一面墙,벽,ko-KR
一面牆,벽,ko-KR
一鼓作气,사기진작,ko-KR
一鼓作氣,사기진작,ko-KR
万千愿景,수많은 미래,ko-KR
万物に霊あり,만물에 혼이 있다,ko-KR
万物有灵,만물에 혼이 있다,ko-KR
万箭所指,공공의 적,ko-KR
三体の巨像,세 개의 거상,ko-KR
三家会議,불편한 만남,ko-KR
三座巨像,세 개의 거상,ko-KR
三餐一日,하루 세끼,ko-KR
上から跳ぶだけ！,하늘에서 떨어질 뿐!,ko-KR
上陸地点,상륙지점,ko-KR
下される鉄槌,해머 투 폴,ko-KR
下坠,낙하,ko-KR
下墜,낙하,ko-KR
下层大厅,하층부 로비,ko-KR
下層ホール,하층부 로비,ko-KR
下層大廳,하층부 로비,ko-KR
不做約定,못 지킬 약속,ko-KR
不做约定,못 지킬 약속,ko-KR
不写诗的诗人,시를 쓰지 않는 시인,ko-KR
不可避免,불가항력,ko-KR
不合时宜,시대착오,ko-KR
不合時宜,시대착오,ko-KR
不問鬼神,귀신에 묻지 않으리,ko-KR
不回头的车辙,돌아오지 않는 바퀴 자국,ko-KR
不回頭的車轍,돌아오지 않는 바퀴 자국,ko-KR
不安と衝動,혼란과 충동,ko-KR
不寫詩的詩人,시를 쓰지 않는 시인,ko-KR
不对称庭园,비대칭 정원,ko-KR
不對稱庭園,비대칭 정원,ko-KR
不幸な再会,불행의 재회,ko-KR
不幸重逢,불행의 재회,ko-KR
不得安宁,편한 날의 끝,ko-KR
不得安寧,편한 날의 끝,ko-KR
不得暂歇,쉴 새 없이,ko-KR
不得暫歇,쉴 새 없이,ko-KR
不念往昔,그립지 않은 과거,ko-KR
不戦勝,칼날이 닿기 전에,ko-KR
不曾遗忘,불망,ko-KR
不曾遺忘,불망,ko-KR
不期而遇,우연한 만남,ko-KR
不朽,불멸,ko-KR
不欢而聚,불편한 만남,ko-KR
不歡而聚,불편한 만남,ko-KR
不正乗車の代償,재발권!,ko-KR
不正乗車？,무임승차?,ko-KR
不治の病,너무 늦어버린,ko-KR
不治の運命,불치의 운명,ko-KR
不治的命运,불치의 운명,ko-KR
不治的命運,불치의 운명,ko-KR
不滅の童話,영원한 동화,ko-KR
不知返,돌아갈 줄 모른다는 것,ko-KR
不確かな啓示,밝혀지지 않은 계시,ko-KR
不虞之会,뜻밖의 만남,ko-KR
不虞之會,뜻밖의 만남,ko-KR
不要恐慌,두려워하지 마,ko-KR
不見盡頭的旅途,끝이 보이지 않는 여정,ko-KR
不见尽头的旅途,끝이 보이지 않는 여정,ko-KR
不过别离,그저 이별일 뿐,ko-KR
不過別離,그저 이별일 뿐,ko-KR
不錯的回憶,나쁘지 않은 추억,ko-KR
不错的回忆,나쁘지 않은 추억,ko-KR
不问鬼神,귀신에 묻지 않으리,ko-KR
与人共舞,쉘 위 댄스,ko-KR
与狼共舞,늑대와 함께 춤을,ko-KR
专业医师,전문의,ko-KR
世論の裏側,여론의 무서움,ko-KR
两难,딜레마,ko-KR
並肩之約-1,함께 했던 약속-1,ko-KR
並肩之約-2,함께 했던 약속-2,ko-KR
並蒂生,나란히 피어남,ko-KR
丧礼,장례,ko-KR
中场休息,브레이크 타임,ko-KR
中場休息,브레이크 타임,ko-KR
中央広場,중심 광장,ko-KR
中央通路,중앙 통로,ko-KR
中央通道,중앙 통로,ko-KR
中庭旅谷,정원에 들풀이 자라,ko-KR
中心广场,중심 광장,ko-KR
中心廣場,중심 광장,ko-KR
串焼きと予言,꼬치구이와 예언,ko-KR
临光,니어,ko-KR
临时停车,임시 정차,ko-KR
临海长街,해안도로,ko-KR
临界值,임계치,ko-KR
临界时刻,임계 순간,ko-KR
临行日,떠나는 날,ko-KR
临近的暴风,다가오는 폭풍,ko-KR
为你撑伞,너를 위한 우산,ko-KR
为更好的自己,더 나은 자신을 위해,ko-KR
主に従い行くは,주님을 따르리라,ko-KR
主は御座におられる,주님은 성전에 계시니,ko-KR
主在圣殿中,주님은 성전에 계시니,ko-KR
主在聖殿中,주님은 성전에 계시니,ko-KR
主桅杆,메인 마스트,ko-KR
主舰桥,메인 함교,ko-KR
主船倉での攻防,메인 선실 공방전,ko-KR
主艦橋,메인 함교,ko-KR
义胆凡躯,살신성인,ko-KR
乐园,낙원,ko-KR
乗車時のご注意,주의사항,ko-KR
习惯,습관,ko-KR
乱局,난국,ko-KR
亀裂,균열,ko-KR
亂局,난국,ko-KR
予兆,전조,ko-KR
予想外の悩み,예상치 못한 고민,ko-KR
予期せぬ衝撃,갑작스러운 충격,ko-KR
二人の迷い子,동시에 길을 잃다,ko-KR
二度と踏み込めぬ川,다시 발들일 수 없는 강,ko-KR
二次冲锋,2차 돌격,ko-KR
二次衝鋒,2차 돌격,ko-KR
二重の備え,이중 보험,ko-KR
五省盘,오성판,ko-KR
五省盤,오성판,ko-KR
些細な願いごと,작은 소원,ko-KR
亡き者に捧ぐ歌,레퀴엠,ko-KR
亡霊事変,귀혼대의 위협,ko-KR
交叉航線,교차 항로,ko-KR
交叉航线,교차 항로,ko-KR
交叉路口,교차로,ko-KR
交差した航路,교차 항로,ko-KR
交差する今昔,과거와 현재의 만남,ko-KR
交差点,교차로,ko-KR
交差点の信号機,교차로의 신호등,ko-KR
交戦視野の確認,교전 시야 확인,ko-KR
交錯光影,뒤엉킨 빛과 그림자,ko-KR
交错光影,뒤엉킨 빛과 그림자,ko-KR
亮相,쇼케이스,ko-KR
亲族,친족,ko-KR
亲爱的兰道尔,사랑하는 랜들,ko-KR
人と共に舞う,쉘 위 댄스,ko-KR
人工制冷,인공냉각,ko-KR
人工的冷却,인공냉각,ko-KR
人工製冷,인공냉각,ko-KR
人心难测,사람 속은 모른다,ko-KR
人心難測,사람 속은 모른다,ko-KR
人心，向背无常,"인심, 변덕스러운",ko-KR
人心，向背無常,"인심, 변덕스러운",ko-KR
人混みの中で,사람들 속에서,ko-KR
人言可畏,여론의 무서움,ko-KR
仇怨残余,증오의 잔재,ko-KR
仇怨殘餘,증오의 잔재,ko-KR
仇怨的尽头,원한의 끝,ko-KR
仇怨的盡頭,원한의 끝,ko-KR
今日厨房,오늘의 키친,ko-KR
今日廚房,오늘의 키친,ko-KR
今日，血色满溢,"오늘, 핏빛으로 만연한",ko-KR
今日，血色滿溢,"오늘, 핏빛으로 만연한",ko-KR
从历史中来,역사로부터,ko-KR
从回忆中坠落,추억 속의 추락,ko-KR
从头来过,처음부터 다시,ko-KR
从未怀疑，从未远离,"의심한 적도, 떠난 적도",ko-KR
仕事と過ぎ行く日々,일과 날,ko-KR
仕事三昧,꽉 찬 스케줄,ko-KR
他乡故旧,타향의 옛 친구,ko-KR
他乡故知,타향의 옛 친구,ko-KR
他是将军,히 이즈 더 챔피온,ko-KR
他是將軍,히 이즈 더 챔피온,ko-KR
他鄉故知,타향의 옛 친구,ko-KR
他鄉故舊,타향의 옛 친구,ko-KR
仙人掌沙丘,선인장 언덕,ko-KR
代价,대가,ko-KR
代価,대가,ko-KR
代價,대가,ko-KR
代表作,대표작,ko-KR
以命换命,목숨을 목숨으로,ko-KR
以命換命,목숨을 목숨으로,ko-KR
以愛相連,사랑으로 연결,ko-KR
以我双腿,나의 두 다리로,ko-KR
以我雙腿,나의 두 다리로,ko-KR
以爱相连,사랑으로 연결,ko-KR
以酒精之名！,알코올의 이름으로,ko-KR
仮面舞踏会,가면 무도회장,ko-KR
任务报告填写指南,임무 보고서 작성 매뉴얼,ko-KR
任務報告填寫指南,임무 보고서 작성 매뉴얼,ko-KR
任務報告書作成指南,임무 보고서 작성 매뉴얼,ko-KR
企鵝物流,펭귄 로지스틱스,ko-KR
企鹅物流,펭귄 로지스틱스,ko-KR
休息时间,휴식 시간,ko-KR
休息時間,휴식 시간,ko-KR
会合,합류,ko-KR
