source,target,tgt_lng
Kristallmuschel-Madeleine,Bolo de Concha de Cristal,pt-BR
Kross gebratener Milchpilzturm,Torre Crocante de Cogumelo ao Leite,pt-BR
Krumkake Lakka,Rolinho de Ovo de Lakkabaga,pt-BR
Krumkake alle Baccalakka,Rolinho de Ovo de Lakkabaga,pt-BR
Krumkakes con lakka,Rolinho de Ovo de Lakkabaga,pt-BR
Kumpir,Navio de Batata,pt-BR
Kundschaftersteak!,Bife da Aventureira Campeã!,pt-BR
Kurzgebratene Matsutake,Matsutake Salteado,pt-BR
Kusursuz Düzen,Organizado Impecavelmente,pt-BR
Kutsal Senfoni,Sinfonia Abençoada,pt-BR
Kutu Hileleri,Truques Cúbicos,pt-BR
Kuzey Usulü Elmalı Güveç,Ensopado de Maçã do Norte,pt-BR
Kuzey Usulü Füme Tavuk,Frango Defumado do Norte,pt-BR
Kämpferseele,Alma Duelista,pt-BR
Käse-Krabben-Eintopf,Caranguejada com Queijo,pt-BR
Käse-Pilzspieß,Espeto de Cogumelos ao Queijo,pt-BR
Köfte Kavurma,Rolinho de Porco Assado,pt-BR
Köri Soslu Karides,Camarão com Curry,pt-BR
Köstlichkeiten wundersamer Wanderungen,Deleites da Viagem Fantástica,pt-BR
Küçük Debord Pastası: Güncellenen Tarif,Petit Gateau Debord: Edição Especial,pt-BR
Kıtır Kruvasan Kombosu,Combo de Croissant Crocante,pt-BR
Kıymalı Tofu Dolması,Tofu Recheado com Carne,pt-BR
Kızarmış Balıklı Erişte,Macarrão com Peixe Frito,pt-BR
Kızarmış Karidesli Nohut Köftesi,Acarajé,pt-BR
Kızarmış Turp Köftesi,Bolinhas de Rabanete Fritas,pt-BR
Kızarmış Tuzlu Balık,Peixe Seco Salgado,pt-BR
Kẹo Cao Su Bạc Hà,Chiclete de Menta,pt-BR
Kẹo Cao Su Giải Sầu,Chiclete da Diversão,pt-BR
Kẹo Dẻo Trái Cây,Bala de Goma de Fruta,pt-BR
Kẹo Hoa Quả Thảo Mộc,Doce de Ervas Frutado,pt-BR
Kẹo Sữa Trái Cây,Balas de Leite com Sabor de Frutas,pt-BR
Kẹo Vỏ Sò,Doce Colorido de Concha,pt-BR
L'unica verità,A Única Verdade,pt-BR
La détermination,A Determinação,pt-BR
La lettre à Foçalors,La Lettre a Focalors,pt-BR
La migración de las gaviotas,Viagem do Pássaro do Mar,pt-BR
La verdad y nada más que la verdad,A Única Verdade,pt-BR
Lakeside Snow Swan,Cisne da Neve no Lago,pt-BR
Lakka Böğürtleni Turtası,Torta de Lakkabaga,pt-BR
Lakka Böğürtlenli Krumkake,Rolinho de Ovo de Lakkabaga,pt-BR
Lakka Böğürtlenli Tavuk,Frango Recheado com Lakkabaga,pt-BR
Lakkabeeren-Krumkake,Rolinho de Ovo de Lakkabaga,pt-BR
Lakkabeerenkuchen,Torta de Lakkabaga,pt-BR
Lakkaberry Krumkake,Rolinho de Ovo de Lakkabaga,pt-BR
Lakkaberry Krumkakes,Rolinho de Ovo de Lakkabaga,pt-BR
Lakkaberry Madame,Frango Recheado com Lakkabaga,pt-BR
Lakkaberry Pie,Torta de Lakkabaga,pt-BR
Lambad Balık Dürüm,Rolinho de Peixe Lambad,pt-BR
Lambad Fish Roll,Rolinho de Peixe Lambad,pt-BR
Lambad-Fischröllchen,Rolinho de Peixe Lambad,pt-BR
Landeierkuchen,Panqueca do Chá da Tarde,pt-BR
Langsam gegarte Bambussuppe mit Fleischeinlage,Sopa de Bambu Cozinhada Lentamente,pt-BR
Lasagna,Lasanha,pt-BR
Lasagne,Lasanha,pt-BR
Lasagnes,Lasanha,pt-BR
Lasaña de carne,Lasanha,pt-BR
Lazanya,Lasanha,pt-BR
Lebensrettender Grillfisch,Peixe Grelhado de Sobrevivência,pt-BR
Legende der Unbesiegbarkeit,Lenda Vitoriosa,pt-BR
Leggenda trionfante,Lenda Vitoriosa,pt-BR
Leichte Meeresbrise,Brisa do Mar Gentil,pt-BR
Letizia avvolgente,Alegria Envolvente,pt-BR
Lettre à Focalors,La Lettre a Focalors,pt-BR
Leziz Jöle,Gel Saciador,pt-BR
Lezzet Patlağı,Tum-Tum,pt-BR
Lighter-Than-Air Pancake,Panqueca Esponjosa,pt-BR
Lighter-than-air Pancake,Panqueca Esponjosa,pt-BR
Lila Wolken,Áster Arco-íris,pt-BR
Liman Balığı Burgeri,Hambúrguer de Peixe do Porto,pt-BR
Linh Hồn Quyết Đấu,Alma Duelista,pt-BR
Long Night Alight,Noite Eterna Acesa,pt-BR
Lotus Flower Crisp,Bolinho de Flor Lótus,pt-BR
Lotus Seed and Bird Egg Soup,Sopa de Lótus e Ovo,pt-BR
Lucky Snow Delight,Deleite Nevado,pt-BR
Luftige Eierkuchen,Panqueca Esponjosa,pt-BR
Lune piene con tè,Bolinho Lua de Chá,pt-BR
Lunga notte in fiamme,Noite Eterna Acesa,pt-BR
Ly Ngũ Cốc,Copo de Frutogrão,pt-BR
Ly Ngọt Clink-Clank,Doce de Pote Trilimlim,pt-BR
Légende victorieuse,Lenda Vitoriosa,pt-BR
Lò Hồng Chấm Tuyết,"""Neve na Lareira""",pt-BR
Lòng Bò Bến Cảng,Tripes du Port,pt-BR
Lòng Trung Nguyên,Chop Suey de Zhongyuan,pt-BR
Lươn Kabayaki,Filé Unagi Grelhado,pt-BR
Lưỡi Câu Cực Phẩm,Pesca Extrema,pt-BR
Lẩu Cua Phô Mai,Caranguejada com Queijo,pt-BR
Lời Thì Thầm Trong Rừng,Sussurros no Bosque,pt-BR
Lửa Đêm Dài,Noite Eterna Acesa,pt-BR
Macaron Cầu Vồng,Macaron Arco-Íris,pt-BR
Macaron arcobaleno,Macaron Arco-Íris,pt-BR
Macarons arc-en-ciel,Macaron Arco-Íris,pt-BR
Macarons arcoíris,Macaron Arco-Íris,pt-BR
Macedonia di funghi,Panelão de Cogumelos,pt-BR
Maceracının Sandviçi,Sanduíche do Aventureiro,pt-BR
Madeleine a conchiglia,Bolo de Concha de Cristal,pt-BR
Madeleine de conque,Bolo de Concha de Cristal,pt-BR
Magma Eggs,Ovos de Magma,pt-BR
Magma Yumurtası,Ovos de Magma,pt-BR
Magma-Eier,Ovos de Magma,pt-BR
Magmanın Şarkısı,Ode do Magma,pt-BR
Magmic Ode,Ode do Magma,pt-BR
Magret de canard en sauce bullée,Peito de Pato ao Molho Bulle,pt-BR
Mahlzeit ohne Zukunft,Sem Futuro,pt-BR
Mai Lạc Tuyết Say,Ameixas na Neve,pt-BR
Maksimum Özen,Cuidado Extremo,pt-BR
Mandeltofu,Tofu de Amêndoas,pt-BR
Manju des Bains,Mizu Manjuu,pt-BR
Manju termale,Mizu Manjuu,pt-BR
Manjuu Phòng Tắm,Mizu Manjuu,pt-BR
Mantar Dağı (Tek Kişilik),Monte Cogu (Individual),pt-BR
Mantar Hülyası,Cogumelo Fantasma,pt-BR
Mantarlı Pizza,Pizza de Cogumelos,pt-BR
Marcha solemne,Marcha Fantasmagórica,pt-BR
Marcia degli spiriti,Marcha Fantasmagórica,pt-BR
Margarita arcoíris,Áster Arco-íris,pt-BR
"Mari, monti... e cieli","Montanhas, Oceano e Céu",pt-BR
Marmite aux légumes,Sopa de Legumes,pt-BR
Marmite de perche à dos noir,Ensopado de Poleiro com Dorso Negro,pt-BR
Masala Cheese Balls,Bolinhas de Queijo ao Masala,pt-BR
Masala Peynir Topları,Bolinhas de Queijo ao Masala,pt-BR
Masala-Käsebällchen,Bolinhas de Queijo ao Masala,pt-BR
Massima cura,Cuidado Extremo,pt-BR
Matsutake Meat Roll,Rolinho de Carne com Matsutake,pt-BR
Matsutake Meat Rolls,Rolinho de Carne com Matsutake,pt-BR
Matsutake Rostosu,Rolinho de Carne com Matsutake,pt-BR
Matsutake Sote,Matsutake Salteado,pt-BR
Matsutake saltati,Matsutake Salteado,pt-BR
Matsutake sautés au beurre,Matsutake Salteado,pt-BR
Matsutakes salteados,Matsutake Salteado,pt-BR
May Mắn Truyền Tay,Passe a Sorte,pt-BR
Mañana en Villamolino,Prato Matinal do Moleiro,pt-BR
Meat Lovers' Mushroom Pizza,Pizza de Carne e Cogumelos,pt-BR
Meat Stew,Carne Bestial Vermelha,pt-BR
Meat-Filled Rye Bun,Pão de Centeio Recheado,pt-BR
Meat-Lover's Feast,Banquete do Carnista,pt-BR
Meatnado,Tornado de Carne,pt-BR
Meeresfrüchtesuppe mit Wasserlilie,Sopa de Lótus de Leite e Frutos do Mar,pt-BR
Mega-Meaty Sushi,Sushi Supercarnudo,pt-BR
Megapizza suprema,Super Estimada Pizza,pt-BR
Meyve Aromalı Süt Şekerlemesi,Balas de Leite com Sabor de Frutas,pt-BR
Meyve Bolluğu,Suco da Fartura,pt-BR
Meyve Düeti,Dueto Frutado,pt-BR
Meyve Üçlüsü,Trio Frutado,pt-BR
Meyve Şekerlemesi,Bala de Goma de Fruta,pt-BR
Meyve Şiş,Espetinho de Frutas,pt-BR
Meyveli Smoothie,Smoothie de Frutas,pt-BR
Midsommar Torte,Torta de Veraneio,pt-BR
Milky Mushroom Crisp Tower,Torre Crocante de Cogumelo ao Leite,pt-BR
Millhaven's Morning Plate,Prato Matinal do Moleiro,pt-BR
Mini Asha Pockets,Bolsinhos Asha,pt-BR
Mini-Asha-Brötchen,Bolsinhos Asha,pt-BR
Mini-ashas farcis,Bolsinhos Asha,pt-BR
Minik Asha Börekleri,Bolsinhos Asha,pt-BR
Mint Bubblegum,Chiclete de Menta,pt-BR
Mint Jelly,Gelatina de Menta,pt-BR
Mint Salad,Salada de Menta,pt-BR
Minty Bean Soup,Sopa de Feijão com Menta,pt-BR
Minty Fruit Tea,Chá de Menta com Frutas,pt-BR
Minty Meat Rolls,Enroladinho de Carne com Menta,pt-BR
Minz-Kaugummi,Chiclete de Menta,pt-BR
Minzbohnensuppe,Sopa de Feijão com Menta,pt-BR
Minzgötterspeise,Gelatina de Menta,pt-BR
Minzröllchen,Enroladinho de Carne com Menta,pt-BR
Minzsalat,Salada de Menta,pt-BR
Mirage sous la lune,Miragem Sob o Luar,pt-BR
Miraggio lunare,Miragem Sob o Luar,pt-BR
Miso Soup,Sopa de Miso,pt-BR
Miso Çorbası,Sopa de Miso,pt-BR
Miso-Suppe,Sopa de Miso,pt-BR
Mit Gold prämierte Fitnessmahlzeit,Refeição Saudável Padrão-Ouro,pt-BR
Mit Hackfleisch gefüllter Tofu,Tofu Recheado com Carne,pt-BR
Mit Lakkabeeren gefülltes Hühnchen,Frango Recheado com Lakkabaga,pt-BR
Mit Matsutake gefüllte Fleischröllchen,Rolinho de Carne com Matsutake,pt-BR
Mit größter Hingabe,Cuidado Extremo,pt-BR
Mittsommertorte,Torta de Veraneio,pt-BR
Mixed Yakisoba,Yakisoba Misto,pt-BR
Mizu manju alle bacche,Mizu Manjuu de Baga,pt-BR
Mizu manju aux baies,Mizu Manjuu de Baga,pt-BR
Mochi Mâm Xôi,Mizu Manjuu de Baga,pt-BR
Mochi ai fiori di sakura,Sakura Mochi,pt-BR
Mochis de cerezo,Sakura Mochi,pt-BR
Mochis de fleur de cerisier,Sakura Mochi,pt-BR
Moment of Respite,Momento de Descanso,pt-BR
Momento de alivio,Momento de Descanso,pt-BR
Momento en la terma,Hora Termal,pt-BR
Momento termale,Hora Termal,pt-BR
Mondkuchen,Torta da Lua,pt-BR
Mondstadt Grilled Fish,Peixe Grelhado de Mondstadt,pt-BR
Mondstadt Hash Brown,Bolinho de Batata de Mondstadt,pt-BR
Mondstadt Usulü Izgara Balık,Peixe Grelhado de Mondstadt,pt-BR
Mondstadt Usulü Mücver,Bolinho de Batata de Mondstadt,pt-BR
"Montagnes, mers et cieux","Montanhas, Oceano e Céu",pt-BR
Montaña de setas (para 1 persona),Monte Cogu (Individual),pt-BR
"Montaña, mar y cielo","Montanhas, Oceano e Céu",pt-BR
Monte Fungo (porzione singola),Monte Cogu (Individual),pt-BR
Moon Pie,Torta da Lua,pt-BR
Moonlit Mirage,Miragem Sob o Luar,pt-BR
Mor Bulutlar,Áster Arco-íris,pt-BR
Mora Bazlaması,Carne de Mora,pt-BR
Mora Meat,Carne de Mora,pt-BR
Mora célere,Cadê a Mora?,pt-BR
Mora kommt herbei,Cadê a Mora?,pt-BR
Mora Đến Đây Nhanh,Cadê a Mora?,pt-BR
Mora-Medaillon,Carne de Mora,pt-BR
Moranino,Carne de Mora,pt-BR
Moranino Qiankun,Carne de Mora Qiankun,pt-BR
Morayı Göster,Cadê a Mora?,pt-BR
More-and-More,Mais e Mais,pt-BR
Morgentau-Garnelen,Camarão Marinado,pt-BR
Mousse di Fontinalia,Mousse Fontinalia,pt-BR
Mousse fontinal,Mousse Fontinalia,pt-BR
Mousse fontinalienne,Mousse Fontinalia,pt-BR
Mt. Mushroom (For One),Monte Cogu (Individual),pt-BR
Mt. Mushroom (สำหรับคนเดียว),Monte Cogu (Individual),pt-BR
"Mundender Tee, voller Mond",Bolinho Lua de Chá,pt-BR
Mushroom Hodgepodge,Panelão de Cogumelos,pt-BR
Mushroom Phantasm,Cogumelo Fantasma,pt-BR
Mushroom Pizza,Pizza de Cogumelos,pt-BR
Mysterious Bolognese,Macarrão Misterioso à Bolonhesa,pt-BR
Mystique Soup,Sopa Fascinante,pt-BR
Más y más,Mais e Mais,pt-BR
Mélangé de champignons,Panelão de Cogumelos,pt-BR
Mì Liên Tâm,Macarrão Fios do Coração,pt-BR
Mì Lạnh Bát Bửu,Macarrão Frio com Iguarias das Montanhas,pt-BR
Mì Nóng Bát Bửu,Macarrão com Delícias das Montanhas,pt-BR
Mì Râu Rồng,Macarrão Barba de Dragão,pt-BR
Mì Soba,Macarrão Soba,pt-BR
Mì Tương Ma Pháp,Macarrão Misterioso à Bolonhesa,pt-BR
Mì Udon,Macarrão Udon,pt-BR
Mì Udon Fukuuchi,Udon da Fortuna,pt-BR
Mì Xào Thập Cẩm,Yakisoba Misto,pt-BR
Món Không Tương Lai,Sem Futuro,pt-BR
Món Konda,Cozido de Konda,pt-BR
Món Nhà Nông Khinh Sách,Prato Rústico de Qingce,pt-BR
Món Nào Nào,Venha por Ela,pt-BR
Món Quà Bội Thu,Bênção da Colheita,pt-BR
Món Thường Ngày Ở Khinh Sách,Comida Caseira de Qingce,pt-BR
Món Wakatakeni,Wakatakeni,pt-BR
Mücevher Çorbası,Ensopado de Gemas,pt-BR
Müren Balıklı Pilav,Carne Fresca Chazuke,pt-BR
Măng Chua Tươi,Sopa de Bambu,pt-BR
Măng Chua Tươi Lửa Nhỏ,Sopa de Bambu Cozinhada Lentamente,pt-BR
Mỳ Sốt Thịt,Macarrão à Bolonhesa Picante,pt-BR
Nachos de mahís,Tortilhas de Frutogrão,pt-BR
Nachtwächtersuppe,Sopa da Guarda Noturna,pt-BR
Nahrhafte Kost Nr. 593,Refeição Nutritiva (V.593),pt-BR
Nanas Cake,Bolo Nanas,pt-BR
Nanas Keki,Bolo Nanas,pt-BR
Nanas-Kuchen,Bolo Nanas,pt-BR
Nane Jölesi,Gelatina de Menta,pt-BR
Nane Salatası,Salada de Menta,pt-BR
Nane Soslu Izgara Balık,Peixe Grelhado em Molho de Menta,pt-BR
Naneli Fasulye Çorbası,Sopa de Feijão com Menta,pt-BR
Naneli Meyve Çayı,Chá de Menta com Frutas,pt-BR
Naneli Rosto,Enroladinho de Carne com Menta,pt-BR
Natillas de rosa,Creme de Rosa,pt-BR
Nattako,Tatacos,pt-BR
Nectar aux neuf fruits,Néctar de Nove Frutas,pt-BR
Nettare dei nove frutti,Néctar de Nove Frutas,pt-BR
Neun-Früchte-Nektar,Néctar de Nove Frutas,pt-BR
Neve sul focolare,"""Neve na Lareira""",pt-BR
Neşeli Bir Meltem,Ensopado Verdadeiro do Arconte Anemo,pt-BR
Neşeli Kedi Tabağı,Refeição Revigorante Miau,pt-BR
Ngay Ngay Ngắn Ngắn,Organizado Impecavelmente,pt-BR
Ngon Như Nhà Làm,Lar Longe de Casa,pt-BR
Ngũ Cốc Bồng Bềnh,Barrinha de Frutogrão,pt-BR
Ngũ Cốc Lát,Tortilhas de Frutogrão,pt-BR
Ngọc Lạnh Luyện Vàng,Jade de Preparo Dourado,pt-BR
Nham Cảng Tam Tiên,Iguarias do Porto de Pedra,pt-BR
Nhung Tùng Rán Bơ,Matsutake Salteado,pt-BR
Nhung Tùng Ủ Thịt Cuộn,Rolinho de Carne com Matsutake,pt-BR
Nhàn Rỗi Thưởng Trà,Um Golinho Relaxante,pt-BR
Nhát Chém Điện Quang!,Golpe do Trovão!,pt-BR
Nichts als die Wahrheit,A Única Verdade,pt-BR
Nieve en la chimenea,"""Neve na Lareira""",pt-BR
Nightwatch Soup,Sopa da Guarda Noturna,pt-BR
Nilüfer Kızartması,Bolinho de Flor Lótus,pt-BR
Nilüfer Tohumlu Yumurta Çorbası,Sopa de Lótus e Ovo,pt-BR
Nine-Fruit Nectar,Néctar de Nove Frutas,pt-BR
Niềm Vui Bên Lửa Trại,Júbilo da Fogueira,pt-BR
No Tomorrow,Sem Futuro,pt-BR
Noce candita di Ajilenakh,Doce de Mel com Tâmaras,pt-BR
Noches de charla,Bate-Papo à Noite,pt-BR
Nochvielmehr,Mais e Mais,pt-BR
Nod-Krai Hot Dog,Cachorro-quente de Nod-Krai,pt-BR
Nod-Krai Usulü Sosisli Sandviç,Cachorro-quente de Nod-Krai,pt-BR
Nod-Krai-Hotdog,Cachorro-quente de Nod-Krai,pt-BR
Nohutlu Fette,Biscoitos Amanteigados com Glacê,pt-BR
Non è mica uno stuzzichino!,Isso não é um aperitivo,pt-BR
Noodles with Mountain Delicacies,Macarrão com Delícias das Montanhas,pt-BR
Northern Apple Stew,Ensopado de Maçã do Norte,pt-BR
Northern Smoked Chicken,Frango Defumado do Norte,pt-BR
Noticias exclusivas: Columna gastronómica,Furo Exclusivo: Coluna Gourmet,pt-BR
Nougat d'ajilenakh,Doce de Mel com Tâmaras,pt-BR
Nouilles aux délices de la montagne,Macarrão com Delícias das Montanhas,pt-BR
Nouilles du cœur,Macarrão Fios do Coração,pt-BR
Nouilles froides aux délices de la montagne,Macarrão Frio com Iguarias das Montanhas,pt-BR
Nouilles sautées au poisson,Macarrão com Peixe Frito,pt-BR
Nudeln mit Fleischsoße und Pilzen,Macarrão com Delícias das Montanhas,pt-BR
Nudeln mit zauberhafter Fleischsoße,Macarrão Misterioso à Bolonhesa,pt-BR
Nuggets de poulet,Galinha Dourada Frita,pt-BR
Nutritious Meal (V. 593),Refeição Nutritiva (V.593),pt-BR
Nutritious Meal (V.593),Refeição Nutritiva (V.593),pt-BR
Néctar de nueve frutas,Néctar de Nove Frutas,pt-BR
"Núi, Biển Và Bầu Trời","Montanhas, Oceano e Céu",pt-BR
Nước Trái Cây Trù Phú,Suco da Fartura,pt-BR
Nấm Kỳ Ảo,Cogumelo Fantasma,pt-BR
Nấm Thập Cẩm,Panelão de Cogumelos,pt-BR
Oda mágmica,Ode do Magma,pt-BR
Ode al magma,Ode do Magma,pt-BR
Ode an den glühenden Felsen,Ode do Magma,pt-BR
Ode magmique,Ode do Magma,pt-BR
Okrochka des neiges,Okroshka do Reino da Neve,pt-BR
Okroschka,Okroshka do Reino da Neve,pt-BR
Okroshka Xứ Tuyết,Okroshka do Reino da Neve,pt-BR
Okroshka de las nieves,Okroshka do Reino da Neve,pt-BR
Okroska del regno innevato,Okroshka do Reino da Neve,pt-BR
Omelette Rice,Omelete de Arroz,pt-BR
Omelette au riz sauté,Omelete de Arroz,pt-BR
Omelette di riso,Omelete de Arroz,pt-BR
Omelette roulée,Rolinho de Ovo de Pássaro,pt-BR
Omelette-Reis,Omelete de Arroz,pt-BR
Omelette-Reis-Walzer,Valsa do Omelete de Arroz,pt-BR
Omurice Waltz,Valsa do Omelete de Arroz,pt-BR
Oncidium Tofu,Tofu de Oncidium,pt-BR
Oncidium-Tofu,Tofu de Oncidium,pt-BR
Onctueux aux fruits,Smoothie de Frutas,pt-BR
Onigiris,Onigiri,pt-BR
Organisation impeccable,Organizado Impecavelmente,pt-BR
Organización impecable,Organizado Impecavelmente,pt-BR
Organizzazione impeccabile,Organizado Impecavelmente,pt-BR
Orkide Tofusu,Tofu de Oncidium,pt-BR
Orman Gözcüsünün Spesiyali,Recomendação de Patrulheiro Florestal,pt-BR
Orman Rüyası,Sonho da Floresta,pt-BR
Ormandaki Fısıltı,Sussurros no Bosque,pt-BR
Ormeau végétarien,Abalone Vegetariano,pt-BR
Outrider's Champion Steak!,Bife da Aventureira Campeã!,pt-BR
P'tit yum cha,Um Golinho Relaxante,pt-BR
Pace e prosperità,Paz Próspera,pt-BR
Pace universale,Paz Universal,pt-BR
Padisarah Pudding,Pudim de Padisarah,pt-BR
Padisarah Pudingi,Pudim de Padisarah,pt-BR
Padisarah-Pudding,Pudim de Padisarah,pt-BR
Pagnotta di segale alla Glupov,Pão de Centeio Glupov,pt-BR
Pain de l'arpenteur,Fortaleza do Topógrafo,pt-BR
Pain de seigle au poisson,Pão de Centeio Recheado,pt-BR
Pain de seigle de Glupov,Pão de Centeio Glupov,pt-BR
Paix prospère,Paz Próspera,pt-BR
Paix universelle,Paz Universal,pt-BR
Palline dolci,Sorvetes Sortidos,pt-BR
Pam pum,Tum-Tum,pt-BR
Pan de ajo,Baguete de Alho,pt-BR
Pan de centeno de Glupov,Pão de Centeio Glupov,pt-BR
Pan de frijoles con camarones fritos,Acarajé,pt-BR
Pancake,Panqueca do Chá da Tarde,pt-BR
Pancake soffici soffici,Panqueca Esponjosa,pt-BR
Pancakes,Panqueca do Chá da Tarde,pt-BR
Pancakes moelleux,Panqueca Esponjosa,pt-BR
Panecillos de dátil carbonizados,Bolo de Coco-Carvão,pt-BR
Panecillos de dátil carbonizados tradicionales,Bolo de Coco-Carvão Tradicional,pt-BR
Panecillos de maíz con carne picante,Bolinho de Carne Picante,pt-BR
Paninetti Asha,Bolsinhos Asha,pt-BR
Panini di riso,Bolinha de Arroz,pt-BR
Panino di segale ripieno di carne,Pão de Centeio Recheado,pt-BR
Panipuris,Panipuri,pt-BR
Panqueques,Panqueca do Chá da Tarde,pt-BR
Panqueques esponjosos,Panqueca Esponjosa,pt-BR
Parade des esprits,Marcha Fantasmagórica,pt-BR
Pas tourbillonnant,Dança Espiral,pt-BR
Pass the Luck,Passe a Sorte,pt-BR
Passe-passe cubique,Truques Cúbicos,pt-BR
Passi vorticosi,Dança Espiral,pt-BR
Pasta a la boloñesa,Macarrão à Bolonhesa Picante,pt-BR
Pasta a la boloñesa mágica,Macarrão Misterioso à Bolonhesa,pt-BR
Pastel Nanas,Bolo Nanas,pt-BR
Pastel con perlas de leche,Torta de Leite com Pérolas de Tapioca,pt-BR
Pastel de lakka,Torta de Lakkabaga,pt-BR
Pastel de lava,Bolo Vulcão,pt-BR
Pastel pezcanto,Torta de Poissonchant,pt-BR
Pasteles de té y luna,Bolinho Lua de Chá,pt-BR
Pastelillo de bellotas veraniegas,Torta de Veraneio,pt-BR
Pastelillo de luna,Torta da Lua,pt-BR
Pastelillos de balneario,Mizu Manjuu,pt-BR
Pastelillos de bayas acuosos,Mizu Manjuu de Baga,pt-BR
Pastelito de flor chingxin,Bolo de Flor Qingxin,pt-BR
Pastelito de manzana,Tortinhas Douradas de Maçã,pt-BR
Pasto bilanciato,Refeição Balanceada,pt-BR
Pasto nutriente (ver. 593),Refeição Nutritiva (V.593),pt-BR
Pasto salutare eccelso,Refeição Saudável Padrão-Ouro,pt-BR
Patates Püresi,Purê de Batatas Aromatizado,pt-BR
Patates Püresi Dolması,Causa Sauriana,pt-BR
Pate de Fruit,Bala de Goma de Fruta,pt-BR
Pato confitado,Confit de Pato,pt-BR
Pato ochotesoros,Pato dos Oito Tesouros Abençoados,pt-BR
Pause de l'oiseau de mer,Viagem do Pássaro do Mar,pt-BR
Paz universal,Paz Universal,pt-BR
Paz y prosperidad,Paz Próspera,pt-BR
Peccato di gola: Impossibile da espiare,Pecado: O Tipo que Não Precisa Ser Resolvido,pt-BR
Pechuga de pato a la burburanja,Peito de Pato ao Molho Bulle,pt-BR
Perche-écureuil,Peixe Esquilo,pt-BR
Perrito caliente de Nod Krai,Cachorro-quente de Nod-Krai,pt-BR
Pesca extrema,Pesca Extrema,pt-BR
Pesca speciale,Pesca Extrema,pt-BR
Pescado a la crema,Peixe ao Creme,pt-BR
Pescado a la parrilla de Mondstadt,Peixe Grelhado de Mondstadt,pt-BR
Pescado a la parrilla del superviviente,Peixe Grelhado de Sobrevivência,pt-BR
Pescado asado a la menta,Peixe Grelhado em Molho de Menta,pt-BR
Pescado de la Noche de Verano,Peixe do Festival de Verão,pt-BR
Pescado de la abundancia,Abundância Anual,pt-BR
Pescado hervido del Restaurante Wanmin,Peixe Fervido do Restaurante de Wanmin,pt-BR
Pescado mandarín agridulce,Peixe Esquilo,pt-BR
Pescado salteado con mantequilla,Peixe Frito na Manteiga,pt-BR
Pescado seco estofado,Peixe Seco Salgado,pt-BR
Pesce alla Guhua con zuppa d'agnello,Sopa de Peixe e Carneiro Frescos de Guhua,pt-BR
Pesce alla besciamella,Peixe ao Creme,pt-BR
Pesce alla griglia del sopravvissuto,Peixe Grelhado de Sobrevivência,pt-BR
Pesce alla griglia di Mondstadt,Peixe Grelhado de Mondstadt,pt-BR
Pesce alla griglia in salsa alla menta,Peixe Grelhado em Molho de Menta,pt-BR
Pesce bollito del Ristorante Wanmin,Peixe Fervido do Restaurante de Wanmin,pt-BR
Pesce corno alla griglia,Peixe Tigre Frito,pt-BR
Pesce del Festival d'estate,Peixe do Festival de Verão,pt-BR
Pesce scoiattolo,Peixe Esquilo,pt-BR
Petit Gateau Debord: Revised Version,Petit Gateau Debord: Edição Especial,pt-BR
Petit Gateau Debord: สูตรปรับปรุง,Petit Gateau Debord: Edição Especial,pt-BR
Petit Gâteau Debord – Verbesserte Edition,Petit Gateau Debord: Edição Especial,pt-BR
Petit Gâteau Débord (versione rivisitata),Petit Gateau Debord: Edição Especial,pt-BR
Petit gâteau Debord (versión mejorada),Petit Gateau Debord: Edição Especial,pt-BR
Petit gâteau Debord modifié,Petit Gateau Debord: Edição Especial,pt-BR
Petto d'anatra con salsa di Bulle,Peito de Pato ao Molho Bulle,pt-BR
Peynirli Mantar Şiş,Espeto de Cogumelos ao Queijo,pt-BR
Peynirli Yengeç Güveç,Caranguejada com Queijo,pt-BR
Pez tigre a la parrilla,Peixe Tigre Frito,pt-BR
Pfad des Stärksten,Caminho da Força,pt-BR
Phúc Lộc Tràn Đầy,Abundância Anual,pt-BR
Phần Thưởng Thợ Săn Saurian,Recompensa do Caçador Sauriano,pt-BR
Phở Xào Cá,Macarrão com Peixe Frito,pt-BR
Phức Điệu Tiệc Trà,Polifonia da Festa do Chá,pt-BR
Piatto comune di Qingce,Comida Caseira de Qingce,pt-BR
Piatto del mattino di Borgo Mulino,Prato Matinal do Moleiro,pt-BR
Piatto di salumi,Prato de Carnes Frias,pt-BR
Piatto di sashimi,Prato de Sashimi,pt-BR
Piatto micioso rinvigorente,Refeição Revigorante Miau,pt-BR
Piccione affumicato al tè,Pombo Defumado com Chá,pt-BR
Pichón ahumado al té,Pombo Defumado com Chá,pt-BR
Pigeon fumé au thé,Pombo Defumado com Chá,pt-BR
Pilavlı Omlet,Omelete de Arroz,pt-BR
Pilavlı Omlet Valsi,Valsa do Omelete de Arroz,pt-BR
Pile 'Em Up,"""Empilhar""",pt-BR
Pilz- und Fleischpizza,Pizza de Carne e Cogumelos,pt-BR
Pilzcremesuppe,Sopa de Cogumelos com Creme,pt-BR
Pilzgipfel (Einzelportion),Monte Cogu (Individual),pt-BR
Pilzza,Pizza de Cogumelos,pt-BR
Pinnekjøtt,Costela de Porco no Bafo,pt-BR
Pirinç Keki Çorbası,Cozido Misto do Mercado,pt-BR
