source,target,tgt_lng
下風蝕地,下风蚀地,zh-CN
九条陣屋,九条阵屋,zh-CN
九條陣屋,九条阵屋,zh-CN
二淨甸,二净甸,zh-CN
亡者狭路,亡者狭廊,zh-CN
亡者狹廊,亡者狭廊,zh-CN
伊比尼伯龍之眼,伊比尼伯龙之眼,zh-CN
伊黎耶島,伊黎耶岛,zh-CN
伊黎耶林區,伊黎耶林区,zh-CN
伏鰲の谷,伏鳌谷,zh-CN
伏鰲谷,伏鳌谷,zh-CN
伝説の天蛇の船,传说中的天蛇船,zh-CN
低語森林,低语森林,zh-CN
候召的廳堂,候召的厅堂,zh-CN
倫波島,伦波岛,zh-CN
傳說中的天蛇船,传说中的天蛇船,zh-CN
優恩花園,优恩花园,zh-CN
優蘭尼婭湖,优兰尼娅湖,zh-CN
先人の神殿,祖遗庙宇,zh-CN
八醞島,八酝岛,zh-CN
冥途殿,渡厄厅,zh-CN
凱雷絲之翼,凯雷丝之翼,zh-CN
出会えてうれしい,很高兴见到你,zh-CN
刃連島,刃连岛,zh-CN
刃連島,刃连岛,zh-CN
分流識海,分流识海,zh-CN
列柱砂原,列柱沙原,zh-CN
利奧奈區,利奥奈区,zh-CN
刺梨小徑,刺梨小径,zh-CN
刺梨鎮,刺梨镇,zh-CN
努爾寂石陣列,努尔寂石阵列,zh-CN
北の港,北港,zh-CN
千來神祠,千来神祠,zh-CN
千尋の砂漠,千壑沙地,zh-CN
千柱中央エリア,柱殿中央区,zh-CN
千風の神殿,千风神殿,zh-CN
千風神殿,千风神殿,zh-CN
南の港,南港,zh-CN
南天門,南天门,zh-CN
南天門,南天门,zh-CN
卡布狄斯堡遺蹟,卡布狄斯堡遗迹,zh-CN
卡皮託林山,卡皮托林山,zh-CN
卡薩扎萊宮,卡萨扎莱宫,zh-CN
厄影の沼地,噩影泽地,zh-CN
厄裡那斯,厄里那斯,zh-CN
受命の殿,候召的厅堂,zh-CN
古の聖山,远古圣山,zh-CN
古月の嵐研究所,古月风暴研究所,zh-CN
古月風暴研究所,古月风暴研究所,zh-CN
古茶樹坡,古茶树坡,zh-CN
叮鈴哐啷蛋卷工坊,叮铃哐啷蛋卷工坊,zh-CN
吃虎巖 / 螭虎巖,吃虎岩 / 螭虎岩,zh-CN
名椎の浜,名椎滩,zh-CN
名椎灘,名椎滩,zh-CN
吞羊巖,吞羊岩,zh-CN
喀萬驛,喀万驿,zh-CN
善見地,善见地,zh-CN
噩夢的溫床,噩梦的温床,zh-CN
噩影澤地,噩影泽地,zh-CN
囁きの森,低语森林,zh-CN
圖萊杜拉,图莱杜拉,zh-CN
地上鉱区,地面矿区,zh-CN
地中の塩,地中之盐,zh-CN
地中之鹽,地中之盐,zh-CN
地面礦區,地面矿区,zh-CN
坎瑞亞,坎瑞亚,zh-CN
坎瑞亞人 / 坎瑞亞的,坎瑞亚人 / 坎瑞亚的,zh-CN
埃爾頓海溝,埃尔顿海沟,zh-CN
堅巖隘谷,坚岩隘谷,zh-CN
塔尼特露營地,塔尼特露营地,zh-CN
墜星山谷,坠星山谷,zh-CN
夜明かしの墓,终夜长茔,zh-CN
夜神の国,夜神之国,zh-CN
夜神之國,夜神之国,zh-CN
夢の林,梦景林莽,zh-CN
夢景林莽,梦景林莽,zh-CN
大方広,大方广,zh-CN
大方廣,大方广,zh-CN
大日御輿,大日御舆,zh-CN
大日神輿,大日御舆,zh-CN
大赤砂海,大赤沙海,zh-CN
天工峽,天工峡,zh-CN
天焔の冠,天火之冠,zh-CN
天穹の谷,天遒谷,zh-CN
天空の島,天空岛,zh-CN
天空島,天空岛,zh-CN
天雲峠,天云峠,zh-CN
天雲峠,天云峠,zh-CN
失われた苗畑,失落的苗圃,zh-CN
失夢の国土,失梦的国土,zh-CN
失夢的國土,失梦的国土,zh-CN
失脚の谷,折胫谷,zh-CN
奔狼嶺,奔狼岭,zh-CN
奔狼領,奔狼岭,zh-CN
奥蔵山,奥藏山,zh-CN
奧奇卡納塔,奥奇卡纳塔,zh-CN
奧摩斯港,奥摩斯港,zh-CN
奧藏山,奥藏山,zh-CN
孑遺的留跡,孑遗的留迹,zh-CN
孤雲閣,孤云阁,zh-CN
孤雲閣,孤云阁,zh-CN
守誓者的聖所,守誓者的圣所,zh-CN
安瓦蒂尼爾湖,安瓦蒂尼尔湖,zh-CN
安眠の地,安眠处,zh-CN
安眠處,安眠处,zh-CN
安饒之野,安饶之野,zh-CN
宝玦の口,宝玦口,zh-CN
寂靜園,寂静园,zh-CN
審議の庭,审议之庭,zh-CN
審議之庭,审议之庭,zh-CN
寶商街,宝商街,zh-CN
寶玦口,宝玦口,zh-CN
居爾城墟·赤王神殿,居尔城墟·赤王神殿,zh-CN
層岩巨淵·地下礦區,层岩巨渊·地下矿区,zh-CN
層岩巨淵・地下鉱区,层岩巨渊·地下矿区,zh-CN
山脈の亀裂,山脉的横裂,zh-CN
山脈的橫裂,山脉的横裂,zh-CN
崎嶇石廳,崎岖石厅,zh-CN
嶮しき石堂,崎岖石厅,zh-CN
巨人峽谷,巨人峡谷,zh-CN
巨淵主礦區,巨渊主矿区,zh-CN
巨淵主鉱区,巨渊主矿区,zh-CN
巨淵之口,巨渊之口,zh-CN
巨淵洞口,巨渊之口,zh-CN
巨蛇岩穴,巨蛇岩洞,zh-CN
巨蛇巖洞,巨蛇岩洞,zh-CN
希望の道,希望之路,zh-CN
希汐島,希汐岛,zh-CN
帕哈島,帕哈岛,zh-CN
帰離原,归离原,zh-CN
常夜霊廟,常夜灵庙,zh-CN
常夜靈廟,常夜灵庙,zh-CN
幕形態黑體物質籠實驗室,幕形态黑体物质笼实验室,zh-CN
幕状黒色物質収容実験室,幕形态黑体物质笼实验室,zh-CN
幻夢のクレイドル,空梦的起始,zh-CN
幻蛇の宮殿,幻蛇之宫,zh-CN
幻蛇之宮,幻蛇之宫,zh-CN
幽林霧道,幽林雾道,zh-CN
廷區水道樞紐,廷区水道枢纽,zh-CN
廷地区アクアロード・ターミナル,廷区水道枢纽,zh-CN
彩晶の頂,彩石顶,zh-CN
彩石頂,彩石顶,zh-CN
往日の海,旧日之海,zh-CN
往昔的桓那蘭那,往昔的桓那兰那,zh-CN
很高興見到你,很高兴见到你,zh-CN
御影爐心,御影炉心,zh-CN
忘れられし道,遗忘之路,zh-CN
忘れられた世界への道,遗世之路,zh-CN
惑飼灘,惑饲滩,zh-CN
愚妄行宮,愚妄行宫,zh-CN
慶雲頂,庆云顶,zh-CN
慶雲頂,庆云顶,zh-CN
懸練山,悬练山,zh-CN
懸練山,悬练山,zh-CN
折脛谷,折胫谷,zh-CN
拜達港,拜达港,zh-CN
捨身の坑,舍身陷坑,zh-CN
捨身の道,舍身步道,zh-CN
捨身步道,舍身步道,zh-CN
捨身陷坑,舍身陷坑,zh-CN
採樵の谷,采樵谷,zh-CN
採樵谷,采樵谷,zh-CN
提提島,提提岛,zh-CN
擬星的臺座,拟星的台座,zh-CN
支離武備所,支离武备所,zh-CN
断片領域タウ,切片轄域·陶,zh-CN
新フォンテーヌ科学院,新枫丹科学院,zh-CN
新楓丹科學院,新枫丹科学院,zh-CN
旅人の大陥没地,旅者环形山,zh-CN
旅者環形山,旅者环形山,zh-CN
明冠峡谷,明冠峡,zh-CN
明冠峽,明冠峡,zh-CN
明蘊町,明蕴镇,zh-CN
明蘊鎮,明蕴镇,zh-CN
星岩の墜落地,石火坠陨处,zh-CN
星拾いの崖,摘星崖,zh-CN
星熒洞窟,星荧洞窟,zh-CN
星砂灘,星砂滩,zh-CN
星落ちの谷,坠星山谷,zh-CN
星落としの湖,星落湖,zh-CN
星蛍の洞窟,星荧洞窟,zh-CN
曚雲神社,矇云神社,zh-CN
月の裏側,月之暗面,zh-CN
月蕩海,月荡海,zh-CN
望崖營壁,望崖营壁,zh-CN
望月者號,望月者号,zh-CN
望瀧村,望泷村,zh-CN
望瀧村,望泷村,zh-CN
望風山地,望风山地,zh-CN
望風山地,望风山地,zh-CN
望風海角,望风角,zh-CN
望風角,望风角,zh-CN
杜南納前進站,杜南纳前进站,zh-CN
柔燈港,柔灯港,zh-CN
柱殿中央區,柱殿中央区,zh-CN
楓丹人 / 楓丹的,枫丹人 / 枫丹的,zh-CN
楓丹動能工程科學研究院區,枫丹动能工程科学研究院区,zh-CN
楓丹廷,枫丹廷,zh-CN
楓丹廷區,枫丹廷区,zh-CN
権杖殿,权杖厅,zh-CN
權杖廳,权杖厅,zh-CN
歌劇場,歌剧院,zh-CN
歌劇院,歌剧院,zh-CN
武器工房の跡地,支离武备所,zh-CN
歸離原,归离原,zh-CN
水天叢林,水天丛林,zh-CN
水没遺跡,漫水的古迹,zh-CN
永恆綠洲,永恒绿洲,zh-CN
沈瓏淵,沉珑渊,zh-CN
沉瓏淵,沉珑渊,zh-CN
沐光之臺,沐光之台,zh-CN
沫芒宮,沫芒宫,zh-CN
泉の境,泉之境,zh-CN
泡沫の地,浮沤泊,zh-CN
波追いの峠,逐浪野,zh-CN
浅瀬神社,浅濑神社,zh-CN
浪浪灣,浪浪湾,zh-CN
浮土靜界,浮土静界,zh-CN
浮漚泊,浮沤泊,zh-CN
浮羅囿,浮罗囿,zh-CN
浮羽之灣,浮羽之湾,zh-CN
浴光の大地,沐光之台,zh-CN
海を望めぬ峰,虚海望,zh-CN
海祇島,海祇岛,zh-CN
海祇島,海祇岛,zh-CN
淡靄の渚,雾灵渚,zh-CN
淥華池,渌华池,zh-CN
淨善宮,净善宫,zh-CN
淨覺湖,净觉湖,zh-CN
淵下宮,渊下宫,zh-CN
淵下宮,渊下宫,zh-CN
淺瀨神社,浅濑神社,zh-CN
清泉町,清泉镇,zh-CN
清泉鎮,清泉镇,zh-CN
渡厄廳,渡厄厅,zh-CN
湧流地,涌流地,zh-CN
漉華の池,渌华池,zh-CN
漫水的古蹟,漫水的古迹,zh-CN
火鸚之塔,火鹦之塔,zh-CN
灼石の円盤,煅石之轮,zh-CN
烏吉恩圈,乌吉恩圈,zh-CN
焚風試煉處,焚风试炼处,zh-CN
無名遺跡,无名遗迹,zh-CN
無名遺蹟,无名遗迹,zh-CN
無妄の丘,无妄坡,zh-CN
無妄坡,无妄坡,zh-CN
無想の間,无想之间,zh-CN
無想之間,无想之间,zh-CN
無想刃狭間,无想刃狭间,zh-CN
無想刃狹間,无想刃狭间,zh-CN
無明砦,无明砦,zh-CN
無明砦,无明砦,zh-CN
無鬱稠林,无郁稠林,zh-CN
煅石之輪,煅石之轮,zh-CN
煙硌山峰,烟硌山峰,zh-CN
煙雲の山,烟硌山峰,zh-CN
熒光狹道,荧光狭道,zh-CN
熒草窟,荧草窟,zh-CN
燃素採掘研究所,燃素开采研究所,zh-CN
燃素開採研究所,燃素开采研究所,zh-CN
燼寂海,烬寂海,zh-CN
燼寂海,烬寂海,zh-CN
燼火焼尽の地,烬火炽燃所,zh-CN
燼火熾燃所,烬火炽燃所,zh-CN
特別管轄区研究所,特辖地研究所,zh-CN
特諾奇茲托克,特诺奇兹托克,zh-CN
特轄地研究所,特辖地研究所,zh-CN
狭間の街,狭间之街,zh-CN
狹間之街,狭间之街,zh-CN
王山庁,王山厅,zh-CN
王山廳,王山厅,zh-CN
珠鈿舫,珠钿舫,zh-CN
珠鈿舫,珠钿舫,zh-CN
瑤光灘,瑶光滩,zh-CN
瑪哈桓那蘭那薜那,玛哈桓那兰那薜那,zh-CN
瑶光の浜,瑶光滩,zh-CN
瓊璣野,琼玑野,zh-CN
瓊璣野,琼玑野,zh-CN
瓦薩里迴廊,瓦萨里回廊,zh-CN
甘金島,甘金岛,zh-CN
甘金島,甘金岛,zh-CN
疑似天体の台座,拟星的台座,zh-CN
療養所跡地,疗养院旧址,zh-CN
療養院舊址,疗养院旧址,zh-CN
白淞鎮,白淞镇,zh-CN
白狐の野,白狐之野,zh-CN
白露區,白露区,zh-CN
皮拉米達城,皮拉米达城,zh-CN
盗炎者の秘島,窃火者密岛,zh-CN
眠龍谷,眠龙谷,zh-CN
眾巖之裡,众岩之里,zh-CN
矇雲神社,矇云神社,zh-CN
知を授ける海,分流识海,zh-CN
石火墜隕處,石火坠陨处,zh-CN
石門,石门,zh-CN
石門,石门,zh-CN
砂に埋もれし故郷,沙中故里,zh-CN
砂ノ目,沙之眼,zh-CN
砂上の楼閣,沙上楼阁,zh-CN
砂上樓閣,沙上楼阁,zh-CN
硫晶の支脈,硫晶支脉,zh-CN
硫晶支脈,硫晶支脉,zh-CN
碧水の原,碧水原,zh-CN
祖遺廟宇,祖遗庙宇,zh-CN
祝祭廳,祝祭厅,zh-CN
祝祭殿,祝祭厅,zh-CN
神に捨てられた殿閣,神弃殿阁,zh-CN
神棄殿閣,神弃殿阁,zh-CN
神無冢,神无冢,zh-CN
神無塚,神无冢,zh-CN
禪那園,禅那园,zh-CN
秋分山東側,秋分山东侧,zh-CN
秋分山西側,秋分山西侧,zh-CN
秘儀聖殿,秘仪圣殿,zh-CN
秘儀聖殿,秘仪圣殿,zh-CN
秘聞の館,秘闻馆,zh-CN
秘聞館,秘闻馆,zh-CN
秤罪主殿,衡准大厅,zh-CN
稲妻人 / 稲妻の,稻妻人 / 稻妻的,zh-CN
稲妻城,稻妻城,zh-CN
積雪の道,覆雪之路,zh-CN
空の神殿,空之神殿,zh-CN
空夢的起始,空梦的起始,zh-CN
空寂の回廊,空寂走廊,zh-CN
竊火者密島,窃火者密岛,zh-CN
笈名海濱,笈名海滨,zh-CN
精石銅城,精石铜城,zh-CN
精鋼の砂丘,镔铁沙丘,zh-CN
納博內區,纳博内区,zh-CN
紺田村,绀田村,zh-CN
紺田村,绀田村,zh-CN
終夜長塋,终夜长茔,zh-CN
絕雲間,绝云间,zh-CN
統律の心,统律之心,zh-CN
統律之心,统律之心,zh-CN
絶雲の間,绝云间,zh-CN
維恩歌萊號,维恩歌莱号,zh-CN
維摩莊,维摩庄,zh-CN
緋木村,绯木村,zh-CN
緋木村,绯木村,zh-CN
羊呑の岩,吞羊岩,zh-CN
翠決坡,翠玦坡,zh-CN
翹枝崖,翘枝崖,zh-CN
翹英荘,翘英庄,zh-CN
翹英莊,翘英庄,zh-CN
老茶樹の丘,古茶树坡,zh-CN
聖火競技場·帕克斯神廟,圣火竞技场·帕克斯神庙,zh-CN
聖火競技場·楚汶市集,圣火竞技场·楚汶市集,zh-CN
聖火競技場・チュエンマーケット,圣火竞技场·楚汶市集,zh-CN
聖火競技場・パックス神殿,圣火竞技场·帕克斯神庙,zh-CN
聚所·魔女的花園,聚所·魔女的花园,zh-CN
聚火祭驗所,聚火祭验所,zh-CN
臨時主礦道,临时主矿道,zh-CN
臨時本坑,临时主矿道,zh-CN
自然哲學學院,自然哲学学院,zh-CN
至冬宮,至冬宫,zh-CN
舊日之海,旧日之海,zh-CN
色褪せた城,褪色古堡,zh-CN
芒索斯山東麓,芒索斯山东麓,zh-CN
茂知祭場,茂知祭场,zh-CN
茉潔站,茉洁站,zh-CN
荊夫港,荆夫港,zh-CN
荒石の蒼漠,荒石苍漠,zh-CN
荒石蒼漠,荒石苍漠,zh-CN
荼泥黑淵,荼泥黑渊,zh-CN
荼訶,荼诃,zh-CN
荼訶之座,荼诃之座,zh-CN
荼訶人 / 荼訶的,荼诃人 / 荼诃的,zh-CN
荼訶落谷,荼诃落谷,zh-CN
莫爾泰區,莫尔泰区,zh-CN
華光の林,华光林,zh-CN
華光林,华光林,zh-CN
萬水之源·大楓丹湖,万水之源·大枫丹湖,zh-CN
萬火之甌,万火之瓯,zh-CN
蒼晶區,苍晶区,zh-CN
蒼漠の囿土,苍漠囿土,zh-CN
蒼漠囿土,苍漠囿土,zh-CN
蒼風の高地,苍风高地,zh-CN
蒼風高地,苍风高地,zh-CN
薬蝶の谷,药蝶谷,zh-CN
藍珀湖,蓝珀湖,zh-CN
藥蝶谷,药蝶谷,zh-CN
虛海望,虚海望,zh-CN
虹雨の祭庭,虹雨的祭祀庭,zh-CN
蛇心の地,蛇心之地,zh-CN
蛇神の首,蛇神之首,zh-CN
蛇腸の道,蛇肠之道,zh-CN
蛇腸之道,蛇肠之道,zh-CN
蛇骨礦洞,蛇骨矿洞,zh-CN
蛇骨鉱坑,蛇骨矿洞,zh-CN
蛍光隘路,荧光狭道,zh-CN
蟹之主的宮殿,蟹之主的宫殿,zh-CN
衍木陣列,衍木阵列,zh-CN
衡準大廳,衡准大厅,zh-CN
西風の砦,西风戍垒,zh-CN
西風戍壘,西风戍垒,zh-CN
覲山古道,觐山古道,zh-CN
観月者号,望月者号,zh-CN
覺王之殿,觉王之殿,zh-CN
託佐茲之島,托佐兹之岛,zh-CN
話事處,话事处,zh-CN
誓いの岬,誓言岬,zh-CN
誓いを守る者の整地,守誓者的圣所,zh-CN
談義室,话事处,zh-CN
諧律院,谐律院,zh-CN
諧律院,谐律院,zh-CN
諾思託伊區,诺思托伊区,zh-CN
謁山の古場,觐山古道,zh-CN
謁頌幽境,谒颂幽境,zh-CN
謎土の祭祀場,谜土祭祀场,zh-CN
謎土祭祀場,谜土祭祀场,zh-CN
護世森,护世森,zh-CN
豐饒綠洲,丰饶绿洲,zh-CN
赤望臺,赤望台,zh-CN
赤璋の石垣,赤璋城垣,zh-CN
跋松頂,跋松顶,zh-CN
軽策荘,轻策庄,zh-CN
輕策莊,轻策庄,zh-CN
迪弗舊窟,迪弗旧窟,zh-CN
逐響擂臺,逐响擂台,zh-CN
逢嶽之野,逢岳之野,zh-CN
逾淵地墟,逾渊地墟,zh-CN
遁玉の丘,遁玉陵,zh-CN
遊月の海,月荡海,zh-CN
達達烏帕谷,达达乌帕谷,zh-CN
達馬山,达马山,zh-CN
遠古聖山,远古圣山,zh-CN
遺された神殿の弔う場,遗留庙宇的祭奠所,zh-CN
遺世之路,遗世之路,zh-CN
遺忘之路,遗忘之路,zh-CN
遺瓏埠,遗珑埠,zh-CN
遺瓏埠,遗珑埠,zh-CN
遺留廟宇的祭奠所,遗留庙宇的祭奠所,zh-CN
避譲の丘,避让之丘,zh-CN
避讓之丘,避让之丘,zh-CN
酔漢峡,醉汉峡,zh-CN
酣樂之殿,酣乐之殿,zh-CN
醅幽蜜庫,醅幽蜜库,zh-CN
醉漢峽,醉汉峡,zh-CN
鉄和山,铁穆山,zh-CN
鋒刃林澤,锋刃林泽,zh-CN
錦落の庭,锦落庭,zh-CN
錦落庭,锦落庭,zh-CN
鎮靈監牢,镇灵监牢,zh-CN
鐵穆山,铁穆山,zh-CN
鑌鐵沙丘,镔铁沙丘,zh-CN
鑠石の丘,铄石之丘,zh-CN
鑠石之丘,铄石之丘,zh-CN
降諸魔山,降诸魔山,zh-CN
隠されし謎の地,隐匿的谜土,zh-CN
隱匿的謎土,隐匿的谜土,zh-CN
雅努斯之門,雅努斯之门,zh-CN
集いの場・魔女の楽園,聚所·魔女的花园,zh-CN
集炎の祭場,聚火祭验所,zh-CN
離島,离岛,zh-CN
離島,离岛,zh-CN
離渡谷,离渡谷,zh-CN
雪葬の都・旧宮,雪葬之都·旧宫,zh-CN
雪葬の都・近郊,雪葬之都·近郊,zh-CN
雪葬之都·舊宮,雪葬之都·旧宫,zh-CN
雲來海,云来海,zh-CN
雲来の海,云来海,zh-CN
雷图礁,雷圖礁,zh-CN
霊枢の庭,灵枢庭,zh-CN
霊濛山,灵濛山,zh-CN
霊矩関,灵矩关,zh-CN
霧の幽林道,幽林雾道,zh-CN
霧靈渚,雾灵渚,zh-CN
靈樞庭,灵枢庭,zh-CN
靈濛山,灵濛山,zh-CN
靈矩關,灵矩关,zh-CN
青い琥珀,蓝珀湖,zh-CN
静寂の浮遊島,浮土静界,zh-CN
非有非無の檻,非有非无之笼,zh-CN
非有非無之籠,非有非无之笼,zh-CN
風唸りの丘,风啸山坡,zh-CN
風嘯山坡,风啸山坡,zh-CN
風息山,风息山,zh-CN
風止みの山,风息山,zh-CN
風炎の試験場,焚风试炼处,zh-CN
風立ちの地,风起地,zh-CN
風起地,风起地,zh-CN
風車鎮,风车镇,zh-CN
飽飲の丘,饱饮之丘,zh-CN
飽飲之丘,饱饮之丘,zh-CN
馬斯克礁,马斯克礁,zh-CN
鳴神島,鸣神岛,zh-CN
鳴神島,鸣神岛,zh-CN
鷹翔海灘,鹰翔海滩,zh-CN
鷹飛びの浜,鹰翔海滩,zh-CN
麓陽書院,麓阳书院,zh-CN
麓陽書院,麓阳书院,zh-CN
黄金の館,金屋,zh-CN
黎翡區,黎翡区,zh-CN
黑巖廠,黑岩厂,zh-CN
黒岩場,黑岩厂,zh-CN
龍眠の谷,眠龙谷,zh-CN
龍脊雪山,龙脊雪山,zh-CN
龍蜥研究所,龙蜥研究所,zh-CN
