source,target,tgt_lng
"Aemeath: ¡Fuegos artificiales, ahora!

Armamento Exotitán: Orden confirmada.","Aemeath: ขอแสงให้กับบทฟินาเล... ยิง!
ชุดรบ Exostrider: ยืนยันคำสั่งแล้ว",th-TH
"Aemeath: ¡La heroína ha llegado! ¡Luces!

Armamento Exotitán: Focos verificados.","Aemeath: ฮีโร่พร้อมแล้ว... เปิดฉากได้!
ชุดรบ Exostrider: สปอตไลท์พร้อมแล้ว",th-TH
Aemeaths Hobbys,งานอดิเรกของ Aemeath,th-TH
Aemeaths Problem,ความกังวลของ Aemeath,th-TH
Aerial Attack,โจมตีกลางอากาศ,th-TH
Aerial Attack,โจมตีกลางอากาศ - 1,th-TH
Aerial Attack,โจมตีบนอากาศ,th-TH
Aerial Attack I,โจมตีกลางอากาศ - 1,th-TH
Aerial Attack: I,โจมตีกลางอากาศ - 1,th-TH
Aerial Attack: II,โจมตีกลางอากาศ - 2,th-TH
Aerial Attack: III,โจมตีกลางอากาศ - 3,th-TH
Aerial Attack: IV,โจมตีกลางอากาศ - 4,th-TH
Aerial Attack: V,โจมตีกลางอากาศ - 5,th-TH
Aerial Attack: VI,โจมตีกลางอากาศ - 6,th-TH
Aerial stunt.,ผาดโผนทางอากาศ,th-TH
Afaste-se!,ถอยไป!,th-TH
Aff?! Sem munição? Quem abastece essas coisas?,ใส่กระสุนไว้ในกล่องบ้างไม่ได้หรือไง?,th-TH
Affaire déficitaire,การต่อรองที่ไม่คุ้มค่า,th-TH
"Affronte-moi, dans mon entièreté.",เผชิญหน้าฉันสิ... ทั้งหมดของฉัน,th-TH
"Affronte-moi, lâche !",สู้ฉันสิ เจ้าขี้ขลาด!,th-TH
Affronte-moi.,เผชิญหน้ากับฉันสิ,th-TH
Affûter une compétence est une quête de toute une vie. Peut-être atteindrons-nous les sommets ensemble.,การขัดเกลาตนเองไม่มีวันสิ้นสุด บางทีเราอาจจะแข็งแกร่งขึ้นอีกก็ได้,th-TH
Afinando.,กำลังจูนเสียง,th-TH
"After enough failures, the sting fades, and with it, the burden of worry.",หลังจากล้มเหลวมามากพอ ความเจ็บแสบก็หายไป พร้อมกับภาระแห่งความกังวล,th-TH
"After meat is smoked or roasted, its taste is similar to... Never mind.",เนื้อที่ผ่านการย่างหรือรมควัน รสชาติของมันคล้ายกับ... ช่างมันเถอะ,th-TH
After the Thaw,หลังจากหิมะละลาย,th-TH
After the War,ภายหลังศึกเหวเมฆา,th-TH
Afterlife and Beyond,ภพหน้าและภพถัดไป,th-TH
Afunde nas profundezas infinitas.,จม สู่ความลึกไร้สิ้นสุด,th-TH
Against the winds.,ต้านกระแสลม,th-TH
Agora apresentando um poema de encerramento.,ขอนำเสนอ บทกวีส่งท้าย,th-TH
Agora começa a história do cavaleiro!,เรื่องราวของอัศวินเริ่มต้นขึ้นแล้ว!,th-TH
Agora consigo ver mais... Então isso era o que me incomodava o tempo todo.,ฉันอ่านความหมายเพิ่มเติมได้แล้ว… ที่แท้สิ่งที่ฉันลังเลมาตลอด มันเป็นแบบนี้นี่เอง,th-TH
Agora estou me movendo rápido.,ทีนี้ก็เร็วขึ้นเยอะเลย,th-TH
Agora estou super desidratado...,ตอนนี้ฉันขาดน้ำสุดๆ ไปเลย...,th-TH
Agora eu tenho energia para trabalhar nos meus pedidos.,ทีนี้ฉันก็มีแรงวาดรูปแล้ว,th-TH
Agora isso é um incômodo.,ยุ่งยากหน่อยนะ,th-TH
Agora minha inspiração está fluindo!,แรงบันดาลใจฉันกำลังพรั่งพรู!,th-TH
"Agora posso alcançar coisas ainda maiores com o Metalmorfo. Há algo em particular que você deseja? Por favor, deixe-me oferecer minha nova criação como um presente. Ela não existiria sem você.",ตอนนี้การแปรสภาพโลหะช่วยให้ฉันสร้างผลงานที่ยอดเยี่ยมยิ่งขึ้นไปอีก มีอะไรที่อยากได้เป็นพิเศษไหม ช่วยรับสิ่งประดิษฐ์ชิ้นล่าสุดของฉันเป็นของขวัญเถอะนะ มันคงเกิดขึ้นไม่ได้ถ้าไม่มีคุณ,th-TH
"Agora posso alternar entre qualquer tipo de névoa como eu quiser. Muito obrigado, amigo! Se precisar de algo, é só pedir. Farei o meu melhor para atender!",ตอนนี้ฉันจะเปลี่ยนหมอกเป็นแบบไหนก็ได้ตามใจชอบแล้ว ขอบใจมากนะเพื่อน! ถ้าต้องการอะไรก็บอกมาได้เลย จะพยายามจัดให้เต็มที่!,th-TH
Agora posso caminhar ao seu lado.,ตอนนี้ ฉันสามารถเดินเคียงข้างคุณได้แล้ว,th-TH
"Agora que me acostumei, este poder parece robusto e flexível. Tem algo em comum com meu Leihuangquan.",พอเริ่มชินแล้ว พลังนี้ก็แข็งแกร่งและใช้ประโยชน์ได้หลากหลายทีเดียว เป็นพลังที่มีอะไรบางอย่างเหมือนกับหมัดอัสนีสะท้านของฉันจริงๆ,th-TH
"Agora que minha lâmina está mais rápida, devo ser capaz de fazer cortes mais limpos.",ตอนนี้ดาบฉันเร็วขึ้นแล้ว ก็น่าจะฟันได้คมขึ้นด้วยละนะ,th-TH
Agora sim estamos conversando.,ช่างสะใจ... ซะเหลือเกิน,th-TH
Agora são meus!,มันเป็นของฉันแล้วนะ~,th-TH
Agora tenho um controle mais refinado sobre a Ipsicorda. Todo o crédito é seu.,ตอนนี้ฉันควบคุม Zapstring ได้ดีขึ้นแล้ว ทั้งหมดนี่ ต้องยกความดีความชอบให้คุณเลยนะ,th-TH
Agora é a hora de florescer... Eu não percebi que estava prendendo a respiração. Olhe. É tão bonito!,ตอนนี้คือเวลาเบ่งบานแล้ว... ไม่รู้ตัวเลยว่าเผลอกลั้นหายใจอยู่ ดูสิ สวยมากเลย!,th-TH
Agora é a hora.,ตอนนี้เลย,th-TH
Agora é a minha vez.,ถึงตาฉันบ้างแล้ว,th-TH
Agora é minha vez.,ทีนี้... ก็ถึงตาฉันบ้าง,th-TH
Agora é o segundo tempo!,ถึงครึ่งหลังแล้ว!,th-TH
Agora!,ตอนนี้แหละ!,th-TH
Agora!,ได้โอกาสแล้ว!,th-TH
"Agora, assim é que é!",มันต้องแบบนี้สิ,th-TH
"Agora, faça como eu digo.",เด็กดี~,th-TH
"Agora, hora de marcar o próximo ponto de partida...",ถึงเวลาวาดจุดเริ่มต้นถัดไปกันแล้ว…,th-TH
"Agora, observe bem.",เอาล่ะ จับตาดูให้ดี,th-TH
"Agora, tenho certeza de que não vou deixar você sofrer o menor dano.",ตอนนี้ ฉันมั่นใจแล้วว่าจะไม่ยอมให้คุณต้องเจ็บตัวแม้แต่นิดเดียว,th-TH
"Agora, um voluntário da plateia...
Quer que eu te derrube? Bem, já que você pediu com educação... Hehe.","ต่อไปจะสุ่มเลือกผู้โชคดีหนึ่งท่าน...
อยากให้ปล่อยเหรอ? ก็ได้ คุณขอมาเราจัดให้~ อิอิ",th-TH
Agora... assim é melhor.,แบบนี้สิ... ถึงจะสนุก,th-TH
Agota.,พรากชีวา,th-TH
"Agradable al oído, ¿no?",ฟังเข้าหูสินะ หืม?,th-TH
Agrade-me com mais poder!,มอบความสุขให้ฉันด้วยพลังยิ่งกว่านี้!,th-TH
Agradeço a audiência!,ขอบคุณที่รับชม!,th-TH
"Agradeço sua orientação. Percebo o crescimento da minha força e habilidades de liderança, e parece que você me ensinou mais do que apenas técnicas de esgrima; me ensinou também lições de vida valiosas.",ขอบคุณสำหรับคำแนะนำ ฉันรู้สึกได้ชัดเจนว่า ไม่เพียงแค่พละกำลังที่เพิ่มขึ้น แม้แต่การจัดการเรื่องราวในจินโจวก็ดีขึ้นแล้ว ดูเหมือนคุณจะไม่ได้สอนแค่การเสริมสร้างพลังให้กับฉัน แต่ยังรวมถึงวิถีชีวิตและการดำเนินชีวิตด้วย,th-TH
"Agradável aos ouvidos, né?",ฟังเข้าหูสินะ หืม?,th-TH
Aguacero.,พิรุณเหมันต์,th-TH
Ah ... Ich freue mich auf unser Spiel.,ฮิฮิ... ฉันจะตั้งตารอการเล่นเกมของเรานะ,th-TH
Ah! Agora tá ficando interessante!,ฮ่า น่าสนใจนี่!,th-TH
"Ah, ce gadget a été amélioré !",อืม ใช้ดีกว่าเมื่อก่อนเยอะเลยนะเนี่ย~,th-TH
"Ah, cuánto poder... Perfecto. Ahora puedo ser el escudo que proteja a más personas.",อา พลังขนาดนี้... สมบูรณ์แบบเลย ตอนนี้ฉันเป็นโล่ที่ปกป้องผู้คนได้มากขึ้นแล้ว,th-TH
"Ah, ein „göttlicher Gesandter“?","""ผู้ส่งสารศักดิ์สิทธิ์"" สินะ?",th-TH
"Ah, esse aparelho teve algumas melhorias.",อืม ใช้ดีกว่าเมื่อก่อนเยอะเลยนะเนี่ย~,th-TH
"Ah, esse poder... Perfeito. Agora posso ser o Escudo que protege mais pessoas.",อา พลังขนาดนี้... สมบูรณ์แบบเลย ตอนนี้ฉันเป็นโล่ที่ปกป้องผู้คนได้มากขึ้นแล้ว,th-TH
"Ah, eu gosto de lugares altos.",ว้าว ชอบที่สูงจังเลย,th-TH
"Ah, isso vai ser divertido.",โอ้ เรื่องนี้ต้องสนุกแน่,th-TH
"Ah, la leche de soja agria... Cuando era un niño pequeño, mi madre una vez me convenció de probarla. Aunque la mayoría de mis recuerdos de la infancia son felices, ese sabor en particular fue abrumador para mí.",อ้อ นมถั่วเหลืองรสเปรี้ยว... ตอนที่ฉันยังเล็ก แม่เคยชวนให้ลองดื่มด้วย ถึงความทรงจำวัยเด็กส่วนใหญ่ของฉันจะมีความสุข แต่รสชาตินั่นมันเปรี้ยวเกินไปสำหรับลิ้นเด็กน้อยของฉัน,th-TH
"Ah, look who we have here. A rare visitor. Luckily, I've finished my work for today. Would you like to join me in a game of Weiqi, if you're not in a rush to leave?",อ้าว ดูสิว่าใครมา แขกผู้หาตัวจับยาก โชคดีเลยที่ฉันเสร็จงานวันนี้แล้ว อยากจะมาเล่นหมากล้อมกันสักตาไหมล่ะถ้าไม่รีบไปไหน,th-TH
"Ah, o Leite de Soja Azedo... Quando eu era criança, minha mãe uma vez me convenceu a experimentar. Embora a maioria das minhas memórias de infância sejam alegres, aquele sabor em particular foi avassalador para o meu jovem paladar.",อ้อ นมถั่วเหลืองรสเปรี้ยว... ตอนที่ฉันยังเล็ก แม่เคยชวนให้ลองดื่มด้วย ถึงความทรงจำวัยเด็กส่วนใหญ่ของฉันจะมีความสุข แต่รสชาตินั่นมันเปรี้ยวเกินไปสำหรับลิ้นเด็กน้อยของฉัน,th-TH
"Ah, por favor...",...น่าเบื่อ,th-TH
"Ah, prêmios de teste surpresa.",ไม่เลวนี่ เอาไปเป็นรางวัลในคาบเรียนก็แล้วกัน,th-TH
"Ah, quelle puissance... Parfait. Je peux maintenant être le bouclier qui protège davantage de personnes.",อา พลังขนาดนี้... สมบูรณ์แบบเลย ตอนนี้ฉันเป็นโล่ที่ปกป้องผู้คนได้มากขึ้นแล้ว,th-TH
"Ah, such power... Perfect. Now I can be the shield that protects more people.",อา พลังขนาดนี้... สมบูรณ์แบบเลย ตอนนี้ฉันเป็นโล่ที่ปกป้องผู้คนได้มากขึ้นแล้ว,th-TH
"Ah, trop avide…",ละโมบเกินไปแล้วเหรอ...,th-TH
"Ah, un «enviado divino», ¿pues?","""ผู้ส่งสารศักดิ์สิทธิ์"" สินะ?",th-TH
"Ah, un « émissaire divine », donc ?","""ผู้ส่งสารศักดิ์สิทธิ์"" สินะ?",th-TH
"Ah, você teve sorte de me encontra, a indiscutível mestre da avaliação de antiguidades! Agora, o que temos aqui? Entregue suas preciosidades e darei uma olhada!",เฮอะ คุณโชคดีนะที่ได้เจอฉัน—เพราะฉันคือปรมาจารย์ผู้ไม่มีใครโต้แย้งได้เรื่องการประเมินราคาโบราณวัตถุไงล่ะ! เอาละ มีอะไรบ้างล่ะ? ส่งสมบัติของคุณมาให้ฉันดูสิ!,th-TH
"Ah, voilà.",มันต้องแบบนี้สิ,th-TH
"Ah, welch eine Kraft … Perfekt. Jetzt kann ich der Schild sein, der viele Leute beschützt.",อา พลังขนาดนี้... สมบูรณ์แบบเลย ตอนนี้ฉันเป็นโล่ที่ปกป้องผู้คนได้มากขึ้นแล้ว,th-TH
"Ah, wir haben etwas entdeckt.",โอ้? สมบัติล้ำค่าเล็กๆ บางทีนะ,th-TH
Ah. Cuánta codicia...,ละโมบเกินไปแล้วเหรอ...,th-TH
Ah. Ganância demais...,ละโมบเกินไปแล้วเหรอ...,th-TH
Ah. Too greedy...,ละโมบเกินไปแล้วเหรอ...,th-TH
Ah. Zu gierig …,ละโมบเกินไปแล้วเหรอ...,th-TH
Ah... Aí está você.,อา... เจอแล้ว,th-TH
"Ah... Como uma correnteza feroz varrendo o abismo, fazendo o próprio mar tremer.",อ่า... เหมือนกระแสน้ำเชี่ยวกรากกวาดผ่านห้วงลึก ซึ่งทำให้ทั้งท้องทะเลสั่นสะท้าน,th-TH
"Ah... Eu adormeci? Hehe, acho que sua presença me fez sentir muito mais à vontade. Você também deveria descansar mais, Rover. Ficar sem dormir faz o cabelo cair.",โอ๊ะ... ฉันเผลอหลับไปเหรอเนี่ย... แหะๆ สงสัยการมีคุณอยู่ด้วยมันคงจะทำให้ฉันรู้สึกสบายใจมากๆ เลยละมั้ง คุณเองก็ควรจะพักผ่อนให้เยอะขึ้นเหมือนกันนะ ผู้พเนจร นอนดึกมากๆ เดี๋ยวผมร่วงหมดนะ,th-TH
"Ah... Like a fierce undertow sweeping through the abyss, causing the sea itself to tremble.",อ่า... เหมือนกระแสน้ำเชี่ยวกรากกวาดผ่านห้วงลึก ซึ่งทำให้ทั้งท้องทะเลสั่นสะท้าน,th-TH
Ah? Você chegou!,อ้าว! มาแล้วหรอ?,th-TH
"Aha ! Maintenant, j'ai plein de trésors aux yeux, et j'ai la force pour les garder aussi !",อ่าฮ่า! ตอนนี้ฉันมีสมบัติที่ต้องดูแลล้นมือแล้ว แถมยังได้พลังที่จะปกป้องสมบัติพวกนี้ด้วย!,th-TH
"Aha! Agora estou cheio de tesouros, e tenho a força para garantir a segurança deles!",อ่าฮ่า! ตอนนี้ฉันมีสมบัติที่ต้องดูแลล้นมือแล้ว แถมยังได้พลังที่จะปกป้องสมบัติพวกนี้ด้วย!,th-TH
Aha! Found ya!,อ่าฮ่า! เจอตัวแล้ว!,th-TH
Aha! Gefunden~,อ่าฮ่า! เจอตัวแล้ว!,th-TH
"Aha! Jetzt stecke ich bis über beide Ohren in Leckereien und habe auch noch die Kraft, sie sicher zu beschützen!",อ่าฮ่า! ตอนนี้ฉันมีสมบัติที่ต้องดูแลล้นมือแล้ว แถมยังได้พลังที่จะปกป้องสมบัติพวกนี้ด้วย!,th-TH
"Aha! Now I'm up to my eyes in goodies, and I've got the strength to keep 'em safe too!",อ่าฮ่า! ตอนนี้ฉันมีสมบัติที่ต้องดูแลล้นมือแล้ว แถมยังได้พลังที่จะปกป้องสมบัติพวกนี้ด้วย!,th-TH
Aha! Te encontrei!,อ่าฮ่า! เจอตัวแล้ว!,th-TH
"Aha, I like high places.",ว้าว ชอบที่สูงจังเลย,th-TH
"Aha, ich mag hohe Orte.",ว้าว ชอบที่สูงจังเลย,th-TH
Ahah ! Des confettis de viande !,ฮ่าๆ! สับให้เละ!,th-TH
Ahah ! Je t'ai trouvé !,อ่าฮ่า! เจอตัวแล้ว!,th-TH
Aham.,อืมมม,th-TH
Ahead of you!,สายตาเฉียบคม!,th-TH
"Ahem... ""Dá o nome do alvo logo.""","อะแฮ่ม... ""เป้าหมายต่อไปคืออะไร?""",th-TH
"Ahem... ""Just name the target.""","อะแฮ่ม... ""เป้าหมายต่อไปคืออะไร?""",th-TH
Ahh... Adoro... O poder correndo pelas minhas veias...!,อาา... ดีเหลือเกิน... พลังที่พลุ่งพล่านไปทั่วร่างของฉัน...!,th-TH
Ahh... I love it... The power surging through my veins...!,อาา... ดีเหลือเกิน... พลังที่พลุ่งพล่านไปทั่วร่างของฉัน...!,th-TH
"Ahh... Ich liebe es... Die Kraft, die durch meine Adern strömt...!",อาา... ดีเหลือเกิน... พลังที่พลุ่งพล่านไปทั่วร่างของฉัน...!,th-TH
Ahh... J'adore ça... La puissance qui pulse dans mes veines... !,อาา... ดีเหลือเกิน... พลังที่พลุ่งพล่านไปทั่วร่างของฉัน...!,th-TH
Ahh... Me encanta... ¡El poder fluyendo por mis venas...!,อาา... ดีเหลือเกิน... พลังที่พลุ่งพล่านไปทั่วร่างของฉัน...!,th-TH
Ahora es algo personal.,...แกทำให้เป็นแค้นส่วนตัวแล้วนะ,th-TH
Ahora es el momento de florecer... No me di cuenta de que estaba conteniendo la respiración. Mira. ¡Es tan hermoso!,ตอนนี้คือเวลาเบ่งบานแล้ว... ไม่รู้ตัวเลยว่าเผลอกลั้นหายใจอยู่ ดูสิ สวยมากเลย!,th-TH
Ahora es mi turno.,ถึงตาฉันบ้างแล้ว,th-TH
Ahora es mío.,โดนฉันแฮ้บแล้ว~,th-TH
Ahora eso es un problema.,ยุ่งยากหน่อยนะ,th-TH
Ahora estoy súper deshidratado...,ตอนนี้ฉันขาดน้ำสุดๆ ไปเลย...,th-TH
Ahora está perfecto.,ทีนี้ก็พอดีแล้ว,th-TH
Ahora mando yo.,ถึงเวลาที่ฉันจะควบคุมแกซะที,th-TH
Ahora me muevo rápido.,ทีนี้ก็เร็วขึ้นเยอะเลย,th-TH
Ahora mi Forte puede remodelar aún más. Tus esfuerzos han dado sus frutos.,ตอนนี้พลังพิเศษของฉันสามารถปรับรูปแบบได้มากขึ้น แรงงานของคุณออกผลจริงๆ,th-TH
"Ahora puedo cambiar entre cualquier tipo de niebla como me plazca. ¡Muy agradecido, amigo! Si necesitas algo, solo pregunta. ¡Haré lo posible para complacerte!",ตอนนี้ฉันจะเปลี่ยนหมอกเป็นแบบไหนก็ได้ตามใจชอบแล้ว ขอบใจมากนะเพื่อน! ถ้าต้องการอะไรก็บอกมาได้เลย จะพยายามจัดให้เต็มที่!,th-TH
Ahora puedo caminar a tu lado.,ตอนนี้ ฉันสามารถเดินเคียงข้างคุณได้แล้ว,th-TH
"Ahora puedo lograr cosas aún más grandes con Metalmorfo. ¿Hay algo en particular que desees? Por favor, permíteme ofrecerte mi nueva creación como regalo. No existiría sin ti.",ตอนนี้การแปรสภาพโลหะช่วยให้ฉันสร้างผลงานที่ยอดเยี่ยมยิ่งขึ้นไปอีก มีอะไรที่อยากได้เป็นพิเศษไหม ช่วยรับสิ่งประดิษฐ์ชิ้นล่าสุดของฉันเป็นของขวัญเถอะนะ มันคงเกิดขึ้นไม่ได้ถ้าไม่มีคุณ,th-TH
"Ahora que me he acostumbrado, este poder se siente robusto y flexible. Tiene algo en común con mi Leihuangquan.",พอเริ่มชินแล้ว พลังนี้ก็แข็งแกร่งและใช้ประโยชน์ได้หลากหลายทีเดียว เป็นพลังที่มีอะไรบางอย่างเหมือนกับหมัดอัสนีสะท้านของฉันจริงๆ,th-TH
Ahora tengo la energía para trabajar en mis encargos.,ทีนี้ฉันก็มีแรงวาดรูปแล้ว,th-TH
"Ahora tengo muchos amigos, pero a veces en mis sueños, todavía estoy completamente solo. Mamá ya no está conmigo, y dicen que Cosmos y Cloudy son solo mis amigos imaginarios... Ehm. ¿P-puedes abrazarme un poco?",ตอนนี้ฉันมีเพื่อนเยอะแยะเลย แต่บางทีในความฝัน ฉันก็ยังอยู่ตัวคนเดียวอยู่ดี แม่ไม่ได้อยู่กับฉันแล้ว แล้วพวกเขาก็บอกว่า Cosmos กับ Cloudy เป็นแค่เพื่อนในจินตนาการของฉัน... เอ่อ กะ กอดฉันหน่อยได้มั้ย?,th-TH
Ahora tengo un control más fino sobre la Cuerda. Todo es gracias a ti.,ตอนนี้ฉันควบคุม Zapstring ได้ดีขึ้นแล้ว ทั้งหมดนี่ ต้องยกความดีความชอบให้คุณเลยนะ,th-TH
Ahora veo más... así que eso era lo que me molestaba todo este tiempo.,ฉันอ่านความหมายเพิ่มเติมได้แล้ว… ที่แท้สิ่งที่ฉันลังเลมาตลอด มันเป็นแบบนี้นี่เอง,th-TH
"Ahora, eso es una verdadera ganga.",นี่มันคุ้มค่าสุดๆ ไปเลย,th-TH
"Ahora, estoy seguro de no dejarte sufrir el más mínimo daño.",ตอนนี้ ฉันมั่นใจแล้วว่าจะไม่ยอมให้คุณต้องเจ็บตัวแม้แต่นิดเดียว,th-TH
"Ahora, haz lo que te digo.",เด็กดี~,th-TH
"Ahora, observa atentamente.",เอาล่ะ จับตาดูให้ดี,th-TH
"Ahora, silencio.",เงียบ,th-TH
"Ahora, un voluntario de entre el público...

¿Quieres que te baje? Bueno, como me lo pediste amablemente... Je, je.","ต่อไปจะสุ่มเลือกผู้โชคดีหนึ่งท่าน...
อยากให้ปล่อยเหรอ? ก็ได้ คุณขอมาเราจัดให้~ อิอิ",th-TH
Ahora... es mi turno.,ทีนี้... ก็ถึงตาฉันบ้าง,th-TH
Ahí está.,เจอแล้วละ,th-TH
"Ahí va el fantasma, *pfff*...",วิญญาณ สลายไปแล้ว...,th-TH
"Ahí, ahí... Adelante.",เก่งมาก เก่งมาก... ไปได้,th-TH
Ahógate.,หายใจไม่ออก,th-TH
Ah… There you are.,อา... เจอแล้ว,th-TH
Ah… voilà qui est mieux.,แบบนี้สิ... ถึงจะสนุก,th-TH
Ai! Cuidado por onde anda!,โอ๊ย! ดูทางหน่อยสิ!,th-TH
Ai! Isso dói!,โอ๊ย! เจ็บจัง!,th-TH
"Ai, não!",แย่ละ!,th-TH
Ai-je ce qu'il faut pour combattre les forces des ténèbres ?,ฉันจะมีพลังพอจะสู้กับกองกำลังแห่งความมืดได้ไหมนะ?,th-TH
Ai-je été vu à travers ?,โดนจนได้สินะ,th-TH
Ai...,โอ๊ย...,th-TH
Ainda Dentro da Solidão,ทว่าในความสันโดษนั้น,th-TH
Ainda consigo... ficar de pé...!,ฉันยัง... ลุกขึ้นได้อยู่...!,th-TH
Ainda estou bem e tranquilo!,ยังสบายดีอยู่!,th-TH
Ainda estou de pé.,ฉันยังยืนอยู่นะ,th-TH
Ainda falta muito?,เราถึงรึยัง?,th-TH
Ainda há tempo... antes dos fios se romperem.,ก่อนที่เส้นด้ายจะขาด... ยังทัน,th-TH
Ainda me reconhece?,ยังจำฉันได้ไหม?,th-TH
Ainda na luta.,ยังสู้ไหวอยู่,th-TH
Ainda não acabamos.,ยังไม่จบแค่นี้หรอก,th-TH
Ainda não entendeu?,ยังไม่รู้ตัวอีกหรือไง?,th-TH
Ainda não foi entregue?... Vamos lá...,ยังไม่ได้ส่งอีกเหรอ?... ไม่เอาน่า...,th-TH
Ainda não terminei de lutar...,ยังไม่จบหรอก...,th-TH
Ainda preciso de mais tempo para me familiarizar com este mundo desconhecido.,ฉันยังต้องใช้เวลาอีกสักหน่อยเพื่อให้รู้จักโลกที่ไม่คุ้นเคยใบนี้,th-TH
Ainda temos uma longa jornada pela frente. Vamos continuar.,เรายังมีการเดินทางอีกยาวไกลเลยนะ ไปกันต่อเถอะ,th-TH
Ainda temos uma longa viagem pela frente. Vamos continuar.,เรายังมีการเดินทางอันยาวไกลรออยู่เบื้องหน้า มาเถอะ ก้าวต่อไปด้วยกัน,th-TH
Ainda tenho muitos dados de experimentos para processar...,ฉันยังมีข้อมูลทดลองอีกเยอะแยะที่ต้องจัดการ...,th-TH
Ainda... Não posso dormir...,ยัง... หลับไม่ได้...,th-TH
Ainda... não é o fim...,นี่ไม่ใช่... จุดจบ...,th-TH
"Ainsi disparaît le fantôme, pff…",วิญญาณ สลายไปแล้ว...,th-TH
Ainsi se termine !,และแล้วก็จบลง!,th-TH
Ainsi soit-il.,จงเป็นเช่นนั้น,th-TH
"Aiya, eingerostete Hände, eingerostete Hände …",จำไม่ค่อยได้ จำไม่ค่อยได้แล้ว...,th-TH
"Aiya, mãos enferrujadas, mãos enferrujadas...",จำไม่ค่อยได้ จำไม่ค่อยได้แล้ว...,th-TH
"Aiya, rusty hands, rusty hands...",จำไม่ค่อยได้ จำไม่ค่อยได้แล้ว...,th-TH
"Aiya, tengo las manos oxidadas...",จำไม่ค่อยได้ จำไม่ค่อยได้แล้ว...,th-TH
"Aja, me gustan los lugares altos.",ว้าว ชอบที่สูงจังเลย,th-TH
Ajustando a mira!,โฟกัส!,th-TH
Ajuste estratégico necessário.,ต้องปรับกลยุทธ์ใหม่,th-TH
Ajustement de la posture…,ปรับท่าทาง...,th-TH
Ajustement de la visée !,โฟกัส!,th-TH
Ajustement stratégique requis.,ต้องปรับกลยุทธ์ใหม่,th-TH
Ajá. Hora de recargar.,อื่ม ต้องชาร์จพลังแล้ว...,th-TH
"Akkorde, reinigt den Schmutz.",ทำนองใสกระจ่าง ชะล้างมลทิน,th-TH
Aktiviere Gegenmaßnahmen.,เปิดใช้งานมาตรการตอบโต้,th-TH
Akzeptabler Schaden.,ยังรับไหวอยู่,th-TH
Al Rey de los Héroes.,แด่ราชาแห่งวีรชน,th-TH
"Al atardecer, los Torpes cantan",ยามสนธยาเมื่อคนเขลาขับขาน,th-TH
Al descubierto.,ช่องโหว่โผล่เพียบ,th-TH
"Al fin, algo que vale la pena.",อย่างน้อยก็มีของที่เข้าตา,th-TH
"Al fin, el ciclo vuelve a empezar",สุดท้าย วัฏจักรเริ่มต้นอีกครั้ง,th-TH
Al fin... algo de sangre.,...ต้องเปื้อนเลือดสิดี,th-TH
"Al final de un espectáculo, todos gritan ""¡Encore!"" muy fuerte, luego se abren las cortinas y tocan otra canción. Eso es súper genial, ¿verdad? Entonces... Si eres amigo de Encore, ¡tu historia nunca llegará a su fin!","ตอนที่การแสดงจบลง ทุกคนจะตะโกนว่า "" Encore !"" กันเสียงดังเลย แล้วม่านก็จะเปิดอีกครั้ง แล้วพวกเขาก็จะเล่นอีกเพลงน่ะ มันเจ๋งสุดๆ ไปเลยใช่ไหม เพราะงั้น... ถ้าคุณเป็นเพื่อนกับ Encore แล้วละก็ เรื่องราวของคุณจะไม่มีวันจบลงหรอกนะ!",th-TH
"Al navegar por los mares, lo primero es fijar el rumbo, y luego... ¡improvisar!",เวลาไปล่องเรือในทะเล อย่าลืมกำหนดเส้นทางก่อนเสมอ ที่เหลือ... ก็ปรับตัวไปตามสถานการณ์ที่เจอเอา!,th-TH
"Al parecer, la combinación de mis gestos exagerados y mi estoico semblante resulta desternillante para la gente. ¿Lo ves? Justo así. ¿Oh, te he hecho reír de verdad? Entonces supongo que mantendré el mismo estilo.",คนอื่นบอกว่าการที่ฉันท่าทางเกินจริงแต่หน้าตายดูตลกดี เห็นไหม? แบบนี้ไง โอ๊ะ เธอหัวเราะจริงด้วย? งั้นฉันจะทำแบบนี้ต่อไปแล้วกัน,th-TH
"Al principio, cerró los ojos",ทีแรก เธอหลับตา,th-TH
Al timón.,คุมหางเสือแล้ว,th-TH
Albtraum des zweiten Monats,ฝันร้ายในเดือนที่สอง,th-TH
Alcancemos destinos más lejanos juntos.,ไปสู่จุดหมายที่ไกลกว่าด้วยกันนะ,th-TH
Alcanza el viento.,เหินกระแสชลฝ่าพ้นโลกีย์,th-TH
Alerte,ศัตรูอยู่ใกล้เคียง,th-TH
Algo aqui desperta seu interesse?,เห็นอะไรน่าสนใจบ้างไหม?,th-TH
Algo chamou sua atenção?,มีอะไรสะดุดตาไหม?,th-TH
Algo que você precisa?,มีอะไรที่คุณต้องการไหม,th-TH
Alguien aún... me espera...,มีคน... รอฉันอยู่...,th-TH
Algum truque novo? Me impressione.,หึ มาไม้ไหนอีกล่ะ?,th-TH
Algumas coisas interessantes? Quero ver!,มีของเจ๋งๆ ใหม่ๆ ให้ดูเหรอ? ฉันเอาด้วย!,th-TH
