source,target,tgt_lng
Hiện không có người chơi nào để báo cáo trong thế giới này,Bu dünyada bildirilebilecek oyuncu yok,tr-TR
Hiện đang chơi: %s,Şimdi Çalan: %s,tr-TR
Hoch,Yukarı,tr-TR
Honey: %s / %s,Bal: %s / %s,tr-TR
Honig: %s/%s,Bal: %s / %s,tr-TR
Horno,Ocak,tr-TR
Hors ligne,Çevrim dışı,tr-TR
Houve um problema ao enviar a denúncia,Raporunuz Gönderilirken Sorun Yaşandı,tr-TR
Hoàn thành thử thách!,Meydan Okuma Tamamlandı!,tr-TR
Huỷ bỏ,İptal,tr-TR
Huỷ bỏ,İptal Et,tr-TR
Huỷ bỏ,İptal et,tr-TR
Huỷ bỏ báo cáo và nhận xét chứ?,Bildiri ve Yorumlar İptal Edilsin Mi?,tr-TR
Huỷ bỏ báo cáo và nhận xét chứ?,Rapor ve yorumları sil?,tr-TR
Huỷ bỏ yêu cầu,Reddet,tr-TR
Hành động nhanh,Hızlı Eylemler,tr-TR
Hành động nhanh...,Hızlı Eylemler…,tr-TR
Hành động nhấn vào đã bị tắt cho tấm biển này,Tıklama eylemleri bu tabela için kapalı,tr-TR
Há novas receitas!,Yeni Tarif(ler) Açıldı!,tr-TR
Hãy chọn danh mục báo cáo,Lütfen bir bildiri kategorisi seçin,tr-TR
Hãy chọn ít nhất một tin nhắn trò chuyện để báo cáo,Bildirmek için en az bir sohbet iletisi seçin,tr-TR
Hãy cập nhật trò chơi để truy cập danh sách bạn bè của bạn.,Arkadaş Listesine ulaşmak için oyun sürümünüzü güncelleyin.,tr-TR
Hãy mô tả lí do bạn muốn báo cáo tên này:,Lütfen neden bu adı bildirmek istediğinizi açıklayın:,tr-TR
Hãy mô tả những gì đã xảy ra:,Lütfen ne olduğunu açıklayın:,tr-TR
Hãy mô tả những gì đã xảy ra:,Lütfen ne yaşandığını açıklayın:,tr-TR
Hãy rút ngắn nhận xét,Lütfen yorumu kısaltın,tr-TR
Hãy rút ngắn nhận xét,Lütfen yorumunuzu kısaltın,tr-TR
Hãy xem sách công thức,Tarif kitabınızı kontrol edin,tr-TR
Hängeschildbeschriftung bearbeiten,Asılı Tabela İletisini Düzenle,tr-TR
Hình như không có gì ở đây...,Burada bir şey varmış gibi görünmüyor...,tr-TR
Hình ảnh thân mật không có sự đồng thuận,Rıza dışı müstehcen görüntüler,tr-TR
Hồ sơ hiệu suất,Performans profili,tr-TR
Hồ sơ mặc định,Varsayılan profil,tr-TR
Hồi sinh,Yeniden Canlan,tr-TR
Hộp chỉnh sửa %s: %s,%s kutuyu düzenle: %s,tr-TR
Hộp Shulker,Shulker Kutusu,tr-TR
Hộp va chạm: đã hiển thị,Vurma kutuları: görünür,tr-TR
Hộp va chạm: đã ẩn đi,Vurma kutuları: gizli,tr-TR
"I contenuti di questa schermata sono controllati da server e mappe di terze parti che non sono posseduti, gestiti o supervisionati da Mojang Studios o Microsoft.

Usare con cautela! Fa' sempre attenzione nel seguire i collegamenti e non fornire mai dati personali, inclusi i dettagli di accesso.

Se questa schermata t'impedisce di giocare, puoi disconnetterti dal server usando il pulsante qui sotto.","Bu ekranın içerikleri Mojang Studios veya Microsoft tarafından sahip olunmayan, gözetilmeyen ve yürütülmeyen üçüncü taraf sunucular veya haritalar tarafından kontrol edilmektedir.

Bağlantılara tıklarken dikkatli olun ve kişisel verilerinizi, giriş detaylarınız dâhil, asla vermeyin.

Eğer bu ekran oynamanızı engelliyorsa aşağıdaki düğme ile sunucudan bağlantınızı kesebilirsiniz.",tr-TR
I giocatori nella tua lista amici possono entrare nel mondo.,Çevrim içi arkadaşlar girebilir.,tr-TR
I giocatori sulla tua stessa rete possono entrare nel mondo.,Aynı ağdaki oyuncular girebilir.,tr-TR
I messaggi adiacenti verranno inclusi per fornire del contesto aggiuntivo,Bu seçimi çevreleyen iletiler ek bağlam sağlamak için dahil edilecektir,tr-TR
I messaggi in chat di %s verranno mostrati,%s tarafından gönderilen iletiler gösterilecek,tr-TR
I messaggi in chat di %s verranno nascosti,%s tarafından gönderilen iletiler gizlenecek,tr-TR
I villici si riforniscono fino a 2 volte al giorno,Köylüler günde en fazla 2 kere stoklarını yeniler.,tr-TR
I want to report them,Onu bildirmek istiyorum,tr-TR
I'm annoyed with them / they have done something I do not like.,Ondan rahatsız oldum / hoşlanmadığım bir şey yaptı.,tr-TR
Ich möchte diesen Spieler melden,Onu bildirmek istiyorum,tr-TR
"Ich ärgere mich über diesen Spieler bzw. dieser hat etwas getan, was mir nicht gefällt.",Ondan rahatsız oldum / hoşlanmadığım bir şey yaptı.,tr-TR
"Identitätsdiebstahl oder Verbreitung von Informationen, um andere zu täuschen oder zu betrügen",Taklit veya başkalarını sömürme veya yanıltma amaçlı bilgi paylaşmak,tr-TR
"If you leave, you'll lose this report and your comments.
Are you sure you want to leave?","Ayrılırsanız bu bildiriyi ve yorumlarınızı kaybedeceksiniz.
Çıkmak istediğinizden emin misiniz?",tr-TR
"If you leave, you'll lose this report and your comments.
Are you sure you want to leave?","Eğer ayrılırsanız, bu bildiriyi ve yorumlarınızı kaybedeceksiniz.
Çıkmak istediğinizden emin misiniz?",tr-TR
Il n'y a aucun joueur avec ce nom de profil,Bu profil adına sahip bir oyuncu yok,tr-TR
Il n'y a aucun joueur à signaler dans ce monde,Bu dünyada bildirilebilecek oyuncu yok,tr-TR
Il salvataggio del mondo potrebbe fallire.,Dünyayı kaydetmek mümkün olmayabilir.,tr-TR
Il semble qu'il n'y a pas grand-chose ici...,Burada bir şey varmış gibi görünmüyor...,tr-TR
Il server ha nascosto il tuo messaggio per alcuni giocatori.,"Sunucu, iletinizi bazı oyunculardan gizledi.",tr-TR
Il servizio della lista amici non è al momento disponibile. Controlla la connessione o riprova più tardi,Arkadaş Listesi hizmeti şu anda kullanılamıyor. Lütfen bağlantınızı kontrol edin ve daha sonra tekrar deneyin.,tr-TR
Il servizio di segnalazioni non è disponibile,Bildirme hizmetine erişilemiyor,tr-TR
"Il tuo account è permanentemente bannato, quindi non puoi giocare in rete o entrare nei Realm.","Hesabınız kalıcı olarak yasaklandı, çevrim içi oynayamayacak ve Realms’e katılamayacaksınız.",tr-TR
Il tuo account è permanentemente sospeso dal gioco in rete,Hesabınız çevrim içi oyundan kalıcı olarak yasaklandı,tr-TR
Il tuo account è temporaneamente sospeso dal gioco in rete,Hesabınız çevrim içi oyundan geçici olarak yasaklandı,tr-TR
Il tuo account è temporaneamente sospeso e verrà riattivato tra %s.,Hesabınız geçici olarak yasaklandı ​​ve %s içinde yeniden etkinleştirilecek.,tr-TR
"Il tuo nome attuale («%s») viola le norme della collettività. Puoi giocare in giocatore singolo, ma devi cambiare il nome per giocare in rete.

Scopri di più o richiedi una revisione del caso al collegamento seguente: %s","Mevcut kullanıcı adınız - ""%s"" - Topluluk Kurallarımıza aykırı. Tek oyunculu olarak oynayabilirsiniz ancak çevrim içi oynamak için adınızı değiştirmeniz gerekecek.

Bu bağlantıdan daha fazlasını öğrenebilir ya da durum incelemesi talep edebilirsiniz: %s",tr-TR
Il tuo nome: ,Profil adım: ,tr-TR
Il y a trop de messages inclus dans le signalement,Rapora çok fazla ileti eklenmeye çalışılıyor,tr-TR
Im Browser öffnen,Tarayıcıda Aç,tr-TR
Im Chat anzeigen,Sohbette göster,tr-TR
Im Chat ausblenden,Sohbette Gizle,tr-TR
Im LAN öffnen,Yerel Ağda Paylaş,tr-TR
Im Overlay,Önyüzde,tr-TR
Imagens íntimas sem consentimento,Rıza dışı müstehcen görüntüler,tr-TR
Images intimes non consenties,Rıza dışı müstehcen görüntüler,tr-TR
Immagini intime non consensuali,Rıza dışı müstehcen görüntüler,tr-TR
Immer,Her Zaman,tr-TR
Impersonation or sharing information to exploit or mislead others,Taklit veya başkalarını sömürme veya yanıltma amaçlı bilgi paylaşmak,tr-TR
Imposible teletransportarse. El otro sitio no está generado aún.,Işınlanılamıyor. Diğer taraf henüz oluşturulmadı.,tr-TR
Impossibile aprire: il contenuto non è stato ancora generato,Açılamıyor. Ganimet henüz oluşturulmadı.,tr-TR
Impossibile inviare il messaggio in chat,Sohbet iletisi gönderilemedi,tr-TR
Impossibile inviare la richiesta d'amicizia al momento,Arkadaşlık isteği gönderilemedi,tr-TR
Impossibile raggiungere il servizio di segnalazione abusi. Assicurati di essere connesso a Internet e riprova.,Kötüye Kullanım Bildirme hizmetine ulaşılamıyor. Lütfen internete bağlı olduğunuzdan emin olun ve tekrar deneyin.,tr-TR
Impossibile teletrasportarsi: la destinazione non è ancora stata generata,Işınlanılamıyor. Diğer taraf henüz oluşturulmadı.,tr-TR
Impossibile trovare questo giocatore,Bu ada sahip hiçbir oyuncu bulunamadı,tr-TR
Impossible d'envoyer de message sur le tchat,Sohbet iletisi gönderilemedi,tr-TR
Impossible d'envoyer votre demande d'ami pour le moment,Arkadaşlık isteği gönderilemedi,tr-TR
Impossible de joindre le service de signalement des abus. Assurez-vous d'être connecté(e) à Internet puis réessayez.,Kötüye Kullanım Bildirme hizmetine ulaşılamıyor. Lütfen internete bağlı olduğunuzdan emin olun ve tekrar deneyin.,tr-TR
Impossible de se téléporter. La destination n'a pas encore été générée.,Işınlanılamıyor. Diğer taraf henüz oluşturulmadı.,tr-TR
Impossible de trouver un joueur avec ce nom,Bu ada sahip hiçbir oyuncu bulunamadı,tr-TR
Impossible à ouvrir. Les objets n'ont pas encore été générés.,Açılamıyor. Ganimet henüz oluşturulmadı.,tr-TR
Impostazioni per gli altri giocatori,Diğer Oyuncular için Ayarlar,tr-TR
Impresa completata!,Meydan Okuma Tamamlandı!,tr-TR
Improved transparency: disabled,Geliştirilmiş şeffaflık: kapalı,tr-TR
Improved transparency: enabled,Geliştirilmiş şeffaflık: açık,tr-TR
Imágenes íntimas sin consentimiento,Rıza dışı müstehcen görüntüler,tr-TR
In attesa del server...,Sunucu Bekleniyor,tr-TR
In attesa di conferma...,Onay bekleniyor,tr-TR
In die Zwischenablage kopieren,Panoya Kopyala,tr-TR
"In dieser Welt sind keine Spieler, die gemeldet werden könnten",Bu dünyada bildirilebilecek oyuncu yok,tr-TR
In F3,F3'te,tr-TR
In linea,Çevrim içi,tr-TR
In linea (mondo),Çevrim İçi (Dünya),tr-TR
In linea (Realm),Çevrim İçi (Realm),tr-TR
In linea (rete locale),Çevrim İçi (Yerel Ağ),tr-TR
In linea (server),Çevrim İçi (Sunucu),tr-TR
In Overlay,Önyüzde,tr-TR
In rete,Çevrim içi,tr-TR
In riproduzione: %s,Şimdi Çalan: %s,tr-TR
Incanta,Büyüleme,tr-TR
Incentivo ao uso de drogas ilícitas,Yasa dışı uyuşturuculara referans,tr-TR
Incitamento all'odio,Nefret söylemi,tr-TR
Incitamento all'odio o discriminazione,Nefret söylemi veya ayrımcılık,tr-TR
Incoming friend request from %s,Gelen arkadaş isteği: %s,tr-TR
Indietro,Geri,tr-TR
Indietro,Önceki Sayfa,tr-TR
Indietro (%s s),Geri Dön (%ss),tr-TR
Info-bulles avancées : masquées,Gelişmiş açıklamalar: gizli,tr-TR
Info-bulles avancées : visibles,Gelişmiş açıklamalar: görünür,tr-TR
Información de la versión del cliente:,İstemci sürüm bilgisi:,tr-TR
Informar al servidor,Sunucuya Bildir,tr-TR
Informar ao servidor,Sunucuya Bildir,tr-TR
Informar de error,Hata Bildir,tr-TR
Informar erros,Hata Bildir,tr-TR
Informar os detalhes nos ajudará a tomar a melhor decisão.,Ayrıntıları paylaşmanız tutarlı bir karar vermemize yardımcı olacaktır.,tr-TR
Informar os detalhes nos ajudará a tomar a melhor decisão.,Detay vermeniz daha tutarlı karar vermemize yardımcı olacaktır.,tr-TR
Informations sur la version du client :,İstemci sürüm bilgisi:,tr-TR
Informazioni diagnostiche,Hata Ayıklama Ekran Yazısı,tr-TR
Informazioni sulla versione del client:,İstemci sürüm bilgisi:,tr-TR
Informações da versão do cliente:,İstemci sürüm bilgisi:,tr-TR
Iniciado perfilado durante %s segundos. Usa %s + %s para detenerlo antes.,Ayrımlama %s saniye için başlatıldı. Erken bitirmek için %s + %s tuşlarını kullanın,tr-TR
Iniciado perfilado durante %s segundos. Usa F3 + L para detenerlo antes.,Ayrımlama %s saniye için başlatıldı. Erken bitirmek için F3 + L tuşlarını kullanın,tr-TR
Input message and press Enter to send,İleti girin ve göndermek için Enter tuşuna basın,tr-TR
Inserisci il nome utente,Profil İsmini Girin,tr-TR
Inserisci un nome utente valido prima d'inviare una richiesta d'amicizia,Arkadaşlık isteği göndermeden önce bir profil adı girin,tr-TR
Inserisci uno schema di forgiatura,Demirci Şablonu ekleyin,tr-TR
Insira o nome do perfil,Profil İsmini Girin,tr-TR
Insira um nome de perfil válido antes de enviar um pedido de amizade,Arkadaşlık isteği göndermeden önce bir profil adı girin,tr-TR
Intención de causar daños en la vida real a personas o bienes,Kişilere veya mülke gerçek hayatta zarar verme niyeti,tr-TR
Intent to cause real-life harm to persons or property,Kişilere veya mülke gerçek hayatta zarar verme niyeti,tr-TR
Intentando incluir demasiados mensajes en la denuncia,Rapora çok fazla ileti eklenmeye çalışılıyor,tr-TR
Intention de nuire à des personnes ou à des biens dans la vraie vie,Kişilere veya mülke gerçek hayatta zarar verme niyeti,tr-TR
Intento di causare danno nella vita reale a persone o beni,Kişilere veya mülke gerçek hayatta zarar verme niyeti,tr-TR
Intenção de ferir pessoas ou bens na vida real,Kişilere veya mülke gerçek hayatta zarar verme niyeti,tr-TR
Interacciones sociales,Sosyal Etkileşimler,tr-TR
Interactions sociales,Sosyal Etkileşimler,tr-TR
Interazioni sociali,Sosyal Etkileşimler,tr-TR
Interações sociais,Sosyal Etkileşimler,tr-TR
Interrompendo o jogo em %s...,Çökmeye %s...,tr-TR
Intime Bilder ohne Einverständnis,Rıza dışı müstehcen görüntüler,tr-TR
Intimidación o acoso,Taciz veya zorbalık,tr-TR
"Invalid token supplied. Restart your game and launcher, then try again.",Geçersiz token sunuldu. Oyunu ve başlatıcıyı yeniden başlatıp tekrar deneyin.,tr-TR
Inventaire,Envanter,tr-TR
Inventar,Envanter,tr-TR
Inventario,Envanter,tr-TR
Inventory,Envanter,tr-TR
Inventário,Envanter,tr-TR
Invia richiesta d'amicizia,Arkadaşlık isteği gönder,tr-TR
Invia riscontro,Geri Bildirim Gönder,tr-TR
Invia segnalazione,Bildiriyi Gönder,tr-TR
"Inviando questa segnalazione, confermi che le informazioni che hai fornito sono accurate e complete al meglio delle tue conoscenze.",Bu bildiriyi göndererek sağladığınız bilgilerin bildiğiniz kadarıyla doğru ve eksiksiz olduğunu onaylamış olursunuz.,tr-TR
Inviate,Gönderildi,tr-TR
Invio della segnalazione...,Bildiriliyor...,tr-TR
Invita,Davet Et,tr-TR
Invitar,Davet Et,tr-TR
Invitation to %s to join this world has expired.,%s için gönderilen dünya davetinin süresi doldu.,tr-TR
Invitation to join %s's world has expired.,%s dünya davetinin süresi doldu.,tr-TR
Invite,Davet Et,tr-TR
Inviter,Davet Et,tr-TR
"Irgendetwas stimmt nicht – mit dieser Funktion, nicht mit deinen Freunden!

Versuche es später erneut.","Bir sorun var — bu özellikte bir sorun var, yani arkadaşlarınızda değil!

Lütfen daha sonra tekrar deneyin.",tr-TR
Item can't be upgraded this way,Eşya bu şekilde yükseltilemez,tr-TR
Item Hopper,Eşya Hunisi,tr-TR
Item hotbar saved (restore with %1$s + %2$s),Eşya araç çubuğu kaydedildi (%1$s + %2$s ile geri yükleyebilirsiniz),tr-TR
Item Selection,Eşya Seçimi,tr-TR
J'ai compris,Anladım,tr-TR
Ja,Evet,tr-TR
Je veux signaler ce joueur,Onu bildirmek istiyorum,tr-TR
"Jemand demütigt, attackiert oder schikaniert dich oder eine andere Person. Dies gilt auch, wenn jemand wiederholt versucht, mit dir oder einer anderen Person ungefragt in Verbindung zu treten oder persönliche Privatinformationen über dich oder eine andere Person ungefragt zu veröffentlichen („Doxen“).","Birisi sizi veya bir başkasını utandırıyor, saldırıyor veya zorbalık ediyor. Bu, birisinin rızası olmadan sizinle veya bir başkasıyla tekrar tekrar iletişim kurmaya çalıştığı veya sizin veya bir başkası hakkında rızası olmadan özel kişisel bilgiler yayınladığı zamanları içerir (""doxing"").",tr-TR
"Jemand droht damit, dir oder jemand anderem im wirklichen Leben Schaden zuzufügen.",Birisi gerçek hayatta size veya başkasına zarar vermekle tehdit ediyor.,tr-TR
"Jemand droht damit, sich selbst im wirklichen Leben zu verletzen, oder spricht davon, das zu tun.","Birisi gerçek hayatta kendine zarar vermekle tehdit ediyor, veya kendine zarar vermek hakkında konuşuyor.",tr-TR
"Jemand ermutigt andere, sich an rechtswidrigen drogenbezogenen Aktivitäten zu beteiligen, oder regt Minderjährige zum Alkoholkonsum an.",Birisi başkalarını uyuşturucuyla ilgili yasadışı faaliyetlere katılmaya veya reşit olmadan alkol kullanımına teşvik ediyor.,tr-TR
"Jemand greift dich oder einen anderen Spieler aufgrund von Merkmalen seiner Identität wie Religion, Ethnie oder Sexualität an.","Birisi size veya başka bir oyuncuya din, ırk veya cinsellik gibi özelliklerine göre saldırıyor.",tr-TR
"Jemand schädigt deinen Ruf oder jenen einer anderen Person, zum Beispiel durch die Verbreitung von Falschinformationen mit dem Ziel, andere zu täuschen oder zu betrügen.","Birisi sizin veya başkasının itibarına zarar veriyor, örnek olarak diğerlerini yanlış yönlendirmek veya kötüye kullanma amacıyla sahte bilgi paylaşıyor.",tr-TR
Jemand spricht über anstößiges Verhalten gegenüber Kindern oder fördert es auf andere Weise.,Birisi çocuklarla alakalı uygunsuz davranışlar hakkında konuşuyor veya teşvik ediyor.,tr-TR
"Jemand spricht über private und intime Bilder, gibt sie weiter oder macht sie auf andere Weise zugänglich.","Birisi özel ve mahrem görüntüler hakkında konuşuyor, paylaşıyor veya teşvik ediyor.",tr-TR
"Jemand spricht über Terrorismus oder gewalttätigen Extremismus aus politischen, religiösen, ideologischen oder anderen Gründen, fördert ihn oder droht damit, ihn zu verüben.","Birisi siyasi, dini, ideolojik veya başka nedenlerle terör veya şiddet içeren aşırılık eylemlerinden bahsediyor, teşvik ediyor veya tehdit ediyor.",tr-TR
Jeton non valide fourni. Redémarrez le jeu et le Launcher puis réessayez.,Geçersiz token sunuldu. Oyunu ve başlatıcıyı yeniden başlatıp tekrar deneyin.,tr-TR
Jetzt spielt: %s,Şimdi Çalan: %s,tr-TR
Jeu en pause,Oyun Duraklatıldı,tr-TR
Jogar mundo de demonstração,Deneme Dünyasında Oyna,tr-TR
Jogo pausado,Oyun Duraklatıldı,tr-TR
Join,Katıl,tr-TR
Jouer dans le monde de démo,Deneme Dünyasında Oyna,tr-TR
Journeyman,Kalfa,tr-TR
Juego en pausa,Oyun Duraklatıldı,tr-TR
Jugar mundo de demostración,Deneme Dünyasında Oyna,tr-TR
Kann nicht geöffnet werden. Inhalt wurde noch nicht generiert.,Açılamıyor. Ganimet henüz oluşturulmadı.,tr-TR
Kann nicht teleportiert werden. Die andere Seite wurde noch nicht generiert.,Işınlanılamıyor. Diğer taraf henüz oluşturulmadı.,tr-TR
Kartentisch,Haritacı Masası,tr-TR
Kein,Hiçbiri,tr-TR
"Keine Nachrichten von %s, die gemeldet werden könnten",%s oyuncusunun bildirilebilecek iletisi yok,tr-TR
Keine offenen Freundschaftsanfragen,Bekleyen arkadaşlık isteği yok,tr-TR
Keine Spieler im Chat ausgeblendet,Sohbette gizlenmiş oyuncu yok,tr-TR
Keine Spieler im Chat blockiert,Sohbette engellenmiş oyuncu yok,tr-TR
Keine Statistiken gefunden.,İstatistik bulunamadı.,tr-TR
Keinen Spieler mit diesem Namen gefunden,Bu ada sahip hiçbir oyuncu bulunamadı,tr-TR
Key bindings:,Tuş atamaları:,tr-TR
"Khi gửi báo cáo này, bạn xác nhận rằng thông tin mà bạn cung cấp là chính xác và hoàn thiện nhất từ tất cả hiểu biết của bạn.",Bu bildiriyi göndererek sağladığınız bilgilerin bildiğiniz kadarıyla doğru ve eksiksiz olduğunu onaylamış olursunuz.,tr-TR
Khung cửi,Dokuma Tezgâhı,tr-TR
Không,Hayır,tr-TR
Không ai có thể tham gia.,Kimse giremez.,tr-TR
Không có,Hiçbiri,tr-TR
Không có ng.chơi bị chặn trong trò chuyện,Sohbette engellenmiş oyuncu yok,tr-TR
Không có ng.chơi bị ẩn đi trong trò chuyện,Sohbette gizlenmiş oyuncu yok,tr-TR
Không có tin nhắn nào có thể được báo cáo từ người chơi %s,%s oyuncusunun bildirilebilecek iletisi yok,tr-TR
Không có yêu cầu kết bạn đang chờ,Bekleyen arkadaşlık isteği yok,tr-TR
Không hiển thị khi thông tin gỡ lỗi bị giảm bớt.,Hata ayıklama bilgisi azaltıldığında görünmez.,tr-TR
Không phù hợp về mặt tình dục,Cinsel açıdan uygunsuz,tr-TR
Không thể dịch chuyển. Chiều không gian bên kia chưa được khởi tạo.,Işınlanılamıyor. Diğer taraf henüz oluşturulmadı.,tr-TR
Không thể gửi tin nhắn trò chuyện,Sohbet iletisi gönderilemedi,tr-TR
Không thể gửi yêu cầu kết bạn của bạn ngay lúc này,Arkadaşlık isteği gönderilemedi,tr-TR
Không thể kết nối đến dịch vụ báo cáo lạm dụng. Hãy đảm bảo bạn đã kết nối với Internet và thử lại.,Kötüye Kullanım Bildirme hizmetine ulaşılamıyor. Lütfen internete bağlı olduğunuzdan emin olun ve tekrar deneyin.,tr-TR
Không thể lưu đoạn khúc tại %s,%s konumundaki yığın kaydedilemedi,tr-TR
Không thể mở giao diện đổi chế độ chơi; không có quyền,"Oyun modu değiştiricisi açılamadı, yetkiniz yok",tr-TR
Không thể mở. Vẫn chưa tạo ra lợi phẩm.,Açılamıyor. Ganimet henüz oluşturulmadı.,tr-TR
Không thể nạp đoạn khúc tại %s,%s konumundaki yığın yüklenemedi,tr-TR
Không thể thêm tập tin,Dosyalar eklenemedi,tr-TR
Không thể thực hiện hành động bạn bè này. Có thể do cài đặt quyền riêng tư của tài khoản.,Bu arkadaşlık isteği gönderme işlemi başarısız oldu. Bunun nedeni hesabın gizlilik ayarları olabilir.,tr-TR
Không thể tìm thấy bất kì người chơi nào có tên đó,Bu ada sahip hiçbir oyuncu bulunamadı,tr-TR
Không thể đổi chế độ chơi; không có quyền,Yetki olmadığı için oyun modu değiştirilemiyor,tr-TR
Không tìm thấy số liệu.,İstatistik bulunamadı.,tr-TR
Không đủ lượng người nghỉ ngơi để có thể vượt qua đêm này,Hiçbir uyku bu geceyi atlatmaya yetmez,tr-TR
Khủng bố hoặc chủ nghĩa cực đoan bạo lực,Terör ve şiddet,tr-TR
Klickaktionen sind für dieses Schild deaktiviert,Tıklama eylemleri bu tabela için kapalı,tr-TR
Klicke zum Teleportieren,Işınlanmak için tıklayın,tr-TR
"Klicke, um die nächste Nachricht anzuzeigen",Sonraki mesajı göstermek için tıklayın,tr-TR
"Klicke, um Inventarplatz zu sperren",Yuvayı devre dışı bırakmak için tıklayın,tr-TR
"Klicken, um in die Zwischenablage zu kopieren",Panoya Kopyalamak için Tıklayın,tr-TR
Konto dauerhaft gesperrt,Hesap Kalıcı Olarak Yasaklandı,tr-TR
Konto vorübergehend gesperrt,Hesap Geçici Olarak Yasaklandı,tr-TR
Kopie des Originals,Orijinalin kopyası,tr-TR
Kopie einer Kopie,Bir kopyanın kopyası,tr-TR
Kí tên,İmzala,tr-TR
Kí tên và đóng lại,İmzala ve Kapat,tr-TR
Kết thúc phân tích hiệu suất. Đã lưu kết quả vào %s,Ayrımlama bitti. Sonuçlar %s konumuna kaydedildi,tr-TR
L'envoi de commandes n'est pas autorisé,Komut gönderme izni yok,tr-TR
L'envoi de messages dans le tchat n'est pas autorisé,Sohbet mesajı gönderme izni yok,tr-TR
L'invio di comandi non è consentito,Komut gönderme izni yok,tr-TR
L'invio di messaggi in chat non è consentito,Sohbet mesajı gönderme izni yok,tr-TR
L'invitation à rejoindre ce monde envoyée à %s a expiré,%s için gönderilen dünya davetinin süresi doldu.,tr-TR
L'invitation à rejoindre le monde de %s a expiré,%s dünya davetinin süresi doldu.,tr-TR
L'invito a entrare nel mondo di %s è scaduto,%s dünya davetinin süresi doldu.,tr-TR
L'invito a entrare nel mondo inviato a %s è scaduto,%s için gönderilen dünya davetinin süresi doldu.,tr-TR
L'oggetto non può essere migliorato in questo modo,Eşya bu şekilde yükseltilemez,tr-TR
La chat è limitata. Clicca su questo messaggio per più dettagli.,Kısıtlanmış sohbet. Detaylar için mesaja tıklayın.,tr-TR
La chat è limitata. Vai alla finestra delle limitazioni nelle opzioni del mondo.,Kısıtlanmış sohbet. Dünya ayarlarında ''Kısıtlamalar'' sayfasına git.,tr-TR
La commande contenait des signatures d'argument de commande inattendues ou manquantes.,"Komut, beklenmeyen veya eksik değişken imzasına sahip.",tr-TR
La invitación a %s para unirse a este mundo ha caducado.,%s için gönderilen dünya davetinin süresi doldu.,tr-TR
La invitación para unirte al mundo de %s ha caducado.,%s dünya davetinin süresi doldu.,tr-TR
"La lista amici non è al momento disponibile

Controlla la connessione a Internet e riprova","Arkadaşlar Listesi şuan çalışmıyor.

İnternet bağlantınızı kontrol edip tekrar deneyin.",tr-TR
"La lista amici non è al momento disponibile

Riprova più tardi","Arkadaş Listesi şu anda çalışmıyor.

Lütfen daha sonra tekrar deneyin.",tr-TR
"La lista de amigos no está funcionando ahora mismo.

Inténtalo más tarde.","Arkadaş Listesi şu anda çalışmıyor.

Lütfen daha sonra tekrar deneyin.",tr-TR
"La lista de amigos no funciona ahora mismo.

Comprueba tu conexión e inténtalo de nuevo.","Arkadaşlar Listesi şuan çalışmıyor.

İnternet bağlantınızı kontrol edip tekrar deneyin.",tr-TR
"La liste d'amis ne fonctionne pas pour le moment.

Réessayez plus tard.","Arkadaş Listesi şu anda çalışmıyor.

Lütfen daha sonra tekrar deneyin.",tr-TR
"La liste d'amis ne fonctionne pas pour le moment.

Vérifiez votre connexion Internet puis réessayez.","Arkadaşlar Listesi şuan çalışmıyor.

İnternet bağlantınızı kontrol edip tekrar deneyin.",tr-TR
La modalità multigiocatore è disattivata. Controlla le impostazioni del tuo account Microsoft.,Çok oyunculu oyun kapalı. Lütfen Microsoft hesap ayarlarınızı kontrol edin.,tr-TR
"La modifica delle impostazioni di Xbox potrebbe richiedere del tempo.

Riavvia il gioco per forzare l'aggiornamento.","Xbox ayarlarına yapılan değişikliklerin uygulanması biraz zaman alabilir.

Yenilenmez ise oyunu yeniden başlatın.",tr-TR
La notte sta passando...,Bu gece boyunca uyunuyor,tr-TR
La sauvegarde du monde pourrait ne pas être possible.,Dünyayı kaydetmek mümkün olmayabilir.,tr-TR
"La tua skin attuale viola le norme della collettività. Puoi continuare a giocare con una skin predefinita oppure sceglierne una nuova.

Scopri di più o richiedi una revisione del caso al collegamento seguente: %s","Dış görünümünüz Topluluk Kurallarımıza aykırı. Yine de varsayılan bir görünümle oynayabilir veya yeni bir görünüm seçebilirsiniz.

Bu bağlantıdan daha fazlasını öğrenebilir ya da durum incelemesi talep edebilirsiniz: %s",tr-TR
LAN,Yerel Ağ,tr-TR
LAN Options,Yerel Ağ Ayarları,tr-TR
LAN 서버 열기,Yerel Ağda Paylaş,tr-TR
LAN 설정,Yerel Ağ Ayarları,tr-TR
Langage offensant utilisé de manière dirigée et nuisible,"Şahsa yönelik, zararlı bir şekilde kullanılan küfürlü dil",tr-TR
LAN‐Optionen,Yerel Ağ Ayarları,tr-TR
LANに公開,Yerel Ağda Paylaş,tr-TR
LANの設定,Yerel Ağ Ayarları,tr-TR
Large Chest,Geniş Sandık,tr-TR
