source,target,tgt_lng
Imparting Knowledge,传授知识,zh-CN
지식전수,传授知识,zh-CN
แบ่งปันความรู้,传授知识,zh-CN
専門家の知見,专家的锐敏,zh-CN
專家的見解,专家的锐敏,zh-CN
Expert Skill,专家的锐敏,zh-CN
전문가의 날카로움,专家的锐敏,zh-CN
ความเฉียบคมของผู้เชี่ยวชาญ,专家的锐敏,zh-CN
専門家の知見+,专家的锐敏+,zh-CN
專家的見解+,专家的锐敏+,zh-CN
Expert Skill+,专家的锐敏+,zh-CN
전문가의 날카로움+,专家的锐敏+,zh-CN
ความเฉียบคมของผู้เชี่ยวชาญ+,专家的锐敏+,zh-CN
神経過敏,神经过敏,zh-CN
神經過敏,神经过敏,zh-CN
Jitters,神经过敏,zh-CN
신경과민,神经过敏,zh-CN
ประสาทฉับไว,神经过敏,zh-CN
最終手段,最后的沟通手段,zh-CN
Last Means of Communication,最后的沟通手段,zh-CN
마지막 대화수단,最后的沟通手段,zh-CN
วิธีเจรจาขั้นสุดท้าย,最后的沟通手段,zh-CN
まずはお話を……！,先来对话吧……！,zh-CN
先談談……！,先来对话吧……！,zh-CN
Let's Talk First...!,先来对话吧……！,zh-CN
우선 대화를…!,先来对话吧……！,zh-CN
มาคุยกันก่อนเถอะค่ะ...!,先来对话吧……！,zh-CN
まずはお話を……！+,先来对话吧……！+,zh-CN
先談談……！+,先来对话吧……！+,zh-CN
Let's Talk First...!+,先来对话吧……！+,zh-CN
우선 대화를…!+,先来对话吧……！+,zh-CN
มาคุยกันก่อนเถอะค่ะ...!+,先来对话吧……！+,zh-CN
思いがけない展開,意料之外的发展,zh-CN
意想不到的發展,意料之外的发展,zh-CN
Unexpected Development,意料之外的发展,zh-CN
뜻밖의 전개,意料之外的发展,zh-CN
พัฒนาแบบไม่คาดคิด,意料之外的发展,zh-CN
思いがけない展開+,意料之外的发展+,zh-CN
意想不到的發展+,意料之外的发展+,zh-CN
Unexpected Development+,意料之外的发展+,zh-CN
뜻밖의 전개+,意料之外的发展+,zh-CN
พัฒนาแบบไม่คาดคิด+,意料之外的发展+,zh-CN
力仕事はお任せを！,请把体力活交给我！,zh-CN
力氣活就交給我吧！,请把体力活交给我！,zh-CN
Leave the Heavy Lifting to Me!,请把体力活交给我！,zh-CN
무거운 건 맡겨주세요!,请把体力活交给我！,zh-CN
เรื่องงานหนักไว้ใจได้เลยค่ะ!,请把体力活交给我！,zh-CN
革命的突撃！,革命的突击！,zh-CN
革命的突擊！,革命的突击！,zh-CN
Revolutionary Charge!,革命的突击！,zh-CN
혁명적 돌격!,革命的突击！,zh-CN
บุกเข้าปฏิวัติ!,革命的突击！,zh-CN
退いてなるものか！,决不会后退！,zh-CN
沒有退路！,决不会后退！,zh-CN
No Retreat!,决不会后退！,zh-CN
후퇴는 없다!,决不会后退！,zh-CN
ไม่มีการถอย!,决不会后退！,zh-CN
これは後退ではない！,这不是逃跑！,zh-CN
這不是撤退！,这不是逃跑！,zh-CN
Evading Isn't Retreating!,这不是逃跑！,zh-CN
도망치는 게 아니야!,这不是逃跑！,zh-CN
ไม่หนีไปไหน!,这不是逃跑！,zh-CN
これは後退ではない！+,这不是逃跑！+,zh-CN
這不是撤退！+,这不是逃跑！+,zh-CN
Evading Isn't Retreating!+,这不是逃跑！+,zh-CN
도망치는 게 아니야!+,这不是逃跑！+,zh-CN
ไม่หนีไปไหน!+,这不是逃跑！+,zh-CN
決断力,果敢的判断,zh-CN
決斷力,果敢的判断,zh-CN
A Bold Decision,果敢的判断,zh-CN
과감한 결단,果敢的判断,zh-CN
ตัดสินใจเด็ดเดี่ยว,果敢的判断,zh-CN
自走式閃光ドローン,启动闪光无人机,zh-CN
自走式閃光無人機,启动闪光无人机,zh-CN
Launch Flash Drone,启动闪光无人机,zh-CN
섬광 드론 전개,启动闪光无人机,zh-CN
ปล่อยโดรนแฟลช,启动闪光无人机,zh-CN
クレイモア,设置阔剑地雷,zh-CN
Claymore,设置阔剑地雷,zh-CN
Claymore Burst,设置阔剑地雷,zh-CN
클레이모어 격발,设置阔剑地雷,zh-CN
ยิงทุ่นระเบิดเคลย์มอร์,设置阔剑地雷,zh-CN
クレイモア＋,设置阔剑地雷+,zh-CN
Claymore+,设置阔剑地雷+,zh-CN
Claymore Burst+,设置阔剑地雷+,zh-CN
클레이모어 격발+,设置阔剑地雷+,zh-CN
ยิงทุ่นระเบิดเคลย์มอร์+,设置阔剑地雷+,zh-CN
特殊防弾プレート,特制防弹衣,zh-CN
特殊防彈板,特制防弹衣,zh-CN
Equip Special Bulletproof Plate,特制防弹衣,zh-CN
특수 방탄판 장착,特制防弹衣,zh-CN
สวมเกราะกันกระสุนพิเศษ,特制防弹衣,zh-CN
特殊防弾プレート+,特制防弹衣+,zh-CN
特殊防彈板+,特制防弹衣+,zh-CN
Equip Special Bulletproof Plate+,特制防弹衣+,zh-CN
특수 방탄판 장착+,特制防弹衣+,zh-CN
สวมเกราะกันกระสุนพิเศษ+,特制防弹衣+,zh-CN
攪乱作戦,干扰作战,zh-CN
擾亂作戰,干扰作战,zh-CN
Disturbance,干扰作战,zh-CN
교란작전,干扰作战,zh-CN
ยุทธวิธีก่อกวน,干扰作战,zh-CN
小心者の観測,小心谨慎的观察,zh-CN
膽小者的觀測,小心谨慎的观察,zh-CN
Observe Weakness,小心谨慎的观察,zh-CN
소심한 관측,小心谨慎的观察,zh-CN
การซุ่มยิงของคนขี้อาย,小心谨慎的观察,zh-CN
予期せぬ角度からの一撃,出乎意料的一击,zh-CN
來自預期之外角度的一擊,出乎意料的一击,zh-CN
Unexpected Blow,出乎意料的一击,zh-CN
예상치 못한 일격,出乎意料的一击,zh-CN
ไม้ตายที่คาดไม่ถึง,出乎意料的一击,zh-CN
予期せぬ角度からの一撃+,预料角度外的一击＋,zh-CN
來自預期之外角度的一擊+,预料角度外的一击＋,zh-CN
Unexpected Blow+,预料角度外的一击＋,zh-CN
예상치 못한 일격+,预料角度外的一击＋,zh-CN
ไม้ตายที่คาดไม่ถึง+,预料角度外的一击＋,zh-CN
Deep Breathing,深呼吸,zh-CN
침착한 호흡,深呼吸,zh-CN
ลมหายใจลุ่มลึก,深呼吸,zh-CN
Deep Breathing+,深呼吸+,zh-CN
침착한 호흡+,深呼吸+,zh-CN
ลมหายใจลุ่มลึก+,深呼吸+,zh-CN
狙撃用の特殊弾,特制狙击子弹,zh-CN
狙擊用特殊彈,特制狙击子弹,zh-CN
Special Sniper Bullets,特制狙击子弹,zh-CN
저격용 특수탄환,特制狙击子弹,zh-CN
กระสุนปืนลอบยิงแบบพิเศษ,特制狙击子弹,zh-CN
ツクヨ流、忍法……！,月，月咏流忍法帖……！,zh-CN
月夜流，忍法……！,月，月咏流忍法帖……！,zh-CN
Ts-Tsukuyo Ninja Scroll!,月，月咏流忍法帖……！,zh-CN
"츠, 츠쿠요 인법첩…이에요!",月，月咏流忍法帖……！,zh-CN
ศาสตร์นินจาของสึคุโยะเองค่ะ!,月，月咏流忍法帖……！,zh-CN
たくさん、練習しましたので……！,手里剑，我练了好久！,zh-CN
因為大量的練習……！,手里剑，我练了好久！,zh-CN
Shuriken Practice!,手里剑，我练了好久！,zh-CN
"수리검, 잔뜩 연습했어요!",手里剑，我练了好久！,zh-CN
ชูริเคนที่ผ่านการฝึกชุดใหญ่ค่ะ!,手里剑，我练了好久！,zh-CN
生まれ持った素質,因，因为我个子很高……,zh-CN
天生的素質,因，因为我个子很高……,zh-CN
I'm So Tall...,因，因为我个子很高……,zh-CN
"저, 덩치가 크니까요….",因，因为我个子很高……,zh-CN
ฉันก็ไม่ได้ตัวใหญ่นี่คะ...,因，因为我个子很高……,zh-CN
生まれ持った素質+,因，因为我个子很高……+,zh-CN
天生的素質+,因，因为我个子很高……+,zh-CN
I'm So Tall...+,因，因为我个子很高……+,zh-CN
"저, 덩치가 크니까요….+",因，因为我个子很高……+,zh-CN
ฉันก็ไม่ได้ตัวใหญ่นี่คะ...+,因，因为我个子很高……+,zh-CN
まだ、倒れる、わけには……！,还，还不能倒下！,zh-CN
我還，不能，倒下……！,还，还不能倒下！,zh-CN
I Can't Go Down Yet!,还，还不能倒下！,zh-CN
"아, 아직 쓰러질 수 없어요!",还，还不能倒下！,zh-CN
ยังไม่ยอมจำนนหรอกค่ะ!,还，还不能倒下！,zh-CN
虚しい世界,虚空的世界,zh-CN
虛無的世界,虚空的世界,zh-CN
World of Futility,虚空的世界,zh-CN
헛된 세계,虚空的世界,zh-CN
โลกอันว่างเปล่า,虚空的世界,zh-CN
早く終わらせたい,好想早点结束,zh-CN
想快點結束,好想早点结束,zh-CN
Finish It Quickly,好想早点结束,zh-CN
빨리 끝내고 싶어,好想早点结束,zh-CN
ให้มันจบไวๆ ทีเถอะ,好想早点结束,zh-CN
早く終わらせたい+,好想早点结束+,zh-CN
想快點結束+,好想早点结束+,zh-CN
Finish It Quickly+,好想早点结束+,zh-CN
빨리 끝내고 싶어+,好想早点结束+,zh-CN
ให้มันจบไวๆ ทีเถอะ+,好想早点结束+,zh-CN
無意味な技術,毫无意义的技术,zh-CN
無意義的技術,毫无意义的技术,zh-CN
Casual Technique,毫无意义的技术,zh-CN
의미 없이 익힌 기술,毫无意义的技术,zh-CN
เทคโนโลยีที่ไร้ความหมาย,毫无意义的技术,zh-CN
無意味な技術+,毫无意义的技术+,zh-CN
無意義的技術+,毫无意义的技术+,zh-CN
Casual Technique+,毫无意义的技术+,zh-CN
의미 없이 익힌 기술+,毫无意义的技术+,zh-CN
เทคโนโลยีที่ไร้ความหมาย+,毫无意义的技术+,zh-CN
等価交換,等价交换,zh-CN
等價交換,等价交换,zh-CN
Equivalent Exchange,等价交换,zh-CN
등가교환,等价交换,zh-CN
การแลกเปลี่ยนที่เท่าเทียม,等价交换,zh-CN
これも私の力……？,这也是我的力量……?,zh-CN
這也是我的力量……？,这也是我的力量……?,zh-CN
Is This My Power...?,这也是我的力量……?,zh-CN
이것도 나의 힘……?,这也是我的力量……?,zh-CN
นี่ก็เป็นพลังของฉันเหรอ...?,这也是我的力量……?,zh-CN
隠れるよ,躲起来吧,zh-CN
隱藏起來唷,躲起来吧,zh-CN
Let's Hide,躲起来吧,zh-CN
숨을게,躲起来吧,zh-CN
อำพรางตัว,躲起来吧,zh-CN
教えられた事,被教会的事情,zh-CN
被教導的事,被教会的事情,zh-CN
Practice Makes Perfect,被教会的事情,zh-CN
가르침에서 배운 것,被教会的事情,zh-CN
เรื่องที่ได้เรียนรู้,被教会的事情,zh-CN
教えられた事+,被教会的事情+,zh-CN
被教導的事+,被教会的事情+,zh-CN
Practice Makes Perfect+,被教会的事情+,zh-CN
가르침에서 배운 것+,被教会的事情+,zh-CN
เรื่องที่ได้เรียนรู้+,被教会的事情+,zh-CN
痛いのは慣れてる,已经习惯了疼痛,zh-CN
已經習慣了疼痛,已经习惯了疼痛,zh-CN
High Pain Tolerance,已经习惯了疼痛,zh-CN
아픈 건 익숙해,已经习惯了疼痛,zh-CN
คุ้นชินกับความเจ็บปวด,已经习惯了疼痛,zh-CN
秘色の花占い,翡翠花占,zh-CN
秘色的花占卜,翡翠花占,zh-CN
Celadon Flower Divination,翡翠花占,zh-CN
비색의 꽃점,翡翠花占,zh-CN
ลิขิตแห่งบุปผามรกต,翡翠花占,zh-CN
ただ、あなた様のため,只为您一人,zh-CN
僅僅，只為了閣下,只为您一人,zh-CN
Just For You,只为您一人,zh-CN
"단지, 당신을 위해서",只为您一人,zh-CN
ความมุ่งมั่นนี้เพื่อคุณ,只为您一人,zh-CN
あふれ出す恋心,无法抑制的感情,zh-CN
溢出的愛慕之心,无法抑制的感情,zh-CN
Uncontrollable Love,无法抑制的感情,zh-CN
주체할 수 없는 연심,无法抑制的感情,zh-CN
คิดถึงไม่ไหวแล้วค่ะ,无法抑制的感情,zh-CN
あふれ出す恋心+,无法抑制的感情+,zh-CN
溢出的愛慕之心+,无法抑制的感情+,zh-CN
Uncontrollable Love+,无法抑制的感情+,zh-CN
주체할 수 없는 연심+,无法抑制的感情+,zh-CN
คิดถึงไม่ไหวแล้วค่ะ+,无法抑制的感情+,zh-CN
真夏の情熱,盛夏的热情,zh-CN
盛夏的熱情,盛夏的热情,zh-CN
Midsummer Passion,盛夏的热情,zh-CN
한여름의 정열,盛夏的热情,zh-CN
รุนแรงแซงฤดูร้อน,盛夏的热情,zh-CN
涼しくな～れ♧,凉爽时间到~♣,zh-CN
變涼快吧～♧,凉爽时间到~♣,zh-CN
Time to Cool Off!,凉爽时间到~♣,zh-CN
시원해질 시간이에요~♣,凉爽时间到~♣,zh-CN
ถึงเวลาสดชื่นแล้ว~♣,凉爽时间到~♣,zh-CN
みんなで楽しく！,一起兴高采烈吧 ！,zh-CN
大家一起開心！,一起兴高采烈吧 ！,zh-CN
Everyone Get Pumped!,一起兴高采烈吧 ！,zh-CN
다 같이 신나게!,一起兴高采烈吧 ！,zh-CN
มาสนุกด้วยกันเถอะค่ะ!,一起兴高采烈吧 ！,zh-CN
待ちきれません♧,迫不及待了~♣,zh-CN
等不及了♧,迫不及待了~♣,zh-CN
I Can't Wait!,迫不及待了~♣,zh-CN
기다릴 수 없어요~♧,迫不及待了~♣,zh-CN
รอไม่ไหวแล้วนะคะ~♧,迫不及待了~♣,zh-CN
待ちきれません♧+,迫不及待了~♣+,zh-CN
等不及了♧+,迫不及待了~♣+,zh-CN
I Can't Wait!+,迫不及待了~♣+,zh-CN
기다릴 수 없어요~♧+,迫不及待了~♣+,zh-CN
รอไม่ไหวแล้วนะคะ~♧+,迫不及待了~♣+,zh-CN
冷たいですよ～！,会很凉爽哦~！,zh-CN
會有點冷唷～！,会很凉爽哦~！,zh-CN
It's Gonna Be Cold!,会很凉爽哦~！,zh-CN
차가울 거에요~!,会很凉爽哦~！,zh-CN
เย็นนิดนึงน้า~!,会很凉爽哦~！,zh-CN
Surface Support,水上支援,zh-CN
수상 지원,水上支援,zh-CN
สนับสนุนทางน้ำ,水上支援,zh-CN
水上襲撃,水上袭击,zh-CN
水上襲擊,水上袭击,zh-CN
Surface Attack,水上袭击,zh-CN
수상 습격,水上袭击,zh-CN
โจมตีทางน้ำ,水上袭击,zh-CN
猛暑耐久,忍耐酷暑,zh-CN
酷暑耐久,忍耐酷暑,zh-CN
Endure the Heat,忍耐酷暑,zh-CN
더위 참기,忍耐酷暑,zh-CN
ถึงร้อนก็ไม่หวั่น,忍耐酷暑,zh-CN
猛暑耐久+,忍耐酷暑+,zh-CN
酷暑耐久+,忍耐酷暑+,zh-CN
Endure the Heat+,忍耐酷暑+,zh-CN
더위 참기+,忍耐酷暑+,zh-CN
ถึงร้อนก็ไม่หวั่น+,忍耐酷暑+,zh-CN
浜辺の楽しさ,海边的乐趣,zh-CN
海邊的快樂,海边的乐趣,zh-CN
Fun at the Beach,海边的乐趣,zh-CN
해변의 즐거움,海边的乐趣,zh-CN
เพลินใจบนชายหาด,海边的乐趣,zh-CN
イズナ流忍法・夏バージョン,夏日版·泉奈流忍术,zh-CN
伊樹菜流忍法．夏日版,夏日版·泉奈流忍术,zh-CN
Izuna Ninja Scrolls! Summer Style!,夏日版·泉奈流忍术,zh-CN
여름 · 이즈나 인법첩!,夏日版·泉奈流忍术,zh-CN
วิถีนินจาอิซุนะ! คิมหันตฤดู!,夏日版·泉奈流忍术,zh-CN
イズナ流忍法！ぷくぷくの術！,泉奈流忍术！咕嘟咕嘟之术！,zh-CN
伊樹菜流忍法！吹泡泡之術！,泉奈流忍术！咕嘟咕嘟之术！,zh-CN
Izuna-Style Bobble Bubble Technique!,泉奈流忍术！咕嘟咕嘟之术！,zh-CN
이즈나류 인법! 뽀글뽀글의 술!,泉奈流忍术！咕嘟咕嘟之术！,zh-CN
วิถีนินจาอิซุนะ! วิชาฟองเดือดพล่าน!,泉奈流忍术！咕嘟咕嘟之术！,zh-CN
主殿！夏です！,主公！夏天到了！,zh-CN
主公！是夏天！,主公！夏天到了！,zh-CN
My Lord! It's Summer!,主公！夏天到了！,zh-CN
주군! 여름이에요!,主公！夏天到了！,zh-CN
นายท่าน! ถึงฤดูร้อนแล้วค่ะ!,主公！夏天到了！,zh-CN
主殿！夏です！+,主公！夏天到了！+,zh-CN
主公！是夏天！+,主公！夏天到了！+,zh-CN
My Lord! It's Summer!+,主公！夏天到了！+,zh-CN
주군! 여름이에요!+,主公！夏天到了！+,zh-CN
นายท่าน! ถึงฤดูร้อนแล้วค่ะ!+,主公！夏天到了！+,zh-CN
イズナ流忍法・夏バージョン奥義発動！,夏日版·泉奈流忍术！奥义攻击！,zh-CN
伊樹菜流忍法．夏日版奧義發動！,夏日版·泉奈流忍术！奥义攻击！,zh-CN
Secret Izuna-Style Summer Ninjutsu!,夏日版·泉奈流忍术！奥义攻击！,zh-CN
여름 · 이즈나류 인법 오의 발동!,夏日版·泉奈流忍术！奥义攻击！,zh-CN
วิถีนินจาอิซุนะ วิชาลับคิมหันตฤดู!,夏日版·泉奈流忍术！奥义攻击！,zh-CN
夏の海辺、ふぃ～ば～,夏日海滩，热情满满~,zh-CN
夏日的海邊，Fever～,夏日海滩，热情满满~,zh-CN
Summer Beach Fever!,夏日海滩，热情满满~,zh-CN
"여름 바닷가, 피버~",夏日海滩，热情满满~,zh-CN
ชายหาดฤดูร้อน ฟีเวอร์~,夏日海滩，热情满满~,zh-CN
びーちぼーる、しゅ～と～,沙滩排球，发射~,zh-CN
沙灘排球，咻～咚～,沙滩排球，发射~,zh-CN
Beach Volleyball Shot!,沙滩排球，发射~,zh-CN
비치발리볼 슈웃~,沙滩排球，发射~,zh-CN
วอลเลย์บอลชายหาด ชู้ต~,沙滩排球，发射~,zh-CN
びーちぼーる、しゅ～と～+,沙滩排球，发射~+,zh-CN
沙灘排球，咻～咚～+,沙滩排球，发射~+,zh-CN
Beach Volleyball Shot!+,沙滩排球，发射~+,zh-CN
비치발리볼 슈웃~+,沙滩排球，发射~+,zh-CN
วอลเลย์บอลชายหาด ชู้ต~+,沙滩排球，发射~+,zh-CN
散歩、準備OK～,散步，准备完毕~,zh-CN
散步，準備OK～,散步，准备完毕~,zh-CN
Take a Walk!,散步，准备完毕~,zh-CN
"산책, 준비 완료~",散步，准备完毕~,zh-CN
พร้อมไปเดินเล่นแล้ว~,散步，准备完毕~,zh-CN
散歩、準備OK～+,散步，准备完毕~+,zh-CN
散步，準備OK～+,散步，准备完毕~+,zh-CN
Take a Walk!+,散步，准备完毕~+,zh-CN
"산책, 준비 완료~+",散步，准备完毕~+,zh-CN
พร้อมไปเดินเล่นแล้ว~+,散步，准备完毕~+,zh-CN
ブルブル～寒いかも～？,唔唔~会冷飕飕的哦~？,zh-CN
抖抖抖～可能會冷喔～？,唔唔~会冷飕飕的哦~？,zh-CN
Getting Chills?,唔唔~会冷飕飕的哦~？,zh-CN
부르르~ 추우려나~?,唔唔~会冷飕飕的哦~？,zh-CN
งึกงักๆ~ จะหนาวมั้ยน้า~?,唔唔~会冷飕飕的哦~？,zh-CN
et omnia vanitas！,Et Omnia Vanitas!,zh-CN
et omnia vanitas!,Et Omnia Vanitas!,zh-CN
即時射撃,快反射击,zh-CN
即時射擊,快反射击,zh-CN
Oriented Shooting,快反射击,zh-CN
지향 사격,快反射击,zh-CN
ยิงตามเป้า,快反射击,zh-CN
訓練の成果,训练的成果,zh-CN
訓練的成果,训练的成果,zh-CN
The Fruits of Training,训练的成果,zh-CN
훈련의 성과,训练的成果,zh-CN
ผลของการฝึกฝน,训练的成果,zh-CN
訓練の成果+,训练的成果+,zh-CN
訓練的成果+,训练的成果+,zh-CN
The Fruits of Training+,训练的成果+,zh-CN
훈련의 성과+,训练的成果+,zh-CN
ผลของการฝึกฝน+,训练的成果+,zh-CN
リーダーの責任感,队长的责任感,zh-CN
隊長的責任感,队长的责任感,zh-CN
Responsibility of a Leader,队长的责任感,zh-CN
리더로서의 책임감,队长的责任感,zh-CN
ความรับผิดชอบของผู้นำ,队长的责任感,zh-CN
スイート・ファイア,甜蜜炮火,zh-CN
Sweet Fire,甜蜜炮火,zh-CN
"Sweet, Sweet Gunfire",甜蜜炮火,zh-CN
달콤한 포화,甜蜜炮火,zh-CN
กระสุนเคลือบน้ำตาล,甜蜜炮火,zh-CN
しみついたクセ,老习惯,zh-CN
舊習,老习惯,zh-CN
Old Habits,老习惯,zh-CN
예전 습관,老习惯,zh-CN
นิสัยเดิม,老习惯,zh-CN
シュガー・ハイ,高糖效应,zh-CN
Sugar High,高糖效应,zh-CN
슈가 하이,高糖效应,zh-CN
ไฮชูการ์,高糖效应,zh-CN
シュガー・ハイ+,高糖效应+,zh-CN
Sugar High+,高糖效应+,zh-CN
슈가 하이+,高糖效应+,zh-CN
ไฮชูการ์+,高糖效应+,zh-CN
つまみ食い,初次品尝,zh-CN
偷吃,初次品尝,zh-CN
The First Taste,初次品尝,zh-CN
퍼스트 테이스트,初次品尝,zh-CN
ลิ้มรสครั้งแรก,初次品尝,zh-CN
たいへんよくできました！,做得真棒！,zh-CN
做得非常好！,做得真棒！,zh-CN
Great Job,做得真棒！,zh-CN
참 잘했어요,做得真棒！,zh-CN
ทำได้ดีมากเลยค่ะ,做得真棒！,zh-CN
次も楽しみにしてますよ！,下次也要再接再厉哦！,zh-CN
期待下一次的表現唷！,下次也要再接再厉哦！,zh-CN
Looking Forward to the Next Time,下次也要再接再厉哦！,zh-CN
다음에도 기대할게요,下次也要再接再厉哦！,zh-CN
ครั้งหน้าก็เต็มที่นะคะ,下次也要再接再厉哦！,zh-CN
教官としての責任,教官的责任感,zh-CN
作為教官的責任,教官的责任感,zh-CN
Instructor's Sense of Duty,教官的责任感,zh-CN
교관의 책임감,教官的责任感,zh-CN
ความรับผิดชอบของผู้ฝึกสอน,教官的责任感,zh-CN
教官としての責任+,教官的责任感+,zh-CN
作為教官的責任+,教官的责任感+,zh-CN
Instructor's Sense of Duty+,教官的责任感+,zh-CN
교관의 책임감+,教官的责任感+,zh-CN
ความรับผิดชอบของผู้ฝึกสอน+,教官的责任感+,zh-CN
梅花園の指導法,梅花园的教育之道,zh-CN
梅花園的指導法,梅花园的教育之道,zh-CN
Plum Blossom Garden Method,梅花园的教育之道,zh-CN
매화원의 지도법,梅花园的教育之道,zh-CN
การแนะนำแห่งสวนต้นบ๊วย,梅花园的教育之道,zh-CN
雷ちゃんMK-III、強化,小雷MK-Ⅲ，强化,zh-CN
雷醬MK-III，強化,小雷MK-Ⅲ，强化,zh-CN
Thundergun MK-III Enhancement,小雷MK-Ⅲ，强化,zh-CN
천둥이 MK-III 강화,小雷MK-Ⅲ，强化,zh-CN
เสริมพลังสายฟ้า MK-III,小雷MK-Ⅲ，强化,zh-CN
情熱砲,热情炮火,zh-CN
熱情砲,热情炮火,zh-CN
Passionate Gunfire,热情炮火,zh-CN
열정의 포화,热情炮火,zh-CN
รัวยิงฮึกเหิม,热情炮火,zh-CN
応援団長の情熱,应援团长的热情,zh-CN
應援團長的熱情,应援团长的热情,zh-CN
Cheer Captain's Passion,应援团长的热情,zh-CN
응원단장의 열정,应援团长的热情,zh-CN
ความฮึกเหิมของหัวหน้ากองเชียร์,应援团长的热情,zh-CN
応援団長の情熱+,应援团长的热情+,zh-CN
應援團長的熱情+,应援团长的热情+,zh-CN
Cheer Captain's Passion+,应援团长的热情+,zh-CN
응원단장의 열정+,应援团长的热情+,zh-CN
ความฮึกเหิมของหัวหน้ากองเชียร์+,应援团长的热情+,zh-CN
応援団長の闘志,应援团长的斗志,zh-CN
應援團長的鬥志,应援团长的斗志,zh-CN
Cheer Captain's Drive,应援团长的斗志,zh-CN
응원단장의 투지,应援团长的斗志,zh-CN
ความมุ่งมั่นของหัวหน้ากองเชียร์,应援团长的斗志,zh-CN
記録はスピードが命ですから,记录的关键在于速度,zh-CN
紀錄的關鍵在於速度,记录的关键在于速度,zh-CN
Speedy Record-Keeper,记录的关键在于速度,zh-CN
기록의 생명은 속도랍니다,记录的关键在于速度,zh-CN
หัวใจของสถิติคือความรวดเร็วค่ะ,记录的关键在于速度,zh-CN
隙だらけですよ！,发现弱点！,zh-CN
漏洞百出！,发现弱点！,zh-CN
Found an Opening!,发现弱点！,zh-CN
허점 발견!,发现弱点！,zh-CN
ตรวจพบจุดอ่อน!,发现弱点！,zh-CN
書記の余裕,秘书的从容,zh-CN
書記的餘裕,秘书的从容,zh-CN
The Secretary's Leisure,秘书的从容,zh-CN
서기의 여유,秘书的从容,zh-CN
ไมตรีของเลขานุการ,秘书的从容,zh-CN
書記の余裕+,秘书的从容+,zh-CN
書記的餘裕+,秘书的从容+,zh-CN
The Secretary's Leisure+,秘书的从容+,zh-CN
서기의 여유+,秘书的从容+,zh-CN
ไมตรีของเลขานุการ+,秘书的从容+,zh-CN
書記のこだわり,秘书的坚持,zh-CN
書記的堅持,秘书的坚持,zh-CN
The Secretary's Stubbornness,秘书的坚持,zh-CN
서기의 고집,秘书的坚持,zh-CN
ความยึดมั่นของเลขานุการ,秘书的坚持,zh-CN
R.S.G！,R·S·G！,zh-CN
R.S.G!,R·S·G！,zh-CN
水分補給,补充水分,zh-CN
補充水分,补充水分,zh-CN
Rehydration,补充水分,zh-CN
수분 보충,补充水分,zh-CN
เติมเสบียงน้ำ,补充水分,zh-CN
数学的競技戦略,科学的比赛策略,zh-CN
數學的競賽戰略,科学的比赛策略,zh-CN
Mathematical Game Strategy,科学的比赛策略,zh-CN
수학적 경기전략,科学的比赛策略,zh-CN
กลยุทธ์การแข่งแบบนักบัญชี,科学的比赛策略,zh-CN
数学的競技戦略+,科学的比赛策略+,zh-CN
數學的競賽戰略+,科学的比赛策略+,zh-CN
Mathematical Game Strategy+,科学的比赛策略+,zh-CN
수학적 경기전략+,科学的比赛策略+,zh-CN
กลยุทธ์การแข่งแบบนักบัญชี+,科学的比赛策略+,zh-CN
最適動線算出,最优路径计算,zh-CN
計算最佳動線,最优路径计算,zh-CN
Optimal Route Calculation,最优路径计算,zh-CN
최적 동선 산출,最优路径计算,zh-CN
คำนวณระยะที่ดีที่สุด,最优路径计算,zh-CN
お水をどうぞ,喝点凉水吧,zh-CN
請喝水,喝点凉水吧,zh-CN
A Tall Drink of Water,喝点凉水吧,zh-CN
시원한 물 드세요,喝点凉水吧,zh-CN
รับน้ำเย็นๆ ชื่นใจไปได้เลยค่ะ,喝点凉水吧,zh-CN
シスターの応援,修女的应援,zh-CN
修女的應援,修女的应援,zh-CN
Sisters' Cheer,修女的应援,zh-CN
시스터의 응원,修女的应援,zh-CN
กำลังใจจากซิสเตอร์,修女的应援,zh-CN
応援の心構え,应援的准备,zh-CN
應援的決心,应援的准备,zh-CN
Cheering Attitude,应援的准备,zh-CN
응원의 마음가짐,应援的准备,zh-CN
ทัศนคติในการให้กำลังใจ,应援的准备,zh-CN
応援の心構え+,应援的准备+,zh-CN
應援的決心+,应援的准备+,zh-CN
Cheering Attitude+,应援的准备+,zh-CN
응원의 마음가짐+,应援的准备+,zh-CN
ทัศนคติในการให้กำลังใจ+,应援的准备+,zh-CN
献身的な励まし,无私的鼓励,zh-CN
獻身的鼓勵,无私的鼓励,zh-CN
Devoted Encouragement,无私的鼓励,zh-CN
헌신적인 격려,无私的鼓励,zh-CN
อุทิศตนปลุกกำลังใจ,无私的鼓励,zh-CN
シグレ特製ボトルグレネード,时雨特制酒瓶燃烧弹,zh-CN
時雨特製水壺手榴彈,时雨特制酒瓶燃烧弹,zh-CN
Shigure's Special Bottle Grenade,时雨特制酒瓶燃烧弹,zh-CN
시구레 특제 보틀 그레네이드,时雨特制酒瓶燃烧弹,zh-CN
ระเบิดขวดสูตรพิเศษของชิกุเระ,时雨特制酒瓶燃烧弹,zh-CN
一杯、どう？,来点儿？,zh-CN
要不要喝一杯？,来点儿？,zh-CN
How About a Drink?,来点儿？,zh-CN
